"Date","Temp","Umidità","Remark"
2023/02/07 20:56:40,"-1.81℃","72.50%",""
2023/02/07 21:06:40,"-1.81℃","72.69%",""
2023/02/07 21:16:40,"-1.94℃","72.25%",""
2023/02/07 21:26:40,"-2.13℃","73.00%",""
2023/02/07 21:36:40,"-2.31℃","73.62%",""
2023/02/07 21:46:40,"-2.19℃","73.38%",""
2023/02/07 21:56:40,"-2.25℃","73.12%",""
2023/02/07 22:06:40,"-2.25℃","73.12%",""
2023/02/07 22:16:40,"-2.06℃","73.62%",""
2023/02/07 22:26:40,"-2.00℃","74.06%",""
2023/02/07 22:36:40,"-1.75℃","73.62%",""
2023/02/07 22:46:40,"-1.63℃","72.19%",""
2023/02/07 22:56:40,"-1.94℃","72.38%",""
2023/02/07 23:06:40,"-1.81℃","73.38%",""
2023/02/07 23:16:40,"-1.69℃","72.94%",""
2023/02/07 23:26:40,"-1.81℃","73.31%",""
2023/02/07 23:36:40,"-1.69℃","73.94%",""
2023/02/07 23:46:40,"-1.63℃","72.94%",""
2023/02/07 23:56:40,"-2.00℃","73.00%",""
2023/02/08 00:06:40,"-2.50℃","74.00%",""
2023/02/08 00:16:40,"-2.44℃","74.69%",""
2023/02/08 00:26:40,"-2.44℃","75.38%",""
2023/02/08 00:36:40,"-2.19℃","75.12%",""
2023/02/08 00:46:40,"-2.31℃","74.06%",""
2023/02/08 00:56:40,"-2.44℃","74.50%",""
2023/02/08 01:06:40,"-2.63℃","74.06%",""
2023/02/08 01:16:40,"-2.81℃","75.12%",""
2023/02/08 01:26:40,"-2.81℃","74.81%",""
2023/02/08 01:36:40,"-2.94℃","75.62%",""
2023/02/08 01:46:40,"-3.06℃","75.62%",""
2023/02/08 01:56:40,"-3.00℃","75.88%",""
2023/02/08 02:06:40,"-2.94℃","75.31%",""
2023/02/08 02:16:40,"-2.81℃","75.94%",""
2023/02/08 02:26:40,"-2.75℃","74.75%",""
2023/02/08 02:36:40,"-2.81℃","75.62%",""
2023/02/08 02:46:40,"-2.63℃","75.75%",""
2023/02/08 02:56:40,"-2.94℃","75.00%",""
2023/02/08 03:06:40,"-3.13℃","75.44%",""
2023/02/08 03:16:40,"-3.06℃","75.31%",""
2023/02/08 03:26:40,"-3.19℃","76.56%",""
2023/02/08 03:36:40,"-3.44℃","75.56%",""
2023/02/08 03:46:40,"-3.50℃","76.94%",""
2023/02/08 03:56:40,"-3.31℃","76.44%",""
2023/02/08 04:06:40,"-3.56℃","75.81%",""
2023/02/08 04:16:40,"-3.50℃","77.00%",""
2023/02/08 04:26:40,"-3.38℃","77.12%",""
2023/02/08 04:36:40,"-3.31℃","75.94%",""
2023/02/08 04:46:40,"-3.69℃","74.94%",""
2023/02/08 04:56:40,"-3.69℃","76.00%",""
2023/02/08 05:06:40,"-3.88℃","75.31%",""
2023/02/08 05:16:40,"-4.13℃","75.44%",""
2023/02/08 05:26:40,"-4.31℃","75.75%",""
2023/02/08 05:36:40,"-4.25℃","75.88%",""
2023/02/08 05:46:40,"-4.25℃","75.81%",""
2023/02/08 05:56:40,"-4.06℃","76.56%",""
2023/02/08 06:06:40,"-3.88℃","75.25%",""
2023/02/08 06:16:40,"-4.00℃","75.50%",""
2023/02/08 06:26:40,"-4.13℃","75.25%",""
2023/02/08 06:36:40,"-4.19℃","75.56%",""
2023/02/08 06:46:40,"-4.13℃","76.12%",""
2023/02/08 06:56:40,"-4.13℃","75.69%",""
2023/02/08 07:06:40,"-4.13℃","75.44%",""
2023/02/08 07:16:40,"-4.38℃","75.25%",""
2023/02/08 07:26:40,"-4.63℃","74.50%",""
2023/02/08 07:36:40,"-4.56℃","75.19%",""
2023/02/08 07:46:40,"-4.25℃","75.06%",""
2023/02/08 07:56:40,"-3.88℃","76.12%",""
2023/02/08 08:06:40,"-3.31℃","74.94%",""
2023/02/08 08:16:40,"-2.75℃","74.62%",""
2023/02/08 08:26:40,"-2.13℃","74.31%",""
2023/02/08 08:36:40,"-1.69℃","72.56%",""
2023/02/08 08:46:40,"-1.44℃","71.25%",""
2023/02/08 08:56:40,"-1.13℃","72.38%",""
2023/02/08 09:06:40,"-0.69℃","69.19%",""
2023/02/08 09:16:40,"-0.25℃","69.50%",""
2023/02/08 09:26:40,"0.06℃","68.44%",""
2023/02/08 09:36:40,"0.19℃","68.25%",""
2023/02/08 09:46:40,"0.44℃","67.25%",""
2023/02/08 09:56:40,"0.81℃","67.69%",""
2023/02/08 10:06:40,"1.38℃","64.25%",""
2023/02/08 10:16:40,"1.88℃","63.94%",""
2023/02/08 10:26:40,"2.13℃","61.88%",""
2023/02/08 10:36:40,"2.31℃","60.94%",""
2023/02/08 10:46:40,"2.50℃","57.94%",""
2023/02/08 10:56:40,"2.75℃","56.56%",""
2023/02/08 11:06:40,"3.00℃","56.69%",""
2023/02/08 11:16:40,"3.38℃","56.00%",""
2023/02/08 11:26:40,"3.63℃","55.00%",""
2023/02/08 11:36:40,"3.81℃","53.88%",""
2023/02/08 11:46:40,"3.81℃","52.75%",""
2023/02/08 11:56:40,"3.75℃","54.81%",""
2023/02/08 12:06:40,"3.75℃","52.75%",""
2023/02/08 12:16:40,"3.88℃","54.25%",""
2023/02/08 12:26:40,"3.88℃","52.25%",""
2023/02/08 12:36:40,"3.81℃","52.50%",""
2023/02/08 12:46:40,"3.75℃","52.19%",""
2023/02/08 12:56:40,"3.88℃","53.12%",""
2023/02/08 13:06:40,"3.94℃","53.50%",""
2023/02/08 13:16:40,"3.63℃","51.75%",""
2023/02/08 13:26:40,"3.44℃","52.00%",""
2023/02/08 13:36:40,"3.44℃","52.75%",""
2023/02/08 13:46:40,"3.44℃","53.25%",""
2023/02/08 13:56:40,"3.44℃","52.06%",""
2023/02/08 14:06:40,"3.38℃","53.50%",""
2023/02/08 14:16:40,"3.44℃","53.00%",""
2023/02/08 14:26:40,"3.31℃","53.06%",""
2023/02/08 14:36:40,"3.31℃","51.44%",""
2023/02/08 14:46:40,"3.75℃","53.00%",""
2023/02/08 14:56:40,"3.69℃","52.88%",""
2023/02/08 15:06:40,"3.38℃","51.38%",""
2023/02/08 15:16:40,"3.13℃","52.75%",""
2023/02/08 15:26:40,"2.88℃","52.00%",""
2023/02/08 15:36:40,"2.69℃","52.25%",""
2023/02/08 15:46:40,"2.56℃","54.75%",""
2023/02/08 15:56:40,"2.56℃","54.75%",""
2023/02/08 16:06:40,"2.50℃","54.12%",""
2023/02/08 16:16:40,"2.44℃","53.88%",""
2023/02/08 16:26:40,"2.19℃","54.44%",""
2023/02/08 16:36:40,"1.75℃","56.56%",""
2023/02/08 16:46:40,"1.19℃","59.00%",""
2023/02/08 16:56:40,"0.75℃","59.69%",""
2023/02/08 17:06:40,"0.44℃","60.00%",""
2023/02/08 17:16:40,"0.19℃","60.75%",""
2023/02/08 17:26:40,"0.00℃","61.56%",""
2023/02/08 17:36:40,"-0.19℃","61.81%",""
2023/02/08 17:46:40,"-0.69℃","63.12%",""
2023/02/08 17:56:40,"-0.69℃","63.50%",""
2023/02/08 18:06:40,"-0.38℃","63.81%",""
2023/02/08 18:16:40,"-0.31℃","64.56%",""
2023/02/08 18:26:40,"-0.38℃","64.62%",""
2023/02/08 18:36:40,"-0.31℃","62.75%",""
2023/02/08 18:46:40,"-0.38℃","62.62%",""
2023/02/08 18:56:40,"-0.19℃","61.81%",""
2023/02/08 19:06:40,"-0.06℃","61.88%",""
2023/02/08 19:16:40,"0.13℃","59.56%",""
2023/02/08 19:26:40,"0.19℃","59.50%",""
2023/02/08 19:36:40,"0.25℃","60.56%",""
2023/02/08 19:46:40,"0.19℃","61.25%",""
2023/02/08 19:56:40,"0.25℃","60.44%",""
2023/02/08 20:06:40,"0.25℃","62.25%",""
2023/02/08 20:16:40,"0.31℃","61.06%",""
2023/02/08 20:26:40,"0.25℃","61.81%",""
2023/02/08 20:36:40,"0.25℃","63.12%",""
2023/02/08 20:46:40,"0.13℃","63.00%",""
2023/02/08 20:56:40,"0.13℃","62.50%",""
2023/02/08 21:06:40,"0.06℃","63.81%",""
2023/02/08 21:16:40,"0.00℃","64.81%",""
2023/02/08 21:26:40,"0.00℃","63.88%",""
2023/02/08 21:36:40,"0.00℃","65.56%",""
2023/02/08 21:46:40,"0.00℃","63.75%",""
2023/02/08 21:56:40,"-0.06℃","64.25%",""
2023/02/08 22:06:40,"0.00℃","63.88%",""
2023/02/08 22:16:40,"0.00℃","62.69%",""
2023/02/08 22:26:40,"0.00℃","62.25%",""
2023/02/08 22:36:40,"0.00℃","61.88%",""
2023/02/08 22:46:40,"0.06℃","61.44%",""
2023/02/08 22:56:40,"0.00℃","61.25%",""
2023/02/08 23:06:40,"0.00℃","62.12%",""
2023/02/08 23:16:40,"0.00℃","61.25%",""
2023/02/08 23:26:40,"0.00℃","61.00%",""
2023/02/08 23:36:40,"-0.06℃","60.69%",""
2023/02/08 23:46:40,"-0.19℃","60.19%",""
2023/02/08 23:56:40,"-0.31℃","59.31%",""
2023/02/09 00:06:40,"-0.44℃","59.31%",""
2023/02/09 00:16:40,"-0.56℃","61.38%",""
2023/02/09 00:26:40,"-0.63℃","59.38%",""
2023/02/09 00:36:40,"-0.69℃","58.75%",""
2023/02/09 00:46:40,"-0.69℃","59.00%",""
2023/02/09 00:56:40,"-0.81℃","59.75%",""
2023/02/09 01:06:40,"-0.88℃","60.81%",""
2023/02/09 01:16:40,"-1.06℃","61.62%",""
2023/02/09 01:26:40,"-1.19℃","61.81%",""
2023/02/09 01:36:40,"-1.38℃","63.19%",""
2023/02/09 01:46:40,"-1.38℃","62.62%",""
2023/02/09 01:56:40,"-1.38℃","62.38%",""
2023/02/09 02:06:40,"-1.38℃","62.06%",""
2023/02/09 02:16:40,"-1.38℃","62.44%",""
2023/02/09 02:26:40,"-1.44℃","62.75%",""
2023/02/09 02:36:40,"-1.56℃","63.81%",""
2023/02/09 02:46:40,"-1.69℃","63.75%",""
2023/02/09 02:56:40,"-1.75℃","63.12%",""
2023/02/09 03:06:40,"-1.63℃","63.62%",""
2023/02/09 03:16:40,"-1.50℃","61.69%",""
2023/02/09 03:26:40,"-1.44℃","62.38%",""
2023/02/09 03:36:40,"-1.38℃","61.62%",""
2023/02/09 03:46:40,"-1.31℃","60.69%",""
2023/02/09 03:56:40,"-1.25℃","61.12%",""
2023/02/09 04:06:40,"-1.25℃","61.31%",""
2023/02/09 04:16:40,"-1.25℃","61.31%",""
2023/02/09 04:26:40,"-1.19℃","61.00%",""
2023/02/09 04:36:40,"-1.19℃","60.06%",""
2023/02/09 04:46:40,"-1.19℃","60.31%",""
2023/02/09 04:56:40,"-1.19℃","60.38%",""
2023/02/09 05:06:40,"-1.13℃","59.69%",""
2023/02/09 05:16:40,"-1.19℃","60.31%",""
2023/02/09 05:26:40,"-1.25℃","60.56%",""
2023/02/09 05:36:40,"-1.25℃","60.38%",""
2023/02/09 05:46:40,"-1.25℃","60.44%",""
2023/02/09 05:56:40,"-1.25℃","59.56%",""
2023/02/09 06:06:40,"-1.19℃","59.62%",""
2023/02/09 06:16:40,"-1.19℃","58.88%",""
2023/02/09 06:26:40,"-1.19℃","59.44%",""
2023/02/09 06:36:40,"-1.19℃","59.25%",""
2023/02/09 06:46:40,"-1.19℃","58.44%",""
2023/02/09 06:56:40,"-1.19℃","58.88%",""
2023/02/09 07:06:40,"-1.25℃","58.44%",""
2023/02/09 07:16:40,"-1.19℃","58.44%",""
2023/02/09 07:26:40,"-1.19℃","58.12%",""
2023/02/09 07:36:40,"-1.13℃","58.62%",""
2023/02/09 07:46:40,"-1.13℃","58.50%",""
2023/02/09 07:56:40,"-0.88℃","58.12%",""
2023/02/09 08:06:40,"-0.56℃","58.81%",""
2023/02/09 08:16:40,"-0.06℃","58.94%",""
2023/02/09 08:26:40,"0.31℃","58.56%",""
2023/02/09 08:36:40,"0.44℃","57.88%",""
2023/02/09 08:46:40,"0.69℃","57.75%",""
2023/02/09 08:56:40,"0.69℃","57.50%",""
2023/02/09 09:06:40,"0.69℃","55.31%",""
2023/02/09 09:16:40,"0.81℃","57.56%",""
2023/02/09 09:26:40,"1.13℃","55.44%",""
2023/02/09 09:36:40,"1.06℃","53.75%",""
2023/02/09 09:46:40,"0.81℃","53.06%",""
2023/02/09 09:56:40,"0.88℃","52.75%",""
2023/02/09 10:06:40,"1.06℃","52.88%",""
2023/02/09 10:16:40,"1.31℃","53.44%",""
2023/02/09 10:26:40,"1.50℃","52.06%",""
2023/02/09 10:36:40,"1.69℃","52.88%",""
2023/02/09 10:46:40,"1.81℃","52.56%",""
2023/02/09 10:56:40,"2.00℃","50.38%",""
2023/02/09 11:06:40,"2.25℃","49.75%",""
2023/02/09 11:16:40,"2.69℃","50.81%",""
2023/02/09 11:26:40,"3.13℃","47.38%",""
2023/02/09 11:36:40,"3.38℃","49.12%",""
2023/02/09 11:46:40,"3.19℃","47.88%",""
2023/02/09 11:56:40,"3.00℃","49.31%",""
2023/02/09 12:06:40,"3.00℃","48.75%",""
2023/02/09 12:16:40,"2.94℃","48.12%",""
2023/02/09 12:26:40,"3.13℃","48.69%",""
2023/02/09 12:36:40,"3.06℃","48.88%",""
2023/02/09 12:46:40,"3.06℃","48.44%",""
2023/02/09 12:56:40,"3.19℃","47.38%",""
2023/02/09 13:06:40,"3.00℃","47.69%",""
2023/02/09 13:16:40,"2.94℃","47.88%",""
2023/02/09 13:26:40,"2.94℃","48.19%",""
2023/02/09 13:36:40,"3.00℃","47.69%",""
2023/02/09 13:46:40,"2.94℃","47.44%",""
2023/02/09 13:56:40,"2.88℃","48.75%",""
2023/02/09 14:06:40,"2.94℃","47.56%",""
2023/02/09 14:16:40,"3.00℃","48.62%",""
2023/02/09 14:26:40,"3.06℃","47.69%",""
2023/02/09 14:36:40,"3.13℃","47.56%",""
2023/02/09 14:46:40,"3.31℃","47.25%",""
2023/02/09 14:56:40,"3.25℃","47.12%",""
2023/02/09 15:06:40,"3.00℃","47.88%",""
2023/02/09 15:16:40,"2.75℃","48.88%",""
2023/02/09 15:26:40,"2.75℃","48.44%",""
2023/02/09 15:36:40,"2.75℃","48.06%",""
2023/02/09 15:46:40,"2.63℃","48.31%",""
2023/02/09 15:56:40,"2.44℃","48.38%",""
2023/02/09 16:06:40,"2.38℃","48.62%",""
2023/02/09 16:16:40,"2.31℃","48.50%",""
2023/02/09 16:26:40,"2.13℃","49.19%",""
2023/02/09 16:36:40,"1.56℃","52.06%",""
2023/02/09 16:46:40,"1.00℃","53.38%",""
2023/02/09 16:56:40,"0.56℃","54.50%",""
2023/02/09 17:06:40,"0.00℃","57.06%",""
2023/02/09 17:16:40,"-0.56℃","59.56%",""
2023/02/09 17:26:40,"-0.94℃","60.50%",""
2023/02/09 17:36:40,"-1.25℃","60.38%",""
2023/02/09 17:46:40,"-1.13℃","60.00%",""
2023/02/09 17:56:40,"-1.56℃","61.88%",""
2023/02/09 18:06:40,"-1.75℃","61.12%",""
2023/02/09 18:16:40,"-1.63℃","61.94%",""
2023/02/09 18:26:40,"-1.81℃","62.06%",""
2023/02/09 18:36:40,"-1.94℃","62.62%",""
2023/02/09 18:46:40,"-2.06℃","63.12%",""
2023/02/09 18:56:40,"-2.25℃","63.69%",""
2023/02/09 19:06:40,"-2.31℃","64.06%",""
2023/02/09 19:16:40,"-2.44℃","64.44%",""
2023/02/09 19:26:40,"-2.50℃","64.44%",""
2023/02/09 19:36:40,"-2.50℃","64.56%",""
2023/02/09 19:46:40,"-2.63℃","64.69%",""
2023/02/09 19:56:40,"-2.69℃","65.00%",""
2023/02/09 20:06:40,"-2.88℃","65.06%",""
2023/02/09 20:16:40,"-2.88℃","65.25%",""
2023/02/09 20:26:40,"-2.94℃","65.56%",""
2023/02/09 20:36:40,"-3.06℃","65.44%",""
2023/02/09 20:46:40,"-3.25℃","65.56%",""
2023/02/09 20:56:40,"-3.44℃","65.75%",""
2023/02/09 21:06:40,"-3.50℃","66.25%",""
2023/02/09 21:16:40,"-3.50℃","66.44%",""
2023/02/09 21:26:40,"-3.56℃","67.44%",""
2023/02/09 21:36:40,"-3.56℃","67.81%",""
2023/02/09 21:46:40,"-3.31℃","67.44%",""
2023/02/09 21:56:40,"-3.44℃","67.25%",""
2023/02/09 22:06:40,"-3.50℃","67.12%",""
2023/02/09 22:16:40,"-3.75℃","67.69%",""
2023/02/09 22:26:40,"-3.69℃","68.06%",""
2023/02/09 22:36:40,"-3.56℃","68.12%",""
2023/02/09 22:46:40,"-3.19℃","67.19%",""
2023/02/09 22:56:40,"-3.06℃","66.38%",""
2023/02/09 23:06:40,"-3.38℃","67.12%",""
2023/02/09 23:16:40,"-3.44℃","67.56%",""
2023/02/09 23:26:40,"-3.50℃","67.88%",""
2023/02/09 23:36:40,"-3.38℃","67.06%",""
2023/02/09 23:46:40,"-3.69℃","66.88%",""
2023/02/09 23:56:40,"-3.81℃","67.62%",""
2023/02/10 00:06:40,"-3.81℃","68.38%",""
2023/02/10 00:16:40,"-3.88℃","68.12%",""
2023/02/10 00:26:40,"-3.94℃","68.50%",""
2023/02/10 00:36:40,"-4.06℃","68.31%",""
2023/02/10 00:46:40,"-4.38℃","68.88%",""
2023/02/10 00:56:40,"-4.25℃","68.94%",""
2023/02/10 01:06:40,"-3.88℃","69.12%",""
2023/02/10 01:16:40,"-3.88℃","68.12%",""
2023/02/10 01:26:40,"-4.00℃","67.88%",""
2023/02/10 01:36:40,"-4.13℃","68.06%",""
2023/02/10 01:46:40,"-4.38℃","68.25%",""
2023/02/10 01:56:40,"-4.50℃","69.25%",""
2023/02/10 02:06:40,"-4.06℃","68.69%",""
2023/02/10 02:16:40,"-4.31℃","68.75%",""
2023/02/10 02:26:40,"-4.13℃","68.56%",""
2023/02/10 02:36:40,"-4.31℃","68.62%",""
2023/02/10 02:46:40,"-4.50℃","68.75%",""
2023/02/10 02:56:40,"-4.69℃","69.12%",""
2023/02/10 03:06:40,"-4.75℃","69.69%",""
2023/02/10 03:16:40,"-4.63℃","69.69%",""
2023/02/10 03:26:40,"-4.56℃","69.12%",""
2023/02/10 03:36:40,"-4.75℃","68.50%",""
2023/02/10 03:46:40,"-4.44℃","69.19%",""
2023/02/10 03:56:40,"-4.31℃","68.88%",""
2023/02/10 04:06:40,"-4.56℃","68.00%",""
2023/02/10 04:16:40,"-4.75℃","68.75%",""
2023/02/10 04:26:40,"-4.88℃","68.94%",""
2023/02/10 04:36:40,"-5.06℃","69.44%",""
2023/02/10 04:46:40,"-5.13℃","69.62%",""
2023/02/10 04:56:40,"-4.81℃","69.31%",""
2023/02/10 05:06:40,"-4.44℃","68.75%",""
2023/02/10 05:16:40,"-4.75℃","67.56%",""
2023/02/10 05:26:40,"-4.31℃","67.69%",""
2023/02/10 05:36:40,"-4.63℃","67.19%",""
2023/02/10 05:46:40,"-4.94℃","67.56%",""
2023/02/10 05:56:40,"-5.13℃","68.50%",""
2023/02/10 06:06:40,"-5.00℃","68.88%",""
2023/02/10 06:16:40,"-4.94℃","67.75%",""
2023/02/10 06:26:40,"-5.00℃","68.19%",""
2023/02/10 06:36:40,"-4.88℃","67.50%",""
2023/02/10 06:46:40,"-4.75℃","67.56%",""
2023/02/10 06:56:40,"-4.56℃","66.31%",""
2023/02/10 07:06:40,"-4.50℃","66.06%",""
2023/02/10 07:16:40,"-4.63℃","66.50%",""
2023/02/10 07:26:40,"-5.00℃","67.19%",""
2023/02/10 07:36:40,"-4.44℃","65.94%",""
2023/02/10 07:46:40,"-4.38℃","66.69%",""
2023/02/10 07:56:40,"-3.56℃","65.31%",""
2023/02/10 08:06:40,"-2.69℃","63.00%",""
2023/02/10 08:16:40,"-1.81℃","62.12%",""
2023/02/10 08:26:40,"-0.94℃","61.06%",""
2023/02/10 08:36:40,"-0.69℃","61.19%",""
2023/02/10 08:46:40,"-0.38℃","58.94%",""
2023/02/10 08:56:40,"-0.31℃","59.06%",""
2023/02/10 09:06:40,"0.06℃","57.25%",""
2023/02/10 09:16:40,"0.56℃","56.31%",""
2023/02/10 09:26:40,"0.81℃","54.44%",""
2023/02/10 09:36:40,"1.00℃","54.56%",""
2023/02/10 09:46:40,"1.00℃","54.06%",""
2023/02/10 09:56:40,"1.19℃","54.81%",""
2023/02/10 10:06:40,"1.56℃","53.94%",""
2023/02/10 10:16:40,"1.75℃","53.62%",""
2023/02/10 10:26:40,"1.94℃","53.38%",""
2023/02/10 10:36:40,"2.13℃","52.00%",""
2023/02/10 10:46:40,"2.56℃","52.94%",""
2023/02/10 10:56:40,"3.13℃","52.06%",""
2023/02/10 11:06:40,"3.44℃","50.56%",""
2023/02/10 11:16:40,"3.94℃","49.75%",""
2023/02/10 11:26:40,"4.31℃","48.88%",""
2023/02/10 11:36:40,"4.56℃","48.69%",""
2023/02/10 11:46:40,"4.56℃","47.12%",""
2023/02/10 11:56:40,"4.56℃","47.81%",""
2023/02/10 12:06:40,"4.56℃","47.19%",""
2023/02/10 12:16:40,"4.75℃","47.06%",""
2023/02/10 12:26:40,"4.88℃","47.44%",""
2023/02/10 12:36:40,"4.88℃","48.19%",""
2023/02/10 12:46:40,"4.88℃","49.44%",""
2023/02/10 12:56:40,"5.06℃","47.81%",""
2023/02/10 13:06:40,"5.00℃","47.06%",""
2023/02/10 13:16:40,"4.75℃","46.44%",""
2023/02/10 13:26:40,"4.50℃","47.00%",""
2023/02/10 13:36:40,"4.50℃","48.81%",""
2023/02/10 13:46:40,"4.56℃","47.31%",""
2023/02/10 13:56:40,"4.63℃","47.94%",""
2023/02/10 14:06:40,"4.75℃","47.81%",""
2023/02/10 14:16:40,"4.75℃","45.62%",""
2023/02/10 14:26:40,"4.88℃","46.50%",""
2023/02/10 14:36:40,"4.94℃","48.44%",""
2023/02/10 14:46:40,"5.19℃","46.56%",""
2023/02/10 14:56:40,"5.31℃","46.19%",""
2023/02/10 15:06:40,"5.13℃","45.19%",""
2023/02/10 15:16:40,"4.88℃","45.50%",""
2023/02/10 15:26:40,"4.50℃","47.81%",""
2023/02/10 15:36:40,"3.88℃","50.19%",""
2023/02/10 15:46:40,"3.31℃","51.31%",""
2023/02/10 15:56:40,"2.94℃","52.31%",""
2023/02/10 16:06:40,"2.56℃","53.00%",""
2023/02/10 16:16:40,"2.25℃","53.38%",""
2023/02/10 16:26:40,"1.81℃","55.62%",""
2023/02/10 16:36:40,"1.38℃","57.12%",""
2023/02/10 16:46:40,"1.00℃","58.56%",""
2023/02/10 16:56:40,"0.75℃","58.56%",""
2023/02/10 17:06:40,"0.44℃","59.69%",""
2023/02/10 17:16:40,"0.06℃","60.56%",""
2023/02/10 17:26:40,"0.19℃","59.94%",""
2023/02/10 17:36:40,"0.00℃","60.31%",""
2023/02/10 17:46:40,"-0.25℃","60.12%",""
2023/02/10 17:56:40,"-0.50℃","60.81%",""
2023/02/10 18:06:40,"-0.63℃","60.94%",""
2023/02/10 18:16:40,"-0.38℃","59.50%",""
2023/02/10 18:26:40,"-0.44℃","60.12%",""
2023/02/10 18:36:40,"-0.63℃","60.69%",""
2023/02/10 18:46:40,"-0.94℃","62.00%",""
2023/02/10 18:56:40,"-1.13℃","62.00%",""
2023/02/10 19:06:40,"-1.38℃","62.94%",""
2023/02/10 19:16:40,"-1.50℃","63.38%",""
2023/02/10 19:26:40,"-1.50℃","63.75%",""
2023/02/10 19:36:40,"-1.56℃","63.56%",""
2023/02/10 19:46:40,"-1.50℃","63.44%",""
2023/02/10 19:56:40,"-1.19℃","61.94%",""
2023/02/10 20:06:40,"-1.38℃","63.19%",""
2023/02/10 20:16:40,"-1.69℃","64.38%",""
2023/02/10 20:26:40,"-1.63℃","65.00%",""
2023/02/10 20:36:40,"-1.38℃","64.56%",""
2023/02/10 20:46:40,"-1.13℃","63.12%",""
2023/02/10 20:56:40,"-1.25℃","63.75%",""
2023/02/10 21:06:40,"-1.50℃","63.81%",""
2023/02/10 21:16:40,"-1.63℃","64.44%",""
2023/02/10 21:26:40,"-1.69℃","64.56%",""
2023/02/10 21:36:40,"-1.94℃","65.50%",""
2023/02/10 21:46:40,"-1.81℃","64.50%",""
2023/02/10 21:56:40,"-1.75℃","63.25%",""
2023/02/10 22:06:40,"-1.75℃","63.50%",""
2023/02/10 22:16:40,"-1.81℃","64.00%",""
2023/02/10 22:26:40,"-2.00℃","63.75%",""
2023/02/10 22:36:40,"-1.88℃","64.75%",""
2023/02/10 22:46:40,"-2.19℃","64.50%",""
2023/02/10 22:56:40,"-2.31℃","64.69%",""
2023/02/10 23:06:40,"-2.38℃","65.00%",""
2023/02/10 23:16:40,"-2.31℃","63.38%",""
2023/02/10 23:26:40,"-2.25℃","64.38%",""
2023/02/10 23:36:40,"-2.13℃","65.19%",""
2023/02/10 23:46:40,"-2.19℃","64.50%",""
2023/02/10 23:56:40,"-2.19℃","63.75%",""
2023/02/11 00:06:40,"-1.81℃","63.00%",""
2023/02/11 00:16:40,"-1.56℃","62.88%",""
2023/02/11 00:26:40,"-1.81℃","64.56%",""
2023/02/11 00:36:40,"-2.00℃","63.19%",""
2023/02/11 00:46:40,"-2.00℃","64.56%",""
2023/02/11 00:56:40,"-2.06℃","62.69%",""
2023/02/11 01:06:40,"-1.75℃","63.44%",""
2023/02/11 01:16:40,"-2.19℃","64.62%",""
2023/02/11 01:26:40,"-2.25℃","64.75%",""
2023/02/11 01:36:40,"-2.38℃","63.81%",""
2023/02/11 01:46:40,"-2.38℃","64.25%",""
2023/02/11 01:56:40,"-2.25℃","64.31%",""
2023/02/11 02:06:40,"-2.25℃","63.31%",""
2023/02/11 02:16:40,"-2.25℃","64.50%",""
2023/02/11 02:26:40,"-2.44℃","65.31%",""
2023/02/11 02:36:40,"-2.44℃","64.19%",""
2023/02/11 02:46:40,"-2.50℃","64.56%",""
2023/02/11 02:56:40,"-2.69℃","66.25%",""
2023/02/11 03:06:40,"-2.56℃","64.62%",""
2023/02/11 03:16:40,"-2.50℃","64.38%",""
2023/02/11 03:26:40,"-2.25℃","62.75%",""
2023/02/11 03:36:40,"-1.94℃","62.62%",""
2023/02/11 03:46:40,"-2.31℃","64.69%",""
2023/02/11 03:56:40,"-2.31℃","64.31%",""
2023/02/11 04:06:40,"-2.38℃","63.19%",""
2023/02/11 04:16:40,"-2.63℃","65.25%",""
2023/02/11 04:26:40,"-2.56℃","65.50%",""
2023/02/11 04:36:40,"-2.69℃","65.62%",""
2023/02/11 04:46:40,"-2.75℃","65.25%",""
2023/02/11 04:56:40,"-2.56℃","63.75%",""
2023/02/11 05:06:40,"-2.69℃","63.75%",""
2023/02/11 05:16:40,"-2.75℃","64.19%",""
2023/02/11 05:26:40,"-2.81℃","64.31%",""
2023/02/11 05:36:40,"-2.75℃","65.25%",""
2023/02/11 05:46:40,"-2.81℃","65.00%",""
2023/02/11 05:56:40,"-2.81℃","63.88%",""
2023/02/11 06:06:40,"-2.88℃","65.19%",""
2023/02/11 06:16:40,"-2.81℃","64.88%",""
2023/02/11 06:26:40,"-2.69℃","64.44%",""
2023/02/11 06:36:40,"-2.63℃","64.19%",""
2023/02/11 06:46:40,"-2.56℃","63.12%",""
2023/02/11 06:56:40,"-2.63℃","63.81%",""
2023/02/11 07:06:40,"-2.75℃","64.31%",""
2023/02/11 07:16:40,"-2.63℃","64.50%",""
2023/02/11 07:26:40,"-2.44℃","63.94%",""
2023/02/11 07:36:40,"-2.44℃","62.75%",""
2023/02/11 07:46:40,"-2.50℃","64.31%",""
2023/02/11 07:56:40,"-1.75℃","64.81%",""
2023/02/11 08:06:40,"-1.13℃","62.12%",""
2023/02/11 08:16:40,"-0.44℃","62.88%",""
2023/02/11 08:26:40,"0.38℃","61.12%",""
2023/02/11 08:36:40,"0.94℃","60.12%",""
2023/02/11 08:46:40,"1.38℃","59.56%",""
2023/02/11 08:56:40,"1.75℃","57.12%",""
