"Date","Temp","Umidità","Remark"
2023/02/08 10:34:43,"4.13℃","61.69%",""
2023/02/08 10:44:43,"4.44℃","57.00%",""
2023/02/08 10:54:43,"4.94℃","54.62%",""
2023/02/08 11:04:43,"5.31℃","54.06%",""
2023/02/08 11:14:43,"5.13℃","53.62%",""
2023/02/08 11:24:43,"5.56℃","50.69%",""
2023/02/08 11:34:43,"5.75℃","51.56%",""
2023/02/08 11:44:43,"5.69℃","51.94%",""
2023/02/08 11:54:43,"4.75℃","51.12%",""
2023/02/08 12:04:43,"4.00℃","52.94%",""
2023/02/08 12:14:43,"3.63℃","52.56%",""
2023/02/08 12:24:43,"3.50℃","53.88%",""
2023/02/08 12:34:43,"3.69℃","52.44%",""
2023/02/08 12:44:43,"4.56℃","52.06%",""
2023/02/08 12:54:43,"5.38℃","50.12%",""
2023/02/08 13:04:43,"6.06℃","49.62%",""
2023/02/08 13:14:43,"6.44℃","48.69%",""
2023/02/08 13:24:43,"6.25℃","48.94%",""
2023/02/08 13:34:43,"6.44℃","48.31%",""
2023/02/08 13:44:43,"6.44℃","48.31%",""
2023/02/08 13:54:43,"6.38℃","48.75%",""
2023/02/08 14:04:43,"6.50℃","47.19%",""
2023/02/08 14:14:43,"6.50℃","47.38%",""
2023/02/08 14:24:43,"6.63℃","48.81%",""
2023/02/08 14:34:43,"6.69℃","47.69%",""
2023/02/08 14:44:43,"6.69℃","46.00%",""
2023/02/08 14:54:43,"6.56℃","46.25%",""
2023/02/08 15:04:43,"6.25℃","45.25%",""
2023/02/08 15:14:43,"6.44℃","48.00%",""
2023/02/08 15:24:43,"6.38℃","45.44%",""
2023/02/08 15:34:43,"5.88℃","47.31%",""
2023/02/08 15:44:43,"5.13℃","48.19%",""
2023/02/08 15:54:43,"3.88℃","49.19%",""
2023/02/08 16:04:43,"3.25℃","52.19%",""
2023/02/08 16:14:43,"2.81℃","52.12%",""
2023/02/08 16:24:43,"2.31℃","53.31%",""
2023/02/08 16:34:43,"1.75℃","55.50%",""
2023/02/08 16:44:43,"1.19℃","55.38%",""
2023/02/08 16:54:43,"0.56℃","57.56%",""
2023/02/08 17:04:43,"0.00℃","58.00%",""
2023/02/08 17:14:43,"-0.19℃","58.19%",""
2023/02/08 17:24:43,"-0.38℃","58.94%",""
2023/02/08 17:34:43,"-0.75℃","60.50%",""
2023/02/08 17:44:43,"-1.13℃","61.94%",""
2023/02/08 17:54:43,"-1.44℃","64.00%",""
2023/02/08 18:04:43,"-1.06℃","62.50%",""
2023/02/08 18:14:43,"-0.69℃","61.31%",""
2023/02/08 18:24:43,"-0.50℃","61.75%",""
2023/02/08 18:34:43,"-0.63℃","60.62%",""
2023/02/08 18:44:43,"-0.63℃","59.31%",""
2023/02/08 18:54:43,"-0.63℃","60.19%",""
2023/02/08 19:04:43,"-0.50℃","59.81%",""
2023/02/08 19:14:43,"-0.31℃","60.06%",""
2023/02/08 19:24:43,"-0.31℃","59.62%",""
2023/02/08 19:34:43,"-0.19℃","59.00%",""
2023/02/08 19:44:43,"-0.31℃","60.44%",""
2023/02/08 19:54:43,"-0.38℃","61.94%",""
2023/02/08 20:04:43,"-0.31℃","61.44%",""
2023/02/08 20:14:43,"-0.25℃","61.50%",""
2023/02/08 20:24:43,"-0.19℃","61.31%",""
2023/02/08 20:34:43,"-0.19℃","62.19%",""
2023/02/08 20:44:43,"-0.19℃","62.50%",""
2023/02/08 20:54:43,"-0.13℃","61.38%",""
2023/02/08 21:04:43,"-0.19℃","60.62%",""
2023/02/08 21:14:43,"-0.31℃","63.56%",""
2023/02/08 21:24:43,"-0.38℃","62.19%",""
2023/02/08 21:34:43,"-0.50℃","64.44%",""
2023/02/08 21:44:43,"-0.56℃","63.81%",""
2023/02/08 21:54:43,"-0.63℃","64.31%",""
2023/02/08 22:04:43,"-0.69℃","65.25%",""
2023/02/08 22:14:43,"-0.56℃","63.00%",""
2023/02/08 22:24:43,"-0.38℃","61.62%",""
2023/02/08 22:34:43,"-0.38℃","62.44%",""
2023/02/08 22:44:43,"-0.44℃","61.75%",""
2023/02/08 22:54:43,"-0.56℃","61.50%",""
2023/02/08 23:04:43,"-0.63℃","63.19%",""
2023/02/08 23:14:43,"-0.63℃","62.81%",""
2023/02/08 23:24:43,"-0.56℃","61.44%",""
2023/02/08 23:34:43,"-0.56℃","61.38%",""
2023/02/08 23:44:43,"-0.69℃","60.12%",""
2023/02/08 23:54:43,"-0.81℃","59.19%",""
2023/02/09 00:04:43,"-1.00℃","59.44%",""
2023/02/09 00:14:43,"-1.19℃","60.31%",""
2023/02/09 00:24:43,"-1.13℃","58.94%",""
2023/02/09 00:34:43,"-1.19℃","59.75%",""
2023/02/09 00:44:43,"-1.19℃","59.12%",""
2023/02/09 00:54:43,"-1.25℃","60.25%",""
2023/02/09 01:04:43,"-1.50℃","60.69%",""
2023/02/09 01:14:43,"-1.63℃","60.50%",""
2023/02/09 01:24:43,"-1.75℃","60.25%",""
2023/02/09 01:34:43,"-1.94℃","62.06%",""
2023/02/09 01:44:43,"-2.13℃","63.38%",""
2023/02/09 01:54:43,"-2.13℃","64.62%",""
2023/02/09 02:04:43,"-2.00℃","62.12%",""
2023/02/09 02:14:43,"-2.00℃","61.62%",""
2023/02/09 02:24:43,"-2.06℃","62.56%",""
2023/02/09 02:34:43,"-2.25℃","63.81%",""
2023/02/09 02:44:43,"-2.19℃","64.12%",""
2023/02/09 02:54:43,"-2.38℃","62.88%",""
2023/02/09 03:04:43,"-2.38℃","64.00%",""
2023/02/09 03:14:43,"-2.31℃","64.56%",""
2023/02/09 03:24:43,"-2.06℃","62.69%",""
2023/02/09 03:34:43,"-1.94℃","62.06%",""
2023/02/09 03:44:43,"-1.94℃","61.56%",""
2023/02/09 03:54:43,"-1.94℃","62.38%",""
2023/02/09 04:04:43,"-1.94℃","61.69%",""
2023/02/09 04:14:43,"-1.94℃","62.00%",""
2023/02/09 04:24:43,"-1.94℃","63.06%",""
2023/02/09 04:34:43,"-1.94℃","62.12%",""
2023/02/09 04:44:43,"-1.88℃","61.44%",""
2023/02/09 04:54:43,"-1.81℃","61.06%",""
2023/02/09 05:04:43,"-1.81℃","61.56%",""
2023/02/09 05:14:43,"-1.81℃","60.62%",""
2023/02/09 05:24:43,"-1.88℃","61.94%",""
2023/02/09 05:34:43,"-2.00℃","62.25%",""
2023/02/09 05:44:43,"-1.94℃","61.25%",""
2023/02/09 05:54:43,"-2.06℃","62.69%",""
2023/02/09 06:04:43,"-2.00℃","60.94%",""
2023/02/09 06:14:43,"-1.94℃","60.62%",""
2023/02/09 06:24:43,"-1.94℃","60.44%",""
2023/02/09 06:34:43,"-1.94℃","60.44%",""
2023/02/09 06:44:43,"-1.88℃","59.81%",""
2023/02/09 06:54:43,"-1.88℃","59.44%",""
2023/02/09 07:04:43,"-1.94℃","59.38%",""
2023/02/09 07:14:43,"-1.94℃","60.06%",""
2023/02/09 07:24:43,"-1.94℃","59.75%",""
2023/02/09 07:34:43,"-1.81℃","59.56%",""
2023/02/09 07:44:43,"-1.81℃","59.81%",""
2023/02/09 07:54:43,"-1.69℃","59.69%",""
2023/02/09 08:04:43,"-1.50℃","61.19%",""
2023/02/09 08:14:43,"-1.19℃","60.81%",""
2023/02/09 08:24:43,"-0.81℃","60.00%",""
2023/02/09 08:34:43,"-0.63℃","59.62%",""
2023/02/09 08:44:43,"-0.50℃","58.75%",""
2023/02/09 08:54:43,"-0.31℃","60.19%",""
2023/02/09 09:04:43,"-0.06℃","58.62%",""
2023/02/09 09:14:43,"0.13℃","58.62%",""
2023/02/09 09:24:43,"1.06℃","57.88%",""
2023/02/09 09:34:43,"2.13℃","56.00%",""
2023/02/09 09:44:43,"2.50℃","53.25%",""
2023/02/09 09:54:43,"2.38℃","53.12%",""
2023/02/09 10:04:43,"2.75℃","51.38%",""
2023/02/09 10:14:43,"3.13℃","50.12%",""
2023/02/09 10:24:43,"3.38℃","49.94%",""
2023/02/09 10:34:43,"3.44℃","49.38%",""
2023/02/09 10:44:43,"3.63℃","49.62%",""
2023/02/09 10:54:43,"4.06℃","47.88%",""
2023/02/09 11:04:43,"3.94℃","47.38%",""
2023/02/09 11:14:43,"4.25℃","46.19%",""
2023/02/09 11:24:43,"4.63℃","46.94%",""
2023/02/09 11:34:43,"5.19℃","44.75%",""
2023/02/09 11:44:43,"4.25℃","46.38%",""
2023/02/09 11:54:43,"3.69℃","47.06%",""
2023/02/09 12:04:43,"3.19℃","48.62%",""
2023/02/09 12:14:43,"2.69℃","50.38%",""
2023/02/09 12:24:43,"2.56℃","51.06%",""
2023/02/09 12:34:43,"3.00℃","50.06%",""
2023/02/09 12:44:43,"3.81℃","49.19%",""
2023/02/09 12:54:43,"4.44℃","47.44%",""
2023/02/09 13:04:43,"4.63℃","46.69%",""
2023/02/09 13:14:43,"5.00℃","45.50%",""
2023/02/09 13:24:43,"5.31℃","46.31%",""
2023/02/09 13:34:43,"5.25℃","44.56%",""
2023/02/09 13:44:43,"5.13℃","45.19%",""
2023/02/09 13:54:43,"5.19℃","44.44%",""
2023/02/09 14:04:43,"5.38℃","43.88%",""
2023/02/09 14:14:43,"5.56℃","44.00%",""
2023/02/09 14:24:43,"5.19℃","43.56%",""
2023/02/09 14:34:43,"5.06℃","44.94%",""
2023/02/09 14:44:43,"5.00℃","45.75%",""
2023/02/09 14:54:43,"4.63℃","45.38%",""
2023/02/09 15:04:43,"4.38℃","45.00%",""
2023/02/09 15:14:43,"4.31℃","45.19%",""
2023/02/09 15:24:43,"4.06℃","46.25%",""
2023/02/09 15:34:43,"3.88℃","46.88%",""
2023/02/09 15:44:43,"3.56℃","47.94%",""
2023/02/09 15:54:43,"2.75℃","47.88%",""
2023/02/09 16:04:43,"2.06℃","49.62%",""
2023/02/09 16:14:43,"1.63℃","51.38%",""
2023/02/09 16:24:43,"1.25℃","51.69%",""
2023/02/09 16:34:43,"0.75℃","52.12%",""
2023/02/09 16:44:43,"0.44℃","54.44%",""
2023/02/09 16:54:43,"0.19℃","54.94%",""
2023/02/09 17:04:43,"-0.06℃","54.44%",""
2023/02/09 17:14:43,"-0.50℃","56.19%",""
2023/02/09 17:24:43,"-1.06℃","58.62%",""
2023/02/09 17:34:43,"-1.44℃","59.12%",""
2023/02/09 17:44:43,"-1.69℃","58.81%",""
2023/02/09 17:54:43,"-1.94℃","59.94%",""
2023/02/09 18:04:43,"-2.00℃","60.94%",""
2023/02/09 18:14:43,"-2.44℃","61.62%",""
2023/02/09 18:24:43,"-2.38℃","62.38%",""
2023/02/09 18:34:43,"-2.50℃","62.12%",""
2023/02/09 18:44:43,"-2.50℃","61.31%",""
2023/02/09 18:54:43,"-2.56℃","62.62%",""
2023/02/09 19:04:43,"-2.69℃","62.88%",""
2023/02/09 19:14:43,"-2.69℃","62.56%",""
2023/02/09 19:24:43,"-2.81℃","63.69%",""
2023/02/09 19:34:43,"-2.94℃","64.38%",""
2023/02/09 19:44:43,"-3.00℃","64.62%",""
2023/02/09 19:54:43,"-3.06℃","64.25%",""
2023/02/09 20:04:43,"-3.06℃","64.25%",""
2023/02/09 20:14:43,"-3.00℃","63.06%",""
2023/02/09 20:24:43,"-3.00℃","63.81%",""
2023/02/09 20:34:43,"-3.19℃","64.75%",""
2023/02/09 20:44:43,"-3.25℃","63.69%",""
2023/02/09 20:54:43,"-3.50℃","64.25%",""
2023/02/09 21:04:43,"-3.75℃","64.88%",""
2023/02/09 21:14:43,"-3.81℃","65.62%",""
2023/02/09 21:24:43,"-3.81℃","66.12%",""
2023/02/09 21:34:43,"-3.81℃","66.19%",""
2023/02/09 21:44:43,"-3.63℃","66.19%",""
2023/02/09 21:54:43,"-3.63℃","65.19%",""
2023/02/09 22:04:43,"-3.75℃","65.81%",""
2023/02/09 22:14:43,"-4.06℃","67.25%",""
2023/02/09 22:24:43,"-4.06℃","68.31%",""
2023/02/09 22:34:43,"-3.81℃","67.44%",""
2023/02/09 22:44:43,"-3.81℃","67.31%",""
2023/02/09 22:54:43,"-3.94℃","67.31%",""
2023/02/09 23:04:43,"-3.88℃","67.69%",""
2023/02/09 23:14:43,"-4.06℃","67.44%",""
2023/02/09 23:24:43,"-4.06℃","67.94%",""
2023/02/09 23:34:43,"-4.25℃","68.69%",""
2023/02/09 23:44:43,"-4.13℃","67.75%",""
2023/02/09 23:54:43,"-4.44℃","68.00%",""
2023/02/10 00:04:43,"-4.63℃","68.94%",""
2023/02/10 00:14:43,"-4.31℃","67.19%",""
2023/02/10 00:24:43,"-4.31℃","67.81%",""
2023/02/10 00:34:43,"-4.56℃","68.56%",""
2023/02/10 00:44:43,"-4.50℃","68.19%",""
2023/02/10 00:54:43,"-4.50℃","68.69%",""
2023/02/10 01:04:43,"-4.69℃","68.69%",""
2023/02/10 01:14:43,"-4.81℃","69.69%",""
2023/02/10 01:24:43,"-4.88℃","69.88%",""
2023/02/10 01:34:43,"-4.81℃","68.69%",""
2023/02/10 01:44:43,"-4.88℃","69.00%",""
2023/02/10 01:54:43,"-5.00℃","69.25%",""
2023/02/10 02:04:43,"-5.06℃","70.00%",""
2023/02/10 02:14:43,"-5.00℃","69.31%",""
2023/02/10 02:24:43,"-5.13℃","69.44%",""
2023/02/10 02:34:43,"-5.06℃","69.06%",""
2023/02/10 02:44:43,"-5.00℃","68.94%",""
2023/02/10 02:54:43,"-5.00℃","68.56%",""
2023/02/10 03:04:43,"-5.06℃","68.50%",""
2023/02/10 03:14:43,"-5.19℃","68.88%",""
2023/02/10 03:24:43,"-5.31℃","69.81%",""
2023/02/10 03:34:43,"-5.19℃","69.38%",""
2023/02/10 03:44:43,"-5.25℃","69.56%",""
2023/02/10 03:54:43,"-5.25℃","69.56%",""
2023/02/10 04:04:43,"-5.44℃","69.19%",""
2023/02/10 04:14:43,"-5.25℃","68.88%",""
2023/02/10 04:24:43,"-5.25℃","68.50%",""
2023/02/10 04:34:43,"-5.25℃","68.25%",""
2023/02/10 04:44:43,"-5.25℃","68.06%",""
2023/02/10 04:54:43,"-5.31℃","68.44%",""
2023/02/10 05:04:43,"-5.25℃","69.19%",""
2023/02/10 05:14:43,"-5.31℃","68.00%",""
2023/02/10 05:24:43,"-5.38℃","67.81%",""
2023/02/10 05:34:43,"-5.38℃","67.81%",""
2023/02/10 05:44:43,"-5.63℃","67.75%",""
2023/02/10 05:54:43,"-5.56℃","67.50%",""
2023/02/10 06:04:43,"-5.63℃","69.00%",""
2023/02/10 06:14:43,"-5.38℃","67.94%",""
2023/02/10 06:24:43,"-5.31℃","67.56%",""
2023/02/10 06:34:43,"-5.50℃","67.31%",""
2023/02/10 06:44:43,"-5.31℃","66.94%",""
2023/02/10 06:54:43,"-5.56℃","67.31%",""
2023/02/10 07:04:43,"-5.50℃","66.69%",""
2023/02/10 07:14:43,"-5.44℃","67.50%",""
2023/02/10 07:24:43,"-5.38℃","67.19%",""
2023/02/10 07:34:43,"-5.25℃","66.69%",""
2023/02/10 07:44:43,"-5.13℃","66.06%",""
2023/02/10 07:54:43,"-4.63℃","67.50%",""
2023/02/10 08:04:43,"-4.19℃","64.25%",""
2023/02/10 08:14:43,"-3.50℃","63.00%",""
2023/02/10 08:24:43,"-2.94℃","61.81%",""
2023/02/10 08:34:43,"-2.25℃","62.12%",""
2023/02/10 08:44:43,"-1.75℃","61.62%",""
2023/02/10 08:54:43,"-1.69℃","62.12%",""
2023/02/10 09:04:43,"-0.81℃","58.81%",""
2023/02/10 09:14:43,"-0.31℃","58.50%",""
2023/02/10 09:24:43,"1.06℃","57.56%",""
2023/02/10 09:34:43,"2.38℃","55.31%",""
2023/02/10 09:44:43,"3.31℃","54.44%",""
2023/02/10 09:54:43,"4.13℃","54.25%",""
2023/02/10 10:04:43,"4.38℃","51.56%",""
2023/02/10 10:14:43,"4.81℃","50.50%",""
2023/02/10 10:24:43,"5.50℃","50.50%",""
2023/02/10 10:34:43,"5.63℃","47.62%",""
2023/02/10 10:44:43,"5.81℃","46.88%",""
2023/02/10 10:54:43,"6.38℃","47.19%",""
2023/02/10 11:04:43,"6.88℃","45.62%",""
2023/02/10 11:14:43,"7.00℃","44.81%",""
2023/02/10 11:24:43,"7.44℃","44.50%",""
2023/02/10 11:34:43,"7.69℃","43.00%",""
2023/02/10 11:44:43,"7.75℃","42.44%",""
2023/02/10 11:54:43,"6.50℃","42.75%",""
2023/02/10 12:04:43,"5.31℃","45.12%",""
2023/02/10 12:14:43,"4.88℃","46.00%",""
2023/02/10 12:24:43,"4.81℃","45.94%",""
2023/02/10 12:34:43,"4.81℃","47.25%",""
2023/02/10 12:44:43,"6.19℃","47.00%",""
2023/02/10 12:54:43,"7.56℃","44.50%",""
2023/02/10 13:04:43,"8.19℃","42.25%",""
2023/02/10 13:14:43,"8.69℃","42.12%",""
2023/02/10 13:24:43,"8.25℃","39.44%",""
2023/02/10 13:34:43,"8.25℃","41.81%",""
2023/02/10 13:44:43,"8.38℃","42.44%",""
2023/02/10 13:54:43,"8.44℃","41.12%",""
2023/02/10 14:04:43,"8.56℃","41.94%",""
2023/02/10 14:14:43,"8.56℃","40.62%",""
2023/02/10 14:24:43,"8.88℃","41.19%",""
2023/02/10 14:34:43,"9.19℃","41.69%",""
2023/02/10 14:44:43,"9.00℃","37.75%",""
2023/02/10 14:54:43,"9.00℃","40.12%",""
2023/02/10 15:04:43,"8.81℃","40.25%",""
2023/02/10 15:14:43,"8.31℃","40.19%",""
2023/02/10 15:24:43,"8.06℃","40.31%",""
2023/02/10 15:34:43,"8.31℃","41.12%",""
2023/02/10 15:44:43,"8.06℃","38.94%",""
2023/02/10 15:54:43,"6.25℃","42.00%",""
2023/02/10 16:04:43,"4.56℃","45.00%",""
2023/02/10 16:14:43,"3.06℃","49.06%",""
2023/02/10 16:24:43,"2.44℃","50.38%",""
2023/02/10 16:34:43,"2.00℃","51.62%",""
2023/02/10 16:44:43,"1.50℃","53.81%",""
2023/02/10 16:54:43,"1.19℃","53.94%",""
2023/02/10 17:04:43,"1.00℃","54.00%",""
2023/02/10 17:14:43,"0.69℃","55.31%",""
2023/02/10 17:24:43,"0.38℃","56.12%",""
2023/02/10 17:34:43,"0.13℃","56.62%",""
2023/02/10 17:44:43,"-0.13℃","57.62%",""
2023/02/10 17:54:43,"-0.44℃","57.56%",""
2023/02/10 18:04:43,"-0.50℃","57.44%",""
2023/02/10 18:14:43,"-0.63℃","58.19%",""
2023/02/10 18:24:43,"-0.69℃","59.00%",""
2023/02/10 18:34:43,"-0.88℃","58.44%",""
2023/02/10 18:44:43,"-0.94℃","59.56%",""
2023/02/10 18:54:43,"-0.88℃","58.62%",""
2023/02/10 19:04:43,"-0.94℃","58.62%",""
2023/02/10 19:14:43,"-1.00℃","59.12%",""
2023/02/10 19:24:43,"-1.19℃","59.75%",""
2023/02/10 19:34:43,"-1.38℃","60.19%",""
2023/02/10 19:44:43,"-1.56℃","59.88%",""
2023/02/10 19:54:43,"-1.69℃","61.19%",""
2023/02/10 20:04:43,"-1.81℃","61.88%",""
2023/02/10 20:14:43,"-1.69℃","60.94%",""
2023/02/10 20:24:43,"-1.69℃","61.06%",""
2023/02/10 20:34:43,"-1.25℃","60.56%",""
2023/02/10 20:44:43,"-1.19℃","60.25%",""
2023/02/10 20:54:43,"-1.00℃","59.69%",""
2023/02/10 21:04:43,"-1.19℃","59.88%",""
2023/02/10 21:14:43,"-1.44℃","60.88%",""
2023/02/10 21:24:43,"-1.69℃","60.56%",""
2023/02/10 21:34:43,"-2.00℃","62.56%",""
2023/02/10 21:44:43,"-1.94℃","62.62%",""
2023/02/10 21:54:43,"-2.06℃","62.69%",""
2023/02/10 22:04:43,"-2.50℃","62.88%",""
2023/02/10 22:14:43,"-2.31℃","64.06%",""
2023/02/10 22:24:43,"-2.13℃","62.69%",""
2023/02/10 22:34:43,"-2.13℃","62.19%",""
2023/02/10 22:44:43,"-2.00℃","60.94%",""
2023/02/10 22:54:43,"-2.06℃","60.06%",""
2023/02/10 23:04:43,"-1.94℃","59.12%",""
2023/02/10 23:14:43,"-2.00℃","59.44%",""
2023/02/10 23:24:43,"-2.00℃","59.50%",""
2023/02/10 23:34:43,"-1.75℃","59.38%",""
2023/02/10 23:44:43,"-1.56℃","58.31%",""
2023/02/10 23:54:43,"-1.69℃","59.44%",""
2023/02/11 00:04:43,"-2.00℃","59.75%",""
2023/02/11 00:14:43,"-2.06℃","61.44%",""
2023/02/11 00:24:43,"-2.06℃","61.12%",""
2023/02/11 00:34:43,"-2.06℃","61.56%",""
2023/02/11 00:44:43,"-2.06℃","60.12%",""
2023/02/11 00:54:43,"-2.00℃","59.94%",""
2023/02/11 01:04:43,"-2.50℃","62.25%",""
2023/02/11 01:14:43,"-2.25℃","61.00%",""
2023/02/11 01:24:43,"-2.06℃","60.69%",""
2023/02/11 01:34:43,"-1.88℃","59.50%",""
2023/02/11 01:44:43,"-2.44℃","60.94%",""
2023/02/11 01:54:43,"-2.94℃","62.94%",""
2023/02/11 02:04:43,"-2.63℃","62.12%",""
2023/02/11 02:14:43,"-2.50℃","62.62%",""
2023/02/11 02:24:43,"-2.19℃","60.62%",""
2023/02/11 02:34:43,"-2.31℃","60.19%",""
2023/02/11 02:44:43,"-2.50℃","61.88%",""
2023/02/11 02:54:43,"-2.31℃","60.94%",""
2023/02/11 03:04:43,"-2.13℃","60.88%",""
2023/02/11 03:14:43,"-2.31℃","59.56%",""
2023/02/11 03:24:43,"-2.44℃","61.44%",""
2023/02/11 03:34:43,"-2.81℃","63.31%",""
2023/02/11 03:44:43,"-2.50℃","59.44%",""
2023/02/11 03:54:43,"-2.38℃","60.25%",""
2023/02/11 04:04:43,"-2.50℃","61.38%",""
2023/02/11 04:14:43,"-2.31℃","59.25%",""
2023/02/11 04:24:43,"-2.19℃","57.25%",""
2023/02/11 04:34:43,"-2.00℃","57.94%",""
2023/02/11 04:44:43,"-2.19℃","59.75%",""
2023/02/11 04:54:43,"-2.25℃","60.44%",""
2023/02/11 05:04:43,"-2.44℃","59.44%",""
2023/02/11 05:14:43,"-2.63℃","58.12%",""
2023/02/11 05:24:43,"-2.50℃","57.44%",""
2023/02/11 05:34:43,"-2.44℃","57.69%",""
2023/02/11 05:44:43,"-2.44℃","58.12%",""
2023/02/11 05:54:43,"-2.63℃","59.06%",""
2023/02/11 06:04:43,"-2.81℃","58.31%",""
2023/02/11 06:14:43,"-2.69℃","60.38%",""
2023/02/11 06:24:43,"-2.69℃","61.56%",""
2023/02/11 06:34:43,"-2.69℃","60.19%",""
2023/02/11 06:44:43,"-2.69℃","61.31%",""
2023/02/11 06:54:43,"-3.00℃","60.44%",""
2023/02/11 07:04:43,"-3.13℃","62.06%",""
2023/02/11 07:14:43,"-2.94℃","62.12%",""
2023/02/11 07:24:43,"-2.75℃","62.12%",""
2023/02/11 07:34:43,"-2.56℃","59.00%",""
2023/02/11 07:44:43,"-2.88℃","62.44%",""
2023/02/11 07:54:43,"-2.44℃","61.69%",""
2023/02/11 08:04:43,"-2.13℃","60.12%",""
2023/02/11 08:14:43,"-1.50℃","60.12%",""
2023/02/11 08:24:43,"-1.06℃","59.44%",""
2023/02/11 08:34:43,"-0.06℃","59.06%",""
2023/02/11 08:44:43,"0.13℃","59.06%",""
2023/02/11 08:54:43,"0.63℃","60.06%",""
2023/02/11 09:04:43,"1.88℃","57.31%",""
2023/02/11 09:14:43,"2.44℃","54.94%",""
2023/02/11 09:24:43,"3.88℃","56.00%",""
2023/02/11 09:34:43,"5.94℃","51.06%",""
2023/02/11 09:44:43,"7.25℃","45.75%",""
2023/02/11 09:54:43,"7.69℃","44.62%",""
2023/02/11 10:04:43,"8.31℃","43.50%",""
2023/02/11 10:14:43,"8.06℃","42.19%",""
2023/02/11 10:24:43,"7.44℃","44.12%",""
2023/02/11 10:34:43,"7.44℃","43.31%",""
2023/02/11 10:44:43,"8.06℃","39.94%",""
2023/02/11 10:54:43,"8.69℃","41.31%",""
2023/02/11 11:04:43,"9.88℃","37.06%",""
2023/02/11 11:14:43,"10.50℃","37.38%",""
2023/02/11 11:24:43,"11.13℃","35.56%",""
2023/02/11 11:34:43,"10.75℃","35.25%",""
2023/02/11 11:44:43,"11.44℃","35.75%",""
2023/02/11 11:54:43,"10.94℃","36.19%",""
2023/02/11 12:04:43,"10.38℃","34.31%",""
2023/02/11 12:14:43,"10.25℃","35.56%",""
2023/02/11 12:24:43,"10.13℃","36.50%",""
2023/02/11 12:34:43,"10.25℃","34.69%",""
2023/02/11 12:44:43,"10.06℃","36.81%",""
2023/02/11 12:54:43,"10.13℃","37.69%",""
2023/02/11 13:04:43,"11.13℃","36.25%",""
2023/02/11 13:14:43,"11.81℃","35.50%",""
2023/02/11 13:24:43,"12.31℃","37.19%",""
2023/02/11 13:34:43,"12.44℃","37.88%",""
2023/02/11 13:44:43,"12.44℃","38.19%",""
2023/02/11 13:54:43,"12.56℃","37.44%",""
2023/02/11 14:04:43,"12.25℃","35.62%",""
2023/02/11 14:14:43,"12.06℃","35.81%",""
2023/02/11 14:24:43,"12.00℃","36.88%",""
2023/02/11 14:34:43,"12.06℃","36.50%",""
2023/02/11 14:44:43,"12.25℃","36.56%",""
2023/02/11 14:54:43,"12.19℃","36.44%",""
2023/02/11 15:04:43,"12.00℃","35.25%",""
2023/02/11 15:14:43,"11.63℃","35.88%",""
2023/02/11 15:24:43,"11.44℃","35.94%",""
2023/02/11 15:34:43,"11.06℃","36.19%",""
2023/02/11 15:44:43,"10.75℃","34.75%",""
2023/02/11 15:54:43,"9.38℃","35.25%",""
2023/02/11 16:04:43,"7.56℃","39.81%",""
2023/02/11 16:14:43,"6.50℃","44.69%",""
2023/02/11 16:24:43,"6.38℃","44.12%",""
2023/02/11 16:34:43,"5.63℃","45.19%",""
2023/02/11 16:44:43,"5.06℃","44.00%",""
2023/02/11 16:54:43,"4.81℃","45.00%",""
2023/02/11 17:04:43,"4.81℃","48.12%",""
2023/02/11 17:14:43,"4.31℃","47.12%",""
2023/02/11 17:24:43,"4.75℃","48.31%",""
2023/02/11 17:34:43,"4.38℃","48.50%",""
2023/02/11 17:44:43,"4.25℃","49.56%",""
2023/02/11 17:54:43,"3.69℃","51.62%",""
2023/02/11 18:04:43,"3.25℃","51.56%",""
2023/02/11 18:14:43,"3.06℃","53.38%",""
2023/02/11 18:24:43,"2.81℃","53.38%",""
2023/02/11 18:34:43,"2.50℃","55.31%",""
2023/02/11 18:44:43,"2.44℃","55.50%",""
2023/02/11 18:54:43,"2.31℃","55.88%",""
2023/02/11 19:04:43,"2.13℃","56.25%",""
2023/02/11 19:14:43,"1.94℃","57.50%",""
2023/02/11 19:24:43,"2.00℃","56.62%",""
2023/02/11 19:34:43,"1.94℃","56.06%",""
2023/02/11 19:44:43,"1.75℃","57.06%",""
2023/02/11 19:54:43,"1.13℃","59.31%",""
2023/02/11 20:04:43,"1.25℃","57.88%",""
2023/02/11 20:14:43,"1.50℃","56.50%",""
2023/02/11 20:24:43,"1.81℃","57.50%",""
2023/02/11 20:34:43,"1.88℃","56.56%",""
2023/02/11 20:44:43,"1.56℃","57.38%",""
2023/02/11 20:54:43,"1.38℃","57.50%",""
2023/02/11 21:04:43,"1.50℃","58.06%",""
2023/02/11 21:14:43,"1.75℃","58.56%",""
2023/02/11 21:24:43,"2.13℃","56.56%",""
2023/02/11 21:34:43,"1.75℃","58.69%",""
2023/02/11 21:44:43,"2.13℃","55.62%",""
2023/02/11 21:54:43,"1.88℃","58.88%",""
2023/02/11 22:04:43,"1.81℃","58.50%",""
2023/02/11 22:14:43,"2.13℃","56.56%",""
2023/02/11 22:24:43,"1.75℃","57.56%",""
2023/02/11 22:34:43,"1.44℃","59.06%",""
2023/02/11 22:44:43,"1.56℃","57.50%",""
2023/02/11 22:54:43,"1.31℃","58.44%",""
