"Date","Temp","Umidità","Remark"
2023/02/09 08:15:12,"0.63℃","60.31%",""
2023/02/09 08:25:12,"1.13℃","59.75%",""
2023/02/09 08:35:12,"1.25℃","59.69%",""
2023/02/09 08:45:12,"1.63℃","59.62%",""
2023/02/09 08:55:12,"1.88℃","59.62%",""
2023/02/09 09:05:12,"1.94℃","59.50%",""
2023/02/09 09:15:12,"2.06℃","59.12%",""
2023/02/09 09:25:12,"2.38℃","59.44%",""
2023/02/09 09:35:12,"2.81℃","59.50%",""
2023/02/09 09:45:12,"2.88℃","58.88%",""
2023/02/09 09:55:12,"2.75℃","58.25%",""
2023/02/09 10:05:12,"2.75℃","57.94%",""
2023/02/09 10:15:12,"2.69℃","57.38%",""
2023/02/09 10:25:12,"2.81℃","57.06%",""
2023/02/09 10:35:12,"2.44℃","56.75%",""
2023/02/09 10:45:12,"2.44℃","56.69%",""
2023/02/09 10:55:12,"3.13℃","57.38%",""
2023/02/09 11:05:12,"3.31℃","57.00%",""
2023/02/09 11:15:12,"3.38℃","56.38%",""
2023/02/09 11:25:12,"3.63℃","56.19%",""
2023/02/09 11:35:12,"4.31℃","57.00%",""
2023/02/09 11:45:12,"3.56℃","56.06%",""
2023/02/09 11:55:12,"3.75℃","55.81%",""
2023/02/09 12:05:12,"3.94℃","55.75%",""
2023/02/09 12:15:12,"3.19℃","55.06%",""
2023/02/09 12:25:12,"3.00℃","55.19%",""
2023/02/09 12:35:12,"3.00℃","55.31%",""
2023/02/09 12:45:12,"2.81℃","54.75%",""
2023/02/09 12:55:12,"3.06℃","55.50%",""
2023/02/09 13:05:12,"2.94℃","54.69%",""
2023/02/09 13:15:12,"2.88℃","54.38%",""
2023/02/09 13:25:12,"2.94℃","54.44%",""
2023/02/09 13:35:12,"2.88℃","54.12%",""
2023/02/09 13:45:12,"3.00℃","54.44%",""
2023/02/09 13:55:12,"2.94℃","54.06%",""
2023/02/09 14:05:12,"2.94℃","54.31%",""
2023/02/09 14:15:12,"2.88℃","53.38%",""
2023/02/09 14:25:12,"3.06℃","53.81%",""
2023/02/09 14:35:12,"3.06℃","53.81%",""
2023/02/09 14:45:12,"3.13℃","53.88%",""
2023/02/09 14:55:12,"2.94℃","53.44%",""
2023/02/09 15:05:12,"2.81℃","53.19%",""
2023/02/09 15:15:12,"2.69℃","53.06%",""
2023/02/09 15:25:12,"2.56℃","53.25%",""
2023/02/09 15:35:12,"2.38℃","53.44%",""
2023/02/09 15:45:12,"2.06℃","53.44%",""
2023/02/09 15:55:12,"1.88℃","53.56%",""
2023/02/09 16:05:12,"1.75℃","53.75%",""
2023/02/09 16:15:12,"1.50℃","53.75%",""
2023/02/09 16:25:12,"1.06℃","53.75%",""
2023/02/09 16:35:12,"0.81℃","54.00%",""
2023/02/09 16:45:12,"0.50℃","54.25%",""
2023/02/09 16:55:12,"0.25℃","54.25%",""
2023/02/09 17:05:12,"0.00℃","54.44%",""
2023/02/09 17:15:12,"-0.25℃","54.69%",""
2023/02/09 17:25:12,"-0.50℃","54.69%",""
2023/02/09 17:35:12,"-0.75℃","54.94%",""
2023/02/09 17:45:12,"-0.94℃","55.12%",""
2023/02/09 17:55:12,"-1.06℃","55.44%",""
2023/02/09 18:05:12,"-1.19℃","55.44%",""
2023/02/09 18:15:12,"-1.31℃","55.31%",""
2023/02/09 18:25:12,"-1.38℃","55.44%",""
2023/02/09 18:35:12,"-1.50℃","55.62%",""
2023/02/09 18:45:12,"-1.50℃","55.81%",""
2023/02/09 18:55:12,"-1.63℃","56.00%",""
2023/02/09 19:05:12,"-1.75℃","56.12%",""
2023/02/09 19:15:12,"-1.75℃","56.25%",""
2023/02/09 19:25:12,"-1.88℃","56.38%",""
2023/02/09 19:35:12,"-1.94℃","56.50%",""
2023/02/09 19:45:12,"-1.94℃","56.62%",""
2023/02/09 19:55:12,"-2.00℃","56.75%",""
2023/02/09 20:05:12,"-2.06℃","56.88%",""
2023/02/09 20:15:12,"-2.13℃","57.06%",""
2023/02/09 20:25:12,"-2.25℃","57.00%",""
2023/02/09 20:35:12,"-2.19℃","57.06%",""
2023/02/09 20:45:12,"-2.31℃","57.19%",""
2023/02/09 20:55:12,"-2.56℃","57.12%",""
2023/02/09 21:05:12,"-2.75℃","57.31%",""
2023/02/09 21:15:12,"-2.75℃","57.62%",""
2023/02/09 21:25:12,"-2.75℃","57.88%",""
2023/02/09 21:35:12,"-2.63℃","58.00%",""
2023/02/09 21:45:12,"-2.56℃","58.06%",""
2023/02/09 21:55:12,"-2.56℃","58.12%",""
2023/02/09 22:05:12,"-2.69℃","58.25%",""
2023/02/09 22:15:12,"-2.88℃","58.38%",""
2023/02/09 22:25:12,"-2.81℃","58.69%",""
2023/02/09 22:35:12,"-2.69℃","58.81%",""
2023/02/09 22:45:12,"-2.69℃","58.81%",""
2023/02/09 22:55:12,"-2.81℃","58.88%",""
2023/02/09 23:05:12,"-2.94℃","59.00%",""
2023/02/09 23:15:12,"-3.06℃","58.94%",""
2023/02/09 23:25:12,"-3.00℃","59.50%",""
2023/02/09 23:35:12,"-3.13℃","59.19%",""
2023/02/09 23:45:12,"-3.25℃","59.19%",""
2023/02/09 23:55:12,"-3.44℃","59.25%",""
2023/02/10 00:05:12,"-3.31℃","59.62%",""
2023/02/10 00:15:12,"-3.19℃","59.75%",""
2023/02/10 00:25:12,"-3.38℃","59.62%",""
2023/02/10 00:35:12,"-3.56℃","59.69%",""
2023/02/10 00:45:12,"-3.63℃","60.00%",""
2023/02/10 00:55:12,"-3.69℃","60.06%",""
2023/02/10 01:05:12,"-3.69℃","60.19%",""
2023/02/10 01:15:12,"-3.81℃","60.38%",""
2023/02/10 01:25:12,"-3.81℃","60.44%",""
2023/02/10 01:35:12,"-3.88℃","60.50%",""
2023/02/10 01:45:12,"-4.00℃","60.31%",""
2023/02/10 01:55:12,"-4.06℃","60.38%",""
2023/02/10 02:05:12,"-4.00℃","60.56%",""
2023/02/10 02:15:12,"-3.94℃","60.81%",""
2023/02/10 02:25:12,"-3.94℃","60.69%",""
2023/02/10 02:35:12,"-4.06℃","60.81%",""
2023/02/10 02:45:12,"-4.06℃","61.00%",""
2023/02/10 02:55:12,"-4.19℃","61.06%",""
2023/02/10 03:05:12,"-4.19℃","61.19%",""
2023/02/10 03:15:12,"-4.25℃","61.19%",""
2023/02/10 03:25:12,"-4.19℃","61.31%",""
2023/02/10 03:35:12,"-4.25℃","61.44%",""
2023/02/10 03:45:12,"-4.19℃","61.44%",""
2023/02/10 03:55:12,"-4.25℃","61.38%",""
2023/02/10 04:05:12,"-4.44℃","61.44%",""
2023/02/10 04:15:12,"-4.38℃","61.75%",""
2023/02/10 04:25:12,"-4.31℃","61.81%",""
2023/02/10 04:35:12,"-4.38℃","61.75%",""
2023/02/10 04:45:12,"-4.44℃","61.81%",""
2023/02/10 04:55:12,"-4.31℃","61.94%",""
2023/02/10 05:05:12,"-4.25℃","61.88%",""
2023/02/10 05:15:12,"-4.25℃","61.75%",""
2023/02/10 05:25:12,"-4.31℃","61.75%",""
2023/02/10 05:35:12,"-4.44℃","61.75%",""
2023/02/10 05:45:12,"-4.63℃","61.81%",""
2023/02/10 05:55:12,"-4.50℃","62.25%",""
2023/02/10 06:05:12,"-4.31℃","62.25%",""
2023/02/10 06:15:12,"-4.19℃","62.25%",""
2023/02/10 06:25:12,"-4.38℃","61.88%",""
2023/02/10 06:35:12,"-4.44℃","62.00%",""
2023/02/10 06:45:12,"-4.31℃","62.06%",""
2023/02/10 06:55:12,"-4.31℃","62.06%",""
2023/02/10 07:05:12,"-4.31℃","62.19%",""
2023/02/10 07:15:12,"-4.25℃","62.06%",""
2023/02/10 07:25:12,"-4.25℃","62.12%",""
2023/02/10 07:35:12,"-4.13℃","62.12%",""
2023/02/10 07:45:12,"-3.50℃","62.81%",""
2023/02/10 07:55:12,"-2.00℃","63.56%",""
2023/02/10 08:05:12,"-0.25℃","63.31%",""
2023/02/10 08:15:12,"1.25℃","62.81%",""
2023/02/10 08:25:12,"1.94℃","61.44%",""
2023/02/10 08:35:12,"2.63℃","61.81%",""
2023/02/10 08:45:12,"3.13℃","61.62%",""
2023/02/10 08:55:12,"2.56℃","60.94%",""
2023/02/10 09:05:12,"2.75℃","60.69%",""
2023/02/10 09:15:12,"3.06℃","60.81%",""
2023/02/10 09:25:12,"3.31℃","60.19%",""
2023/02/10 09:35:12,"3.63℃","60.31%",""
2023/02/10 09:45:12,"3.88℃","60.06%",""
2023/02/10 09:55:12,"4.13℃","59.94%",""
2023/02/10 10:05:12,"4.25℃","59.69%",""
2023/02/10 10:15:12,"4.63℃","59.69%",""
2023/02/10 10:25:12,"4.81℃","59.75%",""
2023/02/10 10:35:12,"4.94℃","58.94%",""
2023/02/10 10:45:12,"5.06℃","58.88%",""
2023/02/10 10:55:12,"5.19℃","58.56%",""
2023/02/10 11:05:12,"5.44℃","58.25%",""
2023/02/10 11:15:12,"5.75℃","58.38%",""
2023/02/10 11:25:12,"6.19℃","58.00%",""
2023/02/10 11:35:12,"6.50℃","57.44%",""
2023/02/10 11:45:12,"6.69℃","57.12%",""
2023/02/10 11:55:12,"6.88℃","56.56%",""
2023/02/10 12:05:12,"7.06℃","56.31%",""
2023/02/10 12:15:12,"6.25℃","55.19%",""
2023/02/10 12:25:12,"5.56℃","55.19%",""
2023/02/10 12:35:12,"4.81℃","54.69%",""
2023/02/10 12:45:12,"4.56℃","54.75%",""
2023/02/10 12:55:12,"4.44℃","54.94%",""
2023/02/10 13:05:12,"4.69℃","55.00%",""
2023/02/10 13:15:12,"4.81℃","54.75%",""
2023/02/10 13:25:12,"4.81℃","54.56%",""
2023/02/10 13:35:12,"4.69℃","54.56%",""
2023/02/10 13:45:12,"4.75℃","54.44%",""
2023/02/10 13:55:12,"4.81℃","54.38%",""
2023/02/10 14:05:12,"4.88℃","54.06%",""
2023/02/10 14:15:12,"5.00℃","54.00%",""
2023/02/10 14:25:12,"5.06℃","53.69%",""
2023/02/10 14:35:12,"5.00℃","53.31%",""
2023/02/10 14:45:12,"5.06℃","53.25%",""
2023/02/10 14:55:12,"5.00℃","53.06%",""
2023/02/10 15:05:12,"4.94℃","52.81%",""
2023/02/10 15:15:12,"4.75℃","52.75%",""
2023/02/10 15:25:12,"4.50℃","52.50%",""
2023/02/10 15:35:12,"3.94℃","52.75%",""
2023/02/10 15:45:12,"3.38℃","52.81%",""
2023/02/10 15:55:12,"3.00℃","53.06%",""
2023/02/10 16:05:12,"2.69℃","53.12%",""
2023/02/10 16:15:12,"2.38℃","53.38%",""
2023/02/10 16:25:12,"2.25℃","53.62%",""
2023/02/10 16:35:12,"2.06℃","53.50%",""
2023/02/10 16:45:12,"1.88℃","53.62%",""
2023/02/10 16:55:12,"1.69℃","53.81%",""
2023/02/10 17:05:12,"1.56℃","53.81%",""
2023/02/10 17:15:12,"1.38℃","53.88%",""
2023/02/10 17:25:12,"1.19℃","53.69%",""
2023/02/10 17:35:12,"1.00℃","53.81%",""
2023/02/10 17:45:12,"0.81℃","53.81%",""
2023/02/10 17:55:12,"0.63℃","53.94%",""
2023/02/10 18:05:12,"0.44℃","54.19%",""
2023/02/10 18:15:12,"0.31℃","54.12%",""
2023/02/10 18:25:12,"0.19℃","54.00%",""
2023/02/10 18:35:12,"0.06℃","54.31%",""
2023/02/10 18:45:12,"0.06℃","54.38%",""
2023/02/10 18:55:12,"0.06℃","54.50%",""
2023/02/10 19:05:12,"0.00℃","54.50%",""
2023/02/10 19:15:12,"-0.06℃","54.56%",""
2023/02/10 19:25:12,"-0.19℃","54.69%",""
2023/02/10 19:35:12,"-0.31℃","54.94%",""
2023/02/10 19:45:12,"-0.38℃","55.12%",""
2023/02/10 19:55:12,"-0.50℃","54.94%",""
2023/02/10 20:05:12,"-0.63℃","55.25%",""
2023/02/10 20:15:12,"-0.69℃","55.50%",""
2023/02/10 20:25:12,"-0.75℃","55.75%",""
2023/02/10 20:35:12,"-0.56℃","56.00%",""
2023/02/10 20:45:12,"-0.38℃","56.31%",""
2023/02/10 20:55:12,"-0.25℃","56.12%",""
2023/02/10 21:05:12,"-0.31℃","56.00%",""
2023/02/10 21:15:12,"-0.44℃","55.88%",""
2023/02/10 21:25:12,"-0.75℃","56.12%",""
2023/02/10 21:35:12,"-0.88℃","56.25%",""
2023/02/10 21:45:12,"-0.75℃","56.50%",""
2023/02/10 21:55:12,"-0.94℃","56.25%",""
2023/02/10 22:05:12,"-1.19℃","56.38%",""
2023/02/10 22:15:12,"-1.13℃","56.81%",""
2023/02/10 22:25:12,"-1.00℃","56.81%",""
2023/02/10 22:35:12,"-0.94℃","56.75%",""
2023/02/10 22:45:12,"-0.94℃","57.00%",""
2023/02/10 22:55:12,"-0.94℃","56.88%",""
2023/02/10 23:05:12,"-1.00℃","57.00%",""
2023/02/10 23:15:12,"-0.94℃","56.69%",""
2023/02/10 23:25:12,"-1.00℃","56.88%",""
2023/02/10 23:35:12,"-0.88℃","57.19%",""
2023/02/10 23:45:12,"-0.81℃","57.38%",""
2023/02/10 23:55:12,"-0.81℃","57.38%",""
2023/02/11 00:05:12,"-1.00℃","57.06%",""
2023/02/11 00:15:12,"-0.94℃","57.12%",""
2023/02/11 00:25:12,"-1.00℃","57.31%",""
2023/02/11 00:35:12,"-0.94℃","57.50%",""
2023/02/11 00:45:12,"-1.00℃","57.38%",""
2023/02/11 00:55:12,"-1.13℃","57.50%",""
2023/02/11 01:05:12,"-1.19℃","57.38%",""
2023/02/11 01:15:12,"-1.19℃","57.81%",""
2023/02/11 01:25:12,"-1.06℃","57.88%",""
2023/02/11 01:35:12,"-1.00℃","57.94%",""
2023/02/11 01:45:12,"-1.31℃","57.62%",""
2023/02/11 01:55:12,"-1.44℃","57.44%",""
2023/02/11 02:05:12,"-1.38℃","57.50%",""
2023/02/11 02:15:12,"-1.38℃","57.56%",""
2023/02/11 02:25:12,"-1.25℃","58.25%",""
2023/02/11 02:35:12,"-1.31℃","58.31%",""
2023/02/11 02:45:12,"-1.50℃","57.94%",""
2023/02/11 02:55:12,"-1.38℃","58.50%",""
2023/02/11 03:05:12,"-1.19℃","58.62%",""
2023/02/11 03:15:12,"-1.19℃","58.75%",""
2023/02/11 03:25:12,"-1.38℃","58.06%",""
2023/02/11 03:35:12,"-1.50℃","58.06%",""
2023/02/11 03:45:12,"-1.38℃","58.69%",""
2023/02/11 03:55:12,"-1.38℃","58.50%",""
2023/02/11 04:05:12,"-1.38℃","58.31%",""
2023/02/11 04:15:12,"-1.38℃","58.56%",""
2023/02/11 04:25:12,"-1.31℃","59.00%",""
2023/02/11 04:35:12,"-1.31℃","59.19%",""
2023/02/11 04:45:12,"-1.25℃","58.94%",""
2023/02/11 04:55:12,"-1.25℃","58.88%",""
2023/02/11 05:05:12,"-1.44℃","58.69%",""
2023/02/11 05:15:12,"-1.56℃","58.81%",""
2023/02/11 05:25:12,"-1.50℃","58.88%",""
2023/02/11 05:35:12,"-1.50℃","59.00%",""
2023/02/11 05:45:12,"-1.50℃","59.12%",""
2023/02/11 05:55:12,"-1.69℃","58.88%",""
2023/02/11 06:05:12,"-1.75℃","59.06%",""
2023/02/11 06:15:12,"-1.69℃","59.19%",""
2023/02/11 06:25:12,"-1.63℃","59.19%",""
2023/02/11 06:35:12,"-1.44℃","59.19%",""
2023/02/11 06:45:12,"-1.56℃","58.94%",""
2023/02/11 06:55:12,"-1.75℃","58.62%",""
2023/02/11 07:05:12,"-1.81℃","58.88%",""
2023/02/11 07:15:12,"-1.75℃","59.12%",""
2023/02/11 07:25:12,"-1.50℃","59.12%",""
2023/02/11 07:35:12,"-1.50℃","58.81%",""
2023/02/11 07:45:12,"-0.88℃","59.44%",""
2023/02/11 07:55:12,"0.94℃","60.56%",""
2023/02/11 08:05:12,"1.63℃","59.69%",""
2023/02/11 08:15:12,"3.00℃","59.94%",""
2023/02/11 08:25:12,"4.44℃","59.44%",""
2023/02/11 08:35:12,"5.31℃","59.00%",""
2023/02/11 08:45:12,"5.13℃","58.31%",""
2023/02/11 08:55:12,"5.56℃","58.56%",""
2023/02/11 09:05:12,"5.44℃","58.06%",""
2023/02/11 09:15:12,"5.50℃","57.75%",""
2023/02/11 09:25:12,"6.00℃","57.69%",""
2023/02/11 09:35:12,"6.63℃","57.25%",""
2023/02/11 09:45:12,"7.38℃","57.31%",""
2023/02/11 09:55:12,"7.63℃","56.25%",""
2023/02/11 10:05:12,"7.88℃","55.81%",""
2023/02/11 10:15:12,"7.31℃","54.81%",""
2023/02/11 10:25:12,"7.00℃","54.62%",""
2023/02/11 10:35:12,"7.25℃","54.69%",""
2023/02/11 10:45:12,"7.63℃","54.50%",""
2023/02/11 10:55:12,"8.06℃","54.25%",""
2023/02/11 11:05:12,"9.06℃","54.38%",""
2023/02/11 11:15:12,"9.56℃","53.75%",""
2023/02/11 11:25:12,"9.88℃","53.12%",""
2023/02/11 11:35:12,"9.88℃","52.94%",""
2023/02/11 11:45:12,"10.56℃","52.50%",""
2023/02/11 11:55:12,"10.94℃","51.75%",""
2023/02/11 12:05:12,"10.88℃","50.62%",""
2023/02/11 12:15:12,"10.31℃","50.19%",""
2023/02/11 12:25:12,"9.63℃","49.06%",""
2023/02/11 12:35:12,"9.31℃","49.44%",""
2023/02/11 12:45:12,"8.75℃","48.88%",""
2023/02/11 12:55:12,"8.25℃","49.19%",""
2023/02/11 13:05:12,"8.69℃","49.62%",""
2023/02/11 13:15:12,"8.69℃","49.00%",""
2023/02/11 13:25:12,"8.81℃","49.00%",""
2023/02/11 13:35:12,"8.63℃","49.12%",""
2023/02/11 13:45:12,"8.69℃","49.50%",""
2023/02/11 13:55:12,"8.63℃","49.31%",""
2023/02/11 14:05:12,"8.63℃","49.12%",""
2023/02/11 14:15:12,"8.56℃","49.00%",""
2023/02/11 14:25:12,"8.63℃","48.94%",""
2023/02/11 14:35:12,"8.56℃","48.56%",""
2023/02/11 14:45:12,"8.63℃","48.44%",""
2023/02/11 14:55:12,"8.50℃","48.12%",""
2023/02/11 15:05:12,"8.50℃","47.94%",""
2023/02/11 15:15:12,"8.44℃","47.62%",""
2023/02/11 15:25:12,"8.19℃","47.62%",""
2023/02/11 15:35:12,"7.75℃","47.50%",""
2023/02/11 15:45:12,"7.44℃","47.50%",""
2023/02/11 15:55:12,"6.69℃","47.75%",""
2023/02/11 16:05:12,"6.13℃","48.00%",""
2023/02/11 16:15:12,"5.81℃","48.31%",""
2023/02/11 16:25:12,"5.63℃","48.38%",""
2023/02/11 16:35:12,"5.31℃","48.44%",""
2023/02/11 16:45:12,"5.06℃","48.62%",""
2023/02/11 16:55:12,"4.88℃","48.81%",""
2023/02/11 17:05:12,"4.63℃","49.00%",""
2023/02/11 17:15:12,"4.44℃","49.06%",""
2023/02/11 17:25:12,"4.44℃","49.00%",""
2023/02/11 17:35:12,"4.63℃","49.12%",""
2023/02/11 17:45:12,"4.56℃","49.06%",""
2023/02/11 17:55:12,"4.25℃","49.25%",""
2023/02/11 18:05:12,"3.88℃","49.50%",""
2023/02/11 18:15:12,"3.63℃","49.62%",""
2023/02/11 18:25:12,"3.44℃","49.88%",""
2023/02/11 18:35:12,"3.38℃","50.06%",""
2023/02/11 18:45:12,"3.25℃","50.31%",""
2023/02/11 18:55:12,"3.13℃","50.50%",""
2023/02/11 19:05:12,"3.06℃","50.62%",""
2023/02/11 19:15:12,"2.94℃","50.88%",""
2023/02/11 19:25:12,"2.88℃","50.81%",""
2023/02/11 19:35:12,"2.75℃","51.06%",""
2023/02/11 19:45:12,"2.50℃","51.25%",""
2023/02/11 19:55:12,"2.38℃","51.38%",""
2023/02/11 20:05:12,"2.25℃","51.69%",""
2023/02/11 20:15:12,"2.25℃","52.00%",""
2023/02/11 20:25:12,"2.38℃","52.25%",""
2023/02/11 20:35:12,"2.44℃","52.06%",""
2023/02/11 20:45:12,"2.38℃","51.94%",""
2023/02/11 20:55:12,"2.31℃","52.12%",""
2023/02/11 21:05:12,"2.44℃","52.50%",""
2023/02/11 21:15:12,"2.69℃","52.62%",""
2023/02/11 21:25:12,"2.81℃","52.62%",""
2023/02/11 21:35:12,"2.75℃","52.69%",""
2023/02/11 21:45:12,"2.81℃","53.06%",""
2023/02/11 21:55:12,"2.88℃","53.00%",""
2023/02/11 22:05:12,"2.94℃","53.12%",""
2023/02/11 22:15:12,"2.88℃","53.06%",""
2023/02/11 22:25:12,"2.56℃","52.88%",""
2023/02/11 22:35:12,"2.63℃","53.19%",""
2023/02/11 22:45:12,"2.63℃","53.00%",""
2023/02/11 22:55:12,"2.38℃","52.94%",""
2023/02/11 23:05:12,"2.25℃","53.31%",""
2023/02/11 23:15:12,"2.38℃","53.56%",""
2023/02/11 23:25:12,"2.50℃","53.75%",""
2023/02/11 23:35:12,"2.63℃","54.00%",""
2023/02/11 23:45:12,"2.63℃","53.88%",""
2023/02/11 23:55:12,"2.63℃","54.00%",""
2023/02/12 00:05:12,"2.69℃","54.12%",""
2023/02/12 00:15:12,"2.75℃","54.25%",""
2023/02/12 00:25:12,"2.50℃","54.06%",""
2023/02/12 00:35:12,"2.38℃","54.38%",""
2023/02/12 00:45:12,"2.38℃","54.75%",""
2023/02/12 00:55:12,"2.44℃","54.62%",""
2023/02/12 01:05:12,"2.31℃","54.56%",""
2023/02/12 01:15:12,"2.38℃","54.94%",""
2023/02/12 01:25:12,"2.56℃","55.19%",""
2023/02/12 01:35:12,"2.75℃","54.88%",""
2023/02/12 01:45:12,"2.56℃","54.88%",""
2023/02/12 01:55:12,"2.56℃","54.81%",""
2023/02/12 02:05:12,"2.56℃","55.00%",""
2023/02/12 02:15:12,"2.63℃","55.06%",""
2023/02/12 02:25:12,"2.56℃","55.06%",""
2023/02/12 02:35:12,"2.38℃","54.75%",""
2023/02/12 02:45:12,"2.19℃","55.06%",""
2023/02/12 02:55:12,"2.25℃","55.19%",""
2023/02/12 03:05:12,"2.81℃","55.38%",""
2023/02/12 03:15:12,"2.81℃","55.00%",""
2023/02/12 03:25:12,"2.69℃","55.12%",""
2023/02/12 03:35:12,"2.50℃","55.12%",""
2023/02/12 03:45:12,"2.50℃","55.31%",""
2023/02/12 03:55:12,"2.63℃","55.50%",""
2023/02/12 04:05:12,"2.81℃","55.56%",""
2023/02/12 04:15:12,"2.88℃","55.44%",""
2023/02/12 04:25:12,"2.75℃","55.38%",""
2023/02/12 04:35:12,"2.56℃","55.69%",""
2023/02/12 04:45:12,"2.50℃","55.69%",""
2023/02/12 04:55:12,"2.44℃","55.81%",""
2023/02/12 05:05:12,"2.44℃","56.19%",""
2023/02/12 05:15:12,"2.31℃","56.06%",""
2023/02/12 05:25:12,"2.38℃","56.25%",""
2023/02/12 05:35:12,"2.31℃","56.19%",""
2023/02/12 05:45:12,"2.31℃","56.25%",""
2023/02/12 05:55:12,"2.25℃","56.50%",""
2023/02/12 06:05:12,"2.25℃","56.81%",""
2023/02/12 06:15:12,"2.31℃","57.06%",""
2023/02/12 06:25:12,"2.56℃","56.88%",""
2023/02/12 06:35:12,"2.69℃","56.81%",""
2023/02/12 06:45:12,"2.69℃","56.81%",""
2023/02/12 06:55:12,"2.63℃","57.06%",""
2023/02/12 07:05:12,"2.56℃","57.00%",""
2023/02/12 07:15:12,"2.50℃","57.06%",""
2023/02/12 07:25:12,"2.44℃","56.94%",""
2023/02/12 07:35:12,"2.56℃","57.31%",""
2023/02/12 07:45:12,"3.94℃","58.31%",""
2023/02/12 07:55:12,"5.44℃","58.69%",""
2023/02/12 08:05:12,"7.38℃","58.44%",""
2023/02/12 08:15:12,"8.88℃","57.38%",""
2023/02/12 08:25:12,"9.75℃","56.25%",""
2023/02/12 08:35:12,"10.19℃","56.00%",""
2023/02/12 08:45:12,"10.56℃","55.81%",""
2023/02/12 08:55:12,"11.06℃","55.75%",""
2023/02/12 09:05:12,"11.44℃","55.31%",""
2023/02/12 09:15:12,"12.13℃","54.94%",""
2023/02/12 09:25:12,"12.13℃","54.12%",""
2023/02/12 09:35:12,"12.25℃","53.81%",""
2023/02/12 09:45:12,"12.50℃","53.38%",""
2023/02/12 09:55:12,"12.69℃","52.81%",""
2023/02/12 10:05:12,"12.94℃","52.12%",""
2023/02/12 10:15:12,"13.13℃","51.75%",""
2023/02/12 10:25:12,"13.06℃","51.38%",""
2023/02/12 10:35:12,"13.31℃","51.69%",""
2023/02/12 10:45:12,"13.25℃","50.88%",""
2023/02/12 10:55:12,"13.50℃","50.56%",""
2023/02/12 11:05:12,"13.56℃","50.06%",""
2023/02/12 11:15:12,"13.69℃","49.69%",""
2023/02/12 11:25:12,"13.94℃","49.44%",""
2023/02/12 11:35:12,"14.13℃","49.12%",""
2023/02/12 11:45:12,"14.25℃","48.38%",""
2023/02/12 11:55:12,"14.81℃","48.06%",""
2023/02/12 12:05:12,"14.69℃","47.31%",""
2023/02/12 12:15:12,"14.50℃","47.00%",""
2023/02/12 12:25:12,"13.25℃","45.88%",""
2023/02/12 12:35:12,"12.50℃","45.62%",""
2023/02/12 12:45:12,"12.19℃","45.69%",""
2023/02/12 12:55:12,"12.13℃","45.88%",""
2023/02/12 13:05:12,"12.63℃","45.88%",""
2023/02/12 13:15:12,"12.69℃","45.75%",""
2023/02/12 13:25:12,"12.94℃","45.31%",""
2023/02/12 13:35:12,"12.56℃","44.81%",""
2023/02/12 13:45:12,"12.50℃","44.88%",""
2023/02/12 13:55:12,"12.50℃","45.00%",""
2023/02/12 14:05:12,"12.56℃","45.00%",""
2023/02/12 14:15:12,"12.50℃","44.75%",""
2023/02/12 14:25:12,"12.50℃","44.81%",""
2023/02/12 14:35:12,"12.44℃","44.56%",""
2023/02/12 14:45:12,"12.38℃","44.44%",""
2023/02/12 14:55:12,"12.13℃","44.25%",""
2023/02/12 15:05:12,"11.81℃","44.25%",""
2023/02/12 15:15:12,"11.38℃","44.25%",""
2023/02/12 15:25:12,"10.94℃","44.44%",""
2023/02/12 15:35:12,"10.38℃","44.44%",""
2023/02/12 15:45:12,"10.00℃","44.56%",""
2023/02/12 15:55:12,"9.50℃","44.69%",""
2023/02/12 16:05:12,"9.25℃","44.88%",""
2023/02/12 16:15:12,"8.88℃","44.94%",""
2023/02/12 16:25:12,"8.56℃","45.25%",""
2023/02/12 16:35:12,"8.31℃","45.44%",""
2023/02/12 16:45:12,"7.94℃","45.56%",""
2023/02/12 16:55:12,"7.56℃","45.94%",""
2023/02/12 17:05:12,"7.31℃","46.31%",""
2023/02/12 17:15:12,"7.19℃","46.50%",""
2023/02/12 17:25:12,"6.94℃","46.75%",""
2023/02/12 17:35:12,"6.69℃","46.88%",""
2023/02/12 17:45:12,"6.38℃","46.88%",""
2023/02/12 17:55:12,"6.06℃","47.12%",""
2023/02/12 18:05:12,"5.69℃","47.50%",""
2023/02/12 18:15:12,"5.50℃","47.69%",""
2023/02/12 18:25:12,"5.38℃","48.00%",""
2023/02/12 18:35:12,"5.38℃","48.25%",""
2023/02/12 18:45:12,"5.44℃","48.38%",""
2023/02/12 18:55:12,"5.31℃","48.62%",""
2023/02/12 19:05:12,"5.31℃","48.75%",""
2023/02/12 19:15:12,"5.25℃","48.88%",""
2023/02/12 19:25:12,"5.19℃","49.00%",""
2023/02/12 19:35:12,"5.06℃","49.12%",""
2023/02/12 19:45:12,"5.00℃","49.25%",""
2023/02/12 19:55:12,"5.00℃","49.38%",""
2023/02/12 20:05:12,"4.88℃","49.44%",""
2023/02/12 20:15:12,"4.56℃","49.38%",""
2023/02/12 20:25:12,"4.31℃","49.62%",""
2023/02/12 20:35:12,"4.13℃","49.94%",""
2023/02/12 20:45:12,"4.25℃","50.19%",""
2023/02/12 20:55:12,"4.25℃","50.38%",""
2023/02/12 21:05:12,"4.25℃","50.44%",""
2023/02/12 21:15:12,"4.06℃","50.69%",""
