"Date","Temp","Umidità","Remark"
2023/02/08 13:04:31,"7.13℃","47.25%",""
2023/02/08 13:14:31,"7.00℃","46.00%",""
2023/02/08 13:24:31,"7.06℃","48.19%",""
2023/02/08 13:34:31,"6.94℃","46.81%",""
2023/02/08 13:44:31,"7.13℃","49.50%",""
2023/02/08 13:54:31,"7.00℃","47.44%",""
2023/02/08 14:04:31,"7.13℃","43.62%",""
2023/02/08 14:14:31,"7.00℃","46.62%",""
2023/02/08 14:24:31,"7.50℃","47.50%",""
2023/02/08 14:34:31,"7.88℃","47.06%",""
2023/02/08 14:44:31,"7.81℃","47.75%",""
2023/02/08 14:54:31,"7.81℃","43.31%",""
2023/02/08 15:04:31,"7.44℃","43.06%",""
2023/02/08 15:14:31,"7.44℃","45.75%",""
2023/02/08 15:24:31,"7.00℃","46.44%",""
2023/02/08 15:34:31,"5.44℃","44.31%",""
2023/02/08 15:44:31,"4.06℃","47.25%",""
2023/02/08 15:54:31,"3.25℃","49.38%",""
2023/02/08 16:04:31,"3.06℃","51.25%",""
2023/02/08 16:14:31,"2.88℃","49.81%",""
2023/02/08 16:24:31,"2.56℃","51.94%",""
2023/02/08 16:34:31,"2.13℃","52.38%",""
2023/02/08 16:44:31,"1.63℃","52.75%",""
2023/02/08 16:54:31,"0.75℃","55.75%",""
2023/02/08 17:04:31,"0.19℃","56.75%",""
2023/02/08 17:14:31,"-0.13℃","57.25%",""
2023/02/08 17:24:31,"-0.13℃","57.00%",""
2023/02/08 17:34:31,"-0.63℃","59.50%",""
2023/02/08 17:44:31,"-1.31℃","62.00%",""
2023/02/08 17:54:31,"-1.56℃","63.00%",""
2023/02/08 18:04:31,"-1.19℃","61.81%",""
2023/02/08 18:14:31,"-0.69℃","61.12%",""
2023/02/08 18:24:31,"-0.50℃","60.44%",""
2023/02/08 18:34:31,"-0.50℃","58.69%",""
2023/02/08 18:44:31,"-0.50℃","60.19%",""
2023/02/08 18:54:31,"-0.50℃","61.00%",""
2023/02/08 19:04:31,"-0.31℃","57.62%",""
2023/02/08 19:14:31,"-0.13℃","57.94%",""
2023/02/08 19:24:31,"-0.06℃","58.38%",""
2023/02/08 19:34:31,"0.06℃","56.62%",""
2023/02/08 19:44:31,"0.00℃","57.44%",""
2023/02/08 19:54:31,"-0.06℃","58.25%",""
2023/02/08 20:04:31,"0.00℃","58.12%",""
2023/02/08 20:14:31,"0.06℃","58.44%",""
2023/02/08 20:24:31,"0.06℃","59.00%",""
2023/02/08 20:34:31,"0.00℃","60.06%",""
2023/02/08 20:44:31,"0.00℃","61.50%",""
2023/02/08 20:54:31,"0.00℃","60.88%",""
2023/02/08 21:04:31,"-0.06℃","60.44%",""
2023/02/08 21:14:31,"-0.19℃","62.94%",""
2023/02/08 21:24:31,"-0.25℃","63.31%",""
2023/02/08 21:34:31,"-0.31℃","63.31%",""
2023/02/08 21:44:31,"-0.38℃","63.62%",""
2023/02/08 21:54:31,"-0.44℃","63.56%",""
2023/02/08 22:04:31,"-0.44℃","64.44%",""
2023/02/08 22:14:31,"-0.31℃","61.38%",""
2023/02/08 22:24:31,"-0.19℃","59.94%",""
2023/02/08 22:34:31,"-0.25℃","60.88%",""
2023/02/08 22:44:31,"-0.25℃","60.44%",""
2023/02/08 22:54:31,"-0.44℃","60.88%",""
2023/02/08 23:04:31,"-0.56℃","62.06%",""
2023/02/08 23:14:31,"-0.56℃","61.75%",""
2023/02/08 23:24:31,"-0.44℃","60.19%",""
2023/02/08 23:34:31,"-0.44℃","59.81%",""
2023/02/08 23:44:31,"-0.50℃","59.19%",""
2023/02/08 23:54:31,"-0.63℃","57.50%",""
2023/02/09 00:04:31,"-0.75℃","57.25%",""
2023/02/09 00:14:31,"-0.94℃","57.56%",""
2023/02/09 00:24:31,"-0.94℃","57.06%",""
2023/02/09 00:34:31,"-0.94℃","57.31%",""
2023/02/09 00:44:31,"-0.94℃","57.50%",""
2023/02/09 00:54:31,"-1.06℃","58.19%",""
2023/02/09 01:04:31,"-1.31℃","58.25%",""
2023/02/09 01:14:31,"-1.44℃","58.25%",""
2023/02/09 01:24:31,"-1.56℃","58.56%",""
2023/02/09 01:34:31,"-1.81℃","61.69%",""
2023/02/09 01:44:31,"-2.06℃","62.62%",""
2023/02/09 01:54:31,"-2.06℃","62.69%",""
2023/02/09 02:04:31,"-1.94℃","61.44%",""
2023/02/09 02:14:31,"-1.94℃","60.50%",""
2023/02/09 02:24:31,"-2.00℃","62.31%",""
2023/02/09 02:34:31,"-2.19℃","63.62%",""
2023/02/09 02:44:31,"-2.19℃","64.00%",""
2023/02/09 02:54:31,"-2.38℃","62.50%",""
2023/02/09 03:04:31,"-2.38℃","64.31%",""
2023/02/09 03:14:31,"-2.25℃","63.38%",""
2023/02/09 03:24:31,"-2.00℃","60.94%",""
2023/02/09 03:34:31,"-1.75℃","60.75%",""
2023/02/09 03:44:31,"-1.75℃","60.56%",""
2023/02/09 03:54:31,"-1.69℃","60.62%",""
2023/02/09 04:04:31,"-1.75℃","59.69%",""
2023/02/09 04:14:31,"-1.75℃","60.50%",""
2023/02/09 04:24:31,"-1.75℃","62.06%",""
2023/02/09 04:34:31,"-1.81℃","60.56%",""
2023/02/09 04:44:31,"-1.75℃","60.12%",""
2023/02/09 04:54:31,"-1.69℃","59.56%",""
2023/02/09 05:04:31,"-1.69℃","60.19%",""
2023/02/09 05:14:31,"-1.63℃","60.31%",""
2023/02/09 05:24:31,"-1.75℃","60.25%",""
2023/02/09 05:34:31,"-1.94℃","61.44%",""
2023/02/09 05:44:31,"-1.94℃","60.62%",""
2023/02/09 05:54:31,"-1.94℃","61.50%",""
2023/02/09 06:04:31,"-1.88℃","60.38%",""
2023/02/09 06:14:31,"-1.81℃","60.25%",""
2023/02/09 06:24:31,"-1.88℃","59.62%",""
2023/02/09 06:34:31,"-1.81℃","59.12%",""
2023/02/09 06:44:31,"-1.69℃","58.50%",""
2023/02/09 06:54:31,"-1.69℃","58.56%",""
2023/02/09 07:04:31,"-1.75℃","57.81%",""
2023/02/09 07:14:31,"-1.81℃","58.19%",""
2023/02/09 07:24:31,"-1.75℃","58.25%",""
2023/02/09 07:34:31,"-1.75℃","58.69%",""
2023/02/09 07:44:31,"-1.63℃","59.19%",""
2023/02/09 07:54:31,"-1.31℃","58.19%",""
2023/02/09 08:04:31,"-0.88℃","59.25%",""
2023/02/09 08:14:31,"-0.19℃","59.62%",""
2023/02/09 08:24:31,"0.31℃","58.38%",""
2023/02/09 08:34:31,"0.69℃","57.75%",""
2023/02/09 08:44:31,"1.19℃","56.38%",""
2023/02/09 08:54:31,"1.63℃","54.62%",""
2023/02/09 09:04:31,"1.63℃","55.56%",""
2023/02/09 09:14:31,"1.94℃","53.69%",""
2023/02/09 09:24:31,"2.06℃","54.19%",""
2023/02/09 09:34:31,"2.69℃","52.50%",""
2023/02/09 09:44:31,"2.94℃","51.88%",""
2023/02/09 09:54:31,"2.81℃","52.88%",""
2023/02/09 10:04:31,"3.25℃","50.88%",""
2023/02/09 10:14:31,"3.31℃","50.62%",""
2023/02/09 10:24:31,"3.69℃","48.94%",""
2023/02/09 10:34:31,"3.75℃","49.12%",""
2023/02/09 10:44:31,"4.00℃","49.19%",""
2023/02/09 10:54:31,"4.31℃","50.06%",""
2023/02/09 11:04:31,"4.13℃","46.25%",""
2023/02/09 11:14:31,"4.50℃","46.25%",""
2023/02/09 11:24:31,"4.81℃","45.12%",""
2023/02/09 11:34:31,"4.88℃","46.62%",""
2023/02/09 11:44:31,"3.75℃","45.56%",""
2023/02/09 11:54:31,"4.56℃","45.44%",""
2023/02/09 12:04:31,"4.88℃","47.94%",""
2023/02/09 12:14:31,"5.19℃","45.81%",""
2023/02/09 12:24:31,"5.00℃","44.25%",""
2023/02/09 12:34:31,"5.13℃","44.75%",""
2023/02/09 12:44:31,"5.69℃","47.44%",""
2023/02/09 12:54:31,"5.69℃","44.62%",""
2023/02/09 13:04:31,"5.50℃","46.31%",""
2023/02/09 13:14:31,"5.56℃","44.38%",""
2023/02/09 13:24:31,"5.50℃","46.56%",""
2023/02/09 13:34:31,"5.25℃","43.00%",""
2023/02/09 13:44:31,"5.25℃","44.06%",""
2023/02/09 13:54:31,"5.44℃","45.12%",""
2023/02/09 14:04:31,"5.50℃","43.44%",""
2023/02/09 14:14:31,"5.94℃","42.94%",""
2023/02/09 14:24:31,"5.63℃","45.75%",""
2023/02/09 14:34:31,"5.25℃","43.94%",""
2023/02/09 14:44:31,"5.44℃","43.25%",""
2023/02/09 14:54:31,"5.25℃","43.50%",""
2023/02/09 15:04:31,"4.81℃","42.50%",""
2023/02/09 15:14:31,"4.81℃","43.19%",""
2023/02/09 15:24:31,"4.38℃","44.12%",""
2023/02/09 15:34:31,"3.75℃","45.94%",""
2023/02/09 15:44:31,"3.06℃","47.88%",""
2023/02/09 15:54:31,"2.56℃","47.12%",""
2023/02/09 16:04:31,"2.38℃","47.88%",""
2023/02/09 16:14:31,"2.06℃","47.62%",""
2023/02/09 16:24:31,"1.69℃","48.81%",""
2023/02/09 16:34:31,"1.00℃","50.81%",""
2023/02/09 16:44:31,"0.63℃","53.19%",""
2023/02/09 16:54:31,"0.13℃","53.31%",""
2023/02/09 17:04:31,"-0.31℃","54.31%",""
2023/02/09 17:14:31,"-0.81℃","56.31%",""
2023/02/09 17:24:31,"-1.31℃","58.06%",""
2023/02/09 17:34:31,"-1.75℃","59.56%",""
2023/02/09 17:44:31,"-2.13℃","59.94%",""
2023/02/09 17:54:31,"-2.31℃","60.75%",""
2023/02/09 18:04:31,"-2.44℃","61.19%",""
2023/02/09 18:14:31,"-2.63℃","62.12%",""
2023/02/09 18:24:31,"-2.69℃","62.50%",""
2023/02/09 18:34:31,"-2.94℃","63.56%",""
2023/02/09 18:44:31,"-2.81℃","62.88%",""
2023/02/09 18:54:31,"-3.13℃","63.62%",""
2023/02/09 19:04:31,"-3.31℃","64.94%",""
2023/02/09 19:14:31,"-3.25℃","64.69%",""
2023/02/09 19:24:31,"-3.25℃","65.31%",""
2023/02/09 19:34:31,"-3.38℃","65.31%",""
2023/02/09 19:44:31,"-3.38℃","65.38%",""
2023/02/09 19:54:31,"-3.69℃","65.94%",""
2023/02/09 20:04:31,"-3.44℃","66.00%",""
2023/02/09 20:14:31,"-3.38℃","65.06%",""
2023/02/09 20:24:31,"-3.50℃","65.69%",""
2023/02/09 20:34:31,"-3.81℃","66.44%",""
2023/02/09 20:44:31,"-3.75℃","65.44%",""
2023/02/09 20:54:31,"-3.75℃","65.31%",""
2023/02/09 21:04:31,"-4.13℃","66.19%",""
2023/02/09 21:14:31,"-4.25℃","67.19%",""
2023/02/09 21:24:31,"-4.19℃","67.31%",""
2023/02/09 21:34:31,"-4.13℃","67.69%",""
2023/02/09 21:44:31,"-4.00℃","67.06%",""
2023/02/09 21:54:31,"-4.00℃","66.12%",""
2023/02/09 22:04:31,"-3.94℃","66.31%",""
2023/02/09 22:14:31,"-4.31℃","68.06%",""
2023/02/09 22:24:31,"-4.31℃","68.69%",""
2023/02/09 22:34:31,"-4.06℃","68.75%",""
2023/02/09 22:44:31,"-4.13℃","68.00%",""
2023/02/09 22:54:31,"-4.25℃","68.44%",""
2023/02/09 23:04:31,"-4.25℃","68.25%",""
2023/02/09 23:14:31,"-4.44℃","68.25%",""
2023/02/09 23:24:31,"-4.44℃","69.50%",""
2023/02/09 23:34:31,"-4.25℃","68.56%",""
2023/02/09 23:44:31,"-4.25℃","67.81%",""
2023/02/09 23:54:31,"-4.63℃","68.38%",""
2023/02/10 00:04:31,"-4.63℃","69.81%",""
2023/02/10 00:14:31,"-4.38℃","67.69%",""
2023/02/10 00:24:31,"-4.31℃","67.00%",""
2023/02/10 00:34:31,"-4.75℃","68.88%",""
2023/02/10 00:44:31,"-4.94℃","69.31%",""
2023/02/10 00:54:31,"-5.00℃","69.00%",""
2023/02/10 01:04:31,"-5.25℃","69.94%",""
2023/02/10 01:14:31,"-5.13℃","70.56%",""
2023/02/10 01:24:31,"-5.13℃","69.56%",""
2023/02/10 01:34:31,"-5.06℃","68.75%",""
2023/02/10 01:44:31,"-5.13℃","69.19%",""
2023/02/10 01:54:31,"-5.38℃","70.06%",""
2023/02/10 02:04:31,"-5.44℃","70.69%",""
2023/02/10 02:14:31,"-5.38℃","71.25%",""
2023/02/10 02:24:31,"-5.25℃","69.94%",""
2023/02/10 02:34:31,"-5.38℃","70.19%",""
2023/02/10 02:44:31,"-5.50℃","69.81%",""
2023/02/10 02:54:31,"-5.50℃","69.50%",""
2023/02/10 03:04:31,"-5.38℃","69.06%",""
2023/02/10 03:14:31,"-5.50℃","69.75%",""
2023/02/10 03:24:31,"-5.69℃","70.56%",""
2023/02/10 03:34:31,"-5.44℃","70.81%",""
2023/02/10 03:44:31,"-5.44℃","70.00%",""
2023/02/10 03:54:31,"-5.50℃","69.56%",""
2023/02/10 04:04:31,"-5.69℃","69.88%",""
2023/02/10 04:14:31,"-5.69℃","70.06%",""
2023/02/10 04:24:31,"-5.81℃","69.62%",""
2023/02/10 04:34:31,"-5.81℃","69.69%",""
2023/02/10 04:44:31,"-5.88℃","69.56%",""
2023/02/10 04:54:31,"-5.75℃","69.56%",""
2023/02/10 05:04:31,"-5.75℃","69.31%",""
2023/02/10 05:14:31,"-5.69℃","69.38%",""
2023/02/10 05:24:31,"-5.81℃","69.00%",""
2023/02/10 05:34:31,"-5.69℃","69.06%",""
2023/02/10 05:44:31,"-5.88℃","68.81%",""
2023/02/10 05:54:31,"-5.81℃","69.19%",""
2023/02/10 06:04:31,"-5.81℃","69.81%",""
2023/02/10 06:14:31,"-5.75℃","68.31%",""
2023/02/10 06:24:31,"-5.56℃","68.31%",""
2023/02/10 06:34:31,"-5.81℃","68.50%",""
2023/02/10 06:44:31,"-5.69℃","69.88%",""
2023/02/10 06:54:31,"-5.81℃","68.88%",""
2023/02/10 07:04:31,"-5.81℃","68.00%",""
2023/02/10 07:14:31,"-5.88℃","69.44%",""
2023/02/10 07:24:31,"-6.00℃","69.62%",""
2023/02/10 07:34:31,"-5.81℃","69.00%",""
2023/02/10 07:44:31,"-5.50℃","69.31%",""
2023/02/10 07:54:31,"-4.50℃","69.44%",""
2023/02/10 08:04:31,"-3.00℃","64.69%",""
2023/02/10 08:14:31,"-1.25℃","63.94%",""
2023/02/10 08:24:31,"0.00℃","61.88%",""
2023/02/10 08:34:31,"1.81℃","65.38%",""
2023/02/10 08:44:31,"3.06℃","58.25%",""
2023/02/10 08:54:31,"2.81℃","54.50%",""
2023/02/10 09:04:31,"3.13℃","54.19%",""
2023/02/10 09:14:31,"2.69℃","51.88%",""
2023/02/10 09:24:31,"3.06℃","53.25%",""
2023/02/10 09:34:31,"3.50℃","52.44%",""
2023/02/10 09:44:31,"3.50℃","49.25%",""
2023/02/10 09:54:31,"4.00℃","52.56%",""
2023/02/10 10:04:31,"3.94℃","49.25%",""
2023/02/10 10:14:31,"4.44℃","49.19%",""
2023/02/10 10:24:31,"5.50℃","49.38%",""
2023/02/10 10:34:31,"5.56℃","45.50%",""
2023/02/10 10:44:31,"5.63℃","45.25%",""
2023/02/10 10:54:31,"6.31℃","46.62%",""
2023/02/10 11:04:31,"6.38℃","46.62%",""
2023/02/10 11:14:31,"6.50℃","44.06%",""
2023/02/10 11:24:31,"7.19℃","43.75%",""
2023/02/10 11:34:31,"7.25℃","43.31%",""
2023/02/10 11:44:31,"7.75℃","46.19%",""
2023/02/10 11:54:31,"7.88℃","41.62%",""
2023/02/10 12:04:31,"8.38℃","44.88%",""
2023/02/10 12:14:31,"8.50℃","41.44%",""
2023/02/10 12:24:31,"8.19℃","40.38%",""
2023/02/10 12:34:31,"8.13℃","44.31%",""
2023/02/10 12:44:31,"8.69℃","46.00%",""
2023/02/10 12:54:31,"9.00℃","41.44%",""
2023/02/10 13:04:31,"9.19℃","41.75%",""
2023/02/10 13:14:31,"9.06℃","42.00%",""
2023/02/10 13:24:31,"9.63℃","41.31%",""
2023/02/10 13:34:31,"8.63℃","40.75%",""
2023/02/10 13:44:31,"9.06℃","42.19%",""
2023/02/10 13:54:31,"8.81℃","41.50%",""
2023/02/10 14:04:31,"9.38℃","41.81%",""
2023/02/10 14:14:31,"8.94℃","41.94%",""
2023/02/10 14:24:31,"9.63℃","39.25%",""
2023/02/10 14:34:31,"9.88℃","39.69%",""
2023/02/10 14:44:31,"9.69℃","40.19%",""
2023/02/10 14:54:31,"10.13℃","40.50%",""
2023/02/10 15:04:31,"9.94℃","38.25%",""
2023/02/10 15:14:31,"9.38℃","37.94%",""
2023/02/10 15:24:31,"8.75℃","38.88%",""
2023/02/10 15:34:31,"8.00℃","39.06%",""
2023/02/10 15:44:31,"6.25℃","40.25%",""
2023/02/10 15:54:31,"4.81℃","43.69%",""
2023/02/10 16:04:31,"3.63℃","47.31%",""
2023/02/10 16:14:31,"2.56℃","49.25%",""
2023/02/10 16:24:31,"1.94℃","51.50%",""
2023/02/10 16:34:31,"1.69℃","52.81%",""
2023/02/10 16:44:31,"1.06℃","53.94%",""
2023/02/10 16:54:31,"0.75℃","55.62%",""
2023/02/10 17:04:31,"0.31℃","56.69%",""
2023/02/10 17:14:31,"0.13℃","56.81%",""
2023/02/10 17:24:31,"-0.19℃","57.25%",""
2023/02/10 17:34:31,"-0.44℃","57.94%",""
2023/02/10 17:44:31,"-0.88℃","58.75%",""
2023/02/10 17:54:31,"-1.06℃","59.38%",""
2023/02/10 18:04:31,"-1.19℃","59.12%",""
2023/02/10 18:14:31,"-1.38℃","59.88%",""
2023/02/10 18:24:31,"-1.63℃","60.50%",""
2023/02/10 18:34:31,"-1.56℃","60.69%",""
2023/02/10 18:44:31,"-1.75℃","61.44%",""
2023/02/10 18:54:31,"-1.63℃","61.62%",""
2023/02/10 19:04:31,"-1.75℃","62.06%",""
2023/02/10 19:14:31,"-1.94℃","62.50%",""
2023/02/10 19:24:31,"-2.19℃","63.19%",""
2023/02/10 19:34:31,"-2.06℃","62.75%",""
2023/02/10 19:44:31,"-2.06℃","62.62%",""
2023/02/10 19:54:31,"-2.19℃","63.25%",""
2023/02/10 20:04:31,"-2.31℃","63.88%",""
2023/02/10 20:14:31,"-2.25℃","63.44%",""
2023/02/10 20:24:31,"-2.19℃","63.81%",""
2023/02/10 20:34:31,"-1.75℃","62.94%",""
2023/02/10 20:44:31,"-1.50℃","61.62%",""
2023/02/10 20:54:31,"-1.63℃","62.50%",""
2023/02/10 21:04:31,"-2.06℃","63.50%",""
2023/02/10 21:14:31,"-2.25℃","63.38%",""
2023/02/10 21:24:31,"-2.06℃","62.19%",""
2023/02/10 21:34:31,"-2.50℃","64.00%",""
2023/02/10 21:44:31,"-2.44℃","64.50%",""
2023/02/10 21:54:31,"-2.31℃","63.19%",""
2023/02/10 22:04:31,"-2.63℃","64.44%",""
2023/02/10 22:14:31,"-2.63℃","65.19%",""
2023/02/10 22:24:31,"-2.50℃","64.50%",""
2023/02/10 22:34:31,"-2.56℃","64.94%",""
2023/02/10 22:44:31,"-2.63℃","64.81%",""
2023/02/10 22:54:31,"-2.63℃","63.12%",""
2023/02/10 23:04:31,"-2.56℃","62.94%",""
2023/02/10 23:14:31,"-2.75℃","63.25%",""
2023/02/10 23:24:31,"-2.81℃","64.38%",""
2023/02/10 23:34:31,"-2.63℃","64.56%",""
2023/02/10 23:44:31,"-2.25℃","63.44%",""
2023/02/10 23:54:31,"-2.44℃","63.81%",""
2023/02/11 00:04:31,"-2.38℃","62.19%",""
2023/02/11 00:14:31,"-2.50℃","63.88%",""
2023/02/11 00:24:31,"-2.63℃","64.75%",""
2023/02/11 00:34:31,"-2.31℃","62.44%",""
2023/02/11 00:44:31,"-2.31℃","63.12%",""
2023/02/11 00:54:31,"-2.31℃","62.19%",""
2023/02/11 01:04:31,"-2.63℃","63.88%",""
2023/02/11 01:14:31,"-2.56℃","64.12%",""
2023/02/11 01:24:31,"-2.69℃","64.75%",""
2023/02/11 01:34:31,"-2.38℃","63.50%",""
2023/02/11 01:44:31,"-2.69℃","62.62%",""
2023/02/11 01:54:31,"-3.06℃","64.50%",""
2023/02/11 02:04:31,"-3.06℃","65.19%",""
2023/02/11 02:14:31,"-3.06℃","65.94%",""
2023/02/11 02:24:31,"-2.94℃","65.00%",""
2023/02/11 02:34:31,"-2.69℃","62.00%",""
2023/02/11 02:44:31,"-2.81℃","64.44%",""
2023/02/11 02:54:31,"-2.75℃","64.19%",""
2023/02/11 03:04:31,"-2.94℃","65.38%",""
2023/02/11 03:14:31,"-2.69℃","63.25%",""
2023/02/11 03:24:31,"-2.63℃","62.56%",""
2023/02/11 03:34:31,"-3.00℃","64.69%",""
2023/02/11 03:44:31,"-2.69℃","62.44%",""
2023/02/11 03:54:31,"-2.69℃","63.12%",""
2023/02/11 04:04:31,"-2.81℃","64.50%",""
2023/02/11 04:14:31,"-2.88℃","63.56%",""
2023/02/11 04:24:31,"-2.50℃","60.94%",""
2023/02/11 04:34:31,"-2.44℃","62.69%",""
2023/02/11 04:44:31,"-2.88℃","63.81%",""
2023/02/11 04:54:31,"-2.63℃","61.25%",""
2023/02/11 05:04:31,"-2.69℃","61.94%",""
2023/02/11 05:14:31,"-3.06℃","61.31%",""
2023/02/11 05:24:31,"-2.88℃","61.00%",""
2023/02/11 05:34:31,"-2.88℃","61.75%",""
2023/02/11 05:44:31,"-2.81℃","61.81%",""
2023/02/11 05:54:31,"-2.88℃","60.81%",""
2023/02/11 06:04:31,"-3.00℃","61.62%",""
2023/02/11 06:14:31,"-3.38℃","64.38%",""
2023/02/11 06:24:31,"-3.44℃","65.31%",""
2023/02/11 06:34:31,"-3.25℃","64.88%",""
2023/02/11 06:44:31,"-2.88℃","62.50%",""
2023/02/11 06:54:31,"-3.13℃","62.00%",""
2023/02/11 07:04:31,"-3.31℃","63.00%",""
2023/02/11 07:14:31,"-3.25℃","64.25%",""
2023/02/11 07:24:31,"-3.19℃","65.00%",""
2023/02/11 07:34:31,"-2.75℃","60.56%",""
2023/02/11 07:44:31,"-2.94℃","64.56%",""
2023/02/11 07:54:31,"-1.94℃","64.12%",""
2023/02/11 08:04:31,"-0.94℃","60.19%",""
2023/02/11 08:14:31,"0.38℃","62.31%",""
2023/02/11 08:24:31,"2.06℃","60.25%",""
2023/02/11 08:34:31,"3.56℃","57.38%",""
2023/02/11 08:44:31,"3.88℃","54.25%",""
2023/02/11 08:54:31,"4.63℃","54.25%",""
2023/02/11 09:04:31,"5.13℃","51.88%",""
2023/02/11 09:14:31,"5.81℃","49.12%",""
2023/02/11 09:24:31,"6.56℃","49.75%",""
2023/02/11 09:34:31,"7.63℃","47.56%",""
2023/02/11 09:44:31,"8.38℃","46.62%",""
2023/02/11 09:54:31,"8.63℃","43.06%",""
2023/02/11 10:04:31,"9.31℃","43.88%",""
2023/02/11 10:14:31,"8.88℃","42.88%",""
2023/02/11 10:24:31,"8.13℃","42.81%",""
2023/02/11 10:34:31,"7.81℃","41.12%",""
2023/02/11 10:44:31,"8.44℃","42.25%",""
2023/02/11 10:54:31,"8.94℃","42.00%",""
2023/02/11 11:04:31,"10.06℃","39.75%",""
2023/02/11 11:14:31,"10.13℃","37.94%",""
2023/02/11 11:24:31,"10.81℃","36.81%",""
2023/02/11 11:34:31,"10.19℃","35.25%",""
2023/02/11 11:44:31,"11.25℃","36.88%",""
2023/02/11 11:54:31,"11.63℃","33.81%",""
2023/02/11 12:04:31,"12.31℃","36.38%",""
2023/02/11 12:14:31,"12.75℃","34.12%",""
2023/02/11 12:24:31,"11.94℃","35.06%",""
2023/02/11 12:34:31,"12.00℃","34.44%",""
2023/02/11 12:44:31,"11.44℃","35.19%",""
2023/02/11 12:54:31,"11.25℃","35.94%",""
2023/02/11 13:04:31,"11.81℃","38.50%",""
2023/02/11 13:14:31,"12.56℃","37.12%",""
2023/02/11 13:24:31,"13.13℃","36.81%",""
2023/02/11 13:34:31,"13.38℃","37.31%",""
2023/02/11 13:44:31,"13.06℃","36.94%",""
2023/02/11 13:54:31,"13.56℃","38.75%",""
2023/02/11 14:04:31,"12.94℃","35.25%",""
2023/02/11 14:14:31,"12.63℃","37.44%",""
2023/02/11 14:24:31,"12.56℃","36.44%",""
2023/02/11 14:34:31,"12.94℃","37.56%",""
2023/02/11 14:44:31,"13.56℃","37.06%",""
2023/02/11 14:54:31,"13.25℃","33.12%",""
2023/02/11 15:04:31,"12.94℃","35.38%",""
2023/02/11 15:14:31,"12.94℃","35.44%",""
2023/02/11 15:24:31,"12.56℃","34.19%",""
2023/02/11 15:34:31,"11.38℃","33.62%",""
2023/02/11 15:44:31,"9.88℃","36.50%",""
2023/02/11 15:54:31,"8.38℃","37.31%",""
2023/02/11 16:04:31,"7.19℃","42.19%",""
2023/02/11 16:14:31,"6.44℃","43.94%",""
2023/02/11 16:24:31,"6.75℃","42.06%",""
2023/02/11 16:34:31,"5.75℃","45.31%",""
2023/02/11 16:44:31,"4.81℃","45.75%",""
2023/02/11 16:54:31,"4.38℃","46.19%",""
2023/02/11 17:04:31,"4.56℃","48.00%",""
2023/02/11 17:14:31,"4.00℃","47.56%",""
2023/02/11 17:24:31,"4.38℃","48.75%",""
2023/02/11 17:34:31,"4.13℃","49.56%",""
2023/02/11 17:44:31,"3.75℃","50.69%",""
2023/02/11 17:54:31,"3.13℃","52.75%",""
2023/02/11 18:04:31,"2.44℃","53.81%",""
2023/02/11 18:14:31,"2.25℃","55.50%",""
2023/02/11 18:24:31,"2.06℃","56.50%",""
2023/02/11 18:34:31,"1.81℃","57.00%",""
2023/02/11 18:44:31,"1.56℃","58.12%",""
2023/02/11 18:54:31,"1.44℃","58.88%",""
2023/02/11 19:04:31,"1.31℃","59.50%",""
2023/02/11 19:14:31,"1.25℃","59.88%",""
2023/02/11 19:24:31,"1.56℃","58.88%",""
2023/02/11 19:34:31,"1.13℃","58.88%",""
2023/02/11 19:44:31,"1.25℃","58.44%",""
2023/02/11 19:54:31,"0.94℃","60.19%",""
2023/02/11 20:04:31,"0.88℃","59.69%",""
2023/02/11 20:14:31,"0.94℃","59.06%",""
2023/02/11 20:24:31,"1.13℃","60.00%",""
2023/02/11 20:34:31,"1.56℃","57.44%",""
2023/02/11 20:44:31,"1.25℃","58.94%",""
2023/02/11 20:54:31,"1.06℃","59.62%",""
2023/02/11 21:04:31,"1.38℃","59.94%",""
2023/02/11 21:14:31,"1.63℃","60.19%",""
2023/02/11 21:24:31,"2.00℃","57.31%",""
2023/02/11 21:34:31,"1.69℃","59.19%",""
2023/02/11 21:44:31,"1.69℃","57.75%",""
2023/02/11 21:54:31,"1.50℃","60.12%",""
2023/02/11 22:04:31,"1.56℃","60.19%",""
2023/02/11 22:14:31,"1.75℃","57.69%",""
2023/02/11 22:24:31,"1.50℃","59.12%",""
2023/02/11 22:34:31,"1.19℃","60.31%",""
2023/02/11 22:44:31,"1.44℃","58.19%",""
2023/02/11 22:54:31,"1.19℃","59.19%",""
2023/02/11 23:04:31,"0.81℃","61.88%",""
2023/02/11 23:14:31,"0.75℃","61.19%",""
2023/02/11 23:24:31,"0.81℃","62.19%",""
2023/02/11 23:34:31,"1.19℃","61.50%",""
2023/02/11 23:44:31,"1.44℃","60.44%",""
2023/02/11 23:54:31,"1.31℃","61.50%",""
2023/02/12 00:04:31,"1.31℃","60.25%",""
2023/02/12 00:14:31,"1.50℃","59.06%",""
2023/02/12 00:24:31,"1.56℃","57.88%",""
2023/02/12 00:34:31,"1.13℃","61.50%",""
2023/02/12 00:44:31,"1.00℃","60.19%",""
2023/02/12 00:54:31,"1.25℃","59.25%",""
2023/02/12 01:04:31,"1.06℃","61.19%",""
2023/02/12 01:14:31,"1.19℃","60.94%",""
2023/02/12 01:24:31,"1.56℃","60.44%",""
2023/02/12 01:34:31,"1.63℃","58.75%",""
