"Date","Temp","Umidità","Remark"
2023/02/08 01:37:26,"-2.69℃","69.31%",""
2023/02/08 01:47:26,"-2.63℃","69.19%",""
2023/02/08 01:57:26,"-2.69℃","69.00%",""
2023/02/08 02:07:26,"-3.06℃","69.31%",""
2023/02/08 02:17:26,"-3.25℃","69.56%",""
2023/02/08 02:27:26,"-3.38℃","70.12%",""
2023/02/08 02:37:26,"-3.44℃","70.25%",""
2023/02/08 02:47:26,"-3.56℃","70.44%",""
2023/02/08 02:57:26,"-3.44℃","71.50%",""
2023/02/08 03:07:26,"-3.31℃","71.50%",""
2023/02/08 03:17:26,"-3.25℃","71.38%",""
2023/02/08 03:27:26,"-3.31℃","71.06%",""
2023/02/08 03:37:26,"-3.38℃","71.38%",""
2023/02/08 03:47:26,"-3.44℃","71.00%",""
2023/02/08 03:57:26,"-3.50℃","71.06%",""
2023/02/08 04:07:26,"-3.69℃","71.06%",""
2023/02/08 04:17:26,"-3.81℃","71.31%",""
2023/02/08 04:27:26,"-3.88℃","71.62%",""
2023/02/08 04:37:26,"-3.94℃","72.00%",""
2023/02/08 04:47:26,"-3.94℃","72.06%",""
2023/02/08 04:57:26,"-3.81℃","71.75%",""
2023/02/08 05:07:26,"-3.88℃","71.38%",""
2023/02/08 05:17:26,"-3.94℃","71.50%",""
2023/02/08 05:27:26,"-4.06℃","71.50%",""
2023/02/08 05:37:26,"-4.06℃","71.44%",""
2023/02/08 05:47:26,"-4.13℃","71.31%",""
2023/02/08 05:57:26,"-4.06℃","71.50%",""
2023/02/08 06:07:26,"-4.13℃","70.81%",""
2023/02/08 06:17:26,"-4.31℃","70.94%",""
2023/02/08 06:27:26,"-4.31℃","70.75%",""
2023/02/08 06:37:26,"-4.25℃","70.56%",""
2023/02/08 06:47:26,"-4.31℃","70.00%",""
2023/02/08 06:57:26,"-4.44℃","70.50%",""
2023/02/08 07:07:26,"-4.50℃","70.38%",""
2023/02/08 07:17:26,"-4.56℃","70.44%",""
2023/02/08 07:27:26,"-4.50℃","70.44%",""
2023/02/08 07:37:26,"-4.44℃","69.62%",""
2023/02/08 07:47:26,"-4.44℃","70.12%",""
2023/02/08 07:57:26,"-4.19℃","69.94%",""
2023/02/08 08:07:26,"-3.88℃","69.56%",""
2023/02/08 08:17:26,"-3.56℃","69.62%",""
2023/02/08 08:27:26,"-2.69℃","69.12%",""
2023/02/08 08:37:26,"-1.88℃","66.75%",""
2023/02/08 08:47:26,"-1.69℃","66.00%",""
2023/02/08 08:57:26,"-0.94℃","64.00%",""
2023/02/08 09:07:26,"-0.50℃","62.88%",""
2023/02/08 09:17:26,"0.13℃","62.00%",""
2023/02/08 09:27:26,"1.00℃","60.81%",""
2023/02/08 09:37:26,"1.56℃","62.12%",""
2023/02/08 09:47:26,"1.44℃","60.19%",""
2023/02/08 09:57:26,"1.25℃","59.44%",""
2023/02/08 10:07:26,"1.69℃","56.69%",""
2023/02/08 10:17:26,"2.31℃","55.38%",""
2023/02/08 10:27:26,"3.63℃","53.94%",""
2023/02/08 10:37:26,"4.50℃","49.25%",""
2023/02/08 10:47:26,"4.63℃","46.31%",""
2023/02/08 10:57:26,"4.69℃","46.31%",""
2023/02/08 11:07:26,"4.75℃","43.69%",""
2023/02/08 11:17:26,"4.81℃","44.50%",""
2023/02/08 11:27:26,"4.88℃","44.94%",""
2023/02/08 11:37:26,"4.69℃","44.94%",""
2023/02/08 11:47:26,"4.88℃","44.62%",""
2023/02/08 11:57:26,"4.81℃","43.50%",""
2023/02/08 12:07:26,"4.50℃","42.81%",""
2023/02/08 12:17:26,"4.25℃","44.62%",""
2023/02/08 12:27:26,"4.44℃","43.06%",""
2023/02/08 12:37:26,"4.25℃","44.06%",""
2023/02/08 12:47:26,"4.50℃","44.38%",""
2023/02/08 12:57:26,"5.00℃","44.00%",""
2023/02/08 13:07:26,"5.06℃","42.25%",""
2023/02/08 13:17:26,"5.44℃","42.06%",""
2023/02/08 13:27:26,"5.88℃","41.12%",""
2023/02/08 13:37:26,"5.94℃","40.75%",""
2023/02/08 13:47:26,"6.13℃","41.19%",""
2023/02/08 13:57:26,"6.31℃","41.25%",""
2023/02/08 14:07:26,"6.56℃","41.94%",""
2023/02/08 14:17:26,"6.63℃","40.56%",""
2023/02/08 14:27:26,"6.31℃","40.44%",""
2023/02/08 14:37:26,"6.19℃","39.94%",""
2023/02/08 14:47:26,"6.44℃","39.88%",""
2023/02/08 14:57:26,"6.56℃","40.19%",""
2023/02/08 15:07:26,"6.31℃","40.56%",""
2023/02/08 15:17:26,"6.44℃","38.75%",""
2023/02/08 15:27:26,"6.44℃","39.00%",""
2023/02/08 15:37:26,"5.81℃","38.56%",""
2023/02/08 15:47:26,"4.38℃","40.94%",""
2023/02/08 15:57:26,"3.63℃","42.81%",""
2023/02/08 16:07:26,"3.19℃","43.06%",""
2023/02/08 16:17:26,"2.94℃","44.31%",""
2023/02/08 16:27:26,"2.63℃","45.38%",""
2023/02/08 16:37:26,"2.31℃","46.38%",""
2023/02/08 16:47:26,"1.81℃","47.62%",""
2023/02/08 16:57:26,"1.31℃","48.69%",""
2023/02/08 17:07:26,"0.94℃","50.31%",""
2023/02/08 17:17:26,"0.50℃","50.88%",""
2023/02/08 17:27:26,"0.19℃","51.94%",""
2023/02/08 17:37:26,"-0.19℃","53.25%",""
2023/02/08 17:47:26,"-0.50℃","54.06%",""
2023/02/08 17:57:26,"-0.50℃","54.12%",""
2023/02/08 18:07:26,"-0.38℃","54.56%",""
2023/02/08 18:17:26,"-0.19℃","54.44%",""
2023/02/08 18:27:26,"-0.13℃","54.38%",""
2023/02/08 18:37:26,"0.00℃","52.56%",""
2023/02/08 18:47:26,"0.00℃","52.00%",""
2023/02/08 18:57:26,"0.00℃","51.50%",""
2023/02/08 19:07:26,"0.31℃","50.88%",""
2023/02/08 19:17:26,"0.38℃","50.38%",""
2023/02/08 19:27:26,"0.25℃","51.50%",""
2023/02/08 19:37:26,"0.13℃","51.75%",""
2023/02/08 19:47:26,"0.13℃","51.88%",""
2023/02/08 19:57:26,"0.19℃","52.50%",""
2023/02/08 20:07:26,"0.13℃","53.50%",""
2023/02/08 20:17:26,"0.25℃","52.50%",""
2023/02/08 20:27:26,"0.19℃","52.88%",""
2023/02/08 20:37:26,"0.13℃","54.00%",""
2023/02/08 20:47:26,"0.06℃","54.50%",""
2023/02/08 20:57:26,"0.00℃","54.81%",""
2023/02/08 21:07:26,"0.00℃","54.75%",""
2023/02/08 21:17:26,"0.00℃","54.25%",""
2023/02/08 21:27:26,"-0.06℃","54.75%",""
2023/02/08 21:37:26,"-0.13℃","54.31%",""
2023/02/08 21:47:26,"-0.19℃","55.44%",""
2023/02/08 21:57:26,"-0.13℃","55.06%",""
2023/02/08 22:07:26,"-0.13℃","54.31%",""
2023/02/08 22:17:26,"0.00℃","54.12%",""
2023/02/08 22:27:26,"0.00℃","53.56%",""
2023/02/08 22:37:26,"-0.13℃","55.06%",""
2023/02/08 22:47:26,"-0.13℃","53.94%",""
2023/02/08 22:57:26,"-0.25℃","54.38%",""
2023/02/08 23:07:26,"-0.19℃","53.44%",""
2023/02/08 23:17:26,"-0.19℃","53.88%",""
2023/02/08 23:27:26,"-0.31℃","54.38%",""
2023/02/08 23:37:26,"-0.19℃","52.38%",""
2023/02/08 23:47:26,"-0.25℃","50.94%",""
2023/02/08 23:57:26,"-0.38℃","50.62%",""
2023/02/09 00:07:26,"-0.50℃","50.81%",""
2023/02/09 00:17:26,"-0.63℃","50.94%",""
2023/02/09 00:27:26,"-0.69℃","50.94%",""
2023/02/09 00:37:26,"-0.75℃","50.88%",""
2023/02/09 00:47:26,"-0.75℃","51.06%",""
2023/02/09 00:57:26,"-0.81℃","50.75%",""
2023/02/09 01:07:26,"-0.94℃","50.94%",""
2023/02/09 01:17:26,"-1.06℃","51.56%",""
2023/02/09 01:27:26,"-1.25℃","51.62%",""
2023/02/09 01:37:26,"-1.44℃","53.62%",""
2023/02/09 01:47:26,"-1.50℃","52.56%",""
2023/02/09 01:57:26,"-1.38℃","52.19%",""
2023/02/09 02:07:26,"-1.38℃","52.06%",""
2023/02/09 02:17:26,"-1.44℃","53.44%",""
2023/02/09 02:27:26,"-1.63℃","55.19%",""
2023/02/09 02:37:26,"-1.75℃","53.31%",""
2023/02/09 02:47:26,"-1.88℃","55.88%",""
2023/02/09 02:57:26,"-2.00℃","55.69%",""
2023/02/09 03:07:26,"-2.00℃","55.94%",""
2023/02/09 03:17:26,"-1.88℃","55.81%",""
2023/02/09 03:27:26,"-1.75℃","54.62%",""
2023/02/09 03:37:26,"-1.69℃","55.00%",""
2023/02/09 03:47:26,"-1.69℃","55.69%",""
2023/02/09 03:57:26,"-1.69℃","55.19%",""
2023/02/09 04:07:26,"-1.75℃","55.75%",""
2023/02/09 04:17:26,"-1.75℃","54.50%",""
2023/02/09 04:27:26,"-1.75℃","55.25%",""
2023/02/09 04:37:26,"-1.75℃","55.69%",""
2023/02/09 04:47:26,"-1.69℃","55.00%",""
2023/02/09 04:57:26,"-1.69℃","54.25%",""
2023/02/09 05:07:26,"-1.56℃","54.75%",""
2023/02/09 05:17:26,"-1.63℃","53.50%",""
2023/02/09 05:27:26,"-1.63℃","53.56%",""
2023/02/09 05:37:26,"-1.63℃","54.00%",""
2023/02/09 05:47:26,"-1.69℃","54.06%",""
2023/02/09 05:57:26,"-1.63℃","52.62%",""
2023/02/09 06:07:26,"-1.69℃","53.31%",""
2023/02/09 06:17:26,"-1.69℃","53.25%",""
2023/02/09 06:27:26,"-1.69℃","54.56%",""
2023/02/09 06:37:26,"-1.75℃","53.75%",""
2023/02/09 06:47:26,"-1.75℃","53.69%",""
2023/02/09 06:57:26,"-1.75℃","53.25%",""
2023/02/09 07:07:26,"-1.75℃","53.62%",""
2023/02/09 07:17:26,"-1.75℃","53.38%",""
2023/02/09 07:27:26,"-1.75℃","53.12%",""
2023/02/09 07:37:26,"-1.75℃","53.81%",""
2023/02/09 07:47:26,"-1.69℃","54.50%",""
2023/02/09 07:57:26,"-1.44℃","53.50%",""
2023/02/09 08:07:26,"-1.19℃","52.81%",""
2023/02/09 08:17:26,"-0.88℃","53.00%",""
2023/02/09 08:27:26,"-0.19℃","52.62%",""
2023/02/09 08:37:26,"0.19℃","51.50%",""
2023/02/09 08:47:26,"0.13℃","52.62%",""
2023/02/09 08:57:26,"0.50℃","51.31%",""
2023/02/09 09:07:26,"0.19℃","50.50%",""
2023/02/09 09:17:26,"0.69℃","51.12%",""
2023/02/09 09:27:26,"1.31℃","49.50%",""
2023/02/09 09:37:26,"1.44℃","46.88%",""
2023/02/09 09:47:26,"1.19℃","46.81%",""
2023/02/09 09:57:26,"1.00℃","46.81%",""
2023/02/09 10:07:26,"1.00℃","46.44%",""
2023/02/09 10:17:26,"2.00℃","46.81%",""
2023/02/09 10:27:26,"3.13℃","42.94%",""
2023/02/09 10:37:26,"4.19℃","43.00%",""
2023/02/09 10:47:26,"4.44℃","40.31%",""
2023/02/09 10:57:26,"4.31℃","41.12%",""
2023/02/09 11:07:26,"4.13℃","40.19%",""
2023/02/09 11:17:26,"4.25℃","40.38%",""
2023/02/09 11:27:26,"3.88℃","41.00%",""
2023/02/09 11:37:26,"3.94℃","40.62%",""
2023/02/09 11:47:26,"3.75℃","40.88%",""
2023/02/09 11:57:26,"3.75℃","41.94%",""
2023/02/09 12:07:26,"3.81℃","42.56%",""
2023/02/09 12:17:26,"3.69℃","42.38%",""
2023/02/09 12:27:26,"3.81℃","40.81%",""
2023/02/09 12:37:26,"3.44℃","41.12%",""
2023/02/09 12:47:26,"3.69℃","43.06%",""
2023/02/09 12:57:26,"3.94℃","40.62%",""
2023/02/09 13:07:26,"4.13℃","40.00%",""
2023/02/09 13:17:26,"4.44℃","39.69%",""
2023/02/09 13:27:26,"4.94℃","39.12%",""
2023/02/09 13:37:26,"5.13℃","38.94%",""
2023/02/09 13:47:26,"5.13℃","38.31%",""
2023/02/09 13:57:26,"5.19℃","37.88%",""
2023/02/09 14:07:26,"5.38℃","37.81%",""
2023/02/09 14:17:26,"5.50℃","38.44%",""
2023/02/09 14:27:26,"5.50℃","37.81%",""
2023/02/09 14:37:26,"5.38℃","37.31%",""
2023/02/09 14:47:26,"5.19℃","37.81%",""
2023/02/09 14:57:26,"5.06℃","37.25%",""
2023/02/09 15:07:26,"4.94℃","37.69%",""
2023/02/09 15:17:26,"4.81℃","37.50%",""
2023/02/09 15:27:26,"4.63℃","37.81%",""
2023/02/09 15:37:26,"4.50℃","38.38%",""
2023/02/09 15:47:26,"3.69℃","38.88%",""
2023/02/09 15:57:26,"3.06℃","40.38%",""
2023/02/09 16:07:26,"2.75℃","41.19%",""
2023/02/09 16:17:26,"2.63℃","40.88%",""
2023/02/09 16:27:26,"2.50℃","41.50%",""
2023/02/09 16:37:26,"2.38℃","42.12%",""
2023/02/09 16:47:26,"2.31℃","41.94%",""
2023/02/09 16:57:26,"1.81℃","44.06%",""
2023/02/09 17:07:26,"0.88℃","46.69%",""
2023/02/09 17:17:26,"0.13℃","48.62%",""
2023/02/09 17:27:26,"-0.38℃","49.19%",""
2023/02/09 17:37:26,"-0.63℃","50.06%",""
2023/02/09 17:47:26,"-0.63℃","50.12%",""
2023/02/09 17:57:26,"-0.88℃","50.81%",""
2023/02/09 18:07:26,"-1.13℃","51.75%",""
2023/02/09 18:17:26,"-1.38℃","51.94%",""
2023/02/09 18:27:26,"-1.63℃","53.00%",""
2023/02/09 18:37:26,"-1.75℃","53.44%",""
2023/02/09 18:47:26,"-1.88℃","53.69%",""
2023/02/09 18:57:26,"-1.94℃","53.62%",""
2023/02/09 19:07:26,"-1.94℃","53.75%",""
2023/02/09 19:17:26,"-2.06℃","54.94%",""
2023/02/09 19:27:26,"-2.06℃","55.06%",""
2023/02/09 19:37:26,"-2.13℃","54.88%",""
2023/02/09 19:47:26,"-2.19℃","54.88%",""
2023/02/09 19:57:26,"-2.56℃","55.44%",""
2023/02/09 20:07:26,"-2.75℃","56.69%",""
2023/02/09 20:17:26,"-3.00℃","57.31%",""
2023/02/09 20:27:26,"-2.81℃","56.44%",""
2023/02/09 20:37:26,"-2.94℃","57.06%",""
2023/02/09 20:47:26,"-3.13℃","57.00%",""
2023/02/09 20:57:26,"-3.19℃","56.81%",""
2023/02/09 21:07:26,"-3.13℃","57.44%",""
2023/02/09 21:17:26,"-3.25℃","58.19%",""
2023/02/09 21:27:26,"-3.38℃","58.69%",""
2023/02/09 21:37:26,"-3.19℃","57.88%",""
2023/02/09 21:47:26,"-3.00℃","57.44%",""
2023/02/09 21:57:26,"-3.31℃","58.31%",""
2023/02/09 22:07:26,"-3.56℃","59.06%",""
2023/02/09 22:17:26,"-3.63℃","58.56%",""
2023/02/09 22:27:26,"-3.56℃","60.19%",""
2023/02/09 22:37:26,"-3.50℃","59.06%",""
2023/02/09 22:47:26,"-3.38℃","59.69%",""
2023/02/09 22:57:26,"-3.31℃","58.75%",""
2023/02/09 23:07:26,"-3.69℃","60.25%",""
2023/02/09 23:17:26,"-3.69℃","59.50%",""
2023/02/09 23:27:26,"-3.75℃","60.19%",""
2023/02/09 23:37:26,"-3.88℃","60.00%",""
2023/02/09 23:47:26,"-3.94℃","60.56%",""
2023/02/09 23:57:26,"-4.00℃","60.50%",""
2023/02/10 00:07:26,"-4.13℃","61.50%",""
2023/02/10 00:17:26,"-4.19℃","61.38%",""
2023/02/10 00:27:26,"-4.31℃","61.38%",""
2023/02/10 00:37:26,"-4.38℃","62.25%",""
2023/02/10 00:47:26,"-4.31℃","61.88%",""
2023/02/10 00:57:26,"-4.13℃","61.31%",""
2023/02/10 01:07:26,"-4.13℃","61.25%",""
2023/02/10 01:17:26,"-4.19℃","61.38%",""
2023/02/10 01:27:26,"-4.38℃","62.06%",""
2023/02/10 01:37:26,"-4.50℃","62.50%",""
2023/02/10 01:47:26,"-4.56℃","61.94%",""
2023/02/10 01:57:26,"-4.56℃","62.50%",""
2023/02/10 02:07:26,"-4.63℃","62.56%",""
2023/02/10 02:17:26,"-4.69℃","62.12%",""
2023/02/10 02:27:26,"-4.69℃","62.81%",""
2023/02/10 02:37:26,"-4.75℃","62.81%",""
2023/02/10 02:47:26,"-4.88℃","63.44%",""
2023/02/10 02:57:26,"-5.00℃","63.25%",""
2023/02/10 03:07:26,"-5.06℃","63.00%",""
2023/02/10 03:17:26,"-5.00℃","63.38%",""
2023/02/10 03:27:26,"-5.00℃","63.44%",""
2023/02/10 03:37:26,"-5.06℃","63.31%",""
2023/02/10 03:47:26,"-4.88℃","62.88%",""
2023/02/10 03:57:26,"-4.94℃","62.69%",""
2023/02/10 04:07:26,"-5.13℃","62.44%",""
2023/02/10 04:17:26,"-5.25℃","62.88%",""
2023/02/10 04:27:26,"-5.38℃","63.75%",""
2023/02/10 04:37:26,"-5.25℃","63.81%",""
2023/02/10 04:47:26,"-5.19℃","62.19%",""
2023/02/10 04:57:26,"-5.06℃","62.44%",""
2023/02/10 05:07:26,"-5.06℃","62.81%",""
2023/02/10 05:17:26,"-4.88℃","61.38%",""
2023/02/10 05:27:26,"-4.94℃","61.50%",""
2023/02/10 05:37:26,"-5.13℃","62.12%",""
2023/02/10 05:47:26,"-5.25℃","61.81%",""
2023/02/10 05:57:26,"-5.38℃","61.62%",""
2023/02/10 06:07:26,"-5.13℃","62.12%",""
2023/02/10 06:17:26,"-5.13℃","61.25%",""
2023/02/10 06:27:26,"-5.13℃","60.94%",""
2023/02/10 06:37:26,"-5.13℃","60.31%",""
2023/02/10 06:47:26,"-4.94℃","60.44%",""
2023/02/10 06:57:26,"-4.94℃","60.00%",""
2023/02/10 07:07:26,"-4.94℃","60.50%",""
2023/02/10 07:17:26,"-5.00℃","60.62%",""
2023/02/10 07:27:26,"-5.06℃","60.62%",""
2023/02/10 07:37:26,"-4.88℃","59.25%",""
2023/02/10 07:47:26,"-4.75℃","59.75%",""
2023/02/10 07:57:26,"-4.19℃","59.00%",""
2023/02/10 08:07:26,"-3.38℃","56.12%",""
2023/02/10 08:17:26,"-2.94℃","55.38%",""
2023/02/10 08:27:26,"-1.81℃","56.44%",""
2023/02/10 08:37:26,"-0.31℃","54.56%",""
2023/02/10 08:47:26,"-0.38℃","53.12%",""
2023/02/10 08:57:26,"-0.44℃","53.06%",""
2023/02/10 09:07:26,"-0.50℃","50.62%",""
2023/02/10 09:17:26,"-0.25℃","52.00%",""
2023/02/10 09:27:26,"1.13℃","50.38%",""
2023/02/10 09:37:26,"1.81℃","49.75%",""
2023/02/10 09:47:26,"1.44℃","49.00%",""
2023/02/10 09:57:26,"1.38℃","49.38%",""
2023/02/10 10:07:26,"1.50℃","49.06%",""
2023/02/10 10:17:26,"2.63℃","49.69%",""
2023/02/10 10:27:26,"4.94℃","48.69%",""
2023/02/10 10:37:26,"7.19℃","43.69%",""
2023/02/10 10:47:26,"7.25℃","40.06%",""
2023/02/10 10:57:26,"7.50℃","39.88%",""
2023/02/10 11:07:26,"7.63℃","38.94%",""
2023/02/10 11:17:26,"7.63℃","42.19%",""
2023/02/10 11:27:26,"6.94℃","39.94%",""
2023/02/10 11:37:26,"7.25℃","39.06%",""
2023/02/10 11:47:26,"7.06℃","38.75%",""
2023/02/10 11:57:26,"6.38℃","37.75%",""
2023/02/10 12:07:26,"5.88℃","39.69%",""
2023/02/10 12:17:26,"5.69℃","40.88%",""
2023/02/10 12:27:26,"6.06℃","38.94%",""
2023/02/10 12:37:26,"5.88℃","42.25%",""
2023/02/10 12:47:26,"6.00℃","40.50%",""
2023/02/10 12:57:26,"6.44℃","39.50%",""
2023/02/10 13:07:26,"6.75℃","38.94%",""
2023/02/10 13:17:26,"7.25℃","38.81%",""
2023/02/10 13:27:26,"7.56℃","37.94%",""
2023/02/10 13:37:26,"8.13℃","38.69%",""
2023/02/10 13:47:26,"8.75℃","36.50%",""
2023/02/10 13:57:26,"8.69℃","35.50%",""
2023/02/10 14:07:26,"8.94℃","35.75%",""
2023/02/10 14:17:26,"8.88℃","35.31%",""
2023/02/10 14:27:26,"8.75℃","34.81%",""
2023/02/10 14:37:26,"8.81℃","34.06%",""
2023/02/10 14:47:26,"8.81℃","34.44%",""
2023/02/10 14:57:26,"8.81℃","34.00%",""
2023/02/10 15:07:26,"8.50℃","35.00%",""
2023/02/10 15:17:26,"8.25℃","33.88%",""
2023/02/10 15:27:26,"8.38℃","33.88%",""
2023/02/10 15:37:26,"8.50℃","35.06%",""
2023/02/10 15:47:26,"7.69℃","34.06%",""
2023/02/10 15:57:26,"6.19℃","37.06%",""
2023/02/10 16:07:26,"4.63℃","40.56%",""
2023/02/10 16:17:26,"3.56℃","42.69%",""
2023/02/10 16:27:26,"2.88℃","44.62%",""
2023/02/10 16:37:26,"2.44℃","44.88%",""
2023/02/10 16:47:26,"2.19℃","45.69%",""
2023/02/10 16:57:26,"1.88℃","46.69%",""
2023/02/10 17:07:26,"1.50℃","47.12%",""
2023/02/10 17:17:26,"1.25℃","48.12%",""
2023/02/10 17:27:26,"0.94℃","49.44%",""
2023/02/10 17:37:26,"0.75℃","49.56%",""
2023/02/10 17:47:26,"0.44℃","50.50%",""
2023/02/10 17:57:26,"0.25℃","50.12%",""
2023/02/10 18:07:26,"0.13℃","50.62%",""
2023/02/10 18:17:26,"0.00℃","50.62%",""
2023/02/10 18:27:26,"-0.19℃","52.19%",""
2023/02/10 18:37:26,"-0.31℃","52.56%",""
2023/02/10 18:47:26,"-0.44℃","53.19%",""
2023/02/10 18:57:26,"-0.50℃","53.19%",""
2023/02/10 19:07:26,"-0.69℃","53.62%",""
2023/02/10 19:17:26,"-0.94℃","54.06%",""
2023/02/10 19:27:26,"-0.94℃","54.56%",""
2023/02/10 19:37:26,"-1.13℃","54.75%",""
2023/02/10 19:47:26,"-1.06℃","54.44%",""
2023/02/10 19:57:26,"-1.19℃","53.69%",""
2023/02/10 20:07:26,"-1.38℃","55.44%",""
2023/02/10 20:17:26,"-1.38℃","54.69%",""
2023/02/10 20:27:26,"-1.25℃","55.38%",""
2023/02/10 20:37:26,"-0.94℃","54.75%",""
2023/02/10 20:47:26,"-0.94℃","54.88%",""
2023/02/10 20:57:26,"-1.00℃","54.62%",""
2023/02/10 21:07:26,"-1.06℃","55.44%",""
2023/02/10 21:17:26,"-1.31℃","54.50%",""
2023/02/10 21:27:26,"-1.44℃","54.69%",""
2023/02/10 21:37:26,"-1.44℃","56.19%",""
2023/02/10 21:47:26,"-1.63℃","54.88%",""
2023/02/10 21:57:26,"-1.75℃","54.44%",""
2023/02/10 22:07:26,"-1.75℃","55.44%",""
2023/02/10 22:17:26,"-1.88℃","56.44%",""
2023/02/10 22:27:26,"-2.00℃","56.00%",""
2023/02/10 22:37:26,"-1.94℃","55.81%",""
2023/02/10 22:47:26,"-1.94℃","55.81%",""
2023/02/10 22:57:26,"-1.94℃","55.94%",""
2023/02/10 23:07:26,"-1.94℃","55.31%",""
2023/02/10 23:17:26,"-1.94℃","55.38%",""
2023/02/10 23:27:26,"-1.75℃","54.00%",""
2023/02/10 23:37:26,"-1.75℃","55.06%",""
2023/02/10 23:47:26,"-1.81℃","55.44%",""
2023/02/10 23:57:26,"-2.00℃","55.81%",""
2023/02/11 00:07:26,"-1.94℃","54.94%",""
2023/02/11 00:17:26,"-1.88℃","55.50%",""
2023/02/11 00:27:26,"-1.69℃","55.06%",""
2023/02/11 00:37:26,"-1.88℃","54.81%",""
2023/02/11 00:47:26,"-2.06℃","56.56%",""
2023/02/11 00:57:26,"-2.19℃","55.75%",""
2023/02/11 01:07:26,"-2.19℃","55.19%",""
2023/02/11 01:17:26,"-2.13℃","56.75%",""
2023/02/11 01:27:26,"-2.13℃","56.44%",""
2023/02/11 01:37:26,"-2.13℃","55.62%",""
2023/02/11 01:47:26,"-2.19℃","55.31%",""
2023/02/11 01:57:26,"-2.19℃","56.06%",""
2023/02/11 02:07:26,"-2.19℃","55.62%",""
2023/02/11 02:17:26,"-2.06℃","56.19%",""
2023/02/11 02:27:26,"-2.19℃","56.19%",""
2023/02/11 02:37:26,"-2.31℃","55.31%",""
2023/02/11 02:47:26,"-2.38℃","56.12%",""
2023/02/11 02:57:26,"-2.13℃","56.19%",""
2023/02/11 03:07:26,"-2.06℃","54.44%",""
2023/02/11 03:17:26,"-2.31℃","54.81%",""
2023/02/11 03:27:26,"-2.44℃","55.12%",""
2023/02/11 03:37:26,"-2.38℃","55.88%",""
2023/02/11 03:47:26,"-2.44℃","56.50%",""
2023/02/11 03:57:26,"-2.50℃","56.50%",""
2023/02/11 04:07:26,"-2.50℃","56.31%",""
2023/02/11 04:17:26,"-2.63℃","56.94%",""
2023/02/11 04:27:26,"-2.75℃","57.50%",""
2023/02/11 04:37:26,"-2.81℃","56.81%",""
2023/02/11 04:47:26,"-2.69℃","57.50%",""
2023/02/11 04:57:26,"-2.69℃","55.75%",""
2023/02/11 05:07:26,"-2.81℃","55.94%",""
2023/02/11 05:17:26,"-2.81℃","56.44%",""
2023/02/11 05:27:26,"-2.88℃","56.31%",""
2023/02/11 05:37:26,"-2.81℃","56.00%",""
2023/02/11 05:47:26,"-2.88℃","56.88%",""
2023/02/11 05:57:26,"-3.00℃","56.81%",""
2023/02/11 06:07:26,"-3.13℃","57.81%",""
2023/02/11 06:17:26,"-2.88℃","56.12%",""
2023/02/11 06:27:26,"-2.63℃","57.31%",""
2023/02/11 06:37:26,"-2.56℃","55.75%",""
2023/02/11 06:47:26,"-2.81℃","56.19%",""
2023/02/11 06:57:26,"-2.88℃","56.62%",""
2023/02/11 07:07:26,"-2.88℃","57.06%",""
2023/02/11 07:17:26,"-2.81℃","55.81%",""
2023/02/11 07:27:26,"-2.56℃","56.50%",""
2023/02/11 07:37:26,"-2.63℃","55.19%",""
2023/02/11 07:47:26,"-2.44℃","56.50%",""
2023/02/11 07:57:26,"-2.00℃","54.81%",""
2023/02/11 08:07:26,"-1.50℃","55.00%",""
2023/02/11 08:17:26,"-1.13℃","53.88%",""
2023/02/11 08:27:26,"0.19℃","54.00%",""
2023/02/11 08:37:26,"1.25℃","54.12%",""
2023/02/11 08:47:26,"1.44℃","52.62%",""
2023/02/11 08:57:26,"1.63℃","51.56%",""
2023/02/11 09:07:26,"1.63℃","50.50%",""
2023/02/11 09:17:26,"2.00℃","48.62%",""
2023/02/11 09:27:26,"2.88℃","47.12%",""
2023/02/11 09:37:26,"4.06℃","45.50%",""
2023/02/11 09:47:26,"4.69℃","42.44%",""
2023/02/11 09:57:26,"4.94℃","42.88%",""
2023/02/11 10:07:26,"5.44℃","42.00%",""
2023/02/11 10:17:26,"5.69℃","42.25%",""
2023/02/11 10:27:26,"6.19℃","43.44%",""
2023/02/11 10:37:26,"7.44℃","39.75%",""
2023/02/11 10:47:26,"8.50℃","34.50%",""
2023/02/11 10:57:26,"9.69℃","35.56%",""
2023/02/11 11:07:26,"10.81℃","31.88%",""
2023/02/11 11:17:26,"10.44℃","36.00%",""
2023/02/11 11:27:26,"10.63℃","33.69%",""
2023/02/11 11:37:26,"10.31℃","31.94%",""
2023/02/11 11:47:26,"10.31℃","31.44%",""
2023/02/11 11:57:26,"10.13℃","30.44%",""
2023/02/11 12:07:26,"10.13℃","30.31%",""
2023/02/11 12:17:26,"9.75℃","30.50%",""
2023/02/11 12:27:26,"9.63℃","32.12%",""
2023/02/11 12:37:26,"9.56℃","32.81%",""
2023/02/11 12:47:26,"8.81℃","32.62%",""
2023/02/11 12:57:26,"9.00℃","34.25%",""
2023/02/11 13:07:26,"10.13℃","33.94%",""
2023/02/11 13:17:26,"10.69℃","33.62%",""
2023/02/11 13:27:26,"11.06℃","33.88%",""
2023/02/11 13:37:26,"11.13℃","33.94%",""
2023/02/11 13:47:26,"11.56℃","34.00%",""
