"Date","Temp","Umidità","Remark"
2023/02/09 01:25:03,"-2.00℃","56.69%",""
2023/02/09 01:35:03,"-2.13℃","57.75%",""
2023/02/09 01:45:03,"-2.25℃","59.62%",""
2023/02/09 01:55:03,"-2.31℃","58.88%",""
2023/02/09 02:05:03,"-2.13℃","57.31%",""
2023/02/09 02:15:03,"-2.19℃","57.31%",""
2023/02/09 02:25:03,"-2.25℃","58.31%",""
2023/02/09 02:35:03,"-2.31℃","57.75%",""
2023/02/09 02:45:03,"-2.44℃","59.62%",""
2023/02/09 02:55:03,"-2.56℃","60.06%",""
2023/02/09 03:05:03,"-2.56℃","60.44%",""
2023/02/09 03:15:03,"-2.38℃","58.12%",""
2023/02/09 03:25:03,"-2.25℃","58.50%",""
2023/02/09 03:35:03,"-2.06℃","56.69%",""
2023/02/09 03:45:03,"-2.06℃","57.25%",""
2023/02/09 03:55:03,"-2.06℃","56.38%",""
2023/02/09 04:05:03,"-2.06℃","56.00%",""
2023/02/09 04:15:03,"-2.06℃","56.19%",""
2023/02/09 04:25:03,"-2.06℃","56.69%",""
2023/02/09 04:35:03,"-2.06℃","55.94%",""
2023/02/09 04:45:03,"-1.94℃","55.69%",""
2023/02/09 04:55:03,"-2.00℃","55.81%",""
2023/02/09 05:05:03,"-1.94℃","55.38%",""
2023/02/09 05:15:03,"-2.00℃","55.19%",""
2023/02/09 05:25:03,"-2.06℃","56.56%",""
2023/02/09 05:35:03,"-2.06℃","55.50%",""
2023/02/09 05:45:03,"-2.06℃","55.31%",""
2023/02/09 05:55:03,"-2.06℃","55.00%",""
2023/02/09 06:05:03,"-2.06℃","54.75%",""
2023/02/09 06:15:03,"-2.06℃","54.38%",""
2023/02/09 06:25:03,"-2.06℃","54.56%",""
2023/02/09 06:35:03,"-2.00℃","54.44%",""
2023/02/09 06:45:03,"-1.94℃","53.81%",""
2023/02/09 06:55:03,"-1.94℃","53.69%",""
2023/02/09 07:05:03,"-1.94℃","53.31%",""
2023/02/09 07:15:03,"-1.94℃","53.94%",""
2023/02/09 07:25:03,"-1.94℃","53.69%",""
2023/02/09 07:35:03,"-1.94℃","54.25%",""
2023/02/09 07:45:03,"-1.75℃","54.31%",""
2023/02/09 07:55:03,"-1.38℃","52.94%",""
2023/02/09 08:05:03,"-1.00℃","53.81%",""
2023/02/09 08:15:03,"-0.88℃","54.12%",""
2023/02/09 08:25:03,"-0.63℃","53.44%",""
2023/02/09 08:35:03,"-0.63℃","52.44%",""
2023/02/09 08:45:03,"0.75℃","52.06%",""
2023/02/09 08:55:03,"1.63℃","49.38%",""
2023/02/09 09:05:03,"2.25℃","48.88%",""
2023/02/09 09:15:03,"2.44℃","49.19%",""
2023/02/09 09:25:03,"2.50℃","48.44%",""
2023/02/09 09:35:03,"2.69℃","47.56%",""
2023/02/09 09:45:03,"1.94℃","44.38%",""
2023/02/09 09:55:03,"0.81℃","47.44%",""
2023/02/09 10:05:03,"0.50℃","48.81%",""
2023/02/09 10:15:03,"0.56℃","49.50%",""
2023/02/09 10:25:03,"0.38℃","47.62%",""
2023/02/09 10:35:03,"0.38℃","48.12%",""
2023/02/09 10:45:03,"0.44℃","48.19%",""
2023/02/09 10:55:03,"1.25℃","46.88%",""
2023/02/09 11:05:03,"1.94℃","45.94%",""
2023/02/09 11:15:03,"2.56℃","46.88%",""
2023/02/09 11:25:03,"3.38℃","44.75%",""
2023/02/09 11:35:03,"3.75℃","42.44%",""
2023/02/09 11:45:03,"3.19℃","44.50%",""
2023/02/09 11:55:03,"3.06℃","43.00%",""
2023/02/09 12:05:03,"3.50℃","43.12%",""
2023/02/09 12:15:03,"3.75℃","41.69%",""
2023/02/09 12:25:03,"3.75℃","42.31%",""
2023/02/09 12:35:03,"3.88℃","42.25%",""
2023/02/09 12:45:03,"3.75℃","40.12%",""
2023/02/09 12:55:03,"3.88℃","41.75%",""
2023/02/09 13:05:03,"4.00℃","41.56%",""
2023/02/09 13:15:03,"4.00℃","40.75%",""
2023/02/09 13:25:03,"4.19℃","40.56%",""
2023/02/09 13:35:03,"4.00℃","40.94%",""
2023/02/09 13:45:03,"4.25℃","40.81%",""
2023/02/09 13:55:03,"4.25℃","40.25%",""
2023/02/09 14:05:03,"4.25℃","40.19%",""
2023/02/09 14:15:03,"4.25℃","40.00%",""
2023/02/09 14:25:03,"4.38℃","41.75%",""
2023/02/09 14:35:03,"4.19℃","41.81%",""
2023/02/09 14:45:03,"4.13℃","40.44%",""
2023/02/09 14:55:03,"3.69℃","41.44%",""
2023/02/09 15:05:03,"3.25℃","41.56%",""
2023/02/09 15:15:03,"3.06℃","42.12%",""
2023/02/09 15:25:03,"3.00℃","42.50%",""
2023/02/09 15:35:03,"2.75℃","43.31%",""
2023/02/09 15:45:03,"2.19℃","44.38%",""
2023/02/09 15:55:03,"1.94℃","44.00%",""
2023/02/09 16:05:03,"1.75℃","44.50%",""
2023/02/09 16:15:03,"1.50℃","45.62%",""
2023/02/09 16:25:03,"0.88℃","47.44%",""
2023/02/09 16:35:03,"0.19℃","51.06%",""
2023/02/09 16:45:03,"-0.25℃","52.19%",""
2023/02/09 16:55:03,"-0.63℃","53.62%",""
2023/02/09 17:05:03,"-1.25℃","55.94%",""
2023/02/09 17:15:03,"-1.56℃","56.69%",""
2023/02/09 17:25:03,"-1.75℃","56.06%",""
2023/02/09 17:35:03,"-1.88℃","57.88%",""
2023/02/09 17:45:03,"-1.94℃","57.00%",""
2023/02/09 17:55:03,"-2.25℃","58.69%",""
2023/02/09 18:05:03,"-2.50℃","59.00%",""
2023/02/09 18:15:03,"-2.63℃","59.56%",""
2023/02/09 18:25:03,"-2.63℃","59.88%",""
2023/02/09 18:35:03,"-2.75℃","60.56%",""
2023/02/09 18:45:03,"-2.75℃","60.81%",""
2023/02/09 18:55:03,"-3.06℃","61.38%",""
2023/02/09 19:05:03,"-3.19℃","61.69%",""
2023/02/09 19:15:03,"-3.38℃","62.25%",""
2023/02/09 19:25:03,"-3.75℃","62.75%",""
2023/02/09 19:35:03,"-3.56℃","63.12%",""
2023/02/09 19:45:03,"-3.50℃","63.19%",""
2023/02/09 19:55:03,"-3.56℃","63.25%",""
2023/02/09 20:05:03,"-3.69℃","63.62%",""
2023/02/09 20:15:03,"-4.13℃","64.19%",""
2023/02/09 20:25:03,"-3.63℃","64.38%",""
2023/02/09 20:35:03,"-3.38℃","63.19%",""
2023/02/09 20:45:03,"-3.69℃","63.31%",""
2023/02/09 20:55:03,"-4.19℃","63.81%",""
2023/02/09 21:05:03,"-4.19℃","63.81%",""
2023/02/09 21:15:03,"-4.13℃","64.75%",""
2023/02/09 21:25:03,"-3.88℃","64.31%",""
2023/02/09 21:35:03,"-3.88℃","64.31%",""
2023/02/09 21:45:03,"-3.56℃","63.94%",""
2023/02/09 21:55:03,"-4.06℃","63.69%",""
2023/02/09 22:05:03,"-4.19℃","65.50%",""
2023/02/09 22:15:03,"-4.25℃","65.62%",""
2023/02/09 22:25:03,"-4.06℃","65.94%",""
2023/02/09 22:35:03,"-3.69℃","65.19%",""
2023/02/09 22:45:03,"-3.81℃","64.94%",""
2023/02/09 22:55:03,"-4.19℃","65.94%",""
2023/02/09 23:05:03,"-4.31℃","65.25%",""
2023/02/09 23:15:03,"-4.69℃","67.12%",""
2023/02/09 23:25:03,"-4.13℃","65.81%",""
2023/02/09 23:35:03,"-4.31℃","65.19%",""
2023/02/09 23:45:03,"-4.50℃","65.69%",""
2023/02/09 23:55:03,"-4.44℃","66.81%",""
2023/02/10 00:05:03,"-4.44℃","66.94%",""
2023/02/10 00:15:03,"-4.69℃","66.81%",""
2023/02/10 00:25:03,"-4.69℃","66.44%",""
2023/02/10 00:35:03,"-4.81℃","67.31%",""
2023/02/10 00:45:03,"-4.88℃","67.62%",""
2023/02/10 00:55:03,"-4.94℃","67.25%",""
2023/02/10 01:05:03,"-4.81℃","66.81%",""
2023/02/10 01:15:03,"-4.94℃","67.56%",""
2023/02/10 01:25:03,"-5.00℃","66.69%",""
2023/02/10 01:35:03,"-5.06℃","66.56%",""
2023/02/10 01:45:03,"-5.19℃","67.25%",""
2023/02/10 01:55:03,"-5.44℃","68.19%",""
2023/02/10 02:05:03,"-5.00℃","68.25%",""
2023/02/10 02:15:03,"-5.19℃","68.50%",""
2023/02/10 02:25:03,"-5.06℃","67.31%",""
2023/02/10 02:35:03,"-5.50℃","68.50%",""
2023/02/10 02:45:03,"-5.63℃","68.25%",""
2023/02/10 02:55:03,"-5.63℃","68.50%",""
2023/02/10 03:05:03,"-5.50℃","68.50%",""
2023/02/10 03:15:03,"-5.44℃","68.38%",""
2023/02/10 03:25:03,"-5.38℃","68.88%",""
2023/02/10 03:35:03,"-5.56℃","68.88%",""
2023/02/10 03:45:03,"-5.38℃","67.44%",""
2023/02/10 03:55:03,"-5.38℃","66.69%",""
2023/02/10 04:05:03,"-5.38℃","68.00%",""
2023/02/10 04:15:03,"-5.88℃","68.56%",""
2023/02/10 04:25:03,"-6.00℃","69.06%",""
2023/02/10 04:35:03,"-6.00℃","69.19%",""
2023/02/10 04:45:03,"-5.94℃","68.69%",""
2023/02/10 04:55:03,"-5.75℃","68.25%",""
2023/02/10 05:05:03,"-5.56℃","67.25%",""
2023/02/10 05:15:03,"-5.75℃","68.19%",""
2023/02/10 05:25:03,"-5.56℃","66.81%",""
2023/02/10 05:35:03,"-5.81℃","66.88%",""
2023/02/10 05:45:03,"-5.69℃","67.81%",""
2023/02/10 05:55:03,"-5.69℃","68.19%",""
2023/02/10 06:05:03,"-5.38℃","67.44%",""
2023/02/10 06:15:03,"-5.25℃","65.88%",""
2023/02/10 06:25:03,"-5.31℃","65.62%",""
2023/02/10 06:35:03,"-5.50℃","66.00%",""
2023/02/10 06:45:03,"-5.38℃","66.25%",""
2023/02/10 06:55:03,"-5.38℃","66.69%",""
2023/02/10 07:05:03,"-5.63℃","66.62%",""
2023/02/10 07:15:03,"-5.50℃","66.81%",""
2023/02/10 07:25:03,"-5.56℃","66.62%",""
2023/02/10 07:35:03,"-5.31℃","66.75%",""
2023/02/10 07:45:03,"-5.13℃","66.75%",""
2023/02/10 07:55:03,"-4.06℃","62.88%",""
2023/02/10 08:05:03,"-2.88℃","57.62%",""
2023/02/10 08:15:03,"-2.50℃","57.12%",""
2023/02/10 08:25:03,"-2.06℃","56.56%",""
2023/02/10 08:35:03,"-1.75℃","57.06%",""
2023/02/10 08:45:03,"1.13℃","53.81%",""
2023/02/10 08:55:03,"1.94℃","52.12%",""
2023/02/10 09:05:03,"3.75℃","51.19%",""
2023/02/10 09:15:03,"4.44℃","49.19%",""
2023/02/10 09:25:03,"4.88℃","46.31%",""
2023/02/10 09:35:03,"4.44℃","47.31%",""
2023/02/10 09:45:03,"4.00℃","45.50%",""
2023/02/10 09:55:03,"2.63℃","45.06%",""
2023/02/10 10:05:03,"1.50℃","48.25%",""
2023/02/10 10:15:03,"1.06℃","49.31%",""
2023/02/10 10:25:03,"0.88℃","50.75%",""
2023/02/10 10:35:03,"1.25℃","50.75%",""
2023/02/10 10:45:03,"1.44℃","50.12%",""
2023/02/10 10:55:03,"2.38℃","49.62%",""
2023/02/10 11:05:03,"3.69℃","47.06%",""
2023/02/10 11:15:03,"4.63℃","46.44%",""
2023/02/10 11:25:03,"5.06℃","41.12%",""
2023/02/10 11:35:03,"5.50℃","41.94%",""
2023/02/10 11:45:03,"5.81℃","41.94%",""
2023/02/10 11:55:03,"6.25℃","42.06%",""
2023/02/10 12:05:03,"6.75℃","40.94%",""
2023/02/10 12:15:03,"6.94℃","42.94%",""
2023/02/10 12:25:03,"6.81℃","39.31%",""
2023/02/10 12:35:03,"7.00℃","41.00%",""
2023/02/10 12:45:03,"7.25℃","41.25%",""
2023/02/10 12:55:03,"7.56℃","40.25%",""
2023/02/10 13:05:03,"7.50℃","38.00%",""
2023/02/10 13:15:03,"7.31℃","38.50%",""
2023/02/10 13:25:03,"7.81℃","39.19%",""
2023/02/10 13:35:03,"7.69℃","39.19%",""
2023/02/10 13:45:03,"8.19℃","37.62%",""
2023/02/10 13:55:03,"7.94℃","37.25%",""
2023/02/10 14:05:03,"7.88℃","37.19%",""
2023/02/10 14:15:03,"7.94℃","38.69%",""
2023/02/10 14:25:03,"7.81℃","37.69%",""
2023/02/10 14:35:03,"7.56℃","35.44%",""
2023/02/10 14:45:03,"7.44℃","37.75%",""
2023/02/10 14:55:03,"7.31℃","36.81%",""
2023/02/10 15:05:03,"6.44℃","36.69%",""
2023/02/10 15:15:03,"6.31℃","39.44%",""
2023/02/10 15:25:03,"6.19℃","38.25%",""
2023/02/10 15:35:03,"4.50℃","42.12%",""
2023/02/10 15:45:03,"2.88℃","46.62%",""
2023/02/10 15:55:03,"2.25℃","46.88%",""
2023/02/10 16:05:03,"1.88℃","49.25%",""
2023/02/10 16:15:03,"1.25℃","50.44%",""
2023/02/10 16:25:03,"1.06℃","51.88%",""
2023/02/10 16:35:03,"0.75℃","52.62%",""
2023/02/10 16:45:03,"0.81℃","52.31%",""
2023/02/10 16:55:03,"0.44℃","53.50%",""
2023/02/10 17:05:03,"0.31℃","53.56%",""
2023/02/10 17:15:03,"0.13℃","54.00%",""
2023/02/10 17:25:03,"0.13℃","53.50%",""
2023/02/10 17:35:03,"-0.13℃","54.50%",""
2023/02/10 17:45:03,"-0.25℃","54.31%",""
2023/02/10 17:55:03,"-0.75℃","55.69%",""
2023/02/10 18:05:03,"-0.88℃","55.94%",""
2023/02/10 18:15:03,"-0.75℃","55.31%",""
2023/02/10 18:25:03,"-0.75℃","55.94%",""
2023/02/10 18:35:03,"-0.75℃","55.69%",""
2023/02/10 18:45:03,"-1.13℃","56.94%",""
2023/02/10 18:55:03,"-1.44℃","57.38%",""
2023/02/10 19:05:03,"-1.31℃","57.50%",""
2023/02/10 19:15:03,"-1.25℃","57.44%",""
2023/02/10 19:25:03,"-1.69℃","58.62%",""
2023/02/10 19:35:03,"-2.00℃","59.56%",""
2023/02/10 19:45:03,"-2.13℃","60.56%",""
2023/02/10 19:55:03,"-2.44℃","61.44%",""
2023/02/10 20:05:03,"-2.38℃","61.44%",""
2023/02/10 20:15:03,"-2.31℃","62.56%",""
2023/02/10 20:25:03,"-2.31℃","62.69%",""
2023/02/10 20:35:03,"-2.25℃","61.81%",""
2023/02/10 20:45:03,"-1.56℃","60.12%",""
2023/02/10 20:55:03,"-1.44℃","59.12%",""
2023/02/10 21:05:03,"-1.44℃","59.12%",""
2023/02/10 21:15:03,"-1.75℃","59.88%",""
2023/02/10 21:25:03,"-2.13℃","60.75%",""
2023/02/10 21:35:03,"-2.13℃","60.75%",""
2023/02/10 21:45:03,"-2.25℃","59.81%",""
2023/02/10 21:55:03,"-2.38℃","59.25%",""
2023/02/10 22:05:03,"-2.63℃","60.88%",""
2023/02/10 22:15:03,"-2.50℃","62.00%",""
2023/02/10 22:25:03,"-2.56℃","62.12%",""
2023/02/10 22:35:03,"-2.75℃","62.62%",""
2023/02/10 22:45:03,"-2.69℃","62.00%",""
2023/02/10 22:55:03,"-2.75℃","61.31%",""
2023/02/10 23:05:03,"-2.56℃","60.69%",""
2023/02/10 23:15:03,"-2.63℃","60.44%",""
2023/02/10 23:25:03,"-2.31℃","60.25%",""
2023/02/10 23:35:03,"-2.19℃","60.44%",""
2023/02/10 23:45:03,"-2.06℃","60.31%",""
2023/02/10 23:55:03,"-2.31℃","61.12%",""
2023/02/11 00:05:03,"-2.31℃","59.12%",""
2023/02/11 00:15:03,"-2.38℃","60.75%",""
2023/02/11 00:25:03,"-2.31℃","60.94%",""
2023/02/11 00:35:03,"-2.31℃","60.81%",""
2023/02/11 00:45:03,"-2.50℃","61.19%",""
2023/02/11 00:55:03,"-2.81℃","61.50%",""
2023/02/11 01:05:03,"-2.81℃","61.56%",""
2023/02/11 01:15:03,"-2.56℃","61.69%",""
2023/02/11 01:25:03,"-2.56℃","61.12%",""
2023/02/11 01:35:03,"-2.63℃","61.50%",""
2023/02/11 01:45:03,"-2.88℃","60.69%",""
2023/02/11 01:55:03,"-2.94℃","62.75%",""
2023/02/11 02:05:03,"-2.69℃","62.38%",""
2023/02/11 02:15:03,"-2.81℃","61.12%",""
2023/02/11 02:25:03,"-2.50℃","60.56%",""
2023/02/11 02:35:03,"-2.69℃","59.44%",""
2023/02/11 02:45:03,"-2.81℃","61.06%",""
2023/02/11 02:55:03,"-2.69℃","61.44%",""
2023/02/11 03:05:03,"-2.44℃","60.69%",""
2023/02/11 03:15:03,"-2.94℃","61.00%",""
2023/02/11 03:25:03,"-2.94℃","60.12%",""
2023/02/11 03:35:03,"-3.00℃","62.06%",""
2023/02/11 03:45:03,"-2.94℃","61.94%",""
2023/02/11 03:55:03,"-2.81℃","62.06%",""
2023/02/11 04:05:03,"-3.00℃","61.75%",""
2023/02/11 04:15:03,"-3.00℃","63.38%",""
2023/02/11 04:25:03,"-3.00℃","62.62%",""
2023/02/11 04:35:03,"-2.88℃","61.69%",""
2023/02/11 04:45:03,"-2.94℃","61.06%",""
2023/02/11 04:55:03,"-3.06℃","60.06%",""
2023/02/11 05:05:03,"-3.19℃","61.12%",""
2023/02/11 05:15:03,"-3.31℃","61.75%",""
2023/02/11 05:25:03,"-3.25℃","61.81%",""
2023/02/11 05:35:03,"-3.50℃","63.44%",""
2023/02/11 05:45:03,"-3.38℃","62.44%",""
2023/02/11 05:55:03,"-3.88℃","61.75%",""
2023/02/11 06:05:03,"-3.63℃","64.00%",""
2023/02/11 06:15:03,"-3.25℃","62.25%",""
2023/02/11 06:25:03,"-3.06℃","61.94%",""
2023/02/11 06:35:03,"-3.06℃","61.38%",""
2023/02/11 06:45:03,"-3.13℃","60.25%",""
2023/02/11 06:55:03,"-3.38℃","61.31%",""
2023/02/11 07:05:03,"-3.25℃","61.19%",""
2023/02/11 07:15:03,"-3.19℃","62.06%",""
2023/02/11 07:25:03,"-3.13℃","62.81%",""
2023/02/11 07:35:03,"-3.25℃","58.38%",""
2023/02/11 07:45:03,"-2.56℃","59.75%",""
2023/02/11 07:55:03,"-1.44℃","58.62%",""
2023/02/11 08:05:03,"-1.13℃","55.56%",""
2023/02/11 08:15:03,"-0.56℃","55.56%",""
2023/02/11 08:25:03,"0.00℃","55.25%",""
2023/02/11 08:35:03,"0.63℃","52.38%",""
2023/02/11 08:45:03,"2.44℃","56.44%",""
2023/02/11 08:55:03,"4.06℃","51.12%",""
2023/02/11 09:05:03,"5.00℃","50.81%",""
2023/02/11 09:15:03,"5.88℃","45.75%",""
2023/02/11 09:25:03,"7.00℃","47.00%",""
2023/02/11 09:35:03,"7.56℃","41.69%",""
2023/02/11 09:45:03,"7.75℃","38.88%",""
2023/02/11 09:55:03,"6.88℃","38.25%",""
2023/02/11 10:05:03,"5.94℃","41.62%",""
2023/02/11 10:15:03,"5.69℃","40.62%",""
2023/02/11 10:25:03,"5.56℃","40.00%",""
2023/02/11 10:35:03,"5.69℃","39.75%",""
2023/02/11 10:45:03,"5.63℃","36.62%",""
2023/02/11 10:55:03,"6.31℃","40.06%",""
2023/02/11 11:05:03,"7.88℃","35.56%",""
2023/02/11 11:15:03,"8.56℃","35.81%",""
2023/02/11 11:25:03,"8.88℃","35.50%",""
2023/02/11 11:35:03,"9.38℃","36.00%",""
2023/02/11 11:45:03,"10.50℃","32.06%",""
2023/02/11 11:55:03,"10.25℃","33.56%",""
2023/02/11 12:05:03,"10.56℃","30.19%",""
2023/02/11 12:15:03,"11.00℃","32.06%",""
2023/02/11 12:25:03,"10.25℃","32.88%",""
2023/02/11 12:35:03,"10.06℃","32.69%",""
2023/02/11 12:45:03,"9.50℃","32.31%",""
2023/02/11 12:55:03,"9.44℃","34.56%",""
2023/02/11 13:05:03,"10.31℃","33.56%",""
2023/02/11 13:15:03,"10.75℃","32.94%",""
2023/02/11 13:25:03,"11.31℃","33.69%",""
2023/02/11 13:35:03,"11.56℃","33.25%",""
2023/02/11 13:45:03,"11.63℃","35.06%",""
2023/02/11 13:55:03,"11.31℃","34.81%",""
2023/02/11 14:05:03,"11.13℃","34.56%",""
2023/02/11 14:15:03,"11.25℃","34.88%",""
2023/02/11 14:25:03,"11.19℃","34.19%",""
2023/02/11 14:35:03,"11.06℃","33.12%",""
2023/02/11 14:45:03,"10.81℃","33.69%",""
2023/02/11 14:55:03,"10.44℃","33.75%",""
2023/02/11 15:05:03,"9.88℃","33.75%",""
2023/02/11 15:15:03,"9.63℃","34.12%",""
2023/02/11 15:25:03,"9.19℃","34.75%",""
2023/02/11 15:35:03,"8.44℃","34.56%",""
2023/02/11 15:45:03,"7.69℃","36.50%",""
2023/02/11 15:55:03,"6.25℃","41.25%",""
2023/02/11 16:05:03,"5.31℃","45.44%",""
2023/02/11 16:15:03,"4.81℃","41.81%",""
2023/02/11 16:25:03,"4.63℃","45.12%",""
2023/02/11 16:35:03,"4.25℃","46.31%",""
2023/02/11 16:45:03,"4.13℃","42.62%",""
2023/02/11 16:55:03,"3.88℃","42.62%",""
2023/02/11 17:05:03,"3.56℃","48.38%",""
2023/02/11 17:15:03,"3.50℃","47.44%",""
2023/02/11 17:25:03,"3.69℃","46.38%",""
2023/02/11 17:35:03,"4.06℃","46.69%",""
2023/02/11 17:45:03,"3.63℃","47.69%",""
2023/02/11 17:55:03,"2.88℃","50.75%",""
2023/02/11 18:05:03,"2.38℃","52.62%",""
2023/02/11 18:15:03,"2.13℃","53.31%",""
2023/02/11 18:25:03,"1.88℃","54.38%",""
2023/02/11 18:35:03,"2.25℃","53.56%",""
2023/02/11 18:45:03,"2.19℃","53.62%",""
2023/02/11 18:55:03,"2.06℃","54.06%",""
2023/02/11 19:05:03,"1.75℃","55.12%",""
2023/02/11 19:15:03,"1.50℃","55.81%",""
2023/02/11 19:25:03,"1.25℃","56.31%",""
2023/02/11 19:35:03,"1.44℃","55.88%",""
2023/02/11 19:45:03,"1.13℃","56.44%",""
2023/02/11 19:55:03,"1.13℃","57.69%",""
2023/02/11 20:05:03,"0.69℃","58.81%",""
2023/02/11 20:15:03,"0.75℃","58.62%",""
2023/02/11 20:25:03,"1.25℃","57.25%",""
2023/02/11 20:35:03,"1.00℃","56.06%",""
2023/02/11 20:45:03,"0.94℃","58.12%",""
2023/02/11 20:55:03,"1.00℃","57.75%",""
2023/02/11 21:05:03,"1.19℃","57.56%",""
2023/02/11 21:15:03,"1.31℃","57.81%",""
2023/02/11 21:25:03,"1.44℃","55.06%",""
2023/02/11 21:35:03,"1.25℃","58.19%",""
2023/02/11 21:45:03,"1.31℃","57.94%",""
2023/02/11 21:55:03,"1.25℃","58.94%",""
2023/02/11 22:05:03,"1.38℃","57.56%",""
2023/02/11 22:15:03,"0.94℃","56.75%",""
2023/02/11 22:25:03,"0.81℃","58.81%",""
2023/02/11 22:35:03,"1.25℃","58.69%",""
2023/02/11 22:45:03,"1.44℃","54.56%",""
2023/02/11 22:55:03,"1.06℃","57.38%",""
2023/02/11 23:05:03,"0.88℃","58.69%",""
2023/02/11 23:15:03,"1.06℃","57.44%",""
2023/02/11 23:25:03,"1.25℃","58.94%",""
2023/02/11 23:35:03,"1.06℃","58.94%",""
2023/02/11 23:45:03,"1.00℃","58.88%",""
2023/02/11 23:55:03,"1.06℃","59.12%",""
2023/02/12 00:05:03,"0.88℃","59.19%",""
2023/02/12 00:15:03,"1.25℃","57.38%",""
2023/02/12 00:25:03,"1.00℃","56.62%",""
2023/02/12 00:35:03,"0.81℃","60.94%",""
2023/02/12 00:45:03,"0.81℃","59.75%",""
2023/02/12 00:55:03,"0.88℃","57.75%",""
2023/02/12 01:05:03,"1.06℃","59.31%",""
2023/02/12 01:15:03,"0.94℃","60.06%",""
2023/02/12 01:25:03,"0.56℃","60.69%",""
2023/02/12 01:35:03,"0.69℃","58.81%",""
2023/02/12 01:45:03,"0.69℃","60.69%",""
2023/02/12 01:55:03,"0.81℃","60.50%",""
2023/02/12 02:05:03,"0.94℃","59.88%",""
2023/02/12 02:15:03,"1.25℃","58.38%",""
2023/02/12 02:25:03,"0.88℃","57.12%",""
2023/02/12 02:35:03,"1.13℃","57.94%",""
2023/02/12 02:45:03,"0.56℃","58.94%",""
2023/02/12 02:55:03,"1.06℃","58.88%",""
2023/02/12 03:05:03,"1.38℃","58.88%",""
2023/02/12 03:15:03,"1.44℃","56.94%",""
2023/02/12 03:25:03,"1.00℃","59.50%",""
2023/02/12 03:35:03,"0.94℃","59.38%",""
2023/02/12 03:45:03,"0.94℃","58.88%",""
2023/02/12 03:55:03,"1.06℃","59.44%",""
2023/02/12 04:05:03,"1.38℃","57.44%",""
2023/02/12 04:15:03,"1.56℃","56.81%",""
2023/02/12 04:25:03,"1.13℃","58.75%",""
2023/02/12 04:35:03,"0.69℃","60.31%",""
2023/02/12 04:45:03,"0.75℃","60.50%",""
2023/02/12 04:55:03,"0.63℃","61.19%",""
2023/02/12 05:05:03,"0.69℃","59.62%",""
2023/02/12 05:15:03,"0.44℃","61.19%",""
2023/02/12 05:25:03,"0.75℃","60.62%",""
2023/02/12 05:35:03,"1.00℃","58.56%",""
2023/02/12 05:45:03,"0.88℃","59.06%",""
2023/02/12 05:55:03,"0.50℃","60.38%",""
2023/02/12 06:05:03,"0.56℃","62.00%",""
2023/02/12 06:15:03,"0.88℃","61.75%",""
2023/02/12 06:25:03,"1.44℃","59.00%",""
2023/02/12 06:35:03,"1.19℃","59.94%",""
2023/02/12 06:45:03,"1.19℃","60.19%",""
2023/02/12 06:55:03,"1.00℃","60.50%",""
2023/02/12 07:05:03,"0.94℃","60.88%",""
2023/02/12 07:15:03,"0.81℃","61.12%",""
2023/02/12 07:25:03,"0.94℃","61.00%",""
2023/02/12 07:35:03,"1.00℃","60.50%",""
2023/02/12 07:45:03,"1.38℃","60.94%",""
2023/02/12 07:55:03,"2.75℃","59.88%",""
2023/02/12 08:05:03,"3.69℃","54.19%",""
2023/02/12 08:15:03,"4.25℃","55.75%",""
2023/02/12 08:25:03,"5.06℃","52.44%",""
2023/02/12 08:35:03,"5.56℃","52.69%",""
2023/02/12 08:45:03,"8.00℃","53.19%",""
2023/02/12 08:55:03,"10.56℃","47.06%",""
2023/02/12 09:05:03,"11.88℃","42.31%",""
2023/02/12 09:15:03,"12.63℃","39.50%",""
2023/02/12 09:25:03,"13.31℃","39.50%",""
2023/02/12 09:35:03,"12.56℃","39.88%",""
2023/02/12 09:45:03,"12.44℃","39.75%",""
2023/02/12 09:55:03,"11.69℃","35.44%",""
2023/02/12 10:05:03,"10.56℃","38.44%",""
2023/02/12 10:15:03,"9.63℃","38.75%",""
2023/02/12 10:25:03,"9.13℃","40.94%",""
2023/02/12 10:35:03,"9.75℃","40.75%",""
2023/02/12 10:45:03,"9.63℃","38.31%",""
2023/02/12 10:55:03,"10.56℃","37.62%",""
2023/02/12 11:05:03,"11.88℃","36.44%",""
2023/02/12 11:15:03,"12.38℃","35.50%",""
2023/02/12 11:25:03,"12.81℃","35.88%",""
2023/02/12 11:35:03,"13.13℃","33.94%",""
2023/02/12 11:45:03,"13.81℃","35.38%",""
2023/02/12 11:55:03,"14.19℃","31.19%",""
2023/02/12 12:05:03,"14.25℃","31.75%",""
2023/02/12 12:15:03,"15.13℃","32.56%",""
2023/02/12 12:25:03,"15.50℃","31.75%",""
2023/02/12 12:35:03,"15.38℃","31.19%",""
2023/02/12 12:45:03,"15.69℃","31.00%",""
2023/02/12 12:55:03,"15.81℃","32.81%",""
2023/02/12 13:05:03,"16.00℃","30.50%",""
2023/02/12 13:15:03,"15.75℃","31.50%",""
2023/02/12 13:25:03,"15.88℃","29.94%",""
2023/02/12 13:35:03,"15.69℃","28.94%",""
2023/02/12 13:45:03,"15.81℃","31.62%",""
2023/02/12 13:55:03,"16.19℃","29.88%",""
2023/02/12 14:05:03,"16.06℃","30.56%",""
