"Date","Temp","Umidità","Remark"
2023/02/09 18:26:17,"-0.88℃","50.88%",""
2023/02/09 18:36:17,"-1.00℃","50.31%",""
2023/02/09 18:46:17,"-1.00℃","50.56%",""
2023/02/09 18:56:17,"-1.19℃","51.62%",""
2023/02/09 19:06:17,"-1.25℃","51.69%",""
2023/02/09 19:16:17,"-1.38℃","52.31%",""
2023/02/09 19:26:17,"-1.44℃","52.12%",""
2023/02/09 19:36:17,"-1.44℃","52.19%",""
2023/02/09 19:46:17,"-1.50℃","52.94%",""
2023/02/09 19:56:17,"-1.63℃","52.75%",""
2023/02/09 20:06:17,"-1.69℃","52.81%",""
2023/02/09 20:16:17,"-1.81℃","52.94%",""
2023/02/09 20:26:17,"-1.75℃","52.88%",""
2023/02/09 20:36:17,"-1.81℃","53.25%",""
2023/02/09 20:46:17,"-2.13℃","53.94%",""
2023/02/09 20:56:17,"-2.25℃","54.50%",""
2023/02/09 21:06:17,"-2.44℃","54.75%",""
2023/02/09 21:16:17,"-2.44℃","54.62%",""
2023/02/09 21:26:17,"-2.50℃","55.69%",""
2023/02/09 21:36:17,"-2.31℃","55.12%",""
2023/02/09 21:46:17,"-2.25℃","56.00%",""
2023/02/09 21:56:17,"-2.31℃","54.50%",""
2023/02/09 22:06:17,"-2.44℃","55.56%",""
2023/02/09 22:16:17,"-2.69℃","55.69%",""
2023/02/09 22:26:17,"-2.56℃","56.56%",""
2023/02/09 22:36:17,"-2.38℃","56.44%",""
2023/02/09 22:46:17,"-2.31℃","56.62%",""
2023/02/09 22:56:17,"-2.38℃","56.62%",""
2023/02/09 23:06:17,"-2.56℃","55.81%",""
2023/02/09 23:16:17,"-2.75℃","56.56%",""
2023/02/09 23:26:17,"-2.69℃","56.81%",""
2023/02/09 23:36:17,"-2.56℃","56.88%",""
2023/02/09 23:46:17,"-2.75℃","56.69%",""
2023/02/09 23:56:17,"-2.94℃","58.06%",""
2023/02/10 00:06:17,"-2.94℃","57.88%",""
2023/02/10 00:16:17,"-2.94℃","56.69%",""
2023/02/10 00:26:17,"-3.00℃","57.69%",""
2023/02/10 00:36:17,"-3.13℃","57.12%",""
2023/02/10 00:46:17,"-3.31℃","57.75%",""
2023/02/10 00:56:17,"-3.44℃","58.56%",""
2023/02/10 01:06:17,"-3.44℃","59.56%",""
2023/02/10 01:16:17,"-3.44℃","58.81%",""
2023/02/10 01:26:17,"-3.44℃","58.44%",""
2023/02/10 01:36:17,"-3.56℃","58.69%",""
2023/02/10 01:46:17,"-3.63℃","58.88%",""
2023/02/10 01:56:17,"-3.75℃","60.00%",""
2023/02/10 02:06:17,"-3.44℃","59.50%",""
2023/02/10 02:16:17,"-3.56℃","59.00%",""
2023/02/10 02:26:17,"-3.50℃","59.00%",""
2023/02/10 02:36:17,"-3.63℃","59.44%",""
2023/02/10 02:46:17,"-3.81℃","58.06%",""
2023/02/10 02:56:17,"-3.88℃","58.38%",""
2023/02/10 03:06:17,"-3.88℃","59.19%",""
2023/02/10 03:16:17,"-3.88℃","59.44%",""
2023/02/10 03:26:17,"-3.81℃","59.62%",""
2023/02/10 03:36:17,"-3.94℃","59.12%",""
2023/02/10 03:46:17,"-3.81℃","59.62%",""
2023/02/10 03:56:17,"-3.81℃","59.25%",""
2023/02/10 04:06:17,"-3.94℃","59.94%",""
2023/02/10 04:16:17,"-4.00℃","58.75%",""
2023/02/10 04:26:17,"-4.13℃","58.06%",""
2023/02/10 04:36:17,"-4.25℃","57.88%",""
2023/02/10 04:46:17,"-4.31℃","58.62%",""
2023/02/10 04:56:17,"-4.13℃","58.88%",""
2023/02/10 05:06:17,"-3.75℃","58.06%",""
2023/02/10 05:16:17,"-3.88℃","58.56%",""
2023/02/10 05:26:17,"-3.81℃","57.56%",""
2023/02/10 05:36:17,"-4.00℃","57.31%",""
2023/02/10 05:46:17,"-4.31℃","58.25%",""
2023/02/10 05:56:17,"-4.25℃","56.75%",""
2023/02/10 06:06:17,"-4.13℃","57.38%",""
2023/02/10 06:16:17,"-3.94℃","56.75%",""
2023/02/10 06:26:17,"-4.06℃","57.44%",""
2023/02/10 06:36:17,"-4.13℃","57.06%",""
2023/02/10 06:46:17,"-4.00℃","57.12%",""
2023/02/10 06:56:17,"-4.06℃","56.88%",""
2023/02/10 07:06:17,"-3.94℃","56.31%",""
2023/02/10 07:16:17,"-3.94℃","55.94%",""
2023/02/10 07:26:17,"-3.94℃","56.25%",""
2023/02/10 07:36:17,"-3.81℃","56.00%",""
2023/02/10 07:46:17,"-3.69℃","55.50%",""
2023/02/10 07:56:17,"-3.00℃","55.38%",""
2023/02/10 08:06:17,"-2.38℃","53.00%",""
2023/02/10 08:16:17,"-2.06℃","53.75%",""
2023/02/10 08:26:17,"-1.63℃","52.94%",""
2023/02/10 08:36:17,"-0.88℃","53.06%",""
2023/02/10 08:46:17,"-0.25℃","52.50%",""
2023/02/10 08:56:17,"-0.19℃","52.00%",""
2023/02/10 09:06:17,"-0.13℃","49.44%",""
2023/02/10 09:16:17,"0.25℃","48.81%",""
2023/02/10 09:26:17,"0.63℃","49.12%",""
2023/02/10 09:36:17,"1.06℃","48.38%",""
2023/02/10 09:46:17,"1.44℃","47.81%",""
2023/02/10 09:56:17,"1.81℃","47.62%",""
2023/02/10 10:06:17,"2.31℃","47.50%",""
2023/02/10 10:16:17,"2.63℃","46.69%",""
2023/02/10 10:26:17,"3.13℃","46.88%",""
2023/02/10 10:36:17,"3.63℃","44.94%",""
2023/02/10 10:46:17,"3.81℃","43.69%",""
2023/02/10 10:56:17,"4.19℃","43.88%",""
2023/02/10 11:06:17,"4.50℃","43.75%",""
2023/02/10 11:16:17,"5.19℃","42.69%",""
2023/02/10 11:26:17,"5.50℃","40.81%",""
2023/02/10 11:36:17,"5.94℃","40.44%",""
2023/02/10 11:46:17,"6.13℃","39.56%",""
2023/02/10 11:56:17,"6.00℃","38.56%",""
2023/02/10 12:06:17,"5.81℃","39.00%",""
2023/02/10 12:16:17,"6.25℃","39.06%",""
2023/02/10 12:26:17,"6.31℃","38.75%",""
2023/02/10 12:36:17,"6.25℃","38.75%",""
2023/02/10 12:46:17,"6.19℃","40.12%",""
2023/02/10 12:56:17,"6.13℃","39.44%",""
2023/02/10 13:06:17,"6.00℃","38.69%",""
2023/02/10 13:16:17,"5.94℃","39.62%",""
2023/02/10 13:26:17,"6.00℃","38.25%",""
2023/02/10 13:36:17,"6.06℃","39.06%",""
2023/02/10 13:46:17,"6.38℃","39.44%",""
2023/02/10 13:56:17,"6.63℃","38.25%",""
2023/02/10 14:06:17,"6.69℃","37.81%",""
2023/02/10 14:16:17,"6.75℃","37.06%",""
2023/02/10 14:26:17,"6.81℃","37.06%",""
2023/02/10 14:36:17,"6.81℃","36.56%",""
2023/02/10 14:46:17,"6.75℃","36.44%",""
2023/02/10 14:56:17,"7.00℃","36.62%",""
2023/02/10 15:06:17,"7.06℃","36.00%",""
2023/02/10 15:16:17,"7.25℃","35.31%",""
2023/02/10 15:26:17,"7.69℃","36.81%",""
2023/02/10 15:36:17,"8.38℃","36.12%",""
2023/02/10 15:46:17,"7.63℃","35.31%",""
2023/02/10 15:56:17,"6.06℃","35.81%",""
2023/02/10 16:06:17,"4.94℃","37.88%",""
2023/02/10 16:16:17,"4.00℃","39.44%",""
2023/02/10 16:26:17,"3.50℃","40.38%",""
2023/02/10 16:36:17,"3.19℃","41.56%",""
2023/02/10 16:46:17,"2.81℃","43.00%",""
2023/02/10 16:56:17,"2.56℃","43.00%",""
2023/02/10 17:06:17,"2.44℃","43.31%",""
2023/02/10 17:16:17,"2.25℃","44.31%",""
2023/02/10 17:26:17,"1.94℃","44.88%",""
2023/02/10 17:36:17,"1.69℃","44.88%",""
2023/02/10 17:46:17,"1.56℃","45.56%",""
2023/02/10 17:56:17,"1.25℃","46.12%",""
2023/02/10 18:06:17,"1.13℃","45.94%",""
2023/02/10 18:16:17,"1.19℃","45.81%",""
2023/02/10 18:26:17,"1.06℃","46.44%",""
2023/02/10 18:36:17,"0.94℃","46.75%",""
2023/02/10 18:46:17,"0.94℃","46.75%",""
2023/02/10 18:56:17,"0.88℃","46.69%",""
2023/02/10 19:06:17,"0.75℃","46.38%",""
2023/02/10 19:16:17,"0.63℃","47.44%",""
2023/02/10 19:26:17,"0.44℃","47.31%",""
2023/02/10 19:36:17,"0.25℃","48.94%",""
2023/02/10 19:46:17,"0.13℃","49.25%",""
2023/02/10 19:56:17,"0.00℃","49.94%",""
2023/02/10 20:06:17,"-0.13℃","50.38%",""
2023/02/10 20:16:17,"-0.13℃","49.88%",""
2023/02/10 20:26:17,"-0.06℃","49.06%",""
2023/02/10 20:36:17,"0.19℃","49.50%",""
2023/02/10 20:46:17,"0.31℃","49.69%",""
2023/02/10 20:56:17,"0.25℃","48.94%",""
2023/02/10 21:06:17,"0.13℃","49.56%",""
2023/02/10 21:16:17,"0.00℃","48.75%",""
2023/02/10 21:26:17,"-0.25℃","49.12%",""
2023/02/10 21:36:17,"-0.44℃","51.00%",""
2023/02/10 21:46:17,"-0.31℃","51.00%",""
2023/02/10 21:56:17,"-0.44℃","51.19%",""
2023/02/10 22:06:17,"-0.69℃","50.44%",""
2023/02/10 22:16:17,"-0.69℃","51.12%",""
2023/02/10 22:26:17,"-0.56℃","51.56%",""
2023/02/10 22:36:17,"-0.56℃","51.00%",""
2023/02/10 22:46:17,"-0.50℃","48.81%",""
2023/02/10 22:56:17,"-0.56℃","49.69%",""
2023/02/10 23:06:17,"-0.50℃","47.69%",""
2023/02/10 23:16:17,"-0.56℃","49.00%",""
2023/02/10 23:26:17,"-0.56℃","48.00%",""
2023/02/10 23:36:17,"-0.44℃","47.44%",""
2023/02/10 23:46:17,"-0.31℃","47.75%",""
2023/02/10 23:56:17,"-0.31℃","48.44%",""
2023/02/11 00:06:17,"-0.44℃","48.94%",""
2023/02/11 00:16:17,"-0.44℃","49.88%",""
2023/02/11 00:26:17,"-0.38℃","48.31%",""
2023/02/11 00:36:17,"-0.38℃","49.38%",""
2023/02/11 00:46:17,"-0.44℃","48.50%",""
2023/02/11 00:56:17,"-0.75℃","48.88%",""
2023/02/11 01:06:17,"-0.81℃","50.19%",""
2023/02/11 01:16:17,"-0.69℃","48.75%",""
2023/02/11 01:26:17,"-0.63℃","48.06%",""
2023/02/11 01:36:17,"-0.56℃","49.06%",""
2023/02/11 01:46:17,"-1.06℃","50.31%",""
2023/02/11 01:56:17,"-1.19℃","51.25%",""
2023/02/11 02:06:17,"-1.00℃","49.94%",""
2023/02/11 02:16:17,"-0.81℃","49.00%",""
2023/02/11 02:26:17,"-0.75℃","47.75%",""
2023/02/11 02:36:17,"-0.81℃","49.38%",""
2023/02/11 02:46:17,"-1.13℃","49.56%",""
2023/02/11 02:56:17,"-1.00℃","49.56%",""
2023/02/11 03:06:17,"-0.81℃","49.56%",""
2023/02/11 03:16:17,"-0.88℃","48.69%",""
2023/02/11 03:26:17,"-1.00℃","50.00%",""
2023/02/11 03:36:17,"-1.06℃","50.75%",""
2023/02/11 03:46:17,"-1.00℃","47.69%",""
2023/02/11 03:56:17,"-0.94℃","48.25%",""
2023/02/11 04:06:17,"-1.00℃","49.19%",""
2023/02/11 04:16:17,"-1.06℃","47.75%",""
2023/02/11 04:26:17,"-1.06℃","47.00%",""
2023/02/11 04:36:17,"-1.00℃","47.62%",""
2023/02/11 04:46:17,"-0.94℃","49.12%",""
2023/02/11 04:56:17,"-0.81℃","48.38%",""
2023/02/11 05:06:17,"-1.06℃","48.25%",""
2023/02/11 05:16:17,"-1.31℃","47.44%",""
2023/02/11 05:26:17,"-1.31℃","47.31%",""
2023/02/11 05:36:17,"-1.25℃","47.38%",""
2023/02/11 05:46:17,"-1.25℃","46.75%",""
2023/02/11 05:56:17,"-1.44℃","48.38%",""
2023/02/11 06:06:17,"-1.56℃","47.75%",""
2023/02/11 06:16:17,"-1.38℃","48.31%",""
2023/02/11 06:26:17,"-1.31℃","49.62%",""
2023/02/11 06:36:17,"-1.13℃","48.44%",""
2023/02/11 06:46:17,"-1.19℃","49.00%",""
2023/02/11 06:56:17,"-1.44℃","49.06%",""
2023/02/11 07:06:17,"-1.50℃","49.44%",""
2023/02/11 07:16:17,"-1.44℃","50.44%",""
2023/02/11 07:26:17,"-1.31℃","50.94%",""
2023/02/11 07:36:17,"-1.44℃","48.38%",""
2023/02/11 07:46:17,"-1.44℃","49.38%",""
2023/02/11 07:56:17,"-0.88℃","49.69%",""
2023/02/11 08:06:17,"-0.50℃","49.62%",""
2023/02/11 08:16:17,"0.00℃","49.19%",""
2023/02/11 08:26:17,"0.75℃","48.81%",""
2023/02/11 08:36:17,"1.50℃","48.62%",""
2023/02/11 08:46:17,"1.69℃","47.44%",""
2023/02/11 08:56:17,"2.13℃","47.88%",""
2023/02/11 09:06:17,"2.38℃","46.75%",""
2023/02/11 09:16:17,"2.81℃","44.19%",""
2023/02/11 09:26:17,"3.38℃","43.25%",""
2023/02/11 09:36:17,"4.13℃","42.06%",""
2023/02/11 09:46:17,"4.75℃","40.50%",""
2023/02/11 09:56:17,"5.44℃","40.81%",""
2023/02/11 10:06:17,"6.25℃","38.81%",""
2023/02/11 10:16:17,"6.25℃","38.38%",""
2023/02/11 10:26:17,"6.31℃","38.62%",""
2023/02/11 10:36:17,"6.50℃","36.38%",""
2023/02/11 10:46:17,"6.94℃","36.06%",""
2023/02/11 10:56:17,"7.44℃","35.88%",""
2023/02/11 11:06:17,"8.06℃","34.44%",""
2023/02/11 11:16:17,"8.94℃","34.06%",""
2023/02/11 11:26:17,"9.63℃","32.25%",""
2023/02/11 11:36:17,"9.88℃","32.31%",""
2023/02/11 11:46:17,"10.31℃","31.44%",""
2023/02/11 11:56:17,"10.38℃","30.50%",""
2023/02/11 12:06:17,"10.25℃","29.81%",""
2023/02/11 12:16:17,"10.31℃","29.00%",""
2023/02/11 12:26:17,"9.88℃","30.50%",""
2023/02/11 12:36:17,"9.75℃","29.75%",""
2023/02/11 12:46:17,"9.25℃","31.56%",""
2023/02/11 12:56:17,"9.06℃","31.88%",""
2023/02/11 13:06:17,"9.38℃","32.88%",""
2023/02/11 13:16:17,"9.75℃","33.19%",""
2023/02/11 13:26:17,"10.06℃","32.81%",""
2023/02/11 13:36:17,"10.13℃","34.00%",""
2023/02/11 13:46:17,"10.25℃","34.94%",""
2023/02/11 13:56:17,"10.38℃","35.31%",""
2023/02/11 14:06:17,"10.31℃","33.44%",""
2023/02/11 14:16:17,"10.13℃","32.75%",""
2023/02/11 14:26:17,"10.25℃","33.12%",""
2023/02/11 14:36:17,"10.44℃","33.00%",""
2023/02/11 14:46:17,"10.38℃","32.31%",""
2023/02/11 14:56:17,"10.31℃","32.25%",""
2023/02/11 15:06:17,"10.56℃","31.81%",""
2023/02/11 15:16:17,"10.63℃","30.69%",""
2023/02/11 15:26:17,"10.69℃","30.75%",""
2023/02/11 15:36:17,"10.88℃","30.31%",""
2023/02/11 15:46:17,"10.63℃","30.00%",""
2023/02/11 15:56:17,"9.44℃","30.69%",""
2023/02/11 16:06:17,"8.38℃","32.00%",""
2023/02/11 16:16:17,"7.88℃","31.19%",""
2023/02/11 16:26:17,"7.69℃","33.38%",""
2023/02/11 16:36:17,"7.13℃","33.62%",""
2023/02/11 16:46:17,"6.69℃","35.12%",""
2023/02/11 16:56:17,"6.63℃","34.62%",""
2023/02/11 17:06:17,"6.19℃","37.06%",""
2023/02/11 17:16:17,"5.94℃","37.38%",""
2023/02/11 17:26:17,"5.88℃","38.25%",""
2023/02/11 17:36:17,"5.63℃","39.44%",""
2023/02/11 17:46:17,"5.31℃","39.88%",""
2023/02/11 17:56:17,"4.94℃","41.25%",""
2023/02/11 18:06:17,"4.81℃","40.62%",""
2023/02/11 18:16:17,"4.63℃","42.19%",""
2023/02/11 18:26:17,"4.56℃","41.75%",""
2023/02/11 18:36:17,"4.31℃","43.19%",""
2023/02/11 18:46:17,"4.25℃","42.56%",""
2023/02/11 18:56:17,"4.13℃","43.44%",""
2023/02/11 19:06:17,"4.00℃","44.06%",""
2023/02/11 19:16:17,"3.81℃","44.56%",""
2023/02/11 19:26:17,"3.81℃","44.00%",""
2023/02/11 19:36:17,"3.63℃","43.94%",""
2023/02/11 19:46:17,"3.38℃","45.12%",""
2023/02/11 19:56:17,"3.06℃","46.88%",""
2023/02/11 20:06:17,"3.00℃","45.69%",""
2023/02/11 20:16:17,"3.13℃","44.50%",""
2023/02/11 20:26:17,"3.25℃","45.44%",""
2023/02/11 20:36:17,"3.19℃","46.50%",""
2023/02/11 20:46:17,"3.13℃","45.88%",""
2023/02/11 20:56:17,"2.94℃","46.88%",""
2023/02/11 21:06:17,"3.25℃","46.31%",""
2023/02/11 21:16:17,"3.38℃","46.06%",""
2023/02/11 21:26:17,"3.38℃","45.50%",""
2023/02/11 21:36:17,"3.13℃","47.75%",""
2023/02/11 21:46:17,"3.25℃","45.25%",""
2023/02/11 21:56:17,"3.31℃","45.56%",""
2023/02/11 22:06:17,"3.44℃","45.44%",""
2023/02/11 22:16:17,"3.38℃","46.31%",""
2023/02/11 22:26:17,"3.06℃","47.19%",""
2023/02/11 22:36:17,"3.06℃","47.00%",""
2023/02/11 22:46:17,"3.13℃","47.25%",""
2023/02/11 22:56:17,"3.00℃","47.12%",""
2023/02/11 23:06:17,"2.94℃","46.88%",""
2023/02/11 23:16:17,"2.88℃","47.38%",""
2023/02/11 23:26:17,"2.88℃","48.44%",""
2023/02/11 23:36:17,"3.00℃","46.62%",""
2023/02/11 23:46:17,"3.00℃","48.06%",""
2023/02/11 23:56:17,"3.00℃","48.25%",""
2023/02/12 00:06:17,"3.13℃","46.88%",""
2023/02/12 00:16:17,"3.13℃","46.44%",""
2023/02/12 00:26:17,"2.81℃","46.62%",""
2023/02/12 00:36:17,"2.69℃","46.81%",""
2023/02/12 00:46:17,"2.88℃","46.75%",""
2023/02/12 00:56:17,"2.88℃","47.12%",""
2023/02/12 01:06:17,"2.88℃","48.00%",""
2023/02/12 01:16:17,"3.00℃","46.31%",""
2023/02/12 01:26:17,"3.06℃","47.12%",""
2023/02/12 01:36:17,"3.06℃","47.56%",""
2023/02/12 01:46:17,"3.06℃","46.25%",""
2023/02/12 01:56:17,"3.00℃","47.44%",""
2023/02/12 02:06:17,"3.13℃","47.31%",""
2023/02/12 02:16:17,"3.13℃","45.75%",""
2023/02/12 02:26:17,"3.06℃","47.00%",""
2023/02/12 02:36:17,"2.75℃","47.69%",""
2023/02/12 02:46:17,"2.63℃","46.44%",""
2023/02/12 02:56:17,"2.94℃","47.75%",""
2023/02/12 03:06:17,"3.19℃","45.75%",""
2023/02/12 03:16:17,"3.19℃","47.31%",""
2023/02/12 03:26:17,"3.13℃","47.38%",""
2023/02/12 03:36:17,"3.06℃","47.31%",""
2023/02/12 03:46:17,"3.00℃","47.81%",""
2023/02/12 03:56:17,"3.13℃","47.25%",""
2023/02/12 04:06:17,"3.31℃","47.06%",""
2023/02/12 04:16:17,"3.44℃","47.06%",""
2023/02/12 04:26:17,"3.31℃","46.19%",""
2023/02/12 04:36:17,"3.06℃","47.12%",""
2023/02/12 04:46:17,"2.94℃","48.31%",""
2023/02/12 04:56:17,"2.88℃","47.81%",""
2023/02/12 05:06:17,"2.94℃","47.56%",""
2023/02/12 05:16:17,"3.00℃","46.69%",""
2023/02/12 05:26:17,"3.00℃","46.19%",""
2023/02/12 05:36:17,"3.31℃","47.75%",""
2023/02/12 05:46:17,"3.06℃","46.31%",""
2023/02/12 05:56:17,"2.75℃","45.88%",""
2023/02/12 06:06:17,"2.75℃","47.25%",""
2023/02/12 06:16:17,"3.19℃","46.38%",""
2023/02/12 06:26:17,"3.44℃","47.00%",""
2023/02/12 06:36:17,"3.44℃","46.81%",""
2023/02/12 06:46:17,"3.38℃","46.81%",""
2023/02/12 06:56:17,"3.38℃","46.88%",""
2023/02/12 07:06:17,"3.38℃","46.19%",""
2023/02/12 07:16:17,"3.19℃","47.19%",""
2023/02/12 07:26:17,"3.31℃","48.62%",""
2023/02/12 07:36:17,"3.38℃","47.56%",""
2023/02/12 07:46:17,"3.56℃","48.19%",""
2023/02/12 07:56:17,"4.06℃","46.81%",""
2023/02/12 08:06:17,"4.88℃","47.75%",""
2023/02/12 08:16:17,"5.25℃","47.81%",""
2023/02/12 08:26:17,"5.75℃","47.62%",""
2023/02/12 08:36:17,"6.19℃","46.62%",""
2023/02/12 08:46:17,"6.88℃","45.31%",""
2023/02/12 08:56:17,"7.31℃","44.44%",""
2023/02/12 09:06:17,"7.81℃","43.31%",""
2023/02/12 09:16:17,"8.63℃","41.94%",""
2023/02/12 09:26:17,"9.13℃","41.06%",""
2023/02/12 09:36:17,"9.69℃","39.25%",""
2023/02/12 09:46:17,"10.00℃","38.31%",""
2023/02/12 09:56:17,"10.13℃","36.69%",""
2023/02/12 10:06:17,"10.81℃","37.50%",""
2023/02/12 10:16:17,"11.25℃","36.00%",""
2023/02/12 10:26:17,"11.56℃","36.00%",""
2023/02/12 10:36:17,"12.06℃","35.25%",""
2023/02/12 10:46:17,"12.00℃","34.31%",""
2023/02/12 10:56:17,"12.31℃","34.12%",""
2023/02/12 11:06:17,"12.75℃","33.62%",""
2023/02/12 11:16:17,"13.25℃","34.25%",""
2023/02/12 11:26:17,"13.88℃","32.62%",""
2023/02/12 11:36:17,"14.13℃","31.81%",""
2023/02/12 11:46:17,"13.88℃","30.56%",""
2023/02/12 11:56:17,"13.81℃","29.88%",""
2023/02/12 12:06:17,"14.06℃","30.25%",""
2023/02/12 12:16:17,"14.44℃","29.69%",""
2023/02/12 12:26:17,"14.63℃","29.69%",""
2023/02/12 12:36:17,"14.50℃","29.94%",""
2023/02/12 12:46:17,"14.19℃","30.12%",""
2023/02/12 12:56:17,"13.94℃","30.12%",""
2023/02/12 13:06:17,"13.88℃","30.25%",""
2023/02/12 13:16:17,"13.88℃","29.81%",""
2023/02/12 13:26:17,"14.31℃","31.31%",""
2023/02/12 13:36:17,"14.25℃","29.88%",""
2023/02/12 13:46:17,"14.50℃","30.75%",""
2023/02/12 13:56:17,"14.75℃","30.44%",""
2023/02/12 14:06:17,"14.94℃","30.06%",""
2023/02/12 14:16:17,"14.81℃","30.00%",""
2023/02/12 14:26:17,"14.69℃","29.44%",""
2023/02/12 14:36:17,"14.69℃","30.44%",""
2023/02/12 14:46:17,"14.44℃","30.00%",""
2023/02/12 14:56:17,"14.44℃","30.06%",""
2023/02/12 15:06:17,"14.38℃","30.25%",""
2023/02/12 15:16:17,"14.50℃","32.00%",""
2023/02/12 15:26:17,"14.63℃","31.44%",""
2023/02/12 15:36:17,"14.63℃","30.12%",""
2023/02/12 15:46:17,"14.19℃","30.50%",""
2023/02/12 15:56:17,"12.81℃","31.50%",""
2023/02/12 16:06:17,"11.56℃","33.25%",""
2023/02/12 16:16:17,"10.81℃","34.62%",""
2023/02/12 16:26:17,"10.31℃","34.88%",""
2023/02/12 16:36:17,"10.00℃","35.69%",""
2023/02/12 16:46:17,"9.44℃","36.38%",""
2023/02/12 16:56:17,"8.88℃","38.62%",""
2023/02/12 17:06:17,"8.81℃","38.81%",""
2023/02/12 17:16:17,"8.56℃","40.12%",""
2023/02/12 17:26:17,"8.25℃","39.88%",""
2023/02/12 17:36:17,"7.94℃","40.56%",""
2023/02/12 17:46:17,"7.69℃","41.06%",""
2023/02/12 17:56:17,"7.25℃","42.25%",""
2023/02/12 18:06:17,"6.94℃","42.31%",""
2023/02/12 18:16:17,"6.81℃","42.94%",""
2023/02/12 18:26:17,"6.69℃","43.44%",""
2023/02/12 18:36:17,"6.56℃","44.12%",""
2023/02/12 18:46:17,"6.44℃","44.56%",""
2023/02/12 18:56:17,"6.44℃","44.88%",""
2023/02/12 19:06:17,"6.56℃","43.94%",""
2023/02/12 19:16:17,"6.50℃","43.62%",""
2023/02/12 19:26:17,"6.38℃","43.75%",""
2023/02/12 19:36:17,"6.31℃","43.69%",""
2023/02/12 19:46:17,"6.19℃","43.62%",""
2023/02/12 19:56:17,"6.00℃","44.56%",""
2023/02/12 20:06:17,"5.75℃","45.19%",""
2023/02/12 20:16:17,"5.44℃","45.75%",""
2023/02/12 20:26:17,"5.06℃","46.69%",""
2023/02/12 20:36:17,"4.88℃","47.62%",""
2023/02/12 20:46:17,"4.94℃","48.19%",""
2023/02/12 20:56:17,"5.06℃","46.94%",""
2023/02/12 21:06:17,"5.13℃","46.50%",""
2023/02/12 21:16:17,"4.88℃","47.56%",""
2023/02/12 21:26:17,"4.69℃","48.00%",""
2023/02/12 21:36:17,"4.69℃","48.38%",""
2023/02/12 21:46:17,"4.63℃","48.19%",""
2023/02/12 21:56:17,"4.56℃","49.25%",""
2023/02/12 22:06:17,"4.38℃","48.31%",""
2023/02/12 22:16:17,"4.50℃","48.44%",""
2023/02/12 22:26:17,"4.50℃","47.81%",""
2023/02/12 22:36:17,"4.63℃","48.56%",""
2023/02/12 22:46:17,"4.63℃","48.94%",""
2023/02/12 22:56:17,"4.81℃","48.00%",""
2023/02/12 23:06:17,"4.50℃","48.62%",""
2023/02/12 23:16:17,"4.25℃","48.25%",""
2023/02/12 23:26:17,"4.13℃","49.88%",""
2023/02/12 23:36:17,"4.38℃","49.75%",""
2023/02/12 23:46:17,"4.19℃","49.50%",""
2023/02/12 23:56:17,"4.13℃","50.44%",""
2023/02/13 00:06:17,"4.13℃","50.06%",""
2023/02/13 00:16:17,"4.19℃","50.75%",""
2023/02/13 00:26:17,"4.13℃","50.94%",""
2023/02/13 00:36:17,"3.88℃","51.75%",""
2023/02/13 00:46:17,"4.00℃","51.88%",""
2023/02/13 00:56:17,"4.13℃","51.50%",""
2023/02/13 01:06:17,"4.00℃","50.38%",""
2023/02/13 01:16:17,"3.81℃","51.06%",""
2023/02/13 01:26:17,"3.69℃","51.00%",""
2023/02/13 01:36:17,"3.63℃","52.50%",""
2023/02/13 01:46:17,"3.63℃","51.81%",""
2023/02/13 01:56:17,"3.75℃","51.56%",""
2023/02/13 02:06:17,"3.75℃","52.94%",""
2023/02/13 02:16:17,"3.56℃","52.56%",""
2023/02/13 02:26:17,"3.50℃","52.12%",""
2023/02/13 02:36:17,"3.38℃","53.19%",""
2023/02/13 02:46:17,"3.25℃","53.81%",""
2023/02/13 02:56:17,"3.31℃","53.94%",""
2023/02/13 03:06:17,"3.38℃","53.75%",""
2023/02/13 03:16:17,"3.44℃","53.19%",""
2023/02/13 03:26:17,"3.56℃","53.75%",""
2023/02/13 03:36:17,"3.44℃","53.81%",""
2023/02/13 03:46:17,"3.31℃","53.19%",""
2023/02/13 03:56:17,"3.31℃","54.44%",""
2023/02/13 04:06:17,"3.13℃","55.31%",""
2023/02/13 04:16:17,"3.00℃","55.50%",""
2023/02/13 04:26:17,"3.06℃","55.94%",""
2023/02/13 04:36:17,"3.00℃","55.31%",""
2023/02/13 04:46:17,"2.81℃","55.88%",""
2023/02/13 04:56:17,"2.75℃","56.62%",""
2023/02/13 05:06:17,"2.81℃","56.81%",""
2023/02/13 05:16:17,"2.88℃","57.19%",""
2023/02/13 05:26:17,"2.81℃","57.56%",""
2023/02/13 05:36:17,"2.81℃","57.25%",""
2023/02/13 05:46:17,"2.75℃","58.25%",""
2023/02/13 05:56:17,"2.69℃","57.75%",""
2023/02/13 06:06:17,"2.56℃","58.31%",""
2023/02/13 06:16:17,"2.50℃","57.81%",""
2023/02/13 06:26:17,"2.38℃","60.12%",""
2023/02/13 06:36:17,"2.44℃","61.31%",""
2023/02/13 06:46:17,"2.38℃","60.25%",""
2023/02/13 06:56:17,"2.31℃","61.44%",""
2023/02/13 07:06:17,"2.31℃","61.69%",""
2023/02/13 07:16:17,"2.25℃","61.06%",""
2023/02/13 07:26:17,"2.19℃","62.00%",""
2023/02/13 07:36:17,"2.19℃","62.56%",""
