"Date","Temp","Umidità","Remark"
2023/02/09 13:37:39,"5.06℃","40.69%",""
2023/02/09 13:47:39,"4.69℃","40.75%",""
2023/02/09 13:57:39,"4.19℃","42.06%",""
2023/02/09 14:07:39,"4.13℃","41.69%",""
2023/02/09 14:17:39,"3.94℃","42.31%",""
2023/02/09 14:27:39,"4.00℃","43.25%",""
2023/02/09 14:37:39,"3.94℃","41.44%",""
2023/02/09 14:47:39,"3.81℃","43.69%",""
2023/02/09 14:57:39,"3.69℃","43.00%",""
2023/02/09 15:07:39,"3.63℃","42.94%",""
2023/02/09 15:17:39,"3.56℃","43.44%",""
2023/02/09 15:27:39,"3.44℃","42.69%",""
2023/02/09 15:37:39,"3.31℃","42.06%",""
2023/02/09 15:47:39,"3.25℃","43.88%",""
2023/02/09 15:57:39,"3.00℃","43.62%",""
2023/02/09 16:07:39,"2.88℃","42.50%",""
2023/02/09 16:17:39,"2.81℃","43.38%",""
2023/02/09 16:27:39,"2.75℃","43.94%",""
2023/02/09 16:37:39,"2.50℃","44.75%",""
2023/02/09 16:47:39,"2.31℃","45.44%",""
2023/02/09 16:57:39,"1.94℃","46.00%",""
2023/02/09 17:07:39,"0.81℃","49.69%",""
2023/02/09 17:17:39,"0.13℃","50.69%",""
2023/02/09 17:27:39,"-0.25℃","52.50%",""
2023/02/09 17:37:39,"-0.50℃","52.88%",""
2023/02/09 17:47:39,"-0.38℃","52.19%",""
2023/02/09 17:57:39,"-0.69℃","53.12%",""
2023/02/09 18:07:39,"-1.00℃","54.44%",""
2023/02/09 18:17:39,"-1.25℃","55.12%",""
2023/02/09 18:27:39,"-1.38℃","55.75%",""
2023/02/09 18:37:39,"-1.56℃","56.75%",""
2023/02/09 18:47:39,"-1.75℃","56.75%",""
2023/02/09 18:57:39,"-1.88℃","57.62%",""
2023/02/09 19:07:39,"-1.94℃","58.12%",""
2023/02/09 19:17:39,"-2.06℃","58.38%",""
2023/02/09 19:27:39,"-2.06℃","58.62%",""
2023/02/09 19:37:39,"-2.19℃","58.44%",""
2023/02/09 19:47:39,"-2.25℃","59.00%",""
2023/02/09 19:57:39,"-2.50℃","58.44%",""
2023/02/09 20:07:39,"-2.69℃","58.88%",""
2023/02/09 20:17:39,"-2.81℃","59.81%",""
2023/02/09 20:27:39,"-2.63℃","59.56%",""
2023/02/09 20:37:39,"-2.63℃","58.62%",""
2023/02/09 20:47:39,"-2.81℃","59.75%",""
2023/02/09 20:57:39,"-3.06℃","60.06%",""
2023/02/09 21:07:39,"-3.06℃","60.69%",""
2023/02/09 21:17:39,"-3.25℃","60.94%",""
2023/02/09 21:27:39,"-3.19℃","61.00%",""
2023/02/09 21:37:39,"-3.06℃","61.50%",""
2023/02/09 21:47:39,"-2.69℃","60.31%",""
2023/02/09 21:57:39,"-3.06℃","60.19%",""
2023/02/09 22:07:39,"-3.38℃","61.94%",""
2023/02/09 22:17:39,"-3.44℃","62.94%",""
2023/02/09 22:27:39,"-3.38℃","62.31%",""
2023/02/09 22:37:39,"-3.25℃","63.12%",""
2023/02/09 22:47:39,"-3.13℃","63.00%",""
2023/02/09 22:57:39,"-3.13℃","62.25%",""
2023/02/09 23:07:39,"-3.38℃","61.06%",""
2023/02/09 23:17:39,"-3.31℃","62.88%",""
2023/02/09 23:27:39,"-3.44℃","62.81%",""
2023/02/09 23:37:39,"-3.56℃","62.06%",""
2023/02/09 23:47:39,"-3.69℃","63.06%",""
2023/02/09 23:57:39,"-3.69℃","64.31%",""
2023/02/10 00:07:39,"-3.75℃","64.06%",""
2023/02/10 00:17:39,"-3.75℃","63.69%",""
2023/02/10 00:27:39,"-4.00℃","64.25%",""
2023/02/10 00:37:39,"-4.13℃","64.12%",""
2023/02/10 00:47:39,"-4.13℃","64.75%",""
2023/02/10 00:57:39,"-3.75℃","64.38%",""
2023/02/10 01:07:39,"-3.88℃","64.00%",""
2023/02/10 01:17:39,"-4.06℃","65.25%",""
2023/02/10 01:27:39,"-4.25℃","64.44%",""
2023/02/10 01:37:39,"-4.44℃","65.50%",""
2023/02/10 01:47:39,"-4.44℃","65.75%",""
2023/02/10 01:57:39,"-4.50℃","66.75%",""
2023/02/10 02:07:39,"-4.25℃","66.44%",""
2023/02/10 02:17:39,"-4.38℃","65.81%",""
2023/02/10 02:27:39,"-4.44℃","65.88%",""
2023/02/10 02:37:39,"-4.56℃","65.94%",""
2023/02/10 02:47:39,"-4.63℃","66.12%",""
2023/02/10 02:57:39,"-4.69℃","65.38%",""
2023/02/10 03:07:39,"-4.88℃","66.12%",""
2023/02/10 03:17:39,"-4.75℃","66.81%",""
2023/02/10 03:27:39,"-4.75℃","66.62%",""
2023/02/10 03:37:39,"-4.81℃","66.50%",""
2023/02/10 03:47:39,"-4.75℃","65.44%",""
2023/02/10 03:57:39,"-4.88℃","66.38%",""
2023/02/10 04:07:39,"-4.94℃","66.19%",""
2023/02/10 04:17:39,"-4.94℃","65.94%",""
2023/02/10 04:27:39,"-4.94℃","65.06%",""
2023/02/10 04:37:39,"-5.00℃","65.44%",""
2023/02/10 04:47:39,"-4.94℃","65.88%",""
2023/02/10 04:57:39,"-4.63℃","65.56%",""
2023/02/10 05:07:39,"-4.63℃","64.75%",""
2023/02/10 05:17:39,"-4.44℃","64.00%",""
2023/02/10 05:27:39,"-4.50℃","63.69%",""
2023/02/10 05:37:39,"-4.81℃","64.06%",""
2023/02/10 05:47:39,"-4.88℃","64.62%",""
2023/02/10 05:57:39,"-5.00℃","64.69%",""
2023/02/10 06:07:39,"-4.69℃","64.19%",""
2023/02/10 06:17:39,"-4.81℃","62.75%",""
2023/02/10 06:27:39,"-4.75℃","63.31%",""
2023/02/10 06:37:39,"-4.75℃","63.38%",""
2023/02/10 06:47:39,"-4.56℃","63.75%",""
2023/02/10 06:57:39,"-4.50℃","63.62%",""
2023/02/10 07:07:39,"-4.63℃","63.50%",""
2023/02/10 07:17:39,"-4.69℃","62.94%",""
2023/02/10 07:27:39,"-4.50℃","63.12%",""
2023/02/10 07:37:39,"-4.38℃","62.75%",""
2023/02/10 07:47:39,"-4.44℃","62.88%",""
2023/02/10 07:57:39,"-4.13℃","61.00%",""
2023/02/10 08:07:39,"-3.63℃","59.56%",""
2023/02/10 08:17:39,"-3.31℃","58.88%",""
2023/02/10 08:27:39,"-3.00℃","57.31%",""
2023/02/10 08:37:39,"-2.50℃","57.44%",""
2023/02/10 08:47:39,"-2.25℃","59.00%",""
2023/02/10 08:57:39,"-2.38℃","57.38%",""
2023/02/10 09:07:39,"-2.25℃","55.25%",""
2023/02/10 09:17:39,"-1.81℃","54.88%",""
2023/02/10 09:27:39,"-1.50℃","55.50%",""
2023/02/10 09:37:39,"-1.19℃","55.38%",""
2023/02/10 09:47:39,"-0.63℃","54.50%",""
2023/02/10 09:57:39,"0.19℃","55.06%",""
2023/02/10 10:07:39,"1.50℃","54.00%",""
2023/02/10 10:17:39,"1.94℃","51.38%",""
2023/02/10 10:27:39,"1.75℃","51.94%",""
2023/02/10 10:37:39,"2.31℃","51.50%",""
2023/02/10 10:47:39,"4.00℃","50.19%",""
2023/02/10 10:57:39,"5.06℃","48.94%",""
2023/02/10 11:07:39,"5.75℃","45.69%",""
2023/02/10 11:17:39,"6.25℃","46.31%",""
2023/02/10 11:27:39,"6.75℃","46.38%",""
2023/02/10 11:37:39,"7.25℃","42.56%",""
2023/02/10 11:47:39,"7.69℃","42.75%",""
2023/02/10 11:57:39,"7.94℃","41.12%",""
2023/02/10 12:07:39,"8.50℃","40.44%",""
2023/02/10 12:17:39,"8.19℃","41.88%",""
2023/02/10 12:27:39,"8.25℃","40.81%",""
2023/02/10 12:37:39,"8.38℃","39.75%",""
2023/02/10 12:47:39,"8.50℃","41.75%",""
2023/02/10 12:57:39,"8.63℃","40.94%",""
2023/02/10 13:07:39,"8.81℃","38.94%",""
2023/02/10 13:17:39,"8.50℃","39.25%",""
2023/02/10 13:27:39,"7.88℃","38.25%",""
2023/02/10 13:37:39,"8.38℃","39.88%",""
2023/02/10 13:47:39,"8.19℃","39.75%",""
2023/02/10 13:57:39,"7.50℃","40.00%",""
2023/02/10 14:07:39,"6.69℃","38.62%",""
2023/02/10 14:17:39,"6.38℃","41.25%",""
2023/02/10 14:27:39,"6.06℃","39.19%",""
2023/02/10 14:37:39,"6.00℃","39.12%",""
2023/02/10 14:47:39,"5.88℃","39.00%",""
2023/02/10 14:57:39,"5.88℃","38.75%",""
2023/02/10 15:07:39,"5.88℃","40.38%",""
2023/02/10 15:17:39,"5.75℃","40.31%",""
2023/02/10 15:27:39,"5.63℃","41.25%",""
2023/02/10 15:37:39,"5.31℃","42.50%",""
2023/02/10 15:47:39,"5.00℃","41.62%",""
2023/02/10 15:57:39,"4.63℃","41.62%",""
2023/02/10 16:07:39,"3.69℃","45.44%",""
2023/02/10 16:17:39,"2.94℃","47.50%",""
2023/02/10 16:27:39,"2.50℃","48.31%",""
2023/02/10 16:37:39,"2.13℃","49.69%",""
2023/02/10 16:47:39,"1.88℃","50.56%",""
2023/02/10 16:57:39,"1.63℃","51.38%",""
2023/02/10 17:07:39,"1.38℃","51.38%",""
2023/02/10 17:17:39,"1.13℃","52.19%",""
2023/02/10 17:27:39,"0.81℃","52.38%",""
2023/02/10 17:37:39,"0.63℃","53.06%",""
2023/02/10 17:47:39,"0.44℃","52.94%",""
2023/02/10 17:57:39,"0.44℃","53.56%",""
2023/02/10 18:07:39,"0.13℃","53.56%",""
2023/02/10 18:17:39,"0.06℃","54.25%",""
2023/02/10 18:27:39,"0.00℃","54.62%",""
2023/02/10 18:37:39,"-0.13℃","55.06%",""
2023/02/10 18:47:39,"-0.44℃","55.69%",""
2023/02/10 18:57:39,"-0.56℃","55.88%",""
2023/02/10 19:07:39,"-0.50℃","55.88%",""
2023/02/10 19:17:39,"-0.69℃","56.31%",""
2023/02/10 19:27:39,"-0.63℃","56.31%",""
2023/02/10 19:37:39,"-0.81℃","57.62%",""
2023/02/10 19:47:39,"-0.94℃","58.06%",""
2023/02/10 19:57:39,"-1.06℃","58.06%",""
2023/02/10 20:07:39,"-1.13℃","57.94%",""
2023/02/10 20:17:39,"-1.19℃","58.12%",""
2023/02/10 20:27:39,"-1.00℃","57.50%",""
2023/02/10 20:37:39,"-0.63℃","57.31%",""
2023/02/10 20:47:39,"-0.63℃","56.81%",""
2023/02/10 20:57:39,"-0.75℃","56.38%",""
2023/02/10 21:07:39,"-0.69℃","56.62%",""
2023/02/10 21:17:39,"-0.94℃","57.19%",""
2023/02/10 21:27:39,"-1.31℃","57.94%",""
2023/02/10 21:37:39,"-1.06℃","57.50%",""
2023/02/10 21:47:39,"-1.31℃","57.19%",""
2023/02/10 21:57:39,"-1.69℃","58.31%",""
2023/02/10 22:07:39,"-1.69℃","58.19%",""
2023/02/10 22:17:39,"-1.56℃","58.31%",""
2023/02/10 22:27:39,"-1.69℃","58.56%",""
2023/02/10 22:37:39,"-1.63℃","58.56%",""
2023/02/10 22:47:39,"-1.75℃","58.31%",""
2023/02/10 22:57:39,"-1.75℃","58.19%",""
2023/02/10 23:07:39,"-1.56℃","56.81%",""
2023/02/10 23:17:39,"-1.44℃","57.19%",""
2023/02/10 23:27:39,"-1.44℃","56.62%",""
2023/02/10 23:37:39,"-1.44℃","56.44%",""
2023/02/10 23:47:39,"-1.56℃","56.94%",""
2023/02/10 23:57:39,"-1.69℃","55.88%",""
2023/02/11 00:07:39,"-1.88℃","58.44%",""
2023/02/11 00:17:39,"-1.63℃","58.81%",""
2023/02/11 00:27:39,"-1.38℃","57.00%",""
2023/02/11 00:37:39,"-1.63℃","57.94%",""
2023/02/11 00:47:39,"-1.69℃","56.00%",""
2023/02/11 00:57:39,"-1.94℃","58.88%",""
2023/02/11 01:07:39,"-1.81℃","58.94%",""
2023/02/11 01:17:39,"-1.69℃","58.38%",""
2023/02/11 01:27:39,"-1.69℃","57.19%",""
2023/02/11 01:37:39,"-1.75℃","57.69%",""
2023/02/11 01:47:39,"-2.06℃","58.88%",""
2023/02/11 01:57:39,"-1.88℃","58.69%",""
2023/02/11 02:07:39,"-1.88℃","58.44%",""
2023/02/11 02:17:39,"-1.75℃","57.62%",""
2023/02/11 02:27:39,"-1.81℃","57.00%",""
2023/02/11 02:37:39,"-2.25℃","58.38%",""
2023/02/11 02:47:39,"-2.38℃","58.56%",""
2023/02/11 02:57:39,"-2.00℃","57.69%",""
2023/02/11 03:07:39,"-1.75℃","56.56%",""
2023/02/11 03:17:39,"-2.13℃","58.19%",""
2023/02/11 03:27:39,"-2.31℃","58.88%",""
2023/02/11 03:37:39,"-2.06℃","58.31%",""
2023/02/11 03:47:39,"-2.00℃","56.88%",""
2023/02/11 03:57:39,"-2.06℃","57.19%",""
2023/02/11 04:07:39,"-2.19℃","58.44%",""
2023/02/11 04:17:39,"-2.44℃","58.06%",""
2023/02/11 04:27:39,"-2.50℃","56.25%",""
2023/02/11 04:37:39,"-2.44℃","57.75%",""
2023/02/11 04:47:39,"-2.25℃","57.88%",""
2023/02/11 04:57:39,"-2.44℃","57.62%",""
2023/02/11 05:07:39,"-2.69℃","59.00%",""
2023/02/11 05:17:39,"-2.88℃","59.31%",""
2023/02/11 05:27:39,"-2.75℃","58.75%",""
2023/02/11 05:37:39,"-2.63℃","56.50%",""
2023/02/11 05:47:39,"-2.69℃","56.31%",""
2023/02/11 05:57:39,"-2.88℃","59.44%",""
2023/02/11 06:07:39,"-2.75℃","58.81%",""
2023/02/11 06:17:39,"-2.44℃","58.06%",""
2023/02/11 06:27:39,"-2.25℃","58.00%",""
2023/02/11 06:37:39,"-2.19℃","57.81%",""
2023/02/11 06:47:39,"-2.56℃","57.50%",""
2023/02/11 06:57:39,"-2.69℃","58.31%",""
2023/02/11 07:07:39,"-2.69℃","58.44%",""
2023/02/11 07:17:39,"-2.63℃","59.19%",""
2023/02/11 07:27:39,"-2.31℃","58.12%",""
2023/02/11 07:37:39,"-2.50℃","57.75%",""
2023/02/11 07:47:39,"-2.25℃","57.94%",""
2023/02/11 07:57:39,"-2.06℃","58.69%",""
2023/02/11 08:07:39,"-1.88℃","56.81%",""
2023/02/11 08:17:39,"-1.75℃","56.44%",""
2023/02/11 08:27:39,"-1.50℃","56.19%",""
2023/02/11 08:37:39,"-1.06℃","56.12%",""
2023/02/11 08:47:39,"-0.94℃","55.00%",""
2023/02/11 08:57:39,"-0.81℃","55.88%",""
2023/02/11 09:07:39,"-0.50℃","53.62%",""
2023/02/11 09:17:39,"-0.13℃","54.94%",""
2023/02/11 09:27:39,"0.38℃","54.25%",""
2023/02/11 09:37:39,"1.06℃","52.94%",""
2023/02/11 09:47:39,"2.38℃","47.62%",""
2023/02/11 09:57:39,"3.63℃","49.00%",""
2023/02/11 10:07:39,"4.81℃","46.88%",""
2023/02/11 10:17:39,"5.13℃","43.94%",""
2023/02/11 10:27:39,"5.31℃","45.44%",""
2023/02/11 10:37:39,"5.81℃","44.50%",""
2023/02/11 10:47:39,"6.75℃","44.38%",""
2023/02/11 10:57:39,"7.88℃","42.50%",""
2023/02/11 11:07:39,"9.19℃","41.38%",""
2023/02/11 11:17:39,"9.75℃","38.38%",""
2023/02/11 11:27:39,"10.31℃","37.62%",""
2023/02/11 11:37:39,"10.25℃","33.94%",""
2023/02/11 11:47:39,"11.00℃","34.88%",""
2023/02/11 11:57:39,"10.94℃","32.94%",""
2023/02/11 12:07:39,"11.00℃","34.25%",""
2023/02/11 12:17:39,"11.19℃","32.06%",""
2023/02/11 12:27:39,"10.25℃","32.00%",""
2023/02/11 12:37:39,"10.00℃","32.56%",""
2023/02/11 12:47:39,"9.31℃","33.50%",""
2023/02/11 12:57:39,"9.56℃","35.50%",""
2023/02/11 13:07:39,"11.06℃","37.75%",""
2023/02/11 13:17:39,"11.31℃","33.88%",""
2023/02/11 13:27:39,"11.31℃","35.12%",""
2023/02/11 13:37:39,"11.19℃","35.75%",""
2023/02/11 13:47:39,"11.19℃","35.69%",""
2023/02/11 13:57:39,"10.63℃","38.25%",""
2023/02/11 14:07:39,"10.00℃","38.44%",""
2023/02/11 14:17:39,"9.44℃","36.62%",""
2023/02/11 14:27:39,"9.38℃","37.19%",""
2023/02/11 14:37:39,"9.38℃","37.56%",""
2023/02/11 14:47:39,"9.38℃","35.94%",""
2023/02/11 14:57:39,"9.25℃","36.12%",""
2023/02/11 15:07:39,"9.19℃","35.88%",""
2023/02/11 15:17:39,"9.25℃","36.44%",""
2023/02/11 15:27:39,"9.13℃","34.94%",""
2023/02/11 15:37:39,"9.06℃","34.19%",""
2023/02/11 15:47:39,"8.81℃","34.69%",""
2023/02/11 15:57:39,"8.81℃","32.62%",""
2023/02/11 16:07:39,"8.56℃","33.00%",""
2023/02/11 16:17:39,"8.06℃","35.12%",""
2023/02/11 16:27:39,"7.44℃","37.44%",""
2023/02/11 16:37:39,"6.19℃","41.62%",""
2023/02/11 16:47:39,"5.44℃","43.50%",""
2023/02/11 16:57:39,"4.94℃","44.56%",""
2023/02/11 17:07:39,"4.69℃","45.06%",""
2023/02/11 17:17:39,"4.94℃","44.94%",""
2023/02/11 17:27:39,"4.56℃","46.00%",""
2023/02/11 17:37:39,"4.44℃","46.31%",""
2023/02/11 17:47:39,"4.31℃","45.38%",""
2023/02/11 17:57:39,"3.94℃","48.25%",""
2023/02/11 18:07:39,"3.56℃","48.94%",""
2023/02/11 18:17:39,"3.38℃","50.06%",""
2023/02/11 18:27:39,"3.06℃","50.88%",""
2023/02/11 18:37:39,"3.06℃","51.56%",""
2023/02/11 18:47:39,"2.94℃","51.81%",""
2023/02/11 18:57:39,"2.63℃","52.50%",""
2023/02/11 19:07:39,"2.63℃","52.62%",""
2023/02/11 19:17:39,"2.56℃","53.50%",""
2023/02/11 19:27:39,"2.31℃","53.94%",""
2023/02/11 19:37:39,"2.13℃","54.31%",""
2023/02/11 19:47:39,"2.00℃","54.75%",""
2023/02/11 19:57:39,"1.88℃","54.88%",""
2023/02/11 20:07:39,"1.75℃","54.12%",""
2023/02/11 20:17:39,"1.81℃","54.44%",""
2023/02/11 20:27:39,"1.94℃","54.62%",""
2023/02/11 20:37:39,"1.75℃","55.12%",""
2023/02/11 20:47:39,"1.75℃","55.56%",""
2023/02/11 20:57:39,"1.81℃","54.69%",""
2023/02/11 21:07:39,"2.06℃","54.06%",""
2023/02/11 21:17:39,"2.44℃","54.44%",""
2023/02/11 21:27:39,"2.13℃","54.94%",""
2023/02/11 21:37:39,"2.06℃","56.50%",""
2023/02/11 21:47:39,"2.06℃","55.06%",""
2023/02/11 21:57:39,"2.19℃","54.50%",""
2023/02/11 22:07:39,"2.13℃","54.00%",""
2023/02/11 22:17:39,"1.81℃","55.50%",""
2023/02/11 22:27:39,"1.56℃","56.00%",""
2023/02/11 22:37:39,"1.81℃","55.00%",""
2023/02/11 22:47:39,"1.63℃","55.25%",""
2023/02/11 22:57:39,"1.56℃","56.25%",""
2023/02/11 23:07:39,"1.94℃","55.19%",""
2023/02/11 23:17:39,"1.75℃","55.94%",""
2023/02/11 23:27:39,"1.88℃","56.62%",""
2023/02/11 23:37:39,"1.75℃","56.44%",""
2023/02/11 23:47:39,"1.56℃","57.31%",""
2023/02/11 23:57:39,"1.81℃","56.69%",""
2023/02/12 00:07:39,"1.75℃","56.44%",""
2023/02/12 00:17:39,"1.56℃","56.25%",""
2023/02/12 00:27:39,"1.56℃","56.00%",""
2023/02/12 00:37:39,"1.69℃","56.00%",""
2023/02/12 00:47:39,"1.81℃","56.81%",""
2023/02/12 00:57:39,"1.69℃","56.88%",""
2023/02/12 01:07:39,"1.88℃","55.50%",""
2023/02/12 01:17:39,"1.56℃","55.75%",""
2023/02/12 01:27:39,"1.44℃","57.50%",""
2023/02/12 01:37:39,"1.25℃","57.69%",""
2023/02/12 01:47:39,"1.50℃","57.25%",""
2023/02/12 01:57:39,"1.81℃","56.44%",""
2023/02/12 02:07:39,"1.88℃","56.62%",""
2023/02/12 02:17:39,"1.88℃","55.25%",""
2023/02/12 02:27:39,"1.56℃","56.31%",""
2023/02/12 02:37:39,"1.56℃","56.69%",""
2023/02/12 02:47:39,"1.38℃","57.00%",""
2023/02/12 02:57:39,"1.56℃","56.75%",""
2023/02/12 03:07:39,"1.75℃","54.75%",""
2023/02/12 03:17:39,"1.75℃","56.50%",""
2023/02/12 03:27:39,"1.69℃","57.19%",""
2023/02/12 03:37:39,"1.69℃","56.19%",""
2023/02/12 03:47:39,"1.88℃","56.38%",""
2023/02/12 03:57:39,"2.25℃","55.56%",""
2023/02/12 04:07:39,"2.13℃","55.25%",""
2023/02/12 04:17:39,"2.00℃","55.12%",""
2023/02/12 04:27:39,"1.81℃","56.25%",""
2023/02/12 04:37:39,"1.75℃","56.88%",""
2023/02/12 04:47:39,"1.88℃","56.50%",""
2023/02/12 04:57:39,"1.88℃","54.88%",""
2023/02/12 05:07:39,"1.44℃","56.69%",""
2023/02/12 05:17:39,"1.50℃","56.94%",""
2023/02/12 05:27:39,"1.50℃","57.81%",""
2023/02/12 05:37:39,"1.31℃","57.69%",""
2023/02/12 05:47:39,"1.25℃","56.25%",""
2023/02/12 05:57:39,"1.06℃","57.94%",""
2023/02/12 06:07:39,"1.56℃","57.62%",""
2023/02/12 06:17:39,"1.88℃","56.94%",""
2023/02/12 06:27:39,"2.13℃","56.50%",""
2023/02/12 06:37:39,"2.06℃","56.31%",""
2023/02/12 06:47:39,"1.75℃","57.88%",""
2023/02/12 06:57:39,"1.56℃","58.75%",""
2023/02/12 07:07:39,"1.38℃","58.19%",""
2023/02/12 07:17:39,"1.50℃","58.94%",""
2023/02/12 07:27:39,"1.56℃","58.31%",""
2023/02/12 07:37:39,"1.75℃","58.62%",""
2023/02/12 07:47:39,"2.13℃","57.62%",""
2023/02/12 07:57:39,"2.50℃","57.81%",""
2023/02/12 08:07:39,"2.63℃","56.25%",""
2023/02/12 08:17:39,"2.69℃","56.75%",""
2023/02/12 08:27:39,"2.81℃","56.19%",""
2023/02/12 08:37:39,"3.25℃","55.06%",""
2023/02/12 08:47:39,"3.63℃","54.19%",""
2023/02/12 08:57:39,"4.44℃","53.94%",""
2023/02/12 09:07:39,"5.13℃","51.88%",""
2023/02/12 09:17:39,"5.50℃","51.81%",""
2023/02/12 09:27:39,"6.25℃","51.25%",""
2023/02/12 09:37:39,"6.63℃","50.12%",""
2023/02/12 09:47:39,"7.13℃","48.62%",""
2023/02/12 09:57:39,"7.94℃","45.75%",""
2023/02/12 10:07:39,"9.06℃","46.75%",""
2023/02/12 10:17:39,"9.63℃","44.56%",""
2023/02/12 10:27:39,"9.75℃","43.62%",""
2023/02/12 10:37:39,"10.25℃","43.88%",""
2023/02/12 10:47:39,"11.50℃","43.62%",""
2023/02/12 10:57:39,"12.81℃","38.94%",""
2023/02/12 11:07:39,"13.56℃","39.38%",""
2023/02/12 11:17:39,"14.06℃","36.06%",""
2023/02/12 11:27:39,"14.56℃","37.81%",""
2023/02/12 11:37:39,"14.75℃","36.19%",""
2023/02/12 11:47:39,"15.25℃","32.81%",""
2023/02/12 11:57:39,"15.44℃","35.31%",""
2023/02/12 12:07:39,"15.63℃","32.56%",""
2023/02/12 12:17:39,"16.00℃","35.00%",""
2023/02/12 12:27:39,"16.25℃","33.69%",""
2023/02/12 12:37:39,"16.25℃","32.62%",""
2023/02/12 12:47:39,"16.19℃","33.31%",""
2023/02/12 12:57:39,"16.00℃","30.69%",""
2023/02/12 13:07:39,"15.63℃","32.25%",""
2023/02/12 13:17:39,"15.63℃","33.19%",""
2023/02/12 13:27:39,"15.81℃","31.06%",""
2023/02/12 13:37:39,"15.94℃","30.50%",""
2023/02/12 13:47:39,"15.75℃","31.81%",""
2023/02/12 13:57:39,"15.06℃","33.69%",""
2023/02/12 14:07:39,"14.63℃","33.06%",""
2023/02/12 14:17:39,"14.00℃","34.00%",""
2023/02/12 14:27:39,"13.75℃","34.56%",""
2023/02/12 14:37:39,"13.38℃","36.19%",""
2023/02/12 14:47:39,"13.25℃","36.12%",""
2023/02/12 14:57:39,"13.19℃","35.81%",""
2023/02/12 15:07:39,"12.94℃","34.56%",""
2023/02/12 15:17:39,"12.69℃","36.69%",""
2023/02/12 15:27:39,"12.25℃","37.69%",""
2023/02/12 15:37:39,"12.00℃","36.38%",""
2023/02/12 15:47:39,"11.75℃","37.69%",""
2023/02/12 15:57:39,"11.31℃","39.31%",""
2023/02/12 16:07:39,"10.69℃","39.50%",""
2023/02/12 16:17:39,"10.25℃","40.69%",""
2023/02/12 16:27:39,"9.81℃","40.56%",""
2023/02/12 16:37:39,"9.06℃","43.75%",""
2023/02/12 16:47:39,"8.19℃","45.62%",""
2023/02/12 16:57:39,"7.69℃","46.69%",""
2023/02/12 17:07:39,"7.94℃","45.56%",""
2023/02/12 17:17:39,"7.50℃","48.31%",""
2023/02/12 17:27:39,"6.94℃","49.12%",""
2023/02/12 17:37:39,"6.69℃","48.31%",""
2023/02/12 17:47:39,"6.19℃","49.56%",""
2023/02/12 17:57:39,"5.81℃","50.56%",""
2023/02/12 18:07:39,"5.56℃","51.44%",""
2023/02/12 18:17:39,"5.38℃","52.31%",""
2023/02/12 18:27:39,"5.25℃","52.19%",""
2023/02/12 18:37:39,"5.25℃","53.00%",""
2023/02/12 18:47:39,"5.06℃","53.56%",""
2023/02/12 18:57:39,"5.13℃","53.38%",""
2023/02/12 19:07:39,"5.06℃","53.31%",""
2023/02/12 19:17:39,"5.31℃","52.19%",""
2023/02/12 19:27:39,"5.25℃","51.69%",""
2023/02/12 19:37:39,"5.19℃","52.06%",""
2023/02/12 19:47:39,"4.88℃","52.56%",""
2023/02/12 19:57:39,"4.81℃","52.62%",""
2023/02/12 20:07:39,"4.38℃","52.75%",""
2023/02/12 20:17:39,"3.81℃","54.06%",""
2023/02/12 20:27:39,"3.69℃","55.38%",""
2023/02/12 20:37:39,"3.75℃","55.25%",""
2023/02/12 20:47:39,"3.69℃","56.06%",""
2023/02/12 20:57:39,"3.63℃","56.06%",""
2023/02/12 21:07:39,"3.44℃","55.25%",""
2023/02/12 21:17:39,"3.31℃","57.50%",""
2023/02/12 21:27:39,"3.19℃","57.25%",""
2023/02/12 21:37:39,"3.13℃","58.12%",""
2023/02/12 21:47:39,"3.13℃","56.69%",""
2023/02/12 21:57:39,"3.06℃","57.38%",""
2023/02/12 22:07:39,"3.06℃","57.44%",""
2023/02/12 22:17:39,"2.94℃","57.75%",""
2023/02/12 22:27:39,"2.94℃","57.81%",""
2023/02/12 22:37:39,"3.25℃","57.31%",""
2023/02/12 22:47:39,"3.31℃","57.12%",""
2023/02/12 22:57:39,"3.19℃","57.06%",""
2023/02/12 23:07:39,"2.88℃","57.75%",""
2023/02/12 23:17:39,"2.75℃","58.12%",""
2023/02/12 23:27:39,"2.63℃","59.12%",""
2023/02/12 23:37:39,"2.63℃","59.31%",""
2023/02/12 23:47:39,"2.69℃","59.19%",""
2023/02/12 23:57:39,"2.75℃","59.62%",""
2023/02/13 00:07:39,"2.75℃","59.81%",""
2023/02/13 00:17:39,"2.56℃","60.12%",""
2023/02/13 00:27:39,"2.56℃","60.44%",""
2023/02/13 00:37:39,"2.50℃","60.44%",""
2023/02/13 00:47:39,"2.63℃","60.44%",""
2023/02/13 00:57:39,"2.69℃","60.19%",""
2023/02/13 01:07:39,"2.38℃","59.94%",""
2023/02/13 01:17:39,"2.13℃","60.75%",""
2023/02/13 01:27:39,"2.31℃","61.00%",""
2023/02/13 01:37:39,"2.31℃","61.12%",""
2023/02/13 01:47:39,"2.44℃","60.88%",""
2023/02/13 01:57:39,"2.44℃","60.75%",""
2023/02/13 02:07:39,"2.25℃","60.88%",""
2023/02/13 02:17:39,"2.00℃","61.94%",""
2023/02/13 02:27:39,"2.00℃","61.56%",""
