"Date","Temp","Umidità","Remark"
2023/02/08 13:45:29,"5.19℃","44.88%",""
2023/02/08 13:55:29,"4.94℃","44.56%",""
2023/02/08 14:05:29,"4.94℃","44.56%",""
2023/02/08 14:15:29,"5.19℃","44.25%",""
2023/02/08 14:25:29,"5.38℃","43.88%",""
2023/02/08 14:35:29,"5.56℃","43.88%",""
2023/02/08 14:45:29,"5.19℃","43.44%",""
2023/02/08 14:55:29,"4.63℃","43.75%",""
2023/02/08 15:05:29,"4.31℃","43.81%",""
2023/02/08 15:15:29,"4.25℃","45.56%",""
2023/02/08 15:25:29,"4.38℃","43.81%",""
2023/02/08 15:35:29,"4.13℃","44.06%",""
2023/02/08 15:45:29,"3.56℃","45.88%",""
2023/02/08 15:55:29,"3.13℃","46.38%",""
2023/02/08 16:05:29,"2.94℃","47.88%",""
2023/02/08 16:15:29,"2.75℃","47.75%",""
2023/02/08 16:25:29,"2.44℃","48.56%",""
2023/02/08 16:35:29,"2.13℃","49.62%",""
2023/02/08 16:45:29,"1.69℃","49.69%",""
2023/02/08 16:55:29,"1.19℃","51.50%",""
2023/02/08 17:05:29,"0.88℃","51.56%",""
2023/02/08 17:15:29,"0.56℃","52.62%",""
2023/02/08 17:25:29,"0.38℃","52.94%",""
2023/02/08 17:35:29,"0.06℃","53.88%",""
2023/02/08 17:45:29,"-0.19℃","54.69%",""
2023/02/08 17:55:29,"-0.38℃","56.31%",""
2023/02/08 18:05:29,"-0.13℃","56.19%",""
2023/02/08 18:15:29,"0.00℃","54.31%",""
2023/02/08 18:25:29,"0.00℃","54.19%",""
2023/02/08 18:35:29,"0.00℃","55.00%",""
2023/02/08 18:45:29,"-0.06℃","54.06%",""
2023/02/08 18:55:29,"-0.06℃","56.06%",""
2023/02/08 19:05:29,"0.19℃","53.06%",""
2023/02/08 19:15:29,"0.31℃","53.19%",""
2023/02/08 19:25:29,"0.31℃","52.62%",""
2023/02/08 19:35:29,"0.31℃","52.69%",""
2023/02/08 19:45:29,"0.25℃","53.31%",""
2023/02/08 19:55:29,"0.25℃","53.88%",""
2023/02/08 20:05:29,"0.25℃","53.88%",""
2023/02/08 20:15:29,"0.31℃","54.69%",""
2023/02/08 20:25:29,"0.25℃","54.75%",""
2023/02/08 20:35:29,"0.19℃","55.00%",""
2023/02/08 20:45:29,"0.13℃","55.50%",""
2023/02/08 20:55:29,"0.13℃","55.50%",""
2023/02/08 21:05:29,"0.06℃","55.31%",""
2023/02/08 21:15:29,"0.00℃","56.31%",""
2023/02/08 21:25:29,"0.00℃","55.44%",""
2023/02/08 21:35:29,"-0.06℃","55.75%",""
2023/02/08 21:45:29,"-0.06℃","55.69%",""
2023/02/08 21:55:29,"-0.13℃","55.94%",""
2023/02/08 22:05:29,"-0.13℃","55.50%",""
2023/02/08 22:15:29,"-0.06℃","56.19%",""
2023/02/08 22:25:29,"0.00℃","55.25%",""
2023/02/08 22:35:29,"-0.06℃","55.88%",""
2023/02/08 22:45:29,"-0.19℃","56.56%",""
2023/02/08 22:55:29,"-0.31℃","57.81%",""
2023/02/08 23:05:29,"-0.38℃","57.44%",""
2023/02/08 23:15:29,"-0.38℃","57.25%",""
2023/02/08 23:25:29,"-0.31℃","57.00%",""
2023/02/08 23:35:29,"-0.38℃","56.69%",""
2023/02/08 23:45:29,"-0.44℃","55.50%",""
2023/02/08 23:55:29,"-0.50℃","53.94%",""
2023/02/09 00:05:29,"-0.56℃","54.31%",""
2023/02/09 00:15:29,"-0.75℃","53.25%",""
2023/02/09 00:25:29,"-0.75℃","53.25%",""
2023/02/09 00:35:29,"-0.75℃","53.56%",""
2023/02/09 00:45:29,"-0.81℃","53.25%",""
2023/02/09 00:55:29,"-0.88℃","54.31%",""
2023/02/09 01:05:29,"-1.06℃","55.31%",""
2023/02/09 01:15:29,"-1.19℃","54.69%",""
2023/02/09 01:25:29,"-1.31℃","54.69%",""
2023/02/09 01:35:29,"-1.50℃","55.88%",""
2023/02/09 01:45:29,"-1.63℃","57.56%",""
2023/02/09 01:55:29,"-1.63℃","56.38%",""
2023/02/09 02:05:29,"-1.56℃","55.81%",""
2023/02/09 02:15:29,"-1.56℃","55.75%",""
2023/02/09 02:25:29,"-1.63℃","55.75%",""
2023/02/09 02:35:29,"-1.75℃","56.50%",""
2023/02/09 02:45:29,"-1.81℃","57.81%",""
2023/02/09 02:55:29,"-1.88℃","57.12%",""
2023/02/09 03:05:29,"-1.88℃","57.81%",""
2023/02/09 03:15:29,"-1.81℃","57.06%",""
2023/02/09 03:25:29,"-1.69℃","57.31%",""
2023/02/09 03:35:29,"-1.63℃","56.94%",""
2023/02/09 03:45:29,"-1.63℃","56.12%",""
2023/02/09 03:55:29,"-1.56℃","55.62%",""
2023/02/09 04:05:29,"-1.63℃","56.56%",""
2023/02/09 04:15:29,"-1.63℃","57.00%",""
2023/02/09 04:25:29,"-1.63℃","57.75%",""
2023/02/09 04:35:29,"-1.69℃","57.00%",""
2023/02/09 04:45:29,"-1.69℃","57.31%",""
2023/02/09 04:55:29,"-1.63℃","56.94%",""
2023/02/09 05:05:29,"-1.63℃","56.88%",""
2023/02/09 05:15:29,"-1.63℃","56.88%",""
2023/02/09 05:25:29,"-1.69℃","57.62%",""
2023/02/09 05:35:29,"-1.69℃","56.31%",""
2023/02/09 05:45:29,"-1.69℃","56.62%",""
2023/02/09 05:55:29,"-1.75℃","56.69%",""
2023/02/09 06:05:29,"-1.75℃","57.44%",""
2023/02/09 06:15:29,"-1.75℃","56.31%",""
2023/02/09 06:25:29,"-1.75℃","56.38%",""
2023/02/09 06:35:29,"-1.75℃","56.81%",""
2023/02/09 06:45:29,"-1.75℃","56.62%",""
2023/02/09 06:55:29,"-1.75℃","56.38%",""
2023/02/09 07:05:29,"-1.81℃","56.00%",""
2023/02/09 07:15:29,"-1.81℃","56.44%",""
2023/02/09 07:25:29,"-1.81℃","56.62%",""
2023/02/09 07:35:29,"-1.81℃","56.50%",""
2023/02/09 07:45:29,"-1.75℃","56.88%",""
2023/02/09 07:55:29,"-1.56℃","56.88%",""
2023/02/09 08:05:29,"-1.25℃","56.94%",""
2023/02/09 08:15:29,"-0.81℃","56.69%",""
2023/02/09 08:25:29,"-0.38℃","56.62%",""
2023/02/09 08:35:29,"0.13℃","55.69%",""
2023/02/09 08:45:29,"0.38℃","53.88%",""
2023/02/09 08:55:29,"0.63℃","53.56%",""
2023/02/09 09:05:29,"0.69℃","53.62%",""
2023/02/09 09:15:29,"0.81℃","52.38%",""
2023/02/09 09:25:29,"1.19℃","52.75%",""
2023/02/09 09:35:29,"1.44℃","50.69%",""
2023/02/09 09:45:29,"1.56℃","49.56%",""
2023/02/09 09:55:29,"1.44℃","49.06%",""
2023/02/09 10:05:29,"1.69℃","48.12%",""
2023/02/09 10:15:29,"2.31℃","47.56%",""
2023/02/09 10:25:29,"2.94℃","46.38%",""
2023/02/09 10:35:29,"2.69℃","46.00%",""
2023/02/09 10:45:29,"3.13℃","44.69%",""
2023/02/09 10:55:29,"3.88℃","44.31%",""
2023/02/09 11:05:29,"4.00℃","43.94%",""
2023/02/09 11:15:29,"4.50℃","44.19%",""
2023/02/09 11:25:29,"4.56℃","42.62%",""
2023/02/09 11:35:29,"4.88℃","40.38%",""
2023/02/09 11:45:29,"3.75℃","41.19%",""
2023/02/09 11:55:29,"4.06℃","42.69%",""
2023/02/09 12:05:29,"4.44℃","42.44%",""
2023/02/09 12:15:29,"4.19℃","41.94%",""
2023/02/09 12:25:29,"4.69℃","42.06%",""
2023/02/09 12:35:29,"4.69℃","40.94%",""
2023/02/09 12:45:29,"4.81℃","40.31%",""
2023/02/09 12:55:29,"5.25℃","40.69%",""
2023/02/09 13:05:29,"4.81℃","40.31%",""
2023/02/09 13:15:29,"4.38℃","40.44%",""
2023/02/09 13:25:29,"4.31℃","41.19%",""
2023/02/09 13:35:29,"4.06℃","41.12%",""
2023/02/09 13:45:29,"3.94℃","41.69%",""
2023/02/09 13:55:29,"3.75℃","41.12%",""
2023/02/09 14:05:29,"3.88℃","41.56%",""
2023/02/09 14:15:29,"4.13℃","41.44%",""
2023/02/09 14:25:29,"4.25℃","40.81%",""
2023/02/09 14:35:29,"4.25℃","41.88%",""
2023/02/09 14:45:29,"4.25℃","41.44%",""
2023/02/09 14:55:29,"3.75℃","41.50%",""
2023/02/09 15:05:29,"3.38℃","41.69%",""
2023/02/09 15:15:29,"3.25℃","42.19%",""
2023/02/09 15:25:29,"3.56℃","41.88%",""
2023/02/09 15:35:29,"3.50℃","41.75%",""
2023/02/09 15:45:29,"3.06℃","42.81%",""
2023/02/09 15:55:29,"2.69℃","42.75%",""
2023/02/09 16:05:29,"2.44℃","43.62%",""
2023/02/09 16:15:29,"2.19℃","43.94%",""
2023/02/09 16:25:29,"1.75℃","45.38%",""
2023/02/09 16:35:29,"1.31℃","46.56%",""
2023/02/09 16:45:29,"1.00℃","46.69%",""
2023/02/09 16:55:29,"0.69℃","47.62%",""
2023/02/09 17:05:29,"0.38℃","48.38%",""
2023/02/09 17:15:29,"0.13℃","48.56%",""
2023/02/09 17:25:29,"-0.13℃","49.25%",""
2023/02/09 17:35:29,"-0.44℃","50.75%",""
2023/02/09 17:45:29,"-0.63℃","50.06%",""
2023/02/09 17:55:29,"-0.69℃","50.50%",""
2023/02/09 18:05:29,"-0.81℃","53.00%",""
2023/02/09 18:15:29,"-1.00℃","52.00%",""
2023/02/09 18:25:29,"-1.06℃","51.94%",""
2023/02/09 18:35:29,"-1.13℃","51.38%",""
2023/02/09 18:45:29,"-1.25℃","52.31%",""
2023/02/09 18:55:29,"-1.44℃","52.69%",""
2023/02/09 19:05:29,"-1.56℃","53.25%",""
2023/02/09 19:15:29,"-1.69℃","53.69%",""
2023/02/09 19:25:29,"-1.81℃","54.19%",""
2023/02/09 19:35:29,"-1.81℃","53.94%",""
2023/02/09 19:45:29,"-1.88℃","54.31%",""
2023/02/09 19:55:29,"-1.94℃","54.19%",""
2023/02/09 20:05:29,"-2.00℃","54.31%",""
2023/02/09 20:15:29,"-2.19℃","54.38%",""
2023/02/09 20:25:29,"-2.19℃","54.62%",""
2023/02/09 20:35:29,"-2.19℃","54.81%",""
2023/02/09 20:45:29,"-2.44℃","56.31%",""
2023/02/09 20:55:29,"-2.63℃","57.06%",""
2023/02/09 21:05:29,"-2.75℃","56.25%",""
2023/02/09 21:15:29,"-2.75℃","56.06%",""
2023/02/09 21:25:29,"-2.69℃","56.25%",""
2023/02/09 21:35:29,"-2.50℃","56.25%",""
2023/02/09 21:45:29,"-2.38℃","56.62%",""
2023/02/09 21:55:29,"-2.44℃","56.69%",""
2023/02/09 22:05:29,"-2.75℃","57.12%",""
2023/02/09 22:15:29,"-2.94℃","57.50%",""
2023/02/09 22:25:29,"-2.81℃","57.75%",""
2023/02/09 22:35:29,"-2.69℃","57.69%",""
2023/02/09 22:45:29,"-2.63℃","58.88%",""
2023/02/09 22:55:29,"-2.69℃","59.38%",""
2023/02/09 23:05:29,"-2.88℃","57.81%",""
2023/02/09 23:15:29,"-3.00℃","58.19%",""
2023/02/09 23:25:29,"-2.88℃","59.00%",""
2023/02/09 23:35:29,"-2.88℃","59.12%",""
2023/02/09 23:45:29,"-3.13℃","59.25%",""
2023/02/09 23:55:29,"-3.31℃","61.06%",""
2023/02/10 00:05:29,"-3.25℃","60.56%",""
2023/02/10 00:15:29,"-3.25℃","59.00%",""
2023/02/10 00:25:29,"-3.50℃","61.12%",""
2023/02/10 00:35:29,"-3.63℃","60.56%",""
2023/02/10 00:45:29,"-3.63℃","60.62%",""
2023/02/10 00:55:29,"-3.75℃","61.56%",""
2023/02/10 01:05:29,"-3.81℃","62.94%",""
2023/02/10 01:15:29,"-3.88℃","61.56%",""
2023/02/10 01:25:29,"-3.88℃","62.06%",""
2023/02/10 01:35:29,"-4.06℃","62.12%",""
2023/02/10 01:45:29,"-4.13℃","61.75%",""
2023/02/10 01:55:29,"-4.19℃","63.81%",""
2023/02/10 02:05:29,"-4.13℃","62.94%",""
2023/02/10 02:15:29,"-4.13℃","61.94%",""
2023/02/10 02:25:29,"-4.06℃","62.44%",""
2023/02/10 02:35:29,"-4.13℃","62.94%",""
2023/02/10 02:45:29,"-4.13℃","60.44%",""
2023/02/10 02:55:29,"-4.25℃","60.56%",""
2023/02/10 03:05:29,"-4.38℃","62.94%",""
2023/02/10 03:15:29,"-4.44℃","63.19%",""
2023/02/10 03:25:29,"-4.44℃","64.06%",""
2023/02/10 03:35:29,"-4.44℃","62.62%",""
2023/02/10 03:45:29,"-4.44℃","64.12%",""
2023/02/10 03:55:29,"-4.38℃","63.12%",""
2023/02/10 04:05:29,"-4.44℃","62.50%",""
2023/02/10 04:15:29,"-4.44℃","61.56%",""
2023/02/10 04:25:29,"-4.50℃","61.19%",""
2023/02/10 04:35:29,"-4.69℃","61.25%",""
2023/02/10 04:45:29,"-4.69℃","61.56%",""
2023/02/10 04:55:29,"-4.56℃","63.38%",""
2023/02/10 05:05:29,"-4.31℃","62.06%",""
2023/02/10 05:15:29,"-4.38℃","61.00%",""
2023/02/10 05:25:29,"-4.38℃","61.62%",""
2023/02/10 05:35:29,"-4.56℃","61.19%",""
2023/02/10 05:45:29,"-4.75℃","61.69%",""
2023/02/10 05:55:29,"-4.63℃","59.31%",""
2023/02/10 06:05:29,"-4.25℃","57.75%",""
2023/02/10 06:15:29,"-4.19℃","58.94%",""
2023/02/10 06:25:29,"-4.38℃","59.12%",""
2023/02/10 06:35:29,"-4.44℃","59.62%",""
2023/02/10 06:45:29,"-4.38℃","58.69%",""
2023/02/10 06:55:29,"-4.38℃","59.50%",""
2023/02/10 07:05:29,"-4.31℃","59.81%",""
2023/02/10 07:15:29,"-4.31℃","57.88%",""
2023/02/10 07:25:29,"-4.31℃","59.88%",""
2023/02/10 07:35:29,"-4.19℃","58.56%",""
2023/02/10 07:45:29,"-4.13℃","59.62%",""
2023/02/10 07:55:29,"-3.81℃","60.12%",""
2023/02/10 08:05:29,"-2.94℃","55.88%",""
2023/02/10 08:15:29,"-2.38℃","56.81%",""
2023/02/10 08:25:29,"-1.88℃","55.31%",""
2023/02/10 08:35:29,"-0.63℃","56.38%",""
2023/02/10 08:45:29,"0.19℃","54.44%",""
2023/02/10 08:55:29,"0.38℃","56.12%",""
2023/02/10 09:05:29,"0.75℃","51.50%",""
2023/02/10 09:15:29,"0.94℃","50.69%",""
2023/02/10 09:25:29,"1.19℃","51.88%",""
2023/02/10 09:35:29,"1.56℃","50.69%",""
2023/02/10 09:45:29,"1.69℃","49.50%",""
2023/02/10 09:55:29,"1.81℃","50.62%",""
2023/02/10 10:05:29,"2.13℃","49.94%",""
2023/02/10 10:15:29,"3.25℃","48.69%",""
2023/02/10 10:25:29,"4.88℃","49.75%",""
2023/02/10 10:35:29,"6.13℃","45.56%",""
2023/02/10 10:45:29,"6.56℃","41.38%",""
2023/02/10 10:55:29,"7.31℃","43.38%",""
2023/02/10 11:05:29,"8.06℃","43.12%",""
2023/02/10 11:15:29,"8.31℃","39.25%",""
2023/02/10 11:25:29,"8.44℃","37.50%",""
2023/02/10 11:35:29,"8.69℃","37.12%",""
2023/02/10 11:45:29,"8.88℃","35.81%",""
2023/02/10 11:55:29,"8.63℃","35.44%",""
2023/02/10 12:05:29,"8.19℃","37.12%",""
2023/02/10 12:15:29,"8.38℃","37.44%",""
2023/02/10 12:25:29,"8.25℃","35.94%",""
2023/02/10 12:35:29,"8.25℃","36.44%",""
2023/02/10 12:45:29,"8.50℃","38.31%",""
2023/02/10 12:55:29,"8.56℃","37.31%",""
2023/02/10 13:05:29,"8.38℃","36.19%",""
2023/02/10 13:15:29,"8.19℃","37.19%",""
2023/02/10 13:25:29,"7.69℃","36.31%",""
2023/02/10 13:35:29,"7.56℃","38.25%",""
2023/02/10 13:45:29,"7.44℃","38.12%",""
2023/02/10 13:55:29,"7.06℃","37.81%",""
2023/02/10 14:05:29,"6.94℃","38.75%",""
2023/02/10 14:15:29,"7.13℃","36.88%",""
2023/02/10 14:25:29,"7.19℃","37.75%",""
2023/02/10 14:35:29,"7.13℃","37.50%",""
2023/02/10 14:45:29,"7.00℃","36.94%",""
2023/02/10 14:55:29,"6.81℃","37.56%",""
2023/02/10 15:05:29,"6.44℃","37.81%",""
2023/02/10 15:15:29,"6.31℃","37.31%",""
2023/02/10 15:25:29,"6.94℃","39.31%",""
2023/02/10 15:35:29,"7.00℃","38.00%",""
2023/02/10 15:45:29,"5.81℃","39.88%",""
2023/02/10 15:55:29,"4.88℃","40.31%",""
2023/02/10 16:05:29,"4.19℃","41.06%",""
2023/02/10 16:15:29,"3.56℃","42.38%",""
2023/02/10 16:25:29,"3.19℃","42.50%",""
2023/02/10 16:35:29,"3.06℃","43.38%",""
2023/02/10 16:45:29,"2.69℃","44.69%",""
2023/02/10 16:55:29,"2.50℃","44.50%",""
2023/02/10 17:05:29,"2.31℃","44.56%",""
2023/02/10 17:15:29,"2.13℃","44.81%",""
2023/02/10 17:25:29,"1.88℃","44.88%",""
2023/02/10 17:35:29,"1.69℃","44.75%",""
2023/02/10 17:45:29,"1.56℃","45.31%",""
2023/02/10 17:55:29,"1.31℃","45.69%",""
2023/02/10 18:05:29,"1.13℃","45.88%",""
2023/02/10 18:15:29,"1.19℃","46.06%",""
2023/02/10 18:25:29,"1.06℃","46.56%",""
2023/02/10 18:35:29,"0.94℃","46.81%",""
2023/02/10 18:45:29,"0.88℃","46.94%",""
2023/02/10 18:55:29,"0.69℃","47.50%",""
2023/02/10 19:05:29,"0.63℃","46.69%",""
2023/02/10 19:15:29,"0.44℃","47.69%",""
2023/02/10 19:25:29,"0.25℃","48.38%",""
2023/02/10 19:35:29,"0.06℃","49.62%",""
2023/02/10 19:45:29,"-0.06℃","51.12%",""
2023/02/10 19:55:29,"-0.19℃","52.00%",""
2023/02/10 20:05:29,"-0.31℃","50.94%",""
2023/02/10 20:15:29,"-0.31℃","50.62%",""
2023/02/10 20:25:29,"-0.31℃","50.12%",""
2023/02/10 20:35:29,"0.00℃","50.69%",""
2023/02/10 20:45:29,"0.25℃","50.44%",""
2023/02/10 20:55:29,"0.13℃","49.44%",""
2023/02/10 21:05:29,"0.00℃","49.12%",""
2023/02/10 21:15:29,"0.00℃","49.69%",""
2023/02/10 21:25:29,"-0.38℃","49.62%",""
2023/02/10 21:35:29,"-0.38℃","49.94%",""
2023/02/10 21:45:29,"-0.38℃","52.06%",""
2023/02/10 21:55:29,"-0.81℃","53.62%",""
2023/02/10 22:05:29,"-1.00℃","51.62%",""
2023/02/10 22:15:29,"-0.88℃","50.62%",""
2023/02/10 22:25:29,"-0.81℃","52.50%",""
2023/02/10 22:35:29,"-0.81℃","51.25%",""
2023/02/10 22:45:29,"-0.81℃","49.62%",""
2023/02/10 22:55:29,"-0.81℃","50.31%",""
2023/02/10 23:05:29,"-0.69℃","47.94%",""
2023/02/10 23:15:29,"-0.75℃","49.50%",""
2023/02/10 23:25:29,"-0.63℃","48.00%",""
2023/02/10 23:35:29,"-0.50℃","47.94%",""
2023/02/10 23:45:29,"-0.56℃","47.88%",""
2023/02/10 23:55:29,"-0.56℃","49.38%",""
2023/02/11 00:05:29,"-0.81℃","51.75%",""
2023/02/11 00:15:29,"-0.81℃","51.62%",""
2023/02/11 00:25:29,"-0.56℃","48.62%",""
2023/02/11 00:35:29,"-0.63℃","50.94%",""
2023/02/11 00:45:29,"-0.75℃","50.56%",""
2023/02/11 00:55:29,"-1.06℃","51.75%",""
2023/02/11 01:05:29,"-1.06℃","50.62%",""
2023/02/11 01:15:29,"-0.88℃","49.00%",""
2023/02/11 01:25:29,"-0.88℃","50.00%",""
2023/02/11 01:35:29,"-0.88℃","50.31%",""
2023/02/11 01:45:29,"-1.31℃","51.56%",""
2023/02/11 01:55:29,"-1.31℃","51.62%",""
2023/02/11 02:05:29,"-1.19℃","52.38%",""
2023/02/11 02:15:29,"-0.94℃","49.56%",""
2023/02/11 02:25:29,"-0.81℃","48.19%",""
2023/02/11 02:35:29,"-1.06℃","51.06%",""
2023/02/11 02:45:29,"-1.44℃","50.88%",""
2023/02/11 02:55:29,"-1.25℃","49.31%",""
2023/02/11 03:05:29,"-0.94℃","49.00%",""
2023/02/11 03:15:29,"-1.06℃","49.56%",""
2023/02/11 03:25:29,"-1.38℃","53.25%",""
2023/02/11 03:35:29,"-1.38℃","51.38%",""
2023/02/11 03:45:29,"-1.25℃","48.81%",""
2023/02/11 03:55:29,"-1.25℃","49.31%",""
2023/02/11 04:05:29,"-1.31℃","50.81%",""
2023/02/11 04:15:29,"-1.38℃","48.88%",""
2023/02/11 04:25:29,"-1.25℃","48.81%",""
2023/02/11 04:35:29,"-1.25℃","48.50%",""
2023/02/11 04:45:29,"-1.25℃","49.25%",""
2023/02/11 04:55:29,"-1.19℃","50.62%",""
2023/02/11 05:05:29,"-1.44℃","48.88%",""
2023/02/11 05:15:29,"-1.56℃","48.56%",""
2023/02/11 05:25:29,"-1.56℃","48.94%",""
2023/02/11 05:35:29,"-1.56℃","49.31%",""
2023/02/11 05:45:29,"-1.56℃","49.38%",""
2023/02/11 05:55:29,"-1.75℃","51.38%",""
2023/02/11 06:05:29,"-1.94℃","49.75%",""
2023/02/11 06:15:29,"-1.75℃","49.06%",""
2023/02/11 06:25:29,"-1.56℃","49.94%",""
2023/02/11 06:35:29,"-1.25℃","48.56%",""
2023/02/11 06:45:29,"-1.44℃","50.88%",""
2023/02/11 06:55:29,"-1.69℃","50.69%",""
2023/02/11 07:05:29,"-1.63℃","50.62%",""
2023/02/11 07:15:29,"-1.63℃","51.81%",""
2023/02/11 07:25:29,"-1.44℃","51.12%",""
2023/02/11 07:35:29,"-1.56℃","49.81%",""
2023/02/11 07:45:29,"-1.63℃","50.19%",""
2023/02/11 07:55:29,"-1.19℃","50.69%",""
2023/02/11 08:05:29,"-0.88℃","51.81%",""
2023/02/11 08:15:29,"-0.19℃","51.06%",""
2023/02/11 08:25:29,"0.38℃","51.44%",""
2023/02/11 08:35:29,"1.44℃","51.94%",""
2023/02/11 08:45:29,"1.94℃","49.75%",""
2023/02/11 08:55:29,"2.63℃","49.31%",""
2023/02/11 09:05:29,"3.06℃","47.88%",""
2023/02/11 09:15:29,"3.13℃","44.81%",""
2023/02/11 09:25:29,"3.56℃","45.00%",""
2023/02/11 09:35:29,"4.31℃","44.44%",""
2023/02/11 09:45:29,"4.88℃","43.31%",""
2023/02/11 09:55:29,"5.38℃","41.62%",""
2023/02/11 10:05:29,"6.44℃","40.19%",""
2023/02/11 10:15:29,"6.69℃","39.25%",""
2023/02/11 10:25:29,"7.00℃","40.31%",""
2023/02/11 10:35:29,"7.56℃","37.75%",""
2023/02/11 10:45:29,"8.44℃","36.69%",""
2023/02/11 10:55:29,"9.75℃","35.81%",""
2023/02/11 11:05:29,"10.63℃","32.38%",""
2023/02/11 11:15:29,"11.88℃","33.12%",""
2023/02/11 11:25:29,"12.50℃","30.19%",""
2023/02/11 11:35:29,"12.31℃","31.38%",""
2023/02/11 11:45:29,"12.75℃","30.38%",""
2023/02/11 11:55:29,"12.75℃","28.50%",""
2023/02/11 12:05:29,"12.06℃","28.31%",""
2023/02/11 12:15:29,"11.50℃","28.31%",""
2023/02/11 12:25:29,"10.88℃","30.19%",""
2023/02/11 12:35:29,"10.63℃","29.44%",""
2023/02/11 12:45:29,"10.00℃","31.62%",""
2023/02/11 12:55:29,"9.94℃","31.81%",""
2023/02/11 13:05:29,"10.69℃","32.75%",""
2023/02/11 13:15:29,"11.31℃","32.69%",""
2023/02/11 13:25:29,"11.31℃","32.38%",""
2023/02/11 13:35:29,"11.31℃","33.81%",""
2023/02/11 13:45:29,"10.94℃","34.62%",""
2023/02/11 13:55:29,"10.69℃","35.25%",""
2023/02/11 14:05:29,"10.50℃","34.62%",""
2023/02/11 14:15:29,"10.44℃","34.00%",""
2023/02/11 14:25:29,"10.56℃","34.06%",""
2023/02/11 14:35:29,"10.75℃","33.81%",""
2023/02/11 14:45:29,"10.75℃","33.06%",""
2023/02/11 14:55:29,"10.25℃","33.62%",""
2023/02/11 15:05:29,"9.88℃","33.44%",""
2023/02/11 15:15:29,"9.88℃","33.06%",""
2023/02/11 15:25:29,"10.31℃","33.06%",""
2023/02/11 15:35:29,"10.13℃","32.38%",""
2023/02/11 15:45:29,"9.50℃","33.25%",""
2023/02/11 15:55:29,"8.56℃","33.81%",""
2023/02/11 16:05:29,"7.69℃","35.19%",""
2023/02/11 16:15:29,"7.38℃","33.38%",""
2023/02/11 16:25:29,"7.31℃","35.44%",""
2023/02/11 16:35:29,"6.75℃","35.38%",""
2023/02/11 16:45:29,"6.38℃","36.81%",""
2023/02/11 16:55:29,"5.94℃","39.94%",""
2023/02/11 17:05:29,"5.75℃","39.31%",""
2023/02/11 17:15:29,"5.69℃","39.62%",""
2023/02/11 17:25:29,"5.63℃","40.31%",""
2023/02/11 17:35:29,"5.44℃","40.81%",""
2023/02/11 17:45:29,"5.19℃","41.56%",""
2023/02/11 17:55:29,"4.88℃","42.19%",""
2023/02/11 18:05:29,"4.81℃","40.31%",""
2023/02/11 18:15:29,"4.63℃","41.81%",""
2023/02/11 18:25:29,"4.56℃","41.69%",""
2023/02/11 18:35:29,"4.31℃","43.19%",""
2023/02/11 18:45:29,"4.19℃","42.75%",""
2023/02/11 18:55:29,"4.19℃","42.88%",""
2023/02/11 19:05:29,"4.06℃","44.31%",""
2023/02/11 19:15:29,"3.88℃","45.06%",""
2023/02/11 19:25:29,"3.75℃","44.38%",""
2023/02/11 19:35:29,"3.56℃","44.56%",""
2023/02/11 19:45:29,"3.25℃","46.31%",""
2023/02/11 19:55:29,"3.06℃","48.00%",""
2023/02/11 20:05:29,"2.94℃","46.62%",""
2023/02/11 20:15:29,"3.00℃","45.88%",""
2023/02/11 20:25:29,"3.00℃","46.94%",""
2023/02/11 20:35:29,"2.88℃","49.38%",""
2023/02/11 20:45:29,"2.69℃","48.12%",""
2023/02/11 20:55:29,"2.75℃","48.38%",""
2023/02/11 21:05:29,"3.06℃","47.31%",""
2023/02/11 21:15:29,"3.31℃","47.38%",""
2023/02/11 21:25:29,"3.31℃","47.00%",""
2023/02/11 21:35:29,"3.00℃","48.38%",""
2023/02/11 21:45:29,"3.06℃","46.56%",""
2023/02/11 21:55:29,"3.19℃","46.12%",""
2023/02/11 22:05:29,"3.50℃","46.56%",""
2023/02/11 22:15:29,"3.31℃","47.88%",""
2023/02/11 22:25:29,"2.88℃","48.19%",""
2023/02/11 22:35:29,"3.06℃","47.88%",""
2023/02/11 22:45:29,"2.88℃","49.81%",""
2023/02/11 22:55:29,"2.63℃","49.62%",""
2023/02/11 23:05:29,"2.81℃","47.75%",""
2023/02/11 23:15:29,"2.88℃","48.81%",""
2023/02/11 23:25:29,"2.88℃","49.12%",""
2023/02/11 23:35:29,"2.94℃","47.69%",""
2023/02/11 23:45:29,"2.69℃","48.75%",""
2023/02/11 23:55:29,"2.81℃","49.50%",""
2023/02/12 00:05:29,"3.00℃","48.00%",""
2023/02/12 00:15:29,"3.00℃","48.44%",""
2023/02/12 00:25:29,"2.69℃","47.88%",""
2023/02/12 00:35:29,"2.56℃","48.06%",""
2023/02/12 00:45:29,"2.75℃","47.69%",""
2023/02/12 00:55:29,"2.69℃","49.00%",""
2023/02/12 01:05:29,"2.56℃","50.62%",""
2023/02/12 01:15:29,"2.75℃","47.56%",""
2023/02/12 01:25:29,"2.81℃","48.19%",""
2023/02/12 01:35:29,"2.81℃","50.12%",""
2023/02/12 01:45:29,"2.75℃","48.12%",""
2023/02/12 01:55:29,"2.81℃","49.31%",""
2023/02/12 02:05:29,"2.88℃","48.25%",""
2023/02/12 02:15:29,"3.00℃","47.06%",""
2023/02/12 02:25:29,"2.81℃","49.00%",""
