"Date","Temp","Umidità","Remark"
2023/04/12 03:37:25,"10.81℃","70.38%",""
2023/04/12 03:47:25,"10.94℃","70.44%",""
2023/04/12 03:57:25,"10.94℃","70.31%",""
2023/04/12 04:07:25,"10.94℃","70.31%",""
2023/04/12 04:17:25,"10.88℃","70.19%",""
2023/04/12 04:27:25,"10.69℃","70.19%",""
2023/04/12 04:37:25,"10.56℃","70.12%",""
2023/04/12 04:47:25,"10.50℃","70.31%",""
2023/04/12 04:57:25,"10.50℃","70.31%",""
2023/04/12 05:07:25,"10.44℃","70.44%",""
2023/04/12 05:17:25,"10.50℃","70.38%",""
2023/04/12 05:27:25,"10.50℃","70.38%",""
2023/04/12 05:37:25,"10.50℃","70.19%",""
2023/04/12 05:47:25,"10.44℃","70.06%",""
2023/04/12 05:57:25,"10.38℃","70.06%",""
2023/04/12 06:07:25,"10.31℃","70.00%",""
2023/04/12 06:17:25,"10.25℃","70.00%",""
2023/04/12 06:27:25,"10.25℃","70.06%",""
2023/04/12 06:37:25,"10.19℃","70.06%",""
2023/04/12 06:47:25,"10.19℃","70.00%",""
2023/04/12 06:57:25,"10.31℃","69.88%",""
2023/04/12 07:07:25,"10.31℃","70.06%",""
2023/04/12 07:17:25,"10.38℃","70.06%",""
2023/04/12 07:27:25,"10.38℃","70.12%",""
2023/04/12 07:37:25,"10.50℃","70.25%",""
2023/04/12 07:47:25,"10.69℃","70.50%",""
2023/04/12 07:57:25,"10.94℃","70.62%",""
2023/04/12 08:07:25,"11.50℃","70.19%",""
2023/04/12 08:17:25,"11.94℃","70.00%",""
2023/04/12 08:27:25,"12.06℃","69.31%",""
2023/04/12 08:37:25,"12.06℃","69.25%",""
2023/04/12 08:47:25,"12.00℃","69.44%",""
2023/04/12 08:57:25,"12.06℃","69.38%",""
2023/04/12 09:07:25,"12.38℃","69.19%",""
2023/04/12 09:17:25,"12.56℃","69.25%",""
2023/04/12 09:27:25,"12.75℃","68.31%",""
2023/04/12 09:37:25,"12.88℃","68.06%",""
2023/04/12 09:47:25,"13.06℃","68.25%",""
2023/04/12 09:57:25,"13.25℃","67.94%",""
2023/04/12 10:07:25,"13.44℃","67.75%",""
2023/04/12 10:17:25,"13.63℃","67.06%",""
2023/04/12 10:27:25,"14.00℃","66.94%",""
2023/04/12 10:37:25,"14.00℃","66.56%",""
2023/04/12 10:47:25,"14.31℃","66.56%",""
2023/04/12 10:57:25,"14.69℃","66.25%",""
2023/04/12 11:07:25,"14.44℃","65.81%",""
2023/04/12 11:17:25,"14.63℃","66.06%",""
2023/04/12 11:27:25,"15.31℃","66.00%",""
2023/04/12 11:37:25,"15.31℃","65.06%",""
2023/04/12 11:47:25,"15.06℃","65.19%",""
2023/04/12 11:57:25,"15.06℃","65.19%",""
2023/04/12 12:07:25,"14.88℃","64.25%",""
2023/04/12 12:17:25,"15.31℃","65.25%",""
2023/04/12 12:27:25,"15.63℃","64.56%",""
2023/04/12 12:37:25,"16.06℃","64.81%",""
2023/04/12 12:47:25,"15.94℃","64.12%",""
2023/04/12 12:57:25,"16.69℃","64.62%",""
2023/04/12 13:07:25,"17.06℃","63.56%",""
2023/04/12 13:17:25,"17.94℃","64.00%",""
2023/04/12 13:27:25,"18.13℃","62.38%",""
2023/04/12 13:37:25,"18.00℃","61.69%",""
2023/04/12 13:47:25,"18.13℃","61.56%",""
2023/04/12 13:57:25,"17.63℃","61.75%",""
2023/04/12 14:07:25,"17.69℃","61.62%",""
2023/04/12 14:17:25,"16.94℃","60.06%",""
2023/04/12 14:27:25,"16.94℃","60.69%",""
2023/04/12 14:37:25,"16.38℃","59.75%",""
2023/04/12 14:47:25,"16.50℃","60.06%",""
2023/04/12 14:57:25,"16.19℃","59.81%",""
2023/04/12 15:07:25,"16.00℃","60.06%",""
2023/04/12 15:17:25,"15.81℃","59.69%",""
2023/04/12 15:27:25,"15.69℃","59.38%",""
2023/04/12 15:37:25,"15.69℃","59.31%",""
2023/04/12 15:47:25,"15.56℃","59.25%",""
2023/04/12 15:57:25,"15.63℃","59.12%",""
2023/04/12 16:07:25,"15.81℃","59.56%",""
2023/04/12 16:17:25,"15.69℃","58.75%",""
2023/04/12 16:27:25,"15.69℃","58.81%",""
2023/04/12 16:37:25,"15.69℃","58.81%",""
2023/04/12 16:47:25,"15.63℃","58.75%",""
2023/04/12 16:57:25,"15.69℃","58.81%",""
2023/04/12 17:07:25,"15.50℃","58.62%",""
2023/04/12 17:17:25,"15.31℃","58.75%",""
2023/04/12 17:27:25,"14.94℃","58.75%",""
2023/04/12 17:37:25,"14.69℃","58.44%",""
2023/04/12 17:47:25,"14.56℃","58.81%",""
2023/04/12 17:57:25,"14.44℃","58.38%",""
2023/04/12 18:07:25,"14.19℃","58.19%",""
2023/04/12 18:17:25,"13.88℃","57.81%",""
2023/04/12 18:27:25,"13.56℃","57.94%",""
2023/04/12 18:37:25,"13.25℃","57.81%",""
2023/04/12 18:47:25,"12.94℃","57.31%",""
2023/04/12 18:57:25,"12.63℃","57.44%",""
2023/04/12 19:07:25,"12.38℃","57.69%",""
2023/04/12 19:17:25,"12.19℃","57.62%",""
2023/04/12 19:27:25,"12.06℃","57.69%",""
2023/04/12 19:37:25,"11.94℃","57.81%",""
2023/04/12 19:47:25,"11.69℃","58.50%",""
2023/04/12 19:57:25,"11.25℃","59.69%",""
2023/04/12 20:07:25,"10.88℃","60.94%",""
2023/04/12 20:17:25,"10.50℃","61.88%",""
2023/04/12 20:27:25,"10.31℃","62.81%",""
2023/04/12 20:37:25,"10.13℃","63.44%",""
2023/04/12 20:47:25,"10.00℃","64.25%",""
2023/04/12 20:57:25,"9.94℃","65.00%",""
2023/04/12 21:07:25,"9.88℃","65.62%",""
2023/04/12 21:17:25,"9.88℃","66.06%",""
2023/04/12 21:27:25,"9.88℃","66.56%",""
2023/04/12 21:37:25,"9.81℃","66.94%",""
2023/04/12 21:47:25,"9.75℃","67.19%",""
2023/04/12 21:57:25,"9.69℃","67.62%",""
2023/04/12 22:07:25,"9.63℃","68.19%",""
2023/04/12 22:17:25,"9.56℃","68.62%",""
2023/04/12 22:27:25,"9.50℃","69.00%",""
2023/04/12 22:37:25,"9.50℃","69.38%",""
2023/04/12 22:47:25,"9.44℃","69.88%",""
2023/04/12 22:57:25,"9.44℃","70.31%",""
2023/04/12 23:07:25,"9.38℃","70.62%",""
2023/04/12 23:17:25,"9.31℃","70.94%",""
2023/04/12 23:27:25,"9.19℃","71.31%",""
2023/04/12 23:37:25,"9.13℃","71.75%",""
2023/04/12 23:47:25,"9.00℃","72.19%",""
2023/04/12 23:57:25,"9.00℃","72.69%",""
2023/04/13 00:07:25,"9.00℃","73.12%",""
2023/04/13 00:17:25,"9.06℃","73.50%",""
2023/04/13 00:27:25,"9.06℃","73.81%",""
2023/04/13 00:37:25,"9.06℃","74.12%",""
2023/04/13 00:47:25,"9.06℃","74.44%",""
2023/04/13 00:57:25,"9.06℃","74.75%",""
2023/04/13 01:07:25,"9.06℃","75.06%",""
2023/04/13 01:17:25,"9.13℃","75.31%",""
2023/04/13 01:27:25,"9.13℃","75.62%",""
2023/04/13 01:37:25,"9.13℃","75.94%",""
2023/04/13 01:47:25,"9.19℃","76.19%",""
2023/04/13 01:57:25,"9.19℃","76.44%",""
2023/04/13 02:07:25,"9.25℃","76.69%",""
2023/04/13 02:17:25,"9.25℃","77.00%",""
2023/04/13 02:27:25,"9.25℃","77.19%",""
2023/04/13 02:37:25,"9.25℃","77.38%",""
2023/04/13 02:47:25,"9.25℃","77.62%",""
2023/04/13 02:57:25,"9.19℃","77.81%",""
2023/04/13 03:07:25,"9.19℃","78.00%",""
2023/04/13 03:17:25,"9.19℃","78.19%",""
2023/04/13 03:27:25,"9.19℃","78.44%",""
2023/04/13 03:37:25,"9.25℃","78.62%",""
2023/04/13 03:47:25,"9.31℃","78.88%",""
2023/04/13 03:57:25,"9.25℃","79.00%",""
2023/04/13 04:07:25,"9.25℃","79.12%",""
2023/04/13 04:17:25,"9.25℃","79.25%",""
2023/04/13 04:27:25,"9.25℃","79.38%",""
2023/04/13 04:37:25,"9.25℃","79.56%",""
2023/04/13 04:47:25,"9.25℃","79.69%",""
2023/04/13 04:57:25,"9.19℃","79.88%",""
2023/04/13 05:07:25,"9.19℃","79.88%",""
2023/04/13 05:17:25,"9.13℃","80.00%",""
2023/04/13 05:27:25,"9.06℃","80.12%",""
2023/04/13 05:37:25,"9.00℃","80.25%",""
2023/04/13 05:47:25,"9.00℃","80.44%",""
2023/04/13 05:57:25,"8.94℃","80.62%",""
2023/04/13 06:07:25,"8.94℃","80.75%",""
2023/04/13 06:17:25,"8.94℃","80.94%",""
2023/04/13 06:27:25,"8.88℃","80.75%",""
2023/04/13 06:37:25,"8.94℃","80.88%",""
2023/04/13 06:47:25,"8.94℃","80.94%",""
2023/04/13 06:57:25,"8.88℃","81.06%",""
2023/04/13 07:07:25,"8.88℃","81.19%",""
2023/04/13 07:17:25,"8.81℃","81.25%",""
2023/04/13 07:27:25,"8.81℃","81.31%",""
2023/04/13 07:37:25,"8.75℃","81.44%",""
2023/04/13 07:47:25,"8.75℃","81.50%",""
2023/04/13 07:57:25,"8.69℃","81.56%",""
2023/04/13 08:07:25,"8.63℃","81.69%",""
2023/04/13 08:17:25,"8.56℃","81.81%",""
2023/04/13 08:27:25,"8.50℃","81.88%",""
2023/04/13 08:37:25,"8.56℃","82.00%",""
2023/04/13 08:47:25,"8.63℃","82.25%",""
2023/04/13 08:57:25,"8.69℃","82.44%",""
2023/04/13 09:07:25,"8.81℃","82.56%",""
2023/04/13 09:17:25,"8.81℃","82.62%",""
2023/04/13 09:27:25,"8.81℃","82.62%",""
2023/04/13 09:37:25,"8.88℃","82.75%",""
2023/04/13 09:47:25,"8.88℃","82.88%",""
2023/04/13 09:57:25,"8.94℃","83.38%",""
2023/04/13 10:07:25,"8.94℃","83.44%",""
2023/04/13 10:17:25,"9.00℃","83.56%",""
2023/04/13 10:27:25,"9.00℃","83.62%",""
2023/04/13 10:37:25,"9.06℃","83.75%",""
2023/04/13 10:47:25,"9.13℃","83.88%",""
2023/04/13 10:57:25,"9.13℃","83.94%",""
2023/04/13 11:07:25,"9.06℃","83.81%",""
2023/04/13 11:17:25,"9.00℃","83.88%",""
2023/04/13 11:27:25,"8.88℃","83.50%",""
2023/04/13 11:37:25,"8.69℃","83.62%",""
2023/04/13 11:47:25,"8.56℃","83.69%",""
2023/04/13 11:57:25,"8.50℃","83.81%",""
2023/04/13 12:07:25,"8.56℃","84.06%",""
2023/04/13 12:17:25,"8.63℃","84.12%",""
2023/04/13 12:27:25,"8.50℃","84.06%",""
2023/04/13 12:37:25,"8.44℃","84.12%",""
2023/04/13 12:47:25,"8.38℃","84.12%",""
2023/04/13 12:57:25,"8.19℃","84.06%",""
2023/04/13 13:07:25,"7.69℃","83.25%",""
2023/04/13 13:17:25,"7.19℃","82.56%",""
2023/04/13 13:27:25,"6.81℃","82.75%",""
2023/04/13 13:37:25,"6.38℃","82.44%",""
2023/04/13 13:47:25,"5.94℃","82.19%",""
2023/04/13 13:57:25,"5.69℃","82.31%",""
2023/04/13 14:07:25,"5.44℃","82.12%",""
2023/04/13 14:17:25,"5.19℃","82.25%",""
2023/04/13 14:27:25,"5.06℃","82.50%",""
2023/04/13 14:37:25,"5.13℃","82.69%",""
2023/04/13 14:47:25,"5.19℃","82.75%",""
2023/04/13 14:57:25,"5.31℃","82.88%",""
2023/04/13 15:07:25,"5.44℃","82.81%",""
2023/04/13 15:17:25,"5.44℃","82.81%",""
2023/04/13 15:27:25,"5.56℃","83.19%",""
2023/04/13 15:37:25,"5.69℃","83.00%",""
2023/04/13 15:47:25,"5.69℃","82.81%",""
2023/04/13 15:57:25,"5.81℃","82.44%",""
2023/04/13 16:07:25,"5.88℃","82.12%",""
2023/04/13 16:17:25,"5.69℃","82.12%",""
2023/04/13 16:27:25,"5.56℃","82.06%",""
2023/04/13 16:37:25,"5.31℃","82.25%",""
2023/04/13 16:47:25,"5.25℃","82.50%",""
2023/04/13 16:57:25,"5.19℃","82.88%",""
2023/04/13 17:07:25,"5.13℃","83.12%",""
2023/04/13 17:17:25,"5.06℃","83.31%",""
2023/04/13 17:27:25,"5.06℃","83.44%",""
2023/04/13 17:37:25,"5.13℃","83.62%",""
2023/04/13 17:47:25,"5.19℃","83.62%",""
2023/04/13 17:57:25,"5.19℃","83.75%",""
2023/04/13 18:07:25,"5.19℃","83.88%",""
2023/04/13 18:17:25,"5.44℃","83.81%",""
2023/04/13 18:27:25,"5.50℃","83.56%",""
2023/04/13 18:37:25,"5.44℃","83.44%",""
2023/04/13 18:47:25,"5.50℃","83.31%",""
2023/04/13 18:57:25,"5.63℃","83.88%",""
2023/04/13 19:07:25,"5.56℃","83.69%",""
2023/04/13 19:17:25,"5.56℃","83.94%",""
2023/04/13 19:27:25,"5.69℃","83.44%",""
2023/04/13 19:37:25,"5.75℃","83.44%",""
2023/04/13 19:47:25,"5.63℃","83.31%",""
2023/04/13 19:57:25,"5.56℃","83.31%",""
2023/04/13 20:07:25,"5.50℃","83.12%",""
2023/04/13 20:17:25,"5.38℃","83.56%",""
2023/04/13 20:27:25,"5.38℃","83.88%",""
2023/04/13 20:37:25,"5.31℃","84.06%",""
2023/04/13 20:47:25,"5.31℃","84.19%",""
2023/04/13 20:57:25,"5.38℃","84.31%",""
2023/04/13 21:07:25,"5.38℃","84.38%",""
2023/04/13 21:17:25,"5.44℃","84.25%",""
2023/04/13 21:27:25,"5.69℃","84.31%",""
2023/04/13 21:37:25,"5.94℃","83.25%",""
2023/04/13 21:47:25,"5.94℃","83.12%",""
2023/04/13 21:57:25,"5.75℃","83.44%",""
2023/04/13 22:07:25,"5.94℃","83.25%",""
2023/04/13 22:17:25,"6.19℃","82.75%",""
2023/04/13 22:27:25,"5.88℃","82.75%",""
2023/04/13 22:37:25,"5.56℃","83.38%",""
2023/04/13 22:47:25,"5.50℃","83.56%",""
2023/04/13 22:57:25,"5.44℃","83.88%",""
2023/04/13 23:07:25,"5.44℃","84.12%",""
2023/04/13 23:17:25,"5.44℃","84.25%",""
2023/04/13 23:27:25,"5.50℃","84.50%",""
2023/04/13 23:37:25,"5.50℃","84.12%",""
2023/04/13 23:47:25,"5.44℃","84.12%",""
2023/04/13 23:57:25,"5.44℃","84.38%",""
2023/04/14 00:07:25,"5.38℃","84.56%",""
2023/04/14 00:17:25,"5.38℃","84.75%",""
2023/04/14 00:27:25,"5.31℃","84.81%",""
2023/04/14 00:37:25,"5.25℃","84.88%",""
2023/04/14 00:47:25,"5.25℃","84.94%",""
2023/04/14 00:57:25,"5.25℃","85.06%",""
2023/04/14 01:07:25,"5.19℃","85.12%",""
2023/04/14 01:17:25,"5.19℃","85.19%",""
2023/04/14 01:27:25,"5.19℃","85.31%",""
2023/04/14 01:37:25,"5.19℃","85.38%",""
2023/04/14 01:47:25,"5.13℃","85.38%",""
2023/04/14 01:57:25,"5.13℃","85.44%",""
2023/04/14 02:07:25,"5.06℃","85.44%",""
2023/04/14 02:17:25,"5.00℃","85.50%",""
2023/04/14 02:27:25,"4.94℃","85.56%",""
2023/04/14 02:37:25,"4.81℃","85.62%",""
2023/04/14 02:47:25,"4.81℃","85.69%",""
2023/04/14 02:57:25,"4.75℃","85.75%",""
2023/04/14 03:07:25,"4.63℃","85.75%",""
2023/04/14 03:17:25,"4.56℃","85.44%",""
2023/04/14 03:27:25,"4.50℃","85.44%",""
2023/04/14 03:37:25,"4.44℃","85.50%",""
2023/04/14 03:47:25,"4.31℃","85.50%",""
2023/04/14 03:57:25,"4.13℃","85.44%",""
2023/04/14 04:07:25,"3.88℃","85.44%",""
2023/04/14 04:17:25,"3.69℃","85.12%",""
2023/04/14 04:27:25,"3.50℃","85.19%",""
2023/04/14 04:37:25,"3.44℃","85.31%",""
2023/04/14 04:47:25,"3.38℃","85.44%",""
2023/04/14 04:57:25,"3.38℃","85.50%",""
2023/04/14 05:07:25,"3.25℃","85.56%",""
2023/04/14 05:17:25,"3.19℃","85.62%",""
2023/04/14 05:27:25,"3.13℃","85.62%",""
2023/04/14 05:37:25,"3.00℃","85.69%",""
2023/04/14 05:47:25,"2.94℃","85.75%",""
2023/04/14 05:57:25,"2.88℃","85.44%",""
2023/04/14 06:07:25,"2.69℃","85.38%",""
2023/04/14 06:17:25,"2.56℃","85.44%",""
2023/04/14 06:27:25,"2.44℃","85.44%",""
2023/04/14 06:37:25,"2.44℃","85.56%",""
2023/04/14 06:47:25,"2.44℃","85.56%",""
2023/04/14 06:57:25,"2.31℃","85.62%",""
2023/04/14 07:07:25,"2.38℃","85.75%",""
2023/04/14 07:17:25,"2.38℃","85.81%",""
2023/04/14 07:27:25,"2.50℃","85.94%",""
2023/04/14 07:37:25,"2.75℃","86.06%",""
2023/04/14 07:47:25,"3.75℃","87.00%",""
2023/04/14 07:57:25,"5.06℃","88.06%",""
2023/04/14 08:07:25,"6.38℃","88.88%",""
2023/04/14 08:17:25,"7.25℃","88.31%",""
2023/04/14 08:27:25,"7.75℃","87.44%",""
2023/04/14 08:37:25,"8.25℃","87.12%",""
2023/04/14 08:47:25,"8.81℃","86.94%",""
2023/04/14 08:57:25,"9.31℃","86.00%",""
2023/04/14 09:07:25,"9.75℃","85.38%",""
2023/04/14 09:17:25,"10.00℃","85.00%",""
2023/04/14 09:27:25,"10.56℃","85.06%",""
2023/04/14 09:37:25,"10.94℃","84.88%",""
2023/04/14 09:47:25,"11.19℃","84.06%",""
2023/04/14 09:57:25,"11.50℃","83.94%",""
2023/04/14 10:07:25,"11.94℃","83.56%",""
2023/04/14 10:17:25,"12.38℃","84.00%",""
2023/04/14 10:27:25,"12.75℃","83.38%",""
2023/04/14 10:37:25,"13.06℃","82.94%",""
2023/04/14 10:47:25,"13.31℃","82.94%",""
2023/04/14 10:57:25,"13.75℃","82.12%",""
2023/04/14 11:07:25,"14.19℃","82.44%",""
2023/04/14 11:17:25,"14.56℃","81.88%",""
2023/04/14 11:27:25,"14.56℃","81.31%",""
2023/04/14 11:37:25,"14.94℃","81.31%",""
2023/04/14 11:47:25,"15.25℃","81.25%",""
2023/04/14 11:57:25,"15.38℃","80.69%",""
2023/04/14 12:07:25,"16.00℃","81.00%",""
2023/04/14 12:17:25,"16.19℃","80.38%",""
2023/04/14 12:27:25,"16.44℃","79.00%",""
2023/04/14 12:37:25,"16.81℃","79.19%",""
2023/04/14 12:47:25,"16.63℃","78.12%",""
2023/04/14 12:57:25,"16.88℃","78.12%",""
2023/04/14 13:07:25,"17.13℃","77.81%",""
2023/04/14 13:17:25,"17.25℃","76.44%",""
2023/04/14 13:27:25,"17.63℃","77.38%",""
2023/04/14 13:37:25,"17.81℃","76.38%",""
2023/04/14 13:47:25,"17.94℃","75.56%",""
2023/04/14 13:57:25,"18.25℃","74.88%",""
2023/04/14 14:07:25,"18.06℃","74.12%",""
2023/04/14 14:17:25,"17.63℃","73.38%",""
2023/04/14 14:27:25,"17.06℃","72.81%",""
2023/04/14 14:37:25,"16.69℃","71.94%",""
2023/04/14 14:47:25,"16.50℃","71.62%",""
2023/04/14 14:57:25,"16.50℃","70.62%",""
2023/04/14 15:07:25,"16.50℃","70.31%",""
2023/04/14 15:17:25,"16.50℃","68.56%",""
2023/04/14 15:27:25,"16.56℃","67.75%",""
2023/04/14 15:37:25,"16.75℃","66.06%",""
2023/04/14 15:47:25,"16.63℃","64.12%",""
2023/04/14 15:57:25,"16.44℃","63.69%",""
2023/04/14 16:07:25,"16.31℃","63.12%",""
2023/04/14 16:17:25,"16.31℃","62.94%",""
2023/04/14 16:27:25,"16.19℃","61.94%",""
2023/04/14 16:37:25,"15.75℃","60.94%",""
2023/04/14 16:47:25,"15.44℃","60.38%",""
2023/04/14 16:57:25,"15.19℃","60.38%",""
2023/04/14 17:07:25,"14.88℃","59.50%",""
2023/04/14 17:17:25,"14.38℃","59.75%",""
2023/04/14 17:27:25,"13.38℃","60.88%",""
2023/04/14 17:37:25,"12.50℃","61.69%",""
2023/04/14 17:47:25,"12.31℃","60.75%",""
2023/04/14 17:57:25,"11.94℃","61.50%",""
2023/04/14 18:07:25,"11.69℃","61.56%",""
2023/04/14 18:17:25,"11.38℃","61.94%",""
2023/04/14 18:27:25,"11.00℃","62.44%",""
2023/04/14 18:37:25,"10.88℃","62.62%",""
2023/04/14 18:47:25,"10.56℃","62.94%",""
2023/04/14 18:57:25,"10.25℃","63.38%",""
2023/04/14 19:07:25,"10.00℃","63.75%",""
2023/04/14 19:17:25,"9.75℃","63.81%",""
2023/04/14 19:27:25,"9.50℃","64.12%",""
2023/04/14 19:37:25,"9.31℃","64.38%",""
2023/04/14 19:47:25,"9.06℃","64.56%",""
2023/04/14 19:57:25,"8.88℃","64.38%",""
2023/04/14 20:07:25,"8.69℃","64.50%",""
2023/04/14 20:17:25,"8.44℃","64.56%",""
2023/04/14 20:27:25,"8.25℃","64.81%",""
2023/04/14 20:37:25,"8.06℃","65.12%",""
2023/04/14 20:47:25,"7.94℃","65.12%",""
2023/04/14 20:57:25,"7.75℃","65.50%",""
2023/04/14 21:07:25,"7.63℃","65.81%",""
2023/04/14 21:17:25,"7.50℃","65.94%",""
2023/04/14 21:27:25,"7.38℃","66.00%",""
2023/04/14 21:37:25,"7.25℃","66.38%",""
2023/04/14 21:47:25,"7.13℃","66.31%",""
2023/04/14 21:57:25,"7.06℃","66.50%",""
2023/04/14 22:07:25,"7.00℃","66.62%",""
2023/04/14 22:17:25,"7.06℃","67.06%",""
2023/04/14 22:27:25,"7.13℃","67.19%",""
2023/04/14 22:37:25,"7.00℃","67.12%",""
2023/04/14 22:47:25,"6.75℃","67.50%",""
2023/04/14 22:57:25,"6.81℃","67.94%",""
2023/04/14 23:07:25,"6.75℃","68.00%",""
2023/04/14 23:17:25,"6.56℃","67.94%",""
2023/04/14 23:27:25,"6.50℃","68.50%",""
2023/04/14 23:37:25,"6.56℃","68.75%",""
2023/04/14 23:47:25,"6.50℃","68.69%",""
2023/04/14 23:57:25,"6.38℃","68.19%",""
2023/04/15 00:07:25,"6.25℃","68.06%",""
2023/04/15 00:17:25,"6.31℃","68.06%",""
2023/04/15 00:27:25,"6.19℃","68.25%",""
2023/04/15 00:37:25,"6.13℃","68.62%",""
2023/04/15 00:47:25,"6.13℃","69.06%",""
2023/04/15 00:57:25,"6.06℃","69.06%",""
2023/04/15 01:07:25,"5.81℃","68.88%",""
2023/04/15 01:17:25,"5.50℃","68.75%",""
2023/04/15 01:27:25,"5.25℃","68.69%",""
2023/04/15 01:37:25,"5.13℃","69.12%",""
2023/04/15 01:47:25,"5.13℃","69.88%",""
2023/04/15 01:57:25,"5.31℃","70.44%",""
2023/04/15 02:07:25,"5.31℃","70.25%",""
2023/04/15 02:17:25,"5.19℃","70.19%",""
2023/04/15 02:27:25,"4.94℃","69.88%",""
2023/04/15 02:37:25,"4.81℃","70.00%",""
2023/04/15 02:47:25,"4.69℃","70.31%",""
2023/04/15 02:57:25,"4.69℃","70.56%",""
2023/04/15 03:07:25,"4.69℃","70.62%",""
2023/04/15 03:17:25,"4.63℃","70.50%",""
2023/04/15 03:27:25,"4.63℃","70.94%",""
2023/04/15 03:37:25,"4.63℃","70.88%",""
2023/04/15 03:47:25,"4.69℃","71.44%",""
2023/04/15 03:57:25,"4.69℃","71.00%",""
2023/04/15 04:07:25,"4.63℃","70.69%",""
2023/04/15 04:17:25,"4.56℃","71.12%",""
2023/04/15 04:27:25,"4.56℃","71.44%",""
2023/04/15 04:37:25,"4.69℃","72.00%",""
2023/04/15 04:47:25,"4.88℃","72.06%",""
2023/04/15 04:57:25,"4.94℃","72.06%",""
2023/04/15 05:07:25,"4.81℃","71.50%",""
2023/04/15 05:17:25,"4.56℃","71.12%",""
2023/04/15 05:27:25,"4.44℃","71.31%",""
2023/04/15 05:37:25,"4.63℃","71.31%",""
2023/04/15 05:47:25,"4.69℃","71.38%",""
2023/04/15 05:57:25,"4.69℃","71.75%",""
2023/04/15 06:07:25,"4.81℃","71.69%",""
2023/04/15 06:17:25,"4.81℃","71.62%",""
2023/04/15 06:27:25,"4.81℃","71.94%",""
2023/04/15 06:37:25,"4.94℃","72.50%",""
2023/04/15 06:47:25,"5.19℃","72.62%",""
2023/04/15 06:57:25,"5.56℃","73.31%",""
2023/04/15 07:07:25,"5.94℃","73.38%",""
2023/04/15 07:17:25,"8.44℃","74.19%",""
2023/04/15 07:27:25,"10.38℃","73.12%",""
2023/04/15 07:37:25,"11.44℃","71.62%",""
2023/04/15 07:47:25,"11.69℃","70.69%",""
2023/04/15 07:57:25,"10.94℃","69.69%",""
2023/04/15 08:07:25,"10.31℃","69.44%",""
2023/04/15 08:17:25,"9.94℃","70.12%",""
2023/04/15 08:27:25,"10.69℃","70.62%",""
2023/04/15 08:37:25,"11.88℃","70.25%",""
2023/04/15 08:47:25,"12.56℃","69.50%",""
2023/04/15 08:57:25,"13.75℃","70.25%",""
2023/04/15 09:07:25,"13.94℃","68.38%",""
2023/04/15 09:17:25,"12.75℃","66.88%",""
2023/04/15 09:27:25,"12.44℃","67.44%",""
2023/04/15 09:37:25,"12.88℃","68.06%",""
2023/04/15 09:47:25,"12.75℃","67.56%",""
2023/04/15 09:57:25,"13.38℃","67.75%",""
2023/04/15 10:07:25,"13.94℃","67.56%",""
2023/04/15 10:17:25,"14.44℃","67.31%",""
2023/04/15 10:27:25,"15.06℃","67.19%",""
2023/04/15 10:37:25,"15.25℃","66.12%",""
2023/04/15 10:47:25,"15.69℃","66.44%",""
2023/04/15 10:57:25,"16.00℃","65.81%",""
2023/04/15 11:07:25,"16.19℃","65.38%",""
2023/04/15 11:17:25,"16.44℃","65.56%",""
2023/04/15 11:27:25,"16.75℃","64.88%",""
2023/04/15 11:37:25,"17.13℃","64.88%",""
2023/04/15 11:47:25,"17.19℃","64.81%",""
2023/04/15 11:57:25,"17.44℃","64.38%",""
2023/04/15 12:07:25,"17.38℃","63.06%",""
2023/04/15 12:17:25,"17.00℃","63.25%",""
2023/04/15 12:27:25,"17.75℃","63.88%",""
2023/04/15 12:37:25,"18.31℃","63.56%",""
2023/04/15 12:47:25,"18.19℃","62.56%",""
2023/04/15 12:57:25,"18.63℃","62.94%",""
2023/04/15 13:07:25,"19.00℃","62.56%",""
2023/04/15 13:17:25,"18.56℃","60.81%",""
2023/04/15 13:27:25,"17.81℃","60.62%",""
2023/04/15 13:37:25,"16.75℃","60.06%",""
2023/04/15 13:47:25,"16.50℃","61.12%",""
2023/04/15 13:57:25,"15.94℃","60.56%",""
2023/04/15 14:07:25,"15.50℃","60.12%",""
2023/04/15 14:17:25,"15.31℃","60.44%",""
2023/04/15 14:27:25,"15.13℃","60.44%",""
2023/04/15 14:37:25,"15.06℃","60.69%",""
2023/04/15 14:47:25,"15.31℃","61.19%",""
2023/04/15 14:57:25,"15.31℃","60.88%",""
2023/04/15 15:07:25,"15.38℃","60.75%",""
2023/04/15 15:17:25,"15.75℃","61.25%",""
2023/04/15 15:27:25,"15.94℃","61.06%",""
2023/04/15 15:37:25,"15.75℃","60.69%",""
2023/04/15 15:47:25,"15.81℃","60.75%",""
2023/04/15 15:57:25,"16.13℃","60.81%",""
2023/04/15 16:07:25,"15.88℃","59.75%",""
2023/04/15 16:17:25,"15.81℃","59.88%",""
2023/04/15 16:27:25,"15.63℃","60.00%",""
2023/04/15 16:37:25,"15.38℃","59.75%",""
2023/04/15 16:47:25,"15.13℃","59.69%",""
2023/04/15 16:57:25,"15.13℃","59.88%",""
2023/04/15 17:07:25,"14.75℃","59.31%",""
2023/04/15 17:17:25,"14.31℃","60.06%",""
2023/04/15 17:27:25,"13.88℃","59.25%",""
2023/04/15 17:37:25,"12.88℃","59.00%",""
