"Date","Temp","Umidità","Remark"
2023/04/07 14:39:49,"16.19℃","42.38%",""
2023/04/07 14:49:49,"17.31℃","38.44%",""
2023/04/07 14:59:49,"19.06℃","36.88%",""
2023/04/07 15:09:49,"19.63℃","33.12%",""
2023/04/07 15:19:49,"21.63℃","34.12%",""
2023/04/07 15:29:49,"22.00℃","27.44%",""
2023/04/07 15:39:49,"20.94℃","26.06%",""
2023/04/07 15:49:49,"20.38℃","28.06%",""
2023/04/07 15:59:49,"20.50℃","27.06%",""
2023/04/07 16:09:49,"18.38℃","28.12%",""
2023/04/07 16:19:49,"16.75℃","29.62%",""
2023/04/07 16:29:49,"16.19℃","31.19%",""
2023/04/07 16:39:49,"15.94℃","36.62%",""
2023/04/07 16:49:49,"15.44℃","39.31%",""
2023/04/07 16:59:49,"14.94℃","39.88%",""
2023/04/07 17:09:49,"14.44℃","39.88%",""
2023/04/07 17:19:49,"14.00℃","42.06%",""
2023/04/07 17:29:49,"13.69℃","42.56%",""
2023/04/07 17:39:49,"12.94℃","48.25%",""
2023/04/07 17:49:49,"11.63℃","52.62%",""
2023/04/07 17:59:49,"10.69℃","58.56%",""
2023/04/07 18:09:49,"10.06℃","61.00%",""
2023/04/07 18:19:49,"9.56℃","66.06%",""
2023/04/07 18:29:49,"9.31℃","66.06%",""
2023/04/07 18:39:49,"9.19℃","67.38%",""
2023/04/07 18:49:49,"9.06℃","69.50%",""
2023/04/07 18:59:49,"9.00℃","71.25%",""
2023/04/07 19:09:49,"8.94℃","71.06%",""
2023/04/07 19:19:49,"9.00℃","72.19%",""
2023/04/07 19:29:49,"9.06℃","70.69%",""
2023/04/07 19:39:49,"9.00℃","73.62%",""
2023/04/07 19:49:49,"8.94℃","71.00%",""
2023/04/07 19:59:49,"8.81℃","70.88%",""
2023/04/07 20:09:49,"8.44℃","70.94%",""
2023/04/07 20:19:49,"8.00℃","72.00%",""
2023/04/07 20:29:49,"7.56℃","73.69%",""
2023/04/07 20:39:49,"7.19℃","74.94%",""
2023/04/07 20:49:49,"7.00℃","75.50%",""
2023/04/07 20:59:49,"6.94℃","75.56%",""
2023/04/07 21:09:49,"6.81℃","76.31%",""
2023/04/07 21:19:49,"6.75℃","76.75%",""
2023/04/07 21:29:49,"6.75℃","77.00%",""
2023/04/07 21:39:49,"6.75℃","77.81%",""
2023/04/07 21:49:49,"6.81℃","77.56%",""
2023/04/07 21:59:49,"6.81℃","77.50%",""
2023/04/07 22:09:49,"6.75℃","78.00%",""
2023/04/07 22:19:49,"6.75℃","78.44%",""
2023/04/07 22:29:49,"6.75℃","77.75%",""
2023/04/07 22:39:49,"6.56℃","78.19%",""
2023/04/07 22:49:49,"6.25℃","78.25%",""
2023/04/07 22:59:49,"6.06℃","78.75%",""
2023/04/07 23:09:49,"5.94℃","78.44%",""
2023/04/07 23:19:49,"5.94℃","79.25%",""
2023/04/07 23:29:49,"5.94℃","78.69%",""
2023/04/07 23:39:49,"5.94℃","79.12%",""
2023/04/07 23:49:49,"5.88℃","78.69%",""
2023/04/07 23:59:49,"5.88℃","79.38%",""
2023/04/08 00:09:49,"5.81℃","79.00%",""
2023/04/08 00:19:49,"5.75℃","78.81%",""
2023/04/08 00:29:49,"5.56℃","78.69%",""
2023/04/08 00:39:49,"5.44℃","79.88%",""
2023/04/08 00:49:49,"5.44℃","79.12%",""
2023/04/08 00:59:49,"5.25℃","79.81%",""
2023/04/08 01:09:49,"5.25℃","80.44%",""
2023/04/08 01:19:49,"5.25℃","81.06%",""
2023/04/08 01:29:49,"5.31℃","80.69%",""
2023/04/08 01:39:49,"5.38℃","81.00%",""
2023/04/08 01:49:49,"5.50℃","80.94%",""
2023/04/08 01:59:49,"5.44℃","80.31%",""
2023/04/08 02:09:49,"5.31℃","79.81%",""
2023/04/08 02:19:49,"5.31℃","81.00%",""
2023/04/08 02:29:49,"5.38℃","80.81%",""
2023/04/08 02:39:49,"5.50℃","81.44%",""
2023/04/08 02:49:49,"5.56℃","80.56%",""
2023/04/08 02:59:49,"5.44℃","80.19%",""
2023/04/08 03:09:49,"5.19℃","80.25%",""
2023/04/08 03:19:49,"5.00℃","80.25%",""
2023/04/08 03:29:49,"4.88℃","80.69%",""
2023/04/08 03:39:49,"4.81℃","81.25%",""
2023/04/08 03:49:49,"4.81℃","81.06%",""
2023/04/08 03:59:49,"4.69℃","81.06%",""
2023/04/08 04:09:49,"4.56℃","81.06%",""
2023/04/08 04:19:49,"4.56℃","81.31%",""
2023/04/08 04:29:49,"4.56℃","81.44%",""
2023/04/08 04:39:49,"4.56℃","80.75%",""
2023/04/08 04:49:49,"4.44℃","80.69%",""
2023/04/08 04:59:49,"4.50℃","80.94%",""
2023/04/08 05:09:49,"4.38℃","80.44%",""
2023/04/08 05:19:49,"4.25℃","80.75%",""
2023/04/08 05:29:49,"4.25℃","80.88%",""
2023/04/08 05:39:49,"4.31℃","81.19%",""
2023/04/08 05:49:49,"4.38℃","81.12%",""
2023/04/08 05:59:49,"4.56℃","80.19%",""
2023/04/08 06:09:49,"4.63℃","79.75%",""
2023/04/08 06:19:49,"4.56℃","79.44%",""
2023/04/08 06:29:49,"4.50℃","78.81%",""
2023/04/08 06:39:49,"4.31℃","79.19%",""
2023/04/08 06:49:49,"4.19℃","79.06%",""
2023/04/08 06:59:49,"4.19℃","79.56%",""
2023/04/08 07:09:49,"4.19℃","79.44%",""
2023/04/08 07:19:49,"4.19℃","80.00%",""
2023/04/08 07:29:49,"4.63℃","79.56%",""
2023/04/08 07:39:49,"5.38℃","79.88%",""
2023/04/08 07:49:49,"6.06℃","79.88%",""
2023/04/08 07:59:49,"6.44℃","77.94%",""
2023/04/08 08:09:49,"6.69℃","76.56%",""
2023/04/08 08:19:49,"6.88℃","75.75%",""
2023/04/08 08:29:49,"7.13℃","74.50%",""
2023/04/08 08:39:49,"7.63℃","73.31%",""
2023/04/08 08:49:49,"8.38℃","73.94%",""
2023/04/08 08:59:49,"9.44℃","72.94%",""
2023/04/08 09:09:49,"10.94℃","68.94%",""
2023/04/08 09:19:49,"12.19℃","64.00%",""
2023/04/08 09:29:49,"12.94℃","62.94%",""
2023/04/08 09:39:49,"14.06℃","58.31%",""
2023/04/08 09:49:49,"14.88℃","57.12%",""
2023/04/08 09:59:49,"15.69℃","56.81%",""
2023/04/08 10:09:49,"15.88℃","53.56%",""
2023/04/08 10:19:49,"16.44℃","55.12%",""
2023/04/08 10:29:49,"17.44℃","49.50%",""
2023/04/08 10:39:49,"18.50℃","53.00%",""
2023/04/08 10:49:49,"18.50℃","50.50%",""
2023/04/08 10:59:49,"19.44℃","50.88%",""
2023/04/08 11:09:49,"19.75℃","46.00%",""
2023/04/08 11:19:49,"19.63℃","46.56%",""
2023/04/08 11:29:49,"20.13℃","43.31%",""
2023/04/08 11:39:49,"19.63℃","42.38%",""
2023/04/08 11:49:49,"20.06℃","40.19%",""
2023/04/08 11:59:49,"19.44℃","40.56%",""
2023/04/08 12:09:49,"19.06℃","42.50%",""
2023/04/08 12:19:49,"19.13℃","42.19%",""
2023/04/08 12:29:49,"18.75℃","40.56%",""
2023/04/08 12:39:49,"18.75℃","39.12%",""
2023/04/08 12:49:49,"18.94℃","38.88%",""
2023/04/08 12:59:49,"18.81℃","38.25%",""
2023/04/08 13:09:49,"18.81℃","42.69%",""
2023/04/08 13:19:49,"19.94℃","40.44%",""
2023/04/08 13:29:49,"21.25℃","34.62%",""
2023/04/08 13:39:49,"21.69℃","35.94%",""
2023/04/08 13:49:49,"20.88℃","35.06%",""
2023/04/08 13:59:49,"20.75℃","38.62%",""
2023/04/08 14:09:49,"19.69℃","40.00%",""
2023/04/08 14:19:49,"20.88℃","35.81%",""
2023/04/08 14:29:49,"20.00℃","38.12%",""
2023/04/08 14:39:49,"19.00℃","36.38%",""
2023/04/08 14:49:49,"19.13℃","41.25%",""
2023/04/08 14:59:49,"18.56℃","38.88%",""
2023/04/08 15:09:49,"18.56℃","38.44%",""
2023/04/08 15:19:49,"19.75℃","44.00%",""
2023/04/08 15:29:49,"20.44℃","39.56%",""
2023/04/08 15:39:49,"20.81℃","37.56%",""
2023/04/08 15:49:49,"20.25℃","35.31%",""
2023/04/08 15:59:49,"19.69℃","38.56%",""
2023/04/08 16:09:49,"19.31℃","35.94%",""
2023/04/08 16:19:49,"18.75℃","39.50%",""
2023/04/08 16:29:49,"18.44℃","38.75%",""
2023/04/08 16:39:49,"18.13℃","38.00%",""
2023/04/08 16:49:49,"18.13℃","39.38%",""
2023/04/08 16:59:49,"18.00℃","39.62%",""
2023/04/08 17:09:49,"17.75℃","38.88%",""
2023/04/08 17:19:49,"17.50℃","38.44%",""
2023/04/08 17:29:49,"17.13℃","41.25%",""
2023/04/08 17:39:49,"16.88℃","40.38%",""
2023/04/08 17:49:49,"16.56℃","40.75%",""
2023/04/08 17:59:49,"16.25℃","43.06%",""
2023/04/08 18:09:49,"16.13℃","43.88%",""
2023/04/08 18:19:49,"16.19℃","45.25%",""
2023/04/08 18:29:49,"16.13℃","45.25%",""
2023/04/08 18:39:49,"16.00℃","44.69%",""
2023/04/08 18:49:49,"16.00℃","43.12%",""
2023/04/08 18:59:49,"15.75℃","41.94%",""
2023/04/08 19:09:49,"15.50℃","44.62%",""
2023/04/08 19:19:49,"15.19℃","42.56%",""
2023/04/08 19:29:49,"15.00℃","42.88%",""
2023/04/08 19:39:49,"14.75℃","44.69%",""
2023/04/08 19:49:49,"14.19℃","48.44%",""
2023/04/08 19:59:49,"13.25℃","51.50%",""
2023/04/08 20:09:49,"12.63℃","52.75%",""
2023/04/08 20:19:49,"12.19℃","53.31%",""
2023/04/08 20:29:49,"11.88℃","53.62%",""
2023/04/08 20:39:49,"11.50℃","54.44%",""
2023/04/08 20:49:49,"11.00℃","55.75%",""
2023/04/08 20:59:49,"10.63℃","56.38%",""
2023/04/08 21:09:49,"10.31℃","58.19%",""
2023/04/08 21:19:49,"10.25℃","57.12%",""
2023/04/08 21:29:49,"10.31℃","57.88%",""
2023/04/08 21:39:49,"10.06℃","57.94%",""
2023/04/08 21:49:49,"9.63℃","59.38%",""
2023/04/08 21:59:49,"9.31℃","59.81%",""
2023/04/08 22:09:49,"9.00℃","60.50%",""
2023/04/08 22:19:49,"8.94℃","60.88%",""
2023/04/08 22:29:49,"8.81℃","62.06%",""
2023/04/08 22:39:49,"8.69℃","62.25%",""
2023/04/08 22:49:49,"8.56℃","62.38%",""
2023/04/08 22:59:49,"8.38℃","63.56%",""
2023/04/08 23:09:49,"8.25℃","63.94%",""
2023/04/08 23:19:49,"8.19℃","64.44%",""
2023/04/08 23:29:49,"8.06℃","65.12%",""
2023/04/08 23:39:49,"8.00℃","66.00%",""
2023/04/08 23:49:49,"8.06℃","66.19%",""
2023/04/08 23:59:49,"8.25℃","65.94%",""
2023/04/09 00:09:49,"8.06℃","66.31%",""
2023/04/09 00:19:49,"8.00℃","66.94%",""
2023/04/09 00:29:49,"7.94℃","67.12%",""
2023/04/09 00:39:49,"7.88℃","67.50%",""
2023/04/09 00:49:49,"7.81℃","67.62%",""
2023/04/09 00:59:49,"7.75℃","67.19%",""
2023/04/09 01:09:49,"7.50℃","67.69%",""
2023/04/09 01:19:49,"7.25℃","67.69%",""
2023/04/09 01:29:49,"7.06℃","69.19%",""
2023/04/09 01:39:49,"7.00℃","70.00%",""
2023/04/09 01:49:49,"6.88℃","69.25%",""
2023/04/09 01:59:49,"6.81℃","70.81%",""
2023/04/09 02:09:49,"6.94℃","71.19%",""
2023/04/09 02:19:49,"7.13℃","70.50%",""
2023/04/09 02:29:49,"7.13℃","70.25%",""
2023/04/09 02:39:49,"7.00℃","70.00%",""
2023/04/09 02:49:49,"6.88℃","70.56%",""
2023/04/09 02:59:49,"6.75℃","70.44%",""
2023/04/09 03:09:49,"6.63℃","70.88%",""
2023/04/09 03:19:49,"6.56℃","71.25%",""
2023/04/09 03:29:49,"6.50℃","71.81%",""
2023/04/09 03:39:49,"6.56℃","71.88%",""
2023/04/09 03:49:49,"6.69℃","71.62%",""
2023/04/09 03:59:49,"6.75℃","72.44%",""
2023/04/09 04:09:49,"7.00℃","72.44%",""
2023/04/09 04:19:49,"7.38℃","72.31%",""
2023/04/09 04:29:49,"7.69℃","71.88%",""
2023/04/09 04:39:49,"7.88℃","71.06%",""
2023/04/09 04:49:49,"8.00℃","70.75%",""
2023/04/09 04:59:49,"7.88℃","70.25%",""
2023/04/09 05:09:49,"7.81℃","69.81%",""
2023/04/09 05:19:49,"7.81℃","70.56%",""
2023/04/09 05:29:49,"7.81℃","70.38%",""
2023/04/09 05:39:49,"7.75℃","70.38%",""
2023/04/09 05:49:49,"7.50℃","69.62%",""
2023/04/09 05:59:49,"7.13℃","70.38%",""
2023/04/09 06:09:49,"6.88℃","71.12%",""
2023/04/09 06:19:49,"6.56℃","71.56%",""
2023/04/09 06:29:49,"6.44℃","72.38%",""
2023/04/09 06:39:49,"6.50℃","72.62%",""
2023/04/09 06:49:49,"6.69℃","72.94%",""
2023/04/09 06:59:49,"6.75℃","72.88%",""
2023/04/09 07:09:49,"6.88℃","73.00%",""
2023/04/09 07:19:49,"7.00℃","72.94%",""
2023/04/09 07:29:49,"7.00℃","72.94%",""
2023/04/09 07:39:49,"7.44℃","74.00%",""
2023/04/09 07:49:49,"8.44℃","73.56%",""
2023/04/09 07:59:49,"8.75℃","71.94%",""
2023/04/09 08:09:49,"9.25℃","69.94%",""
2023/04/09 08:19:49,"9.75℃","69.94%",""
2023/04/09 08:29:49,"10.00℃","68.06%",""
2023/04/09 08:39:49,"10.50℃","68.00%",""
2023/04/09 08:49:49,"10.88℃","65.56%",""
2023/04/09 08:59:49,"11.56℃","64.31%",""
2023/04/09 09:09:49,"13.31℃","62.38%",""
2023/04/09 09:19:49,"15.13℃","60.31%",""
2023/04/09 09:29:49,"15.19℃","55.38%",""
2023/04/09 09:39:49,"15.38℃","55.38%",""
2023/04/09 09:49:49,"15.50℃","56.06%",""
2023/04/09 09:59:49,"15.88℃","56.50%",""
2023/04/09 10:09:49,"16.56℃","53.12%",""
2023/04/09 10:19:49,"17.75℃","49.81%",""
2023/04/09 10:29:49,"17.13℃","47.50%",""
2023/04/09 10:39:49,"15.31℃","51.50%",""
2023/04/09 10:49:49,"14.88℃","56.12%",""
2023/04/09 10:59:49,"14.75℃","56.19%",""
2023/04/09 11:09:49,"14.69℃","54.56%",""
2023/04/09 11:19:49,"14.56℃","56.75%",""
2023/04/09 11:29:49,"14.19℃","56.44%",""
2023/04/09 11:39:49,"13.88℃","57.94%",""
2023/04/09 11:49:49,"13.69℃","58.62%",""
2023/04/09 11:59:49,"14.31℃","58.06%",""
2023/04/09 12:09:49,"14.88℃","56.50%",""
2023/04/09 12:19:49,"15.63℃","54.75%",""
2023/04/09 12:29:49,"15.75℃","56.12%",""
2023/04/09 12:39:49,"16.75℃","54.44%",""
2023/04/09 12:49:49,"16.31℃","52.12%",""
2023/04/09 12:59:49,"15.75℃","54.69%",""
2023/04/09 13:09:49,"15.63℃","54.56%",""
2023/04/09 13:19:49,"15.25℃","52.75%",""
2023/04/09 13:29:49,"15.00℃","54.44%",""
2023/04/09 13:39:49,"14.69℃","53.38%",""
2023/04/09 13:49:49,"14.44℃","53.94%",""
2023/04/09 13:59:49,"14.63℃","57.56%",""
2023/04/09 14:09:49,"15.81℃","54.12%",""
2023/04/09 14:19:49,"17.31℃","51.06%",""
2023/04/09 14:29:49,"17.44℃","48.31%",""
2023/04/09 14:39:49,"17.50℃","48.31%",""
2023/04/09 14:49:49,"19.75℃","47.81%",""
2023/04/09 14:59:49,"19.88℃","43.94%",""
2023/04/09 15:09:49,"20.75℃","40.00%",""
2023/04/09 15:19:49,"21.56℃","38.88%",""
2023/04/09 15:29:49,"20.50℃","40.25%",""
2023/04/09 15:39:49,"18.88℃","42.50%",""
2023/04/09 15:49:49,"17.94℃","41.75%",""
2023/04/09 15:59:49,"17.06℃","43.94%",""
2023/04/09 16:09:49,"17.63℃","44.00%",""
2023/04/09 16:19:49,"17.19℃","45.12%",""
2023/04/09 16:29:49,"16.94℃","46.12%",""
2023/04/09 16:39:49,"16.56℃","45.12%",""
2023/04/09 16:49:49,"16.38℃","44.62%",""
2023/04/09 16:59:49,"16.44℃","43.62%",""
2023/04/09 17:09:49,"16.25℃","43.75%",""
2023/04/09 17:19:49,"16.13℃","46.81%",""
2023/04/09 17:29:49,"15.75℃","45.50%",""
2023/04/09 17:39:49,"15.63℃","45.31%",""
2023/04/09 17:49:49,"15.44℃","45.38%",""
2023/04/09 17:59:49,"15.25℃","45.50%",""
2023/04/09 18:09:49,"15.13℃","45.25%",""
2023/04/09 18:19:49,"14.94℃","46.06%",""
2023/04/09 18:29:49,"14.88℃","46.31%",""
2023/04/09 18:39:49,"14.88℃","47.62%",""
2023/04/09 18:49:49,"14.75℃","46.44%",""
2023/04/09 18:59:49,"14.63℃","45.75%",""
2023/04/09 19:09:49,"14.50℃","46.62%",""
2023/04/09 19:19:49,"14.25℃","47.88%",""
2023/04/09 19:29:49,"14.06℃","48.06%",""
2023/04/09 19:39:49,"13.88℃","48.75%",""
2023/04/09 19:49:49,"13.75℃","49.38%",""
2023/04/09 19:59:49,"13.63℃","49.38%",""
2023/04/09 20:09:49,"13.38℃","50.69%",""
2023/04/09 20:19:49,"13.19℃","50.56%",""
2023/04/09 20:29:49,"13.06℃","51.75%",""
2023/04/09 20:39:49,"12.94℃","52.00%",""
2023/04/09 20:49:49,"12.75℃","51.81%",""
2023/04/09 20:59:49,"12.63℃","52.06%",""
2023/04/09 21:09:49,"12.50℃","53.00%",""
2023/04/09 21:19:49,"12.38℃","53.12%",""
2023/04/09 21:29:49,"12.31℃","53.06%",""
2023/04/09 21:39:49,"12.19℃","52.94%",""
2023/04/09 21:49:49,"12.13℃","53.81%",""
2023/04/09 21:59:49,"12.00℃","54.06%",""
2023/04/09 22:09:49,"12.00℃","54.69%",""
2023/04/09 22:19:49,"11.88℃","55.81%",""
2023/04/09 22:29:49,"11.81℃","55.31%",""
2023/04/09 22:39:49,"11.69℃","56.00%",""
2023/04/09 22:49:49,"11.56℃","54.88%",""
2023/04/09 22:59:49,"11.56℃","54.19%",""
2023/04/09 23:09:49,"11.56℃","54.62%",""
2023/04/09 23:19:49,"11.50℃","53.50%",""
2023/04/09 23:29:49,"11.44℃","53.19%",""
2023/04/09 23:39:49,"11.38℃","54.44%",""
2023/04/09 23:49:49,"11.31℃","54.69%",""
2023/04/09 23:59:49,"11.19℃","55.06%",""
2023/04/10 00:09:49,"10.94℃","55.50%",""
2023/04/10 00:19:49,"10.75℃","56.38%",""
2023/04/10 00:29:49,"10.50℃","57.25%",""
2023/04/10 00:39:49,"10.38℃","57.44%",""
2023/04/10 00:49:49,"10.31℃","57.94%",""
2023/04/10 00:59:49,"10.31℃","57.94%",""
2023/04/10 01:09:49,"10.31℃","58.38%",""
2023/04/10 01:19:49,"10.19℃","58.44%",""
2023/04/10 01:29:49,"10.06℃","58.31%",""
2023/04/10 01:39:49,"9.94℃","58.06%",""
2023/04/10 01:49:49,"9.94℃","58.81%",""
2023/04/10 01:59:49,"9.69℃","58.81%",""
2023/04/10 02:09:49,"9.50℃","59.06%",""
2023/04/10 02:19:49,"9.19℃","60.19%",""
2023/04/10 02:29:49,"8.94℃","61.38%",""
2023/04/10 02:39:49,"8.75℃","62.38%",""
2023/04/10 02:49:49,"8.69℃","62.62%",""
2023/04/10 02:59:49,"8.56℃","63.12%",""
2023/04/10 03:09:49,"8.50℃","63.00%",""
2023/04/10 03:19:49,"8.44℃","63.31%",""
2023/04/10 03:29:49,"8.19℃","63.81%",""
2023/04/10 03:39:49,"8.19℃","63.31%",""
2023/04/10 03:49:49,"8.13℃","63.75%",""
2023/04/10 03:59:49,"8.13℃","61.88%",""
2023/04/10 04:09:49,"8.13℃","62.69%",""
2023/04/10 04:19:49,"7.88℃","62.38%",""
2023/04/10 04:29:49,"7.63℃","62.44%",""
2023/04/10 04:39:49,"7.25℃","63.75%",""
2023/04/10 04:49:49,"7.13℃","63.69%",""
2023/04/10 04:59:49,"6.88℃","64.25%",""
2023/04/10 05:09:49,"6.63℃","64.75%",""
2023/04/10 05:19:49,"6.44℃","66.00%",""
2023/04/10 05:29:49,"6.25℃","66.25%",""
2023/04/10 05:39:49,"6.00℃","66.94%",""
2023/04/10 05:49:49,"5.81℃","66.94%",""
2023/04/10 05:59:49,"5.69℃","67.81%",""
2023/04/10 06:09:49,"5.56℃","68.06%",""
2023/04/10 06:19:49,"5.38℃","68.75%",""
2023/04/10 06:29:49,"5.31℃","69.31%",""
2023/04/10 06:39:49,"5.31℃","69.31%",""
2023/04/10 06:49:49,"5.31℃","69.81%",""
2023/04/10 06:59:49,"5.38℃","70.06%",""
2023/04/10 07:09:49,"5.94℃","70.00%",""
2023/04/10 07:19:49,"6.38℃","69.69%",""
2023/04/10 07:29:49,"6.56℃","68.38%",""
2023/04/10 07:39:49,"6.75℃","69.44%",""
2023/04/10 07:49:49,"6.94℃","68.19%",""
2023/04/10 07:59:49,"7.25℃","68.31%",""
2023/04/10 08:09:49,"7.69℃","68.12%",""
2023/04/10 08:19:49,"8.44℃","64.81%",""
2023/04/10 08:29:49,"9.19℃","62.81%",""
2023/04/10 08:39:49,"9.50℃","62.94%",""
2023/04/10 08:49:49,"9.94℃","61.44%",""
2023/04/10 08:59:49,"10.38℃","59.31%",""
2023/04/10 09:09:49,"10.94℃","56.75%",""
2023/04/10 09:19:49,"11.50℃","56.00%",""
2023/04/10 09:29:49,"12.44℃","51.62%",""
2023/04/10 09:39:49,"13.88℃","54.00%",""
2023/04/10 09:49:49,"15.44℃","48.00%",""
2023/04/10 09:59:49,"15.81℃","43.44%",""
2023/04/10 10:09:49,"16.06℃","43.88%",""
2023/04/10 10:19:49,"16.94℃","43.62%",""
2023/04/10 10:29:49,"17.31℃","40.62%",""
2023/04/10 10:39:49,"17.25℃","38.38%",""
2023/04/10 10:49:49,"17.50℃","41.44%",""
2023/04/10 10:59:49,"18.25℃","39.19%",""
2023/04/10 11:09:49,"18.69℃","39.06%",""
2023/04/10 11:19:49,"19.31℃","37.81%",""
2023/04/10 11:29:49,"18.81℃","36.88%",""
2023/04/10 11:39:49,"19.25℃","36.12%",""
2023/04/10 11:49:49,"19.00℃","39.38%",""
2023/04/10 11:59:49,"18.31℃","37.19%",""
2023/04/10 12:09:49,"17.81℃","37.81%",""
2023/04/10 12:19:49,"17.38℃","40.81%",""
2023/04/10 12:29:49,"17.31℃","39.00%",""
2023/04/10 12:39:49,"17.19℃","38.19%",""
2023/04/10 12:49:49,"17.31℃","39.50%",""
2023/04/10 12:59:49,"17.50℃","41.12%",""
2023/04/10 13:09:49,"17.94℃","39.12%",""
2023/04/10 13:19:49,"18.63℃","37.69%",""
2023/04/10 13:29:49,"20.31℃","34.12%",""
2023/04/10 13:39:49,"21.00℃","36.31%",""
2023/04/10 13:49:49,"20.50℃","33.19%",""
2023/04/10 13:59:49,"19.31℃","35.12%",""
2023/04/10 14:09:49,"20.19℃","34.62%",""
2023/04/10 14:19:49,"20.31℃","32.50%",""
2023/04/10 14:29:49,"21.06℃","33.44%",""
2023/04/10 14:39:49,"21.31℃","33.81%",""
2023/04/10 14:49:49,"21.13℃","32.12%",""
2023/04/10 14:59:49,"21.06℃","31.19%",""
2023/04/10 15:09:49,"21.25℃","35.31%",""
2023/04/10 15:19:49,"21.13℃","33.31%",""
2023/04/10 15:29:49,"21.13℃","35.38%",""
2023/04/10 15:39:49,"21.13℃","32.31%",""
2023/04/10 15:49:49,"22.13℃","33.81%",""
2023/04/10 15:59:49,"21.88℃","29.19%",""
2023/04/10 16:09:49,"21.13℃","32.12%",""
2023/04/10 16:19:49,"19.44℃","30.88%",""
2023/04/10 16:29:49,"17.69℃","35.94%",""
2023/04/10 16:39:49,"17.00℃","36.12%",""
2023/04/10 16:49:49,"16.81℃","35.44%",""
2023/04/10 16:59:49,"16.63℃","35.81%",""
2023/04/10 17:09:49,"16.38℃","35.50%",""
2023/04/10 17:19:49,"16.31℃","37.06%",""
2023/04/10 17:29:49,"16.06℃","37.50%",""
2023/04/10 17:39:49,"15.94℃","37.06%",""
2023/04/10 17:49:49,"15.94℃","39.56%",""
2023/04/10 17:59:49,"15.81℃","36.75%",""
2023/04/10 18:09:49,"15.63℃","40.75%",""
2023/04/10 18:19:49,"15.38℃","39.62%",""
2023/04/10 18:29:49,"15.06℃","40.50%",""
2023/04/10 18:39:49,"14.81℃","40.69%",""
2023/04/10 18:49:49,"14.63℃","41.44%",""
2023/04/10 18:59:49,"14.44℃","40.12%",""
2023/04/10 19:09:49,"14.19℃","41.00%",""
2023/04/10 19:19:49,"13.94℃","42.62%",""
2023/04/10 19:29:49,"13.69℃","44.06%",""
2023/04/10 19:39:49,"13.38℃","44.06%",""
2023/04/10 19:49:49,"13.19℃","44.44%",""
2023/04/10 19:59:49,"12.75℃","46.06%",""
2023/04/10 20:09:49,"12.31℃","47.06%",""
2023/04/10 20:19:49,"12.00℃","47.44%",""
2023/04/10 20:29:49,"11.69℃","48.75%",""
2023/04/10 20:39:49,"11.50℃","49.75%",""
2023/04/10 20:49:49,"11.31℃","50.19%",""
2023/04/10 20:59:49,"11.13℃","51.44%",""
2023/04/10 21:09:49,"11.00℃","51.69%",""
2023/04/10 21:19:49,"10.88℃","52.19%",""
2023/04/10 21:29:49,"10.69℃","53.25%",""
2023/04/10 21:39:49,"10.63℃","53.44%",""
2023/04/10 21:49:49,"10.44℃","53.69%",""
2023/04/10 21:59:49,"10.25℃","54.69%",""
2023/04/10 22:09:49,"10.06℃","55.12%",""
2023/04/10 22:19:49,"10.00℃","55.56%",""
2023/04/10 22:29:49,"9.94℃","55.81%",""
2023/04/10 22:39:49,"9.81℃","56.00%",""
2023/04/10 22:49:49,"9.75℃","57.44%",""
2023/04/10 22:59:49,"9.81℃","57.50%",""
2023/04/10 23:09:49,"9.81℃","58.19%",""
2023/04/10 23:19:49,"9.94℃","57.88%",""
2023/04/10 23:29:49,"9.94℃","57.44%",""
2023/04/10 23:39:49,"10.00℃","57.31%",""
2023/04/10 23:49:49,"9.94℃","58.00%",""
2023/04/10 23:59:49,"9.94℃","58.44%",""
2023/04/11 00:09:49,"10.00℃","58.25%",""
2023/04/11 00:19:49,"10.06℃","58.88%",""
2023/04/11 00:29:49,"10.06℃","58.06%",""
2023/04/11 00:39:49,"10.00℃","58.69%",""
2023/04/11 00:49:49,"10.00℃","59.38%",""
2023/04/11 00:59:49,"10.06℃","59.00%",""
2023/04/11 01:09:49,"10.13℃","59.31%",""
2023/04/11 01:19:49,"10.13℃","59.38%",""
2023/04/11 01:29:49,"10.13℃","57.56%",""
2023/04/11 01:39:49,"10.13℃","58.62%",""
2023/04/11 01:49:49,"10.13℃","59.00%",""
2023/04/11 01:59:49,"10.06℃","58.56%",""
2023/04/11 02:09:49,"10.06℃","57.81%",""
2023/04/11 02:19:49,"10.06℃","59.06%",""
2023/04/11 02:29:49,"10.06℃","58.62%",""
2023/04/11 02:39:49,"10.06℃","58.44%",""
2023/04/11 02:49:49,"9.94℃","59.44%",""
2023/04/11 02:59:49,"9.69℃","59.62%",""
2023/04/11 03:09:49,"9.38℃","60.12%",""
2023/04/11 03:19:49,"9.25℃","59.81%",""
2023/04/11 03:29:49,"9.19℃","60.75%",""
2023/04/11 03:39:49,"9.13℃","61.25%",""
2023/04/11 03:49:49,"9.19℃","61.38%",""
2023/04/11 03:59:49,"9.19℃","60.75%",""
2023/04/11 04:09:49,"9.19℃","61.31%",""
2023/04/11 04:19:49,"9.19℃","61.06%",""
2023/04/11 04:29:49,"9.19℃","61.62%",""
2023/04/11 04:39:49,"9.19℃","61.62%",""
