"Date","Temp","Umidità","Remark"
2023/04/05 14:16:09,"15.31℃","36.50%",""
2023/04/05 14:26:09,"15.19℃","35.94%",""
2023/04/05 14:36:09,"14.81℃","34.19%",""
2023/04/05 14:46:09,"14.19℃","36.00%",""
2023/04/05 14:56:09,"14.81℃","35.31%",""
2023/04/05 15:06:09,"14.94℃","36.00%",""
2023/04/05 15:16:09,"15.25℃","35.62%",""
2023/04/05 15:26:09,"14.69℃","33.00%",""
2023/04/05 15:36:09,"14.38℃","36.50%",""
2023/04/05 15:46:09,"12.50℃","36.50%",""
2023/04/05 15:56:09,"11.31℃","36.88%",""
2023/04/05 16:06:09,"10.06℃","41.00%",""
2023/04/05 16:16:09,"9.50℃","39.19%",""
2023/04/05 16:26:09,"9.25℃","41.12%",""
2023/04/05 16:36:09,"9.38℃","41.25%",""
2023/04/05 16:46:09,"9.38℃","42.12%",""
2023/04/05 16:56:09,"9.19℃","41.75%",""
2023/04/05 17:06:09,"9.06℃","43.06%",""
2023/04/05 17:16:09,"8.69℃","41.38%",""
2023/04/05 17:26:09,"8.25℃","43.38%",""
2023/04/05 17:36:09,"7.94℃","44.12%",""
2023/04/05 17:46:09,"7.56℃","47.56%",""
2023/04/05 17:56:09,"7.31℃","47.81%",""
2023/04/05 18:06:09,"7.19℃","45.75%",""
2023/04/05 18:16:09,"7.00℃","47.31%",""
2023/04/05 18:26:09,"6.81℃","47.69%",""
2023/04/05 18:36:09,"6.31℃","50.06%",""
2023/04/05 18:46:09,"6.06℃","50.12%",""
2023/04/05 18:56:09,"5.56℃","51.06%",""
2023/04/05 19:06:09,"5.06℃","52.75%",""
2023/04/05 19:16:09,"4.63℃","54.25%",""
2023/04/05 19:26:09,"4.25℃","54.69%",""
2023/04/05 19:36:09,"3.88℃","55.25%",""
2023/04/05 19:46:09,"3.56℃","55.62%",""
2023/04/05 19:56:09,"3.25℃","56.38%",""
2023/04/05 20:06:09,"2.88℃","57.12%",""
2023/04/05 20:16:09,"2.69℃","57.94%",""
2023/04/05 20:26:09,"2.50℃","58.50%",""
2023/04/05 20:36:09,"2.31℃","59.19%",""
2023/04/05 20:46:09,"2.19℃","59.69%",""
2023/04/05 20:56:09,"2.06℃","60.50%",""
2023/04/05 21:06:09,"1.94℃","61.12%",""
2023/04/05 21:16:09,"1.94℃","61.56%",""
2023/04/05 21:26:09,"1.88℃","61.31%",""
2023/04/05 21:36:09,"1.75℃","61.81%",""
2023/04/05 21:46:09,"1.69℃","62.19%",""
2023/04/05 21:56:09,"1.63℃","62.38%",""
2023/04/05 22:06:09,"1.56℃","62.31%",""
2023/04/05 22:16:09,"1.56℃","62.75%",""
2023/04/05 22:26:09,"1.63℃","63.06%",""
2023/04/05 22:36:09,"1.44℃","63.19%",""
2023/04/05 22:46:09,"1.44℃","62.81%",""
2023/04/05 22:56:09,"1.25℃","63.00%",""
2023/04/05 23:06:09,"1.13℃","62.69%",""
2023/04/05 23:16:09,"1.00℃","62.94%",""
2023/04/05 23:26:09,"0.75℃","63.75%",""
2023/04/05 23:36:09,"0.69℃","63.81%",""
2023/04/05 23:46:09,"0.69℃","63.81%",""
2023/04/05 23:56:09,"0.69℃","63.31%",""
2023/04/06 00:06:09,"0.56℃","63.50%",""
2023/04/06 00:16:09,"0.56℃","63.62%",""
2023/04/06 00:26:09,"0.44℃","63.75%",""
2023/04/06 00:36:09,"0.38℃","63.75%",""
2023/04/06 00:46:09,"0.00℃","64.62%",""
2023/04/06 00:56:09,"-0.25℃","65.12%",""
2023/04/06 01:06:09,"-0.44℃","65.69%",""
2023/04/06 01:16:09,"-0.50℃","65.81%",""
2023/04/06 01:26:09,"-0.63℃","65.94%",""
2023/04/06 01:36:09,"-0.75℃","66.94%",""
2023/04/06 01:46:09,"-0.69℃","66.62%",""
2023/04/06 01:56:09,"-0.69℃","67.00%",""
2023/04/06 02:06:09,"-0.81℃","66.94%",""
2023/04/06 02:16:09,"-0.94℃","66.69%",""
2023/04/06 02:26:09,"-0.94℃","66.25%",""
2023/04/06 02:36:09,"-1.06℃","67.00%",""
2023/04/06 02:46:09,"-1.06℃","66.75%",""
2023/04/06 02:56:09,"-1.19℃","67.06%",""
2023/04/06 03:06:09,"-1.25℃","67.12%",""
2023/04/06 03:16:09,"-1.25℃","67.44%",""
2023/04/06 03:26:09,"-1.38℃","67.44%",""
2023/04/06 03:36:09,"-1.44℃","67.25%",""
2023/04/06 03:46:09,"-1.44℃","67.62%",""
2023/04/06 03:56:09,"-0.94℃","66.81%",""
2023/04/06 04:06:09,"-1.06℃","67.00%",""
2023/04/06 04:16:09,"-0.94℃","64.94%",""
2023/04/06 04:26:09,"-1.00℃","65.19%",""
2023/04/06 04:36:09,"-1.44℃","66.81%",""
2023/04/06 04:46:09,"-1.63℃","67.88%",""
2023/04/06 04:56:09,"-1.44℃","67.38%",""
2023/04/06 05:06:09,"-1.75℃","67.06%",""
2023/04/06 05:16:09,"-1.94℃","68.31%",""
2023/04/06 05:26:09,"-1.94℃","69.06%",""
2023/04/06 05:36:09,"-1.94℃","68.94%",""
2023/04/06 05:46:09,"-1.88℃","68.88%",""
2023/04/06 05:56:09,"-1.88℃","68.31%",""
2023/04/06 06:06:09,"-1.94℃","68.19%",""
2023/04/06 06:16:09,"-1.94℃","68.56%",""
2023/04/06 06:26:09,"-1.94℃","69.06%",""
2023/04/06 06:36:09,"-1.94℃","69.00%",""
2023/04/06 06:46:09,"-1.81℃","68.75%",""
2023/04/06 06:56:09,"-1.69℃","69.12%",""
2023/04/06 07:06:09,"-1.69℃","68.94%",""
2023/04/06 07:16:09,"-1.63℃","67.88%",""
2023/04/06 07:26:09,"-1.44℃","69.38%",""
2023/04/06 07:36:09,"-0.13℃","72.00%",""
2023/04/06 07:46:09,"1.63℃","68.12%",""
2023/04/06 07:56:09,"3.44℃","65.19%",""
2023/04/06 08:06:09,"4.75℃","60.31%",""
2023/04/06 08:16:09,"5.69℃","58.06%",""
2023/04/06 08:26:09,"7.00℃","57.12%",""
2023/04/06 08:36:09,"8.25℃","54.69%",""
2023/04/06 08:46:09,"9.25℃","53.69%",""
2023/04/06 08:56:09,"9.81℃","52.00%",""
2023/04/06 09:06:09,"10.44℃","49.69%",""
2023/04/06 09:16:09,"10.94℃","49.94%",""
2023/04/06 09:26:09,"11.94℃","46.69%",""
2023/04/06 09:36:09,"12.81℃","44.06%",""
2023/04/06 09:46:09,"13.25℃","41.62%",""
2023/04/06 09:56:09,"13.06℃","37.62%",""
2023/04/06 10:06:09,"12.00℃","36.31%",""
2023/04/06 10:16:09,"11.94℃","35.75%",""
2023/04/06 10:26:09,"12.69℃","34.44%",""
2023/04/06 10:36:09,"12.69℃","34.75%",""
2023/04/06 10:46:09,"12.63℃","34.81%",""
2023/04/06 10:56:09,"13.38℃","33.19%",""
2023/04/06 11:06:09,"13.31℃","35.38%",""
2023/04/06 11:16:09,"14.19℃","33.12%",""
2023/04/06 11:26:09,"14.50℃","31.75%",""
2023/04/06 11:36:09,"14.19℃","36.00%",""
2023/04/06 11:46:09,"14.81℃","34.81%",""
2023/04/06 11:56:09,"15.25℃","33.75%",""
2023/04/06 12:06:09,"15.38℃","30.69%",""
2023/04/06 12:16:09,"15.19℃","30.50%",""
2023/04/06 12:26:09,"15.75℃","32.94%",""
2023/04/06 12:36:09,"16.19℃","31.38%",""
2023/04/06 12:46:09,"16.31℃","31.00%",""
2023/04/06 12:56:09,"16.63℃","32.00%",""
2023/04/06 13:06:09,"16.13℃","31.00%",""
2023/04/06 13:16:09,"16.38℃","31.62%",""
2023/04/06 13:26:09,"16.38℃","31.75%",""
2023/04/06 13:36:09,"16.75℃","31.69%",""
2023/04/06 13:46:09,"16.88℃","31.69%",""
2023/04/06 13:56:09,"17.31℃","31.00%",""
2023/04/06 14:06:09,"17.00℃","31.44%",""
2023/04/06 14:16:09,"16.81℃","32.19%",""
2023/04/06 14:26:09,"16.69℃","30.19%",""
2023/04/06 14:36:09,"16.19℃","29.06%",""
2023/04/06 14:46:09,"16.50℃","32.19%",""
2023/04/06 14:56:09,"16.94℃","30.19%",""
2023/04/06 15:06:09,"16.38℃","30.31%",""
2023/04/06 15:16:09,"15.81℃","29.19%",""
2023/04/06 15:26:09,"16.25℃","30.69%",""
2023/04/06 15:36:09,"16.38℃","33.62%",""
2023/04/06 15:46:09,"14.94℃","32.06%",""
2023/04/06 15:56:09,"14.25℃","33.06%",""
2023/04/06 16:06:09,"13.75℃","33.38%",""
2023/04/06 16:16:09,"13.31℃","33.88%",""
2023/04/06 16:26:09,"13.06℃","35.88%",""
2023/04/06 16:36:09,"12.94℃","35.94%",""
2023/04/06 16:46:09,"12.69℃","36.75%",""
2023/04/06 16:56:09,"12.50℃","36.81%",""
2023/04/06 17:06:09,"12.38℃","37.44%",""
2023/04/06 17:16:09,"12.25℃","37.38%",""
2023/04/06 17:26:09,"12.25℃","38.19%",""
2023/04/06 17:36:09,"12.06℃","36.88%",""
2023/04/06 17:46:09,"11.94℃","40.12%",""
2023/04/06 17:56:09,"11.81℃","37.56%",""
2023/04/06 18:06:09,"11.56℃","41.44%",""
2023/04/06 18:16:09,"11.44℃","46.81%",""
2023/04/06 18:26:09,"11.25℃","42.44%",""
2023/04/06 18:36:09,"10.88℃","44.12%",""
2023/04/06 18:46:09,"10.50℃","47.12%",""
2023/04/06 18:56:09,"10.13℃","47.81%",""
2023/04/06 19:06:09,"9.69℃","48.38%",""
2023/04/06 19:16:09,"9.25℃","49.06%",""
2023/04/06 19:26:09,"8.75℃","49.44%",""
2023/04/06 19:36:09,"8.31℃","49.00%",""
2023/04/06 19:46:09,"7.94℃","49.19%",""
2023/04/06 19:56:09,"7.44℃","49.50%",""
2023/04/06 20:06:09,"7.00℃","49.75%",""
2023/04/06 20:16:09,"6.69℃","50.31%",""
2023/04/06 20:26:09,"6.38℃","51.12%",""
2023/04/06 20:36:09,"6.25℃","51.06%",""
2023/04/06 20:46:09,"6.06℃","51.12%",""
2023/04/06 20:56:09,"5.81℃","51.69%",""
2023/04/06 21:06:09,"5.56℃","52.44%",""
2023/04/06 21:16:09,"5.44℃","52.94%",""
2023/04/06 21:26:09,"5.38℃","52.69%",""
2023/04/06 21:36:09,"5.38℃","53.25%",""
2023/04/06 21:46:09,"5.31℃","53.38%",""
2023/04/06 21:56:09,"5.38℃","53.62%",""
2023/04/06 22:06:09,"5.44℃","54.25%",""
2023/04/06 22:16:09,"5.56℃","54.19%",""
2023/04/06 22:26:09,"5.56℃","54.56%",""
2023/04/06 22:36:09,"5.50℃","55.19%",""
2023/04/06 22:46:09,"5.50℃","54.56%",""
2023/04/06 22:56:09,"5.56℃","54.69%",""
2023/04/06 23:06:09,"5.50℃","54.56%",""
2023/04/06 23:16:09,"5.38℃","55.31%",""
2023/04/06 23:26:09,"5.13℃","55.56%",""
2023/04/06 23:36:09,"4.88℃","55.88%",""
2023/04/06 23:46:09,"4.75℃","55.44%",""
2023/04/06 23:56:09,"4.63℃","56.00%",""
2023/04/07 00:06:09,"4.50℃","57.50%",""
2023/04/07 00:16:09,"4.25℃","58.12%",""
2023/04/07 00:26:09,"4.13℃","57.94%",""
2023/04/07 00:36:09,"4.38℃","56.88%",""
2023/04/07 00:46:09,"4.44℃","58.00%",""
2023/04/07 00:56:09,"4.50℃","58.00%",""
2023/04/07 01:06:09,"4.44℃","57.94%",""
2023/04/07 01:16:09,"4.25℃","58.12%",""
2023/04/07 01:26:09,"4.00℃","58.38%",""
2023/04/07 01:36:09,"3.56℃","59.19%",""
2023/04/07 01:46:09,"3.38℃","59.06%",""
2023/04/07 01:56:09,"3.13℃","59.50%",""
2023/04/07 02:06:09,"2.88℃","60.50%",""
2023/04/07 02:16:09,"2.75℃","60.56%",""
2023/04/07 02:26:09,"2.63℃","60.56%",""
2023/04/07 02:36:09,"2.38℃","61.62%",""
2023/04/07 02:46:09,"2.44℃","61.94%",""
2023/04/07 02:56:09,"2.44℃","62.12%",""
2023/04/07 03:06:09,"2.38℃","61.81%",""
2023/04/07 03:16:09,"2.50℃","62.56%",""
2023/04/07 03:26:09,"2.31℃","62.44%",""
2023/04/07 03:36:09,"2.19℃","62.75%",""
2023/04/07 03:46:09,"2.06℃","62.62%",""
2023/04/07 03:56:09,"1.88℃","62.75%",""
2023/04/07 04:06:09,"1.75℃","63.62%",""
2023/04/07 04:16:09,"1.75℃","63.88%",""
2023/04/07 04:26:09,"1.69℃","64.19%",""
2023/04/07 04:36:09,"1.56℃","64.31%",""
2023/04/07 04:46:09,"1.44℃","64.44%",""
2023/04/07 04:56:09,"1.25℃","65.12%",""
2023/04/07 05:06:09,"1.31℃","65.94%",""
2023/04/07 05:16:09,"1.25℃","66.12%",""
2023/04/07 05:26:09,"1.19℃","65.94%",""
2023/04/07 05:36:09,"1.19℃","66.69%",""
2023/04/07 05:46:09,"1.38℃","67.12%",""
2023/04/07 05:56:09,"1.94℃","67.69%",""
2023/04/07 06:06:09,"2.63℃","67.75%",""
2023/04/07 06:16:09,"3.00℃","66.81%",""
2023/04/07 06:26:09,"3.19℃","65.81%",""
2023/04/07 06:36:09,"2.94℃","63.94%",""
2023/04/07 06:46:09,"2.50℃","64.38%",""
2023/04/07 06:56:09,"1.94℃","64.56%",""
2023/04/07 07:06:09,"1.69℃","66.50%",""
2023/04/07 07:16:09,"1.81℃","68.12%",""
2023/04/07 07:26:09,"2.44℃","67.50%",""
2023/04/07 07:36:09,"2.94℃","67.69%",""
2023/04/07 07:46:09,"4.50℃","68.62%",""
2023/04/07 07:56:09,"5.06℃","62.50%",""
2023/04/07 08:06:09,"5.38℃","62.44%",""
2023/04/07 08:16:09,"6.56℃","64.94%",""
2023/04/07 08:26:09,"7.56℃","58.62%",""
2023/04/07 08:36:09,"7.88℃","58.25%",""
2023/04/07 08:46:09,"7.63℃","58.06%",""
2023/04/07 08:56:09,"7.94℃","59.56%",""
2023/04/07 09:06:09,"8.63℃","57.94%",""
2023/04/07 09:16:09,"9.13℃","55.75%",""
2023/04/07 09:26:09,"9.69℃","53.31%",""
2023/04/07 09:36:09,"11.38℃","55.75%",""
2023/04/07 09:46:09,"12.63℃","51.12%",""
2023/04/07 09:56:09,"12.94℃","49.81%",""
2023/04/07 10:06:09,"12.06℃","47.75%",""
2023/04/07 10:16:09,"11.94℃","49.31%",""
2023/04/07 10:26:09,"11.88℃","47.62%",""
2023/04/07 10:36:09,"11.56℃","46.69%",""
2023/04/07 10:46:09,"11.88℃","47.75%",""
2023/04/07 10:56:09,"11.88℃","44.62%",""
2023/04/07 11:06:09,"11.81℃","47.25%",""
2023/04/07 11:16:09,"11.88℃","46.25%",""
2023/04/07 11:26:09,"11.81℃","48.56%",""
2023/04/07 11:36:09,"11.88℃","47.44%",""
2023/04/07 11:46:09,"11.63℃","45.75%",""
2023/04/07 11:56:09,"11.88℃","46.31%",""
2023/04/07 12:06:09,"11.88℃","45.69%",""
2023/04/07 12:16:09,"12.13℃","46.94%",""
2023/04/07 12:26:09,"12.38℃","45.19%",""
2023/04/07 12:36:09,"12.69℃","47.06%",""
2023/04/07 12:46:09,"12.94℃","49.81%",""
2023/04/07 12:56:09,"12.88℃","48.56%",""
2023/04/07 13:06:09,"13.38℃","51.19%",""
2023/04/07 13:16:09,"13.56℃","48.94%",""
2023/04/07 13:26:09,"13.88℃","47.31%",""
2023/04/07 13:36:09,"13.88℃","47.94%",""
2023/04/07 13:46:09,"14.13℃","49.69%",""
2023/04/07 13:56:09,"14.19℃","46.62%",""
2023/04/07 14:06:09,"14.25℃","49.00%",""
2023/04/07 14:16:09,"14.44℃","49.25%",""
2023/04/07 14:26:09,"14.56℃","49.00%",""
2023/04/07 14:36:09,"15.38℃","50.44%",""
2023/04/07 14:46:09,"16.31℃","49.19%",""
2023/04/07 14:56:09,"18.25℃","43.06%",""
2023/04/07 15:06:09,"18.88℃","39.50%",""
2023/04/07 15:16:09,"19.75℃","36.38%",""
2023/04/07 15:26:09,"20.56℃","35.12%",""
2023/04/07 15:36:09,"19.94℃","32.88%",""
2023/04/07 15:46:09,"18.81℃","32.50%",""
2023/04/07 15:56:09,"17.31℃","31.56%",""
2023/04/07 16:06:09,"16.38℃","37.94%",""
2023/04/07 16:16:09,"16.00℃","34.00%",""
2023/04/07 16:26:09,"15.31℃","35.94%",""
2023/04/07 16:36:09,"14.81℃","38.62%",""
2023/04/07 16:46:09,"14.00℃","41.75%",""
2023/04/07 16:56:09,"13.25℃","42.94%",""
2023/04/07 17:06:09,"12.69℃","44.25%",""
2023/04/07 17:16:09,"12.31℃","44.81%",""
2023/04/07 17:26:09,"12.00℃","45.50%",""
2023/04/07 17:36:09,"11.25℃","53.56%",""
2023/04/07 17:46:09,"10.06℃","56.62%",""
2023/04/07 17:56:09,"9.00℃","61.44%",""
2023/04/07 18:06:09,"8.25℃","63.56%",""
2023/04/07 18:16:09,"7.81℃","67.94%",""
2023/04/07 18:26:09,"7.69℃","69.06%",""
2023/04/07 18:36:09,"7.63℃","68.31%",""
2023/04/07 18:46:09,"7.50℃","71.62%",""
2023/04/07 18:56:09,"7.31℃","73.69%",""
2023/04/07 19:06:09,"7.19℃","73.88%",""
2023/04/07 19:16:09,"7.19℃","75.19%",""
2023/04/07 19:26:09,"7.31℃","73.50%",""
2023/04/07 19:36:09,"7.25℃","74.88%",""
2023/04/07 19:46:09,"7.06℃","74.81%",""
2023/04/07 19:56:09,"6.81℃","74.00%",""
2023/04/07 20:06:09,"6.25℃","74.69%",""
2023/04/07 20:16:09,"5.81℃","75.25%",""
2023/04/07 20:26:09,"5.38℃","76.00%",""
2023/04/07 20:36:09,"5.00℃","75.94%",""
2023/04/07 20:46:09,"4.63℃","77.00%",""
2023/04/07 20:56:09,"4.56℃","78.56%",""
2023/04/07 21:06:09,"4.31℃","77.50%",""
2023/04/07 21:16:09,"4.19℃","78.94%",""
2023/04/07 21:26:09,"4.13℃","77.62%",""
2023/04/07 21:36:09,"4.13℃","79.12%",""
2023/04/07 21:46:09,"4.25℃","80.31%",""
2023/04/07 21:56:09,"4.31℃","79.94%",""
2023/04/07 22:06:09,"4.38℃","79.94%",""
2023/04/07 22:16:09,"4.38℃","80.19%",""
2023/04/07 22:26:09,"4.31℃","80.44%",""
2023/04/07 22:36:09,"4.25℃","80.12%",""
2023/04/07 22:46:09,"4.00℃","78.69%",""
2023/04/07 22:56:09,"3.63℃","79.06%",""
2023/04/07 23:06:09,"3.38℃","79.12%",""
2023/04/07 23:16:09,"3.25℃","80.06%",""
2023/04/07 23:26:09,"3.19℃","80.25%",""
2023/04/07 23:36:09,"3.19℃","80.31%",""
2023/04/07 23:46:09,"3.25℃","80.56%",""
2023/04/07 23:56:09,"3.25℃","80.75%",""
2023/04/08 00:06:09,"3.25℃","80.81%",""
2023/04/08 00:16:09,"3.13℃","81.06%",""
2023/04/08 00:26:09,"3.13℃","81.50%",""
2023/04/08 00:36:09,"3.13℃","82.12%",""
2023/04/08 00:46:09,"3.06℃","81.50%",""
2023/04/08 00:56:09,"2.88℃","80.94%",""
2023/04/08 01:06:09,"2.75℃","81.88%",""
2023/04/08 01:16:09,"2.81℃","82.00%",""
2023/04/08 01:26:09,"3.00℃","82.69%",""
2023/04/08 01:36:09,"3.13℃","83.00%",""
2023/04/08 01:46:09,"3.13℃","82.25%",""
2023/04/08 01:56:09,"3.00℃","81.75%",""
2023/04/08 02:06:09,"2.88℃","81.50%",""
2023/04/08 02:16:09,"2.88℃","82.19%",""
2023/04/08 02:26:09,"3.06℃","83.56%",""
2023/04/08 02:36:09,"3.38℃","83.44%",""
2023/04/08 02:46:09,"3.56℃","83.25%",""
2023/04/08 02:56:09,"3.19℃","81.31%",""
2023/04/08 03:06:09,"2.75℃","80.19%",""
2023/04/08 03:16:09,"2.38℃","81.38%",""
2023/04/08 03:26:09,"2.31℃","82.00%",""
2023/04/08 03:36:09,"2.19℃","81.69%",""
2023/04/08 03:46:09,"2.06℃","81.62%",""
2023/04/08 03:56:09,"1.88℃","81.81%",""
2023/04/08 04:06:09,"1.81℃","82.62%",""
2023/04/08 04:16:09,"1.75℃","82.75%",""
2023/04/08 04:26:09,"1.81℃","83.38%",""
2023/04/08 04:36:09,"1.94℃","83.00%",""
2023/04/08 04:46:09,"1.94℃","82.75%",""
2023/04/08 04:56:09,"1.69℃","82.38%",""
2023/04/08 05:06:09,"1.81℃","83.50%",""
2023/04/08 05:16:09,"1.75℃","82.81%",""
2023/04/08 05:26:09,"1.81℃","83.25%",""
2023/04/08 05:36:09,"2.13℃","83.69%",""
2023/04/08 05:46:09,"2.19℃","83.12%",""
2023/04/08 05:56:09,"2.19℃","83.12%",""
2023/04/08 06:06:09,"2.19℃","82.81%",""
2023/04/08 06:16:09,"2.13℃","82.94%",""
2023/04/08 06:26:09,"2.06℃","83.00%",""
2023/04/08 06:36:09,"2.00℃","82.81%",""
2023/04/08 06:46:09,"1.69℃","82.38%",""
2023/04/08 06:56:09,"1.44℃","82.19%",""
2023/04/08 07:06:09,"1.63℃","83.69%",""
2023/04/08 07:16:09,"2.00℃","84.50%",""
2023/04/08 07:26:09,"2.25℃","83.38%",""
2023/04/08 07:36:09,"3.25℃","84.50%",""
2023/04/08 07:46:09,"4.75℃","86.81%",""
2023/04/08 07:56:09,"6.19℃","85.06%",""
2023/04/08 08:06:09,"7.63℃","84.81%",""
2023/04/08 08:16:09,"8.81℃","80.06%",""
2023/04/08 08:26:09,"9.56℃","75.50%",""
2023/04/08 08:36:09,"9.44℃","73.12%",""
2023/04/08 08:46:09,"10.50℃","75.56%",""
2023/04/08 08:56:09,"11.25℃","67.00%",""
2023/04/08 09:06:09,"12.25℃","68.00%",""
2023/04/08 09:16:09,"12.63℃","61.69%",""
2023/04/08 09:26:09,"12.31℃","62.00%",""
2023/04/08 09:36:09,"13.00℃","61.62%",""
2023/04/08 09:46:09,"14.13℃","60.44%",""
2023/04/08 09:56:09,"14.63℃","60.81%",""
2023/04/08 10:06:09,"15.38℃","58.88%",""
2023/04/08 10:16:09,"15.69℃","54.38%",""
2023/04/08 10:26:09,"15.75℃","53.31%",""
2023/04/08 10:36:09,"16.06℃","54.06%",""
2023/04/08 10:46:09,"16.00℃","52.75%",""
2023/04/08 10:56:09,"16.38℃","52.25%",""
2023/04/08 11:06:09,"16.50℃","51.69%",""
2023/04/08 11:16:09,"16.75℃","49.38%",""
2023/04/08 11:26:09,"16.56℃","51.56%",""
2023/04/08 11:36:09,"16.63℃","48.50%",""
2023/04/08 11:46:09,"17.31℃","48.75%",""
2023/04/08 11:56:09,"18.13℃","48.44%",""
2023/04/08 12:06:09,"18.00℃","45.62%",""
2023/04/08 12:16:09,"18.75℃","45.88%",""
2023/04/08 12:26:09,"18.69℃","43.75%",""
2023/04/08 12:36:09,"19.06℃","44.31%",""
2023/04/08 12:46:09,"19.38℃","41.62%",""
2023/04/08 12:56:09,"19.00℃","41.00%",""
2023/04/08 13:06:09,"19.19℃","43.62%",""
2023/04/08 13:16:09,"19.13℃","42.81%",""
2023/04/08 13:26:09,"19.19℃","42.00%",""
2023/04/08 13:36:09,"19.25℃","41.00%",""
2023/04/08 13:46:09,"19.13℃","40.12%",""
2023/04/08 13:56:09,"19.56℃","42.94%",""
2023/04/08 14:06:09,"18.50℃","41.12%",""
2023/04/08 14:16:09,"18.63℃","44.75%",""
2023/04/08 14:26:09,"18.38℃","40.69%",""
2023/04/08 14:36:09,"17.75℃","44.19%",""
2023/04/08 14:46:09,"17.88℃","45.31%",""
2023/04/08 14:56:09,"17.50℃","41.56%",""
2023/04/08 15:06:09,"16.81℃","41.25%",""
2023/04/08 15:16:09,"17.19℃","44.94%",""
2023/04/08 15:26:09,"18.13℃","43.44%",""
2023/04/08 15:36:09,"18.44℃","41.88%",""
2023/04/08 15:46:09,"18.63℃","39.50%",""
2023/04/08 15:56:09,"17.69℃","41.69%",""
2023/04/08 16:06:09,"17.31℃","43.25%",""
2023/04/08 16:16:09,"16.94℃","42.12%",""
2023/04/08 16:26:09,"16.88℃","45.31%",""
2023/04/08 16:36:09,"17.19℃","41.69%",""
2023/04/08 16:46:09,"16.81℃","44.44%",""
2023/04/08 16:56:09,"16.81℃","45.69%",""
2023/04/08 17:06:09,"16.38℃","42.00%",""
2023/04/08 17:16:09,"15.75℃","46.00%",""
2023/04/08 17:26:09,"15.75℃","48.75%",""
2023/04/08 17:36:09,"15.56℃","47.31%",""
2023/04/08 17:46:09,"15.19℃","48.31%",""
2023/04/08 17:56:09,"14.81℃","49.06%",""
2023/04/08 18:06:09,"14.69℃","49.88%",""
2023/04/08 18:16:09,"14.75℃","49.12%",""
2023/04/08 18:26:09,"14.63℃","47.06%",""
2023/04/08 18:36:09,"14.56℃","47.38%",""
2023/04/08 18:46:09,"14.50℃","47.69%",""
2023/04/08 18:56:09,"14.38℃","48.38%",""
2023/04/08 19:06:09,"14.06℃","50.88%",""
2023/04/08 19:16:09,"13.69℃","48.38%",""
2023/04/08 19:26:09,"13.25℃","48.81%",""
2023/04/08 19:36:09,"12.75℃","50.31%",""
2023/04/08 19:46:09,"12.38℃","51.25%",""
2023/04/08 19:56:09,"11.69℃","53.88%",""
2023/04/08 20:06:09,"10.88℃","55.75%",""
2023/04/08 20:16:09,"10.25℃","56.94%",""
2023/04/08 20:26:09,"9.69℃","57.81%",""
2023/04/08 20:36:09,"9.25℃","57.56%",""
2023/04/08 20:46:09,"8.75℃","60.44%",""
2023/04/08 20:56:09,"8.13℃","60.81%",""
2023/04/08 21:06:09,"7.69℃","62.62%",""
2023/04/08 21:16:09,"7.31℃","63.62%",""
2023/04/08 21:26:09,"7.31℃","65.19%",""
2023/04/08 21:36:09,"7.00℃","64.81%",""
2023/04/08 21:46:09,"6.56℃","64.44%",""
2023/04/08 21:56:09,"6.19℃","66.31%",""
2023/04/08 22:06:09,"5.81℃","66.19%",""
2023/04/08 22:16:09,"5.63℃","68.00%",""
2023/04/08 22:26:09,"5.63℃","68.00%",""
2023/04/08 22:36:09,"5.44℃","68.00%",""
2023/04/08 22:46:09,"5.25℃","68.62%",""
2023/04/08 22:56:09,"5.06℃","69.50%",""
2023/04/08 23:06:09,"4.94℃","69.56%",""
2023/04/08 23:16:09,"4.75℃","69.56%",""
2023/04/08 23:26:09,"4.63℃","70.56%",""
2023/04/08 23:36:09,"4.63℃","72.00%",""
2023/04/08 23:46:09,"4.63℃","72.12%",""
2023/04/08 23:56:09,"4.63℃","71.62%",""
2023/04/09 00:06:09,"4.56℃","72.38%",""
2023/04/09 00:16:09,"4.50℃","72.56%",""
2023/04/09 00:26:09,"4.50℃","73.12%",""
2023/04/09 00:36:09,"4.56℃","73.50%",""
2023/04/09 00:46:09,"4.63℃","74.25%",""
2023/04/09 00:56:09,"4.63℃","74.00%",""
2023/04/09 01:06:09,"4.75℃","73.88%",""
2023/04/09 01:16:09,"4.69℃","73.25%",""
2023/04/09 01:26:09,"4.56℃","74.12%",""
2023/04/09 01:36:09,"4.50℃","74.50%",""
2023/04/09 01:46:09,"4.63℃","74.75%",""
2023/04/09 01:56:09,"4.44℃","74.06%",""
2023/04/09 02:06:09,"4.38℃","75.56%",""
2023/04/09 02:16:09,"4.44℃","75.56%",""
2023/04/09 02:26:09,"4.44℃","75.12%",""
2023/04/09 02:36:09,"4.25℃","74.81%",""
2023/04/09 02:46:09,"4.19℃","75.81%",""
2023/04/09 02:56:09,"3.94℃","75.25%",""
2023/04/09 03:06:09,"3.63℃","75.25%",""
2023/04/09 03:16:09,"3.44℃","76.19%",""
2023/04/09 03:26:09,"3.31℃","76.00%",""
2023/04/09 03:36:09,"3.31℃","76.88%",""
2023/04/09 03:46:09,"3.50℃","77.94%",""
2023/04/09 03:56:09,"3.88℃","78.62%",""
2023/04/09 04:06:09,"4.38℃","79.12%",""
