"Date","Temp","Umidità","Remark"
2023/04/13 06:18:18,"8.94℃","89.38%",""
2023/04/13 06:28:18,"8.94℃","89.38%",""
2023/04/13 06:38:18,"8.94℃","89.62%",""
2023/04/13 06:48:18,"9.00℃","89.69%",""
2023/04/13 06:58:18,"9.00℃","89.69%",""
2023/04/13 07:08:18,"8.94℃","89.56%",""
2023/04/13 07:18:18,"8.88℃","89.56%",""
2023/04/13 07:28:18,"8.88℃","89.75%",""
2023/04/13 07:38:18,"8.88℃","89.75%",""
2023/04/13 07:48:18,"8.81℃","89.75%",""
2023/04/13 07:58:18,"8.81℃","89.75%",""
2023/04/13 08:08:18,"8.81℃","89.88%",""
2023/04/13 08:18:18,"8.81℃","89.62%",""
2023/04/13 08:28:18,"8.75℃","89.75%",""
2023/04/13 08:38:18,"8.69℃","89.69%",""
2023/04/13 08:48:18,"8.69℃","89.44%",""
2023/04/13 08:58:18,"8.81℃","89.94%",""
2023/04/13 09:08:18,"8.88℃","89.81%",""
2023/04/13 09:18:18,"8.94℃","89.81%",""
2023/04/13 09:28:18,"9.00℃","90.06%",""
2023/04/13 09:38:18,"9.00℃","89.75%",""
2023/04/13 09:48:18,"9.13℃","90.31%",""
2023/04/13 09:58:18,"9.13℃","90.19%",""
2023/04/13 10:08:18,"9.13℃","90.19%",""
2023/04/13 10:18:18,"9.13℃","90.12%",""
2023/04/13 10:28:18,"9.19℃","90.12%",""
2023/04/13 10:38:18,"9.19℃","90.25%",""
2023/04/13 10:48:18,"9.19℃","89.94%",""
2023/04/13 10:58:18,"9.31℃","90.75%",""
2023/04/13 11:08:18,"9.25℃","90.31%",""
2023/04/13 11:18:18,"9.19℃","89.69%",""
2023/04/13 11:28:18,"9.13℃","89.25%",""
2023/04/13 11:38:18,"8.94℃","89.44%",""
2023/04/13 11:48:18,"8.81℃","89.62%",""
2023/04/13 11:58:18,"8.69℃","89.94%",""
2023/04/13 12:08:18,"8.69℃","90.06%",""
2023/04/13 12:18:18,"8.63℃","90.00%",""
2023/04/13 12:28:18,"8.50℃","89.75%",""
2023/04/13 12:38:18,"8.44℃","89.81%",""
2023/04/13 12:48:18,"8.31℃","89.62%",""
2023/04/13 12:58:18,"8.19℃","88.69%",""
2023/04/13 13:08:18,"7.75℃","87.19%",""
2023/04/13 13:18:18,"7.13℃","86.88%",""
2023/04/13 13:28:18,"6.75℃","87.31%",""
2023/04/13 13:38:18,"6.31℃","86.38%",""
2023/04/13 13:48:18,"6.00℃","87.81%",""
2023/04/13 13:58:18,"5.75℃","87.62%",""
2023/04/13 14:08:18,"5.50℃","87.38%",""
2023/04/13 14:18:18,"5.25℃","87.75%",""
2023/04/13 14:28:18,"5.13℃","88.19%",""
2023/04/13 14:38:18,"5.13℃","88.44%",""
2023/04/13 14:48:18,"5.25℃","88.50%",""
2023/04/13 14:58:18,"5.31℃","88.31%",""
2023/04/13 15:08:18,"5.25℃","87.75%",""
2023/04/13 15:18:18,"5.38℃","87.81%",""
2023/04/13 15:28:18,"5.44℃","87.19%",""
2023/04/13 15:38:18,"5.50℃","87.00%",""
2023/04/13 15:48:18,"5.56℃","85.62%",""
2023/04/13 15:58:18,"5.75℃","86.00%",""
2023/04/13 16:08:18,"5.75℃","84.69%",""
2023/04/13 16:18:18,"5.56℃","85.38%",""
2023/04/13 16:28:18,"5.38℃","87.06%",""
2023/04/13 16:38:18,"5.31℃","88.19%",""
2023/04/13 16:48:18,"5.31℃","88.44%",""
2023/04/13 16:58:18,"5.31℃","88.88%",""
2023/04/13 17:08:18,"5.25℃","88.88%",""
2023/04/13 17:18:18,"5.19℃","88.50%",""
2023/04/13 17:28:18,"5.19℃","88.88%",""
2023/04/13 17:38:18,"5.25℃","89.00%",""
2023/04/13 17:48:18,"5.25℃","88.62%",""
2023/04/13 17:58:18,"5.25℃","88.69%",""
2023/04/13 18:08:18,"5.31℃","88.62%",""
2023/04/13 18:18:18,"5.38℃","87.62%",""
2023/04/13 18:28:18,"5.50℃","86.50%",""
2023/04/13 18:38:18,"5.50℃","88.00%",""
2023/04/13 18:48:18,"5.50℃","88.44%",""
2023/04/13 18:58:18,"5.56℃","86.56%",""
2023/04/13 19:08:18,"5.63℃","87.06%",""
2023/04/13 19:18:18,"5.63℃","85.56%",""
2023/04/13 19:28:18,"5.63℃","86.12%",""
2023/04/13 19:38:18,"5.63℃","85.50%",""
2023/04/13 19:48:18,"5.63℃","85.44%",""
2023/04/13 19:58:18,"5.63℃","85.31%",""
2023/04/13 20:08:18,"5.63℃","86.75%",""
2023/04/13 20:18:18,"5.56℃","87.56%",""
2023/04/13 20:28:18,"5.56℃","87.50%",""
2023/04/13 20:38:18,"5.50℃","87.75%",""
2023/04/13 20:48:18,"5.56℃","87.88%",""
2023/04/13 20:58:18,"5.56℃","88.12%",""
2023/04/13 21:08:18,"5.56℃","85.81%",""
2023/04/13 21:18:18,"5.75℃","82.19%",""
2023/04/13 21:28:18,"5.94℃","81.25%",""
2023/04/13 21:38:18,"6.19℃","78.69%",""
2023/04/13 21:48:18,"6.44℃","76.44%",""
2023/04/13 21:58:18,"6.88℃","75.38%",""
2023/04/13 22:08:18,"6.81℃","75.75%",""
2023/04/13 22:18:18,"6.50℃","79.62%",""
2023/04/13 22:28:18,"6.19℃","82.12%",""
2023/04/13 22:38:18,"5.94℃","83.94%",""
2023/04/13 22:48:18,"5.75℃","84.62%",""
2023/04/13 22:58:18,"5.69℃","84.75%",""
2023/04/13 23:08:18,"5.63℃","86.31%",""
2023/04/13 23:18:18,"5.56℃","85.62%",""
2023/04/13 23:28:18,"5.63℃","85.75%",""
2023/04/13 23:38:18,"5.63℃","86.00%",""
2023/04/13 23:48:18,"5.63℃","86.12%",""
2023/04/13 23:58:18,"5.56℃","86.94%",""
2023/04/14 00:08:18,"5.50℃","87.00%",""
2023/04/14 00:18:18,"5.44℃","87.50%",""
2023/04/14 00:28:18,"5.38℃","86.81%",""
2023/04/14 00:38:18,"5.38℃","85.56%",""
2023/04/14 00:48:18,"5.38℃","87.25%",""
2023/04/14 00:58:18,"5.31℃","87.44%",""
2023/04/14 01:08:18,"5.25℃","87.62%",""
2023/04/14 01:18:18,"5.25℃","87.56%",""
2023/04/14 01:28:18,"5.25℃","88.06%",""
2023/04/14 01:38:18,"5.19℃","87.69%",""
2023/04/14 01:48:18,"5.25℃","87.31%",""
2023/04/14 01:58:18,"5.19℃","87.94%",""
2023/04/14 02:08:18,"5.13℃","88.25%",""
2023/04/14 02:18:18,"5.00℃","88.19%",""
2023/04/14 02:28:18,"4.94℃","87.88%",""
2023/04/14 02:38:18,"4.88℃","88.19%",""
2023/04/14 02:48:18,"4.81℃","88.31%",""
2023/04/14 02:58:18,"4.75℃","88.19%",""
2023/04/14 03:08:18,"4.69℃","88.12%",""
2023/04/14 03:18:18,"4.63℃","88.25%",""
2023/04/14 03:28:18,"4.56℃","88.25%",""
2023/04/14 03:38:18,"4.44℃","88.31%",""
2023/04/14 03:48:18,"4.25℃","88.25%",""
2023/04/14 03:58:18,"4.00℃","87.38%",""
2023/04/14 04:08:18,"3.63℃","87.25%",""
2023/04/14 04:18:18,"3.25℃","87.31%",""
2023/04/14 04:28:18,"3.00℃","87.38%",""
2023/04/14 04:38:18,"2.81℃","87.75%",""
2023/04/14 04:48:18,"2.69℃","87.88%",""
2023/04/14 04:58:18,"2.69℃","88.56%",""
2023/04/14 05:08:18,"2.56℃","88.31%",""
2023/04/14 05:18:18,"2.50℃","88.50%",""
2023/04/14 05:28:18,"2.44℃","88.56%",""
2023/04/14 05:38:18,"2.25℃","88.12%",""
2023/04/14 05:48:18,"2.13℃","88.06%",""
2023/04/14 05:58:18,"2.06℃","88.31%",""
2023/04/14 06:08:18,"1.88℃","88.00%",""
2023/04/14 06:18:18,"1.69℃","88.25%",""
2023/04/14 06:28:18,"1.63℃","88.56%",""
2023/04/14 06:38:18,"1.56℃","88.50%",""
2023/04/14 06:48:18,"1.56℃","88.62%",""
2023/04/14 06:58:18,"1.50℃","88.62%",""
2023/04/14 07:08:18,"1.63℃","88.94%",""
2023/04/14 07:18:18,"1.69℃","89.00%",""
2023/04/14 07:28:18,"1.75℃","89.00%",""
2023/04/14 07:38:18,"1.81℃","89.12%",""
2023/04/14 07:48:18,"2.19℃","89.38%",""
2023/04/14 07:58:18,"2.63℃","89.75%",""
2023/04/14 08:08:18,"3.44℃","90.44%",""
2023/04/14 08:18:18,"4.50℃","91.00%",""
2023/04/14 08:28:18,"5.88℃","91.81%",""
2023/04/14 08:38:18,"7.19℃","89.19%",""
2023/04/14 08:48:18,"9.00℃","89.94%",""
2023/04/14 08:58:18,"10.88℃","88.31%",""
2023/04/14 09:08:18,"12.31℃","82.50%",""
2023/04/14 09:18:18,"13.44℃","81.94%",""
2023/04/14 09:28:18,"14.13℃","77.44%",""
2023/04/14 09:38:18,"14.38℃","74.06%",""
2023/04/14 09:48:18,"15.13℃","79.25%",""
2023/04/14 09:58:18,"15.19℃","72.56%",""
2023/04/14 10:08:18,"15.63℃","73.50%",""
2023/04/14 10:18:18,"16.13℃","70.62%",""
2023/04/14 10:28:18,"16.50℃","70.00%",""
2023/04/14 10:38:18,"16.75℃","70.06%",""
2023/04/14 10:48:18,"17.31℃","67.19%",""
2023/04/14 10:58:18,"17.69℃","69.88%",""
2023/04/14 11:08:18,"18.06℃","65.81%",""
2023/04/14 11:18:18,"18.06℃","65.38%",""
2023/04/14 11:28:18,"18.25℃","65.12%",""
2023/04/14 11:38:18,"18.31℃","63.75%",""
2023/04/14 11:48:18,"18.81℃","68.88%",""
2023/04/14 11:58:18,"19.13℃","64.69%",""
2023/04/14 12:08:18,"19.13℃","65.25%",""
2023/04/14 12:18:18,"19.25℃","62.44%",""
2023/04/14 12:28:18,"19.50℃","64.75%",""
2023/04/14 12:38:18,"20.00℃","65.81%",""
2023/04/14 12:48:18,"19.94℃","63.00%",""
2023/04/14 12:58:18,"19.75℃","63.56%",""
2023/04/14 13:08:18,"19.25℃","60.69%",""
2023/04/14 13:18:18,"19.25℃","65.75%",""
2023/04/14 13:28:18,"19.44℃","63.50%",""
2023/04/14 13:38:18,"18.13℃","62.00%",""
2023/04/14 13:48:18,"16.75℃","63.12%",""
2023/04/14 13:58:18,"15.63℃","63.25%",""
2023/04/14 14:08:18,"14.94℃","63.50%",""
2023/04/14 14:18:18,"14.50℃","65.31%",""
2023/04/14 14:28:18,"14.38℃","65.12%",""
2023/04/14 14:38:18,"15.06℃","67.94%",""
2023/04/14 14:48:18,"16.06℃","63.19%",""
2023/04/14 14:58:18,"16.38℃","63.25%",""
2023/04/14 15:08:18,"16.38℃","59.44%",""
2023/04/14 15:18:18,"16.19℃","55.94%",""
2023/04/14 15:28:18,"16.13℃","58.00%",""
2023/04/14 15:38:18,"16.06℃","51.31%",""
2023/04/14 15:48:18,"15.50℃","51.69%",""
2023/04/14 15:58:18,"15.06℃","48.88%",""
2023/04/14 16:08:18,"14.75℃","51.50%",""
2023/04/14 16:18:18,"14.75℃","49.50%",""
2023/04/14 16:28:18,"14.63℃","48.06%",""
2023/04/14 16:38:18,"14.31℃","46.19%",""
2023/04/14 16:48:18,"13.94℃","51.25%",""
2023/04/14 16:58:18,"13.63℃","48.56%",""
2023/04/14 17:08:18,"13.44℃","44.50%",""
2023/04/14 17:18:18,"13.31℃","44.06%",""
2023/04/14 17:28:18,"13.31℃","43.25%",""
2023/04/14 17:38:18,"13.06℃","53.44%",""
2023/04/14 17:48:18,"12.75℃","46.19%",""
2023/04/14 17:58:18,"12.44℃","52.19%",""
2023/04/14 18:08:18,"12.19℃","51.88%",""
2023/04/14 18:18:18,"11.75℃","53.75%",""
2023/04/14 18:28:18,"11.13℃","58.56%",""
2023/04/14 18:38:18,"10.88℃","54.38%",""
2023/04/14 18:48:18,"10.81℃","59.25%",""
2023/04/14 18:58:18,"10.75℃","56.31%",""
2023/04/14 19:08:18,"10.25℃","61.62%",""
2023/04/14 19:18:18,"9.69℃","60.69%",""
2023/04/14 19:28:18,"9.31℃","62.62%",""
2023/04/14 19:38:18,"9.06℃","64.50%",""
2023/04/14 19:48:18,"8.69℃","65.00%",""
2023/04/14 19:58:18,"8.44℃","64.56%",""
2023/04/14 20:08:18,"8.19℃","65.81%",""
2023/04/14 20:18:18,"8.00℃","65.19%",""
2023/04/14 20:28:18,"7.81℃","64.44%",""
2023/04/14 20:38:18,"7.75℃","65.75%",""
2023/04/14 20:48:18,"7.50℃","65.25%",""
2023/04/14 20:58:18,"7.31℃","66.56%",""
2023/04/14 21:08:18,"7.19℃","66.69%",""
2023/04/14 21:18:18,"7.00℃","67.81%",""
2023/04/14 21:28:18,"6.94℃","67.38%",""
2023/04/14 21:38:18,"6.81℃","68.12%",""
2023/04/14 21:48:18,"6.63℃","67.19%",""
2023/04/14 21:58:18,"6.38℃","69.94%",""
2023/04/14 22:08:18,"6.19℃","71.19%",""
2023/04/14 22:18:18,"6.13℃","72.44%",""
2023/04/14 22:28:18,"6.19℃","73.12%",""
2023/04/14 22:38:18,"6.00℃","72.12%",""
2023/04/14 22:48:18,"6.00℃","74.25%",""
2023/04/14 22:58:18,"6.06℃","72.81%",""
2023/04/14 23:08:18,"5.94℃","71.75%",""
2023/04/14 23:18:18,"5.81℃","71.50%",""
2023/04/14 23:28:18,"5.88℃","72.31%",""
2023/04/14 23:38:18,"5.81℃","72.81%",""
2023/04/14 23:48:18,"5.75℃","71.38%",""
2023/04/14 23:58:18,"5.88℃","70.75%",""
2023/04/15 00:08:18,"6.06℃","70.62%",""
2023/04/15 00:18:18,"5.94℃","70.62%",""
2023/04/15 00:28:18,"5.88℃","71.06%",""
2023/04/15 00:38:18,"5.69℃","72.69%",""
2023/04/15 00:48:18,"5.50℃","73.62%",""
2023/04/15 00:58:18,"5.25℃","73.00%",""
2023/04/15 01:08:18,"5.00℃","73.12%",""
2023/04/15 01:18:18,"4.81℃","73.31%",""
2023/04/15 01:28:18,"4.50℃","73.31%",""
2023/04/15 01:38:18,"4.38℃","73.25%",""
2023/04/15 01:48:18,"4.38℃","75.38%",""
2023/04/15 01:58:18,"4.25℃","76.25%",""
2023/04/15 02:08:18,"4.31℃","74.44%",""
2023/04/15 02:18:18,"4.25℃","73.94%",""
2023/04/15 02:28:18,"4.06℃","73.56%",""
2023/04/15 02:38:18,"3.88℃","74.38%",""
2023/04/15 02:48:18,"3.88℃","75.62%",""
2023/04/15 02:58:18,"3.81℃","75.88%",""
2023/04/15 03:08:18,"3.75℃","74.69%",""
2023/04/15 03:18:18,"3.75℃","75.81%",""
2023/04/15 03:28:18,"3.75℃","74.50%",""
2023/04/15 03:38:18,"3.69℃","75.94%",""
2023/04/15 03:48:18,"3.81℃","76.88%",""
2023/04/15 03:58:18,"3.94℃","75.31%",""
2023/04/15 04:08:18,"3.94℃","75.56%",""
2023/04/15 04:18:18,"3.81℃","75.25%",""
2023/04/15 04:28:18,"3.63℃","77.75%",""
2023/04/15 04:38:18,"3.75℃","77.44%",""
2023/04/15 04:48:18,"3.81℃","77.44%",""
2023/04/15 04:58:18,"3.81℃","76.94%",""
2023/04/15 05:08:18,"3.88℃","76.12%",""
2023/04/15 05:18:18,"3.81℃","76.31%",""
2023/04/15 05:28:18,"3.88℃","74.81%",""
2023/04/15 05:38:18,"4.06℃","73.75%",""
2023/04/15 05:48:18,"4.19℃","74.94%",""
2023/04/15 05:58:18,"4.19℃","75.50%",""
2023/04/15 06:08:18,"4.19℃","77.31%",""
2023/04/15 06:18:18,"4.19℃","76.88%",""
2023/04/15 06:28:18,"4.31℃","77.62%",""
2023/04/15 06:38:18,"4.50℃","78.25%",""
2023/04/15 06:48:18,"4.75℃","78.06%",""
2023/04/15 06:58:18,"5.00℃","80.25%",""
2023/04/15 07:08:18,"5.31℃","79.06%",""
2023/04/15 07:18:18,"5.75℃","78.31%",""
2023/04/15 07:28:18,"6.38℃","79.19%",""
2023/04/15 07:38:18,"7.19℃","74.00%",""
2023/04/15 07:48:18,"7.75℃","71.50%",""
2023/04/15 07:58:18,"8.13℃","75.25%",""
2023/04/15 08:08:18,"8.31℃","75.94%",""
2023/04/15 08:18:18,"8.50℃","75.56%",""
2023/04/15 08:28:18,"9.25℃","73.44%",""
2023/04/15 08:38:18,"10.94℃","67.00%",""
2023/04/15 08:48:18,"12.56℃","67.81%",""
2023/04/15 08:58:18,"14.31℃","71.19%",""
2023/04/15 09:08:18,"15.88℃","65.88%",""
2023/04/15 09:18:18,"15.69℃","62.50%",""
2023/04/15 09:28:18,"15.25℃","65.19%",""
2023/04/15 09:38:18,"15.19℃","63.75%",""
2023/04/15 09:48:18,"15.25℃","61.25%",""
2023/04/15 09:58:18,"16.13℃","62.19%",""
2023/04/15 10:08:18,"17.56℃","61.44%",""
2023/04/15 10:18:18,"18.63℃","61.56%",""
2023/04/15 10:28:18,"19.56℃","57.94%",""
2023/04/15 10:38:18,"19.94℃","53.94%",""
2023/04/15 10:48:18,"19.94℃","56.88%",""
2023/04/15 10:58:18,"20.50℃","59.31%",""
2023/04/15 11:08:18,"20.88℃","54.88%",""
2023/04/15 11:18:18,"21.00℃","51.69%",""
2023/04/15 11:28:18,"21.25℃","54.62%",""
2023/04/15 11:38:18,"21.06℃","48.88%",""
2023/04/15 11:48:18,"21.44℃","57.06%",""
2023/04/15 11:58:18,"22.06℃","50.31%",""
2023/04/15 12:08:18,"21.38℃","52.31%",""
2023/04/15 12:18:18,"20.25℃","50.62%",""
2023/04/15 12:28:18,"20.31℃","50.81%",""
2023/04/15 12:38:18,"20.69℃","55.25%",""
2023/04/15 12:48:18,"21.06℃","50.75%",""
2023/04/15 12:58:18,"21.06℃","53.06%",""
2023/04/15 13:08:18,"20.94℃","51.44%",""
2023/04/15 13:18:18,"20.13℃","52.56%",""
2023/04/15 13:28:18,"19.25℃","53.00%",""
2023/04/15 13:38:18,"18.31℃","57.94%",""
2023/04/15 13:48:18,"17.38℃","54.44%",""
2023/04/15 13:58:18,"16.81℃","57.50%",""
2023/04/15 14:08:18,"16.44℃","59.75%",""
2023/04/15 14:18:18,"16.13℃","58.31%",""
2023/04/15 14:28:18,"15.81℃","62.06%",""
2023/04/15 14:38:18,"15.69℃","64.31%",""
2023/04/15 14:48:18,"15.75℃","62.94%",""
2023/04/15 14:58:18,"15.88℃","60.88%",""
2023/04/15 15:08:18,"15.94℃","61.19%",""
2023/04/15 15:18:18,"16.19℃","63.06%",""
2023/04/15 15:28:18,"16.25℃","64.06%",""
2023/04/15 15:38:18,"16.25℃","60.06%",""
2023/04/15 15:48:18,"15.88℃","63.31%",""
2023/04/15 15:58:18,"15.81℃","59.88%",""
2023/04/15 16:08:18,"15.63℃","61.12%",""
2023/04/15 16:18:18,"15.56℃","59.62%",""
2023/04/15 16:28:18,"15.38℃","60.75%",""
2023/04/15 16:38:18,"15.13℃","61.50%",""
2023/04/15 16:48:18,"15.06℃","58.44%",""
2023/04/15 16:58:18,"15.19℃","62.75%",""
2023/04/15 17:08:18,"14.75℃","64.69%",""
2023/04/15 17:18:18,"14.25℃","61.06%",""
2023/04/15 17:28:18,"13.56℃","61.69%",""
2023/04/15 17:38:18,"12.63℃","64.19%",""
2023/04/15 17:48:18,"11.69℃","71.75%",""
2023/04/15 17:58:18,"11.19℃","73.75%",""
2023/04/15 18:08:18,"10.94℃","76.81%",""
2023/04/15 18:18:18,"10.81℃","78.12%",""
2023/04/15 18:28:18,"10.69℃","77.25%",""
2023/04/15 18:38:18,"10.63℃","78.06%",""
2023/04/15 18:48:18,"10.63℃","79.19%",""
2023/04/15 18:58:18,"10.69℃","79.06%",""
2023/04/15 19:08:18,"10.81℃","78.81%",""
2023/04/15 19:18:18,"10.75℃","78.44%",""
2023/04/15 19:28:18,"10.63℃","79.62%",""
2023/04/15 19:38:18,"10.44℃","79.00%",""
2023/04/15 19:48:18,"10.31℃","79.94%",""
2023/04/15 19:58:18,"10.13℃","78.88%",""
2023/04/15 20:08:18,"9.75℃","78.06%",""
2023/04/15 20:18:18,"9.44℃","78.88%",""
2023/04/15 20:28:18,"9.19℃","79.31%",""
2023/04/15 20:38:18,"9.13℃","79.12%",""
2023/04/15 20:48:18,"9.06℃","79.25%",""
2023/04/15 20:58:18,"9.00℃","79.38%",""
2023/04/15 21:08:18,"8.81℃","80.25%",""
2023/04/15 21:18:18,"8.75℃","79.75%",""
2023/04/15 21:28:18,"8.69℃","79.81%",""
2023/04/15 21:38:18,"8.50℃","79.62%",""
2023/04/15 21:48:18,"8.38℃","80.12%",""
2023/04/15 21:58:18,"8.25℃","80.44%",""
2023/04/15 22:08:18,"8.19℃","80.00%",""
2023/04/15 22:18:18,"8.13℃","80.06%",""
2023/04/15 22:28:18,"8.06℃","79.62%",""
2023/04/15 22:38:18,"7.94℃","81.19%",""
2023/04/15 22:48:18,"7.94℃","80.62%",""
2023/04/15 22:58:18,"7.81℃","80.62%",""
2023/04/15 23:08:18,"7.81℃","80.81%",""
2023/04/15 23:18:18,"7.81℃","80.38%",""
2023/04/15 23:28:18,"7.75℃","80.94%",""
2023/04/15 23:38:18,"7.56℃","80.81%",""
2023/04/15 23:48:18,"7.25℃","80.19%",""
2023/04/15 23:58:18,"7.00℃","80.81%",""
2023/04/16 00:08:18,"6.81℃","81.12%",""
2023/04/16 00:18:18,"6.69℃","81.44%",""
2023/04/16 00:28:18,"6.50℃","81.69%",""
2023/04/16 00:38:18,"6.81℃","82.38%",""
2023/04/16 00:48:18,"6.94℃","82.69%",""
2023/04/16 00:58:18,"6.94℃","82.62%",""
2023/04/16 01:08:18,"6.88℃","82.56%",""
2023/04/16 01:18:18,"6.94℃","82.69%",""
2023/04/16 01:28:18,"6.94℃","82.69%",""
2023/04/16 01:38:18,"6.81℃","82.62%",""
2023/04/16 01:48:18,"6.88℃","83.31%",""
2023/04/16 01:58:18,"6.94℃","82.56%",""
2023/04/16 02:08:18,"6.94℃","82.62%",""
2023/04/16 02:18:18,"6.81℃","82.50%",""
2023/04/16 02:28:18,"6.56℃","82.38%",""
2023/04/16 02:38:18,"6.38℃","82.69%",""
2023/04/16 02:48:18,"6.25℃","82.88%",""
2023/04/16 02:58:18,"6.13℃","83.44%",""
2023/04/16 03:08:18,"5.94℃","83.62%",""
2023/04/16 03:18:18,"5.81℃","83.25%",""
2023/04/16 03:28:18,"5.81℃","83.81%",""
2023/04/16 03:38:18,"5.81℃","84.44%",""
2023/04/16 03:48:18,"5.94℃","84.50%",""
2023/04/16 03:58:18,"5.81℃","83.88%",""
2023/04/16 04:08:18,"5.69℃","83.31%",""
2023/04/16 04:18:18,"5.50℃","83.12%",""
2023/04/16 04:28:18,"5.38℃","83.44%",""
2023/04/16 04:38:18,"5.31℃","84.06%",""
2023/04/16 04:48:18,"5.19℃","83.69%",""
2023/04/16 04:58:18,"5.00℃","83.81%",""
2023/04/16 05:08:18,"4.81℃","83.69%",""
2023/04/16 05:18:18,"4.56℃","83.44%",""
2023/04/16 05:28:18,"4.44℃","83.50%",""
2023/04/16 05:38:18,"4.31℃","83.94%",""
2023/04/16 05:48:18,"4.19℃","84.31%",""
2023/04/16 05:58:18,"4.13℃","84.00%",""
2023/04/16 06:08:18,"4.00℃","83.94%",""
2023/04/16 06:18:18,"4.06℃","84.62%",""
2023/04/16 06:28:18,"4.19℃","85.19%",""
2023/04/16 06:38:18,"4.13℃","84.38%",""
2023/04/16 06:48:18,"4.00℃","84.25%",""
2023/04/16 06:58:18,"3.94℃","84.94%",""
2023/04/16 07:08:18,"4.00℃","84.31%",""
2023/04/16 07:18:18,"4.13℃","85.06%",""
2023/04/16 07:28:18,"4.31℃","85.38%",""
2023/04/16 07:38:18,"4.69℃","85.69%",""
2023/04/16 07:48:18,"5.19℃","86.31%",""
2023/04/16 07:58:18,"5.81℃","86.94%",""
2023/04/16 08:08:18,"6.63℃","83.75%",""
2023/04/16 08:18:18,"7.69℃","83.75%",""
2023/04/16 08:28:18,"9.06℃","83.94%",""
2023/04/16 08:38:18,"10.38℃","78.81%",""
2023/04/16 08:48:18,"12.06℃","78.81%",""
2023/04/16 08:58:18,"13.38℃","77.69%",""
2023/04/16 09:08:18,"14.25℃","75.44%",""
2023/04/16 09:18:18,"14.63℃","71.06%",""
2023/04/16 09:28:18,"15.19℃","72.44%",""
2023/04/16 09:38:18,"16.50℃","70.88%",""
2023/04/16 09:48:18,"17.56℃","69.94%",""
2023/04/16 09:58:18,"18.25℃","68.00%",""
2023/04/16 10:08:18,"18.75℃","65.88%",""
2023/04/16 10:18:18,"19.06℃","63.31%",""
2023/04/16 10:28:18,"19.88℃","60.31%",""
2023/04/16 10:38:18,"20.31℃","64.38%",""
2023/04/16 10:48:18,"20.63℃","60.81%",""
2023/04/16 10:58:18,"20.94℃","60.25%",""
2023/04/16 11:08:18,"21.44℃","62.94%",""
2023/04/16 11:18:18,"21.75℃","58.75%",""
2023/04/16 11:28:18,"21.94℃","58.75%",""
2023/04/16 11:38:18,"22.00℃","58.00%",""
2023/04/16 11:48:18,"22.38℃","56.00%",""
2023/04/16 11:58:18,"22.44℃","57.31%",""
2023/04/16 12:08:18,"22.94℃","55.94%",""
2023/04/16 12:18:18,"22.81℃","51.38%",""
2023/04/16 12:28:18,"22.44℃","54.25%",""
2023/04/16 12:38:18,"22.75℃","54.44%",""
2023/04/16 12:48:18,"22.75℃","52.69%",""
2023/04/16 12:58:18,"22.75℃","54.19%",""
2023/04/16 13:08:18,"22.63℃","54.81%",""
2023/04/16 13:18:18,"22.69℃","52.94%",""
2023/04/16 13:28:18,"22.38℃","51.38%",""
2023/04/16 13:38:18,"20.75℃","51.19%",""
2023/04/16 13:48:18,"19.25℃","52.50%",""
2023/04/16 13:58:18,"18.13℃","54.12%",""
2023/04/16 14:08:18,"17.13℃","57.88%",""
2023/04/16 14:18:18,"16.63℃","60.88%",""
2023/04/16 14:28:18,"16.25℃","58.75%",""
2023/04/16 14:38:18,"15.94℃","62.31%",""
2023/04/16 14:48:18,"15.88℃","61.62%",""
2023/04/16 14:58:18,"15.63℃","63.88%",""
2023/04/16 15:08:18,"15.81℃","61.31%",""
2023/04/16 15:18:18,"15.75℃","63.81%",""
2023/04/16 15:28:18,"15.69℃","64.44%",""
2023/04/16 15:38:18,"15.75℃","63.19%",""
2023/04/16 15:48:18,"15.38℃","67.44%",""
2023/04/16 15:58:18,"15.00℃","64.25%",""
2023/04/16 16:08:18,"14.88℃","63.06%",""
2023/04/16 16:18:18,"15.13℃","65.94%",""
2023/04/16 16:28:18,"15.56℃","63.25%",""
2023/04/16 16:38:18,"15.50℃","64.75%",""
2023/04/16 16:48:18,"15.31℃","64.56%",""
2023/04/16 16:58:18,"15.25℃","64.69%",""
2023/04/16 17:08:18,"15.31℃","64.12%",""
2023/04/16 17:18:18,"15.38℃","65.88%",""
2023/04/16 17:28:18,"15.38℃","65.12%",""
2023/04/16 17:38:18,"15.38℃","64.81%",""
2023/04/16 17:48:18,"15.19℃","63.88%",""
2023/04/16 17:58:18,"14.88℃","64.94%",""
2023/04/16 18:08:18,"14.75℃","71.00%",""
2023/04/16 18:18:18,"14.75℃","71.00%",""
2023/04/16 18:28:18,"14.69℃","72.00%",""
2023/04/16 18:38:18,"14.63℃","71.38%",""
2023/04/16 18:48:18,"14.50℃","74.31%",""
2023/04/16 18:58:18,"14.13℃","72.94%",""
2023/04/16 19:08:18,"13.88℃","72.56%",""
2023/04/16 19:18:18,"13.56℃","73.12%",""
2023/04/16 19:28:18,"13.19℃","72.06%",""
2023/04/16 19:38:18,"12.69℃","71.31%",""
2023/04/16 19:48:18,"12.19℃","71.25%",""
2023/04/16 19:58:18,"11.81℃","71.38%",""
2023/04/16 20:08:18,"11.38℃","71.75%",""
2023/04/16 20:18:18,"10.94℃","71.94%",""
