"Date","Temp","Umidità","Remark"
2023/04/08 17:28:45,"15.44℃","48.62%",""
2023/04/08 17:38:45,"15.19℃","48.00%",""
2023/04/08 17:48:45,"14.94℃","46.31%",""
2023/04/08 17:58:45,"14.75℃","47.62%",""
2023/04/08 18:08:45,"14.75℃","47.12%",""
2023/04/08 18:18:45,"14.81℃","47.44%",""
2023/04/08 18:28:45,"14.81℃","47.44%",""
2023/04/08 18:38:45,"14.69℃","47.31%",""
2023/04/08 18:48:45,"14.63℃","48.06%",""
2023/04/08 18:58:45,"14.50℃","48.00%",""
2023/04/08 19:08:45,"14.38℃","47.31%",""
2023/04/08 19:18:45,"14.06℃","48.12%",""
2023/04/08 19:28:45,"13.81℃","49.12%",""
2023/04/08 19:38:45,"13.56℃","50.31%",""
2023/04/08 19:48:45,"13.06℃","52.81%",""
2023/04/08 19:58:45,"12.13℃","57.31%",""
2023/04/08 20:08:45,"11.44℃","58.25%",""
2023/04/08 20:18:45,"10.94℃","59.56%",""
2023/04/08 20:28:45,"10.56℃","59.38%",""
2023/04/08 20:38:45,"10.13℃","60.62%",""
2023/04/08 20:48:45,"9.81℃","60.19%",""
2023/04/08 20:58:45,"9.44℃","61.50%",""
2023/04/08 21:08:45,"9.25℃","62.62%",""
2023/04/08 21:18:45,"9.13℃","61.94%",""
2023/04/08 21:28:45,"9.13℃","62.12%",""
2023/04/08 21:38:45,"8.94℃","62.88%",""
2023/04/08 21:48:45,"8.69℃","62.69%",""
2023/04/08 21:58:45,"8.44℃","62.88%",""
2023/04/08 22:08:45,"8.19℃","63.69%",""
2023/04/08 22:18:45,"8.00℃","64.19%",""
2023/04/08 22:28:45,"7.94℃","65.50%",""
2023/04/08 22:38:45,"7.88℃","64.88%",""
2023/04/08 22:48:45,"7.75℃","65.12%",""
2023/04/08 22:58:45,"7.63℃","65.69%",""
2023/04/08 23:08:45,"7.50℃","66.69%",""
2023/04/08 23:18:45,"7.44℃","67.06%",""
2023/04/08 23:28:45,"7.25℃","68.06%",""
2023/04/08 23:38:45,"7.19℃","68.56%",""
2023/04/08 23:48:45,"7.25℃","69.25%",""
2023/04/08 23:58:45,"7.13℃","69.38%",""
2023/04/09 00:08:45,"7.06℃","69.62%",""
2023/04/09 00:18:45,"7.13℃","70.25%",""
2023/04/09 00:28:45,"7.13℃","70.06%",""
2023/04/09 00:38:45,"7.19℃","69.44%",""
2023/04/09 00:48:45,"7.19℃","69.88%",""
2023/04/09 00:58:45,"7.19℃","70.12%",""
2023/04/09 01:08:45,"7.13℃","69.88%",""
2023/04/09 01:18:45,"6.88℃","70.75%",""
2023/04/09 01:28:45,"6.81℃","71.06%",""
2023/04/09 01:38:45,"6.69℃","71.56%",""
2023/04/09 01:48:45,"6.69℃","72.19%",""
2023/04/09 01:58:45,"6.50℃","72.25%",""
2023/04/09 02:08:45,"6.44℃","71.88%",""
2023/04/09 02:18:45,"6.50℃","72.12%",""
2023/04/09 02:28:45,"6.44℃","72.25%",""
2023/04/09 02:38:45,"6.38℃","72.19%",""
2023/04/09 02:48:45,"6.25℃","72.50%",""
2023/04/09 02:58:45,"6.06℃","72.88%",""
2023/04/09 03:08:45,"5.88℃","72.94%",""
2023/04/09 03:18:45,"5.81℃","73.19%",""
2023/04/09 03:28:45,"5.81℃","73.38%",""
2023/04/09 03:38:45,"5.81℃","73.88%",""
2023/04/09 03:48:45,"6.06℃","73.31%",""
2023/04/09 03:58:45,"6.13℃","73.75%",""
2023/04/09 04:08:45,"6.38℃","73.56%",""
2023/04/09 04:18:45,"6.63℃","74.00%",""
2023/04/09 04:28:45,"6.81℃","73.56%",""
2023/04/09 04:38:45,"7.00℃","73.06%",""
2023/04/09 04:48:45,"7.00℃","72.50%",""
2023/04/09 04:58:45,"6.94℃","72.44%",""
2023/04/09 05:08:45,"6.81℃","72.50%",""
2023/04/09 05:18:45,"6.81℃","72.94%",""
2023/04/09 05:28:45,"6.88℃","72.31%",""
2023/04/09 05:38:45,"6.88℃","71.94%",""
2023/04/09 05:48:45,"6.63℃","72.31%",""
2023/04/09 05:58:45,"6.38℃","72.06%",""
2023/04/09 06:08:45,"6.13℃","72.75%",""
2023/04/09 06:18:45,"5.88℃","73.06%",""
2023/04/09 06:28:45,"5.81℃","73.56%",""
2023/04/09 06:38:45,"5.75℃","73.94%",""
2023/04/09 06:48:45,"5.81℃","74.69%",""
2023/04/09 06:58:45,"5.88℃","74.81%",""
2023/04/09 07:08:45,"5.94℃","75.50%",""
2023/04/09 07:18:45,"6.06℃","75.00%",""
2023/04/09 07:28:45,"6.13℃","74.94%",""
2023/04/09 07:38:45,"6.44℃","76.69%",""
2023/04/09 07:48:45,"7.38℃","75.38%",""
2023/04/09 07:58:45,"7.75℃","76.12%",""
2023/04/09 08:08:45,"8.19℃","74.56%",""
2023/04/09 08:18:45,"8.88℃","73.44%",""
2023/04/09 08:28:45,"9.19℃","72.31%",""
2023/04/09 08:38:45,"9.44℃","71.12%",""
2023/04/09 08:48:45,"10.00℃","70.31%",""
2023/04/09 08:58:45,"10.63℃","68.75%",""
2023/04/09 09:08:45,"11.25℃","64.94%",""
2023/04/09 09:18:45,"11.56℃","64.44%",""
2023/04/09 09:28:45,"11.31℃","62.94%",""
2023/04/09 09:38:45,"11.63℃","64.12%",""
2023/04/09 09:48:45,"11.69℃","62.81%",""
2023/04/09 09:58:45,"12.56℃","61.81%",""
2023/04/09 10:08:45,"13.44℃","62.44%",""
2023/04/09 10:18:45,"13.88℃","59.25%",""
2023/04/09 10:28:45,"14.25℃","58.00%",""
2023/04/09 10:38:45,"13.38℃","60.62%",""
2023/04/09 10:48:45,"13.06℃","61.75%",""
2023/04/09 10:58:45,"12.31℃","63.88%",""
2023/04/09 11:08:45,"12.44℃","63.12%",""
2023/04/09 11:18:45,"12.81℃","61.25%",""
2023/04/09 11:28:45,"12.13℃","62.44%",""
2023/04/09 11:38:45,"11.75℃","63.94%",""
2023/04/09 11:48:45,"11.75℃","64.38%",""
2023/04/09 11:58:45,"13.88℃","62.94%",""
2023/04/09 12:08:45,"14.44℃","60.19%",""
2023/04/09 12:18:45,"14.75℃","60.50%",""
2023/04/09 12:28:45,"14.38℃","61.81%",""
2023/04/09 12:38:45,"14.69℃","59.19%",""
2023/04/09 12:48:45,"13.94℃","58.69%",""
2023/04/09 12:58:45,"13.13℃","59.62%",""
2023/04/09 13:08:45,"13.06℃","59.75%",""
2023/04/09 13:18:45,"13.06℃","59.69%",""
2023/04/09 13:28:45,"12.81℃","61.19%",""
2023/04/09 13:38:45,"12.50℃","62.25%",""
2023/04/09 13:48:45,"12.44℃","62.44%",""
2023/04/09 13:58:45,"12.81℃","61.06%",""
2023/04/09 14:08:45,"13.94℃","58.44%",""
2023/04/09 14:18:45,"14.19℃","57.25%",""
2023/04/09 14:28:45,"14.38℃","59.50%",""
2023/04/09 14:38:45,"14.44℃","55.69%",""
2023/04/09 14:48:45,"14.88℃","53.31%",""
2023/04/09 14:58:45,"14.94℃","55.19%",""
2023/04/09 15:08:45,"15.69℃","54.19%",""
2023/04/09 15:18:45,"15.56℃","52.38%",""
2023/04/09 15:28:45,"15.06℃","50.56%",""
2023/04/09 15:38:45,"14.88℃","53.12%",""
2023/04/09 15:48:45,"14.63℃","53.88%",""
2023/04/09 15:58:45,"14.63℃","53.19%",""
2023/04/09 16:08:45,"14.75℃","52.31%",""
2023/04/09 16:18:45,"14.44℃","51.88%",""
2023/04/09 16:28:45,"14.44℃","52.19%",""
2023/04/09 16:38:45,"14.38℃","52.62%",""
2023/04/09 16:48:45,"14.69℃","53.00%",""
2023/04/09 16:58:45,"14.63℃","51.50%",""
2023/04/09 17:08:45,"14.81℃","51.25%",""
2023/04/09 17:18:45,"14.63℃","51.31%",""
2023/04/09 17:28:45,"14.38℃","51.44%",""
2023/04/09 17:38:45,"14.06℃","51.44%",""
2023/04/09 17:48:45,"13.94℃","52.12%",""
2023/04/09 17:58:45,"13.75℃","52.00%",""
2023/04/09 18:08:45,"13.69℃","53.81%",""
2023/04/09 18:18:45,"13.63℃","51.75%",""
2023/04/09 18:28:45,"13.63℃","51.81%",""
2023/04/09 18:38:45,"13.63℃","51.00%",""
2023/04/09 18:48:45,"13.56℃","51.62%",""
2023/04/09 18:58:45,"13.44℃","53.19%",""
2023/04/09 19:08:45,"13.31℃","52.62%",""
2023/04/09 19:18:45,"13.06℃","53.75%",""
2023/04/09 19:28:45,"12.81℃","55.25%",""
2023/04/09 19:38:45,"12.69℃","55.19%",""
2023/04/09 19:48:45,"12.50℃","56.06%",""
2023/04/09 19:58:45,"12.38℃","55.94%",""
2023/04/09 20:08:45,"12.25℃","55.94%",""
2023/04/09 20:18:45,"12.13℃","56.81%",""
2023/04/09 20:28:45,"11.94℃","57.44%",""
2023/04/09 20:38:45,"11.75℃","58.19%",""
2023/04/09 20:48:45,"11.63℃","58.25%",""
2023/04/09 20:58:45,"11.44℃","58.25%",""
2023/04/09 21:08:45,"11.31℃","58.25%",""
2023/04/09 21:18:45,"11.19℃","59.00%",""
2023/04/09 21:28:45,"11.06℃","59.12%",""
2023/04/09 21:38:45,"11.00℃","59.38%",""
2023/04/09 21:48:45,"10.94℃","59.50%",""
2023/04/09 21:58:45,"10.94℃","59.69%",""
2023/04/09 22:08:45,"10.88℃","60.38%",""
2023/04/09 22:18:45,"10.75℃","60.94%",""
2023/04/09 22:28:45,"10.63℃","61.00%",""
2023/04/09 22:38:45,"10.50℃","61.12%",""
2023/04/09 22:48:45,"10.38℃","60.62%",""
2023/04/09 22:58:45,"10.31℃","60.50%",""
2023/04/09 23:08:45,"10.19℃","61.25%",""
2023/04/09 23:18:45,"10.13℃","60.06%",""
2023/04/09 23:28:45,"10.19℃","59.19%",""
2023/04/09 23:38:45,"10.13℃","59.88%",""
2023/04/09 23:48:45,"10.06℃","59.50%",""
2023/04/09 23:58:45,"9.94℃","60.00%",""
2023/04/10 00:08:45,"9.75℃","60.38%",""
2023/04/10 00:18:45,"9.63℃","60.31%",""
2023/04/10 00:28:45,"9.44℃","60.75%",""
2023/04/10 00:38:45,"9.31℃","61.12%",""
2023/04/10 00:48:45,"9.19℃","61.69%",""
2023/04/10 00:58:45,"9.19℃","62.00%",""
2023/04/10 01:08:45,"9.19℃","61.75%",""
2023/04/10 01:18:45,"9.06℃","61.25%",""
2023/04/10 01:28:45,"9.00℃","62.25%",""
2023/04/10 01:38:45,"8.94℃","62.75%",""
2023/04/10 01:48:45,"8.75℃","63.31%",""
2023/04/10 01:58:45,"8.63℃","63.06%",""
2023/04/10 02:08:45,"8.38℃","63.94%",""
2023/04/10 02:18:45,"8.06℃","64.25%",""
2023/04/10 02:28:45,"7.88℃","65.38%",""
2023/04/10 02:38:45,"7.75℃","65.69%",""
2023/04/10 02:48:45,"7.69℃","65.56%",""
2023/04/10 02:58:45,"7.63℃","67.25%",""
2023/04/10 03:08:45,"7.56℃","66.75%",""
2023/04/10 03:18:45,"7.44℃","66.75%",""
2023/04/10 03:28:45,"7.31℃","66.88%",""
2023/04/10 03:38:45,"7.31℃","66.69%",""
2023/04/10 03:48:45,"7.13℃","66.19%",""
2023/04/10 03:58:45,"7.00℃","66.38%",""
2023/04/10 04:08:45,"7.00℃","66.25%",""
2023/04/10 04:18:45,"6.94℃","64.94%",""
2023/04/10 04:28:45,"6.69℃","65.38%",""
2023/04/10 04:38:45,"6.44℃","66.06%",""
2023/04/10 04:48:45,"6.38℃","66.25%",""
2023/04/10 04:58:45,"6.31℃","66.19%",""
2023/04/10 05:08:45,"6.13℃","67.19%",""
2023/04/10 05:18:45,"6.00℃","67.12%",""
2023/04/10 05:28:45,"5.94℃","67.69%",""
2023/04/10 05:38:45,"5.81℃","67.56%",""
2023/04/10 05:48:45,"5.63℃","68.25%",""
2023/04/10 05:58:45,"5.44℃","68.06%",""
2023/04/10 06:08:45,"5.13℃","69.50%",""
2023/04/10 06:18:45,"4.88℃","69.62%",""
2023/04/10 06:28:45,"4.69℃","70.50%",""
2023/04/10 06:38:45,"4.63℃","70.75%",""
2023/04/10 06:48:45,"4.56℃","71.31%",""
2023/04/10 06:58:45,"4.63℃","71.81%",""
2023/04/10 07:08:45,"5.13℃","72.31%",""
2023/04/10 07:18:45,"5.63℃","72.00%",""
2023/04/10 07:28:45,"5.81℃","70.81%",""
2023/04/10 07:38:45,"5.94℃","70.75%",""
2023/04/10 07:48:45,"6.13℃","70.88%",""
2023/04/10 07:58:45,"6.31℃","70.06%",""
2023/04/10 08:08:45,"6.88℃","70.69%",""
2023/04/10 08:18:45,"8.06℃","71.12%",""
2023/04/10 08:28:45,"8.94℃","66.44%",""
2023/04/10 08:38:45,"8.94℃","65.12%",""
2023/04/10 08:48:45,"9.00℃","64.50%",""
2023/04/10 08:58:45,"9.31℃","62.19%",""
2023/04/10 09:08:45,"9.56℃","59.62%",""
2023/04/10 09:18:45,"9.81℃","57.81%",""
2023/04/10 09:28:45,"10.25℃","57.69%",""
2023/04/10 09:38:45,"11.13℃","55.50%",""
2023/04/10 09:48:45,"11.88℃","53.19%",""
2023/04/10 09:58:45,"12.69℃","52.88%",""
2023/04/10 10:08:45,"13.25℃","49.69%",""
2023/04/10 10:18:45,"13.56℃","49.19%",""
2023/04/10 10:28:45,"14.00℃","49.19%",""
2023/04/10 10:38:45,"14.19℃","47.31%",""
2023/04/10 10:48:45,"14.75℃","50.00%",""
2023/04/10 10:58:45,"15.13℃","45.88%",""
2023/04/10 11:08:45,"15.19℃","44.44%",""
2023/04/10 11:18:45,"15.38℃","48.38%",""
2023/04/10 11:28:45,"16.00℃","47.69%",""
2023/04/10 11:38:45,"16.06℃","47.38%",""
2023/04/10 11:48:45,"15.81℃","46.31%",""
2023/04/10 11:58:45,"15.56℃","45.25%",""
2023/04/10 12:08:45,"15.88℃","44.62%",""
2023/04/10 12:18:45,"15.69℃","45.56%",""
2023/04/10 12:28:45,"15.56℃","46.88%",""
2023/04/10 12:38:45,"16.00℃","47.88%",""
2023/04/10 12:48:45,"16.25℃","48.00%",""
2023/04/10 12:58:45,"16.19℃","46.31%",""
2023/04/10 13:08:45,"16.13℃","48.00%",""
2023/04/10 13:18:45,"16.63℃","45.81%",""
2023/04/10 13:28:45,"17.75℃","44.88%",""
2023/04/10 13:38:45,"17.63℃","42.38%",""
2023/04/10 13:48:45,"17.19℃","43.75%",""
2023/04/10 13:58:45,"17.31℃","45.00%",""
2023/04/10 14:08:45,"16.75℃","44.56%",""
2023/04/10 14:18:45,"16.44℃","43.75%",""
2023/04/10 14:28:45,"15.50℃","45.50%",""
2023/04/10 14:38:45,"15.50℃","44.31%",""
2023/04/10 14:48:45,"15.38℃","44.94%",""
2023/04/10 14:58:45,"15.25℃","46.31%",""
2023/04/10 15:08:45,"15.19℃","44.19%",""
2023/04/10 15:18:45,"15.00℃","44.94%",""
2023/04/10 15:28:45,"15.13℃","45.69%",""
2023/04/10 15:38:45,"15.13℃","44.50%",""
2023/04/10 15:48:45,"14.88℃","43.38%",""
2023/04/10 15:58:45,"14.88℃","45.81%",""
2023/04/10 16:08:45,"14.94℃","42.19%",""
2023/04/10 16:18:45,"14.75℃","41.75%",""
2023/04/10 16:28:45,"14.69℃","43.44%",""
2023/04/10 16:38:45,"14.94℃","46.69%",""
2023/04/10 16:48:45,"14.88℃","42.44%",""
2023/04/10 16:58:45,"14.75℃","42.81%",""
2023/04/10 17:08:45,"14.81℃","41.19%",""
2023/04/10 17:18:45,"14.75℃","43.25%",""
2023/04/10 17:28:45,"14.81℃","46.06%",""
2023/04/10 17:38:45,"14.69℃","44.12%",""
2023/04/10 17:48:45,"14.56℃","43.38%",""
2023/04/10 17:58:45,"14.44℃","45.50%",""
2023/04/10 18:08:45,"14.19℃","44.75%",""
2023/04/10 18:18:45,"14.00℃","44.75%",""
2023/04/10 18:28:45,"13.81℃","46.12%",""
2023/04/10 18:38:45,"13.63℃","47.00%",""
2023/04/10 18:48:45,"13.50℃","46.19%",""
2023/04/10 18:58:45,"13.31℃","46.25%",""
2023/04/10 19:08:45,"13.06℃","46.88%",""
2023/04/10 19:18:45,"12.88℃","47.50%",""
2023/04/10 19:28:45,"12.63℃","49.44%",""
2023/04/10 19:38:45,"12.38℃","48.25%",""
2023/04/10 19:48:45,"12.06℃","49.75%",""
2023/04/10 19:58:45,"11.75℃","50.38%",""
2023/04/10 20:08:45,"11.38℃","51.31%",""
2023/04/10 20:18:45,"11.13℃","51.38%",""
2023/04/10 20:28:45,"10.88℃","52.56%",""
2023/04/10 20:38:45,"10.69℃","52.75%",""
2023/04/10 20:48:45,"10.56℃","53.00%",""
2023/04/10 20:58:45,"10.44℃","53.00%",""
2023/04/10 21:08:45,"10.38℃","53.94%",""
2023/04/10 21:18:45,"10.25℃","54.31%",""
2023/04/10 21:28:45,"10.13℃","55.06%",""
2023/04/10 21:38:45,"10.00℃","55.25%",""
2023/04/10 21:48:45,"9.81℃","55.94%",""
2023/04/10 21:58:45,"9.75℃","56.31%",""
2023/04/10 22:08:45,"9.50℃","56.25%",""
2023/04/10 22:18:45,"9.50℃","56.81%",""
2023/04/10 22:28:45,"9.56℃","57.12%",""
2023/04/10 22:38:45,"9.56℃","58.38%",""
2023/04/10 22:48:45,"9.44℃","60.00%",""
2023/04/10 22:58:45,"9.38℃","59.56%",""
2023/04/10 23:08:45,"9.31℃","60.31%",""
2023/04/10 23:18:45,"9.25℃","61.00%",""
2023/04/10 23:28:45,"9.25℃","59.81%",""
2023/04/10 23:38:45,"9.25℃","59.56%",""
2023/04/10 23:48:45,"9.19℃","59.31%",""
2023/04/10 23:58:45,"9.19℃","59.81%",""
2023/04/11 00:08:45,"9.31℃","60.06%",""
2023/04/11 00:18:45,"9.38℃","60.31%",""
2023/04/11 00:28:45,"9.31℃","60.31%",""
2023/04/11 00:38:45,"9.19℃","61.12%",""
2023/04/11 00:48:45,"9.19℃","60.50%",""
2023/04/11 00:58:45,"9.19℃","60.56%",""
2023/04/11 01:08:45,"9.31℃","60.12%",""
2023/04/11 01:18:45,"9.38℃","60.62%",""
2023/04/11 01:28:45,"9.31℃","60.56%",""
2023/04/11 01:38:45,"9.19℃","61.56%",""
2023/04/11 01:48:45,"9.19℃","61.31%",""
2023/04/11 01:58:45,"9.19℃","61.19%",""
2023/04/11 02:08:45,"9.25℃","60.56%",""
2023/04/11 02:18:45,"9.31℃","61.69%",""
2023/04/11 02:28:45,"9.25℃","61.00%",""
2023/04/11 02:38:45,"9.19℃","60.62%",""
2023/04/11 02:48:45,"9.06℃","62.44%",""
2023/04/11 02:58:45,"8.81℃","61.31%",""
2023/04/11 03:08:45,"8.56℃","61.69%",""
2023/04/11 03:18:45,"8.50℃","61.06%",""
2023/04/11 03:28:45,"8.56℃","62.19%",""
2023/04/11 03:38:45,"8.56℃","62.38%",""
2023/04/11 03:48:45,"8.63℃","62.12%",""
2023/04/11 03:58:45,"8.50℃","63.06%",""
2023/04/11 04:08:45,"8.44℃","63.25%",""
2023/04/11 04:18:45,"8.31℃","62.62%",""
2023/04/11 04:28:45,"8.38℃","62.69%",""
2023/04/11 04:38:45,"8.44℃","63.44%",""
2023/04/11 04:48:45,"8.50℃","63.62%",""
2023/04/11 04:58:45,"8.44℃","63.38%",""
2023/04/11 05:08:45,"8.31℃","63.81%",""
2023/04/11 05:18:45,"8.19℃","63.19%",""
2023/04/11 05:28:45,"7.94℃","62.88%",""
2023/04/11 05:38:45,"7.81℃","62.94%",""
2023/04/11 05:48:45,"7.63℃","63.44%",""
2023/04/11 05:58:45,"7.56℃","64.19%",""
2023/04/11 06:08:45,"7.31℃","65.81%",""
2023/04/11 06:18:45,"7.19℃","65.12%",""
2023/04/11 06:28:45,"7.13℃","64.69%",""
2023/04/11 06:38:45,"7.19℃","65.88%",""
2023/04/11 06:48:45,"7.38℃","66.31%",""
2023/04/11 06:58:45,"7.50℃","65.44%",""
2023/04/11 07:08:45,"7.69℃","64.75%",""
2023/04/11 07:18:45,"7.69℃","65.62%",""
2023/04/11 07:28:45,"7.81℃","66.12%",""
2023/04/11 07:38:45,"8.06℃","65.94%",""
2023/04/11 07:48:45,"8.25℃","66.06%",""
2023/04/11 07:58:45,"8.69℃","66.81%",""
2023/04/11 08:08:45,"9.50℃","65.88%",""
2023/04/11 08:18:45,"10.19℃","62.44%",""
2023/04/11 08:28:45,"10.81℃","62.31%",""
2023/04/11 08:38:45,"11.25℃","59.69%",""
2023/04/11 08:48:45,"11.38℃","59.50%",""
2023/04/11 08:58:45,"11.75℃","61.00%",""
2023/04/11 09:08:45,"12.44℃","59.19%",""
2023/04/11 09:18:45,"12.88℃","59.31%",""
2023/04/11 09:28:45,"13.00℃","55.62%",""
2023/04/11 09:38:45,"13.50℃","55.12%",""
2023/04/11 09:48:45,"14.38℃","55.69%",""
2023/04/11 09:58:45,"15.31℃","51.38%",""
2023/04/11 10:08:45,"16.06℃","50.38%",""
2023/04/11 10:18:45,"16.13℃","50.19%",""
2023/04/11 10:28:45,"16.19℃","49.81%",""
2023/04/11 10:38:45,"17.38℃","46.50%",""
2023/04/11 10:48:45,"17.50℃","47.94%",""
2023/04/11 10:58:45,"17.38℃","44.94%",""
2023/04/11 11:08:45,"17.56℃","45.00%",""
2023/04/11 11:18:45,"17.44℃","46.88%",""
2023/04/11 11:28:45,"18.06℃","46.44%",""
2023/04/11 11:38:45,"18.13℃","45.06%",""
2023/04/11 11:48:45,"18.00℃","45.88%",""
2023/04/11 11:58:45,"17.94℃","46.25%",""
2023/04/11 12:08:45,"18.19℃","45.19%",""
2023/04/11 12:18:45,"17.94℃","43.38%",""
2023/04/11 12:28:45,"17.94℃","43.56%",""
2023/04/11 12:38:45,"17.13℃","44.31%",""
2023/04/11 12:48:45,"17.44℃","45.69%",""
2023/04/11 12:58:45,"17.75℃","44.62%",""
2023/04/11 13:08:45,"17.88℃","44.56%",""
2023/04/11 13:18:45,"17.75℃","43.81%",""
2023/04/11 13:28:45,"18.38℃","44.62%",""
2023/04/11 13:38:45,"19.00℃","43.62%",""
2023/04/11 13:48:45,"19.19℃","43.81%",""
2023/04/11 13:58:45,"19.06℃","42.81%",""
2023/04/11 14:08:45,"18.69℃","43.31%",""
2023/04/11 14:18:45,"18.44℃","44.44%",""
2023/04/11 14:28:45,"18.25℃","44.31%",""
2023/04/11 14:38:45,"18.06℃","43.69%",""
2023/04/11 14:48:45,"18.00℃","44.19%",""
2023/04/11 14:58:45,"17.81℃","43.62%",""
2023/04/11 15:08:45,"17.50℃","45.56%",""
2023/04/11 15:18:45,"17.69℃","45.19%",""
2023/04/11 15:28:45,"17.56℃","46.69%",""
2023/04/11 15:38:45,"17.94℃","46.12%",""
2023/04/11 15:48:45,"18.13℃","45.81%",""
2023/04/11 15:58:45,"17.88℃","47.69%",""
2023/04/11 16:08:45,"17.81℃","48.88%",""
2023/04/11 16:18:45,"17.81℃","48.50%",""
2023/04/11 16:28:45,"17.75℃","49.56%",""
2023/04/11 16:38:45,"17.38℃","49.62%",""
2023/04/11 16:48:45,"17.19℃","50.88%",""
2023/04/11 16:58:45,"17.19℃","52.25%",""
2023/04/11 17:08:45,"17.25℃","52.06%",""
2023/04/11 17:18:45,"17.25℃","51.19%",""
2023/04/11 17:28:45,"17.13℃","51.69%",""
2023/04/11 17:38:45,"17.00℃","52.06%",""
2023/04/11 17:48:45,"16.81℃","52.94%",""
2023/04/11 17:58:45,"16.56℃","53.06%",""
2023/04/11 18:08:45,"16.38℃","54.19%",""
2023/04/11 18:18:45,"16.19℃","54.31%",""
2023/04/11 18:28:45,"16.00℃","55.50%",""
2023/04/11 18:38:45,"15.56℃","56.06%",""
2023/04/11 18:48:45,"15.19℃","57.31%",""
2023/04/11 18:58:45,"14.75℃","58.12%",""
2023/04/11 19:08:45,"14.44℃","59.31%",""
2023/04/11 19:18:45,"14.13℃","59.69%",""
2023/04/11 19:28:45,"14.00℃","60.06%",""
2023/04/11 19:38:45,"13.81℃","60.31%",""
2023/04/11 19:48:45,"13.56℃","61.44%",""
2023/04/11 19:58:45,"13.25℃","61.62%",""
2023/04/11 20:08:45,"13.00℃","62.75%",""
2023/04/11 20:18:45,"12.88℃","63.38%",""
2023/04/11 20:28:45,"12.75℃","63.31%",""
2023/04/11 20:38:45,"12.56℃","64.44%",""
2023/04/11 20:48:45,"12.44℃","64.81%",""
2023/04/11 20:58:45,"12.38℃","65.12%",""
2023/04/11 21:08:45,"12.25℃","65.69%",""
2023/04/11 21:18:45,"12.13℃","66.19%",""
2023/04/11 21:28:45,"11.94℃","67.19%",""
2023/04/11 21:38:45,"11.75℃","67.50%",""
2023/04/11 21:48:45,"11.69℃","67.69%",""
2023/04/11 21:58:45,"11.63℃","68.19%",""
2023/04/11 22:08:45,"11.63℃","68.00%",""
2023/04/11 22:18:45,"11.56℃","68.50%",""
2023/04/11 22:28:45,"11.38℃","68.62%",""
2023/04/11 22:38:45,"11.31℃","69.75%",""
2023/04/11 22:48:45,"11.31℃","69.31%",""
2023/04/11 22:58:45,"11.25℃","70.56%",""
2023/04/11 23:08:45,"11.25℃","73.00%",""
2023/04/11 23:18:45,"11.19℃","72.88%",""
2023/04/11 23:28:45,"11.13℃","73.44%",""
2023/04/11 23:38:45,"11.00℃","73.44%",""
2023/04/11 23:48:45,"10.94℃","74.44%",""
2023/04/11 23:58:45,"10.81℃","74.69%",""
2023/04/12 00:08:45,"10.69℃","74.19%",""
2023/04/12 00:18:45,"10.63℃","74.00%",""
2023/04/12 00:28:45,"10.56℃","75.12%",""
2023/04/12 00:38:45,"10.50℃","75.69%",""
2023/04/12 00:48:45,"10.56℃","75.75%",""
2023/04/12 00:58:45,"10.63℃","74.69%",""
2023/04/12 01:08:45,"10.63℃","75.56%",""
2023/04/12 01:18:45,"10.44℃","75.06%",""
2023/04/12 01:28:45,"10.50℃","75.31%",""
2023/04/12 01:38:45,"10.44℃","75.81%",""
2023/04/12 01:48:45,"10.38℃","75.56%",""
2023/04/12 01:58:45,"10.31℃","75.69%",""
2023/04/12 02:08:45,"10.25℃","76.31%",""
2023/04/12 02:18:45,"10.25℃","76.38%",""
2023/04/12 02:28:45,"10.25℃","76.19%",""
2023/04/12 02:38:45,"10.31℃","76.00%",""
2023/04/12 02:48:45,"10.38℃","75.56%",""
2023/04/12 02:58:45,"10.25℃","75.12%",""
2023/04/12 03:08:45,"10.38℃","76.38%",""
2023/04/12 03:18:45,"10.50℃","76.31%",""
2023/04/12 03:28:45,"10.63℃","76.19%",""
2023/04/12 03:38:45,"10.75℃","77.81%",""
2023/04/12 03:48:45,"10.88℃","77.06%",""
2023/04/12 03:58:45,"10.88℃","76.38%",""
2023/04/12 04:08:45,"10.88℃","75.69%",""
2023/04/12 04:18:45,"10.88℃","75.62%",""
2023/04/12 04:28:45,"10.69℃","74.38%",""
2023/04/12 04:38:45,"10.63℃","74.75%",""
2023/04/12 04:48:45,"10.56℃","74.88%",""
2023/04/12 04:58:45,"10.56℃","74.44%",""
2023/04/12 05:08:45,"10.56℃","73.19%",""
2023/04/12 05:18:45,"10.63℃","72.56%",""
2023/04/12 05:28:45,"10.69℃","72.81%",""
2023/04/12 05:38:45,"10.63℃","71.12%",""
2023/04/12 05:48:45,"10.56℃","69.69%",""
2023/04/12 05:58:45,"10.44℃","70.31%",""
2023/04/12 06:08:45,"10.38℃","69.69%",""
2023/04/12 06:18:45,"10.38℃","70.31%",""
2023/04/12 06:28:45,"10.31℃","69.75%",""
2023/04/12 06:38:45,"10.31℃","69.44%",""
2023/04/12 06:48:45,"10.38℃","68.81%",""
2023/04/12 06:58:45,"10.38℃","68.62%",""
2023/04/12 07:08:45,"10.38℃","69.25%",""
2023/04/12 07:18:45,"10.44℃","69.12%",""
2023/04/12 07:28:45,"10.44℃","68.56%",""
