"Date","Temp","Umidità","Remark"
2023/04/05 02:49:01,"0.94℃","65.38%",""
2023/04/05 02:59:01,"1.00℃","65.31%",""
2023/04/05 03:09:01,"1.31℃","67.12%",""
2023/04/05 03:19:01,"1.69℃","64.38%",""
2023/04/05 03:29:01,"2.13℃","64.12%",""
2023/04/05 03:39:01,"2.50℃","63.19%",""
2023/04/05 03:49:01,"2.75℃","63.56%",""
2023/04/05 03:59:01,"2.75℃","63.12%",""
2023/04/05 04:09:01,"2.69℃","63.81%",""
2023/04/05 04:19:01,"2.56℃","63.19%",""
2023/04/05 04:29:01,"2.38℃","64.81%",""
2023/04/05 04:39:01,"2.25℃","65.94%",""
2023/04/05 04:49:01,"2.38℃","64.50%",""
2023/04/05 04:59:01,"2.50℃","64.06%",""
2023/04/05 05:09:01,"2.50℃","64.38%",""
2023/04/05 05:19:01,"2.50℃","65.56%",""
2023/04/05 05:29:01,"2.44℃","63.94%",""
2023/04/05 05:39:01,"2.38℃","65.75%",""
2023/04/05 05:49:01,"2.25℃","64.44%",""
2023/04/05 05:59:01,"2.31℃","66.06%",""
2023/04/05 06:09:01,"2.25℃","64.88%",""
2023/04/05 06:19:01,"2.19℃","64.69%",""
2023/04/05 06:29:01,"1.75℃","64.44%",""
2023/04/05 06:39:01,"1.44℃","64.62%",""
2023/04/05 06:49:01,"1.38℃","64.75%",""
2023/04/05 06:59:01,"1.19℃","63.19%",""
2023/04/05 07:09:01,"1.13℃","64.94%",""
2023/04/05 07:19:01,"1.38℃","65.56%",""
2023/04/05 07:29:01,"1.69℃","64.38%",""
2023/04/05 07:39:01,"2.00℃","64.62%",""
2023/04/05 07:49:01,"2.38℃","63.69%",""
2023/04/05 07:59:01,"2.88℃","67.19%",""
2023/04/05 08:09:01,"3.31℃","69.56%",""
2023/04/05 08:19:01,"3.94℃","68.94%",""
2023/04/05 08:29:01,"5.38℃","61.44%",""
2023/04/05 08:39:01,"6.25℃","58.50%",""
2023/04/05 08:49:01,"6.44℃","57.69%",""
2023/04/05 08:59:01,"6.69℃","54.75%",""
2023/04/05 09:09:01,"7.00℃","54.81%",""
2023/04/05 09:19:01,"7.19℃","52.50%",""
2023/04/05 09:29:01,"7.56℃","53.94%",""
2023/04/05 09:39:01,"7.88℃","56.00%",""
2023/04/05 09:49:01,"8.13℃","52.56%",""
2023/04/05 09:59:01,"8.56℃","53.25%",""
2023/04/05 10:09:01,"9.13℃","52.06%",""
2023/04/05 10:19:01,"9.19℃","51.12%",""
2023/04/05 10:29:01,"10.38℃","50.00%",""
2023/04/05 10:39:01,"11.13℃","50.12%",""
2023/04/05 10:49:01,"10.50℃","45.19%",""
2023/04/05 10:59:01,"10.88℃","45.25%",""
2023/04/05 11:09:01,"10.75℃","44.94%",""
2023/04/05 11:19:01,"11.25℃","46.81%",""
2023/04/05 11:29:01,"11.75℃","47.19%",""
2023/04/05 11:39:01,"11.94℃","45.94%",""
2023/04/05 11:49:01,"11.56℃","43.44%",""
2023/04/05 11:59:01,"12.25℃","46.69%",""
2023/04/05 12:09:01,"12.44℃","45.81%",""
2023/04/05 12:19:01,"12.75℃","43.81%",""
2023/04/05 12:29:01,"12.13℃","41.62%",""
2023/04/05 12:39:01,"12.50℃","46.88%",""
2023/04/05 12:49:01,"13.25℃","40.12%",""
2023/04/05 12:59:01,"13.69℃","44.00%",""
2023/04/05 13:09:01,"14.00℃","40.56%",""
2023/04/05 13:19:01,"14.50℃","40.75%",""
2023/04/05 13:29:01,"14.50℃","40.12%",""
2023/04/05 13:39:01,"14.81℃","43.69%",""
2023/04/05 13:49:01,"14.75℃","40.69%",""
2023/04/05 13:59:01,"15.19℃","42.88%",""
2023/04/05 14:09:01,"15.13℃","41.75%",""
2023/04/05 14:19:01,"15.25℃","40.44%",""
2023/04/05 14:29:01,"15.06℃","40.06%",""
2023/04/05 14:39:01,"15.44℃","40.81%",""
2023/04/05 14:49:01,"15.31℃","39.75%",""
2023/04/05 14:59:01,"15.19℃","38.19%",""
2023/04/05 15:09:01,"15.00℃","36.50%",""
2023/04/05 15:19:01,"14.75℃","40.62%",""
2023/04/05 15:29:01,"15.00℃","41.19%",""
2023/04/05 15:39:01,"14.88℃","40.06%",""
2023/04/05 15:49:01,"15.06℃","38.19%",""
2023/04/05 15:59:01,"15.19℃","38.19%",""
2023/04/05 16:09:01,"14.88℃","38.25%",""
2023/04/05 16:19:01,"14.94℃","37.31%",""
2023/04/05 16:29:01,"14.81℃","38.06%",""
2023/04/05 16:39:01,"14.31℃","37.69%",""
2023/04/05 16:49:01,"14.38℃","40.06%",""
2023/04/05 16:59:01,"14.00℃","36.94%",""
2023/04/05 17:09:01,"13.81℃","38.00%",""
2023/04/05 17:19:01,"13.38℃","39.38%",""
2023/04/05 17:29:01,"13.38℃","39.75%",""
2023/04/05 17:39:01,"13.19℃","38.62%",""
2023/04/05 17:49:01,"12.94℃","41.31%",""
2023/04/05 17:59:01,"12.31℃","41.69%",""
2023/04/05 18:09:01,"10.38℃","41.75%",""
2023/04/05 18:19:01,"9.00℃","44.44%",""
2023/04/05 18:29:01,"8.31℃","45.75%",""
2023/04/05 18:39:01,"7.75℃","46.88%",""
2023/04/05 18:49:01,"7.38℃","47.00%",""
2023/04/05 18:59:01,"6.94℃","48.88%",""
2023/04/05 19:09:01,"6.69℃","50.50%",""
2023/04/05 19:19:01,"6.19℃","51.69%",""
2023/04/05 19:29:01,"5.75℃","53.62%",""
2023/04/05 19:39:01,"5.63℃","52.00%",""
2023/04/05 19:49:01,"5.25℃","54.94%",""
2023/04/05 19:59:01,"4.88℃","55.19%",""
2023/04/05 20:09:01,"4.50℃","55.31%",""
2023/04/05 20:19:01,"4.31℃","57.31%",""
2023/04/05 20:29:01,"4.06℃","57.75%",""
2023/04/05 20:39:01,"3.63℃","58.44%",""
2023/04/05 20:49:01,"3.19℃","60.50%",""
2023/04/05 20:59:01,"3.38℃","60.19%",""
2023/04/05 21:09:01,"3.50℃","60.25%",""
2023/04/05 21:19:01,"3.38℃","60.94%",""
2023/04/05 21:29:01,"3.06℃","61.31%",""
2023/04/05 21:39:01,"2.88℃","61.88%",""
2023/04/05 21:49:01,"2.75℃","62.00%",""
2023/04/05 21:59:01,"2.88℃","61.81%",""
2023/04/05 22:09:01,"2.63℃","63.12%",""
2023/04/05 22:19:01,"2.50℃","62.12%",""
2023/04/05 22:29:01,"2.63℃","62.31%",""
2023/04/05 22:39:01,"2.63℃","62.19%",""
2023/04/05 22:49:01,"2.44℃","62.94%",""
2023/04/05 22:59:01,"2.25℃","63.06%",""
2023/04/05 23:09:01,"2.25℃","62.00%",""
2023/04/05 23:19:01,"2.13℃","62.31%",""
2023/04/05 23:29:01,"2.00℃","62.25%",""
2023/04/05 23:39:01,"2.00℃","63.12%",""
2023/04/05 23:49:01,"1.88℃","63.25%",""
2023/04/05 23:59:01,"1.81℃","61.75%",""
2023/04/06 00:09:01,"1.69℃","62.25%",""
2023/04/06 00:19:01,"1.69℃","61.19%",""
2023/04/06 00:29:01,"1.56℃","62.69%",""
2023/04/06 00:39:01,"1.31℃","63.00%",""
2023/04/06 00:49:01,"1.13℃","63.81%",""
2023/04/06 00:59:01,"0.94℃","63.12%",""
2023/04/06 01:09:01,"0.81℃","64.25%",""
2023/04/06 01:19:01,"0.81℃","63.81%",""
2023/04/06 01:29:01,"0.75℃","64.25%",""
2023/04/06 01:39:01,"0.81℃","62.44%",""
2023/04/06 01:49:01,"0.63℃","62.81%",""
2023/04/06 01:59:01,"0.69℃","62.62%",""
2023/04/06 02:09:01,"0.50℃","62.50%",""
2023/04/06 02:19:01,"0.38℃","64.12%",""
2023/04/06 02:29:01,"0.44℃","63.56%",""
2023/04/06 02:39:01,"0.44℃","63.25%",""
2023/04/06 02:49:01,"0.31℃","64.31%",""
2023/04/06 02:59:01,"0.44℃","62.62%",""
2023/04/06 03:09:01,"0.25℃","64.06%",""
2023/04/06 03:19:01,"0.06℃","64.50%",""
2023/04/06 03:29:01,"0.00℃","64.19%",""
2023/04/06 03:39:01,"0.00℃","65.06%",""
2023/04/06 03:49:01,"-0.19℃","65.12%",""
2023/04/06 03:59:01,"0.00℃","64.69%",""
2023/04/06 04:09:01,"-0.06℃","64.19%",""
2023/04/06 04:19:01,"-0.25℃","65.94%",""
2023/04/06 04:29:01,"-0.38℃","66.31%",""
2023/04/06 04:39:01,"-0.38℃","66.56%",""
2023/04/06 04:49:01,"-0.63℃","66.56%",""
2023/04/06 04:59:01,"-0.63℃","67.12%",""
2023/04/06 05:09:01,"-0.69℃","67.31%",""
2023/04/06 05:19:01,"-0.75℃","67.25%",""
2023/04/06 05:29:01,"-0.69℃","67.88%",""
2023/04/06 05:39:01,"-0.56℃","66.81%",""
2023/04/06 05:49:01,"-0.56℃","66.25%",""
2023/04/06 05:59:01,"-0.69℃","67.69%",""
2023/04/06 06:09:01,"-0.63℃","66.56%",""
2023/04/06 06:19:01,"-0.81℃","67.69%",""
2023/04/06 06:29:01,"-0.81℃","67.75%",""
2023/04/06 06:39:01,"-0.56℃","67.44%",""
2023/04/06 06:49:01,"-0.69℃","67.06%",""
2023/04/06 06:59:01,"-0.88℃","67.75%",""
2023/04/06 07:09:01,"-0.94℃","67.69%",""
2023/04/06 07:19:01,"-0.94℃","69.81%",""
2023/04/06 07:29:01,"-0.69℃","70.75%",""
2023/04/06 07:39:01,"-0.31℃","70.00%",""
2023/04/06 07:49:01,"-0.06℃","68.69%",""
2023/04/06 07:59:01,"0.38℃","67.00%",""
2023/04/06 08:09:01,"1.56℃","68.00%",""
2023/04/06 08:19:01,"3.25℃","64.88%",""
2023/04/06 08:29:01,"4.81℃","61.69%",""
2023/04/06 08:39:01,"6.25℃","61.38%",""
2023/04/06 08:49:01,"7.50℃","60.94%",""
2023/04/06 08:59:01,"8.50℃","58.12%",""
2023/04/06 09:09:01,"9.13℃","56.81%",""
2023/04/06 09:19:01,"9.56℃","53.25%",""
2023/04/06 09:29:01,"9.94℃","54.12%",""
2023/04/06 09:39:01,"10.94℃","51.38%",""
2023/04/06 09:49:01,"11.63℃","45.31%",""
2023/04/06 09:59:01,"12.38℃","43.75%",""
2023/04/06 10:09:01,"12.81℃","41.75%",""
2023/04/06 10:19:01,"12.56℃","35.69%",""
2023/04/06 10:29:01,"12.38℃","33.00%",""
2023/04/06 10:39:01,"12.25℃","34.38%",""
2023/04/06 10:49:01,"12.94℃","36.06%",""
2023/04/06 10:59:01,"13.63℃","37.94%",""
2023/04/06 11:09:01,"14.31℃","35.75%",""
2023/04/06 11:19:01,"14.75℃","36.81%",""
2023/04/06 11:29:01,"14.25℃","31.12%",""
2023/04/06 11:39:01,"14.00℃","33.38%",""
2023/04/06 11:49:01,"14.00℃","34.38%",""
2023/04/06 11:59:01,"13.88℃","32.56%",""
2023/04/06 12:09:01,"14.38℃","33.69%",""
2023/04/06 12:19:01,"14.88℃","35.38%",""
2023/04/06 12:29:01,"15.56℃","34.88%",""
2023/04/06 12:39:01,"15.69℃","33.00%",""
2023/04/06 12:49:01,"16.19℃","31.19%",""
2023/04/06 12:59:01,"16.31℃","33.44%",""
2023/04/06 13:09:01,"17.00℃","34.56%",""
2023/04/06 13:19:01,"17.31℃","31.31%",""
2023/04/06 13:29:01,"17.13℃","32.94%",""
2023/04/06 13:39:01,"17.00℃","30.25%",""
2023/04/06 13:49:01,"17.00℃","33.31%",""
2023/04/06 13:59:01,"17.13℃","31.75%",""
2023/04/06 14:09:01,"17.50℃","34.88%",""
2023/04/06 14:19:01,"17.88℃","29.88%",""
2023/04/06 14:29:01,"17.31℃","32.56%",""
2023/04/06 14:39:01,"16.69℃","31.38%",""
2023/04/06 14:49:01,"17.13℃","33.69%",""
2023/04/06 14:59:01,"17.69℃","31.75%",""
2023/04/06 15:09:01,"17.13℃","29.75%",""
2023/04/06 15:19:01,"16.19℃","32.31%",""
2023/04/06 15:29:01,"16.81℃","34.19%",""
2023/04/06 15:39:01,"17.13℃","33.25%",""
2023/04/06 15:49:01,"17.25℃","33.88%",""
2023/04/06 15:59:01,"17.00℃","29.81%",""
2023/04/06 16:09:01,"15.94℃","33.06%",""
2023/04/06 16:19:01,"15.25℃","33.62%",""
2023/04/06 16:29:01,"14.06℃","33.31%",""
2023/04/06 16:39:01,"13.44℃","36.19%",""
2023/04/06 16:49:01,"13.25℃","36.62%",""
2023/04/06 16:59:01,"13.13℃","39.75%",""
2023/04/06 17:09:01,"13.00℃","36.81%",""
2023/04/06 17:19:01,"12.81℃","38.44%",""
2023/04/06 17:29:01,"12.75℃","38.31%",""
2023/04/06 17:39:01,"12.63℃","37.81%",""
2023/04/06 17:49:01,"12.38℃","37.44%",""
2023/04/06 17:59:01,"12.19℃","36.81%",""
2023/04/06 18:09:01,"12.00℃","39.06%",""
2023/04/06 18:19:01,"11.81℃","38.06%",""
2023/04/06 18:29:01,"11.56℃","44.69%",""
2023/04/06 18:39:01,"11.19℃","45.81%",""
2023/04/06 18:49:01,"10.94℃","44.00%",""
2023/04/06 18:59:01,"10.56℃","48.38%",""
2023/04/06 19:09:01,"10.31℃","46.69%",""
2023/04/06 19:19:01,"10.00℃","45.06%",""
2023/04/06 19:29:01,"9.44℃","47.62%",""
2023/04/06 19:39:01,"9.13℃","49.00%",""
2023/04/06 19:49:01,"8.75℃","49.38%",""
2023/04/06 19:59:01,"8.31℃","49.62%",""
2023/04/06 20:09:01,"8.00℃","49.75%",""
2023/04/06 20:19:01,"7.69℃","49.19%",""
2023/04/06 20:29:01,"7.63℃","50.25%",""
2023/04/06 20:39:01,"7.44℃","50.19%",""
2023/04/06 20:49:01,"7.25℃","50.81%",""
2023/04/06 20:59:01,"6.94℃","50.56%",""
2023/04/06 21:09:01,"6.69℃","51.06%",""
2023/04/06 21:19:01,"6.56℃","52.25%",""
2023/04/06 21:29:01,"6.38℃","53.25%",""
2023/04/06 21:39:01,"6.31℃","52.38%",""
2023/04/06 21:49:01,"6.44℃","53.06%",""
2023/04/06 21:59:01,"6.63℃","52.38%",""
2023/04/06 22:09:01,"6.56℃","53.19%",""
2023/04/06 22:19:01,"6.56℃","53.50%",""
2023/04/06 22:29:01,"6.50℃","55.06%",""
2023/04/06 22:39:01,"6.31℃","53.81%",""
2023/04/06 22:49:01,"6.38℃","54.00%",""
2023/04/06 22:59:01,"6.31℃","55.00%",""
2023/04/06 23:09:01,"6.25℃","54.94%",""
2023/04/06 23:19:01,"6.06℃","55.25%",""
2023/04/06 23:29:01,"6.00℃","52.94%",""
2023/04/06 23:39:01,"5.94℃","55.56%",""
2023/04/06 23:49:01,"5.81℃","55.12%",""
2023/04/06 23:59:01,"5.69℃","56.56%",""
2023/04/07 00:09:01,"5.38℃","55.81%",""
2023/04/07 00:19:01,"5.19℃","56.31%",""
2023/04/07 00:29:01,"5.31℃","56.56%",""
2023/04/07 00:39:01,"5.38℃","56.69%",""
2023/04/07 00:49:01,"5.38℃","56.69%",""
2023/04/07 00:59:01,"5.31℃","56.38%",""
2023/04/07 01:09:01,"5.31℃","55.00%",""
2023/04/07 01:19:01,"5.13℃","54.69%",""
2023/04/07 01:29:01,"5.00℃","56.44%",""
2023/04/07 01:39:01,"4.75℃","57.19%",""
2023/04/07 01:49:01,"4.44℃","58.12%",""
2023/04/07 01:59:01,"4.25℃","59.94%",""
2023/04/07 02:09:01,"4.13℃","58.75%",""
2023/04/07 02:19:01,"3.88℃","60.94%",""
2023/04/07 02:29:01,"3.88℃","59.25%",""
2023/04/07 02:39:01,"3.69℃","60.00%",""
2023/04/07 02:49:01,"3.63℃","60.12%",""
2023/04/07 02:59:01,"3.63℃","60.81%",""
2023/04/07 03:09:01,"3.63℃","59.69%",""
2023/04/07 03:19:01,"3.38℃","62.06%",""
2023/04/07 03:29:01,"3.25℃","62.19%",""
2023/04/07 03:39:01,"3.19℃","61.19%",""
2023/04/07 03:49:01,"3.13℃","62.44%",""
2023/04/07 03:59:01,"3.13℃","62.38%",""
2023/04/07 04:09:01,"3.00℃","62.94%",""
2023/04/07 04:19:01,"3.00℃","61.69%",""
2023/04/07 04:29:01,"3.00℃","62.19%",""
2023/04/07 04:39:01,"2.75℃","63.12%",""
2023/04/07 04:49:01,"2.63℃","63.12%",""
2023/04/07 04:59:01,"2.69℃","63.00%",""
2023/04/07 05:09:01,"2.63℃","63.88%",""
2023/04/07 05:19:01,"2.56℃","64.00%",""
2023/04/07 05:29:01,"2.63℃","63.81%",""
2023/04/07 05:39:01,"2.69℃","64.56%",""
2023/04/07 05:49:01,"2.94℃","65.62%",""
2023/04/07 05:59:01,"3.13℃","66.75%",""
2023/04/07 06:09:01,"3.50℃","66.06%",""
2023/04/07 06:19:01,"3.63℃","64.88%",""
2023/04/07 06:29:01,"3.50℃","66.50%",""
2023/04/07 06:39:01,"3.13℃","65.94%",""
2023/04/07 06:49:01,"2.88℃","65.88%",""
2023/04/07 06:59:01,"2.63℃","66.50%",""
2023/04/07 07:09:01,"2.56℃","67.31%",""
2023/04/07 07:19:01,"2.75℃","67.12%",""
2023/04/07 07:29:01,"3.00℃","67.69%",""
2023/04/07 07:39:01,"3.25℃","67.12%",""
2023/04/07 07:49:01,"3.81℃","66.19%",""
2023/04/07 07:59:01,"4.31℃","66.44%",""
2023/04/07 08:09:01,"5.06℃","67.25%",""
2023/04/07 08:19:01,"5.94℃","65.56%",""
2023/04/07 08:29:01,"6.88℃","64.50%",""
2023/04/07 08:39:01,"7.50℃","61.62%",""
2023/04/07 08:49:01,"7.50℃","64.88%",""
2023/04/07 08:59:01,"7.75℃","60.88%",""
2023/04/07 09:09:01,"8.19℃","61.62%",""
2023/04/07 09:19:01,"8.63℃","62.00%",""
2023/04/07 09:29:01,"9.19℃","59.19%",""
2023/04/07 09:39:01,"10.63℃","55.25%",""
2023/04/07 09:49:01,"11.94℃","53.25%",""
2023/04/07 09:59:01,"11.94℃","50.44%",""
2023/04/07 10:09:01,"11.56℃","50.38%",""
2023/04/07 10:19:01,"11.56℃","51.75%",""
2023/04/07 10:29:01,"11.63℃","53.31%",""
2023/04/07 10:39:01,"11.69℃","49.88%",""
2023/04/07 10:49:01,"11.94℃","50.62%",""
2023/04/07 10:59:01,"11.94℃","50.81%",""
2023/04/07 11:09:01,"11.94℃","50.50%",""
2023/04/07 11:19:01,"11.69℃","50.19%",""
2023/04/07 11:29:01,"11.69℃","51.06%",""
2023/04/07 11:39:01,"11.69℃","50.75%",""
2023/04/07 11:49:01,"11.81℃","52.56%",""
2023/04/07 11:59:01,"12.06℃","52.38%",""
2023/04/07 12:09:01,"12.25℃","52.50%",""
2023/04/07 12:19:01,"12.50℃","55.69%",""
2023/04/07 12:29:01,"12.94℃","52.62%",""
2023/04/07 12:39:01,"13.06℃","53.81%",""
2023/04/07 12:49:01,"13.38℃","51.81%",""
2023/04/07 12:59:01,"13.69℃","53.19%",""
2023/04/07 13:09:01,"13.69℃","52.50%",""
2023/04/07 13:19:01,"13.81℃","52.69%",""
2023/04/07 13:29:01,"14.13℃","54.81%",""
2023/04/07 13:39:01,"14.13℃","52.81%",""
2023/04/07 13:49:01,"14.13℃","52.12%",""
2023/04/07 13:59:01,"14.38℃","51.62%",""
2023/04/07 14:09:01,"14.63℃","51.88%",""
2023/04/07 14:19:01,"14.81℃","51.50%",""
2023/04/07 14:29:01,"15.19℃","51.62%",""
2023/04/07 14:39:01,"15.88℃","49.88%",""
2023/04/07 14:49:01,"16.88℃","48.50%",""
2023/04/07 14:59:01,"18.63℃","44.94%",""
2023/04/07 15:09:01,"19.13℃","41.50%",""
2023/04/07 15:19:01,"20.38℃","41.50%",""
2023/04/07 15:29:01,"20.63℃","35.00%",""
2023/04/07 15:39:01,"20.38℃","37.94%",""
2023/04/07 15:49:01,"19.44℃","33.94%",""
2023/04/07 15:59:01,"19.06℃","32.31%",""
2023/04/07 16:09:01,"17.81℃","36.31%",""
2023/04/07 16:19:01,"16.31℃","35.88%",""
2023/04/07 16:29:01,"15.50℃","38.06%",""
2023/04/07 16:39:01,"15.00℃","41.94%",""
2023/04/07 16:49:01,"14.19℃","46.75%",""
2023/04/07 16:59:01,"13.56℃","48.88%",""
2023/04/07 17:09:01,"13.13℃","48.38%",""
2023/04/07 17:19:01,"12.63℃","48.88%",""
2023/04/07 17:29:01,"12.25℃","49.75%",""
2023/04/07 17:39:01,"11.56℃","56.06%",""
2023/04/07 17:49:01,"10.31℃","60.88%",""
2023/04/07 17:59:01,"9.31℃","67.00%",""
2023/04/07 18:09:01,"8.69℃","67.62%",""
2023/04/07 18:19:01,"8.25℃","73.75%",""
2023/04/07 18:29:01,"8.19℃","74.25%",""
2023/04/07 18:39:01,"8.13℃","76.88%",""
2023/04/07 18:49:01,"8.00℃","76.06%",""
2023/04/07 18:59:01,"7.81℃","79.81%",""
2023/04/07 19:09:01,"7.63℃","81.38%",""
2023/04/07 19:19:01,"7.63℃","82.00%",""
2023/04/07 19:29:01,"7.75℃","79.75%",""
2023/04/07 19:39:01,"7.63℃","81.00%",""
2023/04/07 19:49:01,"7.50℃","80.19%",""
2023/04/07 19:59:01,"7.13℃","78.50%",""
2023/04/07 20:09:01,"6.56℃","81.06%",""
2023/04/07 20:19:01,"6.13℃","81.56%",""
2023/04/07 20:29:01,"5.69℃","82.06%",""
2023/04/07 20:39:01,"5.25℃","83.75%",""
2023/04/07 20:49:01,"5.00℃","85.56%",""
2023/04/07 20:59:01,"4.88℃","85.50%",""
2023/04/07 21:09:01,"4.75℃","85.12%",""
2023/04/07 21:19:01,"4.69℃","87.44%",""
2023/04/07 21:29:01,"4.69℃","85.69%",""
2023/04/07 21:39:01,"4.69℃","87.56%",""
2023/04/07 21:49:01,"4.69℃","87.75%",""
2023/04/07 21:59:01,"4.81℃","88.75%",""
2023/04/07 22:09:01,"4.88℃","88.62%",""
2023/04/07 22:19:01,"4.75℃","87.25%",""
2023/04/07 22:29:01,"4.75℃","88.31%",""
2023/04/07 22:39:01,"4.63℃","88.94%",""
2023/04/07 22:49:01,"4.56℃","87.88%",""
2023/04/07 22:59:01,"4.38℃","88.62%",""
2023/04/07 23:09:01,"4.06℃","87.94%",""
2023/04/07 23:19:01,"4.06℃","89.12%",""
2023/04/07 23:29:01,"3.88℃","88.25%",""
2023/04/07 23:39:01,"3.94℃","89.31%",""
2023/04/07 23:49:01,"4.00℃","89.06%",""
2023/04/07 23:59:01,"3.88℃","88.25%",""
2023/04/08 00:09:01,"3.75℃","87.44%",""
2023/04/08 00:19:01,"3.63℃","88.88%",""
2023/04/08 00:29:01,"3.56℃","88.00%",""
2023/04/08 00:39:01,"3.44℃","89.25%",""
2023/04/08 00:49:01,"3.50℃","88.94%",""
2023/04/08 00:59:01,"3.44℃","89.38%",""
2023/04/08 01:09:01,"3.38℃","90.25%",""
2023/04/08 01:19:01,"3.50℃","89.81%",""
2023/04/08 01:29:01,"3.50℃","90.00%",""
2023/04/08 01:39:01,"3.63℃","90.88%",""
2023/04/08 01:49:01,"3.75℃","90.31%",""
2023/04/08 01:59:01,"3.69℃","89.31%",""
2023/04/08 02:09:01,"3.56℃","89.19%",""
2023/04/08 02:19:01,"3.50℃","89.88%",""
2023/04/08 02:29:01,"3.63℃","89.62%",""
2023/04/08 02:39:01,"3.75℃","90.88%",""
2023/04/08 02:49:01,"3.88℃","90.38%",""
2023/04/08 02:59:01,"3.69℃","88.94%",""
2023/04/08 03:09:01,"3.38℃","89.75%",""
2023/04/08 03:19:01,"3.13℃","88.94%",""
2023/04/08 03:29:01,"2.88℃","89.88%",""
2023/04/08 03:39:01,"2.75℃","90.19%",""
2023/04/08 03:49:01,"2.81℃","91.06%",""
2023/04/08 03:59:01,"2.81℃","90.81%",""
2023/04/08 04:09:01,"2.56℃","90.06%",""
2023/04/08 04:19:01,"2.56℃","91.25%",""
2023/04/08 04:29:01,"2.75℃","90.19%",""
2023/04/08 04:39:01,"2.63℃","91.25%",""
2023/04/08 04:49:01,"2.38℃","89.06%",""
2023/04/08 04:59:01,"2.31℃","91.12%",""
2023/04/08 05:09:01,"2.31℃","89.88%",""
2023/04/08 05:19:01,"2.13℃","90.69%",""
2023/04/08 05:29:01,"2.31℃","90.88%",""
2023/04/08 05:39:01,"2.25℃","90.00%",""
2023/04/08 05:49:01,"2.38℃","90.00%",""
2023/04/08 05:59:01,"2.63℃","89.38%",""
2023/04/08 06:09:01,"2.75℃","87.88%",""
2023/04/08 06:19:01,"2.69℃","88.12%",""
2023/04/08 06:29:01,"2.56℃","87.19%",""
2023/04/08 06:39:01,"2.31℃","87.38%",""
2023/04/08 06:49:01,"2.19℃","87.94%",""
2023/04/08 06:59:01,"2.25℃","88.50%",""
2023/04/08 07:09:01,"2.25℃","89.00%",""
2023/04/08 07:19:01,"2.31℃","88.69%",""
2023/04/08 07:29:01,"2.56℃","87.25%",""
2023/04/08 07:39:01,"2.94℃","88.56%",""
2023/04/08 07:49:01,"3.25℃","88.88%",""
2023/04/08 07:59:01,"3.56℃","88.19%",""
2023/04/08 08:09:01,"4.19℃","91.25%",""
2023/04/08 08:19:01,"5.50℃","87.00%",""
2023/04/08 08:29:01,"6.75℃","85.12%",""
2023/04/08 08:39:01,"8.06℃","86.44%",""
2023/04/08 08:49:01,"9.25℃","81.25%",""
2023/04/08 08:59:01,"10.25℃","77.88%",""
2023/04/08 09:09:01,"11.31℃","74.94%",""
2023/04/08 09:19:01,"11.81℃","70.94%",""
2023/04/08 09:29:01,"12.38℃","71.25%",""
2023/04/08 09:39:01,"12.94℃","68.38%",""
2023/04/08 09:49:01,"13.38℃","66.25%",""
2023/04/08 09:59:01,"13.88℃","65.81%",""
2023/04/08 10:09:01,"14.44℃","65.62%",""
2023/04/08 10:19:01,"15.25℃","61.38%",""
2023/04/08 10:29:01,"15.56℃","62.19%",""
2023/04/08 10:39:01,"15.69℃","62.06%",""
2023/04/08 10:49:01,"16.00℃","61.38%",""
2023/04/08 10:59:01,"16.50℃","60.81%",""
2023/04/08 11:09:01,"16.75℃","57.56%",""
2023/04/08 11:19:01,"16.50℃","59.94%",""
2023/04/08 11:29:01,"16.94℃","57.44%",""
2023/04/08 11:39:01,"16.81℃","57.62%",""
2023/04/08 11:49:01,"17.19℃","55.00%",""
2023/04/08 11:59:01,"17.38℃","56.88%",""
2023/04/08 12:09:01,"17.88℃","51.81%",""
2023/04/08 12:19:01,"18.31℃","53.31%",""
2023/04/08 12:29:01,"18.13℃","47.31%",""
2023/04/08 12:39:01,"18.31℃","49.25%",""
2023/04/08 12:49:01,"18.31℃","47.81%",""
2023/04/08 12:59:01,"18.50℃","47.88%",""
2023/04/08 13:09:01,"18.44℃","49.00%",""
2023/04/08 13:19:01,"18.69℃","47.12%",""
2023/04/08 13:29:01,"18.88℃","45.44%",""
2023/04/08 13:39:01,"19.38℃","45.44%",""
2023/04/08 13:49:01,"19.69℃","47.69%",""
2023/04/08 13:59:01,"20.00℃","45.69%",""
2023/04/08 14:09:01,"18.63℃","44.88%",""
2023/04/08 14:19:01,"19.25℃","48.44%",""
2023/04/08 14:29:01,"18.56℃","46.25%",""
2023/04/08 14:39:01,"17.81℃","45.12%",""
2023/04/08 14:49:01,"17.81℃","49.19%",""
2023/04/08 14:59:01,"17.38℃","48.50%",""
2023/04/08 15:09:01,"17.31℃","47.38%",""
2023/04/08 15:19:01,"18.13℃","50.50%",""
2023/04/08 15:29:01,"19.06℃","49.06%",""
2023/04/08 15:39:01,"19.63℃","47.31%",""
2023/04/08 15:49:01,"19.38℃","46.06%",""
2023/04/08 15:59:01,"18.69℃","45.06%",""
2023/04/08 16:09:01,"18.63℃","43.38%",""
2023/04/08 16:19:01,"17.88℃","45.62%",""
2023/04/08 16:29:01,"17.94℃","44.75%",""
2023/04/08 16:39:01,"18.44℃","46.25%",""
