"Date","Temp","Umidità","Remark"
2023/04/11 16:25:35,"19.25℃","47.44%",""
2023/04/11 16:35:35,"18.75℃","48.75%",""
2023/04/11 16:45:35,"18.31℃","51.25%",""
2023/04/11 16:55:35,"18.13℃","49.31%",""
2023/04/11 17:05:35,"18.19℃","52.00%",""
2023/04/11 17:15:35,"18.06℃","53.06%",""
2023/04/11 17:25:35,"17.94℃","51.69%",""
2023/04/11 17:35:35,"18.00℃","50.94%",""
2023/04/11 17:45:35,"18.06℃","53.19%",""
2023/04/11 17:55:35,"17.81℃","54.31%",""
2023/04/11 18:05:35,"17.13℃","52.94%",""
2023/04/11 18:15:35,"16.50℃","55.19%",""
2023/04/11 18:25:35,"16.13℃","55.94%",""
2023/04/11 18:35:35,"15.63℃","57.94%",""
2023/04/11 18:45:35,"15.31℃","58.44%",""
2023/04/11 18:55:35,"14.63℃","60.62%",""
2023/04/11 19:05:35,"14.19℃","62.06%",""
2023/04/11 19:15:35,"13.81℃","63.12%",""
2023/04/11 19:25:35,"13.63℃","63.38%",""
2023/04/11 19:35:35,"13.38℃","63.69%",""
2023/04/11 19:45:35,"13.06℃","64.88%",""
2023/04/11 19:55:35,"12.69℃","65.62%",""
2023/04/11 20:05:35,"12.44℃","66.38%",""
2023/04/11 20:15:35,"12.38℃","66.94%",""
2023/04/11 20:25:35,"12.25℃","66.88%",""
2023/04/11 20:35:35,"12.13℃","67.56%",""
2023/04/11 20:45:35,"12.25℃","67.81%",""
2023/04/11 20:55:35,"12.19℃","67.88%",""
2023/04/11 21:05:35,"11.94℃","68.69%",""
2023/04/11 21:15:35,"11.69℃","69.75%",""
2023/04/11 21:25:35,"11.56℃","70.12%",""
2023/04/11 21:35:35,"11.56℃","71.06%",""
2023/04/11 21:45:35,"11.44℃","70.81%",""
2023/04/11 21:55:35,"11.25℃","71.19%",""
2023/04/11 22:05:35,"11.38℃","71.25%",""
2023/04/11 22:15:35,"11.38℃","71.38%",""
2023/04/11 22:25:35,"11.19℃","71.88%",""
2023/04/11 22:35:35,"11.06℃","72.25%",""
2023/04/11 22:45:35,"11.06℃","73.12%",""
2023/04/11 22:55:35,"11.13℃","74.06%",""
2023/04/11 23:05:35,"11.00℃","75.38%",""
2023/04/11 23:15:35,"11.06℃","77.31%",""
2023/04/11 23:25:35,"11.06℃","76.88%",""
2023/04/11 23:35:35,"10.81℃","76.81%",""
2023/04/11 23:45:35,"10.56℃","78.25%",""
2023/04/11 23:55:35,"10.50℃","78.50%",""
2023/04/12 00:05:35,"10.31℃","78.12%",""
2023/04/12 00:15:35,"10.19℃","78.19%",""
2023/04/12 00:25:35,"10.06℃","78.44%",""
2023/04/12 00:35:35,"10.00℃","79.75%",""
2023/04/12 00:45:35,"10.19℃","80.44%",""
2023/04/12 00:55:35,"10.31℃","78.31%",""
2023/04/12 01:05:35,"10.13℃","79.81%",""
2023/04/12 01:15:35,"10.06℃","79.69%",""
2023/04/12 01:25:35,"10.06℃","80.12%",""
2023/04/12 01:35:35,"9.94℃","80.25%",""
2023/04/12 01:45:35,"9.94℃","80.19%",""
2023/04/12 01:55:35,"10.00℃","80.25%",""
2023/04/12 02:05:35,"10.00℃","80.75%",""
2023/04/12 02:15:35,"10.06℃","80.56%",""
2023/04/12 02:25:35,"10.06℃","80.31%",""
2023/04/12 02:35:35,"10.13℃","80.19%",""
2023/04/12 02:45:35,"10.25℃","79.06%",""
2023/04/12 02:55:35,"10.06℃","79.62%",""
2023/04/12 03:05:35,"10.06℃","80.44%",""
2023/04/12 03:15:35,"10.38℃","80.19%",""
2023/04/12 03:25:35,"10.56℃","80.50%",""
2023/04/12 03:35:35,"10.75℃","81.00%",""
2023/04/12 03:45:35,"10.94℃","80.38%",""
2023/04/12 03:55:35,"11.00℃","79.69%",""
2023/04/12 04:05:35,"11.06℃","78.50%",""
2023/04/12 04:15:35,"11.00℃","78.75%",""
2023/04/12 04:25:35,"10.88℃","78.38%",""
2023/04/12 04:35:35,"10.63℃","78.12%",""
2023/04/12 04:45:35,"10.63℃","78.69%",""
2023/04/12 04:55:35,"10.63℃","78.31%",""
2023/04/12 05:05:35,"10.63℃","78.12%",""
2023/04/12 05:15:35,"10.81℃","75.75%",""
2023/04/12 05:25:35,"10.88℃","76.69%",""
2023/04/12 05:35:35,"10.81℃","73.81%",""
2023/04/12 05:45:35,"10.75℃","72.94%",""
2023/04/12 05:55:35,"10.63℃","73.06%",""
2023/04/12 06:05:35,"10.63℃","73.00%",""
2023/04/12 06:15:35,"10.50℃","72.56%",""
2023/04/12 06:25:35,"10.44℃","73.12%",""
2023/04/12 06:35:35,"10.44℃","71.88%",""
2023/04/12 06:45:35,"10.44℃","70.81%",""
2023/04/12 06:55:35,"10.56℃","72.12%",""
2023/04/12 07:05:35,"10.56℃","72.44%",""
2023/04/12 07:15:35,"10.56℃","73.38%",""
2023/04/12 07:25:35,"10.56℃","73.38%",""
2023/04/12 07:35:35,"10.63℃","73.44%",""
2023/04/12 07:45:35,"10.88℃","73.06%",""
2023/04/12 07:55:35,"11.25℃","72.94%",""
2023/04/12 08:05:35,"11.75℃","69.94%",""
2023/04/12 08:15:35,"12.25℃","71.44%",""
2023/04/12 08:25:35,"12.44℃","65.44%",""
2023/04/12 08:35:35,"12.38℃","67.81%",""
2023/04/12 08:45:35,"12.31℃","68.62%",""
2023/04/12 08:55:35,"12.38℃","70.50%",""
2023/04/12 09:05:35,"12.69℃","72.12%",""
2023/04/12 09:15:35,"12.94℃","67.94%",""
2023/04/12 09:25:35,"13.19℃","63.38%",""
2023/04/12 09:35:35,"13.44℃","65.50%",""
2023/04/12 09:45:35,"13.56℃","66.75%",""
2023/04/12 09:55:35,"13.69℃","62.62%",""
2023/04/12 10:05:35,"13.75℃","64.81%",""
2023/04/12 10:15:35,"14.19℃","62.31%",""
2023/04/12 10:25:35,"14.75℃","61.75%",""
2023/04/12 10:35:35,"14.81℃","57.44%",""
2023/04/12 10:45:35,"15.06℃","59.06%",""
2023/04/12 10:55:35,"15.50℃","60.19%",""
2023/04/12 11:05:35,"15.50℃","60.38%",""
2023/04/12 11:15:35,"15.56℃","59.62%",""
2023/04/12 11:25:35,"16.63℃","56.31%",""
2023/04/12 11:35:35,"16.63℃","56.62%",""
2023/04/12 11:45:35,"16.13℃","58.00%",""
2023/04/12 11:55:35,"16.25℃","57.38%",""
2023/04/12 12:05:35,"16.31℃","57.94%",""
2023/04/12 12:15:35,"16.38℃","62.00%",""
2023/04/12 12:25:35,"16.94℃","57.00%",""
2023/04/12 12:35:35,"17.69℃","58.81%",""
2023/04/12 12:45:35,"17.75℃","57.94%",""
2023/04/12 12:55:35,"18.50℃","54.44%",""
2023/04/12 13:05:35,"18.81℃","51.31%",""
2023/04/12 13:15:35,"19.38℃","52.69%",""
2023/04/12 13:25:35,"19.69℃","49.06%",""
2023/04/12 13:35:35,"19.56℃","50.88%",""
2023/04/12 13:45:35,"19.69℃","49.25%",""
2023/04/12 13:55:35,"19.56℃","49.25%",""
2023/04/12 14:05:35,"19.44℃","51.69%",""
2023/04/12 14:15:35,"18.69℃","53.12%",""
2023/04/12 14:25:35,"18.88℃","54.06%",""
2023/04/12 14:35:35,"18.19℃","51.75%",""
2023/04/12 14:45:35,"18.13℃","52.75%",""
2023/04/12 14:55:35,"17.81℃","53.62%",""
2023/04/12 15:05:35,"17.38℃","54.38%",""
2023/04/12 15:15:35,"17.19℃","54.12%",""
2023/04/12 15:25:35,"17.06℃","55.31%",""
2023/04/12 15:35:35,"17.00℃","52.44%",""
2023/04/12 15:45:35,"16.81℃","54.69%",""
2023/04/12 15:55:35,"16.75℃","53.69%",""
2023/04/12 16:05:35,"17.06℃","55.38%",""
2023/04/12 16:15:35,"16.75℃","52.25%",""
2023/04/12 16:25:35,"16.63℃","56.06%",""
2023/04/12 16:35:35,"16.88℃","54.19%",""
2023/04/12 16:45:35,"16.44℃","53.62%",""
2023/04/12 16:55:35,"16.25℃","55.06%",""
2023/04/12 17:05:35,"16.13℃","55.19%",""
2023/04/12 17:15:35,"15.81℃","55.44%",""
2023/04/12 17:25:35,"15.50℃","53.94%",""
2023/04/12 17:35:35,"15.25℃","57.44%",""
2023/04/12 17:45:35,"15.06℃","57.69%",""
2023/04/12 17:55:35,"14.81℃","58.12%",""
2023/04/12 18:05:35,"14.44℃","55.56%",""
2023/04/12 18:15:35,"14.06℃","56.38%",""
2023/04/12 18:25:35,"13.75℃","56.00%",""
2023/04/12 18:35:35,"13.44℃","55.75%",""
2023/04/12 18:45:35,"13.06℃","55.62%",""
2023/04/12 18:55:35,"12.81℃","54.81%",""
2023/04/12 19:05:35,"12.63℃","56.31%",""
2023/04/12 19:15:35,"12.44℃","56.75%",""
2023/04/12 19:25:35,"12.31℃","57.88%",""
2023/04/12 19:35:35,"12.19℃","57.38%",""
2023/04/12 19:45:35,"11.94℃","60.31%",""
2023/04/12 19:55:35,"11.56℃","65.31%",""
2023/04/12 20:05:35,"11.13℃","68.81%",""
2023/04/12 20:15:35,"10.75℃","73.19%",""
2023/04/12 20:25:35,"10.50℃","73.06%",""
2023/04/12 20:35:35,"10.38℃","73.88%",""
2023/04/12 20:45:35,"10.19℃","77.81%",""
2023/04/12 20:55:35,"10.06℃","79.50%",""
2023/04/12 21:05:35,"10.06℃","78.88%",""
2023/04/12 21:15:35,"10.06℃","81.38%",""
2023/04/12 21:25:35,"10.06℃","79.69%",""
2023/04/12 21:35:35,"10.06℃","81.31%",""
2023/04/12 21:45:35,"9.94℃","81.00%",""
2023/04/12 21:55:35,"9.81℃","83.06%",""
2023/04/12 22:05:35,"9.75℃","84.12%",""
2023/04/12 22:15:35,"9.63℃","84.00%",""
2023/04/12 22:25:35,"9.63℃","84.56%",""
2023/04/12 22:35:35,"9.56℃","85.44%",""
2023/04/12 22:45:35,"9.50℃","86.50%",""
2023/04/12 22:55:35,"9.44℃","87.81%",""
2023/04/12 23:05:35,"9.44℃","89.00%",""
2023/04/12 23:15:35,"9.38℃","89.06%",""
2023/04/12 23:25:35,"9.25℃","89.06%",""
2023/04/12 23:35:35,"9.13℃","88.81%",""
2023/04/12 23:45:35,"9.06℃","91.06%",""
2023/04/12 23:55:35,"9.06℃","91.56%",""
2023/04/13 00:05:35,"9.06℃","92.12%",""
2023/04/13 00:15:35,"9.06℃","92.44%",""
2023/04/13 00:25:35,"9.13℃","92.56%",""
2023/04/13 00:35:35,"9.13℃","92.25%",""
2023/04/13 00:45:35,"9.13℃","92.38%",""
2023/04/13 00:55:35,"9.13℃","92.81%",""
2023/04/13 01:05:35,"9.06℃","93.00%",""
2023/04/13 01:15:35,"9.06℃","93.31%",""
2023/04/13 01:25:35,"9.13℃","93.50%",""
2023/04/13 01:35:35,"9.13℃","93.75%",""
2023/04/13 01:45:35,"9.19℃","94.56%",""
2023/04/13 01:55:35,"9.25℃","94.25%",""
2023/04/13 02:05:35,"9.25℃","94.56%",""
2023/04/13 02:15:35,"9.31℃","94.69%",""
2023/04/13 02:25:35,"9.31℃","94.50%",""
2023/04/13 02:35:35,"9.31℃","94.94%",""
2023/04/13 02:45:35,"9.25℃","95.00%",""
2023/04/13 02:55:35,"9.25℃","94.94%",""
2023/04/13 03:05:35,"9.19℃","95.38%",""
2023/04/13 03:15:35,"9.25℃","95.50%",""
2023/04/13 03:25:35,"9.25℃","95.81%",""
2023/04/13 03:35:35,"9.25℃","96.19%",""
2023/04/13 03:45:35,"9.25℃","96.19%",""
2023/04/13 03:55:35,"9.31℃","96.19%",""
2023/04/13 04:05:35,"9.25℃","96.31%",""
2023/04/13 04:15:35,"9.25℃","96.31%",""
2023/04/13 04:25:35,"9.25℃","96.75%",""
2023/04/13 04:35:35,"9.25℃","96.88%",""
2023/04/13 04:45:35,"9.25℃","96.81%",""
2023/04/13 04:55:35,"9.19℃","96.88%",""
2023/04/13 05:05:35,"9.19℃","96.81%",""
2023/04/13 05:15:35,"9.13℃","96.75%",""
2023/04/13 05:25:35,"9.06℃","96.81%",""
2023/04/13 05:35:35,"9.00℃","96.50%",""
2023/04/13 05:45:35,"8.94℃","96.62%",""
2023/04/13 05:55:35,"8.94℃","96.69%",""
2023/04/13 06:05:35,"8.94℃","96.88%",""
2023/04/13 06:15:35,"8.88℃","97.00%",""
2023/04/13 06:25:35,"8.88℃","97.06%",""
2023/04/13 06:35:35,"8.88℃","97.12%",""
2023/04/13 06:45:35,"8.94℃","97.25%",""
2023/04/13 06:55:35,"8.94℃","97.50%",""
2023/04/13 07:05:35,"8.88℃","97.25%",""
2023/04/13 07:15:35,"8.81℃","97.06%",""
2023/04/13 07:25:35,"8.81℃","97.44%",""
2023/04/13 07:35:35,"8.81℃","97.38%",""
2023/04/13 07:45:35,"8.81℃","97.38%",""
2023/04/13 07:55:35,"8.75℃","97.25%",""
2023/04/13 08:05:35,"8.75℃","97.56%",""
2023/04/13 08:15:35,"8.75℃","97.50%",""
2023/04/13 08:25:35,"8.69℃","97.19%",""
2023/04/13 08:35:35,"8.63℃","97.69%",""
2023/04/13 08:45:35,"8.69℃","97.75%",""
2023/04/13 08:55:35,"8.81℃","98.00%",""
2023/04/13 09:05:35,"8.88℃","97.94%",""
2023/04/13 09:15:35,"8.94℃","97.94%",""
2023/04/13 09:25:35,"8.94℃","97.81%",""
2023/04/13 09:35:35,"9.06℃","98.38%",""
2023/04/13 09:45:35,"9.06℃","98.38%",""
2023/04/13 09:55:35,"9.06℃","98.44%",""
2023/04/13 10:05:35,"9.06℃","98.38%",""
2023/04/13 10:15:35,"9.06℃","98.50%",""
2023/04/13 10:25:35,"9.13℃","98.62%",""
2023/04/13 10:35:35,"9.19℃","98.75%",""
2023/04/13 10:45:35,"9.25℃","98.75%",""
2023/04/13 10:55:35,"9.25℃","98.62%",""
2023/04/13 11:05:35,"9.19℃","98.06%",""
2023/04/13 11:15:35,"9.06℃","98.25%",""
2023/04/13 11:25:35,"8.94℃","97.81%",""
2023/04/13 11:35:35,"8.81℃","97.81%",""
2023/04/13 11:45:35,"8.75℃","98.19%",""
2023/04/13 11:55:35,"8.63℃","98.19%",""
2023/04/13 12:05:35,"8.69℃","98.44%",""
2023/04/13 12:15:35,"8.75℃","98.56%",""
2023/04/13 12:25:35,"8.63℃","97.81%",""
2023/04/13 12:35:35,"8.50℃","97.94%",""
2023/04/13 12:45:35,"8.44℃","97.75%",""
2023/04/13 12:55:35,"8.25℃","96.00%",""
2023/04/13 13:05:35,"7.81℃","94.81%",""
2023/04/13 13:15:35,"7.25℃","94.44%",""
2023/04/13 13:25:35,"6.81℃","94.94%",""
2023/04/13 13:35:35,"6.44℃","92.88%",""
2023/04/13 13:45:35,"6.06℃","94.56%",""
2023/04/13 13:55:35,"5.88℃","94.56%",""
2023/04/13 14:05:35,"5.56℃","94.06%",""
2023/04/13 14:15:35,"5.31℃","94.75%",""
2023/04/13 14:25:35,"5.13℃","95.25%",""
2023/04/13 14:35:35,"5.19℃","94.81%",""
2023/04/13 14:45:35,"5.31℃","95.19%",""
2023/04/13 14:55:35,"5.38℃","95.44%",""
2023/04/13 15:05:35,"5.44℃","93.25%",""
2023/04/13 15:15:35,"5.50℃","93.75%",""
2023/04/13 15:25:35,"5.63℃","93.25%",""
2023/04/13 15:35:35,"5.69℃","92.19%",""
2023/04/13 15:45:35,"5.81℃","91.88%",""
2023/04/13 15:55:35,"5.88℃","90.56%",""
2023/04/13 16:05:35,"6.00℃","90.19%",""
2023/04/13 16:15:35,"5.75℃","88.75%",""
2023/04/13 16:25:35,"5.63℃","90.88%",""
2023/04/13 16:35:35,"5.31℃","94.06%",""
2023/04/13 16:45:35,"5.19℃","95.00%",""
2023/04/13 16:55:35,"5.19℃","95.75%",""
2023/04/13 17:05:35,"5.13℃","95.88%",""
2023/04/13 17:15:35,"5.13℃","95.56%",""
2023/04/13 17:25:35,"5.13℃","95.56%",""
2023/04/13 17:35:35,"5.13℃","95.94%",""
2023/04/13 17:45:35,"5.31℃","94.50%",""
2023/04/13 17:55:35,"5.25℃","95.12%",""
2023/04/13 18:05:35,"5.31℃","95.19%",""
2023/04/13 18:15:35,"5.50℃","87.44%",""
2023/04/13 18:25:35,"5.63℃","92.19%",""
2023/04/13 18:35:35,"5.56℃","93.44%",""
2023/04/13 18:45:35,"5.56℃","93.88%",""
2023/04/13 18:55:35,"5.75℃","89.25%",""
2023/04/13 19:05:35,"5.88℃","87.00%",""
2023/04/13 19:15:35,"5.88℃","89.00%",""
2023/04/13 19:25:35,"5.88℃","87.62%",""
2023/04/13 19:35:35,"5.88℃","88.12%",""
2023/04/13 19:45:35,"6.06℃","86.25%",""
2023/04/13 19:55:35,"5.94℃","87.69%",""
2023/04/13 20:05:35,"5.81℃","90.94%",""
2023/04/13 20:15:35,"5.69℃","92.69%",""
2023/04/13 20:25:35,"5.63℃","91.56%",""
2023/04/13 20:35:35,"5.63℃","91.81%",""
2023/04/13 20:45:35,"5.63℃","91.81%",""
2023/04/13 20:55:35,"5.63℃","92.12%",""
2023/04/13 21:05:35,"5.50℃","92.38%",""
2023/04/13 21:15:35,"5.81℃","88.44%",""
2023/04/13 21:25:35,"6.00℃","82.69%",""
2023/04/13 21:35:35,"6.50℃","80.31%",""
2023/04/13 21:45:35,"6.75℃","77.69%",""
2023/04/13 21:55:35,"6.88℃","75.31%",""
2023/04/13 22:05:35,"7.00℃","75.75%",""
2023/04/13 22:15:35,"6.63℃","80.56%",""
2023/04/13 22:25:35,"6.25℃","84.19%",""
2023/04/13 22:35:35,"5.94℃","86.94%",""
2023/04/13 22:45:35,"5.75℃","89.06%",""
2023/04/13 22:55:35,"5.63℃","89.62%",""
2023/04/13 23:05:35,"5.56℃","90.06%",""
2023/04/13 23:15:35,"5.63℃","90.81%",""
2023/04/13 23:25:35,"5.75℃","86.62%",""
2023/04/13 23:35:35,"5.63℃","89.94%",""
2023/04/13 23:45:35,"5.50℃","91.38%",""
2023/04/13 23:55:35,"5.44℃","91.19%",""
2023/04/14 00:05:35,"5.38℃","92.25%",""
2023/04/14 00:15:35,"5.31℃","93.38%",""
2023/04/14 00:25:35,"5.25℃","92.25%",""
2023/04/14 00:35:35,"5.31℃","89.75%",""
2023/04/14 00:45:35,"5.38℃","91.81%",""
2023/04/14 00:55:35,"5.31℃","91.88%",""
2023/04/14 01:05:35,"5.19℃","92.81%",""
2023/04/14 01:15:35,"5.19℃","93.38%",""
2023/04/14 01:25:35,"5.19℃","93.31%",""
2023/04/14 01:35:35,"5.19℃","93.12%",""
2023/04/14 01:45:35,"5.19℃","92.75%",""
2023/04/14 01:55:35,"5.13℃","93.75%",""
2023/04/14 02:05:35,"4.94℃","94.00%",""
2023/04/14 02:15:35,"4.88℃","93.81%",""
2023/04/14 02:25:35,"4.75℃","94.19%",""
2023/04/14 02:35:35,"4.63℃","94.19%",""
2023/04/14 02:45:35,"4.63℃","94.44%",""
2023/04/14 02:55:35,"4.56℃","94.19%",""
2023/04/14 03:05:35,"4.50℃","94.50%",""
2023/04/14 03:15:35,"4.44℃","94.31%",""
2023/04/14 03:25:35,"4.38℃","94.50%",""
2023/04/14 03:35:35,"4.31℃","94.62%",""
2023/04/14 03:45:35,"4.19℃","94.56%",""
2023/04/14 03:55:35,"4.00℃","94.69%",""
2023/04/14 04:05:35,"3.75℃","94.31%",""
2023/04/14 04:15:35,"3.56℃","94.56%",""
2023/04/14 04:25:35,"3.31℃","95.00%",""
2023/04/14 04:35:35,"3.25℃","95.06%",""
2023/04/14 04:45:35,"3.06℃","95.38%",""
2023/04/14 04:55:35,"2.88℃","94.62%",""
2023/04/14 05:05:35,"2.63℃","74.06%",""
2023/04/14 05:15:35,"2.50℃","95.12%",""
2023/04/14 05:25:35,"2.56℃","95.44%",""
2023/04/14 05:35:35,"2.44℃","95.12%",""
2023/04/14 05:45:35,"2.25℃","95.12%",""
2023/04/14 05:55:35,"2.00℃","94.56%",""
2023/04/14 06:05:35,"1.81℃","95.00%",""
2023/04/14 06:15:35,"1.63℃","94.81%",""
2023/04/14 06:25:35,"1.50℃","95.31%",""
2023/04/14 06:35:35,"1.50℃","95.62%",""
2023/04/14 06:45:35,"1.31℃","95.44%",""
2023/04/14 06:55:35,"1.38℃","95.88%",""
2023/04/14 07:05:35,"1.63℃","96.38%",""
2023/04/14 07:15:35,"1.75℃","96.00%",""
2023/04/14 07:25:35,"1.75℃","96.38%",""
2023/04/14 07:35:35,"2.13℃","96.44%",""
2023/04/14 07:45:35,"3.13℃","97.75%",""
2023/04/14 07:55:35,"4.50℃","97.12%",""
2023/04/14 08:05:35,"6.00℃","96.12%",""
2023/04/14 08:15:35,"7.06℃","92.00%",""
2023/04/14 08:25:35,"7.69℃","89.38%",""
2023/04/14 08:35:35,"8.38℃","88.00%",""
2023/04/14 08:45:35,"8.81℃","86.62%",""
2023/04/14 08:55:35,"9.25℃","83.94%",""
2023/04/14 09:05:35,"9.88℃","82.81%",""
2023/04/14 09:15:35,"10.44℃","82.56%",""
2023/04/14 09:25:35,"11.00℃","81.50%",""
2023/04/14 09:35:35,"11.50℃","77.69%",""
2023/04/14 09:45:35,"11.63℃","79.75%",""
2023/04/14 09:55:35,"12.00℃","77.88%",""
2023/04/14 10:05:35,"12.69℃","78.62%",""
2023/04/14 10:15:35,"13.19℃","75.06%",""
2023/04/14 10:25:35,"13.06℃","72.69%",""
2023/04/14 10:35:35,"13.56℃","78.69%",""
2023/04/14 10:45:35,"14.06℃","73.19%",""
2023/04/14 10:55:35,"14.44℃","73.19%",""
2023/04/14 11:05:35,"14.88℃","72.81%",""
2023/04/14 11:15:35,"15.00℃","71.75%",""
2023/04/14 11:25:35,"15.63℃","72.62%",""
2023/04/14 11:35:35,"15.75℃","69.00%",""
2023/04/14 11:45:35,"15.88℃","68.12%",""
2023/04/14 11:55:35,"16.13℃","70.94%",""
2023/04/14 12:05:35,"16.56℃","69.44%",""
2023/04/14 12:15:35,"16.56℃","70.38%",""
2023/04/14 12:25:35,"17.00℃","68.25%",""
2023/04/14 12:35:35,"17.06℃","65.88%",""
2023/04/14 12:45:35,"17.56℃","69.19%",""
2023/04/14 12:55:35,"17.88℃","65.44%",""
2023/04/14 13:05:35,"18.13℃","63.56%",""
2023/04/14 13:15:35,"18.50℃","67.00%",""
2023/04/14 13:25:35,"19.00℃","63.69%",""
2023/04/14 13:35:35,"18.75℃","62.56%",""
2023/04/14 13:45:35,"18.81℃","61.62%",""
2023/04/14 13:55:35,"19.00℃","63.69%",""
2023/04/14 14:05:35,"19.31℃","66.88%",""
2023/04/14 14:15:35,"19.25℃","58.06%",""
2023/04/14 14:25:35,"19.38℃","58.56%",""
2023/04/14 14:35:35,"19.56℃","58.81%",""
2023/04/14 14:45:35,"19.94℃","58.50%",""
2023/04/14 14:55:35,"20.25℃","52.94%",""
2023/04/14 15:05:35,"20.56℃","59.44%",""
2023/04/14 15:15:35,"20.19℃","50.19%",""
2023/04/14 15:25:35,"20.13℃","46.62%",""
2023/04/14 15:35:35,"19.75℃","42.81%",""
2023/04/14 15:45:35,"18.94℃","42.50%",""
2023/04/14 15:55:35,"18.25℃","47.38%",""
2023/04/14 16:05:35,"17.81℃","42.00%",""
2023/04/14 16:15:35,"17.56℃","45.31%",""
2023/04/14 16:25:35,"17.44℃","43.19%",""
2023/04/14 16:35:35,"17.06℃","43.19%",""
2023/04/14 16:45:35,"16.88℃","40.62%",""
2023/04/14 16:55:35,"16.56℃","39.69%",""
2023/04/14 17:05:35,"16.13℃","40.75%",""
2023/04/14 17:15:35,"15.88℃","39.19%",""
2023/04/14 17:25:35,"15.75℃","38.50%",""
2023/04/14 17:35:35,"15.75℃","42.12%",""
2023/04/14 17:45:35,"15.81℃","37.19%",""
2023/04/14 17:55:35,"15.25℃","36.81%",""
2023/04/14 18:05:35,"14.38℃","38.12%",""
2023/04/14 18:15:35,"13.63℃","44.62%",""
2023/04/14 18:25:35,"12.63℃","46.50%",""
2023/04/14 18:35:35,"12.19℃","47.00%",""
2023/04/14 18:45:35,"12.13℃","48.69%",""
2023/04/14 18:55:35,"11.38℃","51.25%",""
2023/04/14 19:05:35,"10.94℃","51.00%",""
2023/04/14 19:15:35,"10.56℃","50.31%",""
2023/04/14 19:25:35,"10.13℃","51.69%",""
2023/04/14 19:35:35,"10.13℃","52.75%",""
2023/04/14 19:45:35,"10.00℃","49.94%",""
2023/04/14 19:55:35,"10.00℃","50.38%",""
2023/04/14 20:05:35,"9.88℃","49.19%",""
2023/04/14 20:15:35,"9.75℃","49.44%",""
2023/04/14 20:25:35,"9.69℃","48.50%",""
2023/04/14 20:35:35,"9.63℃","48.38%",""
2023/04/14 20:45:35,"9.31℃","49.81%",""
2023/04/14 20:55:35,"9.19℃","49.56%",""
2023/04/14 21:05:35,"9.06℃","52.00%",""
2023/04/14 21:15:35,"8.81℃","53.00%",""
2023/04/14 21:25:35,"8.50℃","53.75%",""
2023/04/14 21:35:35,"7.94℃","56.50%",""
2023/04/14 21:45:35,"7.44℃","60.75%",""
2023/04/14 21:55:35,"7.31℃","58.44%",""
2023/04/14 22:05:35,"7.56℃","57.50%",""
2023/04/14 22:15:35,"7.69℃","60.25%",""
2023/04/14 22:25:35,"7.38℃","62.81%",""
2023/04/14 22:35:35,"6.88℃","63.50%",""
2023/04/14 22:45:35,"7.13℃","61.38%",""
2023/04/14 22:55:35,"7.25℃","61.00%",""
2023/04/14 23:05:35,"6.81℃","62.19%",""
2023/04/14 23:15:35,"6.56℃","64.12%",""
2023/04/14 23:25:35,"6.56℃","62.06%",""
2023/04/14 23:35:35,"6.56℃","61.88%",""
2023/04/14 23:45:35,"6.38℃","63.06%",""
2023/04/14 23:55:35,"6.63℃","63.69%",""
2023/04/15 00:05:35,"6.69℃","64.81%",""
2023/04/15 00:15:35,"6.38℃","65.19%",""
2023/04/15 00:25:35,"6.31℃","65.81%",""
2023/04/15 00:35:35,"6.25℃","64.00%",""
2023/04/15 00:45:35,"6.25℃","64.75%",""
2023/04/15 00:55:35,"5.94℃","65.00%",""
2023/04/15 01:05:35,"5.56℃","65.62%",""
2023/04/15 01:15:35,"5.31℃","66.56%",""
2023/04/15 01:25:35,"5.19℃","67.56%",""
2023/04/15 01:35:35,"5.13℃","68.12%",""
2023/04/15 01:45:35,"5.13℃","68.06%",""
2023/04/15 01:55:35,"4.94℃","67.12%",""
2023/04/15 02:05:35,"4.88℃","67.31%",""
2023/04/15 02:15:35,"4.69℃","67.44%",""
2023/04/15 02:25:35,"4.69℃","67.44%",""
2023/04/15 02:35:35,"4.63℃","68.38%",""
2023/04/15 02:45:35,"4.63℃","67.62%",""
2023/04/15 02:55:35,"4.63℃","67.88%",""
2023/04/15 03:05:35,"4.56℃","67.06%",""
2023/04/15 03:15:35,"4.38℃","68.62%",""
2023/04/15 03:25:35,"4.19℃","69.12%",""
2023/04/15 03:35:35,"4.25℃","70.19%",""
2023/04/15 03:45:35,"4.25℃","70.94%",""
2023/04/15 03:55:35,"4.31℃","70.94%",""
2023/04/15 04:05:35,"4.38℃","70.62%",""
2023/04/15 04:15:35,"4.13℃","70.62%",""
2023/04/15 04:25:35,"3.94℃","71.50%",""
2023/04/15 04:35:35,"3.75℃","71.56%",""
2023/04/15 04:45:35,"3.81℃","71.94%",""
2023/04/15 04:55:35,"3.94℃","73.44%",""
2023/04/15 05:05:35,"4.00℃","72.00%",""
2023/04/15 05:15:35,"4.13℃","71.81%",""
2023/04/15 05:25:35,"4.31℃","69.44%",""
2023/04/15 05:35:35,"4.63℃","70.81%",""
2023/04/15 05:45:35,"4.88℃","69.12%",""
2023/04/15 05:55:35,"4.63℃","69.94%",""
2023/04/15 06:05:35,"4.38℃","71.56%",""
2023/04/15 06:15:35,"4.31℃","71.56%",""
2023/04/15 06:25:35,"4.50℃","73.06%",""
