"Date","Temp","Umidità","Remark"
2023/04/03 07:20:48,"5.25℃","67.12%",""
2023/04/03 07:30:48,"5.44℃","67.94%",""
2023/04/03 07:40:48,"6.00℃","66.50%",""
2023/04/03 07:50:48,"6.25℃","67.75%",""
2023/04/03 08:00:48,"6.75℃","64.56%",""
2023/04/03 08:10:48,"8.19℃","61.38%",""
2023/04/03 08:20:48,"9.94℃","61.81%",""
2023/04/03 08:30:48,"10.38℃","59.00%",""
2023/04/03 08:40:48,"11.75℃","56.94%",""
2023/04/03 08:50:48,"13.50℃","58.12%",""
2023/04/03 09:00:48,"15.31℃","52.56%",""
2023/04/03 09:10:48,"16.44℃","52.12%",""
2023/04/03 09:20:48,"16.88℃","47.81%",""
2023/04/03 09:30:48,"17.00℃","46.12%",""
2023/04/03 09:40:48,"17.31℃","46.12%",""
2023/04/03 09:50:48,"17.69℃","45.31%",""
2023/04/03 10:00:48,"17.81℃","44.38%",""
2023/04/03 10:10:48,"17.50℃","43.06%",""
2023/04/03 10:20:48,"17.31℃","46.44%",""
2023/04/03 10:30:48,"18.25℃","44.62%",""
2023/04/03 10:40:48,"18.63℃","43.56%",""
2023/04/03 10:50:48,"18.75℃","45.38%",""
2023/04/03 11:00:48,"19.31℃","43.00%",""
2023/04/03 11:10:48,"19.50℃","44.75%",""
2023/04/03 11:20:48,"19.69℃","43.50%",""
2023/04/03 11:30:48,"19.63℃","43.00%",""
2023/04/03 11:40:48,"19.50℃","44.25%",""
2023/04/03 11:50:48,"19.00℃","42.56%",""
2023/04/03 12:00:48,"19.56℃","44.00%",""
2023/04/03 12:10:48,"19.19℃","46.50%",""
2023/04/03 12:20:48,"19.00℃","41.81%",""
2023/04/03 12:30:48,"17.94℃","43.62%",""
2023/04/03 12:40:48,"16.44℃","48.12%",""
2023/04/03 12:50:48,"17.94℃","47.12%",""
2023/04/03 13:00:48,"17.19℃","46.12%",""
2023/04/03 13:10:48,"19.44℃","46.88%",""
2023/04/03 13:20:48,"18.38℃","45.06%",""
2023/04/03 13:30:48,"17.88℃","44.19%",""
2023/04/03 13:40:48,"16.81℃","45.56%",""
2023/04/03 13:50:48,"17.13℃","47.88%",""
2023/04/03 14:00:48,"19.31℃","46.38%",""
2023/04/03 14:10:48,"20.06℃","42.81%",""
2023/04/03 14:20:48,"19.38℃","43.94%",""
2023/04/03 14:30:48,"18.69℃","38.75%",""
2023/04/03 14:40:48,"17.44℃","43.94%",""
2023/04/03 14:50:48,"19.25℃","42.88%",""
2023/04/03 15:00:48,"19.75℃","42.31%",""
2023/04/03 15:10:48,"19.94℃","40.56%",""
2023/04/03 15:20:48,"18.06℃","40.75%",""
2023/04/03 15:30:48,"17.88℃","43.94%",""
2023/04/03 15:40:48,"17.06℃","43.94%",""
2023/04/03 15:50:48,"16.13℃","46.69%",""
2023/04/03 16:00:48,"16.19℃","48.19%",""
2023/04/03 16:10:48,"16.00℃","48.25%",""
2023/04/03 16:20:48,"16.00℃","47.44%",""
2023/04/03 16:30:48,"15.31℃","45.50%",""
2023/04/03 16:40:48,"14.88℃","48.56%",""
2023/04/03 16:50:48,"14.50℃","48.12%",""
2023/04/03 17:00:48,"14.69℃","47.56%",""
2023/04/03 17:10:48,"14.94℃","49.50%",""
2023/04/03 17:20:48,"15.19℃","49.69%",""
2023/04/03 17:30:48,"14.88℃","48.69%",""
2023/04/03 17:40:48,"14.13℃","48.81%",""
2023/04/03 17:50:48,"13.56℃","48.94%",""
2023/04/03 18:00:48,"13.31℃","51.12%",""
2023/04/03 18:10:48,"13.19℃","51.19%",""
2023/04/03 18:20:48,"13.00℃","51.88%",""
2023/04/03 18:30:48,"12.75℃","52.25%",""
2023/04/03 18:40:48,"12.44℃","52.06%",""
2023/04/03 18:50:48,"12.19℃","53.00%",""
2023/04/03 19:00:48,"11.94℃","53.50%",""
2023/04/03 19:10:48,"11.75℃","52.38%",""
2023/04/03 19:20:48,"11.50℃","52.06%",""
2023/04/03 19:30:48,"11.31℃","52.38%",""
2023/04/03 19:40:48,"11.13℃","52.38%",""
2023/04/03 19:50:48,"11.00℃","52.31%",""
2023/04/03 20:00:48,"10.88℃","52.88%",""
2023/04/03 20:10:48,"10.69℃","53.62%",""
2023/04/03 20:20:48,"10.44℃","54.19%",""
2023/04/03 20:30:48,"10.25℃","54.94%",""
2023/04/03 20:40:48,"9.94℃","55.69%",""
2023/04/03 20:50:48,"9.81℃","56.44%",""
2023/04/03 21:00:48,"9.88℃","56.12%",""
2023/04/03 21:10:48,"9.94℃","55.19%",""
2023/04/03 21:20:48,"9.88℃","54.31%",""
2023/04/03 21:30:48,"9.88℃","52.75%",""
2023/04/03 21:40:48,"9.81℃","52.31%",""
2023/04/03 21:50:48,"9.63℃","52.81%",""
2023/04/03 22:00:48,"9.50℃","51.94%",""
2023/04/03 22:10:48,"9.38℃","52.81%",""
2023/04/03 22:20:48,"9.31℃","51.62%",""
2023/04/03 22:30:48,"9.25℃","51.00%",""
2023/04/03 22:40:48,"9.13℃","51.50%",""
2023/04/03 22:50:48,"9.06℃","49.81%",""
2023/04/03 23:00:48,"9.00℃","50.62%",""
2023/04/03 23:10:48,"8.88℃","50.00%",""
2023/04/03 23:20:48,"8.75℃","48.38%",""
2023/04/03 23:30:48,"8.56℃","48.81%",""
2023/04/03 23:40:48,"8.38℃","51.44%",""
2023/04/03 23:50:48,"8.06℃","53.44%",""
2023/04/04 00:00:48,"7.81℃","54.94%",""
2023/04/04 00:10:48,"7.75℃","58.19%",""
2023/04/04 00:20:48,"7.63℃","56.75%",""
2023/04/04 00:30:48,"7.56℃","57.94%",""
2023/04/04 00:40:48,"7.50℃","59.31%",""
2023/04/04 00:50:48,"7.50℃","58.94%",""
2023/04/04 01:00:48,"7.44℃","58.12%",""
2023/04/04 01:10:48,"7.38℃","56.00%",""
2023/04/04 01:20:48,"7.38℃","56.00%",""
2023/04/04 01:30:48,"7.31℃","55.06%",""
2023/04/04 01:40:48,"7.31℃","54.56%",""
2023/04/04 01:50:48,"7.25℃","54.62%",""
2023/04/04 02:00:48,"7.13℃","53.12%",""
2023/04/04 02:10:48,"7.13℃","54.19%",""
2023/04/04 02:20:48,"7.06℃","53.00%",""
2023/04/04 02:30:48,"6.88℃","53.62%",""
2023/04/04 02:40:48,"6.94℃","52.75%",""
2023/04/04 02:50:48,"6.88℃","53.38%",""
2023/04/04 03:00:48,"6.81℃","53.19%",""
2023/04/04 03:10:48,"6.75℃","51.69%",""
2023/04/04 03:20:48,"6.63℃","52.38%",""
2023/04/04 03:30:48,"6.56℃","52.81%",""
2023/04/04 03:40:48,"6.38℃","54.25%",""
2023/04/04 03:50:48,"6.25℃","55.62%",""
2023/04/04 04:00:48,"6.13℃","54.50%",""
2023/04/04 04:10:48,"6.06℃","54.69%",""
2023/04/04 04:20:48,"5.88℃","55.06%",""
2023/04/04 04:30:48,"5.63℃","55.81%",""
2023/04/04 04:40:48,"5.50℃","56.06%",""
2023/04/04 04:50:48,"5.44℃","55.50%",""
2023/04/04 05:00:48,"5.38℃","55.62%",""
2023/04/04 05:10:48,"5.31℃","56.12%",""
2023/04/04 05:20:48,"5.25℃","55.56%",""
2023/04/04 05:30:48,"5.13℃","55.00%",""
2023/04/04 05:40:48,"5.13℃","55.62%",""
2023/04/04 05:50:48,"5.19℃","54.94%",""
2023/04/04 06:00:48,"5.13℃","53.88%",""
2023/04/04 06:10:48,"5.13℃","54.00%",""
2023/04/04 06:20:48,"5.06℃","55.06%",""
2023/04/04 06:30:48,"5.00℃","55.94%",""
2023/04/04 06:40:48,"4.88℃","56.25%",""
2023/04/04 06:50:48,"4.81℃","55.19%",""
2023/04/04 07:00:48,"4.81℃","54.62%",""
2023/04/04 07:10:48,"4.75℃","55.25%",""
2023/04/04 07:20:48,"4.75℃","56.00%",""
2023/04/04 07:30:48,"4.75℃","58.12%",""
2023/04/04 07:40:48,"4.88℃","57.50%",""
2023/04/04 07:50:48,"5.19℃","58.12%",""
2023/04/04 08:00:48,"5.44℃","56.19%",""
2023/04/04 08:10:48,"5.75℃","56.69%",""
2023/04/04 08:20:48,"6.75℃","55.12%",""
2023/04/04 08:30:48,"7.56℃","53.69%",""
2023/04/04 08:40:48,"8.19℃","52.50%",""
2023/04/04 08:50:48,"9.00℃","51.12%",""
2023/04/04 09:00:48,"9.94℃","50.69%",""
2023/04/04 09:10:48,"9.19℃","46.38%",""
2023/04/04 09:20:48,"8.63℃","48.06%",""
2023/04/04 09:30:48,"8.19℃","50.62%",""
2023/04/04 09:40:48,"8.56℃","48.12%",""
2023/04/04 09:50:48,"8.75℃","49.06%",""
2023/04/04 10:00:48,"8.63℃","50.38%",""
2023/04/04 10:10:48,"8.38℃","51.06%",""
2023/04/04 10:20:48,"8.25℃","50.94%",""
2023/04/04 10:30:48,"9.31℃","46.19%",""
2023/04/04 10:40:48,"10.88℃","45.81%",""
2023/04/04 10:50:48,"10.81℃","49.25%",""
2023/04/04 11:00:48,"11.50℃","44.50%",""
2023/04/04 11:10:48,"10.88℃","46.44%",""
2023/04/04 11:20:48,"12.56℃","42.88%",""
2023/04/04 11:30:48,"11.31℃","43.38%",""
2023/04/04 11:40:48,"12.94℃","47.62%",""
2023/04/04 11:50:48,"12.56℃","42.00%",""
2023/04/04 12:00:48,"13.56℃","43.19%",""
2023/04/04 12:10:48,"14.38℃","40.50%",""
2023/04/04 12:20:48,"15.19℃","41.44%",""
2023/04/04 12:30:48,"14.94℃","40.56%",""
2023/04/04 12:40:48,"16.31℃","41.38%",""
2023/04/04 12:50:48,"14.56℃","40.75%",""
2023/04/04 13:00:48,"14.75℃","37.81%",""
2023/04/04 13:10:48,"14.31℃","45.62%",""
2023/04/04 13:20:48,"13.31℃","38.44%",""
2023/04/04 13:30:48,"11.81℃","40.56%",""
2023/04/04 13:40:48,"11.31℃","42.88%",""
2023/04/04 13:50:48,"11.06℃","43.75%",""
2023/04/04 14:00:48,"11.25℃","44.19%",""
2023/04/04 14:10:48,"13.75℃","43.12%",""
2023/04/04 14:20:48,"15.81℃","38.88%",""
2023/04/04 14:30:48,"14.19℃","37.00%",""
2023/04/04 14:40:48,"14.13℃","39.31%",""
2023/04/04 14:50:48,"13.06℃","38.56%",""
2023/04/04 15:00:48,"12.94℃","41.75%",""
2023/04/04 15:10:48,"13.69℃","38.62%",""
2023/04/04 15:20:48,"14.44℃","38.44%",""
2023/04/04 15:30:48,"13.25℃","40.75%",""
2023/04/04 15:40:48,"12.25℃","38.19%",""
2023/04/04 15:50:48,"12.56℃","40.06%",""
2023/04/04 16:00:48,"12.06℃","41.06%",""
2023/04/04 16:10:48,"11.75℃","39.75%",""
2023/04/04 16:20:48,"11.38℃","42.69%",""
2023/04/04 16:30:48,"10.75℃","41.06%",""
2023/04/04 16:40:48,"10.69℃","47.44%",""
2023/04/04 16:50:48,"11.00℃","47.50%",""
2023/04/04 17:00:48,"11.06℃","43.94%",""
2023/04/04 17:10:48,"10.94℃","43.00%",""
2023/04/04 17:20:48,"10.69℃","41.25%",""
2023/04/04 17:30:48,"10.44℃","46.75%",""
2023/04/04 17:40:48,"10.38℃","44.62%",""
2023/04/04 17:50:48,"10.44℃","46.75%",""
2023/04/04 18:00:48,"10.19℃","46.38%",""
2023/04/04 18:10:48,"9.75℃","50.31%",""
2023/04/04 18:20:48,"9.06℃","47.44%",""
2023/04/04 18:30:48,"8.63℃","49.88%",""
2023/04/04 18:40:48,"8.44℃","51.69%",""
2023/04/04 18:50:48,"8.44℃","49.38%",""
2023/04/04 19:00:48,"8.44℃","48.38%",""
2023/04/04 19:10:48,"8.31℃","47.38%",""
2023/04/04 19:20:48,"8.13℃","47.38%",""
2023/04/04 19:30:48,"7.81℃","50.44%",""
2023/04/04 19:40:48,"7.38℃","47.38%",""
2023/04/04 19:50:48,"6.94℃","51.25%",""
2023/04/04 20:00:48,"6.44℃","51.19%",""
2023/04/04 20:10:48,"6.06℃","52.06%",""
2023/04/04 20:20:48,"5.81℃","51.38%",""
2023/04/04 20:30:48,"5.63℃","52.12%",""
2023/04/04 20:40:48,"5.56℃","51.94%",""
2023/04/04 20:50:48,"5.38℃","52.50%",""
2023/04/04 21:00:48,"5.25℃","52.50%",""
2023/04/04 21:10:48,"5.06℃","52.50%",""
2023/04/04 21:20:48,"4.88℃","53.44%",""
2023/04/04 21:30:48,"4.75℃","53.94%",""
2023/04/04 21:40:48,"4.75℃","54.56%",""
2023/04/04 21:50:48,"4.94℃","53.19%",""
2023/04/04 22:00:48,"5.06℃","53.00%",""
2023/04/04 22:10:48,"5.13℃","50.62%",""
2023/04/04 22:20:48,"4.81℃","53.12%",""
2023/04/04 22:30:48,"4.50℃","53.75%",""
2023/04/04 22:40:48,"4.25℃","54.06%",""
2023/04/04 22:50:48,"4.19℃","54.38%",""
2023/04/04 23:00:48,"4.13℃","54.06%",""
2023/04/04 23:10:48,"4.00℃","54.44%",""
2023/04/04 23:20:48,"3.94℃","54.94%",""
2023/04/04 23:30:48,"3.88℃","56.88%",""
2023/04/04 23:40:48,"4.00℃","55.88%",""
2023/04/04 23:50:48,"4.19℃","55.38%",""
2023/04/05 00:00:48,"4.25℃","54.38%",""
2023/04/05 00:10:48,"4.06℃","54.81%",""
2023/04/05 00:20:48,"3.75℃","53.69%",""
2023/04/05 00:30:48,"3.50℃","54.50%",""
2023/04/05 00:40:48,"3.44℃","53.88%",""
2023/04/05 00:50:48,"3.25℃","54.19%",""
2023/04/05 01:00:48,"3.06℃","53.81%",""
2023/04/05 01:10:48,"2.88℃","54.69%",""
2023/04/05 01:20:48,"2.75℃","55.19%",""
2023/04/05 01:30:48,"2.69℃","54.50%",""
2023/04/05 01:40:48,"2.63℃","54.94%",""
2023/04/05 01:50:48,"2.56℃","54.12%",""
2023/04/05 02:00:48,"2.56℃","53.94%",""
2023/04/05 02:10:48,"2.44℃","54.44%",""
2023/04/05 02:20:48,"2.19℃","55.06%",""
2023/04/05 02:30:48,"2.25℃","55.56%",""
2023/04/05 02:40:48,"2.25℃","54.62%",""
2023/04/05 02:50:48,"1.75℃","56.50%",""
2023/04/05 03:00:48,"1.75℃","57.94%",""
2023/04/05 03:10:48,"1.94℃","59.44%",""
2023/04/05 03:20:48,"2.31℃","59.38%",""
2023/04/05 03:30:48,"2.63℃","58.00%",""
2023/04/05 03:40:48,"2.88℃","57.81%",""
2023/04/05 03:50:48,"3.00℃","56.94%",""
2023/04/05 04:00:48,"3.06℃","56.62%",""
2023/04/05 04:10:48,"3.06℃","56.00%",""
2023/04/05 04:20:48,"2.94℃","56.12%",""
2023/04/05 04:30:48,"2.81℃","56.81%",""
2023/04/05 04:40:48,"2.81℃","56.75%",""
2023/04/05 04:50:48,"2.94℃","56.75%",""
2023/04/05 05:00:48,"2.94℃","57.00%",""
2023/04/05 05:10:48,"3.06℃","58.00%",""
2023/04/05 05:20:48,"3.13℃","56.12%",""
2023/04/05 05:30:48,"3.00℃","55.50%",""
2023/04/05 05:40:48,"2.88℃","59.75%",""
2023/04/05 05:50:48,"2.81℃","57.94%",""
2023/04/05 06:00:48,"2.88℃","59.00%",""
2023/04/05 06:10:48,"2.81℃","57.94%",""
2023/04/05 06:20:48,"2.69℃","57.56%",""
2023/04/05 06:30:48,"2.44℃","56.19%",""
2023/04/05 06:40:48,"2.19℃","57.12%",""
2023/04/05 06:50:48,"2.06℃","56.75%",""
2023/04/05 07:00:48,"2.00℃","57.38%",""
2023/04/05 07:10:48,"2.00℃","57.69%",""
2023/04/05 07:20:48,"2.19℃","57.88%",""
2023/04/05 07:30:48,"2.38℃","58.38%",""
2023/04/05 07:40:48,"2.63℃","59.81%",""
2023/04/05 07:50:48,"3.06℃","59.44%",""
2023/04/05 08:00:48,"3.63℃","61.00%",""
2023/04/05 08:10:48,"4.06℃","62.94%",""
2023/04/05 08:20:48,"4.81℃","62.12%",""
2023/04/05 08:30:48,"6.75℃","57.25%",""
2023/04/05 08:40:48,"7.25℃","51.81%",""
2023/04/05 08:50:48,"7.50℃","50.12%",""
2023/04/05 09:00:48,"7.81℃","48.38%",""
2023/04/05 09:10:48,"8.13℃","48.81%",""
2023/04/05 09:20:48,"8.25℃","44.00%",""
2023/04/05 09:30:48,"8.25℃","47.44%",""
2023/04/05 09:40:48,"8.25℃","45.06%",""
2023/04/05 09:50:48,"8.63℃","45.44%",""
2023/04/05 10:00:48,"9.13℃","46.12%",""
2023/04/05 10:10:48,"9.69℃","42.62%",""
2023/04/05 10:20:48,"10.13℃","46.12%",""
2023/04/05 10:30:48,"11.69℃","40.69%",""
2023/04/05 10:40:48,"12.25℃","39.62%",""
2023/04/05 10:50:48,"11.38℃","39.44%",""
2023/04/05 11:00:48,"12.31℃","40.19%",""
2023/04/05 11:10:48,"11.94℃","36.62%",""
2023/04/05 11:20:48,"12.63℃","36.62%",""
2023/04/05 11:30:48,"12.88℃","38.31%",""
2023/04/05 11:40:48,"13.69℃","35.06%",""
2023/04/05 11:50:48,"12.25℃","37.44%",""
2023/04/05 12:00:48,"13.63℃","36.56%",""
2023/04/05 12:10:48,"14.56℃","35.75%",""
2023/04/05 12:20:48,"14.50℃","37.12%",""
2023/04/05 12:30:48,"13.06℃","34.50%",""
2023/04/05 12:40:48,"13.31℃","36.44%",""
2023/04/05 12:50:48,"14.25℃","35.69%",""
2023/04/05 13:00:48,"15.19℃","42.12%",""
2023/04/05 13:10:48,"16.13℃","32.19%",""
2023/04/05 13:20:48,"15.75℃","33.81%",""
2023/04/05 13:30:48,"15.56℃","34.50%",""
2023/04/05 13:40:48,"15.44℃","33.19%",""
2023/04/05 13:50:48,"15.75℃","31.88%",""
2023/04/05 14:00:48,"15.75℃","33.19%",""
2023/04/05 14:10:48,"15.63℃","36.00%",""
2023/04/05 14:20:48,"16.56℃","32.81%",""
2023/04/05 14:30:48,"16.13℃","31.50%",""
2023/04/05 14:40:48,"15.00℃","32.62%",""
2023/04/05 14:50:48,"15.19℃","33.88%",""
2023/04/05 15:00:48,"15.25℃","32.38%",""
2023/04/05 15:10:48,"15.25℃","29.06%",""
2023/04/05 15:20:48,"15.25℃","29.94%",""
2023/04/05 15:30:48,"14.19℃","35.12%",""
2023/04/05 15:40:48,"12.75℃","34.88%",""
2023/04/05 15:50:48,"11.81℃","35.81%",""
2023/04/05 16:00:48,"10.94℃","38.38%",""
2023/04/05 16:10:48,"10.56℃","38.75%",""
2023/04/05 16:20:48,"10.25℃","38.19%",""
2023/04/05 16:30:48,"9.94℃","38.06%",""
2023/04/05 16:40:48,"9.63℃","39.31%",""
2023/04/05 16:50:48,"9.75℃","38.81%",""
2023/04/05 17:00:48,"9.75℃","36.75%",""
2023/04/05 17:10:48,"9.38℃","38.56%",""
2023/04/05 17:20:48,"9.00℃","39.62%",""
2023/04/05 17:30:48,"8.88℃","39.62%",""
2023/04/05 17:40:48,"8.75℃","42.19%",""
2023/04/05 17:50:48,"8.44℃","40.50%",""
2023/04/05 18:00:48,"8.13℃","41.06%",""
2023/04/05 18:10:48,"7.94℃","42.81%",""
2023/04/05 18:20:48,"7.75℃","42.19%",""
2023/04/05 18:30:48,"7.56℃","42.81%",""
2023/04/05 18:40:48,"7.25℃","43.44%",""
2023/04/05 18:50:48,"7.19℃","43.88%",""
2023/04/05 19:00:48,"6.81℃","44.88%",""
2023/04/05 19:10:48,"6.56℃","47.06%",""
2023/04/05 19:20:48,"6.31℃","47.25%",""
2023/04/05 19:30:48,"6.19℃","46.12%",""
2023/04/05 19:40:48,"5.94℃","47.69%",""
2023/04/05 19:50:48,"5.56℃","49.06%",""
2023/04/05 20:00:48,"5.38℃","49.94%",""
2023/04/05 20:10:48,"5.19℃","50.19%",""
2023/04/05 20:20:48,"4.94℃","50.50%",""
2023/04/05 20:30:48,"4.75℃","50.94%",""
2023/04/05 20:40:48,"4.63℃","51.25%",""
2023/04/05 20:50:48,"4.56℃","51.38%",""
2023/04/05 21:00:48,"4.50℃","52.06%",""
2023/04/05 21:10:48,"4.38℃","52.75%",""
2023/04/05 21:20:48,"4.25℃","52.69%",""
2023/04/05 21:30:48,"4.19℃","53.25%",""
2023/04/05 21:40:48,"4.19℃","53.25%",""
2023/04/05 21:50:48,"4.13℃","53.12%",""
2023/04/05 22:00:48,"4.06℃","53.94%",""
2023/04/05 22:10:48,"4.00℃","53.62%",""
2023/04/05 22:20:48,"3.75℃","54.62%",""
2023/04/05 22:30:48,"3.63℃","54.38%",""
2023/04/05 22:40:48,"3.63℃","54.62%",""
2023/04/05 22:50:48,"3.63℃","54.44%",""
2023/04/05 23:00:48,"3.56℃","53.56%",""
2023/04/05 23:10:48,"3.44℃","52.56%",""
2023/04/05 23:20:48,"2.94℃","54.31%",""
2023/04/05 23:30:48,"3.00℃","54.88%",""
2023/04/05 23:40:48,"3.06℃","54.88%",""
2023/04/05 23:50:48,"3.06℃","53.94%",""
2023/04/06 00:00:48,"2.94℃","53.56%",""
2023/04/06 00:10:48,"2.88℃","53.25%",""
2023/04/06 00:20:48,"2.88℃","53.25%",""
2023/04/06 00:30:48,"2.44℃","54.62%",""
2023/04/06 00:40:48,"1.94℃","55.50%",""
2023/04/06 00:50:48,"1.81℃","56.44%",""
2023/04/06 01:00:48,"1.63℃","56.75%",""
2023/04/06 01:10:48,"1.56℃","57.19%",""
2023/04/06 01:20:48,"1.56℃","56.56%",""
2023/04/06 01:30:48,"1.50℃","56.31%",""
2023/04/06 01:40:48,"1.38℃","56.75%",""
2023/04/06 01:50:48,"1.38℃","56.12%",""
2023/04/06 02:00:48,"1.38℃","56.00%",""
2023/04/06 02:10:48,"1.19℃","56.50%",""
2023/04/06 02:20:48,"1.13℃","57.06%",""
2023/04/06 02:30:48,"1.06℃","57.00%",""
2023/04/06 02:40:48,"1.00℃","57.44%",""
2023/04/06 02:50:48,"1.06℃","55.69%",""
2023/04/06 03:00:48,"1.00℃","57.00%",""
2023/04/06 03:10:48,"1.00℃","56.81%",""
2023/04/06 03:20:48,"0.88℃","56.50%",""
2023/04/06 03:30:48,"0.69℃","57.94%",""
2023/04/06 03:40:48,"0.69℃","58.38%",""
2023/04/06 03:50:48,"0.69℃","57.69%",""
2023/04/06 04:00:48,"0.94℃","57.56%",""
2023/04/06 04:10:48,"0.63℃","57.19%",""
2023/04/06 04:20:48,"0.38℃","58.88%",""
2023/04/06 04:30:48,"0.13℃","60.50%",""
2023/04/06 04:40:48,"0.13℃","59.88%",""
2023/04/06 04:50:48,"0.31℃","59.62%",""
2023/04/06 05:00:48,"0.19℃","60.88%",""
2023/04/06 05:10:48,"0.00℃","59.88%",""
2023/04/06 05:20:48,"0.00℃","60.56%",""
2023/04/06 05:30:48,"0.13℃","60.44%",""
2023/04/06 05:40:48,"0.13℃","60.31%",""
2023/04/06 05:50:48,"0.25℃","59.75%",""
2023/04/06 06:00:48,"0.19℃","60.25%",""
2023/04/06 06:10:48,"0.06℃","59.75%",""
2023/04/06 06:20:48,"-0.06℃","60.44%",""
2023/04/06 06:30:48,"0.00℃","60.88%",""
2023/04/06 06:40:48,"0.13℃","60.75%",""
2023/04/06 06:50:48,"0.19℃","60.50%",""
2023/04/06 07:00:48,"-0.13℃","61.56%",""
2023/04/06 07:10:48,"-0.38℃","60.25%",""
2023/04/06 07:20:48,"-0.25℃","62.62%",""
2023/04/06 07:30:48,"0.06℃","63.81%",""
2023/04/06 07:40:48,"0.19℃","62.00%",""
2023/04/06 07:50:48,"0.50℃","62.31%",""
2023/04/06 08:00:48,"1.44℃","60.50%",""
2023/04/06 08:10:48,"3.00℃","60.31%",""
2023/04/06 08:20:48,"4.81℃","59.56%",""
2023/04/06 08:30:48,"6.56℃","54.81%",""
2023/04/06 08:40:48,"7.81℃","53.12%",""
2023/04/06 08:50:48,"8.63℃","49.62%",""
2023/04/06 09:00:48,"9.31℃","49.62%",""
2023/04/06 09:10:48,"10.63℃","49.50%",""
2023/04/06 09:20:48,"11.94℃","47.19%",""
2023/04/06 09:30:48,"12.69℃","41.62%",""
2023/04/06 09:40:48,"13.19℃","40.31%",""
2023/04/06 09:50:48,"13.38℃","39.00%",""
2023/04/06 10:00:48,"13.25℃","32.38%",""
2023/04/06 10:10:48,"13.44℃","31.19%",""
2023/04/06 10:20:48,"13.44℃","31.44%",""
2023/04/06 10:30:48,"13.44℃","30.06%",""
2023/04/06 10:40:48,"14.06℃","33.38%",""
2023/04/06 10:50:48,"14.63℃","30.44%",""
2023/04/06 11:00:48,"14.50℃","29.00%",""
2023/04/06 11:10:48,"15.19℃","25.50%",""
2023/04/06 11:20:48,"15.56℃","28.94%",""
2023/04/06 11:30:48,"15.50℃","30.38%",""
2023/04/06 11:40:48,"16.19℃","27.94%",""
2023/04/06 11:50:48,"16.06℃","28.12%",""
2023/04/06 12:00:48,"15.81℃","28.00%",""
2023/04/06 12:10:48,"16.00℃","28.00%",""
2023/04/06 12:20:48,"16.44℃","27.62%",""
2023/04/06 12:30:48,"16.69℃","28.56%",""
2023/04/06 12:40:48,"16.75℃","27.06%",""
2023/04/06 12:50:48,"16.94℃","28.75%",""
2023/04/06 13:00:48,"16.63℃","26.75%",""
2023/04/06 13:10:48,"16.63℃","24.69%",""
2023/04/06 13:20:48,"16.81℃","25.25%",""
2023/04/06 13:30:48,"17.31℃","27.00%",""
2023/04/06 13:40:48,"17.63℃","26.31%",""
2023/04/06 13:50:48,"17.44℃","27.44%",""
2023/04/06 14:00:48,"17.19℃","26.50%",""
2023/04/06 14:10:48,"17.31℃","26.50%",""
2023/04/06 14:20:48,"17.50℃","24.81%",""
2023/04/06 14:30:48,"17.13℃","26.62%",""
2023/04/06 14:40:48,"16.81℃","25.94%",""
2023/04/06 14:50:48,"17.44℃","25.19%",""
2023/04/06 15:00:48,"17.00℃","24.44%",""
2023/04/06 15:10:48,"16.19℃","25.75%",""
2023/04/06 15:20:48,"15.56℃","27.06%",""
2023/04/06 15:30:48,"15.63℃","29.62%",""
2023/04/06 15:40:48,"14.88℃","26.69%",""
2023/04/06 15:50:48,"14.13℃","28.88%",""
2023/04/06 16:00:48,"13.88℃","29.19%",""
2023/04/06 16:10:48,"13.63℃","29.00%",""
2023/04/06 16:20:48,"13.31℃","29.38%",""
2023/04/06 16:30:48,"13.00℃","31.19%",""
2023/04/06 16:40:48,"12.75℃","31.31%",""
2023/04/06 16:50:48,"12.69℃","31.12%",""
2023/04/06 17:00:48,"12.63℃","31.00%",""
2023/04/06 17:10:48,"12.50℃","31.19%",""
2023/04/06 17:20:48,"12.44℃","31.44%",""
2023/04/06 17:30:48,"12.44℃","31.69%",""
2023/04/06 17:40:48,"12.38℃","31.00%",""
2023/04/06 17:50:48,"12.19℃","32.50%",""
2023/04/06 18:00:48,"12.13℃","33.75%",""
2023/04/06 18:10:48,"11.81℃","37.31%",""
2023/04/06 18:20:48,"11.56℃","39.00%",""
2023/04/06 18:30:48,"11.44℃","39.69%",""
2023/04/06 18:40:48,"11.13℃","38.44%",""
2023/04/06 18:50:48,"10.88℃","43.06%",""
2023/04/06 19:00:48,"10.63℃","39.62%",""
2023/04/06 19:10:48,"10.38℃","40.62%",""
2023/04/06 19:20:48,"10.13℃","40.94%",""
2023/04/06 19:30:48,"9.81℃","40.81%",""
2023/04/06 19:40:48,"9.44℃","40.94%",""
2023/04/06 19:50:48,"9.13℃","40.94%",""
2023/04/06 20:00:48,"8.88℃","41.00%",""
2023/04/06 20:10:48,"8.63℃","42.38%",""
2023/04/06 20:20:48,"8.38℃","41.81%",""
2023/04/06 20:30:48,"8.19℃","42.69%",""
2023/04/06 20:40:48,"8.06℃","42.94%",""
2023/04/06 20:50:48,"7.88℃","43.81%",""
2023/04/06 21:00:48,"7.63℃","42.31%",""
2023/04/06 21:10:48,"7.56℃","42.94%",""
2023/04/06 21:20:48,"7.38℃","43.88%",""
