"Date","Temp","Umidità","Remark"
2023/04/07 20:48:00,"6.38℃","75.19%",""
2023/04/07 20:58:00,"6.31℃","75.44%",""
2023/04/07 21:08:00,"6.19℃","74.31%",""
2023/04/07 21:18:00,"6.19℃","75.38%",""
2023/04/07 21:28:00,"6.13℃","76.38%",""
2023/04/07 21:38:00,"6.19℃","76.75%",""
2023/04/07 21:48:00,"6.31℃","76.19%",""
2023/04/07 21:58:00,"6.38℃","76.25%",""
2023/04/07 22:08:00,"6.38℃","76.19%",""
2023/04/07 22:18:00,"6.25℃","76.62%",""
2023/04/07 22:28:00,"6.19℃","76.50%",""
2023/04/07 22:38:00,"6.06℃","76.56%",""
2023/04/07 22:48:00,"5.94℃","75.94%",""
2023/04/07 22:58:00,"5.75℃","76.62%",""
2023/04/07 23:08:00,"5.56℃","75.75%",""
2023/04/07 23:18:00,"5.50℃","77.38%",""
2023/04/07 23:28:00,"5.50℃","76.38%",""
2023/04/07 23:38:00,"5.44℃","76.81%",""
2023/04/07 23:48:00,"5.44℃","76.75%",""
2023/04/07 23:58:00,"5.38℃","77.06%",""
2023/04/08 00:08:00,"5.44℃","76.88%",""
2023/04/08 00:18:00,"5.38℃","76.25%",""
2023/04/08 00:28:00,"5.31℃","77.19%",""
2023/04/08 00:38:00,"5.25℃","77.06%",""
2023/04/08 00:48:00,"5.19℃","76.88%",""
2023/04/08 00:58:00,"5.13℃","76.75%",""
2023/04/08 01:08:00,"5.06℃","76.56%",""
2023/04/08 01:18:00,"5.06℃","77.94%",""
2023/04/08 01:28:00,"5.13℃","76.12%",""
2023/04/08 01:38:00,"5.19℃","78.00%",""
2023/04/08 01:48:00,"5.25℃","77.31%",""
2023/04/08 01:58:00,"5.13℃","76.62%",""
2023/04/08 02:08:00,"5.06℃","76.56%",""
2023/04/08 02:18:00,"5.00℃","77.12%",""
2023/04/08 02:28:00,"5.13℃","78.19%",""
2023/04/08 02:38:00,"5.31℃","77.44%",""
2023/04/08 02:48:00,"5.25℃","76.69%",""
2023/04/08 02:58:00,"5.06℃","76.94%",""
2023/04/08 03:08:00,"4.88℃","77.44%",""
2023/04/08 03:18:00,"4.75℃","77.38%",""
2023/04/08 03:28:00,"4.69℃","77.31%",""
2023/04/08 03:38:00,"4.56℃","77.56%",""
2023/04/08 03:48:00,"4.50℃","77.12%",""
2023/04/08 03:58:00,"4.38℃","77.69%",""
2023/04/08 04:08:00,"4.38℃","77.44%",""
2023/04/08 04:18:00,"4.25℃","77.75%",""
2023/04/08 04:28:00,"4.25℃","78.44%",""
2023/04/08 04:38:00,"4.38℃","77.31%",""
2023/04/08 04:48:00,"4.31℃","77.25%",""
2023/04/08 04:58:00,"4.25℃","77.12%",""
2023/04/08 05:08:00,"4.31℃","76.62%",""
2023/04/08 05:18:00,"4.13℃","76.88%",""
2023/04/08 05:28:00,"4.19℃","76.31%",""
2023/04/08 05:38:00,"4.44℃","75.00%",""
2023/04/08 05:48:00,"4.19℃","75.50%",""
2023/04/08 05:58:00,"4.13℃","76.19%",""
2023/04/08 06:08:00,"4.13℃","75.50%",""
2023/04/08 06:18:00,"4.00℃","75.50%",""
2023/04/08 06:28:00,"4.13℃","75.25%",""
2023/04/08 06:38:00,"4.13℃","74.69%",""
2023/04/08 06:48:00,"3.88℃","75.19%",""
2023/04/08 06:58:00,"3.81℃","75.94%",""
2023/04/08 07:08:00,"4.00℃","74.88%",""
2023/04/08 07:18:00,"4.19℃","73.75%",""
2023/04/08 07:28:00,"4.31℃","73.75%",""
2023/04/08 07:38:00,"4.38℃","73.75%",""
2023/04/08 07:48:00,"4.75℃","74.62%",""
2023/04/08 07:58:00,"5.06℃","75.06%",""
2023/04/08 08:08:00,"5.38℃","75.06%",""
2023/04/08 08:18:00,"6.13℃","74.44%",""
2023/04/08 08:28:00,"6.81℃","73.19%",""
2023/04/08 08:38:00,"7.44℃","71.38%",""
2023/04/08 08:48:00,"8.13℃","68.88%",""
2023/04/08 08:58:00,"8.81℃","68.19%",""
2023/04/08 09:08:00,"9.50℃","65.50%",""
2023/04/08 09:18:00,"10.00℃","63.94%",""
2023/04/08 09:28:00,"10.06℃","61.69%",""
2023/04/08 09:38:00,"10.56℃","62.12%",""
2023/04/08 09:48:00,"11.38℃","61.31%",""
2023/04/08 09:58:00,"12.19℃","57.62%",""
2023/04/08 10:08:00,"12.69℃","56.44%",""
2023/04/08 10:18:00,"13.25℃","56.81%",""
2023/04/08 10:28:00,"12.94℃","54.12%",""
2023/04/08 10:38:00,"13.00℃","57.12%",""
2023/04/08 10:48:00,"12.81℃","55.81%",""
2023/04/08 10:58:00,"12.81℃","51.50%",""
2023/04/08 11:08:00,"12.81℃","52.62%",""
2023/04/08 11:18:00,"13.13℃","53.44%",""
2023/04/08 11:28:00,"13.50℃","52.31%",""
2023/04/08 11:38:00,"13.81℃","52.62%",""
2023/04/08 11:48:00,"14.75℃","51.06%",""
2023/04/08 11:58:00,"15.56℃","50.44%",""
2023/04/08 12:08:00,"15.50℃","47.50%",""
2023/04/08 12:18:00,"16.00℃","43.00%",""
2023/04/08 12:28:00,"16.06℃","47.00%",""
2023/04/08 12:38:00,"16.13℃","44.44%",""
2023/04/08 12:48:00,"16.50℃","42.94%",""
2023/04/08 12:58:00,"16.19℃","43.00%",""
2023/04/08 13:08:00,"16.25℃","42.00%",""
2023/04/08 13:18:00,"16.25℃","41.88%",""
2023/04/08 13:28:00,"16.06℃","41.25%",""
2023/04/08 13:38:00,"15.81℃","43.56%",""
2023/04/08 13:48:00,"15.94℃","42.88%",""
2023/04/08 13:58:00,"16.44℃","41.19%",""
2023/04/08 14:08:00,"15.94℃","43.50%",""
2023/04/08 14:18:00,"16.38℃","41.31%",""
2023/04/08 14:28:00,"16.13℃","43.44%",""
2023/04/08 14:38:00,"15.94℃","42.00%",""
2023/04/08 14:48:00,"16.25℃","41.88%",""
2023/04/08 14:58:00,"15.81℃","42.00%",""
2023/04/08 15:08:00,"15.63℃","42.19%",""
2023/04/08 15:18:00,"16.13℃","41.81%",""
2023/04/08 15:28:00,"16.63℃","40.62%",""
2023/04/08 15:38:00,"17.31℃","42.44%",""
2023/04/08 15:48:00,"17.38℃","39.44%",""
2023/04/08 15:58:00,"16.88℃","38.19%",""
2023/04/08 16:08:00,"16.81℃","38.94%",""
2023/04/08 16:18:00,"16.38℃","40.31%",""
2023/04/08 16:28:00,"16.44℃","39.25%",""
2023/04/08 16:38:00,"17.00℃","40.31%",""
2023/04/08 16:48:00,"16.63℃","39.81%",""
2023/04/08 16:58:00,"16.56℃","40.12%",""
2023/04/08 17:08:00,"16.19℃","39.88%",""
2023/04/08 17:18:00,"15.88℃","43.25%",""
2023/04/08 17:28:00,"15.75℃","42.12%",""
2023/04/08 17:38:00,"15.50℃","41.56%",""
2023/04/08 17:48:00,"15.31℃","41.31%",""
2023/04/08 17:58:00,"15.13℃","41.50%",""
2023/04/08 18:08:00,"15.06℃","43.81%",""
2023/04/08 18:18:00,"15.13℃","43.00%",""
2023/04/08 18:28:00,"15.13℃","42.50%",""
2023/04/08 18:38:00,"15.06℃","42.62%",""
2023/04/08 18:48:00,"15.00℃","43.06%",""
2023/04/08 18:58:00,"14.88℃","44.00%",""
2023/04/08 19:08:00,"14.69℃","44.56%",""
2023/04/08 19:18:00,"14.38℃","44.50%",""
2023/04/08 19:28:00,"14.13℃","45.44%",""
2023/04/08 19:38:00,"13.75℃","46.12%",""
2023/04/08 19:48:00,"13.25℃","48.31%",""
2023/04/08 19:58:00,"12.38℃","52.44%",""
2023/04/08 20:08:00,"11.69℃","53.88%",""
2023/04/08 20:18:00,"11.19℃","55.00%",""
2023/04/08 20:28:00,"10.81℃","54.88%",""
2023/04/08 20:38:00,"10.44℃","55.44%",""
2023/04/08 20:48:00,"10.19℃","55.88%",""
2023/04/08 20:58:00,"10.06℃","56.00%",""
2023/04/08 21:08:00,"9.88℃","56.56%",""
2023/04/08 21:18:00,"9.81℃","56.38%",""
2023/04/08 21:28:00,"9.81℃","56.69%",""
2023/04/08 21:38:00,"9.56℃","56.69%",""
2023/04/08 21:48:00,"9.31℃","57.31%",""
2023/04/08 21:58:00,"9.00℃","58.62%",""
2023/04/08 22:08:00,"8.81℃","58.06%",""
2023/04/08 22:18:00,"8.69℃","58.88%",""
2023/04/08 22:28:00,"8.56℃","59.06%",""
2023/04/08 22:38:00,"8.50℃","60.00%",""
2023/04/08 22:48:00,"8.31℃","60.31%",""
2023/04/08 22:58:00,"8.13℃","61.12%",""
2023/04/08 23:08:00,"8.06℃","61.44%",""
2023/04/08 23:18:00,"7.88℃","62.38%",""
2023/04/08 23:28:00,"7.81℃","62.38%",""
2023/04/08 23:38:00,"7.56℃","63.56%",""
2023/04/08 23:48:00,"7.63℃","63.88%",""
2023/04/08 23:58:00,"7.63℃","64.12%",""
2023/04/09 00:08:00,"7.69℃","64.31%",""
2023/04/09 00:18:00,"7.63℃","64.50%",""
2023/04/09 00:28:00,"7.63℃","64.62%",""
2023/04/09 00:38:00,"7.56℃","65.12%",""
2023/04/09 00:48:00,"7.75℃","65.06%",""
2023/04/09 00:58:00,"7.69℃","65.12%",""
2023/04/09 01:08:00,"7.75℃","64.81%",""
2023/04/09 01:18:00,"7.69℃","63.62%",""
2023/04/09 01:28:00,"7.69℃","63.94%",""
2023/04/09 01:38:00,"7.50℃","65.12%",""
2023/04/09 01:48:00,"7.44℃","65.31%",""
2023/04/09 01:58:00,"7.25℃","65.56%",""
2023/04/09 02:08:00,"7.13℃","66.56%",""
2023/04/09 02:18:00,"7.13℃","66.75%",""
2023/04/09 02:28:00,"7.06℃","66.00%",""
2023/04/09 02:38:00,"7.00℃","65.31%",""
2023/04/09 02:48:00,"6.94℃","65.38%",""
2023/04/09 02:58:00,"6.81℃","66.00%",""
2023/04/09 03:08:00,"6.50℃","67.00%",""
2023/04/09 03:18:00,"6.38℃","67.62%",""
2023/04/09 03:28:00,"6.31℃","68.19%",""
2023/04/09 03:38:00,"6.38℃","68.19%",""
2023/04/09 03:48:00,"6.38℃","68.81%",""
2023/04/09 03:58:00,"6.56℃","67.94%",""
2023/04/09 04:08:00,"6.88℃","68.62%",""
2023/04/09 04:18:00,"7.06℃","68.50%",""
2023/04/09 04:28:00,"7.25℃","67.81%",""
2023/04/09 04:38:00,"7.44℃","67.88%",""
2023/04/09 04:48:00,"7.50℃","66.44%",""
2023/04/09 04:58:00,"7.44℃","67.19%",""
2023/04/09 05:08:00,"7.25℃","67.12%",""
2023/04/09 05:18:00,"7.25℃","66.75%",""
2023/04/09 05:28:00,"7.25℃","68.00%",""
2023/04/09 05:38:00,"7.25℃","66.75%",""
2023/04/09 05:48:00,"7.13℃","65.75%",""
2023/04/09 05:58:00,"6.81℃","66.88%",""
2023/04/09 06:08:00,"6.44℃","68.00%",""
2023/04/09 06:18:00,"6.38℃","67.75%",""
2023/04/09 06:28:00,"6.25℃","68.19%",""
2023/04/09 06:38:00,"6.19℃","68.69%",""
2023/04/09 06:48:00,"6.31℃","69.44%",""
2023/04/09 06:58:00,"6.44℃","69.44%",""
2023/04/09 07:08:00,"6.56℃","68.69%",""
2023/04/09 07:18:00,"6.69℃","68.50%",""
2023/04/09 07:28:00,"6.69℃","68.38%",""
2023/04/09 07:38:00,"6.75℃","68.94%",""
2023/04/09 07:48:00,"7.00℃","68.12%",""
2023/04/09 07:58:00,"7.31℃","69.56%",""
2023/04/09 08:08:00,"7.81℃","68.56%",""
2023/04/09 08:18:00,"8.44℃","68.38%",""
2023/04/09 08:28:00,"8.75℃","67.56%",""
2023/04/09 08:38:00,"9.00℃","67.44%",""
2023/04/09 08:48:00,"9.81℃","65.38%",""
2023/04/09 08:58:00,"10.63℃","63.81%",""
2023/04/09 09:08:00,"11.50℃","61.06%",""
2023/04/09 09:18:00,"11.81℃","59.25%",""
2023/04/09 09:28:00,"11.50℃","56.94%",""
2023/04/09 09:38:00,"11.63℃","58.25%",""
2023/04/09 09:48:00,"11.19℃","58.56%",""
2023/04/09 09:58:00,"11.94℃","59.19%",""
2023/04/09 10:08:00,"12.44℃","58.00%",""
2023/04/09 10:18:00,"12.81℃","55.62%",""
2023/04/09 10:28:00,"13.06℃","56.38%",""
2023/04/09 10:38:00,"12.56℃","57.00%",""
2023/04/09 10:48:00,"12.56℃","58.44%",""
2023/04/09 10:58:00,"12.13℃","59.00%",""
2023/04/09 11:08:00,"11.94℃","59.38%",""
2023/04/09 11:18:00,"12.00℃","59.25%",""
2023/04/09 11:28:00,"11.75℃","59.38%",""
2023/04/09 11:38:00,"11.63℃","60.12%",""
2023/04/09 11:48:00,"11.75℃","61.69%",""
2023/04/09 11:58:00,"12.94℃","59.50%",""
2023/04/09 12:08:00,"13.31℃","57.06%",""
2023/04/09 12:18:00,"13.75℃","58.06%",""
2023/04/09 12:28:00,"14.06℃","55.81%",""
2023/04/09 12:38:00,"13.88℃","56.62%",""
2023/04/09 12:48:00,"13.31℃","56.88%",""
2023/04/09 12:58:00,"13.06℃","56.00%",""
2023/04/09 13:08:00,"13.19℃","55.69%",""
2023/04/09 13:18:00,"13.13℃","55.56%",""
2023/04/09 13:28:00,"12.94℃","55.31%",""
2023/04/09 13:38:00,"12.56℃","56.81%",""
2023/04/09 13:48:00,"12.56℃","56.69%",""
2023/04/09 13:58:00,"12.94℃","56.94%",""
2023/04/09 14:08:00,"14.00℃","55.44%",""
2023/04/09 14:18:00,"14.50℃","52.81%",""
2023/04/09 14:28:00,"14.81℃","53.69%",""
2023/04/09 14:38:00,"15.38℃","52.38%",""
2023/04/09 14:48:00,"15.50℃","48.69%",""
2023/04/09 14:58:00,"16.06℃","48.25%",""
2023/04/09 15:08:00,"17.25℃","47.75%",""
2023/04/09 15:18:00,"17.31℃","44.38%",""
2023/04/09 15:28:00,"16.31℃","43.56%",""
2023/04/09 15:38:00,"15.81℃","46.12%",""
2023/04/09 15:48:00,"15.38℃","47.00%",""
2023/04/09 15:58:00,"15.13℃","47.50%",""
2023/04/09 16:08:00,"15.63℃","45.50%",""
2023/04/09 16:18:00,"15.75℃","45.69%",""
2023/04/09 16:28:00,"15.38℃","45.44%",""
2023/04/09 16:38:00,"15.25℃","46.31%",""
2023/04/09 16:48:00,"15.81℃","46.31%",""
2023/04/09 16:58:00,"16.13℃","44.50%",""
2023/04/09 17:08:00,"16.25℃","43.81%",""
2023/04/09 17:18:00,"15.75℃","45.31%",""
2023/04/09 17:28:00,"15.06℃","45.38%",""
2023/04/09 17:38:00,"14.56℃","46.75%",""
2023/04/09 17:48:00,"14.56℃","47.62%",""
2023/04/09 17:58:00,"14.31℃","47.19%",""
2023/04/09 18:08:00,"14.19℃","48.06%",""
2023/04/09 18:18:00,"14.00℃","47.69%",""
2023/04/09 18:28:00,"14.00℃","48.50%",""
2023/04/09 18:38:00,"14.06℃","47.19%",""
2023/04/09 18:48:00,"14.00℃","47.69%",""
2023/04/09 18:58:00,"13.75℃","49.62%",""
2023/04/09 19:08:00,"13.63℃","47.75%",""
2023/04/09 19:18:00,"13.38℃","49.31%",""
2023/04/09 19:28:00,"13.19℃","49.88%",""
2023/04/09 19:38:00,"13.00℃","50.62%",""
2023/04/09 19:48:00,"12.75℃","51.44%",""
2023/04/09 19:58:00,"12.63℃","51.69%",""
2023/04/09 20:08:00,"12.50℃","51.81%",""
2023/04/09 20:18:00,"12.31℃","52.44%",""
2023/04/09 20:28:00,"12.13℃","52.81%",""
2023/04/09 20:38:00,"12.00℃","53.25%",""
2023/04/09 20:48:00,"11.81℃","53.62%",""
2023/04/09 20:58:00,"11.69℃","53.62%",""
2023/04/09 21:08:00,"11.56℃","53.94%",""
2023/04/09 21:18:00,"11.44℃","54.56%",""
2023/04/09 21:28:00,"11.25℃","54.56%",""
2023/04/09 21:38:00,"11.19℃","54.38%",""
2023/04/09 21:48:00,"11.19℃","55.00%",""
2023/04/09 21:58:00,"11.06℃","55.44%",""
2023/04/09 22:08:00,"11.00℃","55.88%",""
2023/04/09 22:18:00,"10.94℃","56.50%",""
2023/04/09 22:28:00,"10.81℃","56.69%",""
2023/04/09 22:38:00,"10.75℃","56.94%",""
2023/04/09 22:48:00,"10.63℃","56.50%",""
2023/04/09 22:58:00,"10.56℃","55.94%",""
2023/04/09 23:08:00,"10.50℃","56.12%",""
2023/04/09 23:18:00,"10.50℃","55.69%",""
2023/04/09 23:28:00,"10.38℃","56.25%",""
2023/04/09 23:38:00,"10.31℃","55.50%",""
2023/04/09 23:48:00,"10.25℃","55.81%",""
2023/04/09 23:58:00,"10.13℃","55.56%",""
2023/04/10 00:08:00,"10.06℃","55.88%",""
2023/04/10 00:18:00,"9.88℃","56.38%",""
2023/04/10 00:28:00,"9.75℃","56.00%",""
2023/04/10 00:38:00,"9.69℃","56.31%",""
2023/04/10 00:48:00,"9.63℃","56.44%",""
2023/04/10 00:58:00,"9.69℃","55.12%",""
2023/04/10 01:08:00,"9.69℃","56.31%",""
2023/04/10 01:18:00,"9.63℃","56.25%",""
2023/04/10 01:28:00,"9.44℃","56.62%",""
2023/04/10 01:38:00,"9.31℃","57.44%",""
2023/04/10 01:48:00,"9.19℃","58.19%",""
2023/04/10 01:58:00,"9.06℃","58.31%",""
2023/04/10 02:08:00,"8.75℃","58.62%",""
2023/04/10 02:18:00,"8.50℃","59.50%",""
2023/04/10 02:28:00,"8.31℃","60.69%",""
2023/04/10 02:38:00,"8.19℃","60.94%",""
2023/04/10 02:48:00,"8.19℃","60.94%",""
2023/04/10 02:58:00,"8.19℃","60.50%",""
2023/04/10 03:08:00,"8.13℃","61.00%",""
2023/04/10 03:18:00,"8.00℃","60.81%",""
2023/04/10 03:28:00,"7.81℃","61.25%",""
2023/04/10 03:38:00,"7.75℃","61.25%",""
2023/04/10 03:48:00,"7.69℃","60.94%",""
2023/04/10 03:58:00,"7.56℃","61.06%",""
2023/04/10 04:08:00,"7.44℃","60.88%",""
2023/04/10 04:18:00,"7.38℃","60.81%",""
2023/04/10 04:28:00,"7.31℃","60.69%",""
2023/04/10 04:38:00,"7.13℃","60.31%",""
2023/04/10 04:48:00,"6.94℃","60.62%",""
2023/04/10 04:58:00,"6.88℃","61.81%",""
2023/04/10 05:08:00,"6.75℃","61.19%",""
2023/04/10 05:18:00,"6.69℃","61.06%",""
2023/04/10 05:28:00,"6.69℃","61.44%",""
2023/04/10 05:38:00,"6.63℃","61.44%",""
2023/04/10 05:48:00,"6.50℃","61.56%",""
2023/04/10 05:58:00,"6.44℃","62.06%",""
2023/04/10 06:08:00,"6.06℃","61.50%",""
2023/04/10 06:18:00,"5.69℃","61.88%",""
2023/04/10 06:28:00,"5.44℃","64.12%",""
2023/04/10 06:38:00,"5.44℃","65.06%",""
2023/04/10 06:48:00,"5.38℃","65.12%",""
2023/04/10 06:58:00,"5.31℃","64.62%",""
2023/04/10 07:08:00,"5.81℃","65.62%",""
2023/04/10 07:18:00,"6.19℃","65.38%",""
2023/04/10 07:28:00,"6.38℃","64.19%",""
2023/04/10 07:38:00,"6.38℃","64.50%",""
2023/04/10 07:48:00,"6.38℃","64.19%",""
2023/04/10 07:58:00,"6.44℃","64.12%",""
2023/04/10 08:08:00,"6.75℃","64.62%",""
2023/04/10 08:18:00,"7.69℃","63.38%",""
2023/04/10 08:28:00,"8.69℃","61.12%",""
2023/04/10 08:38:00,"8.81℃","60.69%",""
2023/04/10 08:48:00,"8.94℃","56.88%",""
2023/04/10 08:58:00,"9.06℃","55.00%",""
2023/04/10 09:08:00,"9.44℃","54.75%",""
2023/04/10 09:18:00,"9.81℃","55.44%",""
2023/04/10 09:28:00,"10.38℃","53.81%",""
2023/04/10 09:38:00,"11.19℃","51.44%",""
2023/04/10 09:48:00,"11.81℃","48.62%",""
2023/04/10 09:58:00,"12.13℃","48.56%",""
2023/04/10 10:08:00,"12.69℃","45.94%",""
2023/04/10 10:18:00,"12.69℃","45.12%",""
2023/04/10 10:28:00,"12.50℃","46.56%",""
2023/04/10 10:38:00,"12.44℃","46.00%",""
2023/04/10 10:48:00,"12.81℃","45.12%",""
2023/04/10 10:58:00,"12.50℃","45.06%",""
2023/04/10 11:08:00,"12.75℃","45.12%",""
2023/04/10 11:18:00,"13.13℃","44.81%",""
2023/04/10 11:28:00,"13.81℃","45.12%",""
2023/04/10 11:38:00,"13.75℃","45.50%",""
2023/04/10 11:48:00,"14.00℃","43.69%",""
2023/04/10 11:58:00,"13.75℃","44.50%",""
2023/04/10 12:08:00,"14.44℃","44.31%",""
2023/04/10 12:18:00,"14.38℃","41.62%",""
2023/04/10 12:28:00,"14.19℃","43.56%",""
2023/04/10 12:38:00,"14.38℃","43.00%",""
2023/04/10 12:48:00,"14.50℃","41.94%",""
2023/04/10 12:58:00,"15.06℃","42.12%",""
2023/04/10 13:08:00,"15.06℃","43.31%",""
2023/04/10 13:18:00,"15.19℃","42.75%",""
2023/04/10 13:28:00,"15.25℃","41.94%",""
2023/04/10 13:38:00,"15.63℃","41.50%",""
2023/04/10 13:48:00,"15.50℃","41.81%",""
2023/04/10 13:58:00,"16.19℃","41.94%",""
2023/04/10 14:08:00,"16.38℃","39.00%",""
2023/04/10 14:18:00,"15.88℃","40.00%",""
2023/04/10 14:28:00,"15.63℃","40.12%",""
2023/04/10 14:38:00,"16.13℃","40.88%",""
2023/04/10 14:48:00,"16.81℃","39.69%",""
2023/04/10 14:58:00,"16.44℃","38.00%",""
2023/04/10 15:08:00,"16.56℃","37.62%",""
2023/04/10 15:18:00,"16.31℃","37.88%",""
2023/04/10 15:28:00,"16.69℃","38.62%",""
2023/04/10 15:38:00,"17.19℃","37.44%",""
2023/04/10 15:48:00,"17.19℃","37.00%",""
2023/04/10 15:58:00,"17.25℃","34.94%",""
2023/04/10 16:08:00,"17.25℃","35.38%",""
2023/04/10 16:18:00,"16.50℃","35.56%",""
2023/04/10 16:28:00,"16.50℃","35.94%",""
2023/04/10 16:38:00,"16.25℃","37.25%",""
2023/04/10 16:48:00,"16.19℃","35.25%",""
2023/04/10 16:58:00,"16.25℃","35.50%",""
2023/04/10 17:08:00,"16.31℃","35.06%",""
2023/04/10 17:18:00,"16.00℃","36.31%",""
2023/04/10 17:28:00,"15.63℃","37.00%",""
2023/04/10 17:38:00,"15.38℃","37.62%",""
2023/04/10 17:48:00,"15.13℃","39.38%",""
2023/04/10 17:58:00,"14.94℃","38.81%",""
2023/04/10 18:08:00,"14.75℃","38.25%",""
2023/04/10 18:18:00,"14.50℃","39.44%",""
2023/04/10 18:28:00,"14.31℃","39.25%",""
2023/04/10 18:38:00,"14.13℃","41.44%",""
2023/04/10 18:48:00,"13.94℃","41.56%",""
2023/04/10 18:58:00,"13.75℃","42.12%",""
2023/04/10 19:08:00,"13.63℃","41.00%",""
2023/04/10 19:18:00,"13.44℃","42.25%",""
2023/04/10 19:28:00,"13.19℃","43.75%",""
2023/04/10 19:38:00,"13.06℃","42.12%",""
2023/04/10 19:48:00,"12.69℃","44.62%",""
2023/04/10 19:58:00,"12.25℃","45.56%",""
2023/04/10 20:08:00,"11.81℃","46.38%",""
2023/04/10 20:18:00,"11.50℃","46.88%",""
2023/04/10 20:28:00,"11.25℃","47.62%",""
2023/04/10 20:38:00,"11.19℃","48.06%",""
2023/04/10 20:48:00,"11.00℃","48.81%",""
2023/04/10 20:58:00,"10.94℃","49.25%",""
2023/04/10 21:08:00,"10.81℃","49.81%",""
2023/04/10 21:18:00,"10.75℃","50.38%",""
2023/04/10 21:28:00,"10.69℃","50.38%",""
2023/04/10 21:38:00,"10.63℃","51.12%",""
2023/04/10 21:48:00,"10.50℃","50.75%",""
2023/04/10 21:58:00,"10.38℃","51.31%",""
2023/04/10 22:08:00,"10.13℃","52.19%",""
2023/04/10 22:18:00,"10.13℃","52.56%",""
2023/04/10 22:28:00,"10.25℃","52.62%",""
2023/04/10 22:38:00,"10.31℃","52.25%",""
2023/04/10 22:48:00,"10.19℃","52.00%",""
2023/04/10 22:58:00,"10.13℃","52.62%",""
2023/04/10 23:08:00,"10.06℃","53.75%",""
2023/04/10 23:18:00,"9.94℃","54.06%",""
2023/04/10 23:28:00,"9.88℃","54.00%",""
2023/04/10 23:38:00,"9.81℃","54.19%",""
2023/04/10 23:48:00,"9.69℃","54.56%",""
2023/04/10 23:58:00,"9.69℃","55.50%",""
2023/04/11 00:08:00,"9.81℃","54.81%",""
2023/04/11 00:18:00,"9.88℃","54.94%",""
2023/04/11 00:28:00,"9.88℃","55.00%",""
2023/04/11 00:38:00,"9.75℃","56.19%",""
2023/04/11 00:48:00,"9.69℃","55.19%",""
2023/04/11 00:58:00,"9.75℃","56.62%",""
2023/04/11 01:08:00,"9.81℃","56.38%",""
2023/04/11 01:18:00,"9.88℃","56.19%",""
2023/04/11 01:28:00,"9.88℃","54.81%",""
2023/04/11 01:38:00,"9.75℃","56.06%",""
2023/04/11 01:48:00,"9.63℃","56.81%",""
2023/04/11 01:58:00,"9.56℃","55.31%",""
2023/04/11 02:08:00,"9.63℃","55.69%",""
2023/04/11 02:18:00,"9.69℃","55.75%",""
2023/04/11 02:28:00,"9.69℃","55.44%",""
2023/04/11 02:38:00,"9.63℃","56.06%",""
2023/04/11 02:48:00,"9.50℃","55.31%",""
2023/04/11 02:58:00,"9.31℃","55.94%",""
2023/04/11 03:08:00,"9.06℃","57.88%",""
2023/04/11 03:18:00,"9.00℃","56.19%",""
2023/04/11 03:28:00,"9.06℃","56.69%",""
2023/04/11 03:38:00,"9.13℃","56.31%",""
2023/04/11 03:48:00,"9.25℃","56.56%",""
2023/04/11 03:58:00,"9.06℃","56.81%",""
2023/04/11 04:08:00,"8.81℃","58.31%",""
2023/04/11 04:18:00,"8.75℃","58.56%",""
2023/04/11 04:28:00,"8.75℃","58.75%",""
2023/04/11 04:38:00,"8.88℃","57.88%",""
2023/04/11 04:48:00,"8.94℃","57.81%",""
2023/04/11 04:58:00,"8.88℃","58.12%",""
2023/04/11 05:08:00,"8.69℃","58.94%",""
2023/04/11 05:18:00,"8.50℃","59.56%",""
2023/04/11 05:28:00,"8.31℃","59.12%",""
2023/04/11 05:38:00,"8.19℃","59.19%",""
2023/04/11 05:48:00,"8.13℃","59.06%",""
2023/04/11 05:58:00,"8.06℃","58.88%",""
2023/04/11 06:08:00,"7.88℃","59.38%",""
2023/04/11 06:18:00,"7.75℃","59.69%",""
2023/04/11 06:28:00,"7.69℃","60.69%",""
2023/04/11 06:38:00,"7.81℃","60.19%",""
2023/04/11 06:48:00,"7.88℃","60.19%",""
2023/04/11 06:58:00,"7.94℃","61.12%",""
2023/04/11 07:08:00,"8.19℃","59.88%",""
2023/04/11 07:18:00,"8.31℃","61.62%",""
2023/04/11 07:28:00,"8.31℃","62.00%",""
2023/04/11 07:38:00,"8.44℃","61.62%",""
2023/04/11 07:48:00,"8.50℃","62.69%",""
2023/04/11 07:58:00,"8.63℃","61.19%",""
2023/04/11 08:08:00,"9.25℃","60.56%",""
2023/04/11 08:18:00,"9.81℃","59.69%",""
2023/04/11 08:28:00,"10.50℃","57.62%",""
2023/04/11 08:38:00,"11.44℃","56.00%",""
2023/04/11 08:48:00,"11.81℃","54.81%",""
2023/04/11 08:58:00,"12.25℃","54.75%",""
2023/04/11 09:08:00,"13.06℃","52.12%",""
2023/04/11 09:18:00,"13.44℃","50.75%",""
2023/04/11 09:28:00,"13.56℃","49.50%",""
2023/04/11 09:38:00,"13.88℃","50.38%",""
2023/04/11 09:48:00,"14.88℃","49.00%",""
2023/04/11 09:58:00,"15.50℃","46.19%",""
2023/04/11 10:08:00,"15.31℃","44.94%",""
2023/04/11 10:18:00,"15.06℃","45.50%",""
2023/04/11 10:28:00,"14.94℃","46.62%",""
2023/04/11 10:38:00,"15.38℃","45.25%",""
2023/04/11 10:48:00,"15.38℃","43.50%",""
