"Date","Temp","Umidità","Remark"
2023/04/04 21:17:47,"5.88℃","51.12%",""
2023/04/04 21:27:47,"5.75℃","51.19%",""
2023/04/04 21:37:47,"5.63℃","52.69%",""
2023/04/04 21:47:47,"5.81℃","50.94%",""
2023/04/04 21:57:47,"5.94℃","51.25%",""
2023/04/04 22:07:47,"5.94℃","49.62%",""
2023/04/04 22:17:47,"5.75℃","51.12%",""
2023/04/04 22:27:47,"5.44℃","51.31%",""
2023/04/04 22:37:47,"5.19℃","51.44%",""
2023/04/04 22:47:47,"5.00℃","51.44%",""
2023/04/04 22:57:47,"4.88℃","52.88%",""
2023/04/04 23:07:47,"4.75℃","52.06%",""
2023/04/04 23:17:47,"4.69℃","54.25%",""
2023/04/04 23:27:47,"4.63℃","53.31%",""
2023/04/04 23:37:47,"4.75℃","52.50%",""
2023/04/04 23:47:47,"4.88℃","52.06%",""
2023/04/04 23:57:47,"4.94℃","51.62%",""
2023/04/05 00:07:47,"4.88℃","51.25%",""
2023/04/05 00:17:47,"4.63℃","50.31%",""
2023/04/05 00:27:47,"4.38℃","50.56%",""
2023/04/05 00:37:47,"4.19℃","52.06%",""
2023/04/05 00:47:47,"4.06℃","51.44%",""
2023/04/05 00:57:47,"3.94℃","50.94%",""
2023/04/05 01:07:47,"3.75℃","51.06%",""
2023/04/05 01:17:47,"3.69℃","51.56%",""
2023/04/05 01:27:47,"3.50℃","53.12%",""
2023/04/05 01:37:47,"3.44℃","51.88%",""
2023/04/05 01:47:47,"3.31℃","50.75%",""
2023/04/05 01:57:47,"3.31℃","52.56%",""
2023/04/05 02:07:47,"3.31℃","49.75%",""
2023/04/05 02:17:47,"3.25℃","50.44%",""
2023/04/05 02:27:47,"3.25℃","50.69%",""
2023/04/05 02:37:47,"3.19℃","51.81%",""
2023/04/05 02:47:47,"3.19℃","51.69%",""
2023/04/05 02:57:47,"3.25℃","53.00%",""
2023/04/05 03:07:47,"3.50℃","55.56%",""
2023/04/05 03:17:47,"3.44℃","54.31%",""
2023/04/05 03:27:47,"3.44℃","55.69%",""
2023/04/05 03:37:47,"3.50℃","54.62%",""
2023/04/05 03:47:47,"3.56℃","54.12%",""
2023/04/05 03:57:47,"3.56℃","55.12%",""
2023/04/05 04:07:47,"3.56℃","54.50%",""
2023/04/05 04:17:47,"3.50℃","54.69%",""
2023/04/05 04:27:47,"3.44℃","54.94%",""
2023/04/05 04:37:47,"3.44℃","55.94%",""
2023/04/05 04:47:47,"3.50℃","56.25%",""
2023/04/05 04:57:47,"3.63℃","53.38%",""
2023/04/05 05:07:47,"3.63℃","54.69%",""
2023/04/05 05:17:47,"3.63℃","53.69%",""
2023/04/05 05:27:47,"3.63℃","54.44%",""
2023/04/05 05:37:47,"3.56℃","54.00%",""
2023/04/05 05:47:47,"3.50℃","53.19%",""
2023/04/05 05:57:47,"3.50℃","53.12%",""
2023/04/05 06:07:47,"3.44℃","53.75%",""
2023/04/05 06:17:47,"3.31℃","54.31%",""
2023/04/05 06:27:47,"3.19℃","52.06%",""
2023/04/05 06:37:47,"3.06℃","52.25%",""
2023/04/05 06:47:47,"2.94℃","51.56%",""
2023/04/05 06:57:47,"2.94℃","52.12%",""
2023/04/05 07:07:47,"2.88℃","51.88%",""
2023/04/05 07:17:47,"2.94℃","51.44%",""
2023/04/05 07:27:47,"3.00℃","51.94%",""
2023/04/05 07:37:47,"3.13℃","53.00%",""
2023/04/05 07:47:47,"3.50℃","54.00%",""
2023/04/05 07:57:47,"3.94℃","51.12%",""
2023/04/05 08:07:47,"4.38℃","50.50%",""
2023/04/05 08:17:47,"4.88℃","49.75%",""
2023/04/05 08:27:47,"5.44℃","48.06%",""
2023/04/05 08:37:47,"5.75℃","45.88%",""
2023/04/05 08:47:47,"6.13℃","45.50%",""
2023/04/05 08:57:47,"6.31℃","43.88%",""
2023/04/05 09:07:47,"6.69℃","45.06%",""
2023/04/05 09:17:47,"7.00℃","45.19%",""
2023/04/05 09:27:47,"7.25℃","45.12%",""
2023/04/05 09:37:47,"7.44℃","44.44%",""
2023/04/05 09:47:47,"7.69℃","45.38%",""
2023/04/05 09:57:47,"8.19℃","44.38%",""
2023/04/05 10:07:47,"8.50℃","43.75%",""
2023/04/05 10:17:47,"8.56℃","43.44%",""
2023/04/05 10:27:47,"9.63℃","43.50%",""
2023/04/05 10:37:47,"9.94℃","41.69%",""
2023/04/05 10:47:47,"9.56℃","39.25%",""
2023/04/05 10:57:47,"9.88℃","40.94%",""
2023/04/05 11:07:47,"9.81℃","40.44%",""
2023/04/05 11:17:47,"11.13℃","38.62%",""
2023/04/05 11:27:47,"11.06℃","37.31%",""
2023/04/05 11:37:47,"12.00℃","37.50%",""
2023/04/05 11:47:47,"11.25℃","36.50%",""
2023/04/05 11:57:47,"11.94℃","37.69%",""
2023/04/05 12:07:47,"13.50℃","37.06%",""
2023/04/05 12:17:47,"13.31℃","37.25%",""
2023/04/05 12:27:47,"11.63℃","35.12%",""
2023/04/05 12:37:47,"11.50℃","38.12%",""
2023/04/05 12:47:47,"12.25℃","35.62%",""
2023/04/05 12:57:47,"12.44℃","35.12%",""
2023/04/05 13:07:47,"13.13℃","35.12%",""
2023/04/05 13:17:47,"13.19℃","37.31%",""
2023/04/05 13:27:47,"13.56℃","36.62%",""
2023/04/05 13:37:47,"12.69℃","34.50%",""
2023/04/05 13:47:47,"12.56℃","35.56%",""
2023/04/05 13:57:47,"13.00℃","36.44%",""
2023/04/05 14:07:47,"13.19℃","34.75%",""
2023/04/05 14:17:47,"12.88℃","35.62%",""
2023/04/05 14:27:47,"12.06℃","35.62%",""
2023/04/05 14:37:47,"11.44℃","37.25%",""
2023/04/05 14:47:47,"11.75℃","38.06%",""
2023/04/05 14:57:47,"12.00℃","37.56%",""
2023/04/05 15:07:47,"11.94℃","35.94%",""
2023/04/05 15:17:47,"11.81℃","37.25%",""
2023/04/05 15:27:47,"11.81℃","37.44%",""
2023/04/05 15:37:47,"11.75℃","38.44%",""
2023/04/05 15:47:47,"12.56℃","36.56%",""
2023/04/05 15:57:47,"12.63℃","36.19%",""
2023/04/05 16:07:47,"12.69℃","37.44%",""
2023/04/05 16:17:47,"12.44℃","37.50%",""
2023/04/05 16:27:47,"11.81℃","35.06%",""
2023/04/05 16:37:47,"11.31℃","36.31%",""
2023/04/05 16:47:47,"11.13℃","37.94%",""
2023/04/05 16:57:47,"10.94℃","38.94%",""
2023/04/05 17:07:47,"10.56℃","38.88%",""
2023/04/05 17:17:47,"10.25℃","39.44%",""
2023/04/05 17:27:47,"10.06℃","41.31%",""
2023/04/05 17:37:47,"9.63℃","40.50%",""
2023/04/05 17:47:47,"9.25℃","40.31%",""
2023/04/05 17:57:47,"8.94℃","42.81%",""
2023/04/05 18:07:47,"8.69℃","42.00%",""
2023/04/05 18:17:47,"8.56℃","42.50%",""
2023/04/05 18:27:47,"8.44℃","43.25%",""
2023/04/05 18:37:47,"8.25℃","43.75%",""
2023/04/05 18:47:47,"8.06℃","43.88%",""
2023/04/05 18:57:47,"7.94℃","45.00%",""
2023/04/05 19:07:47,"7.69℃","44.62%",""
2023/04/05 19:17:47,"7.44℃","44.81%",""
2023/04/05 19:27:47,"7.19℃","47.25%",""
2023/04/05 19:37:47,"6.94℃","47.31%",""
2023/04/05 19:47:47,"6.69℃","47.56%",""
2023/04/05 19:57:47,"6.44℃","47.50%",""
2023/04/05 20:07:47,"6.13℃","48.50%",""
2023/04/05 20:17:47,"5.94℃","48.94%",""
2023/04/05 20:27:47,"5.75℃","49.62%",""
2023/04/05 20:37:47,"5.56℃","49.00%",""
2023/04/05 20:47:47,"5.50℃","49.38%",""
2023/04/05 20:57:47,"5.44℃","49.62%",""
2023/04/05 21:07:47,"5.38℃","49.19%",""
2023/04/05 21:17:47,"5.31℃","50.69%",""
2023/04/05 21:27:47,"5.19℃","50.12%",""
2023/04/05 21:37:47,"5.13℃","50.25%",""
2023/04/05 21:47:47,"4.94℃","50.81%",""
2023/04/05 21:57:47,"4.88℃","52.06%",""
2023/04/05 22:07:47,"4.88℃","52.00%",""
2023/04/05 22:17:47,"4.81℃","51.44%",""
2023/04/05 22:27:47,"4.75℃","51.81%",""
2023/04/05 22:37:47,"4.56℃","53.44%",""
2023/04/05 22:47:47,"4.50℃","51.62%",""
2023/04/05 22:57:47,"4.50℃","50.69%",""
2023/04/05 23:07:47,"4.44℃","50.44%",""
2023/04/05 23:17:47,"4.25℃","50.50%",""
2023/04/05 23:27:47,"4.13℃","51.38%",""
2023/04/05 23:37:47,"4.06℃","51.50%",""
2023/04/05 23:47:47,"4.13℃","50.06%",""
2023/04/05 23:57:47,"4.06℃","49.00%",""
2023/04/06 00:07:47,"4.06℃","48.38%",""
2023/04/06 00:17:47,"4.13℃","48.56%",""
2023/04/06 00:27:47,"3.88℃","48.94%",""
2023/04/06 00:37:47,"3.63℃","51.38%",""
2023/04/06 00:47:47,"3.06℃","53.56%",""
2023/04/06 00:57:47,"2.69℃","53.88%",""
2023/04/06 01:07:47,"2.50℃","54.19%",""
2023/04/06 01:17:47,"2.38℃","54.06%",""
2023/04/06 01:27:47,"2.31℃","52.38%",""
2023/04/06 01:37:47,"2.31℃","52.50%",""
2023/04/06 01:47:47,"2.25℃","52.62%",""
2023/04/06 01:57:47,"2.19℃","53.94%",""
2023/04/06 02:07:47,"2.06℃","54.19%",""
2023/04/06 02:17:47,"1.94℃","54.12%",""
2023/04/06 02:27:47,"1.88℃","53.44%",""
2023/04/06 02:37:47,"1.75℃","55.62%",""
2023/04/06 02:47:47,"1.75℃","56.62%",""
2023/04/06 02:57:47,"1.63℃","55.25%",""
2023/04/06 03:07:47,"1.56℃","55.81%",""
2023/04/06 03:17:47,"1.56℃","54.75%",""
2023/04/06 03:27:47,"1.44℃","56.50%",""
2023/04/06 03:37:47,"1.38℃","55.19%",""
2023/04/06 03:47:47,"1.50℃","54.50%",""
2023/04/06 03:57:47,"1.63℃","54.69%",""
2023/04/06 04:07:47,"1.63℃","54.31%",""
2023/04/06 04:17:47,"1.25℃","57.06%",""
2023/04/06 04:27:47,"1.06℃","56.25%",""
2023/04/06 04:37:47,"0.94℃","55.62%",""
2023/04/06 04:47:47,"1.06℃","56.25%",""
2023/04/06 04:57:47,"1.31℃","55.62%",""
2023/04/06 05:07:47,"1.06℃","55.12%",""
2023/04/06 05:17:47,"0.88℃","57.19%",""
2023/04/06 05:27:47,"0.81℃","58.50%",""
2023/04/06 05:37:47,"0.75℃","58.12%",""
2023/04/06 05:47:47,"0.75℃","57.56%",""
2023/04/06 05:57:47,"0.94℃","56.00%",""
2023/04/06 06:07:47,"1.00℃","55.81%",""
2023/04/06 06:17:47,"0.94℃","55.88%",""
2023/04/06 06:27:47,"0.88℃","56.12%",""
2023/04/06 06:37:47,"1.00℃","56.56%",""
2023/04/06 06:47:47,"1.13℃","57.00%",""
2023/04/06 06:57:47,"1.13℃","56.88%",""
2023/04/06 07:07:47,"1.06℃","57.38%",""
2023/04/06 07:17:47,"0.81℃","59.50%",""
2023/04/06 07:27:47,"0.81℃","60.25%",""
2023/04/06 07:37:47,"1.19℃","59.38%",""
2023/04/06 07:47:47,"1.56℃","58.88%",""
2023/04/06 07:57:47,"2.06℃","58.56%",""
2023/04/06 08:07:47,"2.50℃","58.12%",""
2023/04/06 08:17:47,"3.06℃","56.94%",""
2023/04/06 08:27:47,"3.50℃","56.81%",""
2023/04/06 08:37:47,"3.94℃","55.31%",""
2023/04/06 08:47:47,"4.44℃","56.62%",""
2023/04/06 08:57:47,"4.94℃","54.31%",""
2023/04/06 09:07:47,"5.75℃","55.38%",""
2023/04/06 09:17:47,"6.69℃","52.25%",""
2023/04/06 09:27:47,"7.31℃","50.25%",""
2023/04/06 09:37:47,"8.13℃","50.12%",""
2023/04/06 09:47:47,"9.13℃","46.94%",""
2023/04/06 09:57:47,"9.50℃","34.81%",""
2023/04/06 10:07:47,"9.44℃","34.69%",""
2023/04/06 10:17:47,"9.88℃","33.31%",""
2023/04/06 10:27:47,"11.19℃","33.50%",""
2023/04/06 10:37:47,"11.06℃","30.25%",""
2023/04/06 10:47:47,"11.56℃","34.69%",""
2023/04/06 10:57:47,"12.25℃","31.44%",""
2023/04/06 11:07:47,"12.19℃","33.38%",""
2023/04/06 11:17:47,"12.56℃","31.56%",""
2023/04/06 11:27:47,"12.81℃","30.25%",""
2023/04/06 11:37:47,"13.19℃","31.06%",""
2023/04/06 11:47:47,"13.81℃","28.81%",""
2023/04/06 11:57:47,"14.19℃","31.75%",""
2023/04/06 12:07:47,"14.06℃","28.19%",""
2023/04/06 12:17:47,"14.44℃","30.50%",""
2023/04/06 12:27:47,"14.88℃","27.88%",""
2023/04/06 12:37:47,"15.13℃","29.12%",""
2023/04/06 12:47:47,"14.50℃","27.56%",""
2023/04/06 12:57:47,"14.69℃","27.50%",""
2023/04/06 13:07:47,"14.19℃","28.06%",""
2023/04/06 13:17:47,"14.19℃","28.38%",""
2023/04/06 13:27:47,"14.69℃","28.00%",""
2023/04/06 13:37:47,"14.63℃","28.00%",""
2023/04/06 13:47:47,"14.13℃","28.25%",""
2023/04/06 13:57:47,"14.31℃","28.25%",""
2023/04/06 14:07:47,"14.44℃","27.56%",""
2023/04/06 14:17:47,"14.31℃","27.69%",""
2023/04/06 14:27:47,"14.06℃","27.44%",""
2023/04/06 14:37:47,"13.69℃","28.94%",""
2023/04/06 14:47:47,"14.06℃","29.12%",""
2023/04/06 14:57:47,"14.25℃","28.00%",""
2023/04/06 15:07:47,"13.75℃","28.38%",""
2023/04/06 15:17:47,"13.63℃","30.44%",""
2023/04/06 15:27:47,"14.25℃","28.69%",""
2023/04/06 15:37:47,"14.25℃","28.31%",""
2023/04/06 15:47:47,"14.38℃","29.44%",""
2023/04/06 15:57:47,"14.25℃","30.38%",""
2023/04/06 16:07:47,"13.88℃","29.25%",""
2023/04/06 16:17:47,"13.25℃","29.88%",""
2023/04/06 16:27:47,"13.19℃","32.06%",""
2023/04/06 16:37:47,"13.00℃","31.62%",""
2023/04/06 16:47:47,"12.75℃","32.56%",""
2023/04/06 16:57:47,"12.56℃","32.50%",""
2023/04/06 17:07:47,"12.56℃","32.50%",""
2023/04/06 17:17:47,"12.63℃","33.00%",""
2023/04/06 17:27:47,"12.56℃","32.81%",""
2023/04/06 17:37:47,"12.50℃","33.00%",""
2023/04/06 17:47:47,"12.50℃","35.75%",""
2023/04/06 17:57:47,"12.44℃","33.88%",""
2023/04/06 18:07:47,"12.31℃","33.62%",""
2023/04/06 18:17:47,"12.31℃","34.81%",""
2023/04/06 18:27:47,"12.19℃","38.19%",""
2023/04/06 18:37:47,"12.00℃","36.81%",""
2023/04/06 18:47:47,"11.75℃","37.44%",""
2023/04/06 18:57:47,"11.56℃","37.38%",""
2023/04/06 19:07:47,"11.31℃","38.50%",""
2023/04/06 19:17:47,"11.13℃","38.25%",""
2023/04/06 19:27:47,"10.81℃","38.62%",""
2023/04/06 19:37:47,"10.50℃","39.19%",""
2023/04/06 19:47:47,"10.19℃","39.94%",""
2023/04/06 19:57:47,"9.88℃","39.06%",""
2023/04/06 20:07:47,"9.63℃","40.19%",""
2023/04/06 20:17:47,"9.38℃","39.88%",""
2023/04/06 20:27:47,"9.19℃","39.75%",""
2023/04/06 20:37:47,"9.00℃","39.94%",""
2023/04/06 20:47:47,"8.81℃","40.06%",""
2023/04/06 20:57:47,"8.69℃","40.81%",""
2023/04/06 21:07:47,"8.50℃","41.19%",""
2023/04/06 21:17:47,"8.31℃","41.88%",""
2023/04/06 21:27:47,"8.25℃","42.31%",""
2023/04/06 21:37:47,"8.25℃","41.81%",""
2023/04/06 21:47:47,"8.19℃","42.38%",""
2023/04/06 21:57:47,"8.19℃","41.88%",""
2023/04/06 22:07:47,"8.25℃","42.06%",""
2023/04/06 22:17:47,"8.25℃","42.31%",""
2023/04/06 22:27:47,"8.25℃","42.81%",""
2023/04/06 22:37:47,"8.19℃","42.81%",""
2023/04/06 22:47:47,"8.06℃","43.44%",""
2023/04/06 22:57:47,"8.00℃","45.25%",""
2023/04/06 23:07:47,"7.81℃","45.94%",""
2023/04/06 23:17:47,"7.69℃","46.00%",""
2023/04/06 23:27:47,"7.50℃","45.38%",""
2023/04/06 23:37:47,"7.38℃","45.88%",""
2023/04/06 23:47:47,"7.25℃","45.38%",""
2023/04/06 23:57:47,"7.13℃","47.12%",""
2023/04/07 00:07:47,"6.94℃","46.19%",""
2023/04/07 00:17:47,"6.75℃","47.31%",""
2023/04/07 00:27:47,"6.69℃","46.88%",""
2023/04/07 00:37:47,"6.94℃","46.62%",""
2023/04/07 00:47:47,"6.94℃","46.88%",""
2023/04/07 00:57:47,"7.06℃","45.88%",""
2023/04/07 01:07:47,"7.00℃","46.19%",""
2023/04/07 01:17:47,"6.94℃","45.56%",""
2023/04/07 01:27:47,"6.69℃","47.12%",""
2023/04/07 01:37:47,"6.31℃","50.00%",""
2023/04/07 01:47:47,"6.06℃","49.38%",""
2023/04/07 01:57:47,"5.94℃","49.31%",""
2023/04/07 02:07:47,"5.88℃","49.38%",""
2023/04/07 02:17:47,"5.94℃","49.56%",""
2023/04/07 02:27:47,"5.75℃","48.12%",""
2023/04/07 02:37:47,"5.63℃","48.75%",""
2023/04/07 02:47:47,"5.56℃","48.94%",""
2023/04/07 02:57:47,"5.50℃","49.75%",""
2023/04/07 03:07:47,"5.63℃","48.75%",""
2023/04/07 03:17:47,"5.50℃","51.50%",""
2023/04/07 03:27:47,"5.19℃","52.56%",""
2023/04/07 03:37:47,"5.06℃","52.25%",""
2023/04/07 03:47:47,"4.88℃","50.81%",""
2023/04/07 03:57:47,"4.75℃","52.62%",""
2023/04/07 04:07:47,"4.75℃","52.50%",""
2023/04/07 04:17:47,"4.75℃","52.75%",""
2023/04/07 04:27:47,"4.81℃","51.12%",""
2023/04/07 04:37:47,"4.63℃","53.69%",""
2023/04/07 04:47:47,"4.63℃","51.94%",""
2023/04/07 04:57:47,"4.56℃","52.31%",""
2023/04/07 05:07:47,"4.44℃","54.12%",""
2023/04/07 05:17:47,"4.38℃","52.50%",""
2023/04/07 05:27:47,"4.25℃","53.31%",""
2023/04/07 05:37:47,"4.19℃","53.75%",""
2023/04/07 05:47:47,"4.19℃","54.50%",""
2023/04/07 05:57:47,"4.56℃","55.94%",""
2023/04/07 06:07:47,"4.94℃","54.31%",""
2023/04/07 06:17:47,"5.00℃","55.44%",""
2023/04/07 06:27:47,"5.06℃","54.00%",""
2023/04/07 06:37:47,"4.81℃","55.25%",""
2023/04/07 06:47:47,"4.44℃","54.56%",""
2023/04/07 06:57:47,"4.13℃","57.19%",""
2023/04/07 07:07:47,"4.06℃","56.31%",""
2023/04/07 07:17:47,"4.06℃","56.75%",""
2023/04/07 07:27:47,"4.19℃","57.12%",""
2023/04/07 07:37:47,"4.38℃","59.81%",""
2023/04/07 07:47:47,"4.94℃","56.69%",""
2023/04/07 07:57:47,"5.38℃","54.56%",""
2023/04/07 08:07:47,"5.81℃","56.75%",""
2023/04/07 08:17:47,"6.56℃","56.50%",""
2023/04/07 08:27:47,"6.88℃","55.69%",""
2023/04/07 08:37:47,"7.00℃","53.31%",""
2023/04/07 08:47:47,"7.13℃","56.75%",""
2023/04/07 08:57:47,"7.44℃","56.12%",""
2023/04/07 09:07:47,"7.94℃","53.69%",""
2023/04/07 09:17:47,"8.38℃","51.19%",""
2023/04/07 09:27:47,"8.81℃","48.81%",""
2023/04/07 09:37:47,"9.81℃","47.44%",""
2023/04/07 09:47:47,"10.88℃","46.81%",""
2023/04/07 09:57:47,"11.13℃","45.25%",""
2023/04/07 10:07:47,"11.00℃","45.75%",""
2023/04/07 10:17:47,"11.13℃","43.88%",""
2023/04/07 10:27:47,"11.25℃","45.62%",""
2023/04/07 10:37:47,"11.25℃","43.62%",""
2023/04/07 10:47:47,"11.56℃","45.31%",""
2023/04/07 10:57:47,"11.63℃","43.44%",""
2023/04/07 11:07:47,"11.69℃","43.56%",""
2023/04/07 11:17:47,"11.69℃","44.00%",""
2023/04/07 11:27:47,"11.69℃","43.75%",""
2023/04/07 11:37:47,"11.81℃","44.50%",""
2023/04/07 11:47:47,"11.75℃","44.50%",""
2023/04/07 11:57:47,"11.75℃","43.06%",""
2023/04/07 12:07:47,"11.81℃","45.56%",""
2023/04/07 12:17:47,"12.06℃","46.12%",""
2023/04/07 12:27:47,"12.13℃","44.62%",""
2023/04/07 12:37:47,"12.13℃","45.06%",""
2023/04/07 12:47:47,"12.44℃","47.44%",""
2023/04/07 12:57:47,"12.81℃","46.50%",""
2023/04/07 13:07:47,"13.13℃","46.44%",""
2023/04/07 13:17:47,"13.13℃","45.75%",""
2023/04/07 13:27:47,"13.06℃","46.12%",""
2023/04/07 13:37:47,"13.19℃","46.94%",""
2023/04/07 13:47:47,"13.50℃","45.12%",""
2023/04/07 13:57:47,"13.50℃","45.69%",""
2023/04/07 14:07:47,"13.75℃","46.44%",""
2023/04/07 14:17:47,"13.94℃","44.94%",""
2023/04/07 14:27:47,"14.13℃","44.00%",""
2023/04/07 14:37:47,"14.56℃","46.00%",""
2023/04/07 14:47:47,"15.56℃","42.88%",""
2023/04/07 14:57:47,"16.25℃","39.25%",""
2023/04/07 15:07:47,"16.63℃","37.88%",""
2023/04/07 15:17:47,"17.13℃","37.12%",""
2023/04/07 15:27:47,"17.00℃","33.62%",""
2023/04/07 15:37:47,"16.94℃","31.56%",""
2023/04/07 15:47:47,"17.31℃","30.12%",""
2023/04/07 15:57:47,"17.06℃","31.00%",""
2023/04/07 16:07:47,"16.56℃","32.56%",""
2023/04/07 16:17:47,"15.81℃","32.94%",""
2023/04/07 16:27:47,"15.31℃","34.25%",""
2023/04/07 16:37:47,"14.75℃","37.38%",""
2023/04/07 16:47:47,"13.81℃","43.75%",""
2023/04/07 16:57:47,"13.31℃","44.38%",""
2023/04/07 17:07:47,"13.00℃","44.19%",""
2023/04/07 17:17:47,"12.75℃","45.44%",""
2023/04/07 17:27:47,"12.56℃","48.12%",""
2023/04/07 17:37:47,"11.69℃","55.75%",""
2023/04/07 17:47:47,"10.44℃","59.50%",""
2023/04/07 17:57:47,"9.44℃","65.12%",""
2023/04/07 18:07:47,"8.75℃","68.25%",""
2023/04/07 18:17:47,"8.44℃","72.19%",""
2023/04/07 18:27:47,"8.19℃","75.50%",""
2023/04/07 18:37:47,"8.06℃","75.25%",""
2023/04/07 18:47:47,"7.88℃","74.25%",""
2023/04/07 18:57:47,"7.81℃","75.19%",""
2023/04/07 19:07:47,"7.75℃","77.06%",""
2023/04/07 19:17:47,"7.75℃","77.62%",""
2023/04/07 19:27:47,"7.81℃","77.25%",""
2023/04/07 19:37:47,"7.81℃","78.00%",""
2023/04/07 19:47:47,"7.69℃","79.75%",""
2023/04/07 19:57:47,"7.44℃","79.44%",""
2023/04/07 20:07:47,"7.13℃","79.44%",""
2023/04/07 20:17:47,"6.88℃","77.94%",""
2023/04/07 20:27:47,"6.69℃","78.38%",""
2023/04/07 20:37:47,"6.44℃","78.44%",""
2023/04/07 20:47:47,"6.31℃","78.25%",""
2023/04/07 20:57:47,"6.19℃","79.12%",""
2023/04/07 21:07:47,"6.06℃","78.12%",""
2023/04/07 21:17:47,"6.06℃","80.06%",""
2023/04/07 21:27:47,"6.06℃","79.69%",""
2023/04/07 21:37:47,"6.13℃","80.00%",""
2023/04/07 21:47:47,"6.25℃","78.75%",""
2023/04/07 21:57:47,"6.25℃","78.12%",""
2023/04/07 22:07:47,"6.25℃","78.88%",""
2023/04/07 22:17:47,"6.19℃","79.69%",""
2023/04/07 22:27:47,"6.13℃","80.06%",""
2023/04/07 22:37:47,"6.00℃","80.25%",""
2023/04/07 22:47:47,"5.81℃","79.50%",""
2023/04/07 22:57:47,"5.63℃","80.06%",""
2023/04/07 23:07:47,"5.38℃","79.38%",""
2023/04/07 23:17:47,"5.38℃","80.81%",""
2023/04/07 23:27:47,"5.38℃","79.50%",""
2023/04/07 23:37:47,"5.38℃","81.19%",""
2023/04/07 23:47:47,"5.38℃","80.19%",""
2023/04/07 23:57:47,"5.31℃","79.94%",""
2023/04/08 00:07:47,"5.38℃","79.31%",""
2023/04/08 00:17:47,"5.31℃","79.12%",""
2023/04/08 00:27:47,"5.19℃","79.31%",""
2023/04/08 00:37:47,"5.13℃","80.62%",""
2023/04/08 00:47:47,"5.06℃","80.00%",""
2023/04/08 00:57:47,"4.94℃","80.50%",""
2023/04/08 01:07:47,"4.88℃","79.81%",""
2023/04/08 01:17:47,"4.88℃","81.06%",""
2023/04/08 01:27:47,"4.94℃","80.31%",""
2023/04/08 01:37:47,"4.94℃","82.88%",""
2023/04/08 01:47:47,"5.00℃","81.44%",""
2023/04/08 01:57:47,"4.88℃","80.38%",""
2023/04/08 02:07:47,"4.88℃","81.06%",""
2023/04/08 02:17:47,"4.88℃","81.12%",""
2023/04/08 02:27:47,"4.94℃","80.94%",""
2023/04/08 02:37:47,"5.13℃","82.31%",""
2023/04/08 02:47:47,"5.06℃","80.88%",""
2023/04/08 02:57:47,"4.88℃","81.44%",""
2023/04/08 03:07:47,"4.63℃","81.38%",""
2023/04/08 03:17:47,"4.56℃","81.50%",""
2023/04/08 03:27:47,"4.50℃","80.94%",""
2023/04/08 03:37:47,"4.44℃","81.56%",""
2023/04/08 03:47:47,"4.31℃","80.69%",""
2023/04/08 03:57:47,"4.19℃","81.88%",""
2023/04/08 04:07:47,"4.19℃","81.38%",""
2023/04/08 04:17:47,"4.06℃","82.06%",""
2023/04/08 04:27:47,"4.19℃","81.69%",""
2023/04/08 04:37:47,"4.31℃","80.81%",""
2023/04/08 04:47:47,"4.19℃","81.19%",""
2023/04/08 04:57:47,"4.13℃","80.50%",""
2023/04/08 05:07:47,"4.19℃","79.94%",""
2023/04/08 05:17:47,"4.00℃","79.12%",""
2023/04/08 05:27:47,"4.06℃","78.25%",""
2023/04/08 05:37:47,"4.25℃","78.69%",""
2023/04/08 05:47:47,"4.00℃","80.56%",""
2023/04/08 05:57:47,"3.94℃","80.19%",""
2023/04/08 06:07:47,"3.88℃","79.31%",""
2023/04/08 06:17:47,"3.88℃","79.88%",""
2023/04/08 06:27:47,"4.00℃","78.12%",""
2023/04/08 06:37:47,"3.94℃","78.31%",""
2023/04/08 06:47:47,"3.75℃","79.12%",""
2023/04/08 06:57:47,"3.69℃","78.12%",""
2023/04/08 07:07:47,"3.88℃","77.94%",""
2023/04/08 07:17:47,"4.06℃","77.00%",""
2023/04/08 07:27:47,"4.06℃","77.88%",""
2023/04/08 07:37:47,"4.25℃","79.00%",""
2023/04/08 07:47:47,"4.75℃","78.12%",""
2023/04/08 07:57:47,"5.13℃","79.44%",""
2023/04/08 08:07:47,"5.50℃","78.56%",""
2023/04/08 08:17:47,"5.75℃","76.81%",""
2023/04/08 08:27:47,"6.00℃","77.62%",""
2023/04/08 08:37:47,"6.38℃","77.31%",""
2023/04/08 08:47:47,"6.94℃","72.19%",""
2023/04/08 08:57:47,"7.56℃","70.56%",""
2023/04/08 09:07:47,"8.31℃","69.19%",""
2023/04/08 09:17:47,"9.13℃","68.38%",""
2023/04/08 09:27:47,"9.50℃","65.94%",""
2023/04/08 09:37:47,"10.13℃","65.69%",""
2023/04/08 09:47:47,"10.75℃","65.88%",""
2023/04/08 09:57:47,"11.50℃","63.94%",""
2023/04/08 10:07:47,"12.44℃","59.50%",""
2023/04/08 10:17:47,"13.63℃","61.44%",""
2023/04/08 10:27:47,"13.81℃","58.00%",""
2023/04/08 10:37:47,"14.31℃","55.75%",""
2023/04/08 10:47:47,"14.38℃","54.44%",""
2023/04/08 10:57:47,"14.19℃","54.88%",""
2023/04/08 11:07:47,"14.19℃","55.31%",""
2023/04/08 11:17:47,"14.50℃","56.38%",""
