"Date","Temp","Umidità","Remark"
2023/04/10 03:26:51,"5.63℃","75.69%",""
2023/04/10 03:36:51,"5.44℃","74.88%",""
2023/04/10 03:46:51,"5.31℃","74.88%",""
2023/04/10 03:56:51,"5.13℃","74.50%",""
2023/04/10 04:06:51,"4.88℃","75.75%",""
2023/04/10 04:16:51,"4.69℃","73.81%",""
2023/04/10 04:26:51,"4.44℃","75.25%",""
2023/04/10 04:36:51,"4.38℃","75.12%",""
2023/04/10 04:46:51,"4.06℃","74.56%",""
2023/04/10 04:56:51,"3.88℃","75.12%",""
2023/04/10 05:06:51,"3.56℃","76.19%",""
2023/04/10 05:16:51,"3.38℃","75.44%",""
2023/04/10 05:26:51,"3.31℃","77.12%",""
2023/04/10 05:36:51,"3.25℃","78.44%",""
2023/04/10 05:46:51,"3.31℃","78.38%",""
2023/04/10 05:56:51,"3.25℃","77.06%",""
2023/04/10 06:06:51,"2.69℃","74.62%",""
2023/04/10 06:16:51,"2.13℃","76.19%",""
2023/04/10 06:26:51,"1.56℃","75.94%",""
2023/04/10 06:36:51,"1.38℃","77.12%",""
2023/04/10 06:46:51,"1.25℃","77.50%",""
2023/04/10 06:56:51,"1.44℃","79.44%",""
2023/04/10 07:06:51,"2.00℃","82.19%",""
2023/04/10 07:16:51,"2.81℃","83.88%",""
2023/04/10 07:26:51,"3.44℃","81.88%",""
2023/04/10 07:36:51,"3.81℃","80.62%",""
2023/04/10 07:46:51,"4.13℃","81.62%",""
2023/04/10 07:56:51,"4.63℃","83.75%",""
2023/04/10 08:06:51,"5.50℃","83.88%",""
2023/04/10 08:16:51,"8.00℃","85.88%",""
2023/04/10 08:26:51,"10.31℃","75.62%",""
2023/04/10 08:36:51,"10.25℃","74.38%",""
2023/04/10 08:46:51,"10.19℃","72.88%",""
2023/04/10 08:56:51,"9.94℃","65.88%",""
2023/04/10 09:06:51,"10.38℃","68.38%",""
2023/04/10 09:16:51,"10.94℃","67.62%",""
2023/04/10 09:26:51,"11.88℃","66.56%",""
2023/04/10 09:36:51,"13.19℃","67.56%",""
2023/04/10 09:46:51,"15.19℃","63.38%",""
2023/04/10 09:56:51,"15.50℃","61.19%",""
2023/04/10 10:06:51,"15.56℃","58.69%",""
2023/04/10 10:16:51,"16.50℃","61.19%",""
2023/04/10 10:26:51,"17.31℃","57.25%",""
2023/04/10 10:36:51,"16.94℃","55.31%",""
2023/04/10 10:46:51,"17.44℃","58.12%",""
2023/04/10 10:56:51,"18.06℃","50.56%",""
2023/04/10 11:06:51,"18.19℃","52.62%",""
2023/04/10 11:16:51,"18.63℃","56.50%",""
2023/04/10 11:26:51,"18.94℃","50.44%",""
2023/04/10 11:36:51,"19.25℃","51.12%",""
2023/04/10 11:46:51,"19.25℃","49.56%",""
2023/04/10 11:56:51,"19.00℃","50.50%",""
2023/04/10 12:06:51,"19.13℃","48.50%",""
2023/04/10 12:16:51,"18.63℃","48.81%",""
2023/04/10 12:26:51,"18.25℃","50.00%",""
2023/04/10 12:36:51,"18.63℃","53.12%",""
2023/04/10 12:46:51,"19.50℃","51.94%",""
2023/04/10 12:56:51,"19.06℃","51.56%",""
2023/04/10 13:06:51,"19.25℃","54.88%",""
2023/04/10 13:16:51,"19.44℃","49.50%",""
2023/04/10 13:26:51,"20.31℃","47.56%",""
2023/04/10 13:36:51,"21.06℃","46.62%",""
2023/04/10 13:46:51,"21.19℃","45.81%",""
2023/04/10 13:56:51,"21.44℃","49.31%",""
2023/04/10 14:06:51,"21.63℃","47.38%",""
2023/04/10 14:16:51,"21.06℃","47.94%",""
2023/04/10 14:26:51,"20.31℃","48.81%",""
2023/04/10 14:36:51,"20.06℃","47.56%",""
2023/04/10 14:46:51,"20.00℃","46.06%",""
2023/04/10 14:56:51,"20.13℃","45.69%",""
2023/04/10 15:06:51,"19.88℃","46.19%",""
2023/04/10 15:16:51,"19.94℃","47.69%",""
2023/04/10 15:26:51,"19.69℃","49.31%",""
2023/04/10 15:36:51,"19.88℃","47.19%",""
2023/04/10 15:46:51,"20.31℃","47.81%",""
2023/04/10 15:56:51,"20.56℃","42.31%",""
2023/04/10 16:06:51,"20.06℃","47.69%",""
2023/04/10 16:16:51,"20.06℃","45.94%",""
2023/04/10 16:26:51,"19.31℃","46.88%",""
2023/04/10 16:36:51,"18.69℃","47.31%",""
2023/04/10 16:46:51,"18.81℃","46.38%",""
2023/04/10 16:56:51,"18.63℃","46.81%",""
2023/04/10 17:06:51,"18.50℃","46.00%",""
2023/04/10 17:16:51,"18.19℃","47.62%",""
2023/04/10 17:26:51,"17.63℃","46.94%",""
2023/04/10 17:36:51,"16.75℃","48.25%",""
2023/04/10 17:46:51,"16.00℃","48.06%",""
2023/04/10 17:56:51,"15.25℃","52.06%",""
2023/04/10 18:06:51,"14.69℃","52.12%",""
2023/04/10 18:16:51,"14.25℃","54.75%",""
2023/04/10 18:26:51,"13.88℃","53.12%",""
2023/04/10 18:36:51,"13.44℃","59.31%",""
2023/04/10 18:46:51,"13.00℃","58.44%",""
2023/04/10 18:56:51,"12.56℃","59.69%",""
2023/04/10 19:06:51,"12.19℃","59.06%",""
2023/04/10 19:16:51,"11.81℃","62.06%",""
2023/04/10 19:26:51,"11.38℃","61.44%",""
2023/04/10 19:36:51,"10.88℃","60.75%",""
2023/04/10 19:46:51,"10.50℃","61.00%",""
2023/04/10 19:56:51,"9.94℃","61.38%",""
2023/04/10 20:06:51,"9.44℃","61.06%",""
2023/04/10 20:16:51,"8.81℃","62.00%",""
2023/04/10 20:26:51,"8.50℃","62.25%",""
2023/04/10 20:36:51,"8.19℃","63.12%",""
2023/04/10 20:46:51,"8.00℃","64.62%",""
2023/04/10 20:56:51,"7.88℃","65.12%",""
2023/04/10 21:06:51,"7.75℃","65.75%",""
2023/04/10 21:16:51,"7.63℃","65.50%",""
2023/04/10 21:26:51,"7.50℃","66.69%",""
2023/04/10 21:36:51,"7.38℃","67.88%",""
2023/04/10 21:46:51,"7.19℃","68.25%",""
2023/04/10 21:56:51,"7.06℃","68.25%",""
2023/04/10 22:06:51,"6.75℃","68.00%",""
2023/04/10 22:16:51,"6.63℃","69.50%",""
2023/04/10 22:26:51,"6.75℃","69.81%",""
2023/04/10 22:36:51,"6.88℃","71.00%",""
2023/04/10 22:46:51,"6.88℃","69.50%",""
2023/04/10 22:56:51,"6.88℃","70.81%",""
2023/04/10 23:06:51,"6.88℃","70.81%",""
2023/04/10 23:16:51,"6.88℃","71.81%",""
2023/04/10 23:26:51,"6.88℃","71.31%",""
2023/04/10 23:36:51,"6.81℃","71.00%",""
2023/04/10 23:46:51,"6.69℃","69.12%",""
2023/04/10 23:56:51,"6.69℃","70.31%",""
2023/04/11 00:06:51,"6.88℃","72.44%",""
2023/04/11 00:16:51,"7.13℃","72.06%",""
2023/04/11 00:26:51,"7.31℃","73.19%",""
2023/04/11 00:36:51,"7.31℃","72.06%",""
2023/04/11 00:46:51,"7.31℃","71.06%",""
2023/04/11 00:56:51,"7.44℃","73.19%",""
2023/04/11 01:06:51,"7.50℃","72.75%",""
2023/04/11 01:16:51,"7.56℃","73.88%",""
2023/04/11 01:26:51,"7.50℃","71.06%",""
2023/04/11 01:36:51,"7.50℃","72.38%",""
2023/04/11 01:46:51,"7.44℃","72.56%",""
2023/04/11 01:56:51,"7.44℃","72.81%",""
2023/04/11 02:06:51,"7.50℃","73.19%",""
2023/04/11 02:16:51,"7.63℃","74.19%",""
2023/04/11 02:26:51,"7.63℃","73.31%",""
2023/04/11 02:36:51,"7.56℃","73.25%",""
2023/04/11 02:46:51,"7.44℃","73.62%",""
2023/04/11 02:56:51,"7.06℃","72.25%",""
2023/04/11 03:06:51,"6.56℃","71.75%",""
2023/04/11 03:16:51,"6.25℃","73.69%",""
2023/04/11 03:26:51,"6.25℃","73.19%",""
2023/04/11 03:36:51,"6.19℃","72.94%",""
2023/04/11 03:46:51,"6.19℃","74.94%",""
2023/04/11 03:56:51,"6.13℃","73.81%",""
2023/04/11 04:06:51,"6.06℃","73.31%",""
2023/04/11 04:16:51,"6.06℃","73.94%",""
2023/04/11 04:26:51,"6.13℃","74.50%",""
2023/04/11 04:36:51,"6.25℃","74.19%",""
2023/04/11 04:46:51,"6.44℃","75.56%",""
2023/04/11 04:56:51,"6.44℃","75.06%",""
2023/04/11 05:06:51,"6.38℃","75.19%",""
2023/04/11 05:16:51,"6.13℃","74.25%",""
2023/04/11 05:26:51,"5.81℃","74.62%",""
2023/04/11 05:36:51,"5.38℃","73.62%",""
2023/04/11 05:46:51,"5.13℃","76.12%",""
2023/04/11 05:56:51,"4.94℃","76.31%",""
2023/04/11 06:06:51,"4.63℃","74.50%",""
2023/04/11 06:16:51,"4.44℃","75.50%",""
2023/04/11 06:26:51,"4.38℃","76.25%",""
2023/04/11 06:36:51,"4.56℃","76.62%",""
2023/04/11 06:46:51,"4.88℃","77.44%",""
2023/04/11 06:56:51,"5.19℃","78.38%",""
2023/04/11 07:06:51,"5.44℃","78.69%",""
2023/04/11 07:16:51,"5.81℃","80.00%",""
2023/04/11 07:26:51,"6.00℃","80.19%",""
2023/04/11 07:36:51,"6.31℃","79.31%",""
2023/04/11 07:46:51,"7.00℃","77.94%",""
2023/04/11 07:56:51,"7.88℃","81.25%",""
2023/04/11 08:06:51,"9.69℃","82.00%",""
2023/04/11 08:16:51,"11.13℃","79.06%",""
2023/04/11 08:26:51,"12.06℃","77.00%",""
2023/04/11 08:36:51,"13.44℃","72.06%",""
2023/04/11 08:46:51,"14.56℃","70.00%",""
2023/04/11 08:56:51,"15.81℃","73.00%",""
2023/04/11 09:06:51,"16.75℃","64.75%",""
2023/04/11 09:16:51,"16.31℃","62.75%",""
2023/04/11 09:26:51,"16.19℃","60.81%",""
2023/04/11 09:36:51,"16.63℃","64.38%",""
2023/04/11 09:46:51,"17.69℃","58.88%",""
2023/04/11 09:56:51,"18.31℃","57.12%",""
2023/04/11 10:06:51,"18.69℃","57.62%",""
2023/04/11 10:16:51,"18.75℃","57.38%",""
2023/04/11 10:26:51,"18.81℃","56.62%",""
2023/04/11 10:36:51,"19.94℃","55.81%",""
2023/04/11 10:46:51,"19.88℃","49.50%",""
2023/04/11 10:56:51,"19.50℃","49.88%",""
2023/04/11 11:06:51,"19.75℃","54.38%",""
2023/04/11 11:16:51,"20.56℃","49.75%",""
2023/04/11 11:26:51,"20.31℃","48.56%",""
2023/04/11 11:36:51,"21.00℃","47.94%",""
2023/04/11 11:46:51,"20.56℃","49.50%",""
2023/04/11 11:56:51,"20.50℃","47.44%",""
2023/04/11 12:06:51,"20.06℃","48.50%",""
2023/04/11 12:16:51,"20.31℃","49.50%",""
2023/04/11 12:26:51,"20.06℃","48.56%",""
2023/04/11 12:36:51,"19.44℃","48.00%",""
2023/04/11 12:46:51,"19.44℃","53.88%",""
2023/04/11 12:56:51,"19.63℃","46.69%",""
2023/04/11 13:06:51,"19.25℃","48.06%",""
2023/04/11 13:16:51,"19.13℃","47.56%",""
2023/04/11 13:26:51,"19.19℃","48.00%",""
2023/04/11 13:36:51,"20.44℃","46.50%",""
2023/04/11 13:46:51,"21.56℃","47.44%",""
2023/04/11 13:56:51,"21.50℃","45.88%",""
2023/04/11 14:06:51,"22.06℃","48.00%",""
2023/04/11 14:16:51,"21.63℃","45.88%",""
2023/04/11 14:26:51,"21.13℃","48.38%",""
2023/04/11 14:36:51,"20.81℃","45.06%",""
2023/04/11 14:46:51,"20.25℃","45.88%",""
2023/04/11 14:56:51,"19.88℃","49.69%",""
2023/04/11 15:06:51,"19.19℃","46.38%",""
2023/04/11 15:16:51,"19.31℃","50.75%",""
2023/04/11 15:26:51,"19.69℃","52.12%",""
2023/04/11 15:36:51,"20.06℃","50.69%",""
2023/04/11 15:46:51,"20.44℃","49.56%",""
2023/04/11 15:56:51,"20.38℃","51.75%",""
2023/04/11 16:06:51,"20.06℃","48.44%",""
2023/04/11 16:16:51,"20.06℃","51.88%",""
2023/04/11 16:26:51,"20.25℃","52.12%",""
2023/04/11 16:36:51,"20.31℃","51.38%",""
2023/04/11 16:46:51,"19.13℃","54.12%",""
2023/04/11 16:56:51,"18.94℃","53.12%",""
2023/04/11 17:06:51,"19.06℃","52.25%",""
2023/04/11 17:16:51,"18.69℃","53.06%",""
2023/04/11 17:26:51,"18.63℃","53.50%",""
2023/04/11 17:36:51,"18.50℃","51.88%",""
2023/04/11 17:46:51,"17.31℃","55.75%",""
2023/04/11 17:56:51,"16.56℃","58.31%",""
2023/04/11 18:06:51,"15.88℃","59.38%",""
2023/04/11 18:16:51,"15.44℃","61.62%",""
2023/04/11 18:26:51,"14.88℃","63.56%",""
2023/04/11 18:36:51,"14.44℃","64.94%",""
2023/04/11 18:46:51,"13.94℃","65.06%",""
2023/04/11 18:56:51,"13.56℃","67.75%",""
2023/04/11 19:06:51,"13.13℃","66.94%",""
2023/04/11 19:16:51,"12.81℃","67.38%",""
2023/04/11 19:26:51,"12.31℃","68.94%",""
2023/04/11 19:36:51,"11.81℃","68.69%",""
2023/04/11 19:46:51,"11.31℃","69.81%",""
2023/04/11 19:56:51,"10.81℃","70.94%",""
2023/04/11 20:06:51,"10.56℃","71.62%",""
2023/04/11 20:16:51,"10.25℃","71.94%",""
2023/04/11 20:26:51,"9.94℃","72.69%",""
2023/04/11 20:36:51,"9.63℃","73.94%",""
2023/04/11 20:46:51,"9.56℃","73.31%",""
2023/04/11 20:56:51,"9.56℃","74.00%",""
2023/04/11 21:06:51,"9.31℃","74.75%",""
2023/04/11 21:16:51,"9.19℃","75.75%",""
2023/04/11 21:26:51,"8.94℃","73.94%",""
2023/04/11 21:36:51,"8.81℃","76.00%",""
2023/04/11 21:46:51,"8.69℃","75.81%",""
2023/04/11 21:56:51,"8.56℃","77.19%",""
2023/04/11 22:06:51,"8.50℃","77.50%",""
2023/04/11 22:16:51,"8.50℃","77.50%",""
2023/04/11 22:26:51,"8.44℃","77.19%",""
2023/04/11 22:36:51,"8.38℃","76.62%",""
2023/04/11 22:46:51,"8.19℃","79.12%",""
2023/04/11 22:56:51,"8.19℃","79.75%",""
2023/04/11 23:06:51,"8.19℃","80.62%",""
2023/04/11 23:16:51,"8.25℃","79.88%",""
2023/04/11 23:26:51,"8.38℃","82.06%",""
2023/04/11 23:36:51,"8.38℃","80.00%",""
2023/04/11 23:46:51,"8.31℃","79.88%",""
2023/04/11 23:56:51,"8.19℃","80.00%",""
2023/04/12 00:06:51,"8.19℃","79.81%",""
2023/04/12 00:16:51,"8.19℃","80.19%",""
2023/04/12 00:26:51,"8.19℃","82.56%",""
2023/04/12 00:36:51,"8.19℃","81.50%",""
2023/04/12 00:46:51,"8.31℃","82.06%",""
2023/04/12 00:56:51,"8.44℃","81.69%",""
2023/04/12 01:06:51,"8.50℃","80.31%",""
2023/04/12 01:16:51,"8.38℃","79.44%",""
2023/04/12 01:26:51,"8.44℃","81.94%",""
2023/04/12 01:36:51,"8.50℃","83.50%",""
2023/04/12 01:46:51,"8.50℃","82.44%",""
2023/04/12 01:56:51,"8.44℃","81.50%",""
2023/04/12 02:06:51,"8.44℃","83.25%",""
2023/04/12 02:16:51,"8.44℃","83.44%",""
2023/04/12 02:26:51,"8.50℃","83.75%",""
2023/04/12 02:36:51,"8.69℃","84.19%",""
2023/04/12 02:46:51,"8.81℃","83.88%",""
2023/04/12 02:56:51,"8.69℃","81.81%",""
2023/04/12 03:06:51,"8.63℃","84.38%",""
2023/04/12 03:16:51,"8.94℃","84.00%",""
2023/04/12 03:26:51,"9.38℃","84.56%",""
2023/04/12 03:36:51,"9.69℃","85.06%",""
2023/04/12 03:46:51,"9.88℃","84.62%",""
2023/04/12 03:56:51,"10.00℃","83.94%",""
2023/04/12 04:06:51,"10.06℃","83.94%",""
2023/04/12 04:16:51,"10.00℃","83.38%",""
2023/04/12 04:26:51,"9.88℃","82.19%",""
2023/04/12 04:36:51,"9.69℃","82.81%",""
2023/04/12 04:46:51,"9.63℃","83.06%",""
2023/04/12 04:56:51,"9.69℃","82.88%",""
2023/04/12 05:06:51,"9.69℃","83.56%",""
2023/04/12 05:16:51,"9.75℃","81.69%",""
2023/04/12 05:26:51,"9.88℃","82.56%",""
2023/04/12 05:36:51,"9.88℃","82.12%",""
2023/04/12 05:46:51,"9.81℃","81.19%",""
2023/04/12 05:56:51,"9.75℃","83.38%",""
2023/04/12 06:06:51,"9.75℃","80.50%",""
2023/04/12 06:16:51,"9.69℃","80.88%",""
2023/04/12 06:26:51,"9.63℃","80.88%",""
2023/04/12 06:36:51,"9.56℃","81.19%",""
2023/04/12 06:46:51,"9.50℃","79.62%",""
2023/04/12 06:56:51,"9.56℃","79.94%",""
2023/04/12 07:06:51,"9.56℃","82.44%",""
2023/04/12 07:16:51,"9.63℃","80.88%",""
2023/04/12 07:26:51,"9.63℃","81.75%",""
2023/04/12 07:36:51,"9.81℃","81.81%",""
2023/04/12 07:46:51,"10.13℃","82.81%",""
2023/04/12 07:56:51,"10.50℃","80.38%",""
2023/04/12 08:06:51,"11.19℃","82.88%",""
2023/04/12 08:16:51,"11.94℃","82.56%",""
2023/04/12 08:26:51,"12.13℃","76.69%",""
2023/04/12 08:36:51,"11.94℃","78.62%",""
2023/04/12 08:46:51,"11.94℃","78.56%",""
2023/04/12 08:56:51,"12.06℃","78.81%",""
2023/04/12 09:06:51,"12.50℃","76.62%",""
2023/04/12 09:16:51,"12.81℃","76.31%",""
2023/04/12 09:26:51,"13.13℃","75.19%",""
2023/04/12 09:36:51,"13.50℃","76.44%",""
2023/04/12 09:46:51,"13.69℃","72.81%",""
2023/04/12 09:56:51,"13.75℃","74.88%",""
2023/04/12 10:06:51,"13.94℃","70.81%",""
2023/04/12 10:16:51,"14.25℃","75.50%",""
2023/04/12 10:26:51,"15.00℃","72.81%",""
2023/04/12 10:36:51,"15.25℃","65.06%",""
2023/04/12 10:46:51,"15.50℃","66.88%",""
2023/04/12 10:56:51,"15.81℃","62.50%",""
2023/04/12 11:06:51,"15.50℃","68.75%",""
2023/04/12 11:16:51,"15.88℃","68.81%",""
2023/04/12 11:26:51,"16.94℃","68.62%",""
2023/04/12 11:36:51,"17.38℃","64.44%",""
2023/04/12 11:46:51,"17.25℃","65.50%",""
2023/04/12 11:56:51,"17.13℃","66.00%",""
2023/04/12 12:06:51,"17.19℃","67.25%",""
2023/04/12 12:16:51,"17.06℃","64.56%",""
2023/04/12 12:26:51,"17.75℃","63.62%",""
2023/04/12 12:36:51,"18.81℃","67.12%",""
2023/04/12 12:46:51,"18.94℃","62.38%",""
2023/04/12 12:56:51,"19.44℃","58.38%",""
2023/04/12 13:06:51,"19.75℃","58.94%",""
2023/04/12 13:16:51,"20.75℃","57.75%",""
2023/04/12 13:26:51,"21.44℃","53.62%",""
2023/04/12 13:36:51,"21.69℃","54.56%",""
2023/04/12 13:46:51,"21.69℃","57.06%",""
2023/04/12 13:56:51,"21.00℃","56.00%",""
2023/04/12 14:06:51,"21.50℃","57.44%",""
2023/04/12 14:16:51,"20.69℃","52.25%",""
2023/04/12 14:26:51,"20.38℃","54.81%",""
2023/04/12 14:36:51,"19.19℃","57.19%",""
2023/04/12 14:46:51,"19.25℃","59.94%",""
2023/04/12 14:56:51,"19.00℃","56.62%",""
2023/04/12 15:06:51,"18.25℃","57.75%",""
2023/04/12 15:16:51,"18.00℃","54.88%",""
2023/04/12 15:26:51,"17.56℃","59.50%",""
2023/04/12 15:36:51,"17.31℃","60.69%",""
2023/04/12 15:46:51,"17.25℃","61.38%",""
2023/04/12 15:56:51,"17.44℃","61.38%",""
2023/04/12 16:06:51,"17.69℃","63.38%",""
2023/04/12 16:16:51,"17.44℃","60.19%",""
2023/04/12 16:26:51,"17.31℃","61.62%",""
2023/04/12 16:36:51,"17.31℃","60.50%",""
2023/04/12 16:46:51,"17.00℃","59.81%",""
2023/04/12 16:56:51,"16.75℃","63.62%",""
2023/04/12 17:06:51,"16.44℃","61.75%",""
2023/04/12 17:16:51,"16.00℃","63.31%",""
2023/04/12 17:26:51,"15.50℃","61.50%",""
2023/04/12 17:36:51,"15.06℃","63.62%",""
2023/04/12 17:46:51,"14.88℃","67.31%",""
2023/04/12 17:56:51,"14.56℃","63.62%",""
2023/04/12 18:06:51,"14.25℃","60.62%",""
2023/04/12 18:16:51,"13.81℃","64.12%",""
2023/04/12 18:26:51,"13.44℃","62.81%",""
2023/04/12 18:36:51,"12.94℃","62.25%",""
2023/04/12 18:46:51,"12.56℃","61.19%",""
2023/04/12 18:56:51,"12.19℃","65.94%",""
2023/04/12 19:06:51,"11.88℃","64.50%",""
2023/04/12 19:16:51,"11.63℃","66.94%",""
2023/04/12 19:26:51,"11.44℃","68.50%",""
2023/04/12 19:36:51,"11.31℃","67.31%",""
2023/04/12 19:46:51,"11.06℃","68.81%",""
2023/04/12 19:56:51,"10.75℃","74.25%",""
2023/04/12 20:06:51,"10.38℃","74.25%",""
2023/04/12 20:16:51,"10.13℃","78.25%",""
2023/04/12 20:26:51,"10.00℃","79.75%",""
2023/04/12 20:36:51,"9.88℃","80.38%",""
2023/04/12 20:46:51,"9.75℃","81.38%",""
2023/04/12 20:56:51,"9.69℃","82.06%",""
2023/04/12 21:06:51,"9.63℃","82.00%",""
2023/04/12 21:16:51,"9.63℃","82.75%",""
2023/04/12 21:26:51,"9.63℃","82.50%",""
2023/04/12 21:36:51,"9.63℃","82.69%",""
2023/04/12 21:46:51,"9.50℃","82.12%",""
2023/04/12 21:56:51,"9.44℃","82.75%",""
2023/04/12 22:06:51,"9.44℃","84.00%",""
2023/04/12 22:16:51,"9.38℃","84.75%",""
2023/04/12 22:26:51,"9.38℃","85.31%",""
2023/04/12 22:36:51,"9.38℃","85.62%",""
2023/04/12 22:46:51,"9.31℃","85.38%",""
2023/04/12 22:56:51,"9.31℃","85.12%",""
2023/04/12 23:06:51,"9.31℃","86.62%",""
2023/04/12 23:16:51,"9.19℃","86.69%",""
2023/04/12 23:26:51,"9.13℃","86.50%",""
2023/04/12 23:36:51,"9.00℃","86.56%",""
2023/04/12 23:46:51,"8.94℃","87.81%",""
2023/04/12 23:56:51,"8.94℃","88.50%",""
2023/04/13 00:06:51,"8.94℃","88.62%",""
2023/04/13 00:16:51,"9.00℃","88.50%",""
2023/04/13 00:26:51,"9.06℃","88.62%",""
2023/04/13 00:36:51,"9.06℃","88.00%",""
2023/04/13 00:46:51,"9.06℃","88.38%",""
2023/04/13 00:56:51,"9.06℃","89.31%",""
2023/04/13 01:06:51,"9.06℃","89.75%",""
2023/04/13 01:16:51,"9.06℃","89.62%",""
2023/04/13 01:26:51,"9.06℃","89.44%",""
2023/04/13 01:36:51,"9.06℃","89.62%",""
2023/04/13 01:46:51,"9.13℃","89.94%",""
2023/04/13 01:56:51,"9.19℃","90.19%",""
2023/04/13 02:06:51,"9.25℃","90.06%",""
2023/04/13 02:16:51,"9.19℃","88.56%",""
2023/04/13 02:26:51,"9.25℃","89.19%",""
2023/04/13 02:36:51,"9.25℃","89.31%",""
2023/04/13 02:46:51,"9.25℃","89.94%",""
2023/04/13 02:56:51,"9.19℃","90.19%",""
2023/04/13 03:06:51,"9.19℃","91.00%",""
2023/04/13 03:16:51,"9.19℃","90.38%",""
2023/04/13 03:26:51,"9.19℃","90.38%",""
2023/04/13 03:36:51,"9.19℃","91.19%",""
2023/04/13 03:46:51,"9.25℃","90.88%",""
2023/04/13 03:56:51,"9.25℃","90.50%",""
2023/04/13 04:06:51,"9.25℃","90.94%",""
2023/04/13 04:16:51,"9.25℃","90.69%",""
2023/04/13 04:26:51,"9.25℃","91.19%",""
2023/04/13 04:36:51,"9.25℃","91.19%",""
2023/04/13 04:46:51,"9.25℃","90.88%",""
2023/04/13 04:56:51,"9.19℃","91.00%",""
2023/04/13 05:06:51,"9.19℃","90.81%",""
2023/04/13 05:16:51,"9.13℃","91.19%",""
2023/04/13 05:26:51,"9.06℃","91.31%",""
2023/04/13 05:36:51,"9.00℃","91.31%",""
2023/04/13 05:46:51,"8.94℃","91.31%",""
2023/04/13 05:56:51,"8.88℃","91.31%",""
2023/04/13 06:06:51,"8.88℃","91.75%",""
2023/04/13 06:16:51,"8.88℃","91.19%",""
2023/04/13 06:26:51,"8.88℃","90.94%",""
2023/04/13 06:36:51,"8.88℃","90.38%",""
2023/04/13 06:46:51,"8.88℃","91.12%",""
2023/04/13 06:56:51,"8.94℃","90.75%",""
2023/04/13 07:06:51,"8.94℃","91.06%",""
2023/04/13 07:16:51,"8.88℃","91.12%",""
2023/04/13 07:26:51,"8.88℃","90.31%",""
2023/04/13 07:36:51,"8.88℃","90.94%",""
2023/04/13 07:46:51,"8.88℃","91.19%",""
2023/04/13 07:56:51,"8.81℃","91.00%",""
2023/04/13 08:06:51,"8.81℃","91.25%",""
2023/04/13 08:16:51,"8.81℃","91.38%",""
2023/04/13 08:26:51,"8.81℃","91.25%",""
2023/04/13 08:36:51,"8.81℃","91.38%",""
2023/04/13 08:46:51,"8.81℃","91.69%",""
2023/04/13 08:56:51,"8.94℃","91.75%",""
2023/04/13 09:06:51,"9.06℃","92.31%",""
2023/04/13 09:16:51,"9.06℃","91.38%",""
2023/04/13 09:26:51,"9.06℃","91.25%",""
2023/04/13 09:36:51,"9.19℃","92.50%",""
2023/04/13 09:46:51,"9.19℃","91.81%",""
2023/04/13 09:56:51,"9.19℃","91.56%",""
2023/04/13 10:06:51,"9.19℃","91.94%",""
2023/04/13 10:16:51,"9.25℃","91.69%",""
2023/04/13 10:26:51,"9.19℃","91.44%",""
2023/04/13 10:36:51,"9.31℃","92.06%",""
2023/04/13 10:46:51,"9.38℃","92.69%",""
2023/04/13 10:56:51,"9.50℃","92.38%",""
2023/04/13 11:06:51,"9.38℃","91.25%",""
2023/04/13 11:16:51,"9.25℃","91.62%",""
2023/04/13 11:26:51,"9.06℃","91.19%",""
2023/04/13 11:36:51,"8.81℃","91.12%",""
2023/04/13 11:46:51,"8.69℃","91.94%",""
2023/04/13 11:56:51,"8.63℃","92.00%",""
2023/04/13 12:06:51,"8.75℃","92.94%",""
2023/04/13 12:16:51,"8.75℃","92.56%",""
2023/04/13 12:26:51,"8.75℃","92.19%",""
2023/04/13 12:36:51,"8.63℃","91.56%",""
2023/04/13 12:46:51,"8.56℃","92.06%",""
2023/04/13 12:56:51,"8.44℃","91.19%",""
2023/04/13 13:06:51,"7.94℃","89.00%",""
2023/04/13 13:16:51,"7.25℃","89.00%",""
2023/04/13 13:26:51,"6.88℃","89.56%",""
2023/04/13 13:36:51,"6.38℃","88.06%",""
2023/04/13 13:46:51,"6.06℃","89.62%",""
2023/04/13 13:56:51,"5.94℃","90.06%",""
2023/04/13 14:06:51,"5.75℃","90.00%",""
2023/04/13 14:16:51,"5.44℃","90.12%",""
2023/04/13 14:26:51,"5.25℃","90.12%",""
2023/04/13 14:36:51,"5.31℃","90.88%",""
2023/04/13 14:46:51,"5.50℃","90.69%",""
2023/04/13 14:56:51,"5.63℃","89.25%",""
2023/04/13 15:06:51,"5.63℃","89.25%",""
2023/04/13 15:16:51,"5.63℃","89.50%",""
2023/04/13 15:26:51,"5.81℃","87.81%",""
2023/04/13 15:36:51,"5.88℃","88.94%",""
2023/04/13 15:46:51,"5.88℃","86.75%",""
2023/04/13 15:56:51,"5.88℃","86.38%",""
2023/04/13 16:06:51,"6.00℃","84.81%",""
2023/04/13 16:16:51,"5.75℃","84.44%",""
2023/04/13 16:26:51,"5.56℃","86.75%",""
2023/04/13 16:36:51,"5.38℃","89.25%",""
2023/04/13 16:46:51,"5.31℃","89.56%",""
2023/04/13 16:56:51,"5.25℃","90.06%",""
2023/04/13 17:06:51,"5.19℃","90.25%",""
2023/04/13 17:16:51,"5.13℃","90.44%",""
2023/04/13 17:26:51,"5.13℃","90.94%",""
