"Date","Temp","Umidità","Remark"
2023/04/02 02:29:28,"7.06℃","54.81%",""
2023/04/02 02:39:28,"6.88℃","55.56%",""
2023/04/02 02:49:28,"6.50℃","56.75%",""
2023/04/02 02:59:28,"6.13℃","57.75%",""
2023/04/02 03:09:28,"6.00℃","57.94%",""
2023/04/02 03:19:28,"6.19℃","57.94%",""
2023/04/02 03:29:28,"6.25℃","57.62%",""
2023/04/02 03:39:28,"6.06℃","58.50%",""
2023/04/02 03:49:28,"5.81℃","59.00%",""
2023/04/02 03:59:28,"5.88℃","58.75%",""
2023/04/02 04:09:28,"6.25℃","58.00%",""
2023/04/02 04:19:28,"6.06℃","57.75%",""
2023/04/02 04:29:28,"6.25℃","58.50%",""
2023/04/02 04:39:28,"6.31℃","58.56%",""
2023/04/02 04:49:28,"6.44℃","57.19%",""
2023/04/02 04:59:28,"6.75℃","57.38%",""
2023/04/02 05:09:28,"7.25℃","54.62%",""
2023/04/02 05:19:28,"7.25℃","56.69%",""
2023/04/02 05:29:28,"6.81℃","57.50%",""
2023/04/02 05:39:28,"6.50℃","59.19%",""
2023/04/02 05:49:28,"6.19℃","58.81%",""
2023/04/02 05:59:28,"5.69℃","58.50%",""
2023/04/02 06:09:28,"6.06℃","58.62%",""
2023/04/02 06:19:28,"6.06℃","57.75%",""
2023/04/02 06:29:28,"6.00℃","58.31%",""
2023/04/02 06:39:28,"6.06℃","58.81%",""
2023/04/02 06:49:28,"5.88℃","60.00%",""
2023/04/02 06:59:28,"5.50℃","60.19%",""
2023/04/02 07:09:28,"5.19℃","60.69%",""
2023/04/02 07:19:28,"5.06℃","62.25%",""
2023/04/02 07:29:28,"5.19℃","62.81%",""
2023/04/02 07:39:28,"5.75℃","61.88%",""
2023/04/02 07:49:28,"6.13℃","62.56%",""
2023/04/02 07:59:28,"6.00℃","62.12%",""
2023/04/02 08:09:28,"6.06℃","63.25%",""
2023/04/02 08:19:28,"6.44℃","65.12%",""
2023/04/02 08:29:28,"6.56℃","63.50%",""
2023/04/02 08:39:28,"6.88℃","60.50%",""
2023/04/02 08:49:28,"7.44℃","60.75%",""
2023/04/02 08:59:28,"8.06℃","59.62%",""
2023/04/02 09:09:28,"8.81℃","55.25%",""
2023/04/02 09:19:28,"9.31℃","55.56%",""
2023/04/02 09:29:28,"9.88℃","54.81%",""
2023/04/02 09:39:28,"10.25℃","54.31%",""
2023/04/02 09:49:28,"10.25℃","51.69%",""
2023/04/02 09:59:28,"10.50℃","51.19%",""
2023/04/02 10:09:28,"10.63℃","52.81%",""
2023/04/02 10:19:28,"10.63℃","53.88%",""
2023/04/02 10:29:28,"11.00℃","52.69%",""
2023/04/02 10:39:28,"11.44℃","51.44%",""
2023/04/02 10:49:28,"12.44℃","53.88%",""
2023/04/02 10:59:28,"13.19℃","52.38%",""
2023/04/02 11:09:28,"13.75℃","53.25%",""
2023/04/02 11:19:28,"15.44℃","54.56%",""
2023/04/02 11:29:28,"16.56℃","51.88%",""
2023/04/02 11:39:28,"16.88℃","51.88%",""
2023/04/02 11:49:28,"17.75℃","51.25%",""
2023/04/02 11:59:28,"18.25℃","54.62%",""
2023/04/02 12:09:28,"18.56℃","47.44%",""
2023/04/02 12:19:28,"18.94℃","44.25%",""
2023/04/02 12:29:28,"18.94℃","44.75%",""
2023/04/02 12:39:28,"19.13℃","42.19%",""
2023/04/02 12:49:28,"19.38℃","43.50%",""
2023/04/02 12:59:28,"19.75℃","46.00%",""
2023/04/02 13:09:28,"19.25℃","41.19%",""
2023/04/02 13:19:28,"19.69℃","46.81%",""
2023/04/02 13:29:28,"18.38℃","44.38%",""
2023/04/02 13:39:28,"19.75℃","47.31%",""
2023/04/02 13:49:28,"19.13℃","48.19%",""
2023/04/02 13:59:28,"18.44℃","47.62%",""
2023/04/02 14:09:28,"17.38℃","48.44%",""
2023/04/02 14:19:28,"16.31℃","46.81%",""
2023/04/02 14:29:28,"16.06℃","48.31%",""
2023/04/02 14:39:28,"16.13℃","48.38%",""
2023/04/02 14:49:28,"16.94℃","54.94%",""
2023/04/02 14:59:28,"17.75℃","48.62%",""
2023/04/02 15:09:28,"17.63℃","48.31%",""
2023/04/02 15:19:28,"17.50℃","50.44%",""
2023/04/02 15:29:28,"17.44℃","46.19%",""
2023/04/02 15:39:28,"17.38℃","47.75%",""
2023/04/02 15:49:28,"16.56℃","47.50%",""
2023/04/02 15:59:28,"16.00℃","50.31%",""
2023/04/02 16:09:28,"16.44℃","48.25%",""
2023/04/02 16:19:28,"16.94℃","45.19%",""
2023/04/02 16:29:28,"17.19℃","48.06%",""
2023/04/02 16:39:28,"16.56℃","43.94%",""
2023/04/02 16:49:28,"15.56℃","42.06%",""
2023/04/02 16:59:28,"15.13℃","45.19%",""
2023/04/02 17:09:28,"15.13℃","42.88%",""
2023/04/02 17:19:28,"15.31℃","41.94%",""
2023/04/02 17:29:28,"15.19℃","43.69%",""
2023/04/02 17:39:28,"14.56℃","47.12%",""
2023/04/02 17:49:28,"14.13℃","48.00%",""
2023/04/02 17:59:28,"13.88℃","50.88%",""
2023/04/02 18:09:28,"13.44℃","51.88%",""
2023/04/02 18:19:28,"13.31℃","51.31%",""
2023/04/02 18:29:28,"13.31℃","51.81%",""
2023/04/02 18:39:28,"12.94℃","54.62%",""
2023/04/02 18:49:28,"12.81℃","52.75%",""
2023/04/02 18:59:28,"12.56℃","56.69%",""
2023/04/02 19:09:28,"12.38℃","58.12%",""
2023/04/02 19:19:28,"12.31℃","59.75%",""
2023/04/02 19:29:28,"12.25℃","60.00%",""
2023/04/02 19:39:28,"11.94℃","60.00%",""
2023/04/02 19:49:28,"11.38℃","60.81%",""
2023/04/02 19:59:28,"10.88℃","60.81%",""
2023/04/02 20:09:28,"10.44℃","62.25%",""
2023/04/02 20:19:28,"10.13℃","63.31%",""
2023/04/02 20:29:28,"9.88℃","64.38%",""
2023/04/02 20:39:28,"9.63℃","65.06%",""
2023/04/02 20:49:28,"9.44℃","65.56%",""
2023/04/02 20:59:28,"9.50℃","66.00%",""
2023/04/02 21:09:28,"9.56℃","66.12%",""
2023/04/02 21:19:28,"9.56℃","66.31%",""
2023/04/02 21:29:28,"9.63℃","66.50%",""
2023/04/02 21:39:28,"9.63℃","66.19%",""
2023/04/02 21:49:28,"9.38℃","66.56%",""
2023/04/02 21:59:28,"9.31℃","66.38%",""
2023/04/02 22:09:28,"9.19℃","66.62%",""
2023/04/02 22:19:28,"9.25℃","66.62%",""
2023/04/02 22:29:28,"9.00℃","66.00%",""
2023/04/02 22:39:28,"8.75℃","65.88%",""
2023/04/02 22:49:28,"8.19℃","67.44%",""
2023/04/02 22:59:28,"8.06℃","68.19%",""
2023/04/02 23:09:28,"8.13℃","68.56%",""
2023/04/02 23:19:28,"7.88℃","69.19%",""
2023/04/02 23:29:28,"7.69℃","69.69%",""
2023/04/02 23:39:28,"7.88℃","69.25%",""
2023/04/02 23:49:28,"7.50℃","68.38%",""
2023/04/02 23:59:28,"7.06℃","70.88%",""
2023/04/03 00:09:28,"7.06℃","72.12%",""
2023/04/03 00:19:28,"7.25℃","71.94%",""
2023/04/03 00:29:28,"7.13℃","72.69%",""
2023/04/03 00:39:28,"7.06℃","71.50%",""
2023/04/03 00:49:28,"7.00℃","73.88%",""
2023/04/03 00:59:28,"7.06℃","73.25%",""
2023/04/03 01:09:28,"6.94℃","72.75%",""
2023/04/03 01:19:28,"6.56℃","73.25%",""
2023/04/03 01:29:28,"6.50℃","73.81%",""
2023/04/03 01:39:28,"6.50℃","74.25%",""
2023/04/03 01:49:28,"6.38℃","73.94%",""
2023/04/03 01:59:28,"6.38℃","73.62%",""
2023/04/03 02:09:28,"6.06℃","74.56%",""
2023/04/03 02:19:28,"5.88℃","75.38%",""
2023/04/03 02:29:28,"6.13℃","76.44%",""
2023/04/03 02:39:28,"6.06℃","74.50%",""
2023/04/03 02:49:28,"6.06℃","75.00%",""
2023/04/03 02:59:28,"5.81℃","75.19%",""
2023/04/03 03:09:28,"5.63℃","74.62%",""
2023/04/03 03:19:28,"5.25℃","75.06%",""
2023/04/03 03:29:28,"5.06℃","76.19%",""
2023/04/03 03:39:28,"5.19℃","78.25%",""
2023/04/03 03:49:28,"5.38℃","76.62%",""
2023/04/03 03:59:28,"5.00℃","76.75%",""
2023/04/03 04:09:28,"5.06℃","78.62%",""
2023/04/03 04:19:28,"5.50℃","77.62%",""
2023/04/03 04:29:28,"5.31℃","75.56%",""
2023/04/03 04:39:28,"4.88℃","75.56%",""
2023/04/03 04:49:28,"4.69℃","76.25%",""
2023/04/03 04:59:28,"4.56℃","77.44%",""
2023/04/03 05:09:28,"4.69℃","77.19%",""
2023/04/03 05:19:28,"4.75℃","76.00%",""
2023/04/03 05:29:28,"4.75℃","75.25%",""
2023/04/03 05:39:28,"4.50℃","75.50%",""
2023/04/03 05:49:28,"4.56℃","76.50%",""
2023/04/03 05:59:28,"4.69℃","74.94%",""
2023/04/03 06:09:28,"4.94℃","73.75%",""
2023/04/03 06:19:28,"5.06℃","72.25%",""
2023/04/03 06:29:28,"4.94℃","71.38%",""
2023/04/03 06:39:28,"4.56℃","71.56%",""
2023/04/03 06:49:28,"4.44℃","72.50%",""
2023/04/03 06:59:28,"4.56℃","71.75%",""
2023/04/03 07:09:28,"4.44℃","72.81%",""
2023/04/03 07:19:28,"4.38℃","74.06%",""
2023/04/03 07:29:28,"4.56℃","75.50%",""
2023/04/03 07:39:28,"5.19℃","75.00%",""
2023/04/03 07:49:28,"5.50℃","74.00%",""
2023/04/03 07:59:28,"5.63℃","74.62%",""
2023/04/03 08:09:28,"6.19℃","68.62%",""
2023/04/03 08:19:28,"6.63℃","69.56%",""
2023/04/03 08:29:28,"7.13℃","69.81%",""
2023/04/03 08:39:28,"7.38℃","65.88%",""
2023/04/03 08:49:28,"7.94℃","67.88%",""
2023/04/03 08:59:28,"8.75℃","64.00%",""
2023/04/03 09:09:28,"9.56℃","63.75%",""
2023/04/03 09:19:28,"9.94℃","64.38%",""
2023/04/03 09:29:28,"10.44℃","60.94%",""
2023/04/03 09:39:28,"10.75℃","62.06%",""
2023/04/03 09:49:28,"11.06℃","56.88%",""
2023/04/03 09:59:28,"11.56℃","58.50%",""
2023/04/03 10:09:28,"11.75℃","57.12%",""
2023/04/03 10:19:28,"11.94℃","55.62%",""
2023/04/03 10:29:28,"12.25℃","56.00%",""
2023/04/03 10:39:28,"12.63℃","57.38%",""
2023/04/03 10:49:28,"13.00℃","59.88%",""
2023/04/03 10:59:28,"13.06℃","59.44%",""
2023/04/03 11:09:28,"14.00℃","59.44%",""
2023/04/03 11:19:28,"15.56℃","56.38%",""
2023/04/03 11:29:28,"16.56℃","49.75%",""
2023/04/03 11:39:28,"17.19℃","53.25%",""
2023/04/03 11:49:28,"17.56℃","48.38%",""
2023/04/03 11:59:28,"18.06℃","53.75%",""
2023/04/03 12:09:28,"17.94℃","47.88%",""
2023/04/03 12:19:28,"17.94℃","49.00%",""
2023/04/03 12:29:28,"16.81℃","47.44%",""
2023/04/03 12:39:28,"15.69℃","49.62%",""
2023/04/03 12:49:28,"16.75℃","49.38%",""
2023/04/03 12:59:28,"16.06℃","49.38%",""
2023/04/03 13:09:28,"17.88℃","50.81%",""
2023/04/03 13:19:28,"17.88℃","48.19%",""
2023/04/03 13:29:28,"17.94℃","51.00%",""
2023/04/03 13:39:28,"17.19℃","48.56%",""
2023/04/03 13:49:28,"17.19℃","50.81%",""
2023/04/03 13:59:28,"18.88℃","42.75%",""
2023/04/03 14:09:28,"19.56℃","43.00%",""
2023/04/03 14:19:28,"18.38℃","46.75%",""
2023/04/03 14:29:28,"18.25℃","43.62%",""
2023/04/03 14:39:28,"16.75℃","43.25%",""
2023/04/03 14:49:28,"17.00℃","49.25%",""
2023/04/03 14:59:28,"16.75℃","47.44%",""
2023/04/03 15:09:28,"16.81℃","48.44%",""
2023/04/03 15:19:28,"16.19℃","48.50%",""
2023/04/03 15:29:28,"16.31℃","49.62%",""
2023/04/03 15:39:28,"16.13℃","48.62%",""
2023/04/03 15:49:28,"15.50℃","48.06%",""
2023/04/03 15:59:28,"15.69℃","48.31%",""
2023/04/03 16:09:28,"15.81℃","50.56%",""
2023/04/03 16:19:28,"15.94℃","48.81%",""
2023/04/03 16:29:28,"15.56℃","48.12%",""
2023/04/03 16:39:28,"14.88℃","48.38%",""
2023/04/03 16:49:28,"14.44℃","49.62%",""
2023/04/03 16:59:28,"14.63℃","51.12%",""
2023/04/03 17:09:28,"14.88℃","50.56%",""
2023/04/03 17:19:28,"15.50℃","51.94%",""
2023/04/03 17:29:28,"15.25℃","50.88%",""
2023/04/03 17:39:28,"14.50℃","50.56%",""
2023/04/03 17:49:28,"13.94℃","51.31%",""
2023/04/03 17:59:28,"13.63℃","51.88%",""
2023/04/03 18:09:28,"13.50℃","52.62%",""
2023/04/03 18:19:28,"13.31℃","52.81%",""
2023/04/03 18:29:28,"13.13℃","52.75%",""
2023/04/03 18:39:28,"12.81℃","54.81%",""
2023/04/03 18:49:28,"12.56℃","55.50%",""
2023/04/03 18:59:28,"12.38℃","54.00%",""
2023/04/03 19:09:28,"12.19℃","54.19%",""
2023/04/03 19:19:28,"11.94℃","54.56%",""
2023/04/03 19:29:28,"11.75℃","54.19%",""
2023/04/03 19:39:28,"11.56℃","53.44%",""
2023/04/03 19:49:28,"11.38℃","54.38%",""
2023/04/03 19:59:28,"11.25℃","54.75%",""
2023/04/03 20:09:28,"11.06℃","55.38%",""
2023/04/03 20:19:28,"10.88℃","56.56%",""
2023/04/03 20:29:28,"10.63℃","56.31%",""
2023/04/03 20:39:28,"10.25℃","57.25%",""
2023/04/03 20:49:28,"9.94℃","58.94%",""
2023/04/03 20:59:28,"10.06℃","58.88%",""
2023/04/03 21:09:28,"10.25℃","57.56%",""
2023/04/03 21:19:28,"10.31℃","56.31%",""
2023/04/03 21:29:28,"10.25℃","55.38%",""
2023/04/03 21:39:28,"10.19℃","54.19%",""
2023/04/03 21:49:28,"10.06℃","53.50%",""
2023/04/03 21:59:28,"9.94℃","53.19%",""
2023/04/03 22:09:28,"9.81℃","55.38%",""
2023/04/03 22:19:28,"9.75℃","54.19%",""
2023/04/03 22:29:28,"9.63℃","53.38%",""
2023/04/03 22:39:28,"9.56℃","51.81%",""
2023/04/03 22:49:28,"9.50℃","51.31%",""
2023/04/03 22:59:28,"9.38℃","52.19%",""
2023/04/03 23:09:28,"9.19℃","52.25%",""
2023/04/03 23:19:28,"9.13℃","48.69%",""
2023/04/03 23:29:28,"9.00℃","50.06%",""
2023/04/03 23:39:28,"8.81℃","52.62%",""
2023/04/03 23:49:28,"8.56℃","54.50%",""
2023/04/03 23:59:28,"8.31℃","57.31%",""
2023/04/04 00:09:28,"8.06℃","59.38%",""
2023/04/04 00:19:28,"8.00℃","58.94%",""
2023/04/04 00:29:28,"7.88℃","59.69%",""
2023/04/04 00:39:28,"7.75℃","61.12%",""
2023/04/04 00:49:28,"7.63℃","60.62%",""
2023/04/04 00:59:28,"7.56℃","60.19%",""
2023/04/04 01:09:28,"7.56℃","59.44%",""
2023/04/04 01:19:28,"7.56℃","57.00%",""
2023/04/04 01:29:28,"7.56℃","58.25%",""
2023/04/04 01:39:28,"7.75℃","55.75%",""
2023/04/04 01:49:28,"7.75℃","55.56%",""
2023/04/04 01:59:28,"7.56℃","57.69%",""
2023/04/04 02:09:28,"7.50℃","56.19%",""
2023/04/04 02:19:28,"7.50℃","55.12%",""
2023/04/04 02:29:28,"7.31℃","55.75%",""
2023/04/04 02:39:28,"7.38℃","56.12%",""
2023/04/04 02:49:28,"7.31℃","55.81%",""
2023/04/04 02:59:28,"7.19℃","54.62%",""
2023/04/04 03:09:28,"7.06℃","55.62%",""
2023/04/04 03:19:28,"6.81℃","56.19%",""
2023/04/04 03:29:28,"6.63℃","57.06%",""
2023/04/04 03:39:28,"6.56℃","57.12%",""
2023/04/04 03:49:28,"6.44℃","58.00%",""
2023/04/04 03:59:28,"6.50℃","57.75%",""
2023/04/04 04:09:28,"6.50℃","55.06%",""
2023/04/04 04:19:28,"6.38℃","56.50%",""
2023/04/04 04:29:28,"6.13℃","58.25%",""
2023/04/04 04:39:28,"6.00℃","57.19%",""
2023/04/04 04:49:28,"5.88℃","57.75%",""
2023/04/04 04:59:28,"5.94℃","56.88%",""
2023/04/04 05:09:28,"5.94℃","56.75%",""
2023/04/04 05:19:28,"5.88℃","57.56%",""
2023/04/04 05:29:28,"5.69℃","57.56%",""
2023/04/04 05:39:28,"5.38℃","58.50%",""
2023/04/04 05:49:28,"5.44℃","58.19%",""
2023/04/04 05:59:28,"5.50℃","58.25%",""
2023/04/04 06:09:28,"5.50℃","56.94%",""
2023/04/04 06:19:28,"5.50℃","57.50%",""
2023/04/04 06:29:28,"5.38℃","58.38%",""
2023/04/04 06:39:28,"5.31℃","57.38%",""
2023/04/04 06:49:28,"5.25℃","59.06%",""
2023/04/04 06:59:28,"5.13℃","58.50%",""
2023/04/04 07:09:28,"5.13℃","59.31%",""
2023/04/04 07:19:28,"5.13℃","58.69%",""
2023/04/04 07:29:28,"5.19℃","57.50%",""
2023/04/04 07:39:28,"5.25℃","58.50%",""
2023/04/04 07:49:28,"5.44℃","57.38%",""
2023/04/04 07:59:28,"5.69℃","57.56%",""
2023/04/04 08:09:28,"5.81℃","57.31%",""
2023/04/04 08:19:28,"6.00℃","55.94%",""
2023/04/04 08:29:28,"6.25℃","58.12%",""
2023/04/04 08:39:28,"6.56℃","55.69%",""
2023/04/04 08:49:28,"6.81℃","56.19%",""
2023/04/04 08:59:28,"7.00℃","54.44%",""
2023/04/04 09:09:28,"7.00℃","54.75%",""
2023/04/04 09:19:28,"7.06℃","53.56%",""
2023/04/04 09:29:28,"7.00℃","56.06%",""
2023/04/04 09:39:28,"7.13℃","51.62%",""
2023/04/04 09:49:28,"7.31℃","53.31%",""
2023/04/04 09:59:28,"7.63℃","51.62%",""
2023/04/04 10:09:28,"7.69℃","53.56%",""
2023/04/04 10:19:28,"7.75℃","53.56%",""
2023/04/04 10:29:28,"8.06℃","52.62%",""
2023/04/04 10:39:28,"8.31℃","52.88%",""
2023/04/04 10:49:28,"8.31℃","51.62%",""
2023/04/04 10:59:28,"8.44℃","52.94%",""
2023/04/04 11:09:28,"9.19℃","51.62%",""
2023/04/04 11:19:28,"10.44℃","47.88%",""
2023/04/04 11:29:28,"10.38℃","47.94%",""
2023/04/04 11:39:28,"11.31℃","48.94%",""
2023/04/04 11:49:28,"11.31℃","45.62%",""
2023/04/04 11:59:28,"12.25℃","42.75%",""
2023/04/04 12:09:28,"13.00℃","44.50%",""
2023/04/04 12:19:28,"13.31℃","44.38%",""
2023/04/04 12:29:28,"13.50℃","41.06%",""
2023/04/04 12:39:28,"14.31℃","44.06%",""
2023/04/04 12:49:28,"12.94℃","44.38%",""
2023/04/04 12:59:28,"13.69℃","37.31%",""
2023/04/04 13:09:28,"13.19℃","48.75%",""
2023/04/04 13:19:28,"12.75℃","42.25%",""
2023/04/04 13:29:28,"11.31℃","40.69%",""
2023/04/04 13:39:28,"10.81℃","44.56%",""
2023/04/04 13:49:28,"10.50℃","46.31%",""
2023/04/04 13:59:28,"11.00℃","46.56%",""
2023/04/04 14:09:28,"13.13℃","43.12%",""
2023/04/04 14:19:28,"14.50℃","39.75%",""
2023/04/04 14:29:28,"12.94℃","40.88%",""
2023/04/04 14:39:28,"12.63℃","42.62%",""
2023/04/04 14:49:28,"12.06℃","41.56%",""
2023/04/04 14:59:28,"11.44℃","42.25%",""
2023/04/04 15:09:28,"11.38℃","43.75%",""
2023/04/04 15:19:28,"11.94℃","44.94%",""
2023/04/04 15:29:28,"11.44℃","41.44%",""
2023/04/04 15:39:28,"11.25℃","43.75%",""
2023/04/04 15:49:28,"11.63℃","43.88%",""
2023/04/04 15:59:28,"11.44℃","47.00%",""
2023/04/04 16:09:28,"11.56℃","45.25%",""
2023/04/04 16:19:28,"11.31℃","45.06%",""
2023/04/04 16:29:28,"10.81℃","44.62%",""
2023/04/04 16:39:28,"10.75℃","46.44%",""
2023/04/04 16:49:28,"10.81℃","45.31%",""
2023/04/04 16:59:28,"10.75℃","44.56%",""
2023/04/04 17:09:28,"10.75℃","44.12%",""
2023/04/04 17:19:28,"10.63℃","41.19%",""
2023/04/04 17:29:28,"10.56℃","44.88%",""
2023/04/04 17:39:28,"10.44℃","45.25%",""
2023/04/04 17:49:28,"10.50℃","45.62%",""
2023/04/04 17:59:28,"10.38℃","47.81%",""
2023/04/04 18:09:28,"10.00℃","46.62%",""
2023/04/04 18:19:28,"9.50℃","50.06%",""
2023/04/04 18:29:28,"9.00℃","53.00%",""
2023/04/04 18:39:28,"8.69℃","54.62%",""
2023/04/04 18:49:28,"8.69℃","55.44%",""
2023/04/04 18:59:28,"8.81℃","47.50%",""
2023/04/04 19:09:28,"8.81℃","51.12%",""
2023/04/04 19:19:28,"8.50℃","52.56%",""
2023/04/04 19:29:28,"8.13℃","51.50%",""
2023/04/04 19:39:28,"7.44℃","50.75%",""
2023/04/04 19:49:28,"7.00℃","53.12%",""
2023/04/04 19:59:28,"6.25℃","55.38%",""
2023/04/04 20:09:28,"5.75℃","55.56%",""
2023/04/04 20:19:28,"5.44℃","55.88%",""
2023/04/04 20:29:28,"5.25℃","57.06%",""
2023/04/04 20:39:28,"5.19℃","56.81%",""
2023/04/04 20:49:28,"4.94℃","58.06%",""
2023/04/04 20:59:28,"4.69℃","58.19%",""
2023/04/04 21:09:28,"4.50℃","59.00%",""
2023/04/04 21:19:28,"4.56℃","59.38%",""
2023/04/04 21:29:28,"4.50℃","60.12%",""
2023/04/04 21:39:28,"4.38℃","60.06%",""
2023/04/04 21:49:28,"4.44℃","58.50%",""
2023/04/04 21:59:28,"4.56℃","59.44%",""
2023/04/04 22:09:28,"4.63℃","56.81%",""
2023/04/04 22:19:28,"4.31℃","59.31%",""
2023/04/04 22:29:28,"4.00℃","59.88%",""
2023/04/04 22:39:28,"3.69℃","59.88%",""
2023/04/04 22:49:28,"3.63℃","60.25%",""
2023/04/04 22:59:28,"3.56℃","61.69%",""
2023/04/04 23:09:28,"3.50℃","60.81%",""
2023/04/04 23:19:28,"3.38℃","61.94%",""
2023/04/04 23:29:28,"3.38℃","61.31%",""
2023/04/04 23:39:28,"3.50℃","62.06%",""
2023/04/04 23:49:28,"3.75℃","62.06%",""
2023/04/04 23:59:28,"4.00℃","59.12%",""
2023/04/05 00:09:28,"3.88℃","58.81%",""
2023/04/05 00:19:28,"3.56℃","58.12%",""
2023/04/05 00:29:28,"3.19℃","58.56%",""
2023/04/05 00:39:28,"3.13℃","58.75%",""
2023/04/05 00:49:28,"2.75℃","60.06%",""
2023/04/05 00:59:28,"2.56℃","59.25%",""
2023/04/05 01:09:28,"2.44℃","59.38%",""
2023/04/05 01:19:28,"2.25℃","59.75%",""
2023/04/05 01:29:28,"2.13℃","59.38%",""
2023/04/05 01:39:28,"2.06℃","60.19%",""
2023/04/05 01:49:28,"2.00℃","59.94%",""
2023/04/05 01:59:28,"2.00℃","60.50%",""
2023/04/05 02:09:28,"1.94℃","60.81%",""
2023/04/05 02:19:28,"1.63℃","60.75%",""
2023/04/05 02:29:28,"1.56℃","61.94%",""
2023/04/05 02:39:28,"1.69℃","61.88%",""
2023/04/05 02:49:28,"1.56℃","62.12%",""
2023/04/05 02:59:28,"1.44℃","63.38%",""
2023/04/05 03:09:28,"1.81℃","65.75%",""
2023/04/05 03:19:28,"2.25℃","64.31%",""
2023/04/05 03:29:28,"2.63℃","65.00%",""
2023/04/05 03:39:28,"2.88℃","63.06%",""
2023/04/05 03:49:28,"3.00℃","63.31%",""
2023/04/05 03:59:28,"3.19℃","61.06%",""
2023/04/05 04:09:28,"3.13℃","61.62%",""
2023/04/05 04:19:28,"2.88℃","62.19%",""
2023/04/05 04:29:28,"2.81℃","61.31%",""
2023/04/05 04:39:28,"2.81℃","63.12%",""
2023/04/05 04:49:28,"2.81℃","61.81%",""
2023/04/05 04:59:28,"2.81℃","62.88%",""
2023/04/05 05:09:28,"2.88℃","62.25%",""
2023/04/05 05:19:28,"2.94℃","61.88%",""
2023/04/05 05:29:28,"2.94℃","62.31%",""
2023/04/05 05:39:28,"2.69℃","62.12%",""
2023/04/05 05:49:28,"2.63℃","63.50%",""
2023/04/05 05:59:28,"2.69℃","63.75%",""
2023/04/05 06:09:28,"2.69℃","64.25%",""
2023/04/05 06:19:28,"2.50℃","62.94%",""
2023/04/05 06:29:28,"2.13℃","61.75%",""
2023/04/05 06:39:28,"1.88℃","63.25%",""
2023/04/05 06:49:28,"1.69℃","62.81%",""
2023/04/05 06:59:28,"1.56℃","62.50%",""
2023/04/05 07:09:28,"1.56℃","63.62%",""
2023/04/05 07:19:28,"1.88℃","64.38%",""
2023/04/05 07:29:28,"2.00℃","64.06%",""
2023/04/05 07:39:28,"2.31℃","65.38%",""
2023/04/05 07:49:28,"2.75℃","65.00%",""
2023/04/05 07:59:28,"3.31℃","64.69%",""
2023/04/05 08:09:28,"3.69℃","66.06%",""
2023/04/05 08:19:28,"4.13℃","60.31%",""
2023/04/05 08:29:28,"4.63℃","53.12%",""
2023/04/05 08:39:28,"5.00℃","56.25%",""
2023/04/05 08:49:28,"5.38℃","52.69%",""
2023/04/05 08:59:28,"5.69℃","49.25%",""
2023/04/05 09:09:28,"6.06℃","52.94%",""
2023/04/05 09:19:28,"6.38℃","50.50%",""
2023/04/05 09:29:28,"6.44℃","49.12%",""
2023/04/05 09:39:28,"6.56℃","51.12%",""
2023/04/05 09:49:28,"7.00℃","49.81%",""
2023/04/05 09:59:28,"7.31℃","49.62%",""
2023/04/05 10:09:28,"7.38℃","49.19%",""
2023/04/05 10:19:28,"7.00℃","48.44%",""
2023/04/05 10:29:28,"7.13℃","44.75%",""
2023/04/05 10:39:28,"7.13℃","46.94%",""
2023/04/05 10:49:28,"7.63℃","47.06%",""
2023/04/05 10:59:28,"8.25℃","49.81%",""
2023/04/05 11:09:28,"8.81℃","46.38%",""
2023/04/05 11:19:28,"9.69℃","45.19%",""
2023/04/05 11:29:28,"10.06℃","40.06%",""
2023/04/05 11:39:28,"11.44℃","39.44%",""
2023/04/05 11:49:28,"10.75℃","38.56%",""
2023/04/05 11:59:28,"11.56℃","42.62%",""
2023/04/05 12:09:28,"13.00℃","39.81%",""
2023/04/05 12:19:28,"13.63℃","43.38%",""
2023/04/05 12:29:28,"12.81℃","39.19%",""
2023/04/05 12:39:28,"12.44℃","36.25%",""
2023/04/05 12:49:28,"13.19℃","38.94%",""
2023/04/05 12:59:28,"13.63℃","38.62%",""
2023/04/05 13:09:28,"14.19℃","35.38%",""
2023/04/05 13:19:28,"14.63℃","37.06%",""
2023/04/05 13:29:28,"14.81℃","34.31%",""
2023/04/05 13:39:28,"14.25℃","34.00%",""
2023/04/05 13:49:28,"14.63℃","34.56%",""
2023/04/05 13:59:28,"14.25℃","31.56%",""
2023/04/05 14:09:28,"14.13℃","37.94%",""
2023/04/05 14:19:28,"14.88℃","36.94%",""
2023/04/05 14:29:28,"14.50℃","36.38%",""
2023/04/05 14:39:28,"12.75℃","36.94%",""
2023/04/05 14:49:28,"11.81℃","37.25%",""
2023/04/05 14:59:28,"11.88℃","38.44%",""
2023/04/05 15:09:28,"11.88℃","39.19%",""
2023/04/05 15:19:28,"11.44℃","39.44%",""
2023/04/05 15:29:28,"11.06℃","39.50%",""
2023/04/05 15:39:28,"10.75℃","41.44%",""
2023/04/05 15:49:28,"10.63℃","38.75%",""
2023/04/05 15:59:28,"10.38℃","39.00%",""
2023/04/05 16:09:28,"10.56℃","41.69%",""
2023/04/05 16:19:28,"10.50℃","42.00%",""
2023/04/05 16:29:28,"10.19℃","38.75%",""
