"Date","Temp","Umidità","Remark"
2023/04/01 01:57:00,"4.88℃","92.50%",""
2023/04/01 02:07:00,"4.69℃","92.31%",""
2023/04/01 02:17:00,"4.50℃","92.38%",""
2023/04/01 02:27:00,"4.44℃","92.69%",""
2023/04/01 02:37:00,"4.38℃","92.56%",""
2023/04/01 02:47:00,"4.44℃","93.06%",""
2023/04/01 02:57:00,"4.38℃","92.25%",""
2023/04/01 03:07:00,"4.19℃","92.00%",""
2023/04/01 03:17:00,"4.00℃","92.62%",""
2023/04/01 03:27:00,"3.94℃","93.56%",""
2023/04/01 03:37:00,"4.31℃","92.50%",""
2023/04/01 03:47:00,"4.13℃","91.44%",""
2023/04/01 03:57:00,"3.75℃","92.00%",""
2023/04/01 04:07:00,"3.50℃","91.75%",""
2023/04/01 04:17:00,"3.38℃","92.38%",""
2023/04/01 04:27:00,"3.31℃","93.56%",""
2023/04/01 04:37:00,"3.25℃","92.94%",""
2023/04/01 04:47:00,"3.19℃","93.38%",""
2023/04/01 04:57:00,"3.13℃","93.06%",""
2023/04/01 05:07:00,"3.06℃","94.88%",""
2023/04/01 05:17:00,"3.13℃","93.12%",""
2023/04/01 05:27:00,"3.19℃","93.19%",""
2023/04/01 05:37:00,"3.19℃","93.44%",""
2023/04/01 05:47:00,"3.38℃","92.88%",""
2023/04/01 05:57:00,"3.19℃","92.12%",""
2023/04/01 06:07:00,"2.94℃","91.94%",""
2023/04/01 06:17:00,"2.75℃","91.69%",""
2023/04/01 06:27:00,"2.69℃","92.12%",""
2023/04/01 06:37:00,"2.81℃","91.94%",""
2023/04/01 06:47:00,"2.81℃","93.00%",""
2023/04/01 06:57:00,"2.88℃","91.88%",""
2023/04/01 07:07:00,"2.69℃","90.62%",""
2023/04/01 07:17:00,"2.81℃","92.31%",""
2023/04/01 07:27:00,"3.13℃","91.56%",""
2023/04/01 07:37:00,"3.06℃","91.56%",""
2023/04/01 07:47:00,"3.69℃","93.19%",""
2023/04/01 07:57:00,"4.75℃","92.56%",""
2023/04/01 08:07:00,"5.56℃","88.69%",""
2023/04/01 08:17:00,"6.19℃","89.00%",""
2023/04/01 08:27:00,"6.81℃","88.50%",""
2023/04/01 08:37:00,"7.81℃","86.88%",""
2023/04/01 08:47:00,"8.69℃","82.31%",""
2023/04/01 08:57:00,"9.50℃","80.56%",""
2023/04/01 09:07:00,"10.94℃","76.69%",""
2023/04/01 09:17:00,"12.13℃","75.75%",""
2023/04/01 09:27:00,"13.13℃","70.12%",""
2023/04/01 09:37:00,"14.13℃","70.38%",""
2023/04/01 09:47:00,"14.88℃","68.19%",""
2023/04/01 09:57:00,"15.56℃","65.06%",""
2023/04/01 10:07:00,"16.25℃","60.94%",""
2023/04/01 10:17:00,"16.69℃","60.31%",""
2023/04/01 10:27:00,"17.38℃","58.25%",""
2023/04/01 10:37:00,"17.94℃","55.31%",""
2023/04/01 10:47:00,"18.44℃","53.81%",""
2023/04/01 10:57:00,"18.69℃","55.94%",""
2023/04/01 11:07:00,"18.94℃","45.88%",""
2023/04/01 11:17:00,"19.19℃","50.75%",""
2023/04/01 11:27:00,"19.50℃","50.12%",""
2023/04/01 11:37:00,"19.69℃","47.81%",""
2023/04/01 11:47:00,"19.88℃","46.88%",""
2023/04/01 11:57:00,"19.81℃","50.44%",""
2023/04/01 12:07:00,"19.63℃","42.94%",""
2023/04/01 12:17:00,"20.56℃","50.50%",""
2023/04/01 12:27:00,"21.13℃","45.50%",""
2023/04/01 12:37:00,"21.19℃","40.75%",""
2023/04/01 12:47:00,"21.44℃","41.56%",""
2023/04/01 12:57:00,"20.81℃","39.12%",""
2023/04/01 13:07:00,"21.06℃","39.94%",""
2023/04/01 13:17:00,"20.88℃","42.25%",""
2023/04/01 13:27:00,"21.25℃","44.06%",""
2023/04/01 13:37:00,"21.94℃","36.00%",""
2023/04/01 13:47:00,"21.44℃","32.12%",""
2023/04/01 13:57:00,"20.56℃","32.25%",""
2023/04/01 14:07:00,"19.25℃","33.75%",""
2023/04/01 14:17:00,"19.44℃","35.06%",""
2023/04/01 14:27:00,"19.56℃","34.81%",""
2023/04/01 14:37:00,"19.94℃","37.69%",""
2023/04/01 14:47:00,"19.81℃","35.75%",""
2023/04/01 14:57:00,"20.25℃","33.69%",""
2023/04/01 15:07:00,"20.88℃","33.56%",""
2023/04/01 15:17:00,"20.06℃","32.06%",""
2023/04/01 15:27:00,"19.06℃","37.00%",""
2023/04/01 15:37:00,"19.00℃","36.44%",""
2023/04/01 15:47:00,"19.06℃","38.31%",""
2023/04/01 15:57:00,"19.44℃","36.50%",""
2023/04/01 16:07:00,"19.25℃","35.38%",""
2023/04/01 16:17:00,"19.50℃","31.25%",""
2023/04/01 16:27:00,"19.31℃","35.38%",""
2023/04/01 16:37:00,"18.94℃","33.50%",""
2023/04/01 16:47:00,"18.31℃","29.38%",""
2023/04/01 16:57:00,"18.00℃","31.12%",""
2023/04/01 17:07:00,"17.94℃","32.31%",""
2023/04/01 17:17:00,"17.88℃","31.62%",""
2023/04/01 17:27:00,"17.75℃","31.75%",""
2023/04/01 17:37:00,"17.56℃","35.12%",""
2023/04/01 17:47:00,"17.13℃","30.62%",""
2023/04/01 17:57:00,"16.69℃","35.50%",""
2023/04/01 18:07:00,"16.25℃","41.31%",""
2023/04/01 18:17:00,"16.06℃","38.19%",""
2023/04/01 18:27:00,"15.94℃","36.50%",""
2023/04/01 18:37:00,"15.75℃","36.19%",""
2023/04/01 18:47:00,"15.19℃","34.62%",""
2023/04/01 18:57:00,"14.81℃","36.12%",""
2023/04/01 19:07:00,"14.63℃","37.38%",""
2023/04/01 19:17:00,"14.44℃","36.56%",""
2023/04/01 19:27:00,"14.38℃","34.38%",""
2023/04/01 19:37:00,"13.56℃","37.25%",""
2023/04/01 19:47:00,"13.88℃","32.50%",""
2023/04/01 19:57:00,"13.88℃","34.19%",""
2023/04/01 20:07:00,"13.50℃","37.75%",""
2023/04/01 20:17:00,"13.50℃","36.12%",""
2023/04/01 20:27:00,"13.69℃","33.81%",""
2023/04/01 20:37:00,"13.50℃","33.19%",""
2023/04/01 20:47:00,"13.69℃","34.69%",""
2023/04/01 20:57:00,"13.69℃","34.50%",""
2023/04/01 21:07:00,"13.94℃","32.00%",""
2023/04/01 21:17:00,"13.44℃","35.50%",""
2023/04/01 21:27:00,"12.19℃","41.12%",""
2023/04/01 21:37:00,"11.19℃","42.62%",""
2023/04/01 21:47:00,"10.75℃","43.44%",""
2023/04/01 21:57:00,"10.25℃","45.19%",""
2023/04/01 22:07:00,"9.94℃","45.81%",""
2023/04/01 22:17:00,"9.75℃","46.19%",""
2023/04/01 22:27:00,"9.69℃","47.75%",""
2023/04/01 22:37:00,"9.56℃","47.12%",""
2023/04/01 22:47:00,"9.50℃","47.75%",""
2023/04/01 22:57:00,"9.38℃","49.56%",""
2023/04/01 23:07:00,"9.19℃","50.88%",""
2023/04/01 23:17:00,"8.94℃","50.62%",""
2023/04/01 23:27:00,"8.75℃","48.88%",""
2023/04/01 23:37:00,"8.94℃","50.19%",""
2023/04/01 23:47:00,"8.69℃","49.69%",""
2023/04/01 23:57:00,"8.44℃","50.62%",""
2023/04/02 00:07:00,"8.44℃","50.25%",""
2023/04/02 00:17:00,"8.31℃","50.75%",""
2023/04/02 00:27:00,"7.88℃","51.06%",""
2023/04/02 00:37:00,"7.63℃","52.31%",""
2023/04/02 00:47:00,"7.31℃","53.81%",""
2023/04/02 00:57:00,"7.19℃","54.31%",""
2023/04/02 01:07:00,"7.13℃","55.50%",""
2023/04/02 01:17:00,"7.25℃","56.69%",""
2023/04/02 01:27:00,"7.19℃","56.50%",""
2023/04/02 01:37:00,"7.19℃","56.12%",""
2023/04/02 01:47:00,"7.44℃","56.00%",""
2023/04/02 01:57:00,"7.31℃","55.31%",""
2023/04/02 02:07:00,"7.25℃","54.81%",""
2023/04/02 02:17:00,"7.06℃","55.25%",""
2023/04/02 02:27:00,"6.69℃","56.50%",""
2023/04/02 02:37:00,"6.25℃","58.62%",""
2023/04/02 02:47:00,"6.00℃","57.81%",""
2023/04/02 02:57:00,"5.88℃","57.62%",""
2023/04/02 03:07:00,"5.75℃","58.81%",""
2023/04/02 03:17:00,"5.94℃","59.44%",""
2023/04/02 03:27:00,"6.13℃","59.19%",""
2023/04/02 03:37:00,"6.38℃","58.31%",""
2023/04/02 03:47:00,"6.00℃","59.06%",""
2023/04/02 03:57:00,"5.88℃","59.19%",""
2023/04/02 04:07:00,"6.25℃","57.38%",""
2023/04/02 04:17:00,"6.13℃","59.50%",""
2023/04/02 04:27:00,"5.81℃","60.75%",""
2023/04/02 04:37:00,"5.88℃","61.62%",""
2023/04/02 04:47:00,"5.88℃","62.00%",""
2023/04/02 04:57:00,"6.38℃","58.00%",""
2023/04/02 05:07:00,"6.75℃","58.50%",""
2023/04/02 05:17:00,"6.56℃","60.00%",""
2023/04/02 05:27:00,"6.38℃","60.38%",""
2023/04/02 05:37:00,"6.19℃","60.06%",""
2023/04/02 05:47:00,"6.13℃","59.69%",""
2023/04/02 05:57:00,"5.88℃","59.31%",""
2023/04/02 06:07:00,"5.88℃","59.25%",""
2023/04/02 06:17:00,"5.94℃","59.50%",""
2023/04/02 06:27:00,"5.63℃","60.88%",""
2023/04/02 06:37:00,"5.63℃","61.75%",""
2023/04/02 06:47:00,"5.63℃","63.25%",""
2023/04/02 06:57:00,"5.38℃","62.50%",""
2023/04/02 07:07:00,"5.19℃","64.00%",""
2023/04/02 07:17:00,"4.81℃","65.44%",""
2023/04/02 07:27:00,"4.88℃","65.56%",""
2023/04/02 07:37:00,"5.25℃","64.94%",""
2023/04/02 07:47:00,"5.81℃","66.94%",""
2023/04/02 07:57:00,"5.94℃","66.19%",""
2023/04/02 08:07:00,"6.13℃","68.56%",""
2023/04/02 08:17:00,"6.69℃","67.50%",""
2023/04/02 08:27:00,"7.38℃","66.69%",""
2023/04/02 08:37:00,"8.13℃","65.25%",""
2023/04/02 08:47:00,"9.19℃","64.00%",""
2023/04/02 08:57:00,"9.88℃","63.56%",""
2023/04/02 09:07:00,"11.00℃","59.50%",""
2023/04/02 09:17:00,"12.63℃","57.56%",""
2023/04/02 09:27:00,"14.38℃","53.94%",""
2023/04/02 09:37:00,"14.69℃","50.12%",""
2023/04/02 09:47:00,"13.88℃","50.31%",""
2023/04/02 09:57:00,"13.06℃","49.38%",""
2023/04/02 10:07:00,"13.88℃","52.12%",""
2023/04/02 10:17:00,"14.13℃","51.19%",""
2023/04/02 10:27:00,"15.75℃","53.00%",""
2023/04/02 10:37:00,"17.06℃","48.38%",""
2023/04/02 10:47:00,"18.00℃","45.00%",""
2023/04/02 10:57:00,"19.00℃","47.12%",""
2023/04/02 11:07:00,"19.19℃","47.06%",""
2023/04/02 11:17:00,"19.75℃","47.50%",""
2023/04/02 11:27:00,"20.13℃","50.19%",""
2023/04/02 11:37:00,"20.00℃","49.12%",""
2023/04/02 11:47:00,"19.81℃","52.50%",""
2023/04/02 11:57:00,"19.94℃","50.81%",""
2023/04/02 12:07:00,"20.31℃","51.00%",""
2023/04/02 12:17:00,"20.19℃","45.25%",""
2023/04/02 12:27:00,"20.13℃","50.31%",""
2023/04/02 12:37:00,"19.81℃","45.31%",""
2023/04/02 12:47:00,"20.00℃","48.75%",""
2023/04/02 12:57:00,"20.25℃","46.19%",""
2023/04/02 13:07:00,"20.50℃","50.75%",""
2023/04/02 13:17:00,"20.31℃","47.44%",""
2023/04/02 13:27:00,"18.94℃","46.31%",""
2023/04/02 13:37:00,"19.25℃","52.38%",""
2023/04/02 13:47:00,"20.06℃","50.12%",""
2023/04/02 13:57:00,"18.81℃","50.19%",""
2023/04/02 14:07:00,"17.75℃","52.19%",""
2023/04/02 14:17:00,"16.81℃","54.69%",""
2023/04/02 14:27:00,"16.56℃","54.06%",""
2023/04/02 14:37:00,"16.63℃","54.50%",""
2023/04/02 14:47:00,"17.56℃","49.56%",""
2023/04/02 14:57:00,"19.50℃","49.50%",""
2023/04/02 15:07:00,"19.69℃","47.69%",""
2023/04/02 15:17:00,"18.38℃","48.75%",""
2023/04/02 15:27:00,"19.19℃","48.88%",""
2023/04/02 15:37:00,"19.56℃","49.19%",""
2023/04/02 15:47:00,"18.06℃","48.31%",""
2023/04/02 15:57:00,"17.06℃","52.94%",""
2023/04/02 16:07:00,"18.69℃","48.06%",""
2023/04/02 16:17:00,"19.75℃","47.00%",""
2023/04/02 16:27:00,"19.75℃","42.69%",""
2023/04/02 16:37:00,"18.38℃","44.19%",""
2023/04/02 16:47:00,"16.69℃","44.44%",""
2023/04/02 16:57:00,"16.19℃","50.75%",""
2023/04/02 17:07:00,"17.06℃","45.56%",""
2023/04/02 17:17:00,"18.50℃","46.75%",""
2023/04/02 17:27:00,"19.00℃","38.06%",""
2023/04/02 17:37:00,"17.56℃","45.06%",""
2023/04/02 17:47:00,"15.88℃","44.81%",""
2023/04/02 17:57:00,"14.56℃","50.06%",""
2023/04/02 18:07:00,"13.81℃","52.00%",""
2023/04/02 18:17:00,"13.19℃","55.19%",""
2023/04/02 18:27:00,"12.88℃","55.81%",""
2023/04/02 18:37:00,"12.69℃","58.12%",""
2023/04/02 18:47:00,"12.63℃","57.38%",""
2023/04/02 18:57:00,"12.50℃","56.81%",""
2023/04/02 19:07:00,"12.38℃","57.31%",""
2023/04/02 19:17:00,"12.31℃","60.75%",""
2023/04/02 19:27:00,"12.25℃","62.31%",""
2023/04/02 19:37:00,"11.81℃","61.62%",""
2023/04/02 19:47:00,"11.13℃","62.62%",""
2023/04/02 19:57:00,"10.38℃","63.31%",""
2023/04/02 20:07:00,"9.69℃","64.44%",""
2023/04/02 20:17:00,"9.25℃","66.62%",""
2023/04/02 20:27:00,"8.81℃","67.69%",""
2023/04/02 20:37:00,"8.75℃","68.69%",""
2023/04/02 20:47:00,"8.63℃","69.19%",""
2023/04/02 20:57:00,"8.63℃","69.81%",""
2023/04/02 21:07:00,"8.63℃","70.31%",""
2023/04/02 21:17:00,"8.81℃","70.44%",""
2023/04/02 21:27:00,"8.94℃","70.25%",""
2023/04/02 21:37:00,"9.00℃","70.00%",""
2023/04/02 21:47:00,"8.88℃","69.94%",""
2023/04/02 21:57:00,"8.69℃","70.19%",""
2023/04/02 22:07:00,"8.44℃","70.38%",""
2023/04/02 22:17:00,"8.31℃","71.19%",""
2023/04/02 22:27:00,"8.38℃","69.06%",""
2023/04/02 22:37:00,"8.31℃","69.31%",""
2023/04/02 22:47:00,"7.88℃","70.12%",""
2023/04/02 22:57:00,"7.56℃","70.44%",""
2023/04/02 23:07:00,"7.38℃","72.12%",""
2023/04/02 23:17:00,"7.13℃","72.38%",""
2023/04/02 23:27:00,"7.13℃","73.38%",""
2023/04/02 23:37:00,"7.00℃","73.69%",""
2023/04/02 23:47:00,"7.00℃","72.00%",""
2023/04/02 23:57:00,"6.69℃","74.81%",""
2023/04/03 00:07:00,"6.50℃","76.38%",""
2023/04/03 00:17:00,"6.75℃","75.88%",""
2023/04/03 00:27:00,"6.69℃","75.62%",""
2023/04/03 00:37:00,"6.44℃","76.75%",""
2023/04/03 00:47:00,"6.38℃","77.25%",""
2023/04/03 00:57:00,"6.50℃","77.50%",""
2023/04/03 01:07:00,"6.63℃","77.00%",""
2023/04/03 01:17:00,"6.38℃","76.31%",""
2023/04/03 01:27:00,"6.13℃","77.12%",""
2023/04/03 01:37:00,"5.94℃","77.94%",""
2023/04/03 01:47:00,"5.88℃","78.88%",""
2023/04/03 01:57:00,"6.00℃","78.31%",""
2023/04/03 02:07:00,"5.69℃","79.25%",""
2023/04/03 02:17:00,"5.44℃","79.31%",""
2023/04/03 02:27:00,"5.19℃","79.88%",""
2023/04/03 02:37:00,"5.31℃","81.19%",""
2023/04/03 02:47:00,"5.63℃","80.12%",""
2023/04/03 02:57:00,"5.69℃","79.25%",""
2023/04/03 03:07:00,"5.88℃","79.19%",""
2023/04/03 03:17:00,"5.75℃","78.31%",""
2023/04/03 03:27:00,"5.38℃","78.25%",""
2023/04/03 03:37:00,"5.06℃","80.56%",""
2023/04/03 03:47:00,"5.13℃","82.56%",""
2023/04/03 03:57:00,"5.00℃","80.56%",""
2023/04/03 04:07:00,"4.69℃","81.25%",""
2023/04/03 04:17:00,"4.69℃","81.38%",""
2023/04/03 04:27:00,"4.88℃","79.81%",""
2023/04/03 04:37:00,"4.69℃","79.62%",""
2023/04/03 04:47:00,"4.63℃","79.50%",""
2023/04/03 04:57:00,"4.50℃","79.19%",""
2023/04/03 05:07:00,"4.31℃","79.88%",""
2023/04/03 05:17:00,"4.38℃","78.88%",""
2023/04/03 05:27:00,"4.56℃","77.12%",""
2023/04/03 05:37:00,"4.56℃","76.31%",""
2023/04/03 05:47:00,"4.38℃","77.69%",""
2023/04/03 05:57:00,"4.38℃","76.44%",""
2023/04/03 06:07:00,"4.50℃","75.81%",""
2023/04/03 06:17:00,"4.50℃","74.50%",""
2023/04/03 06:27:00,"4.50℃","73.44%",""
2023/04/03 06:37:00,"4.44℃","72.88%",""
2023/04/03 06:47:00,"4.25℃","72.50%",""
2023/04/03 06:57:00,"4.31℃","73.31%",""
2023/04/03 07:07:00,"4.19℃","74.19%",""
2023/04/03 07:17:00,"3.94℃","76.38%",""
2023/04/03 07:27:00,"4.19℃","76.38%",""
2023/04/03 07:37:00,"4.75℃","78.75%",""
2023/04/03 07:47:00,"5.56℃","76.12%",""
2023/04/03 07:57:00,"5.75℃","75.88%",""
2023/04/03 08:07:00,"6.44℃","76.00%",""
2023/04/03 08:17:00,"7.75℃","71.38%",""
2023/04/03 08:27:00,"8.50℃","72.06%",""
2023/04/03 08:37:00,"9.25℃","72.62%",""
2023/04/03 08:47:00,"11.19℃","68.75%",""
2023/04/03 08:57:00,"12.94℃","57.75%",""
2023/04/03 09:07:00,"14.69℃","62.06%",""
2023/04/03 09:17:00,"16.25℃","58.06%",""
2023/04/03 09:27:00,"16.69℃","55.38%",""
2023/04/03 09:37:00,"17.00℃","51.31%",""
2023/04/03 09:47:00,"17.69℃","50.06%",""
2023/04/03 09:57:00,"18.06℃","48.94%",""
2023/04/03 10:07:00,"18.44℃","49.19%",""
2023/04/03 10:17:00,"18.69℃","49.75%",""
2023/04/03 10:27:00,"18.81℃","47.62%",""
2023/04/03 10:37:00,"18.56℃","51.38%",""
2023/04/03 10:47:00,"18.81℃","51.75%",""
2023/04/03 10:57:00,"18.88℃","48.88%",""
2023/04/03 11:07:00,"19.31℃","48.56%",""
2023/04/03 11:17:00,"19.06℃","49.81%",""
2023/04/03 11:27:00,"19.44℃","50.31%",""
2023/04/03 11:37:00,"19.38℃","52.25%",""
2023/04/03 11:47:00,"19.31℃","50.69%",""
2023/04/03 11:57:00,"19.69℃","49.19%",""
2023/04/03 12:07:00,"18.69℃","45.38%",""
2023/04/03 12:17:00,"19.25℃","48.06%",""
2023/04/03 12:27:00,"17.94℃","49.00%",""
2023/04/03 12:37:00,"17.56℃","51.50%",""
2023/04/03 12:47:00,"17.06℃","55.56%",""
2023/04/03 12:57:00,"18.44℃","48.50%",""
2023/04/03 13:07:00,"18.06℃","54.12%",""
2023/04/03 13:17:00,"17.38℃","52.31%",""
2023/04/03 13:27:00,"17.50℃","54.00%",""
2023/04/03 13:37:00,"17.94℃","50.38%",""
2023/04/03 13:47:00,"16.25℃","53.69%",""
2023/04/03 13:57:00,"18.63℃","52.00%",""
2023/04/03 14:07:00,"20.06℃","50.62%",""
2023/04/03 14:17:00,"18.56℃","50.94%",""
2023/04/03 14:27:00,"18.75℃","46.88%",""
2023/04/03 14:37:00,"16.88℃","49.19%",""
2023/04/03 14:47:00,"19.00℃","52.62%",""
2023/04/03 14:57:00,"19.88℃","47.00%",""
2023/04/03 15:07:00,"19.63℃","44.56%",""
2023/04/03 15:17:00,"18.63℃","44.06%",""
2023/04/03 15:27:00,"18.38℃","48.12%",""
2023/04/03 15:37:00,"18.75℃","47.75%",""
2023/04/03 15:47:00,"17.56℃","49.50%",""
2023/04/03 15:57:00,"16.50℃","51.06%",""
2023/04/03 16:07:00,"16.75℃","49.88%",""
2023/04/03 16:17:00,"17.56℃","49.94%",""
2023/04/03 16:27:00,"17.06℃","48.56%",""
2023/04/03 16:37:00,"16.25℃","52.12%",""
2023/04/03 16:47:00,"15.69℃","54.12%",""
2023/04/03 16:57:00,"15.94℃","55.06%",""
2023/04/03 17:07:00,"16.38℃","52.50%",""
2023/04/03 17:17:00,"17.13℃","52.19%",""
2023/04/03 17:27:00,"17.38℃","51.19%",""
2023/04/03 17:37:00,"15.94℃","52.50%",""
2023/04/03 17:47:00,"14.44℃","54.75%",""
2023/04/03 17:57:00,"13.75℃","57.94%",""
2023/04/03 18:07:00,"13.50℃","56.81%",""
2023/04/03 18:17:00,"13.19℃","57.19%",""
2023/04/03 18:27:00,"13.00℃","58.00%",""
2023/04/03 18:37:00,"12.63℃","59.00%",""
2023/04/03 18:47:00,"12.25℃","58.94%",""
2023/04/03 18:57:00,"11.94℃","58.25%",""
2023/04/03 19:07:00,"11.75℃","58.50%",""
2023/04/03 19:17:00,"11.56℃","57.69%",""
2023/04/03 19:27:00,"11.31℃","58.12%",""
2023/04/03 19:37:00,"11.00℃","58.88%",""
2023/04/03 19:47:00,"10.88℃","60.25%",""
2023/04/03 19:57:00,"10.69℃","59.69%",""
2023/04/03 20:07:00,"10.44℃","61.31%",""
2023/04/03 20:17:00,"10.19℃","61.38%",""
2023/04/03 20:27:00,"9.94℃","62.38%",""
2023/04/03 20:37:00,"9.50℃","63.06%",""
2023/04/03 20:47:00,"9.25℃","63.88%",""
2023/04/03 20:57:00,"9.25℃","65.12%",""
2023/04/03 21:07:00,"9.50℃","64.25%",""
2023/04/03 21:17:00,"9.63℃","63.19%",""
2023/04/03 21:27:00,"9.63℃","62.69%",""
2023/04/03 21:37:00,"9.56℃","58.88%",""
2023/04/03 21:47:00,"9.50℃","58.94%",""
2023/04/03 21:57:00,"9.38℃","59.25%",""
2023/04/03 22:07:00,"9.25℃","58.38%",""
2023/04/03 22:17:00,"9.25℃","58.12%",""
2023/04/03 22:27:00,"9.19℃","58.69%",""
2023/04/03 22:37:00,"9.00℃","58.88%",""
2023/04/03 22:47:00,"8.88℃","56.31%",""
2023/04/03 22:57:00,"8.81℃","58.19%",""
2023/04/03 23:07:00,"8.75℃","57.94%",""
2023/04/03 23:17:00,"8.63℃","55.56%",""
2023/04/03 23:27:00,"8.50℃","54.75%",""
2023/04/03 23:37:00,"8.38℃","57.12%",""
2023/04/03 23:47:00,"8.00℃","60.12%",""
2023/04/03 23:57:00,"7.75℃","62.25%",""
2023/04/04 00:07:00,"7.63℃","65.19%",""
2023/04/04 00:17:00,"7.50℃","65.81%",""
2023/04/04 00:27:00,"7.44℃","64.94%",""
2023/04/04 00:37:00,"7.38℃","66.62%",""
2023/04/04 00:47:00,"7.31℃","64.25%",""
2023/04/04 00:57:00,"7.31℃","63.38%",""
2023/04/04 01:07:00,"7.38℃","61.62%",""
2023/04/04 01:17:00,"7.31℃","62.38%",""
2023/04/04 01:27:00,"7.31℃","59.75%",""
2023/04/04 01:37:00,"7.19℃","62.44%",""
2023/04/04 01:47:00,"7.00℃","61.94%",""
2023/04/04 01:57:00,"6.88℃","60.62%",""
2023/04/04 02:07:00,"6.88℃","62.19%",""
2023/04/04 02:17:00,"6.81℃","60.31%",""
2023/04/04 02:27:00,"6.69℃","61.75%",""
2023/04/04 02:37:00,"6.56℃","61.62%",""
2023/04/04 02:47:00,"6.50℃","61.12%",""
2023/04/04 02:57:00,"6.50℃","61.75%",""
2023/04/04 03:07:00,"6.44℃","60.75%",""
2023/04/04 03:17:00,"6.31℃","60.44%",""
2023/04/04 03:27:00,"6.25℃","61.50%",""
2023/04/04 03:37:00,"6.00℃","63.56%",""
2023/04/04 03:47:00,"5.94℃","62.94%",""
2023/04/04 03:57:00,"5.81℃","63.38%",""
2023/04/04 04:07:00,"5.75℃","63.81%",""
2023/04/04 04:17:00,"5.50℃","64.00%",""
2023/04/04 04:27:00,"5.31℃","63.75%",""
2023/04/04 04:37:00,"5.13℃","63.75%",""
2023/04/04 04:47:00,"4.94℃","65.56%",""
2023/04/04 04:57:00,"4.94℃","65.19%",""
2023/04/04 05:07:00,"4.88℃","65.56%",""
2023/04/04 05:17:00,"4.88℃","64.94%",""
2023/04/04 05:27:00,"4.75℃","65.00%",""
2023/04/04 05:37:00,"4.69℃","64.44%",""
2023/04/04 05:47:00,"4.63℃","64.81%",""
2023/04/04 05:57:00,"4.63℃","66.06%",""
2023/04/04 06:07:00,"4.63℃","63.50%",""
2023/04/04 06:17:00,"4.81℃","63.25%",""
2023/04/04 06:27:00,"4.81℃","64.69%",""
2023/04/04 06:37:00,"4.75℃","64.19%",""
2023/04/04 06:47:00,"4.69℃","64.00%",""
2023/04/04 06:57:00,"4.69℃","64.44%",""
2023/04/04 07:07:00,"4.69℃","63.69%",""
2023/04/04 07:17:00,"4.63℃","65.38%",""
2023/04/04 07:27:00,"4.63℃","65.81%",""
2023/04/04 07:37:00,"4.75℃","64.88%",""
2023/04/04 07:47:00,"5.13℃","64.56%",""
2023/04/04 07:57:00,"5.44℃","65.62%",""
2023/04/04 08:07:00,"5.81℃","63.88%",""
2023/04/04 08:17:00,"6.31℃","63.44%",""
2023/04/04 08:27:00,"7.00℃","60.31%",""
2023/04/04 08:37:00,"7.13℃","61.44%",""
2023/04/04 08:47:00,"8.19℃","59.50%",""
2023/04/04 08:57:00,"9.00℃","59.06%",""
2023/04/04 09:07:00,"9.13℃","53.88%",""
2023/04/04 09:17:00,"8.81℃","55.31%",""
2023/04/04 09:27:00,"8.63℃","56.56%",""
2023/04/04 09:37:00,"8.81℃","58.62%",""
2023/04/04 09:47:00,"9.50℃","55.50%",""
2023/04/04 09:57:00,"9.13℃","56.50%",""
2023/04/04 10:07:00,"8.75℃","55.12%",""
2023/04/04 10:17:00,"8.75℃","58.06%",""
2023/04/04 10:27:00,"9.56℃","57.81%",""
2023/04/04 10:37:00,"10.63℃","51.75%",""
2023/04/04 10:47:00,"10.69℃","49.88%",""
2023/04/04 10:57:00,"11.56℃","52.44%",""
2023/04/04 11:07:00,"11.31℃","51.62%",""
2023/04/04 11:17:00,"12.75℃","55.19%",""
2023/04/04 11:27:00,"12.50℃","45.19%",""
2023/04/04 11:37:00,"12.13℃","54.31%",""
2023/04/04 11:47:00,"13.25℃","48.06%",""
2023/04/04 11:57:00,"13.00℃","48.19%",""
2023/04/04 12:07:00,"14.38℃","49.50%",""
2023/04/04 12:17:00,"15.06℃","48.12%",""
2023/04/04 12:27:00,"14.63℃","48.94%",""
2023/04/04 12:37:00,"15.13℃","45.56%",""
2023/04/04 12:47:00,"13.69℃","42.06%",""
2023/04/04 12:57:00,"14.69℃","51.12%",""
2023/04/04 13:07:00,"13.00℃","43.06%",""
2023/04/04 13:17:00,"12.50℃","43.06%",""
2023/04/04 13:27:00,"11.56℃","48.94%",""
2023/04/04 13:37:00,"11.19℃","46.69%",""
2023/04/04 13:47:00,"11.50℃","50.00%",""
2023/04/04 13:57:00,"11.13℃","49.62%",""
2023/04/04 14:07:00,"12.25℃","55.38%",""
2023/04/04 14:17:00,"14.81℃","46.06%",""
2023/04/04 14:27:00,"13.56℃","41.31%",""
2023/04/04 14:37:00,"13.56℃","51.69%",""
2023/04/04 14:47:00,"13.44℃","43.75%",""
2023/04/04 14:57:00,"13.44℃","46.31%",""
2023/04/04 15:07:00,"12.69℃","49.44%",""
2023/04/04 15:17:00,"14.13℃","46.06%",""
2023/04/04 15:27:00,"14.13℃","44.06%",""
2023/04/04 15:37:00,"13.06℃","43.94%",""
2023/04/04 15:47:00,"13.50℃","48.38%",""
2023/04/04 15:57:00,"13.38℃","46.19%",""
