"Date","Temp","Umidità","Remark"
2023/04/18 01:20:21,"7.75℃","73.06%",""
2023/04/18 01:30:21,"7.81℃","73.94%",""
2023/04/18 01:40:21,"8.00℃","74.25%",""
2023/04/18 01:50:21,"8.25℃","73.31%",""
2023/04/18 02:00:21,"8.38℃","72.62%",""
2023/04/18 02:10:21,"8.44℃","72.69%",""
2023/04/18 02:20:21,"8.69℃","72.12%",""
2023/04/18 02:30:21,"8.63℃","72.56%",""
2023/04/18 02:40:21,"8.44℃","73.12%",""
2023/04/18 02:50:21,"8.38℃","72.38%",""
2023/04/18 03:00:21,"8.25℃","72.38%",""
2023/04/18 03:10:21,"7.88℃","72.62%",""
2023/04/18 03:20:21,"7.50℃","73.31%",""
2023/04/18 03:30:21,"7.06℃","73.62%",""
2023/04/18 03:40:21,"6.56℃","75.44%",""
2023/04/18 03:50:21,"6.88℃","74.06%",""
2023/04/18 04:00:21,"6.69℃","75.12%",""
2023/04/18 04:10:21,"6.63℃","73.94%",""
2023/04/18 04:20:21,"6.50℃","74.62%",""
2023/04/18 04:30:21,"6.31℃","74.94%",""
2023/04/18 04:40:21,"6.00℃","75.94%",""
2023/04/18 04:50:21,"5.69℃","76.31%",""
2023/04/18 05:00:21,"5.63℃","77.19%",""
2023/04/18 05:10:21,"6.00℃","76.19%",""
2023/04/18 05:20:21,"6.19℃","75.88%",""
2023/04/18 05:30:21,"6.25℃","76.19%",""
2023/04/18 05:40:21,"6.50℃","75.75%",""
2023/04/18 05:50:21,"6.56℃","73.50%",""
2023/04/18 06:00:21,"6.56℃","74.94%",""
2023/04/18 06:10:21,"6.56℃","75.81%",""
2023/04/18 06:20:21,"6.75℃","74.81%",""
2023/04/18 06:30:21,"6.75℃","74.38%",""
2023/04/18 06:40:21,"6.88℃","76.38%",""
2023/04/18 06:50:21,"7.00℃","75.75%",""
2023/04/18 07:00:21,"7.13℃","76.81%",""
2023/04/18 07:10:21,"7.44℃","74.75%",""
2023/04/18 07:20:21,"8.13℃","74.44%",""
2023/04/18 07:30:21,"8.06℃","72.44%",""
2023/04/18 07:40:21,"8.25℃","74.38%",""
2023/04/18 07:50:21,"8.63℃","75.56%",""
2023/04/18 08:00:21,"9.25℃","73.56%",""
2023/04/18 08:10:21,"10.00℃","73.12%",""
2023/04/18 08:20:21,"11.31℃","72.56%",""
2023/04/18 08:30:21,"13.00℃","71.19%",""
2023/04/18 08:40:21,"13.69℃","62.19%",""
2023/04/18 08:50:21,"15.00℃","60.94%",""
2023/04/18 09:00:21,"15.88℃","60.88%",""
2023/04/18 09:10:21,"17.13℃","56.56%",""
2023/04/18 09:20:21,"17.88℃","57.25%",""
2023/04/18 09:30:21,"18.38℃","52.62%",""
2023/04/18 09:40:21,"18.31℃","47.56%",""
2023/04/18 09:50:21,"18.88℃","48.12%",""
2023/04/18 10:00:21,"18.81℃","45.88%",""
2023/04/18 10:10:21,"19.25℃","44.94%",""
2023/04/18 10:20:21,"19.69℃","44.12%",""
2023/04/18 10:30:21,"19.81℃","43.62%",""
2023/04/18 10:40:21,"20.19℃","42.25%",""
2023/04/18 10:50:21,"20.56℃","41.69%",""
2023/04/18 11:00:21,"20.06℃","39.62%",""
2023/04/18 11:10:21,"20.56℃","44.31%",""
2023/04/18 11:20:21,"21.06℃","43.12%",""
2023/04/18 11:30:21,"20.88℃","38.56%",""
2023/04/18 11:40:21,"20.94℃","37.50%",""
2023/04/18 11:50:21,"20.94℃","36.50%",""
2023/04/18 12:00:21,"21.06℃","40.31%",""
2023/04/18 12:10:21,"21.56℃","37.44%",""
2023/04/18 12:20:21,"21.56℃","37.44%",""
2023/04/18 12:30:21,"21.56℃","38.69%",""
2023/04/18 12:40:21,"21.00℃","36.88%",""
2023/04/18 12:50:21,"21.19℃","41.75%",""
2023/04/18 13:00:21,"21.63℃","43.56%",""
2023/04/18 13:10:21,"21.69℃","40.00%",""
2023/04/18 13:20:21,"21.81℃","37.75%",""
2023/04/18 13:30:21,"21.75℃","37.38%",""
2023/04/18 13:40:21,"21.88℃","39.75%",""
2023/04/18 13:50:21,"21.88℃","39.69%",""
2023/04/18 14:00:21,"21.81℃","40.75%",""
2023/04/18 14:10:21,"22.13℃","37.38%",""
2023/04/18 14:20:21,"22.31℃","38.12%",""
2023/04/18 14:30:21,"22.31℃","37.56%",""
2023/04/18 14:40:21,"22.19℃","40.06%",""
2023/04/18 14:50:21,"22.63℃","42.00%",""
2023/04/18 15:00:21,"22.38℃","35.44%",""
2023/04/18 15:10:21,"22.81℃","34.06%",""
2023/04/18 15:20:21,"22.13℃","37.06%",""
2023/04/18 15:30:21,"21.69℃","37.88%",""
2023/04/18 15:40:21,"20.81℃","35.94%",""
2023/04/18 15:50:21,"21.25℃","37.50%",""
2023/04/18 16:00:21,"20.44℃","36.62%",""
2023/04/18 16:10:21,"20.19℃","38.88%",""
2023/04/18 16:20:21,"20.75℃","42.94%",""
2023/04/18 16:30:21,"20.25℃","41.62%",""
2023/04/18 16:40:21,"19.50℃","42.06%",""
2023/04/18 16:50:21,"18.75℃","42.62%",""
2023/04/18 17:00:21,"18.31℃","41.06%",""
2023/04/18 17:10:21,"18.25℃","42.44%",""
2023/04/18 17:20:21,"18.31℃","46.31%",""
2023/04/18 17:30:21,"18.50℃","48.62%",""
2023/04/18 17:40:21,"18.06℃","44.19%",""
2023/04/18 17:50:21,"17.75℃","45.00%",""
2023/04/18 18:00:21,"17.06℃","44.69%",""
2023/04/18 18:10:21,"15.69℃","48.94%",""
2023/04/18 18:20:21,"14.69℃","51.38%",""
2023/04/18 18:30:21,"14.06℃","53.75%",""
2023/04/18 18:40:21,"13.38℃","55.44%",""
2023/04/18 18:50:21,"12.81℃","56.94%",""
2023/04/18 19:00:21,"12.25℃","56.81%",""
2023/04/18 19:10:21,"11.94℃","58.44%",""
2023/04/18 19:20:21,"11.69℃","59.12%",""
2023/04/18 19:30:21,"11.31℃","60.62%",""
2023/04/18 19:40:21,"10.94℃","60.31%",""
2023/04/18 19:50:21,"10.56℃","61.31%",""
2023/04/18 20:00:21,"10.31℃","62.00%",""
2023/04/18 20:10:21,"10.13℃","63.31%",""
2023/04/18 20:20:21,"10.13℃","63.19%",""
2023/04/18 20:30:21,"10.00℃","63.44%",""
2023/04/18 20:40:21,"9.88℃","63.94%",""
2023/04/18 20:50:21,"9.75℃","64.19%",""
2023/04/18 21:00:21,"9.69℃","63.62%",""
2023/04/18 21:10:21,"9.56℃","63.94%",""
2023/04/18 21:20:21,"9.50℃","64.50%",""
2023/04/18 21:30:21,"9.44℃","64.06%",""
2023/04/18 21:40:21,"9.31℃","64.75%",""
2023/04/18 21:50:21,"8.69℃","66.00%",""
2023/04/18 22:00:21,"8.44℃","67.19%",""
2023/04/18 22:10:21,"8.63℃","67.50%",""
2023/04/18 22:20:21,"8.88℃","66.69%",""
2023/04/18 22:30:21,"8.69℃","67.12%",""
2023/04/18 22:40:21,"8.38℃","67.81%",""
2023/04/18 22:50:21,"8.25℃","67.62%",""
2023/04/18 23:00:21,"8.00℃","68.50%",""
2023/04/18 23:10:21,"8.06℃","68.19%",""
2023/04/18 23:20:21,"7.63℃","69.56%",""
2023/04/18 23:30:21,"7.69℃","69.56%",""
2023/04/18 23:40:21,"7.56℃","67.75%",""
2023/04/18 23:50:21,"8.13℃","67.75%",""
2023/04/19 00:00:21,"8.31℃","67.75%",""
2023/04/19 00:10:21,"8.13℃","67.25%",""
2023/04/19 00:20:21,"8.31℃","67.69%",""
2023/04/19 00:30:21,"9.13℃","66.56%",""
2023/04/19 00:40:21,"8.75℃","68.19%",""
2023/04/19 00:50:21,"8.38℃","68.88%",""
2023/04/19 01:00:21,"7.88℃","69.38%",""
2023/04/19 01:10:21,"7.44℃","70.94%",""
2023/04/19 01:20:21,"7.38℃","71.00%",""
2023/04/19 01:30:21,"7.31℃","71.62%",""
2023/04/19 01:40:21,"7.00℃","72.50%",""
2023/04/19 01:50:21,"7.06℃","73.25%",""
2023/04/19 02:00:21,"7.06℃","73.25%",""
2023/04/19 02:10:21,"7.13℃","73.38%",""
2023/04/19 02:20:21,"7.25℃","73.00%",""
2023/04/19 02:30:21,"6.88℃","73.19%",""
2023/04/19 02:40:21,"6.94℃","74.69%",""
2023/04/19 02:50:21,"6.88℃","74.75%",""
2023/04/19 03:00:21,"7.00℃","74.62%",""
2023/04/19 03:10:21,"7.00℃","74.75%",""
2023/04/19 03:20:21,"6.94℃","74.50%",""
2023/04/19 03:30:21,"6.94℃","75.00%",""
2023/04/19 03:40:21,"7.00℃","75.88%",""
2023/04/19 03:50:21,"7.19℃","75.25%",""
2023/04/19 04:00:21,"7.25℃","75.19%",""
2023/04/19 04:10:21,"7.06℃","74.44%",""
2023/04/19 04:20:21,"6.38℃","75.25%",""
2023/04/19 04:30:21,"6.00℃","75.94%",""
2023/04/19 04:40:21,"5.88℃","77.06%",""
2023/04/19 04:50:21,"5.81℃","78.94%",""
2023/04/19 05:00:21,"6.00℃","79.38%",""
2023/04/19 05:10:21,"6.25℃","77.31%",""
2023/04/19 05:20:21,"5.69℃","77.19%",""
2023/04/19 05:30:21,"5.63℃","78.75%",""
2023/04/19 05:40:21,"5.56℃","78.81%",""
2023/04/19 05:50:21,"5.44℃","79.00%",""
2023/04/19 06:00:21,"5.63℃","79.62%",""
2023/04/19 06:10:21,"5.56℃","80.00%",""
2023/04/19 06:20:21,"5.56℃","79.44%",""
2023/04/19 06:30:21,"5.44℃","80.44%",""
2023/04/19 06:40:21,"5.69℃","81.75%",""
2023/04/19 06:50:21,"6.31℃","79.56%",""
2023/04/19 07:00:21,"6.44℃","79.94%",""
2023/04/19 07:10:21,"6.56℃","78.94%",""
2023/04/19 07:20:21,"6.94℃","80.69%",""
2023/04/19 07:30:21,"7.94℃","79.31%",""
2023/04/19 07:40:21,"9.81℃","78.31%",""
2023/04/19 07:50:21,"11.63℃","72.31%",""
2023/04/19 08:00:21,"12.75℃","71.56%",""
2023/04/19 08:10:21,"12.81℃","64.94%",""
2023/04/19 08:20:21,"13.31℃","64.88%",""
2023/04/19 08:30:21,"14.06℃","64.94%",""
2023/04/19 08:40:21,"14.81℃","61.75%",""
2023/04/19 08:50:21,"15.69℃","60.75%",""
2023/04/19 09:00:21,"16.00℃","54.31%",""
2023/04/19 09:10:21,"16.25℃","55.12%",""
2023/04/19 09:20:21,"16.94℃","56.94%",""
2023/04/19 09:30:21,"17.13℃","52.88%",""
2023/04/19 09:40:21,"17.63℃","57.50%",""
2023/04/19 09:50:21,"18.00℃","54.62%",""
2023/04/19 10:00:21,"18.50℃","54.25%",""
2023/04/19 10:10:21,"18.56℃","54.75%",""
2023/04/19 10:20:21,"18.94℃","51.88%",""
2023/04/19 10:30:21,"19.25℃","53.38%",""
2023/04/19 10:40:21,"19.44℃","47.56%",""
2023/04/19 10:50:21,"19.69℃","48.50%",""
2023/04/19 11:00:21,"19.69℃","50.31%",""
2023/04/19 11:10:21,"19.88℃","50.06%",""
2023/04/19 11:20:21,"20.19℃","48.69%",""
2023/04/19 11:30:21,"20.44℃","51.50%",""
2023/04/19 11:40:21,"20.25℃","48.94%",""
2023/04/19 11:50:21,"20.63℃","48.56%",""
2023/04/19 12:00:21,"21.19℃","49.75%",""
2023/04/19 12:10:21,"21.44℃","49.12%",""
2023/04/19 12:20:21,"21.63℃","50.56%",""
2023/04/19 12:30:21,"22.00℃","47.94%",""
2023/04/19 12:40:21,"21.44℃","50.19%",""
2023/04/19 12:50:21,"21.63℃","45.44%",""
2023/04/19 13:00:21,"21.69℃","43.12%",""
2023/04/19 13:10:21,"21.19℃","48.25%",""
2023/04/19 13:20:21,"21.44℃","48.88%",""
2023/04/19 13:30:21,"21.81℃","48.56%",""
2023/04/19 13:40:21,"22.06℃","42.62%",""
2023/04/19 13:50:21,"22.00℃","45.75%",""
2023/04/19 14:00:21,"22.00℃","43.31%",""
2023/04/19 14:10:21,"20.31℃","45.19%",""
2023/04/19 14:20:21,"20.13℃","51.12%",""
2023/04/19 14:30:21,"21.25℃","48.94%",""
2023/04/19 14:40:21,"21.00℃","46.69%",""
2023/04/19 14:50:21,"19.94℃","48.25%",""
2023/04/19 15:00:21,"20.31℃","45.44%",""
2023/04/19 15:10:21,"20.50℃","50.31%",""
2023/04/19 15:20:21,"22.06℃","46.56%",""
2023/04/19 15:30:21,"21.31℃","47.69%",""
2023/04/19 15:40:21,"21.06℃","49.00%",""
2023/04/19 15:50:21,"20.19℃","44.19%",""
2023/04/19 16:00:21,"20.56℃","46.75%",""
2023/04/19 16:10:21,"21.69℃","43.44%",""
2023/04/19 16:20:21,"21.13℃","43.31%",""
2023/04/19 16:30:21,"20.94℃","44.12%",""
2023/04/19 16:40:21,"20.63℃","45.56%",""
2023/04/19 16:50:21,"20.50℃","46.06%",""
2023/04/19 17:00:21,"21.06℃","46.44%",""
2023/04/19 17:10:21,"20.06℃","44.12%",""
2023/04/19 17:20:21,"20.63℃","47.38%",""
2023/04/19 17:30:21,"19.75℃","47.00%",""
2023/04/19 17:40:21,"19.19℃","47.25%",""
2023/04/19 17:50:21,"18.00℃","47.94%",""
2023/04/19 18:00:21,"16.88℃","53.94%",""
2023/04/19 18:10:21,"15.19℃","63.81%",""
2023/04/19 18:20:21,"14.00℃","68.69%",""
2023/04/19 18:30:21,"13.44℃","72.25%",""
2023/04/19 18:40:21,"13.13℃","73.75%",""
2023/04/19 18:50:21,"12.88℃","74.31%",""
2023/04/19 19:00:21,"12.81℃","75.88%",""
2023/04/19 19:10:21,"12.63℃","76.56%",""
2023/04/19 19:20:21,"12.44℃","77.12%",""
2023/04/19 19:30:21,"12.31℃","77.50%",""
2023/04/19 19:40:21,"11.63℃","76.62%",""
2023/04/19 19:50:21,"10.63℃","76.38%",""
2023/04/19 20:00:21,"9.13℃","79.69%",""
2023/04/19 20:10:21,"9.13℃","82.31%",""
2023/04/19 20:20:21,"9.50℃","83.62%",""
2023/04/19 20:30:21,"9.81℃","83.44%",""
2023/04/19 20:40:21,"9.88℃","83.50%",""
2023/04/19 20:50:21,"9.94℃","83.94%",""
2023/04/19 21:00:21,"10.19℃","84.75%",""
2023/04/19 21:10:21,"10.38℃","84.38%",""
2023/04/19 21:20:21,"10.50℃","84.25%",""
2023/04/19 21:30:21,"10.50℃","84.19%",""
2023/04/19 21:40:21,"10.44℃","84.69%",""
2023/04/19 21:50:21,"10.38℃","84.75%",""
2023/04/19 22:00:21,"10.38℃","85.44%",""
2023/04/19 22:10:21,"10.44℃","85.06%",""
2023/04/19 22:20:21,"10.31℃","85.50%",""
2023/04/19 22:30:21,"10.19℃","85.62%",""
2023/04/19 22:40:21,"10.00℃","85.56%",""
2023/04/19 22:50:21,"10.00℃","86.56%",""
2023/04/19 23:00:21,"10.06℃","84.81%",""
2023/04/19 23:10:21,"10.56℃","82.75%",""
2023/04/19 23:20:21,"10.31℃","83.00%",""
2023/04/19 23:30:21,"10.13℃","83.81%",""
2023/04/19 23:40:21,"9.88℃","84.31%",""
2023/04/19 23:50:21,"9.75℃","85.62%",""
2023/04/20 00:00:21,"9.56℃","85.56%",""
2023/04/20 00:10:21,"9.44℃","86.19%",""
2023/04/20 00:20:21,"9.44℃","86.62%",""
2023/04/20 00:30:21,"9.50℃","86.94%",""
2023/04/20 00:40:21,"9.56℃","87.00%",""
2023/04/20 00:50:21,"9.56℃","87.31%",""
2023/04/20 01:00:21,"9.69℃","87.81%",""
2023/04/20 01:10:21,"9.88℃","87.81%",""
2023/04/20 01:20:21,"9.81℃","87.56%",""
2023/04/20 01:30:21,"9.81℃","87.38%",""
2023/04/20 01:40:21,"9.75℃","87.69%",""
2023/04/20 01:50:21,"9.75℃","87.62%",""
2023/04/20 02:00:21,"9.63℃","87.44%",""
2023/04/20 02:10:21,"9.50℃","87.44%",""
2023/04/20 02:20:21,"9.38℃","87.38%",""
2023/04/20 02:30:21,"9.19℃","87.19%",""
2023/04/20 02:40:21,"9.06℃","87.62%",""
2023/04/20 02:50:21,"9.00℃","87.81%",""
2023/04/20 03:00:21,"9.00℃","87.81%",""
2023/04/20 03:10:21,"8.94℃","87.94%",""
2023/04/20 03:20:21,"8.88℃","87.81%",""
2023/04/20 03:30:21,"8.81℃","88.06%",""
2023/04/20 03:40:21,"8.69℃","88.06%",""
2023/04/20 03:50:21,"8.63℃","88.25%",""
2023/04/20 04:00:21,"8.56℃","88.31%",""
2023/04/20 04:10:21,"8.50℃","88.69%",""
2023/04/20 04:20:21,"8.63℃","88.75%",""
2023/04/20 04:30:21,"8.75℃","88.44%",""
2023/04/20 04:40:21,"8.63℃","87.94%",""
2023/04/20 04:50:21,"8.50℃","88.06%",""
2023/04/20 05:00:21,"8.38℃","88.38%",""
2023/04/20 05:10:21,"8.25℃","88.19%",""
2023/04/20 05:20:21,"8.25℃","88.44%",""
2023/04/20 05:30:21,"8.25℃","88.56%",""
2023/04/20 05:40:21,"8.31℃","88.62%",""
2023/04/20 05:50:21,"8.38℃","89.31%",""
2023/04/20 06:00:21,"8.44℃","89.19%",""
2023/04/20 06:10:21,"8.50℃","89.31%",""
2023/04/20 06:20:21,"8.50℃","89.56%",""
2023/04/20 06:30:21,"8.56℃","89.56%",""
2023/04/20 06:40:21,"8.56℃","89.31%",""
2023/04/20 06:50:21,"8.56℃","89.44%",""
2023/04/20 07:00:21,"8.50℃","89.44%",""
2023/04/20 07:10:21,"8.56℃","89.44%",""
2023/04/20 07:20:21,"8.63℃","89.81%",""
2023/04/20 07:30:21,"8.69℃","89.75%",""
2023/04/20 07:40:21,"8.75℃","89.75%",""
2023/04/20 07:50:21,"8.81℃","89.75%",""
2023/04/20 08:00:21,"8.81℃","89.50%",""
2023/04/20 08:10:21,"8.88℃","89.75%",""
2023/04/20 08:20:21,"9.00℃","89.75%",""
2023/04/20 08:30:21,"9.19℃","90.19%",""
2023/04/20 08:40:21,"9.38℃","89.81%",""
2023/04/20 08:50:21,"9.88℃","90.38%",""
2023/04/20 09:00:21,"10.06℃","89.56%",""
2023/04/20 09:10:21,"10.19℃","89.56%",""
2023/04/20 09:20:21,"10.44℃","89.44%",""
2023/04/20 09:30:21,"10.50℃","88.50%",""
2023/04/20 09:40:21,"10.50℃","87.12%",""
2023/04/20 09:50:21,"10.69℃","88.38%",""
2023/04/20 10:00:21,"10.69℃","88.00%",""
2023/04/20 10:10:21,"10.44℃","87.62%",""
2023/04/20 10:20:21,"10.06℃","87.75%",""
2023/04/20 10:30:21,"9.75℃","87.25%",""
2023/04/20 10:40:21,"9.44℃","87.44%",""
2023/04/20 10:50:21,"9.19℃","87.94%",""
2023/04/20 11:00:21,"9.13℃","88.25%",""
2023/04/20 11:10:21,"9.06℃","88.88%",""
2023/04/20 11:20:21,"9.00℃","89.19%",""
2023/04/20 11:30:21,"9.06℃","89.38%",""
2023/04/20 11:40:21,"9.06℃","89.31%",""
2023/04/20 11:50:21,"9.13℃","89.69%",""
2023/04/20 12:00:21,"9.25℃","89.75%",""
2023/04/20 12:10:21,"9.44℃","90.00%",""
2023/04/20 12:20:21,"9.75℃","88.94%",""
2023/04/20 12:30:21,"9.63℃","87.12%",""
2023/04/20 12:40:21,"9.25℃","87.56%",""
2023/04/20 12:50:21,"9.06℃","87.38%",""
2023/04/20 13:00:21,"9.06℃","87.88%",""
2023/04/20 13:10:21,"9.13℃","88.25%",""
2023/04/20 13:20:21,"9.63℃","89.31%",""
2023/04/20 13:30:21,"10.13℃","89.19%",""
2023/04/20 13:40:21,"10.19℃","87.44%",""
2023/04/20 13:50:21,"10.00℃","86.88%",""
2023/04/20 14:00:21,"10.31℃","87.38%",""
2023/04/20 14:10:21,"10.13℃","84.75%",""
2023/04/20 14:20:21,"9.69℃","83.62%",""
2023/04/20 14:30:21,"9.25℃","83.56%",""
2023/04/20 14:40:21,"8.88℃","83.19%",""
2023/04/20 14:50:21,"8.75℃","84.00%",""
2023/04/20 15:00:21,"8.81℃","83.62%",""
2023/04/20 15:10:21,"8.81℃","82.88%",""
2023/04/20 15:20:21,"8.75℃","84.31%",""
2023/04/20 15:30:21,"8.88℃","85.31%",""
2023/04/20 15:40:21,"9.50℃","87.19%",""
2023/04/20 15:50:21,"10.00℃","84.94%",""
2023/04/20 16:00:21,"10.06℃","83.69%",""
2023/04/20 16:10:21,"10.00℃","82.88%",""
2023/04/20 16:20:21,"9.81℃","81.06%",""
2023/04/20 16:30:21,"9.75℃","82.38%",""
2023/04/20 16:40:21,"9.56℃","82.56%",""
2023/04/20 16:50:21,"9.50℃","82.94%",""
2023/04/20 17:00:21,"9.69℃","82.00%",""
2023/04/20 17:10:21,"9.63℃","81.50%",""
2023/04/20 17:20:21,"9.50℃","81.38%",""
2023/04/20 17:30:21,"9.50℃","81.06%",""
2023/04/20 17:40:21,"9.56℃","80.75%",""
2023/04/20 17:50:21,"9.63℃","80.75%",""
2023/04/20 18:00:21,"9.63℃","80.06%",""
2023/04/20 18:10:21,"9.44℃","80.81%",""
2023/04/20 18:20:21,"9.25℃","80.50%",""
2023/04/20 18:30:21,"9.13℃","80.88%",""
2023/04/20 18:40:21,"8.94℃","81.94%",""
2023/04/20 18:50:21,"8.94℃","82.25%",""
2023/04/20 19:00:21,"9.00℃","82.00%",""
2023/04/20 19:10:21,"8.94℃","81.94%",""
2023/04/20 19:20:21,"8.88℃","81.75%",""
2023/04/20 19:30:21,"8.75℃","83.81%",""
2023/04/20 19:40:21,"8.50℃","84.50%",""
2023/04/20 19:50:21,"8.50℃","85.06%",""
2023/04/20 20:00:21,"8.38℃","85.88%",""
2023/04/20 20:10:21,"8.38℃","86.31%",""
2023/04/20 20:20:21,"8.38℃","86.25%",""
2023/04/20 20:30:21,"8.44℃","86.88%",""
2023/04/20 20:40:21,"8.63℃","86.88%",""
2023/04/20 20:50:21,"8.75℃","86.00%",""
2023/04/20 21:00:21,"8.88℃","85.12%",""
2023/04/20 21:10:21,"8.50℃","86.56%",""
2023/04/20 21:20:21,"8.50℃","84.81%",""
2023/04/20 21:30:21,"8.44℃","86.31%",""
2023/04/20 21:40:21,"8.38℃","87.56%",""
2023/04/20 21:50:21,"8.31℃","88.25%",""
2023/04/20 22:00:21,"8.38℃","88.88%",""
2023/04/20 22:10:21,"8.56℃","88.56%",""
2023/04/20 22:20:21,"8.50℃","88.25%",""
2023/04/20 22:30:21,"8.38℃","87.12%",""
2023/04/20 22:40:21,"8.13℃","87.25%",""
2023/04/20 22:50:21,"8.06℃","88.06%",""
2023/04/20 23:00:21,"8.00℃","87.94%",""
2023/04/20 23:10:21,"7.94℃","88.69%",""
2023/04/20 23:20:21,"8.00℃","88.88%",""
2023/04/20 23:30:21,"8.00℃","89.31%",""
2023/04/20 23:40:21,"8.06℃","89.38%",""
2023/04/20 23:50:21,"8.00℃","89.38%",""
2023/04/21 00:00:21,"8.00℃","89.38%",""
2023/04/21 00:10:21,"7.94℃","89.25%",""
2023/04/21 00:20:21,"7.94℃","89.62%",""
2023/04/21 00:30:21,"8.06℃","89.75%",""
2023/04/21 00:40:21,"8.13℃","89.56%",""
2023/04/21 00:50:21,"8.19℃","89.31%",""
2023/04/21 01:00:21,"8.13℃","89.38%",""
2023/04/21 01:10:21,"8.25℃","89.31%",""
2023/04/21 01:20:21,"8.19℃","89.56%",""
2023/04/21 01:30:21,"8.31℃","89.00%",""
2023/04/21 01:40:21,"8.31℃","89.00%",""
2023/04/21 01:50:21,"8.31℃","88.62%",""
2023/04/21 02:00:21,"8.25℃","89.19%",""
2023/04/21 02:10:21,"8.19℃","89.12%",""
2023/04/21 02:20:21,"8.13℃","89.31%",""
2023/04/21 02:30:21,"8.19℃","89.88%",""
2023/04/21 02:40:21,"8.19℃","90.06%",""
2023/04/21 02:50:21,"8.25℃","89.19%",""
2023/04/21 03:00:21,"8.25℃","89.62%",""
2023/04/21 03:10:21,"8.25℃","89.44%",""
2023/04/21 03:20:21,"8.25℃","89.88%",""
2023/04/21 03:30:21,"8.31℃","90.00%",""
2023/04/21 03:40:21,"8.31℃","90.12%",""
2023/04/21 03:50:21,"8.31℃","90.19%",""
2023/04/21 04:00:21,"8.38℃","90.56%",""
2023/04/21 04:10:21,"8.31℃","90.25%",""
2023/04/21 04:20:21,"8.31℃","90.38%",""
2023/04/21 04:30:21,"8.38℃","90.56%",""
2023/04/21 04:40:21,"8.31℃","89.62%",""
2023/04/21 04:50:21,"8.25℃","90.12%",""
2023/04/21 05:00:21,"8.25℃","90.31%",""
2023/04/21 05:10:21,"8.31℃","90.38%",""
2023/04/21 05:20:21,"8.38℃","90.81%",""
2023/04/21 05:30:21,"8.38℃","90.44%",""
2023/04/21 05:40:21,"8.38℃","89.94%",""
2023/04/21 05:50:21,"8.31℃","89.38%",""
2023/04/21 06:00:21,"8.31℃","90.00%",""
2023/04/21 06:10:21,"8.25℃","90.31%",""
2023/04/21 06:20:21,"8.44℃","89.31%",""
2023/04/21 06:30:21,"8.44℃","87.62%",""
2023/04/21 06:40:21,"8.38℃","88.06%",""
2023/04/21 06:50:21,"8.31℃","87.19%",""
2023/04/21 07:00:21,"8.38℃","88.19%",""
2023/04/21 07:10:21,"8.44℃","87.31%",""
2023/04/21 07:20:21,"8.50℃","87.44%",""
2023/04/21 07:30:21,"8.44℃","87.44%",""
2023/04/21 07:40:21,"8.50℃","87.81%",""
2023/04/21 07:50:21,"8.50℃","88.75%",""
2023/04/21 08:00:21,"8.63℃","88.62%",""
2023/04/21 08:10:21,"8.69℃","87.25%",""
2023/04/21 08:20:21,"8.75℃","88.75%",""
2023/04/21 08:30:21,"8.94℃","88.06%",""
2023/04/21 08:40:21,"9.06℃","87.94%",""
2023/04/21 08:50:21,"9.06℃","86.69%",""
2023/04/21 09:00:21,"9.19℃","88.88%",""
2023/04/21 09:10:21,"9.25℃","87.88%",""
2023/04/21 09:20:21,"9.38℃","88.31%",""
2023/04/21 09:30:21,"9.44℃","88.75%",""
2023/04/21 09:40:21,"9.56℃","88.88%",""
2023/04/21 09:50:21,"9.75℃","89.44%",""
2023/04/21 10:00:21,"10.13℃","89.88%",""
2023/04/21 10:10:21,"10.44℃","89.25%",""
2023/04/21 10:20:21,"10.94℃","86.69%",""
2023/04/21 10:30:21,"11.63℃","84.94%",""
2023/04/21 10:40:21,"12.56℃","84.38%",""
2023/04/21 10:50:21,"13.06℃","82.56%",""
2023/04/21 11:00:21,"13.50℃","78.56%",""
2023/04/21 11:10:21,"13.56℃","79.94%",""
2023/04/21 11:20:21,"13.31℃","78.88%",""
2023/04/21 11:30:21,"12.88℃","80.31%",""
2023/04/21 11:40:21,"12.38℃","82.56%",""
2023/04/21 11:50:21,"11.94℃","84.12%",""
2023/04/21 12:00:21,"12.00℃","86.44%",""
2023/04/21 12:10:21,"12.38℃","85.44%",""
2023/04/21 12:20:21,"12.56℃","85.38%",""
2023/04/21 12:30:21,"12.69℃","85.00%",""
2023/04/21 12:40:21,"12.56℃","83.81%",""
2023/04/21 12:50:21,"12.25℃","86.00%",""
2023/04/21 13:00:21,"12.56℃","81.56%",""
2023/04/21 13:10:21,"13.25℃","81.81%",""
2023/04/21 13:20:21,"13.50℃","79.12%",""
2023/04/21 13:30:21,"14.00℃","78.69%",""
2023/04/21 13:40:21,"14.69℃","77.75%",""
2023/04/21 13:50:21,"15.38℃","73.44%",""
2023/04/21 14:00:21,"16.25℃","72.75%",""
2023/04/21 14:10:21,"16.81℃","71.56%",""
2023/04/21 14:20:21,"17.38℃","72.75%",""
2023/04/21 14:30:21,"17.19℃","69.25%",""
2023/04/21 14:40:21,"17.13℃","67.94%",""
2023/04/21 14:50:21,"17.06℃","69.31%",""
2023/04/21 15:00:21,"16.88℃","69.94%",""
2023/04/21 15:10:21,"16.88℃","71.00%",""
2023/04/21 15:20:21,"17.13℃","66.88%",""
