"Date","Temp","Umidità","Remark"
2023/04/10 22:18:28,"9.44℃","54.06%",""
2023/04/10 22:28:28,"9.56℃","54.25%",""
2023/04/10 22:38:28,"9.44℃","55.31%",""
2023/04/10 22:48:28,"9.00℃","55.62%",""
2023/04/10 22:58:28,"8.81℃","56.62%",""
2023/04/10 23:08:28,"8.75℃","56.81%",""
2023/04/10 23:18:28,"8.75℃","57.19%",""
2023/04/10 23:28:28,"8.81℃","57.56%",""
2023/04/10 23:38:28,"8.94℃","57.25%",""
2023/04/10 23:48:28,"8.88℃","57.12%",""
2023/04/10 23:58:28,"9.06℃","57.44%",""
2023/04/11 00:08:28,"9.19℃","57.38%",""
2023/04/11 00:18:28,"9.19℃","58.50%",""
2023/04/11 00:28:28,"9.06℃","57.44%",""
2023/04/11 00:38:28,"8.94℃","58.69%",""
2023/04/11 00:48:28,"8.94℃","57.94%",""
2023/04/11 00:58:28,"9.13℃","58.00%",""
2023/04/11 01:08:28,"9.31℃","56.94%",""
2023/04/11 01:18:28,"9.25℃","58.06%",""
2023/04/11 01:28:28,"9.13℃","57.75%",""
2023/04/11 01:38:28,"9.06℃","59.12%",""
2023/04/11 01:48:28,"9.06℃","59.38%",""
2023/04/11 01:58:28,"9.06℃","58.69%",""
2023/04/11 02:08:28,"9.19℃","57.69%",""
2023/04/11 02:18:28,"9.19℃","59.56%",""
2023/04/11 02:28:28,"9.13℃","58.62%",""
2023/04/11 02:38:28,"9.06℃","58.81%",""
2023/04/11 02:48:28,"8.88℃","58.88%",""
2023/04/11 02:58:28,"8.63℃","58.81%",""
2023/04/11 03:08:28,"8.31℃","60.25%",""
2023/04/11 03:18:28,"8.44℃","59.00%",""
2023/04/11 03:28:28,"8.50℃","58.31%",""
2023/04/11 03:38:28,"8.31℃","59.12%",""
2023/04/11 03:48:28,"8.25℃","60.00%",""
2023/04/11 03:58:28,"8.13℃","60.94%",""
2023/04/11 04:08:28,"8.06℃","61.38%",""
2023/04/11 04:18:28,"8.19℃","60.69%",""
2023/04/11 04:28:28,"8.19℃","60.81%",""
2023/04/11 04:38:28,"8.31℃","59.69%",""
2023/04/11 04:48:28,"8.38℃","60.62%",""
2023/04/11 04:58:28,"8.19℃","60.75%",""
2023/04/11 05:08:28,"8.06℃","61.75%",""
2023/04/11 05:18:28,"7.94℃","60.94%",""
2023/04/11 05:28:28,"7.75℃","60.94%",""
2023/04/11 05:38:28,"7.63℃","61.38%",""
2023/04/11 05:48:28,"7.44℃","61.50%",""
2023/04/11 05:58:28,"7.31℃","61.19%",""
2023/04/11 06:08:28,"6.94℃","63.44%",""
2023/04/11 06:18:28,"6.88℃","63.38%",""
2023/04/11 06:28:28,"6.88℃","62.94%",""
2023/04/11 06:38:28,"6.94℃","63.94%",""
2023/04/11 06:48:28,"7.19℃","64.19%",""
2023/04/11 06:58:28,"7.38℃","64.12%",""
2023/04/11 07:08:28,"7.63℃","62.88%",""
2023/04/11 07:18:28,"7.50℃","63.75%",""
2023/04/11 07:28:28,"7.63℃","64.31%",""
2023/04/11 07:38:28,"7.94℃","63.75%",""
2023/04/11 07:48:28,"8.25℃","63.94%",""
2023/04/11 07:58:28,"8.88℃","65.31%",""
2023/04/11 08:08:28,"9.81℃","63.38%",""
2023/04/11 08:18:28,"10.38℃","61.25%",""
2023/04/11 08:28:28,"10.94℃","59.31%",""
2023/04/11 08:38:28,"11.44℃","58.19%",""
2023/04/11 08:48:28,"11.81℃","58.56%",""
2023/04/11 08:58:28,"13.00℃","57.94%",""
2023/04/11 09:08:28,"14.13℃","53.19%",""
2023/04/11 09:18:28,"14.25℃","51.94%",""
2023/04/11 09:28:28,"14.38℃","50.31%",""
2023/04/11 09:38:28,"15.00℃","49.69%",""
2023/04/11 09:48:28,"16.38℃","52.06%",""
2023/04/11 09:58:28,"17.44℃","46.12%",""
2023/04/11 10:08:28,"17.69℃","44.75%",""
2023/04/11 10:18:28,"17.81℃","44.62%",""
2023/04/11 10:28:28,"18.00℃","42.94%",""
2023/04/11 10:38:28,"18.69℃","44.25%",""
2023/04/11 10:48:28,"19.06℃","43.00%",""
2023/04/11 10:58:28,"19.06℃","41.56%",""
2023/04/11 11:08:28,"18.94℃","41.94%",""
2023/04/11 11:18:28,"19.69℃","41.81%",""
2023/04/11 11:28:28,"19.94℃","42.00%",""
2023/04/11 11:38:28,"20.00℃","39.12%",""
2023/04/11 11:48:28,"19.75℃","38.69%",""
2023/04/11 11:58:28,"19.75℃","40.62%",""
2023/04/11 12:08:28,"19.81℃","40.00%",""
2023/04/11 12:18:28,"19.75℃","37.31%",""
2023/04/11 12:28:28,"19.50℃","39.69%",""
2023/04/11 12:38:28,"18.94℃","38.44%",""
2023/04/11 12:48:28,"19.13℃","38.38%",""
2023/04/11 12:58:28,"19.56℃","38.88%",""
2023/04/11 13:08:28,"19.81℃","36.56%",""
2023/04/11 13:18:28,"19.19℃","39.44%",""
2023/04/11 13:28:28,"19.94℃","41.56%",""
2023/04/11 13:38:28,"20.75℃","37.44%",""
2023/04/11 13:48:28,"21.56℃","39.69%",""
2023/04/11 13:58:28,"21.94℃","37.38%",""
2023/04/11 14:08:28,"21.25℃","36.75%",""
2023/04/11 14:18:28,"21.25℃","35.94%",""
2023/04/11 14:28:28,"20.94℃","35.69%",""
2023/04/11 14:38:28,"20.94℃","36.94%",""
2023/04/11 14:48:28,"20.38℃","36.12%",""
2023/04/11 14:58:28,"20.25℃","39.12%",""
2023/04/11 15:08:28,"19.13℃","37.75%",""
2023/04/11 15:18:28,"19.50℃","38.81%",""
2023/04/11 15:28:28,"19.69℃","39.00%",""
2023/04/11 15:38:28,"20.00℃","39.50%",""
2023/04/11 15:48:28,"20.44℃","39.56%",""
2023/04/11 15:58:28,"20.19℃","39.75%",""
2023/04/11 16:08:28,"19.81℃","41.62%",""
2023/04/11 16:18:28,"19.94℃","41.38%",""
2023/04/11 16:28:28,"19.69℃","41.62%",""
2023/04/11 16:38:28,"19.44℃","42.56%",""
2023/04/11 16:48:28,"18.81℃","44.50%",""
2023/04/11 16:58:28,"18.56℃","46.38%",""
2023/04/11 17:08:28,"18.44℃","45.25%",""
2023/04/11 17:18:28,"18.56℃","46.38%",""
2023/04/11 17:28:28,"18.50℃","46.94%",""
2023/04/11 17:38:28,"18.50℃","46.75%",""
2023/04/11 17:48:28,"18.06℃","47.06%",""
2023/04/11 17:58:28,"17.50℃","46.56%",""
2023/04/11 18:08:28,"17.00℃","48.81%",""
2023/04/11 18:18:28,"16.56℃","49.69%",""
2023/04/11 18:28:28,"16.38℃","50.19%",""
2023/04/11 18:38:28,"15.94℃","51.94%",""
2023/04/11 18:48:28,"15.31℃","53.25%",""
2023/04/11 18:58:28,"14.75℃","54.88%",""
2023/04/11 19:08:28,"14.44℃","55.69%",""
2023/04/11 19:18:28,"14.13℃","56.81%",""
2023/04/11 19:28:28,"13.88℃","57.19%",""
2023/04/11 19:38:28,"13.63℃","58.06%",""
2023/04/11 19:48:28,"13.38℃","58.75%",""
2023/04/11 19:58:28,"13.13℃","59.12%",""
2023/04/11 20:08:28,"12.88℃","60.12%",""
2023/04/11 20:18:28,"12.69℃","60.88%",""
2023/04/11 20:28:28,"12.56℃","61.25%",""
2023/04/11 20:38:28,"12.50℃","61.81%",""
2023/04/11 20:48:28,"12.31℃","62.25%",""
2023/04/11 20:58:28,"12.19℃","61.75%",""
2023/04/11 21:08:28,"12.13℃","63.00%",""
2023/04/11 21:18:28,"12.00℃","63.81%",""
2023/04/11 21:28:28,"11.69℃","64.31%",""
2023/04/11 21:38:28,"11.44℃","65.56%",""
2023/04/11 21:48:28,"11.44℃","65.69%",""
2023/04/11 21:58:28,"11.38℃","65.50%",""
2023/04/11 22:08:28,"11.38℃","65.50%",""
2023/04/11 22:18:28,"11.31℃","66.06%",""
2023/04/11 22:28:28,"11.25℃","66.38%",""
2023/04/11 22:38:28,"11.06℃","66.12%",""
2023/04/11 22:48:28,"11.00℃","66.75%",""
2023/04/11 22:58:28,"10.94℃","68.62%",""
2023/04/11 23:08:28,"10.88℃","70.69%",""
2023/04/11 23:18:28,"11.00℃","70.38%",""
2023/04/11 23:28:28,"11.00℃","71.00%",""
2023/04/11 23:38:28,"10.94℃","71.38%",""
2023/04/11 23:48:28,"10.69℃","71.38%",""
2023/04/11 23:58:28,"10.50℃","71.38%",""
2023/04/12 00:08:28,"10.50℃","71.88%",""
2023/04/12 00:18:28,"10.44℃","72.00%",""
2023/04/12 00:28:28,"10.31℃","72.94%",""
2023/04/12 00:38:28,"10.31℃","73.69%",""
2023/04/12 00:48:28,"10.44℃","73.38%",""
2023/04/12 00:58:28,"10.44℃","71.88%",""
2023/04/12 01:08:28,"10.19℃","72.81%",""
2023/04/12 01:18:28,"10.19℃","73.50%",""
2023/04/12 01:28:28,"10.31℃","73.06%",""
2023/04/12 01:38:28,"10.19℃","73.12%",""
2023/04/12 01:48:28,"10.13℃","73.56%",""
2023/04/12 01:58:28,"10.13℃","73.50%",""
2023/04/12 02:08:28,"10.06℃","74.38%",""
2023/04/12 02:18:28,"10.13℃","73.81%",""
2023/04/12 02:28:28,"10.19℃","74.12%",""
2023/04/12 02:38:28,"10.25℃","73.81%",""
2023/04/12 02:48:28,"10.31℃","72.88%",""
2023/04/12 02:58:28,"10.25℃","72.56%",""
2023/04/12 03:08:28,"10.31℃","73.81%",""
2023/04/12 03:18:28,"10.63℃","73.31%",""
2023/04/12 03:28:28,"10.81℃","73.06%",""
2023/04/12 03:38:28,"10.94℃","73.56%",""
2023/04/12 03:48:28,"11.00℃","73.56%",""
2023/04/12 03:58:28,"11.00℃","73.12%",""
2023/04/12 04:08:28,"11.00℃","72.62%",""
2023/04/12 04:18:28,"10.94℃","71.94%",""
2023/04/12 04:28:28,"10.81℃","71.62%",""
2023/04/12 04:38:28,"10.69℃","71.88%",""
2023/04/12 04:48:28,"10.69℃","71.38%",""
2023/04/12 04:58:28,"10.69℃","70.75%",""
2023/04/12 05:08:28,"10.69℃","71.00%",""
2023/04/12 05:18:28,"10.81℃","69.44%",""
2023/04/12 05:28:28,"10.81℃","69.44%",""
2023/04/12 05:38:28,"10.75℃","67.81%",""
2023/04/12 05:48:28,"10.69℃","66.75%",""
2023/04/12 05:58:28,"10.63℃","66.56%",""
2023/04/12 06:08:28,"10.56℃","67.12%",""
2023/04/12 06:18:28,"10.56℃","66.12%",""
2023/04/12 06:28:28,"10.50℃","66.44%",""
2023/04/12 06:38:28,"10.50℃","66.56%",""
2023/04/12 06:48:28,"10.56℃","63.94%",""
2023/04/12 06:58:28,"10.63℃","66.00%",""
2023/04/12 07:08:28,"10.63℃","65.88%",""
2023/04/12 07:18:28,"10.63℃","65.56%",""
2023/04/12 07:28:28,"10.69℃","64.94%",""
2023/04/12 07:38:28,"10.81℃","62.81%",""
2023/04/12 07:48:28,"11.06℃","64.62%",""
2023/04/12 07:58:28,"11.50℃","66.00%",""
2023/04/12 08:08:28,"12.13℃","66.62%",""
2023/04/12 08:18:28,"12.50℃","64.94%",""
2023/04/12 08:28:28,"12.63℃","62.62%",""
2023/04/12 08:38:28,"12.56℃","63.12%",""
2023/04/12 08:48:28,"12.44℃","60.06%",""
2023/04/12 08:58:28,"12.50℃","61.44%",""
2023/04/12 09:08:28,"12.75℃","61.56%",""
2023/04/12 09:18:28,"13.00℃","61.69%",""
2023/04/12 09:28:28,"13.38℃","60.88%",""
2023/04/12 09:38:28,"13.56℃","57.31%",""
2023/04/12 09:48:28,"13.63℃","59.31%",""
2023/04/12 09:58:28,"13.81℃","57.88%",""
2023/04/12 10:08:28,"14.00℃","56.88%",""
2023/04/12 10:18:28,"14.50℃","56.75%",""
2023/04/12 10:28:28,"14.94℃","56.31%",""
2023/04/12 10:38:28,"15.06℃","57.75%",""
2023/04/12 10:48:28,"15.56℃","56.19%",""
2023/04/12 10:58:28,"15.63℃","53.12%",""
2023/04/12 11:08:28,"15.50℃","53.19%",""
2023/04/12 11:18:28,"15.88℃","55.00%",""
2023/04/12 11:28:28,"16.75℃","52.75%",""
2023/04/12 11:38:28,"16.63℃","50.25%",""
2023/04/12 11:48:28,"16.44℃","51.69%",""
2023/04/12 11:58:28,"16.63℃","52.38%",""
2023/04/12 12:08:28,"16.19℃","51.62%",""
2023/04/12 12:18:28,"16.50℃","54.94%",""
2023/04/12 12:28:28,"17.19℃","51.75%",""
2023/04/12 12:38:28,"17.81℃","50.81%",""
2023/04/12 12:48:28,"17.75℃","49.25%",""
2023/04/12 12:58:28,"18.44℃","48.56%",""
2023/04/12 13:08:28,"18.63℃","46.00%",""
2023/04/12 13:18:28,"19.38℃","45.38%",""
2023/04/12 13:28:28,"19.38℃","45.50%",""
2023/04/12 13:38:28,"20.31℃","43.44%",""
2023/04/12 13:48:28,"19.81℃","46.00%",""
2023/04/12 13:58:28,"19.31℃","45.06%",""
2023/04/12 14:08:28,"19.63℃","47.94%",""
2023/04/12 14:18:28,"18.81℃","47.75%",""
2023/04/12 14:28:28,"18.50℃","45.88%",""
2023/04/12 14:38:28,"17.88℃","48.06%",""
2023/04/12 14:48:28,"18.00℃","47.69%",""
2023/04/12 14:58:28,"17.88℃","47.62%",""
2023/04/12 15:08:28,"17.13℃","48.94%",""
2023/04/12 15:18:28,"17.13℃","48.56%",""
2023/04/12 15:28:28,"16.81℃","49.50%",""
2023/04/12 15:38:28,"16.69℃","47.12%",""
2023/04/12 15:48:28,"16.63℃","49.38%",""
2023/04/12 15:58:28,"16.88℃","48.31%",""
2023/04/12 16:08:28,"17.19℃","48.44%",""
2023/04/12 16:18:28,"16.81℃","49.12%",""
2023/04/12 16:28:28,"16.94℃","52.00%",""
2023/04/12 16:38:28,"16.88℃","48.88%",""
2023/04/12 16:48:28,"16.50℃","47.75%",""
2023/04/12 16:58:28,"16.38℃","49.44%",""
2023/04/12 17:08:28,"16.19℃","48.81%",""
2023/04/12 17:18:28,"15.81℃","49.88%",""
2023/04/12 17:28:28,"15.44℃","49.44%",""
2023/04/12 17:38:28,"15.19℃","50.50%",""
2023/04/12 17:48:28,"15.06℃","51.94%",""
2023/04/12 17:58:28,"14.81℃","49.69%",""
2023/04/12 18:08:28,"14.44℃","51.38%",""
2023/04/12 18:18:28,"14.06℃","50.69%",""
2023/04/12 18:28:28,"13.75℃","50.81%",""
2023/04/12 18:38:28,"13.44℃","50.12%",""
2023/04/12 18:48:28,"13.06℃","50.00%",""
2023/04/12 18:58:28,"12.81℃","51.06%",""
2023/04/12 19:08:28,"12.63℃","51.25%",""
2023/04/12 19:18:28,"12.44℃","51.88%",""
2023/04/12 19:28:28,"12.38℃","51.56%",""
2023/04/12 19:38:28,"12.25℃","52.25%",""
2023/04/12 19:48:28,"12.00℃","55.38%",""
2023/04/12 19:58:28,"11.56℃","60.44%",""
2023/04/12 20:08:28,"11.13℃","63.88%",""
2023/04/12 20:18:28,"10.75℃","67.31%",""
2023/04/12 20:28:28,"10.56℃","67.38%",""
2023/04/12 20:38:28,"10.44℃","69.81%",""
2023/04/12 20:48:28,"10.31℃","71.19%",""
2023/04/12 20:58:28,"10.19℃","71.81%",""
2023/04/12 21:08:28,"10.25℃","70.69%",""
2023/04/12 21:18:28,"10.19℃","73.25%",""
2023/04/12 21:28:28,"10.19℃","72.88%",""
2023/04/12 21:38:28,"10.13℃","74.06%",""
2023/04/12 21:48:28,"10.06℃","74.75%",""
2023/04/12 21:58:28,"9.88℃","75.88%",""
2023/04/12 22:08:28,"9.81℃","76.56%",""
2023/04/12 22:18:28,"9.75℃","76.38%",""
2023/04/12 22:28:28,"9.75℃","77.25%",""
2023/04/12 22:38:28,"9.69℃","77.88%",""
2023/04/12 22:48:28,"9.63℃","78.69%",""
2023/04/12 22:58:28,"9.56℃","79.50%",""
2023/04/12 23:08:28,"9.56℃","80.38%",""
2023/04/12 23:18:28,"9.44℃","80.19%",""
2023/04/12 23:28:28,"9.31℃","80.12%",""
2023/04/12 23:38:28,"9.19℃","80.25%",""
2023/04/12 23:48:28,"9.13℃","82.00%",""
2023/04/12 23:58:28,"9.13℃","82.50%",""
2023/04/13 00:08:28,"9.13℃","83.12%",""
2023/04/13 00:18:28,"9.13℃","83.00%",""
2023/04/13 00:28:28,"9.19℃","83.69%",""
2023/04/13 00:38:28,"9.19℃","83.75%",""
2023/04/13 00:48:28,"9.13℃","84.25%",""
2023/04/13 00:58:28,"9.13℃","84.06%",""
2023/04/13 01:08:28,"9.06℃","83.94%",""
2023/04/13 01:18:28,"9.13℃","84.44%",""
2023/04/13 01:28:28,"9.13℃","84.81%",""
2023/04/13 01:38:28,"9.19℃","84.44%",""
2023/04/13 01:48:28,"9.19℃","85.12%",""
2023/04/13 01:58:28,"9.25℃","85.31%",""
2023/04/13 02:08:28,"9.31℃","85.69%",""
2023/04/13 02:18:28,"9.31℃","85.94%",""
2023/04/13 02:28:28,"9.31℃","85.62%",""
2023/04/13 02:38:28,"9.31℃","86.25%",""
2023/04/13 02:48:28,"9.25℃","86.50%",""
2023/04/13 02:58:28,"9.25℃","86.38%",""
2023/04/13 03:08:28,"9.25℃","86.50%",""
2023/04/13 03:18:28,"9.25℃","86.62%",""
2023/04/13 03:28:28,"9.25℃","86.94%",""
2023/04/13 03:38:28,"9.25℃","87.12%",""
2023/04/13 03:48:28,"9.31℃","87.69%",""
2023/04/13 03:58:28,"9.31℃","87.12%",""
2023/04/13 04:08:28,"9.31℃","87.00%",""
2023/04/13 04:18:28,"9.31℃","86.94%",""
2023/04/13 04:28:28,"9.31℃","87.38%",""
2023/04/13 04:38:28,"9.31℃","87.50%",""
2023/04/13 04:48:28,"9.31℃","87.25%",""
2023/04/13 04:58:28,"9.25℃","87.44%",""
2023/04/13 05:08:28,"9.19℃","87.25%",""
2023/04/13 05:18:28,"9.13℃","87.38%",""
2023/04/13 05:28:28,"9.06℃","87.44%",""
2023/04/13 05:38:28,"9.00℃","87.19%",""
2023/04/13 05:48:28,"8.94℃","87.25%",""
2023/04/13 05:58:28,"8.94℃","87.56%",""
2023/04/13 06:08:28,"8.94℃","87.81%",""
2023/04/13 06:18:28,"8.94℃","87.75%",""
2023/04/13 06:28:28,"8.88℃","87.88%",""
2023/04/13 06:38:28,"8.94℃","87.94%",""
2023/04/13 06:48:28,"8.94℃","87.88%",""
2023/04/13 06:58:28,"9.00℃","88.50%",""
2023/04/13 07:08:28,"8.94℃","87.94%",""
2023/04/13 07:18:28,"8.88℃","87.94%",""
2023/04/13 07:28:28,"8.81℃","87.88%",""
2023/04/13 07:38:28,"8.81℃","88.12%",""
2023/04/13 07:48:28,"8.81℃","88.44%",""
2023/04/13 07:58:28,"8.81℃","88.25%",""
2023/04/13 08:08:28,"8.75℃","88.44%",""
2023/04/13 08:18:28,"8.75℃","88.19%",""
2023/04/13 08:28:28,"8.69℃","88.31%",""
2023/04/13 08:38:28,"8.69℃","88.44%",""
2023/04/13 08:48:28,"8.75℃","88.94%",""
2023/04/13 08:58:28,"8.88℃","88.94%",""
2023/04/13 09:08:28,"8.94℃","88.75%",""
2023/04/13 09:18:28,"9.00℃","88.94%",""
2023/04/13 09:28:28,"9.06℃","88.75%",""
2023/04/13 09:38:28,"9.06℃","89.25%",""
2023/04/13 09:48:28,"9.06℃","89.25%",""
2023/04/13 09:58:28,"9.13℃","89.50%",""
2023/04/13 10:08:28,"9.13℃","89.19%",""
2023/04/13 10:18:28,"9.13℃","89.31%",""
2023/04/13 10:28:28,"9.19℃","89.25%",""
2023/04/13 10:38:28,"9.25℃","89.62%",""
2023/04/13 10:48:28,"9.31℃","89.50%",""
2023/04/13 10:58:28,"9.31℃","89.00%",""
2023/04/13 11:08:28,"9.19℃","88.75%",""
2023/04/13 11:18:28,"9.06℃","89.00%",""
2023/04/13 11:28:28,"8.88℃","88.88%",""
2023/04/13 11:38:28,"8.75℃","89.25%",""
2023/04/13 11:48:28,"8.63℃","89.56%",""
2023/04/13 11:58:28,"8.63℃","89.75%",""
2023/04/13 12:08:28,"8.69℃","89.50%",""
2023/04/13 12:18:28,"8.69℃","89.31%",""
2023/04/13 12:28:28,"8.63℃","88.94%",""
2023/04/13 12:38:28,"8.50℃","88.94%",""
2023/04/13 12:48:28,"8.44℃","88.81%",""
2023/04/13 12:58:28,"8.31℃","87.88%",""
2023/04/13 13:08:28,"7.75℃","85.94%",""
2023/04/13 13:18:28,"7.19℃","86.25%",""
2023/04/13 13:28:28,"6.81℃","86.56%",""
2023/04/13 13:38:28,"6.38℃","85.75%",""
2023/04/13 13:48:28,"6.06℃","86.62%",""
2023/04/13 13:58:28,"5.88℃","87.06%",""
2023/04/13 14:08:28,"5.56℃","85.81%",""
2023/04/13 14:18:28,"5.31℃","86.75%",""
2023/04/13 14:28:28,"5.19℃","87.44%",""
2023/04/13 14:38:28,"5.25℃","86.62%",""
2023/04/13 14:48:28,"5.38℃","87.62%",""
2023/04/13 14:58:28,"5.50℃","86.75%",""
2023/04/13 15:08:28,"5.50℃","86.44%",""
2023/04/13 15:18:28,"5.56℃","86.12%",""
2023/04/13 15:28:28,"5.69℃","85.88%",""
2023/04/13 15:38:28,"5.69℃","85.75%",""
2023/04/13 15:48:28,"5.81℃","84.31%",""
2023/04/13 15:58:28,"5.88℃","83.81%",""
2023/04/13 16:08:28,"6.00℃","81.50%",""
2023/04/13 16:18:28,"5.69℃","82.56%",""
2023/04/13 16:28:28,"5.50℃","83.94%",""
2023/04/13 16:38:28,"5.31℃","85.56%",""
2023/04/13 16:48:28,"5.25℃","86.75%",""
2023/04/13 16:58:28,"5.19℃","87.25%",""
2023/04/13 17:08:28,"5.13℃","87.44%",""
2023/04/13 17:18:28,"5.13℃","87.06%",""
2023/04/13 17:28:28,"5.13℃","86.88%",""
2023/04/13 17:38:28,"5.19℃","86.56%",""
2023/04/13 17:48:28,"5.25℃","86.69%",""
2023/04/13 17:58:28,"5.31℃","86.62%",""
2023/04/13 18:08:28,"5.38℃","86.00%",""
2023/04/13 18:18:28,"5.56℃","83.56%",""
2023/04/13 18:28:28,"5.56℃","83.94%",""
2023/04/13 18:38:28,"5.56℃","83.88%",""
2023/04/13 18:48:28,"5.56℃","85.50%",""
2023/04/13 18:58:28,"5.75℃","83.25%",""
2023/04/13 19:08:28,"5.81℃","83.62%",""
2023/04/13 19:18:28,"5.81℃","82.31%",""
2023/04/13 19:28:28,"5.75℃","82.19%",""
2023/04/13 19:38:28,"5.75℃","82.25%",""
2023/04/13 19:48:28,"5.81℃","82.12%",""
2023/04/13 19:58:28,"5.88℃","81.50%",""
2023/04/13 20:08:28,"5.81℃","83.31%",""
2023/04/13 20:18:28,"5.56℃","84.62%",""
2023/04/13 20:28:28,"5.56℃","83.94%",""
2023/04/13 20:38:28,"5.56℃","83.44%",""
2023/04/13 20:48:28,"5.63℃","82.94%",""
2023/04/13 20:58:28,"5.56℃","83.81%",""
2023/04/13 21:08:28,"5.56℃","81.75%",""
2023/04/13 21:18:28,"5.75℃","80.50%",""
2023/04/13 21:28:28,"6.06℃","76.25%",""
2023/04/13 21:38:28,"6.19℃","74.19%",""
2023/04/13 21:48:28,"6.44℃","72.88%",""
2023/04/13 21:58:28,"6.56℃","74.19%",""
2023/04/13 22:08:28,"6.75℃","70.56%",""
2023/04/13 22:18:28,"6.56℃","74.94%",""
2023/04/13 22:28:28,"6.06℃","78.88%",""
2023/04/13 22:38:28,"5.81℃","81.12%",""
2023/04/13 22:48:28,"5.63℃","81.38%",""
2023/04/13 22:58:28,"5.56℃","81.50%",""
2023/04/13 23:08:28,"5.56℃","81.44%",""
2023/04/13 23:18:28,"5.50℃","82.56%",""
2023/04/13 23:28:28,"5.75℃","82.12%",""
2023/04/13 23:38:28,"5.69℃","81.69%",""
2023/04/13 23:48:28,"5.56℃","82.06%",""
2023/04/13 23:58:28,"5.50℃","82.75%",""
2023/04/14 00:08:28,"5.38℃","83.88%",""
2023/04/14 00:18:28,"5.38℃","83.50%",""
2023/04/14 00:28:28,"5.31℃","84.19%",""
2023/04/14 00:38:28,"5.38℃","81.56%",""
2023/04/14 00:48:28,"5.38℃","83.62%",""
2023/04/14 00:58:28,"5.31℃","83.38%",""
2023/04/14 01:08:28,"5.25℃","84.81%",""
2023/04/14 01:18:28,"5.19℃","84.19%",""
2023/04/14 01:28:28,"5.13℃","84.94%",""
2023/04/14 01:38:28,"5.06℃","85.81%",""
2023/04/14 01:48:28,"5.13℃","85.31%",""
2023/04/14 01:58:28,"5.00℃","85.56%",""
2023/04/14 02:08:28,"4.88℃","85.62%",""
2023/04/14 02:18:28,"4.88℃","85.56%",""
2023/04/14 02:28:28,"4.81℃","85.62%",""
2023/04/14 02:38:28,"4.75℃","85.56%",""
2023/04/14 02:48:28,"4.63℃","85.75%",""
2023/04/14 02:58:28,"4.56℃","85.94%",""
2023/04/14 03:08:28,"4.50℃","85.81%",""
2023/04/14 03:18:28,"4.38℃","85.94%",""
2023/04/14 03:28:28,"4.31℃","86.06%",""
2023/04/14 03:38:28,"4.25℃","86.38%",""
2023/04/14 03:48:28,"4.13℃","86.69%",""
2023/04/14 03:58:28,"3.88℃","86.44%",""
2023/04/14 04:08:28,"3.69℃","86.38%",""
2023/04/14 04:18:28,"3.50℃","86.94%",""
2023/04/14 04:28:28,"3.38℃","87.12%",""
2023/04/14 04:38:28,"3.31℃","87.50%",""
2023/04/14 04:48:28,"3.25℃","87.38%",""
2023/04/14 04:58:28,"3.00℃","86.69%",""
2023/04/14 05:08:28,"2.81℃","87.06%",""
2023/04/14 05:18:28,"2.69℃","87.31%",""
2023/04/14 05:28:28,"2.69℃","87.38%",""
2023/04/14 05:38:28,"2.63℃","87.56%",""
2023/04/14 05:48:28,"2.50℃","87.38%",""
2023/04/14 05:58:28,"2.25℃","86.94%",""
2023/04/14 06:08:28,"2.13℃","87.31%",""
2023/04/14 06:18:28,"1.94℃","87.31%",""
2023/04/14 06:28:28,"1.88℃","87.25%",""
2023/04/14 06:38:28,"1.94℃","88.12%",""
2023/04/14 06:48:28,"1.81℃","87.69%",""
2023/04/14 06:58:28,"1.81℃","87.50%",""
2023/04/14 07:08:28,"1.88℃","87.62%",""
2023/04/14 07:18:28,"1.94℃","87.88%",""
2023/04/14 07:28:28,"2.00℃","87.75%",""
2023/04/14 07:38:28,"2.19℃","88.56%",""
2023/04/14 07:48:28,"2.81℃","88.75%",""
2023/04/14 07:58:28,"3.81℃","87.75%",""
2023/04/14 08:08:28,"4.56℃","85.94%",""
2023/04/14 08:18:28,"4.88℃","86.88%",""
2023/04/14 08:28:28,"5.69℃","85.12%",""
2023/04/14 08:38:28,"5.81℃","81.31%",""
2023/04/14 08:48:28,"6.06℃","83.69%",""
2023/04/14 08:58:28,"7.56℃","82.50%",""
2023/04/14 09:08:28,"9.00℃","76.94%",""
2023/04/14 09:18:28,"10.06℃","78.06%",""
2023/04/14 09:28:28,"10.56℃","75.31%",""
2023/04/14 09:38:28,"11.31℃","73.31%",""
2023/04/14 09:48:28,"11.81℃","72.06%",""
2023/04/14 09:58:28,"11.81℃","73.81%",""
2023/04/14 10:08:28,"12.63℃","71.06%",""
2023/04/14 10:18:28,"13.13℃","69.88%",""
2023/04/14 10:28:28,"13.44℃","68.88%",""
2023/04/14 10:38:28,"13.94℃","70.69%",""
2023/04/14 10:48:28,"14.25℃","69.19%",""
2023/04/14 10:58:28,"15.06℃","69.94%",""
2023/04/14 11:08:28,"15.38℃","63.88%",""
2023/04/14 11:18:28,"15.56℃","68.88%",""
2023/04/14 11:28:28,"16.00℃","70.00%",""
2023/04/14 11:38:28,"16.06℃","64.31%",""
2023/04/14 11:48:28,"16.50℃","63.88%",""
2023/04/14 11:58:28,"16.56℃","63.06%",""
2023/04/14 12:08:28,"17.00℃","63.62%",""
2023/04/14 12:18:28,"17.31℃","63.38%",""
