"Date","Temp","Umidità","Remark"
2023/03/22 04:32:47,"18.75℃","57.00%",""
2023/03/22 04:42:47,"18.75℃","57.06%",""
2023/03/22 04:52:47,"18.69℃","57.06%",""
2023/03/22 05:02:47,"18.69℃","57.12%",""
2023/03/22 05:12:47,"18.75℃","57.12%",""
2023/03/22 05:22:47,"18.81℃","57.25%",""
2023/03/22 05:32:47,"19.00℃","57.31%",""
2023/03/22 05:42:47,"19.13℃","57.31%",""
2023/03/22 05:52:47,"19.25℃","57.31%",""
2023/03/22 06:02:47,"19.44℃","57.31%",""
2023/03/22 06:12:47,"19.56℃","57.50%",""
2023/03/22 06:22:47,"19.63℃","57.38%",""
2023/03/22 06:32:47,"19.75℃","57.31%",""
2023/03/22 06:42:47,"19.75℃","57.25%",""
2023/03/22 06:52:47,"19.81℃","57.19%",""
2023/03/22 07:02:47,"19.81℃","57.06%",""
2023/03/22 07:12:47,"19.88℃","57.00%",""
2023/03/22 07:22:47,"19.88℃","56.94%",""
2023/03/22 07:32:47,"19.81℃","56.88%",""
2023/03/22 07:42:47,"19.81℃","56.81%",""
2023/03/22 07:52:47,"19.75℃","56.75%",""
2023/03/22 08:02:47,"19.75℃","56.75%",""
2023/03/22 08:12:47,"19.69℃","56.69%",""
2023/03/22 08:22:47,"19.69℃","56.56%",""
2023/03/22 08:32:47,"19.75℃","56.38%",""
2023/03/22 08:42:47,"19.81℃","56.31%",""
2023/03/22 08:52:47,"19.88℃","56.19%",""
2023/03/22 09:02:47,"20.00℃","56.06%",""
2023/03/22 09:12:47,"20.00℃","56.00%",""
2023/03/22 09:22:47,"20.06℃","55.88%",""
2023/03/22 09:32:47,"20.13℃","55.81%",""
2023/03/22 09:42:47,"20.13℃","55.69%",""
2023/03/22 09:52:47,"20.13℃","55.62%",""
2023/03/22 10:02:47,"20.13℃","55.44%",""
2023/03/22 10:12:47,"20.13℃","55.25%",""
2023/03/22 10:22:47,"20.06℃","55.19%",""
2023/03/22 10:32:47,"20.06℃","55.06%",""
2023/03/22 10:42:47,"20.06℃","54.94%",""
2023/03/22 10:52:47,"20.06℃","54.88%",""
2023/03/22 11:02:47,"20.06℃","54.81%",""
2023/03/22 11:12:47,"20.06℃","54.81%",""
2023/03/22 11:22:47,"20.06℃","54.75%",""
2023/03/22 11:32:47,"20.06℃","54.69%",""
2023/03/22 11:42:47,"20.06℃","54.56%",""
2023/03/22 11:52:47,"20.06℃","54.44%",""
2023/03/22 12:02:47,"20.06℃","54.38%",""
2023/03/22 12:12:47,"20.06℃","54.31%",""
2023/03/22 12:22:47,"20.06℃","54.25%",""
2023/03/22 12:32:47,"20.06℃","54.19%",""
2023/03/22 12:42:47,"20.06℃","54.19%",""
2023/03/22 12:52:47,"20.06℃","54.25%",""
2023/03/22 13:02:47,"20.06℃","54.31%",""
2023/03/22 13:12:47,"20.06℃","54.31%",""
2023/03/22 13:22:47,"20.06℃","54.25%",""
2023/03/22 13:32:47,"20.06℃","54.12%",""
2023/03/22 13:42:47,"20.06℃","54.06%",""
2023/03/22 13:52:47,"20.06℃","54.00%",""
2023/03/22 14:02:47,"20.06℃","54.00%",""
2023/03/22 14:12:47,"20.06℃","54.06%",""
2023/03/22 14:22:47,"20.00℃","54.00%",""
2023/03/22 14:32:47,"20.00℃","54.00%",""
2023/03/22 14:42:47,"20.00℃","53.94%",""
2023/03/22 14:52:47,"20.00℃","53.94%",""
2023/03/22 15:02:47,"20.00℃","53.88%",""
2023/03/22 15:12:47,"20.00℃","53.94%",""
2023/03/22 15:22:47,"20.00℃","53.94%",""
2023/03/22 15:32:47,"19.94℃","53.94%",""
2023/03/22 15:42:47,"19.94℃","53.88%",""
2023/03/22 15:52:47,"19.94℃","53.88%",""
2023/03/22 16:02:47,"19.94℃","53.88%",""
2023/03/22 16:12:47,"19.88℃","53.88%",""
2023/03/22 16:22:47,"19.88℃","53.94%",""
2023/03/22 16:32:47,"19.88℃","53.94%",""
2023/03/22 16:42:47,"19.88℃","54.00%",""
2023/03/22 16:52:47,"19.81℃","54.06%",""
2023/03/22 17:02:47,"19.81℃","54.12%",""
2023/03/22 17:12:47,"19.81℃","54.19%",""
2023/03/22 17:22:47,"19.81℃","54.25%",""
2023/03/22 17:32:47,"19.81℃","54.31%",""
2023/03/22 17:42:47,"19.75℃","54.38%",""
2023/03/22 17:52:47,"19.75℃","54.44%",""
2023/03/22 18:02:47,"19.75℃","54.50%",""
2023/03/22 18:12:47,"19.75℃","54.62%",""
2023/03/22 18:22:47,"19.75℃","54.69%",""
2023/03/22 18:32:47,"19.75℃","54.75%",""
2023/03/22 18:42:47,"19.69℃","54.88%",""
2023/03/22 18:52:47,"19.69℃","54.94%",""
2023/03/22 19:02:47,"19.63℃","55.06%",""
2023/03/22 19:12:47,"19.63℃","55.19%",""
2023/03/22 19:22:47,"19.63℃","55.31%",""
2023/03/22 19:32:47,"19.63℃","55.50%",""
2023/03/22 19:42:47,"19.63℃","55.69%",""
2023/03/22 19:52:47,"19.69℃","55.94%",""
2023/03/22 20:02:47,"19.69℃","56.19%",""
2023/03/22 20:12:47,"19.69℃","56.50%",""
2023/03/22 20:22:47,"19.69℃","56.69%",""
2023/03/22 20:32:47,"19.63℃","56.81%",""
2023/03/22 20:42:47,"19.63℃","56.94%",""
2023/03/22 20:52:47,"19.63℃","57.06%",""
2023/03/22 21:02:47,"19.56℃","57.12%",""
2023/03/22 21:12:47,"19.56℃","57.19%",""
2023/03/22 21:22:47,"19.50℃","57.25%",""
2023/03/22 21:32:47,"19.50℃","57.31%",""
2023/03/22 21:42:47,"19.50℃","57.31%",""
2023/03/22 21:52:47,"19.44℃","57.12%",""
2023/03/22 22:02:47,"19.44℃","57.19%",""
2023/03/22 22:12:47,"19.44℃","57.25%",""
2023/03/22 22:22:47,"19.44℃","57.31%",""
2023/03/22 22:32:47,"19.38℃","57.38%",""
2023/03/22 22:42:47,"19.38℃","57.44%",""
2023/03/22 22:52:47,"19.38℃","57.44%",""
2023/03/22 23:02:47,"19.38℃","57.50%",""
2023/03/22 23:12:47,"19.38℃","57.56%",""
2023/03/22 23:22:47,"19.31℃","57.62%",""
2023/03/22 23:32:47,"19.31℃","57.69%",""
2023/03/22 23:42:47,"19.31℃","57.69%",""
2023/03/22 23:52:47,"19.25℃","57.75%",""
2023/03/23 00:02:47,"19.25℃","57.75%",""
2023/03/23 00:12:47,"19.25℃","57.81%",""
2023/03/23 00:22:47,"19.19℃","57.88%",""
2023/03/23 00:32:47,"19.19℃","57.94%",""
2023/03/23 00:42:47,"19.19℃","57.94%",""
2023/03/23 00:52:47,"19.19℃","58.00%",""
2023/03/23 01:02:47,"19.13℃","58.06%",""
2023/03/23 01:12:47,"19.13℃","58.06%",""
2023/03/23 01:22:47,"19.13℃","58.06%",""
2023/03/23 01:32:47,"19.13℃","58.12%",""
2023/03/23 01:42:47,"19.06℃","58.19%",""
2023/03/23 01:52:47,"19.06℃","58.25%",""
2023/03/23 02:02:47,"19.06℃","58.31%",""
2023/03/23 02:12:47,"19.00℃","58.38%",""
2023/03/23 02:22:47,"19.00℃","58.38%",""
2023/03/23 02:32:47,"19.00℃","58.38%",""
2023/03/23 02:42:47,"19.00℃","58.44%",""
2023/03/23 02:52:47,"18.94℃","58.50%",""
2023/03/23 03:02:47,"18.94℃","58.50%",""
2023/03/23 03:12:47,"18.94℃","58.50%",""
2023/03/23 03:22:47,"18.88℃","58.56%",""
2023/03/23 03:32:47,"18.88℃","58.56%",""
2023/03/23 03:42:47,"18.88℃","58.56%",""
2023/03/23 03:52:47,"18.88℃","58.62%",""
2023/03/23 04:02:47,"18.81℃","58.62%",""
2023/03/23 04:12:47,"18.81℃","58.62%",""
2023/03/23 04:22:47,"18.81℃","58.69%",""
2023/03/23 04:32:47,"18.81℃","58.62%",""
2023/03/23 04:42:47,"18.75℃","58.62%",""
2023/03/23 04:52:47,"18.75℃","58.56%",""
2023/03/23 05:02:47,"18.75℃","58.56%",""
2023/03/23 05:12:47,"18.75℃","58.62%",""
2023/03/23 05:22:47,"18.69℃","58.62%",""
2023/03/23 05:32:47,"18.69℃","58.62%",""
2023/03/23 05:42:47,"18.69℃","58.62%",""
2023/03/23 05:52:47,"18.69℃","58.56%",""
2023/03/23 06:02:47,"18.63℃","58.56%",""
2023/03/23 06:12:47,"18.63℃","58.31%",""
2023/03/23 06:22:47,"18.56℃","58.31%",""
2023/03/23 06:32:47,"18.56℃","58.31%",""
2023/03/23 06:42:47,"18.56℃","58.25%",""
2023/03/23 06:52:47,"18.56℃","58.25%",""
2023/03/23 07:02:47,"18.56℃","58.25%",""
2023/03/23 07:12:47,"18.50℃","58.25%",""
2023/03/23 07:22:47,"18.50℃","58.25%",""
2023/03/23 07:32:47,"18.50℃","58.25%",""
2023/03/23 07:42:47,"18.50℃","58.31%",""
2023/03/23 07:52:47,"18.50℃","58.31%",""
2023/03/23 08:02:47,"18.50℃","58.25%",""
2023/03/23 08:12:47,"18.50℃","58.31%",""
2023/03/23 08:22:47,"18.50℃","58.31%",""
2023/03/23 08:32:47,"18.50℃","58.19%",""
2023/03/23 08:42:47,"18.44℃","58.12%",""
2023/03/23 08:52:47,"18.44℃","58.12%",""
2023/03/23 09:02:47,"18.44℃","58.06%",""
2023/03/23 09:12:47,"18.44℃","58.06%",""
2023/03/23 09:22:47,"18.44℃","58.06%",""
2023/03/23 09:32:47,"18.44℃","58.00%",""
2023/03/23 09:42:47,"18.44℃","58.00%",""
2023/03/23 09:52:47,"18.44℃","57.94%",""
2023/03/23 10:02:47,"18.44℃","57.94%",""
2023/03/23 10:12:47,"18.44℃","57.88%",""
2023/03/23 10:22:47,"18.44℃","57.88%",""
2023/03/23 10:32:47,"18.50℃","57.81%",""
2023/03/23 10:42:47,"18.50℃","57.75%",""
2023/03/23 10:52:47,"18.50℃","57.69%",""
2023/03/23 11:02:47,"18.56℃","57.62%",""
2023/03/23 11:12:47,"18.56℃","57.56%",""
2023/03/23 11:22:47,"18.63℃","57.50%",""
2023/03/23 11:32:47,"18.63℃","57.62%",""
2023/03/23 11:42:47,"18.69℃","57.56%",""
2023/03/23 11:52:47,"18.69℃","57.31%",""
2023/03/23 12:02:47,"18.75℃","57.06%",""
2023/03/23 12:12:47,"18.75℃","56.75%",""
2023/03/23 12:22:47,"18.75℃","56.31%",""
2023/03/23 12:32:47,"18.81℃","56.12%",""
2023/03/23 12:42:47,"18.81℃","56.06%",""
2023/03/23 12:52:47,"18.81℃","56.19%",""
2023/03/23 13:02:47,"18.88℃","56.44%",""
2023/03/23 13:12:47,"18.88℃","56.19%",""
2023/03/23 13:22:47,"18.88℃","55.62%",""
2023/03/23 13:32:47,"18.88℃","55.38%",""
2023/03/23 13:42:47,"18.94℃","55.12%",""
2023/03/23 13:52:47,"18.94℃","54.88%",""
2023/03/23 14:02:47,"18.94℃","54.75%",""
2023/03/23 14:12:47,"18.94℃","54.50%",""
2023/03/23 14:22:47,"18.94℃","54.19%",""
2023/03/23 14:32:47,"19.00℃","54.12%",""
2023/03/23 14:42:47,"19.00℃","53.69%",""
2023/03/23 14:52:47,"18.94℃","53.56%",""
2023/03/23 15:02:47,"19.00℃","53.44%",""
2023/03/23 15:12:47,"18.94℃","53.25%",""
2023/03/23 15:22:47,"19.00℃","53.31%",""
2023/03/23 15:32:47,"19.00℃","53.38%",""
2023/03/23 15:42:47,"19.00℃","53.50%",""
2023/03/23 15:52:47,"19.00℃","53.50%",""
2023/03/23 16:02:47,"19.00℃","53.56%",""
2023/03/23 16:12:47,"19.00℃","53.62%",""
2023/03/23 16:22:47,"19.06℃","53.62%",""
2023/03/23 16:32:47,"19.00℃","53.62%",""
2023/03/23 16:42:47,"19.00℃","53.62%",""
2023/03/23 16:52:47,"19.00℃","53.62%",""
2023/03/23 17:02:47,"19.00℃","53.75%",""
2023/03/23 17:12:47,"19.00℃","53.81%",""
2023/03/23 17:22:47,"19.00℃","53.88%",""
2023/03/23 17:32:47,"19.00℃","53.88%",""
2023/03/23 17:42:47,"19.00℃","53.94%",""
2023/03/23 17:52:47,"18.94℃","53.88%",""
2023/03/23 18:02:47,"18.94℃","53.81%",""
2023/03/23 18:12:47,"18.88℃","53.75%",""
2023/03/23 18:22:47,"18.88℃","53.81%",""
2023/03/23 18:32:47,"18.88℃","53.81%",""
2023/03/23 18:42:47,"18.81℃","53.88%",""
2023/03/23 18:52:47,"18.81℃","53.88%",""
2023/03/23 19:02:47,"18.81℃","54.00%",""
2023/03/23 19:12:47,"18.81℃","54.00%",""
2023/03/23 19:22:47,"18.75℃","54.12%",""
2023/03/23 19:32:47,"18.75℃","54.25%",""
2023/03/23 19:42:47,"18.81℃","54.94%",""
2023/03/23 19:52:47,"18.88℃","54.94%",""
2023/03/23 20:02:47,"18.88℃","55.06%",""
2023/03/23 20:12:47,"18.88℃","55.19%",""
2023/03/23 20:22:47,"18.88℃","55.31%",""
2023/03/23 20:32:47,"18.88℃","55.50%",""
2023/03/23 20:42:47,"18.88℃","55.62%",""
2023/03/23 20:52:47,"18.88℃","55.75%",""
2023/03/23 21:02:47,"18.88℃","55.88%",""
2023/03/23 21:12:47,"18.88℃","55.94%",""
2023/03/23 21:22:47,"18.88℃","56.06%",""
2023/03/23 21:32:47,"18.81℃","56.12%",""
2023/03/23 21:42:47,"18.81℃","56.25%",""
2023/03/23 21:52:47,"18.81℃","56.31%",""
2023/03/23 22:02:47,"18.81℃","56.38%",""
2023/03/23 22:12:47,"18.81℃","56.44%",""
2023/03/23 22:22:47,"18.81℃","56.50%",""
2023/03/23 22:32:47,"18.81℃","56.50%",""
2023/03/23 22:42:47,"18.75℃","56.56%",""
2023/03/23 22:52:47,"18.75℃","56.62%",""
2023/03/23 23:02:47,"18.75℃","56.69%",""
2023/03/23 23:12:47,"18.75℃","56.69%",""
2023/03/23 23:22:47,"18.69℃","56.75%",""
2023/03/23 23:32:47,"18.69℃","56.81%",""
2023/03/23 23:42:47,"18.75℃","56.94%",""
2023/03/23 23:52:47,"18.69℃","57.00%",""
2023/03/24 00:02:47,"18.69℃","57.06%",""
2023/03/24 00:12:47,"18.69℃","57.12%",""
2023/03/24 00:22:47,"18.69℃","57.19%",""
2023/03/24 00:32:47,"18.69℃","57.25%",""
2023/03/24 00:42:47,"18.69℃","57.31%",""
2023/03/24 00:52:47,"18.69℃","57.38%",""
2023/03/24 01:02:47,"18.69℃","57.38%",""
2023/03/24 01:12:47,"18.69℃","57.44%",""
2023/03/24 01:22:47,"18.69℃","57.44%",""
2023/03/24 01:32:47,"18.69℃","57.50%",""
2023/03/24 01:42:47,"18.63℃","57.56%",""
2023/03/24 01:52:47,"18.63℃","57.31%",""
2023/03/24 02:02:47,"18.63℃","57.62%",""
2023/03/24 02:12:47,"18.63℃","57.50%",""
2023/03/24 02:22:47,"18.56℃","57.56%",""
2023/03/24 02:32:47,"18.56℃","57.56%",""
2023/03/24 02:42:47,"18.56℃","57.62%",""
2023/03/24 02:52:47,"18.56℃","57.75%",""
2023/03/24 03:02:47,"18.56℃","57.81%",""
2023/03/24 03:12:47,"18.56℃","57.88%",""
2023/03/24 03:22:47,"18.56℃","57.94%",""
2023/03/24 03:32:47,"18.50℃","58.06%",""
2023/03/24 03:42:47,"18.50℃","58.06%",""
2023/03/24 03:52:47,"18.50℃","58.06%",""
2023/03/24 04:02:47,"18.50℃","58.12%",""
2023/03/24 04:12:47,"18.44℃","58.12%",""
2023/03/24 04:22:47,"18.44℃","58.19%",""
2023/03/24 04:32:47,"18.44℃","58.19%",""
2023/03/24 04:42:47,"18.44℃","58.25%",""
2023/03/24 04:52:47,"18.44℃","58.25%",""
2023/03/24 05:02:47,"18.38℃","58.25%",""
2023/03/24 05:12:47,"18.50℃","58.19%",""
2023/03/24 05:22:47,"18.56℃","58.25%",""
2023/03/24 05:32:47,"18.75℃","58.50%",""
2023/03/24 05:42:47,"18.88℃","58.44%",""
2023/03/24 05:52:47,"19.06℃","58.44%",""
2023/03/24 06:02:47,"19.19℃","58.38%",""
2023/03/24 06:12:47,"19.31℃","58.25%",""
2023/03/24 06:22:47,"19.44℃","58.19%",""
2023/03/24 06:32:47,"19.56℃","58.31%",""
2023/03/24 06:42:47,"19.69℃","58.19%",""
2023/03/24 06:52:47,"19.75℃","58.06%",""
2023/03/24 07:02:47,"19.88℃","57.88%",""
2023/03/24 07:12:47,"20.00℃","57.81%",""
2023/03/24 07:22:47,"20.13℃","57.62%",""
2023/03/24 07:32:47,"20.19℃","57.50%",""
2023/03/24 07:42:47,"20.25℃","57.38%",""
2023/03/24 07:52:47,"20.31℃","57.25%",""
2023/03/24 08:02:47,"20.31℃","57.12%",""
2023/03/24 08:12:47,"20.31℃","57.00%",""
2023/03/24 08:22:47,"20.31℃","56.81%",""
2023/03/24 08:32:47,"20.25℃","56.62%",""
2023/03/24 08:42:47,"20.25℃","56.50%",""
2023/03/24 08:52:47,"20.19℃","56.44%",""
2023/03/24 09:02:47,"20.13℃","56.38%",""
2023/03/24 09:12:47,"20.13℃","56.31%",""
2023/03/24 09:22:47,"20.06℃","56.31%",""
2023/03/24 09:32:47,"20.00℃","56.31%",""
2023/03/24 09:42:47,"20.00℃","56.19%",""
2023/03/24 09:52:47,"19.94℃","56.00%",""
