"Date","Temp","Umidità","Remark"
2023/03/22 04:31:05,"18.56℃","63.25%",""
2023/03/22 04:41:05,"18.56℃","63.25%",""
2023/03/22 04:51:05,"18.56℃","63.31%",""
2023/03/22 05:01:05,"18.50℃","63.31%",""
2023/03/22 05:11:05,"18.56℃","63.31%",""
2023/03/22 05:21:05,"18.69℃","63.44%",""
2023/03/22 05:31:05,"18.81℃","63.50%",""
2023/03/22 05:41:05,"19.00℃","63.56%",""
2023/03/22 05:51:05,"19.13℃","63.56%",""
2023/03/22 06:01:05,"19.25℃","63.75%",""
2023/03/22 06:11:05,"19.44℃","63.69%",""
2023/03/22 06:21:05,"19.50℃","63.62%",""
2023/03/22 06:31:05,"19.63℃","63.50%",""
2023/03/22 06:41:05,"19.69℃","63.38%",""
2023/03/22 06:51:05,"19.69℃","63.25%",""
2023/03/22 07:01:05,"19.75℃","63.12%",""
2023/03/22 07:11:05,"19.75℃","63.06%",""
2023/03/22 07:21:05,"19.69℃","62.94%",""
2023/03/22 07:31:05,"19.69℃","62.88%",""
2023/03/22 07:41:05,"19.69℃","62.75%",""
2023/03/22 07:51:05,"19.63℃","62.69%",""
2023/03/22 08:01:05,"19.63℃","62.62%",""
2023/03/22 08:11:05,"19.56℃","62.56%",""
2023/03/22 08:21:05,"19.56℃","62.44%",""
2023/03/22 08:31:05,"19.56℃","62.12%",""
2023/03/22 08:41:05,"19.63℃","62.00%",""
2023/03/22 08:51:05,"19.75℃","61.88%",""
2023/03/22 09:01:05,"19.88℃","61.69%",""
2023/03/22 09:11:05,"19.94℃","61.56%",""
2023/03/22 09:21:05,"20.00℃","61.38%",""
2023/03/22 09:31:05,"20.00℃","61.38%",""
2023/03/22 09:41:05,"20.00℃","61.19%",""
2023/03/22 09:51:05,"20.00℃","61.06%",""
2023/03/22 10:01:05,"20.00℃","60.81%",""
2023/03/22 10:11:05,"20.00℃","60.56%",""
2023/03/22 10:21:05,"19.94℃","60.50%",""
2023/03/22 10:31:05,"19.94℃","60.25%",""
2023/03/22 10:41:05,"19.94℃","60.12%",""
2023/03/22 10:51:05,"19.88℃","60.00%",""
2023/03/22 11:01:05,"19.94℃","59.94%",""
2023/03/22 11:11:05,"19.94℃","59.94%",""
2023/03/22 11:21:05,"19.94℃","59.88%",""
2023/03/22 11:31:05,"19.94℃","59.88%",""
2023/03/22 11:41:05,"19.94℃","59.81%",""
2023/03/22 11:51:05,"19.94℃","59.56%",""
2023/03/22 12:01:05,"19.94℃","59.44%",""
2023/03/22 12:11:05,"19.94℃","59.38%",""
2023/03/22 12:21:05,"19.94℃","59.31%",""
2023/03/22 12:31:05,"19.94℃","59.12%",""
2023/03/22 12:41:05,"19.94℃","59.19%",""
2023/03/22 12:51:05,"19.94℃","59.31%",""
2023/03/22 13:01:05,"19.94℃","59.38%",""
2023/03/22 13:11:05,"19.94℃","59.44%",""
2023/03/22 13:21:05,"19.94℃","59.38%",""
2023/03/22 13:31:05,"19.94℃","59.19%",""
2023/03/22 13:41:05,"19.94℃","59.06%",""
2023/03/22 13:51:05,"19.94℃","59.00%",""
2023/03/22 14:01:05,"19.94℃","59.00%",""
2023/03/22 14:11:05,"19.94℃","59.19%",""
2023/03/22 14:21:05,"19.88℃","59.12%",""
2023/03/22 14:31:05,"19.88℃","59.06%",""
2023/03/22 14:41:05,"19.88℃","59.06%",""
2023/03/22 14:51:05,"19.88℃","59.06%",""
2023/03/22 15:01:05,"19.88℃","59.06%",""
2023/03/22 15:11:05,"19.88℃","59.12%",""
2023/03/22 15:21:05,"19.88℃","59.19%",""
2023/03/22 15:31:05,"19.88℃","59.19%",""
2023/03/22 15:41:05,"19.81℃","59.12%",""
2023/03/22 15:51:05,"19.81℃","59.12%",""
2023/03/22 16:01:05,"19.81℃","59.19%",""
2023/03/22 16:11:05,"19.75℃","59.19%",""
2023/03/22 16:21:05,"19.75℃","59.19%",""
2023/03/22 16:31:05,"19.75℃","59.25%",""
2023/03/22 16:41:05,"19.69℃","59.31%",""
2023/03/22 16:51:05,"19.69℃","59.44%",""
2023/03/22 17:01:05,"19.69℃","59.44%",""
2023/03/22 17:11:05,"19.69℃","59.50%",""
2023/03/22 17:21:05,"19.63℃","59.62%",""
2023/03/22 17:31:05,"19.63℃","59.69%",""
2023/03/22 17:41:05,"19.63℃","59.81%",""
2023/03/22 17:51:05,"19.63℃","59.88%",""
2023/03/22 18:01:05,"19.63℃","59.94%",""
2023/03/22 18:11:05,"19.56℃","60.12%",""
2023/03/22 18:21:05,"19.56℃","60.25%",""
2023/03/22 18:31:05,"19.56℃","60.38%",""
2023/03/22 18:41:05,"19.56℃","60.50%",""
2023/03/22 18:51:05,"19.50℃","60.62%",""
2023/03/22 19:01:05,"19.50℃","60.75%",""
2023/03/22 19:11:05,"19.50℃","60.88%",""
2023/03/22 19:21:05,"19.50℃","61.00%",""
2023/03/22 19:31:05,"19.50℃","61.25%",""
2023/03/22 19:41:05,"19.50℃","61.56%",""
2023/03/22 19:51:05,"19.50℃","61.88%",""
2023/03/22 20:01:05,"19.50℃","62.25%",""
2023/03/22 20:11:05,"19.56℃","62.62%",""
2023/03/22 20:21:05,"19.50℃","63.00%",""
2023/03/22 20:31:05,"19.50℃","63.19%",""
2023/03/22 20:41:05,"19.50℃","63.31%",""
2023/03/22 20:51:05,"19.44℃","63.38%",""
2023/03/22 21:01:05,"19.44℃","63.50%",""
2023/03/22 21:11:05,"19.44℃","63.56%",""
2023/03/22 21:21:05,"19.38℃","63.62%",""
2023/03/22 21:31:05,"19.38℃","63.69%",""
2023/03/22 21:41:05,"19.31℃","63.75%",""
2023/03/22 21:51:05,"19.31℃","63.75%",""
2023/03/22 22:01:05,"19.31℃","63.81%",""
2023/03/22 22:11:05,"19.31℃","63.88%",""
2023/03/22 22:21:05,"19.25℃","63.69%",""
2023/03/22 22:31:05,"19.25℃","63.75%",""
2023/03/22 22:41:05,"19.25℃","63.81%",""
2023/03/22 22:51:05,"19.19℃","63.88%",""
2023/03/22 23:01:05,"19.19℃","63.88%",""
2023/03/22 23:11:05,"19.19℃","64.00%",""
2023/03/22 23:21:05,"19.19℃","64.06%",""
2023/03/22 23:31:05,"19.19℃","64.06%",""
2023/03/22 23:41:05,"19.13℃","64.12%",""
2023/03/22 23:51:05,"19.13℃","64.12%",""
2023/03/23 00:01:05,"19.06℃","64.19%",""
2023/03/23 00:11:05,"19.06℃","64.25%",""
2023/03/23 00:21:05,"19.06℃","64.38%",""
2023/03/23 00:31:05,"19.06℃","64.44%",""
2023/03/23 00:41:05,"19.00℃","64.50%",""
2023/03/23 00:51:05,"19.00℃","64.50%",""
2023/03/23 01:01:05,"18.94℃","64.56%",""
2023/03/23 01:11:05,"18.94℃","64.56%",""
2023/03/23 01:21:05,"18.94℃","64.56%",""
2023/03/23 01:31:05,"18.94℃","64.62%",""
2023/03/23 01:41:05,"18.94℃","64.69%",""
2023/03/23 01:51:05,"18.88℃","64.75%",""
2023/03/23 02:01:05,"18.88℃","64.81%",""
2023/03/23 02:11:05,"18.81℃","64.94%",""
2023/03/23 02:21:05,"18.81℃","64.94%",""
2023/03/23 02:31:05,"18.81℃","64.94%",""
2023/03/23 02:41:05,"18.81℃","65.00%",""
2023/03/23 02:51:05,"18.81℃","65.06%",""
2023/03/23 03:01:05,"18.75℃","65.06%",""
2023/03/23 03:11:05,"18.75℃","65.12%",""
2023/03/23 03:21:05,"18.75℃","65.12%",""
2023/03/23 03:31:05,"18.69℃","65.12%",""
2023/03/23 03:41:05,"18.69℃","65.12%",""
2023/03/23 03:51:05,"18.69℃","65.12%",""
2023/03/23 04:01:05,"18.69℃","65.19%",""
2023/03/23 04:11:05,"18.63℃","65.19%",""
2023/03/23 04:21:05,"18.63℃","65.25%",""
2023/03/23 04:31:05,"18.63℃","65.19%",""
2023/03/23 04:41:05,"18.56℃","65.12%",""
2023/03/23 04:51:05,"18.56℃","65.06%",""
2023/03/23 05:01:05,"18.56℃","65.06%",""
2023/03/23 05:11:05,"18.56℃","65.12%",""
2023/03/23 05:21:05,"18.56℃","65.06%",""
2023/03/23 05:31:05,"18.50℃","65.06%",""
2023/03/23 05:41:05,"18.50℃","65.06%",""
2023/03/23 05:51:05,"18.44℃","65.06%",""
2023/03/23 06:01:05,"18.44℃","65.00%",""
2023/03/23 06:11:05,"18.44℃","65.00%",""
2023/03/23 06:21:05,"18.44℃","65.00%",""
2023/03/23 06:31:05,"18.44℃","64.69%",""
2023/03/23 06:41:05,"18.38℃","64.62%",""
2023/03/23 06:51:05,"18.38℃","64.62%",""
2023/03/23 07:01:05,"18.38℃","64.62%",""
2023/03/23 07:11:05,"18.31℃","64.62%",""
2023/03/23 07:21:05,"18.31℃","64.62%",""
2023/03/23 07:31:05,"18.31℃","64.62%",""
2023/03/23 07:41:05,"18.31℃","64.62%",""
2023/03/23 07:51:05,"18.31℃","64.62%",""
2023/03/23 08:01:05,"18.31℃","64.62%",""
2023/03/23 08:11:05,"18.31℃","64.62%",""
2023/03/23 08:21:05,"18.31℃","64.62%",""
2023/03/23 08:31:05,"18.25℃","64.50%",""
2023/03/23 08:41:05,"18.25℃","64.38%",""
2023/03/23 08:51:05,"18.25℃","64.31%",""
2023/03/23 09:01:05,"18.25℃","64.31%",""
2023/03/23 09:11:05,"18.25℃","64.25%",""
2023/03/23 09:21:05,"18.25℃","64.19%",""
2023/03/23 09:31:05,"18.25℃","64.19%",""
2023/03/23 09:41:05,"18.25℃","64.12%",""
2023/03/23 09:51:05,"18.25℃","64.06%",""
2023/03/23 10:01:05,"18.25℃","64.00%",""
2023/03/23 10:11:05,"18.25℃","63.94%",""
2023/03/23 10:21:05,"18.25℃","63.94%",""
2023/03/23 10:31:05,"18.31℃","63.88%",""
2023/03/23 10:41:05,"18.31℃","63.81%",""
2023/03/23 10:51:05,"18.31℃","63.69%",""
2023/03/23 11:01:05,"18.38℃","63.56%",""
2023/03/23 11:11:05,"18.44℃","63.50%",""
2023/03/23 11:21:05,"18.44℃","63.69%",""
2023/03/23 11:31:05,"18.50℃","63.56%",""
2023/03/23 11:41:05,"18.56℃","63.44%",""
2023/03/23 11:51:05,"18.56℃","63.00%",""
2023/03/23 12:01:05,"18.56℃","62.69%",""
2023/03/23 12:11:05,"18.63℃","62.31%",""
2023/03/23 12:21:05,"18.63℃","61.62%",""
2023/03/23 12:31:05,"18.69℃","61.25%",""
2023/03/23 12:41:05,"18.69℃","61.38%",""
2023/03/23 12:51:05,"18.75℃","61.38%",""
2023/03/23 13:01:05,"18.75℃","61.81%",""
2023/03/23 13:11:05,"18.75℃","61.38%",""
2023/03/23 13:21:05,"18.75℃","60.75%",""
2023/03/23 13:31:05,"18.75℃","60.44%",""
2023/03/23 13:41:05,"18.81℃","60.12%",""
2023/03/23 13:51:05,"18.75℃","59.56%",""
2023/03/23 14:01:05,"18.81℃","59.50%",""
2023/03/23 14:11:05,"18.81℃","59.12%",""
2023/03/23 14:21:05,"18.81℃","58.75%",""
2023/03/23 14:31:05,"18.81℃","58.62%",""
2023/03/23 14:41:05,"18.81℃","58.19%",""
2023/03/23 14:51:05,"18.81℃","57.88%",""
2023/03/23 15:01:05,"18.81℃","57.81%",""
2023/03/23 15:11:05,"18.81℃","57.56%",""
2023/03/23 15:21:05,"18.81℃","57.56%",""
2023/03/23 15:31:05,"18.88℃","57.75%",""
2023/03/23 15:41:05,"18.88℃","57.94%",""
2023/03/23 15:51:05,"18.88℃","58.06%",""
2023/03/23 16:01:05,"18.88℃","58.19%",""
2023/03/23 16:11:05,"18.88℃","58.25%",""
2023/03/23 16:21:05,"18.88℃","58.31%",""
2023/03/23 16:31:05,"18.88℃","58.38%",""
2023/03/23 16:41:05,"18.88℃","58.38%",""
2023/03/23 16:51:05,"18.88℃","58.44%",""
2023/03/23 17:01:05,"18.88℃","58.56%",""
2023/03/23 17:11:05,"18.81℃","58.75%",""
2023/03/23 17:21:05,"18.81℃","58.81%",""
2023/03/23 17:31:05,"18.81℃","58.88%",""
2023/03/23 17:41:05,"18.81℃","58.88%",""
2023/03/23 17:51:05,"18.75℃","58.88%",""
2023/03/23 18:01:05,"18.75℃","58.75%",""
2023/03/23 18:11:05,"18.75℃","58.69%",""
2023/03/23 18:21:05,"18.75℃","58.75%",""
2023/03/23 18:31:05,"18.69℃","58.75%",""
2023/03/23 18:41:05,"18.69℃","58.81%",""
2023/03/23 18:51:05,"18.69℃","58.88%",""
2023/03/23 19:01:05,"18.63℃","58.88%",""
2023/03/23 19:11:05,"18.63℃","59.00%",""
2023/03/23 19:21:05,"18.63℃","59.12%",""
2023/03/23 19:31:05,"18.63℃","59.31%",""
2023/03/23 19:41:05,"18.63℃","59.75%",""
2023/03/23 19:51:05,"18.69℃","60.44%",""
2023/03/23 20:01:05,"18.75℃","60.69%",""
2023/03/23 20:11:05,"18.75℃","60.88%",""
2023/03/23 20:21:05,"18.75℃","61.12%",""
2023/03/23 20:31:05,"18.75℃","61.31%",""
2023/03/23 20:41:05,"18.81℃","61.69%",""
2023/03/23 20:51:05,"18.75℃","61.62%",""
2023/03/23 21:01:05,"18.75℃","61.81%",""
2023/03/23 21:11:05,"18.75℃","61.94%",""
2023/03/23 21:21:05,"18.75℃","62.00%",""
2023/03/23 21:31:05,"18.75℃","62.12%",""
2023/03/23 21:41:05,"18.75℃","62.25%",""
2023/03/23 21:51:05,"18.69℃","62.31%",""
2023/03/23 22:01:05,"18.69℃","62.38%",""
2023/03/23 22:11:05,"18.69℃","62.44%",""
2023/03/23 22:21:05,"18.69℃","62.50%",""
2023/03/23 22:31:05,"18.69℃","62.56%",""
2023/03/23 22:41:05,"18.63℃","62.62%",""
2023/03/23 22:51:05,"18.63℃","62.62%",""
2023/03/23 23:01:05,"18.63℃","62.69%",""
2023/03/23 23:11:05,"18.63℃","62.75%",""
2023/03/23 23:21:05,"18.56℃","62.75%",""
2023/03/23 23:31:05,"18.56℃","62.88%",""
2023/03/23 23:41:05,"18.56℃","63.00%",""
2023/03/23 23:51:05,"18.56℃","63.12%",""
2023/03/24 00:01:05,"18.56℃","63.25%",""
2023/03/24 00:11:05,"18.56℃","63.31%",""
2023/03/24 00:21:05,"18.56℃","63.38%",""
2023/03/24 00:31:05,"18.56℃","63.50%",""
2023/03/24 00:41:05,"18.56℃","63.56%",""
2023/03/24 00:51:05,"18.56℃","63.62%",""
2023/03/24 01:01:05,"18.56℃","63.69%",""
2023/03/24 01:11:05,"18.56℃","63.75%",""
2023/03/24 01:21:05,"18.56℃","63.75%",""
2023/03/24 01:31:05,"18.50℃","63.81%",""
2023/03/24 01:41:05,"18.50℃","63.81%",""
2023/03/24 01:51:05,"18.50℃","63.88%",""
2023/03/24 02:01:05,"18.50℃","63.94%",""
2023/03/24 02:11:05,"18.50℃","64.06%",""
2023/03/24 02:21:05,"18.44℃","64.12%",""
2023/03/24 02:31:05,"18.44℃","64.19%",""
2023/03/24 02:41:05,"18.44℃","64.25%",""
2023/03/24 02:51:05,"18.44℃","64.44%",""
2023/03/24 03:01:05,"18.44℃","64.25%",""
2023/03/24 03:11:05,"18.38℃","64.38%",""
2023/03/24 03:21:05,"18.38℃","64.50%",""
2023/03/24 03:31:05,"18.38℃","64.56%",""
2023/03/24 03:41:05,"18.38℃","64.56%",""
2023/03/24 03:51:05,"18.38℃","64.62%",""
2023/03/24 04:01:05,"18.31℃","64.69%",""
2023/03/24 04:11:05,"18.31℃","64.69%",""
2023/03/24 04:21:05,"18.31℃","64.75%",""
2023/03/24 04:31:05,"18.25℃","64.75%",""
2023/03/24 04:41:05,"18.25℃","64.75%",""
2023/03/24 04:51:05,"18.25℃","64.75%",""
2023/03/24 05:01:05,"18.25℃","64.75%",""
2023/03/24 05:11:05,"18.31℃","64.69%",""
2023/03/24 05:21:05,"18.44℃","64.94%",""
2023/03/24 05:31:05,"18.63℃","65.00%",""
2023/03/24 05:41:05,"18.75℃","64.94%",""
2023/03/24 05:51:05,"18.94℃","64.88%",""
2023/03/24 06:01:05,"19.06℃","64.75%",""
2023/03/24 06:11:05,"19.25℃","64.62%",""
2023/03/24 06:21:05,"19.38℃","64.69%",""
2023/03/24 06:31:05,"19.50℃","64.56%",""
2023/03/24 06:41:05,"19.63℃","64.38%",""
2023/03/24 06:51:05,"19.75℃","64.12%",""
2023/03/24 07:01:05,"19.88℃","63.94%",""
2023/03/24 07:11:05,"19.94℃","63.75%",""
2023/03/24 07:21:05,"20.06℃","63.56%",""
2023/03/24 07:31:05,"20.13℃","63.56%",""
2023/03/24 07:41:05,"20.19℃","63.38%",""
2023/03/24 07:51:05,"20.25℃","63.19%",""
2023/03/24 08:01:05,"20.25℃","63.00%",""
2023/03/24 08:11:05,"20.25℃","62.88%",""
2023/03/24 08:21:05,"20.25℃","62.62%",""
2023/03/24 08:31:05,"20.19℃","62.38%",""
2023/03/24 08:41:05,"20.13℃","62.19%",""
2023/03/24 08:51:05,"20.06℃","61.88%",""
2023/03/24 09:01:05,"20.06℃","61.81%",""
2023/03/24 09:11:05,"20.00℃","61.81%",""
2023/03/24 09:21:05,"20.00℃","61.81%",""
2023/03/24 09:31:05,"19.88℃","61.81%",""
2023/03/24 09:41:05,"19.88℃","61.62%",""
2023/03/24 09:51:05,"19.81℃","61.44%",""
