"Date","Temp","Umidità","Remark"
2023/03/22 04:30:53,"18.56℃","61.62%",""
2023/03/22 04:40:53,"18.56℃","61.69%",""
2023/03/22 04:50:53,"18.50℃","61.69%",""
2023/03/22 05:00:53,"18.50℃","61.75%",""
2023/03/22 05:10:53,"18.50℃","61.81%",""
2023/03/22 05:20:53,"18.63℃","61.88%",""
2023/03/22 05:30:53,"18.75℃","62.19%",""
2023/03/22 05:40:53,"18.88℃","62.25%",""
2023/03/22 05:50:53,"19.06℃","62.25%",""
2023/03/22 06:00:53,"19.19℃","62.25%",""
2023/03/22 06:10:53,"19.31℃","62.25%",""
2023/03/22 06:20:53,"19.44℃","62.19%",""
2023/03/22 06:30:53,"19.50℃","62.38%",""
2023/03/22 06:40:53,"19.63℃","62.25%",""
2023/03/22 06:50:53,"19.69℃","62.12%",""
2023/03/22 07:00:53,"19.69℃","62.06%",""
2023/03/22 07:10:53,"19.69℃","61.94%",""
2023/03/22 07:20:53,"19.69℃","61.88%",""
2023/03/22 07:30:53,"19.69℃","61.75%",""
2023/03/22 07:40:53,"19.69℃","61.69%",""
2023/03/22 07:50:53,"19.63℃","61.62%",""
2023/03/22 08:00:53,"19.56℃","61.56%",""
2023/03/22 08:10:53,"19.56℃","61.50%",""
2023/03/22 08:20:53,"19.50℃","61.44%",""
2023/03/22 08:30:53,"19.56℃","61.25%",""
2023/03/22 08:40:53,"19.63℃","61.19%",""
2023/03/22 08:50:53,"19.69℃","61.06%",""
2023/03/22 09:00:53,"19.75℃","61.00%",""
2023/03/22 09:10:53,"19.88℃","60.88%",""
2023/03/22 09:20:53,"19.88℃","60.75%",""
2023/03/22 09:30:53,"19.94℃","60.69%",""
2023/03/22 09:40:53,"19.94℃","60.56%",""
2023/03/22 09:50:53,"19.94℃","60.44%",""
2023/03/22 10:00:53,"19.94℃","60.25%",""
2023/03/22 10:10:53,"19.94℃","60.12%",""
2023/03/22 10:20:53,"19.94℃","60.00%",""
2023/03/22 10:30:53,"19.88℃","59.81%",""
2023/03/22 10:40:53,"19.88℃","59.69%",""
2023/03/22 10:50:53,"19.88℃","59.56%",""
2023/03/22 11:00:53,"19.88℃","59.50%",""
2023/03/22 11:10:53,"19.88℃","59.44%",""
2023/03/22 11:20:53,"19.88℃","59.38%",""
2023/03/22 11:30:53,"19.88℃","59.38%",""
2023/03/22 11:40:53,"19.88℃","59.25%",""
2023/03/22 11:50:53,"19.88℃","59.12%",""
2023/03/22 12:00:53,"19.88℃","59.06%",""
2023/03/22 12:10:53,"19.88℃","58.94%",""
2023/03/22 12:20:53,"19.88℃","58.88%",""
2023/03/22 12:30:53,"19.88℃","58.88%",""
2023/03/22 12:40:53,"19.88℃","58.81%",""
2023/03/22 12:50:53,"19.88℃","58.81%",""
2023/03/22 13:00:53,"19.88℃","58.88%",""
2023/03/22 13:10:53,"19.88℃","58.88%",""
2023/03/22 13:20:53,"19.88℃","58.81%",""
2023/03/22 13:30:53,"19.88℃","58.75%",""
2023/03/22 13:40:53,"19.88℃","58.69%",""
2023/03/22 13:50:53,"19.88℃","58.69%",""
2023/03/22 14:00:53,"19.88℃","58.62%",""
2023/03/22 14:10:53,"19.88℃","58.69%",""
2023/03/22 14:20:53,"19.88℃","58.62%",""
2023/03/22 14:30:53,"19.81℃","58.62%",""
2023/03/22 14:40:53,"19.81℃","58.56%",""
2023/03/22 14:50:53,"19.81℃","58.50%",""
2023/03/22 15:00:53,"19.81℃","58.50%",""
2023/03/22 15:10:53,"19.81℃","58.50%",""
2023/03/22 15:20:53,"19.75℃","58.50%",""
2023/03/22 15:30:53,"19.75℃","58.50%",""
2023/03/22 15:40:53,"19.75℃","58.50%",""
2023/03/22 15:50:53,"19.75℃","58.44%",""
2023/03/22 16:00:53,"19.75℃","58.44%",""
2023/03/22 16:10:53,"19.75℃","58.44%",""
2023/03/22 16:20:53,"19.69℃","58.44%",""
2023/03/22 16:30:53,"19.69℃","58.50%",""
2023/03/22 16:40:53,"19.69℃","58.56%",""
2023/03/22 16:50:53,"19.69℃","58.62%",""
2023/03/22 17:00:53,"19.69℃","58.69%",""
2023/03/22 17:10:53,"19.63℃","58.69%",""
2023/03/22 17:20:53,"19.63℃","58.81%",""
2023/03/22 17:30:53,"19.63℃","58.88%",""
2023/03/22 17:40:53,"19.63℃","58.94%",""
2023/03/22 17:50:53,"19.56℃","59.00%",""
2023/03/22 18:00:53,"19.56℃","59.06%",""
2023/03/22 18:10:53,"19.56℃","59.19%",""
2023/03/22 18:20:53,"19.56℃","59.25%",""
2023/03/22 18:30:53,"19.56℃","59.38%",""
2023/03/22 18:40:53,"19.50℃","59.44%",""
2023/03/22 18:50:53,"19.50℃","59.56%",""
2023/03/22 19:00:53,"19.50℃","59.44%",""
2023/03/22 19:10:53,"19.50℃","59.56%",""
2023/03/22 19:20:53,"19.50℃","59.62%",""
2023/03/22 19:30:53,"19.50℃","59.81%",""
2023/03/22 19:40:53,"19.50℃","60.00%",""
2023/03/22 19:50:53,"19.50℃","60.25%",""
2023/03/22 20:00:53,"19.50℃","60.50%",""
2023/03/22 20:10:53,"19.50℃","61.06%",""
2023/03/22 20:20:53,"19.50℃","61.00%",""
2023/03/22 20:30:53,"19.50℃","61.19%",""
2023/03/22 20:40:53,"19.44℃","61.38%",""
2023/03/22 20:50:53,"19.44℃","61.50%",""
2023/03/22 21:00:53,"19.44℃","61.62%",""
2023/03/22 21:10:53,"19.44℃","61.69%",""
2023/03/22 21:20:53,"19.38℃","61.81%",""
2023/03/22 21:30:53,"19.31℃","61.88%",""
2023/03/22 21:40:53,"19.31℃","61.94%",""
2023/03/22 21:50:53,"19.31℃","62.00%",""
2023/03/22 22:00:53,"19.31℃","62.00%",""
2023/03/22 22:10:53,"19.25℃","62.06%",""
2023/03/22 22:20:53,"19.25℃","62.12%",""
2023/03/22 22:30:53,"19.25℃","62.19%",""
2023/03/22 22:40:53,"19.19℃","62.25%",""
2023/03/22 22:50:53,"19.19℃","62.25%",""
2023/03/22 23:00:53,"19.19℃","62.31%",""
2023/03/22 23:10:53,"19.19℃","62.38%",""
2023/03/22 23:20:53,"19.19℃","62.44%",""
2023/03/22 23:30:53,"19.13℃","62.50%",""
2023/03/22 23:40:53,"19.13℃","62.56%",""
2023/03/22 23:50:53,"19.13℃","62.56%",""
2023/03/23 00:00:53,"19.06℃","62.62%",""
2023/03/23 00:10:53,"19.06℃","62.62%",""
2023/03/23 00:20:53,"19.06℃","62.69%",""
2023/03/23 00:30:53,"19.06℃","62.75%",""
2023/03/23 00:40:53,"19.00℃","62.81%",""
2023/03/23 00:50:53,"19.00℃","63.00%",""
2023/03/23 01:00:53,"19.00℃","62.88%",""
2023/03/23 01:10:53,"18.94℃","62.88%",""
2023/03/23 01:20:53,"18.94℃","62.94%",""
2023/03/23 01:30:53,"18.94℃","63.00%",""
2023/03/23 01:40:53,"18.94℃","63.00%",""
2023/03/23 01:50:53,"18.88℃","63.06%",""
2023/03/23 02:00:53,"18.88℃","63.12%",""
2023/03/23 02:10:53,"18.88℃","63.19%",""
2023/03/23 02:20:53,"18.81℃","63.25%",""
2023/03/23 02:30:53,"18.81℃","63.25%",""
2023/03/23 02:40:53,"18.81℃","63.31%",""
2023/03/23 02:50:53,"18.81℃","63.31%",""
2023/03/23 03:00:53,"18.75℃","63.38%",""
2023/03/23 03:10:53,"18.75℃","63.38%",""
2023/03/23 03:20:53,"18.75℃","63.44%",""
2023/03/23 03:30:53,"18.69℃","63.44%",""
2023/03/23 03:40:53,"18.69℃","63.50%",""
2023/03/23 03:50:53,"18.69℃","63.50%",""
2023/03/23 04:00:53,"18.69℃","63.50%",""
2023/03/23 04:10:53,"18.63℃","63.31%",""
2023/03/23 04:20:53,"18.63℃","63.31%",""
2023/03/23 04:30:53,"18.63℃","63.31%",""
2023/03/23 04:40:53,"18.56℃","63.31%",""
2023/03/23 04:50:53,"18.56℃","63.25%",""
2023/03/23 05:00:53,"18.56℃","63.25%",""
2023/03/23 05:10:53,"18.56℃","63.25%",""
2023/03/23 05:20:53,"18.50℃","63.25%",""
2023/03/23 05:30:53,"18.50℃","63.25%",""
2023/03/23 05:40:53,"18.50℃","63.25%",""
2023/03/23 05:50:53,"18.50℃","63.25%",""
2023/03/23 06:00:53,"18.50℃","63.25%",""
2023/03/23 06:10:53,"18.44℃","63.25%",""
2023/03/23 06:20:53,"18.44℃","63.25%",""
2023/03/23 06:30:53,"18.44℃","63.19%",""
2023/03/23 06:40:53,"18.38℃","63.19%",""
2023/03/23 06:50:53,"18.38℃","63.12%",""
2023/03/23 07:00:53,"18.38℃","63.12%",""
2023/03/23 07:10:53,"18.31℃","63.12%",""
2023/03/23 07:20:53,"18.31℃","63.12%",""
2023/03/23 07:30:53,"18.31℃","63.12%",""
2023/03/23 07:40:53,"18.31℃","63.12%",""
2023/03/23 07:50:53,"18.31℃","63.12%",""
2023/03/23 08:00:53,"18.31℃","63.12%",""
2023/03/23 08:10:53,"18.31℃","63.12%",""
2023/03/23 08:20:53,"18.31℃","63.19%",""
2023/03/23 08:30:53,"18.25℃","63.12%",""
2023/03/23 08:40:53,"18.25℃","63.06%",""
2023/03/23 08:50:53,"18.25℃","63.00%",""
2023/03/23 09:00:53,"18.25℃","63.00%",""
2023/03/23 09:10:53,"18.25℃","62.94%",""
2023/03/23 09:20:53,"18.25℃","62.94%",""
2023/03/23 09:30:53,"18.25℃","62.88%",""
2023/03/23 09:40:53,"18.25℃","62.88%",""
2023/03/23 09:50:53,"18.25℃","62.88%",""
2023/03/23 10:00:53,"18.25℃","62.81%",""
2023/03/23 10:10:53,"18.25℃","62.81%",""
2023/03/23 10:20:53,"18.25℃","62.75%",""
2023/03/23 10:30:53,"18.31℃","62.75%",""
2023/03/23 10:40:53,"18.31℃","62.69%",""
2023/03/23 10:50:53,"18.31℃","62.62%",""
2023/03/23 11:00:53,"18.38℃","62.56%",""
2023/03/23 11:10:53,"18.38℃","62.50%",""
2023/03/23 11:20:53,"18.44℃","62.38%",""
2023/03/23 11:30:53,"18.50℃","62.31%",""
2023/03/23 11:40:53,"18.50℃","62.19%",""
2023/03/23 11:50:53,"18.50℃","62.00%",""
2023/03/23 12:00:53,"18.56℃","61.81%",""
2023/03/23 12:10:53,"18.56℃","61.56%",""
2023/03/23 12:20:53,"18.56℃","61.19%",""
2023/03/23 12:30:53,"18.63℃","60.88%",""
2023/03/23 12:40:53,"18.63℃","60.75%",""
2023/03/23 12:50:53,"18.63℃","60.69%",""
2023/03/23 13:00:53,"18.69℃","61.06%",""
2023/03/23 13:10:53,"18.69℃","60.88%",""
2023/03/23 13:20:53,"18.69℃","60.62%",""
2023/03/23 13:30:53,"18.69℃","60.38%",""
2023/03/23 13:40:53,"18.69℃","60.12%",""
2023/03/23 13:50:53,"18.69℃","59.81%",""
2023/03/23 14:00:53,"18.75℃","59.69%",""
2023/03/23 14:10:53,"18.75℃","59.44%",""
2023/03/23 14:20:53,"18.75℃","59.12%",""
2023/03/23 14:30:53,"18.75℃","58.94%",""
2023/03/23 14:40:53,"18.75℃","58.75%",""
2023/03/23 14:50:53,"18.75℃","58.44%",""
2023/03/23 15:00:53,"18.75℃","58.31%",""
2023/03/23 15:10:53,"18.75℃","58.06%",""
2023/03/23 15:20:53,"18.75℃","58.00%",""
2023/03/23 15:30:53,"18.81℃","58.00%",""
2023/03/23 15:40:53,"18.81℃","58.00%",""
2023/03/23 15:50:53,"18.81℃","58.06%",""
2023/03/23 16:00:53,"18.81℃","58.06%",""
2023/03/23 16:10:53,"18.81℃","58.12%",""
2023/03/23 16:20:53,"18.81℃","58.12%",""
2023/03/23 16:30:53,"18.81℃","58.19%",""
2023/03/23 16:40:53,"18.81℃","58.19%",""
2023/03/23 16:50:53,"18.81℃","58.19%",""
2023/03/23 17:00:53,"18.81℃","58.25%",""
2023/03/23 17:10:53,"18.81℃","58.38%",""
2023/03/23 17:20:53,"18.81℃","58.44%",""
2023/03/23 17:30:53,"18.81℃","58.44%",""
2023/03/23 17:40:53,"18.75℃","58.50%",""
2023/03/23 17:50:53,"18.75℃","58.50%",""
2023/03/23 18:00:53,"18.75℃","58.44%",""
2023/03/23 18:10:53,"18.69℃","58.44%",""
2023/03/23 18:20:53,"18.69℃","58.44%",""
2023/03/23 18:30:53,"18.69℃","58.44%",""
2023/03/23 18:40:53,"18.69℃","58.50%",""
2023/03/23 18:50:53,"18.63℃","58.31%",""
2023/03/23 19:00:53,"18.63℃","58.31%",""
2023/03/23 19:10:53,"18.56℃","58.44%",""
2023/03/23 19:20:53,"18.56℃","58.50%",""
2023/03/23 19:30:53,"18.56℃","58.56%",""
2023/03/23 19:40:53,"18.63℃","58.81%",""
2023/03/23 19:50:53,"18.69℃","59.62%",""
2023/03/23 20:00:53,"18.69℃","59.81%",""
2023/03/23 20:10:53,"18.69℃","60.00%",""
2023/03/23 20:20:53,"18.69℃","60.19%",""
2023/03/23 20:30:53,"18.69℃","60.38%",""
2023/03/23 20:40:53,"18.69℃","60.56%",""
2023/03/23 20:50:53,"18.63℃","60.50%",""
2023/03/23 21:00:53,"18.63℃","60.62%",""
2023/03/23 21:10:53,"18.63℃","60.75%",""
2023/03/23 21:20:53,"18.63℃","60.88%",""
2023/03/23 21:30:53,"18.63℃","61.00%",""
2023/03/23 21:40:53,"18.56℃","61.12%",""
2023/03/23 21:50:53,"18.56℃","61.19%",""
2023/03/23 22:00:53,"18.56℃","61.25%",""
2023/03/23 22:10:53,"18.56℃","61.38%",""
2023/03/23 22:20:53,"18.50℃","61.44%",""
2023/03/23 22:30:53,"18.50℃","61.44%",""
2023/03/23 22:40:53,"18.50℃","61.50%",""
2023/03/23 22:50:53,"18.50℃","61.56%",""
2023/03/23 23:00:53,"18.50℃","61.62%",""
2023/03/23 23:10:53,"18.44℃","61.62%",""
2023/03/23 23:20:53,"18.44℃","61.69%",""
2023/03/23 23:30:53,"18.44℃","61.75%",""
2023/03/23 23:40:53,"18.44℃","61.88%",""
2023/03/23 23:50:53,"18.44℃","61.94%",""
2023/03/24 00:00:53,"18.44℃","62.00%",""
2023/03/24 00:10:53,"18.44℃","62.06%",""
2023/03/24 00:20:53,"18.44℃","62.06%",""
2023/03/24 00:30:53,"18.44℃","62.19%",""
2023/03/24 00:40:53,"18.44℃","62.19%",""
2023/03/24 00:50:53,"18.44℃","62.25%",""
2023/03/24 01:00:53,"18.44℃","62.31%",""
2023/03/24 01:10:53,"18.44℃","62.31%",""
2023/03/24 01:20:53,"18.38℃","62.38%",""
2023/03/24 01:30:53,"18.44℃","62.44%",""
2023/03/24 01:40:53,"18.38℃","62.44%",""
2023/03/24 01:50:53,"18.38℃","62.50%",""
2023/03/24 02:00:53,"18.38℃","62.50%",""
2023/03/24 02:10:53,"18.31℃","62.56%",""
2023/03/24 02:20:53,"18.31℃","62.69%",""
2023/03/24 02:30:53,"18.31℃","62.69%",""
2023/03/24 02:40:53,"18.31℃","62.75%",""
2023/03/24 02:50:53,"18.31℃","62.81%",""
2023/03/24 03:00:53,"18.31℃","62.94%",""
2023/03/24 03:10:53,"18.25℃","63.00%",""
2023/03/24 03:20:53,"18.25℃","63.06%",""
2023/03/24 03:30:53,"18.25℃","63.12%",""
2023/03/24 03:40:53,"18.25℃","63.19%",""
2023/03/24 03:50:53,"18.25℃","63.19%",""
2023/03/24 04:00:53,"18.25℃","63.25%",""
2023/03/24 04:10:53,"18.19℃","63.31%",""
2023/03/24 04:20:53,"18.19℃","63.31%",""
2023/03/24 04:30:53,"18.19℃","63.31%",""
2023/03/24 04:40:53,"18.19℃","63.38%",""
2023/03/24 04:50:53,"18.13℃","63.38%",""
2023/03/24 05:00:53,"18.13℃","63.38%",""
2023/03/24 05:10:53,"18.19℃","63.38%",""
2023/03/24 05:20:53,"18.31℃","63.44%",""
2023/03/24 05:30:53,"18.44℃","63.44%",""
2023/03/24 05:40:53,"18.63℃","63.44%",""
2023/03/24 05:50:53,"18.75℃","63.62%",""
2023/03/24 06:00:53,"18.94℃","63.56%",""
2023/03/24 06:10:53,"19.06℃","63.44%",""
2023/03/24 06:20:53,"19.19℃","63.31%",""
2023/03/24 06:30:53,"19.31℃","63.19%",""
2023/03/24 06:40:53,"19.44℃","63.00%",""
2023/03/24 06:50:53,"19.56℃","63.12%",""
2023/03/24 07:00:53,"19.69℃","62.94%",""
2023/03/24 07:10:53,"19.75℃","62.81%",""
2023/03/24 07:20:53,"19.88℃","62.62%",""
2023/03/24 07:30:53,"19.94℃","62.50%",""
2023/03/24 07:40:53,"20.00℃","62.31%",""
2023/03/24 07:50:53,"20.06℃","62.12%",""
2023/03/24 08:00:53,"20.06℃","62.00%",""
2023/03/24 08:10:53,"20.06℃","61.81%",""
2023/03/24 08:20:53,"20.06℃","61.69%",""
2023/03/24 08:30:53,"20.06℃","61.50%",""
2023/03/24 08:40:53,"20.00℃","61.31%",""
2023/03/24 08:50:53,"19.94℃","61.25%",""
2023/03/24 09:00:53,"19.88℃","61.19%",""
2023/03/24 09:10:53,"19.88℃","61.12%",""
2023/03/24 09:20:53,"19.88℃","61.12%",""
2023/03/24 09:30:53,"19.81℃","61.06%",""
2023/03/24 09:40:53,"19.75℃","60.94%",""
2023/03/24 09:50:53,"19.75℃","60.88%",""
