"Date","Temp","Umidità","Remark"
2023/03/22 04:18:14,"18.69℃","50.69%",""
2023/03/22 04:28:14,"18.63℃","50.75%",""
2023/03/22 04:38:14,"18.63℃","50.75%",""
2023/03/22 04:48:14,"18.63℃","50.75%",""
2023/03/22 04:58:14,"18.56℃","50.75%",""
2023/03/22 05:08:14,"18.63℃","50.81%",""
2023/03/22 05:18:14,"18.69℃","50.81%",""
2023/03/22 05:28:14,"18.81℃","50.88%",""
2023/03/22 05:38:14,"18.94℃","51.12%",""
2023/03/22 05:48:14,"19.06℃","51.12%",""
2023/03/22 05:58:14,"19.19℃","51.06%",""
2023/03/22 06:08:14,"19.38℃","51.06%",""
2023/03/22 06:18:14,"19.44℃","50.94%",""
2023/03/22 06:28:14,"19.56℃","50.88%",""
2023/03/22 06:38:14,"19.63℃","50.75%",""
2023/03/22 06:48:14,"19.69℃","50.62%",""
2023/03/22 06:58:14,"19.69℃","50.50%",""
2023/03/22 07:08:14,"19.75℃","50.62%",""
2023/03/22 07:18:14,"19.75℃","50.50%",""
2023/03/22 07:28:14,"19.69℃","50.25%",""
2023/03/22 07:38:14,"19.69℃","50.19%",""
2023/03/22 07:48:14,"19.69℃","50.06%",""
2023/03/22 07:58:14,"19.63℃","50.00%",""
2023/03/22 08:08:14,"19.63℃","49.94%",""
2023/03/22 08:18:14,"19.63℃","49.88%",""
2023/03/22 08:28:14,"19.56℃","49.62%",""
2023/03/22 08:38:14,"19.63℃","49.50%",""
2023/03/22 08:48:14,"19.75℃","49.56%",""
2023/03/22 08:58:14,"19.81℃","49.44%",""
2023/03/22 09:08:14,"19.88℃","49.31%",""
2023/03/22 09:18:14,"19.94℃","49.19%",""
2023/03/22 09:28:14,"20.00℃","49.12%",""
2023/03/22 09:38:14,"20.00℃","49.00%",""
2023/03/22 09:48:14,"20.00℃","48.88%",""
2023/03/22 09:58:14,"20.00℃","48.69%",""
2023/03/22 10:08:14,"20.00℃","48.50%",""
2023/03/22 10:18:14,"20.00℃","48.44%",""
2023/03/22 10:28:14,"20.00℃","48.25%",""
2023/03/22 10:38:14,"20.00℃","48.12%",""
2023/03/22 10:48:14,"20.00℃","47.94%",""
2023/03/22 10:58:14,"20.00℃","47.88%",""
2023/03/22 11:08:14,"20.00℃","47.94%",""
2023/03/22 11:18:14,"20.00℃","47.81%",""
2023/03/22 11:28:14,"20.00℃","47.81%",""
2023/03/22 11:38:14,"20.06℃","47.69%",""
2023/03/22 11:48:14,"20.06℃","47.56%",""
2023/03/22 11:58:14,"20.06℃","47.44%",""
2023/03/22 12:08:14,"20.06℃","47.38%",""
2023/03/22 12:18:14,"20.06℃","47.25%",""
2023/03/22 12:28:14,"20.06℃","47.19%",""
2023/03/22 12:38:14,"20.06℃","47.12%",""
2023/03/22 12:48:14,"20.06℃","47.19%",""
2023/03/22 12:58:14,"20.06℃","47.25%",""
2023/03/22 13:08:14,"20.06℃","47.31%",""
2023/03/22 13:18:14,"20.06℃","47.31%",""
2023/03/22 13:28:14,"20.06℃","47.19%",""
2023/03/22 13:38:14,"20.06℃","47.06%",""
2023/03/22 13:48:14,"20.06℃","47.00%",""
2023/03/22 13:58:14,"20.06℃","47.00%",""
2023/03/22 14:08:14,"20.06℃","47.06%",""
2023/03/22 14:18:14,"20.00℃","47.00%",""
2023/03/22 14:28:14,"20.06℃","47.00%",""
2023/03/22 14:38:14,"20.00℃","46.94%",""
2023/03/22 14:48:14,"20.00℃","46.88%",""
2023/03/22 14:58:14,"20.00℃","46.88%",""
2023/03/22 15:08:14,"19.94℃","46.88%",""
2023/03/22 15:18:14,"19.94℃","46.94%",""
2023/03/22 15:28:14,"19.94℃","46.94%",""
2023/03/22 15:38:14,"19.94℃","46.88%",""
2023/03/22 15:48:14,"19.88℃","46.88%",""
2023/03/22 15:58:14,"19.88℃","46.94%",""
2023/03/22 16:08:14,"19.88℃","46.94%",""
2023/03/22 16:18:14,"19.88℃","46.94%",""
2023/03/22 16:28:14,"19.81℃","47.00%",""
2023/03/22 16:38:14,"19.81℃","47.06%",""
2023/03/22 16:48:14,"19.81℃","47.19%",""
2023/03/22 16:58:14,"19.75℃","47.25%",""
2023/03/22 17:08:14,"19.75℃","47.38%",""
2023/03/22 17:18:14,"19.75℃","47.44%",""
2023/03/22 17:28:14,"19.69℃","47.38%",""
2023/03/22 17:38:14,"19.69℃","47.50%",""
2023/03/22 17:48:14,"19.69℃","47.62%",""
2023/03/22 17:58:14,"19.69℃","47.75%",""
2023/03/22 18:08:14,"19.63℃","47.88%",""
2023/03/22 18:18:14,"19.63℃","48.00%",""
2023/03/22 18:28:14,"19.63℃","48.12%",""
2023/03/22 18:38:14,"19.63℃","48.25%",""
2023/03/22 18:48:14,"19.63℃","48.38%",""
2023/03/22 18:58:14,"19.56℃","48.50%",""
2023/03/22 19:08:14,"19.56℃","48.56%",""
2023/03/22 19:18:14,"19.56℃","48.75%",""
2023/03/22 19:28:14,"19.56℃","48.88%",""
2023/03/22 19:38:14,"19.56℃","49.12%",""
2023/03/22 19:48:14,"19.56℃","49.44%",""
2023/03/22 19:58:14,"19.56℃","49.75%",""
2023/03/22 20:08:14,"19.56℃","50.12%",""
2023/03/22 20:18:14,"19.56℃","50.44%",""
2023/03/22 20:28:14,"19.56℃","50.62%",""
2023/03/22 20:38:14,"19.50℃","50.75%",""
2023/03/22 20:48:14,"19.50℃","50.88%",""
2023/03/22 20:58:14,"19.50℃","50.94%",""
2023/03/22 21:08:14,"19.44℃","51.00%",""
2023/03/22 21:18:14,"19.44℃","51.06%",""
2023/03/22 21:28:14,"19.44℃","51.06%",""
2023/03/22 21:38:14,"19.44℃","51.12%",""
2023/03/22 21:48:14,"19.38℃","51.19%",""
2023/03/22 21:58:14,"19.38℃","51.19%",""
2023/03/22 22:08:14,"19.38℃","51.25%",""
2023/03/22 22:18:14,"19.31℃","51.31%",""
2023/03/22 22:28:14,"19.31℃","51.31%",""
2023/03/22 22:38:14,"19.25℃","51.38%",""
2023/03/22 22:48:14,"19.25℃","51.44%",""
2023/03/22 22:58:14,"19.25℃","51.50%",""
2023/03/22 23:08:14,"19.25℃","51.50%",""
2023/03/22 23:18:14,"19.25℃","51.56%",""
2023/03/22 23:28:14,"19.25℃","51.62%",""
2023/03/22 23:38:14,"19.25℃","51.69%",""
2023/03/22 23:48:14,"19.19℃","51.69%",""
2023/03/22 23:58:14,"19.19℃","51.75%",""
2023/03/23 00:08:14,"19.13℃","51.81%",""
2023/03/23 00:18:14,"19.13℃","51.88%",""
2023/03/23 00:28:14,"19.13℃","51.94%",""
2023/03/23 00:38:14,"19.13℃","52.00%",""
2023/03/23 00:48:14,"19.06℃","52.00%",""
2023/03/23 00:58:14,"19.06℃","52.06%",""
2023/03/23 01:08:14,"19.00℃","52.06%",""
2023/03/23 01:18:14,"19.00℃","52.06%",""
2023/03/23 01:28:14,"19.00℃","52.12%",""
2023/03/23 01:38:14,"19.00℃","52.19%",""
2023/03/23 01:48:14,"19.00℃","52.25%",""
2023/03/23 01:58:14,"18.94℃","52.31%",""
2023/03/23 02:08:14,"18.94℃","52.38%",""
2023/03/23 02:18:14,"18.94℃","52.44%",""
2023/03/23 02:28:14,"18.88℃","52.38%",""
2023/03/23 02:38:14,"18.88℃","52.44%",""
2023/03/23 02:48:14,"18.88℃","52.50%",""
2023/03/23 02:58:14,"18.88℃","52.31%",""
2023/03/23 03:08:14,"18.81℃","52.31%",""
2023/03/23 03:18:14,"18.81℃","52.38%",""
2023/03/23 03:28:14,"18.81℃","52.38%",""
2023/03/23 03:38:14,"18.75℃","52.38%",""
2023/03/23 03:48:14,"18.75℃","52.38%",""
2023/03/23 03:58:14,"18.75℃","52.38%",""
2023/03/23 04:08:14,"18.75℃","52.44%",""
2023/03/23 04:18:14,"18.69℃","52.44%",""
2023/03/23 04:28:14,"18.69℃","52.44%",""
2023/03/23 04:38:14,"18.69℃","52.38%",""
2023/03/23 04:48:14,"18.63℃","52.31%",""
2023/03/23 04:58:14,"18.63℃","52.25%",""
2023/03/23 05:08:14,"18.63℃","52.31%",""
2023/03/23 05:18:14,"18.63℃","52.31%",""
2023/03/23 05:28:14,"18.56℃","52.31%",""
2023/03/23 05:38:14,"18.56℃","52.31%",""
2023/03/23 05:48:14,"18.56℃","52.25%",""
2023/03/23 05:58:14,"18.50℃","52.25%",""
2023/03/23 06:08:14,"18.50℃","52.25%",""
2023/03/23 06:18:14,"18.50℃","52.25%",""
2023/03/23 06:28:14,"18.50℃","52.19%",""
2023/03/23 06:38:14,"18.50℃","52.12%",""
2023/03/23 06:48:14,"18.44℃","52.12%",""
2023/03/23 06:58:14,"18.44℃","52.12%",""
2023/03/23 07:08:14,"18.44℃","52.12%",""
2023/03/23 07:18:14,"18.44℃","52.12%",""
2023/03/23 07:28:14,"18.44℃","52.12%",""
2023/03/23 07:38:14,"18.38℃","52.12%",""
2023/03/23 07:48:14,"18.38℃","52.12%",""
2023/03/23 07:58:14,"18.38℃","52.12%",""
2023/03/23 08:08:14,"18.38℃","52.12%",""
2023/03/23 08:18:14,"18.38℃","52.19%",""
2023/03/23 08:28:14,"18.38℃","52.06%",""
2023/03/23 08:38:14,"18.38℃","52.00%",""
2023/03/23 08:48:14,"18.31℃","51.94%",""
2023/03/23 08:58:14,"18.31℃","51.88%",""
2023/03/23 09:08:14,"18.31℃","51.81%",""
2023/03/23 09:18:14,"18.31℃","51.81%",""
2023/03/23 09:28:14,"18.31℃","51.75%",""
2023/03/23 09:38:14,"18.31℃","51.69%",""
2023/03/23 09:48:14,"18.31℃","51.69%",""
2023/03/23 09:58:14,"18.31℃","51.62%",""
2023/03/23 10:08:14,"18.31℃","51.56%",""
2023/03/23 10:18:14,"18.31℃","51.56%",""
2023/03/23 10:28:14,"18.38℃","51.56%",""
2023/03/23 10:38:14,"18.38℃","51.50%",""
2023/03/23 10:48:14,"18.44℃","51.44%",""
2023/03/23 10:58:14,"18.44℃","51.31%",""
2023/03/23 11:08:14,"18.50℃","51.25%",""
2023/03/23 11:18:14,"18.56℃","51.12%",""
2023/03/23 11:28:14,"18.56℃","51.06%",""
2023/03/23 11:38:14,"18.63℃","50.94%",""
2023/03/23 11:48:14,"18.69℃","50.50%",""
2023/03/23 11:58:14,"18.69℃","50.31%",""
2023/03/23 12:08:14,"18.75℃","50.00%",""
2023/03/23 12:18:14,"18.75℃","49.50%",""
2023/03/23 12:28:14,"18.75℃","49.00%",""
2023/03/23 12:38:14,"18.81℃","48.88%",""
2023/03/23 12:48:14,"18.81℃","48.88%",""
2023/03/23 12:58:14,"18.88℃","49.31%",""
2023/03/23 13:08:14,"18.88℃","49.06%",""
2023/03/23 13:18:14,"18.88℃","48.75%",""
2023/03/23 13:28:14,"18.88℃","48.19%",""
2023/03/23 13:38:14,"18.88℃","48.19%",""
2023/03/23 13:48:14,"18.88℃","47.62%",""
2023/03/23 13:58:14,"18.88℃","47.62%",""
2023/03/23 14:08:14,"18.88℃","47.25%",""
2023/03/23 14:18:14,"18.94℃","46.88%",""
2023/03/23 14:28:14,"18.94℃","46.81%",""
2023/03/23 14:38:14,"18.94℃","46.56%",""
2023/03/23 14:48:14,"18.88℃","46.06%",""
2023/03/23 14:58:14,"18.94℃","46.12%",""
2023/03/23 15:08:14,"18.94℃","45.81%",""
2023/03/23 15:18:14,"18.94℃","45.81%",""
2023/03/23 15:28:14,"18.94℃","46.00%",""
2023/03/23 15:38:14,"18.94℃","46.19%",""
2023/03/23 15:48:14,"19.00℃","46.31%",""
2023/03/23 15:58:14,"19.00℃","46.44%",""
2023/03/23 16:08:14,"19.00℃","46.50%",""
2023/03/23 16:18:14,"19.00℃","46.62%",""
2023/03/23 16:28:14,"19.00℃","46.69%",""
2023/03/23 16:38:14,"19.00℃","46.75%",""
2023/03/23 16:48:14,"18.94℃","46.75%",""
2023/03/23 16:58:14,"18.94℃","46.88%",""
2023/03/23 17:08:14,"18.94℃","47.00%",""
2023/03/23 17:18:14,"18.94℃","47.12%",""
2023/03/23 17:28:14,"18.94℃","47.19%",""
2023/03/23 17:38:14,"18.94℃","47.25%",""
2023/03/23 17:48:14,"18.88℃","47.19%",""
2023/03/23 17:58:14,"18.88℃","47.19%",""
2023/03/23 18:08:14,"18.88℃","46.94%",""
2023/03/23 18:18:14,"18.81℃","46.94%",""
2023/03/23 18:28:14,"18.81℃","47.00%",""
2023/03/23 18:38:14,"18.75℃","47.06%",""
2023/03/23 18:48:14,"18.75℃","47.12%",""
2023/03/23 18:58:14,"18.75℃","47.19%",""
2023/03/23 19:08:14,"18.75℃","47.25%",""
2023/03/23 19:18:14,"18.69℃","47.38%",""
2023/03/23 19:28:14,"18.69℃","47.50%",""
2023/03/23 19:38:14,"18.75℃","47.94%",""
2023/03/23 19:48:14,"18.88℃","48.44%",""
2023/03/23 19:58:14,"18.88℃","48.69%",""
2023/03/23 20:08:14,"18.88℃","48.88%",""
2023/03/23 20:18:14,"18.88℃","49.12%",""
2023/03/23 20:28:14,"18.94℃","49.25%",""
2023/03/23 20:38:14,"18.94℃","49.44%",""
2023/03/23 20:48:14,"18.94℃","49.56%",""
2023/03/23 20:58:14,"18.88℃","49.69%",""
2023/03/23 21:08:14,"18.94℃","49.81%",""
2023/03/23 21:18:14,"18.88℃","49.88%",""
2023/03/23 21:28:14,"18.88℃","50.00%",""
2023/03/23 21:38:14,"18.88℃","50.06%",""
2023/03/23 21:48:14,"18.88℃","50.12%",""
2023/03/23 21:58:14,"18.88℃","50.19%",""
2023/03/23 22:08:14,"18.88℃","50.19%",""
2023/03/23 22:18:14,"18.88℃","50.06%",""
2023/03/23 22:28:14,"18.88℃","50.06%",""
2023/03/23 22:38:14,"18.81℃","50.06%",""
2023/03/23 22:48:14,"18.81℃","50.12%",""
2023/03/23 22:58:14,"18.81℃","50.12%",""
2023/03/23 23:08:14,"18.75℃","50.19%",""
2023/03/23 23:18:14,"18.75℃","50.19%",""
2023/03/23 23:28:14,"18.75℃","50.25%",""
2023/03/23 23:38:14,"18.75℃","50.31%",""
2023/03/23 23:48:14,"18.75℃","50.44%",""
2023/03/23 23:58:14,"18.75℃","50.50%",""
2023/03/24 00:08:14,"18.75℃","50.56%",""
2023/03/24 00:18:14,"18.75℃","50.62%",""
2023/03/24 00:28:14,"18.75℃","50.69%",""
2023/03/24 00:38:14,"18.75℃","50.75%",""
2023/03/24 00:48:14,"18.75℃","50.81%",""
2023/03/24 00:58:14,"18.75℃","50.81%",""
2023/03/24 01:08:14,"18.69℃","50.88%",""
2023/03/24 01:18:14,"18.69℃","50.88%",""
2023/03/24 01:28:14,"18.69℃","50.94%",""
2023/03/24 01:38:14,"18.69℃","50.94%",""
2023/03/24 01:48:14,"18.69℃","50.94%",""
2023/03/24 01:58:14,"18.69℃","51.00%",""
2023/03/24 02:08:14,"18.63℃","51.06%",""
2023/03/24 02:18:14,"18.63℃","51.19%",""
2023/03/24 02:28:14,"18.63℃","51.25%",""
2023/03/24 02:38:14,"18.63℃","51.25%",""
2023/03/24 02:48:14,"18.63℃","51.38%",""
2023/03/24 02:58:14,"18.63℃","51.50%",""
2023/03/24 03:08:14,"18.63℃","51.56%",""
2023/03/24 03:18:14,"18.56℃","51.62%",""
2023/03/24 03:28:14,"18.56℃","51.69%",""
2023/03/24 03:38:14,"18.56℃","51.75%",""
2023/03/24 03:48:14,"18.50℃","51.81%",""
2023/03/24 03:58:14,"18.50℃","51.81%",""
2023/03/24 04:08:14,"18.50℃","51.88%",""
2023/03/24 04:18:14,"18.50℃","51.88%",""
2023/03/24 04:28:14,"18.50℃","51.88%",""
2023/03/24 04:38:14,"18.50℃","51.88%",""
2023/03/24 04:48:14,"18.44℃","51.88%",""
2023/03/24 04:58:14,"18.44℃","51.88%",""
2023/03/24 05:08:14,"18.50℃","51.81%",""
2023/03/24 05:18:14,"18.63℃","51.81%",""
2023/03/24 05:28:14,"18.75℃","51.88%",""
2023/03/24 05:38:14,"18.94℃","52.00%",""
2023/03/24 05:48:14,"19.06℃","51.94%",""
2023/03/24 05:58:14,"19.25℃","51.81%",""
2023/03/24 06:08:14,"19.38℃","51.69%",""
2023/03/24 06:18:14,"19.50℃","51.50%",""
2023/03/24 06:28:14,"19.63℃","51.38%",""
2023/03/24 06:38:14,"19.75℃","51.38%",""
2023/03/24 06:48:14,"19.88℃","51.19%",""
2023/03/24 06:58:14,"20.00℃","51.00%",""
2023/03/24 07:08:14,"20.13℃","50.81%",""
2023/03/24 07:18:14,"20.19℃","50.62%",""
2023/03/24 07:28:14,"20.31℃","50.44%",""
2023/03/24 07:38:14,"20.38℃","50.25%",""
2023/03/24 07:48:14,"20.38℃","50.06%",""
2023/03/24 07:58:14,"20.44℃","49.94%",""
2023/03/24 08:08:14,"20.44℃","49.81%",""
2023/03/24 08:18:14,"20.44℃","49.62%",""
2023/03/24 08:28:14,"20.38℃","49.44%",""
2023/03/24 08:38:14,"20.38℃","49.25%",""
2023/03/24 08:48:14,"20.38℃","49.19%",""
2023/03/24 08:58:14,"20.31℃","49.12%",""
2023/03/24 09:08:14,"20.25℃","49.12%",""
2023/03/24 09:18:14,"20.19℃","49.19%",""
2023/03/24 09:28:14,"20.19℃","49.06%",""
2023/03/24 09:38:14,"20.13℃","49.06%",""
2023/03/24 09:48:14,"20.06℃","49.00%",""
2023/03/24 09:58:14,"20.06℃","48.75%",""
