"Date","Temp","Umidità","Remark"
2023/03/22 04:11:06,"18.69℃","52.12%",""
2023/03/22 04:21:06,"18.69℃","52.12%",""
2023/03/22 04:31:06,"18.63℃","52.19%",""
2023/03/22 04:41:06,"18.63℃","52.19%",""
2023/03/22 04:51:06,"18.56℃","52.19%",""
2023/03/22 05:01:06,"18.56℃","52.19%",""
2023/03/22 05:11:06,"18.63℃","52.19%",""
2023/03/22 05:21:06,"18.69℃","52.31%",""
2023/03/22 05:31:06,"18.81℃","52.56%",""
2023/03/22 05:41:06,"18.94℃","52.56%",""
2023/03/22 05:51:06,"19.13℃","52.50%",""
2023/03/22 06:01:06,"19.25℃","52.50%",""
2023/03/22 06:11:06,"19.38℃","52.44%",""
2023/03/22 06:21:06,"19.50℃","52.31%",""
2023/03/22 06:31:06,"19.56℃","52.19%",""
2023/03/22 06:41:06,"19.63℃","52.12%",""
2023/03/22 06:51:06,"19.69℃","52.19%",""
2023/03/22 07:01:06,"19.69℃","52.12%",""
2023/03/22 07:11:06,"19.75℃","52.00%",""
2023/03/22 07:21:06,"19.69℃","51.94%",""
2023/03/22 07:31:06,"19.69℃","51.88%",""
2023/03/22 07:41:06,"19.69℃","51.81%",""
2023/03/22 07:51:06,"19.69℃","51.69%",""
2023/03/22 08:01:06,"19.63℃","51.44%",""
2023/03/22 08:11:06,"19.63℃","51.38%",""
2023/03/22 08:21:06,"19.56℃","51.31%",""
2023/03/22 08:31:06,"19.63℃","51.06%",""
2023/03/22 08:41:06,"19.63℃","51.12%",""
2023/03/22 08:51:06,"19.75℃","51.00%",""
2023/03/22 09:01:06,"19.88℃","50.88%",""
2023/03/22 09:11:06,"19.88℃","50.75%",""
2023/03/22 09:21:06,"19.94℃","50.62%",""
2023/03/22 09:31:06,"20.00℃","50.56%",""
2023/03/22 09:41:06,"20.00℃","50.44%",""
2023/03/22 09:51:06,"20.00℃","50.31%",""
2023/03/22 10:01:06,"20.00℃","50.12%",""
2023/03/22 10:11:06,"20.00℃","49.94%",""
2023/03/22 10:21:06,"20.00℃","50.00%",""
2023/03/22 10:31:06,"20.06℃","49.75%",""
2023/03/22 10:41:06,"20.00℃","49.56%",""
2023/03/22 10:51:06,"20.00℃","49.44%",""
2023/03/22 11:01:06,"20.00℃","49.38%",""
2023/03/22 11:11:06,"20.00℃","49.38%",""
2023/03/22 11:21:06,"20.00℃","49.31%",""
2023/03/22 11:31:06,"20.00℃","49.31%",""
2023/03/22 11:41:06,"20.06℃","49.19%",""
2023/03/22 11:51:06,"20.06℃","49.00%",""
2023/03/22 12:01:06,"20.06℃","48.94%",""
2023/03/22 12:11:06,"20.06℃","48.88%",""
2023/03/22 12:21:06,"20.06℃","48.81%",""
2023/03/22 12:31:06,"20.06℃","48.69%",""
2023/03/22 12:41:06,"20.06℃","48.69%",""
2023/03/22 12:51:06,"20.06℃","48.75%",""
2023/03/22 13:01:06,"20.06℃","48.81%",""
2023/03/22 13:11:06,"20.06℃","48.81%",""
2023/03/22 13:21:06,"20.06℃","48.81%",""
2023/03/22 13:31:06,"20.06℃","48.69%",""
2023/03/22 13:41:06,"20.06℃","48.62%",""
2023/03/22 13:51:06,"20.06℃","48.56%",""
2023/03/22 14:01:06,"20.06℃","48.56%",""
2023/03/22 14:11:06,"20.00℃","48.62%",""
2023/03/22 14:21:06,"20.00℃","48.62%",""
2023/03/22 14:31:06,"20.00℃","48.56%",""
2023/03/22 14:41:06,"20.00℃","48.50%",""
2023/03/22 14:51:06,"20.00℃","48.44%",""
2023/03/22 15:01:06,"20.00℃","48.44%",""
2023/03/22 15:11:06,"20.00℃","48.44%",""
2023/03/22 15:21:06,"19.94℃","48.44%",""
2023/03/22 15:31:06,"19.94℃","48.44%",""
2023/03/22 15:41:06,"19.94℃","48.44%",""
2023/03/22 15:51:06,"19.94℃","48.44%",""
2023/03/22 16:01:06,"19.88℃","48.44%",""
2023/03/22 16:11:06,"19.88℃","48.50%",""
2023/03/22 16:21:06,"19.88℃","48.50%",""
2023/03/22 16:31:06,"19.81℃","48.56%",""
2023/03/22 16:41:06,"19.81℃","48.69%",""
2023/03/22 16:51:06,"19.75℃","48.81%",""
2023/03/22 17:01:06,"19.75℃","48.88%",""
2023/03/22 17:11:06,"19.75℃","49.00%",""
2023/03/22 17:21:06,"19.69℃","49.06%",""
2023/03/22 17:31:06,"19.69℃","49.19%",""
2023/03/22 17:41:06,"19.69℃","49.31%",""
2023/03/22 17:51:06,"19.69℃","49.44%",""
2023/03/22 18:01:06,"19.63℃","49.56%",""
2023/03/22 18:11:06,"19.63℃","49.69%",""
2023/03/22 18:21:06,"19.63℃","49.62%",""
2023/03/22 18:31:06,"19.63℃","49.69%",""
2023/03/22 18:41:06,"19.63℃","49.88%",""
2023/03/22 18:51:06,"19.56℃","49.94%",""
2023/03/22 19:01:06,"19.56℃","50.06%",""
2023/03/22 19:11:06,"19.56℃","50.19%",""
2023/03/22 19:21:06,"19.56℃","50.38%",""
2023/03/22 19:31:06,"19.56℃","50.50%",""
2023/03/22 19:41:06,"19.56℃","50.75%",""
2023/03/22 19:51:06,"19.56℃","51.00%",""
2023/03/22 20:01:06,"19.56℃","51.38%",""
2023/03/22 20:11:06,"19.56℃","51.69%",""
2023/03/22 20:21:06,"19.56℃","52.00%",""
2023/03/22 20:31:06,"19.56℃","52.12%",""
2023/03/22 20:41:06,"19.56℃","52.25%",""
2023/03/22 20:51:06,"19.50℃","52.31%",""
2023/03/22 21:01:06,"19.50℃","52.38%",""
2023/03/22 21:11:06,"19.44℃","52.44%",""
2023/03/22 21:21:06,"19.44℃","52.50%",""
2023/03/22 21:31:06,"19.44℃","52.50%",""
2023/03/22 21:41:06,"19.38℃","52.56%",""
2023/03/22 21:51:06,"19.38℃","52.62%",""
2023/03/22 22:01:06,"19.38℃","52.62%",""
2023/03/22 22:11:06,"19.31℃","52.69%",""
2023/03/22 22:21:06,"19.31℃","52.69%",""
2023/03/22 22:31:06,"19.31℃","52.75%",""
2023/03/22 22:41:06,"19.25℃","52.81%",""
2023/03/22 22:51:06,"19.25℃","52.81%",""
2023/03/22 23:01:06,"19.25℃","52.88%",""
2023/03/22 23:11:06,"19.25℃","52.94%",""
2023/03/22 23:21:06,"19.19℃","53.00%",""
2023/03/22 23:31:06,"19.19℃","53.06%",""
2023/03/22 23:41:06,"19.19℃","53.06%",""
2023/03/22 23:51:06,"19.19℃","53.12%",""
2023/03/23 00:01:06,"19.19℃","53.12%",""
2023/03/23 00:11:06,"19.13℃","53.19%",""
2023/03/23 00:21:06,"19.13℃","53.31%",""
2023/03/23 00:31:06,"19.06℃","53.38%",""
2023/03/23 00:41:06,"19.06℃","53.38%",""
2023/03/23 00:51:06,"19.06℃","53.44%",""
2023/03/23 01:01:06,"19.06℃","53.44%",""
2023/03/23 01:11:06,"19.00℃","53.44%",""
2023/03/23 01:21:06,"19.00℃","53.50%",""
2023/03/23 01:31:06,"19.00℃","53.50%",""
2023/03/23 01:41:06,"18.94℃","53.56%",""
2023/03/23 01:51:06,"18.94℃","53.62%",""
2023/03/23 02:01:06,"18.94℃","53.69%",""
2023/03/23 02:11:06,"18.94℃","53.81%",""
2023/03/23 02:21:06,"18.94℃","53.81%",""
2023/03/23 02:31:06,"18.88℃","53.75%",""
2023/03/23 02:41:06,"18.88℃","53.81%",""
2023/03/23 02:51:06,"18.81℃","53.88%",""
2023/03/23 03:01:06,"18.81℃","53.94%",""
2023/03/23 03:11:06,"18.81℃","53.94%",""
2023/03/23 03:21:06,"18.81℃","53.94%",""
2023/03/23 03:31:06,"18.81℃","53.94%",""
2023/03/23 03:41:06,"18.75℃","53.75%",""
2023/03/23 03:51:06,"18.75℃","53.75%",""
2023/03/23 04:01:06,"18.75℃","53.75%",""
2023/03/23 04:11:06,"18.69℃","53.81%",""
2023/03/23 04:21:06,"18.69℃","53.81%",""
2023/03/23 04:31:06,"18.69℃","53.75%",""
2023/03/23 04:41:06,"18.69℃","53.75%",""
2023/03/23 04:51:06,"18.63℃","53.69%",""
2023/03/23 05:01:06,"18.63℃","53.62%",""
2023/03/23 05:11:06,"18.63℃","53.69%",""
2023/03/23 05:21:06,"18.56℃","53.69%",""
2023/03/23 05:31:06,"18.56℃","53.69%",""
2023/03/23 05:41:06,"18.56℃","53.69%",""
2023/03/23 05:51:06,"18.56℃","53.62%",""
2023/03/23 06:01:06,"18.50℃","53.62%",""
2023/03/23 06:11:06,"18.50℃","53.62%",""
2023/03/23 06:21:06,"18.50℃","53.62%",""
2023/03/23 06:31:06,"18.50℃","53.56%",""
2023/03/23 06:41:06,"18.44℃","53.50%",""
2023/03/23 06:51:06,"18.44℃","53.50%",""
2023/03/23 07:01:06,"18.44℃","53.50%",""
2023/03/23 07:11:06,"18.44℃","53.50%",""
2023/03/23 07:21:06,"18.44℃","53.50%",""
2023/03/23 07:31:06,"18.44℃","53.50%",""
2023/03/23 07:41:06,"18.38℃","53.50%",""
2023/03/23 07:51:06,"18.38℃","53.56%",""
2023/03/23 08:01:06,"18.38℃","53.50%",""
2023/03/23 08:11:06,"18.38℃","53.56%",""
2023/03/23 08:21:06,"18.38℃","53.56%",""
2023/03/23 08:31:06,"18.38℃","53.44%",""
2023/03/23 08:41:06,"18.31℃","53.31%",""
2023/03/23 08:51:06,"18.31℃","53.31%",""
2023/03/23 09:01:06,"18.31℃","53.25%",""
2023/03/23 09:11:06,"18.31℃","53.19%",""
2023/03/23 09:21:06,"18.31℃","53.19%",""
2023/03/23 09:31:06,"18.31℃","53.12%",""
2023/03/23 09:41:06,"18.31℃","53.12%",""
2023/03/23 09:51:06,"18.31℃","53.06%",""
2023/03/23 10:01:06,"18.31℃","53.00%",""
2023/03/23 10:11:06,"18.31℃","53.00%",""
2023/03/23 10:21:06,"18.31℃","53.00%",""
2023/03/23 10:31:06,"18.38℃","52.94%",""
2023/03/23 10:41:06,"18.44℃","52.94%",""
2023/03/23 10:51:06,"18.50℃","52.75%",""
2023/03/23 11:01:06,"18.56℃","52.62%",""
2023/03/23 11:11:06,"18.56℃","52.50%",""
2023/03/23 11:21:06,"18.56℃","52.38%",""
2023/03/23 11:31:06,"18.63℃","52.25%",""
2023/03/23 11:41:06,"18.69℃","52.12%",""
2023/03/23 11:51:06,"18.69℃","51.81%",""
2023/03/23 12:01:06,"18.75℃","51.50%",""
2023/03/23 12:11:06,"18.75℃","51.25%",""
2023/03/23 12:21:06,"18.81℃","50.88%",""
2023/03/23 12:31:06,"18.81℃","50.56%",""
2023/03/23 12:41:06,"18.81℃","50.50%",""
2023/03/23 12:51:06,"18.81℃","50.56%",""
2023/03/23 13:01:06,"18.88℃","50.94%",""
2023/03/23 13:11:06,"18.88℃","50.56%",""
2023/03/23 13:21:06,"18.88℃","50.00%",""
2023/03/23 13:31:06,"18.88℃","49.81%",""
2023/03/23 13:41:06,"18.88℃","49.50%",""
2023/03/23 13:51:06,"18.88℃","49.12%",""
2023/03/23 14:01:06,"18.94℃","49.06%",""
2023/03/23 14:11:06,"18.88℃","48.75%",""
2023/03/23 14:21:06,"18.94℃","48.44%",""
2023/03/23 14:31:06,"18.94℃","48.38%",""
2023/03/23 14:41:06,"18.94℃","47.94%",""
2023/03/23 14:51:06,"18.94℃","47.75%",""
2023/03/23 15:01:06,"18.94℃","47.62%",""
2023/03/23 15:11:06,"18.94℃","47.44%",""
2023/03/23 15:21:06,"18.94℃","47.50%",""
2023/03/23 15:31:06,"18.94℃","47.69%",""
2023/03/23 15:41:06,"18.94℃","47.81%",""
2023/03/23 15:51:06,"18.94℃","47.94%",""
2023/03/23 16:01:06,"18.94℃","48.06%",""
2023/03/23 16:11:06,"18.94℃","48.12%",""
2023/03/23 16:21:06,"18.94℃","48.25%",""
2023/03/23 16:31:06,"18.94℃","48.31%",""
2023/03/23 16:41:06,"18.94℃","48.38%",""
2023/03/23 16:51:06,"18.94℃","48.44%",""
2023/03/23 17:01:06,"18.94℃","48.50%",""
2023/03/23 17:11:06,"18.94℃","48.69%",""
2023/03/23 17:21:06,"18.94℃","48.75%",""
2023/03/23 17:31:06,"18.94℃","48.81%",""
2023/03/23 17:41:06,"18.88℃","48.88%",""
2023/03/23 17:51:06,"18.88℃","48.81%",""
2023/03/23 18:01:06,"18.88℃","48.75%",""
2023/03/23 18:11:06,"18.81℃","48.69%",""
2023/03/23 18:21:06,"18.81℃","48.75%",""
2023/03/23 18:31:06,"18.81℃","48.81%",""
2023/03/23 18:41:06,"18.75℃","48.69%",""
2023/03/23 18:51:06,"18.75℃","48.69%",""
2023/03/23 19:01:06,"18.69℃","48.81%",""
2023/03/23 19:11:06,"18.69℃","48.88%",""
2023/03/23 19:21:06,"18.69℃","49.00%",""
2023/03/23 19:31:06,"18.69℃","49.19%",""
2023/03/23 19:41:06,"18.81℃","49.81%",""
2023/03/23 19:51:06,"18.88℃","50.06%",""
2023/03/23 20:01:06,"18.88℃","50.31%",""
2023/03/23 20:11:06,"18.88℃","50.56%",""
2023/03/23 20:21:06,"18.88℃","50.75%",""
2023/03/23 20:31:06,"18.88℃","50.94%",""
2023/03/23 20:41:06,"18.88℃","51.06%",""
2023/03/23 20:51:06,"18.88℃","51.19%",""
2023/03/23 21:01:06,"18.88℃","51.31%",""
2023/03/23 21:11:06,"18.88℃","51.44%",""
2023/03/23 21:21:06,"18.88℃","51.50%",""
2023/03/23 21:31:06,"18.88℃","51.56%",""
2023/03/23 21:41:06,"18.88℃","51.69%",""
2023/03/23 21:51:06,"18.88℃","51.69%",""
2023/03/23 22:01:06,"18.81℃","51.75%",""
2023/03/23 22:11:06,"18.81℃","51.81%",""
2023/03/23 22:21:06,"18.81℃","51.81%",""
2023/03/23 22:31:06,"18.81℃","51.88%",""
2023/03/23 22:41:06,"18.75℃","51.69%",""
2023/03/23 22:51:06,"18.75℃","51.69%",""
2023/03/23 23:01:06,"18.75℃","51.69%",""
2023/03/23 23:11:06,"18.75℃","51.75%",""
2023/03/23 23:21:06,"18.69℃","51.81%",""
2023/03/23 23:31:06,"18.69℃","51.88%",""
2023/03/23 23:41:06,"18.69℃","51.94%",""
2023/03/23 23:51:06,"18.69℃","52.06%",""
2023/03/24 00:01:06,"18.69℃","52.12%",""
2023/03/24 00:11:06,"18.69℃","52.12%",""
2023/03/24 00:21:06,"18.69℃","52.19%",""
2023/03/24 00:31:06,"18.69℃","52.25%",""
2023/03/24 00:41:06,"18.69℃","52.31%",""
2023/03/24 00:51:06,"18.69℃","52.38%",""
2023/03/24 01:01:06,"18.69℃","52.38%",""
2023/03/24 01:11:06,"18.69℃","52.44%",""
2023/03/24 01:21:06,"18.69℃","52.44%",""
2023/03/24 01:31:06,"18.63℃","52.50%",""
2023/03/24 01:41:06,"18.63℃","52.50%",""
2023/03/24 01:51:06,"18.63℃","52.50%",""
2023/03/24 02:01:06,"18.63℃","52.62%",""
2023/03/24 02:11:06,"18.63℃","52.62%",""
2023/03/24 02:21:06,"18.56℃","52.75%",""
2023/03/24 02:31:06,"18.56℃","52.75%",""
2023/03/24 02:41:06,"18.56℃","52.81%",""
2023/03/24 02:51:06,"18.56℃","52.94%",""
2023/03/24 03:01:06,"18.56℃","53.00%",""
2023/03/24 03:11:06,"18.50℃","53.12%",""
2023/03/24 03:21:06,"18.50℃","53.19%",""
2023/03/24 03:31:06,"18.50℃","53.25%",""
2023/03/24 03:41:06,"18.50℃","53.25%",""
2023/03/24 03:51:06,"18.50℃","53.31%",""
2023/03/24 04:01:06,"18.50℃","53.38%",""
2023/03/24 04:11:06,"18.44℃","53.38%",""
2023/03/24 04:21:06,"18.44℃","53.38%",""
2023/03/24 04:31:06,"18.44℃","53.38%",""
2023/03/24 04:41:06,"18.44℃","53.38%",""
2023/03/24 04:51:06,"18.44℃","53.38%",""
2023/03/24 05:01:06,"18.38℃","53.38%",""
2023/03/24 05:11:06,"18.44℃","53.31%",""
2023/03/24 05:21:06,"18.56℃","53.31%",""
2023/03/24 05:31:06,"18.75℃","53.25%",""
2023/03/24 05:41:06,"18.94℃","53.38%",""
2023/03/24 05:51:06,"19.06℃","53.25%",""
2023/03/24 06:01:06,"19.25℃","53.12%",""
2023/03/24 06:11:06,"19.38℃","53.00%",""
2023/03/24 06:21:06,"19.56℃","52.81%",""
2023/03/24 06:31:06,"19.69℃","52.81%",""
2023/03/24 06:41:06,"19.81℃","52.62%",""
2023/03/24 06:51:06,"19.88℃","52.44%",""
2023/03/24 07:01:06,"20.00℃","52.25%",""
2023/03/24 07:11:06,"20.13℃","52.06%",""
2023/03/24 07:21:06,"20.19℃","51.94%",""
2023/03/24 07:31:06,"20.25℃","51.75%",""
2023/03/24 07:41:06,"20.38℃","51.56%",""
2023/03/24 07:51:06,"20.38℃","51.44%",""
2023/03/24 08:01:06,"20.38℃","51.31%",""
2023/03/24 08:11:06,"20.38℃","51.25%",""
2023/03/24 08:21:06,"20.38℃","51.06%",""
2023/03/24 08:31:06,"20.31℃","50.88%",""
2023/03/24 08:41:06,"20.31℃","50.75%",""
2023/03/24 08:51:06,"20.25℃","50.69%",""
2023/03/24 09:01:06,"20.19℃","50.69%",""
2023/03/24 09:11:06,"20.19℃","50.62%",""
2023/03/24 09:21:06,"20.13℃","50.69%",""
2023/03/24 09:31:06,"20.06℃","50.75%",""
2023/03/24 09:41:06,"20.13℃","50.56%",""
2023/03/24 09:51:06,"20.06℃","50.44%",""
