"Date","Temp","Umidità","Remark"
2023/03/22 04:14:46,"18.56℃","50.56%",""
2023/03/22 04:24:46,"18.56℃","50.62%",""
2023/03/22 04:34:46,"18.56℃","50.62%",""
2023/03/22 04:44:46,"18.56℃","50.62%",""
2023/03/22 04:54:46,"18.50℃","50.62%",""
2023/03/22 05:04:46,"18.50℃","50.62%",""
2023/03/22 05:14:46,"18.56℃","50.62%",""
2023/03/22 05:24:46,"18.69℃","50.69%",""
2023/03/22 05:34:46,"18.88℃","50.69%",""
2023/03/22 05:44:46,"19.06℃","50.62%",""
2023/03/22 05:54:46,"19.19℃","50.56%",""
2023/03/22 06:04:46,"19.31℃","50.50%",""
2023/03/22 06:14:46,"19.44℃","50.62%",""
2023/03/22 06:24:46,"19.56℃","50.50%",""
2023/03/22 06:34:46,"19.63℃","50.38%",""
2023/03/22 06:44:46,"19.69℃","50.31%",""
2023/03/22 06:54:46,"19.69℃","50.19%",""
2023/03/22 07:04:46,"19.69℃","50.12%",""
2023/03/22 07:14:46,"19.69℃","50.06%",""
2023/03/22 07:24:46,"19.69℃","50.00%",""
2023/03/22 07:34:46,"19.63℃","49.94%",""
2023/03/22 07:44:46,"19.63℃","49.81%",""
2023/03/22 07:54:46,"19.56℃","49.75%",""
2023/03/22 08:04:46,"19.56℃","49.75%",""
2023/03/22 08:14:46,"19.50℃","49.75%",""
2023/03/22 08:24:46,"19.50℃","49.50%",""
2023/03/22 08:34:46,"19.56℃","49.31%",""
2023/03/22 08:44:46,"19.63℃","49.19%",""
2023/03/22 08:54:46,"19.75℃","49.06%",""
2023/03/22 09:04:46,"19.81℃","48.94%",""
2023/03/22 09:14:46,"19.94℃","48.81%",""
2023/03/22 09:24:46,"19.94℃","48.69%",""
2023/03/22 09:34:46,"20.00℃","48.69%",""
2023/03/22 09:44:46,"20.00℃","48.56%",""
2023/03/22 09:54:46,"20.00℃","48.44%",""
2023/03/22 10:04:46,"19.94℃","48.19%",""
2023/03/22 10:14:46,"19.94℃","48.06%",""
2023/03/22 10:24:46,"19.94℃","48.00%",""
2023/03/22 10:34:46,"19.94℃","47.88%",""
2023/03/22 10:44:46,"19.94℃","47.75%",""
2023/03/22 10:54:46,"19.94℃","47.62%",""
2023/03/22 11:04:46,"19.94℃","47.62%",""
2023/03/22 11:14:46,"19.94℃","47.62%",""
2023/03/22 11:24:46,"19.94℃","47.56%",""
2023/03/22 11:34:46,"20.00℃","47.56%",""
2023/03/22 11:44:46,"20.00℃","47.38%",""
2023/03/22 11:54:46,"20.00℃","47.25%",""
2023/03/22 12:04:46,"20.00℃","47.12%",""
2023/03/22 12:14:46,"20.00℃","47.06%",""
2023/03/22 12:24:46,"20.06℃","47.00%",""
2023/03/22 12:34:46,"20.00℃","46.94%",""
2023/03/22 12:44:46,"20.06℃","46.94%",""
2023/03/22 12:54:46,"20.06℃","47.12%",""
2023/03/22 13:04:46,"20.06℃","47.12%",""
2023/03/22 13:14:46,"20.06℃","47.12%",""
2023/03/22 13:24:46,"20.00℃","47.06%",""
2023/03/22 13:34:46,"20.00℃","46.94%",""
2023/03/22 13:44:46,"20.00℃","46.88%",""
2023/03/22 13:54:46,"20.00℃","46.81%",""
2023/03/22 14:04:46,"20.00℃","46.88%",""
2023/03/22 14:14:46,"20.00℃","46.88%",""
2023/03/22 14:24:46,"20.00℃","46.88%",""
2023/03/22 14:34:46,"19.94℃","46.81%",""
2023/03/22 14:44:46,"19.94℃","46.75%",""
2023/03/22 14:54:46,"19.94℃","46.81%",""
2023/03/22 15:04:46,"19.94℃","46.88%",""
2023/03/22 15:14:46,"19.94℃","46.88%",""
2023/03/22 15:24:46,"19.88℃","46.88%",""
2023/03/22 15:34:46,"19.88℃","46.88%",""
2023/03/22 15:44:46,"19.81℃","46.88%",""
2023/03/22 15:54:46,"19.81℃","46.88%",""
2023/03/22 16:04:46,"19.81℃","46.88%",""
2023/03/22 16:14:46,"19.81℃","46.94%",""
2023/03/22 16:24:46,"19.75℃","47.00%",""
2023/03/22 16:34:46,"19.75℃","47.06%",""
2023/03/22 16:44:46,"19.75℃","47.12%",""
2023/03/22 16:54:46,"19.69℃","47.25%",""
2023/03/22 17:04:46,"19.69℃","47.31%",""
2023/03/22 17:14:46,"19.69℃","47.38%",""
2023/03/22 17:24:46,"19.63℃","47.50%",""
2023/03/22 17:34:46,"19.63℃","47.62%",""
2023/03/22 17:44:46,"19.63℃","47.69%",""
2023/03/22 17:54:46,"19.56℃","47.81%",""
2023/03/22 18:04:46,"19.56℃","47.94%",""
2023/03/22 18:14:46,"19.56℃","48.06%",""
2023/03/22 18:24:46,"19.56℃","48.19%",""
2023/03/22 18:34:46,"19.56℃","48.31%",""
2023/03/22 18:44:46,"19.50℃","48.38%",""
2023/03/22 18:54:46,"19.50℃","48.50%",""
2023/03/22 19:04:46,"19.50℃","48.62%",""
2023/03/22 19:14:46,"19.50℃","48.69%",""
2023/03/22 19:24:46,"19.50℃","48.88%",""
2023/03/22 19:34:46,"19.50℃","49.12%",""
2023/03/22 19:44:46,"19.50℃","49.31%",""
2023/03/22 19:54:46,"19.50℃","49.62%",""
2023/03/22 20:04:46,"19.50℃","50.00%",""
2023/03/22 20:14:46,"19.50℃","50.31%",""
2023/03/22 20:24:46,"19.50℃","50.50%",""
2023/03/22 20:34:46,"19.50℃","50.62%",""
2023/03/22 20:44:46,"19.44℃","50.75%",""
2023/03/22 20:54:46,"19.44℃","50.81%",""
2023/03/22 21:04:46,"19.44℃","50.81%",""
2023/03/22 21:14:46,"19.38℃","50.88%",""
2023/03/22 21:24:46,"19.38℃","50.94%",""
2023/03/22 21:34:46,"19.31℃","50.94%",""
2023/03/22 21:44:46,"19.31℃","50.75%",""
2023/03/22 21:54:46,"19.31℃","50.81%",""
2023/03/22 22:04:46,"19.25℃","50.81%",""
2023/03/22 22:14:46,"19.25℃","50.88%",""
2023/03/22 22:24:46,"19.25℃","50.94%",""
2023/03/22 22:34:46,"19.19℃","51.00%",""
2023/03/22 22:44:46,"19.19℃","51.06%",""
2023/03/22 22:54:46,"19.19℃","51.06%",""
2023/03/22 23:04:46,"19.19℃","51.12%",""
2023/03/22 23:14:46,"19.19℃","51.19%",""
2023/03/22 23:24:46,"19.13℃","51.19%",""
2023/03/22 23:34:46,"19.13℃","51.25%",""
2023/03/22 23:44:46,"19.13℃","51.31%",""
2023/03/22 23:54:46,"19.13℃","51.31%",""
2023/03/23 00:04:46,"19.06℃","51.38%",""
2023/03/23 00:14:46,"19.06℃","51.44%",""
2023/03/23 00:24:46,"19.06℃","51.50%",""
2023/03/23 00:34:46,"19.00℃","51.56%",""
2023/03/23 00:44:46,"19.00℃","51.56%",""
2023/03/23 00:54:46,"19.00℃","51.62%",""
2023/03/23 01:04:46,"18.94℃","51.62%",""
2023/03/23 01:14:46,"18.94℃","51.62%",""
2023/03/23 01:24:46,"18.94℃","51.62%",""
2023/03/23 01:34:46,"18.94℃","51.69%",""
2023/03/23 01:44:46,"18.88℃","51.75%",""
2023/03/23 01:54:46,"18.88℃","51.81%",""
2023/03/23 02:04:46,"18.88℃","51.88%",""
2023/03/23 02:14:46,"18.81℃","51.94%",""
2023/03/23 02:24:46,"18.81℃","51.88%",""
2023/03/23 02:34:46,"18.81℃","51.88%",""
2023/03/23 02:44:46,"18.81℃","52.00%",""
2023/03/23 02:54:46,"18.75℃","52.06%",""
2023/03/23 03:04:46,"18.75℃","52.06%",""
2023/03/23 03:14:46,"18.75℃","52.06%",""
2023/03/23 03:24:46,"18.69℃","52.06%",""
2023/03/23 03:34:46,"18.69℃","52.06%",""
2023/03/23 03:44:46,"18.69℃","52.06%",""
2023/03/23 03:54:46,"18.69℃","52.06%",""
2023/03/23 04:04:46,"18.63℃","52.06%",""
2023/03/23 04:14:46,"18.63℃","52.06%",""
2023/03/23 04:24:46,"18.63℃","52.06%",""
2023/03/23 04:34:46,"18.56℃","52.06%",""
2023/03/23 04:44:46,"18.56℃","52.00%",""
2023/03/23 04:54:46,"18.56℃","51.94%",""
2023/03/23 05:04:46,"18.56℃","52.00%",""
2023/03/23 05:14:46,"18.50℃","52.00%",""
2023/03/23 05:24:46,"18.50℃","52.00%",""
2023/03/23 05:34:46,"18.50℃","52.00%",""
2023/03/23 05:44:46,"18.50℃","51.94%",""
2023/03/23 05:54:46,"18.44℃","51.75%",""
2023/03/23 06:04:46,"18.44℃","51.94%",""
2023/03/23 06:14:46,"18.44℃","51.75%",""
2023/03/23 06:24:46,"18.44℃","51.69%",""
2023/03/23 06:34:46,"18.38℃","51.62%",""
2023/03/23 06:44:46,"18.38℃","51.56%",""
2023/03/23 06:54:46,"18.38℃","51.56%",""
2023/03/23 07:04:46,"18.38℃","51.56%",""
2023/03/23 07:14:46,"18.38℃","51.62%",""
2023/03/23 07:24:46,"18.31℃","51.62%",""
2023/03/23 07:34:46,"18.31℃","51.56%",""
2023/03/23 07:44:46,"18.31℃","51.62%",""
2023/03/23 07:54:46,"18.31℃","51.62%",""
2023/03/23 08:04:46,"18.31℃","51.56%",""
2023/03/23 08:14:46,"18.31℃","51.75%",""
2023/03/23 08:24:46,"18.31℃","51.56%",""
2023/03/23 08:34:46,"18.25℃","51.44%",""
2023/03/23 08:44:46,"18.25℃","51.38%",""
2023/03/23 08:54:46,"18.25℃","51.31%",""
2023/03/23 09:04:46,"18.25℃","51.31%",""
2023/03/23 09:14:46,"18.25℃","51.25%",""
2023/03/23 09:24:46,"18.25℃","51.25%",""
2023/03/23 09:34:46,"18.25℃","51.19%",""
2023/03/23 09:44:46,"18.25℃","51.19%",""
2023/03/23 09:54:46,"18.25℃","51.12%",""
2023/03/23 10:04:46,"18.25℃","51.06%",""
2023/03/23 10:14:46,"18.25℃","51.06%",""
2023/03/23 10:24:46,"18.25℃","51.00%",""
2023/03/23 10:34:46,"18.31℃","50.94%",""
2023/03/23 10:44:46,"18.31℃","50.94%",""
2023/03/23 10:54:46,"18.38℃","50.81%",""
2023/03/23 11:04:46,"18.44℃","50.69%",""
2023/03/23 11:14:46,"18.50℃","50.81%",""
2023/03/23 11:24:46,"18.56℃","50.75%",""
2023/03/23 11:34:46,"18.56℃","50.56%",""
2023/03/23 11:44:46,"18.63℃","50.31%",""
2023/03/23 11:54:46,"18.63℃","50.06%",""
2023/03/23 12:04:46,"18.69℃","49.75%",""
2023/03/23 12:14:46,"18.75℃","49.38%",""
2023/03/23 12:24:46,"18.75℃","48.75%",""
2023/03/23 12:34:46,"18.75℃","48.50%",""
2023/03/23 12:44:46,"18.81℃","48.50%",""
2023/03/23 12:54:46,"18.81℃","49.00%",""
2023/03/23 13:04:46,"18.88℃","49.00%",""
2023/03/23 13:14:46,"18.88℃","48.62%",""
2023/03/23 13:24:46,"18.81℃","48.12%",""
2023/03/23 13:34:46,"18.81℃","47.81%",""
2023/03/23 13:44:46,"18.81℃","47.44%",""
2023/03/23 13:54:46,"18.81℃","47.31%",""
2023/03/23 14:04:46,"18.88℃","47.19%",""
2023/03/23 14:14:46,"18.88℃","46.75%",""
2023/03/23 14:24:46,"18.88℃","46.62%",""
2023/03/23 14:34:46,"18.88℃","46.44%",""
2023/03/23 14:44:46,"18.88℃","45.88%",""
2023/03/23 14:54:46,"18.88℃","46.00%",""
2023/03/23 15:04:46,"18.88℃","45.69%",""
2023/03/23 15:14:46,"18.88℃","45.62%",""
2023/03/23 15:24:46,"18.88℃","45.94%",""
2023/03/23 15:34:46,"18.88℃","46.06%",""
2023/03/23 15:44:46,"18.94℃","46.25%",""
2023/03/23 15:54:46,"18.94℃","46.38%",""
2023/03/23 16:04:46,"18.94℃","46.44%",""
2023/03/23 16:14:46,"18.94℃","46.56%",""
2023/03/23 16:24:46,"18.94℃","46.62%",""
2023/03/23 16:34:46,"18.94℃","46.69%",""
2023/03/23 16:44:46,"18.94℃","46.62%",""
2023/03/23 16:54:46,"18.88℃","46.75%",""
2023/03/23 17:04:46,"18.88℃","46.88%",""
2023/03/23 17:14:46,"18.88℃","47.06%",""
2023/03/23 17:24:46,"18.88℃","47.12%",""
2023/03/23 17:34:46,"18.88℃","47.12%",""
2023/03/23 17:44:46,"18.81℃","47.12%",""
2023/03/23 17:54:46,"18.81℃","47.06%",""
2023/03/23 18:04:46,"18.75℃","47.06%",""
2023/03/23 18:14:46,"18.75℃","47.00%",""
2023/03/23 18:24:46,"18.75℃","47.12%",""
2023/03/23 18:34:46,"18.69℃","47.19%",""
2023/03/23 18:44:46,"18.69℃","47.19%",""
2023/03/23 18:54:46,"18.69℃","47.25%",""
2023/03/23 19:04:46,"18.63℃","47.38%",""
2023/03/23 19:14:46,"18.63℃","47.44%",""
2023/03/23 19:24:46,"18.63℃","47.62%",""
2023/03/23 19:34:46,"18.63℃","47.88%",""
2023/03/23 19:44:46,"18.81℃","48.25%",""
2023/03/23 19:54:46,"18.88℃","48.38%",""
2023/03/23 20:04:46,"18.88℃","48.50%",""
2023/03/23 20:14:46,"18.88℃","48.69%",""
2023/03/23 20:24:46,"18.88℃","48.81%",""
2023/03/23 20:34:46,"18.88℃","49.00%",""
2023/03/23 20:44:46,"18.88℃","49.12%",""
2023/03/23 20:54:46,"18.88℃","49.19%",""
2023/03/23 21:04:46,"18.88℃","49.31%",""
2023/03/23 21:14:46,"18.88℃","49.44%",""
2023/03/23 21:24:46,"18.88℃","49.50%",""
2023/03/23 21:34:46,"18.88℃","49.56%",""
2023/03/23 21:44:46,"18.88℃","49.62%",""
2023/03/23 21:54:46,"18.81℃","49.69%",""
2023/03/23 22:04:46,"18.81℃","49.69%",""
2023/03/23 22:14:46,"18.81℃","49.75%",""
2023/03/23 22:24:46,"18.81℃","49.75%",""
2023/03/23 22:34:46,"18.81℃","49.81%",""
2023/03/23 22:44:46,"18.81℃","49.81%",""
2023/03/23 22:54:46,"18.75℃","49.88%",""
2023/03/23 23:04:46,"18.75℃","49.88%",""
2023/03/23 23:14:46,"18.75℃","49.88%",""
2023/03/23 23:24:46,"18.75℃","49.94%",""
2023/03/23 23:34:46,"18.69℃","50.00%",""
2023/03/23 23:44:46,"18.69℃","50.06%",""
2023/03/23 23:54:46,"18.69℃","50.12%",""
2023/03/24 00:04:46,"18.69℃","50.19%",""
2023/03/24 00:14:46,"18.69℃","50.25%",""
2023/03/24 00:24:46,"18.69℃","50.31%",""
2023/03/24 00:34:46,"18.69℃","50.38%",""
2023/03/24 00:44:46,"18.69℃","50.44%",""
2023/03/24 00:54:46,"18.69℃","50.44%",""
2023/03/24 01:04:46,"18.69℃","50.50%",""
2023/03/24 01:14:46,"18.69℃","50.50%",""
2023/03/24 01:24:46,"18.69℃","50.56%",""
2023/03/24 01:34:46,"18.69℃","50.56%",""
2023/03/24 01:44:46,"18.69℃","50.56%",""
2023/03/24 01:54:46,"18.63℃","50.62%",""
2023/03/24 02:04:46,"18.63℃","50.69%",""
2023/03/24 02:14:46,"18.63℃","50.75%",""
2023/03/24 02:24:46,"18.63℃","50.81%",""
2023/03/24 02:34:46,"18.56℃","50.88%",""
2023/03/24 02:44:46,"18.56℃","50.94%",""
2023/03/24 02:54:46,"18.56℃","51.06%",""
2023/03/24 03:04:46,"18.56℃","51.12%",""
2023/03/24 03:14:46,"18.56℃","51.19%",""
2023/03/24 03:24:46,"18.56℃","51.31%",""
2023/03/24 03:34:46,"18.56℃","51.31%",""
2023/03/24 03:44:46,"18.50℃","51.38%",""
2023/03/24 03:54:46,"18.50℃","51.44%",""
2023/03/24 04:04:46,"18.50℃","51.44%",""
2023/03/24 04:14:46,"18.50℃","51.44%",""
2023/03/24 04:24:46,"18.44℃","51.25%",""
2023/03/24 04:34:46,"18.44℃","51.44%",""
2023/03/24 04:44:46,"18.44℃","51.25%",""
2023/03/24 04:54:46,"18.44℃","51.25%",""
2023/03/24 05:04:46,"18.44℃","51.25%",""
2023/03/24 05:14:46,"18.50℃","51.38%",""
2023/03/24 05:24:46,"18.63℃","51.44%",""
2023/03/24 05:34:46,"18.81℃","51.38%",""
2023/03/24 05:44:46,"18.94℃","51.31%",""
2023/03/24 05:54:46,"19.13℃","51.25%",""
2023/03/24 06:04:46,"19.19℃","51.12%",""
2023/03/24 06:14:46,"19.38℃","51.19%",""
2023/03/24 06:24:46,"19.50℃","51.06%",""
2023/03/24 06:34:46,"19.63℃","50.94%",""
2023/03/24 06:44:46,"19.75℃","50.75%",""
2023/03/24 06:54:46,"19.81℃","50.56%",""
2023/03/24 07:04:46,"19.94℃","50.44%",""
2023/03/24 07:14:46,"20.06℃","50.31%",""
2023/03/24 07:24:46,"20.19℃","50.31%",""
2023/03/24 07:34:46,"20.25℃","50.12%",""
2023/03/24 07:44:46,"20.31℃","50.00%",""
2023/03/24 07:54:46,"20.31℃","49.88%",""
2023/03/24 08:04:46,"20.38℃","49.75%",""
2023/03/24 08:14:46,"20.38℃","49.62%",""
2023/03/24 08:24:46,"20.31℃","49.44%",""
2023/03/24 08:34:46,"20.31℃","49.25%",""
2023/03/24 08:44:46,"20.31℃","49.12%",""
2023/03/24 08:54:46,"20.25℃","49.06%",""
2023/03/24 09:04:46,"20.19℃","49.00%",""
2023/03/24 09:14:46,"20.19℃","49.00%",""
2023/03/24 09:24:46,"20.13℃","48.81%",""
2023/03/24 09:34:46,"20.06℃","48.81%",""
2023/03/24 09:44:46,"20.06℃","48.69%",""
2023/03/24 09:54:46,"20.00℃","48.50%",""
