"Date","Temp","Umidità","Remark"
2023/03/22 04:31:37,"18.38℃","55.81%",""
2023/03/22 04:41:37,"18.38℃","55.81%",""
2023/03/22 04:51:37,"18.38℃","55.81%",""
2023/03/22 05:01:37,"18.31℃","55.88%",""
2023/03/22 05:11:37,"18.38℃","55.88%",""
2023/03/22 05:21:37,"18.44℃","55.94%",""
2023/03/22 05:31:37,"18.56℃","56.00%",""
2023/03/22 05:41:37,"18.75℃","56.25%",""
2023/03/22 05:51:37,"18.81℃","56.31%",""
2023/03/22 06:01:37,"19.00℃","56.31%",""
2023/03/22 06:11:37,"19.13℃","56.31%",""
2023/03/22 06:21:37,"19.25℃","56.25%",""
2023/03/22 06:31:37,"19.31℃","56.19%",""
2023/03/22 06:41:37,"19.38℃","56.12%",""
2023/03/22 06:51:37,"19.44℃","56.06%",""
2023/03/22 07:01:37,"19.44℃","55.94%",""
2023/03/22 07:11:37,"19.50℃","56.12%",""
2023/03/22 07:21:37,"19.44℃","55.81%",""
2023/03/22 07:31:37,"19.44℃","55.75%",""
2023/03/22 07:41:37,"19.44℃","55.69%",""
2023/03/22 07:51:37,"19.44℃","55.62%",""
2023/03/22 08:01:37,"19.38℃","55.56%",""
2023/03/22 08:11:37,"19.38℃","55.44%",""
2023/03/22 08:21:37,"19.38℃","55.38%",""
2023/03/22 08:31:37,"19.38℃","55.19%",""
2023/03/22 08:41:37,"19.44℃","55.12%",""
2023/03/22 08:51:37,"19.50℃","55.25%",""
2023/03/22 09:01:37,"19.56℃","55.19%",""
2023/03/22 09:11:37,"19.63℃","55.06%",""
2023/03/22 09:21:37,"19.69℃","54.94%",""
2023/03/22 09:31:37,"19.69℃","54.88%",""
2023/03/22 09:41:37,"19.75℃","54.81%",""
2023/03/22 09:51:37,"19.75℃","54.69%",""
2023/03/22 10:01:37,"19.75℃","54.50%",""
2023/03/22 10:11:37,"19.75℃","54.38%",""
2023/03/22 10:21:37,"19.75℃","54.31%",""
2023/03/22 10:31:37,"19.75℃","54.12%",""
2023/03/22 10:41:37,"19.75℃","54.00%",""
2023/03/22 10:51:37,"19.75℃","53.94%",""
2023/03/22 11:01:37,"19.75℃","53.81%",""
2023/03/22 11:11:37,"19.75℃","53.81%",""
2023/03/22 11:21:37,"19.75℃","53.75%",""
2023/03/22 11:31:37,"19.75℃","53.69%",""
2023/03/22 11:41:37,"19.75℃","53.56%",""
2023/03/22 11:51:37,"19.75℃","53.44%",""
2023/03/22 12:01:37,"19.75℃","53.38%",""
2023/03/22 12:11:37,"19.75℃","53.31%",""
2023/03/22 12:21:37,"19.75℃","53.25%",""
2023/03/22 12:31:37,"19.75℃","53.12%",""
2023/03/22 12:41:37,"19.75℃","53.12%",""
2023/03/22 12:51:37,"19.75℃","53.12%",""
2023/03/22 13:01:37,"19.75℃","53.19%",""
2023/03/22 13:11:37,"19.75℃","53.19%",""
2023/03/22 13:21:37,"19.75℃","53.12%",""
2023/03/22 13:31:37,"19.75℃","53.06%",""
2023/03/22 13:41:37,"19.75℃","53.00%",""
2023/03/22 13:51:37,"19.75℃","52.94%",""
2023/03/22 14:01:37,"19.75℃","52.94%",""
2023/03/22 14:11:37,"19.75℃","52.94%",""
2023/03/22 14:21:37,"19.75℃","52.94%",""
2023/03/22 14:31:37,"19.75℃","52.88%",""
2023/03/22 14:41:37,"19.69℃","52.81%",""
2023/03/22 14:51:37,"19.69℃","52.81%",""
2023/03/22 15:01:37,"19.69℃","52.75%",""
2023/03/22 15:11:37,"19.69℃","52.75%",""
2023/03/22 15:21:37,"19.69℃","52.75%",""
2023/03/22 15:31:37,"19.63℃","52.75%",""
2023/03/22 15:41:37,"19.63℃","52.75%",""
2023/03/22 15:51:37,"19.63℃","52.69%",""
2023/03/22 16:01:37,"19.63℃","52.69%",""
2023/03/22 16:11:37,"19.56℃","52.69%",""
2023/03/22 16:21:37,"19.56℃","52.69%",""
2023/03/22 16:31:37,"19.50℃","52.75%",""
2023/03/22 16:41:37,"19.50℃","52.81%",""
2023/03/22 16:51:37,"19.50℃","52.88%",""
2023/03/22 17:01:37,"19.50℃","52.88%",""
2023/03/22 17:11:37,"19.50℃","53.00%",""
2023/03/22 17:21:37,"19.50℃","53.06%",""
2023/03/22 17:31:37,"19.44℃","52.94%",""
2023/03/22 17:41:37,"19.44℃","53.00%",""
2023/03/22 17:51:37,"19.44℃","53.06%",""
2023/03/22 18:01:37,"19.44℃","53.19%",""
2023/03/22 18:11:37,"19.38℃","53.25%",""
2023/03/22 18:21:37,"19.38℃","53.38%",""
2023/03/22 18:31:37,"19.38℃","53.44%",""
2023/03/22 18:41:37,"19.38℃","53.56%",""
2023/03/22 18:51:37,"19.38℃","53.62%",""
2023/03/22 19:01:37,"19.31℃","53.69%",""
2023/03/22 19:11:37,"19.31℃","53.81%",""
2023/03/22 19:21:37,"19.31℃","53.94%",""
2023/03/22 19:31:37,"19.31℃","54.06%",""
2023/03/22 19:41:37,"19.31℃","54.25%",""
2023/03/22 19:51:37,"19.31℃","54.50%",""
2023/03/22 20:01:37,"19.31℃","54.75%",""
2023/03/22 20:11:37,"19.31℃","55.00%",""
2023/03/22 20:21:37,"19.31℃","55.19%",""
2023/03/22 20:31:37,"19.31℃","55.38%",""
2023/03/22 20:41:37,"19.31℃","55.50%",""
2023/03/22 20:51:37,"19.25℃","55.62%",""
2023/03/22 21:01:37,"19.25℃","55.69%",""
2023/03/22 21:11:37,"19.25℃","55.75%",""
2023/03/22 21:21:37,"19.19℃","55.81%",""
2023/03/22 21:31:37,"19.19℃","55.88%",""
2023/03/22 21:41:37,"19.19℃","55.94%",""
2023/03/22 21:51:37,"19.13℃","56.00%",""
2023/03/22 22:01:37,"19.13℃","56.06%",""
2023/03/22 22:11:37,"19.13℃","56.06%",""
2023/03/22 22:21:37,"19.06℃","56.12%",""
2023/03/22 22:31:37,"19.06℃","56.19%",""
2023/03/22 22:41:37,"19.06℃","56.25%",""
2023/03/22 22:51:37,"19.00℃","56.31%",""
2023/03/22 23:01:37,"19.00℃","56.38%",""
2023/03/22 23:11:37,"19.00℃","56.38%",""
2023/03/22 23:21:37,"19.00℃","56.44%",""
2023/03/22 23:31:37,"19.00℃","56.50%",""
2023/03/22 23:41:37,"18.94℃","56.50%",""
2023/03/22 23:51:37,"18.94℃","56.56%",""
2023/03/23 00:01:37,"18.94℃","56.62%",""
2023/03/23 00:11:37,"18.88℃","56.62%",""
2023/03/23 00:21:37,"18.88℃","56.69%",""
2023/03/23 00:31:37,"18.88℃","56.75%",""
2023/03/23 00:41:37,"18.81℃","56.81%",""
2023/03/23 00:51:37,"18.81℃","56.81%",""
2023/03/23 01:01:37,"18.81℃","56.88%",""
2023/03/23 01:11:37,"18.81℃","56.88%",""
2023/03/23 01:21:37,"18.75℃","56.94%",""
2023/03/23 01:31:37,"18.75℃","56.94%",""
2023/03/23 01:41:37,"18.75℃","57.00%",""
2023/03/23 01:51:37,"18.75℃","57.06%",""
2023/03/23 02:01:37,"18.69℃","57.12%",""
2023/03/23 02:11:37,"18.69℃","57.19%",""
2023/03/23 02:21:37,"18.69℃","57.19%",""
2023/03/23 02:31:37,"18.63℃","57.19%",""
2023/03/23 02:41:37,"18.63℃","57.25%",""
2023/03/23 02:51:37,"18.63℃","57.31%",""
2023/03/23 03:01:37,"18.63℃","57.31%",""
2023/03/23 03:11:37,"18.56℃","57.12%",""
2023/03/23 03:21:37,"18.56℃","57.12%",""
2023/03/23 03:31:37,"18.56℃","57.19%",""
2023/03/23 03:41:37,"18.50℃","57.19%",""
2023/03/23 03:51:37,"18.50℃","57.19%",""
2023/03/23 04:01:37,"18.50℃","57.25%",""
2023/03/23 04:11:37,"18.50℃","57.19%",""
2023/03/23 04:21:37,"18.44℃","57.25%",""
2023/03/23 04:31:37,"18.44℃","57.19%",""
2023/03/23 04:41:37,"18.44℃","57.19%",""
2023/03/23 04:51:37,"18.44℃","57.19%",""
2023/03/23 05:01:37,"18.38℃","57.12%",""
2023/03/23 05:11:37,"18.38℃","57.19%",""
2023/03/23 05:21:37,"18.31℃","57.19%",""
2023/03/23 05:31:37,"18.31℃","57.19%",""
2023/03/23 05:41:37,"18.31℃","57.19%",""
2023/03/23 05:51:37,"18.31℃","57.12%",""
2023/03/23 06:01:37,"18.25℃","57.12%",""
2023/03/23 06:11:37,"18.25℃","57.12%",""
2023/03/23 06:21:37,"18.25℃","57.12%",""
2023/03/23 06:31:37,"18.25℃","57.06%",""
2023/03/23 06:41:37,"18.25℃","57.06%",""
2023/03/23 06:51:37,"18.25℃","57.00%",""
2023/03/23 07:01:37,"18.19℃","57.06%",""
2023/03/23 07:11:37,"18.19℃","57.00%",""
2023/03/23 07:21:37,"18.19℃","57.00%",""
2023/03/23 07:31:37,"18.19℃","57.06%",""
2023/03/23 07:41:37,"18.13℃","57.00%",""
2023/03/23 07:51:37,"18.13℃","57.06%",""
2023/03/23 08:01:37,"18.13℃","57.06%",""
2023/03/23 08:11:37,"18.13℃","57.06%",""
2023/03/23 08:21:37,"18.13℃","57.06%",""
2023/03/23 08:31:37,"18.13℃","57.00%",""
2023/03/23 08:41:37,"18.13℃","56.94%",""
2023/03/23 08:51:37,"18.06℃","56.88%",""
2023/03/23 09:01:37,"18.06℃","56.81%",""
2023/03/23 09:11:37,"18.06℃","56.81%",""
2023/03/23 09:21:37,"18.06℃","56.75%",""
2023/03/23 09:31:37,"18.06℃","56.75%",""
2023/03/23 09:41:37,"18.06℃","56.75%",""
2023/03/23 09:51:37,"18.06℃","56.69%",""
2023/03/23 10:01:37,"18.06℃","56.62%",""
2023/03/23 10:11:37,"18.06℃","56.75%",""
2023/03/23 10:21:37,"18.06℃","56.62%",""
2023/03/23 10:31:37,"18.13℃","56.62%",""
2023/03/23 10:41:37,"18.19℃","56.62%",""
2023/03/23 10:51:37,"18.19℃","56.56%",""
2023/03/23 11:01:37,"18.25℃","56.50%",""
2023/03/23 11:11:37,"18.25℃","56.38%",""
2023/03/23 11:21:37,"18.31℃","56.31%",""
2023/03/23 11:31:37,"18.31℃","56.19%",""
2023/03/23 11:41:37,"18.38℃","56.12%",""
2023/03/23 11:51:37,"18.44℃","55.94%",""
2023/03/23 12:01:37,"18.44℃","55.69%",""
2023/03/23 12:11:37,"18.44℃","55.44%",""
2023/03/23 12:21:37,"18.50℃","55.12%",""
2023/03/23 12:31:37,"18.50℃","54.81%",""
2023/03/23 12:41:37,"18.50℃","54.69%",""
2023/03/23 12:51:37,"18.56℃","54.69%",""
2023/03/23 13:01:37,"18.56℃","54.88%",""
2023/03/23 13:11:37,"18.56℃","54.69%",""
2023/03/23 13:21:37,"18.56℃","54.31%",""
2023/03/23 13:31:37,"18.56℃","54.12%",""
2023/03/23 13:41:37,"18.56℃","53.88%",""
2023/03/23 13:51:37,"18.56℃","53.62%",""
2023/03/23 14:01:37,"18.63℃","53.69%",""
2023/03/23 14:11:37,"18.63℃","53.44%",""
2023/03/23 14:21:37,"18.63℃","53.19%",""
2023/03/23 14:31:37,"18.63℃","53.06%",""
2023/03/23 14:41:37,"18.63℃","52.75%",""
2023/03/23 14:51:37,"18.63℃","52.56%",""
2023/03/23 15:01:37,"18.63℃","52.44%",""
2023/03/23 15:11:37,"18.63℃","52.25%",""
2023/03/23 15:21:37,"18.63℃","52.19%",""
2023/03/23 15:31:37,"18.69℃","52.19%",""
2023/03/23 15:41:37,"18.69℃","52.25%",""
2023/03/23 15:51:37,"18.69℃","52.31%",""
2023/03/23 16:01:37,"18.69℃","52.31%",""
2023/03/23 16:11:37,"18.69℃","52.38%",""
2023/03/23 16:21:37,"18.75℃","52.44%",""
2023/03/23 16:31:37,"18.69℃","52.44%",""
2023/03/23 16:41:37,"18.69℃","52.44%",""
2023/03/23 16:51:37,"18.69℃","52.50%",""
2023/03/23 17:01:37,"18.69℃","52.56%",""
2023/03/23 17:11:37,"18.69℃","52.62%",""
2023/03/23 17:21:37,"18.69℃","52.69%",""
2023/03/23 17:31:37,"18.69℃","52.75%",""
2023/03/23 17:41:37,"18.63℃","52.75%",""
2023/03/23 17:51:37,"18.63℃","52.75%",""
2023/03/23 18:01:37,"18.56℃","52.50%",""
2023/03/23 18:11:37,"18.56℃","52.44%",""
2023/03/23 18:21:37,"18.56℃","52.50%",""
2023/03/23 18:31:37,"18.56℃","52.50%",""
2023/03/23 18:41:37,"18.50℃","52.50%",""
2023/03/23 18:51:37,"18.50℃","52.56%",""
2023/03/23 19:01:37,"18.50℃","52.62%",""
2023/03/23 19:11:37,"18.50℃","52.69%",""
2023/03/23 19:21:37,"18.44℃","52.75%",""
2023/03/23 19:31:37,"18.44℃","52.81%",""
2023/03/23 19:41:37,"18.50℃","53.25%",""
2023/03/23 19:51:37,"18.56℃","53.50%",""
2023/03/23 20:01:37,"18.56℃","53.69%",""
2023/03/23 20:11:37,"18.56℃","53.81%",""
2023/03/23 20:21:37,"18.56℃","54.00%",""
2023/03/23 20:31:37,"18.56℃","54.12%",""
2023/03/23 20:41:37,"18.56℃","54.31%",""
2023/03/23 20:51:37,"18.56℃","54.44%",""
2023/03/23 21:01:37,"18.56℃","54.56%",""
2023/03/23 21:11:37,"18.56℃","54.69%",""
2023/03/23 21:21:37,"18.50℃","54.81%",""
2023/03/23 21:31:37,"18.50℃","54.88%",""
2023/03/23 21:41:37,"18.50℃","55.00%",""
2023/03/23 21:51:37,"18.50℃","55.06%",""
2023/03/23 22:01:37,"18.50℃","55.12%",""
2023/03/23 22:11:37,"18.50℃","55.19%",""
2023/03/23 22:21:37,"18.44℃","55.25%",""
2023/03/23 22:31:37,"18.44℃","55.31%",""
2023/03/23 22:41:37,"18.44℃","55.31%",""
2023/03/23 22:51:37,"18.38℃","55.38%",""
2023/03/23 23:01:37,"18.38℃","55.44%",""
2023/03/23 23:11:37,"18.38℃","55.44%",""
2023/03/23 23:21:37,"18.38℃","55.50%",""
2023/03/23 23:31:37,"18.38℃","55.56%",""
2023/03/23 23:41:37,"18.31℃","55.62%",""
2023/03/23 23:51:37,"18.38℃","55.69%",""
2023/03/24 00:01:37,"18.31℃","55.75%",""
2023/03/24 00:11:37,"18.31℃","55.81%",""
2023/03/24 00:21:37,"18.31℃","55.88%",""
2023/03/24 00:31:37,"18.31℃","55.94%",""
2023/03/24 00:41:37,"18.31℃","56.00%",""
2023/03/24 00:51:37,"18.31℃","56.00%",""
2023/03/24 01:01:37,"18.31℃","56.06%",""
2023/03/24 01:11:37,"18.31℃","56.12%",""
2023/03/24 01:21:37,"18.31℃","56.12%",""
2023/03/24 01:31:37,"18.25℃","56.19%",""
2023/03/24 01:41:37,"18.25℃","56.19%",""
2023/03/24 01:51:37,"18.25℃","56.25%",""
2023/03/24 02:01:37,"18.25℃","56.25%",""
2023/03/24 02:11:37,"18.25℃","56.31%",""
2023/03/24 02:21:37,"18.25℃","56.38%",""
2023/03/24 02:31:37,"18.25℃","56.44%",""
2023/03/24 02:41:37,"18.25℃","56.50%",""
2023/03/24 02:51:37,"18.19℃","56.56%",""
2023/03/24 03:01:37,"18.19℃","56.62%",""
2023/03/24 03:11:37,"18.19℃","56.69%",""
2023/03/24 03:21:37,"18.19℃","56.75%",""
2023/03/24 03:31:37,"18.19℃","56.81%",""
2023/03/24 03:41:37,"18.13℃","56.88%",""
2023/03/24 03:51:37,"18.13℃","56.88%",""
2023/03/24 04:01:37,"18.13℃","56.94%",""
2023/03/24 04:11:37,"18.13℃","56.94%",""
2023/03/24 04:21:37,"18.06℃","57.00%",""
2023/03/24 04:31:37,"18.06℃","57.00%",""
2023/03/24 04:41:37,"18.06℃","57.00%",""
2023/03/24 04:51:37,"18.06℃","57.06%",""
2023/03/24 05:01:37,"18.06℃","57.06%",""
2023/03/24 05:11:37,"18.06℃","57.00%",""
2023/03/24 05:21:37,"18.25℃","57.06%",""
2023/03/24 05:31:37,"18.38℃","57.06%",""
2023/03/24 05:41:37,"18.50℃","57.12%",""
2023/03/24 05:51:37,"18.63℃","57.31%",""
2023/03/24 06:01:37,"18.81℃","57.25%",""
2023/03/24 06:11:37,"18.94℃","57.19%",""
2023/03/24 06:21:37,"19.06℃","57.06%",""
2023/03/24 06:31:37,"19.19℃","57.00%",""
2023/03/24 06:41:37,"19.31℃","56.88%",""
2023/03/24 06:51:37,"19.44℃","56.75%",""
2023/03/24 07:01:37,"19.50℃","56.81%",""
2023/03/24 07:11:37,"19.63℃","56.69%",""
2023/03/24 07:21:37,"19.75℃","56.56%",""
2023/03/24 07:31:37,"19.81℃","56.50%",""
2023/03/24 07:41:37,"19.88℃","56.25%",""
2023/03/24 07:51:37,"19.94℃","56.12%",""
2023/03/24 08:01:37,"19.94℃","56.00%",""
2023/03/24 08:11:37,"19.94℃","55.88%",""
2023/03/24 08:21:37,"19.94℃","55.75%",""
2023/03/24 08:31:37,"19.94℃","55.56%",""
2023/03/24 08:41:37,"19.88℃","55.38%",""
2023/03/24 08:51:37,"19.88℃","55.31%",""
2023/03/24 09:01:37,"19.81℃","55.19%",""
2023/03/24 09:11:37,"19.81℃","55.19%",""
2023/03/24 09:21:37,"19.75℃","55.12%",""
2023/03/24 09:31:37,"19.75℃","55.12%",""
2023/03/24 09:41:37,"19.69℃","55.00%",""
2023/03/24 09:51:37,"19.69℃","54.88%",""
