"Date","Temp","Umidità","Remark"
2023/03/22 04:09:58,"18.94℃","54.44%",""
2023/03/22 04:19:58,"18.88℃","54.44%",""
2023/03/22 04:29:58,"18.88℃","54.50%",""
2023/03/22 04:39:58,"18.81℃","54.50%",""
2023/03/22 04:49:58,"18.81℃","54.50%",""
2023/03/22 04:59:58,"18.81℃","54.56%",""
2023/03/22 05:09:58,"18.81℃","54.56%",""
2023/03/22 05:19:58,"18.88℃","54.62%",""
2023/03/22 05:29:58,"19.00℃","54.69%",""
2023/03/22 05:39:58,"19.19℃","54.94%",""
2023/03/22 05:49:58,"19.31℃","54.94%",""
2023/03/22 05:59:58,"19.44℃","54.94%",""
2023/03/22 06:09:58,"19.50℃","54.88%",""
2023/03/22 06:19:58,"19.63℃","54.81%",""
2023/03/22 06:29:58,"19.75℃","54.75%",""
2023/03/22 06:39:58,"19.81℃","54.62%",""
2023/03/22 06:49:58,"19.88℃","54.56%",""
2023/03/22 06:59:58,"19.88℃","54.44%",""
2023/03/22 07:09:58,"19.88℃","54.38%",""
2023/03/22 07:19:58,"19.88℃","54.25%",""
2023/03/22 07:29:58,"19.88℃","54.19%",""
2023/03/22 07:39:58,"19.88℃","54.12%",""
2023/03/22 07:49:58,"19.88℃","54.00%",""
2023/03/22 07:59:58,"19.88℃","53.94%",""
2023/03/22 08:09:58,"19.81℃","53.88%",""
2023/03/22 08:19:58,"19.81℃","53.81%",""
2023/03/22 08:29:58,"19.81℃","53.56%",""
2023/03/22 08:39:58,"19.88℃","53.44%",""
2023/03/22 08:49:58,"19.94℃","53.31%",""
2023/03/22 08:59:58,"20.00℃","53.44%",""
2023/03/22 09:09:58,"20.06℃","53.31%",""
2023/03/22 09:19:58,"20.13℃","53.19%",""
2023/03/22 09:29:58,"20.19℃","53.12%",""
2023/03/22 09:39:58,"20.19℃","52.94%",""
2023/03/22 09:49:58,"20.19℃","52.88%",""
2023/03/22 09:59:58,"20.19℃","52.62%",""
2023/03/22 10:09:58,"20.19℃","52.44%",""
2023/03/22 10:19:58,"20.19℃","52.38%",""
2023/03/22 10:29:58,"20.19℃","52.19%",""
2023/03/22 10:39:58,"20.19℃","52.06%",""
2023/03/22 10:49:58,"20.19℃","51.94%",""
2023/03/22 10:59:58,"20.19℃","51.81%",""
2023/03/22 11:09:58,"20.19℃","51.81%",""
2023/03/22 11:19:58,"20.19℃","51.75%",""
2023/03/22 11:29:58,"20.19℃","51.75%",""
2023/03/22 11:39:58,"20.25℃","51.62%",""
2023/03/22 11:49:58,"20.25℃","51.44%",""
2023/03/22 11:59:58,"20.25℃","51.38%",""
2023/03/22 12:09:58,"20.25℃","51.25%",""
2023/03/22 12:19:58,"20.25℃","51.25%",""
2023/03/22 12:29:58,"20.25℃","51.06%",""
2023/03/22 12:39:58,"20.25℃","51.06%",""
2023/03/22 12:49:58,"20.25℃","51.12%",""
2023/03/22 12:59:58,"20.25℃","51.25%",""
2023/03/22 13:09:58,"20.25℃","51.25%",""
2023/03/22 13:19:58,"20.25℃","51.25%",""
2023/03/22 13:29:58,"20.25℃","51.06%",""
2023/03/22 13:39:58,"20.25℃","51.00%",""
2023/03/22 13:49:58,"20.25℃","50.94%",""
2023/03/22 13:59:58,"20.25℃","50.94%",""
2023/03/22 14:09:58,"20.25℃","51.00%",""
2023/03/22 14:19:58,"20.25℃","50.94%",""
2023/03/22 14:29:58,"20.19℃","50.88%",""
2023/03/22 14:39:58,"20.19℃","50.88%",""
2023/03/22 14:49:58,"20.19℃","50.81%",""
2023/03/22 14:59:58,"20.19℃","50.81%",""
2023/03/22 15:09:58,"20.19℃","50.81%",""
2023/03/22 15:19:58,"20.13℃","50.88%",""
2023/03/22 15:29:58,"20.13℃","50.88%",""
2023/03/22 15:39:58,"20.13℃","50.81%",""
2023/03/22 15:49:58,"20.13℃","50.81%",""
2023/03/22 15:59:58,"20.06℃","50.88%",""
2023/03/22 16:09:58,"20.06℃","50.88%",""
2023/03/22 16:19:58,"20.06℃","50.88%",""
2023/03/22 16:29:58,"20.00℃","50.94%",""
2023/03/22 16:39:58,"20.00℃","51.00%",""
2023/03/22 16:49:58,"20.00℃","50.88%",""
2023/03/22 16:59:58,"19.94℃","50.94%",""
2023/03/22 17:09:58,"19.94℃","51.06%",""
2023/03/22 17:19:58,"19.94℃","51.12%",""
2023/03/22 17:29:58,"19.94℃","51.19%",""
2023/03/22 17:39:58,"19.88℃","51.31%",""
2023/03/22 17:49:58,"19.88℃","51.44%",""
2023/03/22 17:59:58,"19.88℃","51.50%",""
2023/03/22 18:09:58,"19.88℃","51.62%",""
2023/03/22 18:19:58,"19.88℃","51.75%",""
2023/03/22 18:29:58,"19.81℃","51.88%",""
2023/03/22 18:39:58,"19.81℃","52.00%",""
2023/03/22 18:49:58,"19.81℃","52.12%",""
2023/03/22 18:59:58,"19.75℃","52.19%",""
2023/03/22 19:09:58,"19.75℃","52.31%",""
2023/03/22 19:19:58,"19.75℃","52.44%",""
2023/03/22 19:29:58,"19.75℃","52.69%",""
2023/03/22 19:39:58,"19.75℃","52.88%",""
2023/03/22 19:49:58,"19.75℃","53.19%",""
2023/03/22 19:59:58,"19.81℃","53.56%",""
2023/03/22 20:09:58,"19.75℃","53.88%",""
2023/03/22 20:19:58,"19.75℃","54.12%",""
2023/03/22 20:29:58,"19.75℃","54.31%",""
2023/03/22 20:39:58,"19.75℃","54.44%",""
2023/03/22 20:49:58,"19.75℃","54.56%",""
2023/03/22 20:59:58,"19.69℃","54.62%",""
2023/03/22 21:09:58,"19.69℃","54.69%",""
2023/03/22 21:19:58,"19.63℃","54.75%",""
2023/03/22 21:29:58,"19.63℃","54.75%",""
2023/03/22 21:39:58,"19.63℃","54.81%",""
2023/03/22 21:49:58,"19.56℃","54.94%",""
2023/03/22 21:59:58,"19.56℃","54.94%",""
2023/03/22 22:09:58,"19.56℃","55.00%",""
2023/03/22 22:19:58,"19.56℃","55.06%",""
2023/03/22 22:29:58,"19.50℃","55.12%",""
2023/03/22 22:39:58,"19.50℃","55.12%",""
2023/03/22 22:49:58,"19.50℃","55.19%",""
2023/03/22 22:59:58,"19.50℃","55.25%",""
2023/03/22 23:09:58,"19.44℃","55.31%",""
2023/03/22 23:19:58,"19.44℃","55.38%",""
2023/03/22 23:29:58,"19.44℃","55.44%",""
2023/03/22 23:39:58,"19.44℃","55.44%",""
2023/03/22 23:49:58,"19.38℃","55.50%",""
2023/03/22 23:59:58,"19.38℃","55.56%",""
2023/03/23 00:09:58,"19.38℃","55.56%",""
2023/03/23 00:19:58,"19.31℃","55.69%",""
2023/03/23 00:29:58,"19.31℃","55.75%",""
2023/03/23 00:39:58,"19.31℃","55.81%",""
2023/03/23 00:49:58,"19.25℃","55.88%",""
2023/03/23 00:59:58,"19.25℃","55.88%",""
2023/03/23 01:09:58,"19.25℃","55.94%",""
2023/03/23 01:19:58,"19.19℃","55.94%",""
2023/03/23 01:29:58,"19.19℃","56.00%",""
2023/03/23 01:39:58,"19.19℃","56.00%",""
2023/03/23 01:49:58,"19.19℃","56.06%",""
2023/03/23 01:59:58,"19.13℃","55.94%",""
2023/03/23 02:09:58,"19.13℃","56.00%",""
2023/03/23 02:19:58,"19.13℃","56.06%",""
2023/03/23 02:29:58,"19.06℃","56.00%",""
2023/03/23 02:39:58,"19.06℃","56.12%",""
2023/03/23 02:49:58,"19.06℃","56.12%",""
2023/03/23 02:59:58,"19.06℃","56.19%",""
2023/03/23 03:09:58,"19.00℃","56.19%",""
2023/03/23 03:19:58,"19.00℃","56.25%",""
2023/03/23 03:29:58,"19.00℃","56.25%",""
2023/03/23 03:39:58,"19.00℃","56.25%",""
2023/03/23 03:49:58,"18.94℃","56.25%",""
2023/03/23 03:59:58,"18.94℃","56.31%",""
2023/03/23 04:09:58,"18.94℃","56.31%",""
2023/03/23 04:19:58,"18.88℃","56.31%",""
2023/03/23 04:29:58,"18.88℃","56.31%",""
2023/03/23 04:39:58,"18.88℃","56.25%",""
2023/03/23 04:49:58,"18.81℃","56.25%",""
2023/03/23 04:59:58,"18.81℃","56.19%",""
2023/03/23 05:09:58,"18.81℃","56.25%",""
2023/03/23 05:19:58,"18.81℃","56.25%",""
2023/03/23 05:29:58,"18.81℃","56.25%",""
2023/03/23 05:39:58,"18.75℃","56.25%",""
2023/03/23 05:49:58,"18.75℃","56.25%",""
2023/03/23 05:59:58,"18.75℃","56.19%",""
2023/03/23 06:09:58,"18.75℃","56.19%",""
2023/03/23 06:19:58,"18.69℃","56.19%",""
2023/03/23 06:29:58,"18.69℃","56.12%",""
2023/03/23 06:39:58,"18.69℃","56.12%",""
2023/03/23 06:49:58,"18.69℃","56.06%",""
2023/03/23 06:59:58,"18.63℃","56.06%",""
2023/03/23 07:09:58,"18.63℃","56.06%",""
2023/03/23 07:19:58,"18.63℃","56.06%",""
2023/03/23 07:29:58,"18.63℃","56.06%",""
2023/03/23 07:39:58,"18.56℃","56.06%",""
2023/03/23 07:49:58,"18.56℃","56.12%",""
2023/03/23 07:59:58,"18.56℃","56.12%",""
2023/03/23 08:09:58,"18.56℃","56.12%",""
2023/03/23 08:19:58,"18.56℃","56.12%",""
2023/03/23 08:29:58,"18.56℃","56.06%",""
2023/03/23 08:39:58,"18.56℃","55.94%",""
2023/03/23 08:49:58,"18.56℃","55.88%",""
2023/03/23 08:59:58,"18.50℃","55.81%",""
2023/03/23 09:09:58,"18.50℃","55.81%",""
2023/03/23 09:19:58,"18.50℃","55.81%",""
2023/03/23 09:29:58,"18.50℃","55.75%",""
2023/03/23 09:39:58,"18.50℃","55.75%",""
2023/03/23 09:49:58,"18.50℃","55.69%",""
2023/03/23 09:59:58,"18.50℃","55.62%",""
2023/03/23 10:09:58,"18.50℃","55.62%",""
2023/03/23 10:19:58,"18.56℃","55.56%",""
2023/03/23 10:29:58,"18.56℃","55.56%",""
2023/03/23 10:39:58,"18.56℃","55.50%",""
2023/03/23 10:49:58,"18.63℃","55.38%",""
2023/03/23 10:59:58,"18.63℃","55.31%",""
2023/03/23 11:09:58,"18.69℃","55.25%",""
2023/03/23 11:19:58,"18.75℃","55.12%",""
2023/03/23 11:29:58,"18.75℃","55.06%",""
2023/03/23 11:39:58,"18.81℃","54.88%",""
2023/03/23 11:49:58,"18.81℃","54.56%",""
2023/03/23 11:59:58,"18.88℃","54.31%",""
2023/03/23 12:09:58,"18.94℃","54.00%",""
2023/03/23 12:19:58,"18.94℃","53.44%",""
2023/03/23 12:29:58,"18.94℃","53.06%",""
2023/03/23 12:39:58,"18.94℃","53.00%",""
2023/03/23 12:49:58,"19.00℃","53.06%",""
2023/03/23 12:59:58,"19.00℃","53.44%",""
2023/03/23 13:09:58,"19.06℃","53.00%",""
2023/03/23 13:19:58,"19.06℃","52.62%",""
2023/03/23 13:29:58,"19.06℃","52.31%",""
2023/03/23 13:39:58,"19.06℃","52.06%",""
2023/03/23 13:49:58,"19.06℃","51.56%",""
2023/03/23 13:59:58,"19.06℃","51.56%",""
2023/03/23 14:09:58,"19.06℃","51.12%",""
2023/03/23 14:19:58,"19.06℃","50.81%",""
2023/03/23 14:29:58,"19.13℃","50.75%",""
2023/03/23 14:39:58,"19.13℃","50.38%",""
2023/03/23 14:49:58,"19.06℃","50.12%",""
2023/03/23 14:59:58,"19.13℃","50.06%",""
2023/03/23 15:09:58,"19.06℃","49.81%",""
2023/03/23 15:19:58,"19.06℃","49.81%",""
2023/03/23 15:29:58,"19.13℃","49.94%",""
2023/03/23 15:39:58,"19.13℃","50.06%",""
2023/03/23 15:49:58,"19.13℃","50.19%",""
2023/03/23 15:59:58,"19.19℃","50.44%",""
2023/03/23 16:09:58,"19.19℃","50.56%",""
2023/03/23 16:19:58,"19.19℃","50.62%",""
2023/03/23 16:29:58,"19.19℃","50.69%",""
2023/03/23 16:39:58,"19.19℃","50.69%",""
2023/03/23 16:49:58,"19.13℃","50.56%",""
2023/03/23 16:59:58,"19.13℃","50.62%",""
2023/03/23 17:09:58,"19.13℃","50.81%",""
2023/03/23 17:19:58,"19.13℃","50.88%",""
2023/03/23 17:29:58,"19.13℃","50.94%",""
2023/03/23 17:39:58,"19.06℃","50.94%",""
2023/03/23 17:49:58,"19.06℃","50.94%",""
2023/03/23 17:59:58,"19.06℃","50.88%",""
2023/03/23 18:09:58,"19.06℃","50.88%",""
2023/03/23 18:19:58,"19.00℃","50.88%",""
2023/03/23 18:29:58,"19.00℃","50.88%",""
2023/03/23 18:39:58,"19.00℃","50.94%",""
2023/03/23 18:49:58,"18.94℃","51.00%",""
2023/03/23 18:59:58,"18.94℃","51.06%",""
2023/03/23 19:09:58,"18.94℃","51.12%",""
2023/03/23 19:19:58,"18.88℃","51.25%",""
2023/03/23 19:29:58,"18.88℃","51.44%",""
2023/03/23 19:39:58,"18.94℃","51.69%",""
2023/03/23 19:49:58,"19.00℃","52.19%",""
2023/03/23 19:59:58,"19.00℃","52.38%",""
2023/03/23 20:09:58,"19.00℃","52.56%",""
2023/03/23 20:19:58,"19.00℃","52.75%",""
2023/03/23 20:29:58,"19.00℃","52.94%",""
2023/03/23 20:39:58,"19.00℃","53.12%",""
2023/03/23 20:49:58,"19.00℃","53.25%",""
2023/03/23 20:59:58,"19.00℃","53.38%",""
2023/03/23 21:09:58,"19.00℃","53.50%",""
2023/03/23 21:19:58,"19.00℃","53.62%",""
2023/03/23 21:29:58,"19.00℃","53.69%",""
2023/03/23 21:39:58,"19.00℃","53.81%",""
2023/03/23 21:49:58,"18.94℃","53.88%",""
2023/03/23 21:59:58,"18.94℃","53.94%",""
2023/03/23 22:09:58,"18.94℃","54.00%",""
2023/03/23 22:19:58,"18.94℃","54.06%",""
2023/03/23 22:29:58,"18.94℃","54.12%",""
2023/03/23 22:39:58,"18.88℃","54.12%",""
2023/03/23 22:49:58,"18.88℃","54.19%",""
2023/03/23 22:59:58,"18.88℃","54.19%",""
2023/03/23 23:09:58,"18.88℃","54.25%",""
2023/03/23 23:19:58,"18.88℃","54.31%",""
2023/03/23 23:29:58,"18.81℃","54.38%",""
2023/03/23 23:39:58,"18.81℃","54.44%",""
2023/03/23 23:49:58,"18.81℃","54.50%",""
2023/03/23 23:59:58,"18.81℃","54.62%",""
2023/03/24 00:09:58,"18.81℃","54.69%",""
2023/03/24 00:19:58,"18.81℃","54.69%",""
2023/03/24 00:29:58,"18.81℃","54.81%",""
2023/03/24 00:39:58,"18.81℃","54.88%",""
2023/03/24 00:49:58,"18.81℃","54.88%",""
2023/03/24 00:59:58,"18.81℃","54.94%",""
2023/03/24 01:09:58,"18.81℃","55.00%",""
2023/03/24 01:19:58,"18.81℃","55.00%",""
2023/03/24 01:29:58,"18.81℃","55.06%",""
2023/03/24 01:39:58,"18.75℃","55.06%",""
2023/03/24 01:49:58,"18.75℃","55.12%",""
2023/03/24 01:59:58,"18.75℃","55.19%",""
2023/03/24 02:09:58,"18.75℃","55.25%",""
2023/03/24 02:19:58,"18.75℃","55.31%",""
2023/03/24 02:29:58,"18.69℃","55.38%",""
2023/03/24 02:39:58,"18.69℃","55.44%",""
2023/03/24 02:49:58,"18.69℃","55.50%",""
2023/03/24 02:59:58,"18.69℃","55.62%",""
2023/03/24 03:09:58,"18.69℃","55.69%",""
2023/03/24 03:19:58,"18.69℃","55.75%",""
2023/03/24 03:29:58,"18.63℃","55.81%",""
2023/03/24 03:39:58,"18.63℃","55.88%",""
2023/03/24 03:49:58,"18.63℃","55.94%",""
2023/03/24 03:59:58,"18.63℃","56.00%",""
2023/03/24 04:09:58,"18.63℃","56.00%",""
2023/03/24 04:19:58,"18.56℃","56.06%",""
2023/03/24 04:29:58,"18.56℃","56.06%",""
2023/03/24 04:39:58,"18.56℃","56.06%",""
2023/03/24 04:49:58,"18.56℃","56.06%",""
2023/03/24 04:59:58,"18.56℃","56.12%",""
2023/03/24 05:09:58,"18.56℃","56.06%",""
2023/03/24 05:19:58,"18.69℃","56.12%",""
2023/03/24 05:29:58,"18.81℃","56.12%",""
2023/03/24 05:39:58,"18.94℃","56.12%",""
2023/03/24 05:49:58,"19.13℃","56.06%",""
2023/03/24 05:59:58,"19.25℃","56.19%",""
2023/03/24 06:09:58,"19.38℃","56.12%",""
2023/03/24 06:19:58,"19.50℃","56.00%",""
2023/03/24 06:29:58,"19.63℃","55.88%",""
2023/03/24 06:39:58,"19.75℃","55.75%",""
2023/03/24 06:49:58,"19.88℃","55.56%",""
2023/03/24 06:59:58,"20.00℃","55.38%",""
2023/03/24 07:09:58,"20.06℃","55.44%",""
2023/03/24 07:19:58,"20.19℃","55.31%",""
2023/03/24 07:29:58,"20.25℃","55.12%",""
2023/03/24 07:39:58,"20.38℃","54.94%",""
2023/03/24 07:49:58,"20.38℃","54.75%",""
2023/03/24 07:59:58,"20.44℃","54.62%",""
2023/03/24 08:09:58,"20.44℃","54.50%",""
2023/03/24 08:19:58,"20.44℃","54.31%",""
2023/03/24 08:29:58,"20.38℃","54.12%",""
2023/03/24 08:39:58,"20.38℃","53.94%",""
2023/03/24 08:49:58,"20.38℃","53.81%",""
2023/03/24 08:59:58,"20.31℃","53.75%",""
2023/03/24 09:09:58,"20.25℃","53.69%",""
2023/03/24 09:19:58,"20.25℃","53.69%",""
2023/03/24 09:29:58,"20.25℃","53.62%",""
2023/03/24 09:39:58,"20.19℃","53.56%",""
2023/03/24 09:49:58,"20.13℃","53.44%",""
