"Date","Temp","Umidità","Remark"
2023/03/22 04:31:17,"18.81℃","58.88%",""
2023/03/22 04:41:17,"18.81℃","58.94%",""
2023/03/22 04:51:17,"18.81℃","58.94%",""
2023/03/22 05:01:17,"18.75℃","59.00%",""
2023/03/22 05:11:17,"18.81℃","59.06%",""
2023/03/22 05:21:17,"18.94℃","59.12%",""
2023/03/22 05:31:17,"19.00℃","59.19%",""
2023/03/22 05:41:17,"19.19℃","59.50%",""
2023/03/22 05:51:17,"19.31℃","59.50%",""
2023/03/22 06:01:17,"19.44℃","59.56%",""
2023/03/22 06:11:17,"19.56℃","59.62%",""
2023/03/22 06:21:17,"19.63℃","59.50%",""
2023/03/22 06:31:17,"19.75℃","59.50%",""
2023/03/22 06:41:17,"19.81℃","59.44%",""
2023/03/22 06:51:17,"19.88℃","59.38%",""
2023/03/22 07:01:17,"19.88℃","59.31%",""
2023/03/22 07:11:17,"19.88℃","59.19%",""
2023/03/22 07:21:17,"19.88℃","59.12%",""
2023/03/22 07:31:17,"19.88℃","59.06%",""
2023/03/22 07:41:17,"19.88℃","59.00%",""
2023/03/22 07:51:17,"19.88℃","58.94%",""
2023/03/22 08:01:17,"19.81℃","58.88%",""
2023/03/22 08:11:17,"19.81℃","58.81%",""
2023/03/22 08:21:17,"19.75℃","58.75%",""
2023/03/22 08:31:17,"19.81℃","58.56%",""
2023/03/22 08:41:17,"19.88℃","58.50%",""
2023/03/22 08:51:17,"19.94℃","58.38%",""
2023/03/22 09:01:17,"20.06℃","58.56%",""
2023/03/22 09:11:17,"20.06℃","58.44%",""
2023/03/22 09:21:17,"20.13℃","58.31%",""
2023/03/22 09:31:17,"20.19℃","58.31%",""
2023/03/22 09:41:17,"20.19℃","58.19%",""
2023/03/22 09:51:17,"20.19℃","58.06%",""
2023/03/22 10:01:17,"20.19℃","57.88%",""
2023/03/22 10:11:17,"20.19℃","57.75%",""
2023/03/22 10:21:17,"20.19℃","57.62%",""
2023/03/22 10:31:17,"20.19℃","57.50%",""
2023/03/22 10:41:17,"20.13℃","57.38%",""
2023/03/22 10:51:17,"20.13℃","57.31%",""
2023/03/22 11:01:17,"20.13℃","57.19%",""
2023/03/22 11:11:17,"20.19℃","57.19%",""
2023/03/22 11:21:17,"20.19℃","57.06%",""
2023/03/22 11:31:17,"20.19℃","57.06%",""
2023/03/22 11:41:17,"20.19℃","56.94%",""
2023/03/22 11:51:17,"20.19℃","56.81%",""
2023/03/22 12:01:17,"20.19℃","56.69%",""
2023/03/22 12:11:17,"20.19℃","56.62%",""
2023/03/22 12:21:17,"20.19℃","56.56%",""
2023/03/22 12:31:17,"20.19℃","56.44%",""
2023/03/22 12:41:17,"20.19℃","56.44%",""
2023/03/22 12:51:17,"20.19℃","56.44%",""
2023/03/22 13:01:17,"20.19℃","56.44%",""
2023/03/22 13:11:17,"20.19℃","56.44%",""
2023/03/22 13:21:17,"20.19℃","56.44%",""
2023/03/22 13:31:17,"20.19℃","56.31%",""
2023/03/22 13:41:17,"20.19℃","56.25%",""
2023/03/22 13:51:17,"20.19℃","56.19%",""
2023/03/22 14:01:17,"20.19℃","56.12%",""
2023/03/22 14:11:17,"20.19℃","56.19%",""
2023/03/22 14:21:17,"20.19℃","56.12%",""
2023/03/22 14:31:17,"20.19℃","56.12%",""
2023/03/22 14:41:17,"20.13℃","56.06%",""
2023/03/22 14:51:17,"20.13℃","56.00%",""
2023/03/22 15:01:17,"20.13℃","56.00%",""
2023/03/22 15:11:17,"20.13℃","56.00%",""
2023/03/22 15:21:17,"20.13℃","56.00%",""
2023/03/22 15:31:17,"20.13℃","56.00%",""
2023/03/22 15:41:17,"20.06℃","56.00%",""
2023/03/22 15:51:17,"20.06℃","55.94%",""
2023/03/22 16:01:17,"20.06℃","55.94%",""
2023/03/22 16:11:17,"20.06℃","55.94%",""
2023/03/22 16:21:17,"20.00℃","55.94%",""
2023/03/22 16:31:17,"20.00℃","56.00%",""
2023/03/22 16:41:17,"20.00℃","55.81%",""
2023/03/22 16:51:17,"19.94℃","55.88%",""
2023/03/22 17:01:17,"19.94℃","55.88%",""
2023/03/22 17:11:17,"19.94℃","55.94%",""
2023/03/22 17:21:17,"19.94℃","56.00%",""
2023/03/22 17:31:17,"19.88℃","56.06%",""
2023/03/22 17:41:17,"19.88℃","56.12%",""
2023/03/22 17:51:17,"19.88℃","56.19%",""
2023/03/22 18:01:17,"19.88℃","56.25%",""
2023/03/22 18:11:17,"19.88℃","56.38%",""
2023/03/22 18:21:17,"19.81℃","56.44%",""
2023/03/22 18:31:17,"19.81℃","56.50%",""
2023/03/22 18:41:17,"19.81℃","56.62%",""
2023/03/22 18:51:17,"19.75℃","56.69%",""
2023/03/22 19:01:17,"19.75℃","56.81%",""
2023/03/22 19:11:17,"19.75℃","56.88%",""
2023/03/22 19:21:17,"19.75℃","57.00%",""
2023/03/22 19:31:17,"19.75℃","57.19%",""
2023/03/22 19:41:17,"19.75℃","57.38%",""
2023/03/22 19:51:17,"19.75℃","57.56%",""
2023/03/22 20:01:17,"19.75℃","57.81%",""
2023/03/22 20:11:17,"19.75℃","58.12%",""
2023/03/22 20:21:17,"19.75℃","58.31%",""
2023/03/22 20:31:17,"19.75℃","58.50%",""
2023/03/22 20:41:17,"19.75℃","58.62%",""
2023/03/22 20:51:17,"19.75℃","58.75%",""
2023/03/22 21:01:17,"19.69℃","58.81%",""
2023/03/22 21:11:17,"19.69℃","58.94%",""
2023/03/22 21:21:17,"19.63℃","59.00%",""
2023/03/22 21:31:17,"19.63℃","59.06%",""
2023/03/22 21:41:17,"19.63℃","59.12%",""
2023/03/22 21:51:17,"19.56℃","59.19%",""
2023/03/22 22:01:17,"19.56℃","59.25%",""
2023/03/22 22:11:17,"19.56℃","59.31%",""
2023/03/22 22:21:17,"19.50℃","59.38%",""
2023/03/22 22:31:17,"19.50℃","59.44%",""
2023/03/22 22:41:17,"19.50℃","59.44%",""
2023/03/22 22:51:17,"19.50℃","59.50%",""
2023/03/22 23:01:17,"19.44℃","59.56%",""
2023/03/22 23:11:17,"19.44℃","59.62%",""
2023/03/22 23:21:17,"19.44℃","59.69%",""
2023/03/22 23:31:17,"19.44℃","59.75%",""
2023/03/22 23:41:17,"19.38℃","59.81%",""
2023/03/22 23:51:17,"19.38℃","59.81%",""
2023/03/23 00:01:17,"19.38℃","59.88%",""
2023/03/23 00:11:17,"19.31℃","59.94%",""
2023/03/23 00:21:17,"19.31℃","60.00%",""
2023/03/23 00:31:17,"19.31℃","60.06%",""
2023/03/23 00:41:17,"19.31℃","60.12%",""
2023/03/23 00:51:17,"19.25℃","60.12%",""
2023/03/23 01:01:17,"19.25℃","60.19%",""
2023/03/23 01:11:17,"19.25℃","60.19%",""
2023/03/23 01:21:17,"19.25℃","60.25%",""
2023/03/23 01:31:17,"19.19℃","60.25%",""
2023/03/23 01:41:17,"19.19℃","60.31%",""
2023/03/23 01:51:17,"19.13℃","60.38%",""
2023/03/23 02:01:17,"19.13℃","60.19%",""
2023/03/23 02:11:17,"19.13℃","60.25%",""
2023/03/23 02:21:17,"19.13℃","60.31%",""
2023/03/23 02:31:17,"19.06℃","60.31%",""
2023/03/23 02:41:17,"19.06℃","60.38%",""
2023/03/23 02:51:17,"19.06℃","60.38%",""
2023/03/23 03:01:17,"19.00℃","60.44%",""
2023/03/23 03:11:17,"19.00℃","60.44%",""
2023/03/23 03:21:17,"19.00℃","60.44%",""
2023/03/23 03:31:17,"19.00℃","60.50%",""
2023/03/23 03:41:17,"18.94℃","60.50%",""
2023/03/23 03:51:17,"18.94℃","60.50%",""
2023/03/23 04:01:17,"18.94℃","60.56%",""
2023/03/23 04:11:17,"18.94℃","60.62%",""
2023/03/23 04:21:17,"18.88℃","60.56%",""
2023/03/23 04:31:17,"18.88℃","60.56%",""
2023/03/23 04:41:17,"18.88℃","60.56%",""
2023/03/23 04:51:17,"18.81℃","60.50%",""
2023/03/23 05:01:17,"18.81℃","60.50%",""
2023/03/23 05:11:17,"18.81℃","60.56%",""
2023/03/23 05:21:17,"18.81℃","60.56%",""
2023/03/23 05:31:17,"18.75℃","60.56%",""
2023/03/23 05:41:17,"18.75℃","60.56%",""
2023/03/23 05:51:17,"18.75℃","60.50%",""
2023/03/23 06:01:17,"18.69℃","60.50%",""
2023/03/23 06:11:17,"18.69℃","60.50%",""
2023/03/23 06:21:17,"18.69℃","60.50%",""
2023/03/23 06:31:17,"18.69℃","60.50%",""
2023/03/23 06:41:17,"18.63℃","60.44%",""
2023/03/23 06:51:17,"18.63℃","60.44%",""
2023/03/23 07:01:17,"18.63℃","60.44%",""
2023/03/23 07:11:17,"18.63℃","60.44%",""
2023/03/23 07:21:17,"18.63℃","60.44%",""
2023/03/23 07:31:17,"18.56℃","60.44%",""
2023/03/23 07:41:17,"18.56℃","60.44%",""
2023/03/23 07:51:17,"18.56℃","60.44%",""
2023/03/23 08:01:17,"18.56℃","60.44%",""
2023/03/23 08:11:17,"18.56℃","60.44%",""
2023/03/23 08:21:17,"18.56℃","60.44%",""
2023/03/23 08:31:17,"18.56℃","60.38%",""
2023/03/23 08:41:17,"18.50℃","60.31%",""
2023/03/23 08:51:17,"18.50℃","60.31%",""
2023/03/23 09:01:17,"18.50℃","60.25%",""
2023/03/23 09:11:17,"18.50℃","60.25%",""
2023/03/23 09:21:17,"18.50℃","60.19%",""
2023/03/23 09:31:17,"18.50℃","60.19%",""
2023/03/23 09:41:17,"18.50℃","60.19%",""
2023/03/23 09:51:17,"18.50℃","60.12%",""
2023/03/23 10:01:17,"18.50℃","60.12%",""
2023/03/23 10:11:17,"18.50℃","60.06%",""
2023/03/23 10:21:17,"18.50℃","60.06%",""
2023/03/23 10:31:17,"18.56℃","60.00%",""
2023/03/23 10:41:17,"18.56℃","59.94%",""
2023/03/23 10:51:17,"18.56℃","59.94%",""
2023/03/23 11:01:17,"18.63℃","59.88%",""
2023/03/23 11:11:17,"18.69℃","59.81%",""
2023/03/23 11:21:17,"18.69℃","59.75%",""
2023/03/23 11:31:17,"18.75℃","59.69%",""
2023/03/23 11:41:17,"18.75℃","59.56%",""
2023/03/23 11:51:17,"18.81℃","59.38%",""
2023/03/23 12:01:17,"18.81℃","59.12%",""
2023/03/23 12:11:17,"18.88℃","58.94%",""
2023/03/23 12:21:17,"18.88℃","58.56%",""
2023/03/23 12:31:17,"18.94℃","58.31%",""
2023/03/23 12:41:17,"18.94℃","58.19%",""
2023/03/23 12:51:17,"18.94℃","58.19%",""
2023/03/23 13:01:17,"19.00℃","58.31%",""
2023/03/23 13:11:17,"19.00℃","58.12%",""
2023/03/23 13:21:17,"19.00℃","57.75%",""
2023/03/23 13:31:17,"19.00℃","57.50%",""
2023/03/23 13:41:17,"19.00℃","57.31%",""
2023/03/23 13:51:17,"19.00℃","57.00%",""
2023/03/23 14:01:17,"19.06℃","56.81%",""
2023/03/23 14:11:17,"19.06℃","56.56%",""
2023/03/23 14:21:17,"19.06℃","56.31%",""
2023/03/23 14:31:17,"19.06℃","56.19%",""
2023/03/23 14:41:17,"19.06℃","55.88%",""
2023/03/23 14:51:17,"19.06℃","55.62%",""
2023/03/23 15:01:17,"19.06℃","55.50%",""
2023/03/23 15:11:17,"19.06℃","55.31%",""
2023/03/23 15:21:17,"19.06℃","55.25%",""
2023/03/23 15:31:17,"19.13℃","55.25%",""
2023/03/23 15:41:17,"19.13℃","55.31%",""
2023/03/23 15:51:17,"19.13℃","55.31%",""
2023/03/23 16:01:17,"19.13℃","55.38%",""
2023/03/23 16:11:17,"19.13℃","55.38%",""
2023/03/23 16:21:17,"19.13℃","55.44%",""
2023/03/23 16:31:17,"19.13℃","55.44%",""
2023/03/23 16:41:17,"19.13℃","55.44%",""
2023/03/23 16:51:17,"19.13℃","55.44%",""
2023/03/23 17:01:17,"19.13℃","55.50%",""
2023/03/23 17:11:17,"19.13℃","55.56%",""
2023/03/23 17:21:17,"19.13℃","55.62%",""
2023/03/23 17:31:17,"19.13℃","55.62%",""
2023/03/23 17:41:17,"19.06℃","55.69%",""
2023/03/23 17:51:17,"19.06℃","55.62%",""
2023/03/23 18:01:17,"19.00℃","55.62%",""
2023/03/23 18:11:17,"19.00℃","55.56%",""
2023/03/23 18:21:17,"19.00℃","55.56%",""
2023/03/23 18:31:17,"18.94℃","55.62%",""
2023/03/23 18:41:17,"18.94℃","55.62%",""
2023/03/23 18:51:17,"18.94℃","55.69%",""
2023/03/23 19:01:17,"18.94℃","55.75%",""
2023/03/23 19:11:17,"18.88℃","55.75%",""
2023/03/23 19:21:17,"18.88℃","55.81%",""
2023/03/23 19:31:17,"18.88℃","55.94%",""
2023/03/23 19:41:17,"18.94℃","56.12%",""
2023/03/23 19:51:17,"18.94℃","56.75%",""
2023/03/23 20:01:17,"18.94℃","57.00%",""
2023/03/23 20:11:17,"18.94℃","57.12%",""
2023/03/23 20:21:17,"18.94℃","57.31%",""
2023/03/23 20:31:17,"18.94℃","57.50%",""
2023/03/23 20:41:17,"18.94℃","57.62%",""
2023/03/23 20:51:17,"18.94℃","57.75%",""
2023/03/23 21:01:17,"18.94℃","57.88%",""
2023/03/23 21:11:17,"18.94℃","58.00%",""
2023/03/23 21:21:17,"18.94℃","58.12%",""
2023/03/23 21:31:17,"18.94℃","58.25%",""
2023/03/23 21:41:17,"18.94℃","58.31%",""
2023/03/23 21:51:17,"18.94℃","58.38%",""
2023/03/23 22:01:17,"18.88℃","58.44%",""
2023/03/23 22:11:17,"18.88℃","58.50%",""
2023/03/23 22:21:17,"18.88℃","58.56%",""
2023/03/23 22:31:17,"18.81℃","58.62%",""
2023/03/23 22:41:17,"18.81℃","58.62%",""
2023/03/23 22:51:17,"18.81℃","58.69%",""
2023/03/23 23:01:17,"18.81℃","58.75%",""
2023/03/23 23:11:17,"18.81℃","58.75%",""
2023/03/23 23:21:17,"18.81℃","58.88%",""
2023/03/23 23:31:17,"18.75℃","58.88%",""
2023/03/23 23:41:17,"18.75℃","58.94%",""
2023/03/23 23:51:17,"18.75℃","59.12%",""
2023/03/24 00:01:17,"18.75℃","59.12%",""
2023/03/24 00:11:17,"18.75℃","59.12%",""
2023/03/24 00:21:17,"18.75℃","59.19%",""
2023/03/24 00:31:17,"18.75℃","59.25%",""
2023/03/24 00:41:17,"18.75℃","59.31%",""
2023/03/24 00:51:17,"18.75℃","59.38%",""
2023/03/24 01:01:17,"18.75℃","59.44%",""
2023/03/24 01:11:17,"18.75℃","59.44%",""
2023/03/24 01:21:17,"18.75℃","59.50%",""
2023/03/24 01:31:17,"18.69℃","59.56%",""
2023/03/24 01:41:17,"18.69℃","59.56%",""
2023/03/24 01:51:17,"18.69℃","59.56%",""
2023/03/24 02:01:17,"18.69℃","59.62%",""
2023/03/24 02:11:17,"18.69℃","59.69%",""
2023/03/24 02:21:17,"18.69℃","59.75%",""
2023/03/24 02:31:17,"18.63℃","59.81%",""
2023/03/24 02:41:17,"18.63℃","59.88%",""
2023/03/24 02:51:17,"18.63℃","59.94%",""
2023/03/24 03:01:17,"18.63℃","60.00%",""
2023/03/24 03:11:17,"18.56℃","60.12%",""
2023/03/24 03:21:17,"18.56℃","60.19%",""
2023/03/24 03:31:17,"18.56℃","60.25%",""
2023/03/24 03:41:17,"18.56℃","60.25%",""
2023/03/24 03:51:17,"18.56℃","60.31%",""
2023/03/24 04:01:17,"18.56℃","60.38%",""
2023/03/24 04:11:17,"18.50℃","60.38%",""
2023/03/24 04:21:17,"18.50℃","60.44%",""
2023/03/24 04:31:17,"18.50℃","60.44%",""
2023/03/24 04:41:17,"18.50℃","60.44%",""
2023/03/24 04:51:17,"18.50℃","60.44%",""
2023/03/24 05:01:17,"18.44℃","60.44%",""
2023/03/24 05:11:17,"18.50℃","60.44%",""
2023/03/24 05:21:17,"18.63℃","60.44%",""
2023/03/24 05:31:17,"18.75℃","60.50%",""
2023/03/24 05:41:17,"18.88℃","60.50%",""
2023/03/24 05:51:17,"19.06℃","60.50%",""
2023/03/24 06:01:17,"19.19℃","60.69%",""
2023/03/24 06:11:17,"19.31℃","60.62%",""
2023/03/24 06:21:17,"19.50℃","60.50%",""
2023/03/24 06:31:17,"19.56℃","60.38%",""
2023/03/24 06:41:17,"19.69℃","60.31%",""
2023/03/24 06:51:17,"19.81℃","60.19%",""
2023/03/24 07:01:17,"19.94℃","60.00%",""
2023/03/24 07:11:17,"20.06℃","60.12%",""
2023/03/24 07:21:17,"20.13℃","60.00%",""
2023/03/24 07:31:17,"20.25℃","59.88%",""
2023/03/24 07:41:17,"20.31℃","59.69%",""
2023/03/24 07:51:17,"20.38℃","59.56%",""
2023/03/24 08:01:17,"20.38℃","59.44%",""
2023/03/24 08:11:17,"20.38℃","59.31%",""
2023/03/24 08:21:17,"20.38℃","59.12%",""
2023/03/24 08:31:17,"20.38℃","58.94%",""
2023/03/24 08:41:17,"20.38℃","58.81%",""
2023/03/24 08:51:17,"20.31℃","58.69%",""
2023/03/24 09:01:17,"20.25℃","58.62%",""
2023/03/24 09:11:17,"20.19℃","58.56%",""
2023/03/24 09:21:17,"20.19℃","58.56%",""
2023/03/24 09:31:17,"20.13℃","58.50%",""
2023/03/24 09:41:17,"20.13℃","58.38%",""
2023/03/24 09:51:17,"20.06℃","58.25%",""
