"Date","Temp","Umidità","Remark"
2023/03/22 04:33:33,"18.56℃","59.44%",""
2023/03/22 04:43:33,"18.50℃","59.50%",""
2023/03/22 04:53:33,"18.50℃","59.50%",""
2023/03/22 05:03:33,"18.50℃","59.50%",""
2023/03/22 05:13:33,"18.56℃","59.56%",""
2023/03/22 05:23:33,"18.69℃","59.62%",""
2023/03/22 05:33:33,"18.81℃","59.69%",""
2023/03/22 05:43:33,"18.94℃","59.75%",""
2023/03/22 05:53:33,"19.06℃","59.81%",""
2023/03/22 06:03:33,"19.25℃","60.00%",""
2023/03/22 06:13:33,"19.31℃","60.00%",""
2023/03/22 06:23:33,"19.44℃","59.94%",""
2023/03/22 06:33:33,"19.50℃","59.88%",""
2023/03/22 06:43:33,"19.56℃","59.81%",""
2023/03/22 06:53:33,"19.63℃","59.69%",""
2023/03/22 07:03:33,"19.63℃","59.62%",""
2023/03/22 07:13:33,"19.63℃","59.56%",""
2023/03/22 07:23:33,"19.63℃","59.50%",""
2023/03/22 07:33:33,"19.63℃","59.38%",""
2023/03/22 07:43:33,"19.63℃","59.31%",""
2023/03/22 07:53:33,"19.56℃","59.25%",""
2023/03/22 08:03:33,"19.56℃","59.19%",""
2023/03/22 08:13:33,"19.50℃","59.12%",""
2023/03/22 08:23:33,"19.50℃","59.00%",""
2023/03/22 08:33:33,"19.56℃","58.81%",""
2023/03/22 08:43:33,"19.63℃","58.75%",""
2023/03/22 08:53:33,"19.69℃","58.69%",""
2023/03/22 09:03:33,"19.75℃","58.56%",""
2023/03/22 09:13:33,"19.81℃","58.44%",""
2023/03/22 09:23:33,"19.88℃","58.31%",""
2023/03/22 09:33:33,"19.94℃","58.25%",""
2023/03/22 09:43:33,"19.94℃","58.12%",""
2023/03/22 09:53:33,"19.94℃","58.00%",""
2023/03/22 10:03:33,"19.94℃","57.81%",""
2023/03/22 10:13:33,"19.94℃","57.75%",""
2023/03/22 10:23:33,"19.94℃","57.69%",""
2023/03/22 10:33:33,"19.94℃","57.44%",""
2023/03/22 10:43:33,"19.94℃","57.31%",""
2023/03/22 10:53:33,"19.94℃","57.19%",""
2023/03/22 11:03:33,"19.94℃","57.12%",""
2023/03/22 11:13:33,"19.94℃","57.06%",""
2023/03/22 11:23:33,"19.94℃","57.00%",""
2023/03/22 11:33:33,"19.94℃","56.94%",""
2023/03/22 11:43:33,"19.94℃","56.75%",""
2023/03/22 11:53:33,"19.94℃","56.62%",""
2023/03/22 12:03:33,"19.94℃","56.56%",""
2023/03/22 12:13:33,"19.94℃","56.44%",""
2023/03/22 12:23:33,"19.94℃","56.38%",""
2023/03/22 12:33:33,"19.94℃","56.25%",""
2023/03/22 12:43:33,"19.94℃","56.25%",""
2023/03/22 12:53:33,"19.94℃","56.31%",""
2023/03/22 13:03:33,"19.94℃","56.31%",""
2023/03/22 13:13:33,"19.94℃","56.31%",""
2023/03/22 13:23:33,"19.94℃","56.25%",""
2023/03/22 13:33:33,"19.94℃","56.19%",""
2023/03/22 13:43:33,"19.94℃","56.12%",""
2023/03/22 13:53:33,"19.94℃","56.06%",""
2023/03/22 14:03:33,"19.94℃","56.06%",""
2023/03/22 14:13:33,"19.88℃","56.06%",""
2023/03/22 14:23:33,"19.88℃","56.00%",""
2023/03/22 14:33:33,"19.88℃","55.94%",""
2023/03/22 14:43:33,"19.88℃","55.88%",""
2023/03/22 14:53:33,"19.88℃","55.88%",""
2023/03/22 15:03:33,"19.81℃","55.81%",""
2023/03/22 15:13:33,"19.81℃","55.81%",""
2023/03/22 15:23:33,"19.81℃","55.81%",""
2023/03/22 15:33:33,"19.81℃","55.81%",""
2023/03/22 15:43:33,"19.75℃","55.81%",""
2023/03/22 15:53:33,"19.75℃","55.75%",""
2023/03/22 16:03:33,"19.75℃","55.75%",""
2023/03/22 16:13:33,"19.75℃","55.75%",""
2023/03/22 16:23:33,"18.06℃","55.38%",""
2023/03/22 16:33:33,"19.69℃","55.81%",""
2023/03/22 16:43:33,"19.69℃","55.88%",""
2023/03/22 16:53:33,"19.69℃","56.00%",""
2023/03/22 17:03:33,"19.63℃","56.12%",""
2023/03/22 17:13:33,"19.63℃","56.12%",""
2023/03/22 17:23:33,"19.63℃","56.19%",""
2023/03/22 17:33:33,"19.63℃","56.25%",""
2023/03/22 17:43:33,"19.56℃","56.38%",""
2023/03/22 17:53:33,"19.56℃","56.44%",""
2023/03/22 18:03:33,"19.56℃","56.56%",""
2023/03/22 18:13:33,"19.56℃","56.62%",""
2023/03/22 18:23:33,"19.56℃","56.75%",""
2023/03/22 18:33:33,"19.50℃","56.81%",""
2023/03/22 18:43:33,"19.50℃","56.94%",""
2023/03/22 18:53:33,"19.50℃","57.06%",""
2023/03/22 19:03:33,"19.50℃","57.19%",""
2023/03/22 19:13:33,"19.44℃","57.25%",""
2023/03/22 19:23:33,"19.44℃","57.38%",""
2023/03/22 19:33:33,"19.44℃","57.56%",""
2023/03/22 19:43:33,"19.50℃","57.75%",""
2023/03/22 19:53:33,"19.50℃","57.94%",""
2023/03/22 20:03:33,"19.50℃","58.31%",""
2023/03/22 20:13:33,"19.50℃","58.56%",""
2023/03/22 20:23:33,"19.50℃","58.75%",""
2023/03/22 20:33:33,"19.44℃","58.94%",""
2023/03/22 20:43:33,"19.44℃","59.06%",""
2023/03/22 20:53:33,"19.44℃","59.19%",""
2023/03/22 21:03:33,"19.38℃","59.25%",""
2023/03/22 21:13:33,"19.38℃","59.31%",""
2023/03/22 21:23:33,"19.38℃","59.38%",""
2023/03/22 21:33:33,"19.31℃","59.50%",""
2023/03/22 21:43:33,"19.31℃","59.56%",""
2023/03/22 21:53:33,"19.31℃","59.62%",""
2023/03/22 22:03:33,"19.25℃","59.69%",""
2023/03/22 22:13:33,"19.25℃","59.75%",""
2023/03/22 22:23:33,"19.25℃","59.81%",""
2023/03/22 22:33:33,"19.19℃","59.88%",""
2023/03/22 22:43:33,"19.19℃","59.88%",""
2023/03/22 22:53:33,"19.19℃","59.75%",""
2023/03/22 23:03:33,"19.19℃","59.81%",""
2023/03/22 23:13:33,"19.19℃","59.81%",""
2023/03/22 23:23:33,"19.13℃","59.88%",""
2023/03/22 23:33:33,"19.13℃","59.94%",""
2023/03/22 23:43:33,"19.13℃","60.00%",""
2023/03/22 23:53:33,"19.06℃","60.06%",""
2023/03/23 00:03:33,"19.06℃","60.06%",""
2023/03/23 00:13:33,"19.06℃","60.12%",""
2023/03/23 00:23:33,"19.06℃","60.19%",""
2023/03/23 00:33:33,"19.00℃","60.25%",""
2023/03/23 00:43:33,"19.00℃","60.31%",""
2023/03/23 00:53:33,"19.00℃","60.38%",""
2023/03/23 01:03:33,"18.94℃","60.44%",""
2023/03/23 01:13:33,"18.94℃","60.44%",""
2023/03/23 01:23:33,"18.94℃","60.50%",""
2023/03/23 01:33:33,"18.88℃","60.50%",""
2023/03/23 01:43:33,"18.88℃","60.56%",""
2023/03/23 01:53:33,"18.88℃","60.69%",""
2023/03/23 02:03:33,"18.81℃","60.75%",""
2023/03/23 02:13:33,"18.81℃","60.81%",""
2023/03/23 02:23:33,"18.81℃","60.81%",""
2023/03/23 02:33:33,"18.81℃","60.81%",""
2023/03/23 02:43:33,"18.81℃","60.88%",""
2023/03/23 02:53:33,"18.75℃","60.94%",""
2023/03/23 03:03:33,"18.75℃","60.94%",""
2023/03/23 03:13:33,"18.75℃","61.00%",""
2023/03/23 03:23:33,"18.75℃","61.00%",""
2023/03/23 03:33:33,"18.69℃","61.00%",""
2023/03/23 03:43:33,"18.69℃","61.06%",""
2023/03/23 03:53:33,"18.69℃","61.06%",""
2023/03/23 04:03:33,"18.63℃","61.06%",""
2023/03/23 04:13:33,"18.63℃","61.12%",""
2023/03/23 04:23:33,"18.63℃","61.12%",""
2023/03/23 04:33:33,"18.63℃","61.12%",""
2023/03/23 04:43:33,"18.56℃","61.06%",""
2023/03/23 04:53:33,"18.56℃","61.06%",""
2023/03/23 05:03:33,"18.56℃","61.06%",""
2023/03/23 05:13:33,"18.56℃","61.06%",""
2023/03/23 05:23:33,"18.50℃","61.06%",""
2023/03/23 05:33:33,"18.50℃","61.06%",""
2023/03/23 05:43:33,"18.50℃","61.06%",""
2023/03/23 05:53:33,"18.50℃","61.06%",""
2023/03/23 06:03:33,"17.19℃","60.56%",""
2023/03/23 06:13:33,"18.44℃","61.00%",""
2023/03/23 06:23:33,"18.44℃","61.00%",""
2023/03/23 06:33:33,"18.38℃","60.94%",""
2023/03/23 06:43:33,"18.38℃","60.94%",""
2023/03/23 06:53:33,"18.38℃","60.94%",""
2023/03/23 07:03:33,"18.38℃","60.94%",""
2023/03/23 07:13:33,"18.38℃","60.94%",""
2023/03/23 07:23:33,"18.38℃","60.94%",""
2023/03/23 07:33:33,"18.31℃","60.69%",""
2023/03/23 07:43:33,"18.31℃","60.69%",""
2023/03/23 07:53:33,"18.31℃","60.69%",""
2023/03/23 08:03:33,"18.31℃","60.69%",""
2023/03/23 08:13:33,"18.31℃","60.75%",""
2023/03/23 08:23:33,"18.31℃","60.69%",""
2023/03/23 08:33:33,"18.25℃","60.62%",""
2023/03/23 08:43:33,"18.25℃","60.56%",""
2023/03/23 08:53:33,"18.25℃","60.50%",""
2023/03/23 09:03:33,"18.25℃","60.50%",""
2023/03/23 09:13:33,"18.25℃","60.44%",""
2023/03/23 09:23:33,"18.25℃","60.44%",""
2023/03/23 09:33:33,"18.25℃","60.38%",""
2023/03/23 09:43:33,"18.25℃","60.38%",""
2023/03/23 09:53:33,"18.25℃","60.38%",""
2023/03/23 10:03:33,"17.00℃","60.06%",""
2023/03/23 10:13:33,"18.25℃","60.31%",""
2023/03/23 10:23:33,"18.25℃","60.25%",""
2023/03/23 10:33:33,"18.31℃","60.31%",""
2023/03/23 10:43:33,"18.50℃","60.44%",""
2023/03/23 10:53:33,"18.50℃","60.31%",""
2023/03/23 11:03:33,"18.56℃","60.19%",""
2023/03/23 11:13:33,"18.56℃","60.06%",""
2023/03/23 11:23:33,"18.56℃","59.94%",""
2023/03/23 11:33:33,"18.56℃","59.88%",""
2023/03/23 11:43:33,"18.63℃","59.69%",""
2023/03/23 11:53:33,"18.63℃","59.44%",""
2023/03/23 12:03:33,"18.69℃","59.25%",""
2023/03/23 12:13:33,"18.69℃","59.00%",""
2023/03/23 12:23:33,"18.69℃","58.56%",""
2023/03/23 12:33:33,"18.69℃","58.31%",""
2023/03/23 12:43:33,"18.75℃","58.19%",""
2023/03/23 12:53:33,"18.75℃","58.31%",""
2023/03/23 13:03:33,"18.75℃","58.50%",""
2023/03/23 13:13:33,"18.75℃","58.25%",""
2023/03/23 13:23:33,"18.75℃","57.81%",""
2023/03/23 13:33:33,"18.75℃","57.56%",""
2023/03/23 13:43:33,"18.75℃","57.25%",""
2023/03/23 13:53:33,"18.75℃","57.06%",""
2023/03/23 14:03:33,"18.81℃","56.88%",""
2023/03/23 14:13:33,"18.81℃","56.62%",""
2023/03/23 14:23:33,"18.81℃","56.38%",""
2023/03/23 14:33:33,"18.81℃","56.19%",""
2023/03/23 14:43:33,"18.81℃","55.75%",""
2023/03/23 14:53:33,"18.81℃","55.69%",""
2023/03/23 15:03:33,"18.81℃","55.44%",""
2023/03/23 15:13:33,"18.81℃","55.31%",""
2023/03/23 15:23:33,"18.81℃","55.31%",""
2023/03/23 15:33:33,"18.81℃","55.38%",""
2023/03/23 15:43:33,"18.81℃","55.44%",""
2023/03/23 15:53:33,"18.81℃","55.44%",""
2023/03/23 16:03:33,"18.88℃","55.50%",""
2023/03/23 16:13:33,"18.88℃","55.50%",""
2023/03/23 16:23:33,"18.88℃","55.56%",""
2023/03/23 16:33:33,"18.88℃","55.56%",""
2023/03/23 16:43:33,"18.88℃","55.56%",""
2023/03/23 16:53:33,"18.81℃","55.56%",""
2023/03/23 17:03:33,"18.81℃","55.69%",""
2023/03/23 17:13:33,"18.81℃","55.75%",""
2023/03/23 17:23:33,"18.81℃","55.81%",""
2023/03/23 17:33:33,"18.81℃","55.81%",""
2023/03/23 17:43:33,"18.81℃","55.81%",""
2023/03/23 17:53:33,"18.75℃","55.81%",""
2023/03/23 18:03:33,"18.75℃","55.75%",""
2023/03/23 18:13:33,"18.75℃","55.69%",""
2023/03/23 18:23:33,"18.69℃","55.75%",""
2023/03/23 18:33:33,"18.69℃","55.75%",""
2023/03/23 18:43:33,"18.69℃","55.81%",""
2023/03/23 18:53:33,"18.63℃","55.81%",""
2023/03/23 19:03:33,"18.63℃","55.94%",""
2023/03/23 19:13:33,"18.63℃","55.94%",""
2023/03/23 19:23:33,"18.56℃","56.06%",""
2023/03/23 19:33:33,"18.56℃","56.12%",""
2023/03/23 19:43:33,"18.75℃","56.94%",""
2023/03/23 19:53:33,"18.75℃","57.06%",""
2023/03/23 20:03:33,"18.75℃","57.25%",""
2023/03/23 20:13:33,"18.75℃","57.50%",""
2023/03/23 20:23:33,"18.69℃","57.69%",""
2023/03/23 20:33:33,"18.69℃","57.88%",""
2023/03/23 20:43:33,"18.69℃","58.00%",""
2023/03/23 20:53:33,"18.69℃","58.19%",""
2023/03/23 21:03:33,"18.69℃","58.31%",""
2023/03/23 21:13:33,"18.69℃","58.44%",""
2023/03/23 21:23:33,"18.69℃","58.56%",""
2023/03/23 21:33:33,"18.63℃","58.69%",""
2023/03/23 21:43:33,"18.63℃","58.75%",""
2023/03/23 21:53:33,"18.63℃","58.81%",""
2023/03/23 22:03:33,"18.63℃","58.88%",""
2023/03/23 22:13:33,"18.56℃","58.94%",""
2023/03/23 22:23:33,"18.56℃","59.00%",""
2023/03/23 22:33:33,"18.56℃","59.06%",""
2023/03/23 22:43:33,"18.56℃","59.12%",""
2023/03/23 22:53:33,"18.50℃","59.12%",""
2023/03/23 23:03:33,"18.50℃","59.19%",""
2023/03/23 23:13:33,"18.50℃","59.25%",""
2023/03/23 23:23:33,"18.50℃","59.31%",""
2023/03/23 23:33:33,"18.50℃","59.38%",""
2023/03/23 23:43:33,"18.50℃","59.44%",""
2023/03/23 23:53:33,"18.50℃","59.56%",""
2023/03/24 00:03:33,"18.50℃","59.62%",""
2023/03/24 00:13:33,"18.50℃","59.69%",""
2023/03/24 00:23:33,"18.50℃","59.75%",""
2023/03/24 00:33:33,"18.50℃","59.81%",""
2023/03/24 00:43:33,"18.50℃","59.88%",""
2023/03/24 00:53:33,"18.50℃","59.94%",""
2023/03/24 01:03:33,"18.44℃","59.94%",""
2023/03/24 01:13:33,"18.44℃","60.00%",""
2023/03/24 01:23:33,"18.44℃","60.06%",""
2023/03/24 01:33:33,"18.44℃","60.06%",""
2023/03/24 01:43:33,"18.44℃","60.06%",""
2023/03/24 01:53:33,"18.38℃","60.12%",""
2023/03/24 02:03:33,"18.38℃","60.19%",""
2023/03/24 02:13:33,"18.38℃","60.25%",""
2023/03/24 02:23:33,"18.38℃","60.31%",""
2023/03/24 02:33:33,"18.38℃","60.38%",""
2023/03/24 02:43:33,"18.38℃","60.44%",""
2023/03/24 02:53:33,"18.38℃","60.56%",""
2023/03/24 03:03:33,"18.38℃","60.62%",""
2023/03/24 03:13:33,"18.31℃","60.44%",""
2023/03/24 03:23:33,"18.31℃","60.56%",""
2023/03/24 03:33:33,"18.31℃","60.62%",""
2023/03/24 03:43:33,"18.31℃","60.62%",""
2023/03/24 03:53:33,"18.25℃","60.69%",""
2023/03/24 04:03:33,"18.25℃","60.75%",""
2023/03/24 04:13:33,"18.25℃","60.75%",""
2023/03/24 04:23:33,"18.25℃","60.75%",""
2023/03/24 04:33:33,"18.25℃","60.75%",""
2023/03/24 04:43:33,"18.19℃","60.75%",""
2023/03/24 04:53:33,"18.19℃","60.75%",""
2023/03/24 05:03:33,"18.19℃","60.75%",""
2023/03/24 05:13:33,"18.25℃","60.75%",""
2023/03/24 05:23:33,"18.44℃","61.00%",""
2023/03/24 05:33:33,"18.56℃","61.00%",""
2023/03/24 05:43:33,"18.75℃","60.94%",""
2023/03/24 05:53:33,"18.88℃","60.88%",""
2023/03/24 06:03:33,"19.06℃","60.81%",""
2023/03/24 06:13:33,"19.19℃","60.94%",""
2023/03/24 06:23:33,"19.31℃","60.81%",""
2023/03/24 06:33:33,"19.44℃","60.62%",""
2023/03/24 06:43:33,"19.56℃","60.50%",""
2023/03/24 06:53:33,"19.69℃","60.38%",""
2023/03/24 07:03:33,"19.75℃","60.19%",""
2023/03/24 07:13:33,"19.88℃","60.06%",""
2023/03/24 07:23:33,"19.94℃","59.88%",""
2023/03/24 07:33:33,"20.06℃","59.75%",""
2023/03/24 07:43:33,"20.06℃","59.81%",""
2023/03/24 07:53:33,"20.13℃","59.69%",""
2023/03/24 08:03:33,"20.13℃","59.56%",""
2023/03/24 08:13:33,"20.13℃","59.38%",""
2023/03/24 08:23:33,"20.13℃","59.19%",""
2023/03/24 08:33:33,"20.06℃","59.00%",""
2023/03/24 08:43:33,"18.50℃","58.44%",""
2023/03/24 08:53:33,"20.00℃","58.62%",""
2023/03/24 09:03:33,"19.94℃","58.56%",""
2023/03/24 09:13:33,"19.94℃","58.50%",""
2023/03/24 09:23:33,"19.88℃","58.50%",""
2023/03/24 09:33:33,"19.81℃","58.50%",""
2023/03/24 09:43:33,"19.81℃","58.38%",""
2023/03/24 09:53:33,"19.81℃","58.12%",""
