"Date","Temp","Umidità","Remark"
2023/03/22 04:05:18,"18.94℃","53.75%",""
2023/03/22 04:15:18,"18.88℃","53.81%",""
2023/03/22 04:25:18,"18.88℃","53.81%",""
2023/03/22 04:35:18,"18.81℃","53.88%",""
2023/03/22 04:45:18,"18.81℃","53.88%",""
2023/03/22 04:55:18,"18.81℃","53.88%",""
2023/03/22 05:05:18,"18.75℃","53.94%",""
2023/03/22 05:15:18,"18.81℃","53.94%",""
2023/03/22 05:25:18,"19.00℃","54.06%",""
2023/03/22 05:35:18,"19.13℃","54.06%",""
2023/03/22 05:45:18,"19.31℃","54.31%",""
2023/03/22 05:55:18,"19.44℃","54.31%",""
2023/03/22 06:05:18,"19.56℃","54.19%",""
2023/03/22 06:15:18,"19.69℃","54.19%",""
2023/03/22 06:25:18,"19.75℃","54.06%",""
2023/03/22 06:35:18,"19.81℃","53.94%",""
2023/03/22 06:45:18,"19.94℃","53.81%",""
2023/03/22 06:55:18,"19.94℃","53.69%",""
2023/03/22 07:05:18,"19.94℃","53.62%",""
2023/03/22 07:15:18,"19.94℃","53.50%",""
2023/03/22 07:25:18,"19.94℃","53.44%",""
2023/03/22 07:35:18,"19.94℃","53.31%",""
2023/03/22 07:45:18,"19.94℃","53.25%",""
2023/03/22 07:55:18,"19.88℃","53.19%",""
2023/03/22 08:05:18,"19.81℃","53.12%",""
2023/03/22 08:15:18,"19.81℃","53.12%",""
2023/03/22 08:25:18,"19.81℃","52.88%",""
2023/03/22 08:35:18,"19.81℃","52.75%",""
2023/03/22 08:45:18,"19.94℃","52.62%",""
2023/03/22 08:55:18,"20.06℃","52.56%",""
2023/03/22 09:05:18,"20.13℃","52.62%",""
2023/03/22 09:15:18,"20.19℃","52.50%",""
2023/03/22 09:25:18,"20.25℃","52.38%",""
2023/03/22 09:35:18,"20.25℃","52.31%",""
2023/03/22 09:45:18,"20.25℃","52.19%",""
2023/03/22 09:55:18,"20.25℃","52.00%",""
2023/03/22 10:05:18,"20.25℃","51.81%",""
2023/03/22 10:15:18,"20.25℃","51.69%",""
2023/03/22 10:25:18,"20.19℃","51.56%",""
2023/03/22 10:35:18,"20.19℃","51.38%",""
2023/03/22 10:45:18,"20.19℃","51.25%",""
2023/03/22 10:55:18,"20.19℃","51.19%",""
2023/03/22 11:05:18,"20.19℃","51.19%",""
2023/03/22 11:15:18,"20.19℃","51.12%",""
2023/03/22 11:25:18,"20.25℃","51.06%",""
2023/03/22 11:35:18,"20.25℃","51.06%",""
2023/03/22 11:45:18,"20.25℃","50.88%",""
2023/03/22 11:55:18,"20.25℃","50.75%",""
2023/03/22 12:05:18,"20.25℃","50.69%",""
2023/03/22 12:15:18,"20.25℃","50.62%",""
2023/03/22 12:25:18,"20.25℃","50.56%",""
2023/03/22 12:35:18,"20.25℃","50.50%",""
2023/03/22 12:45:18,"20.25℃","50.50%",""
2023/03/22 12:55:18,"20.25℃","50.62%",""
2023/03/22 13:05:18,"20.25℃","50.69%",""
2023/03/22 13:15:18,"20.25℃","50.69%",""
2023/03/22 13:25:18,"20.25℃","50.56%",""
2023/03/22 13:35:18,"20.25℃","50.50%",""
2023/03/22 13:45:18,"20.25℃","50.38%",""
2023/03/22 13:55:18,"20.25℃","50.38%",""
2023/03/22 14:05:18,"20.25℃","50.44%",""
2023/03/22 14:15:18,"20.25℃","50.44%",""
2023/03/22 14:25:18,"20.25℃","50.44%",""
2023/03/22 14:35:18,"20.25℃","50.38%",""
2023/03/22 14:45:18,"20.19℃","50.38%",""
2023/03/22 14:55:18,"20.19℃","50.44%",""
2023/03/22 15:05:18,"20.19℃","50.44%",""
2023/03/22 15:15:18,"20.19℃","50.44%",""
2023/03/22 15:25:18,"20.19℃","50.50%",""
2023/03/22 15:35:18,"20.13℃","50.50%",""
2023/03/22 15:45:18,"20.13℃","50.50%",""
2023/03/22 15:55:18,"20.13℃","50.50%",""
2023/03/22 16:05:18,"20.06℃","50.56%",""
2023/03/22 16:15:18,"20.06℃","50.50%",""
2023/03/22 16:25:18,"20.06℃","50.38%",""
2023/03/22 16:35:18,"20.00℃","50.44%",""
2023/03/22 16:45:18,"20.00℃","50.50%",""
2023/03/22 16:55:18,"20.00℃","50.56%",""
2023/03/22 17:05:18,"19.94℃","50.62%",""
2023/03/22 17:15:18,"19.94℃","50.69%",""
2023/03/22 17:25:18,"19.94℃","50.81%",""
2023/03/22 17:35:18,"19.94℃","50.88%",""
2023/03/22 17:45:18,"19.94℃","50.94%",""
2023/03/22 17:55:18,"19.88℃","51.06%",""
2023/03/22 18:05:18,"19.88℃","51.12%",""
2023/03/22 18:15:18,"19.88℃","51.25%",""
2023/03/22 18:25:18,"19.81℃","51.38%",""
2023/03/22 18:35:18,"19.81℃","51.50%",""
2023/03/22 18:45:18,"19.81℃","51.62%",""
2023/03/22 18:55:18,"19.75℃","51.69%",""
2023/03/22 19:05:18,"19.75℃","51.81%",""
2023/03/22 19:15:18,"19.75℃","51.94%",""
2023/03/22 19:25:18,"19.75℃","52.06%",""
2023/03/22 19:35:18,"19.75℃","52.31%",""
2023/03/22 19:45:18,"19.75℃","52.56%",""
2023/03/22 19:55:18,"19.75℃","52.81%",""
2023/03/22 20:05:18,"19.75℃","53.12%",""
2023/03/22 20:15:18,"19.81℃","53.44%",""
2023/03/22 20:25:18,"19.75℃","53.69%",""
2023/03/22 20:35:18,"19.75℃","53.81%",""
2023/03/22 20:45:18,"19.75℃","53.88%",""
2023/03/22 20:55:18,"19.69℃","54.00%",""
2023/03/22 21:05:18,"19.69℃","54.06%",""
2023/03/22 21:15:18,"19.69℃","54.12%",""
2023/03/22 21:25:18,"19.63℃","54.19%",""
2023/03/22 21:35:18,"19.63℃","54.19%",""
2023/03/22 21:45:18,"19.63℃","54.25%",""
2023/03/22 21:55:18,"19.56℃","54.25%",""
2023/03/22 22:05:18,"19.56℃","54.31%",""
2023/03/22 22:15:18,"19.56℃","54.38%",""
2023/03/22 22:25:18,"19.50℃","54.38%",""
2023/03/22 22:35:18,"19.50℃","54.44%",""
2023/03/22 22:45:18,"19.50℃","54.50%",""
2023/03/22 22:55:18,"19.50℃","54.56%",""
2023/03/22 23:05:18,"19.44℃","54.56%",""
2023/03/22 23:15:18,"19.44℃","54.62%",""
2023/03/22 23:25:18,"19.44℃","54.69%",""
2023/03/22 23:35:18,"19.44℃","54.75%",""
2023/03/22 23:45:18,"19.38℃","54.75%",""
2023/03/22 23:55:18,"19.38℃","54.81%",""
2023/03/23 00:05:18,"19.38℃","54.81%",""
2023/03/23 00:15:18,"19.31℃","54.88%",""
2023/03/23 00:25:18,"19.31℃","55.00%",""
2023/03/23 00:35:18,"19.31℃","55.06%",""
2023/03/23 00:45:18,"19.31℃","55.06%",""
2023/03/23 00:55:18,"19.25℃","55.12%",""
2023/03/23 01:05:18,"19.25℃","55.12%",""
2023/03/23 01:15:18,"19.19℃","55.12%",""
2023/03/23 01:25:18,"19.19℃","55.19%",""
2023/03/23 01:35:18,"19.19℃","55.00%",""
2023/03/23 01:45:18,"19.13℃","55.06%",""
2023/03/23 01:55:18,"19.13℃","55.12%",""
2023/03/23 02:05:18,"19.13℃","55.19%",""
2023/03/23 02:15:18,"19.13℃","55.25%",""
2023/03/23 02:25:18,"19.13℃","55.25%",""
2023/03/23 02:35:18,"19.06℃","55.25%",""
2023/03/23 02:45:18,"19.06℃","55.31%",""
2023/03/23 02:55:18,"19.06℃","55.38%",""
2023/03/23 03:05:18,"19.06℃","55.38%",""
2023/03/23 03:15:18,"19.00℃","55.38%",""
2023/03/23 03:25:18,"19.00℃","55.38%",""
2023/03/23 03:35:18,"19.00℃","55.44%",""
2023/03/23 03:45:18,"18.94℃","55.44%",""
2023/03/23 03:55:18,"18.94℃","55.44%",""
2023/03/23 04:05:18,"18.94℃","55.44%",""
2023/03/23 04:15:18,"18.88℃","55.50%",""
2023/03/23 04:25:18,"18.88℃","55.50%",""
2023/03/23 04:35:18,"18.88℃","55.44%",""
2023/03/23 04:45:18,"18.81℃","55.38%",""
2023/03/23 04:55:18,"18.81℃","55.38%",""
2023/03/23 05:05:18,"18.81℃","55.38%",""
2023/03/23 05:15:18,"18.81℃","55.38%",""
2023/03/23 05:25:18,"18.75℃","55.38%",""
2023/03/23 05:35:18,"18.75℃","55.38%",""
2023/03/23 05:45:18,"18.75℃","55.38%",""
2023/03/23 05:55:18,"18.75℃","55.31%",""
2023/03/23 06:05:18,"18.75℃","55.31%",""
2023/03/23 06:15:18,"18.69℃","55.31%",""
2023/03/23 06:25:18,"18.69℃","55.31%",""
2023/03/23 06:35:18,"18.69℃","55.25%",""
2023/03/23 06:45:18,"18.63℃","55.19%",""
2023/03/23 06:55:18,"18.63℃","55.19%",""
2023/03/23 07:05:18,"18.63℃","55.25%",""
2023/03/23 07:15:18,"18.63℃","55.25%",""
2023/03/23 07:25:18,"18.63℃","55.25%",""
2023/03/23 07:35:18,"18.56℃","55.19%",""
2023/03/23 07:45:18,"18.56℃","55.25%",""
2023/03/23 07:55:18,"18.56℃","55.25%",""
2023/03/23 08:05:18,"18.56℃","55.25%",""
2023/03/23 08:15:18,"18.56℃","55.31%",""
2023/03/23 08:25:18,"18.56℃","55.25%",""
2023/03/23 08:35:18,"18.56℃","55.12%",""
2023/03/23 08:45:18,"18.50℃","55.06%",""
2023/03/23 08:55:18,"18.50℃","55.00%",""
2023/03/23 09:05:18,"18.50℃","54.94%",""
2023/03/23 09:15:18,"18.50℃","54.94%",""
2023/03/23 09:25:18,"18.50℃","54.94%",""
2023/03/23 09:35:18,"18.50℃","54.88%",""
2023/03/23 09:45:18,"18.50℃","54.88%",""
2023/03/23 09:55:18,"18.50℃","54.81%",""
2023/03/23 10:05:18,"18.56℃","54.75%",""
2023/03/23 10:15:18,"18.56℃","54.69%",""
2023/03/23 10:25:18,"18.56℃","54.69%",""
2023/03/23 10:35:18,"18.56℃","54.62%",""
2023/03/23 10:45:18,"18.63℃","54.56%",""
2023/03/23 10:55:18,"18.63℃","54.50%",""
2023/03/23 11:05:18,"18.69℃","54.38%",""
2023/03/23 11:15:18,"18.75℃","54.31%",""
2023/03/23 11:25:18,"18.75℃","54.25%",""
2023/03/23 11:35:18,"18.81℃","54.12%",""
2023/03/23 11:45:18,"18.81℃","53.81%",""
2023/03/23 11:55:18,"18.88℃","53.62%",""
2023/03/23 12:05:18,"18.94℃","53.38%",""
2023/03/23 12:15:18,"18.94℃","52.94%",""
2023/03/23 12:25:18,"18.94℃","52.31%",""
2023/03/23 12:35:18,"18.94℃","52.12%",""
2023/03/23 12:45:18,"19.00℃","52.12%",""
2023/03/23 12:55:18,"19.06℃","52.50%",""
2023/03/23 13:05:18,"19.06℃","52.50%",""
2023/03/23 13:15:18,"19.06℃","52.12%",""
2023/03/23 13:25:18,"19.06℃","51.56%",""
2023/03/23 13:35:18,"19.06℃","51.38%",""
2023/03/23 13:45:18,"19.06℃","51.00%",""
2023/03/23 13:55:18,"19.06℃","50.81%",""
2023/03/23 14:05:18,"19.13℃","50.62%",""
2023/03/23 14:15:18,"19.13℃","50.25%",""
2023/03/23 14:25:18,"19.13℃","50.06%",""
2023/03/23 14:35:18,"19.13℃","49.88%",""
2023/03/23 14:45:18,"19.13℃","49.38%",""
2023/03/23 14:55:18,"19.13℃","49.44%",""
2023/03/23 15:05:18,"19.13℃","49.12%",""
2023/03/23 15:15:18,"19.13℃","49.00%",""
2023/03/23 15:25:18,"19.13℃","49.25%",""
2023/03/23 15:35:18,"19.13℃","49.38%",""
2023/03/23 15:45:18,"19.19℃","49.50%",""
2023/03/23 15:55:18,"19.19℃","49.62%",""
2023/03/23 16:05:18,"19.19℃","49.69%",""
2023/03/23 16:15:18,"19.19℃","50.00%",""
2023/03/23 16:25:18,"19.19℃","49.88%",""
2023/03/23 16:35:18,"19.19℃","49.94%",""
2023/03/23 16:45:18,"19.13℃","49.94%",""
2023/03/23 16:55:18,"19.13℃","50.06%",""
2023/03/23 17:05:18,"19.13℃","50.19%",""
2023/03/23 17:15:18,"19.13℃","50.31%",""
2023/03/23 17:25:18,"19.13℃","50.38%",""
2023/03/23 17:35:18,"19.13℃","50.38%",""
2023/03/23 17:45:18,"19.06℃","50.44%",""
2023/03/23 17:55:18,"19.06℃","50.38%",""
2023/03/23 18:05:18,"19.06℃","50.38%",""
2023/03/23 18:15:18,"19.06℃","50.31%",""
2023/03/23 18:25:18,"19.00℃","50.38%",""
2023/03/23 18:35:18,"19.00℃","50.44%",""
2023/03/23 18:45:18,"18.94℃","50.44%",""
2023/03/23 18:55:18,"18.94℃","50.50%",""
2023/03/23 19:05:18,"18.94℃","50.56%",""
2023/03/23 19:15:18,"18.88℃","50.62%",""
2023/03/23 19:25:18,"18.88℃","50.81%",""
2023/03/23 19:35:18,"18.88℃","51.00%",""
2023/03/23 19:45:18,"19.00℃","51.62%",""
2023/03/23 19:55:18,"19.00℃","51.81%",""
2023/03/23 20:05:18,"19.06℃","52.00%",""
2023/03/23 20:15:18,"19.06℃","52.19%",""
2023/03/23 20:25:18,"19.06℃","52.38%",""
2023/03/23 20:35:18,"19.06℃","52.50%",""
2023/03/23 20:45:18,"19.13℃","52.62%",""
2023/03/23 20:55:18,"19.06℃","52.75%",""
2023/03/23 21:05:18,"19.06℃","52.88%",""
2023/03/23 21:15:18,"19.06℃","52.94%",""
2023/03/23 21:25:18,"19.06℃","53.00%",""
2023/03/23 21:35:18,"19.06℃","53.12%",""
2023/03/23 21:45:18,"19.06℃","53.19%",""
2023/03/23 21:55:18,"19.06℃","53.25%",""
2023/03/23 22:05:18,"19.06℃","53.31%",""
2023/03/23 22:15:18,"19.06℃","53.31%",""
2023/03/23 22:25:18,"19.00℃","53.31%",""
2023/03/23 22:35:18,"19.00℃","53.38%",""
2023/03/23 22:45:18,"19.00℃","53.38%",""
2023/03/23 22:55:18,"19.00℃","53.38%",""
2023/03/23 23:05:18,"18.94℃","53.44%",""
2023/03/23 23:15:18,"18.94℃","53.44%",""
2023/03/23 23:25:18,"18.94℃","53.50%",""
2023/03/23 23:35:18,"18.94℃","53.56%",""
2023/03/23 23:45:18,"18.88℃","53.69%",""
2023/03/23 23:55:18,"18.88℃","53.75%",""
2023/03/24 00:05:18,"18.94℃","53.81%",""
2023/03/24 00:15:18,"18.88℃","53.88%",""
2023/03/24 00:25:18,"18.88℃","53.94%",""
2023/03/24 00:35:18,"18.88℃","54.00%",""
2023/03/24 00:45:18,"18.88℃","54.06%",""
2023/03/24 00:55:18,"18.88℃","54.12%",""
2023/03/24 01:05:18,"18.88℃","54.12%",""
2023/03/24 01:15:18,"18.88℃","54.19%",""
2023/03/24 01:25:18,"18.88℃","54.19%",""
2023/03/24 01:35:18,"18.88℃","54.25%",""
2023/03/24 01:45:18,"18.81℃","54.25%",""
2023/03/24 01:55:18,"18.81℃","54.31%",""
2023/03/24 02:05:18,"18.81℃","54.38%",""
2023/03/24 02:15:18,"18.81℃","54.44%",""
2023/03/24 02:25:18,"18.81℃","54.56%",""
2023/03/24 02:35:18,"18.81℃","54.56%",""
2023/03/24 02:45:18,"18.75℃","54.69%",""
2023/03/24 02:55:18,"18.75℃","54.75%",""
2023/03/24 03:05:18,"18.75℃","54.88%",""
2023/03/24 03:15:18,"18.75℃","55.00%",""
2023/03/24 03:25:18,"18.75℃","55.06%",""
2023/03/24 03:35:18,"18.69℃","55.06%",""
2023/03/24 03:45:18,"18.69℃","55.12%",""
2023/03/24 03:55:18,"18.69℃","55.19%",""
2023/03/24 04:05:18,"18.69℃","55.19%",""
2023/03/24 04:15:18,"18.63℃","55.19%",""
2023/03/24 04:25:18,"18.63℃","55.25%",""
2023/03/24 04:35:18,"18.63℃","55.25%",""
2023/03/24 04:45:18,"18.63℃","55.25%",""
2023/03/24 04:55:18,"18.63℃","55.25%",""
2023/03/24 05:05:18,"18.63℃","55.19%",""
2023/03/24 05:15:18,"18.69℃","55.12%",""
2023/03/24 05:25:18,"18.81℃","55.12%",""
2023/03/24 05:35:18,"19.00℃","55.12%",""
2023/03/24 05:45:18,"19.13℃","55.06%",""
2023/03/24 05:55:18,"19.31℃","55.19%",""
2023/03/24 06:05:18,"19.44℃","55.06%",""
2023/03/24 06:15:18,"19.56℃","54.94%",""
2023/03/24 06:25:18,"19.69℃","54.81%",""
2023/03/24 06:35:18,"19.81℃","54.62%",""
2023/03/24 06:45:18,"19.94℃","54.50%",""
2023/03/24 06:55:18,"20.06℃","54.50%",""
2023/03/24 07:05:18,"20.19℃","54.31%",""
2023/03/24 07:15:18,"20.25℃","54.19%",""
2023/03/24 07:25:18,"20.38℃","54.00%",""
2023/03/24 07:35:18,"20.44℃","53.81%",""
2023/03/24 07:45:18,"20.50℃","53.62%",""
2023/03/24 07:55:18,"20.56℃","53.56%",""
2023/03/24 08:05:18,"20.56℃","53.38%",""
2023/03/24 08:15:18,"20.56℃","53.25%",""
2023/03/24 08:25:18,"20.56℃","53.06%",""
2023/03/24 08:35:18,"20.50℃","52.88%",""
2023/03/24 08:45:18,"20.44℃","52.75%",""
2023/03/24 08:55:18,"20.44℃","52.69%",""
2023/03/24 09:05:18,"20.38℃","52.62%",""
2023/03/24 09:15:18,"20.38℃","52.62%",""
2023/03/24 09:25:18,"20.31℃","52.62%",""
2023/03/24 09:35:18,"20.25℃","52.62%",""
2023/03/24 09:45:18,"20.19℃","52.50%",""
