"Date","Temp","Umidità","Remark"
2023/03/22 04:34:41,"19.31℃","54.12%",""
2023/03/22 04:44:41,"19.25℃","54.12%",""
2023/03/22 04:54:41,"19.25℃","54.19%",""
2023/03/22 05:04:41,"19.25℃","54.19%",""
2023/03/22 05:14:41,"19.31℃","54.25%",""
2023/03/22 05:24:41,"19.38℃","54.31%",""
2023/03/22 05:34:41,"19.56℃","54.38%",""
2023/03/22 05:44:41,"19.69℃","54.62%",""
2023/03/22 05:54:41,"19.81℃","54.62%",""
2023/03/22 06:04:41,"19.94℃","54.62%",""
2023/03/22 06:14:41,"20.06℃","54.62%",""
2023/03/22 06:24:41,"20.13℃","54.56%",""
2023/03/22 06:34:41,"20.19℃","54.50%",""
2023/03/22 06:44:41,"20.25℃","54.44%",""
2023/03/22 06:54:41,"20.31℃","54.31%",""
2023/03/22 07:04:41,"20.31℃","54.25%",""
2023/03/22 07:14:41,"20.38℃","54.19%",""
2023/03/22 07:24:41,"20.31℃","54.12%",""
2023/03/22 07:34:41,"20.31℃","54.06%",""
2023/03/22 07:44:41,"20.31℃","54.00%",""
2023/03/22 07:54:41,"20.31℃","53.94%",""
2023/03/22 08:04:41,"20.25℃","53.88%",""
2023/03/22 08:14:41,"20.25℃","53.81%",""
2023/03/22 08:24:41,"20.25℃","53.62%",""
2023/03/22 08:34:41,"20.25℃","53.50%",""
2023/03/22 08:44:41,"20.31℃","53.38%",""
2023/03/22 08:54:41,"20.38℃","53.31%",""
2023/03/22 09:04:41,"20.50℃","53.19%",""
2023/03/22 09:14:41,"20.56℃","53.31%",""
2023/03/22 09:24:41,"20.56℃","53.19%",""
2023/03/22 09:34:41,"20.63℃","53.12%",""
2023/03/22 09:44:41,"20.63℃","53.00%",""
2023/03/22 09:54:41,"20.63℃","52.88%",""
2023/03/22 10:04:41,"20.63℃","52.69%",""
2023/03/22 10:14:41,"20.63℃","52.56%",""
2023/03/22 10:24:41,"20.63℃","52.44%",""
2023/03/22 10:34:41,"20.63℃","52.44%",""
2023/03/22 10:44:41,"20.56℃","52.19%",""
2023/03/22 10:54:41,"20.63℃","52.06%",""
2023/03/22 11:04:41,"20.56℃","52.06%",""
2023/03/22 11:14:41,"20.63℃","52.00%",""
2023/03/22 11:24:41,"20.63℃","51.94%",""
2023/03/22 11:34:41,"20.63℃","51.88%",""
2023/03/22 11:44:41,"20.63℃","51.75%",""
2023/03/22 11:54:41,"20.63℃","51.62%",""
2023/03/22 12:04:41,"20.63℃","51.56%",""
2023/03/22 12:14:41,"20.63℃","51.44%",""
2023/03/22 12:24:41,"20.63℃","51.38%",""
2023/03/22 12:34:41,"20.63℃","51.31%",""
2023/03/22 12:44:41,"20.63℃","51.31%",""
2023/03/22 12:54:41,"20.63℃","51.38%",""
2023/03/22 13:04:41,"20.63℃","51.38%",""
2023/03/22 13:14:41,"20.63℃","51.38%",""
2023/03/22 13:24:41,"20.63℃","51.31%",""
2023/03/22 13:34:41,"20.63℃","51.25%",""
2023/03/22 13:44:41,"20.63℃","51.12%",""
2023/03/22 13:54:41,"20.63℃","51.06%",""
2023/03/22 14:04:41,"20.63℃","51.12%",""
2023/03/22 14:14:41,"20.63℃","51.12%",""
2023/03/22 14:24:41,"20.63℃","51.06%",""
2023/03/22 14:34:41,"20.63℃","51.06%",""
2023/03/22 14:44:41,"20.56℃","51.00%",""
2023/03/22 14:54:41,"20.56℃","51.00%",""
2023/03/22 15:04:41,"20.56℃","51.00%",""
2023/03/22 15:14:41,"20.56℃","51.06%",""
2023/03/22 15:24:41,"20.56℃","51.06%",""
2023/03/22 15:34:41,"20.50℃","51.06%",""
2023/03/22 15:44:41,"20.50℃","51.00%",""
2023/03/22 15:54:41,"20.50℃","51.00%",""
2023/03/22 16:04:41,"20.50℃","50.81%",""
2023/03/22 16:14:41,"20.44℃","50.81%",""
2023/03/22 16:24:41,"20.44℃","50.88%",""
2023/03/22 16:34:41,"20.44℃","50.88%",""
2023/03/22 16:44:41,"20.38℃","50.94%",""
2023/03/22 16:54:41,"20.38℃","51.00%",""
2023/03/22 17:04:41,"20.38℃","51.06%",""
2023/03/22 17:14:41,"20.38℃","51.06%",""
2023/03/22 17:24:41,"20.38℃","51.12%",""
2023/03/22 17:34:41,"20.38℃","51.19%",""
2023/03/22 17:44:41,"20.31℃","51.31%",""
2023/03/22 17:54:41,"20.31℃","51.38%",""
2023/03/22 18:04:41,"20.25℃","51.44%",""
2023/03/22 18:14:41,"20.25℃","51.56%",""
2023/03/22 18:24:41,"20.25℃","51.62%",""
2023/03/22 18:34:41,"20.25℃","51.75%",""
2023/03/22 18:44:41,"20.25℃","51.81%",""
2023/03/22 18:54:41,"20.19℃","51.94%",""
2023/03/22 19:04:41,"20.19℃","52.00%",""
2023/03/22 19:14:41,"20.19℃","52.12%",""
2023/03/22 19:24:41,"20.19℃","52.25%",""
2023/03/22 19:34:41,"20.19℃","52.44%",""
2023/03/22 19:44:41,"20.19℃","52.62%",""
2023/03/22 19:54:41,"20.19℃","52.88%",""
2023/03/22 20:04:41,"20.19℃","53.19%",""
2023/03/22 20:14:41,"20.19℃","53.44%",""
2023/03/22 20:24:41,"20.19℃","53.62%",""
2023/03/22 20:34:41,"20.19℃","53.81%",""
2023/03/22 20:44:41,"20.19℃","53.88%",""
2023/03/22 20:54:41,"20.13℃","54.00%",""
2023/03/22 21:04:41,"20.13℃","54.06%",""
2023/03/22 21:14:41,"20.13℃","54.12%",""
2023/03/22 21:24:41,"20.06℃","54.19%",""
2023/03/22 21:34:41,"20.06℃","54.25%",""
2023/03/22 21:44:41,"20.00℃","54.31%",""
2023/03/22 21:54:41,"20.00℃","54.38%",""
2023/03/22 22:04:41,"20.00℃","54.44%",""
2023/03/22 22:14:41,"19.94℃","54.50%",""
2023/03/22 22:24:41,"20.00℃","54.56%",""
2023/03/22 22:34:41,"19.94℃","54.62%",""
2023/03/22 22:44:41,"19.94℃","54.69%",""
2023/03/22 22:54:41,"19.88℃","54.69%",""
2023/03/22 23:04:41,"19.88℃","54.75%",""
2023/03/22 23:14:41,"19.88℃","54.81%",""
2023/03/22 23:24:41,"19.88℃","54.88%",""
2023/03/22 23:34:41,"19.88℃","54.94%",""
2023/03/22 23:44:41,"19.81℃","54.94%",""
2023/03/22 23:54:41,"19.81℃","55.00%",""
2023/03/23 00:04:41,"19.81℃","55.06%",""
2023/03/23 00:14:41,"19.75℃","55.12%",""
2023/03/23 00:24:41,"19.75℃","55.19%",""
2023/03/23 00:34:41,"19.75℃","55.25%",""
2023/03/23 00:44:41,"19.69℃","55.31%",""
2023/03/23 00:54:41,"19.69℃","55.31%",""
2023/03/23 01:04:41,"19.69℃","55.38%",""
2023/03/23 01:14:41,"19.63℃","55.38%",""
2023/03/23 01:24:41,"19.63℃","55.19%",""
2023/03/23 01:34:41,"19.63℃","55.25%",""
2023/03/23 01:44:41,"19.63℃","55.31%",""
2023/03/23 01:54:41,"19.63℃","55.38%",""
2023/03/23 02:04:41,"19.56℃","55.44%",""
2023/03/23 02:14:41,"19.56℃","55.50%",""
2023/03/23 02:24:41,"19.56℃","55.50%",""
2023/03/23 02:34:41,"19.50℃","55.50%",""
2023/03/23 02:44:41,"19.50℃","55.56%",""
2023/03/23 02:54:41,"19.50℃","55.62%",""
2023/03/23 03:04:41,"19.50℃","55.62%",""
2023/03/23 03:14:41,"19.44℃","55.62%",""
2023/03/23 03:24:41,"19.44℃","55.69%",""
2023/03/23 03:34:41,"19.44℃","55.69%",""
2023/03/23 03:44:41,"19.44℃","55.69%",""
2023/03/23 03:54:41,"19.38℃","55.75%",""
2023/03/23 04:04:41,"19.38℃","55.75%",""
2023/03/23 04:14:41,"19.38℃","55.75%",""
2023/03/23 04:24:41,"19.31℃","55.75%",""
2023/03/23 04:34:41,"19.31℃","55.75%",""
2023/03/23 04:44:41,"19.31℃","55.69%",""
2023/03/23 04:54:41,"19.31℃","55.69%",""
2023/03/23 05:04:41,"19.25℃","55.69%",""
2023/03/23 05:14:41,"19.25℃","55.69%",""
2023/03/23 05:24:41,"19.25℃","55.69%",""
2023/03/23 05:34:41,"19.19℃","55.69%",""
2023/03/23 05:44:41,"19.19℃","55.69%",""
2023/03/23 05:54:41,"19.19℃","55.69%",""
2023/03/23 06:04:41,"19.19℃","55.69%",""
2023/03/23 06:14:41,"19.13℃","55.69%",""
2023/03/23 06:24:41,"19.13℃","55.62%",""
2023/03/23 06:34:41,"19.13℃","55.62%",""
2023/03/23 06:44:41,"19.06℃","55.56%",""
2023/03/23 06:54:41,"19.06℃","55.56%",""
2023/03/23 07:04:41,"19.06℃","55.56%",""
2023/03/23 07:14:41,"19.06℃","55.56%",""
2023/03/23 07:24:41,"19.06℃","55.56%",""
2023/03/23 07:34:41,"19.06℃","55.56%",""
2023/03/23 07:44:41,"19.00℃","55.62%",""
2023/03/23 07:54:41,"19.00℃","55.62%",""
2023/03/23 08:04:41,"19.00℃","55.56%",""
2023/03/23 08:14:41,"19.06℃","55.62%",""
2023/03/23 08:24:41,"19.00℃","55.56%",""
2023/03/23 08:34:41,"19.00℃","55.50%",""
2023/03/23 08:44:41,"19.00℃","55.44%",""
2023/03/23 08:54:41,"19.00℃","55.38%",""
2023/03/23 09:04:41,"18.94℃","55.38%",""
2023/03/23 09:14:41,"18.94℃","55.31%",""
2023/03/23 09:24:41,"18.94℃","55.31%",""
2023/03/23 09:34:41,"18.94℃","55.25%",""
2023/03/23 09:44:41,"18.94℃","55.25%",""
2023/03/23 09:54:41,"19.00℃","55.19%",""
2023/03/23 10:04:41,"18.94℃","55.19%",""
2023/03/23 10:14:41,"19.00℃","55.12%",""
2023/03/23 10:24:41,"19.00℃","55.12%",""
2023/03/23 10:34:41,"19.00℃","55.06%",""
2023/03/23 10:44:41,"19.06℃","55.00%",""
2023/03/23 10:54:41,"19.06℃","54.94%",""
2023/03/23 11:04:41,"19.13℃","54.88%",""
2023/03/23 11:14:41,"19.13℃","54.81%",""
2023/03/23 11:24:41,"19.19℃","54.75%",""
2023/03/23 11:34:41,"19.25℃","54.62%",""
2023/03/23 11:44:41,"19.25℃","54.50%",""
2023/03/23 11:54:41,"19.25℃","54.25%",""
2023/03/23 12:04:41,"19.31℃","54.06%",""
2023/03/23 12:14:41,"19.31℃","53.75%",""
2023/03/23 12:24:41,"19.38℃","53.25%",""
2023/03/23 12:34:41,"19.38℃","53.06%",""
2023/03/23 12:44:41,"19.38℃","53.00%",""
2023/03/23 12:54:41,"19.44℃","53.19%",""
2023/03/23 13:04:41,"19.50℃","53.25%",""
2023/03/23 13:14:41,"19.50℃","53.00%",""
2023/03/23 13:24:41,"19.50℃","52.56%",""
2023/03/23 13:34:41,"19.50℃","52.31%",""
2023/03/23 13:44:41,"19.50℃","52.00%",""
2023/03/23 13:54:41,"19.50℃","51.75%",""
2023/03/23 14:04:41,"19.50℃","51.62%",""
2023/03/23 14:14:41,"19.50℃","51.31%",""
2023/03/23 14:24:41,"19.50℃","51.06%",""
2023/03/23 14:34:41,"19.56℃","50.94%",""
2023/03/23 14:44:41,"19.50℃","50.50%",""
2023/03/23 14:54:41,"19.50℃","50.44%",""
2023/03/23 15:04:41,"19.50℃","50.19%",""
2023/03/23 15:14:41,"19.50℃","50.06%",""
2023/03/23 15:24:41,"19.56℃","50.12%",""
2023/03/23 15:34:41,"19.56℃","50.19%",""
2023/03/23 15:44:41,"19.56℃","50.31%",""
2023/03/23 15:54:41,"19.63℃","50.38%",""
2023/03/23 16:04:41,"19.63℃","50.38%",""
2023/03/23 16:14:41,"19.63℃","50.44%",""
2023/03/23 16:24:41,"19.56℃","50.50%",""
2023/03/23 16:34:41,"19.63℃","50.50%",""
2023/03/23 16:44:41,"19.63℃","50.50%",""
2023/03/23 16:54:41,"19.56℃","50.50%",""
2023/03/23 17:04:41,"19.56℃","50.62%",""
2023/03/23 17:14:41,"19.56℃","50.69%",""
2023/03/23 17:24:41,"19.56℃","50.75%",""
2023/03/23 17:34:41,"19.56℃","50.75%",""
2023/03/23 17:44:41,"19.50℃","50.81%",""
2023/03/23 17:54:41,"19.50℃","50.75%",""
2023/03/23 18:04:41,"19.50℃","50.69%",""
2023/03/23 18:14:41,"19.50℃","50.69%",""
2023/03/23 18:24:41,"19.44℃","50.69%",""
2023/03/23 18:34:41,"19.44℃","50.75%",""
2023/03/23 18:44:41,"19.38℃","50.75%",""
2023/03/23 18:54:41,"19.38℃","50.81%",""
2023/03/23 19:04:41,"19.38℃","50.88%",""
2023/03/23 19:14:41,"19.31℃","50.94%",""
2023/03/23 19:24:41,"19.31℃","51.00%",""
2023/03/23 19:34:41,"19.31℃","51.19%",""
2023/03/23 19:44:41,"19.44℃","51.88%",""
2023/03/23 19:54:41,"19.44℃","52.06%",""
2023/03/23 20:04:41,"19.44℃","52.25%",""
2023/03/23 20:14:41,"19.44℃","52.44%",""
2023/03/23 20:24:41,"19.44℃","52.62%",""
2023/03/23 20:34:41,"19.44℃","52.81%",""
2023/03/23 20:44:41,"19.44℃","52.94%",""
2023/03/23 20:54:41,"19.44℃","53.06%",""
2023/03/23 21:04:41,"19.44℃","53.19%",""
2023/03/23 21:14:41,"19.44℃","53.31%",""
2023/03/23 21:24:41,"19.44℃","53.38%",""
2023/03/23 21:34:41,"19.38℃","53.50%",""
2023/03/23 21:44:41,"19.38℃","53.56%",""
2023/03/23 21:54:41,"19.38℃","53.62%",""
2023/03/23 22:04:41,"19.38℃","53.69%",""
2023/03/23 22:14:41,"19.38℃","53.69%",""
2023/03/23 22:24:41,"19.38℃","53.75%",""
2023/03/23 22:34:41,"19.31℃","53.81%",""
2023/03/23 22:44:41,"19.31℃","53.81%",""
2023/03/23 22:54:41,"19.31℃","53.88%",""
2023/03/23 23:04:41,"19.31℃","53.88%",""
2023/03/23 23:14:41,"19.25℃","53.94%",""
2023/03/23 23:24:41,"19.25℃","54.00%",""
2023/03/23 23:34:41,"19.25℃","54.06%",""
2023/03/23 23:44:41,"19.25℃","54.19%",""
2023/03/23 23:54:41,"19.25℃","54.25%",""
2023/03/24 00:04:41,"19.25℃","54.31%",""
2023/03/24 00:14:41,"19.25℃","54.38%",""
2023/03/24 00:24:41,"19.25℃","54.44%",""
2023/03/24 00:34:41,"19.25℃","54.50%",""
2023/03/24 00:44:41,"19.25℃","54.56%",""
2023/03/24 00:54:41,"19.25℃","54.62%",""
2023/03/24 01:04:41,"19.25℃","54.69%",""
2023/03/24 01:14:41,"19.25℃","54.69%",""
2023/03/24 01:24:41,"19.25℃","54.69%",""
2023/03/24 01:34:41,"19.19℃","54.75%",""
2023/03/24 01:44:41,"19.19℃","54.75%",""
2023/03/24 01:54:41,"19.19℃","54.81%",""
2023/03/24 02:04:41,"19.19℃","54.88%",""
2023/03/24 02:14:41,"19.19℃","54.94%",""
2023/03/24 02:24:41,"19.13℃","55.00%",""
2023/03/24 02:34:41,"19.13℃","55.06%",""
2023/03/24 02:44:41,"19.13℃","55.12%",""
2023/03/24 02:54:41,"19.13℃","55.25%",""
2023/03/24 03:04:41,"19.13℃","55.31%",""
2023/03/24 03:14:41,"19.06℃","55.38%",""
2023/03/24 03:24:41,"19.06℃","55.50%",""
2023/03/24 03:34:41,"19.06℃","55.50%",""
2023/03/24 03:44:41,"19.06℃","55.56%",""
2023/03/24 03:54:41,"19.06℃","55.62%",""
2023/03/24 04:04:41,"19.06℃","55.62%",""
2023/03/24 04:14:41,"19.00℃","55.69%",""
2023/03/24 04:24:41,"19.00℃","55.69%",""
2023/03/24 04:34:41,"19.00℃","55.75%",""
2023/03/24 04:44:41,"19.00℃","55.69%",""
2023/03/24 04:54:41,"19.00℃","55.69%",""
2023/03/24 05:04:41,"19.00℃","55.69%",""
2023/03/24 05:14:41,"19.06℃","55.62%",""
2023/03/24 05:24:41,"19.19℃","55.62%",""
2023/03/24 05:34:41,"19.31℃","55.56%",""
2023/03/24 05:44:41,"19.50℃","55.56%",""
2023/03/24 05:54:41,"19.63℃","55.44%",""
2023/03/24 06:04:41,"19.75℃","55.56%",""
2023/03/24 06:14:41,"19.94℃","55.44%",""
2023/03/24 06:24:41,"20.06℃","55.31%",""
2023/03/24 06:34:41,"20.19℃","55.19%",""
2023/03/24 06:44:41,"20.25℃","55.00%",""
2023/03/24 06:54:41,"20.38℃","54.88%",""
2023/03/24 07:04:41,"20.50℃","54.69%",""
2023/03/24 07:14:41,"20.56℃","54.75%",""
2023/03/24 07:24:41,"20.69℃","54.62%",""
2023/03/24 07:34:41,"20.75℃","54.44%",""
2023/03/24 07:44:41,"20.81℃","54.25%",""
2023/03/24 07:54:41,"20.81℃","54.19%",""
2023/03/24 08:04:41,"20.88℃","54.00%",""
2023/03/24 08:14:41,"20.88℃","53.88%",""
2023/03/24 08:24:41,"20.81℃","53.69%",""
2023/03/24 08:34:41,"20.81℃","53.56%",""
2023/03/24 08:44:41,"20.75℃","53.44%",""
2023/03/24 08:54:41,"20.75℃","53.38%",""
2023/03/24 09:04:41,"20.69℃","53.38%",""
2023/03/24 09:14:41,"20.63℃","53.31%",""
2023/03/24 09:24:41,"20.63℃","53.31%",""
2023/03/24 09:34:41,"20.56℃","53.25%",""
2023/03/24 09:44:41,"20.50℃","53.12%",""
2023/03/24 09:54:41,"20.44℃","52.75%",""
