"Date","Temp","Umidità","Remark"
2023/03/22 04:08:39,"18.75℃","50.88%",""
2023/03/22 04:18:39,"18.75℃","50.88%",""
2023/03/22 04:28:39,"18.69℃","50.94%",""
2023/03/22 04:38:39,"18.69℃","50.94%",""
2023/03/22 04:48:39,"18.69℃","50.94%",""
2023/03/22 04:58:39,"18.63℃","50.94%",""
2023/03/22 05:08:39,"18.69℃","51.00%",""
2023/03/22 05:18:39,"18.75℃","51.06%",""
2023/03/22 05:28:39,"18.88℃","51.12%",""
2023/03/22 05:38:39,"19.00℃","51.12%",""
2023/03/22 05:48:39,"19.13℃","51.31%",""
2023/03/22 05:58:39,"19.25℃","51.31%",""
2023/03/22 06:08:39,"19.38℃","51.25%",""
2023/03/22 06:18:39,"19.50℃","51.12%",""
2023/03/22 06:28:39,"19.63℃","51.06%",""
2023/03/22 06:38:39,"19.69℃","50.94%",""
2023/03/22 06:48:39,"19.75℃","50.81%",""
2023/03/22 06:58:39,"19.75℃","50.75%",""
2023/03/22 07:08:39,"19.75℃","50.62%",""
2023/03/22 07:18:39,"19.81℃","50.56%",""
2023/03/22 07:28:39,"19.75℃","50.44%",""
2023/03/22 07:38:39,"19.75℃","50.38%",""
2023/03/22 07:48:39,"19.75℃","50.31%",""
2023/03/22 07:58:39,"19.69℃","50.25%",""
2023/03/22 08:08:39,"19.69℃","50.12%",""
2023/03/22 08:18:39,"19.69℃","50.12%",""
2023/03/22 08:28:39,"19.63℃","49.88%",""
2023/03/22 08:38:39,"19.75℃","49.75%",""
2023/03/22 08:48:39,"19.81℃","49.62%",""
2023/03/22 08:58:39,"19.88℃","49.56%",""
2023/03/22 09:08:39,"19.94℃","49.44%",""
2023/03/22 09:18:39,"20.00℃","49.50%",""
2023/03/22 09:28:39,"20.06℃","49.44%",""
2023/03/22 09:38:39,"20.06℃","49.31%",""
2023/03/22 09:48:39,"20.06℃","49.19%",""
2023/03/22 09:58:39,"20.06℃","49.06%",""
2023/03/22 10:08:39,"20.06℃","48.81%",""
2023/03/22 10:18:39,"20.06℃","48.75%",""
2023/03/22 10:28:39,"20.06℃","48.62%",""
2023/03/22 10:38:39,"20.06℃","48.50%",""
2023/03/22 10:48:39,"20.06℃","48.38%",""
2023/03/22 10:58:39,"20.06℃","48.31%",""
2023/03/22 11:08:39,"20.06℃","48.31%",""
2023/03/22 11:18:39,"20.06℃","48.19%",""
2023/03/22 11:28:39,"20.06℃","48.19%",""
2023/03/22 11:38:39,"20.06℃","48.12%",""
2023/03/22 11:48:39,"20.13℃","48.00%",""
2023/03/22 11:58:39,"20.13℃","47.94%",""
2023/03/22 12:08:39,"20.13℃","47.81%",""
2023/03/22 12:18:39,"20.13℃","47.75%",""
2023/03/22 12:28:39,"20.13℃","47.62%",""
2023/03/22 12:38:39,"20.13℃","47.62%",""
2023/03/22 12:48:39,"20.13℃","47.62%",""
2023/03/22 12:58:39,"20.13℃","47.75%",""
2023/03/22 13:08:39,"20.13℃","47.81%",""
2023/03/22 13:18:39,"20.13℃","47.81%",""
2023/03/22 13:28:39,"20.13℃","47.69%",""
2023/03/22 13:38:39,"20.06℃","47.56%",""
2023/03/22 13:48:39,"20.06℃","47.50%",""
2023/03/22 13:58:39,"20.06℃","47.50%",""
2023/03/22 14:08:39,"20.06℃","47.56%",""
2023/03/22 14:18:39,"20.06℃","47.56%",""
2023/03/22 14:28:39,"20.06℃","47.50%",""
2023/03/22 14:38:39,"20.06℃","47.44%",""
2023/03/22 14:48:39,"20.06℃","47.44%",""
2023/03/22 14:58:39,"20.06℃","47.44%",""
2023/03/22 15:08:39,"20.06℃","47.50%",""
2023/03/22 15:18:39,"20.00℃","47.50%",""
2023/03/22 15:28:39,"20.00℃","47.56%",""
2023/03/22 15:38:39,"20.00℃","47.50%",""
2023/03/22 15:48:39,"20.00℃","47.50%",""
2023/03/22 15:58:39,"19.94℃","47.38%",""
2023/03/22 16:08:39,"19.94℃","47.38%",""
2023/03/22 16:18:39,"19.94℃","47.38%",""
2023/03/22 16:28:39,"19.88℃","47.44%",""
2023/03/22 16:38:39,"19.88℃","47.50%",""
2023/03/22 16:48:39,"19.88℃","47.56%",""
2023/03/22 16:58:39,"19.81℃","47.62%",""
2023/03/22 17:08:39,"19.81℃","47.75%",""
2023/03/22 17:18:39,"19.81℃","47.81%",""
2023/03/22 17:28:39,"19.75℃","47.94%",""
2023/03/22 17:38:39,"19.75℃","48.00%",""
2023/03/22 17:48:39,"19.75℃","48.12%",""
2023/03/22 17:58:39,"19.75℃","48.25%",""
2023/03/22 18:08:39,"19.75℃","48.31%",""
2023/03/22 18:18:39,"19.69℃","48.44%",""
2023/03/22 18:28:39,"19.69℃","48.56%",""
2023/03/22 18:38:39,"19.69℃","48.69%",""
2023/03/22 18:48:39,"19.63℃","48.81%",""
2023/03/22 18:58:39,"19.63℃","48.88%",""
2023/03/22 19:08:39,"19.63℃","49.00%",""
2023/03/22 19:18:39,"19.63℃","49.12%",""
2023/03/22 19:28:39,"19.63℃","49.25%",""
2023/03/22 19:38:39,"19.63℃","49.50%",""
2023/03/22 19:48:39,"19.63℃","49.75%",""
2023/03/22 19:58:39,"19.63℃","50.06%",""
2023/03/22 20:08:39,"19.63℃","50.38%",""
2023/03/22 20:18:39,"19.63℃","50.69%",""
2023/03/22 20:28:39,"19.63℃","50.88%",""
2023/03/22 20:38:39,"19.63℃","51.00%",""
2023/03/22 20:48:39,"19.56℃","51.06%",""
2023/03/22 20:58:39,"19.56℃","51.12%",""
2023/03/22 21:08:39,"19.56℃","51.19%",""
2023/03/22 21:18:39,"19.50℃","51.25%",""
2023/03/22 21:28:39,"19.50℃","51.25%",""
2023/03/22 21:38:39,"19.44℃","51.31%",""
2023/03/22 21:48:39,"19.44℃","51.38%",""
2023/03/22 21:58:39,"19.44℃","51.38%",""
2023/03/22 22:08:39,"19.38℃","51.38%",""
2023/03/22 22:18:39,"19.38℃","51.44%",""
2023/03/22 22:28:39,"19.38℃","51.50%",""
2023/03/22 22:38:39,"19.38℃","51.50%",""
2023/03/22 22:48:39,"19.31℃","51.56%",""
2023/03/22 22:58:39,"19.31℃","51.62%",""
2023/03/22 23:08:39,"19.31℃","51.62%",""
2023/03/22 23:18:39,"19.31℃","51.69%",""
2023/03/22 23:28:39,"19.31℃","51.75%",""
2023/03/22 23:38:39,"19.25℃","51.81%",""
2023/03/22 23:48:39,"19.25℃","51.81%",""
2023/03/22 23:58:39,"19.19℃","51.88%",""
2023/03/23 00:08:39,"19.19℃","51.88%",""
2023/03/23 00:18:39,"19.19℃","51.94%",""
2023/03/23 00:28:39,"19.13℃","52.06%",""
2023/03/23 00:38:39,"19.13℃","52.06%",""
2023/03/23 00:48:39,"19.13℃","52.12%",""
2023/03/23 00:58:39,"19.13℃","52.12%",""
2023/03/23 01:08:39,"19.13℃","51.94%",""
2023/03/23 01:18:39,"19.06℃","51.94%",""
2023/03/23 01:28:39,"19.06℃","52.00%",""
2023/03/23 01:38:39,"19.06℃","52.06%",""
2023/03/23 01:48:39,"19.00℃","52.12%",""
2023/03/23 01:58:39,"19.00℃","52.19%",""
2023/03/23 02:08:39,"19.00℃","52.19%",""
2023/03/23 02:18:39,"18.94℃","52.25%",""
2023/03/23 02:28:39,"18.94℃","52.25%",""
2023/03/23 02:38:39,"18.94℃","52.25%",""
2023/03/23 02:48:39,"18.88℃","52.31%",""
2023/03/23 02:58:39,"18.88℃","52.38%",""
2023/03/23 03:08:39,"18.88℃","52.38%",""
2023/03/23 03:18:39,"18.88℃","52.38%",""
2023/03/23 03:28:39,"18.81℃","52.38%",""
2023/03/23 03:38:39,"18.81℃","52.44%",""
2023/03/23 03:48:39,"18.81℃","52.44%",""
2023/03/23 03:58:39,"18.81℃","52.44%",""
2023/03/23 04:08:39,"18.75℃","52.44%",""
2023/03/23 04:18:39,"18.75℃","52.50%",""
2023/03/23 04:28:39,"18.75℃","52.44%",""
2023/03/23 04:38:39,"18.69℃","52.44%",""
2023/03/23 04:48:39,"18.69℃","52.38%",""
2023/03/23 04:58:39,"18.69℃","52.31%",""
2023/03/23 05:08:39,"18.69℃","52.38%",""
2023/03/23 05:18:39,"18.69℃","52.31%",""
2023/03/23 05:28:39,"18.63℃","52.31%",""
2023/03/23 05:38:39,"18.63℃","52.31%",""
2023/03/23 05:48:39,"18.63℃","52.31%",""
2023/03/23 05:58:39,"18.56℃","52.31%",""
2023/03/23 06:08:39,"18.56℃","52.31%",""
2023/03/23 06:18:39,"18.56℃","52.31%",""
2023/03/23 06:28:39,"18.56℃","52.25%",""
2023/03/23 06:38:39,"18.50℃","52.19%",""
2023/03/23 06:48:39,"18.50℃","52.19%",""
2023/03/23 06:58:39,"18.50℃","52.19%",""
2023/03/23 07:08:39,"18.50℃","52.19%",""
2023/03/23 07:18:39,"18.50℃","52.19%",""
2023/03/23 07:28:39,"18.50℃","52.19%",""
2023/03/23 07:38:39,"18.50℃","52.19%",""
2023/03/23 07:48:39,"18.44℃","52.19%",""
2023/03/23 07:58:39,"18.44℃","52.19%",""
2023/03/23 08:08:39,"18.44℃","52.19%",""
2023/03/23 08:18:39,"18.44℃","52.25%",""
2023/03/23 08:28:39,"18.44℃","52.12%",""
2023/03/23 08:38:39,"18.44℃","52.06%",""
2023/03/23 08:48:39,"18.38℃","52.00%",""
2023/03/23 08:58:39,"18.38℃","51.94%",""
2023/03/23 09:08:39,"18.38℃","51.94%",""
2023/03/23 09:18:39,"18.38℃","51.88%",""
2023/03/23 09:28:39,"18.38℃","51.88%",""
2023/03/23 09:38:39,"18.38℃","51.81%",""
2023/03/23 09:48:39,"18.38℃","51.81%",""
2023/03/23 09:58:39,"18.38℃","51.75%",""
2023/03/23 10:08:39,"18.38℃","51.69%",""
2023/03/23 10:18:39,"18.38℃","51.69%",""
2023/03/23 10:28:39,"18.44℃","51.62%",""
2023/03/23 10:38:39,"18.44℃","51.56%",""
2023/03/23 10:48:39,"18.50℃","51.50%",""
2023/03/23 10:58:39,"18.50℃","51.44%",""
2023/03/23 11:08:39,"18.56℃","51.38%",""
2023/03/23 11:18:39,"18.56℃","51.25%",""
2023/03/23 11:28:39,"18.63℃","51.19%",""
2023/03/23 11:38:39,"18.69℃","51.06%",""
2023/03/23 11:48:39,"18.69℃","50.69%",""
2023/03/23 11:58:39,"18.75℃","50.50%",""
2023/03/23 12:08:39,"18.81℃","50.19%",""
2023/03/23 12:18:39,"18.81℃","49.75%",""
2023/03/23 12:28:39,"18.81℃","49.31%",""
2023/03/23 12:38:39,"18.88℃","49.12%",""
2023/03/23 12:48:39,"18.88℃","49.12%",""
2023/03/23 12:58:39,"18.88℃","49.50%",""
2023/03/23 13:08:39,"18.94℃","49.19%",""
2023/03/23 13:18:39,"18.94℃","48.88%",""
2023/03/23 13:28:39,"18.94℃","48.50%",""
2023/03/23 13:38:39,"18.94℃","48.38%",""
2023/03/23 13:48:39,"18.94℃","47.88%",""
2023/03/23 13:58:39,"18.94℃","47.81%",""
2023/03/23 14:08:39,"18.94℃","47.50%",""
2023/03/23 14:18:39,"18.94℃","47.12%",""
2023/03/23 14:28:39,"19.00℃","47.06%",""
2023/03/23 14:38:39,"19.00℃","46.88%",""
2023/03/23 14:48:39,"19.00℃","46.44%",""
2023/03/23 14:58:39,"19.00℃","46.44%",""
2023/03/23 15:08:39,"19.00℃","46.19%",""
2023/03/23 15:18:39,"19.00℃","46.25%",""
2023/03/23 15:28:39,"19.00℃","46.38%",""
2023/03/23 15:38:39,"19.00℃","46.50%",""
2023/03/23 15:48:39,"19.00℃","46.69%",""
2023/03/23 15:58:39,"19.06℃","46.81%",""
2023/03/23 16:08:39,"19.06℃","46.88%",""
2023/03/23 16:18:39,"19.06℃","47.00%",""
2023/03/23 16:28:39,"19.06℃","47.06%",""
2023/03/23 16:38:39,"19.06℃","47.12%",""
2023/03/23 16:48:39,"19.00℃","47.12%",""
2023/03/23 16:58:39,"19.00℃","47.25%",""
2023/03/23 17:08:39,"19.00℃","47.44%",""
2023/03/23 17:18:39,"19.00℃","47.50%",""
2023/03/23 17:28:39,"19.00℃","47.56%",""
2023/03/23 17:38:39,"18.94℃","47.62%",""
2023/03/23 17:48:39,"18.94℃","47.62%",""
2023/03/23 17:58:39,"18.94℃","47.56%",""
2023/03/23 18:08:39,"18.88℃","47.50%",""
2023/03/23 18:18:39,"18.88℃","47.56%",""
2023/03/23 18:28:39,"18.88℃","47.56%",""
2023/03/23 18:38:39,"18.81℃","47.62%",""
2023/03/23 18:48:39,"18.81℃","47.69%",""
2023/03/23 18:58:39,"18.81℃","47.75%",""
2023/03/23 19:08:39,"18.81℃","47.81%",""
2023/03/23 19:18:39,"18.75℃","47.94%",""
2023/03/23 19:28:39,"18.75℃","48.06%",""
2023/03/23 19:38:39,"18.81℃","48.31%",""
2023/03/23 19:48:39,"18.88℃","48.75%",""
2023/03/23 19:58:39,"18.88℃","48.94%",""
2023/03/23 20:08:39,"18.88℃","49.06%",""
2023/03/23 20:18:39,"18.88℃","49.25%",""
2023/03/23 20:28:39,"18.88℃","49.44%",""
2023/03/23 20:38:39,"18.88℃","49.56%",""
2023/03/23 20:48:39,"18.94℃","49.69%",""
2023/03/23 20:58:39,"18.94℃","49.81%",""
2023/03/23 21:08:39,"18.94℃","49.88%",""
2023/03/23 21:18:39,"18.88℃","50.00%",""
2023/03/23 21:28:39,"18.88℃","50.06%",""
2023/03/23 21:38:39,"18.88℃","50.19%",""
2023/03/23 21:48:39,"18.88℃","50.25%",""
2023/03/23 21:58:39,"18.88℃","50.25%",""
2023/03/23 22:08:39,"18.88℃","50.31%",""
2023/03/23 22:18:39,"18.88℃","50.38%",""
2023/03/23 22:28:39,"18.81℃","50.38%",""
2023/03/23 22:38:39,"18.81℃","50.44%",""
2023/03/23 22:48:39,"18.81℃","50.44%",""
2023/03/23 22:58:39,"18.81℃","50.44%",""
2023/03/23 23:08:39,"18.81℃","50.50%",""
2023/03/23 23:18:39,"18.75℃","50.50%",""
2023/03/23 23:28:39,"18.75℃","50.56%",""
2023/03/23 23:38:39,"18.75℃","50.62%",""
2023/03/23 23:48:39,"18.75℃","50.69%",""
2023/03/23 23:58:39,"18.75℃","50.75%",""
2023/03/24 00:08:39,"18.75℃","50.81%",""
2023/03/24 00:18:39,"18.75℃","50.88%",""
2023/03/24 00:28:39,"18.75℃","50.94%",""
2023/03/24 00:38:39,"18.75℃","51.00%",""
2023/03/24 00:48:39,"18.75℃","51.06%",""
2023/03/24 00:58:39,"18.75℃","51.12%",""
2023/03/24 01:08:39,"18.69℃","51.12%",""
2023/03/24 01:18:39,"18.75℃","51.19%",""
2023/03/24 01:28:39,"18.69℃","51.19%",""
2023/03/24 01:38:39,"18.69℃","51.19%",""
2023/03/24 01:48:39,"18.69℃","51.25%",""
2023/03/24 01:58:39,"18.69℃","51.31%",""
2023/03/24 02:08:39,"18.69℃","51.38%",""
2023/03/24 02:18:39,"18.69℃","51.44%",""
2023/03/24 02:28:39,"18.63℃","51.50%",""
2023/03/24 02:38:39,"18.63℃","51.56%",""
2023/03/24 02:48:39,"18.63℃","51.62%",""
2023/03/24 02:58:39,"18.63℃","51.69%",""
2023/03/24 03:08:39,"18.56℃","51.75%",""
2023/03/24 03:18:39,"18.56℃","51.88%",""
2023/03/24 03:28:39,"18.56℃","52.00%",""
2023/03/24 03:38:39,"18.56℃","52.00%",""
2023/03/24 03:48:39,"18.56℃","52.00%",""
2023/03/24 03:58:39,"18.56℃","52.06%",""
2023/03/24 04:08:39,"18.50℃","52.06%",""
2023/03/24 04:18:39,"18.50℃","52.12%",""
2023/03/24 04:28:39,"18.50℃","52.12%",""
2023/03/24 04:38:39,"18.50℃","52.12%",""
2023/03/24 04:48:39,"18.50℃","52.12%",""
2023/03/24 04:58:39,"18.50℃","52.12%",""
2023/03/24 05:08:39,"18.50℃","52.12%",""
2023/03/24 05:18:39,"18.56℃","52.12%",""
2023/03/24 05:28:39,"18.69℃","52.12%",""
2023/03/24 05:38:39,"18.81℃","52.06%",""
2023/03/24 05:48:39,"19.00℃","52.06%",""
2023/03/24 05:58:39,"19.13℃","52.19%",""
2023/03/24 06:08:39,"19.25℃","52.06%",""
2023/03/24 06:18:39,"19.38℃","52.00%",""
2023/03/24 06:28:39,"19.50℃","51.88%",""
2023/03/24 06:38:39,"19.63℃","51.75%",""
2023/03/24 06:48:39,"19.75℃","51.56%",""
2023/03/24 06:58:39,"19.88℃","51.44%",""
2023/03/24 07:08:39,"20.00℃","51.44%",""
2023/03/24 07:18:39,"20.06℃","51.31%",""
2023/03/24 07:28:39,"20.19℃","51.19%",""
2023/03/24 07:38:39,"20.25℃","51.00%",""
2023/03/24 07:48:39,"20.31℃","50.81%",""
2023/03/24 07:58:39,"20.38℃","50.75%",""
2023/03/24 08:08:39,"20.38℃","50.56%",""
2023/03/24 08:18:39,"20.38℃","50.44%",""
2023/03/24 08:28:39,"20.38℃","50.25%",""
2023/03/24 08:38:39,"20.31℃","50.06%",""
2023/03/24 08:48:39,"20.31℃","50.00%",""
2023/03/24 08:58:39,"20.25℃","49.94%",""
2023/03/24 09:08:39,"20.19℃","49.88%",""
2023/03/24 09:18:39,"20.19℃","49.88%",""
2023/03/24 09:28:39,"20.13℃","49.81%",""
2023/03/24 09:38:39,"20.06℃","49.75%",""
2023/03/24 09:48:39,"20.00℃","49.62%",""
