"Date","Temp","Umidità","Remark"
2023/03/22 04:33:11,"18.56℃","59.06%",""
2023/03/22 04:43:11,"18.56℃","59.06%",""
2023/03/22 04:53:11,"18.50℃","59.06%",""
2023/03/22 05:03:11,"18.50℃","59.12%",""
2023/03/22 05:13:11,"18.56℃","59.12%",""
2023/03/22 05:23:11,"18.69℃","59.19%",""
2023/03/22 05:33:11,"18.81℃","59.25%",""
2023/03/22 05:43:11,"18.94℃","59.25%",""
2023/03/22 05:53:11,"19.13℃","59.25%",""
2023/03/22 06:03:11,"19.25℃","59.44%",""
2023/03/22 06:13:11,"19.38℃","59.38%",""
2023/03/22 06:23:11,"19.50℃","59.31%",""
2023/03/22 06:33:11,"19.63℃","59.19%",""
2023/03/22 06:43:11,"19.63℃","59.06%",""
2023/03/22 06:53:11,"19.69℃","58.94%",""
2023/03/22 07:03:11,"19.69℃","58.88%",""
2023/03/22 07:13:11,"19.69℃","58.81%",""
2023/03/22 07:23:11,"19.69℃","58.69%",""
2023/03/22 07:33:11,"19.69℃","58.62%",""
2023/03/22 07:43:11,"19.63℃","58.56%",""
2023/03/22 07:53:11,"19.63℃","58.50%",""
2023/03/22 08:03:11,"19.56℃","58.44%",""
2023/03/22 08:13:11,"19.56℃","58.44%",""
2023/03/22 08:23:11,"19.50℃","58.31%",""
2023/03/22 08:33:11,"19.56℃","58.06%",""
2023/03/22 08:43:11,"19.63℃","57.94%",""
2023/03/22 08:53:11,"19.75℃","57.94%",""
2023/03/22 09:03:11,"19.81℃","57.75%",""
2023/03/22 09:13:11,"19.88℃","57.62%",""
2023/03/22 09:23:11,"19.94℃","57.56%",""
2023/03/22 09:33:11,"19.94℃","57.50%",""
2023/03/22 09:43:11,"19.94℃","57.38%",""
2023/03/22 09:53:11,"19.94℃","57.25%",""
2023/03/22 10:03:11,"19.94℃","57.00%",""
2023/03/22 10:13:11,"19.94℃","56.94%",""
2023/03/22 10:23:11,"19.94℃","56.88%",""
2023/03/22 10:33:11,"19.94℃","56.69%",""
2023/03/22 10:43:11,"19.94℃","56.56%",""
2023/03/22 10:53:11,"19.94℃","56.38%",""
2023/03/22 11:03:11,"19.94℃","56.38%",""
2023/03/22 11:13:11,"19.94℃","56.38%",""
2023/03/22 11:23:11,"19.94℃","56.31%",""
2023/03/22 11:33:11,"19.88℃","56.31%",""
2023/03/22 11:43:11,"19.88℃","56.19%",""
2023/03/22 11:53:11,"19.88℃","56.06%",""
2023/03/22 12:03:11,"19.88℃","55.94%",""
2023/03/22 12:13:11,"19.88℃","55.94%",""
2023/03/22 12:23:11,"19.88℃","55.88%",""
2023/03/22 12:33:11,"19.88℃","55.75%",""
2023/03/22 12:43:11,"19.88℃","55.81%",""
2023/03/22 12:53:11,"19.88℃","55.88%",""
2023/03/22 13:03:11,"19.88℃","55.94%",""
2023/03/22 13:13:11,"19.88℃","55.94%",""
2023/03/22 13:23:11,"19.88℃","55.94%",""
2023/03/22 13:33:11,"19.88℃","55.81%",""
2023/03/22 13:43:11,"19.88℃","55.75%",""
2023/03/22 13:53:11,"19.88℃","55.75%",""
2023/03/22 14:03:11,"19.88℃","55.75%",""
2023/03/22 14:13:11,"19.88℃","55.75%",""
2023/03/22 14:23:11,"19.81℃","55.69%",""
2023/03/22 14:33:11,"19.81℃","55.62%",""
2023/03/22 14:43:11,"19.81℃","55.56%",""
2023/03/22 14:53:11,"19.81℃","55.56%",""
2023/03/22 15:03:11,"19.81℃","55.50%",""
2023/03/22 15:13:11,"19.81℃","55.50%",""
2023/03/22 15:23:11,"19.81℃","55.50%",""
2023/03/22 15:33:11,"19.75℃","55.50%",""
2023/03/22 15:43:11,"19.75℃","55.50%",""
2023/03/22 15:53:11,"19.75℃","55.44%",""
2023/03/22 16:03:11,"19.75℃","55.50%",""
2023/03/22 16:13:11,"19.75℃","55.50%",""
2023/03/22 16:23:11,"19.69℃","55.50%",""
2023/03/22 16:33:11,"19.69℃","55.56%",""
2023/03/22 16:43:11,"19.69℃","55.62%",""
2023/03/22 16:53:11,"19.69℃","55.75%",""
2023/03/22 17:03:11,"19.63℃","55.81%",""
2023/03/22 17:13:11,"19.63℃","55.88%",""
2023/03/22 17:23:11,"19.63℃","55.94%",""
2023/03/22 17:33:11,"19.63℃","56.06%",""
2023/03/22 17:43:11,"19.63℃","56.12%",""
2023/03/22 17:53:11,"19.56℃","56.19%",""
2023/03/22 18:03:11,"19.56℃","56.31%",""
2023/03/22 18:13:11,"19.56℃","56.38%",""
2023/03/22 18:23:11,"19.56℃","56.50%",""
2023/03/22 18:33:11,"19.50℃","56.62%",""
2023/03/22 18:43:11,"19.50℃","56.69%",""
2023/03/22 18:53:11,"19.50℃","56.81%",""
2023/03/22 19:03:11,"19.50℃","56.88%",""
2023/03/22 19:13:11,"19.50℃","57.00%",""
2023/03/22 19:23:11,"19.44℃","57.19%",""
2023/03/22 19:33:11,"19.50℃","57.38%",""
2023/03/22 19:43:11,"19.50℃","57.62%",""
2023/03/22 19:53:11,"19.50℃","57.88%",""
2023/03/22 20:03:11,"19.50℃","58.25%",""
2023/03/22 20:13:11,"19.50℃","58.56%",""
2023/03/22 20:23:11,"19.50℃","58.75%",""
2023/03/22 20:33:11,"19.44℃","58.88%",""
2023/03/22 20:43:11,"19.44℃","59.00%",""
2023/03/22 20:53:11,"19.44℃","59.06%",""
2023/03/22 21:03:11,"19.38℃","59.12%",""
2023/03/22 21:13:11,"19.38℃","59.19%",""
2023/03/22 21:23:11,"19.38℃","59.25%",""
2023/03/22 21:33:11,"19.31℃","59.31%",""
2023/03/22 21:43:11,"19.31℃","59.31%",""
2023/03/22 21:53:11,"19.31℃","59.31%",""
2023/03/22 22:03:11,"19.31℃","59.38%",""
2023/03/22 22:13:11,"19.25℃","59.38%",""
2023/03/22 22:23:11,"19.25℃","59.19%",""
2023/03/22 22:33:11,"19.19℃","59.25%",""
2023/03/22 22:43:11,"19.19℃","59.31%",""
2023/03/22 22:53:11,"19.19℃","59.38%",""
2023/03/22 23:03:11,"19.19℃","59.38%",""
2023/03/22 23:13:11,"19.19℃","59.44%",""
2023/03/22 23:23:11,"19.19℃","59.50%",""
2023/03/22 23:33:11,"19.13℃","59.56%",""
2023/03/22 23:43:11,"19.13℃","59.56%",""
2023/03/22 23:53:11,"19.13℃","59.56%",""
2023/03/23 00:03:11,"19.06℃","59.62%",""
2023/03/23 00:13:11,"19.06℃","59.62%",""
2023/03/23 00:23:11,"19.06℃","59.69%",""
2023/03/23 00:33:11,"19.06℃","59.75%",""
2023/03/23 00:43:11,"19.00℃","59.75%",""
2023/03/23 00:53:11,"19.00℃","59.81%",""
2023/03/23 01:03:11,"18.94℃","59.81%",""
2023/03/23 01:13:11,"18.94℃","59.88%",""
2023/03/23 01:23:11,"18.94℃","59.88%",""
2023/03/23 01:33:11,"18.94℃","59.88%",""
2023/03/23 01:43:11,"18.88℃","60.00%",""
2023/03/23 01:53:11,"18.88℃","60.06%",""
2023/03/23 02:03:11,"18.88℃","60.12%",""
2023/03/23 02:13:11,"18.88℃","60.19%",""
2023/03/23 02:23:11,"18.88℃","60.19%",""
2023/03/23 02:33:11,"18.81℃","60.12%",""
2023/03/23 02:43:11,"18.81℃","60.19%",""
2023/03/23 02:53:11,"18.81℃","60.25%",""
2023/03/23 03:03:11,"18.75℃","60.25%",""
2023/03/23 03:13:11,"18.75℃","60.31%",""
2023/03/23 03:23:11,"18.75℃","60.31%",""
2023/03/23 03:33:11,"18.75℃","60.31%",""
2023/03/23 03:43:11,"18.69℃","60.31%",""
2023/03/23 03:53:11,"18.69℃","60.31%",""
2023/03/23 04:03:11,"18.69℃","60.38%",""
2023/03/23 04:13:11,"18.69℃","60.38%",""
2023/03/23 04:23:11,"18.63℃","60.38%",""
2023/03/23 04:33:11,"18.63℃","60.38%",""
2023/03/23 04:43:11,"18.63℃","60.31%",""
2023/03/23 04:53:11,"18.56℃","60.31%",""
2023/03/23 05:03:11,"18.56℃","60.31%",""
2023/03/23 05:13:11,"18.56℃","60.31%",""
2023/03/23 05:23:11,"18.56℃","60.31%",""
2023/03/23 05:33:11,"18.50℃","60.31%",""
2023/03/23 05:43:11,"18.50℃","60.31%",""
2023/03/23 05:53:11,"18.50℃","60.31%",""
2023/03/23 06:03:11,"18.44℃","60.25%",""
2023/03/23 06:13:11,"18.44℃","60.25%",""
2023/03/23 06:23:11,"18.44℃","60.25%",""
2023/03/23 06:33:11,"18.44℃","60.00%",""
2023/03/23 06:43:11,"18.44℃","59.94%",""
2023/03/23 06:53:11,"18.38℃","59.94%",""
2023/03/23 07:03:11,"18.38℃","59.94%",""
2023/03/23 07:13:11,"18.38℃","59.94%",""
2023/03/23 07:23:11,"18.38℃","59.94%",""
2023/03/23 07:33:11,"18.31℃","59.94%",""
2023/03/23 07:43:11,"18.31℃","59.94%",""
2023/03/23 07:53:11,"18.31℃","59.94%",""
2023/03/23 08:03:11,"18.31℃","59.94%",""
2023/03/23 08:13:11,"18.31℃","60.00%",""
2023/03/23 08:23:11,"18.31℃","60.00%",""
2023/03/23 08:33:11,"18.31℃","59.88%",""
2023/03/23 08:43:11,"18.25℃","59.81%",""
2023/03/23 08:53:11,"18.25℃","59.75%",""
2023/03/23 09:03:11,"18.25℃","59.69%",""
2023/03/23 09:13:11,"18.25℃","59.69%",""
2023/03/23 09:23:11,"18.25℃","59.62%",""
2023/03/23 09:33:11,"18.25℃","59.62%",""
2023/03/23 09:43:11,"18.25℃","59.56%",""
2023/03/23 09:53:11,"18.25℃","59.56%",""
2023/03/23 10:03:11,"18.25℃","59.50%",""
2023/03/23 10:13:11,"18.25℃","59.50%",""
2023/03/23 10:23:11,"18.25℃","59.50%",""
2023/03/23 10:33:11,"18.38℃","59.56%",""
2023/03/23 10:43:11,"18.44℃","59.62%",""
2023/03/23 10:53:11,"18.50℃","59.44%",""
2023/03/23 11:03:11,"18.50℃","59.44%",""
2023/03/23 11:13:11,"18.50℃","59.25%",""
2023/03/23 11:23:11,"18.50℃","59.19%",""
2023/03/23 11:33:11,"18.56℃","59.06%",""
2023/03/23 11:43:11,"18.56℃","59.00%",""
2023/03/23 11:53:11,"18.56℃","58.75%",""
2023/03/23 12:03:11,"18.56℃","58.44%",""
2023/03/23 12:13:11,"18.63℃","58.19%",""
2023/03/23 12:23:11,"18.63℃","57.62%",""
2023/03/23 12:33:11,"18.63℃","57.50%",""
2023/03/23 12:43:11,"18.63℃","57.44%",""
2023/03/23 12:53:11,"18.69℃","57.62%",""
2023/03/23 13:03:11,"18.69℃","57.88%",""
2023/03/23 13:13:11,"18.69℃","57.62%",""
2023/03/23 13:23:11,"18.69℃","57.06%",""
2023/03/23 13:33:11,"18.69℃","56.81%",""
2023/03/23 13:43:11,"18.69℃","56.50%",""
2023/03/23 13:53:11,"18.69℃","56.25%",""
2023/03/23 14:03:11,"18.75℃","56.19%",""
2023/03/23 14:13:11,"18.75℃","55.88%",""
2023/03/23 14:23:11,"18.75℃","55.62%",""
2023/03/23 14:33:11,"18.75℃","55.50%",""
2023/03/23 14:43:11,"18.75℃","55.06%",""
2023/03/23 14:53:11,"18.75℃","54.94%",""
2023/03/23 15:03:11,"18.75℃","54.75%",""
2023/03/23 15:13:11,"18.75℃","54.62%",""
2023/03/23 15:23:11,"18.81℃","54.69%",""
2023/03/23 15:33:11,"18.81℃","54.81%",""
2023/03/23 15:43:11,"18.81℃","54.94%",""
2023/03/23 15:53:11,"18.81℃","55.00%",""
2023/03/23 16:03:11,"18.81℃","55.06%",""
2023/03/23 16:13:11,"18.81℃","55.12%",""
2023/03/23 16:23:11,"18.88℃","55.19%",""
2023/03/23 16:33:11,"18.81℃","55.19%",""
2023/03/23 16:43:11,"18.81℃","55.19%",""
2023/03/23 16:53:11,"18.81℃","55.25%",""
2023/03/23 17:03:11,"18.81℃","55.38%",""
2023/03/23 17:13:11,"18.81℃","55.50%",""
2023/03/23 17:23:11,"18.81℃","55.56%",""
2023/03/23 17:33:11,"18.81℃","55.56%",""
2023/03/23 17:43:11,"18.81℃","55.56%",""
2023/03/23 17:53:11,"18.75℃","55.50%",""
2023/03/23 18:03:11,"18.75℃","55.44%",""
2023/03/23 18:13:11,"18.69℃","55.38%",""
2023/03/23 18:23:11,"18.69℃","55.44%",""
2023/03/23 18:33:11,"18.69℃","55.50%",""
2023/03/23 18:43:11,"18.69℃","55.50%",""
2023/03/23 18:53:11,"18.63℃","55.56%",""
2023/03/23 19:03:11,"18.63℃","55.62%",""
2023/03/23 19:13:11,"18.63℃","55.69%",""
2023/03/23 19:23:11,"18.56℃","55.88%",""
2023/03/23 19:33:11,"18.56℃","55.94%",""
2023/03/23 19:43:11,"18.63℃","56.75%",""
2023/03/23 19:53:11,"18.69℃","56.94%",""
2023/03/23 20:03:11,"18.69℃","57.12%",""
2023/03/23 20:13:11,"18.69℃","57.31%",""
2023/03/23 20:23:11,"18.69℃","57.56%",""
2023/03/23 20:33:11,"18.69℃","57.69%",""
2023/03/23 20:43:11,"18.69℃","57.88%",""
2023/03/23 20:53:11,"18.69℃","58.00%",""
2023/03/23 21:03:11,"18.69℃","58.12%",""
2023/03/23 21:13:11,"18.69℃","58.25%",""
2023/03/23 21:23:11,"18.63℃","58.38%",""
2023/03/23 21:33:11,"18.63℃","58.44%",""
2023/03/23 21:43:11,"18.63℃","58.56%",""
2023/03/23 21:53:11,"18.63℃","58.62%",""
2023/03/23 22:03:11,"18.56℃","58.69%",""
2023/03/23 22:13:11,"18.56℃","58.69%",""
2023/03/23 22:23:11,"18.56℃","58.75%",""
2023/03/23 22:33:11,"18.56℃","58.81%",""
2023/03/23 22:43:11,"18.50℃","58.81%",""
2023/03/23 22:53:11,"18.50℃","58.88%",""
2023/03/23 23:03:11,"18.50℃","58.88%",""
2023/03/23 23:13:11,"18.44℃","58.94%",""
2023/03/23 23:23:11,"18.50℃","59.00%",""
2023/03/23 23:33:11,"18.44℃","59.06%",""
2023/03/23 23:43:11,"18.44℃","59.12%",""
2023/03/23 23:53:11,"18.44℃","59.19%",""
2023/03/24 00:03:11,"18.44℃","59.25%",""
2023/03/24 00:13:11,"18.44℃","59.31%",""
2023/03/24 00:23:11,"18.44℃","59.44%",""
2023/03/24 00:33:11,"18.44℃","59.44%",""
2023/03/24 00:43:11,"18.44℃","59.50%",""
2023/03/24 00:53:11,"18.44℃","59.62%",""
2023/03/24 01:03:11,"18.44℃","59.62%",""
2023/03/24 01:13:11,"18.44℃","59.62%",""
2023/03/24 01:23:11,"18.44℃","59.38%",""
2023/03/24 01:33:11,"18.44℃","59.44%",""
2023/03/24 01:43:11,"18.38℃","59.44%",""
2023/03/24 01:53:11,"18.38℃","59.50%",""
2023/03/24 02:03:11,"18.38℃","59.56%",""
2023/03/24 02:13:11,"18.38℃","59.62%",""
2023/03/24 02:23:11,"18.38℃","59.69%",""
2023/03/24 02:33:11,"18.38℃","59.75%",""
2023/03/24 02:43:11,"18.31℃","59.81%",""
2023/03/24 02:53:11,"18.31℃","59.88%",""
2023/03/24 03:03:11,"18.31℃","60.00%",""
2023/03/24 03:13:11,"18.31℃","60.06%",""
2023/03/24 03:23:11,"18.25℃","60.12%",""
2023/03/24 03:33:11,"18.25℃","60.19%",""
2023/03/24 03:43:11,"18.25℃","60.19%",""
2023/03/24 03:53:11,"18.25℃","60.25%",""
2023/03/24 04:03:11,"18.25℃","60.31%",""
2023/03/24 04:13:11,"18.19℃","60.31%",""
2023/03/24 04:23:11,"18.19℃","60.31%",""
2023/03/24 04:33:11,"18.19℃","60.31%",""
2023/03/24 04:43:11,"18.19℃","60.31%",""
2023/03/24 04:53:11,"18.19℃","60.31%",""
2023/03/24 05:03:11,"18.19℃","60.31%",""
2023/03/24 05:13:11,"18.25℃","60.25%",""
2023/03/24 05:23:11,"18.38℃","60.25%",""
2023/03/24 05:33:11,"18.56℃","60.50%",""
2023/03/24 05:43:11,"18.69℃","60.44%",""
2023/03/24 05:53:11,"18.88℃","60.38%",""
2023/03/24 06:03:11,"19.00℃","60.25%",""
2023/03/24 06:13:11,"19.13℃","60.19%",""
2023/03/24 06:23:11,"19.25℃","60.25%",""
2023/03/24 06:33:11,"19.38℃","60.06%",""
2023/03/24 06:43:11,"19.50℃","59.94%",""
2023/03/24 06:53:11,"19.63℃","59.81%",""
2023/03/24 07:03:11,"19.75℃","59.62%",""
2023/03/24 07:13:11,"19.81℃","59.50%",""
2023/03/24 07:23:11,"19.94℃","59.31%",""
2023/03/24 07:33:11,"20.00℃","59.19%",""
2023/03/24 07:43:11,"20.06℃","59.00%",""
2023/03/24 07:53:11,"20.06℃","58.88%",""
2023/03/24 08:03:11,"20.13℃","58.75%",""
2023/03/24 08:13:11,"20.13℃","58.62%",""
2023/03/24 08:23:11,"20.06℃","58.44%",""
2023/03/24 08:33:11,"20.00℃","58.31%",""
2023/03/24 08:43:11,"20.00℃","58.12%",""
2023/03/24 08:53:11,"19.94℃","58.12%",""
2023/03/24 09:03:11,"19.94℃","58.06%",""
2023/03/24 09:13:11,"19.88℃","58.00%",""
2023/03/24 09:23:11,"19.88℃","58.06%",""
2023/03/24 09:33:11,"19.81℃","58.06%",""
2023/03/24 09:43:11,"19.81℃","57.88%",""
2023/03/24 09:53:11,"19.75℃","57.69%",""
