"Date","Temp","Umidità","Remark"
2023/03/22 04:07:14,"18.69℃","50.56%",""
2023/03/22 04:17:14,"18.69℃","50.56%",""
2023/03/22 04:27:14,"18.63℃","50.62%",""
2023/03/22 04:37:14,"18.63℃","50.62%",""
2023/03/22 04:47:14,"18.63℃","50.62%",""
2023/03/22 04:57:14,"18.56℃","50.62%",""
2023/03/22 05:07:14,"18.56℃","50.69%",""
2023/03/22 05:17:14,"18.69℃","50.75%",""
2023/03/22 05:27:14,"18.81℃","51.00%",""
2023/03/22 05:37:14,"18.94℃","51.00%",""
2023/03/22 05:47:14,"19.13℃","51.00%",""
2023/03/22 05:57:14,"19.25℃","50.94%",""
2023/03/22 06:07:14,"19.38℃","50.88%",""
2023/03/22 06:17:14,"19.50℃","50.81%",""
2023/03/22 06:27:14,"19.56℃","50.75%",""
2023/03/22 06:37:14,"19.63℃","50.81%",""
2023/03/22 06:47:14,"19.75℃","50.69%",""
2023/03/22 06:57:14,"19.75℃","50.56%",""
2023/03/22 07:07:14,"19.75℃","50.50%",""
2023/03/22 07:17:14,"19.75℃","50.38%",""
2023/03/22 07:27:14,"19.75℃","50.31%",""
2023/03/22 07:37:14,"19.75℃","50.25%",""
2023/03/22 07:47:14,"19.69℃","50.12%",""
2023/03/22 07:57:14,"19.69℃","50.06%",""
2023/03/22 08:07:14,"19.63℃","50.00%",""
2023/03/22 08:17:14,"19.63℃","50.00%",""
2023/03/22 08:27:14,"19.56℃","49.81%",""
2023/03/22 08:37:14,"19.69℃","49.69%",""
2023/03/22 08:47:14,"19.75℃","49.56%",""
2023/03/22 08:57:14,"19.81℃","49.44%",""
2023/03/22 09:07:14,"19.94℃","49.31%",""
2023/03/22 09:17:14,"20.00℃","49.19%",""
2023/03/22 09:27:14,"20.00℃","49.06%",""
2023/03/22 09:37:14,"20.06℃","48.94%",""
2023/03/22 09:47:14,"20.06℃","48.88%",""
2023/03/22 09:57:14,"20.06℃","48.75%",""
2023/03/22 10:07:14,"20.06℃","48.56%",""
2023/03/22 10:17:14,"20.00℃","48.44%",""
2023/03/22 10:27:14,"20.00℃","48.31%",""
2023/03/22 10:37:14,"20.00℃","48.12%",""
2023/03/22 10:47:14,"20.00℃","48.06%",""
2023/03/22 10:57:14,"20.00℃","47.94%",""
2023/03/22 11:07:14,"20.00℃","47.94%",""
2023/03/22 11:17:14,"20.00℃","47.88%",""
2023/03/22 11:27:14,"20.06℃","47.88%",""
2023/03/22 11:37:14,"20.06℃","47.81%",""
2023/03/22 11:47:14,"20.06℃","47.69%",""
2023/03/22 11:57:14,"20.06℃","47.56%",""
2023/03/22 12:07:14,"20.06℃","47.50%",""
2023/03/22 12:17:14,"20.06℃","47.44%",""
2023/03/22 12:27:14,"20.06℃","47.38%",""
2023/03/22 12:37:14,"20.06℃","47.31%",""
2023/03/22 12:47:14,"20.06℃","47.38%",""
2023/03/22 12:57:14,"20.06℃","47.44%",""
2023/03/22 13:07:14,"20.06℃","47.50%",""
2023/03/22 13:17:14,"20.06℃","47.50%",""
2023/03/22 13:27:14,"20.06℃","47.38%",""
2023/03/22 13:37:14,"20.06℃","47.31%",""
2023/03/22 13:47:14,"20.06℃","47.19%",""
2023/03/22 13:57:14,"20.06℃","47.19%",""
2023/03/22 14:07:14,"20.06℃","47.25%",""
2023/03/22 14:17:14,"20.06℃","47.31%",""
2023/03/22 14:27:14,"20.06℃","47.25%",""
2023/03/22 14:37:14,"20.06℃","47.25%",""
2023/03/22 14:47:14,"20.00℃","47.25%",""
2023/03/22 14:57:14,"20.00℃","47.25%",""
2023/03/22 15:07:14,"20.00℃","47.25%",""
2023/03/22 15:17:14,"20.00℃","47.31%",""
2023/03/22 15:27:14,"20.00℃","47.31%",""
2023/03/22 15:37:14,"19.94℃","47.31%",""
2023/03/22 15:47:14,"19.94℃","47.31%",""
2023/03/22 15:57:14,"19.94℃","47.31%",""
2023/03/22 16:07:14,"19.88℃","47.38%",""
2023/03/22 16:17:14,"19.88℃","47.38%",""
2023/03/22 16:27:14,"19.81℃","47.38%",""
2023/03/22 16:37:14,"19.81℃","47.44%",""
2023/03/22 16:47:14,"19.81℃","47.50%",""
2023/03/22 16:57:14,"19.81℃","47.62%",""
2023/03/22 17:07:14,"19.75℃","47.69%",""
2023/03/22 17:17:14,"19.75℃","47.75%",""
2023/03/22 17:27:14,"19.75℃","47.81%",""
2023/03/22 17:37:14,"19.75℃","47.94%",""
2023/03/22 17:47:14,"19.75℃","48.00%",""
2023/03/22 17:57:14,"19.69℃","48.12%",""
2023/03/22 18:07:14,"19.69℃","48.19%",""
2023/03/22 18:17:14,"19.69℃","48.31%",""
2023/03/22 18:27:14,"19.63℃","48.44%",""
2023/03/22 18:37:14,"19.63℃","48.56%",""
2023/03/22 18:47:14,"19.63℃","48.62%",""
2023/03/22 18:57:14,"19.56℃","48.75%",""
2023/03/22 19:07:14,"19.56℃","48.69%",""
2023/03/22 19:17:14,"19.56℃","48.75%",""
2023/03/22 19:27:14,"19.56℃","48.94%",""
2023/03/22 19:37:14,"19.56℃","49.12%",""
2023/03/22 19:47:14,"19.56℃","49.56%",""
2023/03/22 19:57:14,"19.56℃","49.81%",""
2023/03/22 20:07:14,"19.56℃","50.19%",""
2023/03/22 20:17:14,"19.56℃","50.25%",""
2023/03/22 20:27:14,"19.56℃","50.44%",""
2023/03/22 20:37:14,"19.56℃","50.56%",""
2023/03/22 20:47:14,"19.56℃","50.69%",""
2023/03/22 20:57:14,"19.50℃","50.81%",""
2023/03/22 21:07:14,"19.50℃","50.81%",""
2023/03/22 21:17:14,"19.44℃","50.88%",""
2023/03/22 21:27:14,"19.44℃","50.94%",""
2023/03/22 21:37:14,"19.44℃","50.94%",""
2023/03/22 21:47:14,"19.38℃","51.00%",""
2023/03/22 21:57:14,"19.38℃","51.00%",""
2023/03/22 22:07:14,"19.38℃","51.06%",""
2023/03/22 22:17:14,"19.31℃","51.06%",""
2023/03/22 22:27:14,"19.31℃","51.12%",""
2023/03/22 22:37:14,"19.31℃","51.19%",""
2023/03/22 22:47:14,"19.31℃","51.19%",""
2023/03/22 22:57:14,"19.25℃","51.25%",""
2023/03/22 23:07:14,"19.25℃","51.31%",""
2023/03/22 23:17:14,"19.25℃","51.31%",""
2023/03/22 23:27:14,"19.25℃","51.38%",""
2023/03/22 23:37:14,"19.19℃","51.44%",""
2023/03/22 23:47:14,"19.19℃","51.44%",""
2023/03/22 23:57:14,"19.19℃","51.50%",""
2023/03/23 00:07:14,"19.13℃","51.56%",""
2023/03/23 00:17:14,"19.13℃","51.56%",""
2023/03/23 00:27:14,"19.13℃","51.69%",""
2023/03/23 00:37:14,"19.13℃","51.69%",""
2023/03/23 00:47:14,"19.06℃","51.75%",""
2023/03/23 00:57:14,"19.06℃","51.75%",""
2023/03/23 01:07:14,"19.06℃","51.81%",""
2023/03/23 01:17:14,"19.00℃","51.81%",""
2023/03/23 01:27:14,"19.00℃","51.81%",""
2023/03/23 01:37:14,"19.00℃","51.88%",""
2023/03/23 01:47:14,"18.94℃","51.94%",""
2023/03/23 01:57:14,"18.94℃","52.00%",""
2023/03/23 02:07:14,"18.94℃","52.06%",""
2023/03/23 02:17:14,"18.88℃","52.06%",""
2023/03/23 02:27:14,"18.88℃","52.06%",""
2023/03/23 02:37:14,"18.88℃","52.12%",""
2023/03/23 02:47:14,"18.88℃","52.19%",""
2023/03/23 02:57:14,"18.81℃","52.19%",""
2023/03/23 03:07:14,"18.81℃","52.25%",""
2023/03/23 03:17:14,"18.81℃","52.25%",""
2023/03/23 03:27:14,"18.81℃","52.25%",""
2023/03/23 03:37:14,"18.75℃","52.25%",""
2023/03/23 03:47:14,"18.75℃","52.25%",""
2023/03/23 03:57:14,"18.75℃","52.06%",""
2023/03/23 04:07:14,"18.69℃","52.06%",""
2023/03/23 04:17:14,"18.69℃","52.12%",""
2023/03/23 04:27:14,"18.69℃","52.06%",""
2023/03/23 04:37:14,"18.63℃","52.06%",""
2023/03/23 04:47:14,"18.63℃","52.00%",""
2023/03/23 04:57:14,"18.63℃","52.00%",""
2023/03/23 05:07:14,"18.63℃","52.00%",""
2023/03/23 05:17:14,"18.63℃","52.00%",""
2023/03/23 05:27:14,"18.56℃","52.00%",""
2023/03/23 05:37:14,"18.56℃","52.00%",""
2023/03/23 05:47:14,"18.56℃","51.94%",""
2023/03/23 05:57:14,"18.56℃","51.94%",""
2023/03/23 06:07:14,"18.50℃","51.94%",""
2023/03/23 06:17:14,"18.50℃","51.94%",""
2023/03/23 06:27:14,"18.50℃","51.88%",""
2023/03/23 06:37:14,"18.44℃","51.88%",""
2023/03/23 06:47:14,"18.44℃","51.81%",""
2023/03/23 06:57:14,"18.44℃","51.81%",""
2023/03/23 07:07:14,"18.44℃","51.81%",""
2023/03/23 07:17:14,"18.38℃","51.81%",""
2023/03/23 07:27:14,"18.38℃","51.81%",""
2023/03/23 07:37:14,"18.38℃","51.81%",""
2023/03/23 07:47:14,"18.38℃","51.81%",""
2023/03/23 07:57:14,"18.38℃","51.88%",""
2023/03/23 08:07:14,"18.38℃","51.81%",""
2023/03/23 08:17:14,"18.38℃","51.88%",""
2023/03/23 08:27:14,"18.38℃","51.81%",""
2023/03/23 08:37:14,"18.38℃","51.69%",""
2023/03/23 08:47:14,"18.31℃","51.62%",""
2023/03/23 08:57:14,"18.31℃","51.56%",""
2023/03/23 09:07:14,"18.31℃","51.56%",""
2023/03/23 09:17:14,"18.31℃","51.50%",""
2023/03/23 09:27:14,"18.31℃","51.50%",""
2023/03/23 09:37:14,"18.31℃","51.44%",""
2023/03/23 09:47:14,"18.31℃","51.44%",""
2023/03/23 09:57:14,"18.31℃","51.38%",""
2023/03/23 10:07:14,"18.31℃","51.31%",""
2023/03/23 10:17:14,"18.31℃","51.25%",""
2023/03/23 10:27:14,"18.38℃","51.25%",""
2023/03/23 10:37:14,"18.38℃","51.19%",""
2023/03/23 10:47:14,"18.38℃","51.12%",""
2023/03/23 10:57:14,"18.44℃","51.06%",""
2023/03/23 11:07:14,"18.50℃","50.94%",""
2023/03/23 11:17:14,"18.56℃","50.88%",""
2023/03/23 11:27:14,"18.56℃","50.81%",""
2023/03/23 11:37:14,"18.63℃","50.69%",""
2023/03/23 11:47:14,"18.63℃","50.31%",""
2023/03/23 11:57:14,"18.69℃","50.19%",""
2023/03/23 12:07:14,"18.75℃","49.88%",""
2023/03/23 12:17:14,"18.75℃","49.62%",""
2023/03/23 12:27:14,"18.75℃","49.12%",""
2023/03/23 12:37:14,"18.81℃","48.94%",""
2023/03/23 12:47:14,"18.81℃","48.88%",""
2023/03/23 12:57:14,"18.88℃","49.25%",""
2023/03/23 13:07:14,"18.88℃","49.00%",""
2023/03/23 13:17:14,"18.88℃","48.88%",""
2023/03/23 13:27:14,"18.88℃","48.38%",""
2023/03/23 13:37:14,"18.88℃","48.19%",""
2023/03/23 13:47:14,"18.88℃","47.81%",""
2023/03/23 13:57:14,"18.88℃","47.62%",""
2023/03/23 14:07:14,"18.88℃","47.38%",""
2023/03/23 14:17:14,"18.88℃","47.06%",""
2023/03/23 14:27:14,"18.94℃","46.94%",""
2023/03/23 14:37:14,"18.94℃","46.69%",""
2023/03/23 14:47:14,"18.94℃","46.31%",""
2023/03/23 14:57:14,"18.94℃","46.31%",""
2023/03/23 15:07:14,"18.94℃","46.00%",""
2023/03/23 15:17:14,"18.94℃","46.00%",""
2023/03/23 15:27:14,"18.94℃","46.19%",""
2023/03/23 15:37:14,"18.94℃","46.38%",""
2023/03/23 15:47:14,"19.00℃","46.50%",""
2023/03/23 15:57:14,"19.00℃","46.62%",""
2023/03/23 16:07:14,"19.00℃","46.69%",""
2023/03/23 16:17:14,"19.00℃","46.81%",""
2023/03/23 16:27:14,"19.00℃","46.88%",""
2023/03/23 16:37:14,"19.00℃","47.00%",""
2023/03/23 16:47:14,"19.00℃","47.00%",""
2023/03/23 16:57:14,"18.94℃","47.12%",""
2023/03/23 17:07:14,"18.94℃","47.25%",""
2023/03/23 17:17:14,"18.94℃","47.38%",""
2023/03/23 17:27:14,"18.94℃","47.44%",""
2023/03/23 17:37:14,"18.88℃","47.50%",""
2023/03/23 17:47:14,"18.88℃","47.50%",""
2023/03/23 17:57:14,"18.88℃","47.44%",""
2023/03/23 18:07:14,"18.81℃","47.44%",""
2023/03/23 18:17:14,"18.81℃","47.38%",""
2023/03/23 18:27:14,"18.81℃","47.44%",""
2023/03/23 18:37:14,"18.81℃","47.50%",""
2023/03/23 18:47:14,"18.81℃","47.50%",""
2023/03/23 18:57:14,"18.75℃","47.56%",""
2023/03/23 19:07:14,"18.75℃","47.44%",""
2023/03/23 19:17:14,"18.69℃","47.50%",""
2023/03/23 19:27:14,"18.69℃","47.69%",""
2023/03/23 19:37:14,"18.69℃","47.88%",""
2023/03/23 19:47:14,"18.81℃","48.56%",""
2023/03/23 19:57:14,"18.88℃","48.81%",""
2023/03/23 20:07:14,"18.88℃","49.00%",""
2023/03/23 20:17:14,"18.88℃","49.25%",""
2023/03/23 20:27:14,"18.88℃","49.44%",""
2023/03/23 20:37:14,"18.94℃","49.56%",""
2023/03/23 20:47:14,"18.94℃","49.69%",""
2023/03/23 20:57:14,"18.94℃","49.81%",""
2023/03/23 21:07:14,"18.94℃","49.88%",""
2023/03/23 21:17:14,"18.94℃","49.94%",""
2023/03/23 21:27:14,"18.94℃","50.00%",""
2023/03/23 21:37:14,"18.94℃","50.06%",""
2023/03/23 21:47:14,"18.94℃","50.12%",""
2023/03/23 21:57:14,"18.88℃","50.19%",""
2023/03/23 22:07:14,"18.88℃","50.19%",""
2023/03/23 22:17:14,"18.88℃","50.19%",""
2023/03/23 22:27:14,"18.88℃","50.25%",""
2023/03/23 22:37:14,"18.88℃","50.25%",""
2023/03/23 22:47:14,"18.81℃","50.25%",""
2023/03/23 22:57:14,"18.81℃","50.25%",""
2023/03/23 23:07:14,"18.81℃","50.31%",""
2023/03/23 23:17:14,"18.81℃","50.31%",""
2023/03/23 23:27:14,"18.75℃","50.38%",""
2023/03/23 23:37:14,"18.75℃","50.38%",""
2023/03/23 23:47:14,"18.75℃","50.50%",""
2023/03/23 23:57:14,"18.75℃","50.62%",""
2023/03/24 00:07:14,"18.81℃","50.69%",""
2023/03/24 00:17:14,"18.75℃","50.75%",""
2023/03/24 00:27:14,"18.75℃","50.75%",""
2023/03/24 00:37:14,"18.75℃","50.81%",""
2023/03/24 00:47:14,"18.75℃","50.88%",""
2023/03/24 00:57:14,"18.75℃","50.88%",""
2023/03/24 01:07:14,"18.75℃","50.94%",""
2023/03/24 01:17:14,"18.75℃","50.94%",""
2023/03/24 01:27:14,"18.75℃","51.00%",""
2023/03/24 01:37:14,"18.75℃","50.81%",""
2023/03/24 01:47:14,"18.69℃","50.81%",""
2023/03/24 01:57:14,"18.69℃","50.88%",""
2023/03/24 02:07:14,"18.69℃","50.94%",""
2023/03/24 02:17:14,"18.69℃","51.06%",""
2023/03/24 02:27:14,"18.63℃","51.12%",""
2023/03/24 02:37:14,"18.63℃","51.12%",""
2023/03/24 02:47:14,"18.63℃","51.25%",""
2023/03/24 02:57:14,"18.63℃","51.38%",""
2023/03/24 03:07:14,"18.63℃","51.44%",""
2023/03/24 03:17:14,"18.63℃","51.56%",""
2023/03/24 03:27:14,"18.56℃","51.62%",""
2023/03/24 03:37:14,"18.56℃","51.62%",""
2023/03/24 03:47:14,"18.56℃","51.69%",""
2023/03/24 03:57:14,"18.56℃","51.69%",""
2023/03/24 04:07:14,"18.56℃","51.75%",""
2023/03/24 04:17:14,"18.50℃","51.75%",""
2023/03/24 04:27:14,"18.50℃","51.75%",""
2023/03/24 04:37:14,"18.50℃","51.75%",""
2023/03/24 04:47:14,"18.50℃","51.75%",""
2023/03/24 04:57:14,"18.50℃","51.75%",""
2023/03/24 05:07:14,"18.50℃","51.69%",""
2023/03/24 05:17:14,"18.63℃","51.62%",""
2023/03/24 05:27:14,"18.75℃","51.62%",""
2023/03/24 05:37:14,"18.88℃","51.75%",""
2023/03/24 05:47:14,"19.06℃","51.62%",""
2023/03/24 05:57:14,"19.19℃","51.56%",""
2023/03/24 06:07:14,"19.38℃","51.38%",""
2023/03/24 06:17:14,"19.50℃","51.25%",""
2023/03/24 06:27:14,"19.63℃","51.25%",""
2023/03/24 06:37:14,"19.75℃","51.06%",""
2023/03/24 06:47:14,"19.88℃","50.88%",""
2023/03/24 06:57:14,"20.00℃","50.69%",""
2023/03/24 07:07:14,"20.06℃","50.50%",""
2023/03/24 07:17:14,"20.19℃","50.38%",""
2023/03/24 07:27:14,"20.31℃","50.19%",""
2023/03/24 07:37:14,"20.38℃","50.00%",""
2023/03/24 07:47:14,"20.38℃","49.88%",""
2023/03/24 07:57:14,"20.44℃","49.75%",""
2023/03/24 08:07:14,"20.44℃","49.62%",""
2023/03/24 08:17:14,"20.44℃","49.69%",""
2023/03/24 08:27:14,"20.44℃","49.31%",""
2023/03/24 08:37:14,"20.38℃","49.12%",""
2023/03/24 08:47:14,"20.38℃","49.06%",""
2023/03/24 08:57:14,"20.31℃","49.00%",""
2023/03/24 09:07:14,"20.25℃","49.00%",""
2023/03/24 09:17:14,"20.25℃","49.06%",""
2023/03/24 09:27:14,"20.19℃","49.00%",""
2023/03/24 09:37:14,"20.13℃","49.00%",""
2023/03/24 09:47:14,"20.06℃","48.94%",""
