"Date","Temp","Umidità","Remark"
2023/03/22 04:12:29,"18.88℃","51.62%",""
2023/03/22 04:22:29,"18.88℃","51.62%",""
2023/03/22 04:32:29,"18.81℃","51.62%",""
2023/03/22 04:42:29,"18.81℃","51.69%",""
2023/03/22 04:52:29,"18.81℃","51.69%",""
2023/03/22 05:02:29,"18.75℃","51.69%",""
2023/03/22 05:12:29,"18.81℃","51.69%",""
2023/03/22 05:22:29,"18.94℃","51.81%",""
2023/03/22 05:32:29,"19.06℃","52.00%",""
2023/03/22 05:42:29,"19.25℃","52.00%",""
2023/03/22 05:52:29,"19.38℃","52.00%",""
2023/03/22 06:02:29,"19.50℃","51.94%",""
2023/03/22 06:12:29,"19.63℃","51.88%",""
2023/03/22 06:22:29,"19.75℃","51.75%",""
2023/03/22 06:32:29,"19.81℃","51.69%",""
2023/03/22 06:42:29,"19.88℃","51.75%",""
2023/03/22 06:52:29,"19.88℃","51.62%",""
2023/03/22 07:02:29,"19.94℃","51.56%",""
2023/03/22 07:12:29,"19.94℃","51.50%",""
2023/03/22 07:22:29,"19.94℃","51.38%",""
2023/03/22 07:32:29,"19.94℃","51.31%",""
2023/03/22 07:42:29,"19.88℃","51.25%",""
2023/03/22 07:52:29,"19.88℃","51.12%",""
2023/03/22 08:02:29,"19.81℃","51.06%",""
2023/03/22 08:12:29,"19.81℃","50.88%",""
2023/03/22 08:22:29,"19.75℃","50.75%",""
2023/03/22 08:32:29,"19.81℃","50.50%",""
2023/03/22 08:42:29,"19.88℃","50.56%",""
2023/03/22 08:52:29,"20.00℃","50.44%",""
2023/03/22 09:02:29,"20.06℃","50.31%",""
2023/03/22 09:12:29,"20.13℃","50.19%",""
2023/03/22 09:22:29,"20.19℃","50.06%",""
2023/03/22 09:32:29,"20.19℃","50.00%",""
2023/03/22 09:42:29,"20.19℃","49.88%",""
2023/03/22 09:52:29,"20.25℃","49.75%",""
2023/03/22 10:02:29,"20.19℃","49.56%",""
2023/03/22 10:12:29,"20.19℃","49.44%",""
2023/03/22 10:22:29,"20.19℃","49.31%",""
2023/03/22 10:32:29,"20.19℃","49.12%",""
2023/03/22 10:42:29,"20.19℃","49.00%",""
2023/03/22 10:52:29,"20.19℃","48.88%",""
2023/03/22 11:02:29,"20.19℃","48.81%",""
2023/03/22 11:12:29,"20.25℃","48.81%",""
2023/03/22 11:22:29,"20.25℃","48.75%",""
2023/03/22 11:32:29,"20.25℃","48.75%",""
2023/03/22 11:42:29,"20.25℃","48.56%",""
2023/03/22 11:52:29,"20.31℃","48.44%",""
2023/03/22 12:02:29,"20.31℃","48.31%",""
2023/03/22 12:12:29,"20.31℃","48.25%",""
2023/03/22 12:22:29,"20.31℃","48.19%",""
2023/03/22 12:32:29,"20.31℃","48.06%",""
2023/03/22 12:42:29,"20.31℃","48.06%",""
2023/03/22 12:52:29,"20.31℃","48.19%",""
2023/03/22 13:02:29,"20.31℃","48.25%",""
2023/03/22 13:12:29,"20.31℃","48.25%",""
2023/03/22 13:22:29,"20.31℃","48.19%",""
2023/03/22 13:32:29,"20.25℃","48.06%",""
2023/03/22 13:42:29,"20.31℃","48.00%",""
2023/03/22 13:52:29,"20.31℃","47.94%",""
2023/03/22 14:02:29,"20.25℃","47.94%",""
2023/03/22 14:12:29,"20.25℃","48.00%",""
2023/03/22 14:22:29,"20.25℃","47.94%",""
2023/03/22 14:32:29,"20.25℃","47.88%",""
2023/03/22 14:42:29,"20.25℃","47.88%",""
2023/03/22 14:52:29,"20.25℃","47.88%",""
2023/03/22 15:02:29,"20.19℃","47.88%",""
2023/03/22 15:12:29,"20.19℃","47.88%",""
2023/03/22 15:22:29,"20.19℃","47.94%",""
2023/03/22 15:32:29,"20.19℃","47.94%",""
2023/03/22 15:42:29,"20.13℃","47.94%",""
2023/03/22 15:52:29,"20.13℃","47.88%",""
2023/03/22 16:02:29,"20.13℃","47.94%",""
2023/03/22 16:12:29,"20.06℃","47.94%",""
2023/03/22 16:22:29,"20.06℃","48.00%",""
2023/03/22 16:32:29,"20.06℃","48.00%",""
2023/03/22 16:42:29,"20.00℃","48.12%",""
2023/03/22 16:52:29,"20.00℃","48.25%",""
2023/03/22 17:02:29,"20.00℃","48.38%",""
2023/03/22 17:12:29,"19.94℃","48.44%",""
2023/03/22 17:22:29,"19.94℃","48.56%",""
2023/03/22 17:32:29,"19.88℃","48.62%",""
2023/03/22 17:42:29,"19.88℃","48.75%",""
2023/03/22 17:52:29,"19.88℃","48.88%",""
2023/03/22 18:02:29,"19.88℃","49.00%",""
2023/03/22 18:12:29,"19.88℃","49.12%",""
2023/03/22 18:22:29,"19.81℃","49.25%",""
2023/03/22 18:32:29,"19.81℃","49.38%",""
2023/03/22 18:42:29,"19.81℃","49.31%",""
2023/03/22 18:52:29,"19.81℃","49.38%",""
2023/03/22 19:02:29,"19.75℃","49.50%",""
2023/03/22 19:12:29,"19.75℃","49.62%",""
2023/03/22 19:22:29,"19.75℃","49.75%",""
2023/03/22 19:32:29,"19.75℃","49.94%",""
2023/03/22 19:42:29,"19.75℃","50.25%",""
2023/03/22 19:52:29,"19.75℃","50.50%",""
2023/03/22 20:02:29,"19.75℃","50.88%",""
2023/03/22 20:12:29,"19.81℃","51.19%",""
2023/03/22 20:22:29,"19.75℃","51.44%",""
2023/03/22 20:32:29,"19.75℃","51.56%",""
2023/03/22 20:42:29,"19.75℃","51.69%",""
2023/03/22 20:52:29,"19.75℃","51.75%",""
2023/03/22 21:02:29,"19.69℃","51.88%",""
2023/03/22 21:12:29,"19.63℃","51.88%",""
2023/03/22 21:22:29,"19.63℃","51.94%",""
2023/03/22 21:32:29,"19.63℃","52.00%",""
2023/03/22 21:42:29,"19.63℃","52.06%",""
2023/03/22 21:52:29,"19.56℃","52.06%",""
2023/03/22 22:02:29,"19.56℃","52.12%",""
2023/03/22 22:12:29,"19.56℃","52.12%",""
2023/03/22 22:22:29,"19.50℃","52.19%",""
2023/03/22 22:32:29,"19.50℃","52.25%",""
2023/03/22 22:42:29,"19.50℃","52.31%",""
2023/03/22 22:52:29,"19.50℃","52.38%",""
2023/03/22 23:02:29,"19.44℃","52.38%",""
2023/03/22 23:12:29,"19.44℃","52.44%",""
2023/03/22 23:22:29,"19.44℃","52.50%",""
2023/03/22 23:32:29,"19.44℃","52.56%",""
2023/03/22 23:42:29,"19.38℃","52.56%",""
2023/03/22 23:52:29,"19.38℃","52.62%",""
2023/03/23 00:02:29,"19.38℃","52.62%",""
2023/03/23 00:12:29,"19.38℃","52.69%",""
2023/03/23 00:22:29,"19.31℃","52.81%",""
2023/03/23 00:32:29,"19.31℃","52.88%",""
2023/03/23 00:42:29,"19.31℃","52.88%",""
2023/03/23 00:52:29,"19.25℃","52.94%",""
2023/03/23 01:02:29,"19.25℃","52.94%",""
2023/03/23 01:12:29,"19.25℃","52.94%",""
2023/03/23 01:22:29,"19.19℃","52.94%",""
2023/03/23 01:32:29,"19.19℃","53.00%",""
2023/03/23 01:42:29,"19.19℃","53.06%",""
2023/03/23 01:52:29,"19.19℃","53.12%",""
2023/03/23 02:02:29,"19.13℃","53.19%",""
2023/03/23 02:12:29,"19.13℃","53.25%",""
2023/03/23 02:22:29,"19.13℃","53.25%",""
2023/03/23 02:32:29,"19.06℃","53.25%",""
2023/03/23 02:42:29,"19.06℃","53.31%",""
2023/03/23 02:52:29,"19.06℃","53.38%",""
2023/03/23 03:02:29,"19.06℃","53.38%",""
2023/03/23 03:12:29,"19.00℃","53.38%",""
2023/03/23 03:22:29,"19.00℃","53.38%",""
2023/03/23 03:32:29,"19.00℃","53.44%",""
2023/03/23 03:42:29,"19.00℃","53.25%",""
2023/03/23 03:52:29,"18.94℃","53.25%",""
2023/03/23 04:02:29,"18.94℃","53.25%",""
2023/03/23 04:12:29,"18.94℃","53.25%",""
2023/03/23 04:22:29,"18.94℃","53.31%",""
2023/03/23 04:32:29,"18.88℃","53.25%",""
2023/03/23 04:42:29,"18.88℃","53.19%",""
2023/03/23 04:52:29,"18.81℃","53.12%",""
2023/03/23 05:02:29,"18.81℃","53.12%",""
2023/03/23 05:12:29,"18.81℃","53.19%",""
2023/03/23 05:22:29,"18.81℃","53.12%",""
2023/03/23 05:32:29,"18.75℃","53.12%",""
2023/03/23 05:42:29,"18.75℃","53.12%",""
2023/03/23 05:52:29,"18.75℃","53.12%",""
2023/03/23 06:02:29,"18.75℃","53.06%",""
2023/03/23 06:12:29,"18.75℃","53.12%",""
2023/03/23 06:22:29,"18.69℃","53.06%",""
2023/03/23 06:32:29,"18.69℃","53.00%",""
2023/03/23 06:42:29,"18.69℃","53.00%",""
2023/03/23 06:52:29,"18.63℃","52.94%",""
2023/03/23 07:02:29,"18.63℃","53.00%",""
2023/03/23 07:12:29,"18.63℃","53.00%",""
2023/03/23 07:22:29,"18.63℃","53.00%",""
2023/03/23 07:32:29,"18.63℃","53.00%",""
2023/03/23 07:42:29,"18.63℃","53.00%",""
2023/03/23 07:52:29,"18.63℃","53.06%",""
2023/03/23 08:02:29,"18.56℃","53.00%",""
2023/03/23 08:12:29,"18.63℃","53.06%",""
2023/03/23 08:22:29,"18.56℃","53.00%",""
2023/03/23 08:32:29,"18.56℃","52.88%",""
2023/03/23 08:42:29,"18.56℃","52.81%",""
2023/03/23 08:52:29,"18.56℃","52.75%",""
2023/03/23 09:02:29,"18.56℃","52.69%",""
2023/03/23 09:12:29,"18.50℃","52.69%",""
2023/03/23 09:22:29,"18.50℃","52.62%",""
2023/03/23 09:32:29,"18.50℃","52.62%",""
2023/03/23 09:42:29,"18.50℃","52.56%",""
2023/03/23 09:52:29,"18.50℃","52.56%",""
2023/03/23 10:02:29,"18.50℃","52.50%",""
2023/03/23 10:12:29,"18.56℃","52.44%",""
2023/03/23 10:22:29,"18.56℃","52.44%",""
2023/03/23 10:32:29,"18.56℃","52.38%",""
2023/03/23 10:42:29,"18.63℃","52.31%",""
2023/03/23 10:52:29,"18.63℃","52.25%",""
2023/03/23 11:02:29,"18.69℃","52.12%",""
2023/03/23 11:12:29,"18.75℃","52.06%",""
2023/03/23 11:22:29,"18.81℃","51.94%",""
2023/03/23 11:32:29,"18.81℃","51.81%",""
2023/03/23 11:42:29,"18.88℃","51.69%",""
2023/03/23 11:52:29,"18.94℃","51.31%",""
2023/03/23 12:02:29,"18.94℃","51.00%",""
2023/03/23 12:12:29,"19.00℃","50.88%",""
2023/03/23 12:22:29,"19.00℃","50.25%",""
2023/03/23 12:32:29,"19.00℃","50.00%",""
2023/03/23 12:42:29,"19.06℃","49.94%",""
2023/03/23 12:52:29,"19.06℃","50.06%",""
2023/03/23 13:02:29,"19.13℃","50.38%",""
2023/03/23 13:12:29,"19.13℃","50.06%",""
2023/03/23 13:22:29,"19.13℃","49.31%",""
2023/03/23 13:32:29,"19.13℃","49.19%",""
2023/03/23 13:42:29,"19.13℃","48.81%",""
2023/03/23 13:52:29,"19.13℃","48.50%",""
2023/03/23 14:02:29,"19.13℃","48.38%",""
2023/03/23 14:12:29,"19.13℃","48.06%",""
2023/03/23 14:22:29,"19.13℃","47.75%",""
2023/03/23 14:32:29,"19.13℃","47.69%",""
2023/03/23 14:42:29,"19.13℃","47.12%",""
2023/03/23 14:52:29,"19.13℃","47.06%",""
2023/03/23 15:02:29,"19.13℃","46.88%",""
2023/03/23 15:12:29,"19.13℃","46.75%",""
2023/03/23 15:22:29,"19.13℃","46.88%",""
2023/03/23 15:32:29,"19.19℃","47.06%",""
2023/03/23 15:42:29,"19.19℃","47.19%",""
2023/03/23 15:52:29,"19.19℃","47.31%",""
2023/03/23 16:02:29,"19.19℃","47.44%",""
2023/03/23 16:12:29,"19.19℃","47.50%",""
2023/03/23 16:22:29,"19.19℃","47.62%",""
2023/03/23 16:32:29,"19.19℃","47.69%",""
2023/03/23 16:42:29,"19.19℃","47.69%",""
2023/03/23 16:52:29,"19.19℃","47.75%",""
2023/03/23 17:02:29,"19.19℃","47.88%",""
2023/03/23 17:12:29,"19.13℃","48.06%",""
2023/03/23 17:22:29,"19.13℃","48.12%",""
2023/03/23 17:32:29,"19.13℃","48.19%",""
2023/03/23 17:42:29,"19.13℃","48.25%",""
2023/03/23 17:52:29,"19.13℃","48.19%",""
2023/03/23 18:02:29,"19.06℃","48.12%",""
2023/03/23 18:12:29,"19.06℃","48.12%",""
2023/03/23 18:22:29,"19.00℃","48.19%",""
2023/03/23 18:32:29,"19.00℃","48.25%",""
2023/03/23 18:42:29,"19.00℃","48.06%",""
2023/03/23 18:52:29,"18.94℃","48.12%",""
2023/03/23 19:02:29,"18.94℃","48.25%",""
2023/03/23 19:12:29,"18.94℃","48.31%",""
2023/03/23 19:22:29,"18.88℃","48.44%",""
2023/03/23 19:32:29,"18.88℃","48.62%",""
2023/03/23 19:42:29,"19.13℃","49.31%",""
2023/03/23 19:52:29,"19.13℃","49.44%",""
2023/03/23 20:02:29,"19.13℃","49.69%",""
2023/03/23 20:12:29,"19.13℃","49.88%",""
2023/03/23 20:22:29,"19.13℃","50.06%",""
2023/03/23 20:32:29,"19.13℃","50.19%",""
2023/03/23 20:42:29,"19.13℃","50.31%",""
2023/03/23 20:52:29,"19.19℃","50.44%",""
2023/03/23 21:02:29,"19.19℃","50.56%",""
2023/03/23 21:12:29,"19.13℃","50.62%",""
2023/03/23 21:22:29,"19.13℃","50.75%",""
2023/03/23 21:32:29,"19.13℃","50.81%",""
2023/03/23 21:42:29,"19.13℃","50.88%",""
2023/03/23 21:52:29,"19.13℃","50.94%",""
2023/03/23 22:02:29,"19.13℃","51.00%",""
2023/03/23 22:12:29,"19.13℃","51.00%",""
2023/03/23 22:22:29,"19.13℃","51.06%",""
2023/03/23 22:32:29,"19.13℃","51.06%",""
2023/03/23 22:42:29,"19.06℃","51.06%",""
2023/03/23 22:52:29,"19.06℃","51.12%",""
2023/03/23 23:02:29,"19.00℃","51.12%",""
2023/03/23 23:12:29,"19.00℃","51.19%",""
2023/03/23 23:22:29,"19.00℃","51.19%",""
2023/03/23 23:32:29,"19.00℃","51.25%",""
2023/03/23 23:42:29,"19.00℃","51.38%",""
2023/03/23 23:52:29,"19.00℃","51.44%",""
2023/03/24 00:02:29,"19.00℃","51.50%",""
2023/03/24 00:12:29,"19.00℃","51.56%",""
2023/03/24 00:22:29,"19.00℃","51.62%",""
2023/03/24 00:32:29,"19.00℃","51.69%",""
2023/03/24 00:42:29,"19.00℃","51.69%",""
2023/03/24 00:52:29,"19.00℃","51.56%",""
2023/03/24 01:02:29,"19.00℃","51.56%",""
2023/03/24 01:12:29,"19.00℃","51.62%",""
2023/03/24 01:22:29,"18.94℃","51.69%",""
2023/03/24 01:32:29,"18.94℃","51.69%",""
2023/03/24 01:42:29,"18.94℃","51.69%",""
2023/03/24 01:52:29,"18.94℃","51.75%",""
2023/03/24 02:02:29,"18.88℃","51.81%",""
2023/03/24 02:12:29,"18.88℃","51.88%",""
2023/03/24 02:22:29,"18.88℃","51.94%",""
2023/03/24 02:32:29,"18.88℃","52.00%",""
2023/03/24 02:42:29,"18.88℃","52.06%",""
2023/03/24 02:52:29,"18.81℃","52.19%",""
2023/03/24 03:02:29,"18.81℃","52.25%",""
2023/03/24 03:12:29,"18.81℃","52.38%",""
2023/03/24 03:22:29,"18.81℃","52.44%",""
2023/03/24 03:32:29,"18.81℃","52.50%",""
2023/03/24 03:42:29,"18.81℃","52.50%",""
2023/03/24 03:52:29,"18.75℃","52.56%",""
2023/03/24 04:02:29,"18.75℃","52.56%",""
2023/03/24 04:12:29,"18.75℃","52.62%",""
2023/03/24 04:22:29,"18.75℃","52.62%",""
2023/03/24 04:32:29,"18.75℃","52.62%",""
2023/03/24 04:42:29,"18.75℃","52.62%",""
2023/03/24 04:52:29,"18.75℃","52.62%",""
2023/03/24 05:02:29,"18.69℃","52.62%",""
2023/03/24 05:12:29,"18.75℃","52.50%",""
2023/03/24 05:22:29,"18.88℃","52.50%",""
2023/03/24 05:32:29,"19.06℃","52.69%",""
2023/03/24 05:42:29,"19.19℃","52.62%",""
2023/03/24 05:52:29,"19.38℃","52.50%",""
2023/03/24 06:02:29,"19.50℃","52.38%",""
2023/03/24 06:12:29,"19.63℃","52.25%",""
2023/03/24 06:22:29,"19.75℃","52.12%",""
2023/03/24 06:32:29,"19.88℃","52.12%",""
2023/03/24 06:42:29,"20.06℃","52.00%",""
2023/03/24 06:52:29,"20.13℃","51.81%",""
2023/03/24 07:02:29,"20.25℃","51.62%",""
2023/03/24 07:12:29,"20.38℃","51.50%",""
2023/03/24 07:22:29,"20.44℃","51.31%",""
2023/03/24 07:32:29,"20.50℃","51.12%",""
2023/03/24 07:42:29,"20.56℃","51.00%",""
2023/03/24 07:52:29,"20.63℃","50.88%",""
2023/03/24 08:02:29,"20.63℃","50.75%",""
2023/03/24 08:12:29,"20.69℃","50.62%",""
2023/03/24 08:22:29,"20.63℃","50.44%",""
2023/03/24 08:32:29,"20.63℃","50.25%",""
2023/03/24 08:42:29,"20.56℃","50.12%",""
2023/03/24 08:52:29,"20.56℃","50.06%",""
2023/03/24 09:02:29,"20.50℃","50.06%",""
2023/03/24 09:12:29,"20.44℃","50.00%",""
2023/03/24 09:22:29,"20.44℃","50.06%",""
2023/03/24 09:32:29,"20.38℃","50.06%",""
2023/03/24 09:42:29,"20.31℃","49.94%",""
2023/03/24 09:52:29,"20.31℃","49.81%",""
