"Date","Temp","Umidità","Remark"
2023/03/22 04:34:08,"18.81℃","59.25%",""
2023/03/22 04:44:08,"18.75℃","59.25%",""
2023/03/22 04:54:08,"18.75℃","59.25%",""
2023/03/22 05:04:08,"18.75℃","59.31%",""
2023/03/22 05:14:08,"18.81℃","59.31%",""
2023/03/22 05:24:08,"18.94℃","59.38%",""
2023/03/22 05:34:08,"19.06℃","59.44%",""
2023/03/22 05:44:08,"19.19℃","59.44%",""
2023/03/22 05:54:08,"19.38℃","59.62%",""
2023/03/22 06:04:08,"19.56℃","59.56%",""
2023/03/22 06:14:08,"19.63℃","59.50%",""
2023/03/22 06:24:08,"19.75℃","59.38%",""
2023/03/22 06:34:08,"19.81℃","59.25%",""
2023/03/22 06:44:08,"19.88℃","59.19%",""
2023/03/22 06:54:08,"19.94℃","59.06%",""
2023/03/22 07:04:08,"19.94℃","58.94%",""
2023/03/22 07:14:08,"19.94℃","58.88%",""
2023/03/22 07:24:08,"19.88℃","58.81%",""
2023/03/22 07:34:08,"19.88℃","58.69%",""
2023/03/22 07:44:08,"19.88℃","58.62%",""
2023/03/22 07:54:08,"19.81℃","58.56%",""
2023/03/22 08:04:08,"19.81℃","58.50%",""
2023/03/22 08:14:08,"19.75℃","58.50%",""
2023/03/22 08:24:08,"19.75℃","58.25%",""
2023/03/22 08:34:08,"19.81℃","58.00%",""
2023/03/22 08:44:08,"19.88℃","57.94%",""
2023/03/22 08:54:08,"20.00℃","57.81%",""
2023/03/22 09:04:08,"20.06℃","57.69%",""
2023/03/22 09:14:08,"20.13℃","57.81%",""
2023/03/22 09:24:08,"20.19℃","57.69%",""
2023/03/22 09:34:08,"20.19℃","57.62%",""
2023/03/22 09:44:08,"20.19℃","57.50%",""
2023/03/22 09:54:08,"20.19℃","57.31%",""
2023/03/22 10:04:08,"20.19℃","57.12%",""
2023/03/22 10:14:08,"20.19℃","57.00%",""
2023/03/22 10:24:08,"20.19℃","56.94%",""
2023/03/22 10:34:08,"20.25℃","56.75%",""
2023/03/22 10:44:08,"20.38℃","56.50%",""
2023/03/22 10:54:08,"20.31℃","56.31%",""
2023/03/22 11:04:08,"20.25℃","56.31%",""
2023/03/22 11:14:08,"20.25℃","56.25%",""
2023/03/22 11:24:08,"20.25℃","56.19%",""
2023/03/22 11:34:08,"20.25℃","56.19%",""
2023/03/22 11:44:08,"20.25℃","56.00%",""
2023/03/22 11:54:08,"20.25℃","55.94%",""
2023/03/22 12:04:08,"20.19℃","55.81%",""
2023/03/22 12:14:08,"20.19℃","55.81%",""
2023/03/22 12:24:08,"20.19℃","55.75%",""
2023/03/22 12:34:08,"20.19℃","55.62%",""
2023/03/22 12:44:08,"20.19℃","55.69%",""
2023/03/22 12:54:08,"20.19℃","55.81%",""
2023/03/22 13:04:08,"20.19℃","55.88%",""
2023/03/22 13:14:08,"20.19℃","55.88%",""
2023/03/22 13:24:08,"20.19℃","55.75%",""
2023/03/22 13:34:08,"20.19℃","55.69%",""
2023/03/22 13:44:08,"20.19℃","55.62%",""
2023/03/22 13:54:08,"20.13℃","55.62%",""
2023/03/22 14:04:08,"20.19℃","55.62%",""
2023/03/22 14:14:08,"20.13℃","55.69%",""
2023/03/22 14:24:08,"20.13℃","55.56%",""
2023/03/22 14:34:08,"20.13℃","55.31%",""
2023/03/22 14:44:08,"20.13℃","55.19%",""
2023/03/22 14:54:08,"20.13℃","55.19%",""
2023/03/22 15:04:08,"20.13℃","55.19%",""
2023/03/22 15:14:08,"20.06℃","55.19%",""
2023/03/22 15:24:08,"20.06℃","55.19%",""
2023/03/22 15:34:08,"20.06℃","55.19%",""
2023/03/22 15:44:08,"20.00℃","55.19%",""
2023/03/22 15:54:08,"20.00℃","55.19%",""
2023/03/22 16:04:08,"20.00℃","55.19%",""
2023/03/22 16:14:08,"20.00℃","55.19%",""
2023/03/22 16:24:08,"20.00℃","55.25%",""
2023/03/22 16:34:08,"19.94℃","55.25%",""
2023/03/22 16:44:08,"19.94℃","55.38%",""
2023/03/22 16:54:08,"19.94℃","55.50%",""
2023/03/22 17:04:08,"19.88℃","55.56%",""
2023/03/22 17:14:08,"19.88℃","55.62%",""
2023/03/22 17:24:08,"19.88℃","55.75%",""
2023/03/22 17:34:08,"19.88℃","55.81%",""
2023/03/22 17:44:08,"19.88℃","55.94%",""
2023/03/22 17:54:08,"19.81℃","56.00%",""
2023/03/22 18:04:08,"19.81℃","56.12%",""
2023/03/22 18:14:08,"19.81℃","56.25%",""
2023/03/22 18:24:08,"19.81℃","56.31%",""
2023/03/22 18:34:08,"19.75℃","56.44%",""
2023/03/22 18:44:08,"19.75℃","56.56%",""
2023/03/22 18:54:08,"19.75℃","56.62%",""
2023/03/22 19:04:08,"19.75℃","56.75%",""
2023/03/22 19:14:08,"19.75℃","56.81%",""
2023/03/22 19:24:08,"19.75℃","57.00%",""
2023/03/22 19:34:08,"19.75℃","57.19%",""
2023/03/22 19:44:08,"19.75℃","57.44%",""
2023/03/22 19:54:08,"19.75℃","57.69%",""
2023/03/22 20:04:08,"19.75℃","58.06%",""
2023/03/22 20:14:08,"19.75℃","58.38%",""
2023/03/22 20:24:08,"19.75℃","58.56%",""
2023/03/22 20:34:08,"19.75℃","58.75%",""
2023/03/22 20:44:08,"19.75℃","58.81%",""
2023/03/22 20:54:08,"19.69℃","58.88%",""
2023/03/22 21:04:08,"19.69℃","58.94%",""
2023/03/22 21:14:08,"19.63℃","59.00%",""
2023/03/22 21:24:08,"19.63℃","59.06%",""
2023/03/22 21:34:08,"19.56℃","59.12%",""
2023/03/22 21:44:08,"19.56℃","59.19%",""
2023/03/22 21:54:08,"19.56℃","59.19%",""
2023/03/22 22:04:08,"19.50℃","59.25%",""
2023/03/22 22:14:08,"19.50℃","59.31%",""
2023/03/22 22:24:08,"19.50℃","59.38%",""
2023/03/22 22:34:08,"19.44℃","59.38%",""
2023/03/22 22:44:08,"19.44℃","59.44%",""
2023/03/22 22:54:08,"19.44℃","59.50%",""
2023/03/22 23:04:08,"19.44℃","59.56%",""
2023/03/22 23:14:08,"19.44℃","59.56%",""
2023/03/22 23:24:08,"19.44℃","59.62%",""
2023/03/22 23:34:08,"19.38℃","59.69%",""
2023/03/22 23:44:08,"19.38℃","59.75%",""
2023/03/22 23:54:08,"19.31℃","59.75%",""
2023/03/23 00:04:08,"19.31℃","59.81%",""
2023/03/23 00:14:08,"19.31℃","59.88%",""
2023/03/23 00:24:08,"19.31℃","59.94%",""
2023/03/23 00:34:08,"19.31℃","60.00%",""
2023/03/23 00:44:08,"19.25℃","59.81%",""
2023/03/23 00:54:08,"19.25℃","59.81%",""
2023/03/23 01:04:08,"19.19℃","59.88%",""
2023/03/23 01:14:08,"19.19℃","59.88%",""
2023/03/23 01:24:08,"19.19℃","59.88%",""
2023/03/23 01:34:08,"19.19℃","59.94%",""
2023/03/23 01:44:08,"19.19℃","60.06%",""
2023/03/23 01:54:08,"19.13℃","60.12%",""
2023/03/23 02:04:08,"19.13℃","60.19%",""
2023/03/23 02:14:08,"19.06℃","60.25%",""
2023/03/23 02:24:08,"19.06℃","60.25%",""
2023/03/23 02:34:08,"19.06℃","60.19%",""
2023/03/23 02:44:08,"19.06℃","60.31%",""
2023/03/23 02:54:08,"19.06℃","60.38%",""
2023/03/23 03:04:08,"19.00℃","60.38%",""
2023/03/23 03:14:08,"19.00℃","60.38%",""
2023/03/23 03:24:08,"19.00℃","60.38%",""
2023/03/23 03:34:08,"18.94℃","60.44%",""
2023/03/23 03:44:08,"18.94℃","60.44%",""
2023/03/23 03:54:08,"18.94℃","60.44%",""
2023/03/23 04:04:08,"18.94℃","60.44%",""
2023/03/23 04:14:08,"18.94℃","60.50%",""
2023/03/23 04:24:08,"18.88℃","60.50%",""
2023/03/23 04:34:08,"18.88℃","60.44%",""
2023/03/23 04:44:08,"18.88℃","60.38%",""
2023/03/23 04:54:08,"18.81℃","60.38%",""
2023/03/23 05:04:08,"18.81℃","60.38%",""
2023/03/23 05:14:08,"18.81℃","60.38%",""
2023/03/23 05:24:08,"18.75℃","60.38%",""
2023/03/23 05:34:08,"18.75℃","60.38%",""
2023/03/23 05:44:08,"18.75℃","60.38%",""
2023/03/23 05:54:08,"18.75℃","60.38%",""
2023/03/23 06:04:08,"18.75℃","60.31%",""
2023/03/23 06:14:08,"18.69℃","60.38%",""
2023/03/23 06:24:08,"18.69℃","60.31%",""
2023/03/23 06:34:08,"18.69℃","60.25%",""
2023/03/23 06:44:08,"18.69℃","60.25%",""
2023/03/23 06:54:08,"18.63℃","60.19%",""
2023/03/23 07:04:08,"18.63℃","60.25%",""
2023/03/23 07:14:08,"18.63℃","60.25%",""
2023/03/23 07:24:08,"18.63℃","60.25%",""
2023/03/23 07:34:08,"18.56℃","60.19%",""
2023/03/23 07:44:08,"18.56℃","60.25%",""
2023/03/23 07:54:08,"18.56℃","60.25%",""
2023/03/23 08:04:08,"18.56℃","60.19%",""
2023/03/23 08:14:08,"18.56℃","60.31%",""
2023/03/23 08:24:08,"18.56℃","60.25%",""
2023/03/23 08:34:08,"18.56℃","60.12%",""
2023/03/23 08:44:08,"18.56℃","60.06%",""
2023/03/23 08:54:08,"18.50℃","60.00%",""
2023/03/23 09:04:08,"18.50℃","59.94%",""
2023/03/23 09:14:08,"18.50℃","59.94%",""
2023/03/23 09:24:08,"18.50℃","59.88%",""
2023/03/23 09:34:08,"18.50℃","59.81%",""
2023/03/23 09:44:08,"18.50℃","59.81%",""
2023/03/23 09:54:08,"18.50℃","59.81%",""
2023/03/23 10:04:08,"18.50℃","59.75%",""
2023/03/23 10:14:08,"18.50℃","59.69%",""
2023/03/23 10:24:08,"18.56℃","59.69%",""
2023/03/23 10:34:08,"18.69℃","59.81%",""
2023/03/23 10:44:08,"19.31℃","59.50%",""
2023/03/23 10:54:08,"19.19℃","58.88%",""
2023/03/23 11:04:08,"19.06℃","58.81%",""
2023/03/23 11:14:08,"19.00℃","58.69%",""
2023/03/23 11:24:08,"18.94℃","58.69%",""
2023/03/23 11:34:08,"18.94℃","58.56%",""
2023/03/23 11:44:08,"18.94℃","58.44%",""
2023/03/23 11:54:08,"18.94℃","58.19%",""
2023/03/23 12:04:08,"18.94℃","57.94%",""
2023/03/23 12:14:08,"18.94℃","57.69%",""
2023/03/23 12:24:08,"18.94℃","57.12%",""
2023/03/23 12:34:08,"18.94℃","56.94%",""
2023/03/23 12:44:08,"19.00℃","57.00%",""
2023/03/23 12:54:08,"19.00℃","57.31%",""
2023/03/23 13:04:08,"19.06℃","57.56%",""
2023/03/23 13:14:08,"19.06℃","57.19%",""
2023/03/23 13:24:08,"19.00℃","56.62%",""
2023/03/23 13:34:08,"19.00℃","56.38%",""
2023/03/23 13:44:08,"19.00℃","56.06%",""
2023/03/23 13:54:08,"19.00℃","55.94%",""
2023/03/23 14:04:08,"19.06℃","55.75%",""
2023/03/23 14:14:08,"19.06℃","55.50%",""
2023/03/23 14:24:08,"19.06℃","55.19%",""
2023/03/23 14:34:08,"19.06℃","55.06%",""
2023/03/23 14:44:08,"19.06℃","54.56%",""
2023/03/23 14:54:08,"19.06℃","54.56%",""
2023/03/23 15:04:08,"19.06℃","54.31%",""
2023/03/23 15:14:08,"19.06℃","54.25%",""
2023/03/23 15:24:08,"19.06℃","54.44%",""
2023/03/23 15:34:08,"19.06℃","54.50%",""
2023/03/23 15:44:08,"19.13℃","54.62%",""
2023/03/23 15:54:08,"19.13℃","54.69%",""
2023/03/23 16:04:08,"19.13℃","54.75%",""
2023/03/23 16:14:08,"19.13℃","54.81%",""
2023/03/23 16:24:08,"19.13℃","54.88%",""
2023/03/23 16:34:08,"19.13℃","54.94%",""
2023/03/23 16:44:08,"19.13℃","54.94%",""
2023/03/23 16:54:08,"19.13℃","54.94%",""
2023/03/23 17:04:08,"19.06℃","55.06%",""
2023/03/23 17:14:08,"19.06℃","55.19%",""
2023/03/23 17:24:08,"19.06℃","55.25%",""
2023/03/23 17:34:08,"19.06℃","55.25%",""
2023/03/23 17:44:08,"19.06℃","55.25%",""
2023/03/23 17:54:08,"19.06℃","55.19%",""
2023/03/23 18:04:08,"19.00℃","55.12%",""
2023/03/23 18:14:08,"19.00℃","55.06%",""
2023/03/23 18:24:08,"18.94℃","55.12%",""
2023/03/23 18:34:08,"18.94℃","55.19%",""
2023/03/23 18:44:08,"18.94℃","55.25%",""
2023/03/23 18:54:08,"18.88℃","55.25%",""
2023/03/23 19:04:08,"18.88℃","55.38%",""
2023/03/23 19:14:08,"18.88℃","55.44%",""
2023/03/23 19:24:08,"18.88℃","55.56%",""
2023/03/23 19:34:08,"18.81℃","55.75%",""
2023/03/23 19:44:08,"18.94℃","56.44%",""
2023/03/23 19:54:08,"19.00℃","56.50%",""
2023/03/23 20:04:08,"19.00℃","56.69%",""
2023/03/23 20:14:08,"19.00℃","56.81%",""
2023/03/23 20:24:08,"19.00℃","57.00%",""
2023/03/23 20:34:08,"19.00℃","57.12%",""
2023/03/23 20:44:08,"19.00℃","57.31%",""
2023/03/23 20:54:08,"19.00℃","57.44%",""
2023/03/23 21:04:08,"19.00℃","57.56%",""
2023/03/23 21:14:08,"19.00℃","57.69%",""
2023/03/23 21:24:08,"19.00℃","57.75%",""
2023/03/23 21:34:08,"19.00℃","57.88%",""
2023/03/23 21:44:08,"18.94℃","57.94%",""
2023/03/23 21:54:08,"18.94℃","58.00%",""
2023/03/23 22:04:08,"18.94℃","58.06%",""
2023/03/23 22:14:08,"18.94℃","58.12%",""
2023/03/23 22:24:08,"18.94℃","58.19%",""
2023/03/23 22:34:08,"18.88℃","58.25%",""
2023/03/23 22:44:08,"18.88℃","58.25%",""
2023/03/23 22:54:08,"18.88℃","58.31%",""
2023/03/23 23:04:08,"18.81℃","58.31%",""
2023/03/23 23:14:08,"18.81℃","58.38%",""
2023/03/23 23:24:08,"18.81℃","58.44%",""
2023/03/23 23:34:08,"18.81℃","58.56%",""
2023/03/23 23:44:08,"18.81℃","58.62%",""
2023/03/23 23:54:08,"18.81℃","58.69%",""
2023/03/24 00:04:08,"18.81℃","58.81%",""
2023/03/24 00:14:08,"18.81℃","58.81%",""
2023/03/24 00:24:08,"18.81℃","58.94%",""
2023/03/24 00:34:08,"18.81℃","58.94%",""
2023/03/24 00:44:08,"18.81℃","59.00%",""
2023/03/24 00:54:08,"18.81℃","59.06%",""
2023/03/24 01:04:08,"18.75℃","59.12%",""
2023/03/24 01:14:08,"18.75℃","59.12%",""
2023/03/24 01:24:08,"18.75℃","59.19%",""
2023/03/24 01:34:08,"18.75℃","59.19%",""
2023/03/24 01:44:08,"18.75℃","59.25%",""
2023/03/24 01:54:08,"18.75℃","59.25%",""
2023/03/24 02:04:08,"18.69℃","59.31%",""
2023/03/24 02:14:08,"18.69℃","59.38%",""
2023/03/24 02:24:08,"18.69℃","59.44%",""
2023/03/24 02:34:08,"18.69℃","59.50%",""
2023/03/24 02:44:08,"18.69℃","59.56%",""
2023/03/24 02:54:08,"18.69℃","59.62%",""
2023/03/24 03:04:08,"18.69℃","59.75%",""
2023/03/24 03:14:08,"18.63℃","59.81%",""
2023/03/24 03:24:08,"18.63℃","59.88%",""
2023/03/24 03:34:08,"18.63℃","59.94%",""
2023/03/24 03:44:08,"18.63℃","60.00%",""
2023/03/24 03:54:08,"18.56℃","60.06%",""
2023/03/24 04:04:08,"18.56℃","60.06%",""
2023/03/24 04:14:08,"18.56℃","60.12%",""
2023/03/24 04:24:08,"18.56℃","60.12%",""
2023/03/24 04:34:08,"18.56℃","60.12%",""
2023/03/24 04:44:08,"18.56℃","60.12%",""
2023/03/24 04:54:08,"18.50℃","60.12%",""
2023/03/24 05:04:08,"18.50℃","60.12%",""
2023/03/24 05:14:08,"18.56℃","60.12%",""
2023/03/24 05:24:08,"18.75℃","60.19%",""
2023/03/24 05:34:08,"18.94℃","60.12%",""
2023/03/24 05:44:08,"19.06℃","60.12%",""
2023/03/24 05:54:08,"19.19℃","60.06%",""
2023/03/24 06:04:08,"19.38℃","60.19%",""
2023/03/24 06:14:08,"19.50℃","60.06%",""
2023/03/24 06:24:08,"19.63℃","59.94%",""
2023/03/24 06:34:08,"19.75℃","59.75%",""
2023/03/24 06:44:08,"19.88℃","59.62%",""
2023/03/24 06:54:08,"20.00℃","59.44%",""
2023/03/24 07:04:08,"20.13℃","59.31%",""
2023/03/24 07:14:08,"20.19℃","59.38%",""
2023/03/24 07:24:08,"20.31℃","59.19%",""
2023/03/24 07:34:08,"20.38℃","59.06%",""
2023/03/24 07:44:08,"20.44℃","58.88%",""
2023/03/24 07:54:08,"20.44℃","58.75%",""
2023/03/24 08:04:08,"20.44℃","58.62%",""
2023/03/24 08:14:08,"20.44℃","58.50%",""
2023/03/24 08:24:08,"20.44℃","58.31%",""
2023/03/24 08:34:08,"20.44℃","58.12%",""
2023/03/24 08:44:08,"20.38℃","58.00%",""
2023/03/24 08:54:08,"20.31℃","57.94%",""
2023/03/24 09:04:08,"20.25℃","57.88%",""
2023/03/24 09:14:08,"20.25℃","57.81%",""
2023/03/24 09:24:08,"20.19℃","57.88%",""
2023/03/24 09:34:08,"20.19℃","57.81%",""
2023/03/24 09:44:08,"20.19℃","57.75%",""
2023/03/24 09:54:08,"20.25℃","57.44%",""
