"Date","Temp","Umidità","Remark"
2022/11/20 07:56:53,"4.69℃","79.44%",""
2022/11/20 08:06:53,"6.25℃","75.62%",""
2022/11/20 08:16:53,"7.38℃","72.19%",""
2022/11/20 08:26:53,"8.25℃","71.06%",""
2022/11/20 08:36:53,"9.06℃","68.94%",""
2022/11/20 08:46:53,"9.25℃","66.88%",""
2022/11/20 08:56:53,"9.81℃","63.12%",""
2022/11/20 09:06:53,"10.00℃","66.12%",""
2022/11/20 09:16:53,"9.81℃","61.38%",""
2022/11/20 09:26:53,"10.75℃","63.56%",""
2022/11/20 09:36:53,"11.06℃","61.88%",""
2022/11/20 09:46:53,"11.56℃","63.38%",""
2022/11/20 09:56:53,"11.31℃","60.00%",""
2022/11/20 10:06:53,"11.75℃","57.81%",""
2022/11/20 10:16:53,"11.88℃","59.12%",""
2022/11/20 10:26:53,"12.38℃","58.56%",""
2022/11/20 10:36:53,"12.75℃","58.88%",""
2022/11/20 10:46:53,"13.50℃","59.44%",""
2022/11/20 10:56:53,"14.00℃","57.88%",""
2022/11/20 11:06:53,"14.25℃","56.31%",""
2022/11/20 11:16:53,"14.44℃","58.00%",""
2022/11/20 11:26:53,"14.56℃","59.19%",""
2022/11/20 11:36:53,"14.75℃","56.88%",""
2022/11/20 11:46:53,"14.19℃","53.12%",""
2022/11/20 11:56:53,"14.31℃","52.44%",""
2022/11/20 12:06:53,"14.31℃","52.38%",""
2022/11/20 12:16:53,"14.50℃","55.50%",""
2022/11/20 12:26:53,"14.63℃","55.31%",""
2022/11/20 12:36:53,"14.69℃","52.56%",""
2022/11/20 12:46:53,"14.94℃","55.06%",""
2022/11/20 12:56:53,"15.13℃","52.50%",""
2022/11/20 13:06:53,"14.94℃","50.56%",""
2022/11/20 13:16:53,"14.94℃","49.12%",""
2022/11/20 13:26:53,"14.44℃","47.75%",""
2022/11/20 13:36:53,"14.63℃","50.75%",""
2022/11/20 13:46:53,"13.44℃","48.69%",""
2022/11/20 13:56:53,"12.25℃","51.94%",""
2022/11/20 14:06:53,"12.75℃","54.62%",""
2022/11/20 14:16:53,"13.56℃","56.06%",""
2022/11/20 14:26:53,"12.50℃","51.75%",""
2022/11/20 14:36:53,"11.31℃","54.75%",""
2022/11/20 14:46:53,"9.75℃","60.31%",""
2022/11/20 14:56:53,"8.81℃","64.56%",""
2022/11/20 15:06:53,"8.31℃","64.69%",""
2022/11/20 15:16:53,"8.25℃","66.62%",""
2022/11/20 15:26:53,"7.69℃","67.69%",""
2022/11/20 15:36:53,"7.44℃","69.94%",""
2022/11/20 15:46:53,"7.13℃","71.19%",""
2022/11/20 15:56:53,"7.00℃","71.38%",""
2022/11/20 16:06:53,"7.06℃","71.31%",""
2022/11/20 16:16:53,"6.88℃","72.62%",""
2022/11/20 16:26:53,"6.63℃","73.62%",""
2022/11/20 16:36:53,"6.25℃","74.25%",""
2022/11/20 16:46:53,"6.13℃","74.75%",""
2022/11/20 16:56:53,"5.94℃","76.19%",""
2022/11/20 17:06:53,"5.75℃","77.00%",""
2022/11/20 17:16:53,"5.56℃","76.31%",""
2022/11/20 17:26:53,"5.56℃","75.81%",""
2022/11/20 17:36:53,"5.56℃","75.88%",""
2022/11/20 17:46:53,"5.44℃","78.00%",""
2022/11/20 17:56:53,"5.25℃","76.62%",""
2022/11/20 18:06:53,"5.19℃","77.69%",""
2022/11/20 18:16:53,"5.00℃","78.12%",""
2022/11/20 18:26:53,"4.81℃","78.31%",""
2022/11/20 18:36:53,"5.00℃","79.00%",""
2022/11/20 18:46:53,"4.94℃","79.31%",""
2022/11/20 18:56:53,"4.94℃","79.50%",""
2022/11/20 19:06:53,"4.75℃","79.25%",""
2022/11/20 19:16:53,"4.56℃","79.38%",""
2022/11/20 19:26:53,"4.50℃","79.12%",""
2022/11/20 19:36:53,"4.38℃","79.06%",""
2022/11/20 19:46:53,"4.44℃","78.50%",""
2022/11/20 19:56:53,"4.38℃","77.81%",""
2022/11/20 20:06:53,"4.38℃","78.00%",""
2022/11/20 20:16:53,"3.94℃","78.00%",""
2022/11/20 20:26:53,"3.56℃","80.69%",""
2022/11/20 20:36:53,"3.63℃","80.56%",""
2022/11/20 20:46:53,"3.56℃","80.56%",""
2022/11/20 20:56:53,"3.63℃","80.12%",""
2022/11/20 21:06:53,"3.69℃","80.50%",""
2022/11/20 21:16:53,"3.88℃","81.12%",""
2022/11/20 21:26:53,"3.88℃","80.31%",""
2022/11/20 21:36:53,"3.44℃","80.25%",""
2022/11/20 21:46:53,"3.31℃","81.56%",""
2022/11/20 21:56:53,"3.25℃","81.38%",""
2022/11/20 22:06:53,"3.19℃","81.69%",""
2022/11/20 22:16:53,"3.06℃","82.19%",""
2022/11/20 22:26:53,"3.38℃","81.75%",""
2022/11/20 22:36:53,"3.44℃","79.12%",""
2022/11/20 22:46:53,"3.63℃","80.50%",""
2022/11/20 22:56:53,"3.81℃","80.75%",""
2022/11/20 23:06:53,"4.00℃","81.94%",""
2022/11/20 23:16:53,"4.06℃","81.69%",""
2022/11/20 23:26:53,"4.13℃","81.12%",""
2022/11/20 23:36:53,"4.19℃","80.75%",""
2022/11/20 23:46:53,"3.19℃","78.56%",""
2022/11/20 23:56:53,"3.75℃","78.56%",""
2022/11/21 00:06:53,"3.25℃","80.12%",""
2022/11/21 00:16:53,"3.06℃","80.44%",""
2022/11/21 00:26:53,"1.44℃","78.75%",""
2022/11/21 00:36:53,"3.13℃","79.19%",""
2022/11/21 00:46:53,"2.75℃","79.62%",""
2022/11/21 00:56:53,"2.75℃","79.50%",""
2022/11/21 01:06:53,"2.75℃","80.44%",""
2022/11/21 01:16:53,"2.75℃","78.75%",""
2022/11/21 01:26:53,"2.50℃","78.44%",""
2022/11/21 01:36:53,"2.38℃","77.81%",""
2022/11/21 01:46:53,"2.06℃","79.81%",""
2022/11/21 01:56:53,"2.06℃","80.00%",""
2022/11/21 02:06:53,"1.94℃","80.75%",""
2022/11/21 02:16:53,"2.13℃","79.88%",""
2022/11/21 02:26:53,"2.25℃","80.06%",""
2022/11/21 02:36:53,"2.50℃","79.88%",""
2022/11/21 02:46:53,"2.63℃","79.00%",""
2022/11/21 02:56:53,"2.19℃","78.31%",""
2022/11/21 03:06:53,"1.81℃","80.38%",""
2022/11/21 03:16:53,"1.69℃","80.19%",""
2022/11/21 03:26:53,"1.69℃","81.56%",""
2022/11/21 03:36:53,"1.94℃","82.06%",""
2022/11/21 03:46:53,"2.00℃","80.44%",""
2022/11/21 03:56:53,"1.88℃","79.88%",""
2022/11/21 04:06:53,"1.81℃","80.50%",""
2022/11/21 04:16:53,"1.38℃","80.75%",""
2022/11/21 04:26:53,"1.44℃","80.56%",""
2022/11/21 04:36:53,"1.31℃","81.94%",""
2022/11/21 04:46:53,"0.81℃","80.56%",""
2022/11/21 04:56:53,"0.56℃","82.56%",""
2022/11/21 05:06:53,"0.81℃","83.25%",""
2022/11/21 05:16:53,"0.81℃","82.88%",""
2022/11/21 05:26:53,"0.94℃","82.38%",""
2022/11/21 05:36:53,"0.81℃","82.31%",""
2022/11/21 05:46:53,"1.06℃","82.31%",""
2022/11/21 05:56:53,"1.19℃","81.06%",""
2022/11/21 06:06:53,"1.25℃","81.38%",""
2022/11/21 06:16:53,"1.56℃","81.19%",""
2022/11/21 06:26:53,"1.63℃","81.31%",""
2022/11/21 06:36:53,"1.44℃","79.44%",""
2022/11/21 06:46:53,"1.19℃","80.81%",""
2022/11/21 06:56:53,"0.75℃","80.94%",""
2022/11/21 07:06:53,"0.63℃","81.81%",""
2022/11/21 07:16:53,"0.69℃","81.06%",""
2022/11/21 07:26:53,"0.56℃","80.06%",""
2022/11/21 07:36:53,"0.94℃","80.88%",""
2022/11/21 07:46:53,"1.88℃","81.38%",""
2022/11/21 07:56:53,"3.44℃","78.38%",""
2022/11/21 08:06:53,"4.88℃","72.31%",""
2022/11/21 08:16:53,"6.31℃","71.44%",""
2022/11/21 08:26:53,"8.13℃","71.44%",""
2022/11/21 08:36:53,"9.13℃","66.94%",""
2022/11/21 08:46:53,"9.94℃","67.69%",""
2022/11/21 08:56:53,"10.19℃","66.31%",""
2022/11/21 09:06:53,"10.63℃","64.06%",""
2022/11/21 09:16:53,"10.50℃","61.56%",""
2022/11/21 09:26:53,"9.75℃","65.56%",""
2022/11/21 09:36:53,"10.44℃","64.75%",""
2022/11/21 09:46:53,"10.38℃","64.94%",""
2022/11/21 09:56:53,"10.81℃","61.75%",""
2022/11/21 10:06:53,"10.44℃","63.31%",""
2022/11/21 10:16:53,"10.44℃","62.31%",""
2022/11/21 10:26:53,"10.56℃","60.25%",""
2022/11/21 10:36:53,"11.19℃","60.94%",""
2022/11/21 10:46:53,"11.44℃","62.06%",""
2022/11/21 10:56:53,"11.75℃","60.75%",""
2022/11/21 11:06:53,"11.94℃","57.88%",""
2022/11/21 11:16:53,"12.44℃","58.06%",""
2022/11/21 11:26:53,"12.75℃","55.38%",""
2022/11/21 11:36:53,"12.94℃","58.06%",""
2022/11/21 11:46:53,"13.13℃","56.00%",""
2022/11/21 11:56:53,"12.50℃","54.50%",""
2022/11/21 12:06:53,"12.69℃","52.62%",""
2022/11/21 12:16:53,"13.06℃","55.69%",""
2022/11/21 12:26:53,"13.50℃","54.38%",""
2022/11/21 12:36:53,"13.88℃","53.25%",""
2022/11/21 12:46:53,"14.50℃","49.62%",""
2022/11/21 12:56:53,"14.19℃","50.12%",""
2022/11/21 13:06:53,"13.81℃","49.25%",""
2022/11/21 13:16:53,"14.56℃","49.00%",""
2022/11/21 13:26:53,"14.25℃","48.88%",""
2022/11/21 13:36:53,"15.19℃","51.25%",""
2022/11/21 13:46:53,"14.94℃","47.75%",""
2022/11/21 13:56:53,"13.06℃","49.81%",""
2022/11/21 14:06:53,"12.31℃","49.75%",""
2022/11/21 14:16:53,"11.69℃","51.25%",""
2022/11/21 14:26:53,"11.50℃","56.06%",""
2022/11/21 14:36:53,"11.19℃","52.81%",""
2022/11/21 14:46:53,"11.00℃","58.94%",""
2022/11/21 14:56:53,"10.94℃","61.75%",""
2022/11/21 15:06:53,"10.63℃","63.81%",""
2022/11/21 15:16:53,"10.25℃","63.81%",""
2022/11/21 15:26:53,"9.88℃","65.88%",""
2022/11/21 15:36:53,"9.56℃","66.69%",""
2022/11/21 15:46:53,"9.25℃","66.69%",""
2022/11/21 15:56:53,"8.81℃","65.94%",""
2022/11/21 16:06:53,"8.44℃","67.94%",""
2022/11/21 16:16:53,"8.00℃","66.81%",""
2022/11/21 16:26:53,"7.81℃","66.12%",""
2022/11/21 16:36:53,"7.69℃","67.31%",""
2022/11/21 16:46:53,"7.38℃","68.56%",""
2022/11/21 16:56:53,"7.38℃","69.81%",""
2022/11/21 17:06:53,"7.25℃","70.19%",""
2022/11/21 17:16:53,"7.00℃","72.38%",""
2022/11/21 17:26:53,"6.88℃","72.31%",""
2022/11/21 17:36:53,"6.63℃","72.56%",""
2022/11/21 17:46:53,"6.44℃","72.94%",""
2022/11/21 17:56:53,"6.63℃","72.25%",""
2022/11/21 18:06:53,"6.44℃","73.44%",""
2022/11/21 18:16:53,"6.38℃","75.31%",""
2022/11/21 18:26:53,"6.38℃","75.38%",""
2022/11/21 18:36:53,"6.31℃","76.19%",""
2022/11/21 18:46:53,"6.25℃","77.12%",""
2022/11/21 18:56:53,"6.38℃","76.81%",""
2022/11/21 19:06:53,"6.38℃","77.62%",""
2022/11/21 19:16:53,"6.31℃","77.94%",""
2022/11/21 19:26:53,"6.25℃","78.00%",""
2022/11/21 19:36:53,"6.19℃","78.50%",""
2022/11/21 19:46:53,"6.25℃","78.81%",""
2022/11/21 19:56:53,"6.38℃","78.56%",""
2022/11/21 20:06:53,"6.38℃","80.19%",""
2022/11/21 20:16:53,"6.31℃","79.38%",""
2022/11/21 20:26:53,"6.19℃","80.50%",""
2022/11/21 20:36:53,"6.13℃","81.25%",""
2022/11/21 20:46:53,"6.06℃","81.38%",""
2022/11/21 20:56:53,"6.06℃","83.19%",""
2022/11/21 21:06:53,"6.13℃","82.94%",""
2022/11/21 21:16:53,"6.13℃","82.81%",""
2022/11/21 21:26:53,"6.06℃","82.81%",""
2022/11/21 21:36:53,"6.00℃","83.12%",""
2022/11/21 21:46:53,"6.00℃","83.31%",""
2022/11/21 21:56:53,"5.94℃","83.38%",""
2022/11/21 22:06:53,"5.88℃","84.56%",""
2022/11/21 22:16:53,"5.81℃","84.25%",""
2022/11/21 22:26:53,"5.75℃","84.38%",""
2022/11/21 22:36:53,"5.69℃","84.06%",""
2022/11/21 22:46:53,"5.69℃","84.62%",""
2022/11/21 22:56:53,"5.63℃","84.62%",""
2022/11/21 23:06:53,"5.69℃","84.12%",""
2022/11/21 23:16:53,"5.69℃","83.69%",""
2022/11/21 23:26:53,"5.69℃","83.44%",""
2022/11/21 23:36:53,"5.69℃","83.50%",""
2022/11/21 23:46:53,"5.63℃","84.00%",""
2022/11/21 23:56:53,"5.63℃","83.38%",""
2022/11/22 00:06:53,"5.69℃","83.00%",""
2022/11/22 00:16:53,"5.69℃","82.81%",""
2022/11/22 00:26:53,"5.69℃","83.25%",""
2022/11/22 00:36:53,"5.69℃","82.56%",""
2022/11/22 00:46:53,"5.63℃","83.12%",""
2022/11/22 00:56:53,"5.56℃","83.50%",""
2022/11/22 01:06:53,"5.56℃","84.62%",""
2022/11/22 01:16:53,"5.50℃","85.19%",""
2022/11/22 01:26:53,"5.50℃","84.94%",""
2022/11/22 01:36:53,"5.50℃","84.62%",""
2022/11/22 01:46:53,"5.44℃","85.25%",""
2022/11/22 01:56:53,"5.50℃","86.00%",""
2022/11/22 02:06:53,"5.50℃","85.75%",""
2022/11/22 02:16:53,"5.50℃","86.38%",""
2022/11/22 02:26:53,"5.50℃","86.19%",""
2022/11/22 02:36:53,"5.50℃","86.00%",""
2022/11/22 02:46:53,"5.50℃","86.25%",""
2022/11/22 02:56:53,"5.50℃","86.38%",""
2022/11/22 03:06:53,"5.44℃","86.81%",""
2022/11/22 03:16:53,"5.56℃","86.56%",""
2022/11/22 03:26:53,"5.56℃","86.81%",""
2022/11/22 03:36:53,"5.56℃","87.25%",""
2022/11/22 03:46:53,"5.56℃","87.38%",""
2022/11/22 03:56:53,"5.69℃","86.50%",""
2022/11/22 04:06:53,"5.69℃","87.25%",""
2022/11/22 04:16:53,"5.69℃","87.06%",""
2022/11/22 04:26:53,"5.69℃","87.75%",""
2022/11/22 04:36:53,"5.69℃","87.88%",""
2022/11/22 04:46:53,"5.69℃","88.31%",""
2022/11/22 04:56:53,"5.69℃","88.31%",""
2022/11/22 05:06:53,"5.75℃","88.44%",""
2022/11/22 05:16:53,"5.75℃","88.31%",""
2022/11/22 05:26:53,"5.75℃","88.25%",""
2022/11/22 05:36:53,"5.75℃","88.56%",""
2022/11/22 05:46:53,"5.75℃","88.62%",""
2022/11/22 05:56:53,"5.81℃","88.56%",""
2022/11/22 06:06:53,"5.81℃","88.50%",""
2022/11/22 06:16:53,"5.81℃","88.19%",""
2022/11/22 06:26:53,"5.81℃","88.25%",""
2022/11/22 06:36:53,"5.81℃","88.06%",""
2022/11/22 06:46:53,"5.81℃","88.06%",""
2022/11/22 06:56:53,"5.81℃","87.88%",""
2022/11/22 07:06:53,"5.81℃","87.44%",""
2022/11/22 07:16:53,"5.88℃","86.88%",""
2022/11/22 07:26:53,"5.94℃","86.31%",""
2022/11/22 07:36:53,"5.81℃","87.19%",""
2022/11/22 07:46:53,"5.69℃","87.94%",""
2022/11/22 07:56:53,"5.63℃","88.31%",""
2022/11/22 08:06:53,"5.56℃","88.50%",""
2022/11/22 08:16:53,"5.56℃","88.94%",""
2022/11/22 08:26:53,"5.56℃","88.88%",""
2022/11/22 08:36:53,"5.63℃","88.88%",""
2022/11/22 08:46:53,"5.63℃","88.81%",""
2022/11/22 08:56:53,"5.63℃","89.12%",""
2022/11/22 09:06:53,"5.69℃","89.25%",""
2022/11/22 09:16:53,"5.69℃","89.38%",""
2022/11/22 09:26:53,"5.81℃","89.44%",""
2022/11/22 09:36:53,"5.88℃","89.19%",""
2022/11/22 09:46:53,"5.94℃","89.31%",""
2022/11/22 09:56:53,"6.00℃","89.50%",""
2022/11/22 10:06:53,"6.06℃","89.38%",""
2022/11/22 10:16:53,"6.13℃","89.62%",""
2022/11/22 10:26:53,"6.44℃","86.19%",""
2022/11/22 10:36:53,"6.13℃","85.81%",""
2022/11/22 10:46:53,"6.63℃","87.88%",""
2022/11/22 10:56:53,"6.63℃","88.50%",""
2022/11/22 11:06:53,"6.63℃","88.75%",""
2022/11/22 11:16:53,"6.63℃","88.75%",""
2022/11/22 11:26:53,"6.63℃","88.75%",""
2022/11/22 11:36:53,"6.63℃","88.75%",""
2022/11/22 11:46:53,"6.81℃","88.62%",""
2022/11/22 11:56:53,"7.06℃","86.69%",""
2022/11/22 12:06:53,"6.88℃","87.75%",""
2022/11/22 12:16:53,"6.88℃","87.94%",""
2022/11/22 12:26:53,"7.06℃","87.44%",""
2022/11/22 12:36:53,"7.13℃","85.12%",""
2022/11/22 12:46:53,"7.38℃","87.44%",""
2022/11/22 12:56:53,"7.38℃","87.00%",""
2022/11/22 13:06:53,"7.44℃","87.94%",""
2022/11/22 13:16:53,"7.50℃","88.69%",""
2022/11/22 13:26:53,"7.63℃","86.69%",""
2022/11/22 13:36:53,"7.63℃","87.25%",""
2022/11/22 13:46:53,"7.63℃","88.19%",""
2022/11/22 13:56:53,"7.56℃","88.38%",""
2022/11/22 14:06:53,"7.63℃","88.69%",""
2022/11/22 14:16:53,"7.69℃","89.00%",""
2022/11/22 14:26:53,"7.75℃","88.25%",""
2022/11/22 14:36:53,"7.75℃","89.00%",""
2022/11/22 14:46:53,"7.75℃","88.75%",""
2022/11/22 14:56:53,"7.56℃","88.69%",""
2022/11/22 15:06:53,"7.44℃","88.50%",""
2022/11/22 15:16:53,"7.25℃","88.81%",""
2022/11/22 15:26:53,"7.13℃","87.88%",""
2022/11/22 15:36:53,"7.00℃","88.50%",""
2022/11/22 15:46:53,"6.94℃","86.50%",""
2022/11/22 15:56:53,"6.75℃","87.06%",""
2022/11/22 16:06:53,"6.56℃","88.06%",""
2022/11/22 16:16:53,"6.50℃","88.56%",""
2022/11/22 16:26:53,"6.50℃","89.06%",""
2022/11/22 16:36:53,"6.50℃","89.25%",""
2022/11/22 16:46:53,"6.38℃","88.75%",""
2022/11/22 16:56:53,"6.25℃","89.31%",""
2022/11/22 17:06:53,"6.25℃","89.12%",""
2022/11/22 17:16:53,"6.38℃","88.12%",""
2022/11/22 17:26:53,"6.50℃","87.31%",""
2022/11/22 17:36:53,"6.75℃","86.62%",""
2022/11/22 17:46:53,"6.63℃","86.81%",""
2022/11/22 17:56:53,"6.31℃","87.06%",""
2022/11/22 18:06:53,"5.88℃","88.00%",""
2022/11/22 18:16:53,"5.69℃","88.50%",""
2022/11/22 18:26:53,"5.63℃","88.94%",""
2022/11/22 18:36:53,"5.44℃","88.94%",""
2022/11/22 18:46:53,"5.31℃","89.62%",""
2022/11/22 18:56:53,"5.19℃","89.19%",""
2022/11/22 19:06:53,"5.19℃","89.62%",""
2022/11/22 19:16:53,"5.13℃","89.62%",""
2022/11/22 19:26:53,"5.13℃","89.88%",""
2022/11/22 19:36:53,"5.06℃","89.81%",""
2022/11/22 19:46:53,"4.88℃","89.12%",""
2022/11/22 19:56:53,"4.75℃","89.75%",""
2022/11/22 20:06:53,"4.81℃","89.88%",""
2022/11/22 20:16:53,"4.75℃","89.88%",""
2022/11/22 20:26:53,"4.81℃","89.88%",""
2022/11/22 20:36:53,"4.75℃","89.81%",""
2022/11/22 20:46:53,"4.50℃","88.88%",""
2022/11/22 20:56:53,"4.38℃","89.56%",""
2022/11/22 21:06:53,"4.06℃","89.50%",""
2022/11/22 21:16:53,"4.00℃","89.50%",""
2022/11/22 21:26:53,"3.88℃","89.31%",""
2022/11/22 21:36:53,"3.75℃","89.56%",""
2022/11/22 21:46:53,"3.69℃","90.00%",""
2022/11/22 21:56:53,"3.56℃","89.00%",""
2022/11/22 22:06:53,"3.38℃","88.69%",""
2022/11/22 22:16:53,"3.31℃","89.50%",""
2022/11/22 22:26:53,"3.25℃","89.25%",""
2022/11/22 22:36:53,"3.19℃","89.06%",""
2022/11/22 22:46:53,"3.19℃","89.69%",""
2022/11/22 22:56:53,"3.06℃","88.38%",""
2022/11/22 23:06:53,"2.81℃","88.56%",""
2022/11/22 23:16:53,"2.63℃","88.69%",""
2022/11/22 23:26:53,"2.56℃","88.88%",""
2022/11/22 23:36:53,"2.63℃","88.00%",""
2022/11/22 23:46:53,"2.44℃","87.81%",""
2022/11/22 23:56:53,"2.38℃","88.56%",""
2022/11/23 00:06:53,"2.25℃","89.06%",""
2022/11/23 00:16:53,"2.38℃","88.69%",""
2022/11/23 00:26:53,"2.50℃","89.06%",""
2022/11/23 00:36:53,"2.50℃","88.69%",""
2022/11/23 00:46:53,"2.56℃","87.81%",""
2022/11/23 00:56:53,"2.50℃","86.81%",""
2022/11/23 01:06:53,"2.38℃","86.69%",""
2022/11/23 01:16:53,"2.44℃","87.62%",""
2022/11/23 01:26:53,"2.38℃","87.88%",""
2022/11/23 01:36:53,"2.31℃","88.44%",""
2022/11/23 01:46:53,"2.31℃","86.44%",""
2022/11/23 01:56:53,"2.38℃","88.00%",""
2022/11/23 02:06:53,"2.38℃","87.25%",""
2022/11/23 02:16:53,"2.13℃","87.69%",""
2022/11/23 02:26:53,"2.13℃","87.56%",""
2022/11/23 02:36:53,"2.31℃","88.81%",""
2022/11/23 02:46:53,"2.38℃","86.94%",""
2022/11/23 02:56:53,"2.13℃","86.25%",""
2022/11/23 03:06:53,"1.94℃","85.50%",""
2022/11/23 03:16:53,"1.75℃","86.38%",""
2022/11/23 03:26:53,"2.06℃","86.75%",""
2022/11/23 03:36:53,"2.19℃","84.69%",""
2022/11/23 03:46:53,"2.13℃","87.38%",""
2022/11/23 03:56:53,"1.88℃","86.69%",""
2022/11/23 04:06:53,"1.75℃","86.75%",""
2022/11/23 04:16:53,"1.75℃","87.81%",""
2022/11/23 04:26:53,"1.88℃","86.25%",""
2022/11/23 04:36:53,"1.75℃","87.12%",""
2022/11/23 04:46:53,"1.69℃","87.44%",""
2022/11/23 04:56:53,"1.81℃","86.94%",""
2022/11/23 05:06:53,"1.75℃","86.81%",""
2022/11/23 05:16:53,"1.75℃","86.62%",""
2022/11/23 05:26:53,"1.81℃","87.56%",""
2022/11/23 05:36:53,"1.88℃","87.94%",""
2022/11/23 05:46:53,"1.88℃","86.62%",""
2022/11/23 05:56:53,"1.94℃","86.81%",""
2022/11/23 06:06:53,"1.88℃","87.69%",""
2022/11/23 06:16:53,"1.94℃","86.44%",""
2022/11/23 06:26:53,"2.00℃","86.50%",""
2022/11/23 06:36:53,"2.06℃","86.38%",""
2022/11/23 06:46:53,"2.00℃","86.75%",""
2022/11/23 06:56:53,"2.06℃","85.81%",""
2022/11/23 07:06:53,"2.06℃","85.56%",""
2022/11/23 07:16:53,"2.13℃","86.56%",""
2022/11/23 07:26:53,"1.75℃","86.31%",""
2022/11/23 07:36:53,"2.00℃","86.69%",""
2022/11/23 07:46:53,"2.63℃","85.56%",""
2022/11/23 07:56:53,"4.31℃","85.19%",""
2022/11/23 08:06:53,"6.06℃","80.44%",""
2022/11/23 08:16:53,"7.00℃","77.75%",""
2022/11/23 08:26:53,"7.13℃","74.31%",""
2022/11/23 08:36:53,"7.75℃","77.94%",""
2022/11/23 08:46:53,"8.13℃","74.94%",""
2022/11/23 08:56:53,"8.94℃","74.88%",""
2022/11/23 09:06:53,"9.63℃","72.12%",""
2022/11/23 09:16:53,"9.81℃","68.06%",""
2022/11/23 09:26:53,"9.75℃","68.06%",""
2022/11/23 09:36:53,"10.19℃","67.06%",""
2022/11/23 09:46:53,"9.88℃","65.88%",""
2022/11/23 09:56:53,"9.94℃","65.56%",""
2022/11/23 10:06:53,"10.00℃","67.81%",""
2022/11/23 10:16:53,"10.06℃","65.25%",""
2022/11/23 10:26:53,"10.88℃","62.25%",""
2022/11/23 10:36:53,"11.06℃","62.06%",""
2022/11/23 10:46:53,"11.63℃","59.94%",""
2022/11/23 10:56:53,"12.19℃","60.31%",""
2022/11/23 11:06:53,"12.81℃","61.75%",""
2022/11/23 11:16:53,"13.06℃","59.62%",""
2022/11/23 11:26:53,"12.88℃","57.19%",""
2022/11/23 11:36:53,"13.00℃","56.00%",""
2022/11/23 11:46:53,"13.38℃","54.06%",""
2022/11/23 11:56:53,"13.75℃","56.19%",""
2022/11/23 12:06:53,"14.19℃","53.25%",""
2022/11/23 12:16:53,"14.06℃","54.88%",""
2022/11/23 12:26:53,"14.31℃","50.88%",""
2022/11/23 12:36:53,"14.31℃","52.56%",""
2022/11/23 12:46:53,"14.31℃","52.00%",""
2022/11/23 12:56:53,"14.44℃","51.94%",""
2022/11/23 13:06:53,"14.06℃","51.56%",""
2022/11/23 13:16:53,"13.94℃","51.12%",""
2022/11/23 13:26:53,"13.44℃","52.19%",""
2022/11/23 13:36:53,"13.69℃","55.19%",""
2022/11/23 13:46:53,"12.44℃","56.81%",""
2022/11/23 13:56:53,"11.44℃","61.56%",""
2022/11/23 14:06:53,"11.44℃","62.56%",""
2022/11/23 14:16:53,"12.00℃","61.50%",""
2022/11/23 14:26:53,"11.19℃","62.00%",""
2022/11/23 14:36:53,"9.50℃","65.62%",""
2022/11/23 14:46:53,"8.56℃","66.88%",""
2022/11/23 14:56:53,"8.13℃","64.69%",""
2022/11/23 15:06:53,"7.63℃","63.62%",""
2022/11/23 15:16:53,"7.31℃","67.31%",""
2022/11/23 15:26:53,"6.94℃","71.00%",""
2022/11/23 15:36:53,"6.63℃","70.19%",""
2022/11/23 15:46:53,"6.63℃","69.00%",""
2022/11/23 15:56:53,"6.44℃","73.25%",""
2022/11/23 16:06:53,"6.19℃","73.44%",""
2022/11/23 16:16:53,"6.19℃","73.25%",""
2022/11/23 16:26:53,"5.75℃","75.75%",""
2022/11/23 16:36:53,"5.50℃","75.94%",""
2022/11/23 16:46:53,"5.25℃","78.44%",""
2022/11/23 16:56:53,"5.06℃","77.69%",""
2022/11/23 17:06:53,"4.94℃","78.38%",""
2022/11/23 17:16:53,"4.88℃","78.25%",""
2022/11/23 17:26:53,"4.63℃","79.50%",""
2022/11/23 17:36:53,"4.44℃","79.25%",""
2022/11/23 17:46:53,"4.38℃","79.31%",""
2022/11/23 17:56:53,"4.19℃","79.19%",""
2022/11/23 18:06:53,"4.00℃","79.50%",""
2022/11/23 18:16:53,"4.00℃","80.69%",""
2022/11/23 18:26:53,"4.13℃","80.19%",""
2022/11/23 18:36:53,"4.19℃","80.56%",""
2022/11/23 18:46:53,"4.06℃","82.06%",""
2022/11/23 18:56:53,"3.81℃","79.69%",""
2022/11/23 19:06:53,"3.94℃","79.69%",""
2022/11/23 19:16:53,"1.75℃","81.38%",""
2022/11/23 19:26:53,"3.63℃","82.94%",""
2022/11/23 19:36:53,"3.75℃","81.56%",""
2022/11/23 19:46:53,"4.06℃","81.31%",""
2022/11/23 19:56:53,"4.38℃","82.38%",""
2022/11/23 20:06:53,"4.31℃","79.44%",""
2022/11/23 20:16:53,"4.44℃","81.62%",""
2022/11/23 20:26:53,"4.75℃","82.25%",""
2022/11/23 20:36:53,"4.88℃","80.44%",""
2022/11/23 20:46:53,"4.88℃","79.44%",""
2022/11/23 20:56:53,"4.88℃","81.81%",""
2022/11/23 21:06:53,"4.94℃","79.06%",""
2022/11/23 21:16:53,"5.19℃","75.81%",""
2022/11/23 21:26:53,"4.69℃","79.25%",""
2022/11/23 21:36:53,"4.38℃","80.56%",""
2022/11/23 21:46:53,"4.31℃","78.62%",""
2022/11/23 21:56:53,"3.94℃","79.06%",""
