"Date","Temp","Umidità","Remark"
2022/11/18 19:58:07,"6.06℃","86.38%",""
2022/11/18 20:08:07,"5.94℃","85.81%",""
2022/11/18 20:18:07,"5.88℃","85.44%",""
2022/11/18 20:28:07,"5.94℃","84.62%",""
2022/11/18 20:38:07,"6.00℃","84.06%",""
2022/11/18 20:48:07,"6.50℃","84.69%",""
2022/11/18 20:58:07,"6.63℃","82.19%",""
2022/11/18 21:08:07,"6.56℃","80.12%",""
2022/11/18 21:18:07,"6.56℃","82.19%",""
2022/11/18 21:28:07,"6.31℃","83.25%",""
2022/11/18 21:38:07,"6.31℃","82.88%",""
2022/11/18 21:48:07,"6.31℃","83.88%",""
2022/11/18 21:58:07,"6.63℃","82.38%",""
2022/11/18 22:08:07,"6.69℃","77.00%",""
2022/11/18 22:18:07,"6.56℃","76.56%",""
2022/11/18 22:28:07,"6.31℃","79.38%",""
2022/11/18 22:38:07,"6.25℃","78.81%",""
2022/11/18 22:48:07,"6.06℃","82.00%",""
2022/11/18 22:58:07,"5.88℃","79.50%",""
2022/11/18 23:08:07,"5.69℃","80.69%",""
2022/11/18 23:18:07,"5.38℃","81.00%",""
2022/11/18 23:28:07,"5.25℃","80.38%",""
2022/11/18 23:38:07,"4.94℃","82.44%",""
2022/11/18 23:48:07,"4.75℃","83.31%",""
2022/11/18 23:58:07,"4.88℃","81.94%",""
2022/11/19 00:08:07,"4.81℃","80.75%",""
2022/11/19 00:18:07,"4.75℃","83.06%",""
2022/11/19 00:28:07,"5.00℃","83.31%",""
2022/11/19 00:38:07,"5.00℃","82.19%",""
2022/11/19 00:48:07,"4.75℃","80.00%",""
2022/11/19 00:58:07,"4.31℃","79.69%",""
2022/11/19 01:08:07,"4.06℃","81.56%",""
2022/11/19 01:18:07,"3.81℃","81.38%",""
2022/11/19 01:28:07,"3.75℃","83.00%",""
2022/11/19 01:38:07,"3.88℃","83.25%",""
2022/11/19 01:48:07,"4.00℃","84.62%",""
2022/11/19 01:58:07,"4.00℃","83.75%",""
2022/11/19 02:08:07,"4.19℃","83.44%",""
2022/11/19 02:18:07,"4.19℃","82.00%",""
2022/11/19 02:28:07,"4.00℃","81.81%",""
2022/11/19 02:38:07,"3.88℃","84.19%",""
2022/11/19 02:48:07,"4.06℃","84.62%",""
2022/11/19 02:58:07,"4.19℃","79.44%",""
2022/11/19 03:08:07,"4.00℃","81.12%",""
2022/11/19 03:18:07,"3.81℃","82.44%",""
2022/11/19 03:28:07,"4.00℃","82.75%",""
2022/11/19 03:38:07,"4.00℃","82.06%",""
2022/11/19 03:48:07,"3.94℃","79.50%",""
2022/11/19 03:58:07,"3.81℃","84.06%",""
2022/11/19 04:08:07,"3.81℃","83.25%",""
2022/11/19 04:18:07,"3.75℃","83.31%",""
2022/11/19 04:28:07,"3.50℃","82.88%",""
2022/11/19 04:38:07,"3.50℃","83.31%",""
2022/11/19 04:48:07,"3.31℃","83.12%",""
2022/11/19 04:58:07,"3.63℃","83.81%",""
2022/11/19 05:08:07,"3.69℃","80.50%",""
2022/11/19 05:18:07,"3.38℃","78.69%",""
2022/11/19 05:28:07,"3.00℃","81.75%",""
2022/11/19 05:38:07,"3.06℃","83.00%",""
2022/11/19 05:48:07,"3.00℃","78.75%",""
2022/11/19 05:58:07,"2.88℃","81.38%",""
2022/11/19 06:08:07,"3.25℃","83.69%",""
2022/11/19 06:18:07,"3.31℃","82.94%",""
2022/11/19 06:28:07,"3.31℃","83.19%",""
2022/11/19 06:38:07,"3.38℃","83.75%",""
2022/11/19 06:48:07,"3.50℃","84.38%",""
2022/11/19 06:58:07,"3.31℃","83.00%",""
2022/11/19 07:08:07,"3.25℃","85.25%",""
2022/11/19 07:18:07,"3.19℃","84.56%",""
2022/11/19 07:28:07,"3.06℃","83.12%",""
2022/11/19 07:38:07,"3.06℃","84.06%",""
2022/11/19 07:48:07,"2.94℃","83.06%",""
2022/11/19 07:58:07,"3.06℃","85.88%",""
2022/11/19 08:08:07,"3.94℃","84.25%",""
2022/11/19 08:18:07,"4.44℃","78.50%",""
2022/11/19 08:28:07,"4.88℃","80.38%",""
2022/11/19 08:38:07,"5.63℃","79.94%",""
2022/11/19 08:48:07,"6.69℃","80.56%",""
2022/11/19 08:58:07,"7.13℃","78.94%",""
2022/11/19 09:08:07,"7.25℃","77.12%",""
2022/11/19 09:18:07,"7.50℃","76.69%",""
2022/11/19 09:28:07,"7.25℃","75.75%",""
2022/11/19 09:38:07,"7.50℃","76.25%",""
2022/11/19 09:48:07,"7.94℃","73.44%",""
2022/11/19 09:58:07,"8.00℃","72.31%",""
2022/11/19 10:08:07,"8.31℃","70.25%",""
2022/11/19 10:18:07,"8.63℃","70.69%",""
2022/11/19 10:28:07,"9.13℃","72.62%",""
2022/11/19 10:38:07,"9.94℃","71.31%",""
2022/11/19 10:48:07,"10.69℃","69.81%",""
2022/11/19 10:58:07,"10.94℃","66.69%",""
2022/11/19 11:08:07,"11.31℃","63.62%",""
2022/11/19 11:18:07,"11.81℃","67.81%",""
2022/11/19 11:28:07,"12.44℃","68.56%",""
2022/11/19 11:38:07,"13.19℃","66.50%",""
2022/11/19 11:48:07,"13.44℃","68.06%",""
2022/11/19 11:58:07,"13.31℃","64.75%",""
2022/11/19 12:08:07,"13.50℃","65.62%",""
2022/11/19 12:18:07,"13.38℃","65.00%",""
2022/11/19 12:28:07,"13.25℃","65.88%",""
2022/11/19 12:38:07,"12.81℃","62.94%",""
2022/11/19 12:48:07,"12.63℃","66.38%",""
2022/11/19 12:58:07,"12.50℃","62.12%",""
2022/11/19 13:08:07,"12.56℃","61.56%",""
2022/11/19 13:18:07,"12.69℃","60.94%",""
2022/11/19 13:28:07,"12.69℃","60.94%",""
2022/11/19 13:38:07,"12.56℃","60.62%",""
2022/11/19 13:48:07,"12.63℃","59.44%",""
2022/11/19 13:58:07,"12.56℃","60.81%",""
2022/11/19 14:08:07,"12.44℃","60.69%",""
2022/11/19 14:18:07,"12.06℃","62.00%",""
2022/11/19 14:28:07,"11.81℃","64.50%",""
2022/11/19 14:38:07,"11.69℃","62.69%",""
2022/11/19 14:48:07,"11.56℃","66.38%",""
2022/11/19 14:58:07,"11.00℃","72.81%",""
2022/11/19 15:08:07,"10.50℃","74.50%",""
2022/11/19 15:18:07,"10.25℃","72.88%",""
2022/11/19 15:28:07,"10.00℃","72.94%",""
2022/11/19 15:38:07,"9.69℃","69.12%",""
2022/11/19 15:48:07,"9.44℃","72.12%",""
2022/11/19 15:58:07,"8.88℃","74.88%",""
2022/11/19 16:08:07,"8.50℃","75.19%",""
2022/11/19 16:18:07,"8.25℃","75.75%",""
2022/11/19 16:28:07,"7.94℃","76.81%",""
2022/11/19 16:38:07,"7.69℃","77.69%",""
2022/11/19 16:48:07,"7.38℃","77.62%",""
2022/11/19 16:58:07,"7.13℃","77.94%",""
2022/11/19 17:08:07,"6.94℃","79.31%",""
2022/11/19 17:18:07,"6.81℃","80.12%",""
2022/11/19 17:28:07,"6.81℃","80.81%",""
2022/11/19 17:38:07,"6.75℃","80.81%",""
2022/11/19 17:48:07,"6.75℃","81.00%",""
2022/11/19 17:58:07,"6.69℃","80.12%",""
2022/11/19 18:08:07,"6.69℃","81.12%",""
2022/11/19 18:18:07,"6.50℃","80.44%",""
2022/11/19 18:28:07,"6.31℃","81.81%",""
2022/11/19 18:38:07,"6.31℃","81.81%",""
2022/11/19 18:48:07,"6.13℃","82.12%",""
2022/11/19 18:58:07,"5.88℃","82.06%",""
2022/11/19 19:08:07,"5.81℃","82.06%",""
2022/11/19 19:18:07,"5.69℃","81.69%",""
2022/11/19 19:28:07,"5.44℃","81.75%",""
2022/11/19 19:38:07,"5.19℃","82.88%",""
2022/11/19 19:48:07,"5.13℃","82.88%",""
2022/11/19 19:58:07,"5.19℃","82.44%",""
2022/11/19 20:08:07,"5.06℃","82.56%",""
2022/11/19 20:18:07,"5.00℃","81.88%",""
2022/11/19 20:28:07,"5.00℃","82.56%",""
2022/11/19 20:38:07,"4.94℃","82.56%",""
2022/11/19 20:48:07,"4.81℃","82.31%",""
2022/11/19 20:58:07,"4.75℃","82.12%",""
2022/11/19 21:08:07,"4.94℃","82.31%",""
2022/11/19 21:18:07,"4.94℃","82.19%",""
2022/11/19 21:28:07,"4.63℃","81.12%",""
2022/11/19 21:38:07,"4.38℃","81.25%",""
2022/11/19 21:48:07,"4.25℃","81.62%",""
2022/11/19 21:58:07,"4.00℃","83.25%",""
2022/11/19 22:08:07,"3.94℃","83.94%",""
2022/11/19 22:18:07,"3.88℃","82.38%",""
2022/11/19 22:28:07,"4.00℃","82.06%",""
2022/11/19 22:38:07,"3.88℃","82.44%",""
2022/11/19 22:48:07,"3.88℃","82.94%",""
2022/11/19 22:58:07,"3.63℃","83.88%",""
2022/11/19 23:08:07,"3.56℃","82.31%",""
2022/11/19 23:18:07,"3.50℃","83.12%",""
2022/11/19 23:28:07,"3.88℃","84.19%",""
2022/11/19 23:38:07,"3.81℃","83.69%",""
2022/11/19 23:48:07,"3.50℃","83.25%",""
2022/11/19 23:58:07,"3.75℃","83.44%",""
2022/11/20 00:08:07,"3.69℃","81.88%",""
2022/11/20 00:18:07,"3.63℃","83.19%",""
2022/11/20 00:28:07,"3.56℃","82.38%",""
2022/11/20 00:38:07,"3.31℃","81.88%",""
2022/11/20 00:48:07,"3.25℃","82.88%",""
2022/11/20 00:58:07,"3.25℃","81.56%",""
2022/11/20 01:08:07,"2.81℃","82.75%",""
2022/11/20 01:18:07,"2.69℃","83.00%",""
2022/11/20 01:28:07,"2.88℃","82.94%",""
2022/11/20 01:38:07,"3.00℃","83.06%",""
2022/11/20 01:48:07,"2.94℃","82.94%",""
2022/11/20 01:58:07,"2.94℃","82.25%",""
2022/11/20 02:08:07,"2.75℃","82.00%",""
2022/11/20 02:18:07,"2.69℃","82.69%",""
2022/11/20 02:28:07,"2.88℃","83.69%",""
2022/11/20 02:38:07,"3.06℃","82.44%",""
2022/11/20 02:48:07,"3.00℃","81.88%",""
2022/11/20 02:58:07,"3.25℃","82.56%",""
2022/11/20 03:08:07,"3.31℃","82.94%",""
2022/11/20 03:18:07,"3.63℃","83.06%",""
2022/11/20 03:28:07,"3.38℃","80.69%",""
2022/11/20 03:38:07,"3.06℃","79.94%",""
2022/11/20 03:48:07,"2.88℃","81.44%",""
2022/11/20 03:58:07,"2.75℃","82.62%",""
2022/11/20 04:08:07,"2.50℃","83.06%",""
2022/11/20 04:18:07,"2.38℃","82.31%",""
2022/11/20 04:28:07,"2.38℃","82.75%",""
2022/11/20 04:38:07,"2.25℃","84.44%",""
2022/11/20 04:48:07,"2.38℃","84.25%",""
2022/11/20 04:58:07,"2.56℃","84.81%",""
2022/11/20 05:08:07,"2.56℃","83.38%",""
2022/11/20 05:18:07,"2.06℃","83.31%",""
2022/11/20 05:28:07,"2.19℃","85.31%",""
2022/11/20 05:38:07,"2.19℃","84.81%",""
2022/11/20 05:48:07,"2.19℃","85.44%",""
2022/11/20 05:58:07,"2.00℃","85.00%",""
2022/11/20 06:08:07,"1.88℃","85.88%",""
2022/11/20 06:18:07,"1.81℃","84.94%",""
2022/11/20 06:28:07,"1.69℃","84.38%",""
2022/11/20 06:38:07,"1.38℃","84.38%",""
2022/11/20 06:48:07,"1.56℃","85.31%",""
2022/11/20 06:58:07,"1.81℃","84.94%",""
2022/11/20 07:08:07,"1.81℃","82.75%",""
2022/11/20 07:18:07,"1.69℃","83.62%",""
2022/11/20 07:28:07,"1.69℃","83.50%",""
2022/11/20 07:38:07,"1.50℃","82.25%",""
2022/11/20 07:48:07,"1.50℃","82.25%",""
2022/11/20 07:58:07,"1.75℃","83.12%",""
2022/11/20 08:08:07,"2.44℃","82.62%",""
2022/11/20 08:18:07,"3.13℃","79.75%",""
2022/11/20 08:28:07,"4.13℃","81.94%",""
2022/11/20 08:38:07,"6.25℃","81.69%",""
2022/11/20 08:48:07,"8.25℃","73.00%",""
2022/11/20 08:58:07,"9.00℃","69.50%",""
2022/11/20 09:08:07,"7.56℃","67.88%",""
2022/11/20 09:18:07,"6.44℃","66.50%",""
2022/11/20 09:28:07,"5.88℃","68.00%",""
2022/11/20 09:38:07,"6.19℃","70.06%",""
2022/11/20 09:48:07,"6.50℃","68.88%",""
2022/11/20 09:58:07,"6.38℃","68.69%",""
2022/11/20 10:08:07,"6.50℃","65.25%",""
2022/11/20 10:18:07,"6.88℃","67.12%",""
2022/11/20 10:28:07,"7.88℃","70.00%",""
2022/11/20 10:38:07,"10.00℃","68.81%",""
2022/11/20 10:48:07,"11.00℃","64.50%",""
2022/11/20 10:58:07,"12.25℃","62.94%",""
2022/11/20 11:08:07,"12.75℃","60.62%",""
2022/11/20 11:18:07,"12.94℃","64.56%",""
2022/11/20 11:28:07,"13.94℃","63.88%",""
2022/11/20 11:38:07,"14.19℃","60.62%",""
2022/11/20 11:48:07,"13.94℃","53.75%",""
2022/11/20 11:58:07,"14.00℃","56.81%",""
2022/11/20 12:08:07,"13.88℃","55.88%",""
2022/11/20 12:18:07,"14.00℃","56.19%",""
2022/11/20 12:28:07,"13.13℃","53.38%",""
2022/11/20 12:38:07,"11.94℃","57.38%",""
2022/11/20 12:48:07,"11.63℃","56.06%",""
2022/11/20 12:58:07,"12.06℃","57.50%",""
2022/11/20 13:08:07,"12.94℃","54.31%",""
2022/11/20 13:18:07,"13.38℃","52.00%",""
2022/11/20 13:28:07,"13.38℃","51.62%",""
2022/11/20 13:38:07,"13.25℃","53.12%",""
2022/11/20 13:48:07,"13.31℃","51.12%",""
2022/11/20 13:58:07,"12.94℃","51.25%",""
2022/11/20 14:08:07,"12.00℃","52.38%",""
2022/11/20 14:18:07,"10.81℃","59.75%",""
2022/11/20 14:28:07,"10.06℃","56.12%",""
2022/11/20 14:38:07,"9.69℃","57.88%",""
2022/11/20 14:48:07,"8.38℃","65.38%",""
2022/11/20 14:58:07,"7.81℃","68.00%",""
2022/11/20 15:08:07,"7.63℃","67.81%",""
2022/11/20 15:18:07,"7.31℃","68.94%",""
2022/11/20 15:28:07,"6.81℃","71.94%",""
2022/11/20 15:38:07,"6.81℃","72.62%",""
2022/11/20 15:48:07,"6.63℃","73.81%",""
2022/11/20 15:58:07,"6.31℃","74.06%",""
2022/11/20 16:08:07,"6.38℃","74.75%",""
2022/11/20 16:18:07,"6.00℃","76.44%",""
2022/11/20 16:28:07,"5.69℃","76.12%",""
2022/11/20 16:38:07,"5.56℃","77.62%",""
2022/11/20 16:48:07,"5.31℃","77.62%",""
2022/11/20 16:58:07,"5.19℃","78.50%",""
2022/11/20 17:08:07,"5.06℃","79.12%",""
2022/11/20 17:18:07,"4.88℃","78.38%",""
2022/11/20 17:28:07,"4.81℃","78.94%",""
2022/11/20 17:38:07,"4.75℃","79.06%",""
2022/11/20 17:48:07,"4.69℃","79.38%",""
2022/11/20 17:58:07,"4.50℃","79.81%",""
2022/11/20 18:08:07,"4.38℃","80.56%",""
2022/11/20 18:18:07,"4.25℃","81.00%",""
2022/11/20 18:28:07,"4.00℃","80.38%",""
2022/11/20 18:38:07,"4.06℃","82.00%",""
2022/11/20 18:48:07,"4.06℃","82.69%",""
2022/11/20 18:58:07,"4.00℃","81.50%",""
2022/11/20 19:08:07,"4.00℃","82.44%",""
2022/11/20 19:18:07,"3.56℃","81.06%",""
2022/11/20 19:28:07,"3.75℃","82.44%",""
2022/11/20 19:38:07,"3.63℃","81.81%",""
2022/11/20 19:48:07,"3.63℃","82.44%",""
2022/11/20 19:58:07,"3.69℃","81.88%",""
2022/11/20 20:08:07,"3.63℃","82.38%",""
2022/11/20 20:18:07,"3.44℃","80.56%",""
2022/11/20 20:28:07,"3.31℃","82.06%",""
2022/11/20 20:38:07,"3.31℃","81.38%",""
2022/11/20 20:48:07,"3.25℃","81.56%",""
2022/11/20 20:58:07,"3.31℃","82.50%",""
2022/11/20 21:08:07,"3.19℃","83.19%",""
2022/11/20 21:18:07,"3.38℃","82.44%",""
2022/11/20 21:28:07,"3.19℃","81.31%",""
2022/11/20 21:38:07,"3.00℃","81.88%",""
2022/11/20 21:48:07,"2.88℃","82.69%",""
2022/11/20 21:58:07,"2.81℃","82.62%",""
2022/11/20 22:08:07,"2.81℃","82.31%",""
2022/11/20 22:18:07,"2.88℃","82.00%",""
2022/11/20 22:28:07,"2.75℃","82.94%",""
2022/11/20 22:38:07,"3.00℃","83.25%",""
2022/11/20 22:48:07,"3.19℃","82.56%",""
2022/11/20 22:58:07,"3.44℃","82.50%",""
2022/11/20 23:08:07,"3.75℃","82.25%",""
2022/11/20 23:18:07,"3.81℃","81.94%",""
2022/11/20 23:28:07,"3.94℃","81.25%",""
2022/11/20 23:38:07,"4.00℃","80.75%",""
2022/11/20 23:48:07,"3.75℃","81.69%",""
2022/11/20 23:58:07,"3.38℃","80.44%",""
2022/11/21 00:08:07,"3.06℃","81.38%",""
2022/11/21 00:18:07,"2.75℃","81.19%",""
2022/11/21 00:28:07,"2.75℃","81.88%",""
2022/11/21 00:38:07,"2.50℃","80.81%",""
2022/11/21 00:48:07,"1.94℃","81.94%",""
2022/11/21 00:58:07,"2.06℃","82.81%",""
2022/11/21 01:08:07,"2.00℃","83.19%",""
2022/11/21 01:18:07,"1.94℃","82.56%",""
2022/11/21 01:28:07,"1.88℃","82.56%",""
2022/11/21 01:38:07,"1.81℃","81.00%",""
2022/11/21 01:48:07,"1.69℃","82.38%",""
2022/11/21 01:58:07,"1.56℃","81.75%",""
2022/11/21 02:08:07,"1.50℃","82.50%",""
2022/11/21 02:18:07,"1.56℃","83.56%",""
2022/11/21 02:28:07,"1.75℃","83.12%",""
2022/11/21 02:38:07,"1.75℃","83.75%",""
2022/11/21 02:48:07,"1.81℃","83.62%",""
2022/11/21 02:58:07,"1.75℃","80.81%",""
2022/11/21 03:08:07,"1.50℃","81.88%",""
2022/11/21 03:18:07,"1.44℃","82.69%",""
2022/11/21 03:28:07,"1.44℃","82.81%",""
2022/11/21 03:38:07,"1.69℃","83.06%",""
2022/11/21 03:48:07,"1.69℃","81.75%",""
2022/11/21 03:58:07,"1.25℃","82.12%",""
2022/11/21 04:08:07,"1.06℃","83.06%",""
2022/11/21 04:18:07,"0.94℃","81.50%",""
2022/11/21 04:28:07,"0.69℃","83.81%",""
2022/11/21 04:38:07,"0.94℃","83.81%",""
2022/11/21 04:48:07,"0.50℃","82.31%",""
2022/11/21 04:58:07,"0.44℃","83.44%",""
2022/11/21 05:08:07,"0.56℃","84.56%",""
2022/11/21 05:18:07,"0.50℃","82.75%",""
2022/11/21 05:28:07,"0.56℃","83.75%",""
2022/11/21 05:38:07,"0.88℃","82.31%",""
2022/11/21 05:48:07,"0.88℃","82.44%",""
2022/11/21 05:58:07,"0.81℃","83.00%",""
2022/11/21 06:08:07,"0.94℃","82.69%",""
2022/11/21 06:18:07,"1.13℃","83.50%",""
2022/11/21 06:28:07,"1.25℃","83.25%",""
2022/11/21 06:38:07,"1.25℃","80.69%",""
2022/11/21 06:48:07,"0.81℃","81.50%",""
2022/11/21 06:58:07,"0.63℃","81.25%",""
2022/11/21 07:08:07,"0.56℃","81.00%",""
2022/11/21 07:18:07,"0.69℃","80.81%",""
2022/11/21 07:28:07,"0.56℃","79.88%",""
2022/11/21 07:38:07,"0.38℃","81.44%",""
2022/11/21 07:48:07,"0.44℃","81.81%",""
2022/11/21 07:58:07,"0.75℃","82.38%",""
2022/11/21 08:08:07,"2.19℃","75.69%",""
2022/11/21 08:18:07,"3.13℃","76.75%",""
2022/11/21 08:28:07,"4.19℃","76.25%",""
2022/11/21 08:38:07,"6.25℃","77.50%",""
2022/11/21 08:48:07,"8.81℃","70.38%",""
2022/11/21 08:58:07,"9.06℃","69.88%",""
2022/11/21 09:08:07,"7.56℃","65.94%",""
2022/11/21 09:18:07,"5.94℃","67.88%",""
2022/11/21 09:28:07,"5.13℃","70.19%",""
2022/11/21 09:38:07,"5.31℃","73.19%",""
2022/11/21 09:48:07,"5.56℃","71.62%",""
2022/11/21 09:58:07,"5.63℃","71.12%",""
2022/11/21 10:08:07,"5.44℃","69.38%",""
2022/11/21 10:18:07,"5.56℃","70.00%",""
2022/11/21 10:28:07,"6.50℃","71.56%",""
2022/11/21 10:38:07,"8.50℃","69.38%",""
2022/11/21 10:48:07,"9.88℃","68.81%",""
2022/11/21 10:58:07,"10.75℃","62.88%",""
2022/11/21 11:08:07,"11.19℃","63.38%",""
2022/11/21 11:18:07,"11.56℃","60.12%",""
2022/11/21 11:28:07,"11.69℃","56.75%",""
2022/11/21 11:38:07,"11.94℃","57.50%",""
2022/11/21 11:48:07,"11.88℃","59.38%",""
2022/11/21 11:58:07,"12.06℃","57.38%",""
2022/11/21 12:08:07,"12.50℃","53.94%",""
2022/11/21 12:18:07,"12.81℃","56.50%",""
2022/11/21 12:28:07,"11.94℃","54.75%",""
2022/11/21 12:38:07,"10.81℃","55.00%",""
2022/11/21 12:48:07,"10.50℃","55.75%",""
2022/11/21 12:58:07,"10.50℃","56.19%",""
2022/11/21 13:08:07,"11.75℃","54.44%",""
2022/11/21 13:18:07,"12.81℃","53.81%",""
2022/11/21 13:28:07,"13.50℃","53.00%",""
2022/11/21 13:38:07,"14.38℃","51.31%",""
2022/11/21 13:48:07,"13.94℃","47.12%",""
2022/11/21 13:58:07,"12.56℃","51.44%",""
2022/11/21 14:08:07,"11.69℃","50.31%",""
2022/11/21 14:18:07,"11.19℃","51.56%",""
2022/11/21 14:28:07,"10.81℃","58.75%",""
2022/11/21 14:38:07,"10.50℃","58.25%",""
2022/11/21 14:48:07,"10.13℃","64.88%",""
2022/11/21 14:58:07,"9.94℃","65.44%",""
2022/11/21 15:08:07,"9.63℃","68.12%",""
2022/11/21 15:18:07,"9.13℃","67.38%",""
2022/11/21 15:28:07,"8.88℃","69.00%",""
2022/11/21 15:38:07,"8.56℃","70.25%",""
2022/11/21 15:48:07,"8.31℃","71.25%",""
2022/11/21 15:58:07,"8.06℃","68.62%",""
2022/11/21 16:08:07,"7.75℃","69.81%",""
2022/11/21 16:18:07,"7.50℃","69.94%",""
2022/11/21 16:28:07,"7.31℃","70.31%",""
2022/11/21 16:38:07,"7.06℃","70.06%",""
2022/11/21 16:48:07,"6.94℃","70.94%",""
2022/11/21 16:58:07,"6.88℃","72.19%",""
2022/11/21 17:08:07,"6.69℃","72.44%",""
2022/11/21 17:18:07,"6.63℃","73.06%",""
2022/11/21 17:28:07,"6.44℃","74.38%",""
2022/11/21 17:38:07,"6.25℃","74.50%",""
2022/11/21 17:48:07,"6.00℃","72.50%",""
2022/11/21 17:58:07,"6.13℃","73.50%",""
2022/11/21 18:08:07,"6.13℃","74.56%",""
2022/11/21 18:18:07,"6.06℃","75.94%",""
2022/11/21 18:28:07,"6.06℃","76.69%",""
2022/11/21 18:38:07,"6.00℃","77.62%",""
2022/11/21 18:48:07,"6.06℃","77.94%",""
2022/11/21 18:58:07,"6.19℃","77.12%",""
2022/11/21 19:08:07,"6.13℃","77.56%",""
2022/11/21 19:18:07,"6.13℃","77.62%",""
2022/11/21 19:28:07,"6.06℃","77.44%",""
2022/11/21 19:38:07,"6.00℃","78.12%",""
2022/11/21 19:48:07,"6.13℃","78.62%",""
2022/11/21 19:58:07,"6.19℃","78.75%",""
2022/11/21 20:08:07,"6.25℃","79.06%",""
2022/11/21 20:18:07,"6.19℃","79.19%",""
2022/11/21 20:28:07,"6.13℃","79.81%",""
2022/11/21 20:38:07,"6.00℃","80.62%",""
2022/11/21 20:48:07,"6.00℃","81.25%",""
2022/11/21 20:58:07,"5.94℃","82.38%",""
2022/11/21 21:08:07,"6.06℃","80.62%",""
2022/11/21 21:18:07,"6.00℃","81.44%",""
2022/11/21 21:28:07,"6.00℃","82.44%",""
2022/11/21 21:38:07,"5.94℃","82.94%",""
2022/11/21 21:48:07,"5.81℃","82.56%",""
2022/11/21 21:58:07,"5.81℃","83.50%",""
2022/11/21 22:08:07,"5.75℃","83.94%",""
2022/11/21 22:18:07,"5.75℃","83.50%",""
2022/11/21 22:28:07,"5.69℃","83.62%",""
2022/11/21 22:38:07,"5.63℃","83.50%",""
2022/11/21 22:48:07,"5.56℃","83.88%",""
2022/11/21 22:58:07,"5.56℃","83.75%",""
2022/11/21 23:08:07,"5.63℃","83.62%",""
2022/11/21 23:18:07,"5.63℃","83.00%",""
2022/11/21 23:28:07,"5.63℃","82.38%",""
2022/11/21 23:38:07,"5.63℃","82.62%",""
2022/11/21 23:48:07,"5.56℃","83.50%",""
2022/11/21 23:58:07,"5.63℃","82.88%",""
2022/11/22 00:08:07,"5.63℃","81.69%",""
2022/11/22 00:18:07,"5.69℃","81.38%",""
2022/11/22 00:28:07,"5.63℃","81.94%",""
2022/11/22 00:38:07,"5.63℃","81.62%",""
2022/11/22 00:48:07,"5.56℃","82.12%",""
2022/11/22 00:58:07,"5.50℃","82.50%",""
2022/11/22 01:08:07,"5.44℃","83.88%",""
2022/11/22 01:18:07,"5.44℃","84.12%",""
2022/11/22 01:28:07,"5.50℃","84.00%",""
2022/11/22 01:38:07,"5.50℃","83.19%",""
2022/11/22 01:48:07,"5.44℃","83.88%",""
2022/11/22 01:58:07,"5.50℃","84.94%",""
2022/11/22 02:08:07,"5.44℃","84.88%",""
2022/11/22 02:18:07,"5.44℃","85.25%",""
2022/11/22 02:28:07,"5.44℃","85.56%",""
2022/11/22 02:38:07,"5.44℃","84.94%",""
2022/11/22 02:48:07,"5.44℃","85.50%",""
2022/11/22 02:58:07,"5.44℃","85.56%",""
2022/11/22 03:08:07,"5.38℃","86.00%",""
2022/11/22 03:18:07,"5.56℃","85.38%",""
2022/11/22 03:28:07,"5.56℃","86.00%",""
2022/11/22 03:38:07,"5.50℃","86.56%",""
2022/11/22 03:48:07,"5.56℃","86.75%",""
2022/11/22 03:58:07,"5.63℃","85.62%",""
2022/11/22 04:08:07,"5.63℃","86.44%",""
2022/11/22 04:18:07,"5.63℃","86.06%",""
2022/11/22 04:28:07,"5.56℃","86.88%",""
2022/11/22 04:38:07,"5.56℃","87.44%",""
2022/11/22 04:48:07,"5.63℃","87.50%",""
2022/11/22 04:58:07,"5.63℃","87.50%",""
2022/11/22 05:08:07,"5.63℃","87.69%",""
2022/11/22 05:18:07,"5.69℃","87.81%",""
2022/11/22 05:28:07,"5.69℃","87.75%",""
2022/11/22 05:38:07,"5.69℃","87.75%",""
2022/11/22 05:48:07,"5.69℃","88.06%",""
2022/11/22 05:58:07,"5.75℃","87.94%",""
2022/11/22 06:08:07,"5.75℃","87.81%",""
2022/11/22 06:18:07,"5.81℃","87.94%",""
2022/11/22 06:28:07,"5.81℃","87.19%",""
2022/11/22 06:38:07,"5.81℃","87.00%",""
2022/11/22 06:48:07,"5.81℃","86.88%",""
2022/11/22 06:58:07,"5.81℃","86.69%",""
2022/11/22 07:08:07,"5.88℃","86.19%",""
2022/11/22 07:18:07,"5.94℃","86.00%",""
2022/11/22 07:28:07,"5.88℃","85.69%",""
2022/11/22 07:38:07,"5.81℃","86.81%",""
2022/11/22 07:48:07,"5.63℃","87.06%",""
2022/11/22 07:58:07,"5.56℃","87.50%",""
2022/11/22 08:08:07,"5.50℃","87.94%",""
2022/11/22 08:18:07,"5.50℃","88.25%",""
2022/11/22 08:28:07,"5.50℃","88.25%",""
2022/11/22 08:38:07,"5.50℃","88.31%",""
2022/11/22 08:48:07,"5.50℃","88.38%",""
2022/11/22 08:58:07,"5.56℃","88.56%",""
2022/11/22 09:08:07,"5.56℃","88.62%",""
2022/11/22 09:18:07,"5.63℃","88.69%",""
2022/11/22 09:28:07,"5.69℃","88.75%",""
2022/11/22 09:38:07,"5.75℃","88.50%",""
2022/11/22 09:48:07,"5.81℃","88.94%",""
2022/11/22 09:58:07,"5.88℃","89.19%",""
