"Date","Temp","Umidità","Remark"
2022/11/20 03:51:40,"2.94℃","77.38%",""
2022/11/20 04:01:40,"2.88℃","78.12%",""
2022/11/20 04:11:40,"2.88℃","78.69%",""
2022/11/20 04:21:40,"2.81℃","78.06%",""
2022/11/20 04:31:40,"2.63℃","78.25%",""
2022/11/20 04:41:40,"2.63℃","79.00%",""
2022/11/20 04:51:40,"2.69℃","78.69%",""
2022/11/20 05:01:40,"2.69℃","78.81%",""
2022/11/20 05:11:40,"2.50℃","78.56%",""
2022/11/20 05:21:40,"2.38℃","80.25%",""
2022/11/20 05:31:40,"2.50℃","80.69%",""
2022/11/20 05:41:40,"2.50℃","79.88%",""
2022/11/20 05:51:40,"2.44℃","79.69%",""
2022/11/20 06:01:40,"2.19℃","80.00%",""
2022/11/20 06:11:40,"2.19℃","80.19%",""
2022/11/20 06:21:40,"2.13℃","79.69%",""
2022/11/20 06:31:40,"1.88℃","78.94%",""
2022/11/20 06:41:40,"1.63℃","79.62%",""
2022/11/20 06:51:40,"1.56℃","79.31%",""
2022/11/20 07:01:40,"1.88℃","78.56%",""
2022/11/20 07:11:40,"1.75℃","78.19%",""
2022/11/20 07:21:40,"1.75℃","78.25%",""
2022/11/20 07:31:40,"1.63℃","77.81%",""
2022/11/20 07:41:40,"1.56℃","78.12%",""
2022/11/20 07:51:40,"1.75℃","78.88%",""
2022/11/20 08:01:40,"2.06℃","78.31%",""
2022/11/20 08:11:40,"2.44℃","77.69%",""
2022/11/20 08:21:40,"2.94℃","76.88%",""
2022/11/20 08:31:40,"3.13℃","75.81%",""
2022/11/20 08:41:40,"3.56℃","75.00%",""
2022/11/20 08:51:40,"3.94℃","74.69%",""
2022/11/20 09:01:40,"4.19℃","73.75%",""
2022/11/20 09:11:40,"4.56℃","72.00%",""
2022/11/20 09:21:40,"4.69℃","72.38%",""
2022/11/20 09:31:40,"4.94℃","72.38%",""
2022/11/20 09:41:40,"5.19℃","72.25%",""
2022/11/20 09:51:40,"5.56℃","70.81%",""
2022/11/20 10:01:40,"5.69℃","71.06%",""
2022/11/20 10:11:40,"6.06℃","70.31%",""
2022/11/20 10:21:40,"6.13℃","70.38%",""
2022/11/20 10:31:40,"6.19℃","70.31%",""
2022/11/20 10:41:40,"6.44℃","70.25%",""
2022/11/20 10:51:40,"6.94℃","72.50%",""
2022/11/20 11:01:40,"7.25℃","72.31%",""
2022/11/20 11:11:40,"7.69℃","71.44%",""
2022/11/20 11:21:40,"8.00℃","71.19%",""
2022/11/20 11:31:40,"8.19℃","71.25%",""
2022/11/20 11:41:40,"8.56℃","67.06%",""
2022/11/20 11:51:40,"8.56℃","68.38%",""
2022/11/20 12:01:40,"8.81℃","67.94%",""
2022/11/20 12:11:40,"9.06℃","68.19%",""
2022/11/20 12:21:40,"9.31℃","66.12%",""
2022/11/20 12:31:40,"9.44℃","66.94%",""
2022/11/20 12:41:40,"9.44℃","66.88%",""
2022/11/20 12:51:40,"9.69℃","67.00%",""
2022/11/20 13:01:40,"9.81℃","64.56%",""
2022/11/20 13:11:40,"9.94℃","65.31%",""
2022/11/20 13:21:40,"9.81℃","63.19%",""
2022/11/20 13:31:40,"9.88℃","62.25%",""
2022/11/20 13:41:40,"9.75℃","62.75%",""
2022/11/20 13:51:40,"9.81℃","63.19%",""
2022/11/20 14:01:40,"9.69℃","64.00%",""
2022/11/20 14:11:40,"9.63℃","60.81%",""
2022/11/20 14:21:40,"9.44℃","62.00%",""
2022/11/20 14:31:40,"9.31℃","61.44%",""
2022/11/20 14:41:40,"9.13℃","62.38%",""
2022/11/20 14:51:40,"8.94℃","62.81%",""
2022/11/20 15:01:40,"8.88℃","63.06%",""
2022/11/20 15:11:40,"8.63℃","64.50%",""
2022/11/20 15:21:40,"8.00℃","67.19%",""
2022/11/20 15:31:40,"7.44℃","67.81%",""
2022/11/20 15:41:40,"7.13℃","69.00%",""
2022/11/20 15:51:40,"6.94℃","70.25%",""
2022/11/20 16:01:40,"6.75℃","71.94%",""
2022/11/20 16:11:40,"6.56℃","71.94%",""
2022/11/20 16:21:40,"6.38℃","72.44%",""
2022/11/20 16:31:40,"6.19℃","72.12%",""
2022/11/20 16:41:40,"6.00℃","72.25%",""
2022/11/20 16:51:40,"5.81℃","73.19%",""
2022/11/20 17:01:40,"5.75℃","73.44%",""
2022/11/20 17:11:40,"5.63℃","73.62%",""
2022/11/20 17:21:40,"5.44℃","73.19%",""
2022/11/20 17:31:40,"5.31℃","74.06%",""
2022/11/20 17:41:40,"5.19℃","74.62%",""
2022/11/20 17:51:40,"5.19℃","74.19%",""
2022/11/20 18:01:40,"5.06℃","74.31%",""
2022/11/20 18:11:40,"4.94℃","74.38%",""
2022/11/20 18:21:40,"4.75℃","75.56%",""
2022/11/20 18:31:40,"4.63℃","76.44%",""
2022/11/20 18:41:40,"4.56℃","76.31%",""
2022/11/20 18:51:40,"4.69℃","77.12%",""
2022/11/20 19:01:40,"4.56℃","76.25%",""
2022/11/20 19:11:40,"4.50℃","76.75%",""
2022/11/20 19:21:40,"4.31℃","75.94%",""
2022/11/20 19:31:40,"4.19℃","76.94%",""
2022/11/20 19:41:40,"4.13℃","76.25%",""
2022/11/20 19:51:40,"4.00℃","76.12%",""
2022/11/20 20:01:40,"3.94℃","76.25%",""
2022/11/20 20:11:40,"3.94℃","76.50%",""
2022/11/20 20:21:40,"3.69℃","76.88%",""
2022/11/20 20:31:40,"3.63℃","77.06%",""
2022/11/20 20:41:40,"3.50℃","77.00%",""
2022/11/20 20:51:40,"3.44℃","76.88%",""
2022/11/20 21:01:40,"3.50℃","77.81%",""
2022/11/20 21:11:40,"3.56℃","77.56%",""
2022/11/20 21:21:40,"3.63℃","77.25%",""
2022/11/20 21:31:40,"3.50℃","76.56%",""
2022/11/20 21:41:40,"3.31℃","77.19%",""
2022/11/20 21:51:40,"3.25℃","77.94%",""
2022/11/20 22:01:40,"3.19℃","77.56%",""
2022/11/20 22:11:40,"3.25℃","77.38%",""
2022/11/20 22:21:40,"3.19℃","77.31%",""
2022/11/20 22:31:40,"3.06℃","77.50%",""
2022/11/20 22:41:40,"3.13℃","77.88%",""
2022/11/20 22:51:40,"3.25℃","77.94%",""
2022/11/20 23:01:40,"3.44℃","78.19%",""
2022/11/20 23:11:40,"3.69℃","78.44%",""
2022/11/20 23:21:40,"3.81℃","77.94%",""
2022/11/20 23:31:40,"3.94℃","78.06%",""
2022/11/20 23:41:40,"4.00℃","76.81%",""
2022/11/20 23:51:40,"3.81℃","76.81%",""
2022/11/21 00:01:40,"3.56℃","76.25%",""
2022/11/21 00:11:40,"3.19℃","76.81%",""
2022/11/21 00:21:40,"2.94℃","76.81%",""
2022/11/21 00:31:40,"2.75℃","76.25%",""
2022/11/21 00:41:40,"2.56℃","76.56%",""
2022/11/21 00:51:40,"2.50℃","76.94%",""
2022/11/21 01:01:40,"2.44℃","77.50%",""
2022/11/21 01:11:40,"2.44℃","77.50%",""
2022/11/21 01:21:40,"2.38℃","76.69%",""
2022/11/21 01:31:40,"2.25℃","76.62%",""
2022/11/21 01:41:40,"2.00℃","76.75%",""
2022/11/21 01:51:40,"1.88℃","76.44%",""
2022/11/21 02:01:40,"1.81℃","76.62%",""
2022/11/21 02:11:40,"1.75℃","77.12%",""
2022/11/21 02:21:40,"1.75℃","76.25%",""
2022/11/21 02:31:40,"1.88℃","77.88%",""
2022/11/21 02:41:40,"1.94℃","77.25%",""
2022/11/21 02:51:40,"2.00℃","77.94%",""
2022/11/21 03:01:40,"1.88℃","76.56%",""
2022/11/21 03:11:40,"1.75℃","76.75%",""
2022/11/21 03:21:40,"1.63℃","76.81%",""
2022/11/21 03:31:40,"1.63℃","77.50%",""
2022/11/21 03:41:40,"1.69℃","77.38%",""
2022/11/21 03:51:40,"1.56℃","77.12%",""
2022/11/21 04:01:40,"1.50℃","76.81%",""
2022/11/21 04:11:40,"1.38℃","77.62%",""
2022/11/21 04:21:40,"1.19℃","77.38%",""
2022/11/21 04:31:40,"1.13℃","78.19%",""
2022/11/21 04:41:40,"1.00℃","77.38%",""
2022/11/21 04:51:40,"0.81℃","77.88%",""
2022/11/21 05:01:40,"0.75℃","78.00%",""
2022/11/21 05:11:40,"0.69℃","78.56%",""
2022/11/21 05:21:40,"0.75℃","78.62%",""
2022/11/21 05:31:40,"0.81℃","78.62%",""
2022/11/21 05:41:40,"1.13℃","78.06%",""
2022/11/21 05:51:40,"1.06℃","77.12%",""
2022/11/21 06:01:40,"1.00℃","77.06%",""
2022/11/21 06:11:40,"1.06℃","77.75%",""
2022/11/21 06:21:40,"1.19℃","77.69%",""
2022/11/21 06:31:40,"1.31℃","77.81%",""
2022/11/21 06:41:40,"1.19℃","77.00%",""
2022/11/21 06:51:40,"1.06℃","77.00%",""
2022/11/21 07:01:40,"1.00℃","76.50%",""
2022/11/21 07:11:40,"0.94℃","76.25%",""
2022/11/21 07:21:40,"0.88℃","76.50%",""
2022/11/21 07:31:40,"0.63℃","76.25%",""
2022/11/21 07:41:40,"0.56℃","77.12%",""
2022/11/21 07:51:40,"0.63℃","77.00%",""
2022/11/21 08:01:40,"0.94℃","76.62%",""
2022/11/21 08:11:40,"1.69℃","74.75%",""
2022/11/21 08:21:40,"2.25℃","74.00%",""
2022/11/21 08:31:40,"2.69℃","73.38%",""
2022/11/21 08:41:40,"2.88℃","72.44%",""
2022/11/21 08:51:40,"3.13℃","72.56%",""
2022/11/21 09:01:40,"3.19℃","72.88%",""
2022/11/21 09:11:40,"3.38℃","73.75%",""
2022/11/21 09:21:40,"3.63℃","71.69%",""
2022/11/21 09:31:40,"3.75℃","74.19%",""
2022/11/21 09:41:40,"4.00℃","75.00%",""
2022/11/21 09:51:40,"4.56℃","74.12%",""
2022/11/21 10:01:40,"4.88℃","71.62%",""
2022/11/21 10:11:40,"4.81℃","72.44%",""
2022/11/21 10:21:40,"4.94℃","73.00%",""
2022/11/21 10:31:40,"5.13℃","71.00%",""
2022/11/21 10:41:40,"5.38℃","72.69%",""
2022/11/21 10:51:40,"5.56℃","72.31%",""
2022/11/21 11:01:40,"5.94℃","70.50%",""
2022/11/21 11:11:40,"6.31℃","70.06%",""
2022/11/21 11:21:40,"6.50℃","69.44%",""
2022/11/21 11:31:40,"6.69℃","68.81%",""
2022/11/21 11:41:40,"7.06℃","69.38%",""
2022/11/21 11:51:40,"7.63℃","67.25%",""
2022/11/21 12:01:40,"7.94℃","67.31%",""
2022/11/21 12:11:40,"8.06℃","67.31%",""
2022/11/21 12:21:40,"8.38℃","66.50%",""
2022/11/21 12:31:40,"8.44℃","64.56%",""
2022/11/21 12:41:40,"8.50℃","63.69%",""
2022/11/21 12:51:40,"8.63℃","64.50%",""
2022/11/21 13:01:40,"8.38℃","64.25%",""
2022/11/21 13:11:40,"8.44℃","64.56%",""
2022/11/21 13:21:40,"8.44℃","65.31%",""
2022/11/21 13:31:40,"8.63℃","66.81%",""
2022/11/21 13:41:40,"9.06℃","64.31%",""
2022/11/21 13:51:40,"9.44℃","61.50%",""
2022/11/21 14:01:40,"9.50℃","63.38%",""
2022/11/21 14:11:40,"9.56℃","61.12%",""
2022/11/21 14:21:40,"9.44℃","63.38%",""
2022/11/21 14:31:40,"9.25℃","62.62%",""
2022/11/21 14:41:40,"9.06℃","67.75%",""
2022/11/21 14:51:40,"9.06℃","67.12%",""
2022/11/21 15:01:40,"9.00℃","69.38%",""
2022/11/21 15:11:40,"8.81℃","68.88%",""
2022/11/21 15:21:40,"8.63℃","68.38%",""
2022/11/21 15:31:40,"8.44℃","66.00%",""
2022/11/21 15:41:40,"8.19℃","68.62%",""
2022/11/21 15:51:40,"8.00℃","69.06%",""
2022/11/21 16:01:40,"7.75℃","68.06%",""
2022/11/21 16:11:40,"7.56℃","69.31%",""
2022/11/21 16:21:40,"7.38℃","69.69%",""
2022/11/21 16:31:40,"7.19℃","70.12%",""
2022/11/21 16:41:40,"7.00℃","70.94%",""
2022/11/21 16:51:40,"6.88℃","71.31%",""
2022/11/21 17:01:40,"6.69℃","70.81%",""
2022/11/21 17:11:40,"6.56℃","71.69%",""
2022/11/21 17:21:40,"6.50℃","71.38%",""
2022/11/21 17:31:40,"6.44℃","72.88%",""
2022/11/21 17:41:40,"6.31℃","72.12%",""
2022/11/21 17:51:40,"6.31℃","72.88%",""
2022/11/21 18:01:40,"6.25℃","74.00%",""
2022/11/21 18:11:40,"6.31℃","74.94%",""
2022/11/21 18:21:40,"6.25℃","75.69%",""
2022/11/21 18:31:40,"6.13℃","74.88%",""
2022/11/21 18:41:40,"6.06℃","75.75%",""
2022/11/21 18:51:40,"6.00℃","76.25%",""
2022/11/21 19:01:40,"6.06℃","77.06%",""
2022/11/21 19:11:40,"6.06℃","77.06%",""
2022/11/21 19:21:40,"6.00℃","76.56%",""
2022/11/21 19:31:40,"5.94℃","77.25%",""
2022/11/21 19:41:40,"6.00℃","77.81%",""
2022/11/21 19:51:40,"6.13℃","77.06%",""
2022/11/21 20:01:40,"6.13℃","77.44%",""
2022/11/21 20:11:40,"6.13℃","78.31%",""
2022/11/21 20:21:40,"6.00℃","78.88%",""
2022/11/21 20:31:40,"6.00℃","79.12%",""
2022/11/21 20:41:40,"6.00℃","79.19%",""
2022/11/21 20:51:40,"5.94℃","79.44%",""
2022/11/21 21:01:40,"5.88℃","80.44%",""
2022/11/21 21:11:40,"5.94℃","79.69%",""
2022/11/21 21:21:40,"6.00℃","80.12%",""
2022/11/21 21:31:40,"5.94℃","80.69%",""
2022/11/21 21:41:40,"5.88℃","80.69%",""
2022/11/21 21:51:40,"5.81℃","81.31%",""
2022/11/21 22:01:40,"5.75℃","81.75%",""
2022/11/21 22:11:40,"5.69℃","81.50%",""
2022/11/21 22:21:40,"5.63℃","81.81%",""
2022/11/21 22:31:40,"5.56℃","82.06%",""
2022/11/21 22:41:40,"5.50℃","82.00%",""
2022/11/21 22:51:40,"5.50℃","82.12%",""
2022/11/21 23:01:40,"5.44℃","82.25%",""
2022/11/21 23:11:40,"5.50℃","82.00%",""
2022/11/21 23:21:40,"5.44℃","82.19%",""
2022/11/21 23:31:40,"5.44℃","81.94%",""
2022/11/21 23:41:40,"5.38℃","82.31%",""
2022/11/21 23:51:40,"5.38℃","82.19%",""
2022/11/22 00:01:40,"5.38℃","82.06%",""
2022/11/22 00:11:40,"5.38℃","82.00%",""
2022/11/22 00:21:40,"5.38℃","82.06%",""
2022/11/22 00:31:40,"5.38℃","81.69%",""
2022/11/22 00:41:40,"5.38℃","82.00%",""
2022/11/22 00:51:40,"5.31℃","81.62%",""
2022/11/22 01:01:40,"5.25℃","81.88%",""
2022/11/22 01:11:40,"5.25℃","82.25%",""
2022/11/22 01:21:40,"5.25℃","82.56%",""
2022/11/22 01:31:40,"5.25℃","82.69%",""
2022/11/22 01:41:40,"5.25℃","82.56%",""
2022/11/22 01:51:40,"5.25℃","82.94%",""
2022/11/22 02:01:40,"5.25℃","83.06%",""
2022/11/22 02:11:40,"5.25℃","83.19%",""
2022/11/22 02:21:40,"5.25℃","83.31%",""
2022/11/22 02:31:40,"5.25℃","83.50%",""
2022/11/22 02:41:40,"5.25℃","83.56%",""
2022/11/22 02:51:40,"5.25℃","83.62%",""
2022/11/22 03:01:40,"5.25℃","83.69%",""
2022/11/22 03:11:40,"5.25℃","83.56%",""
2022/11/22 03:21:40,"5.25℃","83.69%",""
2022/11/22 03:31:40,"5.31℃","83.56%",""
2022/11/22 03:41:40,"5.38℃","84.38%",""
2022/11/22 03:51:40,"5.38℃","84.19%",""
2022/11/22 04:01:40,"5.44℃","84.25%",""
2022/11/22 04:11:40,"5.44℃","84.00%",""
2022/11/22 04:21:40,"5.44℃","84.44%",""
2022/11/22 04:31:40,"5.44℃","84.56%",""
2022/11/22 04:41:40,"5.44℃","84.62%",""
2022/11/22 04:51:40,"5.50℃","84.81%",""
2022/11/22 05:01:40,"5.56℃","84.88%",""
2022/11/22 05:11:40,"5.56℃","84.94%",""
2022/11/22 05:21:40,"5.56℃","84.94%",""
2022/11/22 05:31:40,"5.56℃","84.88%",""
2022/11/22 05:41:40,"5.56℃","85.12%",""
2022/11/22 05:51:40,"5.63℃","85.19%",""
2022/11/22 06:01:40,"5.63℃","85.12%",""
2022/11/22 06:11:40,"5.63℃","85.06%",""
2022/11/22 06:21:40,"5.63℃","84.94%",""
2022/11/22 06:31:40,"5.75℃","84.06%",""
2022/11/22 06:41:40,"5.75℃","83.81%",""
2022/11/22 06:51:40,"5.81℃","83.81%",""
2022/11/22 07:01:40,"5.75℃","83.75%",""
2022/11/22 07:11:40,"5.75℃","83.75%",""
2022/11/22 07:21:40,"5.75℃","83.25%",""
2022/11/22 07:31:40,"5.69℃","84.00%",""
2022/11/22 07:41:40,"5.56℃","84.62%",""
2022/11/22 07:51:40,"5.50℃","84.69%",""
2022/11/22 08:01:40,"5.44℃","84.94%",""
2022/11/22 08:11:40,"5.44℃","85.19%",""
2022/11/22 08:21:40,"5.44℃","85.38%",""
2022/11/22 08:31:40,"5.50℃","85.44%",""
2022/11/22 08:41:40,"5.50℃","85.38%",""
2022/11/22 08:51:40,"5.50℃","85.44%",""
2022/11/22 09:01:40,"5.50℃","85.38%",""
2022/11/22 09:11:40,"5.56℃","85.62%",""
2022/11/22 09:21:40,"5.63℃","85.62%",""
2022/11/22 09:31:40,"5.63℃","85.56%",""
2022/11/22 09:41:40,"5.63℃","85.62%",""
2022/11/22 09:51:40,"5.69℃","85.62%",""
2022/11/22 10:01:40,"5.81℃","85.75%",""
2022/11/22 10:11:40,"5.88℃","85.62%",""
2022/11/22 10:21:40,"5.94℃","85.69%",""
2022/11/22 10:31:40,"6.25℃","84.38%",""
2022/11/22 10:41:40,"6.25℃","84.88%",""
2022/11/22 10:51:40,"6.25℃","85.44%",""
2022/11/22 11:01:40,"6.25℃","85.69%",""
2022/11/22 11:11:40,"6.31℃","85.81%",""
2022/11/22 11:21:40,"6.38℃","86.00%",""
2022/11/22 11:31:40,"6.44℃","85.94%",""
2022/11/22 11:41:40,"6.50℃","85.81%",""
2022/11/22 11:51:40,"6.69℃","83.88%",""
2022/11/22 12:01:40,"6.63℃","84.94%",""
2022/11/22 12:11:40,"6.63℃","85.44%",""
2022/11/22 12:21:40,"6.69℃","85.19%",""
2022/11/22 12:31:40,"6.75℃","85.69%",""
2022/11/22 12:41:40,"6.88℃","84.88%",""
2022/11/22 12:51:40,"6.94℃","85.44%",""
2022/11/22 13:01:40,"7.00℃","85.62%",""
2022/11/22 13:11:40,"7.00℃","85.56%",""
2022/11/22 13:21:40,"7.13℃","86.06%",""
2022/11/22 13:31:40,"7.13℃","86.00%",""
2022/11/22 13:41:40,"7.19℃","85.94%",""
2022/11/22 13:51:40,"7.25℃","86.00%",""
2022/11/22 14:01:40,"7.25℃","86.06%",""
2022/11/22 14:11:40,"7.25℃","85.56%",""
2022/11/22 14:21:40,"7.31℃","85.56%",""
2022/11/22 14:31:40,"7.38℃","85.69%",""
2022/11/22 14:41:40,"7.38℃","85.31%",""
2022/11/22 14:51:40,"7.31℃","85.06%",""
2022/11/22 15:01:40,"7.25℃","85.31%",""
2022/11/22 15:11:40,"7.06℃","85.31%",""
2022/11/22 15:21:40,"6.94℃","84.75%",""
2022/11/22 15:31:40,"6.81℃","84.44%",""
2022/11/22 15:41:40,"6.69℃","84.12%",""
2022/11/22 15:51:40,"6.63℃","81.44%",""
2022/11/22 16:01:40,"6.44℃","84.19%",""
2022/11/22 16:11:40,"6.25℃","84.38%",""
2022/11/22 16:21:40,"6.19℃","85.00%",""
2022/11/22 16:31:40,"6.25℃","84.69%",""
2022/11/22 16:41:40,"6.25℃","85.12%",""
2022/11/22 16:51:40,"6.13℃","84.56%",""
2022/11/22 17:01:40,"6.13℃","84.56%",""
2022/11/22 17:11:40,"6.31℃","83.56%",""
2022/11/22 17:21:40,"6.38℃","83.31%",""
2022/11/22 17:31:40,"6.44℃","83.44%",""
2022/11/22 17:41:40,"6.50℃","83.31%",""
2022/11/22 17:51:40,"6.38℃","83.38%",""
2022/11/22 18:01:40,"6.06℃","83.56%",""
2022/11/22 18:11:40,"5.81℃","84.00%",""
2022/11/22 18:21:40,"5.63℃","84.50%",""
2022/11/22 18:31:40,"5.44℃","84.62%",""
2022/11/22 18:41:40,"5.38℃","85.00%",""
2022/11/22 18:51:40,"5.25℃","84.25%",""
2022/11/22 19:01:40,"5.13℃","84.06%",""
2022/11/22 19:11:40,"5.00℃","84.44%",""
2022/11/22 19:21:40,"5.00℃","84.88%",""
2022/11/22 19:31:40,"5.00℃","84.62%",""
2022/11/22 19:41:40,"5.00℃","84.81%",""
2022/11/22 19:51:40,"4.88℃","84.81%",""
2022/11/22 20:01:40,"4.75℃","84.88%",""
2022/11/22 20:11:40,"4.81℃","85.00%",""
2022/11/22 20:21:40,"4.75℃","84.75%",""
2022/11/22 20:31:40,"4.69℃","84.75%",""
2022/11/22 20:41:40,"4.69℃","84.50%",""
2022/11/22 20:51:40,"4.44℃","84.06%",""
2022/11/22 21:01:40,"4.19℃","84.19%",""
2022/11/22 21:11:40,"4.00℃","84.19%",""
2022/11/22 21:21:40,"3.75℃","84.38%",""
2022/11/22 21:31:40,"3.63℃","84.31%",""
2022/11/22 21:41:40,"3.63℃","84.12%",""
2022/11/22 21:51:40,"3.63℃","84.50%",""
2022/11/22 22:01:40,"3.44℃","84.19%",""
2022/11/22 22:11:40,"3.38℃","84.19%",""
2022/11/22 22:21:40,"3.31℃","84.00%",""
2022/11/22 22:31:40,"3.31℃","84.12%",""
2022/11/22 22:41:40,"3.38℃","83.44%",""
2022/11/22 22:51:40,"3.31℃","83.12%",""
2022/11/22 23:01:40,"3.06℃","83.19%",""
2022/11/22 23:11:40,"2.81℃","83.44%",""
2022/11/22 23:21:40,"2.69℃","82.81%",""
2022/11/22 23:31:40,"2.63℃","83.12%",""
2022/11/22 23:41:40,"2.56℃","83.00%",""
2022/11/22 23:51:40,"2.38℃","83.25%",""
2022/11/23 00:01:40,"2.44℃","83.25%",""
2022/11/23 00:11:40,"2.44℃","83.31%",""
2022/11/23 00:21:40,"2.50℃","83.44%",""
2022/11/23 00:31:40,"2.63℃","82.88%",""
2022/11/23 00:41:40,"2.50℃","82.75%",""
2022/11/23 00:51:40,"2.44℃","82.31%",""
2022/11/23 01:01:40,"2.19℃","81.94%",""
2022/11/23 01:11:40,"2.31℃","82.25%",""
2022/11/23 01:21:40,"2.56℃","81.81%",""
2022/11/23 01:31:40,"2.44℃","82.06%",""
2022/11/23 01:41:40,"2.25℃","82.12%",""
2022/11/23 01:51:40,"2.06℃","81.62%",""
2022/11/23 02:01:40,"2.19℃","81.19%",""
2022/11/23 02:11:40,"2.19℃","82.25%",""
2022/11/23 02:21:40,"2.13℃","81.81%",""
2022/11/23 02:31:40,"1.94℃","81.25%",""
2022/11/23 02:41:40,"1.88℃","81.38%",""
2022/11/23 02:51:40,"2.06℃","82.31%",""
2022/11/23 03:01:40,"2.00℃","81.62%",""
2022/11/23 03:11:40,"1.81℃","80.69%",""
2022/11/23 03:21:40,"1.63℃","80.56%",""
2022/11/23 03:31:40,"1.88℃","80.94%",""
2022/11/23 03:41:40,"1.81℃","82.00%",""
2022/11/23 03:51:40,"1.75℃","81.06%",""
2022/11/23 04:01:40,"1.75℃","81.25%",""
2022/11/23 04:11:40,"1.81℃","81.69%",""
2022/11/23 04:21:40,"1.88℃","80.44%",""
2022/11/23 04:31:40,"1.81℃","80.88%",""
2022/11/23 04:41:40,"1.81℃","81.25%",""
2022/11/23 04:51:40,"1.88℃","80.62%",""
2022/11/23 05:01:40,"1.88℃","81.25%",""
2022/11/23 05:11:40,"1.88℃","81.44%",""
2022/11/23 05:21:40,"1.81℃","80.75%",""
2022/11/23 05:31:40,"1.81℃","81.19%",""
2022/11/23 05:41:40,"1.88℃","81.25%",""
2022/11/23 05:51:40,"1.75℃","81.31%",""
2022/11/23 06:01:40,"1.69℃","81.62%",""
2022/11/23 06:11:40,"1.69℃","81.31%",""
2022/11/23 06:21:40,"1.75℃","81.69%",""
2022/11/23 06:31:40,"1.88℃","80.81%",""
2022/11/23 06:41:40,"1.81℃","81.12%",""
2022/11/23 06:51:40,"1.63℃","80.69%",""
2022/11/23 07:01:40,"1.56℃","80.81%",""
2022/11/23 07:11:40,"1.56℃","81.25%",""
2022/11/23 07:21:40,"1.63℃","81.62%",""
2022/11/23 07:31:40,"1.50℃","81.00%",""
2022/11/23 07:41:40,"1.38℃","81.56%",""
2022/11/23 07:51:40,"1.50℃","81.75%",""
2022/11/23 08:01:40,"1.63℃","82.50%",""
2022/11/23 08:11:40,"2.00℃","81.94%",""
2022/11/23 08:21:40,"2.56℃","80.19%",""
2022/11/23 08:31:40,"2.63℃","79.38%",""
2022/11/23 08:41:40,"2.56℃","79.56%",""
2022/11/23 08:51:40,"2.56℃","79.56%",""
2022/11/23 09:01:40,"2.88℃","78.69%",""
2022/11/23 09:11:40,"3.25℃","77.06%",""
2022/11/23 09:21:40,"3.50℃","76.38%",""
2022/11/23 09:31:40,"3.69℃","76.50%",""
2022/11/23 09:41:40,"3.88℃","75.56%",""
2022/11/23 09:51:40,"4.06℃","76.75%",""
2022/11/23 10:01:40,"4.25℃","77.56%",""
2022/11/23 10:11:40,"4.50℃","76.56%",""
2022/11/23 10:21:40,"4.75℃","75.69%",""
2022/11/23 10:31:40,"5.06℃","72.62%",""
2022/11/23 10:41:40,"5.19℃","74.81%",""
2022/11/23 10:51:40,"5.31℃","73.38%",""
2022/11/23 11:01:40,"5.63℃","72.50%",""
2022/11/23 11:11:40,"6.19℃","71.12%",""
2022/11/23 11:21:40,"6.63℃","72.19%",""
2022/11/23 11:31:40,"7.00℃","70.44%",""
2022/11/23 11:41:40,"7.19℃","72.06%",""
2022/11/23 11:51:40,"7.38℃","70.69%",""
2022/11/23 12:01:40,"7.63℃","70.62%",""
2022/11/23 12:11:40,"7.56℃","70.25%",""
2022/11/23 12:21:40,"7.69℃","70.31%",""
2022/11/23 12:31:40,"8.00℃","68.88%",""
2022/11/23 12:41:40,"8.19℃","69.75%",""
2022/11/23 12:51:40,"8.44℃","69.88%",""
2022/11/23 13:01:40,"8.63℃","68.94%",""
2022/11/23 13:11:40,"8.63℃","67.88%",""
2022/11/23 13:21:40,"8.63℃","69.31%",""
2022/11/23 13:31:40,"8.50℃","68.50%",""
2022/11/23 13:41:40,"8.63℃","68.00%",""
2022/11/23 13:51:40,"8.69℃","70.06%",""
2022/11/23 14:01:40,"8.69℃","70.19%",""
2022/11/23 14:11:40,"8.75℃","70.69%",""
2022/11/23 14:21:40,"8.50℃","70.38%",""
2022/11/23 14:31:40,"8.31℃","70.81%",""
2022/11/23 14:41:40,"8.13℃","68.62%",""
2022/11/23 14:51:40,"7.69℃","68.88%",""
2022/11/23 15:01:40,"7.25℃","71.69%",""
2022/11/23 15:11:40,"6.94℃","69.25%",""
2022/11/23 15:21:40,"6.38℃","73.38%",""
2022/11/23 15:31:40,"6.06℃","74.44%",""
2022/11/23 15:41:40,"6.00℃","73.94%",""
2022/11/23 15:51:40,"5.94℃","74.69%",""
2022/11/23 16:01:40,"5.69℃","76.25%",""
2022/11/23 16:11:40,"5.50℃","76.50%",""
2022/11/23 16:21:40,"5.31℃","76.69%",""
2022/11/23 16:31:40,"5.13℃","76.31%",""
2022/11/23 16:41:40,"4.88℃","76.62%",""
2022/11/23 16:51:40,"4.81℃","78.12%",""
2022/11/23 17:01:40,"4.81℃","78.75%",""
2022/11/23 17:11:40,"4.69℃","78.00%",""
2022/11/23 17:21:40,"4.63℃","78.06%",""
2022/11/23 17:31:40,"4.50℃","77.94%",""
2022/11/23 17:41:40,"4.44℃","77.94%",""
2022/11/23 17:51:40,"4.44℃","77.38%",""
