"Date","Temp","Umidità","Remark"
2022/11/20 12:38:00,"10.00℃","70.25%",""
2022/11/20 12:48:00,"10.06℃","67.75%",""
2022/11/20 12:58:00,"9.94℃","69.75%",""
2022/11/20 13:08:00,"9.94℃","68.56%",""
2022/11/20 13:18:00,"10.00℃","69.62%",""
2022/11/20 13:28:00,"10.06℃","66.69%",""
2022/11/20 13:38:00,"10.00℃","66.75%",""
2022/11/20 13:48:00,"9.94℃","67.81%",""
2022/11/20 13:58:00,"9.88℃","67.00%",""
2022/11/20 14:08:00,"9.94℃","65.00%",""
2022/11/20 14:18:00,"9.81℃","67.81%",""
2022/11/20 14:28:00,"9.75℃","65.75%",""
2022/11/20 14:38:00,"9.69℃","66.56%",""
2022/11/20 14:48:00,"9.13℃","70.19%",""
2022/11/20 14:58:00,"8.63℃","71.06%",""
2022/11/20 15:08:00,"8.38℃","71.81%",""
2022/11/20 15:18:00,"8.00℃","72.94%",""
2022/11/20 15:28:00,"7.50℃","75.12%",""
2022/11/20 15:38:00,"7.19℃","75.81%",""
2022/11/20 15:48:00,"6.94℃","77.06%",""
2022/11/20 15:58:00,"6.81℃","76.88%",""
2022/11/20 16:08:00,"6.88℃","77.44%",""
2022/11/20 16:18:00,"6.69℃","77.81%",""
2022/11/20 16:28:00,"6.38℃","78.00%",""
2022/11/20 16:38:00,"6.06℃","78.56%",""
2022/11/20 16:48:00,"5.88℃","79.31%",""
2022/11/20 16:58:00,"5.63℃","78.69%",""
2022/11/20 17:08:00,"5.50℃","78.88%",""
2022/11/20 17:18:00,"5.38℃","79.31%",""
2022/11/20 17:28:00,"5.25℃","79.75%",""
2022/11/20 17:38:00,"5.13℃","79.88%",""
2022/11/20 17:48:00,"5.25℃","79.62%",""
2022/11/20 17:58:00,"5.13℃","80.00%",""
2022/11/20 18:08:00,"5.00℃","80.44%",""
2022/11/20 18:18:00,"4.81℃","79.88%",""
2022/11/20 18:28:00,"4.69℃","80.38%",""
2022/11/20 18:38:00,"4.50℃","81.12%",""
2022/11/20 18:48:00,"4.56℃","81.62%",""
2022/11/20 18:58:00,"4.56℃","81.12%",""
2022/11/20 19:08:00,"4.50℃","81.06%",""
2022/11/20 19:18:00,"4.38℃","81.69%",""
2022/11/20 19:28:00,"4.13℃","81.12%",""
2022/11/20 19:38:00,"4.00℃","81.12%",""
2022/11/20 19:48:00,"4.00℃","81.62%",""
2022/11/20 19:58:00,"4.00℃","81.62%",""
2022/11/20 20:08:00,"3.81℃","81.94%",""
2022/11/20 20:18:00,"3.88℃","81.75%",""
2022/11/20 20:28:00,"3.88℃","81.69%",""
2022/11/20 20:38:00,"3.75℃","81.56%",""
2022/11/20 20:48:00,"3.69℃","82.19%",""
2022/11/20 20:58:00,"3.56℃","82.69%",""
2022/11/20 21:08:00,"3.56℃","82.31%",""
2022/11/20 21:18:00,"3.69℃","82.44%",""
2022/11/20 21:28:00,"3.69℃","81.94%",""
2022/11/20 21:38:00,"3.50℃","82.12%",""
2022/11/20 21:48:00,"3.50℃","82.25%",""
2022/11/20 21:58:00,"3.56℃","81.31%",""
2022/11/20 22:08:00,"3.50℃","82.50%",""
2022/11/20 22:18:00,"3.75℃","81.94%",""
2022/11/20 22:28:00,"3.50℃","81.38%",""
2022/11/20 22:38:00,"3.50℃","82.88%",""
2022/11/20 22:48:00,"3.75℃","83.19%",""
2022/11/20 22:58:00,"4.00℃","82.94%",""
2022/11/20 23:08:00,"4.25℃","83.00%",""
2022/11/20 23:18:00,"4.38℃","82.81%",""
2022/11/20 23:28:00,"4.50℃","82.25%",""
2022/11/20 23:38:00,"4.56℃","81.62%",""
2022/11/20 23:48:00,"4.50℃","81.31%",""
2022/11/20 23:58:00,"4.19℃","80.94%",""
2022/11/21 00:08:00,"3.94℃","80.00%",""
2022/11/21 00:18:00,"3.50℃","81.12%",""
2022/11/21 00:28:00,"3.00℃","81.00%",""
2022/11/21 00:38:00,"2.75℃","81.75%",""
2022/11/21 00:48:00,"2.44℃","81.75%",""
2022/11/21 00:58:00,"2.31℃","82.06%",""
2022/11/21 01:08:00,"2.19℃","82.50%",""
2022/11/21 01:18:00,"2.31℃","81.88%",""
2022/11/21 01:28:00,"2.44℃","81.88%",""
2022/11/21 01:38:00,"2.25℃","81.75%",""
2022/11/21 01:48:00,"2.25℃","81.44%",""
2022/11/21 01:58:00,"2.25℃","81.50%",""
2022/11/21 02:08:00,"2.19℃","81.44%",""
2022/11/21 02:18:00,"2.13℃","81.31%",""
2022/11/21 02:28:00,"1.94℃","82.69%",""
2022/11/21 02:38:00,"2.06℃","83.56%",""
2022/11/21 02:48:00,"2.31℃","82.44%",""
2022/11/21 02:58:00,"2.25℃","81.50%",""
2022/11/21 03:08:00,"2.06℃","81.31%",""
2022/11/21 03:18:00,"1.81℃","81.62%",""
2022/11/21 03:28:00,"1.75℃","82.44%",""
2022/11/21 03:38:00,"1.94℃","82.31%",""
2022/11/21 03:48:00,"1.94℃","82.06%",""
2022/11/21 03:58:00,"1.75℃","82.19%",""
2022/11/21 04:08:00,"1.75℃","82.94%",""
2022/11/21 04:18:00,"1.81℃","81.81%",""
2022/11/21 04:28:00,"1.56℃","82.44%",""
2022/11/21 04:38:00,"1.50℃","82.00%",""
2022/11/21 04:48:00,"1.31℃","82.50%",""
2022/11/21 04:58:00,"1.38℃","83.00%",""
2022/11/21 05:08:00,"1.19℃","82.56%",""
2022/11/21 05:18:00,"1.19℃","83.94%",""
2022/11/21 05:28:00,"1.31℃","83.12%",""
2022/11/21 05:38:00,"1.63℃","83.12%",""
2022/11/21 05:48:00,"1.69℃","82.50%",""
2022/11/21 05:58:00,"1.44℃","81.31%",""
2022/11/21 06:08:00,"1.25℃","82.75%",""
2022/11/21 06:18:00,"1.50℃","82.88%",""
2022/11/21 06:28:00,"1.31℃","82.00%",""
2022/11/21 06:38:00,"1.50℃","82.00%",""
2022/11/21 06:48:00,"1.38℃","82.62%",""
2022/11/21 06:58:00,"1.69℃","82.44%",""
2022/11/21 07:08:00,"1.75℃","81.31%",""
2022/11/21 07:18:00,"1.81℃","81.00%",""
2022/11/21 07:28:00,"1.63℃","80.62%",""
2022/11/21 07:38:00,"1.44℃","81.00%",""
2022/11/21 07:48:00,"1.50℃","81.56%",""
2022/11/21 07:58:00,"1.69℃","82.06%",""
2022/11/21 08:08:00,"2.63℃","81.25%",""
2022/11/21 08:18:00,"3.31℃","79.44%",""
2022/11/21 08:28:00,"3.63℃","78.44%",""
2022/11/21 08:38:00,"3.88℃","78.75%",""
2022/11/21 08:48:00,"3.94℃","78.19%",""
2022/11/21 08:58:00,"4.25℃","78.62%",""
2022/11/21 09:08:00,"4.38℃","78.50%",""
2022/11/21 09:18:00,"4.63℃","78.12%",""
2022/11/21 09:28:00,"4.88℃","77.62%",""
2022/11/21 09:38:00,"5.06℃","78.50%",""
2022/11/21 09:48:00,"5.50℃","76.94%",""
2022/11/21 09:58:00,"5.81℃","76.75%",""
2022/11/21 10:08:00,"5.94℃","74.75%",""
2022/11/21 10:18:00,"6.06℃","75.12%",""
2022/11/21 10:28:00,"6.25℃","74.25%",""
2022/11/21 10:38:00,"6.38℃","73.62%",""
2022/11/21 10:48:00,"6.63℃","74.75%",""
2022/11/21 10:58:00,"6.88℃","73.94%",""
2022/11/21 11:08:00,"7.25℃","72.50%",""
2022/11/21 11:18:00,"7.50℃","71.25%",""
2022/11/21 11:28:00,"7.69℃","71.31%",""
2022/11/21 11:38:00,"7.94℃","73.19%",""
2022/11/21 11:48:00,"8.38℃","71.88%",""
2022/11/21 11:58:00,"8.81℃","71.12%",""
2022/11/21 12:08:00,"9.00℃","69.69%",""
2022/11/21 12:18:00,"9.06℃","67.94%",""
2022/11/21 12:28:00,"9.00℃","69.19%",""
2022/11/21 12:38:00,"8.88℃","70.50%",""
2022/11/21 12:48:00,"8.88℃","68.69%",""
2022/11/21 12:58:00,"8.69℃","69.75%",""
2022/11/21 13:08:00,"8.50℃","68.06%",""
2022/11/21 13:18:00,"8.63℃","70.69%",""
2022/11/21 13:28:00,"8.81℃","70.81%",""
2022/11/21 13:38:00,"9.25℃","70.56%",""
2022/11/21 13:48:00,"9.63℃","70.50%",""
2022/11/21 13:58:00,"9.88℃","66.94%",""
2022/11/21 14:08:00,"9.94℃","65.50%",""
2022/11/21 14:18:00,"9.88℃","66.56%",""
2022/11/21 14:28:00,"9.75℃","70.62%",""
2022/11/21 14:38:00,"9.50℃","72.06%",""
2022/11/21 14:48:00,"9.44℃","73.88%",""
2022/11/21 14:58:00,"9.44℃","73.31%",""
2022/11/21 15:08:00,"9.31℃","72.94%",""
2022/11/21 15:18:00,"9.13℃","75.56%",""
2022/11/21 15:28:00,"8.94℃","72.75%",""
2022/11/21 15:38:00,"8.69℃","76.25%",""
2022/11/21 15:48:00,"8.56℃","76.94%",""
2022/11/21 15:58:00,"8.25℃","76.25%",""
2022/11/21 16:08:00,"7.94℃","76.44%",""
2022/11/21 16:18:00,"7.81℃","73.94%",""
2022/11/21 16:28:00,"7.63℃","75.12%",""
2022/11/21 16:38:00,"7.44℃","75.75%",""
2022/11/21 16:48:00,"7.31℃","75.75%",""
2022/11/21 16:58:00,"7.19℃","76.69%",""
2022/11/21 17:08:00,"6.94℃","77.94%",""
2022/11/21 17:18:00,"6.75℃","78.44%",""
2022/11/21 17:28:00,"6.63℃","78.12%",""
2022/11/21 17:38:00,"6.56℃","78.44%",""
2022/11/21 17:48:00,"6.56℃","77.06%",""
2022/11/21 17:58:00,"6.56℃","78.06%",""
2022/11/21 18:08:00,"6.56℃","78.88%",""
2022/11/21 18:18:00,"6.50℃","79.81%",""
2022/11/21 18:28:00,"6.56℃","79.81%",""
2022/11/21 18:38:00,"6.50℃","80.31%",""
2022/11/21 18:48:00,"6.50℃","80.94%",""
2022/11/21 18:58:00,"6.56℃","80.75%",""
2022/11/21 19:08:00,"6.63℃","80.50%",""
2022/11/21 19:18:00,"6.63℃","80.69%",""
2022/11/21 19:28:00,"6.56℃","80.81%",""
2022/11/21 19:38:00,"6.56℃","81.00%",""
2022/11/21 19:48:00,"6.63℃","81.25%",""
2022/11/21 19:58:00,"6.69℃","81.44%",""
2022/11/21 20:08:00,"6.69℃","82.19%",""
2022/11/21 20:18:00,"6.63℃","82.56%",""
2022/11/21 20:28:00,"6.56℃","82.25%",""
2022/11/21 20:38:00,"6.56℃","83.19%",""
2022/11/21 20:48:00,"6.50℃","83.25%",""
2022/11/21 20:58:00,"6.50℃","83.38%",""
2022/11/21 21:08:00,"6.50℃","82.94%",""
2022/11/21 21:18:00,"6.50℃","83.00%",""
2022/11/21 21:28:00,"6.44℃","84.12%",""
2022/11/21 21:38:00,"6.38℃","84.56%",""
2022/11/21 21:48:00,"6.38℃","84.38%",""
2022/11/21 21:58:00,"6.31℃","84.94%",""
2022/11/21 22:08:00,"6.25℃","85.38%",""
2022/11/21 22:18:00,"6.25℃","85.00%",""
2022/11/21 22:28:00,"6.19℃","85.69%",""
2022/11/21 22:38:00,"6.13℃","85.00%",""
2022/11/21 22:48:00,"6.06℃","85.56%",""
2022/11/21 22:58:00,"6.06℃","85.62%",""
2022/11/21 23:08:00,"6.06℃","84.69%",""
2022/11/21 23:18:00,"6.13℃","84.44%",""
2022/11/21 23:28:00,"6.13℃","84.19%",""
2022/11/21 23:38:00,"6.06℃","84.12%",""
2022/11/21 23:48:00,"6.06℃","84.31%",""
2022/11/21 23:58:00,"6.06℃","84.38%",""
2022/11/22 00:08:00,"6.06℃","84.00%",""
2022/11/22 00:18:00,"6.06℃","84.25%",""
2022/11/22 00:28:00,"6.06℃","83.75%",""
2022/11/22 00:38:00,"6.06℃","84.12%",""
2022/11/22 00:48:00,"6.00℃","84.25%",""
2022/11/22 00:58:00,"5.94℃","84.75%",""
2022/11/22 01:08:00,"5.81℃","85.75%",""
2022/11/22 01:18:00,"5.81℃","86.06%",""
2022/11/22 01:28:00,"5.81℃","85.94%",""
2022/11/22 01:38:00,"5.81℃","85.81%",""
2022/11/22 01:48:00,"5.81℃","86.25%",""
2022/11/22 01:58:00,"5.81℃","86.62%",""
2022/11/22 02:08:00,"5.81℃","86.31%",""
2022/11/22 02:18:00,"5.81℃","86.88%",""
2022/11/22 02:28:00,"5.81℃","86.94%",""
2022/11/22 02:38:00,"5.81℃","86.56%",""
2022/11/22 02:48:00,"5.81℃","87.06%",""
2022/11/22 02:58:00,"5.81℃","87.06%",""
2022/11/22 03:08:00,"5.81℃","87.00%",""
2022/11/22 03:18:00,"5.81℃","87.50%",""
2022/11/22 03:28:00,"5.81℃","87.44%",""
2022/11/22 03:38:00,"5.88℃","87.75%",""
2022/11/22 03:48:00,"5.94℃","87.81%",""
2022/11/22 03:58:00,"6.00℃","87.56%",""
2022/11/22 04:08:00,"6.00℃","87.38%",""
2022/11/22 04:18:00,"5.94℃","87.56%",""
2022/11/22 04:28:00,"6.00℃","88.00%",""
2022/11/22 04:38:00,"6.00℃","87.88%",""
2022/11/22 04:48:00,"6.00℃","88.31%",""
2022/11/22 04:58:00,"6.06℃","88.19%",""
2022/11/22 05:08:00,"6.06℃","88.38%",""
2022/11/22 05:18:00,"6.06℃","88.31%",""
2022/11/22 05:28:00,"6.06℃","88.19%",""
2022/11/22 05:38:00,"6.06℃","88.50%",""
2022/11/22 05:48:00,"6.13℃","88.38%",""
2022/11/22 05:58:00,"6.13℃","88.62%",""
2022/11/22 06:08:00,"6.13℃","88.50%",""
2022/11/22 06:18:00,"6.13℃","88.50%",""
2022/11/22 06:28:00,"6.13℃","88.00%",""
2022/11/22 06:38:00,"6.19℃","87.75%",""
2022/11/22 06:48:00,"6.19℃","87.88%",""
2022/11/22 06:58:00,"6.19℃","87.75%",""
2022/11/22 07:08:00,"6.19℃","87.62%",""
2022/11/22 07:18:00,"6.19℃","87.38%",""
2022/11/22 07:28:00,"6.13℃","87.88%",""
2022/11/22 07:38:00,"6.06℃","88.25%",""
2022/11/22 07:48:00,"6.00℃","88.31%",""
2022/11/22 07:58:00,"6.00℃","88.44%",""
2022/11/22 08:08:00,"5.94℃","88.56%",""
2022/11/22 08:18:00,"5.94℃","88.69%",""
2022/11/22 08:28:00,"5.94℃","88.81%",""
2022/11/22 08:38:00,"6.00℃","88.75%",""
2022/11/22 08:48:00,"6.00℃","88.81%",""
2022/11/22 08:58:00,"6.00℃","88.88%",""
2022/11/22 09:08:00,"6.06℃","88.94%",""
2022/11/22 09:18:00,"6.06℃","88.94%",""
2022/11/22 09:28:00,"6.13℃","89.00%",""
2022/11/22 09:38:00,"6.19℃","88.88%",""
2022/11/22 09:48:00,"6.19℃","88.94%",""
2022/11/22 09:58:00,"6.25℃","89.06%",""
2022/11/22 10:08:00,"6.31℃","89.12%",""
2022/11/22 10:18:00,"6.38℃","89.25%",""
2022/11/22 10:28:00,"6.63℃","87.56%",""
2022/11/22 10:38:00,"6.69℃","88.69%",""
2022/11/22 10:48:00,"6.75℃","89.00%",""
2022/11/22 10:58:00,"6.81℃","89.25%",""
2022/11/22 11:08:00,"6.81℃","89.25%",""
2022/11/22 11:18:00,"6.88℃","89.38%",""
2022/11/22 11:28:00,"6.94℃","89.50%",""
2022/11/22 11:38:00,"6.94℃","89.31%",""
2022/11/22 11:48:00,"7.00℃","89.44%",""
2022/11/22 11:58:00,"7.06℃","89.06%",""
2022/11/22 12:08:00,"7.06℃","89.12%",""
2022/11/22 12:18:00,"7.13℃","89.19%",""
2022/11/22 12:28:00,"7.19℃","89.19%",""
2022/11/22 12:38:00,"7.25℃","89.31%",""
2022/11/22 12:48:00,"7.38℃","89.31%",""
2022/11/22 12:58:00,"7.44℃","89.19%",""
2022/11/22 13:08:00,"7.56℃","89.69%",""
2022/11/22 13:18:00,"7.56℃","89.56%",""
2022/11/22 13:28:00,"7.56℃","89.25%",""
2022/11/22 13:38:00,"7.63℃","89.44%",""
2022/11/22 13:48:00,"7.69℃","89.62%",""
2022/11/22 13:58:00,"7.69℃","89.44%",""
2022/11/22 14:08:00,"7.75℃","89.38%",""
2022/11/22 14:18:00,"7.81℃","89.69%",""
2022/11/22 14:28:00,"7.88℃","89.31%",""
2022/11/22 14:38:00,"7.94℃","89.31%",""
2022/11/22 14:48:00,"7.88℃","88.44%",""
2022/11/22 14:58:00,"7.75℃","88.62%",""
2022/11/22 15:08:00,"7.63℃","88.69%",""
2022/11/22 15:18:00,"7.50℃","88.06%",""
2022/11/22 15:28:00,"7.38℃","88.25%",""
2022/11/22 15:38:00,"7.25℃","87.88%",""
2022/11/22 15:48:00,"7.13℃","87.12%",""
2022/11/22 15:58:00,"7.06℃","87.12%",""
2022/11/22 16:08:00,"6.88℃","88.00%",""
2022/11/22 16:18:00,"6.75℃","88.38%",""
2022/11/22 16:28:00,"6.75℃","88.31%",""
2022/11/22 16:38:00,"6.75℃","88.69%",""
2022/11/22 16:48:00,"6.69℃","88.75%",""
2022/11/22 16:58:00,"6.56℃","88.38%",""
2022/11/22 17:08:00,"6.69℃","88.06%",""
2022/11/22 17:18:00,"6.81℃","87.00%",""
2022/11/22 17:28:00,"6.94℃","86.88%",""
2022/11/22 17:38:00,"7.06℃","87.06%",""
2022/11/22 17:48:00,"6.94℃","87.38%",""
2022/11/22 17:58:00,"6.75℃","87.56%",""
2022/11/22 18:08:00,"6.50℃","87.31%",""
2022/11/22 18:18:00,"6.25℃","87.62%",""
2022/11/22 18:28:00,"6.00℃","87.94%",""
2022/11/22 18:38:00,"5.81℃","88.06%",""
2022/11/22 18:48:00,"5.75℃","87.81%",""
2022/11/22 18:58:00,"5.63℃","88.06%",""
2022/11/22 19:08:00,"5.50℃","88.31%",""
2022/11/22 19:18:00,"5.38℃","88.25%",""
2022/11/22 19:28:00,"5.31℃","88.38%",""
2022/11/22 19:38:00,"5.25℃","88.44%",""
2022/11/22 19:48:00,"5.19℃","88.62%",""
2022/11/22 19:58:00,"5.19℃","88.31%",""
2022/11/22 20:08:00,"5.13℃","88.38%",""
2022/11/22 20:18:00,"5.06℃","88.50%",""
2022/11/22 20:28:00,"5.13℃","88.88%",""
2022/11/22 20:38:00,"5.13℃","88.50%",""
2022/11/22 20:48:00,"4.94℃","88.00%",""
2022/11/22 20:58:00,"4.75℃","87.88%",""
2022/11/22 21:08:00,"4.56℃","87.81%",""
2022/11/22 21:18:00,"4.31℃","87.12%",""
2022/11/22 21:28:00,"4.00℃","87.19%",""
2022/11/22 21:38:00,"3.81℃","87.62%",""
2022/11/22 21:48:00,"3.81℃","87.62%",""
2022/11/22 21:58:00,"3.63℃","86.94%",""
2022/11/22 22:08:00,"3.50℃","88.31%",""
2022/11/22 22:18:00,"3.63℃","88.19%",""
2022/11/22 22:28:00,"3.50℃","87.75%",""
2022/11/22 22:38:00,"3.31℃","87.12%",""
2022/11/22 22:48:00,"3.31℃","87.31%",""
2022/11/22 22:58:00,"3.19℃","87.06%",""
2022/11/22 23:08:00,"3.06℃","87.31%",""
2022/11/22 23:18:00,"3.06℃","86.94%",""
2022/11/22 23:28:00,"3.19℃","87.00%",""
2022/11/22 23:38:00,"3.31℃","87.56%",""
2022/11/22 23:48:00,"3.31℃","86.81%",""
2022/11/22 23:58:00,"3.06℃","86.38%",""
2022/11/23 00:08:00,"3.13℃","87.12%",""
2022/11/23 00:18:00,"3.19℃","86.62%",""
2022/11/23 00:28:00,"3.25℃","86.56%",""
2022/11/23 00:38:00,"3.06℃","86.62%",""
2022/11/23 00:48:00,"2.88℃","86.25%",""
2022/11/23 00:58:00,"2.75℃","86.81%",""
2022/11/23 01:08:00,"2.50℃","86.38%",""
2022/11/23 01:18:00,"2.63℃","86.69%",""
2022/11/23 01:28:00,"2.75℃","86.44%",""
2022/11/23 01:38:00,"2.56℃","86.56%",""
2022/11/23 01:48:00,"2.44℃","86.12%",""
2022/11/23 01:58:00,"2.31℃","86.50%",""
2022/11/23 02:08:00,"2.44℃","87.12%",""
2022/11/23 02:18:00,"2.44℃","86.56%",""
2022/11/23 02:28:00,"2.44℃","86.31%",""
2022/11/23 02:38:00,"2.25℃","86.81%",""
2022/11/23 02:48:00,"2.31℃","85.69%",""
2022/11/23 02:58:00,"2.31℃","86.62%",""
2022/11/23 03:08:00,"2.31℃","85.75%",""
2022/11/23 03:18:00,"2.13℃","85.31%",""
2022/11/23 03:28:00,"2.06℃","86.56%",""
2022/11/23 03:38:00,"2.06℃","86.06%",""
2022/11/23 03:48:00,"2.25℃","86.31%",""
2022/11/23 03:58:00,"2.25℃","85.94%",""
2022/11/23 04:08:00,"2.25℃","84.75%",""
2022/11/23 04:18:00,"2.19℃","84.69%",""
2022/11/23 04:28:00,"2.13℃","85.06%",""
2022/11/23 04:38:00,"2.06℃","84.88%",""
2022/11/23 04:48:00,"2.25℃","84.62%",""
2022/11/23 04:58:00,"2.06℃","85.06%",""
2022/11/23 05:08:00,"2.06℃","85.38%",""
2022/11/23 05:18:00,"2.00℃","85.69%",""
2022/11/23 05:28:00,"1.94℃","85.69%",""
2022/11/23 05:38:00,"2.00℃","85.88%",""
2022/11/23 05:48:00,"1.94℃","85.31%",""
2022/11/23 05:58:00,"1.81℃","85.56%",""
2022/11/23 06:08:00,"1.75℃","85.94%",""
2022/11/23 06:18:00,"1.69℃","86.31%",""
2022/11/23 06:28:00,"1.81℃","86.31%",""
2022/11/23 06:38:00,"1.81℃","85.50%",""
2022/11/23 06:48:00,"1.75℃","85.25%",""
2022/11/23 06:58:00,"1.63℃","85.62%",""
2022/11/23 07:08:00,"1.56℃","86.31%",""
2022/11/23 07:18:00,"1.56℃","86.38%",""
2022/11/23 07:28:00,"1.56℃","86.38%",""
2022/11/23 07:38:00,"1.63℃","87.00%",""
2022/11/23 07:48:00,"2.00℃","86.19%",""
2022/11/23 07:58:00,"2.13℃","86.38%",""
2022/11/23 08:08:00,"2.69℃","86.12%",""
2022/11/23 08:18:00,"3.31℃","86.56%",""
2022/11/23 08:28:00,"3.63℃","83.44%",""
2022/11/23 08:38:00,"3.69℃","83.56%",""
2022/11/23 08:48:00,"3.63℃","83.81%",""
2022/11/23 08:58:00,"3.81℃","83.25%",""
2022/11/23 09:08:00,"4.06℃","83.19%",""
2022/11/23 09:18:00,"4.50℃","81.56%",""
2022/11/23 09:28:00,"4.69℃","78.81%",""
2022/11/23 09:38:00,"4.94℃","80.69%",""
2022/11/23 09:48:00,"5.13℃","78.81%",""
2022/11/23 09:58:00,"5.25℃","81.75%",""
2022/11/23 10:08:00,"5.56℃","78.31%",""
2022/11/23 10:18:00,"5.81℃","80.31%",""
2022/11/23 10:28:00,"6.13℃","78.38%",""
2022/11/23 10:38:00,"6.38℃","78.00%",""
2022/11/23 10:48:00,"6.56℃","73.81%",""
2022/11/23 10:58:00,"6.81℃","75.94%",""
2022/11/23 11:08:00,"7.19℃","76.50%",""
2022/11/23 11:18:00,"7.63℃","75.81%",""
2022/11/23 11:28:00,"7.88℃","75.19%",""
2022/11/23 11:38:00,"8.13℃","73.50%",""
2022/11/23 11:48:00,"8.31℃","74.19%",""
2022/11/23 11:58:00,"8.69℃","75.25%",""
2022/11/23 12:08:00,"8.81℃","72.12%",""
2022/11/23 12:18:00,"8.75℃","71.00%",""
2022/11/23 12:28:00,"8.69℃","72.62%",""
2022/11/23 12:38:00,"8.88℃","70.88%",""
2022/11/23 12:48:00,"8.81℃","71.06%",""
2022/11/23 12:58:00,"8.75℃","71.25%",""
2022/11/23 13:08:00,"8.88℃","71.19%",""
2022/11/23 13:18:00,"9.00℃","71.62%",""
2022/11/23 13:28:00,"9.25℃","68.88%",""
2022/11/23 13:38:00,"9.25℃","69.94%",""
2022/11/23 13:48:00,"9.31℃","72.88%",""
2022/11/23 13:58:00,"9.44℃","72.62%",""
2022/11/23 14:08:00,"9.38℃","72.94%",""
2022/11/23 14:18:00,"9.25℃","72.94%",""
2022/11/23 14:28:00,"8.88℃","75.12%",""
2022/11/23 14:38:00,"8.19℃","76.69%",""
2022/11/23 14:48:00,"7.69℃","77.00%",""
2022/11/23 14:58:00,"7.25℃","77.12%",""
2022/11/23 15:08:00,"7.00℃","77.25%",""
2022/11/23 15:18:00,"6.75℃","77.25%",""
2022/11/23 15:28:00,"6.44℃","78.19%",""
2022/11/23 15:38:00,"6.31℃","78.38%",""
2022/11/23 15:48:00,"6.25℃","78.44%",""
2022/11/23 15:58:00,"6.25℃","78.75%",""
2022/11/23 16:08:00,"6.06℃","78.44%",""
2022/11/23 16:18:00,"5.94℃","79.69%",""
2022/11/23 16:28:00,"5.81℃","79.50%",""
2022/11/23 16:38:00,"5.44℃","80.69%",""
2022/11/23 16:48:00,"4.94℃","81.75%",""
2022/11/23 16:58:00,"4.81℃","82.31%",""
2022/11/23 17:08:00,"4.63℃","82.62%",""
2022/11/23 17:18:00,"4.50℃","83.06%",""
2022/11/23 17:28:00,"4.31℃","83.12%",""
2022/11/23 17:38:00,"4.19℃","83.38%",""
2022/11/23 17:48:00,"4.13℃","83.06%",""
2022/11/23 17:58:00,"4.06℃","82.38%",""
2022/11/23 18:08:00,"4.00℃","82.25%",""
2022/11/23 18:18:00,"4.00℃","82.38%",""
2022/11/23 18:28:00,"3.94℃","82.94%",""
2022/11/23 18:38:00,"3.88℃","82.88%",""
2022/11/23 18:48:00,"3.75℃","82.75%",""
2022/11/23 18:58:00,"3.75℃","82.69%",""
2022/11/23 19:08:00,"3.63℃","82.81%",""
2022/11/23 19:18:00,"3.56℃","83.06%",""
2022/11/23 19:28:00,"3.81℃","82.31%",""
2022/11/23 19:38:00,"3.63℃","83.50%",""
2022/11/23 19:48:00,"3.75℃","84.19%",""
2022/11/23 19:58:00,"4.00℃","83.81%",""
2022/11/23 20:08:00,"4.25℃","84.06%",""
2022/11/23 20:18:00,"4.50℃","85.00%",""
2022/11/23 20:28:00,"4.81℃","83.56%",""
2022/11/23 20:38:00,"5.31℃","81.81%",""
2022/11/23 20:48:00,"5.44℃","81.44%",""
2022/11/23 20:58:00,"5.38℃","81.56%",""
2022/11/23 21:08:00,"5.44℃","81.38%",""
2022/11/23 21:18:00,"5.31℃","81.00%",""
2022/11/23 21:28:00,"5.00℃","81.25%",""
2022/11/23 21:38:00,"4.81℃","80.56%",""
2022/11/23 21:48:00,"4.75℃","80.31%",""
2022/11/23 21:58:00,"4.56℃","81.19%",""
2022/11/23 22:08:00,"4.44℃","81.38%",""
2022/11/23 22:18:00,"4.44℃","80.12%",""
2022/11/23 22:28:00,"4.56℃","81.94%",""
2022/11/23 22:38:00,"4.50℃","81.19%",""
2022/11/23 22:48:00,"4.06℃","81.56%",""
2022/11/23 22:58:00,"3.56℃","82.00%",""
2022/11/23 23:08:00,"3.38℃","81.94%",""
2022/11/23 23:18:00,"3.13℃","81.81%",""
2022/11/23 23:28:00,"2.88℃","82.12%",""
2022/11/23 23:38:00,"2.81℃","82.44%",""
2022/11/23 23:48:00,"2.88℃","82.50%",""
2022/11/23 23:58:00,"3.06℃","81.88%",""
2022/11/24 00:08:00,"2.75℃","82.00%",""
2022/11/24 00:18:00,"2.63℃","82.62%",""
2022/11/24 00:28:00,"2.56℃","82.06%",""
2022/11/24 00:38:00,"2.50℃","82.38%",""
2022/11/24 00:48:00,"2.31℃","82.25%",""
2022/11/24 00:58:00,"2.19℃","82.19%",""
2022/11/24 01:08:00,"2.19℃","82.38%",""
2022/11/24 01:18:00,"2.13℃","82.69%",""
2022/11/24 01:28:00,"2.19℃","82.69%",""
2022/11/24 01:38:00,"2.63℃","81.69%",""
2022/11/24 01:48:00,"2.56℃","81.56%",""
2022/11/24 01:58:00,"2.50℃","81.38%",""
2022/11/24 02:08:00,"2.19℃","81.56%",""
2022/11/24 02:18:00,"2.25℃","81.44%",""
2022/11/24 02:28:00,"2.19℃","82.12%",""
2022/11/24 02:38:00,"1.94℃","82.31%",""
