"Date","Temp","Umidità","Remark"
2022/11/29 09:37:48,"5.56℃","82.75%",""
2022/11/29 09:47:48,"5.56℃","82.44%",""
2022/11/29 09:57:48,"5.63℃","82.12%",""
2022/11/29 10:07:48,"5.69℃","82.00%",""
2022/11/29 10:17:48,"5.69℃","81.81%",""
2022/11/29 10:27:48,"5.75℃","81.75%",""
2022/11/29 10:37:48,"5.81℃","81.50%",""
2022/11/29 10:47:48,"5.94℃","81.38%",""
2022/11/29 10:57:48,"6.06℃","81.62%",""
2022/11/29 11:07:48,"6.19℃","81.62%",""
2022/11/29 11:17:48,"6.25℃","81.50%",""
2022/11/29 11:27:48,"6.31℃","81.38%",""
2022/11/29 11:37:48,"6.38℃","81.56%",""
2022/11/29 11:47:48,"6.44℃","81.50%",""
2022/11/29 11:57:48,"6.50℃","81.50%",""
2022/11/29 12:07:48,"6.63℃","81.31%",""
2022/11/29 12:17:48,"6.63℃","81.06%",""
2022/11/29 12:27:48,"6.56℃","81.06%",""
2022/11/29 12:37:48,"6.50℃","80.94%",""
2022/11/29 12:47:48,"6.44℃","80.88%",""
2022/11/29 12:57:48,"6.38℃","80.94%",""
2022/11/29 13:07:48,"6.25℃","80.69%",""
2022/11/29 13:17:48,"6.31℃","81.06%",""
2022/11/29 13:27:48,"6.25℃","81.31%",""
2022/11/29 13:37:48,"6.19℃","81.44%",""
2022/11/29 13:47:48,"6.19℃","81.81%",""
2022/11/29 13:57:48,"6.06℃","81.69%",""
2022/11/29 14:07:48,"5.94℃","81.94%",""
2022/11/29 14:17:48,"5.94℃","82.19%",""
2022/11/29 14:27:48,"5.81℃","82.31%",""
2022/11/29 14:37:48,"5.69℃","82.50%",""
2022/11/29 14:47:48,"5.56℃","82.62%",""
2022/11/29 14:57:48,"5.56℃","82.81%",""
2022/11/29 15:07:48,"5.50℃","82.50%",""
2022/11/29 15:17:48,"5.44℃","82.56%",""
2022/11/29 15:27:48,"5.38℃","82.62%",""
2022/11/29 15:37:48,"5.31℃","82.75%",""
2022/11/29 15:47:48,"5.25℃","82.88%",""
2022/11/29 15:57:48,"5.19℃","82.94%",""
2022/11/29 16:07:48,"5.13℃","83.06%",""
2022/11/29 16:17:48,"5.13℃","83.12%",""
2022/11/29 16:27:48,"5.06℃","83.25%",""
2022/11/29 16:37:48,"5.06℃","83.38%",""
2022/11/29 16:47:48,"5.00℃","83.50%",""
2022/11/29 16:57:48,"4.94℃","83.56%",""
2022/11/29 17:07:48,"4.94℃","83.62%",""
2022/11/29 17:17:48,"4.94℃","83.69%",""
2022/11/29 17:27:48,"4.88℃","83.75%",""
2022/11/29 17:37:48,"4.88℃","83.88%",""
2022/11/29 17:47:48,"4.88℃","84.00%",""
2022/11/29 17:57:48,"4.88℃","84.12%",""
2022/11/29 18:07:48,"4.88℃","84.19%",""
2022/11/29 18:17:48,"4.94℃","84.25%",""
2022/11/29 18:27:48,"4.88℃","84.25%",""
2022/11/29 18:37:48,"4.88℃","84.31%",""
2022/11/29 18:47:48,"4.88℃","84.31%",""
2022/11/29 18:57:48,"4.88℃","84.31%",""
2022/11/29 19:07:48,"4.88℃","84.31%",""
2022/11/29 19:17:48,"4.81℃","84.25%",""
2022/11/29 19:27:48,"4.75℃","84.31%",""
2022/11/29 19:37:48,"4.75℃","84.44%",""
2022/11/29 19:47:48,"4.75℃","84.50%",""
2022/11/29 19:57:48,"4.75℃","84.50%",""
2022/11/29 20:07:48,"4.75℃","84.50%",""
2022/11/29 20:17:48,"4.75℃","84.62%",""
2022/11/29 20:27:48,"4.75℃","84.69%",""
2022/11/29 20:37:48,"4.69℃","84.75%",""
2022/11/29 20:47:48,"4.56℃","84.38%",""
2022/11/29 20:57:48,"4.19℃","84.31%",""
2022/11/29 21:07:48,"3.81℃","84.25%",""
2022/11/29 21:17:48,"3.50℃","84.06%",""
2022/11/29 21:27:48,"3.38℃","84.25%",""
2022/11/29 21:37:48,"3.25℃","84.44%",""
2022/11/29 21:47:48,"3.25℃","84.62%",""
2022/11/29 21:57:48,"3.31℃","84.81%",""
2022/11/29 22:07:48,"3.50℃","85.06%",""
2022/11/29 22:17:48,"3.75℃","85.25%",""
2022/11/29 22:27:48,"4.00℃","85.69%",""
2022/11/29 22:37:48,"4.13℃","85.69%",""
2022/11/29 22:47:48,"4.19℃","85.69%",""
2022/11/29 22:57:48,"4.25℃","85.62%",""
2022/11/29 23:07:48,"4.25℃","85.56%",""
2022/11/29 23:17:48,"4.25℃","85.56%",""
2022/11/29 23:27:48,"4.19℃","85.56%",""
2022/11/29 23:37:48,"4.00℃","85.44%",""
2022/11/29 23:47:48,"3.69℃","85.06%",""
2022/11/29 23:57:48,"3.38℃","85.06%",""
2022/11/30 00:07:48,"3.19℃","85.12%",""
2022/11/30 00:17:48,"3.06℃","85.25%",""
2022/11/30 00:27:48,"2.94℃","85.38%",""
2022/11/30 00:37:48,"2.88℃","85.12%",""
2022/11/30 00:47:48,"2.88℃","85.25%",""
2022/11/30 00:57:48,"2.81℃","85.31%",""
2022/11/30 01:07:48,"2.75℃","85.38%",""
2022/11/30 01:17:48,"2.69℃","85.44%",""
2022/11/30 01:27:48,"2.63℃","85.50%",""
2022/11/30 01:37:48,"2.63℃","85.56%",""
2022/11/30 01:47:48,"2.63℃","85.62%",""
2022/11/30 01:57:48,"2.63℃","85.69%",""
2022/11/30 02:07:48,"2.56℃","85.75%",""
2022/11/30 02:17:48,"2.50℃","85.75%",""
2022/11/30 02:27:48,"2.44℃","85.75%",""
2022/11/30 02:37:48,"2.38℃","85.88%",""
2022/11/30 02:47:48,"2.38℃","85.88%",""
2022/11/30 02:57:48,"2.25℃","85.88%",""
2022/11/30 03:07:48,"2.13℃","85.81%",""
2022/11/30 03:17:48,"2.19℃","85.94%",""
2022/11/30 03:27:48,"2.63℃","86.25%",""
2022/11/30 03:37:48,"3.06℃","86.75%",""
2022/11/30 03:47:48,"3.38℃","86.81%",""
2022/11/30 03:57:48,"3.56℃","86.81%",""
2022/11/30 04:07:48,"3.69℃","86.75%",""
2022/11/30 04:17:48,"3.63℃","86.56%",""
2022/11/30 04:27:48,"3.50℃","86.31%",""
2022/11/30 04:37:48,"3.44℃","86.19%",""
2022/11/30 04:47:48,"3.44℃","86.19%",""
2022/11/30 04:57:48,"3.50℃","86.25%",""
2022/11/30 05:07:48,"3.63℃","86.31%",""
2022/11/30 05:17:48,"3.63℃","86.25%",""
2022/11/30 05:27:48,"3.69℃","86.19%",""
2022/11/30 05:37:48,"3.75℃","86.31%",""
2022/11/30 05:47:48,"3.88℃","86.69%",""
2022/11/30 05:57:48,"3.88℃","86.62%",""
2022/11/30 06:07:48,"3.94℃","86.69%",""
2022/11/30 06:17:48,"4.00℃","86.69%",""
2022/11/30 06:27:48,"4.00℃","86.56%",""
2022/11/30 06:37:48,"3.94℃","86.50%",""
2022/11/30 06:47:48,"3.94℃","86.50%",""
2022/11/30 06:57:48,"3.88℃","86.50%",""
2022/11/30 07:07:48,"3.88℃","86.50%",""
2022/11/30 07:17:48,"3.88℃","86.50%",""
2022/11/30 07:27:48,"3.88℃","86.62%",""
2022/11/30 07:37:48,"3.94℃","86.62%",""
2022/11/30 07:47:48,"4.00℃","86.44%",""
2022/11/30 07:57:48,"4.00℃","86.50%",""
2022/11/30 08:07:48,"4.06℃","86.56%",""
2022/11/30 08:17:48,"4.06℃","86.56%",""
2022/11/30 08:27:48,"4.13℃","86.56%",""
2022/11/30 08:37:48,"4.25℃","86.69%",""
2022/11/30 08:47:48,"4.38℃","86.81%",""
2022/11/30 08:57:48,"4.44℃","86.69%",""
2022/11/30 09:07:48,"4.50℃","86.62%",""
2022/11/30 09:17:48,"4.56℃","86.56%",""
2022/11/30 09:27:48,"4.56℃","86.44%",""
2022/11/30 09:37:48,"4.63℃","86.38%",""
2022/11/30 09:47:48,"4.69℃","86.69%",""
2022/11/30 09:57:48,"4.75℃","86.62%",""
2022/11/30 10:07:48,"4.88℃","86.50%",""
2022/11/30 10:17:48,"4.88℃","86.31%",""
2022/11/30 10:27:48,"4.88℃","86.31%",""
2022/11/30 10:37:48,"4.75℃","86.25%",""
2022/11/30 10:47:48,"4.75℃","86.19%",""
2022/11/30 10:57:48,"4.69℃","86.19%",""
2022/11/30 11:07:48,"4.56℃","85.50%",""
2022/11/30 11:17:48,"4.50℃","85.31%",""
2022/11/30 11:27:48,"4.50℃","85.31%",""
2022/11/30 11:37:48,"4.50℃","85.38%",""
2022/11/30 11:47:48,"4.56℃","85.31%",""
2022/11/30 11:57:48,"4.63℃","85.38%",""
2022/11/30 12:07:48,"4.69℃","85.81%",""
2022/11/30 12:17:48,"4.75℃","85.69%",""
2022/11/30 12:27:48,"4.81℃","85.62%",""
2022/11/30 12:37:48,"4.81℃","85.50%",""
2022/11/30 12:47:48,"4.88℃","85.38%",""
2022/11/30 12:57:48,"4.88℃","85.25%",""
2022/11/30 13:07:48,"4.81℃","85.12%",""
2022/11/30 13:17:48,"4.81℃","84.94%",""
2022/11/30 13:27:48,"4.69℃","84.81%",""
2022/11/30 13:37:48,"4.69℃","84.81%",""
2022/11/30 13:47:48,"4.69℃","84.75%",""
2022/11/30 13:57:48,"4.75℃","84.88%",""
2022/11/30 14:07:48,"4.81℃","84.75%",""
2022/11/30 14:17:48,"4.88℃","84.75%",""
2022/11/30 14:27:48,"4.88℃","84.75%",""
2022/11/30 14:37:48,"4.94℃","84.75%",""
2022/11/30 14:47:48,"4.94℃","84.75%",""
2022/11/30 14:57:48,"4.94℃","84.75%",""
2022/11/30 15:07:48,"4.94℃","84.75%",""
2022/11/30 15:17:48,"4.94℃","84.56%",""
2022/11/30 15:27:48,"5.00℃","84.56%",""
2022/11/30 15:37:48,"5.00℃","84.56%",""
2022/11/30 15:47:48,"5.00℃","84.62%",""
2022/11/30 15:57:48,"5.06℃","84.56%",""
2022/11/30 16:07:48,"5.00℃","84.56%",""
2022/11/30 16:17:48,"5.00℃","84.56%",""
2022/11/30 16:27:48,"4.94℃","84.62%",""
2022/11/30 16:37:48,"4.88℃","84.75%",""
2022/11/30 16:47:48,"4.69℃","84.81%",""
2022/11/30 16:57:48,"4.50℃","84.56%",""
2022/11/30 17:07:48,"4.19℃","84.62%",""
2022/11/30 17:17:48,"3.94℃","84.69%",""
2022/11/30 17:27:48,"3.81℃","84.88%",""
2022/11/30 17:37:48,"3.69℃","84.69%",""
2022/11/30 17:47:48,"3.69℃","84.88%",""
2022/11/30 17:57:48,"3.75℃","84.94%",""
2022/11/30 18:07:48,"3.81℃","85.38%",""
2022/11/30 18:17:48,"3.81℃","85.38%",""
2022/11/30 18:27:48,"3.81℃","85.38%",""
2022/11/30 18:37:48,"3.75℃","85.00%",""
2022/11/30 18:47:48,"3.69℃","85.00%",""
2022/11/30 18:57:48,"3.63℃","85.06%",""
2022/11/30 19:07:48,"3.56℃","85.12%",""
2022/11/30 19:17:48,"3.50℃","85.12%",""
2022/11/30 19:27:48,"3.44℃","85.12%",""
2022/11/30 19:37:48,"3.38℃","85.12%",""
2022/11/30 19:47:48,"3.38℃","85.12%",""
2022/11/30 19:57:48,"3.38℃","85.25%",""
2022/11/30 20:07:48,"3.31℃","85.38%",""
2022/11/30 20:17:48,"3.31℃","85.38%",""
2022/11/30 20:27:48,"3.25℃","85.44%",""
2022/11/30 20:37:48,"3.13℃","85.44%",""
2022/11/30 20:47:48,"3.13℃","85.44%",""
2022/11/30 20:57:48,"2.94℃","85.38%",""
2022/11/30 21:07:48,"2.81℃","85.06%",""
2022/11/30 21:17:48,"2.69℃","85.19%",""
2022/11/30 21:27:48,"2.63℃","85.25%",""
2022/11/30 21:37:48,"2.50℃","85.25%",""
2022/11/30 21:47:48,"2.50℃","85.38%",""
2022/11/30 21:57:48,"2.50℃","85.44%",""
2022/11/30 22:07:48,"2.38℃","85.44%",""
2022/11/30 22:17:48,"2.31℃","85.44%",""
2022/11/30 22:27:48,"2.31℃","85.50%",""
2022/11/30 22:37:48,"2.31℃","85.56%",""
2022/11/30 22:47:48,"2.31℃","85.62%",""
2022/11/30 22:57:48,"2.25℃","85.69%",""
2022/11/30 23:07:48,"2.25℃","85.75%",""
2022/11/30 23:17:48,"2.19℃","85.75%",""
2022/11/30 23:27:48,"1.94℃","85.31%",""
2022/11/30 23:37:48,"1.81℃","85.38%",""
2022/11/30 23:47:48,"1.88℃","85.56%",""
2022/11/30 23:57:48,"1.88℃","85.56%",""
2022/12/01 00:07:48,"1.81℃","85.56%",""
2022/12/01 00:17:48,"1.69℃","85.62%",""
2022/12/01 00:27:48,"1.56℃","85.62%",""
2022/12/01 00:37:48,"1.38℃","85.56%",""
2022/12/01 00:47:48,"1.31℃","85.69%",""
2022/12/01 00:57:48,"1.25℃","85.75%",""
2022/12/01 01:07:48,"1.19℃","85.38%",""
2022/12/01 01:17:48,"1.19℃","85.44%",""
2022/12/01 01:27:48,"1.31℃","86.00%",""
2022/12/01 01:37:48,"1.38℃","86.06%",""
2022/12/01 01:47:48,"1.38℃","86.06%",""
2022/12/01 01:57:48,"1.31℃","86.00%",""
2022/12/01 02:07:48,"1.31℃","86.00%",""
2022/12/01 02:17:48,"1.31℃","86.06%",""
2022/12/01 02:27:48,"1.38℃","86.12%",""
2022/12/01 02:37:48,"1.50℃","86.19%",""
2022/12/01 02:47:48,"1.25℃","85.94%",""
2022/12/01 02:57:48,"1.06℃","85.62%",""
2022/12/01 03:07:48,"1.06℃","85.69%",""
2022/12/01 03:17:48,"1.06℃","85.81%",""
2022/12/01 03:27:48,"1.13℃","85.88%",""
2022/12/01 03:37:48,"0.94℃","85.69%",""
2022/12/01 03:47:48,"0.75℃","85.69%",""
2022/12/01 03:57:48,"0.63℃","85.69%",""
2022/12/01 04:07:48,"0.50℃","85.75%",""
2022/12/01 04:17:48,"0.50℃","85.81%",""
2022/12/01 04:27:48,"0.50℃","85.94%",""
2022/12/01 04:37:48,"0.75℃","86.19%",""
2022/12/01 04:47:48,"0.63℃","86.06%",""
2022/12/01 04:57:48,"0.56℃","86.00%",""
2022/12/01 05:07:48,"0.50℃","86.00%",""
2022/12/01 05:17:48,"0.63℃","86.12%",""
2022/12/01 05:27:48,"0.75℃","86.25%",""
2022/12/01 05:37:48,"0.94℃","86.38%",""
2022/12/01 05:47:48,"0.88℃","86.31%",""
2022/12/01 05:57:48,"0.63℃","86.12%",""
2022/12/01 06:07:48,"0.63℃","86.31%",""
2022/12/01 06:17:48,"0.56℃","86.25%",""
2022/12/01 06:27:48,"0.50℃","86.25%",""
2022/12/01 06:37:48,"0.56℃","86.38%",""
2022/12/01 06:47:48,"0.56℃","86.38%",""
2022/12/01 06:57:48,"0.50℃","86.31%",""
2022/12/01 07:07:48,"0.50℃","86.38%",""
2022/12/01 07:17:48,"0.44℃","86.38%",""
2022/12/01 07:27:48,"0.31℃","86.00%",""
2022/12/01 07:37:48,"0.31℃","86.00%",""
2022/12/01 07:47:48,"0.38℃","86.50%",""
2022/12/01 07:57:48,"0.75℃","86.69%",""
2022/12/01 08:07:48,"1.31℃","87.25%",""
2022/12/01 08:17:48,"2.50℃","88.19%",""
2022/12/01 08:27:48,"3.81℃","89.06%",""
2022/12/01 08:37:48,"4.56℃","88.50%",""
2022/12/01 08:47:48,"4.88℃","88.06%",""
2022/12/01 08:57:48,"5.31℃","87.69%",""
2022/12/01 09:07:48,"5.94℃","87.94%",""
2022/12/01 09:17:48,"6.06℃","87.31%",""
2022/12/01 09:27:48,"5.31℃","86.00%",""
2022/12/01 09:37:48,"5.13℃","85.81%",""
2022/12/01 09:47:48,"5.75℃","86.31%",""
2022/12/01 09:57:48,"6.38℃","86.56%",""
2022/12/01 10:07:48,"7.06℃","86.06%",""
2022/12/01 10:17:48,"7.38℃","85.75%",""
2022/12/01 10:27:48,"7.38℃","85.00%",""
2022/12/01 10:37:48,"7.56℃","84.94%",""
2022/12/01 10:47:48,"7.94℃","84.69%",""
2022/12/01 10:57:48,"8.44℃","84.81%",""
2022/12/01 11:07:48,"8.69℃","84.19%",""
2022/12/01 11:17:48,"9.13℃","84.38%",""
2022/12/01 11:27:48,"9.06℃","83.44%",""
2022/12/01 11:37:48,"8.50℃","82.56%",""
2022/12/01 11:47:48,"8.06℃","81.81%",""
2022/12/01 11:57:48,"7.75℃","81.88%",""
2022/12/01 12:07:48,"7.63℃","81.81%",""
2022/12/01 12:17:48,"7.50℃","81.50%",""
2022/12/01 12:27:48,"7.50℃","81.50%",""
2022/12/01 12:37:48,"7.56℃","81.44%",""
2022/12/01 12:47:48,"7.50℃","81.19%",""
2022/12/01 12:57:48,"7.50℃","81.19%",""
2022/12/01 13:07:48,"7.38℃","81.06%",""
2022/12/01 13:17:48,"7.31℃","80.94%",""
2022/12/01 13:27:48,"7.25℃","80.88%",""
2022/12/01 13:37:48,"7.31℃","80.69%",""
2022/12/01 13:47:48,"7.31℃","80.56%",""
2022/12/01 13:57:48,"7.31℃","80.44%",""
2022/12/01 14:07:48,"7.19℃","80.00%",""
2022/12/01 14:17:48,"6.94℃","80.38%",""
2022/12/01 14:27:48,"6.63℃","80.56%",""
2022/12/01 14:37:48,"6.31℃","80.56%",""
2022/12/01 14:47:48,"6.00℃","80.88%",""
2022/12/01 14:57:48,"5.81℃","81.25%",""
2022/12/01 15:07:48,"5.69℃","81.50%",""
2022/12/01 15:17:48,"5.56℃","81.62%",""
2022/12/01 15:27:48,"5.31℃","81.31%",""
2022/12/01 15:37:48,"5.06℃","81.44%",""
2022/12/01 15:47:48,"4.88℃","81.69%",""
2022/12/01 15:57:48,"4.75℃","81.75%",""
2022/12/01 16:07:48,"4.63℃","81.56%",""
2022/12/01 16:17:48,"4.50℃","81.69%",""
2022/12/01 16:27:48,"4.50℃","81.94%",""
2022/12/01 16:37:48,"4.50℃","82.06%",""
2022/12/01 16:47:48,"4.50℃","82.12%",""
2022/12/01 16:57:48,"4.44℃","82.12%",""
2022/12/01 17:07:48,"4.44℃","82.19%",""
2022/12/01 17:17:48,"4.50℃","82.38%",""
2022/12/01 17:27:48,"4.50℃","82.44%",""
2022/12/01 17:37:48,"4.50℃","82.44%",""
2022/12/01 17:47:48,"4.44℃","82.38%",""
2022/12/01 17:57:48,"4.31℃","82.25%",""
2022/12/01 18:07:48,"4.19℃","82.31%",""
2022/12/01 18:17:48,"4.13℃","82.38%",""
2022/12/01 18:27:48,"4.06℃","82.44%",""
2022/12/01 18:37:48,"4.00℃","82.56%",""
2022/12/01 18:47:48,"4.06℃","82.62%",""
2022/12/01 18:57:48,"4.13℃","82.75%",""
2022/12/01 19:07:48,"4.19℃","82.81%",""
2022/12/01 19:17:48,"4.19℃","82.75%",""
2022/12/01 19:27:48,"4.13℃","82.81%",""
2022/12/01 19:37:48,"4.06℃","82.81%",""
2022/12/01 19:47:48,"4.13℃","82.88%",""
2022/12/01 19:57:48,"4.13℃","82.94%",""
2022/12/01 20:07:48,"4.13℃","82.94%",""
2022/12/01 20:17:48,"4.06℃","82.88%",""
2022/12/01 20:27:48,"4.00℃","82.88%",""
2022/12/01 20:37:48,"4.19℃","83.00%",""
2022/12/01 20:47:48,"4.38℃","83.00%",""
2022/12/01 20:57:48,"4.38℃","82.94%",""
2022/12/01 21:07:48,"4.31℃","83.00%",""
2022/12/01 21:17:48,"4.31℃","82.94%",""
2022/12/01 21:27:48,"4.38℃","82.94%",""
2022/12/01 21:37:48,"4.38℃","82.88%",""
2022/12/01 21:47:48,"4.38℃","82.81%",""
2022/12/01 21:57:48,"4.38℃","82.81%",""
2022/12/01 22:07:48,"4.38℃","82.88%",""
2022/12/01 22:17:48,"4.31℃","82.94%",""
2022/12/01 22:27:48,"4.19℃","82.81%",""
2022/12/01 22:37:48,"4.00℃","82.75%",""
2022/12/01 22:47:48,"3.88℃","82.81%",""
2022/12/01 22:57:48,"3.88℃","82.88%",""
2022/12/01 23:07:48,"3.81℃","82.94%",""
2022/12/01 23:17:48,"3.81℃","83.06%",""
2022/12/01 23:27:48,"3.81℃","83.19%",""
2022/12/01 23:37:48,"3.75℃","82.88%",""
2022/12/01 23:47:48,"3.69℃","82.88%",""
2022/12/01 23:57:48,"3.63℃","82.88%",""
2022/12/02 00:07:48,"3.63℃","83.00%",""
2022/12/02 00:17:48,"3.69℃","83.00%",""
2022/12/02 00:27:48,"3.75℃","83.06%",""
2022/12/02 00:37:48,"3.75℃","83.06%",""
2022/12/02 00:47:48,"3.81℃","83.31%",""
2022/12/02 00:57:48,"3.81℃","83.38%",""
2022/12/02 01:07:48,"3.81℃","83.25%",""
2022/12/02 01:17:48,"3.94℃","83.44%",""
2022/12/02 01:27:48,"4.06℃","83.56%",""
2022/12/02 01:37:48,"4.19℃","83.62%",""
2022/12/02 01:47:48,"4.13℃","83.62%",""
2022/12/02 01:57:48,"4.06℃","83.44%",""
2022/12/02 02:07:48,"4.06℃","83.50%",""
2022/12/02 02:17:48,"4.13℃","83.50%",""
2022/12/02 02:27:48,"4.13℃","83.31%",""
2022/12/02 02:37:48,"4.06℃","83.25%",""
2022/12/02 02:47:48,"4.06℃","83.25%",""
2022/12/02 02:57:48,"4.06℃","83.12%",""
2022/12/02 03:07:48,"4.13℃","83.12%",""
2022/12/02 03:17:48,"4.19℃","83.25%",""
2022/12/02 03:27:48,"4.38℃","83.31%",""
2022/12/02 03:37:48,"4.56℃","83.38%",""
2022/12/02 03:47:48,"4.69℃","83.69%",""
2022/12/02 03:57:48,"4.75℃","83.69%",""
2022/12/02 04:07:48,"4.81℃","83.69%",""
2022/12/02 04:17:48,"4.88℃","83.50%",""
2022/12/02 04:27:48,"4.88℃","83.56%",""
2022/12/02 04:37:48,"4.88℃","83.44%",""
2022/12/02 04:47:48,"4.88℃","83.44%",""
2022/12/02 04:57:48,"4.94℃","83.44%",""
2022/12/02 05:07:48,"4.88℃","83.50%",""
2022/12/02 05:17:48,"4.88℃","83.44%",""
2022/12/02 05:27:48,"4.88℃","83.31%",""
2022/12/02 05:37:48,"4.81℃","83.25%",""
2022/12/02 05:47:48,"4.75℃","83.19%",""
2022/12/02 05:57:48,"4.69℃","83.19%",""
2022/12/02 06:07:48,"4.63℃","82.94%",""
2022/12/02 06:17:48,"4.56℃","83.00%",""
2022/12/02 06:27:48,"4.50℃","83.06%",""
2022/12/02 06:37:48,"4.50℃","83.12%",""
2022/12/02 06:47:48,"4.50℃","83.19%",""
2022/12/02 06:57:48,"4.44℃","83.19%",""
2022/12/02 07:07:48,"4.31℃","83.25%",""
2022/12/02 07:17:48,"4.25℃","83.25%",""
2022/12/02 07:27:48,"4.13℃","83.38%",""
2022/12/02 07:37:48,"4.13℃","83.44%",""
2022/12/02 07:47:48,"4.19℃","83.50%",""
2022/12/02 07:57:48,"4.25℃","83.62%",""
2022/12/02 08:07:48,"4.25℃","83.56%",""
2022/12/02 08:17:48,"4.25℃","83.56%",""
2022/12/02 08:27:48,"4.31℃","83.69%",""
2022/12/02 08:37:48,"4.44℃","83.81%",""
2022/12/02 08:47:48,"4.63℃","83.88%",""
2022/12/02 08:57:48,"4.88℃","84.12%",""
2022/12/02 09:07:48,"5.06℃","84.06%",""
2022/12/02 09:17:48,"5.25℃","84.00%",""
2022/12/02 09:27:48,"5.44℃","83.94%",""
2022/12/02 09:37:48,"5.56℃","84.19%",""
2022/12/02 09:47:48,"5.75℃","84.19%",""
2022/12/02 09:57:48,"5.94℃","84.12%",""
2022/12/02 10:07:48,"6.06℃","84.00%",""
2022/12/02 10:17:48,"6.31℃","83.94%",""
2022/12/02 10:27:48,"6.44℃","83.94%",""
2022/12/02 10:37:48,"6.69℃","83.88%",""
2022/12/02 10:47:48,"6.75℃","83.75%",""
2022/12/02 10:57:48,"6.81℃","83.50%",""
2022/12/02 11:07:48,"7.00℃","83.62%",""
2022/12/02 11:17:48,"6.94℃","83.31%",""
2022/12/02 11:27:48,"6.81℃","83.12%",""
2022/12/02 11:37:48,"6.63℃","83.19%",""
2022/12/02 11:47:48,"6.56℃","83.19%",""
2022/12/02 11:57:48,"6.56℃","83.12%",""
2022/12/02 12:07:48,"6.56℃","83.38%",""
2022/12/02 12:17:48,"6.44℃","83.25%",""
2022/12/02 12:27:48,"6.31℃","82.94%",""
2022/12/02 12:37:48,"6.31℃","83.06%",""
2022/12/02 12:47:48,"6.31℃","83.00%",""
2022/12/02 12:57:48,"6.38℃","83.44%",""
2022/12/02 13:07:48,"6.44℃","83.50%",""
2022/12/02 13:17:48,"6.38℃","83.44%",""
2022/12/02 13:27:48,"6.38℃","83.44%",""
2022/12/02 13:37:48,"6.44℃","83.56%",""
2022/12/02 13:47:48,"6.31℃","83.06%",""
2022/12/02 13:57:48,"6.31℃","83.12%",""
2022/12/02 14:07:48,"6.31℃","83.19%",""
2022/12/02 14:17:48,"6.25℃","83.19%",""
2022/12/02 14:27:48,"6.25℃","83.31%",""
2022/12/02 14:37:48,"6.25℃","83.25%",""
2022/12/02 14:47:48,"6.19℃","83.38%",""
2022/12/02 14:57:48,"6.13℃","83.31%",""
2022/12/02 15:07:48,"6.06℃","83.38%",""
2022/12/02 15:17:48,"5.94℃","83.44%",""
2022/12/02 15:27:48,"5.94℃","83.50%",""
2022/12/02 15:37:48,"5.88℃","83.56%",""
2022/12/02 15:47:48,"5.81℃","83.62%",""
2022/12/02 15:57:48,"5.75℃","83.69%",""
2022/12/02 16:07:48,"5.69℃","83.75%",""
2022/12/02 16:17:48,"5.69℃","83.88%",""
2022/12/02 16:27:48,"5.63℃","84.00%",""
2022/12/02 16:37:48,"5.56℃","84.06%",""
2022/12/02 16:47:48,"5.44℃","83.81%",""
2022/12/02 16:57:48,"5.38℃","83.94%",""
2022/12/02 17:07:48,"5.31℃","84.00%",""
2022/12/02 17:17:48,"5.19℃","84.06%",""
2022/12/02 17:27:48,"5.13℃","84.19%",""
2022/12/02 17:37:48,"5.06℃","84.31%",""
2022/12/02 17:47:48,"5.00℃","84.50%",""
2022/12/02 17:57:48,"4.94℃","84.69%",""
2022/12/02 18:07:48,"5.00℃","84.81%",""
2022/12/02 18:17:48,"4.94℃","84.94%",""
2022/12/02 18:27:48,"4.94℃","85.00%",""
2022/12/02 18:37:48,"4.88℃","85.06%",""
2022/12/02 18:47:48,"4.88℃","85.12%",""
2022/12/02 18:57:48,"4.81℃","85.12%",""
2022/12/02 19:07:48,"4.75℃","85.19%",""
2022/12/02 19:17:48,"4.81℃","85.38%",""
2022/12/02 19:27:48,"4.81℃","85.50%",""
2022/12/02 19:37:48,"4.88℃","85.56%",""
2022/12/02 19:47:48,"4.94℃","85.69%",""
2022/12/02 19:57:48,"4.94℃","85.75%",""
2022/12/02 20:07:48,"5.00℃","85.75%",""
2022/12/02 20:17:48,"5.00℃","85.88%",""
2022/12/02 20:27:48,"5.00℃","85.81%",""
2022/12/02 20:37:48,"5.00℃","85.75%",""
2022/12/02 20:47:48,"5.00℃","85.81%",""
2022/12/02 20:57:48,"4.94℃","85.81%",""
2022/12/02 21:07:48,"4.94℃","85.88%",""
2022/12/02 21:17:48,"4.94℃","85.94%",""
2022/12/02 21:27:48,"4.81℃","85.88%",""
2022/12/02 21:37:48,"4.69℃","85.88%",""
2022/12/02 21:47:48,"4.75℃","86.00%",""
2022/12/02 21:57:48,"4.88℃","86.12%",""
2022/12/02 22:07:48,"4.94℃","86.25%",""
2022/12/02 22:17:48,"5.00℃","86.31%",""
2022/12/02 22:27:48,"4.88℃","86.25%",""
2022/12/02 22:37:48,"4.75℃","86.25%",""
2022/12/02 22:47:48,"4.63℃","85.94%",""
2022/12/02 22:57:48,"4.56℃","86.06%",""
2022/12/02 23:07:48,"4.50℃","86.06%",""
2022/12/02 23:17:48,"4.44℃","86.12%",""
2022/12/02 23:27:48,"4.31℃","86.06%",""
2022/12/02 23:37:48,"3.88℃","85.94%",""
