"Date","Temp","Umidità","Remark"
2022/11/27 07:09:01,"3.13℃","81.06%",""
2022/11/27 07:19:01,"3.19℃","82.38%",""
2022/11/27 07:29:01,"3.38℃","81.31%",""
2022/11/27 07:39:01,"3.31℃","80.88%",""
2022/11/27 07:49:01,"3.25℃","81.06%",""
2022/11/27 07:59:01,"3.31℃","81.81%",""
2022/11/27 08:09:01,"3.38℃","82.00%",""
2022/11/27 08:19:01,"3.50℃","82.06%",""
2022/11/27 08:29:01,"3.63℃","80.06%",""
2022/11/27 08:39:01,"3.75℃","82.25%",""
2022/11/27 08:49:01,"4.25℃","81.50%",""
2022/11/27 08:59:01,"4.56℃","80.75%",""
2022/11/27 09:09:01,"4.75℃","78.69%",""
2022/11/27 09:19:01,"5.00℃","82.25%",""
2022/11/27 09:29:01,"5.50℃","80.00%",""
2022/11/27 09:39:01,"5.94℃","79.81%",""
2022/11/27 09:49:01,"6.94℃","79.25%",""
2022/11/27 09:59:01,"8.13℃","76.75%",""
2022/11/27 10:09:01,"8.94℃","71.81%",""
2022/11/27 10:19:01,"9.44℃","66.50%",""
2022/11/27 10:29:01,"9.94℃","67.62%",""
2022/11/27 10:39:01,"10.63℃","64.00%",""
2022/11/27 10:49:01,"11.50℃","64.75%",""
2022/11/27 10:59:01,"11.94℃","66.44%",""
2022/11/27 11:09:01,"12.31℃","63.38%",""
2022/11/27 11:19:01,"12.50℃","62.19%",""
2022/11/27 11:29:01,"11.94℃","61.94%",""
2022/11/27 11:39:01,"11.50℃","63.50%",""
2022/11/27 11:49:01,"11.19℃","63.56%",""
2022/11/27 11:59:01,"11.13℃","63.50%",""
2022/11/27 12:09:01,"11.50℃","64.19%",""
2022/11/27 12:19:01,"11.69℃","63.94%",""
2022/11/27 12:29:01,"11.88℃","63.56%",""
2022/11/27 12:39:01,"11.75℃","63.31%",""
2022/11/27 12:49:01,"11.31℃","62.12%",""
2022/11/27 12:59:01,"11.13℃","64.25%",""
2022/11/27 13:09:01,"11.06℃","63.44%",""
2022/11/27 13:19:01,"11.06℃","64.88%",""
2022/11/27 13:29:01,"11.25℃","65.44%",""
2022/11/27 13:39:01,"11.25℃","65.69%",""
2022/11/27 13:49:01,"11.19℃","67.44%",""
2022/11/27 13:59:01,"11.13℃","65.25%",""
2022/11/27 14:09:01,"10.88℃","63.94%",""
2022/11/27 14:19:01,"10.69℃","66.19%",""
2022/11/27 14:29:01,"10.50℃","67.75%",""
2022/11/27 14:39:01,"10.06℃","65.94%",""
2022/11/27 14:49:01,"9.63℃","68.50%",""
2022/11/27 14:59:01,"9.31℃","70.50%",""
2022/11/27 15:09:01,"9.00℃","71.69%",""
2022/11/27 15:19:01,"8.69℃","72.38%",""
2022/11/27 15:29:01,"8.31℃","73.00%",""
2022/11/27 15:39:01,"8.13℃","74.12%",""
2022/11/27 15:49:01,"7.94℃","75.44%",""
2022/11/27 15:59:01,"7.69℃","75.56%",""
2022/11/27 16:09:01,"7.44℃","76.06%",""
2022/11/27 16:19:01,"7.13℃","77.06%",""
2022/11/27 16:29:01,"6.88℃","77.56%",""
2022/11/27 16:39:01,"6.56℃","78.25%",""
2022/11/27 16:49:01,"6.44℃","79.31%",""
2022/11/27 16:59:01,"6.25℃","80.31%",""
2022/11/27 17:09:01,"6.31℃","81.12%",""
2022/11/27 17:19:01,"6.38℃","81.31%",""
2022/11/27 17:29:01,"6.50℃","81.69%",""
2022/11/27 17:39:01,"6.38℃","81.56%",""
2022/11/27 17:49:01,"6.81℃","82.00%",""
2022/11/27 17:59:01,"6.94℃","81.38%",""
2022/11/27 18:09:01,"6.81℃","81.69%",""
2022/11/27 18:19:01,"6.63℃","81.94%",""
2022/11/27 18:29:01,"6.44℃","81.75%",""
2022/11/27 18:39:01,"6.38℃","81.94%",""
2022/11/27 18:49:01,"6.25℃","81.62%",""
2022/11/27 18:59:01,"6.06℃","82.94%",""
2022/11/27 19:09:01,"6.00℃","83.12%",""
2022/11/27 19:19:01,"5.81℃","82.44%",""
2022/11/27 19:29:01,"5.50℃","83.69%",""
2022/11/27 19:39:01,"5.56℃","83.38%",""
2022/11/27 19:49:01,"5.63℃","83.88%",""
2022/11/27 19:59:01,"5.69℃","83.50%",""
2022/11/27 20:09:01,"5.50℃","83.56%",""
2022/11/27 20:19:01,"5.00℃","83.31%",""
2022/11/27 20:29:01,"5.25℃","84.31%",""
2022/11/27 20:39:01,"5.25℃","84.81%",""
2022/11/27 20:49:01,"5.31℃","84.69%",""
2022/11/27 20:59:01,"4.44℃","84.50%",""
2022/11/27 21:09:01,"5.13℃","85.19%",""
2022/11/27 21:19:01,"5.19℃","85.38%",""
2022/11/27 21:29:01,"5.31℃","85.44%",""
2022/11/27 21:39:01,"5.50℃","84.94%",""
2022/11/27 21:49:01,"5.63℃","85.50%",""
2022/11/27 21:59:01,"5.56℃","83.75%",""
2022/11/27 22:09:01,"5.19℃","83.94%",""
2022/11/27 22:19:01,"4.81℃","84.62%",""
2022/11/27 22:29:01,"4.69℃","85.38%",""
2022/11/27 22:39:01,"4.63℃","86.06%",""
2022/11/27 22:49:01,"4.88℃","86.38%",""
2022/11/27 22:59:01,"5.06℃","85.81%",""
2022/11/27 23:09:01,"4.94℃","84.44%",""
2022/11/27 23:19:01,"4.75℃","84.81%",""
2022/11/27 23:29:01,"4.75℃","85.38%",""
2022/11/27 23:39:01,"4.69℃","86.56%",""
2022/11/27 23:49:01,"4.75℃","85.94%",""
2022/11/27 23:59:01,"4.75℃","86.12%",""
2022/11/28 00:09:01,"4.75℃","86.12%",""
2022/11/28 00:19:01,"4.75℃","85.75%",""
2022/11/28 00:29:01,"4.69℃","85.75%",""
2022/11/28 00:39:01,"4.63℃","85.94%",""
2022/11/28 00:49:01,"4.56℃","85.94%",""
2022/11/28 00:59:01,"4.75℃","87.25%",""
2022/11/28 01:09:01,"4.94℃","87.06%",""
2022/11/28 01:19:01,"5.00℃","86.06%",""
2022/11/28 01:29:01,"5.00℃","85.62%",""
2022/11/28 01:39:01,"4.94℃","85.75%",""
2022/11/28 01:49:01,"4.88℃","85.88%",""
2022/11/28 01:59:01,"4.88℃","85.56%",""
2022/11/28 02:09:01,"4.88℃","86.12%",""
2022/11/28 02:19:01,"4.75℃","86.12%",""
2022/11/28 02:29:01,"4.94℃","86.44%",""
2022/11/28 02:39:01,"5.25℃","85.31%",""
2022/11/28 02:49:01,"5.25℃","85.25%",""
2022/11/28 02:59:01,"5.38℃","85.06%",""
2022/11/28 03:09:01,"5.44℃","84.75%",""
2022/11/28 03:19:01,"5.44℃","84.69%",""
2022/11/28 03:29:01,"5.50℃","85.00%",""
2022/11/28 03:39:01,"5.50℃","85.62%",""
2022/11/28 03:49:01,"5.50℃","84.94%",""
2022/11/28 03:59:01,"5.38℃","84.62%",""
2022/11/28 04:09:01,"5.25℃","85.06%",""
2022/11/28 04:19:01,"5.19℃","85.19%",""
2022/11/28 04:29:01,"5.13℃","85.56%",""
2022/11/28 04:39:01,"5.19℃","85.75%",""
2022/11/28 04:49:01,"5.25℃","85.94%",""
2022/11/28 04:59:01,"5.25℃","85.69%",""
2022/11/28 05:09:01,"5.25℃","86.06%",""
2022/11/28 05:19:01,"5.31℃","86.44%",""
2022/11/28 05:29:01,"5.38℃","85.94%",""
2022/11/28 05:39:01,"5.50℃","85.38%",""
2022/11/28 05:49:01,"5.56℃","85.50%",""
2022/11/28 05:59:01,"5.50℃","84.81%",""
2022/11/28 06:09:01,"5.38℃","84.88%",""
2022/11/28 06:19:01,"5.31℃","85.38%",""
2022/11/28 06:29:01,"5.31℃","85.69%",""
2022/11/28 06:39:01,"4.69℃","85.12%",""
2022/11/28 06:49:01,"5.31℃","85.81%",""
2022/11/28 06:59:01,"5.31℃","85.69%",""
2022/11/28 07:09:01,"5.31℃","85.81%",""
2022/11/28 07:19:01,"5.25℃","85.69%",""
2022/11/28 07:29:01,"5.25℃","85.75%",""
2022/11/28 07:39:01,"5.19℃","86.12%",""
2022/11/28 07:49:01,"5.13℃","85.94%",""
2022/11/28 07:59:01,"5.06℃","86.25%",""
2022/11/28 08:09:01,"5.06℃","85.94%",""
2022/11/28 08:19:01,"5.13℃","86.00%",""
2022/11/28 08:29:01,"5.25℃","86.00%",""
2022/11/28 08:39:01,"5.38℃","86.25%",""
2022/11/28 08:49:01,"5.56℃","85.06%",""
2022/11/28 08:59:01,"5.75℃","85.62%",""
2022/11/28 09:09:01,"5.94℃","86.19%",""
2022/11/28 09:19:01,"6.19℃","86.25%",""
2022/11/28 09:29:01,"6.38℃","84.62%",""
2022/11/28 09:39:01,"6.44℃","84.19%",""
2022/11/28 09:49:01,"6.50℃","83.75%",""
2022/11/28 09:59:01,"6.56℃","82.00%",""
2022/11/28 10:09:01,"6.75℃","83.12%",""
2022/11/28 10:19:01,"6.94℃","83.12%",""
2022/11/28 10:29:01,"7.06℃","82.56%",""
2022/11/28 10:39:01,"7.06℃","81.62%",""
2022/11/28 10:49:01,"7.19℃","82.25%",""
2022/11/28 10:59:01,"7.25℃","81.56%",""
2022/11/28 11:09:01,"7.25℃","80.62%",""
2022/11/28 11:19:01,"7.25℃","81.62%",""
2022/11/28 11:29:01,"7.19℃","80.69%",""
2022/11/28 11:39:01,"7.19℃","82.06%",""
2022/11/28 11:49:01,"7.38℃","82.88%",""
2022/11/28 11:59:01,"7.44℃","82.44%",""
2022/11/28 12:09:01,"7.50℃","81.25%",""
2022/11/28 12:19:01,"7.69℃","81.25%",""
2022/11/28 12:29:01,"7.63℃","80.50%",""
2022/11/28 12:39:01,"7.63℃","81.00%",""
2022/11/28 12:49:01,"7.75℃","81.62%",""
2022/11/28 12:59:01,"8.06℃","81.69%",""
2022/11/28 13:09:01,"8.25℃","80.62%",""
2022/11/28 13:19:01,"8.31℃","80.81%",""
2022/11/28 13:29:01,"8.31℃","80.38%",""
2022/11/28 13:39:01,"8.13℃","79.69%",""
2022/11/28 13:49:01,"8.00℃","80.12%",""
2022/11/28 13:59:01,"8.00℃","80.94%",""
2022/11/28 14:09:01,"7.94℃","80.62%",""
2022/11/28 14:19:01,"7.69℃","80.62%",""
2022/11/28 14:29:01,"7.56℃","79.94%",""
2022/11/28 14:39:01,"7.50℃","80.06%",""
2022/11/28 14:49:01,"7.44℃","80.69%",""
2022/11/28 14:59:01,"7.31℃","79.75%",""
2022/11/28 15:09:01,"7.25℃","80.56%",""
2022/11/28 15:19:01,"7.19℃","80.94%",""
2022/11/28 15:29:01,"7.13℃","81.31%",""
2022/11/28 15:39:01,"7.06℃","81.19%",""
2022/11/28 15:49:01,"6.94℃","80.94%",""
2022/11/28 15:59:01,"6.81℃","80.75%",""
2022/11/28 16:09:01,"6.69℃","80.94%",""
2022/11/28 16:19:01,"6.56℃","80.69%",""
2022/11/28 16:29:01,"6.38℃","81.00%",""
2022/11/28 16:39:01,"6.31℃","80.81%",""
2022/11/28 16:49:01,"6.19℃","81.81%",""
2022/11/28 16:59:01,"6.06℃","81.88%",""
2022/11/28 17:09:01,"6.00℃","81.75%",""
2022/11/28 17:19:01,"5.94℃","82.69%",""
2022/11/28 17:29:01,"5.88℃","82.69%",""
2022/11/28 17:39:01,"5.75℃","82.81%",""
2022/11/28 17:49:01,"5.63℃","83.81%",""
2022/11/28 17:59:01,"5.56℃","83.12%",""
2022/11/28 18:09:01,"5.50℃","83.75%",""
2022/11/28 18:19:01,"5.44℃","83.94%",""
2022/11/28 18:29:01,"5.38℃","84.50%",""
2022/11/28 18:39:01,"5.38℃","84.12%",""
2022/11/28 18:49:01,"5.31℃","84.25%",""
2022/11/28 18:59:01,"5.25℃","84.44%",""
2022/11/28 19:09:01,"5.19℃","84.62%",""
2022/11/28 19:19:01,"5.13℃","84.94%",""
2022/11/28 19:29:01,"5.06℃","84.69%",""
2022/11/28 19:39:01,"5.00℃","84.81%",""
2022/11/28 19:49:01,"4.94℃","85.00%",""
2022/11/28 19:59:01,"4.88℃","85.19%",""
2022/11/28 20:09:01,"4.94℃","85.69%",""
2022/11/28 20:19:01,"4.94℃","85.56%",""
2022/11/28 20:29:01,"4.94℃","85.12%",""
2022/11/28 20:39:01,"5.00℃","86.44%",""
2022/11/28 20:49:01,"5.00℃","86.31%",""
2022/11/28 20:59:01,"5.00℃","85.94%",""
2022/11/28 21:09:01,"4.81℃","85.88%",""
2022/11/28 21:19:01,"4.75℃","86.12%",""
2022/11/28 21:29:01,"4.69℃","86.38%",""
2022/11/28 21:39:01,"4.63℃","86.75%",""
2022/11/28 21:49:01,"4.63℃","87.19%",""
2022/11/28 21:59:01,"4.50℃","87.00%",""
2022/11/28 22:09:01,"4.56℃","87.94%",""
2022/11/28 22:19:01,"4.69℃","87.81%",""
2022/11/28 22:29:01,"4.88℃","87.50%",""
2022/11/28 22:39:01,"4.88℃","87.44%",""
2022/11/28 22:49:01,"4.94℃","87.62%",""
2022/11/28 22:59:01,"4.94℃","87.31%",""
2022/11/28 23:09:01,"4.88℃","87.00%",""
2022/11/28 23:19:01,"4.81℃","87.19%",""
2022/11/28 23:29:01,"4.75℃","87.19%",""
2022/11/28 23:39:01,"4.63℃","87.69%",""
2022/11/28 23:49:01,"4.63℃","87.94%",""
2022/11/28 23:59:01,"4.63℃","88.06%",""
2022/11/29 00:09:01,"4.63℃","88.19%",""
2022/11/29 00:19:01,"4.69℃","87.88%",""
2022/11/29 00:29:01,"4.69℃","87.75%",""
2022/11/29 00:39:01,"4.75℃","87.69%",""
2022/11/29 00:49:01,"4.69℃","88.00%",""
2022/11/29 00:59:01,"4.63℃","87.94%",""
2022/11/29 01:09:01,"4.56℃","87.88%",""
2022/11/29 01:19:01,"4.44℃","87.38%",""
2022/11/29 01:29:01,"4.31℃","87.88%",""
2022/11/29 01:39:01,"4.31℃","88.25%",""
2022/11/29 01:49:01,"4.31℃","89.12%",""
2022/11/29 01:59:01,"4.31℃","89.00%",""
2022/11/29 02:09:01,"4.38℃","88.81%",""
2022/11/29 02:19:01,"4.38℃","89.06%",""
2022/11/29 02:29:01,"4.31℃","88.44%",""
2022/11/29 02:39:01,"4.25℃","89.31%",""
2022/11/29 02:49:01,"4.19℃","89.25%",""
2022/11/29 02:59:01,"4.19℃","89.12%",""
2022/11/29 03:09:01,"4.19℃","89.31%",""
2022/11/29 03:19:01,"4.25℃","89.38%",""
2022/11/29 03:29:01,"4.25℃","89.44%",""
2022/11/29 03:39:01,"4.25℃","89.25%",""
2022/11/29 03:49:01,"4.25℃","89.06%",""
2022/11/29 03:59:01,"4.25℃","88.94%",""
2022/11/29 04:09:01,"4.19℃","88.81%",""
2022/11/29 04:19:01,"4.13℃","88.69%",""
2022/11/29 04:29:01,"4.06℃","88.56%",""
2022/11/29 04:39:01,"3.88℃","88.38%",""
2022/11/29 04:49:01,"3.75℃","89.12%",""
2022/11/29 04:59:01,"3.63℃","89.62%",""
2022/11/29 05:09:01,"3.63℃","89.88%",""
2022/11/29 05:19:01,"3.75℃","90.31%",""
2022/11/29 05:29:01,"3.94℃","90.25%",""
2022/11/29 05:39:01,"4.13℃","89.94%",""
2022/11/29 05:49:01,"4.19℃","90.19%",""
2022/11/29 05:59:01,"4.25℃","89.69%",""
2022/11/29 06:09:01,"4.31℃","89.44%",""
2022/11/29 06:19:01,"4.31℃","89.38%",""
2022/11/29 06:29:01,"4.38℃","89.25%",""
2022/11/29 06:39:01,"4.44℃","89.25%",""
2022/11/29 06:49:01,"4.44℃","89.12%",""
2022/11/29 06:59:01,"4.50℃","89.19%",""
2022/11/29 07:09:01,"4.63℃","89.44%",""
2022/11/29 07:19:01,"4.75℃","89.06%",""
2022/11/29 07:29:01,"4.88℃","88.62%",""
2022/11/29 07:39:01,"4.94℃","88.50%",""
2022/11/29 07:49:01,"5.00℃","88.50%",""
2022/11/29 07:59:01,"5.06℃","88.56%",""
2022/11/29 08:09:01,"5.13℃","89.12%",""
2022/11/29 08:19:01,"5.13℃","88.75%",""
2022/11/29 08:29:01,"5.19℃","88.12%",""
2022/11/29 08:39:01,"5.31℃","87.94%",""
2022/11/29 08:49:01,"5.50℃","86.19%",""
2022/11/29 08:59:01,"5.56℃","85.50%",""
2022/11/29 09:09:01,"5.75℃","85.00%",""
2022/11/29 09:19:01,"5.81℃","84.25%",""
2022/11/29 09:29:01,"5.94℃","83.62%",""
2022/11/29 09:39:01,"6.00℃","80.69%",""
2022/11/29 09:49:01,"6.06℃","80.75%",""
2022/11/29 09:59:01,"6.13℃","79.69%",""
2022/11/29 10:09:01,"6.13℃","78.44%",""
2022/11/29 10:19:01,"6.19℃","79.50%",""
2022/11/29 10:29:01,"6.31℃","79.75%",""
2022/11/29 10:39:01,"6.38℃","79.62%",""
2022/11/29 10:49:01,"6.56℃","79.62%",""
2022/11/29 10:59:01,"6.75℃","80.81%",""
2022/11/29 11:09:01,"6.94℃","80.19%",""
2022/11/29 11:19:01,"7.00℃","80.31%",""
2022/11/29 11:29:01,"7.06℃","79.62%",""
2022/11/29 11:39:01,"7.06℃","80.12%",""
2022/11/29 11:49:01,"6.94℃","78.25%",""
2022/11/29 11:59:01,"7.19℃","78.94%",""
2022/11/29 12:09:01,"7.31℃","78.44%",""
2022/11/29 12:19:01,"7.38℃","79.31%",""
2022/11/29 12:29:01,"7.38℃","78.12%",""
2022/11/29 12:39:01,"7.19℃","78.25%",""
2022/11/29 12:49:01,"7.19℃","79.06%",""
2022/11/29 12:59:01,"7.19℃","80.75%",""
2022/11/29 13:09:01,"7.00℃","81.62%",""
2022/11/29 13:19:01,"6.94℃","81.44%",""
2022/11/29 13:29:01,"6.81℃","83.00%",""
2022/11/29 13:39:01,"6.63℃","82.88%",""
2022/11/29 13:49:01,"6.63℃","84.88%",""
2022/11/29 13:59:01,"6.56℃","85.69%",""
2022/11/29 14:09:01,"6.50℃","85.00%",""
2022/11/29 14:19:01,"6.44℃","86.69%",""
2022/11/29 14:29:01,"6.19℃","86.44%",""
2022/11/29 14:39:01,"6.06℃","87.31%",""
2022/11/29 14:49:01,"6.00℃","87.81%",""
2022/11/29 14:59:01,"6.00℃","87.81%",""
2022/11/29 15:09:01,"6.00℃","88.12%",""
2022/11/29 15:19:01,"5.94℃","87.56%",""
2022/11/29 15:29:01,"5.88℃","87.50%",""
2022/11/29 15:39:01,"5.81℃","88.00%",""
2022/11/29 15:49:01,"5.69℃","88.12%",""
2022/11/29 15:59:01,"5.69℃","88.81%",""
2022/11/29 16:09:01,"5.69℃","89.06%",""
2022/11/29 16:19:01,"5.56℃","88.88%",""
2022/11/29 16:29:01,"5.50℃","88.62%",""
2022/11/29 16:39:01,"5.50℃","89.12%",""
2022/11/29 16:49:01,"5.44℃","89.56%",""
2022/11/29 16:59:01,"5.44℃","89.38%",""
2022/11/29 17:09:01,"5.44℃","89.56%",""
2022/11/29 17:19:01,"5.38℃","89.88%",""
2022/11/29 17:29:01,"5.38℃","89.81%",""
2022/11/29 17:39:01,"5.38℃","90.19%",""
2022/11/29 17:49:01,"5.38℃","90.44%",""
2022/11/29 17:59:01,"5.38℃","90.31%",""
2022/11/29 18:09:01,"5.38℃","90.75%",""
2022/11/29 18:19:01,"5.38℃","91.00%",""
2022/11/29 18:29:01,"5.38℃","90.62%",""
2022/11/29 18:39:01,"5.38℃","90.94%",""
2022/11/29 18:49:01,"5.38℃","90.88%",""
2022/11/29 18:59:01,"5.38℃","90.75%",""
2022/11/29 19:09:01,"5.31℃","90.50%",""
2022/11/29 19:19:01,"5.25℃","90.12%",""
2022/11/29 19:29:01,"5.25℃","90.31%",""
2022/11/29 19:39:01,"5.25℃","91.06%",""
2022/11/29 19:49:01,"5.19℃","91.00%",""
2022/11/29 19:59:01,"5.19℃","90.81%",""
2022/11/29 20:09:01,"5.19℃","90.75%",""
2022/11/29 20:19:01,"5.19℃","91.19%",""
2022/11/29 20:29:01,"5.25℃","91.00%",""
2022/11/29 20:39:01,"5.19℃","90.94%",""
2022/11/29 20:49:01,"5.13℃","90.75%",""
2022/11/29 20:59:01,"4.69℃","90.19%",""
2022/11/29 21:09:01,"4.19℃","90.44%",""
2022/11/29 21:19:01,"3.88℃","91.19%",""
2022/11/29 21:29:01,"3.75℃","91.94%",""
2022/11/29 21:39:01,"3.75℃","92.44%",""
2022/11/29 21:49:01,"3.75℃","92.62%",""
2022/11/29 21:59:01,"3.81℃","92.81%",""
2022/11/29 22:09:01,"4.00℃","93.44%",""
2022/11/29 22:19:01,"4.25℃","93.88%",""
2022/11/29 22:29:01,"4.50℃","93.62%",""
2022/11/29 22:39:01,"4.56℃","92.94%",""
2022/11/29 22:49:01,"4.63℃","92.75%",""
2022/11/29 22:59:01,"4.75℃","92.44%",""
2022/11/29 23:09:01,"4.69℃","92.62%",""
2022/11/29 23:19:01,"4.69℃","92.62%",""
2022/11/29 23:29:01,"4.56℃","92.38%",""
2022/11/29 23:39:01,"4.44℃","92.00%",""
2022/11/29 23:49:01,"4.19℃","91.75%",""
2022/11/29 23:59:01,"3.88℃","92.06%",""
2022/11/30 00:09:01,"3.69℃","92.62%",""
2022/11/30 00:19:01,"3.56℃","92.94%",""
2022/11/30 00:29:01,"3.44℃","93.06%",""
2022/11/30 00:39:01,"3.38℃","93.38%",""
2022/11/30 00:49:01,"3.31℃","92.94%",""
2022/11/30 00:59:01,"3.31℃","93.31%",""
2022/11/30 01:09:01,"3.19℃","92.88%",""
2022/11/30 01:19:01,"3.13℃","93.44%",""
2022/11/30 01:29:01,"3.06℃","93.44%",""
2022/11/30 01:39:01,"3.06℃","93.44%",""
2022/11/30 01:49:01,"3.06℃","93.44%",""
2022/11/30 01:59:01,"3.06℃","93.25%",""
2022/11/30 02:09:01,"3.06℃","93.38%",""
2022/11/30 02:19:01,"3.00℃","93.25%",""
2022/11/30 02:29:01,"2.81℃","92.94%",""
2022/11/30 02:39:01,"2.81℃","93.31%",""
2022/11/30 02:49:01,"2.81℃","93.75%",""
2022/11/30 02:59:01,"2.75℃","93.19%",""
2022/11/30 03:09:01,"2.63℃","92.88%",""
2022/11/30 03:19:01,"2.56℃","93.56%",""
2022/11/30 03:29:01,"3.00℃","94.81%",""
2022/11/30 03:39:01,"3.56℃","94.44%",""
2022/11/30 03:49:01,"3.81℃","94.19%",""
2022/11/30 03:59:01,"4.00℃","93.94%",""
2022/11/30 04:09:01,"4.06℃","93.69%",""
2022/11/30 04:19:01,"4.00℃","92.50%",""
2022/11/30 04:29:01,"3.88℃","92.19%",""
2022/11/30 04:39:01,"3.75℃","91.94%",""
2022/11/30 04:49:01,"3.75℃","92.56%",""
2022/11/30 04:59:01,"3.88℃","92.50%",""
2022/11/30 05:09:01,"3.94℃","92.88%",""
2022/11/30 05:19:01,"4.00℃","92.50%",""
2022/11/30 05:29:01,"4.06℃","92.50%",""
2022/11/30 05:39:01,"4.19℃","92.31%",""
2022/11/30 05:49:01,"4.38℃","91.81%",""
2022/11/30 05:59:01,"4.38℃","91.69%",""
2022/11/30 06:09:01,"4.38℃","92.12%",""
2022/11/30 06:19:01,"4.38℃","92.44%",""
2022/11/30 06:29:01,"4.38℃","92.06%",""
2022/11/30 06:39:01,"4.31℃","92.00%",""
2022/11/30 06:49:01,"4.25℃","91.94%",""
2022/11/30 06:59:01,"4.25℃","91.94%",""
2022/11/30 07:09:01,"2.88℃","91.19%",""
2022/11/30 07:19:01,"4.25℃","92.06%",""
2022/11/30 07:29:01,"4.25℃","92.62%",""
2022/11/30 07:39:01,"4.38℃","92.38%",""
2022/11/30 07:49:01,"3.44℃","90.44%",""
2022/11/30 07:59:01,"4.50℃","91.38%",""
2022/11/30 08:09:01,"4.50℃","91.88%",""
2022/11/30 08:19:01,"4.50℃","91.25%",""
2022/11/30 08:29:01,"4.56℃","91.75%",""
2022/11/30 08:39:01,"4.75℃","91.94%",""
2022/11/30 08:49:01,"4.81℃","92.25%",""
2022/11/30 08:59:01,"4.94℃","92.25%",""
2022/11/30 09:09:01,"4.94℃","91.56%",""
2022/11/30 09:19:01,"5.00℃","91.00%",""
2022/11/30 09:29:01,"5.00℃","90.12%",""
2022/11/30 09:39:01,"5.06℃","89.75%",""
2022/11/30 09:49:01,"5.13℃","89.75%",""
2022/11/30 09:59:01,"5.25℃","89.62%",""
2022/11/30 10:09:01,"5.31℃","89.75%",""
2022/11/30 10:19:01,"5.38℃","89.25%",""
2022/11/30 10:29:01,"5.38℃","90.12%",""
2022/11/30 10:39:01,"5.25℃","89.31%",""
2022/11/30 10:49:01,"5.19℃","89.31%",""
2022/11/30 10:59:01,"5.06℃","88.38%",""
2022/11/30 11:09:01,"5.00℃","88.00%",""
2022/11/30 11:19:01,"4.94℃","88.12%",""
2022/11/30 11:29:01,"4.94℃","87.88%",""
2022/11/30 11:39:01,"5.00℃","87.12%",""
2022/11/30 11:49:01,"5.06℃","86.75%",""
2022/11/30 11:59:01,"5.13℃","88.44%",""
2022/11/30 12:09:01,"5.19℃","88.19%",""
2022/11/30 12:19:01,"5.25℃","87.00%",""
2022/11/30 12:29:01,"5.25℃","87.00%",""
2022/11/30 12:39:01,"5.31℃","87.38%",""
2022/11/30 12:49:01,"5.38℃","86.19%",""
2022/11/30 12:59:01,"5.38℃","86.75%",""
2022/11/30 13:09:01,"5.44℃","86.44%",""
2022/11/30 13:19:01,"5.38℃","86.44%",""
2022/11/30 13:29:01,"5.31℃","85.12%",""
2022/11/30 13:39:01,"5.25℃","84.12%",""
2022/11/30 13:49:01,"5.19℃","84.12%",""
2022/11/30 13:59:01,"5.25℃","84.81%",""
2022/11/30 14:09:01,"5.25℃","84.50%",""
2022/11/30 14:19:01,"5.31℃","84.44%",""
2022/11/30 14:29:01,"5.38℃","85.31%",""
2022/11/30 14:39:01,"5.38℃","84.38%",""
2022/11/30 14:49:01,"5.38℃","84.50%",""
2022/11/30 14:59:01,"5.38℃","84.44%",""
2022/11/30 15:09:01,"5.44℃","85.75%",""
2022/11/30 15:19:01,"5.50℃","84.06%",""
2022/11/30 15:29:01,"5.50℃","84.75%",""
2022/11/30 15:39:01,"5.56℃","84.44%",""
2022/11/30 15:49:01,"5.56℃","84.50%",""
2022/11/30 15:59:01,"5.56℃","84.56%",""
2022/11/30 16:09:01,"5.50℃","83.81%",""
2022/11/30 16:19:01,"5.44℃","84.50%",""
2022/11/30 16:29:01,"5.38℃","84.62%",""
2022/11/30 16:39:01,"5.31℃","85.69%",""
2022/11/30 16:49:01,"5.19℃","85.44%",""
2022/11/30 16:59:01,"5.00℃","86.06%",""
2022/11/30 17:09:01,"4.75℃","86.06%",""
2022/11/30 17:19:01,"4.50℃","86.75%",""
2022/11/30 17:29:01,"4.31℃","87.06%",""
2022/11/30 17:39:01,"4.19℃","86.81%",""
2022/11/30 17:49:01,"4.13℃","87.00%",""
2022/11/30 17:59:01,"4.31℃","86.75%",""
2022/11/30 18:09:01,"4.63℃","83.75%",""
2022/11/30 18:19:01,"4.75℃","85.38%",""
2022/11/30 18:29:01,"4.56℃","86.38%",""
2022/11/30 18:39:01,"4.50℃","85.81%",""
2022/11/30 18:49:01,"4.38℃","86.69%",""
2022/11/30 18:59:01,"4.25℃","86.75%",""
2022/11/30 19:09:01,"4.19℃","87.19%",""
2022/11/30 19:19:01,"4.06℃","86.88%",""
2022/11/30 19:29:01,"4.00℃","87.25%",""
2022/11/30 19:39:01,"3.94℃","87.12%",""
2022/11/30 19:49:01,"3.88℃","87.56%",""
2022/11/30 19:59:01,"3.81℃","87.94%",""
2022/11/30 20:09:01,"3.88℃","88.06%",""
2022/11/30 20:19:01,"3.75℃","88.00%",""
2022/11/30 20:29:01,"3.75℃","87.81%",""
2022/11/30 20:39:01,"3.63℃","88.94%",""
2022/11/30 20:49:01,"3.81℃","88.12%",""
2022/11/30 20:59:01,"3.69℃","88.44%",""
2022/11/30 21:09:01,"3.50℃","88.62%",""
