"Date","Temp","Umidità","Remark"
2022/11/25 20:47:09,"3.63℃","81.94%",""
2022/11/25 20:57:09,"3.25℃","83.62%",""
2022/11/25 21:07:09,"3.31℃","84.69%",""
2022/11/25 21:17:09,"3.19℃","84.94%",""
2022/11/25 21:27:09,"3.19℃","85.12%",""
2022/11/25 21:37:09,"3.00℃","83.56%",""
2022/11/25 21:47:09,"3.00℃","85.81%",""
2022/11/25 21:57:09,"3.44℃","85.50%",""
2022/11/25 22:07:09,"3.50℃","86.19%",""
2022/11/25 22:17:09,"3.56℃","86.62%",""
2022/11/25 22:27:09,"3.50℃","87.12%",""
2022/11/25 22:37:09,"3.50℃","86.69%",""
2022/11/25 22:47:09,"3.44℃","85.25%",""
2022/11/25 22:57:09,"3.31℃","85.94%",""
2022/11/25 23:07:09,"3.25℃","86.75%",""
2022/11/25 23:17:09,"3.19℃","86.00%",""
2022/11/25 23:27:09,"3.06℃","86.62%",""
2022/11/25 23:37:09,"3.00℃","86.50%",""
2022/11/25 23:47:09,"3.13℃","86.88%",""
2022/11/25 23:57:09,"3.06℃","87.25%",""
2022/11/26 00:07:09,"3.31℃","86.44%",""
2022/11/26 00:17:09,"3.31℃","87.44%",""
2022/11/26 00:27:09,"3.06℃","87.25%",""
2022/11/26 00:37:09,"3.00℃","87.50%",""
2022/11/26 00:47:09,"2.63℃","86.94%",""
2022/11/26 00:57:09,"2.56℃","86.69%",""
2022/11/26 01:07:09,"2.44℃","86.56%",""
2022/11/26 01:17:09,"2.38℃","87.62%",""
2022/11/26 01:27:09,"2.56℃","87.38%",""
2022/11/26 01:37:09,"2.63℃","87.50%",""
2022/11/26 01:47:09,"2.63℃","87.75%",""
2022/11/26 01:57:09,"2.69℃","87.00%",""
2022/11/26 02:07:09,"2.56℃","86.19%",""
2022/11/26 02:17:09,"2.25℃","87.12%",""
2022/11/26 02:27:09,"2.25℃","87.50%",""
2022/11/26 02:37:09,"2.31℃","86.69%",""
2022/11/26 02:47:09,"2.13℃","87.62%",""
2022/11/26 02:57:09,"2.44℃","87.06%",""
2022/11/26 03:07:09,"2.50℃","87.31%",""
2022/11/26 03:17:09,"2.56℃","86.12%",""
2022/11/26 03:27:09,"2.38℃","85.69%",""
2022/11/26 03:37:09,"2.44℃","87.25%",""
2022/11/26 03:47:09,"2.63℃","87.31%",""
2022/11/26 03:57:09,"3.31℃","84.62%",""
2022/11/26 04:07:09,"3.44℃","85.38%",""
2022/11/26 04:17:09,"3.56℃","85.00%",""
2022/11/26 04:27:09,"3.25℃","84.62%",""
2022/11/26 04:37:09,"2.94℃","84.31%",""
2022/11/26 04:47:09,"2.44℃","85.00%",""
2022/11/26 04:57:09,"2.00℃","86.75%",""
2022/11/26 05:07:09,"2.00℃","87.69%",""
2022/11/26 05:17:09,"1.88℃","86.44%",""
2022/11/26 05:27:09,"1.88℃","86.50%",""
2022/11/26 05:37:09,"1.56℃","87.12%",""
2022/11/26 05:47:09,"1.81℃","88.38%",""
2022/11/26 05:57:09,"1.81℃","87.56%",""
2022/11/26 06:07:09,"1.75℃","86.12%",""
2022/11/26 06:17:09,"1.63℃","87.75%",""
2022/11/26 06:27:09,"2.13℃","87.00%",""
2022/11/26 06:37:09,"2.31℃","85.62%",""
2022/11/26 06:47:09,"2.06℃","85.44%",""
2022/11/26 06:57:09,"2.19℃","86.06%",""
2022/11/26 07:07:09,"2.00℃","86.56%",""
2022/11/26 07:17:09,"1.94℃","87.38%",""
2022/11/26 07:27:09,"1.88℃","86.06%",""
2022/11/26 07:37:09,"1.56℃","87.38%",""
2022/11/26 07:47:09,"1.50℃","86.44%",""
2022/11/26 07:57:09,"1.44℃","86.00%",""
2022/11/26 08:07:09,"1.88℃","88.50%",""
2022/11/26 08:17:09,"2.56℃","86.94%",""
2022/11/26 08:27:09,"2.94℃","86.06%",""
2022/11/26 08:37:09,"3.38℃","85.75%",""
2022/11/26 08:47:09,"4.06℃","83.50%",""
2022/11/26 08:57:09,"5.13℃","82.19%",""
2022/11/26 09:07:09,"6.19℃","80.00%",""
2022/11/26 09:17:09,"6.75℃","79.00%",""
2022/11/26 09:27:09,"6.44℃","77.75%",""
2022/11/26 09:37:09,"6.31℃","77.25%",""
2022/11/26 09:47:09,"6.88℃","79.00%",""
2022/11/26 09:57:09,"8.31℃","78.00%",""
2022/11/26 10:07:09,"9.13℃","73.69%",""
2022/11/26 10:17:09,"9.75℃","73.81%",""
2022/11/26 10:27:09,"10.50℃","73.44%",""
2022/11/26 10:37:09,"11.06℃","68.44%",""
2022/11/26 10:47:09,"11.38℃","68.75%",""
2022/11/26 10:57:09,"11.75℃","63.56%",""
2022/11/26 11:07:09,"12.19℃","63.81%",""
2022/11/26 11:17:09,"11.81℃","61.00%",""
2022/11/26 11:27:09,"11.19℃","57.50%",""
2022/11/26 11:37:09,"10.63℃","59.31%",""
2022/11/26 11:47:09,"10.31℃","65.56%",""
2022/11/26 11:57:09,"10.44℃","66.69%",""
2022/11/26 12:07:09,"10.81℃","64.25%",""
2022/11/26 12:17:09,"11.81℃","61.00%",""
2022/11/26 12:27:09,"12.94℃","60.31%",""
2022/11/26 12:37:09,"13.50℃","57.69%",""
2022/11/26 12:47:09,"13.69℃","54.06%",""
2022/11/26 12:57:09,"13.81℃","53.31%",""
2022/11/26 13:07:09,"14.31℃","55.19%",""
2022/11/26 13:17:09,"14.44℃","48.38%",""
2022/11/26 13:27:09,"13.88℃","51.50%",""
2022/11/26 13:37:09,"12.63℃","48.00%",""
2022/11/26 13:47:09,"11.88℃","58.75%",""
2022/11/26 13:57:09,"12.13℃","56.62%",""
2022/11/26 14:07:09,"12.63℃","60.50%",""
2022/11/26 14:17:09,"13.06℃","48.38%",""
2022/11/26 14:27:09,"13.25℃","54.06%",""
2022/11/26 14:37:09,"12.81℃","53.44%",""
2022/11/26 14:47:09,"10.69℃","54.81%",""
2022/11/26 14:57:09,"9.50℃","57.62%",""
2022/11/26 15:07:09,"8.75℃","63.88%",""
2022/11/26 15:17:09,"8.50℃","65.31%",""
2022/11/26 15:27:09,"8.69℃","62.94%",""
2022/11/26 15:37:09,"8.31℃","64.94%",""
2022/11/26 15:47:09,"7.69℃","69.12%",""
2022/11/26 15:57:09,"7.38℃","67.94%",""
2022/11/26 16:07:09,"7.00℃","70.12%",""
2022/11/26 16:17:09,"6.50℃","71.38%",""
2022/11/26 16:27:09,"6.31℃","72.00%",""
2022/11/26 16:37:09,"6.00℃","74.31%",""
2022/11/26 16:47:09,"5.88℃","74.50%",""
2022/11/26 16:57:09,"5.94℃","74.00%",""
2022/11/26 17:07:09,"5.81℃","74.56%",""
2022/11/26 17:17:09,"5.63℃","74.50%",""
2022/11/26 17:27:09,"5.56℃","74.88%",""
2022/11/26 17:37:09,"5.44℃","75.25%",""
2022/11/26 17:47:09,"5.31℃","76.00%",""
2022/11/26 17:57:09,"5.31℃","75.69%",""
2022/11/26 18:07:09,"5.06℃","75.81%",""
2022/11/26 18:17:09,"4.69℃","76.81%",""
2022/11/26 18:27:09,"4.88℃","76.00%",""
2022/11/26 18:37:09,"4.44℃","77.62%",""
2022/11/26 18:47:09,"4.31℃","76.88%",""
2022/11/26 18:57:09,"4.19℃","77.62%",""
2022/11/26 19:07:09,"4.13℃","78.12%",""
2022/11/26 19:17:09,"4.25℃","77.19%",""
2022/11/26 19:27:09,"4.13℃","75.06%",""
2022/11/26 19:37:09,"4.00℃","77.81%",""
2022/11/26 19:47:09,"3.56℃","79.19%",""
2022/11/26 19:57:09,"3.69℃","78.94%",""
2022/11/26 20:07:09,"4.00℃","78.62%",""
2022/11/26 20:17:09,"3.69℃","79.50%",""
2022/11/26 20:27:09,"3.75℃","78.81%",""
2022/11/26 20:37:09,"3.19℃","78.25%",""
2022/11/26 20:47:09,"2.94℃","78.50%",""
2022/11/26 20:57:09,"2.81℃","80.50%",""
2022/11/26 21:07:09,"2.69℃","80.81%",""
2022/11/26 21:17:09,"2.69℃","81.25%",""
2022/11/26 21:27:09,"2.63℃","80.25%",""
2022/11/26 21:37:09,"2.75℃","81.94%",""
2022/11/26 21:47:09,"2.63℃","81.06%",""
2022/11/26 21:57:09,"2.81℃","80.19%",""
2022/11/26 22:07:09,"3.13℃","79.69%",""
2022/11/26 22:17:09,"2.81℃","80.44%",""
2022/11/26 22:27:09,"3.00℃","80.81%",""
2022/11/26 22:37:09,"2.81℃","79.38%",""
2022/11/26 22:47:09,"3.06℃","79.00%",""
2022/11/26 22:57:09,"3.19℃","78.44%",""
2022/11/26 23:07:09,"2.94℃","78.56%",""
2022/11/26 23:17:09,"3.00℃","77.88%",""
2022/11/26 23:27:09,"2.75℃","79.19%",""
2022/11/26 23:37:09,"2.63℃","78.12%",""
2022/11/26 23:47:09,"2.69℃","81.31%",""
2022/11/26 23:57:09,"2.44℃","78.69%",""
2022/11/27 00:07:09,"2.19℃","79.38%",""
2022/11/27 00:17:09,"1.94℃","81.31%",""
2022/11/27 00:27:09,"1.75℃","80.81%",""
2022/11/27 00:37:09,"2.00℃","81.00%",""
2022/11/27 00:47:09,"2.19℃","80.38%",""
2022/11/27 00:57:09,"2.00℃","80.88%",""
2022/11/27 01:07:09,"2.06℃","82.69%",""
2022/11/27 01:17:09,"2.44℃","81.69%",""
2022/11/27 01:27:09,"2.38℃","80.88%",""
2022/11/27 01:37:09,"2.13℃","79.69%",""
2022/11/27 01:47:09,"2.00℃","81.69%",""
2022/11/27 01:57:09,"1.94℃","84.00%",""
2022/11/27 02:07:09,"2.06℃","82.19%",""
2022/11/27 02:17:09,"2.00℃","83.50%",""
2022/11/27 02:27:09,"2.06℃","82.19%",""
2022/11/27 02:37:09,"2.50℃","81.75%",""
2022/11/27 02:47:09,"2.19℃","81.25%",""
2022/11/27 02:57:09,"2.25℃","80.00%",""
2022/11/27 03:07:09,"2.06℃","81.19%",""
2022/11/27 03:17:09,"2.00℃","82.38%",""
2022/11/27 03:27:09,"2.25℃","80.81%",""
2022/11/27 03:37:09,"2.06℃","79.62%",""
2022/11/27 03:47:09,"2.25℃","81.62%",""
2022/11/27 03:57:09,"2.06℃","81.88%",""
2022/11/27 04:07:09,"1.63℃","82.88%",""
2022/11/27 04:17:09,"2.00℃","80.75%",""
2022/11/27 04:27:09,"2.06℃","80.38%",""
2022/11/27 04:37:09,"1.88℃","79.44%",""
2022/11/27 04:47:09,"1.81℃","79.19%",""
2022/11/27 04:57:09,"1.81℃","80.00%",""
2022/11/27 05:07:09,"1.81℃","79.50%",""
2022/11/27 05:17:09,"1.38℃","80.88%",""
2022/11/27 05:27:09,"1.38℃","82.88%",""
2022/11/27 05:37:09,"1.50℃","83.38%",""
2022/11/27 05:47:09,"1.38℃","81.94%",""
2022/11/27 05:57:09,"1.69℃","81.88%",""
2022/11/27 06:07:09,"1.75℃","81.88%",""
2022/11/27 06:17:09,"1.81℃","83.06%",""
2022/11/27 06:27:09,"1.50℃","82.12%",""
2022/11/27 06:37:09,"1.50℃","81.50%",""
2022/11/27 06:47:09,"1.50℃","82.88%",""
2022/11/27 06:57:09,"1.25℃","82.50%",""
2022/11/27 07:07:09,"1.25℃","83.38%",""
2022/11/27 07:17:09,"1.44℃","83.75%",""
2022/11/27 07:27:09,"1.56℃","84.06%",""
2022/11/27 07:37:09,"1.56℃","81.88%",""
2022/11/27 07:47:09,"1.44℃","82.75%",""
2022/11/27 07:57:09,"1.56℃","85.00%",""
2022/11/27 08:07:09,"1.88℃","83.56%",""
2022/11/27 08:17:09,"2.13℃","82.31%",""
2022/11/27 08:27:09,"2.13℃","81.31%",""
2022/11/27 08:37:09,"2.56℃","82.31%",""
2022/11/27 08:47:09,"3.44℃","80.06%",""
2022/11/27 08:57:09,"4.13℃","79.81%",""
2022/11/27 09:07:09,"4.13℃","78.25%",""
2022/11/27 09:17:09,"4.56℃","79.94%",""
2022/11/27 09:27:09,"5.00℃","80.69%",""
2022/11/27 09:37:09,"5.50℃","79.62%",""
2022/11/27 09:47:09,"6.50℃","80.62%",""
2022/11/27 09:57:09,"7.44℃","76.00%",""
2022/11/27 10:07:09,"8.19℃","74.06%",""
2022/11/27 10:17:09,"8.94℃","70.31%",""
2022/11/27 10:27:09,"9.75℃","71.50%",""
2022/11/27 10:37:09,"10.38℃","67.75%",""
2022/11/27 10:47:09,"11.00℃","65.50%",""
2022/11/27 10:57:09,"11.38℃","68.12%",""
2022/11/27 11:07:09,"11.56℃","67.44%",""
2022/11/27 11:17:09,"11.06℃","63.94%",""
2022/11/27 11:27:09,"10.50℃","66.75%",""
2022/11/27 11:37:09,"10.38℃","68.25%",""
2022/11/27 11:47:09,"10.31℃","65.06%",""
2022/11/27 11:57:09,"10.38℃","66.06%",""
2022/11/27 12:07:09,"10.44℃","66.50%",""
2022/11/27 12:17:09,"10.63℃","65.19%",""
2022/11/27 12:27:09,"10.88℃","63.00%",""
2022/11/27 12:37:09,"10.94℃","66.00%",""
2022/11/27 12:47:09,"10.94℃","63.44%",""
2022/11/27 12:57:09,"10.75℃","61.69%",""
2022/11/27 13:07:09,"11.25℃","65.44%",""
2022/11/27 13:17:09,"11.38℃","65.81%",""
2022/11/27 13:27:09,"11.31℃","64.81%",""
2022/11/27 13:37:09,"11.06℃","64.81%",""
2022/11/27 13:47:09,"10.81℃","66.75%",""
2022/11/27 13:57:09,"10.94℃","65.19%",""
2022/11/27 14:07:09,"11.31℃","64.06%",""
2022/11/27 14:17:09,"11.06℃","66.19%",""
2022/11/27 14:27:09,"10.63℃","66.06%",""
2022/11/27 14:37:09,"10.13℃","65.75%",""
2022/11/27 14:47:09,"9.69℃","68.88%",""
2022/11/27 14:57:09,"9.00℃","70.19%",""
2022/11/27 15:07:09,"8.56℃","70.25%",""
2022/11/27 15:17:09,"7.88℃","71.44%",""
2022/11/27 15:27:09,"7.25℃","74.19%",""
2022/11/27 15:37:09,"6.94℃","75.44%",""
2022/11/27 15:47:09,"6.69℃","75.50%",""
2022/11/27 15:57:09,"6.25℃","76.38%",""
2022/11/27 16:07:09,"5.94℃","76.69%",""
2022/11/27 16:17:09,"5.44℃","78.31%",""
2022/11/27 16:27:09,"4.94℃","79.88%",""
2022/11/27 16:37:09,"4.56℃","81.06%",""
2022/11/27 16:47:09,"4.44℃","81.38%",""
2022/11/27 16:57:09,"4.44℃","82.81%",""
2022/11/27 17:07:09,"4.69℃","83.31%",""
2022/11/27 17:17:09,"4.81℃","83.38%",""
2022/11/27 17:27:09,"5.06℃","83.88%",""
2022/11/27 17:37:09,"5.25℃","84.31%",""
2022/11/27 17:47:09,"5.50℃","83.94%",""
2022/11/27 17:57:09,"5.56℃","82.62%",""
2022/11/27 18:07:09,"5.06℃","82.81%",""
2022/11/27 18:17:09,"4.75℃","82.94%",""
2022/11/27 18:27:09,"4.81℃","83.25%",""
2022/11/27 18:37:09,"4.81℃","83.44%",""
2022/11/27 18:47:09,"4.94℃","82.50%",""
2022/11/27 18:57:09,"4.63℃","83.38%",""
2022/11/27 19:07:09,"4.31℃","83.81%",""
2022/11/27 19:17:09,"4.13℃","83.00%",""
2022/11/27 19:27:09,"4.00℃","83.44%",""
2022/11/27 19:37:09,"4.19℃","84.75%",""
2022/11/27 19:47:09,"4.19℃","84.12%",""
2022/11/27 19:57:09,"4.19℃","83.81%",""
2022/11/27 20:07:09,"3.94℃","83.62%",""
2022/11/27 20:17:09,"3.69℃","85.31%",""
2022/11/27 20:27:09,"3.81℃","84.12%",""
2022/11/27 20:37:09,"4.00℃","84.19%",""
2022/11/27 20:47:09,"4.00℃","84.06%",""
2022/11/27 20:57:09,"4.06℃","84.19%",""
2022/11/27 21:07:09,"4.00℃","83.81%",""
2022/11/27 21:17:09,"4.00℃","84.31%",""
2022/11/27 21:27:09,"4.13℃","85.56%",""
2022/11/27 21:37:09,"4.13℃","85.31%",""
2022/11/27 21:47:09,"4.31℃","84.62%",""
2022/11/27 21:57:09,"4.06℃","83.44%",""
2022/11/27 22:07:09,"3.69℃","83.31%",""
2022/11/27 22:17:09,"3.19℃","84.50%",""
2022/11/27 22:27:09,"2.94℃","85.19%",""
2022/11/27 22:37:09,"3.06℃","87.06%",""
2022/11/27 22:47:09,"3.63℃","87.12%",""
2022/11/27 22:57:09,"3.63℃","85.06%",""
2022/11/27 23:07:09,"3.50℃","84.50%",""
2022/11/27 23:17:09,"3.38℃","85.00%",""
2022/11/27 23:27:09,"3.50℃","85.38%",""
2022/11/27 23:37:09,"3.44℃","86.12%",""
2022/11/27 23:47:09,"3.31℃","86.25%",""
2022/11/27 23:57:09,"3.38℃","86.44%",""
2022/11/28 00:07:09,"3.38℃","85.81%",""
2022/11/28 00:17:09,"3.13℃","86.00%",""
2022/11/28 00:27:09,"3.06℃","87.12%",""
2022/11/28 00:37:09,"3.19℃","86.56%",""
2022/11/28 00:47:09,"3.25℃","86.62%",""
2022/11/28 00:57:09,"3.50℃","85.19%",""
2022/11/28 01:07:09,"3.63℃","86.31%",""
2022/11/28 01:17:09,"3.69℃","85.50%",""
2022/11/28 01:27:09,"3.75℃","85.69%",""
2022/11/28 01:37:09,"3.63℃","86.31%",""
2022/11/28 01:47:09,"3.50℃","86.75%",""
2022/11/28 01:57:09,"3.44℃","87.06%",""
2022/11/28 02:07:09,"3.50℃","85.62%",""
2022/11/28 02:17:09,"3.56℃","86.38%",""
2022/11/28 02:27:09,"3.81℃","86.06%",""
2022/11/28 02:37:09,"4.06℃","85.94%",""
2022/11/28 02:47:09,"4.19℃","84.69%",""
2022/11/28 02:57:09,"4.25℃","85.19%",""
2022/11/28 03:07:09,"4.44℃","84.69%",""
2022/11/28 03:17:09,"4.50℃","84.31%",""
2022/11/28 03:27:09,"4.38℃","84.50%",""
2022/11/28 03:37:09,"4.38℃","84.44%",""
2022/11/28 03:47:09,"4.31℃","83.56%",""
2022/11/28 03:57:09,"4.25℃","84.69%",""
2022/11/28 04:07:09,"4.13℃","84.94%",""
2022/11/28 04:17:09,"4.06℃","85.31%",""
2022/11/28 04:27:09,"4.00℃","84.94%",""
2022/11/28 04:37:09,"4.19℃","84.69%",""
2022/11/28 04:47:09,"4.19℃","85.25%",""
2022/11/28 04:57:09,"4.13℃","85.00%",""
2022/11/28 05:07:09,"4.25℃","84.94%",""
2022/11/28 05:17:09,"4.25℃","86.25%",""
2022/11/28 05:27:09,"4.31℃","86.06%",""
2022/11/28 05:37:09,"4.50℃","85.12%",""
2022/11/28 05:47:09,"4.56℃","85.81%",""
2022/11/28 05:57:09,"4.44℃","84.69%",""
2022/11/28 06:07:09,"4.31℃","85.50%",""
2022/11/28 06:17:09,"4.19℃","86.19%",""
2022/11/28 06:27:09,"4.19℃","85.62%",""
2022/11/28 06:37:09,"4.19℃","86.06%",""
2022/11/28 06:47:09,"4.19℃","86.06%",""
2022/11/28 06:57:09,"4.19℃","86.38%",""
2022/11/28 07:07:09,"4.13℃","86.56%",""
2022/11/28 07:17:09,"4.13℃","85.94%",""
2022/11/28 07:27:09,"4.13℃","85.94%",""
2022/11/28 07:37:09,"4.00℃","85.88%",""
2022/11/28 07:47:09,"3.88℃","85.69%",""
2022/11/28 07:57:09,"3.88℃","85.25%",""
2022/11/28 08:07:09,"3.88℃","84.88%",""
2022/11/28 08:17:09,"3.94℃","84.62%",""
2022/11/28 08:27:09,"4.06℃","85.31%",""
2022/11/28 08:37:09,"4.31℃","86.31%",""
2022/11/28 08:47:09,"4.50℃","85.06%",""
2022/11/28 08:57:09,"4.69℃","83.94%",""
2022/11/28 09:07:09,"4.94℃","85.56%",""
2022/11/28 09:17:09,"5.19℃","85.25%",""
2022/11/28 09:27:09,"5.31℃","83.81%",""
2022/11/28 09:37:09,"5.38℃","83.94%",""
2022/11/28 09:47:09,"5.50℃","83.44%",""
2022/11/28 09:57:09,"5.56℃","83.94%",""
2022/11/28 10:07:09,"5.75℃","81.56%",""
2022/11/28 10:17:09,"5.94℃","81.94%",""
2022/11/28 10:27:09,"6.06℃","81.12%",""
2022/11/28 10:37:09,"6.06℃","81.06%",""
2022/11/28 10:47:09,"6.19℃","80.81%",""
2022/11/28 10:57:09,"6.19℃","79.88%",""
2022/11/28 11:07:09,"6.19℃","80.38%",""
2022/11/28 11:17:09,"6.25℃","80.00%",""
2022/11/28 11:27:09,"6.25℃","79.94%",""
2022/11/28 11:37:09,"6.25℃","80.62%",""
2022/11/28 11:47:09,"6.44℃","81.56%",""
2022/11/28 11:57:09,"6.63℃","81.62%",""
2022/11/28 12:07:09,"6.81℃","82.06%",""
2022/11/28 12:17:09,"6.94℃","80.06%",""
2022/11/28 12:27:09,"6.94℃","80.81%",""
2022/11/28 12:37:09,"7.00℃","80.88%",""
2022/11/28 12:47:09,"7.13℃","80.06%",""
2022/11/28 12:57:09,"7.31℃","79.50%",""
2022/11/28 13:07:09,"7.38℃","78.56%",""
2022/11/28 13:17:09,"7.56℃","80.25%",""
2022/11/28 13:27:09,"7.50℃","79.56%",""
2022/11/28 13:37:09,"7.44℃","79.19%",""
2022/11/28 13:47:09,"7.38℃","78.81%",""
2022/11/28 13:57:09,"7.38℃","79.88%",""
2022/11/28 14:07:09,"7.31℃","79.19%",""
2022/11/28 14:17:09,"7.13℃","79.69%",""
2022/11/28 14:27:09,"6.94℃","80.44%",""
2022/11/28 14:37:09,"6.81℃","79.12%",""
2022/11/28 14:47:09,"6.69℃","79.88%",""
2022/11/28 14:57:09,"6.56℃","79.44%",""
2022/11/28 15:07:09,"6.44℃","79.38%",""
2022/11/28 15:17:09,"6.31℃","80.19%",""
2022/11/28 15:27:09,"6.25℃","80.25%",""
2022/11/28 15:37:09,"6.19℃","80.06%",""
2022/11/28 15:47:09,"6.06℃","80.19%",""
2022/11/28 15:57:09,"5.94℃","79.75%",""
2022/11/28 16:07:09,"5.75℃","79.75%",""
2022/11/28 16:17:09,"5.63℃","79.31%",""
2022/11/28 16:27:09,"5.56℃","80.19%",""
2022/11/28 16:37:09,"5.44℃","79.50%",""
2022/11/28 16:47:09,"5.38℃","80.31%",""
2022/11/28 16:57:09,"5.25℃","80.75%",""
2022/11/28 17:07:09,"5.19℃","80.25%",""
2022/11/28 17:17:09,"5.19℃","80.12%",""
2022/11/28 17:27:09,"5.06℃","82.31%",""
2022/11/28 17:37:09,"4.81℃","83.12%",""
2022/11/28 17:47:09,"4.69℃","82.62%",""
2022/11/28 17:57:09,"4.63℃","83.00%",""
2022/11/28 18:07:09,"4.56℃","82.44%",""
2022/11/28 18:17:09,"4.50℃","83.75%",""
2022/11/28 18:27:09,"4.44℃","82.56%",""
2022/11/28 18:37:09,"4.31℃","83.75%",""
2022/11/28 18:47:09,"4.31℃","84.25%",""
2022/11/28 18:57:09,"4.31℃","83.44%",""
2022/11/28 19:07:09,"4.19℃","83.88%",""
2022/11/28 19:17:09,"4.13℃","83.69%",""
2022/11/28 19:27:09,"4.13℃","84.06%",""
2022/11/28 19:37:09,"4.06℃","84.06%",""
2022/11/28 19:47:09,"4.00℃","83.94%",""
2022/11/28 19:57:09,"3.88℃","84.88%",""
2022/11/28 20:07:09,"3.88℃","85.38%",""
2022/11/28 20:17:09,"3.88℃","85.62%",""
2022/11/28 20:27:09,"3.94℃","85.38%",""
2022/11/28 20:37:09,"3.88℃","86.12%",""
2022/11/28 20:47:09,"3.75℃","86.50%",""
2022/11/28 20:57:09,"3.69℃","85.69%",""
2022/11/28 21:07:09,"3.63℃","85.88%",""
2022/11/28 21:17:09,"3.56℃","86.00%",""
2022/11/28 21:27:09,"3.44℃","86.44%",""
2022/11/28 21:37:09,"3.44℃","86.12%",""
2022/11/28 21:47:09,"3.44℃","85.81%",""
2022/11/28 21:57:09,"3.38℃","86.12%",""
2022/11/28 22:07:09,"3.50℃","86.19%",""
2022/11/28 22:17:09,"3.63℃","86.12%",""
2022/11/28 22:27:09,"3.75℃","86.62%",""
2022/11/28 22:37:09,"3.88℃","86.69%",""
2022/11/28 22:47:09,"3.94℃","86.38%",""
2022/11/28 22:57:09,"3.94℃","86.31%",""
2022/11/28 23:07:09,"3.88℃","86.75%",""
2022/11/28 23:17:09,"3.75℃","86.69%",""
2022/11/28 23:27:09,"3.50℃","87.19%",""
2022/11/28 23:37:09,"3.44℃","87.81%",""
2022/11/28 23:47:09,"3.44℃","87.69%",""
2022/11/28 23:57:09,"3.56℃","87.75%",""
2022/11/29 00:07:09,"3.63℃","87.69%",""
2022/11/29 00:17:09,"3.63℃","87.31%",""
2022/11/29 00:27:09,"3.69℃","87.31%",""
2022/11/29 00:37:09,"3.75℃","87.12%",""
2022/11/29 00:47:09,"3.63℃","87.25%",""
2022/11/29 00:57:09,"3.44℃","87.81%",""
2022/11/29 01:07:09,"3.38℃","87.44%",""
2022/11/29 01:17:09,"3.25℃","87.75%",""
2022/11/29 01:27:09,"3.25℃","87.62%",""
2022/11/29 01:37:09,"3.13℃","88.06%",""
2022/11/29 01:47:09,"3.19℃","88.62%",""
2022/11/29 01:57:09,"3.25℃","88.75%",""
2022/11/29 02:07:09,"3.25℃","88.75%",""
2022/11/29 02:17:09,"3.25℃","88.38%",""
2022/11/29 02:27:09,"3.13℃","87.81%",""
2022/11/29 02:37:09,"3.06℃","88.44%",""
2022/11/29 02:47:09,"3.13℃","88.69%",""
2022/11/29 02:57:09,"3.13℃","88.19%",""
2022/11/29 03:07:09,"3.19℃","88.44%",""
2022/11/29 03:17:09,"3.13℃","87.88%",""
2022/11/29 03:27:09,"3.19℃","87.88%",""
2022/11/29 03:37:09,"3.13℃","87.38%",""
2022/11/29 03:47:09,"3.25℃","88.00%",""
2022/11/29 03:57:09,"3.25℃","88.00%",""
2022/11/29 04:07:09,"3.13℃","87.44%",""
2022/11/29 04:17:09,"3.00℃","87.69%",""
2022/11/29 04:27:09,"2.75℃","88.00%",""
2022/11/29 04:37:09,"2.56℃","88.19%",""
2022/11/29 04:47:09,"2.50℃","88.56%",""
2022/11/29 04:57:09,"2.38℃","89.00%",""
2022/11/29 05:07:09,"2.50℃","89.75%",""
2022/11/29 05:17:09,"2.75℃","89.38%",""
2022/11/29 05:27:09,"2.88℃","89.19%",""
2022/11/29 05:37:09,"3.00℃","89.06%",""
2022/11/29 05:47:09,"3.06℃","89.00%",""
2022/11/29 05:57:09,"3.13℃","88.81%",""
2022/11/29 06:07:09,"3.31℃","89.00%",""
2022/11/29 06:17:09,"3.38℃","88.50%",""
2022/11/29 06:27:09,"3.38℃","88.62%",""
2022/11/29 06:37:09,"3.38℃","88.75%",""
2022/11/29 06:47:09,"3.38℃","88.62%",""
2022/11/29 06:57:09,"3.44℃","88.50%",""
2022/11/29 07:07:09,"3.69℃","88.38%",""
2022/11/29 07:17:09,"3.88℃","87.88%",""
2022/11/29 07:27:09,"4.00℃","87.94%",""
2022/11/29 07:37:09,"4.06℃","87.12%",""
2022/11/29 07:47:09,"4.06℃","87.44%",""
2022/11/29 07:57:09,"4.06℃","87.69%",""
2022/11/29 08:07:09,"4.06℃","87.44%",""
2022/11/29 08:17:09,"4.06℃","87.50%",""
2022/11/29 08:27:09,"4.19℃","87.38%",""
2022/11/29 08:37:09,"4.31℃","86.31%",""
2022/11/29 08:47:09,"4.50℃","86.06%",""
2022/11/29 08:57:09,"4.63℃","85.81%",""
2022/11/29 09:07:09,"4.75℃","84.19%",""
2022/11/29 09:17:09,"4.88℃","84.94%",""
2022/11/29 09:27:09,"5.00℃","82.06%",""
2022/11/29 09:37:09,"5.06℃","82.25%",""
2022/11/29 09:47:09,"5.19℃","79.69%",""
2022/11/29 09:57:09,"5.19℃","80.00%",""
2022/11/29 10:07:09,"5.19℃","80.00%",""
2022/11/29 10:17:09,"5.25℃","80.00%",""
2022/11/29 10:27:09,"5.25℃","80.12%",""
2022/11/29 10:37:09,"5.44℃","80.06%",""
2022/11/29 10:47:09,"5.56℃","80.00%",""
