"Date","Temp","Umidità","Remark"
2022/11/29 02:56:49,"3.38℃","86.56%",""
2022/11/29 03:06:49,"3.31℃","86.81%",""
2022/11/29 03:16:49,"3.31℃","86.62%",""
2022/11/29 03:26:49,"3.38℃","86.62%",""
2022/11/29 03:36:49,"3.38℃","86.25%",""
2022/11/29 03:46:49,"3.38℃","86.69%",""
2022/11/29 03:56:49,"3.31℃","86.25%",""
2022/11/29 04:06:49,"3.31℃","86.38%",""
2022/11/29 04:16:49,"3.19℃","86.38%",""
2022/11/29 04:26:49,"3.06℃","86.56%",""
2022/11/29 04:36:49,"2.94℃","86.38%",""
2022/11/29 04:46:49,"2.81℃","86.19%",""
2022/11/29 04:56:49,"2.69℃","86.62%",""
2022/11/29 05:06:49,"2.69℃","87.25%",""
2022/11/29 05:16:49,"2.81℃","87.50%",""
2022/11/29 05:26:49,"3.06℃","88.12%",""
2022/11/29 05:36:49,"3.25℃","87.94%",""
2022/11/29 05:46:49,"3.44℃","87.62%",""
2022/11/29 05:56:49,"3.63℃","87.00%",""
2022/11/29 06:06:49,"3.56℃","86.75%",""
2022/11/29 06:16:49,"3.50℃","87.00%",""
2022/11/29 06:26:49,"3.63℃","87.12%",""
2022/11/29 06:36:49,"3.63℃","86.75%",""
2022/11/29 06:46:49,"3.69℃","86.62%",""
2022/11/29 06:56:49,"3.81℃","87.00%",""
2022/11/29 07:06:49,"3.94℃","87.81%",""
2022/11/29 07:16:49,"4.13℃","87.38%",""
2022/11/29 07:26:49,"4.25℃","87.31%",""
2022/11/29 07:36:49,"4.31℃","86.44%",""
2022/11/29 07:46:49,"4.38℃","86.19%",""
2022/11/29 07:56:49,"4.38℃","86.31%",""
2022/11/29 08:06:49,"4.44℃","86.06%",""
2022/11/29 08:16:49,"4.44℃","86.69%",""
2022/11/29 08:26:49,"4.56℃","86.69%",""
2022/11/29 08:36:49,"4.69℃","85.31%",""
2022/11/29 08:46:49,"4.88℃","85.19%",""
2022/11/29 08:56:49,"5.06℃","84.38%",""
2022/11/29 09:06:49,"5.25℃","82.44%",""
2022/11/29 09:16:49,"5.38℃","83.12%",""
2022/11/29 09:26:49,"5.56℃","81.00%",""
2022/11/29 09:36:49,"5.69℃","80.44%",""
2022/11/29 09:46:49,"5.75℃","79.81%",""
2022/11/29 09:56:49,"5.81℃","80.00%",""
2022/11/29 10:06:49,"5.88℃","78.12%",""
2022/11/29 10:16:49,"5.88℃","78.38%",""
2022/11/29 10:26:49,"5.94℃","78.19%",""
2022/11/29 10:36:49,"6.06℃","76.62%",""
2022/11/29 10:46:49,"6.19℃","77.75%",""
2022/11/29 10:56:49,"6.38℃","80.25%",""
2022/11/29 11:06:49,"6.50℃","75.94%",""
2022/11/29 11:16:49,"6.56℃","78.50%",""
2022/11/29 11:26:49,"6.63℃","77.50%",""
2022/11/29 11:36:49,"6.69℃","75.75%",""
2022/11/29 11:46:49,"6.75℃","75.31%",""
2022/11/29 11:56:49,"6.81℃","75.81%",""
2022/11/29 12:06:49,"7.00℃","75.69%",""
2022/11/29 12:16:49,"7.13℃","76.12%",""
2022/11/29 12:26:49,"6.94℃","75.06%",""
2022/11/29 12:36:49,"7.06℃","77.06%",""
2022/11/29 12:46:49,"7.00℃","77.44%",""
2022/11/29 12:56:49,"6.88℃","77.06%",""
2022/11/29 13:06:49,"6.81℃","79.19%",""
2022/11/29 13:16:49,"6.81℃","79.31%",""
2022/11/29 13:26:49,"6.63℃","80.19%",""
2022/11/29 13:36:49,"6.56℃","80.25%",""
2022/11/29 13:46:49,"6.38℃","81.69%",""
2022/11/29 13:56:49,"6.31℃","80.62%",""
2022/11/29 14:06:49,"6.31℃","81.94%",""
2022/11/29 14:16:49,"6.13℃","83.12%",""
2022/11/29 14:26:49,"6.00℃","82.69%",""
2022/11/29 14:36:49,"5.81℃","83.00%",""
2022/11/29 14:46:49,"5.75℃","84.00%",""
2022/11/29 14:56:49,"5.69℃","83.38%",""
2022/11/29 15:06:49,"5.69℃","84.00%",""
2022/11/29 15:16:49,"5.63℃","83.62%",""
2022/11/29 15:26:49,"5.50℃","84.31%",""
2022/11/29 15:36:49,"5.44℃","84.25%",""
2022/11/29 15:46:49,"5.38℃","84.19%",""
2022/11/29 15:56:49,"5.31℃","83.88%",""
2022/11/29 16:06:49,"5.19℃","84.69%",""
2022/11/29 16:16:49,"5.19℃","84.56%",""
2022/11/29 16:26:49,"5.13℃","84.75%",""
2022/11/29 16:36:49,"5.06℃","85.12%",""
2022/11/29 16:46:49,"5.00℃","85.50%",""
2022/11/29 16:56:49,"5.00℃","86.12%",""
2022/11/29 17:06:49,"4.94℃","86.06%",""
2022/11/29 17:16:49,"4.94℃","86.56%",""
2022/11/29 17:26:49,"4.88℃","86.44%",""
2022/11/29 17:36:49,"4.88℃","86.81%",""
2022/11/29 17:46:49,"4.88℃","86.81%",""
2022/11/29 17:56:49,"4.88℃","86.69%",""
2022/11/29 18:06:49,"4.88℃","86.88%",""
2022/11/29 18:16:49,"4.88℃","87.06%",""
2022/11/29 18:26:49,"4.88℃","87.06%",""
2022/11/29 18:36:49,"4.88℃","87.31%",""
2022/11/29 18:46:49,"4.88℃","87.31%",""
2022/11/29 18:56:49,"4.88℃","87.12%",""
2022/11/29 19:06:49,"4.88℃","87.25%",""
2022/11/29 19:16:49,"4.88℃","86.56%",""
2022/11/29 19:26:49,"4.81℃","86.94%",""
2022/11/29 19:36:49,"4.75℃","87.25%",""
2022/11/29 19:46:49,"4.75℃","87.38%",""
2022/11/29 19:56:49,"4.75℃","86.56%",""
2022/11/29 20:06:49,"4.69℃","87.44%",""
2022/11/29 20:16:49,"4.69℃","87.88%",""
2022/11/29 20:26:49,"4.75℃","87.62%",""
2022/11/29 20:36:49,"4.69℃","87.56%",""
2022/11/29 20:46:49,"4.50℃","86.44%",""
2022/11/29 20:56:49,"3.81℃","85.44%",""
2022/11/29 21:06:49,"3.19℃","86.00%",""
2022/11/29 21:16:49,"2.75℃","87.19%",""
2022/11/29 21:26:49,"2.69℃","88.00%",""
2022/11/29 21:36:49,"2.56℃","88.06%",""
2022/11/29 21:46:49,"2.56℃","88.50%",""
2022/11/29 21:56:49,"2.63℃","88.69%",""
2022/11/29 22:06:49,"3.00℃","89.88%",""
2022/11/29 22:16:49,"3.50℃","90.19%",""
2022/11/29 22:26:49,"3.81℃","90.00%",""
2022/11/29 22:36:49,"3.94℃","89.94%",""
2022/11/29 22:46:49,"4.00℃","89.50%",""
2022/11/29 22:56:49,"4.00℃","88.88%",""
2022/11/29 23:06:49,"3.94℃","89.19%",""
2022/11/29 23:16:49,"4.00℃","88.56%",""
2022/11/29 23:26:49,"3.81℃","88.00%",""
2022/11/29 23:36:49,"3.44℃","87.94%",""
2022/11/29 23:46:49,"3.00℃","87.88%",""
2022/11/29 23:56:49,"2.50℃","87.69%",""
2022/11/30 00:06:49,"2.06℃","87.75%",""
2022/11/30 00:16:49,"1.88℃","87.94%",""
2022/11/30 00:26:49,"1.69℃","88.50%",""
2022/11/30 00:36:49,"1.69℃","89.12%",""
2022/11/30 00:46:49,"1.81℃","89.38%",""
2022/11/30 00:56:49,"1.69℃","89.19%",""
2022/11/30 01:06:49,"1.75℃","89.12%",""
2022/11/30 01:16:49,"1.63℃","89.12%",""
2022/11/30 01:26:49,"1.63℃","88.88%",""
2022/11/30 01:36:49,"1.56℃","89.19%",""
2022/11/30 01:46:49,"1.63℃","89.44%",""
2022/11/30 01:56:49,"1.69℃","89.31%",""
2022/11/30 02:06:49,"1.63℃","88.88%",""
2022/11/30 02:16:49,"1.69℃","89.38%",""
2022/11/30 02:26:49,"1.50℃","89.00%",""
2022/11/30 02:36:49,"1.44℃","89.25%",""
2022/11/30 02:46:49,"1.38℃","89.25%",""
2022/11/30 02:56:49,"1.25℃","89.06%",""
2022/11/30 03:06:49,"1.25℃","89.12%",""
2022/11/30 03:16:49,"1.44℃","89.88%",""
2022/11/30 03:26:49,"2.00℃","91.25%",""
2022/11/30 03:36:49,"2.56℃","91.25%",""
2022/11/30 03:46:49,"2.88℃","91.19%",""
2022/11/30 03:56:49,"3.06℃","90.44%",""
2022/11/30 04:06:49,"3.19℃","90.44%",""
2022/11/30 04:16:49,"3.25℃","89.69%",""
2022/11/30 04:26:49,"3.13℃","89.25%",""
2022/11/30 04:36:49,"3.06℃","89.06%",""
2022/11/30 04:46:49,"3.13℃","89.62%",""
2022/11/30 04:56:49,"3.25℃","90.06%",""
2022/11/30 05:06:49,"3.38℃","89.69%",""
2022/11/30 05:16:49,"3.38℃","89.19%",""
2022/11/30 05:26:49,"3.44℃","89.44%",""
2022/11/30 05:36:49,"3.50℃","89.19%",""
2022/11/30 05:46:49,"3.63℃","89.44%",""
2022/11/30 05:56:49,"3.69℃","89.31%",""
2022/11/30 06:06:49,"3.69℃","89.06%",""
2022/11/30 06:16:49,"3.69℃","88.88%",""
2022/11/30 06:26:49,"3.69℃","88.44%",""
2022/11/30 06:36:49,"3.63℃","88.94%",""
2022/11/30 06:46:49,"3.63℃","88.81%",""
2022/11/30 06:56:49,"3.63℃","89.25%",""
2022/11/30 07:06:49,"3.63℃","89.12%",""
2022/11/30 07:16:49,"3.63℃","89.19%",""
2022/11/30 07:26:49,"3.69℃","89.44%",""
2022/11/30 07:36:49,"3.81℃","88.88%",""
2022/11/30 07:46:49,"3.81℃","89.12%",""
2022/11/30 07:56:49,"3.81℃","88.88%",""
2022/11/30 08:06:49,"3.81℃","88.88%",""
2022/11/30 08:16:49,"3.94℃","88.62%",""
2022/11/30 08:26:49,"4.00℃","89.00%",""
2022/11/30 08:36:49,"4.13℃","88.69%",""
2022/11/30 08:46:49,"4.25℃","89.31%",""
2022/11/30 08:56:49,"4.38℃","89.25%",""
2022/11/30 09:06:49,"4.44℃","88.94%",""
2022/11/30 09:16:49,"4.56℃","88.69%",""
2022/11/30 09:26:49,"4.63℃","88.81%",""
2022/11/30 09:36:49,"4.69℃","88.19%",""
2022/11/30 09:46:49,"4.75℃","88.31%",""
2022/11/30 09:56:49,"4.88℃","88.44%",""
2022/11/30 10:06:49,"4.94℃","86.94%",""
2022/11/30 10:16:49,"4.94℃","87.31%",""
2022/11/30 10:26:49,"4.94℃","85.69%",""
2022/11/30 10:36:49,"4.81℃","86.94%",""
2022/11/30 10:46:49,"4.75℃","86.69%",""
2022/11/30 10:56:49,"4.69℃","86.25%",""
2022/11/30 11:06:49,"4.56℃","85.19%",""
2022/11/30 11:16:49,"4.56℃","86.31%",""
2022/11/30 11:26:49,"4.56℃","85.19%",""
2022/11/30 11:36:49,"4.63℃","85.44%",""
2022/11/30 11:46:49,"4.69℃","86.38%",""
2022/11/30 11:56:49,"4.75℃","85.38%",""
2022/11/30 12:06:49,"4.81℃","85.94%",""
2022/11/30 12:16:49,"4.94℃","85.81%",""
2022/11/30 12:26:49,"5.06℃","84.69%",""
2022/11/30 12:36:49,"5.00℃","84.44%",""
2022/11/30 12:46:49,"5.06℃","83.50%",""
2022/11/30 12:56:49,"5.06℃","83.88%",""
2022/11/30 13:06:49,"5.06℃","83.06%",""
2022/11/30 13:16:49,"5.00℃","83.25%",""
2022/11/30 13:26:49,"4.94℃","82.44%",""
2022/11/30 13:36:49,"4.88℃","83.62%",""
2022/11/30 13:46:49,"4.88℃","84.00%",""
2022/11/30 13:56:49,"4.94℃","83.69%",""
2022/11/30 14:06:49,"5.06℃","83.00%",""
2022/11/30 14:16:49,"5.13℃","83.44%",""
2022/11/30 14:26:49,"5.13℃","82.62%",""
2022/11/30 14:36:49,"5.13℃","83.38%",""
2022/11/30 14:46:49,"5.13℃","82.94%",""
2022/11/30 14:56:49,"5.06℃","81.44%",""
2022/11/30 15:06:49,"5.13℃","82.75%",""
2022/11/30 15:16:49,"5.13℃","82.50%",""
2022/11/30 15:26:49,"5.19℃","82.50%",""
2022/11/30 15:36:49,"5.19℃","82.75%",""
2022/11/30 15:46:49,"5.25℃","83.19%",""
2022/11/30 15:56:49,"5.19℃","82.38%",""
2022/11/30 16:06:49,"5.19℃","82.00%",""
2022/11/30 16:16:49,"5.13℃","81.62%",""
2022/11/30 16:26:49,"5.00℃","83.00%",""
2022/11/30 16:36:49,"4.88℃","83.62%",""
2022/11/30 16:46:49,"4.69℃","82.50%",""
2022/11/30 16:56:49,"4.25℃","83.25%",""
2022/11/30 17:06:49,"3.75℃","84.06%",""
2022/11/30 17:16:49,"3.44℃","84.62%",""
2022/11/30 17:26:49,"3.25℃","84.31%",""
2022/11/30 17:36:49,"3.06℃","84.88%",""
2022/11/30 17:46:49,"3.13℃","85.38%",""
2022/11/30 17:56:49,"3.38℃","84.75%",""
2022/11/30 18:06:49,"3.63℃","84.06%",""
2022/11/30 18:16:49,"3.69℃","83.44%",""
2022/11/30 18:26:49,"3.63℃","83.38%",""
2022/11/30 18:36:49,"3.56℃","84.38%",""
2022/11/30 18:46:49,"3.44℃","84.25%",""
2022/11/30 18:56:49,"3.31℃","84.75%",""
2022/11/30 19:06:49,"3.13℃","85.31%",""
2022/11/30 19:16:49,"3.00℃","85.25%",""
2022/11/30 19:26:49,"2.88℃","85.12%",""
2022/11/30 19:36:49,"3.06℃","85.12%",""
2022/11/30 19:46:49,"3.06℃","84.81%",""
2022/11/30 19:56:49,"2.88℃","85.06%",""
2022/11/30 20:06:49,"2.94℃","85.50%",""
2022/11/30 20:16:49,"2.94℃","85.62%",""
2022/11/30 20:26:49,"2.81℃","85.31%",""
2022/11/30 20:36:49,"2.69℃","85.44%",""
2022/11/30 20:46:49,"2.69℃","85.75%",""
2022/11/30 20:56:49,"2.44℃","85.44%",""
2022/11/30 21:06:49,"2.06℃","86.12%",""
2022/11/30 21:16:49,"2.00℃","86.38%",""
2022/11/30 21:26:49,"2.06℃","86.81%",""
2022/11/30 21:36:49,"1.81℃","85.69%",""
2022/11/30 21:46:49,"1.81℃","87.50%",""
2022/11/30 21:56:49,"1.88℃","86.44%",""
2022/11/30 22:06:49,"1.88℃","86.50%",""
2022/11/30 22:16:49,"1.75℃","86.19%",""
2022/11/30 22:26:49,"1.56℃","86.50%",""
2022/11/30 22:36:49,"1.56℃","86.62%",""
2022/11/30 22:46:49,"1.69℃","86.75%",""
2022/11/30 22:56:49,"1.63℃","86.12%",""
2022/11/30 23:06:49,"1.56℃","85.31%",""
2022/11/30 23:16:49,"1.38℃","85.44%",""
2022/11/30 23:26:49,"1.13℃","85.25%",""
2022/11/30 23:36:49,"1.00℃","85.75%",""
2022/11/30 23:46:49,"0.81℃","86.94%",""
2022/11/30 23:56:49,"1.13℃","86.44%",""
2022/12/01 00:06:49,"0.94℃","85.94%",""
2022/12/01 00:16:49,"0.75℃","85.81%",""
2022/12/01 00:26:49,"0.69℃","86.38%",""
2022/12/01 00:36:49,"0.50℃","86.25%",""
2022/12/01 00:46:49,"0.50℃","86.38%",""
2022/12/01 00:56:49,"0.44℃","86.38%",""
2022/12/01 01:06:49,"0.25℃","86.19%",""
2022/12/01 01:16:49,"0.25℃","86.94%",""
2022/12/01 01:26:49,"0.44℃","87.19%",""
2022/12/01 01:36:49,"0.63℃","87.88%",""
2022/12/01 01:46:49,"0.56℃","86.81%",""
2022/12/01 01:56:49,"0.31℃","86.69%",""
2022/12/01 02:06:49,"0.38℃","87.00%",""
2022/12/01 02:16:49,"0.31℃","87.25%",""
2022/12/01 02:26:49,"0.19℃","87.12%",""
2022/12/01 02:36:49,"0.38℃","87.56%",""
2022/12/01 02:46:49,"0.13℃","85.81%",""
2022/12/01 02:56:49,"-0.13℃","86.56%",""
2022/12/01 03:06:49,"0.00℃","87.25%",""
2022/12/01 03:16:49,"0.00℃","87.12%",""
2022/12/01 03:26:49,"0.13℃","87.19%",""
2022/12/01 03:36:49,"0.00℃","86.31%",""
2022/12/01 03:46:49,"-0.06℃","86.38%",""
2022/12/01 03:56:49,"-0.19℃","86.88%",""
2022/12/01 04:06:49,"-0.50℃","86.62%",""
2022/12/01 04:16:49,"-0.44℃","87.56%",""
2022/12/01 04:26:49,"-0.38℃","87.56%",""
2022/12/01 04:36:49,"-0.19℃","88.44%",""
2022/12/01 04:46:49,"-0.06℃","87.00%",""
2022/12/01 04:56:49,"-0.25℃","87.25%",""
2022/12/01 05:06:49,"-0.31℃","86.56%",""
2022/12/01 05:16:49,"-0.19℃","87.56%",""
2022/12/01 05:26:49,"0.00℃","87.75%",""
2022/12/01 05:36:49,"0.19℃","87.25%",""
2022/12/01 05:46:49,"0.25℃","85.94%",""
2022/12/01 05:56:49,"-0.06℃","85.69%",""
2022/12/01 06:06:49,"-0.31℃","87.00%",""
2022/12/01 06:16:49,"-0.31℃","86.50%",""
2022/12/01 06:26:49,"-0.31℃","87.12%",""
2022/12/01 06:36:49,"-0.31℃","87.75%",""
2022/12/01 06:46:49,"-0.25℃","87.50%",""
2022/12/01 06:56:49,"-0.38℃","86.69%",""
2022/12/01 07:06:49,"-0.31℃","87.19%",""
2022/12/01 07:16:49,"-0.31℃","87.25%",""
2022/12/01 07:26:49,"-0.50℃","87.06%",""
2022/12/01 07:36:49,"-0.44℃","87.94%",""
2022/12/01 07:46:49,"-0.50℃","88.06%",""
2022/12/01 07:56:49,"0.13℃","87.25%",""
2022/12/01 08:06:49,"0.63℃","87.19%",""
2022/12/01 08:16:49,"1.13℃","86.31%",""
2022/12/01 08:26:49,"2.00℃","87.44%",""
2022/12/01 08:36:49,"3.00℃","84.88%",""
2022/12/01 08:46:49,"2.75℃","83.00%",""
2022/12/01 08:56:49,"2.50℃","82.75%",""
2022/12/01 09:06:49,"2.44℃","83.75%",""
2022/12/01 09:16:49,"2.75℃","85.00%",""
2022/12/01 09:26:49,"4.00℃","85.12%",""
2022/12/01 09:36:49,"5.06℃","79.75%",""
2022/12/01 09:46:49,"6.13℃","80.56%",""
2022/12/01 09:56:49,"7.00℃","81.75%",""
2022/12/01 10:06:49,"7.63℃","76.88%",""
2022/12/01 10:16:49,"8.31℃","73.25%",""
2022/12/01 10:26:49,"7.94℃","72.19%",""
2022/12/01 10:36:49,"8.06℃","71.75%",""
2022/12/01 10:46:49,"8.44℃","71.38%",""
2022/12/01 10:56:49,"8.69℃","70.38%",""
2022/12/01 11:06:49,"9.44℃","70.69%",""
2022/12/01 11:16:49,"9.88℃","71.81%",""
2022/12/01 11:26:49,"10.44℃","66.88%",""
2022/12/01 11:36:49,"10.31℃","67.56%",""
2022/12/01 11:46:49,"10.50℃","63.69%",""
2022/12/01 11:56:49,"10.63℃","65.06%",""
2022/12/01 12:06:49,"11.13℃","65.62%",""
2022/12/01 12:16:49,"11.56℃","64.25%",""
2022/12/01 12:26:49,"11.19℃","61.94%",""
2022/12/01 12:36:49,"11.19℃","59.69%",""
2022/12/01 12:46:49,"11.25℃","63.12%",""
2022/12/01 12:56:49,"11.25℃","62.12%",""
2022/12/01 13:06:49,"11.38℃","63.12%",""
2022/12/01 13:16:49,"11.63℃","61.69%",""
2022/12/01 13:26:49,"12.06℃","63.25%",""
2022/12/01 13:36:49,"12.13℃","60.88%",""
2022/12/01 13:46:49,"11.88℃","62.44%",""
2022/12/01 13:56:49,"11.38℃","62.44%",""
2022/12/01 14:06:49,"11.56℃","60.56%",""
2022/12/01 14:16:49,"11.25℃","62.06%",""
2022/12/01 14:26:49,"10.88℃","61.06%",""
2022/12/01 14:36:49,"10.63℃","60.69%",""
2022/12/01 14:46:49,"8.81℃","64.31%",""
2022/12/01 14:56:49,"7.31℃","68.88%",""
2022/12/01 15:06:49,"6.50℃","71.62%",""
2022/12/01 15:16:49,"6.06℃","73.00%",""
2022/12/01 15:26:49,"5.44℃","73.88%",""
2022/12/01 15:36:49,"4.88℃","75.25%",""
2022/12/01 15:46:49,"4.50℃","76.19%",""
2022/12/01 15:56:49,"4.19℃","77.06%",""
2022/12/01 16:06:49,"3.94℃","78.56%",""
2022/12/01 16:16:49,"3.94℃","78.44%",""
2022/12/01 16:26:49,"4.06℃","78.88%",""
2022/12/01 16:36:49,"4.06℃","79.38%",""
2022/12/01 16:46:49,"4.13℃","79.19%",""
2022/12/01 16:56:49,"4.00℃","79.81%",""
2022/12/01 17:06:49,"4.00℃","80.19%",""
2022/12/01 17:16:49,"4.13℃","80.50%",""
2022/12/01 17:26:49,"4.25℃","80.81%",""
2022/12/01 17:36:49,"4.25℃","80.50%",""
2022/12/01 17:46:49,"4.19℃","80.56%",""
2022/12/01 17:56:49,"3.88℃","80.94%",""
2022/12/01 18:06:49,"3.63℃","81.25%",""
2022/12/01 18:16:49,"3.50℃","81.56%",""
2022/12/01 18:26:49,"3.50℃","81.62%",""
2022/12/01 18:36:49,"3.44℃","81.88%",""
2022/12/01 18:46:49,"3.44℃","83.00%",""
2022/12/01 18:56:49,"3.63℃","83.12%",""
2022/12/01 19:06:49,"3.69℃","83.12%",""
2022/12/01 19:16:49,"3.75℃","81.50%",""
2022/12/01 19:26:49,"3.63℃","82.12%",""
2022/12/01 19:36:49,"3.63℃","82.56%",""
2022/12/01 19:46:49,"3.69℃","82.75%",""
2022/12/01 19:56:49,"3.69℃","82.31%",""
2022/12/01 20:06:49,"3.69℃","82.38%",""
2022/12/01 20:16:49,"3.38℃","81.88%",""
2022/12/01 20:26:49,"3.38℃","82.31%",""
2022/12/01 20:36:49,"3.94℃","81.31%",""
2022/12/01 20:46:49,"4.06℃","82.12%",""
2022/12/01 20:56:49,"4.13℃","81.12%",""
2022/12/01 21:06:49,"3.94℃","81.88%",""
2022/12/01 21:16:49,"4.00℃","82.44%",""
2022/12/01 21:26:49,"4.13℃","82.19%",""
2022/12/01 21:36:49,"4.13℃","81.56%",""
2022/12/01 21:46:49,"3.88℃","81.94%",""
2022/12/01 21:56:49,"3.94℃","82.38%",""
2022/12/01 22:06:49,"3.94℃","81.75%",""
2022/12/01 22:16:49,"3.81℃","81.25%",""
2022/12/01 22:26:49,"3.63℃","81.00%",""
2022/12/01 22:36:49,"3.31℃","81.75%",""
2022/12/01 22:46:49,"3.38℃","82.19%",""
2022/12/01 22:56:49,"3.44℃","81.94%",""
2022/12/01 23:06:49,"3.19℃","83.00%",""
2022/12/01 23:16:49,"3.31℃","82.44%",""
2022/12/01 23:26:49,"3.25℃","82.75%",""
2022/12/01 23:36:49,"3.25℃","81.56%",""
2022/12/01 23:46:49,"3.06℃","82.62%",""
2022/12/01 23:56:49,"3.00℃","82.56%",""
2022/12/02 00:06:49,"3.06℃","83.06%",""
2022/12/02 00:16:49,"3.06℃","83.81%",""
2022/12/02 00:26:49,"3.25℃","83.25%",""
2022/12/02 00:36:49,"3.31℃","82.50%",""
2022/12/02 00:46:49,"3.25℃","83.62%",""
2022/12/02 00:56:49,"3.31℃","82.88%",""
2022/12/02 01:06:49,"3.31℃","83.00%",""
2022/12/02 01:16:49,"3.38℃","82.56%",""
2022/12/02 01:26:49,"3.56℃","81.62%",""
2022/12/02 01:36:49,"3.69℃","80.88%",""
2022/12/02 01:46:49,"3.56℃","80.62%",""
2022/12/02 01:56:49,"3.63℃","81.88%",""
2022/12/02 02:06:49,"3.69℃","82.69%",""
2022/12/02 02:16:49,"3.81℃","82.81%",""
2022/12/02 02:26:49,"3.81℃","81.94%",""
2022/12/02 02:36:49,"3.69℃","82.12%",""
2022/12/02 02:46:49,"3.63℃","82.81%",""
2022/12/02 02:56:49,"3.75℃","81.56%",""
2022/12/02 03:06:49,"3.75℃","82.38%",""
2022/12/02 03:16:49,"3.94℃","81.75%",""
2022/12/02 03:26:49,"4.06℃","83.12%",""
2022/12/02 03:36:49,"4.38℃","81.50%",""
2022/12/02 03:46:49,"4.38℃","80.81%",""
2022/12/02 03:56:49,"4.38℃","81.94%",""
2022/12/02 04:06:49,"4.56℃","81.44%",""
2022/12/02 04:16:49,"4.56℃","81.81%",""
2022/12/02 04:26:49,"4.63℃","82.12%",""
2022/12/02 04:36:49,"4.63℃","81.31%",""
2022/12/02 04:46:49,"4.63℃","81.38%",""
2022/12/02 04:56:49,"4.75℃","79.81%",""
2022/12/02 05:06:49,"4.75℃","80.06%",""
2022/12/02 05:16:49,"4.69℃","81.81%",""
2022/12/02 05:26:49,"4.75℃","81.00%",""
2022/12/02 05:36:49,"4.63℃","80.69%",""
2022/12/02 05:46:49,"4.56℃","79.81%",""
2022/12/02 05:56:49,"4.56℃","80.19%",""
2022/12/02 06:06:49,"4.50℃","80.12%",""
2022/12/02 06:16:49,"4.44℃","80.12%",""
2022/12/02 06:26:49,"4.44℃","80.50%",""
2022/12/02 06:36:49,"4.44℃","80.81%",""
2022/12/02 06:46:49,"4.44℃","80.94%",""
2022/12/02 06:56:49,"4.38℃","81.12%",""
2022/12/02 07:06:49,"4.25℃","80.88%",""
2022/12/02 07:16:49,"4.06℃","82.31%",""
2022/12/02 07:26:49,"3.88℃","82.94%",""
2022/12/02 07:36:49,"3.75℃","83.62%",""
2022/12/02 07:46:49,"3.81℃","83.94%",""
2022/12/02 07:56:49,"3.94℃","83.12%",""
2022/12/02 08:06:49,"4.25℃","82.00%",""
2022/12/02 08:16:49,"4.25℃","82.25%",""
2022/12/02 08:26:49,"4.25℃","82.88%",""
2022/12/02 08:36:49,"4.38℃","82.94%",""
2022/12/02 08:46:49,"4.63℃","83.62%",""
2022/12/02 08:56:49,"4.94℃","83.75%",""
2022/12/02 09:06:49,"5.19℃","82.50%",""
2022/12/02 09:16:49,"5.44℃","83.06%",""
2022/12/02 09:26:49,"5.63℃","82.12%",""
2022/12/02 09:36:49,"5.63℃","81.00%",""
2022/12/02 09:46:49,"5.81℃","81.25%",""
2022/12/02 09:56:49,"6.06℃","80.50%",""
2022/12/02 10:06:49,"6.25℃","80.38%",""
2022/12/02 10:16:49,"6.44℃","81.38%",""
2022/12/02 10:26:49,"6.81℃","80.75%",""
2022/12/02 10:36:49,"7.13℃","78.88%",""
2022/12/02 10:46:49,"7.44℃","79.88%",""
2022/12/02 10:56:49,"7.63℃","79.50%",""
2022/12/02 11:06:49,"7.69℃","78.81%",""
2022/12/02 11:16:49,"7.50℃","77.75%",""
2022/12/02 11:26:49,"7.25℃","77.56%",""
2022/12/02 11:36:49,"7.13℃","76.81%",""
2022/12/02 11:46:49,"7.13℃","78.38%",""
2022/12/02 11:56:49,"6.94℃","78.12%",""
2022/12/02 12:06:49,"6.88℃","79.19%",""
2022/12/02 12:16:49,"6.69℃","78.88%",""
2022/12/02 12:26:49,"6.75℃","80.00%",""
2022/12/02 12:36:49,"6.69℃","78.75%",""
2022/12/02 12:46:49,"6.69℃","79.56%",""
2022/12/02 12:56:49,"6.69℃","79.38%",""
2022/12/02 13:06:49,"6.69℃","80.12%",""
2022/12/02 13:16:49,"6.69℃","80.38%",""
2022/12/02 13:26:49,"6.81℃","79.56%",""
2022/12/02 13:36:49,"6.56℃","79.25%",""
2022/12/02 13:46:49,"6.63℃","80.06%",""
2022/12/02 13:56:49,"6.56℃","80.00%",""
2022/12/02 14:06:49,"6.50℃","80.75%",""
2022/12/02 14:16:49,"6.50℃","81.00%",""
2022/12/02 14:26:49,"6.56℃","80.88%",""
2022/12/02 14:36:49,"6.56℃","81.44%",""
2022/12/02 14:46:49,"6.44℃","81.44%",""
2022/12/02 14:56:49,"6.31℃","81.00%",""
2022/12/02 15:06:49,"6.19℃","81.12%",""
2022/12/02 15:16:49,"6.13℃","81.38%",""
2022/12/02 15:26:49,"6.06℃","81.62%",""
2022/12/02 15:36:49,"6.06℃","81.94%",""
2022/12/02 15:46:49,"6.00℃","81.88%",""
2022/12/02 15:56:49,"5.88℃","82.56%",""
2022/12/02 16:06:49,"5.81℃","82.62%",""
2022/12/02 16:16:49,"5.69℃","82.94%",""
2022/12/02 16:26:49,"5.63℃","83.44%",""
2022/12/02 16:36:49,"5.56℃","83.31%",""
2022/12/02 16:46:49,"5.44℃","84.50%",""
2022/12/02 16:56:49,"5.38℃","84.50%",""
