"Date","Temp","Umidità","Remark"
2022/11/25 09:08:48,"6.69℃","77.12%",""
2022/11/25 09:18:48,"6.94℃","77.94%",""
2022/11/25 09:28:48,"7.25℃","77.19%",""
2022/11/25 09:38:48,"7.50℃","77.25%",""
2022/11/25 09:48:48,"7.75℃","75.25%",""
2022/11/25 09:58:48,"8.00℃","72.31%",""
2022/11/25 10:08:48,"8.63℃","71.69%",""
2022/11/25 10:18:48,"9.00℃","71.25%",""
2022/11/25 10:28:48,"9.00℃","71.62%",""
2022/11/25 10:38:48,"9.00℃","72.44%",""
2022/11/25 10:48:48,"9.25℃","71.31%",""
2022/11/25 10:58:48,"9.63℃","69.50%",""
2022/11/25 11:08:48,"10.50℃","68.44%",""
2022/11/25 11:18:48,"11.13℃","69.75%",""
2022/11/25 11:28:48,"10.94℃","66.81%",""
2022/11/25 11:38:48,"10.38℃","64.50%",""
2022/11/25 11:48:48,"10.13℃","66.69%",""
2022/11/25 11:58:48,"10.00℃","68.38%",""
2022/11/25 12:08:48,"9.94℃","68.94%",""
2022/11/25 12:18:48,"9.88℃","68.94%",""
2022/11/25 12:28:48,"9.94℃","69.31%",""
2022/11/25 12:38:48,"10.06℃","70.62%",""
2022/11/25 12:48:48,"10.06℃","71.50%",""
2022/11/25 12:58:48,"9.75℃","70.88%",""
2022/11/25 13:08:48,"9.44℃","71.06%",""
2022/11/25 13:18:48,"9.25℃","73.31%",""
2022/11/25 13:28:48,"9.06℃","73.50%",""
2022/11/25 13:38:48,"9.13℃","73.44%",""
2022/11/25 13:48:48,"9.19℃","74.62%",""
2022/11/25 13:58:48,"9.13℃","74.12%",""
2022/11/25 14:08:48,"9.06℃","74.31%",""
2022/11/25 14:18:48,"9.13℃","74.94%",""
2022/11/25 14:28:48,"9.13℃","75.06%",""
2022/11/25 14:38:48,"9.13℃","74.69%",""
2022/11/25 14:48:48,"9.19℃","75.44%",""
2022/11/25 14:58:48,"9.06℃","74.94%",""
2022/11/25 15:08:48,"8.56℃","75.19%",""
2022/11/25 15:18:48,"8.13℃","75.62%",""
2022/11/25 15:28:48,"7.94℃","76.12%",""
2022/11/25 15:38:48,"7.69℃","77.50%",""
2022/11/25 15:48:48,"7.38℃","79.06%",""
2022/11/25 15:58:48,"7.00℃","79.56%",""
2022/11/25 16:08:48,"6.69℃","80.00%",""
2022/11/25 16:18:48,"6.25℃","80.81%",""
2022/11/25 16:28:48,"5.75℃","81.94%",""
2022/11/25 16:38:48,"5.50℃","82.75%",""
2022/11/25 16:48:48,"5.31℃","84.19%",""
2022/11/25 16:58:48,"5.19℃","84.69%",""
2022/11/25 17:08:48,"5.06℃","85.62%",""
2022/11/25 17:18:48,"5.06℃","86.06%",""
2022/11/25 17:28:48,"5.13℃","85.75%",""
2022/11/25 17:38:48,"5.00℃","84.88%",""
2022/11/25 17:48:48,"4.63℃","84.94%",""
2022/11/25 17:58:48,"4.44℃","84.69%",""
2022/11/25 18:08:48,"4.38℃","83.62%",""
2022/11/25 18:18:48,"4.19℃","83.62%",""
2022/11/25 18:28:48,"4.56℃","83.38%",""
2022/11/25 18:38:48,"4.38℃","82.25%",""
2022/11/25 18:48:48,"4.13℃","82.81%",""
2022/11/25 18:58:48,"3.88℃","82.38%",""
2022/11/25 19:08:48,"3.75℃","82.00%",""
2022/11/25 19:18:48,"3.88℃","82.56%",""
2022/11/25 19:28:48,"3.94℃","82.56%",""
2022/11/25 19:38:48,"3.81℃","81.88%",""
2022/11/25 19:48:48,"3.75℃","82.56%",""
2022/11/25 19:58:48,"3.75℃","83.94%",""
2022/11/25 20:08:48,"3.88℃","84.50%",""
2022/11/25 20:18:48,"3.94℃","84.19%",""
2022/11/25 20:28:48,"3.88℃","84.06%",""
2022/11/25 20:38:48,"3.75℃","84.38%",""
2022/11/25 20:48:48,"3.69℃","83.00%",""
2022/11/25 20:58:48,"3.69℃","82.88%",""
2022/11/25 21:08:48,"3.69℃","83.12%",""
2022/11/25 21:18:48,"3.63℃","83.50%",""
2022/11/25 21:28:48,"3.63℃","83.00%",""
2022/11/25 21:38:48,"3.56℃","83.75%",""
2022/11/25 21:48:48,"3.69℃","83.81%",""
2022/11/25 21:58:48,"3.75℃","84.38%",""
2022/11/25 22:08:48,"3.88℃","85.19%",""
2022/11/25 22:18:48,"3.94℃","84.69%",""
2022/11/25 22:28:48,"4.00℃","85.62%",""
2022/11/25 22:38:48,"3.81℃","85.00%",""
2022/11/25 22:48:48,"3.50℃","84.50%",""
2022/11/25 22:58:48,"3.38℃","85.75%",""
2022/11/25 23:08:48,"3.31℃","86.00%",""
2022/11/25 23:18:48,"3.38℃","86.31%",""
2022/11/25 23:28:48,"3.63℃","85.94%",""
2022/11/25 23:38:48,"3.56℃","85.25%",""
2022/11/25 23:48:48,"3.56℃","86.38%",""
2022/11/25 23:58:48,"3.56℃","86.25%",""
2022/11/26 00:08:48,"3.63℃","86.31%",""
2022/11/26 00:18:48,"3.56℃","86.38%",""
2022/11/26 00:28:48,"3.50℃","86.00%",""
2022/11/26 00:38:48,"3.13℃","86.06%",""
2022/11/26 00:48:48,"3.00℃","87.19%",""
2022/11/26 00:58:48,"3.00℃","87.00%",""
2022/11/26 01:08:48,"2.94℃","86.56%",""
2022/11/26 01:18:48,"2.81℃","86.56%",""
2022/11/26 01:28:48,"2.81℃","86.38%",""
2022/11/26 01:38:48,"2.81℃","86.38%",""
2022/11/26 01:48:48,"2.75℃","87.00%",""
2022/11/26 01:58:48,"2.81℃","86.88%",""
2022/11/26 02:08:48,"2.63℃","86.38%",""
2022/11/26 02:18:48,"2.56℃","87.62%",""
2022/11/26 02:28:48,"2.50℃","87.31%",""
2022/11/26 02:38:48,"2.50℃","87.31%",""
2022/11/26 02:48:48,"2.56℃","87.62%",""
2022/11/26 02:58:48,"2.56℃","87.06%",""
2022/11/26 03:08:48,"2.63℃","86.88%",""
2022/11/26 03:18:48,"2.44℃","87.00%",""
2022/11/26 03:28:48,"2.56℃","87.12%",""
2022/11/26 03:38:48,"2.81℃","86.31%",""
2022/11/26 03:48:48,"2.88℃","86.50%",""
2022/11/26 03:58:48,"2.69℃","85.94%",""
2022/11/26 04:08:48,"2.75℃","86.06%",""
2022/11/26 04:18:48,"2.75℃","86.56%",""
2022/11/26 04:28:48,"2.44℃","86.56%",""
2022/11/26 04:38:48,"2.31℃","87.00%",""
2022/11/26 04:48:48,"2.13℃","87.06%",""
2022/11/26 04:58:48,"1.94℃","87.31%",""
2022/11/26 05:08:48,"1.94℃","87.38%",""
2022/11/26 05:18:48,"1.94℃","87.81%",""
2022/11/26 05:28:48,"1.81℃","87.62%",""
2022/11/26 05:38:48,"1.81℃","87.88%",""
2022/11/26 05:48:48,"1.81℃","88.38%",""
2022/11/26 05:58:48,"2.00℃","87.31%",""
2022/11/26 06:08:48,"1.94℃","86.75%",""
2022/11/26 06:18:48,"1.88℃","87.50%",""
2022/11/26 06:28:48,"1.94℃","87.25%",""
2022/11/26 06:38:48,"1.81℃","87.56%",""
2022/11/26 06:48:48,"1.63℃","87.56%",""
2022/11/26 06:58:48,"1.69℃","88.25%",""
2022/11/26 07:08:48,"1.75℃","87.75%",""
2022/11/26 07:18:48,"1.88℃","87.50%",""
2022/11/26 07:28:48,"2.00℃","86.69%",""
2022/11/26 07:38:48,"1.88℃","86.88%",""
2022/11/26 07:48:48,"1.75℃","86.88%",""
2022/11/26 07:58:48,"1.69℃","87.12%",""
2022/11/26 08:08:48,"1.81℃","88.31%",""
2022/11/26 08:18:48,"2.06℃","88.81%",""
2022/11/26 08:28:48,"2.38℃","88.25%",""
2022/11/26 08:38:48,"2.63℃","86.88%",""
2022/11/26 08:48:48,"2.94℃","86.44%",""
2022/11/26 08:58:48,"3.63℃","85.12%",""
2022/11/26 09:08:48,"4.94℃","87.25%",""
2022/11/26 09:18:48,"6.06℃","83.88%",""
2022/11/26 09:28:48,"6.88℃","81.38%",""
2022/11/26 09:38:48,"7.81℃","76.38%",""
2022/11/26 09:48:48,"8.88℃","79.31%",""
2022/11/26 09:58:48,"9.44℃","74.00%",""
2022/11/26 10:08:48,"9.63℃","74.75%",""
2022/11/26 10:18:48,"9.69℃","69.81%",""
2022/11/26 10:28:48,"9.25℃","70.88%",""
2022/11/26 10:38:48,"9.31℃","70.38%",""
2022/11/26 10:48:48,"9.38℃","69.19%",""
2022/11/26 10:58:48,"9.69℃","71.31%",""
2022/11/26 11:08:48,"10.69℃","69.88%",""
2022/11/26 11:18:48,"11.63℃","68.06%",""
2022/11/26 11:28:48,"12.56℃","62.25%",""
2022/11/26 11:38:48,"12.75℃","65.00%",""
2022/11/26 11:48:48,"12.06℃","66.19%",""
2022/11/26 11:58:48,"11.19℃","66.00%",""
2022/11/26 12:08:48,"10.63℃","64.19%",""
2022/11/26 12:18:48,"10.44℃","62.75%",""
2022/11/26 12:28:48,"10.63℃","63.75%",""
2022/11/26 12:38:48,"10.75℃","64.94%",""
2022/11/26 12:48:48,"10.75℃","59.19%",""
2022/11/26 12:58:48,"10.69℃","60.94%",""
2022/11/26 13:08:48,"10.94℃","60.38%",""
2022/11/26 13:18:48,"11.06℃","57.38%",""
2022/11/26 13:28:48,"10.94℃","55.62%",""
2022/11/26 13:38:48,"10.94℃","59.25%",""
2022/11/26 13:48:48,"11.00℃","55.69%",""
2022/11/26 13:58:48,"11.06℃","54.56%",""
2022/11/26 14:08:48,"11.06℃","56.69%",""
2022/11/26 14:18:48,"11.06℃","55.94%",""
2022/11/26 14:28:48,"11.13℃","54.62%",""
2022/11/26 14:38:48,"11.00℃","54.81%",""
2022/11/26 14:48:48,"11.00℃","59.19%",""
2022/11/26 14:58:48,"10.50℃","57.75%",""
2022/11/26 15:08:48,"9.81℃","60.69%",""
2022/11/26 15:18:48,"9.38℃","60.06%",""
2022/11/26 15:28:48,"9.19℃","61.56%",""
2022/11/26 15:38:48,"8.94℃","60.94%",""
2022/11/26 15:48:48,"8.63℃","62.44%",""
2022/11/26 15:58:48,"8.38℃","62.31%",""
2022/11/26 16:08:48,"7.94℃","63.62%",""
2022/11/26 16:18:48,"7.69℃","64.31%",""
2022/11/26 16:28:48,"7.44℃","65.44%",""
2022/11/26 16:38:48,"7.44℃","66.19%",""
2022/11/26 16:48:48,"7.13℃","66.38%",""
2022/11/26 16:58:48,"6.81℃","67.56%",""
2022/11/26 17:08:48,"6.63℃","68.38%",""
2022/11/26 17:18:48,"6.56℃","68.56%",""
2022/11/26 17:28:48,"6.50℃","68.62%",""
2022/11/26 17:38:48,"6.31℃","69.19%",""
2022/11/26 17:48:48,"5.81℃","70.38%",""
2022/11/26 17:58:48,"5.50℃","70.88%",""
2022/11/26 18:08:48,"5.44℃","70.44%",""
2022/11/26 18:18:48,"5.38℃","70.56%",""
2022/11/26 18:28:48,"5.38℃","70.44%",""
2022/11/26 18:38:48,"5.19℃","72.19%",""
2022/11/26 18:48:48,"5.00℃","72.62%",""
2022/11/26 18:58:48,"4.88℃","72.50%",""
2022/11/26 19:08:48,"4.69℃","72.81%",""
2022/11/26 19:18:48,"4.56℃","73.06%",""
2022/11/26 19:28:48,"4.25℃","73.12%",""
2022/11/26 19:38:48,"4.19℃","74.94%",""
2022/11/26 19:48:48,"4.25℃","74.81%",""
2022/11/26 19:58:48,"4.00℃","74.69%",""
2022/11/26 20:08:48,"4.06℃","76.25%",""
2022/11/26 20:18:48,"4.06℃","75.75%",""
2022/11/26 20:28:48,"3.75℃","75.88%",""
2022/11/26 20:38:48,"3.69℃","76.06%",""
2022/11/26 20:48:48,"3.81℃","76.00%",""
2022/11/26 20:58:48,"3.75℃","75.12%",""
2022/11/26 21:08:48,"3.69℃","75.81%",""
2022/11/26 21:18:48,"3.63℃","76.38%",""
2022/11/26 21:28:48,"3.63℃","75.50%",""
2022/11/26 21:38:48,"3.56℃","75.69%",""
2022/11/26 21:48:48,"3.50℃","76.19%",""
2022/11/26 21:58:48,"3.31℃","75.88%",""
2022/11/26 22:08:48,"3.06℃","77.06%",""
2022/11/26 22:18:48,"3.00℃","76.81%",""
2022/11/26 22:28:48,"2.94℃","77.19%",""
2022/11/26 22:38:48,"2.94℃","77.50%",""
2022/11/26 22:48:48,"3.00℃","77.88%",""
2022/11/26 22:58:48,"2.88℃","77.31%",""
2022/11/26 23:08:48,"2.75℃","78.75%",""
2022/11/26 23:18:48,"2.63℃","78.06%",""
2022/11/26 23:28:48,"2.50℃","77.94%",""
2022/11/26 23:38:48,"2.38℃","79.00%",""
2022/11/26 23:48:48,"2.38℃","78.44%",""
2022/11/26 23:58:48,"2.19℃","78.88%",""
2022/11/27 00:08:48,"2.25℃","79.62%",""
2022/11/27 00:18:48,"2.31℃","79.44%",""
2022/11/27 00:28:48,"2.31℃","79.62%",""
2022/11/27 00:38:48,"2.38℃","79.50%",""
2022/11/27 00:48:48,"2.25℃","79.50%",""
2022/11/27 00:58:48,"2.25℃","79.19%",""
2022/11/27 01:08:48,"2.25℃","79.38%",""
2022/11/27 01:18:48,"2.19℃","79.50%",""
2022/11/27 01:28:48,"2.38℃","79.75%",""
2022/11/27 01:38:48,"2.44℃","79.12%",""
2022/11/27 01:48:48,"2.38℃","79.06%",""
2022/11/27 01:58:48,"2.38℃","79.50%",""
2022/11/27 02:08:48,"2.50℃","78.62%",""
2022/11/27 02:18:48,"2.44℃","79.06%",""
2022/11/27 02:28:48,"2.38℃","78.62%",""
2022/11/27 02:38:48,"2.38℃","78.62%",""
2022/11/27 02:48:48,"2.38℃","78.44%",""
2022/11/27 02:58:48,"2.38℃","78.06%",""
2022/11/27 03:08:48,"2.25℃","78.12%",""
2022/11/27 03:18:48,"2.19℃","78.81%",""
2022/11/27 03:28:48,"2.31℃","78.56%",""
2022/11/27 03:38:48,"2.38℃","77.94%",""
2022/11/27 03:48:48,"2.25℃","78.50%",""
2022/11/27 03:58:48,"2.25℃","79.50%",""
2022/11/27 04:08:48,"2.19℃","78.94%",""
2022/11/27 04:18:48,"2.13℃","78.69%",""
2022/11/27 04:28:48,"2.13℃","78.69%",""
2022/11/27 04:38:48,"1.81℃","78.81%",""
2022/11/27 04:48:48,"1.69℃","78.88%",""
2022/11/27 04:58:48,"1.56℃","79.44%",""
2022/11/27 05:08:48,"1.63℃","79.75%",""
2022/11/27 05:18:48,"1.69℃","79.88%",""
2022/11/27 05:28:48,"1.75℃","78.56%",""
2022/11/27 05:38:48,"1.75℃","78.56%",""
2022/11/27 05:48:48,"1.75℃","78.75%",""
2022/11/27 05:58:48,"1.81℃","79.31%",""
2022/11/27 06:08:48,"1.81℃","78.50%",""
2022/11/27 06:18:48,"1.94℃","79.19%",""
2022/11/27 06:28:48,"2.00℃","78.12%",""
2022/11/27 06:38:48,"1.75℃","78.25%",""
2022/11/27 06:48:48,"1.63℃","79.81%",""
2022/11/27 06:58:48,"1.69℃","80.88%",""
2022/11/27 07:08:48,"1.50℃","80.62%",""
2022/11/27 07:18:48,"1.44℃","81.38%",""
2022/11/27 07:28:48,"1.50℃","81.12%",""
2022/11/27 07:38:48,"1.63℃","80.81%",""
2022/11/27 07:48:48,"1.69℃","81.75%",""
2022/11/27 07:58:48,"1.81℃","81.75%",""
2022/11/27 08:08:48,"2.13℃","81.50%",""
2022/11/27 08:18:48,"2.19℃","81.69%",""
2022/11/27 08:28:48,"2.25℃","80.75%",""
2022/11/27 08:38:48,"2.50℃","81.62%",""
2022/11/27 08:48:48,"2.81℃","81.12%",""
2022/11/27 08:58:48,"3.19℃","81.38%",""
2022/11/27 09:08:48,"3.38℃","80.75%",""
2022/11/27 09:18:48,"4.31℃","82.75%",""
2022/11/27 09:28:48,"5.50℃","82.25%",""
2022/11/27 09:38:48,"6.75℃","79.06%",""
2022/11/27 09:48:48,"7.81℃","74.88%",""
2022/11/27 09:58:48,"8.13℃","71.75%",""
2022/11/27 10:08:48,"8.44℃","71.56%",""
2022/11/27 10:18:48,"8.94℃","66.31%",""
2022/11/27 10:28:48,"8.94℃","68.44%",""
2022/11/27 10:38:48,"8.75℃","66.94%",""
2022/11/27 10:48:48,"8.88℃","65.94%",""
2022/11/27 10:58:48,"9.13℃","64.81%",""
2022/11/27 11:08:48,"9.63℃","64.56%",""
2022/11/27 11:18:48,"10.00℃","64.44%",""
2022/11/27 11:28:48,"9.94℃","65.19%",""
2022/11/27 11:38:48,"10.13℃","66.31%",""
2022/11/27 11:48:48,"10.19℃","68.00%",""
2022/11/27 11:58:48,"10.31℃","65.56%",""
2022/11/27 12:08:48,"10.44℃","68.50%",""
2022/11/27 12:18:48,"10.56℃","66.50%",""
2022/11/27 12:28:48,"10.75℃","69.06%",""
2022/11/27 12:38:48,"10.88℃","67.50%",""
2022/11/27 12:48:48,"10.88℃","67.94%",""
2022/11/27 12:58:48,"10.63℃","65.25%",""
2022/11/27 13:08:48,"10.75℃","68.69%",""
2022/11/27 13:18:48,"10.81℃","67.06%",""
2022/11/27 13:28:48,"10.75℃","66.19%",""
2022/11/27 13:38:48,"10.56℃","65.31%",""
2022/11/27 13:48:48,"10.44℃","66.25%",""
2022/11/27 13:58:48,"10.44℃","66.94%",""
2022/11/27 14:08:48,"10.50℃","65.50%",""
2022/11/27 14:18:48,"10.31℃","68.00%",""
2022/11/27 14:28:48,"10.06℃","69.12%",""
2022/11/27 14:38:48,"9.75℃","67.62%",""
2022/11/27 14:48:48,"9.50℃","68.00%",""
2022/11/27 14:58:48,"9.25℃","67.06%",""
2022/11/27 15:08:48,"8.88℃","69.06%",""
2022/11/27 15:18:48,"8.50℃","69.56%",""
2022/11/27 15:28:48,"7.94℃","72.00%",""
2022/11/27 15:38:48,"7.69℃","72.56%",""
2022/11/27 15:48:48,"7.44℃","73.00%",""
2022/11/27 15:58:48,"7.13℃","73.38%",""
2022/11/27 16:08:48,"6.69℃","75.06%",""
2022/11/27 16:18:48,"6.25℃","76.19%",""
2022/11/27 16:28:48,"5.81℃","77.00%",""
2022/11/27 16:38:48,"5.63℃","78.31%",""
2022/11/27 16:48:48,"5.31℃","78.75%",""
2022/11/27 16:58:48,"5.13℃","80.12%",""
2022/11/27 17:08:48,"5.13℃","80.62%",""
2022/11/27 17:18:48,"5.25℃","81.19%",""
2022/11/27 17:28:48,"5.38℃","81.62%",""
2022/11/27 17:38:48,"5.56℃","82.06%",""
2022/11/27 17:48:48,"5.75℃","81.00%",""
2022/11/27 17:58:48,"5.81℃","81.00%",""
2022/11/27 18:08:48,"5.69℃","80.56%",""
2022/11/27 18:18:48,"5.50℃","80.44%",""
2022/11/27 18:28:48,"5.19℃","80.62%",""
2022/11/27 18:38:48,"5.00℃","81.06%",""
2022/11/27 18:48:48,"4.88℃","81.88%",""
2022/11/27 18:58:48,"4.88℃","82.38%",""
2022/11/27 19:08:48,"4.69℃","83.00%",""
2022/11/27 19:18:48,"4.50℃","82.50%",""
2022/11/27 19:28:48,"4.31℃","84.06%",""
2022/11/27 19:38:48,"4.13℃","83.69%",""
2022/11/27 19:48:48,"4.13℃","84.00%",""
2022/11/27 19:58:48,"3.94℃","83.81%",""
2022/11/27 20:08:48,"3.88℃","84.62%",""
2022/11/27 20:18:48,"3.94℃","84.38%",""
2022/11/27 20:28:48,"4.00℃","84.31%",""
2022/11/27 20:38:48,"4.00℃","84.69%",""
2022/11/27 20:48:48,"4.00℃","84.44%",""
2022/11/27 20:58:48,"4.00℃","84.69%",""
2022/11/27 21:08:48,"3.94℃","84.81%",""
2022/11/27 21:18:48,"4.06℃","85.00%",""
2022/11/27 21:28:48,"4.19℃","84.31%",""
2022/11/27 21:38:48,"4.31℃","84.38%",""
2022/11/27 21:48:48,"4.25℃","84.88%",""
2022/11/27 21:58:48,"4.06℃","84.00%",""
2022/11/27 22:08:48,"3.81℃","84.50%",""
2022/11/27 22:18:48,"3.56℃","84.44%",""
2022/11/27 22:28:48,"3.50℃","85.25%",""
2022/11/27 22:38:48,"3.63℃","85.25%",""
2022/11/27 22:48:48,"3.63℃","84.75%",""
2022/11/27 22:58:48,"3.50℃","84.75%",""
2022/11/27 23:08:48,"3.44℃","85.25%",""
2022/11/27 23:18:48,"3.50℃","85.88%",""
2022/11/27 23:28:48,"3.63℃","85.50%",""
2022/11/27 23:38:48,"3.63℃","85.81%",""
2022/11/27 23:48:48,"3.69℃","85.25%",""
2022/11/27 23:58:48,"3.69℃","85.25%",""
2022/11/28 00:08:48,"3.63℃","85.38%",""
2022/11/28 00:18:48,"3.63℃","85.12%",""
2022/11/28 00:28:48,"3.63℃","84.75%",""
2022/11/28 00:38:48,"3.50℃","85.00%",""
2022/11/28 00:48:48,"3.63℃","86.00%",""
2022/11/28 00:58:48,"3.63℃","85.31%",""
2022/11/28 01:08:48,"3.69℃","86.25%",""
2022/11/28 01:18:48,"3.69℃","86.31%",""
2022/11/28 01:28:48,"3.75℃","86.19%",""
2022/11/28 01:38:48,"3.81℃","86.12%",""
2022/11/28 01:48:48,"3.81℃","85.81%",""
2022/11/28 01:58:48,"3.75℃","85.38%",""
2022/11/28 02:08:48,"3.69℃","86.44%",""
2022/11/28 02:18:48,"3.75℃","86.38%",""
2022/11/28 02:28:48,"3.88℃","87.06%",""
2022/11/28 02:38:48,"4.00℃","86.50%",""
2022/11/28 02:48:48,"4.06℃","86.06%",""
2022/11/28 02:58:48,"4.19℃","85.81%",""
2022/11/28 03:08:48,"4.38℃","85.12%",""
2022/11/28 03:18:48,"4.44℃","85.50%",""
2022/11/28 03:28:48,"4.44℃","85.31%",""
2022/11/28 03:38:48,"4.31℃","84.88%",""
2022/11/28 03:48:48,"4.25℃","85.19%",""
2022/11/28 03:58:48,"4.19℃","85.69%",""
2022/11/28 04:08:48,"4.19℃","86.12%",""
2022/11/28 04:18:48,"4.13℃","85.69%",""
2022/11/28 04:28:48,"4.25℃","85.62%",""
2022/11/28 04:38:48,"4.38℃","85.81%",""
2022/11/28 04:48:48,"4.31℃","85.81%",""
2022/11/28 04:58:48,"4.25℃","85.81%",""
2022/11/28 05:08:48,"4.25℃","86.25%",""
2022/11/28 05:18:48,"4.19℃","86.25%",""
2022/11/28 05:28:48,"4.31℃","86.75%",""
2022/11/28 05:38:48,"4.50℃","86.38%",""
2022/11/28 05:48:48,"4.50℃","85.94%",""
2022/11/28 05:58:48,"4.44℃","85.88%",""
2022/11/28 06:08:48,"4.31℃","86.38%",""
2022/11/28 06:18:48,"4.31℃","86.56%",""
2022/11/28 06:28:48,"4.31℃","86.50%",""
2022/11/28 06:38:48,"4.38℃","86.19%",""
2022/11/28 06:48:48,"4.44℃","86.50%",""
2022/11/28 06:58:48,"4.44℃","86.06%",""
2022/11/28 07:08:48,"4.38℃","85.56%",""
2022/11/28 07:18:48,"4.25℃","86.25%",""
2022/11/28 07:28:48,"4.19℃","85.88%",""
2022/11/28 07:38:48,"4.13℃","85.88%",""
2022/11/28 07:48:48,"4.00℃","86.50%",""
2022/11/28 07:58:48,"3.94℃","86.06%",""
2022/11/28 08:08:48,"3.94℃","86.81%",""
2022/11/28 08:18:48,"4.06℃","86.94%",""
2022/11/28 08:28:48,"4.19℃","87.19%",""
2022/11/28 08:38:48,"4.31℃","87.19%",""
2022/11/28 08:48:48,"4.50℃","87.12%",""
2022/11/28 08:58:48,"4.81℃","86.50%",""
2022/11/28 09:08:48,"5.06℃","86.62%",""
2022/11/28 09:18:48,"5.25℃","86.50%",""
2022/11/28 09:28:48,"5.44℃","85.44%",""
2022/11/28 09:38:48,"5.56℃","85.56%",""
2022/11/28 09:48:48,"5.69℃","85.44%",""
2022/11/28 09:58:48,"5.81℃","84.88%",""
2022/11/28 10:08:48,"6.00℃","86.19%",""
2022/11/28 10:18:48,"6.19℃","82.50%",""
2022/11/28 10:28:48,"6.31℃","81.81%",""
2022/11/28 10:38:48,"6.38℃","81.75%",""
2022/11/28 10:48:48,"6.44℃","83.25%",""
2022/11/28 10:58:48,"6.50℃","83.56%",""
2022/11/28 11:08:48,"6.50℃","81.44%",""
2022/11/28 11:18:48,"6.50℃","81.69%",""
2022/11/28 11:28:48,"6.56℃","82.56%",""
2022/11/28 11:38:48,"6.63℃","82.00%",""
2022/11/28 11:48:48,"6.75℃","82.31%",""
2022/11/28 11:58:48,"6.94℃","83.12%",""
2022/11/28 12:08:48,"7.13℃","81.81%",""
2022/11/28 12:18:48,"7.19℃","83.25%",""
2022/11/28 12:28:48,"7.31℃","82.88%",""
2022/11/28 12:38:48,"7.31℃","81.06%",""
2022/11/28 12:48:48,"7.38℃","81.06%",""
2022/11/28 12:58:48,"7.50℃","81.12%",""
2022/11/28 13:08:48,"7.75℃","80.75%",""
2022/11/28 13:18:48,"7.88℃","80.69%",""
2022/11/28 13:28:48,"7.75℃","79.69%",""
2022/11/28 13:38:48,"7.69℃","79.88%",""
2022/11/28 13:48:48,"7.69℃","80.88%",""
2022/11/28 13:58:48,"7.69℃","81.12%",""
2022/11/28 14:08:48,"7.63℃","80.50%",""
2022/11/28 14:18:48,"7.44℃","79.62%",""
2022/11/28 14:28:48,"7.13℃","79.44%",""
2022/11/28 14:38:48,"7.00℃","80.00%",""
2022/11/28 14:48:48,"6.94℃","81.00%",""
2022/11/28 14:58:48,"6.88℃","80.19%",""
2022/11/28 15:08:48,"6.81℃","81.62%",""
2022/11/28 15:18:48,"6.69℃","81.50%",""
2022/11/28 15:28:48,"6.63℃","81.88%",""
2022/11/28 15:38:48,"6.50℃","81.88%",""
2022/11/28 15:48:48,"6.38℃","81.31%",""
2022/11/28 15:58:48,"6.19℃","79.69%",""
2022/11/28 16:08:48,"6.06℃","80.19%",""
2022/11/28 16:18:48,"5.94℃","80.50%",""
2022/11/28 16:28:48,"5.81℃","81.06%",""
2022/11/28 16:38:48,"5.75℃","81.00%",""
2022/11/28 16:48:48,"5.69℃","81.56%",""
2022/11/28 16:58:48,"5.50℃","82.19%",""
2022/11/28 17:08:48,"5.44℃","81.56%",""
2022/11/28 17:18:48,"5.38℃","81.81%",""
2022/11/28 17:28:48,"5.19℃","83.00%",""
2022/11/28 17:38:48,"5.06℃","83.69%",""
2022/11/28 17:48:48,"4.94℃","83.25%",""
2022/11/28 17:58:48,"4.88℃","83.81%",""
2022/11/28 18:08:48,"4.88℃","84.62%",""
2022/11/28 18:18:48,"4.75℃","83.88%",""
2022/11/28 18:28:48,"4.75℃","84.69%",""
2022/11/28 18:38:48,"4.63℃","84.25%",""
2022/11/28 18:48:48,"4.56℃","84.00%",""
2022/11/28 18:58:48,"4.44℃","84.50%",""
2022/11/28 19:08:48,"4.44℃","84.62%",""
2022/11/28 19:18:48,"4.31℃","84.88%",""
2022/11/28 19:28:48,"4.19℃","84.94%",""
2022/11/28 19:38:48,"4.13℃","85.19%",""
2022/11/28 19:48:48,"4.13℃","85.44%",""
2022/11/28 19:58:48,"4.06℃","85.50%",""
2022/11/28 20:08:48,"4.06℃","85.75%",""
2022/11/28 20:18:48,"4.06℃","85.56%",""
2022/11/28 20:28:48,"4.06℃","85.19%",""
2022/11/28 20:38:48,"4.06℃","85.12%",""
2022/11/28 20:48:48,"4.06℃","85.38%",""
2022/11/28 20:58:48,"4.00℃","85.38%",""
2022/11/28 21:08:48,"3.88℃","85.75%",""
2022/11/28 21:18:48,"3.81℃","86.25%",""
2022/11/28 21:28:48,"3.75℃","85.88%",""
2022/11/28 21:38:48,"3.69℃","86.56%",""
2022/11/28 21:48:48,"3.63℃","86.56%",""
2022/11/28 21:58:48,"3.56℃","87.00%",""
2022/11/28 22:08:48,"3.50℃","87.31%",""
2022/11/28 22:18:48,"3.56℃","87.69%",""
2022/11/28 22:28:48,"3.75℃","87.75%",""
2022/11/28 22:38:48,"3.94℃","88.00%",""
2022/11/28 22:48:48,"4.06℃","87.31%",""
2022/11/28 22:58:48,"4.13℃","87.25%",""
2022/11/28 23:08:48,"4.13℃","87.00%",""
