"Date","Temp","Umidità","Remark"
2022/11/29 13:54:19,"6.00℃","83.75%",""
2022/11/29 14:04:19,"5.88℃","84.69%",""
2022/11/29 14:14:19,"5.75℃","85.88%",""
2022/11/29 14:24:19,"5.56℃","85.56%",""
2022/11/29 14:34:19,"5.44℃","86.56%",""
2022/11/29 14:44:19,"5.38℃","87.00%",""
2022/11/29 14:54:19,"5.31℃","86.19%",""
2022/11/29 15:04:19,"5.31℃","87.56%",""
2022/11/29 15:14:19,"5.25℃","86.69%",""
2022/11/29 15:24:19,"5.19℃","87.06%",""
2022/11/29 15:34:19,"5.13℃","87.62%",""
2022/11/29 15:44:19,"5.13℃","87.81%",""
2022/11/29 15:54:19,"4.94℃","88.06%",""
2022/11/29 16:04:19,"4.94℃","88.38%",""
2022/11/29 16:14:19,"4.88℃","88.62%",""
2022/11/29 16:24:19,"4.81℃","89.25%",""
2022/11/29 16:34:19,"4.75℃","89.38%",""
2022/11/29 16:44:19,"4.69℃","89.81%",""
2022/11/29 16:54:19,"4.69℃","90.56%",""
2022/11/29 17:04:19,"4.69℃","90.50%",""
2022/11/29 17:14:19,"4.63℃","91.00%",""
2022/11/29 17:24:19,"4.63℃","90.62%",""
2022/11/29 17:34:19,"4.63℃","91.12%",""
2022/11/29 17:44:19,"4.63℃","91.12%",""
2022/11/29 17:54:19,"4.63℃","91.19%",""
2022/11/29 18:04:19,"4.63℃","91.25%",""
2022/11/29 18:14:19,"4.63℃","91.56%",""
2022/11/29 18:24:19,"4.63℃","91.38%",""
2022/11/29 18:34:19,"4.63℃","91.69%",""
2022/11/29 18:44:19,"4.63℃","91.44%",""
2022/11/29 18:54:19,"4.63℃","91.25%",""
2022/11/29 19:04:19,"4.56℃","91.38%",""
2022/11/29 19:14:19,"4.56℃","91.25%",""
2022/11/29 19:24:19,"4.50℃","91.19%",""
2022/11/29 19:34:19,"4.44℃","91.44%",""
2022/11/29 19:44:19,"4.44℃","91.50%",""
2022/11/29 19:54:19,"4.44℃","90.94%",""
2022/11/29 20:04:19,"4.44℃","91.69%",""
2022/11/29 20:14:19,"4.44℃","92.31%",""
2022/11/29 20:24:19,"4.44℃","91.81%",""
2022/11/29 20:34:19,"4.44℃","91.88%",""
2022/11/29 20:44:19,"4.25℃","91.88%",""
2022/11/29 20:54:19,"3.81℃","91.69%",""
2022/11/29 21:04:19,"3.31℃","91.88%",""
2022/11/29 21:14:19,"3.00℃","93.69%",""
2022/11/29 21:24:19,"2.94℃","93.69%",""
2022/11/29 21:34:19,"2.88℃","94.12%",""
2022/11/29 21:44:19,"2.94℃","94.56%",""
2022/11/29 21:54:19,"2.94℃","94.38%",""
2022/11/29 22:04:19,"3.13℃","95.25%",""
2022/11/29 22:14:19,"3.44℃","95.12%",""
2022/11/29 22:24:19,"3.69℃","94.75%",""
2022/11/29 22:34:19,"3.81℃","94.50%",""
2022/11/29 22:44:19,"3.88℃","93.88%",""
2022/11/29 22:54:19,"3.94℃","94.38%",""
2022/11/29 23:04:19,"3.88℃","94.06%",""
2022/11/29 23:14:19,"3.88℃","92.81%",""
2022/11/29 23:24:19,"3.81℃","93.06%",""
2022/11/29 23:34:19,"3.63℃","93.12%",""
2022/11/29 23:44:19,"3.31℃","93.44%",""
2022/11/29 23:54:19,"3.06℃","93.62%",""
2022/11/30 00:04:19,"2.81℃","93.50%",""
2022/11/30 00:14:19,"2.69℃","94.31%",""
2022/11/30 00:24:19,"2.63℃","94.56%",""
2022/11/30 00:34:19,"2.56℃","94.94%",""
2022/11/30 00:44:19,"2.50℃","94.75%",""
2022/11/30 00:54:19,"2.44℃","95.06%",""
2022/11/30 01:04:19,"2.44℃","95.12%",""
2022/11/30 01:14:19,"2.31℃","95.19%",""
2022/11/30 01:24:19,"2.31℃","95.38%",""
2022/11/30 01:34:19,"2.25℃","95.25%",""
2022/11/30 01:44:19,"2.25℃","95.38%",""
2022/11/30 01:54:19,"2.25℃","95.69%",""
2022/11/30 02:04:19,"2.25℃","95.69%",""
2022/11/30 02:14:19,"2.19℃","95.31%",""
2022/11/30 02:24:19,"1.88℃","94.81%",""
2022/11/30 02:34:19,"1.94℃","95.31%",""
2022/11/30 02:44:19,"2.00℃","95.69%",""
2022/11/30 02:54:19,"1.88℃","93.56%",""
2022/11/30 03:04:19,"1.69℃","93.94%",""
2022/11/30 03:14:19,"1.75℃","95.31%",""
2022/11/30 03:24:19,"2.19℃","96.69%",""
2022/11/30 03:34:19,"2.69℃","96.56%",""
2022/11/30 03:44:19,"3.00℃","95.56%",""
2022/11/30 03:54:19,"3.19℃","95.50%",""
2022/11/30 04:04:19,"3.19℃","95.50%",""
2022/11/30 04:14:19,"3.13℃","94.44%",""
2022/11/30 04:24:19,"3.00℃","93.12%",""
2022/11/30 04:34:19,"2.94℃","93.38%",""
2022/11/30 04:44:19,"2.94℃","93.62%",""
2022/11/30 04:54:19,"3.06℃","94.94%",""
2022/11/30 05:04:19,"3.13℃","94.12%",""
2022/11/30 05:14:19,"3.19℃","94.62%",""
2022/11/30 05:24:19,"3.19℃","94.31%",""
2022/11/30 05:34:19,"3.38℃","95.06%",""
2022/11/30 05:44:19,"3.50℃","93.81%",""
2022/11/30 05:54:19,"3.56℃","93.50%",""
2022/11/30 06:04:19,"3.56℃","93.75%",""
2022/11/30 06:14:19,"3.56℃","93.31%",""
2022/11/30 06:24:19,"3.56℃","92.69%",""
2022/11/30 06:34:19,"3.56℃","93.44%",""
2022/11/30 06:44:19,"3.50℃","93.44%",""
2022/11/30 06:54:19,"3.44℃","94.00%",""
2022/11/30 07:04:19,"3.44℃","93.62%",""
2022/11/30 07:14:19,"3.38℃","93.62%",""
2022/11/30 07:24:19,"3.44℃","93.75%",""
2022/11/30 07:34:19,"3.56℃","92.56%",""
2022/11/30 07:44:19,"3.56℃","92.56%",""
2022/11/30 07:54:19,"3.63℃","93.25%",""
2022/11/30 08:04:19,"3.63℃","92.81%",""
2022/11/30 08:14:19,"3.69℃","92.44%",""
2022/11/30 08:24:19,"3.81℃","93.00%",""
2022/11/30 08:34:19,"3.88℃","93.38%",""
2022/11/30 08:44:19,"4.00℃","93.56%",""
2022/11/30 08:54:19,"4.06℃","94.19%",""
2022/11/30 09:04:19,"4.19℃","93.38%",""
2022/11/30 09:14:19,"4.25℃","93.00%",""
2022/11/30 09:24:19,"4.31℃","92.88%",""
2022/11/30 09:34:19,"4.38℃","92.31%",""
2022/11/30 09:44:19,"4.44℃","90.56%",""
2022/11/30 09:54:19,"4.56℃","92.12%",""
2022/11/30 10:04:19,"4.63℃","90.50%",""
2022/11/30 10:14:19,"4.63℃","90.44%",""
2022/11/30 10:24:19,"4.63℃","90.75%",""
2022/11/30 10:34:19,"4.56℃","89.50%",""
2022/11/30 10:44:19,"4.44℃","90.12%",""
2022/11/30 10:54:19,"4.38℃","89.06%",""
2022/11/30 11:04:19,"4.31℃","88.56%",""
2022/11/30 11:14:19,"4.25℃","87.62%",""
2022/11/30 11:24:19,"4.25℃","88.25%",""
2022/11/30 11:34:19,"4.25℃","88.38%",""
2022/11/30 11:44:19,"4.31℃","89.38%",""
2022/11/30 11:54:19,"4.44℃","89.38%",""
2022/11/30 12:04:19,"4.50℃","88.94%",""
2022/11/30 12:14:19,"4.63℃","87.44%",""
2022/11/30 12:24:19,"4.63℃","87.94%",""
2022/11/30 12:34:19,"4.69℃","88.31%",""
2022/11/30 12:44:19,"4.75℃","86.81%",""
2022/11/30 12:54:19,"4.75℃","87.88%",""
2022/11/30 13:04:19,"4.75℃","86.69%",""
2022/11/30 13:14:19,"4.69℃","85.94%",""
2022/11/30 13:24:19,"4.63℃","85.31%",""
2022/11/30 13:34:19,"4.56℃","86.62%",""
2022/11/30 13:44:19,"4.56℃","85.62%",""
2022/11/30 13:54:19,"4.56℃","86.31%",""
2022/11/30 14:04:19,"4.63℃","84.44%",""
2022/11/30 14:14:19,"4.69℃","85.69%",""
2022/11/30 14:24:19,"4.81℃","85.94%",""
2022/11/30 14:34:19,"4.81℃","86.50%",""
2022/11/30 14:44:19,"4.81℃","86.06%",""
2022/11/30 14:54:19,"4.81℃","85.38%",""
2022/11/30 15:04:19,"4.81℃","85.56%",""
2022/11/30 15:14:19,"4.81℃","85.50%",""
2022/11/30 15:24:19,"4.88℃","85.50%",""
2022/11/30 15:34:19,"4.88℃","84.38%",""
2022/11/30 15:44:19,"4.94℃","85.75%",""
2022/11/30 15:54:19,"4.88℃","84.38%",""
2022/11/30 16:04:19,"4.88℃","84.50%",""
2022/11/30 16:14:19,"4.81℃","85.06%",""
2022/11/30 16:24:19,"4.75℃","86.69%",""
2022/11/30 16:34:19,"4.63℃","86.00%",""
2022/11/30 16:44:19,"4.44℃","86.00%",""
2022/11/30 16:54:19,"4.19℃","86.25%",""
2022/11/30 17:04:19,"3.88℃","86.88%",""
2022/11/30 17:14:19,"3.69℃","87.19%",""
2022/11/30 17:24:19,"3.50℃","86.44%",""
2022/11/30 17:34:19,"3.38℃","87.62%",""
2022/11/30 17:44:19,"3.38℃","88.00%",""
2022/11/30 17:54:19,"3.44℃","87.38%",""
2022/11/30 18:04:19,"3.63℃","87.38%",""
2022/11/30 18:14:19,"3.56℃","87.44%",""
2022/11/30 18:24:19,"3.50℃","88.31%",""
2022/11/30 18:34:19,"3.44℃","88.50%",""
2022/11/30 18:44:19,"3.44℃","87.81%",""
2022/11/30 18:54:19,"3.38℃","88.19%",""
2022/11/30 19:04:19,"3.31℃","88.38%",""
2022/11/30 19:14:19,"3.25℃","89.00%",""
2022/11/30 19:24:19,"3.19℃","88.00%",""
2022/11/30 19:34:19,"3.19℃","88.31%",""
2022/11/30 19:44:19,"3.13℃","88.88%",""
2022/11/30 19:54:19,"3.06℃","88.75%",""
2022/11/30 20:04:19,"3.00℃","89.62%",""
2022/11/30 20:14:19,"3.06℃","88.44%",""
2022/11/30 20:24:19,"2.94℃","88.44%",""
2022/11/30 20:34:19,"2.75℃","89.00%",""
2022/11/30 20:44:19,"2.69℃","89.81%",""
2022/11/30 20:54:19,"2.56℃","89.94%",""
2022/11/30 21:04:19,"2.50℃","90.00%",""
2022/11/30 21:14:19,"2.38℃","89.94%",""
2022/11/30 21:24:19,"2.25℃","89.88%",""
2022/11/30 21:34:19,"2.25℃","90.44%",""
2022/11/30 21:44:19,"2.25℃","89.94%",""
2022/11/30 21:54:19,"2.13℃","90.25%",""
2022/11/30 22:04:19,"2.00℃","89.06%",""
2022/11/30 22:14:19,"2.00℃","89.38%",""
2022/11/30 22:24:19,"2.06℃","89.06%",""
2022/11/30 22:34:19,"2.00℃","89.38%",""
2022/11/30 22:44:19,"2.06℃","89.81%",""
2022/11/30 22:54:19,"2.00℃","91.00%",""
2022/11/30 23:04:19,"1.94℃","90.88%",""
2022/11/30 23:14:19,"1.81℃","90.88%",""
2022/11/30 23:24:19,"1.50℃","90.50%",""
2022/11/30 23:34:19,"1.25℃","91.81%",""
2022/11/30 23:44:19,"1.44℃","91.25%",""
2022/11/30 23:54:19,"1.38℃","90.44%",""
2022/12/01 00:04:19,"1.19℃","91.25%",""
2022/12/01 00:14:19,"1.06℃","91.19%",""
2022/12/01 00:24:19,"0.81℃","90.25%",""
2022/12/01 00:34:19,"0.75℃","90.81%",""
2022/12/01 00:44:19,"0.63℃","91.25%",""
2022/12/01 00:54:19,"0.63℃","91.38%",""
2022/12/01 01:04:19,"0.63℃","91.62%",""
2022/12/01 01:14:19,"0.75℃","91.38%",""
2022/12/01 01:24:19,"0.81℃","92.38%",""
2022/12/01 01:34:19,"0.88℃","91.69%",""
2022/12/01 01:44:19,"0.88℃","91.56%",""
2022/12/01 01:54:19,"0.81℃","91.31%",""
2022/12/01 02:04:19,"0.94℃","91.38%",""
2022/12/01 02:14:19,"0.94℃","90.75%",""
2022/12/01 02:24:19,"1.00℃","90.94%",""
2022/12/01 02:34:19,"1.13℃","90.81%",""
2022/12/01 02:44:19,"0.69℃","90.06%",""
2022/12/01 02:54:19,"0.50℃","91.06%",""
2022/12/01 03:04:19,"0.56℃","91.56%",""
2022/12/01 03:14:19,"0.56℃","92.44%",""
2022/12/01 03:24:19,"0.63℃","91.62%",""
2022/12/01 03:34:19,"0.31℃","90.69%",""
2022/12/01 03:44:19,"0.00℃","91.38%",""
2022/12/01 03:54:19,"-0.06℃","91.69%",""
2022/12/01 04:04:19,"0.00℃","91.62%",""
2022/12/01 04:14:19,"-0.06℃","91.88%",""
2022/12/01 04:24:19,"-0.06℃","92.25%",""
2022/12/01 04:34:19,"0.06℃","93.25%",""
2022/12/01 04:44:19,"0.00℃","91.44%",""
2022/12/01 04:54:19,"0.00℃","91.94%",""
2022/12/01 05:04:19,"0.13℃","91.81%",""
2022/12/01 05:14:19,"0.13℃","92.81%",""
2022/12/01 05:24:19,"0.13℃","92.44%",""
2022/12/01 05:34:19,"0.44℃","91.50%",""
2022/12/01 05:44:19,"0.38℃","90.25%",""
2022/12/01 05:54:19,"0.00℃","91.00%",""
2022/12/01 06:04:19,"-0.06℃","92.88%",""
2022/12/01 06:14:19,"0.00℃","91.62%",""
2022/12/01 06:24:19,"0.00℃","91.88%",""
2022/12/01 06:34:19,"0.00℃","93.44%",""
2022/12/01 06:44:19,"0.00℃","91.75%",""
2022/12/01 06:54:19,"0.06℃","92.00%",""
2022/12/01 07:04:19,"0.06℃","92.25%",""
2022/12/01 07:14:19,"0.00℃","92.38%",""
2022/12/01 07:24:19,"-0.13℃","91.88%",""
2022/12/01 07:34:19,"-0.19℃","92.12%",""
2022/12/01 07:44:19,"-0.06℃","92.56%",""
2022/12/01 07:54:19,"0.38℃","92.31%",""
2022/12/01 08:04:19,"1.50℃","93.75%",""
2022/12/01 08:14:19,"2.69℃","92.25%",""
2022/12/01 08:24:19,"4.06℃","90.19%",""
2022/12/01 08:34:19,"4.63℃","85.19%",""
2022/12/01 08:44:19,"5.00℃","83.75%",""
2022/12/01 08:54:19,"5.56℃","83.75%",""
2022/12/01 09:04:19,"6.25℃","83.56%",""
2022/12/01 09:14:19,"7.06℃","83.00%",""
2022/12/01 09:24:19,"7.69℃","78.44%",""
2022/12/01 09:34:19,"7.44℃","79.00%",""
2022/12/01 09:44:19,"7.63℃","77.75%",""
2022/12/01 09:54:19,"7.94℃","76.44%",""
2022/12/01 10:04:19,"8.00℃","75.38%",""
2022/12/01 10:14:19,"8.25℃","73.06%",""
2022/12/01 10:24:19,"7.69℃","73.38%",""
2022/12/01 10:34:19,"7.94℃","71.94%",""
2022/12/01 10:44:19,"8.06℃","71.44%",""
2022/12/01 10:54:19,"8.13℃","70.62%",""
2022/12/01 11:04:19,"8.94℃","68.56%",""
2022/12/01 11:14:19,"9.13℃","67.81%",""
2022/12/01 11:24:19,"9.69℃","67.19%",""
2022/12/01 11:34:19,"9.81℃","66.56%",""
2022/12/01 11:44:19,"10.38℃","65.88%",""
2022/12/01 11:54:19,"10.50℃","63.25%",""
2022/12/01 12:04:19,"10.94℃","65.38%",""
2022/12/01 12:14:19,"10.94℃","63.88%",""
2022/12/01 12:24:19,"11.13℃","63.94%",""
2022/12/01 12:34:19,"11.13℃","61.38%",""
2022/12/01 12:44:19,"11.00℃","62.19%",""
2022/12/01 12:54:19,"10.88℃","63.06%",""
2022/12/01 13:04:19,"10.75℃","62.38%",""
2022/12/01 13:14:19,"11.06℃","64.00%",""
2022/12/01 13:24:19,"11.25℃","60.50%",""
2022/12/01 13:34:19,"11.38℃","60.69%",""
2022/12/01 13:44:19,"11.44℃","61.75%",""
2022/12/01 13:54:19,"10.81℃","61.12%",""
2022/12/01 14:04:19,"9.63℃","60.00%",""
2022/12/01 14:14:19,"8.56℃","63.25%",""
2022/12/01 14:24:19,"7.75℃","65.00%",""
2022/12/01 14:34:19,"7.19℃","67.00%",""
2022/12/01 14:44:19,"6.69℃","70.75%",""
2022/12/01 14:54:19,"6.31℃","72.81%",""
2022/12/01 15:04:19,"6.06℃","73.19%",""
2022/12/01 15:14:19,"5.94℃","73.50%",""
2022/12/01 15:24:19,"5.69℃","75.75%",""
2022/12/01 15:34:19,"5.38℃","76.00%",""
2022/12/01 15:44:19,"5.13℃","77.12%",""
2022/12/01 15:54:19,"4.94℃","77.31%",""
2022/12/01 16:04:19,"4.75℃","78.56%",""
2022/12/01 16:14:19,"4.56℃","79.44%",""
2022/12/01 16:24:19,"4.44℃","80.81%",""
2022/12/01 16:34:19,"4.44℃","80.62%",""
2022/12/01 16:44:19,"4.44℃","80.19%",""
2022/12/01 16:54:19,"4.38℃","80.00%",""
2022/12/01 17:04:19,"4.44℃","80.56%",""
2022/12/01 17:14:19,"4.50℃","81.31%",""
2022/12/01 17:24:19,"4.44℃","80.56%",""
2022/12/01 17:34:19,"4.44℃","81.81%",""
2022/12/01 17:44:19,"4.38℃","81.12%",""
2022/12/01 17:54:19,"4.31℃","80.94%",""
2022/12/01 18:04:19,"4.19℃","81.38%",""
2022/12/01 18:14:19,"4.13℃","82.25%",""
2022/12/01 18:24:19,"4.00℃","82.25%",""
2022/12/01 18:34:19,"3.88℃","83.69%",""
2022/12/01 18:44:19,"3.94℃","84.12%",""
2022/12/01 18:54:19,"4.00℃","82.94%",""
2022/12/01 19:04:19,"4.00℃","82.88%",""
2022/12/01 19:14:19,"4.00℃","81.81%",""
2022/12/01 19:24:19,"3.94℃","82.94%",""
2022/12/01 19:34:19,"3.94℃","82.81%",""
2022/12/01 19:44:19,"4.00℃","83.38%",""
2022/12/01 19:54:19,"4.06℃","83.00%",""
2022/12/01 20:04:19,"4.06℃","83.38%",""
2022/12/01 20:14:19,"4.00℃","83.44%",""
2022/12/01 20:24:19,"3.94℃","82.62%",""
2022/12/01 20:34:19,"4.13℃","82.38%",""
2022/12/01 20:44:19,"4.31℃","81.94%",""
2022/12/01 20:54:19,"4.25℃","82.12%",""
2022/12/01 21:04:19,"4.06℃","82.94%",""
2022/12/01 21:14:19,"4.13℃","83.31%",""
2022/12/01 21:24:19,"4.25℃","83.50%",""
2022/12/01 21:34:19,"4.25℃","82.81%",""
2022/12/01 21:44:19,"4.31℃","81.81%",""
2022/12/01 21:54:19,"4.31℃","81.69%",""
2022/12/01 22:04:19,"4.25℃","83.00%",""
2022/12/01 22:14:19,"4.19℃","83.12%",""
2022/12/01 22:24:19,"3.88℃","82.94%",""
2022/12/01 22:34:19,"3.63℃","83.56%",""
2022/12/01 22:44:19,"3.56℃","83.88%",""
2022/12/01 22:54:19,"3.63℃","82.81%",""
2022/12/01 23:04:19,"3.63℃","83.31%",""
2022/12/01 23:14:19,"3.63℃","84.94%",""
2022/12/01 23:24:19,"3.56℃","83.81%",""
2022/12/01 23:34:19,"3.56℃","84.88%",""
2022/12/01 23:44:19,"3.44℃","83.00%",""
2022/12/01 23:54:19,"3.44℃","85.19%",""
2022/12/02 00:04:19,"3.44℃","83.12%",""
2022/12/02 00:14:19,"3.50℃","84.12%",""
2022/12/02 00:24:19,"3.44℃","84.56%",""
2022/12/02 00:34:19,"3.44℃","84.75%",""
2022/12/02 00:44:19,"3.56℃","83.31%",""
2022/12/02 00:54:19,"3.56℃","84.06%",""
2022/12/02 01:04:19,"3.56℃","83.38%",""
2022/12/02 01:14:19,"3.56℃","85.19%",""
2022/12/02 01:24:19,"3.63℃","84.06%",""
2022/12/02 01:34:19,"3.75℃","83.31%",""
2022/12/02 01:44:19,"3.69℃","83.38%",""
2022/12/02 01:54:19,"3.63℃","83.69%",""
2022/12/02 02:04:19,"3.75℃","84.12%",""
2022/12/02 02:14:19,"3.81℃","83.44%",""
2022/12/02 02:24:19,"3.81℃","83.00%",""
2022/12/02 02:34:19,"3.75℃","83.06%",""
2022/12/02 02:44:19,"3.81℃","84.62%",""
2022/12/02 02:54:19,"3.88℃","82.50%",""
2022/12/02 03:04:19,"3.94℃","82.75%",""
2022/12/02 03:14:19,"4.00℃","84.44%",""
2022/12/02 03:24:19,"4.25℃","83.62%",""
2022/12/02 03:34:19,"4.44℃","82.00%",""
2022/12/02 03:44:19,"4.56℃","83.25%",""
2022/12/02 03:54:19,"4.63℃","82.50%",""
2022/12/02 04:04:19,"4.63℃","82.81%",""
2022/12/02 04:14:19,"4.69℃","82.12%",""
2022/12/02 04:24:19,"4.75℃","82.88%",""
2022/12/02 04:34:19,"4.81℃","81.44%",""
2022/12/02 04:44:19,"4.81℃","80.62%",""
2022/12/02 04:54:19,"4.81℃","81.31%",""
2022/12/02 05:04:19,"4.75℃","83.25%",""
2022/12/02 05:14:19,"4.81℃","83.12%",""
2022/12/02 05:24:19,"4.81℃","81.81%",""
2022/12/02 05:34:19,"4.69℃","81.75%",""
2022/12/02 05:44:19,"4.69℃","80.69%",""
2022/12/02 05:54:19,"4.56℃","81.62%",""
2022/12/02 06:04:19,"4.50℃","81.25%",""
2022/12/02 06:14:19,"4.38℃","82.31%",""
2022/12/02 06:24:19,"4.31℃","82.00%",""
2022/12/02 06:34:19,"4.31℃","83.06%",""
2022/12/02 06:44:19,"4.31℃","83.12%",""
2022/12/02 06:54:19,"4.25℃","83.75%",""
2022/12/02 07:04:19,"4.06℃","83.75%",""
2022/12/02 07:14:19,"4.00℃","84.50%",""
2022/12/02 07:24:19,"3.94℃","84.75%",""
2022/12/02 07:34:19,"3.88℃","84.69%",""
2022/12/02 07:44:19,"3.88℃","85.25%",""
2022/12/02 07:54:19,"3.94℃","85.06%",""
2022/12/02 08:04:19,"4.19℃","84.81%",""
2022/12/02 08:14:19,"4.13℃","85.06%",""
2022/12/02 08:24:19,"4.13℃","85.69%",""
2022/12/02 08:34:19,"4.19℃","85.81%",""
2022/12/02 08:44:19,"4.38℃","86.69%",""
2022/12/02 08:54:19,"4.69℃","86.31%",""
2022/12/02 09:04:19,"4.94℃","85.44%",""
2022/12/02 09:14:19,"5.13℃","86.56%",""
2022/12/02 09:24:19,"5.38℃","84.31%",""
2022/12/02 09:34:19,"5.38℃","83.94%",""
2022/12/02 09:44:19,"5.56℃","83.56%",""
2022/12/02 09:54:19,"5.63℃","83.75%",""
2022/12/02 10:04:19,"5.94℃","83.88%",""
2022/12/02 10:14:19,"6.19℃","82.88%",""
2022/12/02 10:24:19,"6.44℃","82.19%",""
2022/12/02 10:34:19,"6.81℃","81.62%",""
2022/12/02 10:44:19,"7.00℃","81.50%",""
2022/12/02 10:54:19,"7.00℃","80.75%",""
2022/12/02 11:04:19,"7.13℃","81.06%",""
2022/12/02 11:14:19,"7.06℃","79.31%",""
2022/12/02 11:24:19,"6.69℃","80.44%",""
2022/12/02 11:34:19,"6.63℃","80.19%",""
2022/12/02 11:44:19,"6.69℃","81.50%",""
2022/12/02 11:54:19,"6.63℃","81.56%",""
2022/12/02 12:04:19,"6.38℃","81.75%",""
2022/12/02 12:14:19,"6.31℃","83.38%",""
2022/12/02 12:24:19,"6.38℃","82.62%",""
2022/12/02 12:34:19,"6.31℃","82.56%",""
2022/12/02 12:44:19,"6.25℃","82.56%",""
2022/12/02 12:54:19,"6.25℃","82.44%",""
2022/12/02 13:04:19,"6.38℃","82.81%",""
2022/12/02 13:14:19,"6.44℃","82.81%",""
2022/12/02 13:24:19,"6.44℃","83.12%",""
2022/12/02 13:34:19,"6.31℃","83.94%",""
2022/12/02 13:44:19,"6.25℃","83.19%",""
2022/12/02 13:54:19,"6.19℃","83.81%",""
2022/12/02 14:04:19,"6.19℃","83.75%",""
2022/12/02 14:14:19,"6.25℃","84.44%",""
2022/12/02 14:24:19,"6.25℃","84.50%",""
2022/12/02 14:34:19,"6.19℃","84.94%",""
2022/12/02 14:44:19,"6.13℃","85.12%",""
2022/12/02 14:54:19,"6.06℃","85.44%",""
2022/12/02 15:04:19,"5.94℃","85.38%",""
2022/12/02 15:14:19,"5.81℃","85.19%",""
2022/12/02 15:24:19,"5.75℃","85.94%",""
2022/12/02 15:34:19,"5.69℃","85.94%",""
2022/12/02 15:44:19,"5.63℃","86.56%",""
2022/12/02 15:54:19,"5.56℃","86.81%",""
2022/12/02 16:04:19,"5.44℃","86.56%",""
2022/12/02 16:14:19,"5.38℃","87.31%",""
2022/12/02 16:24:19,"5.38℃","87.25%",""
2022/12/02 16:34:19,"5.25℃","87.94%",""
2022/12/02 16:44:19,"5.19℃","89.12%",""
2022/12/02 16:54:19,"5.06℃","89.44%",""
2022/12/02 17:04:19,"4.88℃","89.56%",""
2022/12/02 17:14:19,"4.81℃","90.38%",""
2022/12/02 17:24:19,"4.75℃","90.75%",""
2022/12/02 17:34:19,"4.63℃","91.25%",""
2022/12/02 17:44:19,"4.63℃","91.81%",""
2022/12/02 17:54:19,"4.63℃","92.19%",""
2022/12/02 18:04:19,"4.63℃","92.31%",""
2022/12/02 18:14:19,"4.63℃","92.44%",""
2022/12/02 18:24:19,"4.56℃","92.62%",""
2022/12/02 18:34:19,"4.56℃","92.62%",""
2022/12/02 18:44:19,"4.50℃","92.69%",""
2022/12/02 18:54:19,"4.44℃","92.62%",""
2022/12/02 19:04:19,"4.38℃","92.88%",""
2022/12/02 19:14:19,"4.44℃","93.44%",""
2022/12/02 19:24:19,"4.50℃","93.62%",""
2022/12/02 19:34:19,"4.56℃","93.38%",""
2022/12/02 19:44:19,"4.63℃","93.38%",""
2022/12/02 19:54:19,"4.63℃","92.94%",""
2022/12/02 20:04:19,"4.63℃","93.25%",""
2022/12/02 20:14:19,"4.69℃","92.69%",""
2022/12/02 20:24:19,"4.69℃","92.62%",""
2022/12/02 20:34:19,"4.69℃","92.12%",""
2022/12/02 20:44:19,"4.63℃","92.56%",""
2022/12/02 20:54:19,"4.63℃","92.88%",""
2022/12/02 21:04:19,"4.63℃","92.31%",""
2022/12/02 21:14:19,"4.63℃","92.38%",""
2022/12/02 21:24:19,"4.56℃","92.19%",""
2022/12/02 21:34:19,"4.31℃","92.50%",""
2022/12/02 21:44:19,"4.44℃","93.00%",""
2022/12/02 21:54:19,"4.56℃","93.56%",""
2022/12/02 22:04:19,"4.63℃","94.00%",""
2022/12/02 22:14:19,"4.69℃","93.69%",""
2022/12/02 22:24:19,"4.56℃","93.44%",""
2022/12/02 22:34:19,"4.44℃","93.62%",""
2022/12/02 22:44:19,"4.25℃","93.25%",""
2022/12/02 22:54:19,"4.25℃","93.88%",""
2022/12/02 23:04:19,"4.06℃","93.25%",""
2022/12/02 23:14:19,"4.06℃","94.00%",""
2022/12/02 23:24:19,"3.94℃","93.94%",""
2022/12/02 23:34:19,"3.56℃","93.12%",""
2022/12/02 23:44:19,"3.38℃","94.31%",""
2022/12/02 23:54:19,"3.44℃","94.50%",""
2022/12/03 00:04:19,"3.25℃","94.12%",""
2022/12/03 00:14:19,"3.06℃","94.62%",""
2022/12/03 00:24:19,"3.06℃","94.94%",""
2022/12/03 00:34:19,"3.25℃","95.38%",""
2022/12/03 00:44:19,"3.38℃","95.25%",""
2022/12/03 00:54:19,"3.50℃","94.31%",""
2022/12/03 01:04:19,"3.44℃","94.75%",""
2022/12/03 01:14:19,"3.38℃","94.31%",""
2022/12/03 01:24:19,"3.50℃","95.19%",""
2022/12/03 01:34:19,"3.56℃","94.88%",""
2022/12/03 01:44:19,"3.56℃","93.81%",""
2022/12/03 01:54:19,"3.50℃","94.69%",""
2022/12/03 02:04:19,"3.50℃","94.44%",""
2022/12/03 02:14:19,"3.50℃","94.38%",""
2022/12/03 02:24:19,"3.50℃","95.12%",""
2022/12/03 02:34:19,"3.56℃","95.19%",""
2022/12/03 02:44:19,"3.75℃","93.62%",""
2022/12/03 02:54:19,"3.75℃","93.44%",""
2022/12/03 03:04:19,"3.81℃","94.31%",""
2022/12/03 03:14:19,"3.94℃","93.81%",""
2022/12/03 03:24:19,"4.00℃","93.69%",""
2022/12/03 03:34:19,"4.13℃","93.88%",""
2022/12/03 03:44:19,"4.19℃","93.94%",""
2022/12/03 03:54:19,"4.19℃","94.12%",""
