time,temperature(C),humidity,note
2022/10/09 13:27:15,"18,88","70,7",""
2022/10/09 13:37:15,"18,88","70,9",""
2022/10/09 13:47:15,"18,88","71,0",""
2022/10/09 13:57:15,"18,88","70,9",""
2022/10/09 14:07:15,"18,88","71,1",""
2022/10/09 14:17:15,"18,88","70,9",""
2022/10/09 14:27:15,"18,88","70,9",""
2022/10/09 14:37:15,"18,88","71,1",""
2022/10/09 14:47:15,"18,88","71,0",""
2022/10/09 14:57:15,"18,88","71,0",""
2022/10/09 15:07:15,"18,88","70,9",""
2022/10/09 15:17:15,"18,88","70,9",""
2022/10/09 15:27:15,"18,88","71,1",""
2022/10/09 15:37:15,"18,88","70,9",""
2022/10/09 15:47:15,"18,94","70,9",""
2022/10/09 15:57:15,"18,94","71,1",""
2022/10/09 16:07:15,"18,94","70,9",""
2022/10/09 16:17:15,"18,94","71,1",""
2022/10/09 16:27:15,"18,94","71,1",""
2022/10/09 16:37:15,"18,94","70,9",""
2022/10/09 16:47:15,"18,94","71,4",""
2022/10/09 16:57:15,"18,94","71,2",""
2022/10/09 17:07:15,"18,94","71,3",""
2022/10/09 17:17:15,"18,94","71,1",""
2022/10/09 17:27:15,"18,94","71,2",""
2022/10/09 17:37:15,"18,94","71,0",""
2022/10/09 17:47:15,"18,94","70,9",""
2022/10/09 17:57:15,"18,94","70,9",""
2022/10/09 18:07:15,"18,94","71,1",""
2022/10/09 18:17:15,"18,94","71,0",""
2022/10/09 18:27:15,"18,88","71,1",""
2022/10/09 18:37:15,"18,94","71,1",""
2022/10/09 18:47:15,"18,94","71,1",""
2022/10/09 18:57:15,"18,94","71,4",""
2022/10/09 19:07:15,"18,94","71,3",""
2022/10/09 19:17:15,"18,94","71,4",""
2022/10/09 19:27:15,"18,94","71,6",""
2022/10/09 19:37:15,"18,94","71,5",""
2022/10/09 19:47:15,"18,94","71,8",""
2022/10/09 19:57:15,"18,94","72,0",""
2022/10/09 20:07:15,"18,94","71,8",""
2022/10/09 20:17:15,"18,94","72,1",""
2022/10/09 20:27:15,"18,94","71,9",""
2022/10/09 20:37:15,"18,88","71,9",""
2022/10/09 20:47:15,"18,88","71,9",""
2022/10/09 20:57:15,"18,94","72,0",""
2022/10/09 21:07:15,"18,88","72,2",""
2022/10/09 21:17:15,"18,88","72,0",""
2022/10/09 21:27:15,"18,88","72,1",""
2022/10/09 21:37:15,"18,88","72,3",""
2022/10/09 21:47:15,"18,88","72,0",""
2022/10/09 21:57:15,"18,81","72,2",""
2022/10/09 22:07:15,"18,81","72,2",""
2022/10/09 22:17:15,"18,81","72,0",""
2022/10/09 22:27:15,"18,81","72,2",""
2022/10/09 22:37:15,"18,81","72,0",""
2022/10/09 22:47:15,"18,81","72,0",""
2022/10/09 22:57:15,"18,81","72,1",""
2022/10/09 23:07:15,"18,81","72,0",""
2022/10/09 23:17:15,"18,81","72,1",""
2022/10/09 23:27:15,"18,88","72,1",""
2022/10/09 23:37:15,"18,88","72,1",""
2022/10/09 23:47:15,"18,88","72,3",""
2022/10/09 23:57:15,"18,88","72,4",""
2022/10/10 00:07:15,"18,88","72,1",""
2022/10/10 00:17:15,"18,88","72,3",""
2022/10/10 00:27:15,"18,88","72,2",""
2022/10/10 00:37:15,"18,88","72,4",""
2022/10/10 00:47:15,"18,81","72,5",""
2022/10/10 00:57:15,"18,81","72,3",""
2022/10/10 01:07:15,"18,81","72,5",""
2022/10/10 01:17:15,"18,81","72,3",""
2022/10/10 01:27:15,"18,81","72,4",""
2022/10/10 01:37:15,"18,81","72,6",""
2022/10/10 01:47:15,"18,81","72,4",""
2022/10/10 01:57:15,"18,81","72,5",""
2022/10/10 02:07:15,"18,81","72,8",""
2022/10/10 02:17:15,"18,81","72,6",""
2022/10/10 02:27:15,"18,81","72,8",""
2022/10/10 02:37:15,"18,81","72,9",""
2022/10/10 02:47:15,"18,81","72,6",""
2022/10/10 02:57:15,"18,81","72,9",""
2022/10/10 03:07:15,"18,81","72,6",""
2022/10/10 03:17:15,"18,81","72,8",""
2022/10/10 03:27:15,"18,81","72,6",""
2022/10/10 03:37:15,"18,81","72,6",""
2022/10/10 03:47:15,"18,75","72,8",""
2022/10/10 03:57:15,"18,75","72,7",""
2022/10/10 04:07:15,"18,75","72,8",""
2022/10/10 04:17:15,"18,75","72,7",""
2022/10/10 04:27:15,"18,75","72,8",""
2022/10/10 04:37:15,"18,75","72,8",""
2022/10/10 04:47:15,"18,75","72,7",""
2022/10/10 04:57:15,"18,75","72,7",""
2022/10/10 05:07:15,"18,75","72,9",""
2022/10/10 05:17:15,"18,69","72,6",""
2022/10/10 05:27:15,"18,69","72,6",""
2022/10/10 05:37:15,"18,69","72,8",""
2022/10/10 05:47:15,"18,69","72,6",""
2022/10/10 05:57:15,"18,69","72,8",""
2022/10/10 06:07:15,"18,69","72,6",""
2022/10/10 06:17:15,"18,69","72,6",""
2022/10/10 06:27:15,"18,69","72,8",""
2022/10/10 06:37:15,"18,69","72,7",""
2022/10/10 06:47:15,"18,69","72,7",""
2022/10/10 06:57:15,"18,69","72,7",""
2022/10/10 07:07:15,"18,69","72,7",""
2022/10/10 07:17:15,"18,69","72,7",""
2022/10/10 07:27:15,"18,63","72,6",""
2022/10/10 07:37:15,"18,63","72,6",""
2022/10/10 07:47:15,"18,63","72,8",""
2022/10/10 07:57:15,"18,63","72,5",""
2022/10/10 08:07:15,"18,56","72,6",""
2022/10/10 08:17:15,"18,56","72,6",""
2022/10/10 08:27:15,"18,56","72,4",""
2022/10/10 08:37:15,"18,56","72,6",""
2022/10/10 08:47:15,"18,56","72,3",""
2022/10/10 08:57:15,"18,56","72,3",""
2022/10/10 09:07:15,"18,56","72,4",""
2022/10/10 09:17:15,"18,56","72,2",""
2022/10/10 09:27:15,"18,56","72,2",""
2022/10/10 09:37:15,"18,56","72,1",""
2022/10/10 09:47:15,"18,56","72,1",""
2022/10/10 09:57:15,"18,56","72,3",""
2022/10/10 10:07:15,"18,56","72,0",""
2022/10/10 10:17:15,"18,56","71,9",""
2022/10/10 10:27:15,"18,56","72,1",""
2022/10/10 10:37:15,"18,56","71,9",""
2022/10/10 10:47:15,"18,63","71,9",""
2022/10/10 10:57:15,"18,56","71,9",""
2022/10/10 11:07:15,"18,63","71,6",""
2022/10/10 11:17:15,"18,63","71,6",""
2022/10/10 11:27:15,"18,63","71,2",""
2022/10/10 11:37:15,"18,69","70,7",""
2022/10/10 11:47:15,"18,69","70,4",""
2022/10/10 11:57:15,"18,69","70,1",""
2022/10/10 12:07:15,"18,69","70,0",""
2022/10/10 12:17:15,"18,75","69,9",""
2022/10/10 12:27:15,"18,75","69,8",""
2022/10/10 12:37:15,"18,75","69,9",""
2022/10/10 12:47:15,"18,81","69,8",""
2022/10/10 12:57:15,"18,81","70,0",""
2022/10/10 13:07:15,"18,88","70,4",""
2022/10/10 13:17:15,"18,94","70,6",""
2022/10/10 13:27:15,"18,94","71,3",""
2022/10/10 13:37:15,"19,00","71,4",""
2022/10/10 13:47:15,"19,00","71,7",""
2022/10/10 13:57:15,"19,06","72,1",""
2022/10/10 14:07:15,"19,06","72,1",""
2022/10/10 14:17:15,"19,06","72,2",""
2022/10/10 14:27:15,"19,13","72,2",""
2022/10/10 14:37:15,"19,13","72,2",""
2022/10/10 14:47:15,"19,13","72,1",""
2022/10/10 14:57:15,"19,06","72,1",""
2022/10/10 15:07:15,"19,06","72,0",""
2022/10/10 15:17:15,"19,06","72,1",""
2022/10/10 15:27:15,"19,06","71,9",""
2022/10/10 15:37:15,"19,06","71,9",""
2022/10/10 15:47:15,"19,06","71,9",""
2022/10/10 15:57:15,"19,00","71,6",""
2022/10/10 16:07:15,"19,00","71,7",""
2022/10/10 16:17:15,"19,00","71,4",""
2022/10/10 16:27:15,"19,00","71,4",""
2022/10/10 16:37:15,"19,00","71,3",""
2022/10/10 16:47:15,"18,94","71,1",""
2022/10/10 16:57:15,"18,94","71,1",""
2022/10/10 17:07:15,"18,94","71,0",""
2022/10/10 17:17:15,"18,94","70,9",""
2022/10/10 17:27:15,"18,94","71,1",""
2022/10/10 17:37:15,"18,94","70,6",""
2022/10/10 17:47:15,"18,88","70,5",""
2022/10/10 17:57:15,"18,88","70,6",""
2022/10/10 18:07:15,"18,88","70,4",""
2022/10/10 18:17:15,"18,88","70,6",""
2022/10/10 18:27:15,"18,88","70,4",""
2022/10/10 18:37:15,"18,81","70,4",""
2022/10/10 18:47:15,"18,88","70,5",""
2022/10/10 18:57:15,"18,81","70,4",""
2022/10/10 19:07:15,"18,81","70,3",""
2022/10/10 19:17:15,"18,81","70,3",""
2022/10/10 19:27:15,"18,81","70,3",""
2022/10/10 19:37:15,"18,81","70,3",""
2022/10/10 19:47:15,"18,81","70,4",""
2022/10/10 19:57:15,"18,81","70,5",""
2022/10/10 20:07:15,"18,81","70,8",""
2022/10/10 20:17:15,"18,81","70,8",""
2022/10/10 20:27:15,"18,75","70,8",""
2022/10/10 20:37:15,"18,75","71,0",""
2022/10/10 20:47:15,"18,75","70,9",""
2022/10/10 20:57:15,"18,75","71,1",""
2022/10/10 21:07:15,"18,69","70,9",""
2022/10/10 21:17:15,"18,75","70,9",""
2022/10/10 21:27:15,"18,69","71,1",""
2022/10/10 21:37:15,"18,69","71,0",""
2022/10/10 21:47:15,"18,69","71,1",""
2022/10/10 21:57:15,"18,69","71,0",""
2022/10/10 22:07:15,"18,69","71,1",""
2022/10/10 22:17:15,"18,69","71,1",""
2022/10/10 22:27:15,"18,63","71,0",""
2022/10/10 22:37:15,"18,63","71,0",""
2022/10/10 22:47:15,"18,63","71,2",""
2022/10/10 22:57:15,"18,63","71,0",""
2022/10/10 23:07:15,"18,56","71,1",""
2022/10/10 23:17:15,"18,56","71,2",""
2022/10/10 23:27:15,"18,63","71,1",""
2022/10/10 23:37:15,"18,63","71,3",""
2022/10/10 23:47:15,"18,63","71,2",""
2022/10/10 23:57:15,"18,63","71,3",""
2022/10/11 00:07:15,"18,63","71,3",""
2022/10/11 00:17:15,"18,63","71,4",""
2022/10/11 00:27:15,"18,63","71,4",""
2022/10/11 00:37:15,"18,63","71,4",""
2022/10/11 00:47:15,"18,63","71,4",""
2022/10/11 00:57:15,"18,63","71,6",""
2022/10/11 01:07:15,"18,63","71,4",""
2022/10/11 01:17:15,"18,56","71,7",""
2022/10/11 01:27:15,"18,56","71,8",""
2022/10/11 01:37:15,"18,56","71,6",""
2022/10/11 01:47:15,"18,56","71,8",""
2022/10/11 01:57:15,"18,56","71,6",""
2022/10/11 02:07:15,"18,56","71,7",""
2022/10/11 02:17:15,"18,56","71,8",""
2022/10/11 02:27:15,"18,56","71,8",""
2022/10/11 02:37:15,"18,50","71,9",""
2022/10/11 02:47:15,"18,50","72,0",""
2022/10/11 02:57:15,"18,50","72,0",""
2022/10/11 03:07:15,"18,50","72,2",""
2022/10/11 03:17:15,"18,50","72,1",""
2022/10/11 03:27:15,"18,50","72,3",""
2022/10/11 03:37:15,"18,50","72,3",""
2022/10/11 03:47:15,"18,44","72,1",""
2022/10/11 03:57:15,"18,44","72,3",""
2022/10/11 04:07:15,"18,44","72,1",""
2022/10/11 04:17:15,"18,44","72,1",""
2022/10/11 04:27:15,"18,44","72,2",""
2022/10/11 04:37:15,"18,44","72,2",""
2022/10/11 04:47:15,"18,38","72,2",""
2022/10/11 04:57:15,"18,38","72,2",""
2022/10/11 05:07:15,"18,38","72,2",""
2022/10/11 05:17:15,"18,38","72,4",""
2022/10/11 05:27:15,"18,38","72,2",""
2022/10/11 05:37:15,"18,38","72,2",""
2022/10/11 05:47:15,"18,31","72,4",""
2022/10/11 05:57:15,"18,31","72,2",""
2022/10/11 06:07:15,"18,31","72,4",""
2022/10/11 06:17:15,"18,31","72,2",""
2022/10/11 06:27:15,"18,31","72,2",""
2022/10/11 06:37:15,"18,25","72,4",""
2022/10/11 06:47:15,"18,25","72,2",""
2022/10/11 06:57:15,"18,25","72,2",""
2022/10/11 07:07:15,"18,25","72,2",""
2022/10/11 07:17:15,"18,25","72,2",""
2022/10/11 07:27:15,"18,25","72,2",""
2022/10/11 07:37:15,"18,25","72,2",""
2022/10/11 07:47:15,"18,25","72,3",""
2022/10/11 07:57:15,"18,19","72,4",""
2022/10/11 08:07:15,"18,19","72,3",""
2022/10/11 08:17:15,"18,19","72,4",""
2022/10/11 08:27:15,"18,19","72,4",""
2022/10/11 08:37:15,"18,19","72,2",""
2022/10/11 08:47:15,"18,25","72,4",""
2022/10/11 08:57:15,"18,25","72,0",""
2022/10/11 09:07:15,"18,25","71,5",""
2022/10/11 09:17:15,"18,25","71,3",""
2022/10/11 09:27:15,"18,31","71,0",""
2022/10/11 09:37:15,"18,44","70,8",""
2022/10/11 09:47:15,"18,44","70,5",""
2022/10/11 09:57:15,"18,50","70,4",""
2022/10/11 10:07:15,"18,56","70,4",""
2022/10/11 10:17:15,"18,63","69,8",""
2022/10/11 10:27:15,"18,63","69,7",""
2022/10/11 10:37:15,"18,69","69,8",""
2022/10/11 10:47:15,"18,69","69,7",""
2022/10/11 10:57:15,"18,75","69,8",""
2022/10/11 11:07:15,"18,81","69,6",""
2022/10/11 11:17:15,"18,88","69,6",""
2022/10/11 11:27:15,"18,94","69,8",""
2022/10/11 11:37:15,"18,94","70,3",""
2022/10/11 11:47:15,"19,06","70,8",""
2022/10/11 11:57:15,"19,13","71,1",""
2022/10/11 12:07:15,"19,19","71,6",""
2022/10/11 12:17:15,"19,25","72,0",""
2022/10/11 12:27:15,"19,31","71,8",""
2022/10/11 12:37:15,"19,38","71,8",""
2022/10/11 12:47:15,"19,44","72,4",""
2022/10/11 12:57:15,"19,44","72,6",""
2022/10/11 13:07:15,"19,50","73,0",""
2022/10/11 13:17:15,"19,56","73,1",""
2022/10/11 13:27:15,"19,63","73,1",""
2022/10/11 13:37:15,"19,63","73,3",""
2022/10/11 13:47:15,"19,63","73,0",""
2022/10/11 13:57:15,"19,63","72,9",""
2022/10/11 14:07:15,"19,63","72,8",""
2022/10/11 14:17:15,"19,56","72,6",""
2022/10/11 14:27:15,"19,63","72,6",""
2022/10/11 14:37:15,"19,63","72,4",""
2022/10/11 14:47:15,"19,63","72,3",""
2022/10/11 14:57:15,"19,69","72,4",""
2022/10/11 15:07:15,"19,69","72,2",""
2022/10/11 15:17:15,"19,75","72,1",""
2022/10/11 15:27:15,"19,75","72,1",""
2022/10/11 15:37:15,"19,81","72,1",""
2022/10/11 15:47:15,"19,81","72,2",""
2022/10/11 15:57:15,"19,81","71,9",""
2022/10/11 16:07:15,"19,81","71,8",""
2022/10/11 16:17:15,"19,88","71,9",""
2022/10/11 16:27:15,"19,88","71,6",""
2022/10/11 16:37:15,"19,88","71,5",""
2022/10/11 16:47:15,"19,94","71,6",""
2022/10/11 16:57:15,"19,94","71,4",""
2022/10/11 17:07:15,"19,94","71,4",""
2022/10/11 17:17:15,"19,88","71,2",""
2022/10/11 17:27:15,"19,88","71,2",""
2022/10/11 17:37:15,"19,94","71,4",""
2022/10/11 17:47:15,"19,94","71,2",""
2022/10/11 17:57:15,"19,94","71,3",""
2022/10/11 18:07:15,"19,94","71,3",""
2022/10/11 18:17:15,"19,94","71,1",""
2022/10/11 18:27:15,"19,94","71,2",""
2022/10/11 18:37:15,"19,88","71,1",""
2022/10/11 18:47:15,"19,88","71,1",""
2022/10/11 18:57:15,"19,88","70,9",""
2022/10/11 19:07:15,"19,88","70,9",""
2022/10/11 19:17:15,"19,88","71,1",""
2022/10/11 19:27:15,"19,81","71,1",""
2022/10/11 19:37:15,"19,81","71,1",""
2022/10/11 19:47:15,"19,81","71,3",""
2022/10/11 19:57:15,"19,75","71,0",""
2022/10/11 20:07:15,"19,69","71,2",""
2022/10/11 20:17:15,"19,69","71,3",""
2022/10/11 20:27:15,"19,63","71,2",""
2022/10/11 20:37:15,"19,56","71,3",""
2022/10/11 20:47:15,"19,50","71,3",""
2022/10/11 20:57:15,"19,44","71,3",""
2022/10/11 21:07:15,"19,44","71,4",""
2022/10/11 21:17:15,"19,44","71,3",""
2022/10/11 21:27:15,"19,44","71,3",""
2022/10/11 21:37:15,"19,44","71,6",""
2022/10/11 21:47:15,"19,38","71,4",""
2022/10/11 21:57:15,"19,38","71,6",""
2022/10/11 22:07:15,"19,38","71,4",""
2022/10/11 22:17:15,"19,31","71,6",""
2022/10/11 22:27:15,"19,31","71,6",""
2022/10/11 22:37:15,"19,31","71,5",""
2022/10/11 22:47:15,"19,31","71,6",""
2022/10/11 22:57:15,"19,25","71,6",""
2022/10/11 23:07:15,"19,25","71,6",""
2022/10/11 23:17:15,"19,25","71,7",""
2022/10/11 23:27:15,"19,19","71,6",""
2022/10/11 23:37:15,"19,19","71,6",""
2022/10/11 23:47:15,"19,19","71,8",""
2022/10/11 23:57:15,"19,19","71,6",""
2022/10/12 00:07:15,"19,19","71,8",""
2022/10/12 00:17:15,"19,13","71,6",""
2022/10/12 00:27:15,"19,13","71,6",""
2022/10/12 00:37:15,"19,13","71,8",""
2022/10/12 00:47:15,"19,13","71,6",""
2022/10/12 00:57:15,"19,06","71,7",""
2022/10/12 01:07:15,"19,06","71,7",""
2022/10/12 01:17:15,"19,06","71,8",""
2022/10/12 01:27:15,"19,00","71,8",""
2022/10/12 01:37:15,"19,00","71,8",""
2022/10/12 01:47:15,"18,94","71,8",""
2022/10/12 01:57:15,"18,94","72,0",""
2022/10/12 02:07:15,"18,94","71,8",""
2022/10/12 02:17:15,"18,94","71,6",""
2022/10/12 02:27:15,"18,94","71,8",""
2022/10/12 02:37:15,"18,88","71,6",""
2022/10/12 02:47:15,"18,88","71,9",""
2022/10/12 02:57:15,"18,81","71,8",""
2022/10/12 03:07:15,"18,81","71,8",""
2022/10/12 03:17:15,"18,81","72,0",""
2022/10/12 03:27:15,"18,81","71,9",""
2022/10/12 03:37:15,"18,81","71,9",""
2022/10/12 03:47:15,"18,81","71,9",""
2022/10/12 03:57:15,"18,81","71,9",""
2022/10/12 04:07:15,"18,75","72,1",""
2022/10/12 04:17:15,"18,75","71,9",""
2022/10/12 04:27:15,"18,75","71,9",""
2022/10/12 04:37:15,"18,75","72,1",""
2022/10/12 04:47:15,"18,69","71,9",""
2022/10/12 04:57:15,"18,69","72,1",""
2022/10/12 05:07:15,"18,69","72,0",""
2022/10/12 05:17:15,"18,69","72,0",""
2022/10/12 05:27:15,"18,69","72,2",""
2022/10/12 05:37:15,"18,63","72,0",""
2022/10/12 05:47:15,"18,63","72,1",""
2022/10/12 05:57:15,"18,63","72,0",""
2022/10/12 06:07:15,"18,63","72,0",""
2022/10/12 06:17:15,"18,56","72,1",""
2022/10/12 06:27:15,"18,56","72,0",""
2022/10/12 06:37:15,"18,56","72,1",""
2022/10/12 06:47:15,"18,56","72,3",""
2022/10/12 06:57:15,"18,56","72,0",""
2022/10/12 07:07:15,"18,56","72,2",""
2022/10/12 07:17:15,"18,50","72,2",""
2022/10/12 07:27:15,"18,50","71,9",""
2022/10/12 07:37:15,"18,50","72,1",""
2022/10/12 07:47:15,"18,44","71,9",""
2022/10/12 07:57:15,"18,44","72,1",""
2022/10/12 08:07:15,"18,44","72,0",""
2022/10/12 08:17:15,"18,44","71,9",""
2022/10/12 08:27:15,"18,44","71,9",""
2022/10/12 08:37:15,"18,38","71,8",""
2022/10/12 08:47:15,"18,38","71,8",""
2022/10/12 08:57:15,"18,38","71,7",""
2022/10/12 09:07:15,"18,38","71,7",""
2022/10/12 09:17:15,"18,38","71,7",""
2022/10/12 09:27:15,"18,31","71,6",""
2022/10/12 09:37:15,"18,31","71,6",""
2022/10/12 09:47:15,"18,31","71,8",""
2022/10/12 09:57:15,"18,31","71,6",""
2022/10/12 10:07:15,"18,38","71,6",""
2022/10/12 10:17:15,"18,31","71,7",""
2022/10/12 10:27:15,"18,31","71,5",""
2022/10/12 10:37:15,"18,31","71,6",""
2022/10/12 10:47:15,"18,38","71,4",""
2022/10/12 10:57:15,"18,38","71,4",""
2022/10/12 11:07:15,"18,38","71,4",""
2022/10/12 11:17:15,"18,38","71,3",""
2022/10/12 11:27:15,"18,44","71,2",""
2022/10/12 11:37:15,"18,44","71,1",""
2022/10/12 11:47:15,"18,50","71,1",""
2022/10/12 11:57:15,"18,50","71,2",""
2022/10/12 12:07:15,"18,56","70,9",""
2022/10/12 12:17:15,"18,56","70,9",""
2022/10/12 12:27:15,"18,63","70,9",""
2022/10/12 12:37:15,"18,63","70,8",""
2022/10/12 12:47:15,"18,69","70,8",""
2022/10/12 12:57:15,"18,69","70,6",""
2022/10/12 13:07:15,"18,75","70,4",""
2022/10/12 13:17:15,"18,75","70,5",""
2022/10/12 13:27:15,"18,81","70,3",""
2022/10/12 13:37:15,"18,81","70,1",""
2022/10/12 13:47:15,"18,81","70,0",""
2022/10/12 13:57:15,"18,81","69,9",""
2022/10/12 14:07:15,"18,88","69,9",""
2022/10/12 14:17:15,"18,81","69,8",""
2022/10/12 14:27:15,"18,88","69,7",""
2022/10/12 14:37:15,"18,88","69,8",""
2022/10/12 14:47:15,"18,88","69,6",""
2022/10/12 14:57:15,"18,88","69,5",""
2022/10/12 15:07:15,"18,88","69,6",""
2022/10/12 15:17:15,"18,94","69,4",""
2022/10/12 15:27:15,"18,94","69,4",""
2022/10/12 15:37:15,"18,94","69,6",""
2022/10/12 15:47:15,"18,94","69,5",""
2022/10/12 15:57:15,"18,94","69,3",""
2022/10/12 16:07:15,"18,94","69,4",""
2022/10/12 16:17:15,"18,94","69,4",""
2022/10/12 16:27:15,"18,94","69,4",""
2022/10/12 16:37:15,"18,94","69,4",""
2022/10/12 16:47:15,"18,94","69,5",""
2022/10/12 16:57:15,"18,94","69,5",""
2022/10/12 17:07:15,"18,94","69,3",""
2022/10/12 17:17:15,"18,94","69,2",""
2022/10/12 17:27:15,"18,94","69,1",""
2022/10/12 17:37:15,"18,94","69,1",""
2022/10/12 17:47:15,"18,94","69,0",""
2022/10/12 17:57:15,"18,88","69,1",""
2022/10/12 18:07:15,"18,88","69,2",""
2022/10/12 18:17:15,"18,94","69,1",""
2022/10/12 18:27:15,"18,94","69,2",""
2022/10/12 18:37:15,"18,94","69,2",""
2022/10/12 18:47:15,"18,94","69,3",""
2022/10/12 18:57:15,"18,94","69,3",""
2022/10/12 19:07:15,"18,94","69,3",""
2022/10/12 19:17:15,"18,88","69,3",""
2022/10/12 19:27:15,"18,94","69,5",""
2022/10/12 19:37:15,"18,94","69,5",""
2022/10/12 19:47:15,"18,94","69,8",""
2022/10/12 19:57:15,"18,94","69,9",""
2022/10/12 20:07:15,"18,94","69,9",""
2022/10/12 20:17:15,"18,94","70,0",""
2022/10/12 20:27:15,"18,88","69,9",""
2022/10/12 20:37:15,"18,88","69,9",""
2022/10/12 20:47:15,"18,88","70,1",""
2022/10/12 20:57:15,"18,81","70,1",""
2022/10/12 21:07:15,"18,81","70,1",""
2022/10/12 21:17:15,"18,81","70,3",""
2022/10/12 21:27:15,"18,75","70,1",""
2022/10/12 21:37:15,"18,75","70,3",""
2022/10/12 21:47:15,"18,75","70,1",""
2022/10/12 21:57:15,"18,69","70,3",""
2022/10/12 22:07:15,"18,69","70,3",""
2022/10/12 22:17:15,"18,69","70,2",""
2022/10/12 22:27:15,"18,69","70,3",""
2022/10/12 22:37:15,"18,63","70,2",""
2022/10/12 22:47:15,"18,63","70,2",""
2022/10/12 22:57:15,"18,63","70,2",""
2022/10/12 23:07:15,"18,56","70,2",""
2022/10/12 23:17:15,"18,56","70,3",""
2022/10/12 23:27:15,"18,56","70,3",""
2022/10/12 23:37:15,"18,56","70,3",""
2022/10/12 23:47:15,"18,56","70,5",""
2022/10/12 23:57:15,"18,56","70,3",""
2022/10/13 00:07:15,"18,56","70,4",""
2022/10/13 00:17:15,"18,56","70,6",""
2022/10/13 00:27:15,"18,56","70,6",""
2022/10/13 00:37:15,"18,56","70,8",""
2022/10/13 00:47:15,"18,56","70,6",""
2022/10/13 00:57:15,"18,56","70,7",""
2022/10/13 01:07:15,"18,56","70,9",""
2022/10/13 01:17:15,"18,56","70,8",""
2022/10/13 01:27:15,"18,56","70,8",""
2022/10/13 01:37:15,"18,50","70,9",""
2022/10/13 01:47:15,"18,50","71,0",""
2022/10/13 01:57:15,"18,50","71,1",""
2022/10/13 02:07:15,"18,50","71,1",""
2022/10/13 02:17:15,"18,50","71,1",""
2022/10/13 02:27:15,"18,50","71,4",""
2022/10/13 02:37:15,"18,50","71,3",""
2022/10/13 02:47:15,"18,50","71,4",""
2022/10/13 02:57:15,"18,50","71,5",""
2022/10/13 03:07:15,"18,44","71,4",""
2022/10/13 03:17:15,"18,44","71,6",""
2022/10/13 03:27:15,"18,44","71,4",""
2022/10/13 03:37:15,"18,44","71,4",""
2022/10/13 03:47:15,"18,44","71,4",""
2022/10/13 03:57:15,"18,44","71,5",""
2022/10/13 04:07:15,"18,44","71,5",""
2022/10/13 04:17:15,"18,44","71,5",""
2022/10/13 04:27:15,"18,38","71,5",""
2022/10/13 04:37:15,"18,38","71,8",""
2022/10/13 04:47:15,"18,38","71,6",""
2022/10/13 04:57:15,"18,38","71,6",""
2022/10/13 05:07:15,"18,38","71,8",""
2022/10/13 05:17:15,"18,31","71,6",""
2022/10/13 05:27:15,"18,31","71,8",""
2022/10/13 05:37:15,"18,31","71,7",""
2022/10/13 05:47:15,"18,31","71,7",""
2022/10/13 05:57:15,"18,31","71,9",""
2022/10/13 06:07:15,"18,31","71,7",""
2022/10/13 06:17:15,"18,31","71,8",""
2022/10/13 06:27:15,"18,25","71,8",""
2022/10/13 06:37:15,"18,25","71,8",""
2022/10/13 06:47:15,"18,25","72,0",""
2022/10/13 06:57:15,"18,25","71,9",""
2022/10/13 07:07:15,"18,25","71,9",""
2022/10/13 07:17:15,"18,25","72,1",""
2022/10/13 07:27:15,"18,25","71,9",""
2022/10/13 07:37:15,"18,25","72,1",""
2022/10/13 07:47:15,"18,25","71,8",""
2022/10/13 07:57:15,"18,19","71,8",""
2022/10/13 08:07:15,"18,19","71,9",""
2022/10/13 08:17:15,"18,19","71,7",""
2022/10/13 08:27:15,"18,19","71,8",""
2022/10/13 08:37:15,"18,19","71,9",""
2022/10/13 08:47:15,"18,19","72,2",""
2022/10/13 08:57:15,"18,19","72,3",""
2022/10/13 09:07:15,"18,19","72,4",""
2022/10/13 09:17:15,"18,19","72,4",""
2022/10/13 09:27:15,"18,19","72,6",""
2022/10/13 09:37:15,"18,19","72,4",""
2022/10/13 09:47:15,"18,19","72,6",""
2022/10/13 09:57:15,"18,19","72,6",""
2022/10/13 10:07:15,"18,19","72,4",""
2022/10/13 10:17:15,"18,25","72,6",""
2022/10/13 10:27:15,"18,25","72,3",""
2022/10/13 10:37:15,"18,25","72,2",""
2022/10/13 10:47:15,"18,25","72,1",""
2022/10/13 10:57:15,"18,25","72,1",""
2022/10/13 11:07:15,"18,31","72,0",""
2022/10/13 11:17:15,"18,31","71,9",""
2022/10/13 11:27:15,"18,31","71,8",""
2022/10/13 11:37:15,"18,38","71,9",""
2022/10/13 11:47:15,"18,38","71,6",""
2022/10/13 11:57:15,"18,38","71,6",""
2022/10/13 12:07:15,"18,38","71,6",""
2022/10/13 12:17:15,"18,44","71,3",""
2022/10/13 12:27:15,"18,44","71,3",""
2022/10/13 12:37:15,"18,50","71,1",""
2022/10/13 12:47:15,"18,56","71,1",""
2022/10/13 12:57:15,"18,56","71,3",""
2022/10/13 13:07:15,"18,56","71,3",""
2022/10/13 13:17:15,"18,63","71,4",""
2022/10/13 13:27:15,"18,63","71,4",""
2022/10/13 13:37:15,"18,63","71,5",""
2022/10/13 13:47:15,"18,69","71,8",""
2022/10/13 13:57:15,"18,69","71,6",""
2022/10/13 14:07:15,"18,69","71,6",""
2022/10/13 14:17:15,"18,69","71,8",""
