time,temperature(C),humidity,note
2022/10/09 13:30:13,"19,31","69,6",""
2022/10/09 13:40:13,"19,31","69,8",""
2022/10/09 13:50:13,"19,31","69,8",""
2022/10/09 14:00:13,"19,31","69,8",""
2022/10/09 14:10:13,"19,31","69,9",""
2022/10/09 14:20:13,"19,38","69,9",""
2022/10/09 14:30:13,"19,31","69,9",""
2022/10/09 14:40:13,"19,31","69,9",""
2022/10/09 14:50:13,"19,31","69,9",""
2022/10/09 15:00:13,"19,38","69,9",""
2022/10/09 15:10:13,"19,38","69,9",""
2022/10/09 15:20:13,"19,38","69,9",""
2022/10/09 15:30:13,"19,38","69,9",""
2022/10/09 15:40:13,"19,38","69,9",""
2022/10/09 15:50:13,"19,38","69,8",""
2022/10/09 16:00:13,"19,38","69,8",""
2022/10/09 16:10:13,"19,38","69,8",""
2022/10/09 16:20:13,"19,38","69,8",""
2022/10/09 16:30:13,"19,38","69,8",""
2022/10/09 16:40:13,"19,38","69,8",""
2022/10/09 16:50:13,"19,38","69,8",""
2022/10/09 17:00:13,"19,38","69,8",""
2022/10/09 17:10:13,"19,38","69,8",""
2022/10/09 17:20:13,"19,38","69,8",""
2022/10/09 17:30:13,"19,38","69,8",""
2022/10/09 17:40:13,"19,38","69,8",""
2022/10/09 17:50:13,"19,38","69,8",""
2022/10/09 18:00:13,"19,38","69,8",""
2022/10/09 18:10:13,"19,38","69,8",""
2022/10/09 18:20:13,"19,38","69,9",""
2022/10/09 18:30:13,"19,38","70,0",""
2022/10/09 18:40:13,"19,38","70,1",""
2022/10/09 18:50:13,"19,38","70,1",""
2022/10/09 19:00:13,"19,38","70,3",""
2022/10/09 19:10:13,"19,38","70,3",""
2022/10/09 19:20:13,"19,38","70,4",""
2022/10/09 19:30:13,"19,38","70,4",""
2022/10/09 19:40:13,"19,38","70,6",""
2022/10/09 19:50:13,"19,38","70,8",""
2022/10/09 20:00:13,"19,38","70,9",""
2022/10/09 20:10:13,"19,38","71,0",""
2022/10/09 20:20:13,"19,38","71,1",""
2022/10/09 20:30:13,"19,38","71,1",""
2022/10/09 20:40:13,"19,38","71,1",""
2022/10/09 20:50:13,"19,31","71,2",""
2022/10/09 21:00:13,"19,31","71,2",""
2022/10/09 21:10:13,"19,31","71,2",""
2022/10/09 21:20:13,"19,31","71,2",""
2022/10/09 21:30:13,"19,31","71,2",""
2022/10/09 21:40:13,"19,31","71,2",""
2022/10/09 21:50:13,"19,31","71,2",""
2022/10/09 22:00:13,"19,31","71,1",""
2022/10/09 22:10:13,"19,31","71,1",""
2022/10/09 22:20:13,"19,31","71,1",""
2022/10/09 22:30:13,"19,31","71,1",""
2022/10/09 22:40:13,"19,25","71,1",""
2022/10/09 22:50:13,"19,25","71,1",""
2022/10/09 23:00:13,"19,31","71,1",""
2022/10/09 23:10:13,"19,31","71,1",""
2022/10/09 23:20:13,"19,31","71,2",""
2022/10/09 23:30:13,"19,31","71,2",""
2022/10/09 23:40:13,"19,31","71,2",""
2022/10/09 23:50:13,"19,31","71,3",""
2022/10/10 00:00:13,"19,31","71,3",""
2022/10/10 00:10:13,"19,31","71,2",""
2022/10/10 00:20:13,"19,31","71,3",""
2022/10/10 00:30:13,"19,31","71,3",""
2022/10/10 00:40:13,"19,31","71,4",""
2022/10/10 00:50:13,"19,31","71,4",""
2022/10/10 01:00:13,"19,31","71,4",""
2022/10/10 01:10:13,"19,31","71,4",""
2022/10/10 01:20:13,"19,31","71,4",""
2022/10/10 01:30:13,"19,31","71,5",""
2022/10/10 01:40:13,"19,31","71,6",""
2022/10/10 01:50:13,"19,31","71,6",""
2022/10/10 02:00:13,"19,31","71,7",""
2022/10/10 02:10:13,"19,25","71,8",""
2022/10/10 02:20:13,"19,25","71,8",""
2022/10/10 02:30:13,"19,25","71,8",""
2022/10/10 02:40:13,"19,25","71,9",""
2022/10/10 02:50:13,"19,25","71,9",""
2022/10/10 03:00:13,"19,25","71,8",""
2022/10/10 03:10:13,"19,25","71,8",""
2022/10/10 03:20:13,"19,25","71,8",""
2022/10/10 03:30:13,"19,25","71,8",""
2022/10/10 03:40:13,"19,25","71,8",""
2022/10/10 03:50:13,"19,25","71,9",""
2022/10/10 04:00:13,"19,25","71,9",""
2022/10/10 04:10:13,"19,19","71,9",""
2022/10/10 04:20:13,"19,19","71,9",""
2022/10/10 04:30:13,"19,19","71,9",""
2022/10/10 04:40:13,"19,19","71,9",""
2022/10/10 04:50:13,"19,19","71,9",""
2022/10/10 05:00:13,"19,19","71,5",""
2022/10/10 05:10:13,"19,19","71,5",""
2022/10/10 05:20:13,"19,13","71,4",""
2022/10/10 05:30:13,"19,13","71,4",""
2022/10/10 05:40:13,"19,13","71,4",""
2022/10/10 05:50:13,"19,13","71,4",""
2022/10/10 06:00:13,"19,13","71,4",""
2022/10/10 06:10:13,"19,13","71,4",""
2022/10/10 06:20:13,"19,13","71,4",""
2022/10/10 06:30:13,"19,13","71,4",""
2022/10/10 06:40:13,"19,13","71,5",""
2022/10/10 06:50:13,"19,13","71,6",""
2022/10/10 07:00:13,"19,13","71,6",""
2022/10/10 07:10:13,"19,13","71,5",""
2022/10/10 07:20:13,"19,13","71,4",""
2022/10/10 07:30:13,"19,06","71,4",""
2022/10/10 07:40:13,"19,06","71,4",""
2022/10/10 07:50:13,"19,06","71,3",""
2022/10/10 08:00:13,"19,06","71,3",""
2022/10/10 08:10:13,"19,06","71,2",""
2022/10/10 08:20:13,"19,06","71,2",""
2022/10/10 08:30:13,"19,06","71,1",""
2022/10/10 08:40:13,"19,00","71,1",""
2022/10/10 08:50:13,"19,00","71,0",""
2022/10/10 09:00:13,"19,00","71,0",""
2022/10/10 09:10:13,"19,00","70,9",""
2022/10/10 09:20:13,"19,00","70,9",""
2022/10/10 09:30:13,"19,00","70,8",""
2022/10/10 09:40:13,"19,00","70,8",""
2022/10/10 09:50:13,"19,00","70,7",""
2022/10/10 10:00:13,"19,00","70,6",""
2022/10/10 10:10:13,"19,00","70,6",""
2022/10/10 10:20:13,"19,06","70,5",""
2022/10/10 10:30:13,"19,06","70,4",""
2022/10/10 10:40:13,"19,06","70,4",""
2022/10/10 10:50:13,"19,06","70,3",""
2022/10/10 11:00:13,"19,06","70,3",""
2022/10/10 11:10:13,"19,06","69,9",""
2022/10/10 11:20:13,"19,13","69,8",""
2022/10/10 11:30:13,"19,13","69,4",""
2022/10/10 11:40:13,"19,13","68,7",""
2022/10/10 11:50:13,"19,19","68,4",""
2022/10/10 12:00:13,"19,19","68,4",""
2022/10/10 12:10:13,"19,25","68,3",""
2022/10/10 12:20:13,"19,25","68,2",""
2022/10/10 12:30:13,"19,25","68,1",""
2022/10/10 12:40:13,"19,25","68,1",""
2022/10/10 12:50:13,"19,31","68,3",""
2022/10/10 13:00:13,"19,31","68,6",""
2022/10/10 13:10:13,"19,38","69,1",""
2022/10/10 13:20:13,"19,44","69,6",""
2022/10/10 13:30:13,"19,44","69,9",""
2022/10/10 13:40:13,"19,50","70,1",""
2022/10/10 13:50:13,"19,50","70,6",""
2022/10/10 14:00:13,"19,56","71,0",""
2022/10/10 14:10:13,"19,56","71,1",""
2022/10/10 14:20:13,"19,56","71,1",""
2022/10/10 14:30:13,"19,56","71,1",""
2022/10/10 14:40:13,"19,56","71,1",""
2022/10/10 14:50:13,"19,56","71,0",""
2022/10/10 15:00:13,"19,56","70,9",""
2022/10/10 15:10:13,"19,56","70,9",""
2022/10/10 15:20:13,"19,56","70,8",""
2022/10/10 15:30:13,"19,50","70,7",""
2022/10/10 15:40:13,"19,50","70,6",""
2022/10/10 15:50:13,"19,50","70,4",""
2022/10/10 16:00:13,"19,50","70,2",""
2022/10/10 16:10:13,"19,50","70,1",""
2022/10/10 16:20:13,"19,44","69,9",""
2022/10/10 16:30:13,"19,44","69,8",""
2022/10/10 16:40:13,"19,44","69,6",""
2022/10/10 16:50:13,"19,44","69,6",""
2022/10/10 17:00:13,"19,44","69,4",""
2022/10/10 17:10:13,"19,44","69,4",""
2022/10/10 17:20:13,"19,44","69,3",""
2022/10/10 17:30:13,"19,38","69,3",""
2022/10/10 17:40:13,"19,38","69,2",""
2022/10/10 17:50:13,"19,38","69,1",""
2022/10/10 18:00:13,"19,38","69,1",""
2022/10/10 18:10:13,"19,31","69,1",""
2022/10/10 18:20:13,"19,31","69,1",""
2022/10/10 18:30:13,"19,31","69,1",""
2022/10/10 18:40:13,"19,31","69,0",""
2022/10/10 18:50:13,"19,31","69,1",""
2022/10/10 19:00:13,"19,31","69,0",""
2022/10/10 19:10:13,"19,31","69,0",""
2022/10/10 19:20:13,"19,25","69,0",""
2022/10/10 19:30:13,"19,25","69,0",""
2022/10/10 19:40:13,"19,25","69,1",""
2022/10/10 19:50:13,"19,25","69,2",""
2022/10/10 20:00:13,"19,25","69,3",""
2022/10/10 20:10:13,"19,25","69,5",""
2022/10/10 20:20:13,"19,25","69,7",""
2022/10/10 20:30:13,"19,25","69,8",""
2022/10/10 20:40:13,"19,25","69,8",""
2022/10/10 20:50:13,"19,19","69,9",""
2022/10/10 21:00:13,"19,19","69,9",""
2022/10/10 21:10:13,"19,19","69,9",""
2022/10/10 21:20:13,"19,19","69,7",""
2022/10/10 21:30:13,"19,19","69,7",""
2022/10/10 21:40:13,"19,13","69,7",""
2022/10/10 21:50:13,"19,13","69,7",""
2022/10/10 22:00:13,"19,13","69,7",""
2022/10/10 22:10:13,"19,13","69,7",""
2022/10/10 22:20:13,"19,13","69,7",""
2022/10/10 22:30:13,"19,13","69,7",""
2022/10/10 22:40:13,"19,06","69,7",""
2022/10/10 22:50:13,"19,06","69,7",""
2022/10/10 23:00:13,"19,06","69,6",""
2022/10/10 23:10:13,"19,06","69,6",""
2022/10/10 23:20:13,"19,06","69,8",""
2022/10/10 23:30:13,"19,06","69,8",""
2022/10/10 23:40:13,"19,06","69,9",""
2022/10/10 23:50:13,"19,06","69,9",""
2022/10/11 00:00:13,"19,06","70,0",""
2022/10/11 00:10:13,"19,06","70,1",""
2022/10/11 00:20:13,"19,06","70,1",""
2022/10/11 00:30:13,"19,06","70,2",""
2022/10/11 00:40:13,"19,06","70,2",""
2022/10/11 00:50:13,"19,06","70,2",""
2022/10/11 01:00:13,"19,06","70,2",""
2022/10/11 01:10:13,"19,06","70,3",""
2022/10/11 01:20:13,"19,00","70,3",""
2022/10/11 01:30:13,"19,06","70,4",""
2022/10/11 01:40:13,"19,00","70,4",""
2022/10/11 01:50:13,"19,00","70,4",""
2022/10/11 02:00:13,"19,00","70,5",""
2022/10/11 02:10:13,"19,00","70,5",""
2022/10/11 02:20:13,"19,00","70,6",""
2022/10/11 02:30:13,"18,94","70,8",""
2022/10/11 02:40:13,"18,94","70,9",""
2022/10/11 02:50:13,"18,94","70,9",""
2022/10/11 03:00:13,"18,94","70,9",""
2022/10/11 03:10:13,"18,94","70,9",""
2022/10/11 03:20:13,"18,94","71,0",""
2022/10/11 03:30:13,"18,94","71,0",""
2022/10/11 03:40:13,"18,94","71,1",""
2022/10/11 03:50:13,"18,88","71,1",""
2022/10/11 04:00:13,"18,88","71,1",""
2022/10/11 04:10:13,"18,88","71,1",""
2022/10/11 04:20:13,"18,88","71,1",""
2022/10/11 04:30:13,"18,88","71,1",""
2022/10/11 04:40:13,"18,88","71,1",""
2022/10/11 04:50:13,"18,81","71,1",""
2022/10/11 05:00:13,"18,81","71,1",""
2022/10/11 05:10:13,"18,81","71,1",""
2022/10/11 05:20:13,"18,81","71,1",""
2022/10/11 05:30:13,"18,81","71,1",""
2022/10/11 05:40:13,"18,81","71,1",""
2022/10/11 05:50:13,"18,81","71,1",""
2022/10/11 06:00:13,"18,75","71,0",""
2022/10/11 06:10:13,"18,75","71,0",""
2022/10/11 06:20:13,"18,75","71,0",""
2022/10/11 06:30:13,"18,75","71,0",""
2022/10/11 06:40:13,"18,75","71,0",""
2022/10/11 06:50:13,"18,75","71,0",""
2022/10/11 07:00:13,"18,69","71,0",""
2022/10/11 07:10:13,"18,69","71,0",""
2022/10/11 07:20:13,"18,69","71,0",""
2022/10/11 07:30:13,"18,69","71,1",""
2022/10/11 07:40:13,"18,69","71,1",""
2022/10/11 07:50:13,"18,69","71,1",""
2022/10/11 08:00:13,"18,69","71,1",""
2022/10/11 08:10:13,"18,69","71,1",""
2022/10/11 08:20:13,"18,69","71,1",""
2022/10/11 08:30:13,"18,63","71,1",""
2022/10/11 08:40:13,"18,63","71,0",""
2022/10/11 08:50:13,"18,69","71,0",""
2022/10/11 09:00:13,"18,75","70,4",""
2022/10/11 09:10:13,"18,81","69,8",""
2022/10/11 09:20:13,"18,88","69,5",""
2022/10/11 09:30:13,"19,00","69,2",""
2022/10/11 09:40:13,"19,06","68,9",""
2022/10/11 09:50:13,"19,19","68,8",""
2022/10/11 10:00:13,"19,31","68,5",""
2022/10/11 10:10:13,"19,44","68,2",""
2022/10/11 10:20:13,"19,38","67,4",""
2022/10/11 10:30:13,"19,50","67,4",""
2022/10/11 10:40:13,"19,56","67,3",""
2022/10/11 10:50:13,"19,63","67,2",""
2022/10/11 11:00:13,"19,69","67,1",""
2022/10/11 11:10:13,"19,81","66,9",""
2022/10/11 11:20:13,"19,81","66,9",""
2022/10/11 11:30:13,"19,88","67,1",""
2022/10/11 11:40:13,"19,94","67,6",""
2022/10/11 11:50:13,"20,00","68,1",""
2022/10/11 12:00:13,"20,13","68,8",""
2022/10/11 12:10:13,"20,13","69,3",""
2022/10/11 12:20:13,"20,13","69,7",""
2022/10/11 12:30:13,"20,19","69,6",""
2022/10/11 12:40:13,"20,19","69,7",""
2022/10/11 12:50:13,"20,25","70,3",""
2022/10/11 13:00:13,"20,31","70,6",""
2022/10/11 13:10:13,"20,38","70,9",""
2022/10/11 13:20:13,"20,38","71,1",""
2022/10/11 13:30:13,"20,31","71,3",""
2022/10/11 13:40:13,"20,31","71,2",""
2022/10/11 13:50:13,"20,25","71,1",""
2022/10/11 14:00:13,"20,19","71,1",""
2022/10/11 14:10:13,"20,19","70,9",""
2022/10/11 14:20:13,"20,19","70,9",""
2022/10/11 14:30:13,"20,19","70,8",""
2022/10/11 14:40:13,"20,19","70,6",""
2022/10/11 14:50:13,"20,25","70,6",""
2022/10/11 15:00:13,"20,31","70,5",""
2022/10/11 15:10:13,"20,38","70,4",""
2022/10/11 15:20:13,"20,44","70,2",""
2022/10/11 15:30:13,"20,44","70,0",""
2022/10/11 15:40:13,"20,50","69,9",""
2022/10/11 15:50:13,"20,56","69,8",""
2022/10/11 16:00:13,"20,63","69,5",""
2022/10/11 16:10:13,"20,63","69,3",""
2022/10/11 16:20:13,"20,69","69,2",""
2022/10/11 16:30:13,"20,69","69,0",""
2022/10/11 16:40:13,"20,75","68,8",""
2022/10/11 16:50:13,"20,75","68,7",""
2022/10/11 17:00:13,"20,75","68,6",""
2022/10/11 17:10:13,"20,69","68,5",""
2022/10/11 17:20:13,"20,69","68,5",""
2022/10/11 17:30:13,"20,75","68,5",""
2022/10/11 17:40:13,"20,75","68,4",""
2022/10/11 17:50:13,"20,81","68,4",""
2022/10/11 18:00:13,"20,81","68,4",""
2022/10/11 18:10:13,"20,81","68,3",""
2022/10/11 18:20:13,"20,75","68,3",""
2022/10/11 18:30:13,"20,69","68,3",""
2022/10/11 18:40:13,"20,63","68,3",""
2022/10/11 18:50:13,"20,56","68,4",""
2022/10/11 19:00:13,"20,50","68,5",""
2022/10/11 19:10:13,"20,44","68,5",""
2022/10/11 19:20:13,"20,38","68,6",""
2022/10/11 19:30:13,"20,31","68,8",""
2022/10/11 19:40:13,"20,31","69,0",""
2022/10/11 19:50:13,"20,25","69,3",""
2022/10/11 20:00:13,"20,19","69,4",""
2022/10/11 20:10:13,"20,13","69,6",""
2022/10/11 20:20:13,"20,06","69,7",""
2022/10/11 20:30:13,"20,06","69,5",""
2022/10/11 20:40:13,"20,00","69,6",""
2022/10/11 20:50:13,"19,94","69,7",""
2022/10/11 21:00:13,"19,88","69,8",""
2022/10/11 21:10:13,"19,88","69,8",""
2022/10/11 21:20:13,"19,88","69,9",""
2022/10/11 21:30:13,"19,81","69,9",""
2022/10/11 21:40:13,"19,81","70,0",""
2022/10/11 21:50:13,"19,81","70,1",""
2022/10/11 22:00:13,"19,75","70,1",""
2022/10/11 22:10:13,"19,75","70,2",""
2022/10/11 22:20:13,"19,75","70,1",""
2022/10/11 22:30:13,"19,69","70,2",""
2022/10/11 22:40:13,"19,75","70,3",""
2022/10/11 22:50:13,"19,69","70,3",""
2022/10/11 23:00:13,"19,69","70,3",""
2022/10/11 23:10:13,"19,69","70,3",""
2022/10/11 23:20:13,"19,69","70,3",""
2022/10/11 23:30:13,"19,63","70,3",""
2022/10/11 23:40:13,"19,63","70,3",""
2022/10/11 23:50:13,"19,63","70,4",""
2022/10/12 00:00:13,"19,56","70,4",""
2022/10/12 00:10:13,"19,56","70,4",""
2022/10/12 00:20:13,"19,56","70,4",""
2022/10/12 00:30:13,"19,56","70,4",""
2022/10/12 00:40:13,"19,50","70,4",""
2022/10/12 00:50:13,"19,50","70,4",""
2022/10/12 01:00:13,"19,50","70,5",""
2022/10/12 01:10:13,"19,44","70,6",""
2022/10/12 01:20:13,"19,44","70,6",""
2022/10/12 01:30:13,"19,44","70,6",""
2022/10/12 01:40:13,"19,44","70,7",""
2022/10/12 01:50:13,"19,38","70,7",""
2022/10/12 02:00:13,"19,38","70,7",""
2022/10/12 02:10:13,"19,38","70,7",""
2022/10/12 02:20:13,"19,31","70,7",""
2022/10/12 02:30:13,"19,31","70,8",""
2022/10/12 02:40:13,"19,31","70,9",""
2022/10/12 02:50:13,"19,31","70,9",""
2022/10/12 03:00:13,"19,25","71,0",""
2022/10/12 03:10:13,"19,25","71,1",""
2022/10/12 03:20:13,"19,25","71,1",""
2022/10/12 03:30:13,"19,25","71,2",""
2022/10/12 03:40:13,"19,25","71,2",""
2022/10/12 03:50:13,"19,25","71,2",""
2022/10/12 04:00:13,"19,19","71,2",""
2022/10/12 04:10:13,"19,19","70,9",""
2022/10/12 04:20:13,"19,13","70,9",""
2022/10/12 04:30:13,"19,13","70,9",""
2022/10/12 04:40:13,"19,13","70,9",""
2022/10/12 04:50:13,"19,13","70,9",""
2022/10/12 05:00:13,"19,13","70,9",""
2022/10/12 05:10:13,"19,13","70,9",""
2022/10/12 05:20:13,"19,13","70,9",""
2022/10/12 05:30:13,"19,06","70,9",""
2022/10/12 05:40:13,"19,06","70,9",""
2022/10/12 05:50:13,"19,06","70,9",""
2022/10/12 06:00:13,"19,06","70,9",""
2022/10/12 06:10:13,"19,06","70,9",""
2022/10/12 06:20:13,"19,00","70,9",""
2022/10/12 06:30:13,"19,00","70,9",""
2022/10/12 06:40:13,"19,00","70,9",""
2022/10/12 06:50:13,"19,00","70,9",""
2022/10/12 07:00:13,"19,00","70,9",""
2022/10/12 07:10:13,"19,00","70,8",""
2022/10/12 07:20:13,"18,94","70,8",""
2022/10/12 07:30:13,"18,94","70,8",""
2022/10/12 07:40:13,"18,94","70,7",""
2022/10/12 07:50:13,"18,88","70,7",""
2022/10/12 08:00:13,"18,88","70,6",""
2022/10/12 08:10:13,"18,88","70,6",""
2022/10/12 08:20:13,"18,88","70,6",""
2022/10/12 08:30:13,"18,81","70,6",""
2022/10/12 08:40:13,"18,81","70,5",""
2022/10/12 08:50:13,"18,81","70,5",""
2022/10/12 09:00:13,"18,81","70,4",""
2022/10/12 09:10:13,"18,81","70,4",""
2022/10/12 09:20:13,"18,81","70,4",""
2022/10/12 09:30:13,"18,75","70,3",""
2022/10/12 09:40:13,"18,75","70,3",""
2022/10/12 09:50:13,"18,75","70,3",""
2022/10/12 10:00:13,"18,75","70,3",""
2022/10/12 10:10:13,"18,75","70,2",""
2022/10/12 10:20:13,"18,75","70,1",""
2022/10/12 10:30:13,"18,75","70,1",""
2022/10/12 10:40:13,"18,75","70,1",""
2022/10/12 10:50:13,"18,81","70,0",""
2022/10/12 11:00:13,"18,81","69,9",""
2022/10/12 11:10:13,"18,81","69,9",""
2022/10/12 11:20:13,"18,81","69,8",""
2022/10/12 11:30:13,"18,88","69,8",""
2022/10/12 11:40:13,"18,88","69,7",""
2022/10/12 11:50:13,"18,94","69,6",""
2022/10/12 12:00:13,"18,94","69,6",""
2022/10/12 12:10:13,"19,00","69,4",""
2022/10/12 12:20:13,"19,06","69,4",""
2022/10/12 12:30:13,"19,06","69,3",""
2022/10/12 12:40:13,"19,13","69,1",""
2022/10/12 12:50:13,"19,13","69,0",""
2022/10/12 13:00:13,"19,19","68,9",""
2022/10/12 13:10:13,"19,19","69,1",""
2022/10/12 13:20:13,"19,25","68,9",""
2022/10/12 13:30:13,"19,25","68,8",""
2022/10/12 13:40:13,"19,25","68,7",""
2022/10/12 13:50:13,"19,31","68,6",""
2022/10/12 14:00:13,"19,31","68,4",""
2022/10/12 14:10:13,"19,31","68,4",""
2022/10/12 14:20:13,"19,31","68,3",""
2022/10/12 14:30:13,"19,31","68,2",""
2022/10/12 14:40:13,"19,31","68,1",""
2022/10/12 14:50:13,"19,31","68,0",""
2022/10/12 15:00:13,"19,31","67,9",""
2022/10/12 15:10:13,"19,38","67,9",""
2022/10/12 15:20:13,"19,38","67,8",""
2022/10/12 15:30:13,"19,38","67,8",""
2022/10/12 15:40:13,"19,38","67,8",""
2022/10/12 15:50:13,"19,38","67,7",""
2022/10/12 16:00:13,"19,38","67,7",""
2022/10/12 16:10:13,"19,38","67,7",""
2022/10/12 16:20:13,"19,38","67,7",""
2022/10/12 16:30:13,"19,38","67,7",""
2022/10/12 16:40:13,"19,38","67,7",""
2022/10/12 16:50:13,"19,38","67,6",""
2022/10/12 17:00:13,"19,38","67,6",""
2022/10/12 17:10:13,"19,38","67,6",""
2022/10/12 17:20:13,"19,38","67,7",""
2022/10/12 17:30:13,"19,38","67,7",""
2022/10/12 17:40:13,"19,38","67,7",""
2022/10/12 17:50:13,"19,31","67,7",""
2022/10/12 18:00:13,"19,31","67,8",""
2022/10/12 18:10:13,"19,31","67,9",""
2022/10/12 18:20:13,"19,31","67,9",""
2022/10/12 18:30:13,"19,31","68,0",""
2022/10/12 18:40:13,"19,31","68,1",""
2022/10/12 18:50:13,"19,31","68,1",""
2022/10/12 19:00:13,"19,31","68,1",""
2022/10/12 19:10:13,"19,38","68,1",""
2022/10/12 19:20:13,"19,31","68,1",""
2022/10/12 19:30:13,"19,38","68,3",""
2022/10/12 19:40:13,"19,38","68,6",""
2022/10/12 19:50:13,"19,38","68,8",""
2022/10/12 20:00:13,"19,38","69,0",""
2022/10/12 20:10:13,"19,31","69,1",""
2022/10/12 20:20:13,"19,31","69,1",""
2022/10/12 20:30:13,"19,31","69,1",""
2022/10/12 20:40:13,"19,31","69,2",""
2022/10/12 20:50:13,"19,25","69,3",""
2022/10/12 21:00:13,"19,25","69,3",""
2022/10/12 21:10:13,"19,25","69,3",""
2022/10/12 21:20:13,"19,19","69,3",""
2022/10/12 21:30:13,"19,19","69,3",""
2022/10/12 21:40:13,"19,19","69,3",""
2022/10/12 21:50:13,"19,13","69,0",""
2022/10/12 22:00:13,"19,13","69,0",""
2022/10/12 22:10:13,"19,13","69,0",""
2022/10/12 22:20:13,"19,13","69,0",""
2022/10/12 22:30:13,"19,06","69,0",""
2022/10/12 22:40:13,"19,06","69,0",""
2022/10/12 22:50:13,"19,06","69,0",""
2022/10/12 23:00:13,"19,06","69,0",""
2022/10/12 23:10:13,"19,06","69,0",""
2022/10/12 23:20:13,"19,00","69,0",""
2022/10/12 23:30:13,"19,00","69,1",""
2022/10/12 23:40:13,"19,00","69,1",""
2022/10/12 23:50:13,"19,00","69,1",""
2022/10/13 00:00:13,"19,00","69,2",""
2022/10/13 00:10:13,"19,00","69,3",""
2022/10/13 00:20:13,"19,00","69,4",""
2022/10/13 00:30:13,"19,00","69,5",""
2022/10/13 00:40:13,"19,00","69,5",""
2022/10/13 00:50:13,"19,00","69,6",""
2022/10/13 01:00:13,"19,00","69,6",""
2022/10/13 01:10:13,"19,00","69,7",""
2022/10/13 01:20:13,"19,00","69,7",""
2022/10/13 01:30:13,"18,94","69,8",""
2022/10/13 01:40:13,"18,94","70,0",""
2022/10/13 01:50:13,"18,94","70,1",""
2022/10/13 02:00:13,"18,94","70,1",""
2022/10/13 02:10:13,"18,94","70,2",""
2022/10/13 02:20:13,"18,94","70,3",""
2022/10/13 02:30:13,"18,94","70,3",""
2022/10/13 02:40:13,"18,94","70,4",""
2022/10/13 02:50:13,"18,94","70,4",""
2022/10/13 03:00:13,"18,94","70,5",""
2022/10/13 03:10:13,"18,88","70,5",""
2022/10/13 03:20:13,"18,88","70,5",""
2022/10/13 03:30:13,"18,88","70,5",""
2022/10/13 03:40:13,"18,88","70,5",""
2022/10/13 03:50:13,"18,88","70,5",""
2022/10/13 04:00:13,"18,88","70,5",""
2022/10/13 04:10:13,"18,88","70,5",""
2022/10/13 04:20:13,"18,81","70,5",""
2022/10/13 04:30:13,"18,81","70,6",""
2022/10/13 04:40:13,"18,81","70,6",""
2022/10/13 04:50:13,"18,81","70,6",""
2022/10/13 05:00:13,"18,81","70,6",""
2022/10/13 05:10:13,"18,81","70,6",""
2022/10/13 05:20:13,"18,81","70,6",""
2022/10/13 05:30:13,"18,75","70,7",""
2022/10/13 05:40:13,"18,75","70,7",""
2022/10/13 05:50:13,"18,75","70,7",""
2022/10/13 06:00:13,"18,75","70,7",""
2022/10/13 06:10:13,"18,75","70,7",""
2022/10/13 06:20:13,"18,75","70,8",""
2022/10/13 06:30:13,"18,75","70,8",""
2022/10/13 06:40:13,"18,75","70,9",""
2022/10/13 06:50:13,"18,75","70,9",""
2022/10/13 07:00:13,"18,69","70,9",""
2022/10/13 07:10:13,"18,69","70,9",""
2022/10/13 07:20:13,"18,69","70,9",""
2022/10/13 07:30:13,"18,69","70,9",""
2022/10/13 07:40:13,"18,69","70,8",""
2022/10/13 07:50:13,"18,69","70,8",""
2022/10/13 08:00:13,"18,63","70,6",""
2022/10/13 08:10:13,"18,63","70,6",""
2022/10/13 08:20:13,"18,63","70,6",""
2022/10/13 08:30:13,"18,63","70,8",""
2022/10/13 08:40:13,"18,63","71,1",""
2022/10/13 08:50:13,"18,63","71,4",""
2022/10/13 09:00:13,"18,63","71,5",""
2022/10/13 09:10:13,"18,63","71,6",""
2022/10/13 09:20:13,"18,63","71,6",""
2022/10/13 09:30:13,"18,63","71,6",""
2022/10/13 09:40:13,"18,63","71,6",""
2022/10/13 09:50:13,"18,63","71,6",""
2022/10/13 10:00:13,"18,63","71,6",""
2022/10/13 10:10:13,"18,69","71,5",""
2022/10/13 10:20:13,"18,69","71,4",""
2022/10/13 10:30:13,"18,69","71,2",""
2022/10/13 10:40:13,"18,75","71,1",""
2022/10/13 10:50:13,"18,75","70,9",""
2022/10/13 11:00:13,"18,75","70,8",""
2022/10/13 11:10:13,"18,75","70,8",""
2022/10/13 11:20:13,"18,75","70,6",""
2022/10/13 11:30:13,"18,75","70,4",""
2022/10/13 11:40:13,"18,81","70,3",""
2022/10/13 11:50:13,"18,81","70,1",""
2022/10/13 12:00:13,"18,81","70,0",""
2022/10/13 12:10:13,"18,81","69,9",""
2022/10/13 12:20:13,"18,88","69,8",""
2022/10/13 12:30:13,"18,94","69,6",""
2022/10/13 12:40:13,"19,00","69,6",""
2022/10/13 12:50:13,"19,00","69,6",""
2022/10/13 13:00:13,"19,00","69,8",""
2022/10/13 13:10:13,"19,06","70,1",""
2022/10/13 13:20:13,"19,06","70,3",""
2022/10/13 13:30:13,"19,06","70,3",""
2022/10/13 13:40:13,"19,13","70,5",""
2022/10/13 13:50:13,"19,13","70,6",""
2022/10/13 14:00:13,"19,13","70,6",""
2022/10/13 14:10:13,"19,13","70,5",""
2022/10/13 14:20:13,"19,13","70,4",""
