time,temperature(C),humidity,note
2022/10/13 14:31:15,"18,94","71,6",""
2022/10/13 14:41:15,"18,88","71,6",""
2022/10/13 14:51:15,"18,94","71,5",""
2022/10/13 15:01:15,"18,94","71,4",""
2022/10/13 15:11:15,"18,94","71,4",""
2022/10/13 15:21:15,"18,94","71,4",""
2022/10/13 15:31:15,"18,94","71,3",""
2022/10/13 15:41:15,"18,94","71,3",""
2022/10/13 15:51:15,"18,94","71,3",""
2022/10/13 16:01:15,"18,94","71,3",""
2022/10/13 16:11:15,"18,94","71,2",""
2022/10/13 16:21:15,"18,94","71,1",""
2022/10/13 16:31:15,"18,94","71,1",""
2022/10/13 16:41:15,"18,94","71,1",""
2022/10/13 16:51:15,"18,94","71,0",""
2022/10/13 17:01:15,"18,94","70,9",""
2022/10/13 17:11:15,"18,94","70,9",""
2022/10/13 17:21:15,"18,88","70,9",""
2022/10/13 17:31:15,"18,88","70,9",""
2022/10/13 17:41:15,"18,88","70,8",""
2022/10/13 17:51:15,"18,88","70,8",""
2022/10/13 18:01:15,"18,88","70,8",""
2022/10/13 18:11:15,"18,88","70,7",""
2022/10/13 18:21:15,"18,88","70,7",""
2022/10/13 18:31:15,"18,81","70,7",""
2022/10/13 18:41:15,"18,81","70,6",""
2022/10/13 18:51:15,"18,81","70,6",""
2022/10/13 19:01:15,"18,81","70,6",""
2022/10/13 19:11:15,"18,81","70,6",""
2022/10/13 19:21:15,"18,81","70,6",""
2022/10/13 19:31:15,"18,81","70,6",""
2022/10/13 19:41:15,"18,81","70,6",""
2022/10/13 19:51:15,"18,81","70,7",""
2022/10/13 20:01:15,"18,81","70,7",""
2022/10/13 20:11:15,"18,88","70,8",""
2022/10/13 20:21:15,"18,88","70,8",""
2022/10/13 20:31:15,"18,81","70,8",""
2022/10/13 20:41:15,"18,81","70,8",""
2022/10/13 20:51:15,"18,81","70,8",""
2022/10/13 21:01:15,"18,81","70,8",""
2022/10/13 21:11:15,"18,75","70,8",""
2022/10/13 21:21:15,"18,75","70,8",""
2022/10/13 21:31:15,"18,75","70,8",""
2022/10/13 21:41:15,"18,69","70,9",""
2022/10/13 21:51:15,"18,69","70,9",""
2022/10/13 22:01:15,"18,69","70,9",""
2022/10/13 22:11:15,"18,69","70,9",""
2022/10/13 22:21:15,"18,69","70,9",""
2022/10/13 22:31:15,"18,69","70,9",""
2022/10/13 22:41:15,"18,69","70,9",""
2022/10/13 22:51:15,"18,69","71,0",""
2022/10/13 23:01:15,"18,69","71,1",""
2022/10/13 23:11:15,"18,69","71,1",""
2022/10/13 23:21:15,"18,69","71,1",""
2022/10/13 23:31:15,"18,69","71,2",""
2022/10/13 23:41:15,"18,69","71,3",""
2022/10/13 23:51:15,"18,69","71,4",""
2022/10/14 00:01:15,"18,69","71,4",""
2022/10/14 00:11:15,"18,69","71,5",""
2022/10/14 00:21:15,"18,69","71,6",""
2022/10/14 00:31:15,"18,69","71,6",""
2022/10/14 00:41:15,"18,69","71,6",""
2022/10/14 00:51:15,"18,69","71,6",""
2022/10/14 01:01:15,"18,69","71,6",""
2022/10/14 01:11:15,"18,69","71,6",""
2022/10/14 01:21:15,"18,63","71,6",""
2022/10/14 01:31:15,"18,63","71,6",""
2022/10/14 01:41:15,"18,63","71,7",""
2022/10/14 01:51:15,"18,63","71,8",""
2022/10/14 02:01:15,"18,63","71,8",""
2022/10/14 02:11:15,"18,63","71,8",""
2022/10/14 02:21:15,"18,56","71,8",""
2022/10/14 02:31:15,"18,56","71,8",""
2022/10/14 02:41:15,"18,56","71,9",""
2022/10/14 02:51:15,"18,56","71,9",""
2022/10/14 03:01:15,"18,56","72,0",""
2022/10/14 03:11:15,"18,56","72,0",""
2022/10/14 03:21:15,"18,56","72,1",""
2022/10/14 03:31:15,"18,56","72,1",""
2022/10/14 03:41:15,"18,50","72,1",""
2022/10/14 03:51:15,"18,50","72,1",""
2022/10/14 04:01:15,"18,50","72,1",""
2022/10/14 04:11:15,"18,50","72,1",""
2022/10/14 04:21:15,"18,50","72,1",""
2022/10/14 04:31:15,"18,50","72,1",""
2022/10/14 04:41:15,"18,44","72,1",""
2022/10/14 04:51:15,"18,44","72,1",""
2022/10/14 05:01:15,"18,44","72,2",""
2022/10/14 05:11:15,"18,44","72,2",""
2022/10/14 05:21:15,"18,44","72,2",""
2022/10/14 05:31:15,"18,44","72,2",""
2022/10/14 05:41:15,"18,44","72,2",""
2022/10/14 05:51:15,"18,44","71,9",""
2022/10/14 06:01:15,"18,38","71,9",""
2022/10/14 06:11:15,"18,38","71,9",""
2022/10/14 06:21:15,"18,38","71,8",""
2022/10/14 06:31:15,"18,38","71,8",""
2022/10/14 06:41:15,"18,38","71,8",""
2022/10/14 06:51:15,"18,38","71,8",""
2022/10/14 07:01:15,"18,31","71,8",""
2022/10/14 07:11:15,"18,31","71,8",""
2022/10/14 07:21:15,"18,31","71,8",""
2022/10/14 07:31:15,"18,31","71,8",""
2022/10/14 07:41:15,"18,31","71,8",""
2022/10/14 07:51:15,"18,31","71,8",""
2022/10/14 08:01:15,"18,25","71,8",""
2022/10/14 08:11:15,"18,25","71,8",""
2022/10/14 08:21:15,"18,25","71,8",""
2022/10/14 08:31:15,"18,25","71,8",""
2022/10/14 08:41:15,"18,25","71,8",""
2022/10/14 08:51:15,"18,25","71,8",""
2022/10/14 09:01:15,"18,25","71,8",""
2022/10/14 09:11:15,"18,25","71,8",""
2022/10/14 09:21:15,"18,25","71,8",""
2022/10/14 09:31:15,"18,25","71,8",""
2022/10/14 09:41:15,"18,25","71,8",""
2022/10/14 09:51:15,"18,31","71,7",""
2022/10/14 10:01:15,"18,44","71,8",""
2022/10/14 10:11:15,"18,56","71,6",""
2022/10/14 10:21:15,"18,69","71,4",""
2022/10/14 10:31:15,"18,75","71,1",""
2022/10/14 10:41:15,"18,81","71,0",""
2022/10/14 10:51:15,"18,88","70,8",""
2022/10/14 11:01:15,"18,88","70,6",""
2022/10/14 11:11:15,"18,94","70,5",""
2022/10/14 11:21:15,"19,00","70,4",""
2022/10/14 11:31:15,"19,06","70,2",""
2022/10/14 11:41:15,"19,13","70,1",""
2022/10/14 11:51:15,"19,19","70,0",""
2022/10/14 12:01:15,"19,25","70,1",""
2022/10/14 12:11:15,"19,25","70,4",""
2022/10/14 12:21:15,"19,19","70,4",""
2022/10/14 12:31:15,"19,19","70,4",""
2022/10/14 12:41:15,"19,31","70,6",""
2022/10/14 12:51:15,"19,31","70,4",""
2022/10/14 13:01:15,"19,31","70,3",""
2022/10/14 13:11:15,"19,25","70,9",""
2022/10/14 13:21:15,"19,25","71,2",""
2022/10/14 13:31:15,"19,25","71,1",""
2022/10/14 13:41:15,"19,19","71,1",""
2022/10/14 13:51:15,"19,19","71,0",""
2022/10/14 14:01:15,"19,19","71,0",""
2022/10/14 14:11:15,"19,13","70,9",""
2022/10/14 14:21:15,"19,13","70,9",""
2022/10/14 14:31:15,"19,06","70,9",""
2022/10/14 14:41:15,"19,06","70,9",""
2022/10/14 14:51:15,"19,06","70,9",""
2022/10/14 15:01:15,"19,06","70,8",""
2022/10/14 15:11:15,"19,00","70,8",""
2022/10/14 15:21:15,"19,00","70,8",""
2022/10/14 15:31:15,"19,00","70,8",""
2022/10/14 15:41:15,"19,00","70,8",""
2022/10/14 15:51:15,"19,00","70,8",""
2022/10/14 16:01:15,"19,00","70,8",""
2022/10/14 16:11:15,"18,94","70,7",""
2022/10/14 16:21:15,"18,94","70,7",""
2022/10/14 16:31:15,"18,94","70,7",""
2022/10/14 16:41:15,"18,94","70,6",""
2022/10/14 16:51:15,"19,00","70,6",""
2022/10/14 17:01:15,"18,94","70,6",""
2022/10/14 17:11:15,"18,94","70,7",""
2022/10/14 17:21:15,"18,94","70,7",""
2022/10/14 17:31:15,"18,94","70,7",""
2022/10/14 17:41:15,"18,94","70,7",""
2022/10/14 17:51:15,"18,94","70,7",""
2022/10/14 18:01:15,"18,94","70,6",""
2022/10/14 18:11:15,"18,94","70,6",""
2022/10/14 18:21:15,"18,94","70,6",""
2022/10/14 18:31:15,"18,94","70,6",""
2022/10/14 18:41:15,"18,94","70,8",""
2022/10/14 18:51:15,"18,94","70,8",""
2022/10/14 19:01:15,"18,88","70,8",""
2022/10/14 19:11:15,"18,88","70,8",""
2022/10/14 19:21:15,"18,88","70,8",""
2022/10/14 19:31:15,"18,88","70,9",""
2022/10/14 19:41:15,"18,88","70,9",""
2022/10/14 19:51:15,"18,81","70,9",""
2022/10/14 20:01:15,"18,81","70,9",""
2022/10/14 20:11:15,"18,81","70,9",""
2022/10/14 20:21:15,"18,81","70,9",""
2022/10/14 20:31:15,"18,75","70,9",""
2022/10/14 20:41:15,"18,75","70,9",""
2022/10/14 20:51:15,"18,75","70,9",""
2022/10/14 21:01:15,"18,75","70,9",""
2022/10/14 21:11:15,"18,69","70,9",""
2022/10/14 21:21:15,"18,69","70,9",""
2022/10/14 21:31:15,"18,69","70,9",""
2022/10/14 21:41:15,"18,69","70,9",""
2022/10/14 21:51:15,"18,63","70,9",""
2022/10/14 22:01:15,"18,63","70,9",""
2022/10/14 22:11:15,"18,63","70,9",""
2022/10/14 22:21:15,"18,56","70,9",""
2022/10/14 22:31:15,"18,56","70,9",""
2022/10/14 22:41:15,"18,56","70,9",""
2022/10/14 22:51:15,"18,56","70,9",""
2022/10/14 23:01:15,"18,56","70,9",""
2022/10/14 23:11:15,"18,50","70,8",""
2022/10/14 23:21:15,"18,50","70,8",""
2022/10/14 23:31:15,"18,50","70,8",""
2022/10/14 23:41:15,"18,44","70,8",""
2022/10/14 23:51:15,"18,44","70,8",""
2022/10/15 00:01:15,"18,44","70,8",""
2022/10/15 00:11:15,"18,44","70,8",""
2022/10/15 00:21:15,"18,44","70,5",""
2022/10/15 00:31:15,"18,44","70,5",""
2022/10/15 00:41:15,"18,38","70,5",""
2022/10/15 00:51:15,"18,38","70,5",""
2022/10/15 01:01:15,"18,38","70,5",""
2022/10/15 01:11:15,"18,38","70,5",""
2022/10/15 01:21:15,"18,38","70,5",""
2022/10/15 01:31:15,"18,38","70,6",""
2022/10/15 01:41:15,"18,38","70,6",""
2022/10/15 01:51:15,"18,38","70,7",""
2022/10/15 02:01:15,"18,38","70,8",""
2022/10/15 02:11:15,"18,38","70,9",""
2022/10/15 02:21:15,"18,38","70,9",""
2022/10/15 02:31:15,"18,38","71,0",""
2022/10/15 02:41:15,"18,38","71,0",""
2022/10/15 02:51:15,"18,38","71,0",""
2022/10/15 03:01:15,"18,38","71,1",""
2022/10/15 03:11:15,"18,38","71,1",""
2022/10/15 03:21:15,"18,38","71,2",""
2022/10/15 03:31:15,"18,38","71,3",""
2022/10/15 03:41:15,"18,38","71,3",""
2022/10/15 03:51:15,"18,31","71,3",""
2022/10/15 04:01:15,"18,38","71,4",""
2022/10/15 04:11:15,"18,38","71,5",""
2022/10/15 04:21:15,"18,38","71,6",""
2022/10/15 04:31:15,"18,31","71,7",""
2022/10/15 04:41:15,"18,31","71,8",""
2022/10/15 04:51:15,"18,31","71,9",""
2022/10/15 05:01:15,"18,31","72,0",""
2022/10/15 05:11:15,"18,31","72,0",""
2022/10/15 05:21:15,"18,31","72,1",""
2022/10/15 05:31:15,"18,31","72,2",""
2022/10/15 05:41:15,"18,31","72,3",""
2022/10/15 05:51:15,"18,31","72,3",""
2022/10/15 06:01:15,"18,31","72,3",""
2022/10/15 06:11:15,"18,31","72,3",""
2022/10/15 06:21:15,"18,31","72,3",""
2022/10/15 06:31:15,"18,31","72,3",""
2022/10/15 06:41:15,"18,31","72,3",""
2022/10/15 06:51:15,"18,25","72,3",""
2022/10/15 07:01:15,"18,25","72,3",""
2022/10/15 07:11:15,"18,25","72,3",""
2022/10/15 07:21:15,"18,25","72,3",""
2022/10/15 07:31:15,"18,25","72,3",""
2022/10/15 07:41:15,"18,25","72,3",""
2022/10/15 07:51:15,"18,25","72,3",""
2022/10/15 08:01:15,"18,25","72,2",""
2022/10/15 08:11:15,"18,25","72,2",""
2022/10/15 08:21:15,"18,19","72,3",""
2022/10/15 08:31:15,"18,19","72,3",""
2022/10/15 08:41:15,"18,19","72,2",""
2022/10/15 08:51:15,"18,19","72,1",""
2022/10/15 09:01:15,"18,25","72,2",""
2022/10/15 09:11:15,"18,25","72,2",""
2022/10/15 09:21:15,"18,19","72,2",""
2022/10/15 09:31:15,"18,19","72,1",""
2022/10/15 09:41:15,"18,19","72,1",""
2022/10/15 09:51:15,"18,19","72,1",""
2022/10/15 10:01:15,"18,19","72,1",""
2022/10/15 10:11:15,"18,19","72,0",""
2022/10/15 10:21:15,"18,19","71,9",""
2022/10/15 10:31:15,"18,19","71,9",""
2022/10/15 10:41:15,"18,19","71,9",""
2022/10/15 10:51:15,"18,25","71,8",""
2022/10/15 11:01:15,"18,25","71,8",""
2022/10/15 11:11:15,"18,25","71,7",""
2022/10/15 11:21:15,"18,25","71,6",""
2022/10/15 11:31:15,"18,25","71,6",""
2022/10/15 11:41:15,"18,25","71,5",""
2022/10/15 11:51:15,"18,31","71,4",""
2022/10/15 12:01:15,"18,31","71,4",""
2022/10/15 12:11:15,"18,31","71,3",""
2022/10/15 12:21:15,"18,38","71,2",""
2022/10/15 12:31:15,"18,38","71,1",""
2022/10/15 12:41:15,"18,44","71,4",""
2022/10/15 12:51:15,"18,44","71,3",""
2022/10/15 13:01:15,"18,50","71,2",""
2022/10/15 13:11:15,"18,50","71,1",""
2022/10/15 13:21:15,"18,56","71,0",""
2022/10/15 13:31:15,"18,56","70,9",""
2022/10/15 13:41:15,"18,56","70,8",""
2022/10/15 13:51:15,"18,63","70,8",""
2022/10/15 14:01:15,"18,63","70,6",""
2022/10/15 14:11:15,"18,69","70,6",""
2022/10/15 14:21:15,"18,69","70,4",""
2022/10/15 14:31:15,"18,69","70,4",""
2022/10/15 14:41:15,"18,69","70,3",""
2022/10/15 14:51:15,"18,75","70,2",""
2022/10/15 15:01:15,"18,75","70,1",""
2022/10/15 15:11:15,"18,75","70,0",""
2022/10/15 15:21:15,"18,75","69,9",""
2022/10/15 15:31:15,"18,75","69,9",""
2022/10/15 15:41:15,"18,75","69,8",""
2022/10/15 15:51:15,"18,75","69,8",""
2022/10/15 16:01:15,"18,75","69,7",""
2022/10/15 16:11:15,"18,75","69,6",""
2022/10/15 16:21:15,"18,75","69,6",""
2022/10/15 16:31:15,"18,75","69,6",""
2022/10/15 16:41:15,"18,81","69,5",""
2022/10/15 16:51:15,"18,81","69,5",""
2022/10/15 17:01:15,"18,75","69,4",""
2022/10/15 17:11:15,"18,75","69,4",""
2022/10/15 17:21:15,"18,75","69,4",""
2022/10/15 17:31:15,"18,75","69,4",""
2022/10/15 17:41:15,"18,75","69,4",""
2022/10/15 17:51:15,"18,75","69,5",""
2022/10/15 18:01:15,"18,75","69,5",""
2022/10/15 18:11:15,"18,75","69,5",""
2022/10/15 18:21:15,"18,75","69,5",""
2022/10/15 18:31:15,"18,75","69,5",""
2022/10/15 18:41:15,"18,69","69,6",""
2022/10/15 18:51:15,"18,69","69,6",""
2022/10/15 19:01:15,"18,69","69,6",""
2022/10/15 19:11:15,"18,69","69,6",""
2022/10/15 19:21:15,"18,69","69,6",""
2022/10/15 19:31:15,"18,69","69,6",""
2022/10/15 19:41:15,"18,69","69,6",""
2022/10/15 19:51:15,"18,69","69,6",""
2022/10/15 20:01:15,"18,63","69,7",""
2022/10/15 20:11:15,"18,63","69,7",""
2022/10/15 20:21:15,"18,63","69,7",""
2022/10/15 20:31:15,"18,63","69,7",""
2022/10/15 20:41:15,"18,63","69,8",""
2022/10/15 20:51:15,"18,63","69,8",""
2022/10/15 21:01:15,"18,56","69,8",""
2022/10/15 21:11:15,"18,56","69,8",""
2022/10/15 21:21:15,"18,56","69,8",""
2022/10/15 21:31:15,"18,56","69,9",""
2022/10/15 21:41:15,"18,56","69,9",""
2022/10/15 21:51:15,"18,56","69,9",""
2022/10/15 22:01:15,"18,50","69,9",""
2022/10/15 22:11:15,"18,50","69,9",""
2022/10/15 22:21:15,"18,50","69,9",""
2022/10/15 22:31:15,"18,50","69,9",""
2022/10/15 22:41:15,"18,44","69,9",""
2022/10/15 22:51:15,"18,44","69,9",""
2022/10/15 23:01:15,"18,44","70,0",""
2022/10/15 23:11:15,"18,44","70,0",""
2022/10/15 23:21:15,"18,44","70,0",""
2022/10/15 23:31:15,"18,44","70,0",""
2022/10/15 23:41:15,"18,44","69,7",""
2022/10/15 23:51:15,"18,38","69,7",""
2022/10/16 00:01:15,"18,38","69,8",""
2022/10/16 00:11:15,"18,38","69,8",""
2022/10/16 00:21:15,"18,38","69,8",""
2022/10/16 00:31:15,"18,38","69,8",""
2022/10/16 00:41:15,"18,31","69,8",""
2022/10/16 00:51:15,"18,31","69,8",""
2022/10/16 01:01:15,"18,31","69,8",""
2022/10/16 01:11:15,"18,31","69,8",""
2022/10/16 01:21:15,"18,25","69,8",""
2022/10/16 01:31:15,"18,25","69,8",""
2022/10/16 01:41:15,"18,25","69,8",""
2022/10/16 01:51:15,"18,25","69,8",""
2022/10/16 02:01:15,"18,25","69,8",""
2022/10/16 02:11:15,"18,25","69,8",""
2022/10/16 02:21:15,"18,25","69,8",""
2022/10/16 02:31:15,"18,25","69,8",""
2022/10/16 02:41:15,"18,25","69,8",""
2022/10/16 02:51:15,"18,25","69,8",""
2022/10/16 03:01:15,"18,19","69,8",""
2022/10/16 03:11:15,"18,19","69,8",""
2022/10/16 03:21:15,"18,19","69,8",""
2022/10/16 03:31:15,"18,19","69,8",""
2022/10/16 03:41:15,"18,19","69,8",""
2022/10/16 03:51:15,"18,19","69,8",""
2022/10/16 04:01:15,"18,19","69,8",""
2022/10/16 04:11:15,"18,19","69,8",""
2022/10/16 04:21:15,"18,19","69,8",""
2022/10/16 04:31:15,"18,19","69,8",""
2022/10/16 04:41:15,"18,13","69,8",""
2022/10/16 04:51:15,"18,13","69,8",""
2022/10/16 05:01:15,"18,13","69,8",""
2022/10/16 05:11:15,"18,13","69,8",""
2022/10/16 05:21:15,"18,13","69,8",""
2022/10/16 05:31:15,"18,13","69,8",""
2022/10/16 05:41:15,"18,13","69,8",""
2022/10/16 05:51:15,"18,13","69,8",""
2022/10/16 06:01:15,"18,13","69,8",""
2022/10/16 06:11:15,"18,13","69,8",""
2022/10/16 06:21:15,"18,13","69,8",""
2022/10/16 06:31:15,"18,13","69,8",""
2022/10/16 06:41:15,"18,13","69,8",""
2022/10/16 06:51:15,"18,06","69,8",""
2022/10/16 07:01:15,"18,06","69,8",""
2022/10/16 07:11:15,"18,06","69,8",""
2022/10/16 07:21:15,"18,06","69,8",""
2022/10/16 07:31:15,"18,06","69,8",""
2022/10/16 07:41:15,"18,06","69,8",""
2022/10/16 07:51:15,"18,06","69,8",""
2022/10/16 08:01:15,"18,06","69,8",""
2022/10/16 08:11:15,"18,06","69,8",""
2022/10/16 08:21:15,"18,06","69,8",""
2022/10/16 08:31:15,"18,06","69,8",""
2022/10/16 08:41:15,"18,06","69,8",""
2022/10/16 08:51:15,"18,06","69,8",""
2022/10/16 09:01:15,"18,06","69,8",""
2022/10/16 09:11:15,"18,06","69,8",""
2022/10/16 09:21:15,"18,06","69,8",""
2022/10/16 09:31:15,"18,06","69,8",""
2022/10/16 09:41:15,"18,06","69,8",""
2022/10/16 09:51:15,"18,06","69,7",""
2022/10/16 10:01:15,"18,06","69,7",""
2022/10/16 10:11:15,"18,06","69,7",""
2022/10/16 10:21:15,"18,06","69,7",""
2022/10/16 10:31:15,"18,06","69,7",""
2022/10/16 10:41:15,"18,13","69,6",""
2022/10/16 10:51:15,"18,13","69,6",""
2022/10/16 11:01:15,"18,13","69,6",""
2022/10/16 11:11:15,"18,13","69,6",""
2022/10/16 11:21:15,"18,19","69,5",""
2022/10/16 11:31:15,"18,19","69,5",""
2022/10/16 11:41:15,"18,19","69,4",""
2022/10/16 11:51:15,"18,25","69,4",""
2022/10/16 12:01:15,"18,25","69,3",""
2022/10/16 12:11:15,"18,31","69,3",""
2022/10/16 12:21:15,"18,38","69,2",""
2022/10/16 12:31:15,"18,44","69,4",""
2022/10/16 12:41:15,"18,44","69,3",""
2022/10/16 12:51:15,"18,50","69,3",""
2022/10/16 13:01:15,"18,56","69,1",""
2022/10/16 13:11:15,"18,56","69,1",""
2022/10/16 13:21:15,"18,63","69,0",""
2022/10/16 13:31:15,"18,63","68,9",""
2022/10/16 13:41:15,"18,69","68,9",""
2022/10/16 13:51:15,"18,69","68,8",""
2022/10/16 14:01:15,"18,75","68,7",""
2022/10/16 14:11:15,"18,75","68,6",""
2022/10/16 14:21:15,"18,81","68,6",""
2022/10/16 14:31:15,"18,81","68,5",""
2022/10/16 14:41:15,"18,81","68,4",""
2022/10/16 14:51:15,"18,81","68,4",""
2022/10/16 15:01:15,"18,88","68,4",""
2022/10/16 15:11:15,"18,88","68,3",""
2022/10/16 15:21:15,"18,88","68,3",""
2022/10/16 15:31:15,"18,88","68,3",""
2022/10/16 15:41:15,"18,94","68,3",""
2022/10/16 15:51:15,"18,94","68,2",""
2022/10/16 16:01:15,"18,94","68,2",""
2022/10/16 16:11:15,"18,94","68,2",""
2022/10/16 16:21:15,"18,94","68,2",""
2022/10/16 16:31:15,"18,94","68,1",""
2022/10/16 16:41:15,"18,94","68,1",""
2022/10/16 16:51:15,"18,94","68,1",""
