time,temperature(C),humidity,note
2022/10/09 13:28:26,"19,31","67,6",""
2022/10/09 13:38:26,"19,38","67,7",""
2022/10/09 13:48:26,"19,31","67,8",""
2022/10/09 13:58:26,"19,38","67,8",""
2022/10/09 14:08:26,"19,38","67,8",""
2022/10/09 14:18:26,"19,38","67,9",""
2022/10/09 14:28:26,"19,38","67,9",""
2022/10/09 14:38:26,"19,38","67,9",""
2022/10/09 14:48:26,"19,38","67,9",""
2022/10/09 14:58:26,"19,38","67,9",""
2022/10/09 15:08:26,"19,38","67,9",""
2022/10/09 15:18:26,"19,38","67,9",""
2022/10/09 15:28:26,"19,38","67,9",""
2022/10/09 15:38:26,"19,38","67,9",""
2022/10/09 15:48:26,"19,38","67,8",""
2022/10/09 15:58:26,"19,38","67,8",""
2022/10/09 16:08:26,"19,38","67,8",""
2022/10/09 16:18:26,"19,38","67,8",""
2022/10/09 16:28:26,"19,38","67,8",""
2022/10/09 16:38:26,"19,38","67,8",""
2022/10/09 16:48:26,"19,38","67,8",""
2022/10/09 16:58:26,"19,38","67,8",""
2022/10/09 17:08:26,"19,38","67,8",""
2022/10/09 17:18:26,"19,38","67,8",""
2022/10/09 17:28:26,"19,38","67,8",""
2022/10/09 17:38:26,"19,38","67,8",""
2022/10/09 17:48:26,"19,38","67,8",""
2022/10/09 17:58:26,"19,38","67,8",""
2022/10/09 18:08:26,"19,38","67,8",""
2022/10/09 18:18:26,"19,38","67,9",""
2022/10/09 18:28:26,"19,38","67,9",""
2022/10/09 18:38:26,"19,38","67,9",""
2022/10/09 18:48:26,"19,38","68,0",""
2022/10/09 18:58:26,"19,38","68,1",""
2022/10/09 19:08:26,"19,38","68,1",""
2022/10/09 19:18:26,"19,38","68,2",""
2022/10/09 19:28:26,"19,38","68,3",""
2022/10/09 19:38:26,"19,38","68,4",""
2022/10/09 19:48:26,"19,38","68,5",""
2022/10/09 19:58:26,"19,38","68,6",""
2022/10/09 20:08:26,"19,38","68,7",""
2022/10/09 20:18:26,"19,38","68,8",""
2022/10/09 20:28:26,"19,38","68,8",""
2022/10/09 20:38:26,"19,38","68,8",""
2022/10/09 20:48:26,"19,38","68,9",""
2022/10/09 20:58:26,"19,31","68,9",""
2022/10/09 21:08:26,"19,38","68,9",""
2022/10/09 21:18:26,"19,31","68,9",""
2022/10/09 21:28:26,"19,31","68,9",""
2022/10/09 21:38:26,"19,31","68,9",""
2022/10/09 21:48:26,"19,31","68,9",""
2022/10/09 21:58:26,"19,31","68,9",""
2022/10/09 22:08:26,"19,31","68,9",""
2022/10/09 22:18:26,"19,25","68,9",""
2022/10/09 22:28:26,"19,25","68,9",""
2022/10/09 22:38:26,"19,25","68,9",""
2022/10/09 22:48:26,"19,25","68,8",""
2022/10/09 22:58:26,"19,25","68,8",""
2022/10/09 23:08:26,"19,31","68,9",""
2022/10/09 23:18:26,"19,31","68,9",""
2022/10/09 23:28:26,"19,31","68,9",""
2022/10/09 23:38:26,"19,31","69,0",""
2022/10/09 23:48:26,"19,31","69,0",""
2022/10/09 23:58:26,"19,31","69,0",""
2022/10/10 00:08:26,"19,31","69,0",""
2022/10/10 00:18:26,"19,31","69,0",""
2022/10/10 00:28:26,"19,31","69,0",""
2022/10/10 00:38:26,"19,31","69,1",""
2022/10/10 00:48:26,"19,31","69,1",""
2022/10/10 00:58:26,"19,31","69,2",""
2022/10/10 01:08:26,"19,31","69,2",""
2022/10/10 01:18:26,"19,31","69,2",""
2022/10/10 01:28:26,"19,31","69,2",""
2022/10/10 01:38:26,"19,25","69,3",""
2022/10/10 01:48:26,"19,25","69,3",""
2022/10/10 01:58:26,"19,25","69,3",""
2022/10/10 02:08:26,"19,25","69,4",""
2022/10/10 02:18:26,"19,25","69,4",""
2022/10/10 02:28:26,"19,25","69,4",""
2022/10/10 02:38:26,"19,25","69,5",""
2022/10/10 02:48:26,"19,25","69,5",""
2022/10/10 02:58:26,"19,25","69,5",""
2022/10/10 03:08:26,"19,25","69,5",""
2022/10/10 03:18:26,"19,25","69,4",""
2022/10/10 03:28:26,"19,25","69,4",""
2022/10/10 03:38:26,"19,25","69,5",""
2022/10/10 03:48:26,"19,25","69,5",""
2022/10/10 03:58:26,"19,25","69,6",""
2022/10/10 04:08:26,"19,19","69,6",""
2022/10/10 04:18:26,"19,19","69,6",""
2022/10/10 04:28:26,"19,19","69,6",""
2022/10/10 04:38:26,"19,19","69,6",""
2022/10/10 04:48:26,"19,19","69,6",""
2022/10/10 04:58:26,"19,19","69,5",""
2022/10/10 05:08:26,"19,13","69,5",""
2022/10/10 05:18:26,"19,13","69,4",""
2022/10/10 05:28:26,"19,13","69,4",""
2022/10/10 05:38:26,"19,13","69,4",""
2022/10/10 05:48:26,"19,13","69,4",""
2022/10/10 05:58:26,"19,13","69,4",""
2022/10/10 06:08:26,"19,13","69,4",""
2022/10/10 06:18:26,"19,13","69,4",""
2022/10/10 06:28:26,"19,13","69,4",""
2022/10/10 06:38:26,"19,13","69,5",""
2022/10/10 06:48:26,"19,13","69,5",""
2022/10/10 06:58:26,"19,13","69,6",""
2022/10/10 07:08:26,"19,13","69,5",""
2022/10/10 07:18:26,"19,13","69,3",""
2022/10/10 07:28:26,"19,13","69,2",""
2022/10/10 07:38:26,"19,13","69,1",""
2022/10/10 07:48:26,"19,06","69,1",""
2022/10/10 07:58:26,"19,06","69,1",""
2022/10/10 08:08:26,"19,06","69,1",""
2022/10/10 08:18:26,"19,00","69,0",""
2022/10/10 08:28:26,"19,06","69,0",""
2022/10/10 08:38:26,"19,00","68,9",""
2022/10/10 08:48:26,"19,00","68,9",""
2022/10/10 08:58:26,"19,00","68,9",""
2022/10/10 09:08:26,"19,00","68,8",""
2022/10/10 09:18:26,"19,00","68,8",""
2022/10/10 09:28:26,"19,00","68,8",""
2022/10/10 09:38:26,"19,00","68,7",""
2022/10/10 09:48:26,"19,00","68,7",""
2022/10/10 09:58:26,"19,00","68,6",""
2022/10/10 10:08:26,"19,00","68,6",""
2022/10/10 10:18:26,"19,00","68,5",""
2022/10/10 10:28:26,"19,00","68,4",""
2022/10/10 10:38:26,"19,06","68,4",""
2022/10/10 10:48:26,"19,06","68,3",""
2022/10/10 10:58:26,"19,06","68,3",""
2022/10/10 11:08:26,"19,06","68,1",""
2022/10/10 11:18:26,"19,13","68,3",""
2022/10/10 11:28:26,"19,13","68,0",""
2022/10/10 11:38:26,"19,13","67,5",""
2022/10/10 11:48:26,"19,13","67,2",""
2022/10/10 11:58:26,"19,19","66,9",""
2022/10/10 12:08:26,"19,19","66,8",""
2022/10/10 12:18:26,"19,25","66,7",""
2022/10/10 12:28:26,"19,25","66,6",""
2022/10/10 12:38:26,"19,25","66,6",""
2022/10/10 12:48:26,"19,31","66,6",""
2022/10/10 12:58:26,"19,31","66,8",""
2022/10/10 13:08:26,"19,38","67,1",""
2022/10/10 13:18:26,"19,44","67,4",""
2022/10/10 13:28:26,"19,44","67,7",""
2022/10/10 13:38:26,"19,50","67,8",""
2022/10/10 13:48:26,"19,50","68,1",""
2022/10/10 13:58:26,"19,56","68,4",""
2022/10/10 14:08:26,"19,56","68,6",""
2022/10/10 14:18:26,"19,56","68,6",""
2022/10/10 14:28:26,"19,56","68,6",""
2022/10/10 14:38:26,"19,56","68,6",""
2022/10/10 14:48:26,"19,56","68,6",""
2022/10/10 14:58:26,"19,56","68,5",""
2022/10/10 15:08:26,"19,56","68,4",""
2022/10/10 15:18:26,"19,56","68,4",""
2022/10/10 15:28:26,"19,56","68,3",""
2022/10/10 15:38:26,"19,56","68,3",""
2022/10/10 15:48:26,"19,50","68,2",""
2022/10/10 15:58:26,"19,50","68,1",""
2022/10/10 16:08:26,"19,50","67,9",""
2022/10/10 16:18:26,"19,50","67,8",""
2022/10/10 16:28:26,"19,44","67,8",""
2022/10/10 16:38:26,"19,44","67,6",""
2022/10/10 16:48:26,"19,44","67,6",""
2022/10/10 16:58:26,"19,44","67,4",""
2022/10/10 17:08:26,"19,44","67,4",""
2022/10/10 17:18:26,"19,44","67,3",""
2022/10/10 17:28:26,"19,38","67,3",""
2022/10/10 17:38:26,"19,38","67,3",""
2022/10/10 17:48:26,"19,38","67,2",""
2022/10/10 17:58:26,"19,38","67,2",""
2022/10/10 18:08:26,"19,38","67,1",""
2022/10/10 18:18:26,"19,38","67,1",""
2022/10/10 18:28:26,"19,31","67,1",""
2022/10/10 18:38:26,"19,31","67,1",""
2022/10/10 18:48:26,"19,31","67,1",""
2022/10/10 18:58:26,"19,31","67,1",""
2022/10/10 19:08:26,"19,25","67,1",""
2022/10/10 19:18:26,"19,25","67,0",""
2022/10/10 19:28:26,"19,25","67,0",""
2022/10/10 19:38:26,"19,25","67,1",""
2022/10/10 19:48:26,"19,25","67,1",""
2022/10/10 19:58:26,"19,25","67,2",""
2022/10/10 20:08:26,"19,25","67,3",""
2022/10/10 20:18:26,"19,25","67,4",""
2022/10/10 20:28:26,"19,25","67,5",""
2022/10/10 20:38:26,"19,19","67,6",""
2022/10/10 20:48:26,"19,19","67,6",""
2022/10/10 20:58:26,"19,19","67,7",""
2022/10/10 21:08:26,"19,19","67,7",""
2022/10/10 21:18:26,"19,19","67,7",""
2022/10/10 21:28:26,"19,13","67,8",""
2022/10/10 21:38:26,"19,13","67,8",""
2022/10/10 21:48:26,"19,13","67,8",""
2022/10/10 21:58:26,"19,13","67,8",""
2022/10/10 22:08:26,"19,13","67,8",""
2022/10/10 22:18:26,"19,13","67,8",""
2022/10/10 22:28:26,"19,13","67,5",""
2022/10/10 22:38:26,"19,13","67,5",""
2022/10/10 22:48:26,"19,06","67,5",""
2022/10/10 22:58:26,"19,06","67,5",""
2022/10/10 23:08:26,"19,06","67,5",""
2022/10/10 23:18:26,"19,06","67,5",""
2022/10/10 23:28:26,"19,06","67,6",""
2022/10/10 23:38:26,"19,06","67,7",""
2022/10/10 23:48:26,"19,06","67,7",""
2022/10/10 23:58:26,"19,06","67,8",""
2022/10/11 00:08:26,"19,06","67,8",""
2022/10/11 00:18:26,"19,06","67,8",""
2022/10/11 00:28:26,"19,06","67,9",""
2022/10/11 00:38:26,"19,06","67,9",""
2022/10/11 00:48:26,"19,06","67,9",""
2022/10/11 00:58:26,"19,06","67,9",""
2022/10/11 01:08:26,"19,06","68,0",""
2022/10/11 01:18:26,"19,00","68,0",""
2022/10/11 01:28:26,"19,06","68,1",""
2022/10/11 01:38:26,"19,00","68,1",""
2022/10/11 01:48:26,"19,00","68,1",""
2022/10/11 01:58:26,"19,00","68,1",""
2022/10/11 02:08:26,"19,00","68,2",""
2022/10/11 02:18:26,"18,94","68,3",""
2022/10/11 02:28:26,"18,94","68,3",""
2022/10/11 02:38:26,"18,94","68,4",""
2022/10/11 02:48:26,"18,94","68,5",""
2022/10/11 02:58:26,"18,94","68,5",""
2022/10/11 03:08:26,"18,94","68,6",""
2022/10/11 03:18:26,"18,94","68,6",""
2022/10/11 03:28:26,"18,88","68,6",""
2022/10/11 03:38:26,"18,88","68,6",""
2022/10/11 03:48:26,"18,88","68,6",""
2022/10/11 03:58:26,"18,88","68,6",""
2022/10/11 04:08:26,"18,88","68,6",""
2022/10/11 04:18:26,"18,88","68,7",""
2022/10/11 04:28:26,"18,88","68,7",""
2022/10/11 04:38:26,"18,88","68,7",""
2022/10/11 04:48:26,"18,81","68,7",""
2022/10/11 04:58:26,"18,81","68,8",""
2022/10/11 05:08:26,"18,81","68,7",""
2022/10/11 05:18:26,"18,81","68,7",""
2022/10/11 05:28:26,"18,81","68,7",""
2022/10/11 05:38:26,"18,81","68,7",""
2022/10/11 05:48:26,"18,75","68,7",""
2022/10/11 05:58:26,"18,75","68,7",""
2022/10/11 06:08:26,"18,75","68,7",""
2022/10/11 06:18:26,"18,75","68,7",""
2022/10/11 06:28:26,"18,75","68,7",""
2022/10/11 06:38:26,"18,75","68,7",""
2022/10/11 06:48:26,"18,69","68,7",""
2022/10/11 06:58:26,"18,69","68,7",""
2022/10/11 07:08:26,"18,69","68,7",""
2022/10/11 07:18:26,"18,69","68,7",""
2022/10/11 07:28:26,"18,69","68,7",""
2022/10/11 07:38:26,"18,69","68,8",""
2022/10/11 07:48:26,"18,69","68,8",""
2022/10/11 07:58:26,"18,69","68,8",""
2022/10/11 08:08:26,"18,69","68,8",""
2022/10/11 08:18:26,"18,69","68,8",""
2022/10/11 08:28:26,"18,69","68,8",""
2022/10/11 08:38:26,"18,63","68,8",""
2022/10/11 08:48:26,"18,69","68,7",""
2022/10/11 08:58:26,"18,69","68,5",""
2022/10/11 09:08:26,"18,69","68,0",""
2022/10/11 09:18:26,"18,75","67,6",""
2022/10/11 09:28:26,"18,81","67,5",""
2022/10/11 09:38:26,"18,88","67,3",""
2022/10/11 09:48:26,"18,94","67,0",""
2022/10/11 09:58:26,"19,06","66,8",""
2022/10/11 10:08:26,"19,13","66,9",""
2022/10/11 10:18:26,"19,13","66,4",""
2022/10/11 10:28:26,"19,19","66,3",""
2022/10/11 10:38:26,"19,25","66,2",""
2022/10/11 10:48:26,"19,31","66,1",""
2022/10/11 10:58:26,"19,38","66,1",""
2022/10/11 11:08:26,"19,44","66,1",""
2022/10/11 11:18:26,"19,44","66,1",""
2022/10/11 11:28:26,"19,50","66,2",""
2022/10/11 11:38:26,"19,63","66,4",""
2022/10/11 11:48:26,"19,69","66,9",""
2022/10/11 11:58:26,"19,75","67,3",""
2022/10/11 12:08:26,"19,81","67,7",""
2022/10/11 12:18:26,"19,88","68,0",""
2022/10/11 12:28:26,"19,94","67,9",""
2022/10/11 12:38:26,"19,94","67,9",""
2022/10/11 12:48:26,"20,00","68,6",""
2022/10/11 12:58:26,"20,06","68,9",""
2022/10/11 13:08:26,"20,13","69,2",""
2022/10/11 13:18:26,"20,19","69,3",""
2022/10/11 13:28:26,"20,19","69,4",""
2022/10/11 13:38:26,"20,19","69,4",""
2022/10/11 13:48:26,"20,19","69,3",""
2022/10/11 13:58:26,"20,13","69,2",""
2022/10/11 14:08:26,"20,13","69,1",""
2022/10/11 14:18:26,"20,13","68,9",""
2022/10/11 14:28:26,"20,13","68,9",""
2022/10/11 14:38:26,"20,13","68,8",""
2022/10/11 14:48:26,"20,19","68,7",""
2022/10/11 14:58:26,"20,19","68,6",""
2022/10/11 15:08:26,"20,25","68,6",""
2022/10/11 15:18:26,"20,31","68,4",""
2022/10/11 15:28:26,"20,31","68,3",""
2022/10/11 15:38:26,"20,38","68,2",""
2022/10/11 15:48:26,"20,38","68,1",""
2022/10/11 15:58:26,"20,44","68,0",""
2022/10/11 16:08:26,"20,44","67,9",""
2022/10/11 16:18:26,"20,44","67,8",""
2022/10/11 16:28:26,"20,50","67,6",""
2022/10/11 16:38:26,"20,50","67,5",""
2022/10/11 16:48:26,"20,50","67,4",""
2022/10/11 16:58:26,"20,56","67,3",""
2022/10/11 17:08:26,"20,56","67,2",""
2022/10/11 17:18:26,"20,50","67,2",""
2022/10/11 17:28:26,"20,50","67,2",""
2022/10/11 17:38:26,"20,56","67,1",""
2022/10/11 17:48:26,"20,56","67,1",""
2022/10/11 17:58:26,"20,56","67,1",""
2022/10/11 18:08:26,"20,56","67,1",""
2022/10/11 18:18:26,"20,56","67,0",""
2022/10/11 18:28:26,"20,56","66,9",""
2022/10/11 18:38:26,"20,50","66,9",""
2022/10/11 18:48:26,"20,44","66,9",""
2022/10/11 18:58:26,"20,44","66,8",""
2022/10/11 19:08:26,"20,44","66,8",""
2022/10/11 19:18:26,"20,38","66,9",""
2022/10/11 19:28:26,"20,31","66,9",""
2022/10/11 19:38:26,"20,31","67,1",""
2022/10/11 19:48:26,"20,31","67,2",""
2022/10/11 19:58:26,"20,25","67,3",""
2022/10/11 20:08:26,"20,19","67,4",""
2022/10/11 20:18:26,"20,06","67,4",""
2022/10/11 20:28:26,"20,06","67,5",""
2022/10/11 20:38:26,"20,00","67,6",""
2022/10/11 20:48:26,"19,94","67,4",""
2022/10/11 20:58:26,"19,94","67,4",""
2022/10/11 21:08:26,"19,88","67,5",""
2022/10/11 21:18:26,"19,88","67,6",""
2022/10/11 21:28:26,"19,88","67,6",""
2022/10/11 21:38:26,"19,88","67,6",""
2022/10/11 21:48:26,"19,81","67,7",""
2022/10/11 21:58:26,"19,81","67,8",""
2022/10/11 22:08:26,"19,75","67,8",""
2022/10/11 22:18:26,"19,75","67,8",""
2022/10/11 22:28:26,"19,75","67,8",""
2022/10/11 22:38:26,"19,75","67,8",""
2022/10/11 22:48:26,"19,75","67,9",""
2022/10/11 22:58:26,"19,69","67,9",""
2022/10/11 23:08:26,"19,69","67,9",""
2022/10/11 23:18:26,"19,69","67,9",""
2022/10/11 23:28:26,"19,63","67,9",""
2022/10/11 23:38:26,"19,63","67,9",""
2022/10/11 23:48:26,"19,63","67,9",""
2022/10/11 23:58:26,"19,63","68,0",""
2022/10/12 00:08:26,"19,63","68,0",""
2022/10/12 00:18:26,"19,56","68,1",""
2022/10/12 00:28:26,"19,56","68,1",""
2022/10/12 00:38:26,"19,50","68,1",""
2022/10/12 00:48:26,"19,50","68,1",""
2022/10/12 00:58:26,"19,50","68,1",""
2022/10/12 01:08:26,"19,44","68,1",""
2022/10/12 01:18:26,"19,44","68,2",""
2022/10/12 01:28:26,"19,44","68,2",""
2022/10/12 01:38:26,"19,44","68,3",""
2022/10/12 01:48:26,"19,38","68,3",""
2022/10/12 01:58:26,"19,38","68,3",""
2022/10/12 02:08:26,"19,38","68,3",""
2022/10/12 02:18:26,"19,38","68,3",""
2022/10/12 02:28:26,"19,31","68,3",""
2022/10/12 02:38:26,"19,31","68,4",""
2022/10/12 02:48:26,"19,31","68,4",""
2022/10/12 02:58:26,"19,31","68,5",""
2022/10/12 03:08:26,"19,25","68,5",""
2022/10/12 03:18:26,"19,25","68,6",""
2022/10/12 03:28:26,"19,25","68,6",""
2022/10/12 03:38:26,"19,25","68,6",""
2022/10/12 03:48:26,"19,19","68,7",""
2022/10/12 03:58:26,"19,19","68,7",""
2022/10/12 04:08:26,"19,19","68,7",""
2022/10/12 04:18:26,"19,19","68,7",""
2022/10/12 04:28:26,"19,13","68,7",""
2022/10/12 04:38:26,"19,13","68,7",""
2022/10/12 04:48:26,"19,13","68,7",""
2022/10/12 04:58:26,"19,13","68,7",""
2022/10/12 05:08:26,"19,13","68,7",""
2022/10/12 05:18:26,"19,13","68,4",""
2022/10/12 05:28:26,"19,13","68,4",""
2022/10/12 05:38:26,"19,06","68,4",""
2022/10/12 05:48:26,"19,06","68,4",""
2022/10/12 05:58:26,"19,06","68,4",""
2022/10/12 06:08:26,"19,06","68,4",""
2022/10/12 06:18:26,"19,00","68,4",""
2022/10/12 06:28:26,"19,00","68,4",""
2022/10/12 06:38:26,"19,00","68,5",""
2022/10/12 06:48:26,"19,00","68,5",""
2022/10/12 06:58:26,"19,00","68,4",""
2022/10/12 07:08:26,"18,94","68,4",""
2022/10/12 07:18:26,"18,94","68,4",""
2022/10/12 07:28:26,"18,94","68,4",""
2022/10/12 07:38:26,"18,88","68,4",""
2022/10/12 07:48:26,"18,88","68,3",""
2022/10/12 07:58:26,"18,88","68,3",""
2022/10/12 08:08:26,"18,88","68,3",""
2022/10/12 08:18:26,"18,88","68,3",""
2022/10/12 08:28:26,"18,81","68,3",""
2022/10/12 08:38:26,"18,81","68,3",""
2022/10/12 08:48:26,"18,81","68,2",""
2022/10/12 08:58:26,"18,81","68,2",""
2022/10/12 09:08:26,"18,81","68,2",""
2022/10/12 09:18:26,"18,81","68,1",""
2022/10/12 09:28:26,"18,81","68,1",""
2022/10/12 09:38:26,"18,75","68,1",""
2022/10/12 09:48:26,"18,75","68,1",""
2022/10/12 09:58:26,"18,75","68,0",""
2022/10/12 10:08:26,"18,75","68,0",""
2022/10/12 10:18:26,"18,75","67,9",""
2022/10/12 10:28:26,"18,75","67,9",""
2022/10/12 10:38:26,"18,81","67,9",""
2022/10/12 10:48:26,"18,81","67,8",""
2022/10/12 10:58:26,"18,81","67,8",""
2022/10/12 11:08:26,"18,81","67,8",""
2022/10/12 11:18:26,"18,81","67,7",""
2022/10/12 11:28:26,"18,88","67,6",""
2022/10/12 11:38:26,"18,88","67,6",""
2022/10/12 11:48:26,"18,94","67,6",""
2022/10/12 11:58:26,"18,94","67,5",""
2022/10/12 12:08:26,"19,00","67,4",""
2022/10/12 12:18:26,"19,06","67,3",""
2022/10/12 12:28:26,"19,13","67,3",""
2022/10/12 12:38:26,"19,13","67,4",""
2022/10/12 12:48:26,"19,13","67,3",""
2022/10/12 12:58:26,"19,19","67,3",""
2022/10/12 13:08:26,"19,19","67,1",""
2022/10/12 13:18:26,"19,25","67,0",""
2022/10/12 13:28:26,"19,25","66,9",""
2022/10/12 13:38:26,"19,25","66,8",""
2022/10/12 13:48:26,"19,25","66,7",""
2022/10/12 13:58:26,"19,31","66,6",""
2022/10/12 14:08:26,"19,31","66,5",""
2022/10/12 14:18:26,"19,31","66,4",""
2022/10/12 14:28:26,"19,31","66,3",""
2022/10/12 14:38:26,"19,38","66,2",""
2022/10/12 14:48:26,"19,38","66,1",""
2022/10/12 14:58:26,"19,38","66,1",""
2022/10/12 15:08:26,"19,38","66,0",""
2022/10/12 15:18:26,"19,38","65,9",""
2022/10/12 15:28:26,"19,38","65,9",""
2022/10/12 15:38:26,"19,38","65,9",""
2022/10/12 15:48:26,"19,38","65,8",""
2022/10/12 15:58:26,"19,38","65,8",""
2022/10/12 16:08:26,"19,38","65,8",""
2022/10/12 16:18:26,"19,38","65,8",""
2022/10/12 16:28:26,"19,38","65,7",""
2022/10/12 16:38:26,"19,38","65,7",""
2022/10/12 16:48:26,"19,38","65,7",""
2022/10/12 16:58:26,"19,38","65,6",""
2022/10/12 17:08:26,"19,38","65,6",""
2022/10/12 17:18:26,"19,38","65,6",""
2022/10/12 17:28:26,"19,38","65,6",""
2022/10/12 17:38:26,"19,38","65,6",""
2022/10/12 17:48:26,"19,38","65,6",""
2022/10/12 17:58:26,"19,38","65,6",""
2022/10/12 18:08:26,"19,31","65,7",""
2022/10/12 18:18:26,"19,38","65,8",""
2022/10/12 18:28:26,"19,38","65,8",""
2022/10/12 18:38:26,"19,38","65,9",""
2022/10/12 18:48:26,"19,38","65,9",""
2022/10/12 18:58:26,"19,38","65,9",""
2022/10/12 19:08:26,"19,38","65,9",""
2022/10/12 19:18:26,"19,38","65,9",""
2022/10/12 19:28:26,"19,38","66,0",""
2022/10/12 19:38:26,"19,38","66,1",""
2022/10/12 19:48:26,"19,38","66,3",""
2022/10/12 19:58:26,"19,38","66,4",""
2022/10/12 20:08:26,"19,38","66,6",""
2022/10/12 20:18:26,"19,38","66,6",""
2022/10/12 20:28:26,"19,31","66,6",""
2022/10/12 20:38:26,"19,31","66,7",""
2022/10/12 20:48:26,"19,31","66,7",""
2022/10/12 20:58:26,"19,25","66,8",""
2022/10/12 21:08:26,"19,25","66,8",""
2022/10/12 21:18:26,"19,25","66,8",""
2022/10/12 21:28:26,"19,19","66,8",""
2022/10/12 21:38:26,"19,19","66,8",""
2022/10/12 21:48:26,"19,13","66,9",""
2022/10/12 21:58:26,"19,13","66,9",""
2022/10/12 22:08:26,"19,13","66,9",""
2022/10/12 22:18:26,"19,13","66,9",""
2022/10/12 22:28:26,"19,13","66,9",""
2022/10/12 22:38:26,"19,06","66,6",""
2022/10/12 22:48:26,"19,06","66,6",""
2022/10/12 22:58:26,"19,06","66,7",""
2022/10/12 23:08:26,"19,06","66,7",""
2022/10/12 23:18:26,"19,00","66,7",""
2022/10/12 23:28:26,"19,00","66,7",""
2022/10/12 23:38:26,"19,00","66,8",""
2022/10/12 23:48:26,"19,00","66,8",""
2022/10/12 23:58:26,"19,00","66,8",""
2022/10/13 00:08:26,"19,00","66,8",""
2022/10/13 00:18:26,"19,00","66,9",""
2022/10/13 00:28:26,"19,00","67,0",""
2022/10/13 00:38:26,"19,00","67,1",""
2022/10/13 00:48:26,"19,00","67,1",""
2022/10/13 00:58:26,"19,00","67,1",""
2022/10/13 01:08:26,"18,94","67,2",""
2022/10/13 01:18:26,"18,94","67,2",""
2022/10/13 01:28:26,"18,94","67,3",""
2022/10/13 01:38:26,"18,94","67,3",""
2022/10/13 01:48:26,"18,94","67,4",""
2022/10/13 01:58:26,"18,94","67,5",""
2022/10/13 02:08:26,"18,94","67,6",""
2022/10/13 02:18:26,"18,94","67,6",""
2022/10/13 02:28:26,"18,94","67,7",""
2022/10/13 02:38:26,"18,94","67,8",""
2022/10/13 02:48:26,"18,94","67,8",""
2022/10/13 02:58:26,"18,88","67,8",""
2022/10/13 03:08:26,"18,88","67,9",""
2022/10/13 03:18:26,"18,88","67,9",""
2022/10/13 03:28:26,"18,88","67,9",""
2022/10/13 03:38:26,"18,88","67,9",""
2022/10/13 03:48:26,"18,88","67,9",""
2022/10/13 03:58:26,"18,88","67,9",""
2022/10/13 04:08:26,"18,81","67,9",""
2022/10/13 04:18:26,"18,88","67,9",""
2022/10/13 04:28:26,"18,81","68,0",""
2022/10/13 04:38:26,"18,81","68,0",""
2022/10/13 04:48:26,"18,81","68,1",""
2022/10/13 04:58:26,"18,81","68,1",""
2022/10/13 05:08:26,"18,81","68,1",""
2022/10/13 05:18:26,"18,81","68,1",""
2022/10/13 05:28:26,"18,75","68,1",""
2022/10/13 05:38:26,"18,75","68,1",""
2022/10/13 05:48:26,"18,75","68,1",""
2022/10/13 05:58:26,"18,75","68,1",""
2022/10/13 06:08:26,"18,75","68,1",""
2022/10/13 06:18:26,"18,75","68,2",""
2022/10/13 06:28:26,"18,69","68,3",""
2022/10/13 06:38:26,"18,69","68,3",""
2022/10/13 06:48:26,"18,69","68,3",""
2022/10/13 06:58:26,"18,69","68,3",""
2022/10/13 07:08:26,"18,69","68,3",""
2022/10/13 07:18:26,"18,69","68,4",""
2022/10/13 07:28:26,"18,69","68,4",""
2022/10/13 07:38:26,"18,69","68,3",""
2022/10/13 07:48:26,"18,69","68,3",""
2022/10/13 07:58:26,"18,63","68,3",""
2022/10/13 08:08:26,"18,63","68,2",""
2022/10/13 08:18:26,"18,63","68,1",""
2022/10/13 08:28:26,"18,63","68,2",""
2022/10/13 08:38:26,"18,63","68,4",""
2022/10/13 08:48:26,"18,63","68,6",""
2022/10/13 08:58:26,"18,63","68,7",""
2022/10/13 09:08:26,"18,63","68,8",""
2022/10/13 09:18:26,"18,69","68,9",""
2022/10/13 09:28:26,"18,63","68,9",""
2022/10/13 09:38:26,"18,69","68,9",""
2022/10/13 09:48:26,"18,63","68,9",""
2022/10/13 09:58:26,"18,63","68,9",""
2022/10/13 10:08:26,"18,69","68,9",""
2022/10/13 10:18:26,"18,69","68,9",""
2022/10/13 10:28:26,"18,69","68,8",""
2022/10/13 10:38:26,"18,69","68,6",""
2022/10/13 10:48:26,"18,69","68,5",""
2022/10/13 10:58:26,"18,69","68,4",""
2022/10/13 11:08:26,"18,75","68,4",""
2022/10/13 11:18:26,"18,75","68,3",""
2022/10/13 11:28:26,"18,75","68,2",""
2022/10/13 11:38:26,"18,81","68,1",""
2022/10/13 11:48:26,"18,81","67,9",""
2022/10/13 11:58:26,"18,81","67,9",""
2022/10/13 12:08:26,"18,88","67,8",""
2022/10/13 12:18:26,"18,88","67,7",""
2022/10/13 12:28:26,"18,94","67,6",""
2022/10/13 12:38:26,"19,00","67,5",""
2022/10/13 12:48:26,"19,00","67,4",""
2022/10/13 12:58:26,"19,00","67,5",""
2022/10/13 13:08:26,"19,06","67,7",""
2022/10/13 13:18:26,"19,06","67,8",""
2022/10/13 13:28:26,"19,06","67,8",""
2022/10/13 13:38:26,"19,13","67,9",""
2022/10/13 13:48:26,"19,13","68,3",""
2022/10/13 13:58:26,"19,13","68,3",""
2022/10/13 14:08:26,"19,13","68,3",""
2022/10/13 14:18:26,"19,13","68,3",""
