time,temperature(C),humidity,note
2022/10/17 15:30:56,"19,00","66,1",""
2022/10/17 15:40:56,"19,00","66,0",""
2022/10/17 15:50:56,"19,00","66,0",""
2022/10/17 16:00:56,"19,00","65,9",""
2022/10/17 16:10:56,"19,00","65,9",""
2022/10/17 16:20:56,"19,00","65,9",""
2022/10/17 16:30:56,"19,00","65,8",""
2022/10/17 16:40:56,"19,00","65,8",""
2022/10/17 16:50:56,"19,00","65,8",""
2022/10/17 17:00:56,"18,94","65,8",""
2022/10/17 17:10:56,"18,94","65,8",""
2022/10/17 17:20:56,"18,94","65,8",""
2022/10/17 17:30:56,"18,94","65,8",""
2022/10/17 17:40:56,"18,94","65,8",""
2022/10/17 17:50:56,"18,94","65,8",""
2022/10/17 18:00:56,"18,94","65,8",""
2022/10/17 18:10:56,"18,94","65,8",""
2022/10/17 18:20:56,"18,88","65,8",""
2022/10/17 18:30:56,"18,88","65,8",""
2022/10/17 18:40:56,"18,88","65,7",""
2022/10/17 18:50:56,"18,88","65,7",""
2022/10/17 19:00:56,"18,88","65,7",""
2022/10/17 19:10:56,"18,88","65,7",""
2022/10/17 19:20:56,"18,81","65,4",""
2022/10/17 19:30:56,"18,81","65,4",""
2022/10/17 19:40:56,"18,81","65,4",""
2022/10/17 19:50:56,"18,81","65,4",""
2022/10/17 20:00:56,"18,81","65,4",""
2022/10/17 20:10:56,"18,81","65,4",""
2022/10/17 20:20:56,"18,75","65,5",""
2022/10/17 20:30:56,"18,75","65,5",""
2022/10/17 20:40:56,"18,75","65,6",""
2022/10/17 20:50:56,"18,75","65,6",""
2022/10/17 21:00:56,"18,75","65,6",""
2022/10/17 21:10:56,"18,75","65,6",""
2022/10/17 21:20:56,"18,69","65,6",""
2022/10/17 21:30:56,"18,69","65,6",""
2022/10/17 21:40:56,"18,69","65,6",""
2022/10/17 21:50:56,"18,63","65,6",""
2022/10/17 22:00:56,"18,63","65,6",""
2022/10/17 22:10:56,"18,63","65,6",""
2022/10/17 22:20:56,"18,63","65,6",""
2022/10/17 22:30:56,"18,56","65,6",""
2022/10/17 22:40:56,"18,56","65,6",""
2022/10/17 22:50:56,"18,56","65,6",""
2022/10/17 23:00:56,"18,56","65,6",""
2022/10/17 23:10:56,"18,50","65,6",""
2022/10/17 23:20:56,"18,50","65,6",""
2022/10/17 23:30:56,"18,50","65,6",""
2022/10/17 23:40:56,"18,50","65,6",""
2022/10/17 23:50:56,"18,50","65,6",""
2022/10/18 00:00:56,"18,50","65,6",""
2022/10/18 00:10:56,"18,44","65,6",""
2022/10/18 00:20:56,"18,44","65,6",""
2022/10/18 00:30:56,"18,44","65,6",""
2022/10/18 00:40:56,"18,44","65,7",""
2022/10/18 00:50:56,"18,44","65,7",""
2022/10/18 01:00:56,"18,44","65,7",""
2022/10/18 01:10:56,"18,44","65,7",""
2022/10/18 01:20:56,"18,44","65,7",""
2022/10/18 01:30:56,"18,44","65,7",""
2022/10/18 01:40:56,"18,44","65,8",""
2022/10/18 01:50:56,"18,44","65,8",""
2022/10/18 02:00:56,"18,44","65,8",""
2022/10/18 02:10:56,"18,44","65,8",""
2022/10/18 02:20:56,"18,38","65,9",""
2022/10/18 02:30:56,"18,38","65,9",""
2022/10/18 02:40:56,"18,38","66,0",""
2022/10/18 02:50:56,"18,38","66,0",""
2022/10/18 03:00:56,"18,38","66,1",""
2022/10/18 03:10:56,"18,38","66,1",""
2022/10/18 03:20:56,"18,38","66,1",""
2022/10/18 03:30:56,"18,38","66,1",""
2022/10/18 03:40:56,"18,38","66,1",""
2022/10/18 03:50:56,"18,38","66,2",""
2022/10/18 04:00:56,"18,38","66,3",""
2022/10/18 04:10:56,"18,38","66,3",""
2022/10/18 04:20:56,"18,38","66,3",""
2022/10/18 04:30:56,"18,38","66,3",""
2022/10/18 04:40:56,"18,38","66,3",""
2022/10/18 04:50:56,"18,31","66,4",""
2022/10/18 05:00:56,"18,31","66,4",""
2022/10/18 05:10:56,"18,31","66,4",""
2022/10/18 05:20:56,"18,31","66,4",""
2022/10/18 05:30:56,"18,31","66,4",""
2022/10/18 05:40:56,"18,31","66,5",""
2022/10/18 05:50:56,"18,31","66,6",""
2022/10/18 06:00:56,"18,25","66,6",""
2022/10/18 06:10:56,"18,25","66,6",""
2022/10/18 06:20:56,"18,25","66,7",""
2022/10/18 06:30:56,"18,25","66,7",""
2022/10/18 06:40:56,"18,25","66,7",""
2022/10/18 06:50:56,"18,25","66,7",""
2022/10/18 07:00:56,"18,25","66,7",""
2022/10/18 07:10:56,"18,25","66,7",""
2022/10/18 07:20:56,"18,25","66,8",""
2022/10/18 07:30:56,"18,25","66,8",""
2022/10/18 07:40:56,"18,19","66,8",""
2022/10/18 07:50:56,"18,19","66,8",""
2022/10/18 08:00:56,"18,19","66,8",""
2022/10/18 08:10:56,"18,19","66,8",""
2022/10/18 08:20:56,"18,19","66,8",""
2022/10/18 08:30:56,"18,19","66,8",""
2022/10/18 08:40:56,"18,19","66,8",""
2022/10/18 08:50:56,"18,19","66,8",""
2022/10/18 09:00:56,"18,13","66,8",""
2022/10/18 09:10:56,"18,13","66,8",""
2022/10/18 09:20:56,"18,19","66,8",""
2022/10/18 09:30:56,"18,25","66,7",""
2022/10/18 09:40:56,"18,31","66,6",""
2022/10/18 09:50:56,"18,38","66,8",""
2022/10/18 10:00:56,"18,50","66,8",""
2022/10/18 10:10:56,"18,56","66,7",""
2022/10/18 10:20:56,"18,63","66,6",""
2022/10/18 10:30:56,"18,75","66,4",""
2022/10/18 10:40:56,"18,75","66,3",""
2022/10/18 10:50:56,"18,81","66,1",""
2022/10/18 11:00:56,"18,88","66,2",""
2022/10/18 11:10:56,"18,94","66,2",""
2022/10/18 11:20:56,"18,94","66,1",""
2022/10/18 11:30:56,"19,00","66,2",""
2022/10/18 11:40:56,"19,13","66,1",""
2022/10/18 11:50:56,"19,13","66,1",""
2022/10/18 12:00:56,"19,19","66,0",""
2022/10/18 12:10:56,"19,25","65,9",""
2022/10/18 12:20:56,"19,25","65,9",""
2022/10/18 12:30:56,"19,38","66,0",""
2022/10/18 12:40:56,"19,38","65,9",""
2022/10/18 12:50:56,"19,44","66,1",""
2022/10/18 13:00:56,"19,38","65,9",""
2022/10/18 13:10:56,"19,38","65,9",""
2022/10/18 13:20:56,"19,38","65,6",""
2022/10/18 13:30:56,"19,38","65,4",""
2022/10/18 13:40:56,"19,38","65,4",""
2022/10/18 13:50:56,"19,31","65,4",""
2022/10/18 14:00:56,"19,31","65,4",""
2022/10/18 14:10:56,"19,31","65,3",""
2022/10/18 14:20:56,"19,31","65,3",""
2022/10/18 14:30:56,"19,38","65,3",""
2022/10/18 14:40:56,"19,44","65,3",""
2022/10/18 14:50:56,"19,50","65,2",""
2022/10/18 15:00:56,"19,56","65,1",""
2022/10/18 15:10:56,"19,63","65,1",""
2022/10/18 15:20:56,"19,69","65,0",""
2022/10/18 15:30:56,"19,75","65,1",""
2022/10/18 15:40:56,"19,69","64,7",""
2022/10/18 15:50:56,"19,69","64,6",""
2022/10/18 16:00:56,"19,69","64,6",""
2022/10/18 16:10:56,"19,63","64,6",""
2022/10/18 16:20:56,"19,56","64,5",""
2022/10/18 16:30:56,"19,56","64,5",""
2022/10/18 16:40:56,"19,50","64,4",""
2022/10/18 16:50:56,"19,50","64,4",""
2022/10/18 17:00:56,"19,44","64,4",""
2022/10/18 17:10:56,"19,44","64,4",""
2022/10/18 17:20:56,"19,44","64,4",""
2022/10/18 17:30:56,"19,38","64,4",""
2022/10/18 17:40:56,"19,31","64,5",""
2022/10/18 17:50:56,"19,31","64,5",""
2022/10/18 18:00:56,"19,25","64,6",""
2022/10/18 18:10:56,"19,25","64,6",""
2022/10/18 18:20:56,"19,25","64,6",""
2022/10/18 18:30:56,"19,25","64,7",""
2022/10/18 18:40:56,"19,25","64,7",""
2022/10/18 18:50:56,"19,31","64,8",""
2022/10/18 19:00:56,"19,25","64,8",""
2022/10/18 19:10:56,"19,31","64,8",""
2022/10/18 19:20:56,"19,31","64,9",""
2022/10/18 19:30:56,"19,31","64,6",""
2022/10/18 19:40:56,"19,31","64,8",""
2022/10/18 19:50:56,"19,31","64,8",""
2022/10/18 20:00:56,"19,31","64,9",""
2022/10/18 20:10:56,"19,31","65,1",""
2022/10/18 20:20:56,"19,25","65,1",""
2022/10/18 20:30:56,"19,25","65,1",""
2022/10/18 20:40:56,"19,19","65,2",""
2022/10/18 20:50:56,"19,19","65,3",""
2022/10/18 21:00:56,"19,13","65,3",""
2022/10/18 21:10:56,"19,13","65,3",""
2022/10/18 21:20:56,"19,13","65,3",""
2022/10/18 21:30:56,"19,13","65,4",""
2022/10/18 21:40:56,"19,13","65,4",""
2022/10/18 21:50:56,"19,13","65,5",""
2022/10/18 22:00:56,"19,13","65,6",""
2022/10/18 22:10:56,"19,13","65,6",""
2022/10/18 22:20:56,"19,13","65,6",""
2022/10/18 22:30:56,"19,13","65,6",""
2022/10/18 22:40:56,"19,13","65,8",""
2022/10/18 22:50:56,"19,13","65,8",""
2022/10/18 23:00:56,"19,06","65,9",""
2022/10/18 23:10:56,"19,06","65,9",""
2022/10/18 23:20:56,"19,00","65,9",""
2022/10/18 23:30:56,"19,00","66,0",""
2022/10/18 23:40:56,"19,00","66,1",""
2022/10/18 23:50:56,"19,00","66,1",""
2022/10/19 00:00:56,"19,00","66,1",""
2022/10/19 00:10:56,"19,00","66,1",""
2022/10/19 00:20:56,"19,00","66,1",""
2022/10/19 00:30:56,"19,00","66,1",""
2022/10/19 00:40:56,"18,94","66,1",""
2022/10/19 00:50:56,"18,94","66,1",""
2022/10/19 01:00:56,"18,94","66,1",""
2022/10/19 01:10:56,"18,94","66,1",""
2022/10/19 01:20:56,"18,88","66,1",""
2022/10/19 01:30:56,"18,88","66,1",""
2022/10/19 01:40:56,"18,88","66,1",""
2022/10/19 01:50:56,"18,88","66,2",""
2022/10/19 02:00:56,"18,81","66,0",""
2022/10/19 02:10:56,"18,81","66,0",""
2022/10/19 02:20:56,"18,81","66,1",""
2022/10/19 02:30:56,"18,81","66,1",""
2022/10/19 02:40:56,"18,81","66,1",""
2022/10/19 02:50:56,"18,81","66,2",""
2022/10/19 03:00:56,"18,75","66,3",""
2022/10/19 03:10:56,"18,75","66,3",""
2022/10/19 03:20:56,"18,75","66,4",""
2022/10/19 03:30:56,"18,75","66,4",""
2022/10/19 03:40:56,"18,75","66,6",""
2022/10/19 03:50:56,"18,75","66,6",""
2022/10/19 04:00:56,"18,69","66,6",""
2022/10/19 04:10:56,"18,69","66,7",""
2022/10/19 04:20:56,"18,69","66,8",""
2022/10/19 04:30:56,"18,69","66,8",""
2022/10/19 04:40:56,"18,69","66,8",""
2022/10/19 04:50:56,"18,63","66,9",""
2022/10/19 05:00:56,"18,63","66,9",""
2022/10/19 05:10:56,"18,63","66,9",""
2022/10/19 05:20:56,"18,63","66,9",""
2022/10/19 05:30:56,"18,63","67,0",""
2022/10/19 05:40:56,"18,63","67,1",""
2022/10/19 05:50:56,"18,63","67,1",""
2022/10/19 06:00:56,"18,56","67,2",""
2022/10/19 06:10:56,"18,56","67,2",""
2022/10/19 06:20:56,"18,56","67,3",""
2022/10/19 06:30:56,"18,56","67,3",""
2022/10/19 06:40:56,"18,56","67,3",""
2022/10/19 06:50:56,"18,56","67,3",""
2022/10/19 07:00:56,"18,50","67,4",""
2022/10/19 07:10:56,"18,50","67,4",""
2022/10/19 07:20:56,"18,50","67,4",""
2022/10/19 07:30:56,"18,50","67,4",""
2022/10/19 07:40:56,"18,50","67,4",""
2022/10/19 07:50:56,"18,50","67,4",""
2022/10/19 08:00:56,"18,50","67,4",""
2022/10/19 08:10:56,"18,50","67,5",""
2022/10/19 08:20:56,"18,50","67,5",""
2022/10/19 08:30:56,"18,44","67,5",""
2022/10/19 08:40:56,"18,44","67,4",""
2022/10/19 08:50:56,"18,44","67,4",""
2022/10/19 09:00:56,"18,44","67,4",""
2022/10/19 09:10:56,"18,38","67,3",""
2022/10/19 09:20:56,"18,38","67,3",""
2022/10/19 09:30:56,"18,38","67,2",""
2022/10/19 09:40:56,"18,38","67,1",""
2022/10/19 09:50:56,"18,38","67,1",""
2022/10/19 10:00:56,"18,38","67,1",""
2022/10/19 10:10:56,"18,38","67,0",""
2022/10/19 10:20:56,"18,38","66,9",""
2022/10/19 10:30:56,"18,38","66,6",""
2022/10/19 10:40:56,"18,31","65,9",""
2022/10/19 10:50:56,"18,25","65,3",""
2022/10/19 11:00:56,"18,25","65,2",""
2022/10/19 11:10:56,"18,31","65,2",""
2022/10/19 11:20:56,"18,31","65,2",""
2022/10/19 11:30:56,"18,38","65,2",""
2022/10/19 11:40:56,"18,38","65,1",""
2022/10/19 11:50:56,"18,44","65,1",""
2022/10/19 12:00:56,"18,50","65,1",""
2022/10/19 12:10:56,"18,50","65,1",""
2022/10/19 12:20:56,"18,56","65,0",""
2022/10/19 12:30:56,"18,63","65,0",""
2022/10/19 12:40:56,"18,69","64,9",""
2022/10/19 12:50:56,"18,75","64,9",""
2022/10/19 13:00:56,"18,75","64,9",""
2022/10/19 13:10:56,"18,81","64,9",""
2022/10/19 13:20:56,"18,88","65,1",""
2022/10/19 13:30:56,"18,94","65,0",""
2022/10/19 13:40:56,"18,94","64,9",""
2022/10/19 13:50:56,"19,00","64,9",""
2022/10/19 14:00:56,"19,00","64,8",""
2022/10/19 14:10:56,"19,06","64,7",""
2022/10/19 14:20:56,"19,06","64,6",""
2022/10/19 14:30:56,"19,13","64,6",""
2022/10/19 14:40:56,"19,13","64,5",""
2022/10/19 14:50:56,"19,13","64,4",""
2022/10/19 15:00:56,"19,19","64,4",""
2022/10/19 15:10:56,"19,19","64,3",""
2022/10/19 15:20:56,"19,19","64,3",""
2022/10/19 15:30:56,"19,25","64,2",""
2022/10/19 15:40:56,"19,25","64,1",""
2022/10/19 15:50:56,"19,25","64,0",""
2022/10/19 16:00:56,"19,25","63,9",""
2022/10/19 16:10:56,"19,25","63,8",""
2022/10/19 16:20:56,"19,25","63,7",""
2022/10/19 16:30:56,"19,25","63,6",""
2022/10/19 16:40:56,"19,25","63,6",""
2022/10/19 16:50:56,"19,25","63,6",""
2022/10/19 17:00:56,"19,25","63,6",""
2022/10/19 17:10:56,"19,25","63,6",""
2022/10/19 17:20:56,"19,25","63,5",""
2022/10/19 17:30:56,"19,25","63,5",""
2022/10/19 17:40:56,"19,25","63,5",""
2022/10/19 17:50:56,"19,19","63,5",""
2022/10/19 18:00:56,"19,19","63,6",""
2022/10/19 18:10:56,"19,19","63,6",""
2022/10/19 18:20:56,"19,19","63,6",""
2022/10/19 18:30:56,"19,19","63,6",""
2022/10/19 18:40:56,"19,19","63,7",""
2022/10/19 18:50:56,"19,13","63,7",""
2022/10/19 19:00:56,"19,13","63,8",""
2022/10/19 19:10:56,"19,13","63,8",""
2022/10/19 19:20:56,"19,13","63,8",""
2022/10/19 19:30:56,"19,13","63,8",""
2022/10/19 19:40:56,"19,13","63,8",""
2022/10/19 19:50:56,"19,06","63,9",""
2022/10/19 20:00:56,"19,06","63,9",""
2022/10/19 20:10:56,"19,06","64,0",""
2022/10/19 20:20:56,"19,06","64,0",""
2022/10/19 20:30:56,"19,06","64,1",""
2022/10/19 20:40:56,"19,00","64,1",""
2022/10/19 20:50:56,"19,00","64,1",""
2022/10/19 21:00:56,"19,00","64,1",""
2022/10/19 21:10:56,"19,00","64,2",""
2022/10/19 21:20:56,"19,00","64,2",""
2022/10/19 21:30:56,"18,94","64,2",""
2022/10/19 21:40:56,"18,94","64,3",""
2022/10/19 21:50:56,"18,88","64,3",""
2022/10/19 22:00:56,"18,88","64,3",""
2022/10/19 22:10:56,"18,88","64,3",""
2022/10/19 22:20:56,"18,88","64,4",""
2022/10/19 22:30:56,"18,88","64,4",""
2022/10/19 22:40:56,"18,81","64,2",""
2022/10/19 22:50:56,"18,81","64,2",""
2022/10/19 23:00:56,"18,81","64,2",""
2022/10/19 23:10:56,"18,75","64,3",""
2022/10/19 23:20:56,"18,75","64,3",""
2022/10/19 23:30:56,"18,75","64,3",""
2022/10/19 23:40:56,"18,75","64,3",""
2022/10/19 23:50:56,"18,75","64,4",""
2022/10/20 00:00:56,"18,75","64,4",""
2022/10/20 00:10:56,"18,75","64,4",""
2022/10/20 00:20:56,"18,75","64,4",""
2022/10/20 00:30:56,"18,75","64,5",""
2022/10/20 00:40:56,"18,75","64,5",""
2022/10/20 00:50:56,"18,75","64,6",""
2022/10/20 01:00:56,"18,75","64,6",""
2022/10/20 01:10:56,"18,75","64,6",""
2022/10/20 01:20:56,"18,75","64,7",""
2022/10/20 01:30:56,"18,75","64,8",""
2022/10/20 01:40:56,"18,69","64,8",""
2022/10/20 01:50:56,"18,69","64,9",""
2022/10/20 02:00:56,"18,69","64,9",""
2022/10/20 02:10:56,"18,69","65,0",""
2022/10/20 02:20:56,"18,69","65,0",""
2022/10/20 02:30:56,"18,63","65,1",""
2022/10/20 02:40:56,"18,63","65,1",""
2022/10/20 02:50:56,"18,63","65,2",""
2022/10/20 03:00:56,"18,63","65,3",""
2022/10/20 03:10:56,"18,63","65,3",""
2022/10/20 03:20:56,"18,63","65,4",""
2022/10/20 03:30:56,"18,63","65,4",""
2022/10/20 03:40:56,"18,63","65,5",""
2022/10/20 03:50:56,"18,63","65,6",""
2022/10/20 04:00:56,"18,63","65,6",""
2022/10/20 04:10:56,"18,63","65,6",""
2022/10/20 04:20:56,"18,63","65,6",""
2022/10/20 04:30:56,"18,63","65,6",""
2022/10/20 04:40:56,"18,63","65,7",""
2022/10/20 04:50:56,"18,63","65,7",""
2022/10/20 05:00:56,"18,63","65,8",""
2022/10/20 05:10:56,"18,63","65,8",""
2022/10/20 05:20:56,"18,56","65,8",""
2022/10/20 05:30:56,"18,56","65,8",""
2022/10/20 05:40:56,"18,56","65,9",""
2022/10/20 05:50:56,"18,56","65,9",""
2022/10/20 06:00:56,"18,56","65,9",""
2022/10/20 06:10:56,"18,50","65,9",""
2022/10/20 06:20:56,"18,50","66,0",""
2022/10/20 06:30:56,"18,50","66,0",""
2022/10/20 06:40:56,"18,50","66,0",""
2022/10/20 06:50:56,"18,50","66,1",""
2022/10/20 07:00:56,"18,50","66,1",""
2022/10/20 07:10:56,"18,44","66,1",""
2022/10/20 07:20:56,"18,44","66,1",""
2022/10/20 07:30:56,"18,44","66,1",""
2022/10/20 07:40:56,"18,44","66,2",""
2022/10/20 07:50:56,"18,44","66,2",""
2022/10/20 08:00:56,"18,44","66,2",""
2022/10/20 08:10:56,"18,44","66,3",""
2022/10/20 08:20:56,"18,38","66,3",""
2022/10/20 08:30:56,"18,38","66,3",""
2022/10/20 08:40:56,"18,38","66,3",""
2022/10/20 08:50:56,"18,38","66,3",""
2022/10/20 09:00:56,"18,38","66,3",""
2022/10/20 09:10:56,"18,44","66,3",""
2022/10/20 09:20:56,"18,50","66,1",""
2022/10/20 09:30:56,"18,56","66,1",""
2022/10/20 09:40:56,"18,63","66,0",""
2022/10/20 09:50:56,"18,69","65,9",""
2022/10/20 10:00:56,"18,75","65,8",""
2022/10/20 10:10:56,"18,88","65,9",""
2022/10/20 10:20:56,"18,94","65,9",""
2022/10/20 10:30:56,"19,00","65,7",""
2022/10/20 10:40:56,"19,06","65,3",""
2022/10/20 10:50:56,"19,06","65,3",""
2022/10/20 11:00:56,"19,06","65,2",""
2022/10/20 11:10:56,"19,06","64,9",""
