time,temperature(C),humidity,note
2022/10/17 15:31:07,"19,00","68,1",""
2022/10/17 15:41:07,"19,06","68,1",""
2022/10/17 15:51:07,"19,00","68,1",""
2022/10/17 16:01:07,"19,00","68,0",""
2022/10/17 16:11:07,"19,00","68,0",""
2022/10/17 16:21:07,"19,00","67,9",""
2022/10/17 16:31:07,"19,00","67,9",""
2022/10/17 16:41:07,"19,00","67,9",""
2022/10/17 16:51:07,"19,00","67,8",""
2022/10/17 17:01:07,"19,00","67,8",""
2022/10/17 17:11:07,"19,00","67,8",""
2022/10/17 17:21:07,"19,00","67,8",""
2022/10/17 17:31:07,"19,00","67,8",""
2022/10/17 17:41:07,"18,94","67,9",""
2022/10/17 17:51:07,"18,94","67,9",""
2022/10/17 18:01:07,"18,94","67,8",""
2022/10/17 18:11:07,"18,94","67,9",""
2022/10/17 18:21:07,"18,94","67,8",""
2022/10/17 18:31:07,"18,94","67,8",""
2022/10/17 18:41:07,"18,94","67,8",""
2022/10/17 18:51:07,"18,94","67,8",""
2022/10/17 19:01:07,"18,88","67,8",""
2022/10/17 19:11:07,"18,88","67,8",""
2022/10/17 19:21:07,"18,88","67,8",""
2022/10/17 19:31:07,"18,88","67,8",""
2022/10/17 19:41:07,"18,88","67,8",""
2022/10/17 19:51:07,"18,88","67,8",""
2022/10/17 20:01:07,"18,81","67,8",""
2022/10/17 20:11:07,"18,81","67,8",""
2022/10/17 20:21:07,"18,81","67,9",""
2022/10/17 20:31:07,"18,81","67,9",""
2022/10/17 20:41:07,"18,81","67,9",""
2022/10/17 20:51:07,"18,81","67,9",""
2022/10/17 21:01:07,"18,75","68,0",""
2022/10/17 21:11:07,"18,75","68,0",""
2022/10/17 21:21:07,"18,75","68,0",""
2022/10/17 21:31:07,"18,69","68,0",""
2022/10/17 21:41:07,"18,69","68,0",""
2022/10/17 21:51:07,"18,69","68,0",""
2022/10/17 22:01:07,"18,69","68,0",""
2022/10/17 22:11:07,"18,69","68,0",""
2022/10/17 22:21:07,"18,69","68,0",""
2022/10/17 22:31:07,"18,63","68,0",""
2022/10/17 22:41:07,"18,63","68,0",""
2022/10/17 22:51:07,"18,63","68,0",""
2022/10/17 23:01:07,"18,56","68,0",""
2022/10/17 23:11:07,"18,56","68,0",""
2022/10/17 23:21:07,"18,56","68,0",""
2022/10/17 23:31:07,"18,56","68,0",""
2022/10/17 23:41:07,"18,56","68,0",""
2022/10/17 23:51:07,"18,50","68,0",""
2022/10/18 00:01:07,"18,50","68,0",""
2022/10/18 00:11:07,"18,50","68,0",""
2022/10/18 00:21:07,"18,50","68,0",""
2022/10/18 00:31:07,"18,50","68,0",""
2022/10/18 00:41:07,"18,50","68,0",""
2022/10/18 00:51:07,"18,50","68,1",""
2022/10/18 01:01:07,"18,50","68,1",""
2022/10/18 01:11:07,"18,50","68,1",""
2022/10/18 01:21:07,"18,50","68,1",""
2022/10/18 01:31:07,"18,50","68,1",""
2022/10/18 01:41:07,"18,50","68,1",""
2022/10/18 01:51:07,"18,50","68,2",""
2022/10/18 02:01:07,"18,44","68,2",""
2022/10/18 02:11:07,"18,44","68,3",""
2022/10/18 02:21:07,"18,44","68,3",""
2022/10/18 02:31:07,"18,44","68,4",""
2022/10/18 02:41:07,"18,44","68,4",""
2022/10/18 02:51:07,"18,44","68,4",""
2022/10/18 03:01:07,"18,44","68,4",""
2022/10/18 03:11:07,"18,44","68,4",""
2022/10/18 03:21:07,"18,44","68,4",""
2022/10/18 03:31:07,"18,44","68,5",""
2022/10/18 03:41:07,"18,44","68,5",""
2022/10/18 03:51:07,"18,44","68,6",""
2022/10/18 04:01:07,"18,44","68,4",""
2022/10/18 04:11:07,"18,44","68,4",""
2022/10/18 04:21:07,"18,44","68,4",""
2022/10/18 04:31:07,"18,44","68,4",""
2022/10/18 04:41:07,"18,38","68,4",""
2022/10/18 04:51:07,"18,38","68,5",""
2022/10/18 05:01:07,"18,38","68,5",""
2022/10/18 05:11:07,"18,38","68,5",""
2022/10/18 05:21:07,"18,38","68,6",""
2022/10/18 05:31:07,"18,38","68,6",""
2022/10/18 05:41:07,"18,38","68,6",""
2022/10/18 05:51:07,"18,31","68,7",""
2022/10/18 06:01:07,"18,31","68,8",""
2022/10/18 06:11:07,"18,31","68,8",""
2022/10/18 06:21:07,"18,31","68,8",""
2022/10/18 06:31:07,"18,31","68,8",""
2022/10/18 06:41:07,"18,31","68,9",""
2022/10/18 06:51:07,"18,31","68,9",""
2022/10/18 07:01:07,"18,31","68,9",""
2022/10/18 07:11:07,"18,25","68,9",""
2022/10/18 07:21:07,"18,25","68,9",""
2022/10/18 07:31:07,"18,25","68,9",""
2022/10/18 07:41:07,"18,25","68,9",""
2022/10/18 07:51:07,"18,25","68,9",""
2022/10/18 08:01:07,"18,25","68,9",""
2022/10/18 08:11:07,"18,25","68,9",""
2022/10/18 08:21:07,"18,25","68,9",""
2022/10/18 08:31:07,"18,19","68,9",""
2022/10/18 08:41:07,"18,25","68,9",""
2022/10/18 08:51:07,"18,19","68,9",""
2022/10/18 09:01:07,"18,19","68,9",""
2022/10/18 09:11:07,"18,19","68,9",""
2022/10/18 09:21:07,"18,25","68,9",""
2022/10/18 09:31:07,"18,25","68,8",""
2022/10/18 09:41:07,"18,38","68,7",""
2022/10/18 09:51:07,"18,44","69,1",""
2022/10/18 10:01:07,"18,56","69,1",""
2022/10/18 10:11:07,"18,63","69,0",""
2022/10/18 10:21:07,"18,69","68,9",""
2022/10/18 10:31:07,"18,75","68,6",""
2022/10/18 10:41:07,"18,81","68,4",""
2022/10/18 10:51:07,"18,81","68,3",""
2022/10/18 11:01:07,"18,88","68,2",""
2022/10/18 11:11:07,"18,94","68,1",""
2022/10/18 11:21:07,"19,00","68,1",""
2022/10/18 11:31:07,"19,06","68,2",""
2022/10/18 11:41:07,"19,13","68,1",""
2022/10/18 11:51:07,"19,13","68,1",""
2022/10/18 12:01:07,"19,19","68,0",""
2022/10/18 12:11:07,"19,25","67,9",""
2022/10/18 12:21:07,"19,31","68,1",""
2022/10/18 12:31:07,"19,38","68,3",""
2022/10/18 12:41:07,"19,38","68,3",""
2022/10/18 12:51:07,"19,38","68,4",""
2022/10/18 13:01:07,"19,38","68,4",""
2022/10/18 13:11:07,"19,38","68,3",""
2022/10/18 13:21:07,"19,38","67,9",""
2022/10/18 13:31:07,"19,38","67,7",""
2022/10/18 13:41:07,"19,38","67,7",""
2022/10/18 13:51:07,"19,31","67,7",""
2022/10/18 14:01:07,"19,31","67,7",""
2022/10/18 14:11:07,"19,31","67,6",""
2022/10/18 14:21:07,"19,38","67,6",""
2022/10/18 14:31:07,"19,44","67,6",""
2022/10/18 14:41:07,"19,44","67,6",""
2022/10/18 14:51:07,"19,56","67,4",""
2022/10/18 15:01:07,"19,63","67,4",""
2022/10/18 15:11:07,"19,63","67,4",""
2022/10/18 15:21:07,"19,75","67,2",""
2022/10/18 15:31:07,"19,75","67,1",""
2022/10/18 15:41:07,"19,75","66,9",""
2022/10/18 15:51:07,"19,69","66,9",""
2022/10/18 16:01:07,"19,63","66,8",""
2022/10/18 16:11:07,"19,63","66,8",""
2022/10/18 16:21:07,"19,56","66,8",""
2022/10/18 16:31:07,"19,56","66,8",""
2022/10/18 16:41:07,"19,56","66,7",""
2022/10/18 16:51:07,"19,50","66,7",""
2022/10/18 17:01:07,"19,50","66,7",""
2022/10/18 17:11:07,"19,44","66,7",""
2022/10/18 17:21:07,"19,44","66,8",""
2022/10/18 17:31:07,"19,38","66,8",""
2022/10/18 17:41:07,"19,31","66,8",""
2022/10/18 17:51:07,"19,31","66,9",""
2022/10/18 18:01:07,"19,31","66,9",""
2022/10/18 18:11:07,"19,25","66,9",""
2022/10/18 18:21:07,"19,25","66,7",""
2022/10/18 18:31:07,"19,31","67,0",""
2022/10/18 18:41:07,"19,31","67,1",""
2022/10/18 18:51:07,"19,31","67,1",""
2022/10/18 19:01:07,"19,31","67,1",""
2022/10/18 19:11:07,"19,31","67,1",""
2022/10/18 19:21:07,"19,31","67,2",""
2022/10/18 19:31:07,"19,31","66,9",""
2022/10/18 19:41:07,"19,38","67,1",""
2022/10/18 19:51:07,"19,31","67,2",""
2022/10/18 20:01:07,"19,31","67,3",""
2022/10/18 20:11:07,"19,31","67,4",""
2022/10/18 20:21:07,"19,31","67,5",""
2022/10/18 20:31:07,"19,25","67,6",""
2022/10/18 20:41:07,"19,25","67,3",""
2022/10/18 20:51:07,"19,19","67,4",""
2022/10/18 21:01:07,"19,19","67,4",""
2022/10/18 21:11:07,"19,19","67,4",""
2022/10/18 21:21:07,"19,19","67,5",""
2022/10/18 21:31:07,"19,19","67,5",""
2022/10/18 21:41:07,"19,19","67,6",""
2022/10/18 21:51:07,"19,19","67,6",""
2022/10/18 22:01:07,"19,19","67,7",""
2022/10/18 22:11:07,"19,19","67,8",""
2022/10/18 22:21:07,"19,19","67,8",""
2022/10/18 22:31:07,"19,19","67,8",""
2022/10/18 22:41:07,"19,19","67,9",""
2022/10/18 22:51:07,"19,13","67,9",""
2022/10/18 23:01:07,"19,13","68,1",""
2022/10/18 23:11:07,"19,13","68,1",""
2022/10/18 23:21:07,"19,06","68,1",""
2022/10/18 23:31:07,"19,06","68,2",""
2022/10/18 23:41:07,"19,06","68,3",""
2022/10/18 23:51:07,"19,06","68,3",""
2022/10/19 00:01:07,"19,00","68,3",""
2022/10/19 00:11:07,"19,00","68,3",""
2022/10/19 00:21:07,"19,00","68,3",""
2022/10/19 00:31:07,"19,00","68,3",""
2022/10/19 00:41:07,"19,00","68,2",""
2022/10/19 00:51:07,"19,00","68,2",""
2022/10/19 01:01:07,"19,00","68,2",""
2022/10/19 01:11:07,"18,94","68,2",""
2022/10/19 01:21:07,"18,94","68,2",""
2022/10/19 01:31:07,"18,94","68,3",""
2022/10/19 01:41:07,"18,94","68,3",""
2022/10/19 01:51:07,"18,94","68,3",""
2022/10/19 02:01:07,"18,88","68,4",""
2022/10/19 02:11:07,"18,88","68,4",""
2022/10/19 02:21:07,"18,88","68,4",""
2022/10/19 02:31:07,"18,88","68,5",""
2022/10/19 02:41:07,"18,88","68,6",""
2022/10/19 02:51:07,"18,81","68,6",""
2022/10/19 03:01:07,"18,81","68,7",""
2022/10/19 03:11:07,"18,81","68,8",""
2022/10/19 03:21:07,"18,81","68,8",""
2022/10/19 03:31:07,"18,81","68,9",""
2022/10/19 03:41:07,"18,75","69,0",""
2022/10/19 03:51:07,"18,75","69,1",""
2022/10/19 04:01:07,"18,75","69,1",""
2022/10/19 04:11:07,"18,75","69,1",""
2022/10/19 04:21:07,"18,75","69,2",""
2022/10/19 04:31:07,"18,75","69,3",""
2022/10/19 04:41:07,"18,69","69,3",""
2022/10/19 04:51:07,"18,69","69,3",""
2022/10/19 05:01:07,"18,69","69,4",""
2022/10/19 05:11:07,"18,69","69,4",""
2022/10/19 05:21:07,"18,69","69,4",""
2022/10/19 05:31:07,"18,69","69,5",""
2022/10/19 05:41:07,"18,69","69,6",""
2022/10/19 05:51:07,"18,63","69,6",""
2022/10/19 06:01:07,"18,63","69,6",""
2022/10/19 06:11:07,"18,63","69,7",""
2022/10/19 06:21:07,"18,63","69,7",""
2022/10/19 06:31:07,"18,63","69,8",""
2022/10/19 06:41:07,"18,63","69,8",""
2022/10/19 06:51:07,"18,56","69,8",""
2022/10/19 07:01:07,"18,56","69,8",""
2022/10/19 07:11:07,"18,56","69,8",""
2022/10/19 07:21:07,"18,56","69,9",""
2022/10/19 07:31:07,"18,56","69,9",""
2022/10/19 07:41:07,"18,56","69,9",""
2022/10/19 07:51:07,"18,56","69,9",""
2022/10/19 08:01:07,"18,50","69,9",""
2022/10/19 08:11:07,"18,50","69,9",""
2022/10/19 08:21:07,"18,50","70,0",""
2022/10/19 08:31:07,"18,50","69,9",""
2022/10/19 08:41:07,"18,50","69,9",""
2022/10/19 08:51:07,"18,50","69,8",""
2022/10/19 09:01:07,"18,44","69,8",""
2022/10/19 09:11:07,"18,44","69,7",""
2022/10/19 09:21:07,"18,44","69,6",""
2022/10/19 09:31:07,"18,44","69,6",""
2022/10/19 09:41:07,"18,44","69,5",""
2022/10/19 09:51:07,"18,44","69,1",""
2022/10/19 10:01:07,"18,44","69,1",""
2022/10/19 10:11:07,"18,44","69,0",""
2022/10/19 10:21:07,"18,44","68,9",""
2022/10/19 10:31:07,"18,44","68,6",""
2022/10/19 10:41:07,"18,38","67,8",""
2022/10/19 10:51:07,"18,31","67,1",""
2022/10/19 11:01:07,"18,31","66,9",""
2022/10/19 11:11:07,"18,38","67,0",""
2022/10/19 11:21:07,"18,38","67,0",""
2022/10/19 11:31:07,"18,38","66,9",""
2022/10/19 11:41:07,"18,44","67,2",""
2022/10/19 11:51:07,"18,44","67,2",""
2022/10/19 12:01:07,"18,50","67,2",""
2022/10/19 12:11:07,"18,56","67,2",""
2022/10/19 12:21:07,"18,63","67,2",""
2022/10/19 12:31:07,"18,69","67,1",""
2022/10/19 12:41:07,"18,69","67,1",""
2022/10/19 12:51:07,"18,75","67,1",""
2022/10/19 13:01:07,"18,81","67,1",""
2022/10/19 13:11:07,"18,88","67,0",""
2022/10/19 13:21:07,"18,94","66,9",""
2022/10/19 13:31:07,"18,94","66,9",""
2022/10/19 13:41:07,"19,00","66,9",""
2022/10/19 13:51:07,"19,00","66,8",""
2022/10/19 14:01:07,"19,06","66,7",""
2022/10/19 14:11:07,"19,06","66,6",""
2022/10/19 14:21:07,"19,13","66,6",""
2022/10/19 14:31:07,"19,13","66,5",""
2022/10/19 14:41:07,"19,19","66,4",""
2022/10/19 14:51:07,"19,19","66,4",""
2022/10/19 15:01:07,"19,19","66,3",""
2022/10/19 15:11:07,"19,25","66,3",""
2022/10/19 15:21:07,"19,25","66,2",""
2022/10/19 15:31:07,"19,25","66,1",""
2022/10/19 15:41:07,"19,25","66,3",""
2022/10/19 15:51:07,"19,25","66,2",""
2022/10/19 16:01:07,"19,25","66,1",""
2022/10/19 16:11:07,"19,31","65,9",""
2022/10/19 16:21:07,"19,31","65,9",""
2022/10/19 16:31:07,"19,25","65,8",""
2022/10/19 16:41:07,"19,25","65,7",""
2022/10/19 16:51:07,"19,31","65,8",""
2022/10/19 17:01:07,"19,31","65,8",""
2022/10/19 17:11:07,"19,25","65,7",""
2022/10/19 17:21:07,"19,25","65,6",""
2022/10/19 17:31:07,"19,25","65,6",""
2022/10/19 17:41:07,"19,25","65,6",""
2022/10/19 17:51:07,"19,25","65,4",""
2022/10/19 18:01:07,"19,25","65,4",""
2022/10/19 18:11:07,"19,25","65,5",""
2022/10/19 18:21:07,"19,25","65,6",""
2022/10/19 18:31:07,"19,25","65,6",""
2022/10/19 18:41:07,"19,19","65,6",""
2022/10/19 18:51:07,"19,19","65,7",""
2022/10/19 19:01:07,"19,19","65,7",""
2022/10/19 19:11:07,"19,19","65,8",""
2022/10/19 19:21:07,"19,19","65,8",""
2022/10/19 19:31:07,"19,19","65,8",""
2022/10/19 19:41:07,"19,13","65,8",""
2022/10/19 19:51:07,"19,13","65,9",""
2022/10/19 20:01:07,"19,13","66,0",""
2022/10/19 20:11:07,"19,13","66,0",""
2022/10/19 20:21:07,"19,06","66,1",""
2022/10/19 20:31:07,"19,06","66,1",""
2022/10/19 20:41:07,"19,06","66,1",""
2022/10/19 20:51:07,"19,06","66,1",""
2022/10/19 21:01:07,"19,06","66,2",""
2022/10/19 21:11:07,"19,00","66,2",""
2022/10/19 21:21:07,"19,00","66,2",""
2022/10/19 21:31:07,"19,00","66,3",""
2022/10/19 21:41:07,"19,00","66,3",""
2022/10/19 21:51:07,"18,94","66,3",""
2022/10/19 22:01:07,"18,94","66,3",""
2022/10/19 22:11:07,"18,94","66,4",""
2022/10/19 22:21:07,"18,94","66,4",""
2022/10/19 22:31:07,"18,88","66,4",""
2022/10/19 22:41:07,"18,88","66,4",""
2022/10/19 22:51:07,"18,81","66,5",""
2022/10/19 23:01:07,"18,81","66,5",""
2022/10/19 23:11:07,"18,81","66,5",""
2022/10/19 23:21:07,"18,81","66,6",""
2022/10/19 23:31:07,"18,81","66,6",""
2022/10/19 23:41:07,"18,81","66,6",""
2022/10/19 23:51:07,"18,81","66,7",""
2022/10/20 00:01:07,"18,81","66,7",""
2022/10/20 00:11:07,"18,81","66,8",""
2022/10/20 00:21:07,"18,81","66,8",""
2022/10/20 00:31:07,"18,81","66,8",""
2022/10/20 00:41:07,"18,81","66,8",""
2022/10/20 00:51:07,"18,81","66,9",""
2022/10/20 01:01:07,"18,81","66,9",""
2022/10/20 01:11:07,"18,81","67,0",""
2022/10/20 01:21:07,"18,75","67,1",""
2022/10/20 01:31:07,"18,75","67,1",""
2022/10/20 01:41:07,"18,75","67,1",""
2022/10/20 01:51:07,"18,75","67,2",""
2022/10/20 02:01:07,"18,75","67,3",""
2022/10/20 02:11:07,"18,75","67,3",""
2022/10/20 02:21:07,"18,69","67,4",""
2022/10/20 02:31:07,"18,69","67,5",""
2022/10/20 02:41:07,"18,69","67,6",""
2022/10/20 02:51:07,"18,69","67,6",""
2022/10/20 03:01:07,"18,69","67,7",""
2022/10/20 03:11:07,"18,69","67,8",""
2022/10/20 03:21:07,"18,69","67,8",""
2022/10/20 03:31:07,"18,69","67,9",""
2022/10/20 03:41:07,"18,69","67,9",""
2022/10/20 03:51:07,"18,69","67,9",""
2022/10/20 04:01:07,"18,69","68,0",""
2022/10/20 04:11:07,"18,69","68,0",""
2022/10/20 04:21:07,"18,69","68,0",""
2022/10/20 04:31:07,"18,69","68,1",""
2022/10/20 04:41:07,"18,69","68,1",""
2022/10/20 04:51:07,"18,69","68,1",""
2022/10/20 05:01:07,"18,63","68,1",""
2022/10/20 05:11:07,"18,63","68,1",""
2022/10/20 05:21:07,"18,63","68,2",""
2022/10/20 05:31:07,"18,63","68,2",""
2022/10/20 05:41:07,"18,63","68,3",""
2022/10/20 05:51:07,"18,63","68,3",""
2022/10/20 06:01:07,"18,56","68,3",""
2022/10/20 06:11:07,"18,56","68,3",""
2022/10/20 06:21:07,"18,56","68,4",""
2022/10/20 06:31:07,"18,56","68,4",""
2022/10/20 06:41:07,"18,56","68,4",""
2022/10/20 06:51:07,"18,56","68,4",""
2022/10/20 07:01:07,"18,56","68,4",""
2022/10/20 07:11:07,"18,50","68,5",""
2022/10/20 07:21:07,"18,50","68,5",""
2022/10/20 07:31:07,"18,50","68,5",""
2022/10/20 07:41:07,"18,50","68,6",""
2022/10/20 07:51:07,"18,50","68,6",""
2022/10/20 08:01:07,"18,44","68,6",""
2022/10/20 08:11:07,"18,44","68,6",""
2022/10/20 08:21:07,"18,44","68,6",""
2022/10/20 08:31:07,"18,44","68,6",""
2022/10/20 08:41:07,"18,44","68,6",""
2022/10/20 08:51:07,"18,44","68,6",""
2022/10/20 09:01:07,"18,44","68,6",""
2022/10/20 09:11:07,"18,50","68,6",""
2022/10/20 09:21:07,"18,56","68,4",""
2022/10/20 09:31:07,"18,56","68,3",""
2022/10/20 09:41:07,"18,69","68,3",""
2022/10/20 09:51:07,"18,75","68,1",""
2022/10/20 10:01:07,"18,81","68,1",""
2022/10/20 10:11:07,"18,88","67,9",""
2022/10/20 10:21:07,"18,94","67,9",""
2022/10/20 10:31:07,"19,00","67,7",""
2022/10/20 10:41:07,"19,06","67,1",""
2022/10/20 10:51:07,"19,06","67,2",""
2022/10/20 11:01:07,"19,13","67,0",""
2022/10/20 11:11:07,"19,13","66,8",""
