time,temperature(C),humidity,note
2022/10/17 15:28:13,"19,19","71,9",""
2022/10/17 15:38:13,"19,19","71,8",""
2022/10/17 15:48:13,"19,19","71,8",""
2022/10/17 15:58:13,"19,13","71,8",""
2022/10/17 16:08:13,"19,19","71,7",""
2022/10/17 16:18:13,"19,13","71,7",""
2022/10/17 16:28:13,"19,13","71,6",""
2022/10/17 16:38:13,"19,13","71,6",""
2022/10/17 16:48:13,"19,13","71,6",""
2022/10/17 16:58:13,"19,13","71,6",""
2022/10/17 17:08:13,"19,13","71,6",""
2022/10/17 17:18:13,"19,13","71,6",""
2022/10/17 17:28:13,"19,13","71,6",""
2022/10/17 17:38:13,"19,13","71,6",""
2022/10/17 17:48:13,"19,13","71,6",""
2022/10/17 17:58:13,"19,13","71,6",""
2022/10/17 18:08:13,"19,13","71,3",""
2022/10/17 18:18:13,"19,13","71,3",""
2022/10/17 18:28:13,"19,06","71,3",""
2022/10/17 18:38:13,"19,06","71,3",""
2022/10/17 18:48:13,"19,06","71,3",""
2022/10/17 18:58:13,"19,06","71,3",""
2022/10/17 19:08:13,"19,00","71,2",""
2022/10/17 19:18:13,"19,00","71,2",""
2022/10/17 19:28:13,"19,00","71,2",""
2022/10/17 19:38:13,"19,00","71,2",""
2022/10/17 19:48:13,"18,94","71,2",""
2022/10/17 19:58:13,"18,94","71,3",""
2022/10/17 20:08:13,"18,94","71,3",""
2022/10/17 20:18:13,"18,94","71,3",""
2022/10/17 20:28:13,"18,94","71,3",""
2022/10/17 20:38:13,"18,94","71,4",""
2022/10/17 20:48:13,"18,88","71,4",""
2022/10/17 20:58:13,"18,88","71,4",""
2022/10/17 21:08:13,"18,88","71,4",""
2022/10/17 21:18:13,"18,88","71,4",""
2022/10/17 21:28:13,"18,81","71,4",""
2022/10/17 21:38:13,"18,81","71,4",""
2022/10/17 21:48:13,"18,81","71,4",""
2022/10/17 21:58:13,"18,81","71,4",""
2022/10/17 22:08:13,"18,81","71,4",""
2022/10/17 22:18:13,"18,81","71,4",""
2022/10/17 22:28:13,"18,75","71,4",""
2022/10/17 22:38:13,"18,75","71,4",""
2022/10/17 22:48:13,"18,75","71,4",""
2022/10/17 22:58:13,"18,69","71,4",""
2022/10/17 23:08:13,"18,69","71,4",""
2022/10/17 23:18:13,"18,69","71,5",""
2022/10/17 23:28:13,"18,69","71,5",""
2022/10/17 23:38:13,"18,69","71,5",""
2022/10/17 23:48:13,"18,63","71,5",""
2022/10/17 23:58:13,"18,63","71,5",""
2022/10/18 00:08:13,"18,63","71,5",""
2022/10/18 00:18:13,"18,63","71,5",""
2022/10/18 00:28:13,"18,63","71,5",""
2022/10/18 00:38:13,"18,63","71,5",""
2022/10/18 00:48:13,"18,63","71,6",""
2022/10/18 00:58:13,"18,63","71,6",""
2022/10/18 01:08:13,"18,63","71,6",""
2022/10/18 01:18:13,"18,63","71,6",""
2022/10/18 01:28:13,"18,63","71,6",""
2022/10/18 01:38:13,"18,63","71,6",""
2022/10/18 01:48:13,"18,56","71,6",""
2022/10/18 01:58:13,"18,56","71,7",""
2022/10/18 02:08:13,"18,56","71,7",""
2022/10/18 02:18:13,"18,56","71,8",""
2022/10/18 02:28:13,"18,56","71,8",""
2022/10/18 02:38:13,"18,56","71,9",""
2022/10/18 02:48:13,"18,56","71,9",""
2022/10/18 02:58:13,"18,56","71,9",""
2022/10/18 03:08:13,"18,56","71,9",""
2022/10/18 03:18:13,"18,56","71,9",""
2022/10/18 03:28:13,"18,56","71,9",""
2022/10/18 03:38:13,"18,56","72,0",""
2022/10/18 03:48:13,"18,56","72,1",""
2022/10/18 03:58:13,"18,56","72,1",""
2022/10/18 04:08:13,"18,50","72,1",""
2022/10/18 04:18:13,"18,50","72,1",""
2022/10/18 04:28:13,"18,50","72,1",""
2022/10/18 04:38:13,"18,50","72,1",""
2022/10/18 04:48:13,"18,50","72,2",""
2022/10/18 04:58:13,"18,50","72,2",""
2022/10/18 05:08:13,"18,50","72,3",""
2022/10/18 05:18:13,"18,50","72,3",""
2022/10/18 05:28:13,"18,50","72,3",""
2022/10/18 05:38:13,"18,50","72,3",""
2022/10/18 05:48:13,"18,50","72,4",""
2022/10/18 05:58:13,"18,44","72,4",""
2022/10/18 06:08:13,"18,44","72,5",""
2022/10/18 06:18:13,"18,44","72,5",""
2022/10/18 06:28:13,"18,44","72,5",""
2022/10/18 06:38:13,"18,44","72,5",""
2022/10/18 06:48:13,"18,44","72,6",""
2022/10/18 06:58:13,"18,44","72,6",""
2022/10/18 07:08:13,"18,44","72,6",""
2022/10/18 07:18:13,"18,38","72,6",""
2022/10/18 07:28:13,"18,38","72,6",""
2022/10/18 07:38:13,"18,38","72,6",""
2022/10/18 07:48:13,"18,38","72,6",""
2022/10/18 07:58:13,"18,38","72,6",""
2022/10/18 08:08:13,"18,38","72,6",""
2022/10/18 08:18:13,"18,31","72,6",""
2022/10/18 08:28:13,"18,31","72,6",""
2022/10/18 08:38:13,"18,31","72,7",""
2022/10/18 08:48:13,"18,31","72,7",""
2022/10/18 08:58:13,"18,31","72,7",""
2022/10/18 09:08:13,"18,31","72,7",""
2022/10/18 09:18:13,"18,31","72,7",""
2022/10/18 09:28:13,"18,38","72,6",""
2022/10/18 09:38:13,"18,50","72,6",""
2022/10/18 09:48:13,"18,56","72,7",""
2022/10/18 09:58:13,"18,63","72,7",""
2022/10/18 10:08:13,"18,69","72,6",""
2022/10/18 10:18:13,"18,81","72,6",""
2022/10/18 10:28:13,"18,88","72,4",""
2022/10/18 10:38:13,"18,94","72,3",""
2022/10/18 10:48:13,"18,94","72,1",""
2022/10/18 10:58:13,"19,00","72,0",""
2022/10/18 11:08:13,"19,06","72,0",""
2022/10/18 11:18:13,"19,13","72,3",""
2022/10/18 11:28:13,"19,13","72,3",""
2022/10/18 11:38:13,"19,19","72,3",""
2022/10/18 11:48:13,"19,25","72,3",""
2022/10/18 11:58:13,"19,31","72,3",""
2022/10/18 12:08:13,"19,38","72,1",""
2022/10/18 12:18:13,"19,44","72,1",""
2022/10/18 12:28:13,"19,50","72,2",""
2022/10/18 12:38:13,"19,56","72,2",""
2022/10/18 12:48:13,"19,56","72,2",""
2022/10/18 12:58:13,"19,56","72,1",""
2022/10/18 13:08:13,"19,56","72,1",""
2022/10/18 13:18:13,"19,56","71,8",""
2022/10/18 13:28:13,"19,50","71,6",""
2022/10/18 13:38:13,"19,50","71,6",""
2022/10/18 13:48:13,"19,50","71,6",""
2022/10/18 13:58:13,"19,50","71,6",""
2022/10/18 14:08:13,"19,50","71,6",""
2022/10/18 14:18:13,"19,50","71,6",""
2022/10/18 14:28:13,"19,56","71,6",""
2022/10/18 14:38:13,"19,63","71,5",""
2022/10/18 14:48:13,"19,69","71,4",""
2022/10/18 14:58:13,"19,75","71,3",""
2022/10/18 15:08:13,"19,81","71,3",""
2022/10/18 15:18:13,"19,88","71,1",""
2022/10/18 15:28:13,"19,88","71,0",""
2022/10/18 15:38:13,"19,88","70,8",""
2022/10/18 15:48:13,"19,88","70,8",""
2022/10/18 15:58:13,"19,81","70,7",""
2022/10/18 16:08:13,"19,75","70,6",""
2022/10/18 16:18:13,"19,75","70,6",""
2022/10/18 16:28:13,"19,75","70,6",""
2022/10/18 16:38:13,"19,75","70,6",""
2022/10/18 16:48:13,"19,69","70,5",""
2022/10/18 16:58:13,"19,69","70,5",""
2022/10/18 17:08:13,"19,63","70,5",""
2022/10/18 17:18:13,"19,63","70,5",""
2022/10/18 17:28:13,"19,56","70,5",""
2022/10/18 17:38:13,"19,50","70,5",""
2022/10/18 17:48:13,"19,50","70,5",""
2022/10/18 17:58:13,"19,44","70,5",""
2022/10/18 18:08:13,"19,44","70,6",""
2022/10/18 18:18:13,"19,44","70,6",""
2022/10/18 18:28:13,"19,44","70,6",""
2022/10/18 18:38:13,"19,44","70,6",""
2022/10/18 18:48:13,"19,50","70,7",""
2022/10/18 18:58:13,"19,50","70,7",""
2022/10/18 19:08:13,"19,50","70,7",""
2022/10/18 19:18:13,"19,50","70,8",""
2022/10/18 19:28:13,"19,50","70,5",""
2022/10/18 19:38:13,"19,50","70,6",""
2022/10/18 19:48:13,"19,50","70,7",""
2022/10/18 19:58:13,"19,50","70,8",""
2022/10/18 20:08:13,"19,44","70,9",""
2022/10/18 20:18:13,"19,44","70,9",""
2022/10/18 20:28:13,"19,44","70,9",""
2022/10/18 20:38:13,"19,38","71,0",""
2022/10/18 20:48:13,"19,38","71,0",""
2022/10/18 20:58:13,"19,38","71,1",""
2022/10/18 21:08:13,"19,31","71,1",""
2022/10/18 21:18:13,"19,31","71,1",""
2022/10/18 21:28:13,"19,31","71,1",""
2022/10/18 21:38:13,"19,31","71,2",""
2022/10/18 21:48:13,"19,31","71,3",""
2022/10/18 21:58:13,"19,31","71,3",""
2022/10/18 22:08:13,"19,31","71,4",""
2022/10/18 22:18:13,"19,31","71,4",""
2022/10/18 22:28:13,"19,31","71,4",""
2022/10/18 22:38:13,"19,31","71,5",""
2022/10/18 22:48:13,"19,31","71,6",""
2022/10/18 22:58:13,"19,25","71,6",""
2022/10/18 23:08:13,"19,25","71,7",""
2022/10/18 23:18:13,"19,19","71,8",""
2022/10/18 23:28:13,"19,19","71,8",""
2022/10/18 23:38:13,"19,13","71,8",""
2022/10/18 23:48:13,"19,13","71,8",""
2022/10/18 23:58:13,"19,13","71,8",""
2022/10/19 00:08:13,"19,13","71,8",""
2022/10/19 00:18:13,"19,13","71,9",""
2022/10/19 00:28:13,"19,13","71,9",""
2022/10/19 00:38:13,"19,13","71,9",""
2022/10/19 00:48:13,"19,13","71,8",""
2022/10/19 00:58:13,"19,13","71,8",""
2022/10/19 01:08:13,"19,13","71,6",""
2022/10/19 01:18:13,"19,06","71,6",""
2022/10/19 01:28:13,"19,06","71,6",""
2022/10/19 01:38:13,"19,06","71,6",""
2022/10/19 01:48:13,"19,00","71,7",""
2022/10/19 01:58:13,"19,00","71,8",""
2022/10/19 02:08:13,"19,00","71,8",""
2022/10/19 02:18:13,"19,00","71,8",""
2022/10/19 02:28:13,"18,94","71,9",""
2022/10/19 02:38:13,"18,94","71,9",""
2022/10/19 02:48:13,"18,94","72,0",""
2022/10/19 02:58:13,"18,94","72,1",""
2022/10/19 03:08:13,"18,94","72,1",""
2022/10/19 03:18:13,"18,94","72,1",""
2022/10/19 03:28:13,"18,88","72,2",""
2022/10/19 03:38:13,"18,88","72,3",""
2022/10/19 03:48:13,"18,88","72,3",""
2022/10/19 03:58:13,"18,88","72,4",""
2022/10/19 04:08:13,"18,88","72,4",""
2022/10/19 04:18:13,"18,88","72,4",""
2022/10/19 04:28:13,"18,81","72,5",""
2022/10/19 04:38:13,"18,81","72,6",""
2022/10/19 04:48:13,"18,81","72,6",""
2022/10/19 04:58:13,"18,81","72,6",""
2022/10/19 05:08:13,"18,81","72,6",""
2022/10/19 05:18:13,"18,81","72,7",""
2022/10/19 05:28:13,"18,81","72,8",""
2022/10/19 05:38:13,"18,75","72,8",""
2022/10/19 05:48:13,"18,75","72,8",""
2022/10/19 05:58:13,"18,75","72,9",""
2022/10/19 06:08:13,"18,75","72,9",""
2022/10/19 06:18:13,"18,75","72,9",""
2022/10/19 06:28:13,"18,69","73,0",""
2022/10/19 06:38:13,"18,69","73,0",""
2022/10/19 06:48:13,"18,69","73,1",""
2022/10/19 06:58:13,"18,69","73,1",""
2022/10/19 07:08:13,"18,69","73,1",""
2022/10/19 07:18:13,"18,69","73,1",""
2022/10/19 07:28:13,"18,69","73,1",""
2022/10/19 07:38:13,"18,69","73,2",""
2022/10/19 07:48:13,"18,63","73,2",""
2022/10/19 07:58:13,"18,63","73,2",""
2022/10/19 08:08:13,"18,63","73,3",""
2022/10/19 08:18:13,"18,63","73,3",""
2022/10/19 08:28:13,"18,63","73,3",""
2022/10/19 08:38:13,"18,63","73,3",""
2022/10/19 08:48:13,"18,56","73,2",""
2022/10/19 08:58:13,"18,56","73,1",""
2022/10/19 09:08:13,"18,56","73,1",""
2022/10/19 09:18:13,"18,56","73,1",""
2022/10/19 09:28:13,"18,56","73,1",""
2022/10/19 09:38:13,"18,56","73,0",""
2022/10/19 09:48:13,"18,50","73,0",""
2022/10/19 09:58:13,"18,50","73,0",""
2022/10/19 10:08:13,"18,50","72,9",""
2022/10/19 10:18:13,"18,50","72,9",""
2022/10/19 10:28:13,"18,56","72,7",""
2022/10/19 10:38:13,"18,50","72,0",""
2022/10/19 10:48:13,"18,44","71,3",""
2022/10/19 10:58:13,"18,44","71,3",""
2022/10/19 11:08:13,"18,44","71,4",""
2022/10/19 11:18:13,"18,50","71,4",""
2022/10/19 11:28:13,"18,50","71,4",""
2022/10/19 11:38:13,"18,56","71,4",""
2022/10/19 11:48:13,"18,56","71,4",""
2022/10/19 11:58:13,"18,63","71,4",""
2022/10/19 12:08:13,"18,69","71,4",""
2022/10/19 12:18:13,"18,75","71,4",""
2022/10/19 12:28:13,"18,81","71,3",""
2022/10/19 12:38:13,"18,88","71,3",""
2022/10/19 12:48:13,"18,94","71,3",""
2022/10/19 12:58:13,"18,94","71,2",""
2022/10/19 13:08:13,"19,06","71,1",""
2022/10/19 13:18:13,"19,06","71,0",""
2022/10/19 13:28:13,"19,13","71,3",""
2022/10/19 13:38:13,"19,13","71,2",""
2022/10/19 13:48:13,"19,19","71,1",""
2022/10/19 13:58:13,"19,25","71,0",""
2022/10/19 14:08:13,"19,25","70,9",""
2022/10/19 14:18:13,"19,31","70,8",""
2022/10/19 14:28:13,"19,31","70,8",""
2022/10/19 14:38:13,"19,38","70,7",""
2022/10/19 14:48:13,"19,38","70,6",""
2022/10/19 14:58:13,"19,38","70,5",""
2022/10/19 15:08:13,"19,38","70,4",""
2022/10/19 15:18:13,"19,44","70,4",""
2022/10/19 15:28:13,"19,44","70,3",""
2022/10/19 15:38:13,"19,44","70,3",""
2022/10/19 15:48:13,"19,44","70,1",""
2022/10/19 15:58:13,"19,44","70,0",""
2022/10/19 16:08:13,"19,44","69,9",""
2022/10/19 16:18:13,"19,44","69,9",""
2022/10/19 16:28:13,"19,44","69,8",""
2022/10/19 16:38:13,"19,44","69,8",""
2022/10/19 16:48:13,"19,44","69,8",""
2022/10/19 16:58:13,"19,44","69,8",""
2022/10/19 17:08:13,"19,44","69,7",""
2022/10/19 17:18:13,"19,44","69,7",""
2022/10/19 17:28:13,"19,44","69,6",""
2022/10/19 17:38:13,"19,38","69,6",""
2022/10/19 17:48:13,"19,38","69,6",""
2022/10/19 17:58:13,"19,38","69,6",""
2022/10/19 18:08:13,"19,38","69,6",""
2022/10/19 18:18:13,"19,38","69,6",""
2022/10/19 18:28:13,"19,38","69,6",""
2022/10/19 18:38:13,"19,38","69,6",""
2022/10/19 18:48:13,"19,31","69,7",""
2022/10/19 18:58:13,"19,31","69,7",""
2022/10/19 19:08:13,"19,31","69,7",""
2022/10/19 19:18:13,"19,31","69,7",""
2022/10/19 19:28:13,"19,25","69,7",""
2022/10/19 19:38:13,"19,25","69,7",""
2022/10/19 19:48:13,"19,25","69,8",""
2022/10/19 19:58:13,"19,25","69,8",""
2022/10/19 20:08:13,"19,25","69,8",""
2022/10/19 20:18:13,"19,19","69,8",""
2022/10/19 20:28:13,"19,19","69,8",""
2022/10/19 20:38:13,"19,19","69,9",""
2022/10/19 20:48:13,"19,13","69,9",""
2022/10/19 20:58:13,"19,13","69,9",""
2022/10/19 21:08:13,"19,13","69,9",""
2022/10/19 21:18:13,"19,13","69,9",""
2022/10/19 21:28:13,"19,13","69,9",""
2022/10/19 21:38:13,"19,13","69,6",""
2022/10/19 21:48:13,"19,06","69,7",""
2022/10/19 21:58:13,"19,06","69,7",""
2022/10/19 22:08:13,"19,06","69,8",""
2022/10/19 22:18:13,"19,00","69,8",""
2022/10/19 22:28:13,"19,00","69,8",""
2022/10/19 22:38:13,"19,00","69,8",""
2022/10/19 22:48:13,"18,94","69,8",""
2022/10/19 22:58:13,"18,94","69,8",""
2022/10/19 23:08:13,"18,94","69,9",""
2022/10/19 23:18:13,"18,94","69,9",""
2022/10/19 23:28:13,"18,94","69,9",""
2022/10/19 23:38:13,"18,88","69,9",""
2022/10/19 23:48:13,"18,88","70,0",""
2022/10/19 23:58:13,"18,94","70,0",""
2022/10/20 00:08:13,"18,94","70,1",""
2022/10/20 00:18:13,"18,94","70,1",""
2022/10/20 00:28:13,"18,94","70,1",""
2022/10/20 00:38:13,"18,94","70,1",""
2022/10/20 00:48:13,"18,94","70,1",""
2022/10/20 00:58:13,"18,88","70,2",""
2022/10/20 01:08:13,"18,88","70,3",""
2022/10/20 01:18:13,"18,88","70,3",""
2022/10/20 01:28:13,"18,88","70,3",""
2022/10/20 01:38:13,"18,88","70,4",""
2022/10/20 01:48:13,"18,88","70,4",""
2022/10/20 01:58:13,"18,88","70,5",""
2022/10/20 02:08:13,"18,88","70,6",""
2022/10/20 02:18:13,"18,81","70,6",""
2022/10/20 02:28:13,"18,81","70,6",""
2022/10/20 02:38:13,"18,81","70,7",""
2022/10/20 02:48:13,"18,81","70,8",""
2022/10/20 02:58:13,"18,81","70,8",""
2022/10/20 03:08:13,"18,81","70,9",""
2022/10/20 03:18:13,"18,81","70,9",""
2022/10/20 03:28:13,"18,81","71,0",""
2022/10/20 03:38:13,"18,81","71,1",""
2022/10/20 03:48:13,"18,81","71,1",""
2022/10/20 03:58:13,"18,81","71,1",""
2022/10/20 04:08:13,"18,81","71,1",""
2022/10/20 04:18:13,"18,81","71,2",""
2022/10/20 04:28:13,"18,81","71,2",""
2022/10/20 04:38:13,"18,75","71,3",""
2022/10/20 04:48:13,"18,75","71,3",""
2022/10/20 04:58:13,"18,75","71,3",""
2022/10/20 05:08:13,"18,75","71,3",""
2022/10/20 05:18:13,"18,75","71,3",""
2022/10/20 05:28:13,"18,75","71,4",""
2022/10/20 05:38:13,"18,75","71,4",""
2022/10/20 05:48:13,"18,69","71,4",""
2022/10/20 05:58:13,"18,69","71,5",""
2022/10/20 06:08:13,"18,69","71,5",""
2022/10/20 06:18:13,"18,69","71,5",""
2022/10/20 06:28:13,"18,69","71,6",""
2022/10/20 06:38:13,"18,69","71,6",""
2022/10/20 06:48:13,"18,69","71,6",""
2022/10/20 06:58:13,"18,63","71,6",""
2022/10/20 07:08:13,"18,63","71,7",""
2022/10/20 07:18:13,"18,63","71,7",""
2022/10/20 07:28:13,"18,63","71,8",""
2022/10/20 07:38:13,"18,63","71,8",""
2022/10/20 07:48:13,"18,56","71,8",""
2022/10/20 07:58:13,"18,56","71,8",""
2022/10/20 08:08:13,"18,56","71,8",""
2022/10/20 08:18:13,"18,56","71,9",""
2022/10/20 08:28:13,"18,56","71,9",""
2022/10/20 08:38:13,"18,56","71,9",""
2022/10/20 08:48:13,"18,56","71,9",""
2022/10/20 08:58:13,"18,56","71,9",""
2022/10/20 09:08:13,"18,56","71,9",""
2022/10/20 09:18:13,"18,63","71,8",""
2022/10/20 09:28:13,"18,69","71,8",""
2022/10/20 09:38:13,"18,75","71,7",""
2022/10/20 09:48:13,"18,81","71,6",""
2022/10/20 09:58:13,"18,88","71,6",""
2022/10/20 10:08:13,"19,00","71,5",""
2022/10/20 10:18:13,"19,06","71,4",""
2022/10/20 10:28:13,"19,13","71,6",""
2022/10/20 10:38:13,"19,19","71,4",""
2022/10/20 10:48:13,"19,25","71,3",""
2022/10/20 10:58:13,"19,31","71,1",""
