time,temperature(C),humidity,note
2022/10/09 13:26:10,"18,94","75,7",""
2022/10/09 13:36:10,"18,94","75,8",""
2022/10/09 13:46:10,"18,94","75,8",""
2022/10/09 13:56:10,"18,94","75,9",""
2022/10/09 14:06:10,"18,94","75,9",""
2022/10/09 14:16:10,"18,94","75,9",""
2022/10/09 14:26:10,"18,94","75,9",""
2022/10/09 14:36:10,"18,94","75,9",""
2022/10/09 14:46:10,"18,94","76,0",""
2022/10/09 14:56:10,"18,94","76,0",""
2022/10/09 15:06:10,"18,94","75,9",""
2022/10/09 15:16:10,"18,94","75,9",""
2022/10/09 15:26:10,"18,94","76,0",""
2022/10/09 15:36:10,"18,94","75,9",""
2022/10/09 15:46:10,"18,94","75,9",""
2022/10/09 15:56:10,"19,00","75,9",""
2022/10/09 16:06:10,"19,00","75,9",""
2022/10/09 16:16:10,"19,00","75,9",""
2022/10/09 16:26:10,"19,00","75,9",""
2022/10/09 16:36:10,"19,00","75,9",""
2022/10/09 16:46:10,"19,00","75,9",""
2022/10/09 16:56:10,"19,00","75,9",""
2022/10/09 17:06:10,"19,00","75,9",""
2022/10/09 17:16:10,"19,00","75,9",""
2022/10/09 17:26:10,"19,00","75,9",""
2022/10/09 17:36:10,"19,00","75,9",""
2022/10/09 17:46:10,"19,00","75,9",""
2022/10/09 17:56:10,"19,00","75,9",""
2022/10/09 18:06:10,"19,00","75,9",""
2022/10/09 18:16:10,"19,00","75,9",""
2022/10/09 18:26:10,"19,00","76,0",""
2022/10/09 18:36:10,"19,00","76,1",""
2022/10/09 18:46:10,"18,94","76,1",""
2022/10/09 18:56:10,"19,00","76,2",""
2022/10/09 19:06:10,"19,00","76,3",""
2022/10/09 19:16:10,"19,00","76,3",""
2022/10/09 19:26:10,"18,94","76,4",""
2022/10/09 19:36:10,"19,00","76,5",""
2022/10/09 19:46:10,"18,94","76,6",""
2022/10/09 19:56:10,"19,00","76,8",""
2022/10/09 20:06:10,"19,00","76,9",""
2022/10/09 20:16:10,"18,94","76,9",""
2022/10/09 20:26:10,"18,94","77,0",""
2022/10/09 20:36:10,"18,94","77,0",""
2022/10/09 20:46:10,"18,94","77,1",""
2022/10/09 20:56:10,"18,94","77,1",""
2022/10/09 21:06:10,"18,94","77,1",""
2022/10/09 21:16:10,"18,94","77,1",""
2022/10/09 21:26:10,"18,94","77,1",""
2022/10/09 21:36:10,"18,94","77,1",""
2022/10/09 21:46:10,"18,94","77,1",""
2022/10/09 21:56:10,"18,94","77,1",""
2022/10/09 22:06:10,"18,94","77,1",""
2022/10/09 22:16:10,"18,88","77,1",""
2022/10/09 22:26:10,"18,88","77,1",""
2022/10/09 22:36:10,"18,88","77,1",""
2022/10/09 22:46:10,"18,88","77,1",""
2022/10/09 22:56:10,"18,88","77,1",""
2022/10/09 23:06:10,"18,88","77,1",""
2022/10/09 23:16:10,"18,88","77,1",""
2022/10/09 23:26:10,"18,94","77,2",""
2022/10/09 23:36:10,"18,94","77,2",""
2022/10/09 23:46:10,"18,94","77,3",""
2022/10/09 23:56:10,"18,94","77,3",""
2022/10/10 00:06:10,"18,94","77,3",""
2022/10/10 00:16:10,"18,94","77,3",""
2022/10/10 00:26:10,"18,94","77,3",""
2022/10/10 00:36:10,"18,94","77,3",""
2022/10/10 00:46:10,"18,94","77,4",""
2022/10/10 00:56:10,"18,94","77,4",""
2022/10/10 01:06:10,"18,94","77,4",""
2022/10/10 01:16:10,"18,88","77,4",""
2022/10/10 01:26:10,"18,88","77,4",""
2022/10/10 01:36:10,"18,88","77,5",""
2022/10/10 01:46:10,"18,88","77,6",""
2022/10/10 01:56:10,"18,88","77,6",""
2022/10/10 02:06:10,"18,88","77,6",""
2022/10/10 02:16:10,"18,88","77,7",""
2022/10/10 02:26:10,"18,88","77,8",""
2022/10/10 02:36:10,"18,88","77,8",""
2022/10/10 02:46:10,"18,88","77,8",""
2022/10/10 02:56:10,"18,88","77,8",""
2022/10/10 03:06:10,"18,88","77,8",""
2022/10/10 03:16:10,"18,88","77,8",""
2022/10/10 03:26:10,"18,81","77,8",""
2022/10/10 03:36:10,"18,81","77,8",""
2022/10/10 03:46:10,"18,81","77,8",""
2022/10/10 03:56:10,"18,81","77,8",""
2022/10/10 04:06:10,"18,81","77,9",""
2022/10/10 04:16:10,"18,81","77,9",""
2022/10/10 04:26:10,"18,81","77,9",""
2022/10/10 04:36:10,"18,81","77,9",""
2022/10/10 04:46:10,"18,81","77,9",""
2022/10/10 04:56:10,"18,81","77,8",""
2022/10/10 05:06:10,"18,81","77,8",""
2022/10/10 05:16:10,"18,81","77,8",""
2022/10/10 05:26:10,"18,75","77,8",""
2022/10/10 05:36:10,"18,75","77,8",""
2022/10/10 05:46:10,"18,75","77,8",""
2022/10/10 05:56:10,"18,75","77,7",""
2022/10/10 06:06:10,"18,75","77,8",""
2022/10/10 06:16:10,"18,75","77,8",""
2022/10/10 06:26:10,"18,75","77,8",""
2022/10/10 06:36:10,"18,75","77,8",""
2022/10/10 06:46:10,"18,75","77,8",""
2022/10/10 06:56:10,"18,75","77,9",""
2022/10/10 07:06:10,"18,75","77,8",""
2022/10/10 07:16:10,"18,69","77,8",""
2022/10/10 07:26:10,"18,69","77,8",""
2022/10/10 07:36:10,"18,69","77,8",""
2022/10/10 07:46:10,"18,69","77,7",""
2022/10/10 07:56:10,"18,69","77,7",""
2022/10/10 08:06:10,"18,69","77,6",""
2022/10/10 08:16:10,"18,63","77,3",""
2022/10/10 08:26:10,"18,63","77,3",""
2022/10/10 08:36:10,"18,63","77,3",""
2022/10/10 08:46:10,"18,63","77,2",""
2022/10/10 08:56:10,"18,63","77,1",""
2022/10/10 09:06:10,"18,63","77,1",""
2022/10/10 09:16:10,"18,56","77,1",""
2022/10/10 09:26:10,"18,63","77,1",""
2022/10/10 09:36:10,"18,63","77,0",""
2022/10/10 09:46:10,"18,63","76,9",""
2022/10/10 09:56:10,"18,63","76,9",""
2022/10/10 10:06:10,"18,63","76,8",""
2022/10/10 10:16:10,"18,63","76,8",""
2022/10/10 10:26:10,"18,63","76,7",""
2022/10/10 10:36:10,"18,63","76,7",""
2022/10/10 10:46:10,"18,69","76,9",""
2022/10/10 10:56:10,"18,69","76,8",""
2022/10/10 11:06:10,"18,69","76,8",""
2022/10/10 11:16:10,"18,69","76,6",""
2022/10/10 11:26:10,"18,75","76,3",""
2022/10/10 11:36:10,"18,75","75,8",""
2022/10/10 11:46:10,"18,75","75,4",""
2022/10/10 11:56:10,"18,75","75,1",""
2022/10/10 12:06:10,"18,81","74,9",""
2022/10/10 12:16:10,"18,81","74,8",""
2022/10/10 12:26:10,"18,81","74,7",""
2022/10/10 12:36:10,"18,88","74,6",""
2022/10/10 12:46:10,"18,88","74,6",""
2022/10/10 12:56:10,"18,94","74,8",""
2022/10/10 13:06:10,"18,94","75,1",""
2022/10/10 13:16:10,"19,00","75,4",""
2022/10/10 13:26:10,"19,06","75,7",""
2022/10/10 13:36:10,"19,13","75,9",""
2022/10/10 13:46:10,"19,13","76,3",""
2022/10/10 13:56:10,"19,13","76,5",""
2022/10/10 14:06:10,"19,19","76,6",""
2022/10/10 14:16:10,"19,19","76,8",""
2022/10/10 14:26:10,"19,19","76,8",""
2022/10/10 14:36:10,"19,19","76,8",""
2022/10/10 14:46:10,"19,19","76,8",""
2022/10/10 14:56:10,"19,19","76,7",""
2022/10/10 15:06:10,"19,19","76,6",""
2022/10/10 15:16:10,"19,19","76,6",""
2022/10/10 15:26:10,"19,13","76,6",""
2022/10/10 15:36:10,"19,13","76,5",""
2022/10/10 15:46:10,"19,13","76,4",""
2022/10/10 15:56:10,"19,13","76,3",""
2022/10/10 16:06:10,"19,13","76,2",""
2022/10/10 16:16:10,"19,13","76,1",""
2022/10/10 16:26:10,"19,13","76,0",""
2022/10/10 16:36:10,"19,06","75,9",""
2022/10/10 16:46:10,"19,06","75,8",""
2022/10/10 16:56:10,"19,06","75,7",""
2022/10/10 17:06:10,"19,00","75,6",""
2022/10/10 17:16:10,"19,00","75,6",""
2022/10/10 17:26:10,"19,00","75,5",""
2022/10/10 17:36:10,"19,00","75,4",""
2022/10/10 17:46:10,"19,00","75,4",""
2022/10/10 17:56:10,"19,00","75,3",""
2022/10/10 18:06:10,"18,94","75,3",""
2022/10/10 18:16:10,"18,94","75,3",""
2022/10/10 18:26:10,"18,94","75,3",""
2022/10/10 18:36:10,"18,94","75,3",""
2022/10/10 18:46:10,"18,94","75,3",""
2022/10/10 18:56:10,"18,94","75,3",""
2022/10/10 19:06:10,"18,94","75,2",""
2022/10/10 19:16:10,"18,88","75,2",""
2022/10/10 19:26:10,"18,88","75,2",""
2022/10/10 19:36:10,"18,88","75,2",""
2022/10/10 19:46:10,"18,88","75,3",""
2022/10/10 19:56:10,"18,88","75,3",""
2022/10/10 20:06:10,"18,88","75,4",""
2022/10/10 20:16:10,"18,88","75,6",""
2022/10/10 20:26:10,"18,81","75,7",""
2022/10/10 20:36:10,"18,81","75,8",""
2022/10/10 20:46:10,"18,81","75,8",""
2022/10/10 20:56:10,"18,81","75,8",""
2022/10/10 21:06:10,"18,81","75,9",""
2022/10/10 21:16:10,"18,81","75,9",""
2022/10/10 21:26:10,"18,81","75,9",""
2022/10/10 21:36:10,"18,81","75,9",""
2022/10/10 21:46:10,"18,75","76,0",""
2022/10/10 21:56:10,"18,75","76,0",""
2022/10/10 22:06:10,"18,75","76,0",""
2022/10/10 22:16:10,"18,75","76,0",""
2022/10/10 22:26:10,"18,69","76,0",""
2022/10/10 22:36:10,"18,69","76,0",""
2022/10/10 22:46:10,"18,69","76,0",""
2022/10/10 22:56:10,"18,69","76,0",""
2022/10/10 23:06:10,"18,69","76,0",""
2022/10/10 23:16:10,"18,69","76,0",""
2022/10/10 23:26:10,"18,69","76,1",""
2022/10/10 23:36:10,"18,69","76,2",""
2022/10/10 23:46:10,"18,69","76,2",""
2022/10/10 23:56:10,"18,69","76,3",""
2022/10/11 00:06:10,"18,69","76,3",""
2022/10/11 00:16:10,"18,69","76,4",""
2022/10/11 00:26:10,"18,69","76,4",""
2022/10/11 00:36:10,"18,69","76,4",""
2022/10/11 00:46:10,"18,69","76,4",""
2022/10/11 00:56:10,"18,69","76,5",""
2022/10/11 01:06:10,"18,63","76,2",""
2022/10/11 01:16:10,"18,63","76,3",""
2022/10/11 01:26:10,"18,63","76,3",""
2022/10/11 01:36:10,"18,63","76,3",""
2022/10/11 01:46:10,"18,63","76,4",""
2022/10/11 01:56:10,"18,63","76,4",""
2022/10/11 02:06:10,"18,63","76,4",""
2022/10/11 02:16:10,"18,63","76,5",""
2022/10/11 02:26:10,"18,56","76,6",""
2022/10/11 02:36:10,"18,56","76,7",""
2022/10/11 02:46:10,"18,56","76,8",""
2022/10/11 02:56:10,"18,56","76,8",""
2022/10/11 03:06:10,"18,56","76,8",""
2022/10/11 03:16:10,"18,56","76,9",""
2022/10/11 03:26:10,"18,50","76,9",""
2022/10/11 03:36:10,"18,50","76,9",""
2022/10/11 03:46:10,"18,50","76,9",""
2022/10/11 03:56:10,"18,50","77,0",""
2022/10/11 04:06:10,"18,50","77,0",""
2022/10/11 04:16:10,"18,50","77,0",""
2022/10/11 04:26:10,"18,50","77,0",""
2022/10/11 04:36:10,"18,50","77,1",""
2022/10/11 04:46:10,"18,50","77,1",""
2022/10/11 04:56:10,"18,44","77,1",""
2022/10/11 05:06:10,"18,44","77,1",""
2022/10/11 05:16:10,"18,44","77,1",""
2022/10/11 05:26:10,"18,44","77,1",""
2022/10/11 05:36:10,"18,44","77,1",""
2022/10/11 05:46:10,"18,44","77,1",""
2022/10/11 05:56:10,"18,38","77,1",""
2022/10/11 06:06:10,"18,38","77,0",""
2022/10/11 06:16:10,"18,38","77,0",""
2022/10/11 06:26:10,"18,38","77,0",""
2022/10/11 06:36:10,"18,31","77,0",""
2022/10/11 06:46:10,"18,31","77,0",""
2022/10/11 06:56:10,"18,31","77,1",""
2022/10/11 07:06:10,"18,31","77,1",""
2022/10/11 07:16:10,"18,31","77,1",""
2022/10/11 07:26:10,"18,31","77,1",""
2022/10/11 07:36:10,"18,31","77,1",""
2022/10/11 07:46:10,"18,31","77,1",""
2022/10/11 07:56:10,"18,31","77,1",""
2022/10/11 08:06:10,"18,25","77,1",""
2022/10/11 08:16:10,"18,25","77,1",""
2022/10/11 08:26:10,"18,25","77,1",""
2022/10/11 08:36:10,"18,25","77,1",""
2022/10/11 08:46:10,"18,31","77,1",""
2022/10/11 08:56:10,"18,31","76,9",""
2022/10/11 09:06:10,"18,31","76,4",""
2022/10/11 09:16:10,"18,38","76,0",""
2022/10/11 09:26:10,"18,38","75,9",""
2022/10/11 09:36:10,"18,44","75,6",""
2022/10/11 09:46:10,"18,56","75,4",""
2022/10/11 09:56:10,"18,56","75,2",""
2022/10/11 10:06:10,"18,69","75,3",""
2022/10/11 10:16:10,"18,69","74,9",""
2022/10/11 10:26:10,"18,69","74,6",""
2022/10/11 10:36:10,"18,75","74,6",""
2022/10/11 10:46:10,"18,81","74,5",""
2022/10/11 10:56:10,"18,88","74,4",""
2022/10/11 11:06:10,"18,94","74,4",""
2022/10/11 11:16:10,"19,00","74,4",""
2022/10/11 11:26:10,"19,00","74,5",""
2022/10/11 11:36:10,"19,13","74,7",""
2022/10/11 11:46:10,"19,19","75,1",""
2022/10/11 11:56:10,"19,25","75,6",""
2022/10/11 12:06:10,"19,31","75,9",""
2022/10/11 12:16:10,"19,38","76,3",""
2022/10/11 12:26:10,"19,44","76,4",""
2022/10/11 12:36:10,"19,50","76,4",""
2022/10/11 12:46:10,"19,50","77,0",""
2022/10/11 12:56:10,"19,63","77,4",""
2022/10/11 13:06:10,"19,69","77,6",""
2022/10/11 13:16:10,"19,75","77,8",""
2022/10/11 13:26:10,"19,75","77,9",""
2022/10/11 13:36:10,"19,75","77,9",""
2022/10/11 13:46:10,"19,75","77,9",""
2022/10/11 13:56:10,"19,75","77,8",""
2022/10/11 14:06:10,"19,75","77,6",""
2022/10/11 14:16:10,"19,75","77,5",""
2022/10/11 14:26:10,"19,75","77,4",""
2022/10/11 14:36:10,"19,75","77,3",""
2022/10/11 14:46:10,"19,75","77,2",""
2022/10/11 14:56:10,"19,81","77,1",""
2022/10/11 15:06:10,"19,88","77,1",""
2022/10/11 15:16:10,"19,88","76,9",""
2022/10/11 15:26:10,"19,88","76,8",""
2022/10/11 15:36:10,"19,94","76,6",""
2022/10/11 15:46:10,"19,94","76,6",""
2022/10/11 15:56:10,"20,00","76,4",""
2022/10/11 16:06:10,"20,00","76,3",""
2022/10/11 16:16:10,"20,00","76,2",""
2022/10/11 16:26:10,"20,06","76,1",""
2022/10/11 16:36:10,"20,06","76,0",""
2022/10/11 16:46:10,"20,06","75,9",""
2022/10/11 16:56:10,"20,06","75,8",""
2022/10/11 17:06:10,"20,06","75,7",""
2022/10/11 17:16:10,"20,06","75,6",""
2022/10/11 17:26:10,"20,06","75,6",""
2022/10/11 17:36:10,"20,06","75,6",""
2022/10/11 17:46:10,"20,06","75,6",""
2022/10/11 17:56:10,"20,13","75,6",""
2022/10/11 18:06:10,"20,13","75,5",""
2022/10/11 18:16:10,"20,13","75,4",""
2022/10/11 18:26:10,"20,06","75,4",""
2022/10/11 18:36:10,"20,06","75,4",""
2022/10/11 18:46:10,"20,00","75,4",""
2022/10/11 18:56:10,"20,00","75,4",""
2022/10/11 19:06:10,"19,94","75,4",""
2022/10/11 19:16:10,"19,94","75,4",""
2022/10/11 19:26:10,"19,88","75,5",""
2022/10/11 19:36:10,"19,88","75,6",""
2022/10/11 19:46:10,"19,88","75,8",""
2022/10/11 19:56:10,"19,81","75,9",""
2022/10/11 20:06:10,"19,75","75,9",""
2022/10/11 20:16:10,"19,75","76,0",""
2022/10/11 20:26:10,"19,69","76,1",""
2022/10/11 20:36:10,"19,63","76,1",""
2022/10/11 20:46:10,"19,56","76,2",""
2022/10/11 20:56:10,"19,56","76,2",""
2022/10/11 21:06:10,"19,50","76,3",""
2022/10/11 21:16:10,"19,50","76,0",""
2022/10/11 21:26:10,"19,50","76,1",""
2022/10/11 21:36:10,"19,44","76,1",""
2022/10/11 21:46:10,"19,44","76,1",""
2022/10/11 21:56:10,"19,44","76,1",""
2022/10/11 22:06:10,"19,44","76,2",""
2022/10/11 22:16:10,"19,38","76,2",""
2022/10/11 22:26:10,"19,38","76,2",""
2022/10/11 22:36:10,"19,38","76,3",""
2022/10/11 22:46:10,"19,38","76,3",""
2022/10/11 22:56:10,"19,38","76,3",""
2022/10/11 23:06:10,"19,31","76,3",""
2022/10/11 23:16:10,"19,31","76,3",""
2022/10/11 23:26:10,"19,31","76,3",""
2022/10/11 23:36:10,"19,31","76,3",""
2022/10/11 23:46:10,"19,25","76,3",""
2022/10/11 23:56:10,"19,25","76,3",""
2022/10/12 00:06:10,"19,25","76,4",""
2022/10/12 00:16:10,"19,25","76,4",""
2022/10/12 00:26:10,"19,19","76,4",""
2022/10/12 00:36:10,"19,19","76,4",""
2022/10/12 00:46:10,"19,13","76,4",""
2022/10/12 00:56:10,"19,13","76,4",""
2022/10/12 01:06:10,"19,13","76,4",""
2022/10/12 01:16:10,"19,06","76,5",""
2022/10/12 01:26:10,"19,06","76,5",""
2022/10/12 01:36:10,"19,06","76,6",""
2022/10/12 01:46:10,"19,06","76,6",""
2022/10/12 01:56:10,"19,00","76,6",""
2022/10/12 02:06:10,"19,00","76,6",""
2022/10/12 02:16:10,"19,00","76,6",""
2022/10/12 02:26:10,"18,94","76,6",""
2022/10/12 02:36:10,"18,94","76,7",""
2022/10/12 02:46:10,"18,94","76,8",""
2022/10/12 02:56:10,"18,94","76,8",""
2022/10/12 03:06:10,"18,88","76,8",""
2022/10/12 03:16:10,"18,94","76,9",""
2022/10/12 03:26:10,"18,88","76,9",""
2022/10/12 03:36:10,"18,88","77,0",""
2022/10/12 03:46:10,"18,88","77,0",""
2022/10/12 03:56:10,"18,81","77,0",""
2022/10/12 04:06:10,"18,81","77,0",""
2022/10/12 04:16:10,"18,81","77,0",""
2022/10/12 04:26:10,"18,81","77,1",""
2022/10/12 04:36:10,"18,81","77,1",""
2022/10/12 04:46:10,"18,75","77,1",""
2022/10/12 04:56:10,"18,75","77,1",""
2022/10/12 05:06:10,"18,75","77,1",""
2022/10/12 05:16:10,"18,75","77,1",""
2022/10/12 05:26:10,"18,69","77,1",""
2022/10/12 05:36:10,"18,69","77,1",""
2022/10/12 05:46:10,"18,69","77,1",""
2022/10/12 05:56:10,"18,69","77,1",""
2022/10/12 06:06:10,"18,69","77,1",""
2022/10/12 06:16:10,"18,69","77,1",""
2022/10/12 06:26:10,"18,69","77,1",""
2022/10/12 06:36:10,"18,69","77,1",""
2022/10/12 06:46:10,"18,63","76,8",""
2022/10/12 06:56:10,"18,63","76,8",""
2022/10/12 07:06:10,"18,63","76,8",""
2022/10/12 07:16:10,"18,56","76,8",""
2022/10/12 07:26:10,"18,56","76,7",""
2022/10/12 07:36:10,"18,56","76,7",""
2022/10/12 07:46:10,"18,56","76,7",""
2022/10/12 07:56:10,"18,50","76,6",""
2022/10/12 08:06:10,"18,50","76,6",""
2022/10/12 08:16:10,"18,50","76,6",""
2022/10/12 08:26:10,"18,50","76,6",""
2022/10/12 08:36:10,"18,50","76,6",""
2022/10/12 08:46:10,"18,44","76,5",""
2022/10/12 08:56:10,"18,44","76,5",""
2022/10/12 09:06:10,"18,44","76,5",""
2022/10/12 09:16:10,"18,44","76,4",""
2022/10/12 09:26:10,"18,44","76,4",""
2022/10/12 09:36:10,"18,44","76,4",""
2022/10/12 09:46:10,"18,38","76,4",""
2022/10/12 09:56:10,"18,38","76,3",""
2022/10/12 10:06:10,"18,38","76,3",""
2022/10/12 10:16:10,"18,44","76,3",""
2022/10/12 10:26:10,"18,44","76,3",""
2022/10/12 10:36:10,"18,44","76,2",""
2022/10/12 10:46:10,"18,44","76,2",""
2022/10/12 10:56:10,"18,44","76,1",""
2022/10/12 11:06:10,"18,44","76,1",""
2022/10/12 11:16:10,"18,50","76,0",""
2022/10/12 11:26:10,"18,50","75,9",""
2022/10/12 11:36:10,"18,50","75,9",""
2022/10/12 11:46:10,"18,56","75,8",""
2022/10/12 11:56:10,"18,56","75,8",""
2022/10/12 12:06:10,"18,63","75,7",""
2022/10/12 12:16:10,"18,63","75,6",""
2022/10/12 12:26:10,"18,69","75,8",""
2022/10/12 12:36:10,"18,69","75,7",""
2022/10/12 12:46:10,"18,75","75,6",""
2022/10/12 12:56:10,"18,75","75,5",""
2022/10/12 13:06:10,"18,81","75,4",""
2022/10/12 13:16:10,"18,81","75,3",""
2022/10/12 13:26:10,"18,81","75,1",""
2022/10/12 13:36:10,"18,88","75,1",""
2022/10/12 13:46:10,"18,88","74,9",""
2022/10/12 13:56:10,"18,88","74,8",""
2022/10/12 14:06:10,"18,88","74,8",""
2022/10/12 14:16:10,"18,94","74,6",""
2022/10/12 14:26:10,"18,94","74,6",""
2022/10/12 14:36:10,"18,94","74,4",""
2022/10/12 14:46:10,"18,94","74,4",""
2022/10/12 14:56:10,"18,94","74,3",""
2022/10/12 15:06:10,"18,94","74,3",""
2022/10/12 15:16:10,"18,94","74,2",""
2022/10/12 15:26:10,"18,94","74,1",""
2022/10/12 15:36:10,"19,00","74,1",""
2022/10/12 15:46:10,"19,00","74,0",""
2022/10/12 15:56:10,"19,00","74,0",""
2022/10/12 16:06:10,"19,00","73,9",""
2022/10/12 16:16:10,"19,00","73,9",""
2022/10/12 16:26:10,"19,00","73,9",""
2022/10/12 16:36:10,"19,00","73,9",""
2022/10/12 16:46:10,"19,00","73,9",""
2022/10/12 16:56:10,"19,00","73,9",""
2022/10/12 17:06:10,"19,00","73,9",""
2022/10/12 17:16:10,"19,00","73,9",""
2022/10/12 17:26:10,"19,00","73,9",""
2022/10/12 17:36:10,"19,00","73,9",""
2022/10/12 17:46:10,"19,00","73,9",""
2022/10/12 17:56:10,"18,94","73,9",""
2022/10/12 18:06:10,"18,94","73,9",""
2022/10/12 18:16:10,"18,94","73,9",""
2022/10/12 18:26:10,"18,94","74,0",""
2022/10/12 18:36:10,"19,00","74,1",""
2022/10/12 18:46:10,"19,00","74,1",""
2022/10/12 18:56:10,"19,00","74,1",""
2022/10/12 19:06:10,"19,00","74,1",""
2022/10/12 19:16:10,"19,00","74,1",""
2022/10/12 19:26:10,"19,00","74,2",""
2022/10/12 19:36:10,"19,00","74,3",""
2022/10/12 19:46:10,"19,00","74,5",""
2022/10/12 19:56:10,"19,00","74,6",""
2022/10/12 20:06:10,"19,00","74,8",""
2022/10/12 20:16:10,"19,00","74,8",""
2022/10/12 20:26:10,"18,94","74,8",""
2022/10/12 20:36:10,"18,94","74,9",""
2022/10/12 20:46:10,"18,94","74,9",""
2022/10/12 20:56:10,"18,88","75,0",""
2022/10/12 21:06:10,"18,88","75,1",""
2022/10/12 21:16:10,"18,88","75,1",""
2022/10/12 21:26:10,"18,81","75,1",""
2022/10/12 21:36:10,"18,81","75,1",""
2022/10/12 21:46:10,"18,81","75,1",""
2022/10/12 21:56:10,"18,81","75,1",""
2022/10/12 22:06:10,"18,81","75,1",""
2022/10/12 22:16:10,"18,75","75,1",""
2022/10/12 22:26:10,"18,75","75,2",""
2022/10/12 22:36:10,"18,75","75,2",""
2022/10/12 22:46:10,"18,69","75,2",""
2022/10/12 22:56:10,"18,69","75,2",""
2022/10/12 23:06:10,"18,69","75,3",""
2022/10/12 23:16:10,"18,63","74,9",""
2022/10/12 23:26:10,"18,63","74,9",""
2022/10/12 23:36:10,"18,63","75,0",""
2022/10/12 23:46:10,"18,63","75,0",""
2022/10/12 23:56:10,"18,63","75,0",""
2022/10/13 00:06:10,"18,63","75,1",""
2022/10/13 00:16:10,"18,63","75,1",""
2022/10/13 00:26:10,"18,63","75,3",""
2022/10/13 00:36:10,"18,63","75,3",""
2022/10/13 00:46:10,"18,63","75,3",""
2022/10/13 00:56:10,"18,63","75,4",""
2022/10/13 01:06:10,"18,63","75,4",""
2022/10/13 01:16:10,"18,63","75,4",""
2022/10/13 01:26:10,"18,56","75,5",""
2022/10/13 01:36:10,"18,56","75,6",""
2022/10/13 01:46:10,"18,56","75,6",""
2022/10/13 01:56:10,"18,56","75,8",""
2022/10/13 02:06:10,"18,56","75,8",""
2022/10/13 02:16:10,"18,56","75,8",""
2022/10/13 02:26:10,"18,56","75,9",""
2022/10/13 02:36:10,"18,56","75,9",""
2022/10/13 02:46:10,"18,56","76,1",""
2022/10/13 02:56:10,"18,56","76,1",""
2022/10/13 03:06:10,"18,56","76,1",""
2022/10/13 03:16:10,"18,56","76,1",""
2022/10/13 03:26:10,"18,56","76,2",""
2022/10/13 03:36:10,"18,50","76,2",""
2022/10/13 03:46:10,"18,50","76,3",""
2022/10/13 03:56:10,"18,50","76,3",""
2022/10/13 04:06:10,"18,50","76,3",""
2022/10/13 04:16:10,"18,50","76,3",""
2022/10/13 04:26:10,"18,50","76,3",""
2022/10/13 04:36:10,"18,50","76,3",""
2022/10/13 04:46:10,"18,44","76,3",""
2022/10/13 04:56:10,"18,44","76,4",""
2022/10/13 05:06:10,"18,44","76,4",""
2022/10/13 05:16:10,"18,44","76,4",""
2022/10/13 05:26:10,"18,44","76,4",""
2022/10/13 05:36:10,"18,44","76,4",""
2022/10/13 05:46:10,"18,38","76,4",""
2022/10/13 05:56:10,"18,38","76,4",""
2022/10/13 06:06:10,"18,38","76,5",""
2022/10/13 06:16:10,"18,38","76,5",""
2022/10/13 06:26:10,"18,38","76,6",""
2022/10/13 06:36:10,"18,31","76,6",""
2022/10/13 06:46:10,"18,38","76,6",""
2022/10/13 06:56:10,"18,31","76,6",""
2022/10/13 07:06:10,"18,31","76,7",""
2022/10/13 07:16:10,"18,31","76,8",""
2022/10/13 07:26:10,"18,31","76,7",""
2022/10/13 07:36:10,"18,31","76,7",""
2022/10/13 07:46:10,"18,31","76,6",""
2022/10/13 07:56:10,"18,31","76,6",""
2022/10/13 08:06:10,"18,25","76,5",""
2022/10/13 08:16:10,"18,25","76,5",""
2022/10/13 08:26:10,"18,25","76,6",""
2022/10/13 08:36:10,"18,25","76,8",""
2022/10/13 08:46:10,"18,25","76,9",""
2022/10/13 08:56:10,"18,31","77,1",""
2022/10/13 09:06:10,"18,25","77,2",""
2022/10/13 09:16:10,"18,31","77,3",""
2022/10/13 09:26:10,"18,31","77,3",""
2022/10/13 09:36:10,"18,25","77,3",""
2022/10/13 09:46:10,"18,31","77,3",""
2022/10/13 09:56:10,"18,25","77,3",""
2022/10/13 10:06:10,"18,25","77,3",""
2022/10/13 10:16:10,"18,31","77,3",""
2022/10/13 10:26:10,"18,31","77,1",""
2022/10/13 10:36:10,"18,31","77,0",""
2022/10/13 10:46:10,"18,38","76,9",""
2022/10/13 10:56:10,"18,31","76,9",""
2022/10/13 11:06:10,"18,31","76,8",""
2022/10/13 11:16:10,"18,38","76,8",""
2022/10/13 11:26:10,"18,44","76,6",""
2022/10/13 11:36:10,"18,44","76,5",""
2022/10/13 11:46:10,"18,44","76,3",""
2022/10/13 11:56:10,"18,44","76,3",""
2022/10/13 12:06:10,"18,44","76,1",""
2022/10/13 12:16:10,"18,50","76,0",""
2022/10/13 12:26:10,"18,50","75,9",""
2022/10/13 12:36:10,"18,56","75,8",""
2022/10/13 12:46:10,"18,56","75,8",""
2022/10/13 12:56:10,"18,63","75,8",""
2022/10/13 13:06:10,"18,63","75,9",""
2022/10/13 13:16:10,"18,69","76,4",""
2022/10/13 13:26:10,"18,69","76,4",""
2022/10/13 13:36:10,"18,69","76,5",""
2022/10/13 13:46:10,"18,69","76,6",""
2022/10/13 13:56:10,"18,75","76,7",""
2022/10/13 14:06:10,"18,75","76,6",""
2022/10/13 14:16:10,"18,75","76,6",""
